場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,7,自己条件,芝,2000,良,15,キョウエイグッド,4歳,木幡巧也,千葉直人,差し,0.0,20.0,中距離,右回り,,Lv5 ,トーセンラー,休明初戦,,12,E,13.1,13.0,13.4,7.0,36.5,,34.0,8.0,D,B,D,C,D
中山,7,自己条件,芝,2000,良,16,コスモアチーブ,4歳,丹内祐次,伊藤大士,追込,33.33333333333333,25.0,中距離,右回り,,Lv5 ,ゴールドシップ,,距離延長,6,D,12.8,10.0,13.7,11.0,37.0,,33.5,3.0,E,B,D,D,B
中山,7,自己条件,芝,2000,良,17,ソロンゴ,3歳,長浜鴻緒,高橋文雅,差し,,,中距離,右回り,,Lv5 ,ルーラーシップ,休明初戦,距離延長,13,E,13.2,15.0,13.5,8.0,36.0,7.0,33.7,4.0,B,C,C,D,C
中山,7,自己条件,芝,2000,良,18,リアルセンター,5歳以上,横山琉人,千葉直人,差し,0.0,16.666666666666664,中距離,右回り,,Lv5 ,ゴールドシップ,,距離延長,7,D,12.2,1.0,13.0,3.0,35.0,4.0,33.9,6.0,C,C,D,B,C
中山,8,自己条件,ダート,1200,良,1,フラッシュポイント,4歳,ミシェル,西田雄一,差し,50.0,50.0,短距離,右回り,,Lv3 ,ニューイヤーズデイ,休明初戦,距離延長,10,D,12.0,5.0,12.7,9.0,34.7,1.0,37.3,,C,C,B,B,B
中山,8,自己条件,ダート,1200,良,2,ドルンレースツェン,4歳,石神深道,矢嶋大樹,先行,100.0,100.0,短距離,右回り,,Lv3 ,ホッコータルマエ,休明初戦,距離短縮,16,E,12.8,16.0,13.4,15.0,36.4,,38.1,,B,C,,,
中山,8,自己条件,ダート,1200,良,3,シュヴァルム,4歳,長浜鴻緒,尾関知人,差し,0.0,0.0,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,距離短縮,14,E,12.4,11.0,13.1,12.0,35.3,5.0,36.6,8.0,B,C,E,D,C
中山,8,自己条件,ダート,1200,良,4,グラティアム,3歳,ルメール,嘉藤貴行,差し,,100.0,短距離,右回り,,Lv3 ,ナダル,休明初戦,距離延長,1,B,12.6,14.0,13.3,13.0,35.8,,36.5,7.0,C,C,C,D,C
中山,8,自己条件,ダート,1200,良,5,カンレイスター,3歳,横山武史,矢野英一,先行,100.0,75.0,短距離,右回り,,Lv3 ,シスキン,休明初戦,距離延長,3,B,11.9,3.0,11.9,1.0,34.8,3.0,36.3,4.0,D,B,B,C,C
中山,8,自己条件,ダート,1200,良,6,ミッシオーネ,4歳,小林美駒,秋本大介,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,距離延長,15,E,12.2,7.0,13.5,16.0,36.0,,36.4,6.0,C,C,,B,C
中山,8,自己条件,ダート,1200,良,7,プレザントトーン,3歳,佐々木大,秋本大介,追込,,0.0,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明3走,距離延長,13,E,12.4,11.0,13.0,10.0,36.6,,35.3,1.0,C,C,,B,C
中山,8,自己条件,ダート,1200,良,8,マオノクラッシュ,4歳,木幡巧也,黒岩陽一,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,リアルインパクト,休明初戦,距離短縮,4,C,11.7,1.0,12.5,7.0,34.7,1.0,37.3,,D,D,B,C,B
中山,8,自己条件,ダート,1200,良,9,マジェステラ,3歳,大野拓弥,千葉直人,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,ディーマジェスティ,休明初戦,距離延長,8,D,11.9,3.0,12.4,5.0,35.6,,35.9,2.0,B,D,B,C,C
中山,8,自己条件,ダート,1200,良,10,カセノアステリア,3歳,津村明秀,鈴木伸尋,逃げ,,100.0,短距離,右回り,,Lv3 ,モズアスコット,休明初戦,距離短縮,2,B,12.3,9.0,12.3,2.0,35.3,5.0,37.2,,D,B,C,C,C
中山,8,自己条件,ダート,1200,良,11,チェルシー,5歳以上,菊沢一樹,中舘英二,差し,54.54545454545454,40.0,短距離,右回り,,Lv3 ,サトノアラジン,休明初戦,距離延長,5,C,12.0,5.0,12.3,2.0,35.0,4.0,36.0,3.0,B,C,B,C,C
中山,8,自己条件,ダート,1200,良,12,シスター,4歳,石橋脩,勢司和浩,差し,16.666666666666664,33.33333333333333,短距離,右回り,,Lv3 ,シニスターミニスター,休明初戦,,11,D,11.8,2.0,12.4,5.0,35.4,7.0,37.2,,A,C,C,D,
中山,8,自己条件,ダート,1200,良,13,ミスチヴマリアンヌ,3歳,横山和生,小野次郎,先行,,100.0,短距離,右回り,,Lv3 ,ミスチヴィアスアレックス,,距離延長,7,D,12.3,9.0,12.3,2.0,35.5,,36.3,4.0,C,D,C,C,C
中山,8,自己条件,ダート,1200,良,14,タヤスロレンヌ,3歳,江田照男,岩戸孝樹,差し,50.0,50.0,短距離,右回り,,Lv3 ,タワーオブロンドン,休明初戦,距離短縮,6,D,12.4,11.0,13.0,10.0,35.5,,36.7,,C,D,D,D,D
中山,8,自己条件,ダート,1200,良,15,ペイトー,3歳,木幡初也,武市康男,差し,50.0,50.0,短距離,右回り,,Lv3 ,オーヴァルエース,休明初戦,距離短縮,9,D,12.2,7.0,13.3,13.0,35.5,,36.6,8.0,B,C,D,,
中山,8,自己条件,ダート,1200,良,16,ブルーユンチェリー,4歳,武藤雅,水野貴広,差し,0.0,0.0,短距離,右回り,,Lv3 ,フィエールマン,休明初戦,距離短縮,12,E,12.6,14.0,12.6,8.0,35.4,7.0,36.9,,D,C,B,C,B
中山,9,自己条件,ダート,2400,良,1,キタノファーンヒル,3歳,江田照男,加藤公太,追込,,,長距離,右回り,,Lv3 ,ヴァンゴッホ,休明初戦,距離延長,7,D,12.7,4.0,,,,,,,,D,B,D,C
中山,9,自己条件,ダート,2400,良,2,ビッグベルーガ,5歳以上,菊沢一樹,牧浦充徳,差し,,50.0,長距離,右回り,,Lv3 ,ハービンジャー,休明初戦,距離短縮,6,D,12.7,4.0,13.9,9.0,,,,,D,C,D,B,C
中山,9,自己条件,ダート,2400,良,3,コズミックダンサー,4歳,西村淳也,橋田宜長,差し,100.0,100.0,長距離,右回り,,Lv3 ,アドマイヤマーズ,休明初戦,距離延長,1,B,13.2,12.0,13.5,5.0,37.5,4.0,36.6,2.0,C,C,C,C,C
中山,9,自己条件,ダート,2400,良,4,コルデアニル,5歳以上,上里直汰,金成貴史,追込,0.0,25.0,長距離,右回り,,Lv3 ,モーリス,休明初戦,距離短縮,12,E,12.9,8.0,,,,,,,C,C,C,C,B
中山,9,自己条件,ダート,2400,良,5,マッドゲイル,3歳,横山武史,上原佑紀,先行,,,長距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,距離延長,5,D,12.9,8.0,13.2,3.0,37.1,3.0,37.7,4.0,D,C,B,C,C
中山,9,自己条件,ダート,2400,良,6,ビップチェイス,5歳以上,杉原誠人,田島俊明,差し,0.0,,長距離,右回り,,Lv3 ,アルアイン,休明初戦,,10,E,12.5,1.0,13.6,6.0,,,,,C,C,D,C,B
中山,9,自己条件,ダート,2400,良,7,カフェアローロ,5歳以上,石神深道,古賀慎明,追込,45.45454545454545,,長距離,右回り,,Lv3 ,ダンカーク,休明初戦,距離延長,8,D,12.6,2.0,14.6,10.0,,,,,D,B,B,B,C
中山,9,自己条件,ダート,2400,良,8,ニヒトツーゼーア,4歳,ルメール,中竹和也,追込,50.0,75.0,長距離,右回り,,Lv3 ,リオンディーズ,休明初戦,距離延長,4,C,12.9,8.0,13.6,6.0,38.9,5.0,37.6,3.0,C,C,C,C,C
中山,9,自己条件,ダート,2400,良,9,オオタチ,4歳,佐々木大,久保田貴,差し,85.71428571428571,100.0,長距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,距離延長,3,C,12.8,6.0,13.7,8.0,38.9,5.0,36.4,1.0,C,C,C,C,C
中山,9,自己条件,ダート,2400,良,10,シャローファースト,3歳,横山和生,安田翔伍,逃げ,,100.0,長距離,右回り,,Lv3 ,クリソベリル,休明初戦,,2,B,12.6,2.0,12.9,1.0,35.3,1.0,37.7,4.0,C,C,C,C,C
中山,9,自己条件,ダート,2400,良,11,ダブルジャッジ,5歳以上,ミシェル,笹田和秀,追込,,0.0,長距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離延長,11,E,12.8,6.0,13.2,3.0,36.8,2.0,38.1,6.0,D,D,C,D,B
中山,9,自己条件,ダート,2400,良,12,エーデル,5歳以上,丸田恭介,金成貴史,追込,0.0,,長距離,右回り,,Lv3 ,デクラレーションオブウォー,,距離延長,9,D,13.0,11.0,13.0,2.0,,,,,C,B,B,E,B
中山,10,自己条件,ダート,1200,良,1,マクミランテソーロ,5歳以上,木幡巧也,田中剛,先行,100.0,66.66666666666666,短距離,右回り,,Lv3 ,レッドファルクス,休明初戦,距離短縮,7,D,11.9,5.0,12.4,6.0,35.4,,36.6,,C,C,C,C,C
中山,10,自己条件,ダート,1200,良,2,ベルゼビュート,3歳,菊沢一樹,高木登,差し,,50.0,短距離,右回り,,Lv3 ,オーヴァルエース,,距離延長,3,C,12.4,15.0,12.4,6.0,35.9,,36.3,8.0,D,C,C,C,C
中山,10,自己条件,ダート,1200,良,3,ハッピーウィズユー,4歳,丹内祐次,小笠倫弘,先行,0.0,25.0,短距離,右回り,,Lv3 ,キズナ,休明初戦,,9,D,12.0,7.0,13.2,12.0,35.2,5.0,36.3,8.0,D,E,C,C,C
中山,10,自己条件,ダート,1200,良,4,ヤマメキング,4歳,丸山元気,田島俊明,先行,42.85714285714285,44.44444444444444,短距離,右回り,,Lv3 ,ドレフォン,休明初戦,距離短縮,14,E,12.1,11.0,13.2,12.0,35.3,6.0,37.9,,D,D,C,C,D
中山,10,自己条件,ダート,1200,良,5,スターランウェイ,4歳,横山琉人,斎藤誠,先行,66.66666666666666,71.42857142857143,短距離,右回り,,Lv3 ,ダノンレジェンド,休明初戦,距離延長,8,D,12.0,7.0,12.8,9.0,34.7,3.0,37.4,,C,D,B,C,C
中山,10,自己条件,ダート,1200,良,6,タイセイルヴァン,4歳,黛弘人,新開幸一,差し,33.33333333333333,12.5,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,休明初戦,,12,E,12.0,7.0,13.5,16.0,36.1,,36.1,6.0,C,C,C,D,D
中山,10,自己条件,ダート,1200,良,7,メモリーグラス,5歳以上,武藤雅,松永康利,差し,21.428571428571427,34.78260869565217,短距離,右回り,,Lv3 ,イスラボニータ,休明初戦,,15,E,12.0,7.0,12.8,9.0,35.3,6.0,36.6,,C,C,C,C,C
中山,10,自己条件,ダート,1200,良,8,タカスタカスタカス,3歳,戸崎圭太,藤原英昭,先行,100.0,100.0,短距離,右回り,,Lv3 ,Mor Spirit,休明初戦,距離短縮,1,B,11.7,2.0,12.6,8.0,34.5,2.0,35.7,3.0,B,C,C,D,C
中山,10,自己条件,ダート,1200,良,9,ジャックナダル,3歳,武豊,伊坂重信,先行,100.0,100.0,短距離,右回り,,Lv3 ,ナダル,休明初戦,距離短縮,4,C,12.1,11.0,12.2,4.0,35.6,,35.6,1.0,C,C,C,C,C
中山,10,自己条件,ダート,1200,良,10,モリノセピア,5歳以上,小林美駒,鈴木伸尋,逃げ,40.0,41.17647058823529,短距離,右回り,,Lv3 ,エスポワールシチー,休明3走,,10,D,11.6,1.0,12.0,3.0,34.7,3.0,36.2,7.0,B,D,C,D,D
中山,10,自己条件,ダート,1200,良,11,フィールマイプラン,3歳,横山武史,岩戸孝樹,先行,33.33333333333333,60.0,短距離,右回り,,Lv3 ,サトノクラウン,休明初戦,距離短縮,5,C,12.2,14.0,12.2,4.0,36.0,,36.6,,D,C,C,A,C
中山,10,自己条件,ダート,1200,良,12,ホウオウプレミア,5歳以上,岩田康誠,奥村武,追込,33.33333333333333,33.33333333333333,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離延長,6,C,12.1,11.0,13.0,11.0,35.8,,35.6,1.0,C,D,C,C,C
中山,10,自己条件,ダート,1200,良,13,フィーチャリング,4歳,原優介,和田正一,追込,25.0,0.0,短距離,右回り,,Lv3 ,ヘニーヒューズ,,,11,E,12.7,16.0,13.2,12.0,35.9,,36.0,5.0,D,B,C,C,C
中山,10,自己条件,ダート,1200,良,14,メッエフアパラ,5歳以上,大野拓弥,辻哲英,差し,25.0,33.33333333333333,短距離,右回り,,Lv3 ,エスポワールシチー,休明初戦,距離短縮,13,E,11.9,5.0,11.9,2.0,35.3,6.0,36.6,,C,C,C,D,B
中山,10,自己条件,ダート,1200,良,15,ブルーマッキンジー,3歳,西村淳也,杉山佳明,逃げ,,100.0,短距離,右回り,,Lv3 ,McKinzie,休明初戦,距離延長,2,C,11.8,3.0,11.8,1.0,34.1,1.0,35.8,4.0,C,D,C,C,C
中山,10,自己条件,ダート,1200,良,16,リリージェーン,5歳以上,菅原隆一,小手川準,先行,42.85714285714285,40.909090909090914,短距離,右回り,,Lv3 ,ヘニーヒューズ,休明初戦,距離短縮,16,E,11.8,3.0,13.4,15.0,36.4,,36.5,,C,C,B,C,B
中山,12,自己条件,芝,1200,良,1,グランプレジール,5歳以上,小崎綾也,堀宣行,先行,100.0,60.0,短距離,右回り,,Lv3 ,モーリス,休明初戦,距離延長,5,C,11.9,1.0,12.1,2.0,33.8,3.0,34.9,,D,C,B,C,D
中山,12,自己条件,芝,1200,良,2,サツキレジーナ,4歳,柴田大知,石栗龍彦,差し,,33.33333333333333,短距離,右回り,,Lv3 ,リオンディーズ,休明初戦,距離延長,10,D,12.3,9.0,12.3,6.0,34.2,5.0,34.4,8.0,D,B,D,B,D
中山,12,自己条件,芝,1200,良,3,ショーモッシュ,4歳,小林美駒,鈴木伸尋,逃げ,,0.0,短距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,,16,E,12.0,3.0,12.0,1.0,33.4,1.0,35.9,,C,B,C,A,C
中山,12,自己条件,芝,1200,良,4,バム,4歳,遠藤汰月,伊藤伸一,差し,0.0,,短距離,右回り,,Lv3 ,ロジャーバローズ,休明初戦,距離短縮,12,E,12.3,9.0,14.1,16.0,36.7,,34.1,6.0,B,E,C,D,B
中山,12,自己条件,芝,1200,良,5,ミルトハーバー,3歳,田辺裕信,鈴木慎太,先行,0.0,0.0,短距離,右回り,,Lv3 ,レイデオロ,休明初戦,距離延長,6,D,11.9,1.0,12.7,8.0,34.5,8.0,37.5,,C,C,C,C,B
中山,12,自己条件,芝,1200,良,6,エバーラスト,3歳,石神深道,和田正一,差し,50.0,50.0,短距離,右回り,,Lv3 ,ミスターメロディ,休明初戦,,4,C,12.0,3.0,12.2,3.0,34.3,6.0,34.4,8.0,B,C,B,D,D
中山,12,自己条件,芝,1200,良,7,テリオスルル,5歳以上,江田照男,田島俊明,逃げ,25.0,50.0,短距離,右回り,,Lv3 ,アルアイン,休明初戦,,14,E,12.3,9.0,12.7,8.0,34.5,8.0,34.7,,B,C,B,D,B
中山,12,自己条件,芝,1200,良,8,スプリングデイ,5歳以上,黛弘人,伊藤大士,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,ディスクリートキャット,休明初戦,,8,D,12.0,3.0,12.2,3.0,34.5,8.0,34.8,,C,D,B,B,B
中山,12,自己条件,芝,1200,良,9,ラプランセス,3歳,横山琉人,斎藤誠,差し,66.66666666666666,0.0,短距離,右回り,,Lv3 ,エピファネイア,休明初戦,距離短縮,2,B,12.1,8.0,12.9,11.0,33.7,2.0,34.0,4.0,D,D,C,D,D
中山,12,自己条件,芝,1200,良,10,ランスロット,5歳以上,上里直汰,本間忍,追込,0.0,0.0,短距離,右回り,,Lv3 ,ビッグアーサー,休明初戦,距離短縮,15,E,12.6,16.0,13.4,14.0,35.7,,33.8,2.0,B,C,,,
中山,12,自己条件,芝,1200,良,11,ビッグフラワー,5歳以上,西村淳也,加藤征弘,差し,0.0,10.0,短距離,右回り,,Lv3 ,ビッグアーサー,休明初戦,,9,D,12.5,14.0,12.7,8.0,34.8,,34.2,7.0,D,B,D,C,C
中山,12,自己条件,芝,1200,良,12,カシオペア,4歳,石橋脩,上原佑紀,追込,50.0,66.66666666666666,短距離,右回り,,Lv3 ,ビッグアーサー,休明初戦,距離短縮,1,B,12.5,14.0,12.5,7.0,34.6,,33.3,1.0,D,C,B,B,B
中山,12,自己条件,芝,1200,良,13,フロウアンドライム,4歳,杉原誠人,大和田成,先行,,0.0,短距離,右回り,,Lv3 ,ラブリーデイ,休明初戦,距離短縮,11,E,12.4,13.0,13.1,13.0,34.4,7.0,34.0,4.0,C,D,C,C,B
中山,12,自己条件,芝,1200,良,14,ラブリーガール,4歳,吉田豊,勢司和浩,先行,,25.0,短距離,右回り,,Lv3 ,サートゥルナーリア,休明初戦,,7,D,12.0,3.0,13.0,12.0,35.1,,33.9,3.0,B,D,B,B,B
中山,12,自己条件,芝,1200,良,15,ハッピーサプライズ,5歳以上,菊沢一樹,佐藤吉勝,差し,0.0,16.666666666666664,短距離,右回り,,Lv3 ,レッドファルクス,休明初戦,距離短縮,13,E,12.3,9.0,13.5,15.0,34.5,8.0,34.4,8.0,D,B,C,C,C
中山,12,自己条件,芝,1200,良,16,ファインサマーデイ,3歳,津村明秀,高柳瑞樹,先行,66.66666666666666,50.0,短距離,右回り,,Lv3 ,ファインニードル,休明初戦,,3,C,12.0,3.0,12.2,3.0,33.8,3.0,35.5,,D,B,C,D,B
阪神,1,未勝利,障害,2970,良,1,アナザーエース,5歳以上,井上敏樹,宮徹,先行,33.33333333333333,,長距離,右回り,,,ヤマカツエース,休明初戦,距離延長,3,C,12.6,7.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,2,オリンポスカズマ,5歳以上,小坂忠士,平田修,差し,0.0,,長距離,右回り,,,ヴィクトワールピサ,休明初戦,,2,B,12.8,10.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,3,ヘイマー,3歳,上野翔,伊藤伸一,追込,,,長距離,右回り,,,アドマイヤムーン,休明初戦,距離延長,12,E,12.9,11.0,,,38.1,5.0,39.4,4.0,,C,C,,B
阪神,1,未勝利,障害,2970,良,4,ハッピーダンチャン,4歳,小野寺祐,小椋研介,差し,,,長距離,右回り,,,ダンカーク,,距離延長,7,D,12.2,1.0,14.0,2.0,36.7,3.0,40.5,5.0,B,C,C,C,B
阪神,1,未勝利,障害,2970,良,5,ヤマニンエンディマ,5歳以上,大江原圭,辻哲英,先行,,,長距離,右回り,,,サトノダイヤモンド,休明初戦,距離延長,11,E,12.7,8.0,13.4,1.0,36.6,2.0,37.8,1.0,D,B,C,C,C
阪神,1,未勝利,障害,2970,良,6,アスクアットバット,4歳,黒岩悠,加藤公太,差し,,,長距離,右回り,,,Caravaggio,休明3走,距離延長,10,E,12.4,4.0,,,,,,,C,C,C,B,C
阪神,1,未勝利,障害,2970,良,7,ホウオウスターツ,4歳,水沼元輝,天間昭一,差し,,,長距離,右回り,,,ダノンバラード,,距離延長,9,E,13.2,12.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,8,メイショウヘール,5歳以上,中村将之,大橋勇樹,差し,,,長距離,右回り,,,シュヴァルグラン,休明初戦,距離延長,4,C,12.3,2.0,,,37.5,4.0,39.0,2.0,C,C,B,C,C
阪神,1,未勝利,障害,2970,良,9,アウスヴァール,5歳以上,森一馬,昆貢,逃げ,,,長距離,右回り,,,ノヴェリスト,,距離延長,1,B,12.3,2.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,10,ジロラータ,4歳,草野太郎,久保田貴,差し,0.0,,長距離,右回り,,,リアルインパクト,休明初戦,距離延長,6,D,12.5,6.0,,,,,,,C,C,C,C,C
阪神,1,未勝利,障害,2970,良,11,クロライナ,4歳,五十嵐雄,室井潔,追込,,,長距離,右回り,,,アルアイン,休明初戦,距離延長,8,D,12.7,8.0,,,,,,,C,C,C,,
阪神,1,未勝利,障害,2970,良,12,ブラックシールド,5歳以上,小牧加矢,小栗実,差し,,,長距離,右回り,,,キタサンブラック,休明初戦,距離短縮,5,D,12.4,4.0,,,36.3,1.0,39.3,3.0,C,C,C,B,B
阪神,2,未勝利,ダート,1200,良,1,ピコキング,2歳,松本大輝,森秀行,追込,,,短距離,右回り,,Lv2 ,Nashville,,,6,D,12.8,9.0,12.8,7.0,,,,,C,D,,,
阪神,2,未勝利,ダート,1200,良,2,アースグリッパー,2歳,松山弘平,秋山真一,先行,,50.0,短距離,右回り,,Lv2 ,ヘニーヒューズ,,,1,B,12.6,4.0,12.6,3.0,36.1,1.0,37.2,2.0,C,C,,,
阪神,2,未勝利,ダート,1200,良,3,ゴールデンレシオ,2歳,柴田裕一,小椋研介,差し,,,短距離,右回り,,Lv2 ,モズアスコット,,,5,D,13.1,11.0,13.1,9.0,,,,,B,,,,
阪神,2,未勝利,ダート,1200,良,4,テーオーライガ,2歳,松若風馬,浜田多実,差し,,,短距離,右回り,,Lv2 ,ミスターメロディ,,距離短縮,8,D,12.7,7.0,12.7,5.0,,,,,D,,,,
阪神,2,未勝利,ダート,1200,良,5,ラブシンフォニー,2歳,浜中俊,藤野健太,先行,0.0,,短距離,右回り,,Lv2 ,インカンテーション,休明初戦,距離短縮,9,D,12.5,3.0,12.5,2.0,36.4,4.0,39.0,5.0,C,C,C,C,
阪神,2,未勝利,ダート,1200,良,6,ニドヅケキンシ,2歳,今村聖奈,佐藤悠太,追込,,,短距離,右回り,,Lv2 ,イスラボニータ,休明初戦,,11,E,12.6,4.0,12.6,3.0,,,,,C,B,,,
阪神,2,未勝利,ダート,1200,良,7,ヴァーヴイレヴン,2歳,鮫島克駿,小崎憲,先行,,,短距離,右回り,,Lv2 ,Jack Christopher,,,2,B,12.7,7.0,12.7,5.0,,,,,C,,,,
阪神,2,未勝利,ダート,1200,良,8,スクワミッシュ,2歳,岩田望来,梅田智之,差し,0.0,0.0,短距離,右回り,,Lv2 ,ルヴァンスレーヴ,,,3,B,12.6,4.0,12.8,7.0,36.3,3.0,38.4,4.0,C,D,,,
阪神,2,未勝利,ダート,1200,良,9,ヨッシーフレアー,2歳,酒井学,北出成人,追込,0.0,,短距離,右回り,,Lv2 ,ヒロシゲゴールド,休明初戦,距離短縮,10,D,13.9,13.0,13.9,13.0,39.0,6.0,45.7,6.0,C,,,,
阪神,2,未勝利,ダート,1200,良,10,コパノキャンペーン,2歳,河原田菜,渡辺薫彦,逃げ,,,短距離,右回り,,Lv2 ,ダノンスマッシュ,,距離短縮,4,D,12.4,2.0,12.4,1.0,,,,,C,C,,,
阪神,2,未勝利,ダート,1200,良,11,グランモンターナ,2歳,古川吉洋,井上智史,先行,,0.0,短距離,右回り,,Lv2 ,ミスチヴィアスアレックス,,距離延長,7,D,12.1,1.0,13.2,11.0,37.8,5.0,37.1,1.0,C,B,,,
阪神,2,未勝利,ダート,1200,良,12,ベイビーブラザー,2歳,幸英明,安達昭夫,差し,,0.0,短距離,右回り,,Lv2 ,ホットロッドチャーリー,休明初戦,距離延長,12,E,13.0,10.0,13.5,12.0,36.2,2.0,38.0,3.0,C,A,C,,
阪神,2,未勝利,ダート,1200,良,13,ヤマトデュノール,2歳,森田誠也,安達昭夫,追込,,,短距離,右回り,,Lv2 ,マテラスカイ,,距離短縮,13,E,13.1,11.0,13.1,9.0,,,,,C,B,B,,
阪神,3,未勝利,芝,1800,良,1,ホットリップス,2歳,吉村誠之,清水久詞,追込,,,中距離,右回り,,Lv1 ,ホットロッドチャーリー,,,7,E,13.8,6.0,13.8,6.0,39.6,,35.2,,B,,,,
阪神,3,未勝利,芝,1800,良,2,ジェントル,2歳,鮫島克駿,池添学,先行,,,中距離,右回り,,Lv1 ,ハービンジャー,,,5,D,13.2,3.0,13.2,3.0,36.4,2.0,36.5,,D,,,,
阪神,3,未勝利,芝,1800,良,3,シャローチャンプ,2歳,岩田望来,安田翔伍,先行,,100.0,中距離,右回り,,Lv1 ,インディチャンプ,休明初戦,,2,B,13.4,4.0,13.4,4.0,38.7,,36.1,,D,,,,
阪神,3,未勝利,芝,1800,良,4,ドーンレーサー,2歳,Ｍ．デム,中村直也,差し,,0.0,中距離,右回り,,Lv1 ,ロゴタイプ,休明初戦,,6,D,14.0,7.0,14.0,7.0,38.4,,,,B,,,,
阪神,3,未勝利,芝,1800,良,5,サトノボルテクス,2歳,幸英明,中竹和也,逃げ,,,中距離,右回り,,Lv1 ,ルーラーシップ,,,3,C,12.8,1.0,12.8,1.0,35.8,1.0,34.6,2.0,D,,,,
阪神,3,未勝利,芝,1800,良,6,プリメラエストレラ,2歳,北村友一,橋田宜長,先行,,50.0,中距離,右回り,,Lv1 ,ジャンダルム,,,4,D,12.8,1.0,13.0,2.0,36.4,2.0,35.1,3.0,C,C,D,,
阪神,3,未勝利,芝,1800,良,7,ハートノート,2歳,松山弘平,高野友和,差し,100.0,100.0,中距離,右回り,,Lv1 ,エフフォーリア,,,1,A,13.4,4.0,13.4,4.0,38.2,,32.7,1.0,D,,,,
阪神,4,新馬,ダート,1200,良,1,ナムラモモタロー,2歳,幸英明,羽月友彦,,,,短距離,右回り,,Lv2 ,タワーオブロンドン,,,10,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,2,ベルウッドスーパー,2歳,菱田裕二,田中勝春,,,,短距離,右回り,,Lv2 ,スーパーステション,,,12,E,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,3,テリオスベラ,2歳,松山弘平,松下武士,,,,短距離,右回り,,Lv2 ,ゴールドドリーム,,,3,C,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,4,ダイユウエゾフジ,2歳,森田誠也,荒川義之,,,,短距離,右回り,,Lv2 ,ジャスタウェイ,,,14,E,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,5,スイートモンブラン,2歳,田口貫太,松下武士,,,,短距離,右回り,,Lv2 ,マテラスカイ,,,6,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,6,レタートゥブリッジ,2歳,柴田裕一,橋田宜長,,,,短距離,右回り,,Lv2 ,ダノンレジェンド,,,11,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,7,リュコス,2歳,和田陽希,緒方努,,,,短距離,右回り,,Lv2 ,ダノンスマッシュ,,,13,E,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,8,ペンタクルクイーン,2歳,永島まな,吉田直弘,,,,短距離,右回り,,Lv2 ,マテラスカイ,,,2,C,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,9,ホットハニーラグ,2歳,高杉吏麒,寺島良,,,,短距離,右回り,,Lv2 ,ニューイヤーズデイ,,,7,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,10,フィリップヴィル,2歳,岩田望来,茶木太樹,,,,短距離,右回り,,Lv2 ,フォーウィールドライブ,,,1,A,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,11,キタノゲートウェイ,2歳,井上敏樹,吉田直弘,,,,短距離,右回り,,Lv2 ,ビッグアーサー,,,15,E,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,12,レグルスロウ,2歳,浜中俊,藤野健太,,,,短距離,右回り,,Lv2 ,Tiz the Law,,,5,D,,,,,,,,,,,,,
阪神,4,新馬,ダート,1200,良,13,トリオハピネス,2歳,川又賢治,佐藤悠太,,,,短距離,右回り,,Lv2 ,マテラスカイ,,,4,C,,,,,,,,,,,,,
