場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,1,未勝利,ダート,1600,良,5,トップオブグローリ,2歳,石田拓郎,尾形和幸,追込,,,短距離,左回り,,Lv1 ,460.0,,距離延長
東京,1,未勝利,ダート,1600,良,6,ルジュウェール,2歳,原優介,小手川準,差し,,,短距離,左回り,,Lv1 ,496.0,連闘,距離短縮
東京,1,未勝利,ダート,1600,良,7,ミトノオルフェ,2歳,木幡巧也,牧光二,逃げ,,,短距離,左回り,,Lv1 ,488.0,,距離短縮
東京,1,未勝利,ダート,1600,良,8,オオタチ,2歳,野中悠太,久保田貴,追込,,,短距離,左回り,,Lv1 ,452.0,,距離短縮
東京,1,未勝利,ダート,1600,良,9,チューリップ,2歳,岩部純二,南田美知,追込,,,短距離,左回り,,Lv1 ,486.0,休明初戦,距離延長
東京,1,未勝利,ダート,1600,良,10,キャバリエクエスト,2歳,田口貫太,大和田成,追込,,,短距離,左回り,,Lv1 ,466.0,,距離短縮
東京,2,未勝利,芝,1600,良,1,ニシノヒナアラレ,2歳,野中悠太,根本康広,先行,0.0,0.0,短距離,左回り,,Lv1 ,468.0,,
東京,2,未勝利,芝,1600,良,2,ラファエラエンゼル,2歳,丸田恭介,武市康男,先行,0.0,0.0,短距離,左回り,,Lv1 ,420.0,連闘,
東京,2,未勝利,芝,1600,良,3,ステレオプシス,2歳,原優介,尾関知人,追込,,0.0,短距離,左回り,,Lv1 ,468.0,,
東京,2,未勝利,芝,1600,良,4,アズーラ,2歳,石田拓郎,佐藤吉勝,追込,,0.0,短距離,左回り,,Lv1 ,418.0,,
東京,2,未勝利,芝,1600,良,5,ダノンリュラ,2歳,田辺裕信,菊沢隆徳,差し,,0.0,短距離,左回り,,Lv1 ,454.0,,
東京,2,未勝利,芝,1600,良,6,コスモサンブライト,2歳,木幡巧也,大和田成,追込,,0.0,短距離,左回り,,Lv1 ,442.0,,
東京,2,未勝利,芝,1600,良,7,バレドラパン,2歳,団野大成,奥村武,追込,,,短距離,左回り,,Lv1 ,442.0,休明初戦,距離延長
東京,2,未勝利,芝,1600,良,8,ブラックティンカー,2歳,柴田大知,和田雄二,逃げ,0.0,0.0,短距離,左回り,,Lv1 ,442.0,,
東京,2,未勝利,芝,1600,良,9,プリンセスロロ,2歳,吉田豊,戸田博文,先行,,0.0,短距離,左回り,,Lv1 ,428.0,,距離延長
東京,2,未勝利,芝,1600,良,10,カリーン,2歳,石川裕紀,蛯名正義,差し,,0.0,短距離,左回り,,Lv1 ,462.0,,
東京,3,未勝利,芝,1800,良,1,ピジョンポイント,2歳,津村明秀,岩戸孝樹,先行,0.0,0.0,中距離,左回り,,Lv1 ,476.0,,
東京,3,未勝利,芝,1800,良,2,ソナタン,2歳,田辺裕信,和田勇介,差し,,,中距離,左回り,,Lv1 ,452.0,,距離延長
東京,3,未勝利,芝,1800,良,3,テルケンレングレー,2歳,原田和真,蛯名利弘,追込,,,中距離,左回り,,Lv1 ,430.0,,
東京,3,未勝利,芝,1800,良,4,ライヴスプーン,2歳,石田拓郎,尾形和幸,追込,,,中距離,左回り,,Lv1 ,422.0,,距離短縮
東京,3,未勝利,芝,1800,良,5,コスモグリッター,2歳,柴田大知,伊藤大士,差し,0.0,,中距離,左回り,,Lv1 ,510.0,,距離短縮
東京,3,未勝利,芝,1800,良,6,リケアダージリン,2歳,田口貫太,小野次郎,逃げ,,,中距離,左回り,,Lv1 ,430.0,休明2走,距離短縮
東京,3,未勝利,芝,1800,良,7,プレミアブルー,2歳,内田博幸,菊川正達,先行,0.0,,中距離,左回り,,Lv1 ,450.0,,距離短縮
東京,3,未勝利,芝,1800,良,8,センジュコスモス,2歳,丸田恭介,南田美知,差し,,,中距離,左回り,,Lv1 ,430.0,,距離短縮
東京,3,未勝利,芝,1800,良,9,エポカリーナ,2歳,木幡巧也,土田稔,差し,0.0,,中距離,左回り,,Lv1 ,460.0,,距離短縮
東京,3,未勝利,芝,1800,良,10,プレシャスデイ,2歳,横山武史,伊坂重信,先行,,100.0,中距離,左回り,,Lv1 ,486.0,休明初戦,
東京,4,新馬,ダート,1400,良,1,イグニススピリタス,2歳,柴田大知,田中剛,,,,短距離,左回り,,Lv2 ,486.0,,
東京,4,新馬,ダート,1400,良,2,ジュリスタ,2歳,吉田豊,稲垣幸雄,,,,短距離,左回り,,Lv2 ,470.0,,
東京,4,新馬,ダート,1400,良,3,アメリカンビヨンド,2歳,田口貫太,藤原英昭,,,,短距離,左回り,,Lv2 ,518.0,,
東京,4,新馬,ダート,1400,良,4,マーゴットオービス,2歳,伊藤工真,伊坂重信,,,,短距離,左回り,,Lv2 ,468.0,,
東京,4,新馬,ダート,1400,良,5,ハーレムシャフル,2歳,北村宏司,勢司和浩,,,,短距離,左回り,,Lv2 ,440.0,,
東京,4,新馬,ダート,1400,良,6,ニッシンゲッポ,2歳,木幡育也,金成貴史,,,,短距離,左回り,,Lv2 ,428.0,,
東京,4,新馬,ダート,1400,良,7,ヘイケ,2歳,石田拓郎,尾形和幸,,,,短距離,左回り,,Lv2 ,500.0,,
東京,4,新馬,ダート,1400,良,8,ブレードダンシング,2歳,野中悠太,岩戸孝樹,,,,短距離,左回り,,Lv2 ,442.0,,
東京,4,新馬,ダート,1400,良,9,ライズトゥザトップ,2歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv2 ,488.0,,
東京,4,新馬,ダート,1400,良,10,コトリノサエズリ,2歳,石川裕紀,小崎憲,,,,短距離,左回り,,Lv2 ,478.0,,
東京,4,新馬,ダート,1400,良,11,スナッピードレッサ,2歳,嶋田純次,大竹正博,,,,短距離,左回り,,Lv2 ,484.0,,
東京,4,新馬,ダート,1400,良,12,キャプティバ,2歳,岩部純二,佐藤吉勝,,,,短距離,左回り,,Lv2 ,486.0,,
東京,4,新馬,ダート,1400,良,13,ヒソカ,2歳,西村太一,杉浦宏昭,,,,短距離,左回り,,Lv2 ,468.0,,
東京,4,新馬,ダート,1400,良,14,ウフドゥウフ,2歳,田辺裕信,上原博之,,,,短距離,左回り,,Lv2 ,486.0,,
東京,4,新馬,ダート,1400,良,15,ブルーカミング,2歳,内田博幸,牧浦充徳,,,,短距離,左回り,,Lv2 ,474.0,,
東京,4,新馬,ダート,1400,良,16,フェスティヴレッツ,2歳,的場勇人,田島俊明,,,,短距離,左回り,,Lv2 ,466.0,,
東京,5,新馬,芝,1800,良,1,ノビリシマビジョン,2歳,富田暁,青木孝文,,,,中距離,左回り,,Lv3 ,472.0,,
東京,5,新馬,芝,1800,良,2,ベアリミッション,2歳,田辺裕信,杉浦宏昭,,,,中距離,左回り,,Lv3 ,432.0,,
東京,5,新馬,芝,1800,良,3,ロアヴィヴィエンヌ,2歳,田口貫太,本間忍,,,,中距離,左回り,,Lv3 ,466.0,,
東京,5,新馬,芝,1800,良,4,ピエノダモーレ,2歳,原田和真,松山将樹,,,,中距離,左回り,,Lv3 ,474.0,,
東京,5,新馬,芝,1800,良,5,ジェイエルマスター,2歳,吉田豊,小西一男,,,,中距離,左回り,,Lv3 ,474.0,,
東京,5,新馬,芝,1800,良,6,バトラーズワーフ,2歳,団野大成,加藤征弘,,,,中距離,左回り,,Lv3 ,458.0,,
東京,5,新馬,芝,1800,良,7,エネルジコ,2歳,津村明秀,高柳瑞樹,,,,中距離,左回り,,Lv3 ,440.0,,
東京,5,新馬,芝,1800,良,8,アタックスリー,2歳,柴田大知,和田雄二,,,,中距離,左回り,,Lv3 ,454.0,,
東京,5,新馬,芝,1800,良,9,ゲンパチルーナ,2歳,木幡巧也,西田雄一,,,,中距離,左回り,,Lv3 ,442.0,,
東京,5,新馬,芝,1800,良,10,シュヴァルノワール,2歳,北村宏司,嘉藤貴行,,,,中距離,左回り,,Lv3 ,502.0,,
東京,5,新馬,芝,1800,良,11,ネスト,2歳,石田拓郎,土田稔,,,,中距離,左回り,,Lv3 ,482.0,,
東京,5,新馬,芝,1800,良,12,ウインリバイバル,2歳,松岡正海,嘉藤貴行,,,,中距離,左回り,,Lv3 ,456.0,,
東京,5,新馬,芝,1800,良,13,ジュンビクトワール,2歳,荻野極,中舘英二,,,,中距離,左回り,,Lv3 ,498.0,,
東京,5,新馬,芝,1800,良,14,ジーティーブライト,2歳,丸田恭介,宗像義忠,,,,中距離,左回り,,Lv3 ,480.0,,
東京,5,新馬,芝,1800,良,15,ナヴァラトゥナ,2歳,横山武史,上原佑紀,,,,中距離,左回り,,Lv3 ,430.0,,
東京,5,新馬,芝,1800,良,16,カンレイスキー,2歳,石川裕紀,竹内正洋,,,,中距離,左回り,,Lv3 ,472.0,,
東京,5,新馬,芝,1800,良,17,クリールスル,2歳,原優介,矢野英一,,,,中距離,左回り,,Lv3 ,464.0,,
東京,5,新馬,芝,1800,良,18,ミートザターゲット,2歳,三浦皇成,森一誠,,,,中距離,左回り,,Lv3 ,440.0,,
東京,6,自己条件,芝,1400,良,1,フレンドビーチ,2歳,吉田豊,南田美知,差し,,,短距離,左回り,,Lv1 ,414.0,,距離短縮
東京,6,自己条件,芝,1400,良,2,カミーチェ,2歳,西村太一,堀内岳志,追込,,0.0,短距離,左回り,,Lv1 ,394.0,連闘,
東京,6,自己条件,芝,1400,良,3,セイウンビッグバン,2歳,三浦皇成,萱野浩二,先行,,100.0,短距離,左回り,,Lv1 ,434.0,休明初戦,
東京,6,自己条件,芝,1400,良,4,ミライヘノブーケ,2歳,柴田大知,伊藤大士,逃げ,,,短距離,左回り,,Lv1 ,446.0,休明初戦,距離延長
東京,6,自己条件,芝,1400,良,5,フェリスナビダ,2歳,丸田恭介,本間忍,差し,,0.0,短距離,左回り,,Lv1 ,452.0,,距離短縮
東京,6,自己条件,芝,1400,良,6,チギリ,2歳,横山武史,鹿戸雄一,先行,,,短距離,左回り,,Lv1 ,456.0,休明2走,距離短縮
東京,6,自己条件,芝,1400,良,7,ミーントゥビー,2歳,松岡正海,堀内岳志,先行,,100.0,短距離,左回り,,Lv1 ,438.0,休明初戦,
東京,6,自己条件,芝,1400,良,8,フタイテンホイール,2歳,石田拓郎,佐藤吉勝,,,,短距離,左回り,,Lv1 ,422.0,休明初戦,
東京,7,自己条件,ダート,1300,良,1,マイフォーエバー,3歳,木幡巧也,矢野英一,先行,60.0,60.0,短距離,左回り,,Lv3 ,490.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1300,良,2,ゴールデンオスカー,3歳,石川裕紀,堀内岳志,先行,100.0,,短距離,左回り,,Lv3 ,490.0,,距離延長
東京,7,自己条件,ダート,1300,良,3,トルーマンテソーロ,5歳以上,柴田大知,小手川準,先行,28.57142857142857,33.33333333333333,短距離,左回り,,Lv3 ,530.0,連闘,距離短縮
東京,7,自己条件,ダート,1300,良,4,パワポケビー,5歳以上,津村明秀,矢嶋大樹,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,500.0,,距離延長
東京,7,自己条件,ダート,1300,良,5,ムコウジマランプ,4歳,松岡正海,森一誠,追込,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,504.0,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,6,グレイスカリヨン,4歳,丸田恭介,堀内岳志,差し,50.0,50.0,短距離,左回り,,Lv3 ,460.0,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,7,ロッククリーク,4歳,田口貫太,栗田徹,追込,,,短距離,左回り,,Lv3 ,490.0,休明初戦,距離延長
東京,7,自己条件,ダート,1300,良,8,ブエナディオサ,5歳以上,原優介,奥平雅士,追込,,,短距離,左回り,,Lv3 ,452.0,,距離短縮
東京,7,自己条件,ダート,1300,良,9,タイセイレスポンス,3歳,北村宏司,安田翔伍,先行,50.0,25.0,短距離,左回り,,Lv3 ,498.0,休明3走,距離短縮
東京,7,自己条件,ダート,1300,良,10,アベベ,3歳,野中悠太,根本康広,追込,,,短距離,左回り,,Lv3 ,470.0,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,11,ペッパーミル,3歳,内田博幸,加藤士津,差し,33.33333333333333,25.0,短距離,左回り,,Lv3 ,510.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1300,良,12,レイニングキャット,3歳,横山武史,岩戸孝樹,先行,,,短距離,左回り,,Lv3 ,498.0,休明2走,距離延長
東京,7,自己条件,ダート,1300,良,13,アフトクラーティラ,4歳,荻野極,上原佑紀,追込,33.33333333333333,,短距離,左回り,,Lv3 ,480.0,休明3走,距離短縮
東京,7,自己条件,ダート,1300,良,14,スーパーリベロ,4歳,石田拓郎,伊藤圭三,先行,28.57142857142857,28.57142857142857,短距離,左回り,,Lv3 ,480.0,休明2走,距離延長
東京,8,自己条件,ダート,1600,良,1,カーリングホリデー,3歳,石田拓郎,宗像義忠,追込,100.0,100.0,短距離,左回り,,Lv2 ,470.0,休明2走,距離短縮
東京,8,自己条件,ダート,1600,良,2,セブンマイスター,3歳,北村宏司,木村哲也,先行,0.0,,短距離,左回り,,Lv2 ,544.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,良,3,ミラーオブマインド,4歳,三浦皇成,新開幸一,先行,25.0,25.0,短距離,左回り,,Lv2 ,480.0,休明3走,距離短縮
東京,8,自己条件,ダート,1600,良,4,フラッシング,3歳,田口貫太,牧浦充徳,差し,0.0,0.0,短距離,左回り,,Lv2 ,474.0,休明3走,距離短縮
東京,8,自己条件,ダート,1600,良,5,ブレットフライ,5歳以上,内田博幸,萱野浩二,差し,22.22222222222222,28.57142857142857,短距離,左回り,,Lv2 ,504.0,,距離短縮
東京,8,自己条件,ダート,1600,良,6,キタノライジン,3歳,柴田大知,尾関知人,追込,50.0,50.0,短距離,左回り,,Lv2 ,498.0,休明3走,距離短縮
東京,8,自己条件,ダート,1600,良,7,ロサンゼルス,3歳,団野大成,伊藤圭三,逃げ,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,526.0,休明2走,
東京,8,自己条件,ダート,1600,良,8,ピコニ,3歳,木幡巧也,牧光二,逃げ,50.0,100.0,短距離,左回り,,Lv2 ,496.0,,距離短縮
東京,8,自己条件,ダート,1600,良,9,ニシノアウェイク,3歳,田辺裕信,伊藤圭三,差し,50.0,0.0,短距離,左回り,,Lv2 ,482.0,休明3走,距離短縮
東京,8,自己条件,ダート,1600,良,10,メッエフアパラ,3歳,吉田豊,辻哲英,逃げ,,,短距離,左回り,,Lv2 ,468.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1600,良,11,ブッシュテソーロ,4歳,原優介,千葉直人,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,486.0,休明2走,距離短縮
東京,8,自己条件,ダート,1600,良,12,ウインバリオス,5歳以上,松岡正海,吉田直弘,差し,,,短距離,左回り,,Lv2 ,478.0,休明2走,距離短縮
東京,9,自己条件,芝,2000,良,1,ルカン,4歳,田口貫太,藤野健太,差し,0.0,,中距離,左回り,,Lv2 ,418.0,,距離延長
東京,9,自己条件,芝,2000,良,2,ヴィルトブリーゼ,5歳以上,三浦皇成,古賀慎明,逃げ,50.0,,中距離,左回り,,Lv2 ,456.0,休明初戦,距離延長
東京,9,自己条件,芝,2000,良,3,ニシノコウフク,4歳,北村宏司,伊藤大士,差し,25.0,75.0,中距離,左回り,,Lv2 ,486.0,休明初戦,距離延長
東京,9,自己条件,芝,2000,良,4,ビターグラッセ,4歳,横山武史,栗田徹,差し,50.0,50.0,中距離,左回り,,Lv2 ,504.0,,
東京,9,自己条件,芝,2000,良,5,ニューステソーロ,3歳,木幡巧也,高木登,逃げ,75.0,50.0,中距離,左回り,,Lv2 ,482.0,,距離延長
東京,9,自己条件,芝,2000,良,6,ハイエスティーム,5歳以上,田辺裕信,金成貴史,先行,25.0,57.14285714285714,中距離,左回り,,Lv2 ,454.0,休明初戦,距離延長
東京,9,自己条件,芝,2000,良,7,フォーザボーイズ,3歳,津村明秀,加藤征弘,先行,100.0,50.0,中距離,左回り,,Lv2 ,432.0,休明2走,
東京,9,自己条件,芝,2000,良,8,ヴァイルマティ,4歳,石川裕紀,鹿戸雄一,差し,33.33333333333333,45.45454545454545,中距離,左回り,,Lv2 ,512.0,休明3走,
東京,10,自己条件,芝,2000,良,1,トーセンリョウ,5歳以上,団野大成,加藤征弘,先行,50.0,75.0,中距離,左回り,,Lv1 ,460.0,休明初戦,距離延長
東京,10,自己条件,芝,2000,良,2,マイネルエンペラー,4歳,松岡正海,清水久詞,差し,0.0,37.5,中距離,左回り,,Lv1 ,476.0,,
東京,10,自己条件,芝,2000,良,3,エイカイマッケンロ,5歳以上,北村宏司,藤原英昭,差し,62.5,75.0,中距離,左回り,,Lv1 ,504.0,休明初戦,距離短縮
東京,10,自己条件,芝,2000,良,4,コスモブッドレア,3歳,横山武史,小野次郎,先行,50.0,75.0,中距離,左回り,,Lv1 ,490.0,,
東京,10,自己条件,芝,2000,良,5,アームブランシュ,4歳,吉田豊,竹内正洋,差し,50.0,33.33333333333333,中距離,左回り,,Lv1 ,472.0,休明2走,距離短縮
東京,10,自己条件,芝,2000,良,6,アグラシアド,4歳,津村明秀,中村直也,追込,100.0,83.33333333333334,中距離,左回り,,Lv1 ,490.0,休明初戦,距離短縮
東京,10,自己条件,芝,2000,良,7,ホウオウラスカーズ,5歳以上,田口貫太,高木登,追込,27.27272727272727,0.0,中距離,左回り,,Lv1 ,456.0,休明初戦,距離延長
東京,10,自己条件,芝,2000,良,8,ロジシルバー,4歳,野中悠太,宮田敬介,先行,100.0,60.0,中距離,左回り,,Lv1 ,506.0,休明初戦,距離延長
東京,11,OP,ダート,2100,良,1,フタイテンロック,5歳以上,木幡巧也,佐藤吉勝,差し,0.0,0.0,中距離,左回り,,Lv3 ,492.0,,距離延長
東京,11,OP,ダート,2100,良,2,カフジオクタゴン,5歳以上,吉田豊,矢作芳人,差し,0.0,0.0,中距離,左回り,,Lv3 ,546.0,休明3走,距離延長
東京,11,OP,ダート,2100,良,3,メイプルリッジ,5歳以上,三浦皇成,堀宣行,差し,100.0,100.0,中距離,左回り,,Lv3 ,478.0,休明初戦,
東京,11,OP,ダート,2100,良,4,オーロイプラータ,4歳,松岡正海,宮本博,追込,50.0,50.0,中距離,左回り,,Lv3 ,546.0,休明初戦,
東京,11,OP,ダート,2100,良,5,タイセイドレフォン,5歳以上,原優介,西村真幸,先行,0.0,,中距離,左回り,,Lv3 ,502.0,休明3走,距離延長
東京,11,OP,ダート,2100,良,6,リチュアル,5歳以上,団野大成,田中克典,先行,33.33333333333333,33.33333333333333,中距離,左回り,,Lv3 ,520.0,休明2走,距離延長
東京,11,OP,ダート,2100,良,7,ヴァンヤール,5歳以上,荻野極,庄野靖志,差し,,,中距離,左回り,,Lv3 ,532.0,,距離延長
東京,11,OP,ダート,2100,良,8,テンカハル,5歳以上,田辺裕信,矢作芳人,差し,60.0,60.0,中距離,左回り,,Lv3 ,504.0,,
東京,11,OP,ダート,2100,良,9,ルクスフロンティア,4歳,横山武史,松永幹夫,逃げ,75.0,75.0,中距離,左回り,,Lv3 ,488.0,休明初戦,距離延長
東京,11,OP,ダート,2100,良,10,レッドファーロ,5歳以上,石川裕紀,松永幹夫,差し,66.66666666666666,66.66666666666666,中距離,左回り,,Lv3 ,514.0,休明初戦,
東京,11,OP,ダート,2100,良,11,アンデスビエント,3歳,田口貫太,西園正都,逃げ,,,中距離,左回り,,Lv3 ,474.0,休明2走,距離延長
東京,11,OP,ダート,2100,良,12,グロリアムンディ,5歳以上,北村宏司,大久保龍,先行,,,中距離,左回り,,Lv3 ,500.0,休明初戦,距離延長
東京,11,OP,ダート,2100,良,13,ペプチドソレイユ,4歳,富田暁,武英智,先行,,,中距離,左回り,,Lv3 ,490.0,休明初戦,距離延長
東京,12,自己条件,ダート,1600,良,1,ルーパステソーロ,5歳以上,木幡巧也,千葉直人,追込,0.0,0.0,短距離,左回り,,Lv3 ,544.0,休明2走,距離延長
東京,12,自己条件,ダート,1600,良,2,ファミリークレスト,5歳以上,北村宏司,和田勇介,差し,63.63636363636363,63.63636363636363,短距離,左回り,,Lv3 ,450.0,休明2走,
東京,12,自己条件,ダート,1600,良,3,エンセリオ,3歳,三浦皇成,小笠倫弘,追込,0.0,,短距離,左回り,,Lv3 ,446.0,休明2走,距離短縮
東京,12,自己条件,ダート,1600,良,4,サイモンメガライズ,5歳以上,松岡正海,根本康広,追込,16.666666666666664,20.0,短距離,左回り,,Lv3 ,498.0,,距離短縮
東京,12,自己条件,ダート,1600,良,5,ロジアデレード,3歳,野中悠太,稲垣幸雄,差し,75.0,75.0,短距離,左回り,,Lv3 ,496.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,良,6,ララエフォール,5歳以上,田辺裕信,和田雄二,追込,33.33333333333333,35.294117647058826,短距離,左回り,,Lv3 ,500.0,休明2走,
東京,12,自己条件,ダート,1600,良,7,ドライブアローカス,4歳,荻野極,小笠倫弘,差し,50.0,100.0,短距離,左回り,,Lv3 ,454.0,休明2走,距離延長
東京,12,自己条件,ダート,1600,良,8,フィフティシェビー,5歳以上,石川裕紀,黒岩陽一,追込,23.076923076923077,25.0,短距離,左回り,,Lv3 ,518.0,休明2走,
東京,12,自己条件,ダート,1600,良,9,ピックアップライン,4歳,原優介,田中剛,先行,62.5,62.5,短距離,左回り,,Lv3 ,508.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,良,10,アッチャゴーラ,4歳,丸田恭介,村山明,差し,66.66666666666666,66.66666666666666,短距離,左回り,,Lv3 ,504.0,休明3走,距離短縮
東京,12,自己条件,ダート,1600,良,11,ダノンスウィッチ,3歳,津村明秀,音無秀孝,先行,0.0,0.0,短距離,左回り,,Lv3 ,476.0,休明3走,距離短縮
東京,12,自己条件,ダート,1600,良,12,エリンアキレウス,4歳,内田博幸,清水英克,先行,25.0,33.33333333333333,短距離,左回り,,Lv3 ,544.0,休明3走,距離短縮
東京,12,自己条件,ダート,1600,良,13,ナックダンス,4歳,吉田豊,杉浦宏昭,先行,28.57142857142857,28.57142857142857,短距離,左回り,,Lv3 ,504.0,休明2走,距離短縮
東京,12,自己条件,ダート,1600,良,14,ミスヨコハマ,4歳,団野大成,斎藤誠,差し,,,短距離,左回り,,Lv3 ,476.0,,距離延長
京都,1,未勝利,ダート,1800,稍重,1,ダイシンレアレア,2歳,小崎綾也,高橋一哉,追込,,,中距離,右回り,ダ道悪,Lv1 ,472.0,休明初戦,
京都,1,未勝利,ダート,1800,稍重,2,サンダーロード,2歳,ルメール,杉山晴紀,逃げ,,100.0,中距離,右回り,ダ道悪,Lv1 ,532.0,,
京都,1,未勝利,ダート,1800,稍重,3,カガセブンスター,2歳,幸英明,安達昭夫,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv1 ,456.0,,
京都,1,未勝利,ダート,1800,稍重,4,セルズパワー,2歳,秋山稔樹,牧田和弥,先行,,,中距離,右回り,ダ道悪,Lv1 ,468.0,,
京都,1,未勝利,ダート,1800,稍重,5,タイセイアビリティ,2歳,岩田望来,小林真也,追込,,0.0,中距離,右回り,ダ道悪,Lv1 ,472.0,休明3走,
京都,1,未勝利,ダート,1800,稍重,6,クリノランシャーク,2歳,和田翼,谷潔,追込,,,中距離,右回り,ダ道悪,Lv1 ,460.0,連闘,距離延長
京都,1,未勝利,ダート,1800,稍重,7,カンタカナリート,2歳,川須栄彦,小椋研介,差し,0.0,,中距離,右回り,ダ道悪,Lv1 ,454.0,,距離延長
京都,1,未勝利,ダート,1800,稍重,8,アートレスマインド,2歳,吉村誠之,坂口智康,逃げ,100.0,100.0,中距離,右回り,ダ道悪,Lv1 ,454.0,,
京都,2,未勝利,芝,1200,稍重,1,マルモリスパークル,2歳,泉谷楓真,大橋勇樹,逃げ,,,短距離,右回り,芝道悪,Lv1 ,478.0,休明初戦,距離延長
京都,2,未勝利,芝,1200,稍重,2,タイニービキニ,2歳,松山弘平,森田直行,先行,,100.0,短距離,右回り,芝道悪,Lv1 ,404.0,,
京都,2,未勝利,芝,1200,稍重,3,ドラマツルギー,2歳,国分優作,大根田裕,逃げ,,0.0,短距離,右回り,芝道悪,Lv1 ,414.0,,
京都,2,未勝利,芝,1200,稍重,4,ダイヤモンド,2歳,武豊,清水久詞,逃げ,,,短距離,右回り,芝道悪,Lv1 ,504.0,,距離短縮
京都,2,未勝利,芝,1200,稍重,5,レーニス,2歳,高杉吏麒,宮徹,先行,,75.0,短距離,右回り,芝道悪,Lv1 ,428.0,,距離延長
京都,2,未勝利,芝,1200,稍重,6,タケノリッチ,2歳,河原田菜,村山明,追込,,,短距離,右回り,芝道悪,Lv1 ,458.0,,距離短縮
京都,2,未勝利,芝,1200,稍重,7,イリフィ,2歳,鮫島克駿,高野友和,差し,,,短距離,右回り,芝道悪,Lv1 ,426.0,,距離短縮
京都,2,未勝利,芝,1200,稍重,8,シカレ,2歳,坂井瑠星,矢作芳人,先行,,0.0,短距離,右回り,芝道悪,Lv1 ,416.0,,
京都,2,未勝利,芝,1200,稍重,9,サンムーン,2歳,Ｍ．デム,河嶋宏樹,差し,,0.0,短距離,右回り,芝道悪,Lv1 ,542.0,休明初戦,
京都,2,未勝利,芝,1200,稍重,10,ペイドラロワール,2歳,吉村誠之,清水久詞,先行,0.0,,短距離,右回り,芝道悪,Lv1 ,444.0,,距離短縮
京都,3,新馬,ダート,1200,稍重,1,アイファーモービル,2歳,北村友一,鮫島一歩,,,,短距離,右回り,ダ道悪,Lv2 ,466.0,,
京都,3,新馬,ダート,1200,稍重,2,キュールエアザミ,2歳,Ｍ．デム,中尾秀正,,,,短距離,右回り,ダ道悪,Lv2 ,442.0,,
京都,3,新馬,ダート,1200,稍重,3,マルモジーニー,2歳,高倉稜,木原一良,,,,短距離,右回り,ダ道悪,Lv2 ,432.0,,
京都,3,新馬,ダート,1200,稍重,4,ヴェントインコーダ,2歳,藤岡佑介,角田晃一,,,,短距離,右回り,ダ道悪,Lv2 ,484.0,,
京都,3,新馬,ダート,1200,稍重,5,フェデラー,2歳,武豊,石橋守,,,,短距離,右回り,ダ道悪,Lv2 ,500.0,,
京都,3,新馬,ダート,1200,稍重,6,ノアファースト,2歳,酒井学,小笠倫弘,,,,短距離,右回り,ダ道悪,Lv2 ,464.0,,
京都,3,新馬,ダート,1200,稍重,7,ワイドレッド,2歳,鮫島克駿,武井亮,,,,短距離,右回り,ダ道悪,Lv2 ,432.0,,
京都,3,新馬,ダート,1200,稍重,8,タガノテツ,2歳,田中健,荒川義之,,,,短距離,右回り,ダ道悪,Lv2 ,456.0,,
京都,3,新馬,ダート,1200,稍重,9,ライブリエクレール,2歳,川須栄彦,小椋研介,,,,短距離,右回り,ダ道悪,Lv2 ,438.0,,
京都,3,新馬,ダート,1200,稍重,10,マキシマムビスタ,2歳,ルメール,斉藤崇史,,,,短距離,右回り,ダ道悪,Lv2 ,490.0,,
京都,3,新馬,ダート,1200,稍重,11,アイドルアイズ,2歳,坂井瑠星,新谷功一,,,,短距離,右回り,ダ道悪,Lv2 ,436.0,,
京都,3,新馬,ダート,1200,稍重,12,トップレジェンド,2歳,松山弘平,鈴木孝志,,,,短距離,右回り,ダ道悪,Lv2 ,432.0,,
京都,3,新馬,ダート,1200,稍重,13,ブラックエンパイア,2歳,水口優也,藤沢則雄,,,,短距離,右回り,ダ道悪,Lv2 ,472.0,,
京都,3,新馬,ダート,1200,稍重,14,ツルギトイシヅチ,2歳,横山和生,中川公成,,,,短距離,右回り,ダ道悪,Lv2 ,500.0,,
京都,3,新馬,ダート,1200,稍重,15,バイアンドホールド,2歳,長岡禎仁,小栗実,,,,短距離,右回り,ダ道悪,Lv2 ,476.0,,
