場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,6,1,ビップムーラン,アルアイン,-758.0,-702.0,-1694.0,-704.0,-1576.0,-2238.0,,,-7672.0,12.0
中山,6,2,グレースチャクラ,オルフェーヴル,129.0,-158.0,-224.0,-586.0,147.0,1152.0,,,460.0,6.0
中山,6,3,アルデトップガン,ナダル,622.0,-168.0,1035.0,-380.0,-824.0,55.0,,,340.0,7.0
中山,6,4,ベアアッコチャン,フォーウィールドライブ,439.0,449.0,1178.0,2984.0,3796.0,1050.0,,,9896.0,1.0
中山,6,5,チャーミングアイ,マテラスカイ,,,,,,,,,,
中山,6,6,コウユーニポポニコ,タリスマニック,-54.0,-436.0,325.0,-98.0,667.0,-191.0,,,213.0,9.0
中山,6,7,ドレドレ,ドレフォン,-3.0,-1479.0,5543.0,-187.0,2133.0,2542.0,,,8549.0,2.0
中山,6,8,ジャストキュート,ゴールドドリーム,-263.0,340.0,-384.0,-564.0,-2512.0,108.0,,,-3275.0,10.0
中山,6,9,ユイノピカゴロウ,アメリカンペイトリオット,851.0,296.0,-1007.0,215.0,-87.0,1481.0,,,1749.0,4.0
中山,6,10,ニャンモロー,フィレンツェファイア,,,,,,,,,,
中山,6,11,ハナムラサキ,レーヴミストラル,,,,,,,,,,
中山,6,12,イヌボウノアサヒ,ディーマジェスティ,-72.0,-455.0,699.0,-665.0,363.0,869.0,,,739.0,5.0
中山,6,13,スマートビガー,カリフォルニアクローム,496.0,-1156.0,1310.0,-520.0,1311.0,1358.0,,,2799.0,3.0
中山,6,14,ナダッコ,ナダル,622.0,-168.0,1035.0,-380.0,-824.0,55.0,,,340.0,7.0
中山,6,15,ジェットバニー,ヴァンゴッホ,,,,,,,,,,
中山,6,16,コパノエイダン,コパノリッキー,252.0,-95.0,-2742.0,-231.0,-2463.0,-1172.0,,,-6451.0,11.0
中山,7,1,ラッフルズドリーム,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-17070.0,16.0
中山,7,2,ケイツーブル,グレーターロンドン,1084.0,1058.0,2228.0,1139.0,1155.0,1956.0,,,8620.0,2.0
中山,7,3,ミッドセンチュリー,トゥザグローリー,-116.0,-18.0,-498.0,-137.0,-47.0,-884.0,,,-1700.0,10.0
中山,7,4,サマーツアー,モーリス,-671.0,-5.0,-847.0,-400.0,-333.0,-1652.0,,,-3908.0,14.0
中山,7,5,ブライトライツ,ウインブライト,385.0,664.0,-402.0,-55.0,-102.0,,,,490.0,8.0
中山,7,6,マイネルラファール,ウインブライト,385.0,664.0,-402.0,-55.0,-102.0,,,,490.0,8.0
中山,7,7,イサムダイヤモンド,サトノダイヤモンド,451.0,2121.0,-1096.0,-1057.0,-472.0,-854.0,2069.0,,1162.0,5.0
中山,7,8,アルガムベイ,モーリス,-671.0,-5.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-3754.0,13.0
中山,7,9,グランプラネッタ,サートゥルナーリア,-707.0,78.0,-800.0,-851.0,-390.0,-572.0,,,-3242.0,12.0
中山,7,10,ミサトレッドダイヤ,バゴ,-1037.0,-2134.0,-586.0,-1956.0,-993.0,94.0,,,-6612.0,15.0
中山,7,11,スタニングヴュー,リアルスティール,1291.0,3353.0,1953.0,4033.0,1180.0,1961.0,-941.0,,12830.0,1.0
中山,7,12,ミエノシリウス,ウインブライト,385.0,664.0,-402.0,-55.0,-102.0,327.0,,,817.0,6.0
中山,7,13,エキゾチックガール,ダノンバラード,-2948.0,-59.0,1958.0,-197.0,754.0,634.0,499.0,,641.0,7.0
中山,7,14,グラツィオーソ,ロゴタイプ,-99.0,-1977.0,-879.0,-408.0,1068.0,-167.0,12.0,,-2450.0,11.0
中山,7,15,フィナルフェリス,イスラボニータ,668.0,693.0,4154.0,725.0,-990.0,620.0,2234.0,,8104.0,3.0
中山,7,16,シャンパングラス,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,-1724.0,,-18794.0,17.0
中山,7,17,アクデニズ,ミッキースワロー,,,,,,,,,,
中山,7,18,ヴェネチアンマスク,フィエールマン,1278.0,1356.0,869.0,812.0,140.0,55.0,,,4510.0,4.0
中山,8,1,テンホワイトラブ,エスポワールシチー,628.0,10.0,1555.0,-362.0,351.0,1074.0,-828.0,265.0,2693.0,2.0
中山,8,2,フィールオーサム,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,,,,5861.0,1.0
中山,8,3,ココボロ,ビッグアーサー,79.0,652.0,-2995.0,-672.0,-802.0,-1572.0,,,-5310.0,6.0
中山,8,4,ロフティーイデアル,サトノクラウン,422.0,2098.0,-174.0,-2706.0,-1479.0,-877.0,974.0,,-1742.0,4.0
中山,8,5,ディペンダブル,ナダル,622.0,39.0,1035.0,443.0,55.0,,,,2194.0,3.0
中山,8,6,ツインクルステージ,エピファネイア,-1442.0,-6025.0,-3367.0,-1991.0,-1809.0,-5692.0,,,-20326.0,7.0
中山,8,7,ビップレーヌ,リアルインパクト,-125.0,-174.0,-301.0,-586.0,-478.0,-153.0,,,-1817.0,5.0
中山,9,1,ガラク,ディーマジェスティ,-72.0,925.0,-344.0,544.0,150.0,869.0,,,2072.0,5.0
中山,9,2,ゴーゴータカシ,モーリス,-671.0,-2146.0,-847.0,-400.0,-333.0,-1652.0,,,-6049.0,10.0
中山,9,3,ニシノコマチムスメ,ルーラーシップ,52.0,-1893.0,345.0,-379.0,-1950.0,-4.0,,,-3829.0,9.0
中山,9,4,クラウドセイル,シルバーステート,1918.0,-1068.0,1981.0,-7.0,-864.0,-268.0,,,1692.0,6.0
中山,9,5,レッドアーバイン,Kingman,-76.0,-500.0,-445.0,0.0,-100.0,-282.0,,,-1403.0,8.0
中山,9,6,シャドウメテオ,オルフェーヴル,129.0,1292.0,1764.0,1034.0,1044.0,1152.0,402.0,,6817.0,2.0
中山,9,7,トレベルオール,オルフェーヴル,129.0,1292.0,1764.0,363.0,1044.0,1152.0,,,5744.0,3.0
中山,9,8,プリムツァール,イスラボニータ,668.0,35.0,4154.0,725.0,-990.0,620.0,2234.0,,7446.0,1.0
中山,9,9,イージーブリージー,トーセンラー,-260.0,22.0,-175.0,232.0,-903.0,-162.0,,,-1246.0,7.0
中山,9,10,レイヤードレッド,フィエールマン,1278.0,-157.0,869.0,812.0,140.0,-349.0,,,2593.0,4.0
中山,9,11,ジャスティンガルフ,エピファネイア,-1442.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,-3695.0,,-23591.0,11.0
中山,10,1,フナデ,ゴールドシップ,-608.0,-733.0,580.0,662.0,1279.0,1463.0,,,2643.0,2.0
中山,10,2,ロードリベラシオン,ダノンバラード,-2948.0,-531.0,1958.0,-197.0,754.0,634.0,,,-330.0,4.0
中山,10,3,エリンアキレウス,ストロングリターン,-89.0,-499.0,-693.0,249.0,-872.0,-23.0,226.0,,-1701.0,5.0
中山,10,4,ネイビースター,ドゥラメンテ,-602.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,,,-9017.0,7.0
中山,10,5,ラレーヌデリス,エピファネイア,-1442.0,-6025.0,-2937.0,-4517.0,-1809.0,-5692.0,-1724.0,,-24146.0,8.0
中山,10,6,カフェアローロ,ダンカーク,564.0,-452.0,-935.0,-1353.0,-128.0,28.0,,,-2276.0,6.0
中山,10,7,ラブリージャブリー,ラブリーデイ,-152.0,-1190.0,1004.0,-245.0,321.0,-32.0,405.0,,111.0,3.0
中山,10,8,パンジャ,ゴールドシップ,-608.0,-733.0,580.0,662.0,1279.0,1463.0,325.0,,2968.0,1.0
中山,11,1,ホウオウラスカーズ,ディープインパクト,308.0,-473.0,-238.0,-1023.0,-110.0,-723.0,141.0,,-2118.0,12.0
中山,11,2,アスコルティアーモ,キタサンブラック,-685.0,-361.0,-309.0,2180.0,972.0,1214.0,1941.0,,4952.0,2.0
中山,11,3,ドロップオブライト,トーセンラー,-260.0,-106.0,-175.0,-1616.0,483.0,-162.0,412.0,,-1424.0,11.0
中山,11,4,ダイシンヤマト,ヤマカツエース,-2.0,-86.0,-88.0,192.0,-425.0,,,,-409.0,8.0
中山,11,5,ニシノスーベニア,ハービンジャー,369.0,694.0,423.0,-1249.0,397.0,2186.0,,,2820.0,5.0
中山,11,6,アサヒ,カレンブラックヒル,-420.0,30.0,-393.0,-1624.0,1022.0,419.0,-285.0,,-1251.0,10.0
中山,11,7,コントラポスト,ルーラーシップ,52.0,-153.0,345.0,-1091.0,2649.0,-4.0,1680.0,,3478.0,4.0
中山,11,8,シヴァース,モーリス,-671.0,-657.0,-847.0,-1706.0,-2142.0,-1652.0,,,-7675.0,13.0
中山,11,9,ジューンオレンジ,ジャスタウェイ,-465.0,44.0,-261.0,552.0,691.0,826.0,,,1387.0,7.0
中山,11,10,カラマティアノス,レイデオロ,-288.0,-405.0,-1614.0,-4861.0,251.0,-3153.0,10.0,,-10060.0,15.0
中山,11,11,エリカエクスプレス,エピファネイア,-1442.0,-389.0,-2937.0,-3588.0,-3687.0,-5692.0,-3695.0,,-21430.0,16.0
中山,11,12,キタウイング,ダノンバラード,-2948.0,315.0,1958.0,-110.0,1588.0,634.0,499.0,,1936.0,6.0
中山,11,13,ムーンプローブ,モーリス,-671.0,-657.0,-847.0,-1874.0,-2142.0,-1652.0,154.0,,-7689.0,14.0
中山,11,14,タイムトゥヘヴン,ロードカナロア,1.0,2748.0,-1519.0,1234.0,1653.0,-3552.0,4167.0,,4732.0,3.0
中山,11,15,タシット,ブラックタイド,601.0,-90.0,-1443.0,206.0,-856.0,501.0,,,-1081.0,9.0
中山,11,16,タガノエルピーダ,キズナ,588.0,1952.0,4251.0,630.0,-331.0,3253.0,54.0,,10397.0,1.0
中山,12,1,ショウナンハクウン,ダイワメジャー,-90.0,-940.0,-1906.0,-1508.0,-1303.0,-1639.0,-124.0,-944.0,-8454.0,13.0
中山,12,2,オーサムデアラー,マインドユアビスケッツ,-1444.0,-2667.0,-2646.0,389.0,-2241.0,-540.0,-280.0,,-9429.0,15.0
中山,12,3,レグザゴン,アドマイヤムーン,-146.0,-710.0,-1301.0,-141.0,-919.0,-766.0,-535.0,-117.0,-4635.0,12.0
中山,12,4,フェスタリア,ゴールドドリーム,-263.0,88.0,-384.0,-2512.0,108.0,,,,-2963.0,10.0
中山,12,5,ニシノクードクール,ホークビル,-2035.0,-78.0,-2825.0,232.0,-1878.0,-1154.0,181.0,-1204.0,-8761.0,14.0
中山,12,6,キングヴァージル,ロードカナロア,1.0,-682.0,-288.0,1127.0,1653.0,-3552.0,-1432.0,-968.0,-4141.0,11.0
中山,12,7,カガバベル,タワーオブロンドン,-642.0,-139.0,-614.0,197.0,-157.0,,,,-1355.0,9.0
中山,12,8,スリーピース,ミッキーアイル,6.0,851.0,-837.0,-612.0,830.0,1117.0,1761.0,-10.0,3106.0,5.0
中山,12,9,ピクラリーダ,ブラックタイド,601.0,-1155.0,1243.0,-540.0,-856.0,501.0,-604.0,576.0,-234.0,7.0
中山,12,10,リュキア,アメリカンペイトリオット,851.0,2.0,-1007.0,-452.0,-87.0,1481.0,-939.0,-797.0,-948.0,8.0
中山,12,11,ペイシャニット,カレンブラックヒル,-420.0,590.0,1569.0,1294.0,1022.0,419.0,,,4474.0,4.0
中山,12,12,フォンメイリー,ドレフォン,-3.0,2702.0,5543.0,1870.0,2133.0,2542.0,,,14787.0,1.0
中山,12,13,フォクシー,ディスクリートキャット,388.0,408.0,293.0,64.0,2616.0,1280.0,-1127.0,824.0,4746.0,3.0
中山,12,14,ドナカルナバル,ディスクリートキャット,388.0,408.0,293.0,831.0,2616.0,1280.0,,,5816.0,2.0
中山,12,15,サヨノジャンボリー,モーニン,-501.0,-1115.0,-2772.0,-2999.0,-1992.0,-1088.0,-334.0,-330.0,-11131.0,16.0
中山,12,16,ゲキザル,ザファクター,-82.0,269.0,-31.0,334.0,400.0,84.0,,,974.0,6.0
阪神,1,1,サヨノパララックス,ミッキーアイル,-104.0,682.0,-837.0,460.0,830.0,1117.0,,,2148.0,4.0
阪神,1,2,オラヴィンリンナ,シルバーステート,-201.0,-2175.0,-4781.0,-474.0,-1355.0,-268.0,-837.0,-694.0,-10785.0,8.0
阪神,1,3,バトゥカーダ,カレンブラックヒル,266.0,322.0,1569.0,1472.0,1022.0,419.0,-285.0,134.0,4919.0,2.0
阪神,1,4,ランスオブキング,ベストウォーリア,-57.0,-1001.0,-175.0,-128.0,51.0,-227.0,-233.0,67.0,-1703.0,5.0
阪神,1,5,ハードシングス,ゴールドドリーム,-1060.0,-384.0,-564.0,-2512.0,108.0,28.0,-449.0,,-4833.0,6.0
阪神,1,6,ミヤムーブメント,イスラボニータ,-188.0,693.0,-2141.0,944.0,3209.0,620.0,,,3137.0,3.0
阪神,1,7,エブリデイ,フォーウィールドライブ,1462.0,1178.0,2984.0,3796.0,1050.0,,,,10470.0,1.0
阪神,1,8,リアンマカ,マインドユアビスケッツ,-278.0,-272.0,-2646.0,211.0,389.0,-2241.0,-540.0,-280.0,-5657.0,7.0
阪神,1,9,ジャストアダッシュ,サンライズソア,,,,,,,,,,
阪神,2,1,メイショウナルカミ,ゴールドシップ,-68.0,396.0,580.0,-541.0,1279.0,1463.0,,,3109.0,2.0
阪神,2,2,ライツェントライゼ,リオンディーズ,116.0,-1814.0,-714.0,1206.0,78.0,1038.0,,,-90.0,3.0
阪神,2,3,ゴールデンブラッド,サングレーザー,,,,,,,,,,
阪神,2,4,アンリミテッド,キズナ,1177.0,1802.0,4251.0,1194.0,3921.0,3253.0,5483.0,,21081.0,1.0
阪神,2,5,バドリナート,コントレイル,,,,,,,,,,
阪神,3,1,ラテライト,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,,,331.0,10.0
阪神,3,2,エガオムテキ,スワーヴリチャード,20.0,145.0,-1297.0,-1873.0,787.0,-2064.0,,,-4282.0,14.0
阪神,3,3,ソコトラ,モーリス,-298.0,-5.0,-2250.0,-400.0,-333.0,-1652.0,,,-4938.0,15.0
阪神,3,4,ショウナンバジャラ,ドゥラメンテ,-281.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,-1099.0,-942.0,-7978.0,16.0
阪神,3,5,クリノクーチャン,サートゥルナーリア,78.0,452.0,-851.0,-390.0,-572.0,-316.0,,,-1599.0,11.0
阪神,3,6,コスモサンビタリア,ゴールドシップ,-68.0,396.0,-734.0,662.0,1279.0,1463.0,,,2998.0,3.0
阪神,3,7,アルファベガ,ウインブライト,664.0,293.0,-55.0,-102.0,-653.0,319.0,,,466.0,9.0
阪神,3,8,コンセントレイト,ジャスタウェイ,658.0,681.0,1037.0,-92.0,-334.0,826.0,,,2776.0,4.0
阪神,3,9,バンドブラザー,バンドワゴン,138.0,-168.0,220.0,31.0,151.0,130.0,,,502.0,8.0
阪神,3,10,ケイアイワイラーパ,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,391.0,307.0,1029.0,6.0
阪神,3,11,メイショウハリソン,ブリックスアンドモルタル,114.0,-621.0,-981.0,1564.0,1306.0,-1051.0,391.0,307.0,1029.0,6.0
阪神,3,12,クリノバーグマン,マクフィ,40.0,-286.0,-385.0,-999.0,330.0,-47.0,614.0,-1425.0,-2158.0,12.0
阪神,3,13,モズプリヴェール,モズアスコット,616.0,1002.0,1155.0,1376.0,,,,,4149.0,2.0
阪神,3,14,サンライズフーガ,ルーラーシップ,356.0,1741.0,-317.0,645.0,-1950.0,-4.0,1680.0,-398.0,1753.0,5.0
阪神,3,15,アズーロエマローネ,ハービンジャー,254.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,-2656.0,-313.0,-3428.0,13.0
阪神,3,16,エムズオルフェ,オルフェーヴル,-149.0,930.0,-224.0,1034.0,1044.0,1152.0,2285.0,287.0,6359.0,1.0
阪神,4,1,マイアイドル,アドマイヤマーズ,-240.0,-428.0,266.0,968.0,-321.0,,,,245.0,11.0
阪神,4,2,パスコード,ブリックスアンドモルタル,114.0,-621.0,1704.0,1564.0,66.0,-1051.0,,,1776.0,6.0
阪神,4,3,エンベッカ,サトノダイヤモンド,-393.0,2121.0,-1096.0,-1057.0,414.0,-854.0,-1786.0,,-2651.0,14.0
阪神,4,4,コルネイユドール,マインドユアビスケッツ,-278.0,-272.0,1224.0,-2569.0,389.0,-2241.0,-540.0,,-4287.0,15.0
阪神,4,5,ダークホース,ルーラーシップ,356.0,1741.0,345.0,645.0,2649.0,-4.0,1680.0,,7412.0,2.0
阪神,4,6,ジュンライトニング,エピファネイア,-473.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-17979.0,18.0
阪神,4,7,メイショウハダル,キタサンブラック,-45.0,937.0,-309.0,-564.0,972.0,1214.0,1530.0,,3735.0,4.0
阪神,4,8,ドゥラルーナ,ドゥラメンテ,-281.0,-806.0,-829.0,-753.0,-2927.0,-809.0,-451.0,,-6856.0,17.0
阪神,4,9,シャドウフェイス,マクフィ,40.0,-286.0,286.0,-999.0,-513.0,-47.0,-514.0,,-2033.0,13.0
阪神,4,10,ダディーズグーグー,タワーオブロンドン,494.0,796.0,197.0,-157.0,397.0,,,,1727.0,8.0
阪神,4,11,フクノフィアーノン,デクラレーションオブウォー,-35.0,-365.0,716.0,460.0,1127.0,81.0,-878.0,,1106.0,10.0
阪神,4,12,エルモサメロディア,ロードカナロア,-316.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,4167.0,,-1297.0,12.0
阪神,4,13,キーブリーゼ,フォーウィールドライブ,1462.0,1902.0,3796.0,1050.0,436.0,,,,8646.0,1.0
阪神,4,14,ジーティームッシュ,ブリックスアンドモルタル,114.0,-621.0,1704.0,1564.0,66.0,-1051.0,,,1776.0,6.0
阪神,4,15,ヴェルニッツ,ロードカナロア,-316.0,-606.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5464.0,16.0
阪神,4,16,ブルーブレイブ,キタサンブラック,-45.0,937.0,-309.0,-564.0,972.0,1214.0,1530.0,,3735.0,4.0
阪神,4,17,ケイアイテア,タワーオブロンドン,494.0,796.0,197.0,-157.0,397.0,,,,1727.0,8.0
阪神,4,18,アンボワテ,ミッキーアイル,-104.0,682.0,1956.0,-612.0,830.0,1117.0,-77.0,,3792.0,3.0
阪神,5,1,マルモリキャスター,ビッグアーサー,-546.0,210.0,63.0,-223.0,-2015.0,-1572.0,,,-4083.0,8.0
阪神,5,2,ベネサルート,リオンディーズ,116.0,743.0,-714.0,1206.0,-1631.0,1038.0,,,758.0,6.0
阪神,5,3,タナブイハチターボ,イスラボニータ,-188.0,527.0,4154.0,944.0,3209.0,620.0,,,9266.0,1.0
阪神,5,4,タケウチビー,サトノダイヤモンド,-393.0,-1066.0,-1096.0,270.0,414.0,-854.0,,,-2725.0,7.0
阪神,5,5,シンゼンイセ,サトノインプレッサ,,,,,,,,,,
阪神,5,6,エバイダンス,ダイワメジャー,-944.0,-50.0,-636.0,-198.0,-1303.0,-1639.0,,,-4770.0,9.0
阪神,5,7,エシェックオロワ,ミッキーアイル,-104.0,-1080.0,1956.0,460.0,830.0,1117.0,,,3179.0,3.0
阪神,5,8,サマーブリーズ,アメリカンペイトリオット,51.0,296.0,860.0,215.0,-87.0,1481.0,,,2816.0,4.0
阪神,5,9,シャンデリュイーズ,ダノンキングリー,,,,,,,,,,
阪神,5,10,ファインマン,ファインニードル,-68.0,0.0,733.0,-251.0,353.0,-5.0,,,762.0,5.0
阪神,5,11,エクスプロウド,カレンブラックヒル,266.0,520.0,-393.0,1472.0,1022.0,419.0,,,3306.0,2.0
阪神,6,1,ピエナビバサンバ,タワーオブロンドン,-437.0,-614.0,338.0,197.0,-157.0,,,,-673.0,7.0
阪神,6,2,フィデリス,オルフェーヴル,-149.0,-158.0,-224.0,-586.0,147.0,1152.0,,,182.0,6.0
阪神,6,3,アミラル,ルヴァンスレーヴ,4455.0,891.0,2380.0,1262.0,3608.0,,,,12596.0,1.0
阪神,6,4,キープシャイニング,イスラボニータ,-188.0,527.0,-2141.0,944.0,3209.0,620.0,,,2971.0,3.0
阪神,6,5,トーアウィリアム,アポロキングダム,0.0,63.0,412.0,0.0,712.0,475.0,,,1662.0,4.0
阪神,6,6,シュネープリンセス,ジョーカプチーノ,75.0,239.0,286.0,95.0,-413.0,1145.0,,,1427.0,5.0
阪神,6,7,ルクスプロフェシー,スマートオーディン,,,,,,,,,,
阪神,6,8,フレンズプラス,クリソベリル,,,,,,,,,,
阪神,6,9,ブロンテス,ミスチヴィアスアレックス,,,,,,,,,,
阪神,6,10,マグナヴィクトル,Maxfield,,,,,,,,,,
阪神,6,11,ヒューザー,ヘニーヒューズ,-69.0,85.0,1991.0,798.0,341.0,990.0,,,4136.0,2.0
阪神,6,12,サマーブリザード,ゴールドドリーム,340.0,-384.0,-564.0,-2512.0,108.0,,,,-3012.0,8.0
阪神,6,13,マシン,クリソベリル,,,,,,,,,,
阪神,7,1,メイショウハヤセ,ロジャーバローズ,-156.0,24.0,-476.0,-527.0,601.0,-2735.0,,,-3269.0,9.0
阪神,7,2,デリュージョン,レッドベルジュール,,,,,,,,,,
阪神,7,3,アンジョルラス,キズナ,1177.0,2350.0,4251.0,630.0,-331.0,3253.0,54.0,,11384.0,2.0
阪神,7,4,リアルフォルゴーレ,ロジャーバローズ,-156.0,24.0,-476.0,-527.0,601.0,-2735.0,,,-3269.0,9.0
阪神,7,5,トモエジョウ,ジャスタウェイ,658.0,374.0,-261.0,-92.0,691.0,826.0,978.0,,3174.0,5.0
阪神,7,6,スライビングロード,レイデオロ,-1.0,-82.0,-1614.0,-4861.0,251.0,-3153.0,10.0,,-9450.0,11.0
阪神,7,7,ブーディガ,アルアイン,-699.0,475.0,-2262.0,-3762.0,-1576.0,-2238.0,-2455.0,,-12517.0,12.0
阪神,7,8,ダイシンビヨンド,キズナ,1177.0,2350.0,4251.0,1712.0,-331.0,3253.0,,,12412.0,1.0
阪神,7,9,ジーティービジン,シルバーステート,-201.0,-1068.0,1981.0,-716.0,-1355.0,-268.0,,,-1627.0,7.0
阪神,7,10,セリオヴェローチェ,サートゥルナーリア,-208.0,-800.0,418.0,-390.0,-209.0,,,,-1189.0,6.0
阪神,7,11,ジョワイユノエル,キタサンブラック,-45.0,837.0,-309.0,-564.0,972.0,1214.0,1941.0,,4046.0,4.0
阪神,7,12,サンライズジュピタ,ディスクリートキャット,-39.0,408.0,2339.0,831.0,2616.0,1280.0,-1127.0,,6308.0,3.0
阪神,7,13,オレノアイバ,ダンカーク,-222.0,-452.0,-935.0,-893.0,-434.0,28.0,335.0,,-2573.0,8.0
阪神,8,1,ヴォワラクテ,キンシャサノキセキ,-43.0,-1865.0,-1911.0,-1289.0,-322.0,855.0,,,-4575.0,5.0
阪神,8,2,ワンダーリズム,ミスターメロディ,-157.0,1263.0,-411.0,-473.0,-344.0,,,,-122.0,3.0
阪神,8,3,トライデント,ビーチパトロール,-179.0,561.0,-68.0,78.0,669.0,-346.0,-220.0,,495.0,2.0
阪神,8,4,マドモアゼルアスク,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-20524.0,9.0
阪神,8,5,テンクウハット,モーリス,-298.0,-2146.0,-847.0,-1874.0,-333.0,-1652.0,,,-7150.0,7.0
阪神,8,6,ファームツエンティ,キズナ,1177.0,2350.0,4251.0,1712.0,3921.0,3253.0,54.0,,16718.0,1.0
阪神,8,7,ルミエールドゥース,ハーツクライ,-773.0,-1690.0,-3424.0,219.0,-2270.0,-2972.0,,,-10910.0,8.0
阪神,8,8,ドゥラシェーナ,ドゥラメンテ,-281.0,-1786.0,-829.0,-337.0,-1137.0,-809.0,-451.0,,-5630.0,6.0
阪神,8,9,プロスペクト,リオンディーズ,116.0,236.0,-714.0,612.0,78.0,1038.0,-2297.0,,-931.0,4.0
阪神,9,1,メイショウシロガネ,ホッコータルマエ,-148.0,-598.0,965.0,-2418.0,40.0,-768.0,125.0,662.0,-2140.0,8.0
阪神,9,2,グランキングオー,シニスターミニスター,1131.0,2599.0,9037.0,4395.0,5738.0,8102.0,3324.0,2684.0,37010.0,1.0
阪神,9,3,トリポリタニア,ルヴァンスレーヴ,-315.0,891.0,1137.0,3608.0,,,,,5321.0,6.0
阪神,9,4,ボックスオフィス,タリスマニック,-24.0,-237.0,325.0,295.0,-174.0,-191.0,,,-6.0,7.0
阪神,9,5,モックモック,ダノンレジェンド,401.0,1705.0,4811.0,-101.0,1477.0,3179.0,435.0,1209.0,13116.0,3.0
阪神,9,6,タッチャブル,リアルスティール,253.0,756.0,3041.0,1180.0,1961.0,,,,7191.0,4.0
阪神,9,7,マルカブリッツ,エイシンフラッシュ,-188.0,-1895.0,-1122.0,-927.0,-936.0,-1906.0,,,-6974.0,9.0
阪神,9,8,バッケンレコード,オルフェーヴル,-149.0,1292.0,-224.0,1034.0,1044.0,1152.0,2285.0,287.0,6721.0,5.0
阪神,9,9,メイショウカシワデ,シニスターミニスター,1131.0,2599.0,9037.0,1599.0,5738.0,8102.0,3324.0,2684.0,34214.0,2.0
阪神,10,1,エアミアーニ,ロードカナロア,-316.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,-1432.0,,-9544.0,9.0
阪神,10,2,ルシフェル,ハーツクライ,-773.0,-1690.0,-3424.0,219.0,-2270.0,-2972.0,,,-10910.0,10.0
阪神,10,3,スズカダブル,バゴ,-83.0,631.0,-586.0,513.0,-993.0,94.0,-102.0,,-526.0,3.0
阪神,10,4,アウフヘーベン,サトノダイヤモンド,-393.0,-1161.0,-1096.0,-472.0,-854.0,2069.0,,,-1907.0,4.0
阪神,10,5,チャンネルトンネル,グレーターロンドン,128.0,1393.0,2228.0,605.0,1155.0,1956.0,,,7465.0,1.0
阪神,10,6,ミナデオロ,レイデオロ,-1.0,-82.0,-1614.0,-1787.0,-3153.0,,,,-6637.0,7.0
阪神,10,7,オープンファイア,ディープインパクト,-205.0,-523.0,-238.0,-1023.0,-602.0,-723.0,-818.0,,-4132.0,6.0
阪神,10,8,バロッサヴァレー,ハーツクライ,-773.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,235.0,,-12567.0,11.0
阪神,10,9,ガルダイア,エピファネイア,-473.0,-6025.0,-2937.0,-3588.0,-1809.0,-5692.0,-3695.0,,-24219.0,12.0
阪神,10,10,オーロラエックス,サトノダイヤモンド,-393.0,-1161.0,-1096.0,0.0,-472.0,-854.0,,,-3976.0,5.0
阪神,10,11,テーオーダグラス,リアルスティール,253.0,756.0,1953.0,-2525.0,1180.0,1961.0,1095.0,,4673.0,2.0
阪神,10,12,リッケンバッカー,ロードカナロア,-316.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,,,-8112.0,8.0
阪神,11,1,サフランヒーロー,カレンブラックヒル,266.0,30.0,1569.0,1294.0,1022.0,419.0,,,4600.0,3.0
阪神,11,2,コンティノアール,ドレフォン,270.0,1007.0,5543.0,1870.0,2133.0,2542.0,,,13365.0,2.0
阪神,11,3,タイセイブレイズ,ワールドエース,-188.0,-541.0,-1232.0,41.0,-317.0,-2686.0,-413.0,-1173.0,-6509.0,13.0
阪神,11,4,ナナオ,ロードカナロア,-316.0,2748.0,-288.0,1127.0,1653.0,-3552.0,-1432.0,-968.0,-1028.0,11.0
阪神,11,5,ノーブルロジャー,Palace Malice,74.0,183.0,535.0,0.0,-72.0,541.0,,,1261.0,7.0
阪神,11,6,ジョウショーホープ,ミッキーロケット,77.0,-43.0,-613.0,-135.0,346.0,111.0,-253.0,,-510.0,10.0
