場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,10,自己条件,芝,1200,良,12,スピードオブライト,5歳以上,石川裕紀,相沢郁,先行,60.0,45.45454545454545,短距離,右回り,,Lv3 ,ロードカナロア,,
中山,10,自己条件,芝,1200,良,13,ランドオブラヴ,5歳以上,丹内祐次,蛯名正義,差し,40.0,63.63636363636363,短距離,右回り,,Lv3 ,ミッキーアイル,休明初戦,
中山,10,自己条件,芝,1200,良,14,ショウナンマッハ,5歳以上,石橋脩,茶木太樹,逃げ,0.0,24.137931034482758,短距離,右回り,,Lv3 ,ショウナンカンプ,休明3走,
中山,10,自己条件,芝,1200,良,15,シュヴェルトライテ,5歳以上,杉原誠人,池上昌和,差し,50.0,14.285714285714285,短距離,右回り,,Lv3 ,マツリダゴッホ,,
中山,10,自己条件,芝,1200,良,16,ハピネスアゲン,5歳以上,原優介,萱野浩二,追込,80.0,36.84210526315789,短距離,右回り,,Lv3 ,エイシンヒカリ,休明2走,
中山,11,重賞,ダート,1800,稍重,1,ロードクロンヌ,4歳,藤岡佑介,四位洋文,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,リオンディーズ,休明2走,
中山,11,重賞,ダート,1800,稍重,2,キタノリューオー,5歳以上,原優介,萱野浩二,差し,46.15384615384615,37.5,中距離,右回り,ダ道悪,Lv3 ,ジョーカプチーノ,休明2走,
中山,11,重賞,ダート,1800,稍重,3,スレイマン,5歳以上,戸崎圭太,池添学,先行,,66.66666666666666,中距離,右回り,ダ道悪,Lv3 ,キングカメハメハ,休明3走,距離延長
中山,11,重賞,ダート,1800,稍重,4,ブレイクフォース,5歳以上,菅原明良,中舘英二,差し,50.0,53.84615384615385,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,,距離短縮
中山,11,重賞,ダート,1800,稍重,5,ホウオウルーレット,5歳以上,田辺裕信,栗田徹,差し,60.0,31.25,中距離,右回り,ダ道悪,Lv3 ,ロージズインメイ,,
中山,11,重賞,ダート,1800,稍重,6,ハビレ,4歳,三浦皇成,武井亮,差し,100.0,85.71428571428571,中距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,,
中山,11,重賞,ダート,1800,稍重,7,ミッキーヌチバナ,5歳以上,丹内祐次,高橋亮,差し,100.0,65.0,中距離,右回り,ダ道悪,Lv3 ,ダノンレジェンド,休明2走,
中山,11,重賞,ダート,1800,稍重,8,ストライク,5歳以上,石橋脩,加藤士津,差し,83.33333333333334,60.0,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,連闘,
中山,11,重賞,ダート,1800,稍重,9,ヴァンヤール,5歳以上,石川裕紀,庄野靖志,差し,50.0,57.89473684210527,中距離,右回り,ダ道悪,Lv3 ,タートルボウル,休明3走,
中山,11,重賞,ダート,1800,稍重,10,コパノニコルソン,5歳以上,内田博幸,宮徹,差し,50.0,45.45454545454545,中距離,右回り,ダ道悪,Lv3 ,コパノリッキー,休明3走,距離延長
中山,11,重賞,ダート,1800,稍重,11,ダノンスコーピオン,5歳以上,大野拓弥,福永祐一,差し,,,中距離,右回り,ダ道悪,Lv3 ,ロードカナロア,,距離延長
中山,11,重賞,ダート,1800,稍重,12,ブライアンセンス,5歳以上,岩田望来,斎藤誠,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv3 ,ホッコータルマエ,休明3走,距離短縮
中山,11,重賞,ダート,1800,稍重,13,ピュアキアン,4歳,吉田豊,竹内正洋,逃げ,75.0,60.0,中距離,右回り,ダ道悪,Lv3 ,ホッコータルマエ,,
中山,11,重賞,ダート,1800,稍重,14,マテンロウスカイ,5歳以上,横山典弘,松永幹夫,差し,,,中距離,右回り,ダ道悪,Lv3 ,モーリス,休明3走,
中山,11,重賞,ダート,1800,稍重,15,ペイシャエス,5歳以上,横山和生,小西一男,先行,60.0,50.0,中距離,右回り,ダ道悪,Lv3 ,エスポワールシチー,休明2走,距離延長
中山,12,自己条件,芝,1200,良,1,スーパーマン,5歳以上,長浜鴻緒,岩戸孝樹,先行,16.666666666666664,33.33333333333333,短距離,右回り,,Lv3 ,シルバーステート,,
中山,12,自己条件,芝,1200,良,2,トリップトゥムーン,5歳以上,横山琉人,粕谷昌央,追込,0.0,27.27272727272727,短距離,右回り,,Lv3 ,アドマイヤムーン,,
中山,12,自己条件,芝,1200,良,3,カリーシ,4歳,菅原明良,武井亮,先行,83.33333333333334,42.857142857142854,短距離,右回り,,Lv3 ,モーリス,休明3走,
中山,12,自己条件,芝,1200,良,4,エチャケナ,4歳,伊藤工真,金成貴史,先行,0.0,,短距離,右回り,,Lv3 ,ドレフォン,連闘,距離短縮
中山,12,自己条件,芝,1200,良,5,ヴァンヴィーヴ,4歳,北村宏司,牧浦充徳,差し,,,短距離,右回り,,Lv3 ,ダイワメジャー,休明2走,距離短縮
中山,12,自己条件,芝,1200,良,6,マイネルラッシュ,5歳以上,津村明秀,水野貴広,差し,0.0,50.0,短距離,右回り,,Lv3 ,ダイワメジャー,連闘,距離短縮
中山,12,自己条件,芝,1200,良,7,パクスロマーナ,5歳以上,杉原誠人,加藤公太,先行,,33.33333333333333,短距離,右回り,,Lv3 ,ネロ,休明3走,
中山,12,自己条件,芝,1200,良,8,トーセントラム,5歳以上,丹内祐次,佐藤吉勝,追込,0.0,40.0,短距離,右回り,,Lv3 ,ヴァンキッシュラン,,距離短縮
中山,12,自己条件,芝,1200,良,9,ジャガード,5歳以上,吉田豊,和田雄二,追込,7.142857142857142,11.11111111111111,短距離,右回り,,Lv3 ,トーセンラー,,
中山,12,自己条件,芝,1200,良,10,ピンクセイラー,5歳以上,横山和生,小笠倫弘,差し,44.44444444444444,31.57894736842105,短距離,右回り,,Lv3 ,イスラボニータ,休明2走,
中山,12,自己条件,芝,1200,良,11,ダークンストーミー,5歳以上,江田照男,小笠倫弘,追込,0.0,0.0,短距離,右回り,,Lv3 ,サトノアラジン,,
中山,12,自己条件,芝,1200,良,12,ロゼクラン,5歳以上,荻野琢真,秋山真一,追込,,31.25,短距離,右回り,,Lv3 ,リーチザクラウン,休明2走,
中山,12,自己条件,芝,1200,良,13,アンビバレント,5歳以上,三浦皇成,藤野健太,追込,33.33333333333333,14.285714285714285,短距離,右回り,,Lv3 ,ディスクリートキャット,連闘,距離短縮
中京,1,未勝利,ダート,1800,稍重,1,シャヴィット,3歳,西村淳也,小椋研介,差し,,100.0,中距離,左回り,ダ道悪,Lv2 ,ミッキーロケット,,
中京,1,未勝利,ダート,1800,稍重,2,コスモサンビタリア,3歳,丸山元気,西園翔太,追込,100.0,100.0,中距離,左回り,ダ道悪,Lv2 ,ゴールドシップ,,
中京,1,未勝利,ダート,1800,稍重,3,コロニス,3歳,和田竜二,杉山佳明,,,,中距離,左回り,ダ道悪,Lv2 ,デクラレーションオブウォー,,
中京,1,未勝利,ダート,1800,稍重,4,デザフィアドール,3歳,川端海翼,宮本博,追込,33.33333333333333,50.0,中距離,左回り,ダ道悪,Lv2 ,ミッキーアイル,,
中京,1,未勝利,ダート,1800,稍重,5,マリーヌ,3歳,幸英明,斉藤崇史,,,,中距離,左回り,ダ道悪,Lv2 ,リアルスティール,,
中京,1,未勝利,ダート,1800,稍重,6,リュクスビスケッツ,3歳,佐々木大,加藤士津,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,マインドユアビスケッツ,,
中京,1,未勝利,ダート,1800,稍重,7,ネトル,3歳,永島まな,高橋康之,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,マジェスティックウォリアー,,距離短縮
中京,1,未勝利,ダート,1800,稍重,8,マンノミューズ,3歳,角田大和,角田晃一,差し,50.0,33.33333333333333,中距離,左回り,ダ道悪,Lv2 ,モズアスコット,休明2走,
中京,1,未勝利,ダート,1800,稍重,9,メイショウルーチェ,3歳,小沢大仁,飯田祐史,,,,中距離,左回り,ダ道悪,Lv2 ,ダノンレジェンド,,
中京,1,未勝利,ダート,1800,稍重,10,ウィッシュソング,3歳,田中健,中村直也,追込,0.0,,中距離,左回り,ダ道悪,Lv2 ,アルアイン,休明2走,距離延長
中京,1,未勝利,ダート,1800,稍重,11,スルーザナイト,3歳,北村友一,西園翔太,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,リアルインパクト,休明3走,距離延長
中京,1,未勝利,ダート,1800,稍重,12,ローズゴジャール,3歳,城戸義政,荒川義之,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,,
中京,2,未勝利,ダート,1200,稍重,1,ワイドレッド,3歳,柴田裕一,武井亮,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ホッコータルマエ,,距離短縮
中京,2,未勝利,ダート,1200,稍重,2,ケイツーレウ,3歳,菅原隆一,深山雅史,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,サンダースノー,,
中京,2,未勝利,ダート,1200,稍重,3,リポジノ,3歳,永島まな,中村直也,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,モズアスコット,休明初戦,
中京,2,未勝利,ダート,1200,稍重,4,エムティエスターテ,3歳,モレイラ,矢野英一,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,バンブーエール,,
中京,2,未勝利,ダート,1200,稍重,5,サマーツアー,3歳,嶋田純次,矢嶋大樹,差し,,0.0,短距離,左回り,ダ道悪,Lv3 ,モーリス,休明2走,
中京,2,未勝利,ダート,1200,稍重,6,ユアマイスター,3歳,国分恭介,森田直行,先行,0.0,,短距離,左回り,ダ道悪,Lv3 ,シニスターミニスター,休明初戦,距離短縮
中京,2,未勝利,ダート,1200,稍重,7,ヒットザグラウンド,3歳,角田大和,四位洋文,先行,0.0,100.0,短距離,左回り,ダ道悪,Lv3 ,ファインニードル,,
中京,2,未勝利,ダート,1200,稍重,8,ショーモッシュ,3歳,横山武史,鈴木伸尋,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,サートゥルナーリア,休明2走,距離短縮
中京,2,未勝利,ダート,1200,稍重,9,セイカエイレーネー,3歳,松岡正海,南田美知,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,エイシンフラッシュ,休明2走,
中京,2,未勝利,ダート,1200,稍重,10,キュードス,3歳,田中健,荒川義之,差し,,100.0,短距離,左回り,ダ道悪,Lv3 ,ミスターメロディ,休明3走,
中京,2,未勝利,ダート,1200,稍重,11,クイーンズデイ,3歳,菱田裕二,岡田稲男,差し,,0.0,短距離,左回り,ダ道悪,Lv3 ,ラブリーデイ,,
中京,2,未勝利,ダート,1200,稍重,12,アラウズ,3歳,松若風馬,中村直也,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ナダル,休明初戦,
中京,2,未勝利,ダート,1200,稍重,13,リリードリーマー,3歳,北村友一,平田修,差し,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv3 ,ゴールドドリーム,連闘,
中京,2,未勝利,ダート,1200,稍重,14,ベルトネ,3歳,シュタル,牧光二,先行,0.0,50.0,短距離,左回り,ダ道悪,Lv3 ,パイロ,,
中京,2,未勝利,ダート,1200,稍重,15,ヘッズアップ,3歳,小沢大仁,松山将樹,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ゴールドドリーム,休明初戦,
中京,2,未勝利,ダート,1200,稍重,16,アスコットレイ,3歳,佐々木大,粕谷昌央,差し,,,短距離,左回り,ダ道悪,Lv3 ,モズアスコット,,距離短縮
中京,3,未勝利,ダート,1800,稍重,1,ライジングショット,3歳,川又賢治,吉村圭司,先行,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,ナダル,休明2走,
中京,3,未勝利,ダート,1800,稍重,2,コンパクトファイト,3歳,川端海翼,天間昭一,追込,0.0,,中距離,左回り,ダ道悪,Lv2 ,ディスクリートキャット,,距離延長
中京,3,未勝利,ダート,1800,稍重,3,ワウワウワウ,3歳,幸英明,牧光二,先行,,0.0,中距離,左回り,ダ道悪,Lv2 ,サトノアラジン,休明初戦,距離延長
中京,3,未勝利,ダート,1800,稍重,4,アルハイルフォート,3歳,北村友一,高野友和,逃げ,,,中距離,左回り,ダ道悪,Lv2 ,Frankel,,
中京,3,未勝利,ダート,1800,稍重,5,プティミニョン,3歳,永島まな,高橋康之,追込,,,中距離,左回り,ダ道悪,Lv2 ,モーリス,,
中京,3,未勝利,ダート,1800,稍重,6,タイセイカイザー,3歳,モレイラ,奥村豊,,,,中距離,左回り,ダ道悪,Lv2 ,アジアエクスプレス,,
中京,3,未勝利,ダート,1800,稍重,7,ニューオーリンズ,3歳,和田陽希,杉山晴紀,差し,,,中距離,左回り,ダ道悪,Lv2 ,リアルスティール,連闘,距離延長
中京,3,未勝利,ダート,1800,稍重,8,タガノマルアフ,3歳,角田大和,角田晃一,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,サトノアラジン,休明初戦,距離短縮
中京,3,未勝利,ダート,1800,稍重,9,イリバーレ,3歳,小沢大仁,牧田和弥,先行,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,ビーチパトロール,連闘,距離延長
中京,3,未勝利,ダート,1800,稍重,10,クラウンセヘル,3歳,佐々木大,茶木太樹,先行,,,中距離,左回り,ダ道悪,Lv2 ,サトノアラジン,連闘,距離短縮
中京,3,未勝利,ダート,1800,稍重,11,ジーティーハッピー,3歳,柴田裕一,青木孝文,差し,0.0,,中距離,左回り,ダ道悪,Lv2 ,マインドユアビスケッツ,連闘,距離延長
中京,3,未勝利,ダート,1800,稍重,12,マスターライセンス,3歳,川田将雅,石坂公一,,,,中距離,左回り,ダ道悪,Lv2 ,サートゥルナーリア,,
中京,3,未勝利,ダート,1800,稍重,13,エンドレスバンカー,3歳,岩田康誠,安田翔伍,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,エピファネイア,,
中京,4,未勝利,芝,2000,良,1,エンスエーニョ,3歳,ルメール,斉藤崇史,差し,,50.0,中距離,左回り,,Lv2 ,Frankel,休明2走,
中京,4,未勝利,芝,2000,良,2,ヴノ,3歳,佐々木大,野中賢二,先行,,,中距離,左回り,,Lv2 ,キズナ,,距離延長
中京,4,未勝利,芝,2000,良,3,エルクレスタワー,3歳,岩田康誠,吉岡辰弥,差し,,,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,,距離延長
中京,4,未勝利,芝,2000,良,4,インマイハート,3歳,松岡正海,水野貴広,差し,,,中距離,左回り,,Lv2 ,リアルインパクト,,距離延長
中京,4,未勝利,芝,2000,良,5,ルージュスティーズ,3歳,坂井瑠星,斉藤崇史,差し,,66.66666666666666,中距離,左回り,,Lv2 ,ハービンジャー,休明2走,
中京,4,未勝利,芝,2000,良,6,ダイヤノエース,3歳,幸英明,清水久詞,先行,,0.0,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明2走,距離延長
中京,4,未勝利,芝,2000,良,7,マイネルアレス,3歳,和田竜二,相沢郁,差し,,0.0,中距離,左回り,,Lv2 ,スクリーンヒーロー,,距離延長
中京,4,未勝利,芝,2000,良,8,エリーナストーム,3歳,モレイラ,鹿戸雄一,先行,100.0,100.0,中距離,左回り,,Lv2 ,サトノアラジン,休明3走,
中京,4,未勝利,芝,2000,良,9,ファイアリーホット,3歳,小沢大仁,和田勇介,追込,,0.0,中距離,左回り,,Lv2 ,ミッキーアイル,休明3走,距離延長
中京,4,未勝利,芝,2000,良,10,アールヴィヴァン,3歳,横山武史,田中博康,先行,,,中距離,左回り,,Lv2 ,ハービンジャー,,距離延長
中京,4,未勝利,芝,2000,良,11,ジェットエアー,3歳,シュタル,清水久詞,先行,0.0,0.0,中距離,左回り,,Lv2 ,シルバーステート,休明初戦,
中京,4,未勝利,芝,2000,良,12,シャイニーヒル,3歳,柴田裕一,尾関知人,先行,,,中距離,左回り,,Lv2 ,カレンブラックヒル,,距離延長
中京,4,未勝利,芝,2000,良,13,エキサイトバイオ,3歳,川田将雅,今野貞一,差し,33.33333333333333,25.0,中距離,左回り,,Lv2 ,レイデオロ,休明2走,
中京,5,未勝利,芝,1200,良,1,グリフォン,3歳,小沢大仁,小椋研介,先行,0.0,50.0,短距離,左回り,,Lv4 ,サートゥルナーリア,休明3走,
中京,5,未勝利,芝,1200,良,2,タンバリュー,3歳,和田陽希,緒方努,,,,短距離,左回り,,Lv4 ,ディスクリートキャット,,
中京,5,未勝利,芝,1200,良,3,ヒロノエクスカリバ,3歳,菅原隆一,小手川準,差し,,0.0,短距離,左回り,,Lv4 ,ビッグアーサー,,
中京,5,未勝利,芝,1200,良,4,スウェルティア,3歳,柴田裕一,加藤士津,,,,短距離,左回り,,Lv4 ,ダノンバラード,,
中京,5,未勝利,芝,1200,良,5,タッチダウン,3歳,坂井瑠星,小島茂之,差し,,0.0,短距離,左回り,,Lv4 ,アドマイヤムーン,休明初戦,
中京,5,未勝利,芝,1200,良,6,クールメゾン,3歳,シュタル,藤岡健一,,,,短距離,左回り,,Lv4 ,スワーヴリチャード,,
中京,5,未勝利,芝,1200,良,7,マジェスティルール,3歳,川端海翼,荒川義之,差し,0.0,,短距離,左回り,,Lv4 ,ルーラーシップ,休明初戦,距離短縮
中京,5,未勝利,芝,1200,良,8,ワタシマツワ,3歳,松岡正海,竹内正洋,,,,短距離,左回り,,Lv4 ,グレーターロンドン,,
中京,5,未勝利,芝,1200,良,9,ミッキーマカパ,3歳,佐々木大,田中博康,,,,短距離,左回り,,Lv4 ,ロードカナロア,,
中京,5,未勝利,芝,1200,良,10,ギンセツ,3歳,幸英明,寺島良,,,,短距離,左回り,,Lv4 ,Invincible Spirit,,
中京,5,未勝利,芝,1200,良,11,ビービーエフォート,3歳,横山武史,高柳瑞樹,追込,,0.0,短距離,左回り,,Lv4 ,グレーターロンドン,,
中京,5,未勝利,芝,1200,良,12,ミズイロホルトゥス,3歳,北村友一,金成貴史,先行,,,短距離,左回り,,Lv4 ,サートゥルナーリア,休明3走,距離短縮
中京,5,未勝利,芝,1200,良,13,デボラ,3歳,ルメール,西園正都,逃げ,,33.33333333333333,短距離,左回り,,Lv4 ,ビッグアーサー,,
中京,5,未勝利,芝,1200,良,14,ブリックスラテ,3歳,モレイラ,武幸四郎,逃げ,0.0,,短距離,左回り,,Lv4 ,ブリックスアンドモルタル,休明3走,距離短縮
中京,5,未勝利,芝,1200,良,15,カハンガハンガ,3歳,岩田康誠,久保田貴,先行,,,短距離,左回り,,Lv4 ,Pinatubo,休明初戦,距離短縮
中京,5,未勝利,芝,1200,良,16,ウインフォーユー,3歳,永島まな,宮徹,差し,0.0,0.0,短距離,左回り,,Lv4 ,サトノアラジン,休明初戦,
中京,5,未勝利,芝,1200,良,17,ユウグレ,3歳,丸山元気,宮田敬介,,,,短距離,左回り,,Lv4 ,Too Darn Hot,,
中京,5,未勝利,芝,1200,良,18,コントゥアライン,3歳,国分恭介,牧浦充徳,,,,短距離,左回り,,Lv4 ,エイシンフラッシュ,,
中京,6,自己条件,芝,2200,良,1,モアリジット,4歳,角田大和,西村真幸,差し,,,中距離,左回り,,Lv2 ,ロードカナロア,休明2走,距離延長
中京,6,自己条件,芝,2200,良,2,ジャスティンライズ,4歳,北村友一,吉岡辰弥,差し,0.0,0.0,中距離,左回り,,Lv2 ,キズナ,休明2走,
中京,6,自己条件,芝,2200,良,3,ピースヒロフェイス,4歳,シュタル,牧光二,差し,0.0,0.0,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明3走,
中京,6,自己条件,芝,2200,良,4,ダノンクロム,5歳以上,松若風馬,東田明士,先行,50.0,66.66666666666666,中距離,左回り,,Lv2 ,ハーツクライ,休明2走,
中京,6,自己条件,芝,2200,良,5,ヘザルフェン,4歳,丸山元気,昆貢,差し,,50.0,中距離,左回り,,Lv2 ,Golden Horn,連闘,距離短縮
中京,6,自己条件,芝,2200,良,6,ラウダブル,4歳,小沢大仁,池江泰寿,逃げ,,,中距離,左回り,,Lv2 ,キズナ,休明初戦,距離延長
中京,6,自己条件,芝,2200,良,7,メイショウソムリエ,4歳,武豊,蛯名正義,先行,,,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明2走,距離延長
中京,6,自己条件,芝,2200,良,8,インビジブルセルフ,4歳,モレイラ,池江泰寿,先行,,,中距離,左回り,,Lv2 ,エピファネイア,休明初戦,距離延長
中京,6,自己条件,芝,2200,良,9,ラルンエベール,4歳,永島まな,田島俊明,追込,0.0,,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明初戦,距離延長
中京,6,自己条件,芝,2200,良,10,サンセットビュー,4歳,川田将雅,新谷功一,差し,33.33333333333333,66.66666666666666,中距離,左回り,,Lv2 ,ドゥラメンテ,休明3走,
中京,6,自己条件,芝,2200,良,11,マーゴットソラーレ,4歳,西村淳也,伊坂重信,逃げ,,,中距離,左回り,,Lv2 ,ノヴェリスト,休明2走,距離延長
中京,6,自己条件,芝,2200,良,12,クライミーアリバー,4歳,和田陽希,加藤公太,追込,,,中距離,左回り,,Lv2 ,レイデオロ,連闘,距離短縮
中京,7,自己条件,ダート,1800,稍重,1,エーデル,4歳,岩田康誠,金成貴史,差し,0.0,40.0,中距離,左回り,ダ道悪,Lv1 ,デクラレーションオブウォー,休明2走,
中京,7,自己条件,ダート,1800,稍重,2,サイモンポーリア,5歳以上,丸山元気,根本康広,差し,0.0,6.25,中距離,左回り,ダ道悪,Lv1 ,マジェスティックウォリアー,休明2走,距離延長
中京,7,自己条件,ダート,1800,稍重,3,ベルイストワール,4歳,横山武史,宮田敬介,差し,33.33333333333333,12.5,中距離,左回り,ダ道悪,Lv1 ,ミッキーグローリー,,
中京,7,自己条件,ダート,1800,稍重,4,グランコネクシオン,4歳,佐々木大,畠山吉宏,追込,0.0,42.857142857142854,中距離,左回り,ダ道悪,Lv1 ,ハーツクライ,休明2走,
中京,7,自己条件,ダート,1800,稍重,5,フルレゾン,4歳,モレイラ,池添学,追込,,100.0,中距離,左回り,ダ道悪,Lv1 ,オルフェーヴル,連闘,
中京,7,自己条件,ダート,1800,稍重,6,ルージュサリナス,4歳,坂井瑠星,加藤公太,追込,,,中距離,左回り,ダ道悪,Lv1 ,キタサンブラック,休明初戦,距離短縮
中京,7,自己条件,ダート,1800,稍重,7,キャロルビアンカ,5歳以上,城戸義政,荒川義之,追込,25.0,10.526315789473683,中距離,左回り,ダ道悪,Lv1 ,サトノダイヤモンド,連闘,
中京,7,自己条件,ダート,1800,稍重,8,フローラルセント,4歳,西村淳也,松下武士,先行,,50.0,中距離,左回り,ダ道悪,Lv1 ,キズナ,休明3走,
中京,7,自己条件,ダート,1800,稍重,9,リノアラ,5歳以上,小沢大仁,今野貞一,追込,20.0,15.789473684210526,中距離,左回り,ダ道悪,Lv1 ,キングカメハメハ,休明3走,距離延長
中京,8,自己条件,芝,2200,良,1,タイムレス,3歳,丸山元気,根本康広,追込,,,中距離,左回り,,Lv1 ,キズナ,,距離延長
中京,8,自己条件,芝,2200,良,2,サトノクローザー,3歳,坂井瑠星,友道康夫,差し,100.0,,中距離,左回り,,Lv1 ,シュヴァルグラン,休明初戦,距離延長
中京,8,自己条件,芝,2200,良,3,ジェゼロ,3歳,川田将雅,須貝尚介,追込,,,中距離,左回り,,Lv1 ,サートゥルナーリア,休明初戦,距離延長
中京,8,自己条件,芝,2200,良,4,シャルクハフト,3歳,シュタル,清水久詞,差し,0.0,,中距離,左回り,,Lv1 ,リアルスティール,,距離延長
中京,8,自己条件,芝,2200,良,5,ウォーターエルピス,3歳,佐々木大,藤野健太,逃げ,,,中距離,左回り,,Lv1 ,シャンハイボビー,休明3走,距離延長
中京,8,自己条件,芝,2200,良,6,ロットブラータ,3歳,和田竜二,平田修,先行,,,中距離,左回り,,Lv1 ,エピファネイア,,距離短縮
中京,8,自己条件,芝,2200,良,7,エムズ,3歳,ルメール,池江泰寿,差し,100.0,,中距離,左回り,,Lv1 ,ドゥラメンテ,休明初戦,距離延長
中京,9,自己条件,ダート,1400,良,1,メイショウマジック,5歳以上,岩田康誠,四位洋文,先行,50.0,66.66666666666666,短距離,左回り,,Lv2 ,ホッコータルマエ,休明2走,
中京,9,自己条件,ダート,1400,良,2,ザングウィル,5歳以上,亀田温心,佐藤悠太,先行,0.0,0.0,短距離,左回り,,Lv2 ,Dandy Man,休明初戦,
中京,9,自己条件,ダート,1400,良,3,グラティアスミノル,4歳,幸英明,北出成人,差し,0.0,0.0,短距離,左回り,,Lv2 ,スピリッツミノル,休明2走,
中京,9,自己条件,ダート,1400,良,4,カルパ,4歳,川田将雅,須貝尚介,先行,100.0,66.66666666666666,短距離,左回り,,Lv2 ,モーリス,,距離延長
中京,9,自己条件,ダート,1400,良,5,トルーマンテソーロ,5歳以上,佐々木大,菊川正達,先行,50.0,54.54545454545454,短距離,左回り,,Lv2 ,トーセンジョーダン,,
中京,9,自己条件,ダート,1400,良,6,ワキノノーブル,4歳,川端海翼,宮本博,差し,,20.0,短距離,左回り,,Lv2 ,トウケイヘイロー,休明初戦,距離延長
中京,9,自己条件,ダート,1400,良,7,スターザサンライズ,5歳以上,松若風馬,小椋研介,追込,0.0,0.0,短距離,左回り,,Lv2 ,ロードカナロア,連闘,
中京,9,自己条件,ダート,1400,良,8,リゼレインボー,5歳以上,小沢大仁,松山将樹,差し,0.0,33.33333333333333,短距離,左回り,,Lv2 ,ワールドエース,休明2走,
中京,9,自己条件,ダート,1400,良,9,モンシェリ,4歳,モレイラ,牧田和弥,先行,50.0,66.66666666666666,短距離,左回り,,Lv2 ,マクフィ,休明3走,
中京,9,自己条件,ダート,1400,良,10,グランデスフィーダ,5歳以上,西村淳也,佐藤悠太,先行,50.0,28.57142857142857,短距離,左回り,,Lv2 ,ドゥラメンテ,休明初戦,
中京,9,自己条件,ダート,1400,良,11,マイティマイティー,4歳,坂井瑠星,佐々木晶,先行,,100.0,短距離,左回り,,Lv2 ,ニューイヤーズデイ,休明初戦,
中京,9,自己条件,ダート,1400,良,12,ブルーリヴァーサル,5歳以上,的場勇人,的場均,追込,,,短距離,左回り,,Lv2 ,ディープスカイ,休明2走,距離延長
中京,9,自己条件,ダート,1400,良,13,ラッキーヤース,4歳,横山武史,鈴木伸尋,差し,,20.0,短距離,左回り,,Lv2 ,シュヴァルグラン,休明3走,
中京,9,自己条件,ダート,1400,良,14,スパークインザアイ,5歳以上,北村友一,小島茂之,追込,0.0,0.0,短距離,左回り,,Lv2 ,ルーラーシップ,,距離短縮
中京,10,自己条件,ダート,1900,良,1,ラフエイジアン,5歳以上,岩田康誠,中舘英二,先行,,,中距離,左回り,,Lv3 ,アジアエクスプレス,休明2走,距離延長
中京,10,自己条件,ダート,1900,良,2,オンザライン,5歳以上,永島まな,大和田成,差し,100.0,100.0,中距離,左回り,,Lv3 ,スクリーンヒーロー,,距離延長
中京,10,自己条件,ダート,1900,良,3,ティアップリオン,5歳以上,小沢大仁,奥平雅士,先行,,,中距離,左回り,,Lv3 ,リオンディーズ,休明3走,距離短縮
中京,10,自己条件,ダート,1900,良,4,フルオール,5歳以上,横山武史,斎藤誠,追込,50.0,,中距離,左回り,,Lv3 ,ホッコータルマエ,休明初戦,距離延長
中京,10,自己条件,ダート,1900,良,5,ホークフィールド,4歳,ルメール,武英智,先行,100.0,50.0,中距離,左回り,,Lv3 ,キズナ,,距離短縮
中京,10,自己条件,ダート,1900,良,6,フジマサインパクト,5歳以上,佐々木大,菊川正達,追込,0.0,0.0,中距離,左回り,,Lv3 ,ディープインパクト,,
中京,10,自己条件,ダート,1900,良,7,レヴォントゥレット,4歳,坂井瑠星,矢作芳人,先行,,,中距離,左回り,,Lv3 ,ロードカナロア,休明初戦,距離延長
