場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,4,12,メイショウアツイタ,高橋義忠,-188.0,-1072.0,-194.0,-1192.0,-353.0,7.0,91.0,,-2901.0,12.0
中山,4,13,ケンアンビシャス,久保田貴,-472.0,-11.0,199.0,162.0,442.0,-668.0,,,-348.0,6.0
中山,5,1,レディアエラ,大和田成,-1150.0,141.0,462.0,359.0,2189.0,-1485.0,,,516.0,4.0
中山,5,2,ルージュブリッツ,古賀慎明,319.0,-460.0,132.0,-390.0,73.0,-420.0,,,-746.0,8.0
中山,5,3,スタートレイン,黒岩陽一,-179.0,23.0,358.0,-233.0,543.0,-509.0,-475.0,269.0,-203.0,5.0
中山,5,4,エーデルハイ,天間昭一,-796.0,-1159.0,-462.0,160.0,-1327.0,-1438.0,,,-5022.0,12.0
中山,5,5,ビッグチャン,矢野英一,-275.0,-242.0,-1479.0,-430.0,-1282.0,-1440.0,,,-5148.0,13.0
中山,5,6,エルリオ,深山雅史,1683.0,-259.0,1205.0,570.0,731.0,1932.0,,,5862.0,1.0
中山,5,7,アリアス,高柳瑞樹,-405.0,360.0,-143.0,435.0,-440.0,-246.0,,,-439.0,6.0
中山,5,8,ソーマッチ,鈴木伸尋,-256.0,-68.0,-110.0,-13.0,-605.0,-181.0,,,-1233.0,9.0
中山,5,9,レイナロハルンバ,加藤和宏,-653.0,-783.0,-1045.0,-390.0,-1062.0,-2031.0,,,-5964.0,15.0
中山,5,10,ディアファニス,伊坂重信,-1441.0,490.0,-1385.0,-254.0,-1715.0,-1876.0,,,-6181.0,16.0
中山,5,11,モルニケ,金成貴史,800.0,12.0,-651.0,398.0,175.0,449.0,,,1183.0,3.0
中山,5,12,シシリアンキッス,佐藤吉勝,-792.0,-384.0,-1821.0,-2088.0,451.0,-1071.0,,,-5705.0,14.0
中山,5,13,サバイバルトゥルー,和田雄二,147.0,982.0,-79.0,-365.0,-1818.0,-731.0,,,-1864.0,10.0
中山,5,14,マカレイ,上原博之,-93.0,222.0,-40.0,-395.0,-492.0,268.0,,,-530.0,7.0
中山,5,15,ソロイノシタク,矢嶋大樹,667.0,-481.0,-1578.0,-576.0,-1048.0,-1344.0,,,-4360.0,11.0
中山,5,16,サンセリテ,鹿戸雄一,-72.0,1061.0,1756.0,1697.0,1108.0,246.0,,,5796.0,2.0
中山,6,1,レイヒストリコ,黒岩陽一,-179.0,23.0,358.0,-233.0,-545.0,-509.0,,,-1085.0,7.0
中山,6,2,セイウンアズール,千葉直人,320.0,574.0,938.0,588.0,-1175.0,-1051.0,,,194.0,6.0
中山,6,3,ロミオ,上原佑紀,828.0,159.0,1702.0,-99.0,534.0,2645.0,,,5769.0,1.0
中山,6,4,アンチヒーロー,田村康仁,-927.0,339.0,-573.0,14.0,-1080.0,-1042.0,,,-3269.0,8.0
中山,6,5,ラウムシュトラール,田中勝春,,,,,,,,,,
中山,6,6,メイショウハチコウ,牧浦充徳,473.0,275.0,1174.0,-278.0,645.0,1733.0,,,4022.0,4.0
中山,6,7,キョンチャン,深山雅史,1683.0,-259.0,1205.0,570.0,189.0,1932.0,,,5320.0,2.0
中山,6,8,ブランニューホーム,深山雅史,1683.0,-259.0,1205.0,570.0,189.0,1932.0,,,5320.0,2.0
中山,6,9,テンカムテキ,林徹　　,451.0,186.0,-518.0,80.0,276.0,-216.0,,,259.0,5.0
中山,7,1,セラドピラール,稲垣幸雄,1099.0,257.0,1550.0,761.0,606.0,635.0,,,4908.0,1.0
中山,7,2,フェアゴー,西田雄一,635.0,739.0,536.0,-801.0,-750.0,-65.0,,,294.0,8.0
中山,7,3,テソリーノ,青木孝文,568.0,270.0,-599.0,92.0,147.0,1683.0,,,2161.0,4.0
中山,7,4,ナックエルドラド,小野次郎,-91.0,-341.0,-356.0,1329.0,549.0,1266.0,,,2356.0,3.0
中山,7,5,エマージェンス,堀内岳志,-1697.0,-295.0,-2150.0,-1523.0,-1745.0,-1367.0,,,-8777.0,15.0
中山,7,6,スーパーチャージ,戸田博文,550.0,963.0,-353.0,496.0,-1005.0,-115.0,-575.0,131.0,92.0,9.0
中山,7,7,アルマリカシバ,中舘英二,706.0,-320.0,607.0,-1411.0,-137.0,-76.0,,,-631.0,10.0
中山,7,8,エリュテイア,深山雅史,1683.0,665.0,-234.0,35.0,189.0,1932.0,,,4270.0,2.0
中山,7,9,カサビセンス,加藤士津,1659.0,-612.0,637.0,-1271.0,562.0,-541.0,,,434.0,7.0
中山,7,10,アドマイヤコーク,宮田敬介,-913.0,-275.0,-842.0,-395.0,-580.0,-1342.0,-238.0,-350.0,-4935.0,14.0
中山,7,11,ヨドノタイヨウ,小西一男,-343.0,-1792.0,-297.0,174.0,-189.0,-61.0,,,-2508.0,13.0
中山,7,12,ピチクリ,高橋文雅,398.0,-473.0,17.0,-897.0,-874.0,194.0,782.0,-304.0,-1157.0,12.0
中山,7,13,タマモクリーガー,菊沢隆徳,-699.0,304.0,-27.0,524.0,-223.0,-639.0,,,-760.0,11.0
中山,7,14,ヴィーナスゼファー,斎藤誠　,-160.0,1148.0,673.0,394.0,-1630.0,202.0,,,627.0,6.0
中山,7,15,アルデラックス,村田一誠,-2449.0,-3583.0,-3702.0,-2164.0,-2755.0,-2769.0,-1462.0,-1257.0,-20141.0,16.0
中山,7,16,メイショウニトベ,蛯名正義,-104.0,1896.0,-182.0,-170.0,-533.0,428.0,342.0,-273.0,1404.0,5.0
中山,8,1,ブラックトルネード,佐藤吉勝,-792.0,688.0,753.0,-1387.0,451.0,-1071.0,169.0,-124.0,-1313.0,7.0
中山,8,2,ガールネクストドア,南田美知,-739.0,-1599.0,-2460.0,-301.0,-3960.0,-1452.0,,,-10511.0,15.0
中山,8,3,ペッパーミル,加藤士津,1659.0,348.0,637.0,506.0,-286.0,-541.0,,,2323.0,2.0
中山,8,4,シウン,矢野英一,-275.0,-1263.0,-1147.0,-277.0,-1282.0,-1440.0,-669.0,-602.0,-6955.0,12.0
中山,8,5,ベニシア,粕谷昌央,396.0,-2432.0,-863.0,-162.0,480.0,-1213.0,,,-3794.0,11.0
中山,8,6,ゲキザル,青木孝文,568.0,716.0,-599.0,68.0,-1065.0,1683.0,-477.0,-61.0,833.0,4.0
中山,8,7,ブリングライト,土田稔　,-1087.0,-780.0,-2924.0,-1226.0,-2647.0,-1331.0,,,-9995.0,14.0
中山,8,8,ビーコング,小手川準,259.0,-946.0,1019.0,284.0,-138.0,-949.0,-614.0,-600.0,-1685.0,8.0
中山,8,9,アイスブレイカー,伊坂重信,-1441.0,-2878.0,-1935.0,-777.0,-1715.0,-1876.0,-2533.0,-1067.0,-14222.0,16.0
中山,8,10,カツノテンス,伊藤伸一,730.0,681.0,-1993.0,-352.0,-775.0,-698.0,,,-2407.0,9.0
中山,8,11,アシャカトベ,小笠倫弘,-405.0,-21.0,-35.0,-1082.0,414.0,-134.0,,,-1263.0,6.0
中山,8,12,タッカー,清水英克,-235.0,1176.0,-1236.0,405.0,1.0,1660.0,710.0,-974.0,1507.0,3.0
中山,8,13,サンタアニタ,斎藤誠　,-160.0,-140.0,673.0,394.0,2099.0,202.0,,,3068.0,1.0
中山,8,14,サノノアメリカン,天間昭一,-796.0,-676.0,-1845.0,-1349.0,-1327.0,-1438.0,,,-7431.0,13.0
中山,8,15,グラニットピーク,田島俊明,-977.0,353.0,670.0,211.0,-107.0,-186.0,,,-36.0,5.0
中山,8,16,ルーフオブヘヴン,武藤善則,-761.0,-416.0,-1252.0,-426.0,-550.0,268.0,636.0,-510.0,-3011.0,10.0
中山,9,1,インジケーター,高橋康之,-99.0,202.0,-1149.0,-161.0,-9.0,-855.0,,,-2071.0,10.0
中山,9,2,デフィニティーボ,上原佑紀,828.0,2171.0,729.0,1594.0,408.0,2645.0,,,8375.0,1.0
中山,9,3,フォーワンセルフ,小手川準,259.0,-946.0,1019.0,-441.0,-176.0,-949.0,,,-1234.0,9.0
中山,9,4,トゥーザムーン,辻哲英　,1211.0,955.0,-129.0,404.0,268.0,683.0,676.0,82.0,4150.0,4.0
中山,9,5,ラファールドール,田島俊明,-977.0,353.0,670.0,245.0,216.0,-186.0,,,321.0,7.0
中山,9,6,クリノラピダス,谷潔　　,6.0,638.0,1748.0,-474.0,-80.0,804.0,-609.0,107.0,2140.0,6.0
中山,9,7,ロードブレイズ,稲垣幸雄,1099.0,1108.0,1550.0,271.0,58.0,635.0,689.0,372.0,5782.0,2.0
中山,9,8,タナサンブラック,伊坂重信,-1441.0,-2878.0,-1935.0,-905.0,-462.0,-1876.0,,,-9497.0,11.0
中山,9,9,イデアユウシン,松永康利,-650.0,87.0,202.0,-50.0,-23.0,119.0,193.0,179.0,57.0,8.0
中山,9,10,エアロソニック,鈴木慎太,588.0,-201.0,1421.0,15.0,-143.0,1281.0,1055.0,741.0,4757.0,3.0
中山,9,11,ベルベルコンパス,小栗実　,247.0,-683.0,141.0,422.0,393.0,1727.0,1283.0,192.0,3722.0,5.0
中山,10,1,スターウェーブ,武井亮　,571.0,255.0,-139.0,791.0,523.0,1211.0,-413.0,290.0,3089.0,2.0
中山,10,2,ニシノピウモッソ,西田雄一,635.0,-1556.0,-1989.0,-647.0,252.0,-65.0,,,-3370.0,9.0
中山,10,3,アップストローク,杉浦宏昭,-663.0,63.0,298.0,-1370.0,882.0,835.0,,,45.0,5.0
中山,10,4,マイネルビジョン,伊藤大士,-1154.0,-765.0,-1071.0,-182.0,-1213.0,-926.0,,,-5311.0,10.0
中山,10,5,モンシュマン,上村洋行,1.0,1112.0,1583.0,821.0,-65.0,1241.0,,,4693.0,1.0
中山,10,6,コウセキ,西園正都,229.0,1167.0,-807.0,446.0,502.0,377.0,,,1914.0,3.0
中山,10,7,フーコサンライズ,加藤公太,,,,,,,,,,
中山,10,8,ライクアフラワー,松永康利,-650.0,87.0,-493.0,-50.0,-542.0,119.0,,,-1529.0,7.0
中山,10,9,セレッソデアモール,庄野靖志,-69.0,214.0,453.0,-161.0,142.0,277.0,-203.0,170.0,823.0,4.0
中山,10,10,キープサインオン,加藤征弘,-552.0,-362.0,-426.0,313.0,347.0,-1018.0,-586.0,-70.0,-2354.0,8.0
中山,10,11,アバンダンス,根本康広,687.0,-732.0,-677.0,-227.0,-516.0,755.0,-125.0,-353.0,-1188.0,6.0
中山,11,1,トーラスシャイン,田中克典,52.0,966.0,1729.0,493.0,-57.0,2288.0,95.0,401.0,5967.0,1.0
中山,11,2,メイショウコバト,和田勇介,-461.0,-890.0,-420.0,-360.0,-671.0,-558.0,-435.0,-301.0,-4096.0,6.0
中山,11,3,ナムラローズマリー,羽月友彦,-183.0,300.0,-40.0,1058.0,-476.0,-28.0,-512.0,-304.0,-185.0,4.0
中山,11,4,ユキマル,尾形和幸,-323.0,22.0,-1767.0,187.0,-1436.0,-596.0,,,-3913.0,5.0
中山,11,5,ショウナンアビアス,加藤士津,1659.0,348.0,637.0,272.0,-286.0,-541.0,,,2089.0,2.0
中山,11,6,ドンレパルス,高木登　,149.0,-546.0,959.0,1136.0,-36.0,311.0,,,1973.0,3.0
中山,11,7,ユスティニアン,小椋研介,-158.0,-2428.0,-1498.0,-1593.0,-2200.0,-5043.0,,,-12920.0,10.0
中山,11,8,カンパニョーラ,伊坂重信,-1441.0,-2878.0,-1935.0,-905.0,-1715.0,-1876.0,,,-10750.0,8.0
中山,11,9,ブレーザー,伊坂重信,-1441.0,-2878.0,-1935.0,-777.0,-1715.0,-1876.0,,,-10622.0,7.0
中山,11,10,グランフォーブル,土田稔　,-1087.0,-780.0,-2924.0,-1226.0,-2647.0,-1331.0,-562.0,-631.0,-11188.0,9.0
中山,12,1,ブラックレッド,松山将樹,-1571.0,-972.0,-752.0,-1451.0,425.0,-1932.0,,,-6253.0,14.0
中山,12,2,ブライトビギニング,戸田博文,550.0,-457.0,408.0,496.0,-1005.0,-115.0,453.0,142.0,472.0,4.0
中山,12,3,メリザンド,小手川準,259.0,-946.0,-2335.0,-1187.0,-748.0,-949.0,44.0,-541.0,-6403.0,15.0
中山,12,4,スカイリスト,小野次郎,-91.0,899.0,1372.0,1329.0,549.0,1266.0,,,5324.0,1.0
中山,12,5,ゲンジ,尾形和幸,-323.0,22.0,410.0,-605.0,381.0,-596.0,,,-711.0,6.0
中山,12,6,パーセルペーパー,和田雄二,147.0,-2692.0,-79.0,-1621.0,-675.0,-731.0,,,-5651.0,13.0
中山,12,7,コア,相沢郁　,688.0,-415.0,-1005.0,-1668.0,-274.0,-5.0,,,-2679.0,9.0
中山,12,8,ノーランサンライズ,佐藤悠太,,,,,,,,,,
中山,12,9,バーケンヘッド,武井亮　,571.0,255.0,-139.0,791.0,550.0,1211.0,,,3239.0,2.0
中山,12,10,ブルーメサイア,国枝栄　,-472.0,-328.0,-1192.0,-1342.0,-744.0,-856.0,,,-4934.0,12.0
中山,12,11,ミクニインスパイア,林徹　　,451.0,-446.0,-518.0,-95.0,276.0,-216.0,,,-548.0,5.0
中山,12,12,ノブダブルホワイト,松永康利,-650.0,87.0,-493.0,448.0,-226.0,119.0,,,-715.0,7.0
中山,12,13,ウィアステーラ,田島俊明,-977.0,353.0,-816.0,635.0,218.0,-186.0,28.0,17.0,-728.0,8.0
中山,12,14,ストラニエーロ,尾関知人,-241.0,-485.0,-963.0,-1465.0,-42.0,-109.0,,,-3305.0,11.0
中山,12,15,サトノラポール,鹿戸雄一,-72.0,328.0,1756.0,-84.0,596.0,246.0,-913.0,-32.0,1825.0,3.0
中山,12,16,ラッキーダンス,新開幸一,-245.0,-388.0,-381.0,-1027.0,-478.0,-367.0,,,-2886.0,10.0
阪神,1,1,カムアップローゼス,浜田多実,-217.0,788.0,1671.0,116.0,827.0,-228.0,636.0,,3593.0,2.0
阪神,1,2,マーゴットデイズ,中村直也,223.0,845.0,-226.0,214.0,1871.0,-502.0,,,2425.0,5.0
阪神,1,3,ノースミソロジー,岡田稲男,-265.0,58.0,745.0,-516.0,143.0,-138.0,,,27.0,7.0
阪神,1,4,チョウモーレツ,羽月友彦,-513.0,59.0,-40.0,-525.0,231.0,-28.0,,,-816.0,8.0
阪神,1,5,ガルディエンヌ,高橋亮　,-13.0,39.0,-374.0,-365.0,762.0,479.0,,,528.0,6.0
阪神,1,6,ヴォーカライズ,高野友和,235.0,317.0,298.0,964.0,528.0,1035.0,,,3377.0,3.0
阪神,1,7,サトノリシャール,福永祐一,1613.0,126.0,683.0,-374.0,183.0,479.0,,,2710.0,4.0
阪神,1,8,ブラッドムーン,宮本博　,493.0,2229.0,1351.0,690.0,1341.0,1846.0,,,7950.0,1.0
阪神,2,1,レッドレベンディス,庄野靖志,-33.0,-417.0,-125.0,492.0,142.0,277.0,,,336.0,5.0
阪神,2,2,ユウトザイノセント,小崎憲　,-498.0,-36.0,-313.0,-1047.0,-1968.0,-2548.0,,,-6410.0,8.0
阪神,2,3,ナムラライラック,畑端省吾,306.0,930.0,1507.0,96.0,229.0,1776.0,,,4844.0,3.0
阪神,2,4,メッチャエエヤン,宮徹　　,-304.0,-156.0,-269.0,225.0,496.0,-151.0,,,-159.0,6.0
阪神,2,5,ミスジェイド,杉山佳明,251.0,1713.0,2223.0,1142.0,1364.0,1384.0,,,8077.0,1.0
阪神,2,6,ラッキーバック,西村真幸,-452.0,-253.0,-1361.0,203.0,-318.0,-884.0,,,-3065.0,7.0
阪神,2,7,フレンズプラス,宮本博　,493.0,2229.0,1351.0,690.0,-251.0,1846.0,-73.0,,6285.0,2.0
阪神,2,8,イダテンシャチョウ,森秀行　,6.0,-76.0,1009.0,115.0,1615.0,848.0,,,3517.0,4.0
阪神,3,1,マクローリン,加藤公太,,,,,,,,,,
阪神,3,2,ギャラボーグ,杉山晴紀,188.0,609.0,1277.0,776.0,822.0,1196.0,,,4868.0,1.0
阪神,3,3,ブラックコーラル,清水久詞,-183.0,-809.0,357.0,-409.0,-1042.0,141.0,800.0,,-1145.0,4.0
阪神,3,4,ピエナブラック,荒川義之,243.0,481.0,-710.0,-803.0,1278.0,270.0,,,759.0,2.0
阪神,3,5,マテンロウゲイル,野中賢二,24.0,-335.0,-290.0,-390.0,279.0,686.0,,,-26.0,3.0
阪神,4,1,タンバリュー,緒方努　,579.0,-1134.0,-1330.0,-105.0,-3474.0,-1582.0,-319.0,,-7365.0,13.0
阪神,4,2,メメテラステラ,飯田祐史,-406.0,680.0,-542.0,472.0,-863.0,-1075.0,,,-1734.0,9.0
阪神,4,3,テーオーウィルソン,宮徹　　,-304.0,-156.0,-269.0,-569.0,172.0,-151.0,,,-1277.0,8.0
阪神,4,4,メイショウアボット,武幸四郎,32.0,706.0,856.0,761.0,1807.0,1166.0,,,5328.0,3.0
阪神,4,5,エスタンシア,松下武士,-427.0,-565.0,-172.0,-545.0,-1147.0,-1022.0,,,-3878.0,11.0
阪神,4,6,リアルサファリ,小崎憲　,-498.0,-36.0,-313.0,-6.0,793.0,-2548.0,,,-2608.0,10.0
阪神,4,7,アットザラヴアスク,野中賢二,24.0,-335.0,28.0,-237.0,279.0,686.0,,,445.0,6.0
阪神,4,8,メイショウヨリキリ,池添学　,163.0,675.0,773.0,-151.0,255.0,1616.0,-367.0,,2964.0,4.0
阪神,4,9,クリノバーグマン,谷潔　　,146.0,-381.0,1748.0,-474.0,-55.0,804.0,-212.0,,1576.0,5.0
阪神,4,10,テイエムダイタカ,小椋研介,552.0,-2652.0,-1498.0,-2190.0,-2678.0,-5043.0,,,-13509.0,14.0
阪神,4,11,ローズゴジャール,荒川義之,243.0,481.0,2613.0,2407.0,1278.0,270.0,,,7292.0,2.0
阪神,4,12,エールラヴィクトワ,橋口慎介,60.0,128.0,-110.0,-202.0,-5.0,-489.0,,,-618.0,7.0
阪神,4,13,バルミラクル,河嶋宏樹,428.0,3886.0,4272.0,2910.0,2228.0,5288.0,,,19012.0,1.0
阪神,4,14,スピントロニクス,池江泰寿,-191.0,-1038.0,-333.0,-1427.0,-489.0,-718.0,,,-4196.0,12.0
阪神,4,15,エポエポサン,秋山真一,,,,,,,,,,
阪神,4,16,ミッキーサークル,東田明士,,,,,,,,,,
阪神,5,1,タワワ,秋山真一,,,,,,,,,,
阪神,5,2,ハナイロマヒナ,高橋亮　,-13.0,-611.0,359.0,-365.0,-820.0,479.0,,,-971.0,6.0
阪神,5,3,メイショウボンテン,飯田祐史,-406.0,-316.0,-1091.0,-182.0,-667.0,-1075.0,,,-3737.0,9.0
阪神,5,4,サンライズスピード,浜田多実,-217.0,-431.0,-588.0,116.0,659.0,-228.0,,,-689.0,5.0
阪神,5,5,シラヌイ,高橋亮　,-13.0,-611.0,359.0,-365.0,-820.0,479.0,,,-971.0,6.0
阪神,5,6,ナムラコスモス,大橋勇樹,290.0,154.0,-41.0,52.0,-747.0,1128.0,,,836.0,4.0
阪神,5,7,クリスプレミアム,渡辺薫彦,129.0,382.0,897.0,-201.0,-444.0,660.0,,,1423.0,3.0
阪神,5,8,ディジーピナクル,千田輝彦,87.0,1957.0,2567.0,1557.0,2724.0,2595.0,,,11487.0,1.0
阪神,5,9,トップアタック,小椋研介,552.0,-174.0,-3643.0,-1003.0,-2200.0,-5043.0,,,-11511.0,10.0
阪神,5,10,パーシャングレー,池添学　,163.0,-27.0,227.0,11.0,876.0,1616.0,,,2866.0,2.0
阪神,5,11,アクアマイスター,藤野健太,-867.0,-825.0,146.0,-459.0,-1019.0,-509.0,,,-3533.0,8.0
阪神,6,1,フィアーブル,長谷川浩,-5.0,357.0,-1062.0,556.0,934.0,425.0,,,1205.0,4.0
阪神,6,2,クリムゾンキャット,上村洋行,334.0,-234.0,197.0,-215.0,-65.0,1241.0,,,1258.0,3.0
阪神,6,3,サンリナリア,緒方努　,579.0,-759.0,-1330.0,-1819.0,-827.0,-1582.0,,,-5738.0,11.0
阪神,6,4,ツァレヴナ,野中賢二,24.0,193.0,28.0,-390.0,-832.0,686.0,,,-291.0,6.0
阪神,6,5,セラサイト,茶木太樹,-69.0,80.0,441.0,116.0,-275.0,-693.0,,,-400.0,7.0
阪神,6,6,シュヴェスター,高橋亮　,-13.0,-611.0,-374.0,-365.0,-820.0,479.0,,,-1704.0,8.0
阪神,6,7,イルカンダ,小崎憲　,-498.0,-605.0,-313.0,-1047.0,-1968.0,-2548.0,,,-6979.0,12.0
阪神,6,8,アンガーザガール,東田明士,,,,,,,,,,
阪神,6,9,ガーリッシュ,鈴木孝志,99.0,450.0,591.0,-256.0,-936.0,36.0,,,-16.0,5.0
阪神,6,10,シルフ,藤野健太,-867.0,-825.0,-1080.0,-459.0,-1019.0,-509.0,,,-4759.0,10.0
阪神,6,11,ナムラソラン,羽月友彦,-513.0,-491.0,-40.0,-525.0,-476.0,-28.0,,,-2073.0,9.0
阪神,6,12,フィアスゲイル,武幸四郎,32.0,204.0,856.0,348.0,304.0,1166.0,,,2910.0,2.0
阪神,6,13,ノヴァレジーナ,中尾秀正,252.0,369.0,603.0,456.0,783.0,1064.0,,,3527.0,1.0
阪神,7,1,スピードイエロー,佐々木晶,437.0,274.0,647.0,752.0,-321.0,494.0,,,2283.0,8.0
阪神,7,2,コンタンゴ,藤原英昭,-129.0,459.0,-794.0,18.0,-1030.0,-1233.0,,,-2709.0,13.0
