場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
阪神,3,3,シャローチャンプ,インディチャンプ,798.0,1391.0,869.0,1296.0,482.0,530.0,,,5366.0,1.0
阪神,3,4,ドーンレーサー,ロゴタイプ,-160.0,-1553.0,-672.0,-648.0,575.0,-354.0,,,-2812.0,2.0
阪神,3,5,サトノボルテクス,ルーラーシップ,439.0,638.0,-1112.0,-187.0,-4162.0,-959.0,,,-5343.0,3.0
阪神,3,6,プリメラエストレラ,ジャンダルム,,,,,,,,,,
阪神,3,7,ハートノート,エフフォーリア,,,,,,,,,,
阪神,4,1,ナムラモモタロー,タワーオブロンドン,-1606.0,-1702.0,-921.0,-110.0,-1986.0,-1795.0,,,-8120.0,14.0
阪神,4,2,ベルウッドスーパー,スーパーステション,,,,,,,,,,
阪神,4,3,テリオスベラ,ゴールドドリーム,714.0,155.0,-1839.0,-629.0,-2809.0,-277.0,,,-4685.0,12.0
阪神,4,4,ダイユウエゾフジ,ジャスタウェイ,748.0,-365.0,297.0,-188.0,788.0,-309.0,,,971.0,6.0
阪神,4,5,スイートモンブラン,マテラスカイ,425.0,-125.0,-432.0,-261.0,108.0,580.0,,,295.0,7.0
阪神,4,6,レタートゥブリッジ,ダノンレジェンド,850.0,1401.0,3873.0,303.0,3216.0,3060.0,,,12703.0,2.0
