場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,自己条件,ダート,1800,良,15,アラレタバシル,3歳,野中悠太,根本康広,追込,100.0,83.33333333333334,中距離,右回り,,Lv2 ,454,,距離短縮
中山,12,自己条件,ダート,1800,良,16,カンジ,3歳,マーカン,武井亮,先行,66.66666666666666,50.0,中距離,右回り,,Lv2 ,512,休明初戦,
中京,1,未勝利,ダート,1800,良,1,カネトシエテルノ,2歳,高杉吏麒,大橋勇樹,差し,,0.0,中距離,左回り,,Lv1 ,488,,
中京,1,未勝利,ダート,1800,良,2,ダイタヴァルキリー,2歳,石神深道,和田雄二,追込,,,中距離,左回り,,Lv1 ,462,休明2走,距離延長
中京,1,未勝利,ダート,1800,良,3,プリンセッサ,2歳,鮫島克駿,牧田和弥,先行,,100.0,中距離,左回り,,Lv1 ,496,,
中京,1,未勝利,ダート,1800,良,4,ミルキーハニー,2歳,石田拓郎,尾形和幸,差し,,,中距離,左回り,,Lv1 ,468,,距離延長
中京,1,未勝利,ダート,1800,良,5,トリュフチョコ,2歳,丹内祐次,林徹,先行,,,中距離,左回り,,Lv1 ,430,,
中京,1,未勝利,ダート,1800,良,6,ジーナアクトレス,2歳,川端海翼,高橋義忠,追込,,,中距離,左回り,,Lv1 ,474,,距離延長
中京,1,未勝利,ダート,1800,良,7,モンサンヴデット,2歳,池添謙一,平田修,先行,,0.0,中距離,左回り,,Lv1 ,448,,
中京,1,未勝利,ダート,1800,良,8,デスティニーホープ,2歳,小沢大仁,松山将樹,追込,,,中距離,左回り,,Lv1 ,428,休明2走,距離延長
中京,1,未勝利,ダート,1800,良,9,シウダーエヴィータ,2歳,ドイル,田中博康,先行,,,中距離,左回り,,Lv1 ,456,休明2走,距離延長
中京,1,未勝利,ダート,1800,良,10,マンノミューズ,2歳,角田大和,角田晃一,差し,,0.0,中距離,左回り,,Lv1 ,422,,
中京,2,自己条件,ダート,1400,良,1,ドリームクルーズ,3歳,松岡正海,戸田博文,先行,,,短距離,左回り,,Lv2 ,484,,距離短縮
中京,2,自己条件,ダート,1400,良,2,スナイチゴールド,4歳,角田大和,加藤和宏,差し,50.0,16.666666666666664,短距離,左回り,,Lv2 ,544,休明3走,距離延長
中京,2,自己条件,ダート,1400,良,3,フォンメイリー,5歳以上,永島まな,粕谷昌央,先行,0.0,0.0,短距離,左回り,,Lv2 ,486,休明3走,距離短縮
中京,2,自己条件,ダート,1400,良,4,ドンアレス,3歳,小崎綾也,牧浦充徳,差し,,,短距離,左回り,,Lv2 ,484,休明2走,距離短縮
中京,2,自己条件,ダート,1400,良,5,リゼレインボー,5歳以上,小沢大仁,松山将樹,差し,0.0,42.857142857142854,短距離,左回り,,Lv2 ,494,休明3走,距離短縮
中京,2,自己条件,ダート,1400,良,6,ケンヴァイザッハ,4歳,西塚洸二,石栗龍彦,差し,,,短距離,左回り,,Lv2 ,442,休明初戦,距離短縮
中京,2,自己条件,ダート,1400,良,7,エルプロフェッサー,3歳,酒井学,高橋康之,差し,,,短距離,左回り,,Lv2 ,418,休明2走,距離延長
中京,2,自己条件,ダート,1400,良,8,トクシーカイザー,4歳,Ｍ．デム,小島茂之,先行,,,短距離,左回り,,Lv2 ,482,休明3走,距離短縮
中京,2,自己条件,ダート,1400,良,9,マイネルトゥルネー,3歳,丹内祐次,梅田智之,先行,,0.0,短距離,左回り,,Lv2 ,494,休明初戦,
中京,2,自己条件,ダート,1400,良,10,ハリウッドブルース,3歳,西村淳也,浜田多実,追込,100.0,66.66666666666666,短距離,左回り,,Lv2 ,458,,
中京,2,自己条件,ダート,1400,良,11,マクミランテソーロ,3歳,松山弘平,田中剛,先行,,0.0,短距離,左回り,,Lv2 ,478,休明2走,距離短縮
中京,2,自己条件,ダート,1400,良,12,ベンダバール,3歳,国分恭介,牧浦充徳,差し,0.0,33.33333333333333,短距離,左回り,,Lv2 ,466,休明3走,
中京,2,自己条件,ダート,1400,良,13,インセプション,4歳,石神深道,和田雄二,追込,0.0,0.0,短距離,左回り,,Lv2 ,462,休明初戦,距離短縮
中京,3,自己条件,ダート,1800,良,1,タガノエクレール,3歳,橋木太希,西園正都,逃げ,0.0,28.57142857142857,中距離,左回り,,Lv1 ,466,,
中京,3,自己条件,ダート,1800,良,2,ルージュルリアン,3歳,西塚洸二,藤原英昭,先行,100.0,50.0,中距離,左回り,,Lv1 ,486,休明初戦,
中京,3,自己条件,ダート,1800,良,3,ショーヴァロンス,3歳,横山武史,鈴木伸尋,追込,,11.11111111111111,中距離,左回り,,Lv1 ,456,休明2走,
中京,3,自己条件,ダート,1800,良,4,モモンウールー,3歳,松山弘平,池添学,先行,100.0,100.0,中距離,左回り,,Lv1 ,454,,
中京,3,自己条件,ダート,1800,良,5,タマモネモフィラ,4歳,高杉吏麒,大橋勇樹,差し,0.0,14.285714285714285,中距離,左回り,,Lv1 ,482,連闘,
中京,3,自己条件,ダート,1800,良,6,ヒラリーステップ,4歳,丹内祐次,天間昭一,差し,0.0,16.666666666666664,中距離,左回り,,Lv1 ,482,休明初戦,
中京,3,自己条件,ダート,1800,良,7,サクソンジェンヌ,3歳,団野大成,高橋義忠,先行,,100.0,中距離,左回り,,Lv1 ,456,,
中京,3,自己条件,ダート,1800,良,8,ブルーペクトライト,4歳,Ｍ．デム,宮地貴稔,差し,0.0,16.666666666666664,中距離,左回り,,Lv1 ,486,休明2走,距離延長
中京,4,未勝利,芝,2000,良,1,コパカバーナ,2歳,小沢大仁,森田直行,先行,,,中距離,左回り,,Lv1 ,392,,距離延長
中京,4,未勝利,芝,2000,良,2,チョウハチ,2歳,高杉吏麒,高橋一哉,差し,0.0,0.0,中距離,左回り,,Lv1 ,452,休明初戦,
中京,4,未勝利,芝,2000,良,3,ショウリュウアサヒ,2歳,角田大和,四位洋文,差し,,,中距離,左回り,,Lv1 ,452,,距離延長
中京,4,未勝利,芝,2000,良,4,エイシンカーバイン,2歳,ドイル,吉村圭司,追込,,0.0,中距離,左回り,,Lv1 ,456,,
中京,4,未勝利,芝,2000,良,5,マテンロウムーブ,2歳,横山典弘,松永幹夫,差し,,100.0,中距離,左回り,,Lv1 ,492,,
中京,4,未勝利,芝,2000,良,6,ロードレジェロ,2歳,西村淳也,藤野健太,先行,,,中距離,左回り,,Lv1 ,478,,距離延長
中京,4,未勝利,芝,2000,良,7,ヴィーデ,2歳,丹内祐次,戸田博文,逃げ,,,中距離,左回り,,Lv1 ,474,,距離延長
中京,4,未勝利,芝,2000,良,8,プロスペクトパーク,2歳,横山武史,高柳瑞樹,先行,,0.0,中距離,左回り,,Lv1 ,498,,
中京,4,未勝利,芝,2000,良,9,プレミアシップ,2歳,松山弘平,吉岡辰弥,追込,100.0,100.0,中距離,左回り,,Lv1 ,498,休明初戦,
中京,4,未勝利,芝,2000,良,10,ジェットエアー,2歳,岩田望来,清水久詞,差し,,,中距離,左回り,,Lv1 ,508,,距離延長
中京,5,新馬,ダート,1400,良,1,ゲイルライダー,2歳,高杉吏麒,牧浦充徳,,,,短距離,左回り,,Lv2 ,490,,
中京,5,新馬,ダート,1400,良,2,ホシクズロンリネス,2歳,Ｍ．デム,藤野健太,,,,短距離,左回り,,Lv2 ,466,,
中京,5,新馬,ダート,1400,良,3,スマートクラビ,2歳,小沢大仁,中村直也,,,,短距離,左回り,,Lv2 ,490,,
中京,5,新馬,ダート,1400,良,4,ジュエルハウス,2歳,国分恭介,西園翔太,,,,短距離,左回り,,Lv2 ,470,,
中京,5,新馬,ダート,1400,良,5,ラクスノカミカザリ,2歳,石神深道,加藤和宏,,,,短距離,左回り,,Lv2 ,424,,
中京,5,新馬,ダート,1400,良,6,ウインエンデバー,2歳,松山弘平,吉田直弘,,,,短距離,左回り,,Lv2 ,456,,
中京,5,新馬,ダート,1400,良,7,トゥロン,2歳,西村淳也,佐々木晶,,,,短距離,左回り,,Lv2 ,522,,
中京,5,新馬,ダート,1400,良,8,フェアゴー,2歳,古川吉洋,西田雄一,,,,短距離,左回り,,Lv2 ,502,,
中京,5,新馬,ダート,1400,良,9,デザフィアドール,2歳,池添謙一,宮本博,,,,短距離,左回り,,Lv2 ,436,,
中京,5,新馬,ダート,1400,良,10,ララアヴリル,2歳,団野大成,斉藤崇史,,,,短距離,左回り,,Lv2 ,472,,
中京,5,新馬,ダート,1400,良,11,ゼンダンマイウェイ,2歳,小崎綾也,小崎憲,,,,短距離,左回り,,Lv2 ,422,,
中京,5,新馬,ダート,1400,良,12,オキョンピー,2歳,永島まな,高柳瑞樹,,,,短距離,左回り,,Lv2 ,438,,
中京,5,新馬,ダート,1400,良,13,レインボーラッキー,2歳,岩田望来,斎藤誠,,,,短距離,左回り,,Lv2 ,440,,
中京,5,新馬,ダート,1400,良,14,カナメイシ,2歳,亀田温心,北出成人,,,,短距離,左回り,,Lv2 ,452,,
中京,5,新馬,ダート,1400,良,15,エコロレオナ,2歳,岩田康誠,森秀行,,,,短距離,左回り,,Lv2 ,434,,
中京,5,新馬,ダート,1400,良,16,シヴァガミ,2歳,松岡正海,小野次郎,,,,短距離,左回り,,Lv2 ,478,,
中京,6,自己条件,ダート,1900,良,1,タケルルーク,4歳,Ｍ．デム,小島茂之,追込,0.0,,中距離,左回り,,Lv3 ,482,休明初戦,距離延長
中京,6,自己条件,ダート,1900,良,2,レイワサンサン,3歳,鮫島克駿,高柳大輔,先行,,,中距離,左回り,,Lv3 ,484,休明3走,距離延長
中京,6,自己条件,ダート,1900,良,3,ダノンタイムリー,3歳,岩田望来,尾関知人,差し,,,中距離,左回り,,Lv3 ,448,休明3走,距離延長
中京,6,自己条件,ダート,1900,良,4,ホウオウプレシャス,4歳,丹内祐次,天間昭一,先行,,,中距離,左回り,,Lv3 ,490,休明初戦,距離延長
中京,6,自己条件,ダート,1900,良,5,サンノーブル,3歳,松本大輝,谷潔,差し,100.0,,中距離,左回り,,Lv3 ,470,,距離延長
中京,6,自己条件,ダート,1900,良,6,ヒットアンドロール,3歳,石田拓郎,宗像義忠,差し,,,中距離,左回り,,Lv3 ,446,,距離短縮
中京,6,自己条件,ダート,1900,良,7,ピンクイーグル,3歳,川端海翼,森秀行,追込,0.0,,中距離,左回り,,Lv3 ,512,休明初戦,距離延長
中京,6,自己条件,ダート,1900,良,8,サーティファイド,5歳以上,小沢大仁,鮫島一歩,差し,0.0,60.0,中距離,左回り,,Lv3 ,492,連闘,距離延長
中京,6,自己条件,ダート,1900,良,9,コレクテイニア,4歳,古川吉洋,戸田博文,差し,0.0,,中距離,左回り,,Lv3 ,468,,距離延長
中京,6,自己条件,ダート,1900,良,10,メイショウソウタ,3歳,松山弘平,岡田稲男,先行,,50.0,中距離,左回り,,Lv3 ,534,休明初戦,距離延長
中京,6,自己条件,ダート,1900,良,11,マテンロウタイム,3歳,横山典弘,昆貢,差し,,,中距離,左回り,,Lv3 ,480,休明3走,距離延長
中京,6,自己条件,ダート,1900,良,12,メイショウコナン,3歳,団野大成,荒川義之,差し,75.0,50.0,中距離,左回り,,Lv3 ,504,,
中京,6,自己条件,ダート,1900,良,13,ファルコンミノル,4歳,田辺裕信,中舘英二,差し,,,中距離,左回り,,Lv3 ,448,休明初戦,距離延長
中京,6,自己条件,ダート,1900,良,14,レッドライトニング,3歳,ドイル,鹿戸雄一,差し,,,中距離,左回り,,Lv3 ,466,休明3走,距離延長
中京,6,自己条件,ダート,1900,良,15,ジャスパーワールド,4歳,高杉吏麒,森秀行,追込,0.0,100.0,中距離,左回り,,Lv3 ,532,休明初戦,距離延長
中京,6,自己条件,ダート,1900,良,16,ヒロノラメール,3歳,西村淳也,宮地貴稔,先行,50.0,100.0,中距離,左回り,,Lv3 ,478,,距離延長
中京,7,自己条件,芝,2200,良,1,ロードオールライト,3歳,ドイル,中内田充,差し,0.0,,中距離,左回り,,Lv3 ,516,休明2走,距離短縮
中京,7,自己条件,芝,2200,良,2,マイネルフランツ,3歳,丹内祐次,和田正一,先行,,100.0,中距離,左回り,,Lv3 ,478,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,3,フェスティヴビーム,4歳,黛弘人,畠山吉宏,追込,0.0,0.0,中距離,左回り,,Lv3 ,462,連闘,
中京,7,自己条件,芝,2200,良,4,オメガナビゲーター,3歳,岩田康誠,安田翔伍,差し,100.0,100.0,中距離,左回り,,Lv3 ,500,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,5,ショウナンガチ,3歳,池添謙一,須貝尚介,差し,,0.0,中距離,左回り,,Lv3 ,506,休明2走,
中京,7,自己条件,芝,2200,良,6,グルーヴビート,5歳以上,松山弘平,中村直也,追込,33.33333333333333,20.0,中距離,左回り,,Lv3 ,496,休明初戦,
中京,7,自己条件,芝,2200,良,7,グランアトミカ,3歳,角田大和,手塚貴久,先行,,,中距離,左回り,,Lv3 ,554,,距離延長
中京,7,自己条件,芝,2200,良,8,リアルファインド,3歳,永島まな,栗田徹,先行,,,中距離,左回り,,Lv3 ,508,休明初戦,距離短縮
中京,7,自己条件,芝,2200,良,9,マイネルシーマー,5歳以上,団野大成,青木孝文,先行,33.33333333333333,50.0,中距離,左回り,,Lv3 ,490,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,10,ディーガレジェンド,3歳,西塚洸二,藤原英昭,先行,33.33333333333333,0.0,中距離,左回り,,Lv3 ,468,休明3走,
中京,7,自己条件,芝,2200,良,11,カシノインディード,4歳,石神深道,天間昭一,追込,33.33333333333333,0.0,中距離,左回り,,Lv3 ,476,連闘,距離延長
中京,7,自己条件,芝,2200,良,12,マグマオーシャン,5歳以上,吉田隼人,武藤善則,差し,,,中距離,左回り,,Lv3 ,510,休明2走,距離短縮
中京,7,自己条件,芝,2200,良,13,レジェンドシップ,4歳,西村淳也,奥村豊,差し,,50.0,中距離,左回り,,Lv3 ,446,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,14,マウリノ,3歳,高杉吏麒,水野貴広,追込,,,中距離,左回り,,Lv3 ,452,,距離延長
中京,7,自己条件,芝,2200,良,15,アラナコア,3歳,小沢大仁,田中克典,先行,50.0,50.0,中距離,左回り,,Lv3 ,490,,距離短縮
中京,7,自己条件,芝,2200,良,16,アレナリア,5歳以上,岩田望来,西園翔太,先行,33.33333333333333,60.0,中距離,左回り,,Lv3 ,438,休明初戦,
中京,7,自己条件,芝,2200,良,17,ファミリータイム,3歳,鮫島克駿,石坂公一,先行,100.0,50.0,中距離,左回り,,Lv3 ,472,休明初戦,距離延長
中京,7,自己条件,芝,2200,良,18,クラッシファイド,3歳,横山武史,黒岩陽一,先行,,,中距離,左回り,,Lv3 ,468,休明初戦,距離短縮
中京,8,自己条件,ダート,1200,良,1,トモジャアルマンド,5歳以上,小沢大仁,大根田裕,先行,50.0,35.714285714285715,短距離,左回り,,Lv3 ,506,休明3走,
中京,8,自己条件,ダート,1200,良,2,フェスティヴルディ,3歳,丹内祐次,清水英克,差し,,0.0,短距離,左回り,,Lv3 ,496,休明3走,距離延長
中京,8,自己条件,ダート,1200,良,3,ボタニカルガーデン,4歳,西塚洸二,緒方努,差し,50.0,55.55555555555556,短距離,左回り,,Lv3 ,442,休明初戦,距離短縮
中京,8,自己条件,ダート,1200,良,4,カツラノキサノキ,3歳,岩田康誠,庄野靖志,先行,0.0,,短距離,左回り,,Lv3 ,492,,距離短縮
中京,8,自己条件,ダート,1200,良,5,ヨシノヤッタルデー,3歳,柴田裕一,中竹和也,差し,50.0,37.5,短距離,左回り,,Lv3 ,450,,
中京,8,自己条件,ダート,1200,良,6,ピカリ,3歳,西村淳也,森秀行,先行,,100.0,短距離,左回り,,Lv3 ,500,休明初戦,距離短縮
中京,8,自己条件,ダート,1200,良,7,ムコウジマランプ,4歳,黛弘人,森一誠,追込,,16.666666666666664,短距離,左回り,,Lv3 ,510,,距離短縮
中京,8,自己条件,ダート,1200,良,8,フルラインナップ,4歳,Ｍ．デム,小島茂之,差し,,,短距離,左回り,,Lv3 ,438,休明初戦,距離短縮
中京,8,自己条件,ダート,1200,良,9,テイエムタリスマ,3歳,古川奈穂,木原一良,先行,,44.44444444444444,短距離,左回り,,Lv3 ,468,休明初戦,距離延長
中京,8,自己条件,ダート,1200,良,10,ザウリ,5歳以上,岩田望来,森田直行,差し,50.0,66.66666666666666,短距離,左回り,,Lv3 ,538,休明3走,
中京,8,自己条件,ダート,1200,良,11,ロマンスライト,3歳,石田拓郎,宗像義忠,追込,,0.0,短距離,左回り,,Lv3 ,440,,距離短縮
中京,8,自己条件,ダート,1200,良,12,パレフォーコン,5歳以上,高杉吏麒,鮫島一歩,差し,40.0,29.166666666666668,短距離,左回り,,Lv3 ,444,,距離延長
中京,8,自己条件,ダート,1200,良,13,コウユーユメノヨウ,3歳,古川吉洋,竹内正洋,先行,,57.14285714285714,短距離,左回り,,Lv3 ,446,連闘,
中京,8,自己条件,ダート,1200,良,14,ヨドノゴールド,5歳以上,橋木太希,西園正都,先行,75.0,53.57142857142857,短距離,左回り,,Lv3 ,470,休明初戦,距離延長
中京,8,自己条件,ダート,1200,良,15,サクソフィーナ,3歳,ドイル,田中博康,差し,,0.0,短距離,左回り,,Lv3 ,490,休明3走,
中京,9,自己条件,芝,1400,良,1,テレサ,2歳,松山弘平,吉岡辰弥,逃げ,,,短距離,左回り,,Lv2 ,424,,距離短縮
中京,9,自己条件,芝,1400,良,2,ピコローズ,2歳,田辺裕信,伊藤大士,先行,,0.0,短距離,左回り,,Lv2 ,434,,
中京,9,自己条件,芝,1400,良,3,ウォーターガーベラ,2歳,西塚洸二,河内洋,先行,100.0,0.0,短距離,左回り,,Lv2 ,446,,
中京,9,自己条件,芝,1400,良,4,ナムラクララ,2歳,西村淳也,長谷川浩,先行,100.0,50.0,短距離,左回り,,Lv2 ,472,,
中京,9,自己条件,芝,1400,良,5,イリフィ,2歳,鮫島克駿,高野友和,先行,0.0,33.33333333333333,短距離,左回り,,Lv2 ,418,,
中京,9,自己条件,芝,1400,良,6,クロユキ,2歳,高杉吏麒,松永幹夫,差し,,,短距離,左回り,,Lv2 ,422,,距離延長
中京,9,自己条件,芝,1400,良,7,アスタールフナ,2歳,柴田裕一,中竹和也,逃げ,,,短距離,左回り,,Lv2 ,440,,
中京,9,自己条件,芝,1400,良,8,サンナイアガラ,2歳,松本大輝,宮本博,逃げ,0.0,50.0,短距離,左回り,,Lv2 ,480,,
中京,9,自己条件,芝,1400,良,9,ルージュラナキラ,2歳,岩田康誠,加藤征弘,逃げ,,100.0,短距離,左回り,,Lv2 ,466,,
中京,9,自己条件,芝,1400,良,10,ラヴェンデル,2歳,岩田望来,吉村圭司,先行,100.0,50.0,短距離,左回り,,Lv2 ,424,休明2走,
中京,9,自己条件,芝,1400,良,11,キョウエイボニータ,2歳,酒井学,伊藤伸一,先行,,100.0,短距離,左回り,,Lv2 ,444,,距離短縮
中京,9,自己条件,芝,1400,良,12,ウィルサヴァイブ,2歳,団野大成,須貝尚介,差し,100.0,66.66666666666666,短距離,左回り,,Lv2 ,430,,
中京,10,自己条件,ダート,1800,良,1,シャパリュ,3歳,吉田隼人,菊沢隆徳,逃げ,,66.66666666666666,中距離,左回り,,Lv5 ,520,休明2走,
中京,10,自己条件,ダート,1800,良,2,メイショウフウドウ,3歳,西塚洸二,藤原英昭,差し,,60.0,中距離,左回り,,Lv5 ,488,休明初戦,
中京,10,自己条件,ダート,1800,良,3,タイセイミッション,3歳,酒井学,伊藤圭三,先行,100.0,66.66666666666666,中距離,左回り,,Lv5 ,524,休明2走,距離延長
中京,10,自己条件,ダート,1800,良,4,コスモオピニオン,4歳,丹内祐次,黒岩陽一,先行,0.0,77.77777777777779,中距離,左回り,,Lv5 ,506,,距離延長
中京,10,自己条件,ダート,1800,良,5,スナークラファエロ,3歳,西村淳也,野中賢二,先行,100.0,100.0,中距離,左回り,,Lv5 ,486,休明初戦,距離短縮
中京,10,自己条件,ダート,1800,良,6,スタボーンイメル,4歳,小崎綾也,高橋義忠,追込,100.0,20.0,中距離,左回り,,Lv5 ,512,休明初戦,距離短縮
中京,10,自己条件,ダート,1800,良,7,ラミアストラーダ,4歳,高杉吏麒,田中克典,先行,80.0,0.0,中距離,左回り,,Lv5 ,484,休明初戦,距離短縮
中京,10,自己条件,ダート,1800,良,8,アルベリック,3歳,柴田裕一,中竹和也,先行,50.0,66.66666666666666,中距離,左回り,,Lv5 ,464,休明初戦,距離短縮
中京,10,自己条件,ダート,1800,良,9,プレイサーゴールド,4歳,鮫島克駿,今野貞一,差し,0.0,35.714285714285715,中距離,左回り,,Lv5 ,504,,距離延長
中京,10,自己条件,ダート,1800,良,10,バンブーグローブ,4歳,Ｍ．デム,斎藤誠,先行,0.0,18.181818181818183,中距離,左回り,,Lv5 ,514,休明初戦,
中京,10,自己条件,ダート,1800,良,11,メイショウジェンマ,4歳,小沢大仁,飯田祐史,差し,40.0,16.666666666666664,中距離,左回り,,Lv5 ,460,,
中京,10,自己条件,ダート,1800,良,12,ショウサンキズナ,5歳以上,松本大輝,松下武士,差し,41.66666666666667,25.0,中距離,左回り,,Lv5 ,528,休明初戦,距離短縮
中京,10,自己条件,ダート,1800,良,13,アルファヒディ,5歳以上,亀田温心,石坂公一,先行,0.0,100.0,中距離,左回り,,Lv5 ,476,,
中京,10,自己条件,ダート,1800,良,14,ヘヴンリーハンド,3歳,黛弘人,武井亮,差し,,30.0,中距離,左回り,,Lv5 ,504,,
中京,10,自己条件,ダート,1800,良,15,レッドリベルタ,3歳,松山弘平,庄野靖志,差し,100.0,33.33333333333333,中距離,左回り,,Lv5 ,450,休明3走,距離短縮
中京,10,自己条件,ダート,1800,良,16,クロドラバール,3歳,高倉稜,杉山晴紀,先行,,50.0,中距離,左回り,,Lv5 ,520,休明初戦,
中京,11,重賞,芝,2000,良,1,ベリーヴィーナス,5歳以上,藤懸貴志,鈴木孝志,先行,42.857142857142854,42.857142857142854,中距離,左回り,,Lv5 ,510,休明初戦,
中京,11,重賞,芝,2000,良,2,マテンロウレオ,5歳以上,横山典弘,昆貢,差し,100.0,33.33333333333333,中距離,左回り,,Lv5 ,482,休明初戦,距離短縮
中京,11,重賞,芝,2000,良,3,キングズパレス,5歳以上,Ｍ．デム,戸田博文,差し,,88.88888888888889,中距離,左回り,,Lv5 ,502,,
中京,11,重賞,芝,2000,良,4,アスクワイルドモア,5歳以上,西塚洸二,藤原英昭,追込,20.0,0.0,中距離,左回り,,Lv5 ,486,,
中京,11,重賞,芝,2000,良,5,トーセンリョウ,5歳以上,団野大成,加藤征弘,先行,,80.0,中距離,左回り,,Lv5 ,462,休明2走,
中京,11,重賞,芝,2000,良,6,エリカヴァレリア,5歳以上,池添謙一,久保田貴,差し,100.0,100.0,中距離,左回り,,Lv5 ,476,休明初戦,距離短縮
中京,11,重賞,芝,2000,良,7,タマモブラックタイ,4歳,角田大和,角田晃一,先行,100.0,0.0,中距離,左回り,,Lv5 ,522,休明初戦,
中京,11,重賞,芝,2000,良,8,デシエルト,5歳以上,岩田康誠,安田翔伍,先行,,66.66666666666666,中距離,左回り,,Lv5 ,532,休明3走,
中京,11,重賞,芝,2000,良,9,コスモキュランダ,3歳,横山武史,加藤士津,先行,,71.42857142857143,中距離,左回り,,Lv5 ,504,休明3走,距離短縮
中京,11,重賞,芝,2000,良,10,ロードデルレイ,4歳,西村淳也,中内田充,先行,,100.0,中距離,左回り,,Lv5 ,486,休明2走,
中京,11,重賞,芝,2000,良,11,マイネルメモリー,4歳,丹内祐次,宮徹,追込,50.0,50.0,中距離,左回り,,Lv5 ,468,,距離短縮
中京,11,重賞,芝,2000,良,12,エヒト,5歳以上,浜中俊,森秀行,追込,20.0,38.46153846153847,中距離,左回り,,Lv5 ,474,休明初戦,距離短縮
中京,11,重賞,芝,2000,良,13,フライライクバード,5歳以上,小崎綾也,福永祐一,先行,83.33333333333334,80.0,中距離,左回り,,Lv5 ,458,,
中京,11,重賞,芝,2000,良,14,ドクタードリトル,4歳,松山弘平,今野貞一,差し,50.0,60.0,中距離,左回り,,Lv5 ,462,,
中京,11,重賞,芝,2000,良,15,ジェイパームス,4歳,鮫島克駿,堀宣行,差し,,33.33333333333333,中距離,左回り,,Lv5 ,502,休明2走,距離延長
中京,11,重賞,芝,2000,良,16,クルゼイロドスル,4歳,ドイル,高橋義忠,先行,0.0,,中距離,左回り,,Lv5 ,500,休明2走,距離延長
中京,11,重賞,芝,2000,良,17,マコトヴェリーキー,4歳,岩田望来,上村洋行,差し,100.0,66.66666666666666,中距離,左回り,,Lv5 ,480,休明初戦,
中京,11,重賞,芝,2000,良,18,アドマイヤハレー,5歳以上,田辺裕信,宮田敬介,追込,0.0,55.55555555555556,中距離,左回り,,Lv5 ,466,休明2走,距離短縮
中京,12,自己条件,芝,1200,良,1,オベイユアマスター,3歳,古川吉洋,昆貢,差し,,42.857142857142854,短距離,左回り,,Lv5 ,456,休明初戦,
中京,12,自己条件,芝,1200,良,2,ニシノトキメキ,4歳,高倉稜,北出成人,差し,0.0,36.36363636363637,短距離,左回り,,Lv5 ,480,休明2走,
中京,12,自己条件,芝,1200,良,3,セレッソフレイム,5歳以上,和田翼,小椋研介,追込,0.0,22.22222222222222,短距離,左回り,,Lv5 ,458,休明初戦,距離短縮
中京,12,自己条件,芝,1200,良,4,アイルドリアン,3歳,ドイル,音無秀孝,先行,100.0,100.0,短距離,左回り,,Lv5 ,492,休明初戦,
中京,12,自己条件,芝,1200,良,5,ソレントフレイバー,5歳以上,亀田温心,久保田貴,差し,0.0,75.0,短距離,左回り,,Lv5 ,492,休明3走,
中京,12,自己条件,芝,1200,良,6,ノースディーバ,4歳,鮫島克駿,鮫島一歩,先行,,25.0,短距離,左回り,,Lv5 ,540,,
中京,12,自己条件,芝,1200,良,7,ダイヤモンドフジ,5歳以上,国分恭介,宮本博,先行,33.33333333333333,35.714285714285715,短距離,左回り,,Lv5 ,462,休明3走,
中京,12,自己条件,芝,1200,良,8,ガットネロ,4歳,岩田望来,上村洋行,先行,75.0,100.0,短距離,左回り,,Lv5 ,488,休明初戦,
中京,12,自己条件,芝,1200,良,9,セリオーソ,4歳,小沢大仁,高柳瑞樹,差し,,,短距離,左回り,,Lv5 ,440,休明初戦,距離短縮
中京,12,自己条件,芝,1200,良,10,シルバーダイヤ,4歳,高杉吏麒,小野次郎,先行,,20.0,短距離,左回り,,Lv5 ,466,休明初戦,
中京,12,自己条件,芝,1200,良,11,フライングブレード,4歳,浜中俊,飯田祐史,差し,100.0,66.66666666666666,短距離,左回り,,Lv5 ,490,休明初戦,
中京,12,自己条件,芝,1200,良,12,クレセントウイング,4歳,西塚洸二,高橋文雅,追込,0.0,33.33333333333333,短距離,左回り,,Lv5 ,458,休明3走,
中京,12,自己条件,芝,1200,良,13,スプリングデイ,3歳,黛弘人,伊藤大士,差し,,75.0,短距離,左回り,,Lv5 ,428,休明2走,
中京,12,自己条件,芝,1200,良,14,ベルタソ,4歳,藤懸貴志,小崎憲,差し,100.0,0.0,短距離,左回り,,Lv5 ,458,休明初戦,
中京,12,自己条件,芝,1200,良,15,スピニングマーリン,4歳,丹内祐次,西田雄一,追込,,11.11111111111111,短距離,左回り,,Lv5 ,486,休明初戦,
中京,12,自己条件,芝,1200,良,16,ラブカムーン,3歳,河原田菜,千田輝彦,先行,0.0,28.57142857142857,短距離,左回り,,Lv5 ,462,,
中京,12,自己条件,芝,1200,良,17,モンレーヴ,3歳,Ｍ．デム,金成貴史,先行,,37.5,短距離,左回り,,Lv5 ,476,休明初戦,
中京,12,自己条件,芝,1200,良,18,ギヴイットアゴー,3歳,横山典弘,昆貢,差し,0.0,,短距離,左回り,,Lv5 ,484,休明初戦,距離短縮
