場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,14,フジガイフウ,岩戸孝樹,-560.0,-1774.0,-1964.0,-748.0,-1558.0,-2043.0,,,-8647.0,16.0
中山,2,15,フックセンチョウ,佐藤吉勝,-792.0,-1237.0,-1821.0,-2088.0,451.0,-1071.0,,,-6558.0,15.0
中山,2,16,シェリアドレ,奥村武　,-493.0,-951.0,206.0,38.0,173.0,-309.0,,,-1336.0,11.0
中山,3,1,オテモヤン,本間忍　,-1056.0,-1127.0,-1531.0,318.0,-473.0,-2583.0,888.0,,-5564.0,12.0
中山,3,2,ボールドタワー,鈴木慎太,588.0,882.0,1421.0,1066.0,1696.0,1281.0,,,6934.0,1.0
中山,3,3,カシノハンゾウ,蛯名利弘,-668.0,-1588.0,-705.0,-3347.0,-1358.0,-1183.0,,,-8849.0,15.0
中山,3,4,コパノカーター,大和田成,-1150.0,1366.0,991.0,359.0,2189.0,-1485.0,,,2270.0,3.0
中山,3,5,キタノドンカルロ,粕谷昌央,396.0,-201.0,-863.0,-255.0,480.0,-1213.0,,,-1656.0,7.0
中山,3,6,コパノトーマス,青木孝文,568.0,270.0,-599.0,-252.0,-1065.0,1683.0,,,605.0,6.0
中山,3,7,ウレシイゴサン,伊藤大士,-1154.0,-722.0,-1063.0,-540.0,-1213.0,-926.0,,,-5618.0,13.0
中山,3,8,コパノキャメロン,手塚貴久,392.0,824.0,-673.0,804.0,546.0,353.0,,,2246.0,4.0
中山,3,9,サンドロック,相沢郁　,688.0,-1345.0,-726.0,349.0,-1186.0,-5.0,,,-2225.0,10.0
中山,3,10,ナムラパピ,武市康男,-1162.0,-2410.0,-2334.0,-96.0,-1688.0,-1800.0,,,-9490.0,16.0
中山,3,11,リュウノエッセンス,伊藤伸一,730.0,-1973.0,-1993.0,-82.0,-775.0,-698.0,,,-4791.0,11.0
中山,3,12,キタノアヤカ,萱野浩二,1058.0,-342.0,-1278.0,-545.0,-555.0,-450.0,,,-2112.0,9.0
中山,3,13,スノーランス,上原佑紀,828.0,-364.0,729.0,-99.0,1473.0,2645.0,,,5212.0,2.0
中山,3,14,ドライヴトウショウ,杉浦宏昭,-663.0,458.0,203.0,-16.0,882.0,835.0,,,1699.0,5.0
中山,3,15,スリーコーズ,伊藤圭三,-1387.0,-680.0,919.0,-742.0,244.0,-144.0,,,-1790.0,8.0
中山,3,16,レディサン,栗田徹　,-299.0,-1273.0,-1703.0,-136.0,-1913.0,-990.0,,,-6314.0,14.0
中山,4,1,ラージアンサンブル,武井亮　,571.0,279.0,1402.0,802.0,550.0,1211.0,,,4815.0,3.0
中山,4,2,エンゼルランプ,武市康男,-1162.0,1129.0,-2334.0,-96.0,-511.0,-1800.0,,,-4774.0,14.0
中山,4,3,イサチルクイーン,竹内正洋,35.0,922.0,1159.0,1157.0,-377.0,-57.0,,,2839.0,7.0
中山,4,4,ファイヤサラマンダ,牧光二　,-404.0,496.0,911.0,960.0,1614.0,816.0,,,4393.0,4.0
中山,4,5,ラインジーク,水野貴広,760.0,-1030.0,1066.0,-638.0,1090.0,1207.0,,,2455.0,8.0
中山,4,6,カラクリスピリッツ,斎藤誠　,-160.0,-962.0,673.0,54.0,-1630.0,202.0,,,-1823.0,13.0
中山,4,7,ショコラキュイ,森一誠　,913.0,570.0,474.0,474.0,2136.0,2107.0,,,6674.0,2.0
中山,4,8,ホールドザデイ,田中勝春,,,,,,,,,,
中山,4,9,バレンタインビスタ,蛯名正義,-104.0,-172.0,-182.0,730.0,-533.0,428.0,,,167.0,10.0
中山,4,10,フィンガー,田中博康,73.0,-309.0,112.0,-316.0,-94.0,-16.0,,,-550.0,12.0
中山,4,11,ゴールドアイリーン,小栗実　,247.0,-444.0,141.0,712.0,1023.0,1727.0,,,3406.0,6.0
中山,4,12,ケントン,田島俊明,-977.0,790.0,670.0,-854.0,218.0,-186.0,,,-339.0,11.0
中山,4,13,カミノテイオー,奥平雅士,257.0,480.0,-503.0,386.0,193.0,1552.0,,,2365.0,9.0
中山,4,14,モロノヴィクトリー,菊川正達,-1256.0,-787.0,-1135.0,-820.0,-811.0,-721.0,,,-5530.0,15.0
中山,4,15,メイショウナナユキ,牧浦充徳,473.0,275.0,648.0,-278.0,645.0,1733.0,,,3496.0,5.0
中山,4,16,ティンバーライン,鈴木慎太,588.0,1529.0,1421.0,1066.0,794.0,1281.0,,,6679.0,1.0
中山,5,1,チュウワメロディー,小崎憲　,-84.0,-605.0,-916.0,-1047.0,-1968.0,-2548.0,,,-7168.0,13.0
中山,5,2,ホシヅキヨ,柄崎将寿,,,,,,,,,,
中山,5,3,コスモグロボーサ,天間昭一,-796.0,-1159.0,-462.0,160.0,-1327.0,-1438.0,,,-5022.0,12.0
中山,5,4,オリジナルアポジー,水野貴広,760.0,-1030.0,-1655.0,-638.0,-1754.0,1207.0,,,-3110.0,10.0
中山,5,5,ソーヤブル,小栗実　,247.0,-444.0,1228.0,712.0,336.0,1727.0,,,3806.0,2.0
中山,5,6,ボグラーモデル,柄崎将寿,,,,,,,,,,
中山,5,7,モントーヤ,浅利英明,,,,,,,,,,
中山,5,8,ギリーズボール,手塚貴久,392.0,-72.0,1523.0,804.0,546.0,353.0,,,3546.0,3.0
中山,5,9,リラ,蛯名正義,-104.0,-172.0,-298.0,730.0,451.0,428.0,,,1035.0,6.0
中山,5,10,ルクリーシア,黒岩陽一,-179.0,23.0,358.0,-233.0,543.0,-509.0,,,3.0,7.0
中山,5,11,ハクサンローレライ,新開幸一,-245.0,73.0,-381.0,-20.0,-535.0,-367.0,,,-1475.0,8.0
中山,5,12,フレアリングベリー,池上昌和,886.0,308.0,1307.0,-135.0,42.0,697.0,,,3105.0,4.0
中山,5,13,ファストワーカー,伊藤大士,-1154.0,-108.0,-1071.0,-540.0,-1213.0,-926.0,,,-5012.0,11.0
中山,5,14,シンデレラヒメ,石栗龍彦,-470.0,547.0,-129.0,178.0,1232.0,-251.0,,,1107.0,5.0
中山,5,15,フィクセルリリア,田中博康,73.0,-309.0,-787.0,-316.0,-369.0,-16.0,,,-1724.0,9.0
中山,5,16,ジャスパーメルチェ,森秀行　,745.0,288.0,449.0,115.0,1615.0,848.0,,,4060.0,1.0
中山,6,1,シャンハイナイト,村田一誠,-2449.0,-526.0,-3702.0,-2164.0,-2755.0,-2769.0,-1462.0,,-15827.0,15.0
中山,6,2,パイシャオピン,鈴木伸尋,-256.0,-1428.0,-1367.0,349.0,-738.0,-181.0,-1253.0,,-4874.0,10.0
中山,6,3,キョウエイタイコ,勢司和浩,-12.0,-547.0,-1354.0,-1270.0,-808.0,-126.0,-1213.0,,-5330.0,11.0
中山,6,4,ミラクルダンサー,尾関知人,-241.0,-485.0,-763.0,-1465.0,-42.0,-109.0,463.0,,-2642.0,8.0
中山,6,5,ツインクルステージ,高木登　,149.0,-546.0,959.0,265.0,1330.0,311.0,38.0,,2506.0,2.0
中山,6,6,ビップレーヌ,高柳瑞樹,-405.0,-1250.0,-836.0,-603.0,-445.0,-246.0,,,-3785.0,9.0
中山,6,7,カーリングホリデー,田中勝春,,,,,,,,,,
中山,6,8,ランスノーブル,上原博之,-93.0,-93.0,-279.0,909.0,-296.0,268.0,,,416.0,4.0
中山,6,9,シルバーニース,田村康仁,-927.0,-1367.0,-584.0,-800.0,-1080.0,-1042.0,,,-5800.0,13.0
中山,6,10,リュミナーズ,堀内岳志,-1697.0,-2071.0,-2150.0,-1523.0,-1745.0,-1367.0,,,-10553.0,14.0
中山,6,11,イッシンフラン,竹内正洋,35.0,919.0,1159.0,-179.0,-377.0,-57.0,-279.0,,1221.0,3.0
中山,6,12,レディーフランシス,和田勇介,-461.0,-890.0,-420.0,773.0,134.0,-558.0,219.0,,-1203.0,5.0
中山,6,13,ライズトゥザトップ,牧光二　,-404.0,-542.0,911.0,919.0,1614.0,816.0,-378.0,,2936.0,1.0
中山,6,14,キョウエイフロイデ,中川公成,-483.0,82.0,351.0,-162.0,-1141.0,-1144.0,135.0,,-2362.0,6.0
中山,6,15,イラーナ,林徹　　,451.0,-446.0,-716.0,-1226.0,276.0,-216.0,-534.0,,-2411.0,7.0
中山,6,16,ココボロ,松山将樹,-1571.0,-972.0,-392.0,-497.0,425.0,-1932.0,-612.0,,-5551.0,12.0
中山,7,1,グランセゾン,栗田徹　,-299.0,-1311.0,-564.0,-1931.0,-356.0,-990.0,,,-5451.0,13.0
中山,7,2,ビップチェイス,田島俊明,-977.0,353.0,-816.0,245.0,218.0,-186.0,326.0,,-837.0,7.0
中山,7,3,ゲンジ,尾形和幸,-323.0,22.0,410.0,-605.0,381.0,-596.0,,,-711.0,6.0
中山,7,4,サンカシグレ,粕谷昌央,396.0,-2432.0,-1578.0,-625.0,-3778.0,-1213.0,-1749.0,,-10979.0,15.0
中山,7,5,ディアマイサン,浅利英明,,,,,,,,,,
中山,7,6,ディヴァインスター,林徹　　,451.0,-446.0,-518.0,-95.0,276.0,-216.0,80.0,,-468.0,4.0
中山,7,7,スノーディーヴァ,深山雅史,1683.0,-49.0,1205.0,248.0,189.0,1932.0,662.0,,5870.0,1.0
中山,7,8,テイキットイージー,萱野浩二,1058.0,-538.0,187.0,243.0,-351.0,-450.0,291.0,,440.0,3.0
中山,7,9,バーケンヘッド,武井亮　,571.0,255.0,-139.0,791.0,550.0,1211.0,,,3239.0,2.0
中山,7,10,トラストモアリズム,高橋文雅,398.0,-59.0,-440.0,-897.0,-874.0,194.0,-134.0,,-1812.0,8.0
中山,7,11,チャイボーグ,的場均　,-217.0,-2938.0,-1941.0,-1870.0,-692.0,-229.0,,,-7887.0,14.0
中山,7,12,アドミラルシップ,相沢郁　,688.0,-415.0,-1005.0,-107.0,-274.0,-5.0,-1027.0,,-2145.0,9.0
中山,7,13,ビスケットマリー,和田雄二,147.0,-2692.0,-79.0,646.0,-675.0,-731.0,,,-3384.0,10.0
中山,7,14,クリフハンガー,上原博之,-93.0,-93.0,-40.0,-315.0,-296.0,268.0,-44.0,,-613.0,5.0
中山,7,15,フォーグッド,国枝栄　,-472.0,-328.0,-1192.0,-581.0,-744.0,-856.0,,,-4173.0,11.0
中山,7,16,ベラトール,西田雄一,635.0,-1556.0,-1989.0,-801.0,-750.0,-65.0,-551.0,,-5077.0,12.0
中山,8,1,アクアマリーナ,伊坂重信,-1441.0,-2878.0,-1935.0,-1773.0,-1715.0,-1876.0,-2533.0,,-14151.0,16.0
中山,8,2,ペイシャニット,伊藤伸一,730.0,681.0,-1993.0,98.0,-775.0,-698.0,-1215.0,,-3172.0,11.0
中山,8,3,ラストシャリナ,矢嶋大樹,667.0,-2795.0,-1484.0,1832.0,-1048.0,-1344.0,-735.0,,-4907.0,14.0
中山,8,4,ショウナンハクウン,大竹正博,-210.0,-2149.0,-562.0,-67.0,-520.0,-1188.0,-76.0,,-4772.0,12.0
中山,8,5,プライムブルー,新開幸一,-245.0,-388.0,-651.0,360.0,-535.0,-367.0,597.0,,-1229.0,6.0
中山,8,6,カツノテンス,伊藤伸一,730.0,681.0,-1993.0,-352.0,-775.0,-698.0,,,-2407.0,10.0
中山,8,7,ピコレッド,牧光二　,-404.0,-542.0,911.0,919.0,473.0,816.0,-234.0,,1939.0,3.0
中山,8,8,クインズシフォン,和田正一,-32.0,811.0,97.0,1170.0,1253.0,1232.0,,,4531.0,1.0
中山,8,9,ナインオブレター,佐藤吉勝,-792.0,688.0,753.0,-1387.0,451.0,-1071.0,,,-1358.0,8.0
中山,8,10,スリーピース,武井亮　,571.0,255.0,1402.0,791.0,523.0,1211.0,-413.0,,4340.0,2.0
中山,8,11,ルチアーナ,小笠倫弘,-405.0,-21.0,-35.0,-1082.0,414.0,-134.0,-71.0,,-1334.0,7.0
中山,8,12,トモジャシーマ,鈴木伸尋,-256.0,-1428.0,-1367.0,-878.0,-605.0,-181.0,-180.0,,-4895.0,13.0
中山,8,13,セッカチドラゴン,本間忍　,-1056.0,-1871.0,-1531.0,-1152.0,-473.0,-2583.0,888.0,,-7778.0,15.0
中山,8,14,レオエンプレス,奥平雅士,257.0,-209.0,-503.0,153.0,46.0,1552.0,,,1296.0,5.0
中山,8,15,ディアクルーナ,黒岩陽一,-179.0,368.0,-373.0,1038.0,543.0,-509.0,826.0,,1714.0,4.0
中山,8,16,ラヴァグロウ,畠山吉宏,246.0,-555.0,314.0,-389.0,-1056.0,-356.0,-194.0,,-1990.0,9.0
中山,9,1,ハロングロットル,伊藤伸一,730.0,-172.0,34.0,-82.0,-876.0,-698.0,,,-1064.0,8.0
中山,9,2,ザーフィル,林徹　　,451.0,-80.0,-518.0,80.0,276.0,-216.0,,,-7.0,6.0
中山,9,3,タイダルロック,武井亮　,571.0,-203.0,-139.0,802.0,550.0,1211.0,,,2792.0,3.0
中山,9,4,トゥーナスタディ,斎藤雄一,,,,,,,,,,
中山,9,5,マイネルマスター,青木孝文,568.0,94.0,525.0,-252.0,147.0,1683.0,,,2765.0,4.0
中山,9,6,アメテュストス,加藤士津,1659.0,-28.0,-396.0,280.0,562.0,-541.0,,,1536.0,5.0
中山,9,7,ウイナーズナイン,小栗実　,247.0,127.0,1228.0,712.0,1023.0,1727.0,,,5064.0,1.0
中山,9,8,コスモエルヴァル,黒岩陽一,-179.0,506.0,358.0,-233.0,-545.0,-509.0,,,-602.0,7.0
中山,9,9,ロックターミガン,石坂公一,-127.0,-417.0,636.0,879.0,1327.0,810.0,,,3108.0,2.0
中山,10,1,アタリダイキチ,西田雄一,635.0,-1556.0,-1989.0,-801.0,252.0,-65.0,354.0,,-3170.0,12.0
中山,10,2,ソーダーンライト,鹿戸雄一,-72.0,328.0,1756.0,-84.0,1108.0,246.0,-913.0,,2369.0,3.0
中山,10,3,トーホウフランゴ,高橋康之,-99.0,202.0,910.0,934.0,407.0,-855.0,,,1499.0,7.0
中山,10,4,インプロバイザー,東田明士,,,,,,,,,,
中山,10,5,モジャーリオ,斎藤誠　,-160.0,-140.0,-547.0,394.0,2099.0,202.0,,,1848.0,5.0
中山,10,6,レザンノワール,伊藤圭三,-1387.0,1153.0,-816.0,355.0,244.0,-144.0,-983.0,,-1578.0,11.0
中山,10,7,コウセキ,西園正都,229.0,1167.0,-807.0,446.0,502.0,377.0,,,1914.0,4.0
中山,10,8,ファビュラススター,萩原清　,203.0,-215.0,-683.0,-323.0,-736.0,229.0,81.0,,-1444.0,9.0
中山,10,9,テーオースパロー,清水久詞,1059.0,-771.0,357.0,1448.0,-548.0,141.0,,,1686.0,6.0
中山,10,10,エクセルゴールド,武市康男,-1162.0,-316.0,47.0,11.0,-1688.0,-1800.0,-1464.0,,-6372.0,14.0
中山,10,11,プリティディーヴァ,田中博康,73.0,57.0,-787.0,152.0,-369.0,-16.0,-601.0,,-1491.0,10.0
中山,10,12,ベンガン,千田輝彦,252.0,1269.0,2567.0,588.0,2724.0,2595.0,,,9995.0,1.0
中山,10,13,ゴキゲンサン,伊藤大士,-1154.0,-765.0,-1071.0,-182.0,-1213.0,-926.0,,,-5311.0,13.0
中山,10,14,ニタモノドウシ,高木登　,149.0,-546.0,528.0,647.0,-36.0,311.0,,,1053.0,8.0
中山,10,15,フーコサンライズ,加藤公太,,,,,,,,,,
中山,10,16,ユキノエミリオ,竹内正洋,35.0,919.0,190.0,-179.0,1653.0,-57.0,,,2561.0,2.0
中山,11,1,グーテンベルク,金成貴史,800.0,-169.0,-651.0,126.0,175.0,449.0,454.0,,1184.0,8.0
中山,11,2,ワンダイレクト,藤岡健一,-134.0,496.0,-156.0,-1222.0,62.0,-691.0,,,-1645.0,11.0
中山,11,3,ピックアチェリー,和田正一,-32.0,811.0,1673.0,210.0,1253.0,1232.0,-602.0,,4545.0,2.0
中山,11,4,トーセンエスクード,菊沢隆徳,-699.0,144.0,887.0,276.0,1349.0,-639.0,,,1318.0,7.0
中山,11,5,セブンマジシャン,高野友和,20.0,-122.0,1012.0,-208.0,669.0,1035.0,,,2406.0,4.0
中山,11,6,ポルカリズム,中内田充,-178.0,-80.0,-768.0,-487.0,-288.0,-1077.0,-119.0,,-2997.0,13.0
中山,11,7,スマートワイス,大久保龍,51.0,-87.0,-876.0,573.0,-804.0,-330.0,-349.0,,-1822.0,12.0
中山,11,8,ガイアメンテ,須貝尚介,295.0,0.0,360.0,-43.0,353.0,-31.0,-54.0,,880.0,9.0
中山,11,9,ムーンリットナイト,杉山佳明,-154.0,-108.0,29.0,169.0,1364.0,1384.0,-352.0,,2332.0,5.0
中山,11,10,コートアリシアン,伊藤大士,-1154.0,-765.0,-1071.0,-840.0,-1213.0,-926.0,,,-5969.0,14.0
中山,11,11,レッドアトレーヴ,手塚貴久,392.0,-439.0,1523.0,-457.0,546.0,353.0,139.0,,2057.0,6.0
中山,11,12,トワイライトシティ,杉山晴紀,57.0,869.0,1277.0,969.0,1065.0,1196.0,105.0,,5538.0,1.0
中山,11,13,ニュージーズ,木村哲也,-20.0,-114.0,776.0,-152.0,242.0,-327.0,94.0,,499.0,10.0
中山,11,14,ウインレイアー,和田雄二,147.0,-2692.0,-79.0,-998.0,-1818.0,-731.0,-809.0,,-6980.0,16.0
中山,11,15,ユキノロイヤル,小野次郎,-91.0,899.0,1372.0,219.0,49.0,1266.0,,,3714.0,3.0
中山,11,16,ピースワンデュック,大竹正博,-210.0,-2149.0,-659.0,-1239.0,-520.0,-1188.0,-384.0,,-6349.0,15.0
中山,12,1,エリンアキレウス,伊藤伸一,730.0,681.0,-1993.0,-352.0,-775.0,-698.0,,,-2407.0,9.0
中山,12,2,トロピカルヒーロー,根本康広,687.0,-732.0,1364.0,-227.0,-516.0,755.0,,,1331.0,3.0
中山,12,3,タッカージーティー,鈴木伸尋,-256.0,-1428.0,-1367.0,349.0,-605.0,-181.0,,,-3488.0,10.0
中山,12,4,ワンダラー,黒岩陽一,-179.0,368.0,-373.0,-581.0,543.0,-509.0,826.0,,95.0,5.0
中山,12,5,ベルウッドウズメ,本間忍　,-1056.0,-1871.0,-1531.0,140.0,-473.0,-2583.0,-319.0,,-7693.0,16.0
中山,12,6,サマースイートピー,千葉直人,320.0,-2236.0,-38.0,422.0,1811.0,-1051.0,53.0,,-719.0,6.0
中山,12,7,モリノレッドスター,鈴木伸尋,-256.0,-1428.0,-1367.0,-946.0,-605.0,-181.0,-1253.0,,-6036.0,14.0
中山,12,8,グラスブランシュ,松山将樹,-1571.0,-972.0,-392.0,-497.0,-1537.0,-1932.0,,,-6901.0,15.0
中山,12,9,アルジェンタージョ,伊藤圭三,-1387.0,1153.0,919.0,355.0,244.0,-144.0,,,1140.0,4.0
中山,12,10,アオカミ,松山将樹,-1571.0,-972.0,-392.0,-307.0,-1537.0,-1932.0,687.0,,-6024.0,13.0
中山,12,11,ドナカルナバル,高木登　,149.0,-546.0,959.0,647.0,-36.0,311.0,38.0,,1522.0,2.0
中山,12,12,オセアエクスプレス,菊川正達,-1256.0,-669.0,-1135.0,-261.0,-1450.0,-721.0,,,-5492.0,12.0
中山,12,13,フレッシュラン,尾形和幸,-323.0,22.0,-1767.0,-605.0,-1436.0,-596.0,111.0,,-4594.0,11.0
中山,12,14,ニシノクラウン,相沢郁　,688.0,-415.0,-726.0,-107.0,-1186.0,-5.0,,,-1751.0,8.0
中山,12,15,ビッグドリーム,西園正都,229.0,1167.0,2145.0,56.0,502.0,377.0,,,4476.0,1.0
中山,12,16,スミレファースト,加藤征弘,-552.0,-362.0,40.0,-134.0,347.0,-1018.0,,,-1679.0,7.0
阪神,1,1,ユウトザイノセント,小崎憲　,-498.0,-36.0,-313.0,-1047.0,-1968.0,-2548.0,,,-6410.0,15.0
阪神,1,2,アメジストブルー,浜田多実,-217.0,788.0,1671.0,116.0,659.0,-228.0,,,2789.0,7.0
阪神,1,3,エボニードール,寺島良　,-610.0,-480.0,-711.0,-578.0,-1076.0,-1543.0,,,-4998.0,13.0
阪神,1,4,ナムラソラン,羽月友彦,-513.0,59.0,-40.0,-525.0,-476.0,-28.0,,,-1523.0,9.0
阪神,1,5,バトゥカーダ,安達昭夫,-333.0,-1522.0,-170.0,-635.0,-671.0,-811.0,,,-4142.0,10.0
阪神,1,6,フリッシュ,平田修　,-166.0,-323.0,-751.0,16.0,-1577.0,-1569.0,-1259.0,,-5629.0,14.0
阪神,1,7,コパノルーカス,梅田智之,-396.0,-462.0,-1800.0,-329.0,-626.0,-1106.0,,,-4719.0,11.0
阪神,1,8,ワイズギャング,河嶋宏樹,428.0,3886.0,4272.0,-248.0,2091.0,5288.0,,,15717.0,1.0
阪神,1,9,キープシャイニング,長谷川浩,-5.0,-543.0,-1062.0,556.0,934.0,425.0,,,305.0,8.0
阪神,1,10,ウェイヨー,森秀行　,6.0,-76.0,1009.0,115.0,1615.0,848.0,,,3517.0,5.0
阪神,1,11,ブロンテス,大根田裕,160.0,1228.0,2479.0,1318.0,486.0,1601.0,,,7272.0,3.0
阪神,1,12,テイエムパイロダン,宮地貴稔,610.0,539.0,1483.0,357.0,1592.0,,,,4581.0,4.0
阪神,1,13,ジャストアダッシュ,藤野健太,-867.0,-1027.0,-1080.0,-459.0,-1019.0,-509.0,,,-4961.0,12.0
阪神,1,14,ジェム,杉山佳明,251.0,1713.0,2223.0,1142.0,1364.0,1384.0,,,8077.0,2.0
阪神,1,15,キャストアイズミー,牧浦充徳,-86.0,219.0,648.0,-278.0,952.0,1733.0,,,3188.0,6.0
阪神,2,1,サニーサイドラガー,牧田和弥,-432.0,-825.0,-180.0,-136.0,-9.0,-2502.0,,,-4084.0,6.0
阪神,2,2,メイショウシンガン,高橋義忠,-35.0,579.0,-515.0,-631.0,-259.0,7.0,,,-854.0,5.0
阪神,2,3,シーズザスローン,松永幹夫,164.0,834.0,1549.0,186.0,1121.0,1482.0,,,5336.0,1.0
阪神,2,4,クリコバロー,渡辺薫彦,129.0,-605.0,-690.0,-201.0,552.0,660.0,,,-155.0,4.0
阪神,2,5,ファイブタンゴ,秋山真一,,,,,,,,,,
阪神,2,6,マクローリン,加藤公太,,,,,,,,,,
阪神,2,7,スマートビガー,西園正都,-132.0,-415.0,2145.0,-96.0,797.0,377.0,,,2676.0,3.0
阪神,2,8,ピエナブラック,荒川義之,243.0,481.0,2613.0,-803.0,1278.0,270.0,,,4082.0,2.0
阪神,2,9,アーサーバローズ,寺島良　,-610.0,-480.0,-711.0,-578.0,-1606.0,-1543.0,-122.0,,-5650.0,7.0
阪神,3,1,ワイドカクゲン,杉山佳明,251.0,1713.0,29.0,1142.0,1364.0,1384.0,-352.0,,5531.0,3.0
阪神,3,2,メテオロイド,宮地貴稔,610.0,1082.0,1483.0,357.0,1592.0,,,,5124.0,4.0
阪神,3,3,レッドアイスピア,中竹和也,377.0,949.0,2365.0,619.0,394.0,1491.0,,,6195.0,2.0
阪神,3,4,ヒャクレツケン,青木孝文,-95.0,270.0,525.0,-252.0,-1065.0,1683.0,,,1066.0,8.0
阪神,3,5,アクアマイスター,藤野健太,-867.0,-1027.0,146.0,-459.0,-1019.0,-509.0,,,-3735.0,11.0
阪神,3,6,ナムラコスモス,大橋勇樹,290.0,684.0,-41.0,52.0,-747.0,1128.0,,,1366.0,6.0
阪神,3,7,ジャンシ,森秀行　,6.0,-76.0,449.0,115.0,1615.0,848.0,,,2957.0,5.0
阪神,3,8,マスティカーレ,西園翔太,153.0,182.0,444.0,-928.0,431.0,858.0,,,1140.0,7.0
阪神,3,9,スイーヴル,小椋研介,552.0,-2652.0,-3643.0,-1003.0,-2200.0,-5043.0,,,-13989.0,13.0
阪神,3,10,エクスプロウド,高橋一哉,696.0,-1710.0,-403.0,-1802.0,-2381.0,-1600.0,,,-7200.0,12.0
阪神,3,11,ディオスデルマール,秋山真一,,,,,,,,,,
阪神,3,12,フォーゲル,斉藤崇史,-77.0,554.0,-639.0,762.0,188.0,-371.0,,,417.0,10.0
阪神,3,13,トップアタック,小椋研介,552.0,-2652.0,-3643.0,-1003.0,-2200.0,-5043.0,,,-13989.0,13.0
阪神,3,14,ディジーピナクル,千田輝彦,87.0,1193.0,2567.0,1557.0,2724.0,2595.0,,,10723.0,1.0
阪神,3,15,リーガルスプレンダ,庄野靖志,-33.0,-417.0,453.0,492.0,142.0,277.0,,,914.0,9.0
阪神,4,1,マルモズイルバア,中尾秀正,252.0,369.0,318.0,456.0,783.0,1064.0,,,3242.0,5.0
阪神,4,2,ルージュプルーヴ,中内田充,-87.0,79.0,-768.0,-22.0,-288.0,-1077.0,,,-2163.0,11.0
阪神,4,3,ノリノリソックス,西園翔太,153.0,-308.0,444.0,-928.0,431.0,858.0,,,650.0,8.0
阪神,4,4,タマモヒロイン,緒方努　,579.0,-759.0,-3102.0,-1819.0,-827.0,-1582.0,,,-7510.0,14.0
阪神,4,5,ホワイトオーキッド,藤原英昭,-129.0,-424.0,-794.0,-579.0,-381.0,-1233.0,,,-3540.0,13.0
