場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,6,9,マナエトレ,モズアスコット,117.0,146.0,117.0,98.0,,,,,119.5,1.0
阪神,6,10,ワンダーリズム,ミスターメロディ,21.0,56.0,59.0,91.0,114.0,,,,68.2,13.0
阪神,6,11,サーティファイド,マクフィ,102.0,100.0,99.0,103.0,102.0,100.0,,,101.0,8.0
阪神,6,12,スコーピオンイメル,ホッコータルマエ,95.0,98.0,102.0,106.0,100.0,98.0,110.0,,101.286,7.0
阪神,6,13,マックスセレナーデ,ドゥラメンテ,95.0,96.0,95.0,99.0,98.0,99.0,,,97.0,10.0
阪神,7,1,シャインバオバブ,シルバーステート,94.0,96.0,104.0,98.0,97.0,99.0,95.0,,97.571,12.0
阪神,7,2,ジャスティンライズ,キズナ,110.0,105.0,105.0,103.0,105.0,104.0,,,105.333,1.0
阪神,7,3,ホウオウレイヴン,サートゥルナーリア,65.0,94.0,89.0,96.0,,,,,86.0,15.0
阪神,7,4,ボナペティアスク,サートゥルナーリア,65.0,94.0,89.0,96.0,,,,,86.0,15.0
阪神,7,5,ラブカ,リアルスティール,107.0,102.0,105.0,88.0,103.0,104.0,,,101.5,8.0
阪神,7,6,アロンディ,ハービンジャー,106.0,97.0,101.0,100.0,98.0,104.0,106.0,,101.714,7.0
阪神,7,7,ヤマニンアラクリア,ラブリーデイ,86.0,90.0,108.0,95.0,103.0,100.0,100.0,,97.429,13.0
阪神,7,8,ピエタンツァ,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,95.0,,93.857,14.0
阪神,7,9,サイモンベローチェ,デクラレーションオブウォー,99.0,97.0,103.0,102.0,95.0,100.0,105.0,,100.143,11.0
阪神,7,10,ケイアイワイラーパ,ブリックスアンドモルタル,103.0,116.0,104.0,103.0,104.0,97.0,91.0,,102.571,4.0
阪神,7,11,グローリアミノル,ブリックスアンドモルタル,103.0,116.0,104.0,104.0,97.0,91.0,,,102.5,5.0
阪神,7,12,シンドリームシン,キズナ,110.0,105.0,105.0,103.0,105.0,104.0,,,105.333,1.0
阪神,7,13,ノラリクラリ,シュヴァルグラン,124.0,90.0,98.0,99.0,93.0,94.0,121.0,,102.714,3.0
阪神,7,14,ドマーネ,ゴールドシップ,97.0,98.0,101.0,102.0,102.0,103.0,101.0,,100.571,9.0
阪神,7,15,リヴァイデント,ブリックスアンドモルタル,103.0,116.0,104.0,104.0,97.0,91.0,,,102.5,5.0
阪神,7,16,サイモンイロハニー,ゴールドシップ,97.0,98.0,101.0,102.0,102.0,103.0,101.0,,100.571,9.0
阪神,8,1,レッドベルアーム,ハーツクライ,87.0,96.0,93.0,95.0,96.0,94.0,101.0,,94.571,11.0
阪神,8,2,トーセントラム,ヴァンキッシュラン,,,,,,,,,,
阪神,8,3,スイートフェアリー,キズナ,110.0,105.0,105.0,104.0,99.0,104.0,100.0,,103.857,5.0
阪神,8,4,チェルノボーグ,ディープインパクト,95.0,97.0,99.0,98.0,99.0,97.0,,,97.5,9.0
阪神,8,5,スライビングロード,レイデオロ,100.0,99.0,96.0,89.0,102.0,91.0,,,96.167,10.0
阪神,8,6,テラメリタ,ブリックスアンドモルタル,103.0,116.0,104.0,100.0,97.0,,,,104.0,4.0
阪神,8,7,クスクス,リーチザクラウン,88.0,89.0,92.0,92.0,93.0,95.0,,,91.5,12.0
阪神,8,8,バレルターン,リオンディーズ,103.0,101.0,98.0,104.0,97.0,102.0,103.0,,101.143,6.0
阪神,8,9,エイムフォーエース,サトノアラジン,110.0,101.0,95.0,110.0,99.0,97.0,92.0,,100.571,7.0
阪神,8,10,リカントロポ,グレーターロンドン,118.0,124.0,117.0,113.0,117.0,119.0,84.0,,113.143,2.0
阪神,8,11,カツラノキサノキ,リオンディーズ,103.0,101.0,98.0,104.0,97.0,102.0,89.0,,99.143,8.0
阪神,8,12,ミストレス,キズナ,110.0,105.0,105.0,104.0,99.0,104.0,114.0,,105.857,3.0
阪神,8,13,エイヨーアメジスト,アレスバローズ,451.0,121.0,120.0,125.0,21.0,,,,167.6,1.0
阪神,9,1,ナムラドロン,ダノンスマッシュ,,,,,,,,,,
阪神,9,2,ペルセア,ドレフォン,104.0,105.0,107.0,99.0,103.0,104.0,,,103.667,3.0
阪神,9,3,キーンセンス,Munnings,,,,,,,,,,
阪神,9,4,ローズカリス,カリフォルニアクローム,99.0,106.0,105.0,95.0,107.0,105.0,94.0,,101.571,4.0
阪神,9,5,エブリデイ,フォーウィールドライブ,426.0,116.0,122.0,133.0,113.0,,,,182.0,1.0
阪神,9,6,シュテフィ,ルヴァンスレーヴ,21.0,106.0,114.0,115.0,133.0,,,,97.8,5.0
阪神,9,7,テーオーグレーザー,マテラスカイ,,,,,,,,,,
阪神,9,8,セイカミナミホリエ,グレーターロンドン,118.0,124.0,120.0,139.0,117.0,119.0,120.0,,122.429,2.0
阪神,10,1,ルーフ,ダイワメジャー,97.0,97.0,98.0,94.0,97.0,96.0,,,96.5,14.0
阪神,10,2,ヤマニンアストロン,ディーマジェスティ,122.0,108.0,97.0,97.0,103.0,105.0,113.0,,106.429,4.0
阪神,10,3,バンドシェル,バンドワゴン,128.0,115.0,92.0,141.0,104.0,107.0,,,114.5,2.0
阪神,10,4,セシリエプラージュ,ブリックスアンドモルタル,103.0,116.0,104.0,100.0,97.0,,,,104.0,6.0
阪神,10,5,ベンダバリラビア,アジアエクスプレス,96.0,117.0,113.0,122.0,103.0,106.0,102.0,,108.429,3.0
阪神,10,6,モンシュマン,ミッキーアイル,96.0,104.0,107.0,111.0,102.0,103.0,,,103.833,7.0
阪神,10,7,ミルテンベルク,モーリス,95.0,95.0,99.0,94.0,97.0,98.0,,,96.333,15.0
阪神,10,8,コナブラック,キタサンブラック,99.0,103.0,99.0,114.0,104.0,103.0,109.0,,104.429,5.0
阪神,10,9,レッドエヴァンス,ロードカナロア,97.0,99.0,98.0,104.0,102.0,96.0,,,99.333,11.0
阪神,10,10,エコロマーズ,シルバーステート,94.0,96.0,104.0,94.0,97.0,99.0,,,97.333,13.0
阪神,10,11,シュタールヴィント,ロードカナロア,97.0,99.0,98.0,102.0,102.0,96.0,112.0,,100.857,10.0
阪神,10,12,デイトナモード,アメリカンペイトリオット,104.0,100.0,107.0,92.0,100.0,106.0,,,101.5,8.0
阪神,10,13,ルミノメテオール,エピファネイア,93.0,88.0,97.0,81.0,92.0,93.0,88.0,,90.286,16.0
阪神,10,14,ロードトレイル,ロードカナロア,97.0,99.0,98.0,104.0,102.0,96.0,,,99.333,11.0
阪神,10,15,ニシノコウダイ,アメリカンペイトリオット,104.0,100.0,107.0,92.0,100.0,106.0,,,101.5,8.0
阪神,10,16,ジャスパーノワール,Frosted,115.0,141.0,128.0,190.0,126.0,102.0,,,133.667,1.0
阪神,11,1,ルクスフロンティア,エピファネイア,93.0,97.0,88.0,81.0,97.0,93.0,95.0,,92.0,13.0
阪神,11,2,グーデンドラーク,ハーツクライ,87.0,90.0,98.0,95.0,95.0,94.0,90.0,,92.714,12.0
阪神,11,3,ジューンアヲニヨシ,キズナ,110.0,108.0,101.0,105.0,105.0,104.0,114.0,,106.714,3.0
阪神,11,4,メイプルリッジ,キングカメハメハ,106.0,105.0,104.0,100.0,104.0,101.0,103.0,,103.286,9.0
阪神,11,5,ラインオブソウル,シニスターミニスター,121.0,95.0,115.0,101.0,118.0,119.0,123.0,,113.143,2.0
阪神,11,6,テーオーパスワード,コパノリッキー,105.0,99.0,94.0,97.0,100.0,96.0,99.0,,98.571,10.0
阪神,11,7,ジンセイ,ジャスタウェイ,115.0,101.0,103.0,106.0,99.0,102.0,107.0,,104.714,7.0
阪神,11,8,サイモンザナドゥ,アジアエクスプレス,96.0,110.0,102.0,122.0,103.0,106.0,93.0,,104.571,8.0
阪神,11,9,エナハツホ,トビーズコーナー,118.0,170.0,137.0,130.0,134.0,130.0,129.0,,135.429,1.0
阪神,11,10,タイセイドレフォン,ドレフォン,104.0,109.0,107.0,109.0,105.0,104.0,106.0,,106.286,5.0
阪神,11,11,ブライアンセンス,ホッコータルマエ,95.0,79.0,102.0,82.0,100.0,98.0,101.0,,93.857,11.0
阪神,11,12,ホウオウプロサンゲ,キズナ,110.0,108.0,101.0,103.0,105.0,104.0,,,105.167,6.0
阪神,11,13,ホウオウルーレット,ロージズインメイ,64.0,96.0,97.0,88.0,95.0,93.0,102.0,,90.714,14.0
阪神,11,14,タイトニット,キズナ,110.0,108.0,101.0,105.0,105.0,104.0,114.0,,106.714,3.0
阪神,12,1,ジャスパーバローズ,モーリス,95.0,95.0,93.0,92.0,97.0,98.0,96.0,,95.143,14.0
阪神,12,2,サドル,ハーツクライ,87.0,96.0,98.0,95.0,96.0,94.0,,,94.333,16.0
阪神,12,3,ランウインディ,エスポワールシチー,109.0,100.0,108.0,105.0,108.0,110.0,,,106.667,2.0
阪神,12,4,フォルテローザ,サトノアラジン,110.0,101.0,95.0,110.0,99.0,97.0,,,102.0,6.0
阪神,12,5,クロドラバール,ロードカナロア,97.0,99.0,100.0,104.0,102.0,96.0,,,99.667,8.0
阪神,12,6,シリウス,ダノンレジェンド,121.0,110.0,116.0,118.0,111.0,114.0,,,115.0,1.0
阪神,12,7,フィドルファドル,サトノアラジン,110.0,101.0,95.0,95.0,99.0,97.0,,,99.5,10.0
阪神,12,8,キャッスルレイク,サートゥルナーリア,65.0,116.0,105.0,96.0,,,,,95.5,13.0
阪神,12,9,ペプチドクレマチス,コパノリッキー,105.0,92.0,94.0,91.0,91.0,96.0,,,94.833,15.0
阪神,12,10,エンプレスペイ,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,110.0,,106.0,3.0
阪神,12,11,フォルティーナ,ミッキーアイル,96.0,104.0,97.0,101.0,102.0,103.0,,,100.5,7.0
阪神,12,12,ヒルノピレネー,ジャスタウェイ,115.0,101.0,103.0,103.0,103.0,102.0,105.0,,104.571,4.0
阪神,12,13,スペシャルナンバー,リオンディーズ,103.0,101.0,99.0,95.0,97.0,102.0,,,99.5,10.0
阪神,12,14,サクラトップヒル,キンシャサノキセキ,98.0,94.0,100.0,98.0,97.0,97.0,,,97.333,12.0
阪神,12,15,ゼンノツキヨミ,ロードカナロア,97.0,99.0,100.0,104.0,102.0,96.0,,,99.667,8.0
阪神,12,16,タカネノハナコサン,カレンブラックヒル,122.0,104.0,107.0,82.0,105.0,102.0,,,103.667,5.0
