場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,6,3,スマートカイロス,矢作芳人,101.0,102.0,105.0,100.0,99.0,102.0,,,101.5,6.0
阪神,6,4,ストップヤーニング,羽月友彦,83.0,102.0,100.0,98.0,102.0,100.0,,,97.5,9.0
阪神,6,5,ソラノキャンバス,武井亮　,106.0,102.0,110.0,105.0,104.0,106.0,,,105.5,2.0
阪神,6,6,テンカオーライ,松下武士,83.0,103.0,98.0,99.0,92.0,94.0,101.0,,95.714,10.0
阪神,6,7,ヨリノレジェンド,奥村豊　,99.0,100.0,103.0,103.0,104.0,107.0,,,102.667,4.0
阪神,6,8,エイユーファイヤー,森田直行,91.0,100.0,110.0,108.0,101.0,107.0,,,102.833,3.0
阪神,6,9,マナエトレ,清水久詞,96.0,96.0,88.0,93.0,95.0,100.0,,,94.667,11.0
阪神,6,10,ワンダーリズム,高柳大輔,109.0,108.0,107.0,106.0,102.0,107.0,,,106.5,1.0
阪神,6,11,サーティファイド,佐藤悠太,,,,,,,,,,
阪神,6,12,スコーピオンイメル,武英智　,101.0,103.0,101.0,100.0,102.0,101.0,103.0,,101.571,5.0
阪神,6,13,マックスセレナーデ,橋口慎介,102.0,100.0,99.0,105.0,100.0,97.0,93.0,,99.429,7.0
阪神,7,1,シャインバオバブ,本田優　,101.0,104.0,99.0,98.0,95.0,91.0,,,98.0,12.0
阪神,7,2,ジャスティンライズ,吉岡辰弥,108.0,113.0,102.0,93.0,104.0,103.0,94.0,,102.429,5.0
阪神,7,3,ホウオウレイヴン,矢作芳人,101.0,102.0,99.0,100.0,99.0,102.0,,,100.5,7.0
阪神,7,4,ボナペティアスク,梅田智之,88.0,92.0,96.0,91.0,88.0,95.0,,,91.667,14.0
阪神,7,5,ラブカ,今野貞一,101.0,98.0,86.0,96.0,91.0,91.0,,,93.833,13.0
阪神,7,6,アロンディ,武英智　,101.0,103.0,105.0,100.0,102.0,101.0,103.0,,102.143,6.0
阪神,7,7,ヤマニンアラクリア,中村直也,108.0,102.0,97.0,91.0,113.0,97.0,95.0,,100.429,9.0
阪神,7,8,ピエタンツァ,松永幹夫,109.0,103.0,99.0,108.0,106.0,107.0,,,105.333,4.0
阪神,7,9,サイモンベローチェ,佐々木晶,126.0,106.0,105.0,110.0,97.0,104.0,105.0,,107.571,2.0
阪神,7,10,ケイアイワイラーパ,野中賢二,101.0,98.0,97.0,98.0,102.0,104.0,,,100.0,10.0
阪神,7,11,グローリアミノル,佐藤悠太,,,,,,,,,,
阪神,7,12,シンドリームシン,武幸四郎,102.0,111.0,107.0,113.0,115.0,107.0,,,109.167,1.0
阪神,7,13,ノラリクラリ,藤岡健一,91.0,106.0,99.0,100.0,101.0,96.0,100.0,,99.0,11.0
阪神,7,14,ドマーネ,辻野泰之,112.0,102.0,109.0,108.0,104.0,105.0,,,106.667,3.0
阪神,7,15,リヴァイデント,秋山真一,,,,,,,,,,
阪神,7,16,サイモンイロハニー,谷潔　　,107.0,106.0,90.0,95.0,100.0,105.0,,,100.5,7.0
阪神,8,1,レッドベルアーム,河嶋宏樹,125.0,121.0,106.0,109.0,121.0,134.0,,,119.333,2.0
阪神,8,2,トーセントラム,佐藤吉勝,21.0,109.0,83.0,187.0,103.0,90.0,174.0,,109.571,4.0
阪神,8,3,スイートフェアリー,佐々木晶,126.0,106.0,105.0,110.0,113.0,104.0,,,110.667,3.0
阪神,8,4,チェルノボーグ,藤原英昭,95.0,95.0,96.0,93.0,97.0,93.0,96.0,,95.0,10.0
阪神,8,5,スライビングロード,福永祐一,215.0,117.0,99.0,119.0,102.0,106.0,111.0,,124.143,1.0
阪神,8,6,テラメリタ,須貝尚介,97.0,100.0,102.0,99.0,102.0,100.0,,,100.0,7.0
阪神,8,7,クスクス,松下武士,83.0,103.0,96.0,102.0,104.0,94.0,101.0,,97.571,9.0
阪神,8,8,バレルターン,茶木太樹,97.0,92.0,86.0,82.0,98.0,96.0,94.0,,92.143,12.0
阪神,8,9,エイムフォーエース,武井亮　,106.0,102.0,99.0,93.0,105.0,106.0,,,101.833,5.0
阪神,8,10,リカントロポ,梅田智之,88.0,92.0,96.0,91.0,95.0,95.0,,,92.833,11.0
阪神,8,11,カツラノキサノキ,庄野靖志,99.0,102.0,103.0,93.0,101.0,101.0,91.0,,98.571,8.0
阪神,8,12,ミストレス,矢作芳人,101.0,102.0,99.0,100.0,107.0,102.0,92.0,,100.429,6.0
阪神,8,13,エイヨーアメジスト,牧田和弥,83.0,97.0,92.0,92.0,93.0,87.0,,,90.667,13.0
阪神,9,1,ナムラドロン,鈴木孝志,103.0,98.0,104.0,94.0,92.0,100.0,,,98.5,6.0
阪神,9,2,ペルセア,武井亮　,106.0,102.0,110.0,114.0,105.0,106.0,102.0,,106.429,3.0
阪神,9,3,キーンセンス,松永幹夫,109.0,103.0,112.0,104.0,106.0,107.0,,,106.833,2.0
阪神,9,4,ローズカリス,大橋勇樹,108.0,97.0,101.0,101.0,94.0,105.0,,,101.0,4.0
阪神,9,5,エブリデイ,北出成人,115.0,105.0,105.0,105.0,114.0,108.0,,,108.667,1.0
阪神,9,6,シュテフィ,牧田和弥,83.0,97.0,99.0,98.0,93.0,87.0,,,92.833,8.0
阪神,9,7,テーオーグレーザー,藤岡健一,91.0,106.0,104.0,103.0,100.0,96.0,,,100.0,5.0
阪神,9,8,セイカミナミホリエ,相沢郁　,104.0,96.0,95.0,105.0,88.0,100.0,80.0,,95.429,7.0
阪神,10,1,ルーフ,清水久詞,96.0,96.0,101.0,118.0,98.0,100.0,,,101.5,6.0
阪神,10,2,ヤマニンアストロン,石橋守　,84.0,94.0,98.0,108.0,102.0,93.0,97.0,,96.571,12.0
阪神,10,3,バンドシェル,西村真幸,87.0,91.0,99.0,95.0,98.0,96.0,,,94.333,13.0
阪神,10,4,セシリエプラージュ,中村直也,108.0,102.0,97.0,91.0,85.0,97.0,107.0,,98.143,11.0
阪神,10,5,ベンダバリラビア,寺島良　,84.0,92.0,89.0,76.0,92.0,94.0,,,87.833,15.0
阪神,10,6,モンシュマン,上村洋行,110.0,117.0,110.0,112.0,99.0,107.0,,,109.167,3.0
阪神,10,7,ミルテンベルク,武英智　,101.0,103.0,105.0,103.0,104.0,101.0,,,102.833,5.0
阪神,10,8,コナブラック,清水久詞,96.0,96.0,101.0,118.0,98.0,100.0,101.0,,101.429,7.0
阪神,10,9,レッドエヴァンス,東田明士,,,,,,,,,,
阪神,10,10,エコロマーズ,牧浦充徳,95.0,109.0,110.0,121.0,107.0,110.0,,,108.667,4.0
阪神,10,11,シュタールヴィント,矢作芳人,101.0,102.0,99.0,96.0,107.0,102.0,,,101.167,8.0
阪神,10,12,デイトナモード,千田輝彦,103.0,111.0,117.0,107.0,115.0,113.0,108.0,,110.571,2.0
阪神,10,13,ルミノメテオール,金成貴史,72.0,99.0,96.0,82.0,101.0,103.0,106.0,,94.143,14.0
阪神,10,14,ロードトレイル,藤岡健一,91.0,106.0,99.0,110.0,100.0,96.0,,,100.333,9.0
阪神,10,15,ニシノコウダイ,長谷川浩,100.0,103.0,109.0,76.0,107.0,102.0,96.0,,99.0,10.0
阪神,10,16,ジャスパーノワール,森秀行　,100.0,111.0,106.0,116.0,109.0,105.0,129.0,,110.857,1.0
阪神,11,1,ルクスフロンティア,松永幹夫,109.0,101.0,112.0,112.0,106.0,107.0,,,107.833,1.0
阪神,11,2,グーデンドラーク,池添学　,105.0,105.0,108.0,114.0,102.0,108.0,,,107.0,2.0
阪神,11,3,ジューンアヲニヨシ,松下武士,83.0,115.0,98.0,99.0,92.0,94.0,101.0,,97.429,10.0
阪神,11,4,メイプルリッジ,堀宣行　,61.0,98.0,105.0,111.0,102.0,103.0,111.0,,98.714,8.0
阪神,11,5,ラインオブソウル,東田明士,,,,,,,,,,
阪神,11,6,テーオーパスワード,高柳大輔,109.0,97.0,107.0,90.0,102.0,107.0,106.0,,102.571,4.0
阪神,11,7,ジンセイ,庄野靖志,99.0,101.0,99.0,93.0,102.0,101.0,97.0,,98.857,7.0
阪神,11,8,サイモンザナドゥ,小林真也,83.0,71.0,110.0,106.0,98.0,105.0,104.0,,96.714,11.0
阪神,11,9,エナハツホ,吉田直弘,107.0,107.0,104.0,83.0,97.0,101.0,85.0,,97.714,9.0
阪神,11,10,タイセイドレフォン,西村真幸,87.0,140.0,90.0,101.0,95.0,96.0,,,101.5,5.0
阪神,11,11,ブライアンセンス,斎藤誠　,127.0,96.0,103.0,102.0,90.0,101.0,,,103.167,3.0
阪神,11,12,ホウオウプロサンゲ,矢作芳人,101.0,102.0,105.0,98.0,99.0,102.0,92.0,,99.857,6.0
阪神,11,13,ホウオウルーレット,栗田徹　,88.0,109.0,90.0,104.0,98.0,94.0,93.0,,96.571,12.0
阪神,11,14,タイトニット,今野貞一,101.0,57.0,98.0,84.0,91.0,91.0,80.0,,86.0,13.0
阪神,12,1,ジャスパーバローズ,清水久詞,96.0,96.0,88.0,118.0,98.0,100.0,101.0,,99.571,9.0
阪神,12,2,サドル,庄野靖志,99.0,102.0,99.0,96.0,101.0,101.0,,,99.667,8.0
阪神,12,3,ランウインディ,中尾秀正,111.0,110.0,104.0,111.0,106.0,106.0,,,108.0,1.0
阪神,12,4,フォルテローザ,斉藤崇史,97.0,92.0,106.0,90.0,101.0,98.0,,,97.333,10.0
阪神,12,5,クロドラバール,杉山晴紀,107.0,106.0,105.0,105.0,106.0,105.0,,,105.667,3.0
阪神,12,6,シリウス,佐藤悠太,,,,,,,,,,
阪神,12,7,フィドルファドル,矢作芳人,101.0,102.0,105.0,100.0,107.0,102.0,,,102.833,5.0
阪神,12,8,キャッスルレイク,松下武士,83.0,103.0,98.0,95.0,104.0,94.0,74.0,,93.0,13.0
阪神,12,9,ペプチドクレマチス,畑端省吾,111.0,101.0,110.0,102.0,102.0,111.0,92.0,,104.143,4.0
阪神,12,10,エンプレスペイ,小栗実　,91.0,92.0,101.0,104.0,102.0,109.0,106.0,,100.714,6.0
阪神,12,11,フォルティーナ,石橋守　,84.0,94.0,94.0,90.0,102.0,93.0,,,92.833,14.0
阪神,12,12,ヒルノピレネー,北出成人,115.0,105.0,105.0,102.0,114.0,108.0,101.0,,107.143,2.0
阪神,12,13,スペシャルナンバー,西村真幸,87.0,91.0,90.0,101.0,98.0,96.0,97.0,,94.286,12.0
阪神,12,14,サクラトップヒル,浜田多実,94.0,100.0,109.0,85.0,104.0,99.0,109.0,,100.0,7.0
阪神,12,15,ゼンノツキヨミ,秋山真一,,,,,,,,,,
阪神,12,16,タカネノハナコサン,緒方努　,122.0,87.0,91.0,85.0,94.0,92.0,94.0,,95.0,11.0
