場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,3,6,コオリナラグーン,舟山瑠泉,,,,,,,,
新潟,3,7,キタノライブリー,丹内祐次,776.0,665.0,-92.0,-600.0,60.0,-243.0,566.0,6.0
新潟,3,8,スマートイザナミ,川端海翼,-709.0,-2206.0,491.0,1647.0,1007.0,254.0,484.0,7.0
新潟,3,9,ジーナアクトレス,小崎綾也,321.0,-2056.0,113.0,-461.0,1278.0,-521.0,-1326.0,11.0
新潟,3,10,バーミーズルビー,斎藤新　,-651.0,214.0,382.0,551.0,-654.0,415.0,257.0,9.0
新潟,3,11,パッションディーバ,角田大和,220.0,-93.0,1480.0,2205.0,2232.0,648.0,6692.0,2.0
新潟,3,12,エコセーズ,鮫島良太,-103.0,-99.0,765.0,9.0,-286.0,16.0,302.0,8.0
新潟,3,13,キャラメリー,小林脩斗,-336.0,-1210.0,-113.0,-326.0,-396.0,-84.0,-2465.0,12.0
新潟,3,14,エファルジェント,菊沢一樹,3000.0,3343.0,2401.0,3695.0,2621.0,1230.0,16290.0,1.0
新潟,3,15,モリノアミーゴ,小林美駒,-253.0,-1267.0,-1549.0,-935.0,-938.0,372.0,-4570.0,13.0
新潟,4,1,パープルアドミラル,上野翔　,509.0,-197.0,853.0,851.0,0.0,,2016.0,1.0
新潟,4,2,ローディアマント,伴啓太　,70.0,186.0,491.0,491.0,-158.0,,1080.0,4.0
新潟,4,3,エコロマーベリック,草野太郎,-348.0,282.0,-216.0,-224.0,0.0,,-506.0,11.0
新潟,4,4,ザスリーサーティ,坂口智康,108.0,-68.0,812.0,812.0,,,1664.0,2.0
新潟,4,5,タイセイスラッガー,井上敏樹,349.0,466.0,-202.0,-151.0,-25.0,,437.0,6.0
新潟,4,6,メイショウコホク,小牧加矢,197.0,-33.0,-233.0,-233.0,,,-302.0,9.0
新潟,4,7,テクネチウム,小野寺祐,-77.0,507.0,-121.0,-121.0,0.0,,188.0,7.0
新潟,4,8,ブリエヴェール,金子光希,469.0,361.0,396.0,396.0,,,1622.0,3.0
新潟,4,9,メイショウカズサ,森一馬　,-189.0,-3.0,-100.0,-103.0,0.0,,-395.0,10.0
新潟,4,10,タイセイモンストル,五十嵐雄,149.0,389.0,17.0,17.0,-79.0,,493.0,5.0
新潟,4,11,エターナリー,石神深一,-259.0,-502.0,-1334.0,-1375.0,126.0,,-3344.0,12.0
新潟,4,12,モントライゼ,高田潤　,-203.0,124.0,-70.0,-73.0,-79.0,,-301.0,8.0
新潟,5,1,アローロ,菊沢一樹,3000.0,3343.0,2869.0,3695.0,2621.0,188.0,15716.0,1.0
新潟,5,2,ノーブルライナー,丹内祐次,776.0,665.0,3364.0,-600.0,60.0,962.0,5227.0,3.0
新潟,5,3,ベールドインパクト,横山琉人,477.0,-1045.0,-985.0,-1128.0,437.0,-174.0,-2418.0,9.0
新潟,5,4,エマリオンレイ,丸田恭介,308.0,-353.0,-385.0,706.0,444.0,53.0,773.0,6.0
新潟,5,5,アットワンス,菱田裕二,59.0,144.0,-71.0,632.0,84.0,-316.0,532.0,7.0
新潟,5,6,タイセイグレーター,長浜鴻緒,691.0,1492.0,629.0,-1080.0,-718.0,926.0,1940.0,5.0
新潟,5,7,ロジステート,小林美駒,-253.0,-1267.0,195.0,-935.0,-938.0,376.0,-2822.0,11.0
新潟,5,8,エコロジェイド,西塚洸二,1295.0,2027.0,415.0,708.0,3756.0,788.0,8989.0,2.0
新潟,5,9,プレミアブルー,舟山瑠泉,,,,,,,,
新潟,5,10,プリティパール,小沢大仁,-2660.0,-923.0,-2422.0,-6122.0,-5064.0,257.0,-16934.0,13.0
新潟,5,11,ワンコールアウェイ,和田陽希,,,,,,,,
新潟,5,12,ウィアステーラ,丸山元気,255.0,-218.0,-921.0,-725.0,-494.0,-475.0,-2578.0,10.0
新潟,5,13,ライトニングラン,荻野琢真,0.0,1474.0,1251.0,2136.0,-22.0,16.0,4855.0,4.0
新潟,5,14,カコウガン,小崎綾也,321.0,-2056.0,271.0,-461.0,1278.0,-412.0,-1059.0,8.0
新潟,5,15,マニス,石神深道,-1656.0,-455.0,-2027.0,-2057.0,-4525.0,105.0,-10615.0,12.0
新潟,6,1,ヒルノガリシア,秋山稔樹,569.0,651.0,101.0,1121.0,730.0,1360.0,4532.0,4.0
新潟,6,2,ヒンメル,水沼元輝,-1382.0,-789.0,-1524.0,-669.0,-655.0,-358.0,-5377.0,11.0
新潟,6,3,コンスピラシー,長浜鴻緒,691.0,1492.0,629.0,1851.0,-718.0,926.0,4871.0,3.0
新潟,6,4,ナリノボガート,小林美駒,-253.0,-1267.0,195.0,-339.0,-938.0,376.0,-2226.0,8.0
新潟,6,5,サミダレナイツ,舟山瑠泉,,,,,,,,
新潟,6,6,メイショウヤシマ,角田大和,220.0,-93.0,1907.0,1488.0,2232.0,326.0,6080.0,2.0
新潟,6,7,グランツローゼ,小沢大仁,-2660.0,-923.0,-2422.0,1133.0,-5064.0,257.0,-9679.0,12.0
新潟,6,8,マイネルフィスキオ,石神深道,-1656.0,-455.0,-2027.0,-3918.0,-4525.0,105.0,-12476.0,13.0
新潟,6,9,マルテアヴニール,横山琉人,477.0,-1045.0,-985.0,1004.0,437.0,-174.0,-286.0,6.0
新潟,6,10,ミッドセンチュリー,小林脩斗,-336.0,-1210.0,-2159.0,-883.0,-396.0,-151.0,-5135.0,10.0
新潟,6,11,ロードシックザール,亀田温心,-89.0,-476.0,408.0,297.0,-988.0,-138.0,-986.0,7.0
新潟,6,12,ジーティーキュート,上里直汰,,,,,,,,
新潟,6,13,アンガアヴィス,石田拓郎,-352.0,980.0,-2879.0,-677.0,-1161.0,-632.0,-4721.0,9.0
新潟,6,14,グロウミニョン,和田陽希,,,,,,,,
新潟,6,15,マドモアゼルアスク,西塚洸二,1295.0,2027.0,415.0,914.0,3756.0,788.0,9195.0,1.0
新潟,6,16,ファンタズマ,佐々木大,349.0,537.0,1146.0,-818.0,-175.0,1009.0,2048.0,5.0
新潟,7,1,コルヴィル,黛弘人　,-45.0,2117.0,1517.0,1440.0,-788.0,-381.0,3860.0,4.0
新潟,7,2,パルメリータ,佐々木大,349.0,1173.0,468.0,-818.0,-175.0,838.0,1835.0,7.0
新潟,7,3,ヴァズレーヌ,小崎綾也,321.0,1572.0,113.0,1016.0,1278.0,-521.0,3779.0,5.0
新潟,7,4,サンセットブライト,横山琉人,477.0,641.0,567.0,1004.0,437.0,51.0,3177.0,6.0
新潟,7,5,キョウエイフロイデ,石田拓郎,-352.0,-1759.0,-675.0,-677.0,-1161.0,-329.0,-4953.0,11.0
新潟,7,6,ホウオウシンデレラ,長浜鴻緒,691.0,-241.0,-605.0,1851.0,-718.0,3080.0,4058.0,3.0
新潟,7,7,サイモンポーリア,斎藤新　,-651.0,-481.0,382.0,-632.0,-654.0,415.0,-1621.0,8.0
新潟,7,8,ソウキュウ,丸山元気,255.0,-2068.0,-955.0,-894.0,-494.0,542.0,-3614.0,10.0
新潟,7,9,キセキノエンジェル,秋山稔樹,569.0,1156.0,1621.0,1121.0,730.0,-183.0,5014.0,2.0
新潟,7,10,ロマンスライト,小林美駒,-253.0,-362.0,-1549.0,-339.0,-938.0,372.0,-3069.0,9.0
新潟,7,11,ミランカ,菊沢一樹,3000.0,214.0,2401.0,1567.0,2621.0,1230.0,11033.0,1.0
新潟,8,1,ベンダバール,国分恭介,384.0,1735.0,1416.0,1811.0,588.0,810.0,6744.0,3.0
新潟,8,2,アスクアメージモア,西塚洸二,1295.0,-644.0,1139.0,708.0,3756.0,1132.0,7386.0,2.0
新潟,8,3,メレカリキマカ,横山琉人,477.0,641.0,567.0,-1128.0,437.0,51.0,1045.0,8.0
新潟,8,4,エスグラシア,秋山稔樹,569.0,1156.0,1621.0,819.0,730.0,-183.0,4712.0,5.0
新潟,8,5,グッドロマンス,小林美駒,-253.0,-362.0,-1549.0,-935.0,-938.0,372.0,-3665.0,11.0
新潟,8,6,ルプランドル,長浜鴻緒,691.0,-241.0,-605.0,-1080.0,-718.0,3080.0,1127.0,7.0
新潟,8,7,ブリングライト,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,1230.0,13161.0,1.0
新潟,8,8,グラニットピーク,丹内祐次,776.0,3505.0,-92.0,-600.0,60.0,-243.0,3406.0,6.0
新潟,8,9,サイモンカーチス,丸山元気,255.0,-2068.0,-955.0,-725.0,-494.0,542.0,-3445.0,10.0
新潟,8,10,マーゴットレーヴ,斎藤新　,-651.0,-481.0,382.0,551.0,-654.0,415.0,-438.0,9.0
新潟,8,11,グリントリッター,石神深道,-1656.0,-3264.0,-3589.0,-2057.0,-4525.0,419.0,-14672.0,12.0
新潟,8,12,ランスオブセヘル,和田陽希,,,,,,,,
新潟,8,13,イナフセド,佐々木大,349.0,1173.0,468.0,2205.0,-175.0,838.0,4858.0,4.0
新潟,9,1,レッドロスタム,舟山瑠泉,,,,,,,,
新潟,9,2,グローブアマランス,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,-475.0,-4428.0,6.0
新潟,9,3,サトノエンパイア,西塚洸二,1295.0,-644.0,415.0,708.0,3756.0,788.0,6318.0,1.0
新潟,9,4,クイーンズワーフ,長浜鴻緒,691.0,-241.0,629.0,-1080.0,-718.0,926.0,207.0,4.0
新潟,9,5,ビヨンドザドリーム,加藤祥太,-93.0,-343.0,-400.0,-459.0,-119.0,-136.0,-1550.0,5.0
新潟,9,6,ジーティーポライト,丸田恭介,308.0,438.0,-385.0,706.0,444.0,53.0,1564.0,2.0
新潟,9,7,グレイトクラウン,佐藤翔馬,-1349.0,-2486.0,-351.0,802.0,-736.0,-461.0,-4581.0,7.0
新潟,9,8,レオンバローズ,菱田裕二,59.0,714.0,-71.0,632.0,84.0,-316.0,1102.0,3.0
新潟,10,1,アレナリア,国分恭介,384.0,1735.0,853.0,828.0,588.0,342.0,4730.0,4.0
新潟,10,2,キーチパルフェ,亀田温心,-89.0,908.0,408.0,297.0,-988.0,-138.0,398.0,10.0
新潟,10,3,ダノンロッキー,佐々木大,349.0,1173.0,1146.0,-818.0,-175.0,1009.0,2684.0,5.0
新潟,10,4,メアヴィア,吉田隼人,-38.0,-339.0,-533.0,-112.0,-263.0,-318.0,-1603.0,12.0
新潟,10,5,スノーブリザード,鮫島良太,-103.0,1025.0,298.0,939.0,-286.0,374.0,2247.0,6.0
新潟,10,6,ボクラヲツナグモノ,斎藤新　,-651.0,-481.0,-479.0,-632.0,-654.0,209.0,-2688.0,13.0
新潟,10,7,ウインリュクス,丹内祐次,776.0,3505.0,3364.0,3048.0,60.0,962.0,11715.0,1.0
新潟,10,8,ゼンノインヴォーク,小沢大仁,-2660.0,-1856.0,-2422.0,1133.0,-5064.0,257.0,-10612.0,15.0
新潟,10,9,ゴールデンステップ,横山琉人,477.0,641.0,-985.0,1004.0,437.0,-174.0,1400.0,8.0
新潟,10,10,マイネルシーマー,菊沢一樹,3000.0,214.0,2869.0,1567.0,2621.0,188.0,10459.0,2.0
新潟,10,11,マイファミリー,丸田恭介,308.0,438.0,-385.0,840.0,444.0,53.0,1698.0,7.0
新潟,10,12,ジャンビ,秋山稔樹,569.0,1156.0,101.0,1121.0,730.0,1360.0,5037.0,3.0
新潟,10,13,レジェンドシップ,菱田裕二,59.0,714.0,-71.0,520.0,84.0,-316.0,990.0,9.0
新潟,10,14,マルチライセンス,武藤雅　,-965.0,-1078.0,-2112.0,-727.0,-1317.0,-483.0,-6682.0,14.0
新潟,10,15,ティータイム,酒井学　,9.0,534.0,-167.0,-175.0,-462.0,-98.0,-359.0,11.0
新潟,11,1,コナブラック,亀田温心,-89.0,908.0,408.0,-6.0,-988.0,-138.0,95.0,10.0
新潟,11,2,スコーピオン,武藤雅　,-965.0,-1078.0,-2112.0,-1816.0,-1317.0,-483.0,-7771.0,15.0
新潟,11,3,エコロレジーナ,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,188.0,12587.0,1.0
新潟,11,4,アルトシュタット,小沢大仁,-2660.0,-1856.0,-2422.0,-6122.0,-5064.0,257.0,-17867.0,16.0
新潟,11,5,ハンベルジャイト,菱田裕二,59.0,714.0,-71.0,632.0,84.0,-316.0,1102.0,8.0
新潟,11,6,スピードオブライト,横山琉人,477.0,641.0,-985.0,-1128.0,437.0,-174.0,-732.0,11.0
新潟,11,7,ユスティニアン,斎藤新　,-651.0,-481.0,-479.0,551.0,-654.0,209.0,-1505.0,12.0
新潟,11,8,プロスペリダード,西塚洸二,1295.0,-644.0,415.0,708.0,3756.0,788.0,6318.0,3.0
新潟,11,9,ウォータールグラン,秋山稔樹,569.0,1156.0,101.0,819.0,730.0,1360.0,4735.0,6.0
新潟,11,10,ハーモニーマゼラン,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,-475.0,-4428.0,14.0
新潟,11,11,ショウナンマッハ,国分恭介,384.0,1735.0,853.0,1811.0,588.0,342.0,5713.0,4.0
新潟,11,12,ランドオブラヴ,丹内祐次,776.0,3505.0,3364.0,-600.0,60.0,962.0,8067.0,2.0
新潟,11,13,グレタ,酒井学　,9.0,534.0,-167.0,852.0,-462.0,-98.0,668.0,9.0
新潟,11,14,ニシノコニャック,佐々木大,349.0,1173.0,1146.0,2205.0,-175.0,1009.0,5707.0,5.0
新潟,11,15,カフジテトラゴン,小崎綾也,321.0,1572.0,271.0,-461.0,1278.0,-412.0,2569.0,7.0
新潟,11,16,レベレンシア,松本大輝,-657.0,-344.0,-740.0,378.0,-1024.0,-484.0,-2871.0,13.0
新潟,12,1,ミルミナーヴァ,小沢大仁,-2660.0,-1856.0,-1561.0,-6122.0,-5064.0,182.0,-17081.0,13.0
新潟,12,2,サンダーアリュール,佐々木大,349.0,1173.0,468.0,2205.0,-175.0,838.0,4858.0,3.0
新潟,12,3,モリノレッドスター,小林美駒,-253.0,-362.0,-1549.0,-935.0,-938.0,372.0,-3665.0,12.0
新潟,12,4,サラマックイーン,角田大和,220.0,2809.0,1480.0,2205.0,2232.0,648.0,9594.0,2.0
新潟,12,5,バルサミコ,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,1230.0,13161.0,1.0
新潟,12,6,アイスリンディ,亀田温心,-89.0,908.0,-329.0,-6.0,-988.0,-354.0,-858.0,10.0
新潟,12,7,ローズブルーム,丸田恭介,308.0,438.0,1727.0,706.0,444.0,-166.0,3457.0,5.0
新潟,12,8,ブルーデイジー,上里直汰,,,,,,,,
新潟,12,9,ハヌル,嶋田純次,-69.0,-965.0,-372.0,61.0,1069.0,11.0,-265.0,9.0
新潟,12,10,クインズシャウラ,鷲頭虎太,10.0,347.0,710.0,1391.0,205.0,76.0,2739.0,7.0
新潟,12,11,オンマガトオル,丸山元気,255.0,-2068.0,-955.0,-725.0,-494.0,542.0,-3445.0,11.0
新潟,12,12,ルミナスサンライズ,秋山稔樹,569.0,1156.0,1621.0,819.0,730.0,-183.0,4712.0,4.0
新潟,12,13,オオゾラヒバリ,長浜鴻緒,691.0,-241.0,-605.0,-1080.0,-718.0,3080.0,1127.0,8.0
新潟,12,14,ゴールデンチップス,菱田裕二,59.0,714.0,1607.0,632.0,84.0,-63.0,3033.0,6.0
東京,1,1,レオネッサ,団野大成,1417.0,-1726.0,3499.0,742.0,1821.0,487.0,6240.0,1.0
東京,1,2,シルフレイ,横山武史,-1885.0,69.0,-2911.0,-1784.0,-2451.0,-796.0,-9758.0,13.0
東京,1,3,フルグライト,松岡正海,-1076.0,379.0,-2983.0,213.0,-1794.0,-54.0,-5315.0,11.0
東京,1,4,ジーティーカメリア,永島まな,-122.0,-2700.0,-4754.0,-3380.0,-4976.0,-1509.0,-17441.0,14.0
東京,1,5,ハーモニーソング,戸崎圭太,-1122.0,318.0,-1345.0,-943.0,-1178.0,-474.0,-4744.0,9.0
東京,1,6,ショウナンラリー,吉田豊　,478.0,-812.0,205.0,-247.0,206.0,179.0,9.0,2.0
東京,1,7,ベルレオーネ,石川裕紀,-75.0,-560.0,-98.0,-265.0,-710.0,-730.0,-2438.0,6.0
東京,1,8,グルーヴィーオン,原優介　,1603.0,-4128.0,644.0,-1704.0,122.0,-1617.0,-5080.0,10.0
東京,1,9,ヤンキーパンチ,原田和真,242.0,-3300.0,-384.0,1371.0,1664.0,339.0,-68.0,4.0
東京,1,10,サンパギータチャン,柴田裕一,-1251.0,-709.0,695.0,-1463.0,353.0,,-2375.0,5.0
東京,1,11,ソラムパレード,ディー　,,,,,,,,
東京,1,12,オンサイト,小林凌大,-245.0,-1225.0,-73.0,-627.0,-776.0,-269.0,-3215.0,8.0
東京,1,13,ペイシャケリー,木幡初也,-584.0,-343.0,-623.0,-130.0,-665.0,-382.0,-2727.0,7.0
東京,1,14,グラスダイヤモンド,的場勇人,-1642.0,-133.0,-1302.0,-1763.0,-1316.0,-711.0,-6867.0,12.0
東京,1,15,モーリシャスアロマ,古川吉洋,-260.0,505.0,-1488.0,1137.0,666.0,-625.0,-65.0,3.0
東京,1,16,ミスターヨッシャー,遠藤汰月,,,,,,,,
東京,2,1,リープサンバウンズ,小林凌大,-245.0,-1225.0,-73.0,-596.0,-776.0,-269.0,-3184.0,8.0
東京,2,2,ピュアマケナ,吉田豊　,478.0,-812.0,205.0,-422.0,206.0,179.0,-166.0,4.0
東京,2,3,スーパーチャージ,ディー　,,,,,,,,
東京,2,4,マーゴットゲイン,木幡巧也,368.0,715.0,298.0,298.0,266.0,-621.0,1324.0,3.0
東京,2,5,ヘルオブアライド,石川裕紀,-75.0,-560.0,-98.0,88.0,-710.0,-730.0,-2085.0,6.0
東京,2,6,マブアンドフェール,北村宏司,1135.0,-177.0,188.0,106.0,1520.0,119.0,2891.0,2.0
東京,2,7,ステイアンビシャス,松岡正海,-1076.0,379.0,-2983.0,-380.0,-1794.0,-54.0,-5908.0,11.0
東京,2,8,エリジブル,柴田大知,-2388.0,-1585.0,-2164.0,-369.0,-2210.0,-34.0,-8750.0,13.0
東京,2,9,ホークライト,内田博幸,-421.0,-558.0,-1314.0,-3480.0,-1360.0,-1011.0,-8144.0,12.0
東京,2,10,カフェヘニーハイ,原優介　,1603.0,-4128.0,644.0,-373.0,122.0,-1617.0,-3749.0,9.0
東京,2,11,ニシノフローレス,幸英明　,-231.0,-1727.0,-1072.0,-672.0,-796.0,-1020.0,-5518.0,10.0
東京,2,12,ハナウマビーチ,岩田望来,-472.0,136.0,-745.0,-739.0,345.0,-657.0,-2132.0,7.0
東京,2,13,サンライズミモザ,横山和生,-607.0,-784.0,896.0,1072.0,-1147.0,334.0,-236.0,5.0
東京,2,14,ホウオウサンサール,菅原明良,913.0,883.0,583.0,-762.0,836.0,820.0,3273.0,1.0
東京,3,1,セブンメデュラス,ルメール,826.0,-874.0,-431.0,-844.0,392.0,-17.0,-948.0,6.0
東京,3,2,アースノイド,柴田裕一,-1251.0,-709.0,695.0,-1463.0,353.0,,-2375.0,7.0
東京,3,3,ユウオウマイシン,菅原明良,913.0,883.0,583.0,1418.0,836.0,820.0,5453.0,2.0
東京,3,4,アルボロート,長岡禎仁,-221.0,1589.0,3290.0,1691.0,1192.0,990.0,8531.0,1.0
東京,3,5,キャバリエクエスト,大野拓弥,-746.0,-593.0,-1332.0,445.0,-334.0,-124.0,-2684.0,9.0
東京,3,6,サバイバルダッシュ,柴田大知,-2388.0,-1585.0,-2164.0,-2932.0,-2210.0,-34.0,-11313.0,14.0
東京,3,7,ジョードリウム,北村宏司,1135.0,-177.0,188.0,1191.0,1520.0,119.0,3976.0,4.0
東京,3,8,ダイタエリュシオン,杉原誠人,-304.0,-721.0,-1340.0,-377.0,-321.0,386.0,-2677.0,8.0
東京,3,9,ゴールドプレミアム,幸英明　,-231.0,-1727.0,-1072.0,-2596.0,-796.0,-1020.0,-7442.0,12.0
東京,3,10,ハッスルアニキ,内田博幸,-421.0,-558.0,-1314.0,-146.0,-1360.0,-1011.0,-4810.0,10.0
東京,3,11,ヘリオトロープ,レーン　,,,,,,,,
東京,3,12,クルーンチャン,岩部純二,-1184.0,-1282.0,-1828.0,-2020.0,-2287.0,-350.0,-8951.0,13.0
東京,3,13,エイシンパルサー,江田照男,-1844.0,1213.0,-1634.0,-1472.0,-2285.0,-735.0,-6757.0,11.0
東京,3,14,アンダーザブリッジ,鮫島克駿,-691.0,2077.0,2133.0,686.0,-486.0,1327.0,5046.0,3.0
東京,3,15,ゴールドジェネラル,木幡巧也,368.0,715.0,298.0,-122.0,266.0,-621.0,904.0,5.0
東京,4,1,ナヴァラトゥナ,レーン　,,,,,,,,
東京,4,2,モンツァフレイバー,木幡巧也,368.0,715.0,-867.0,-610.0,266.0,290.0,162.0,3.0
東京,4,3,エターナルシルバー,内田博幸,-421.0,-558.0,-1699.0,637.0,-1360.0,171.0,-3230.0,5.0
東京,4,4,ホウオウアーネスト,横山和生,-607.0,-784.0,531.0,229.0,-1147.0,-354.0,-2132.0,4.0
東京,4,5,キングズトゥルー,団野大成,1417.0,-1726.0,-716.0,75.0,1821.0,177.0,1048.0,1.0
東京,4,6,レッドアトラーニ,ディー　,,,,,,,,
東京,4,7,イリュストル,横山武史,-1885.0,69.0,-190.0,-153.0,-2451.0,417.0,-4193.0,6.0
東京,4,8,ルディシャ,野中悠太,342.0,473.0,-242.0,22.0,50.0,232.0,877.0,2.0
東京,5,1,マグノリアロード,古川吉洋,-260.0,505.0,2441.0,1137.0,666.0,1196.0,5685.0,1.0
東京,5,2,ポッドロルフ,横山和生,-607.0,-784.0,531.0,109.0,-1147.0,-354.0,-2252.0,8.0
東京,5,3,シャルパンティエ,石橋脩　,-1295.0,-366.0,-2893.0,1273.0,132.0,-471.0,-3620.0,10.0
東京,5,4,カールルイコ,柴田裕一,-1251.0,-3832.0,695.0,-1463.0,-172.0,,-6023.0,12.0
東京,5,5,クレドール,原田和真,242.0,-3300.0,892.0,1371.0,1664.0,-356.0,513.0,5.0
東京,5,6,サンタアニタ,戸崎圭太,-1122.0,318.0,100.0,-943.0,-1178.0,-378.0,-3203.0,9.0
東京,5,7,ミッキーズベスト,岩田望来,-472.0,136.0,2392.0,2683.0,345.0,-72.0,5012.0,2.0
東京,5,8,ソシエテトウショウ,遠藤汰月,,,,,,,,
東京,5,9,トレヴィ,ルメール,826.0,-874.0,-170.0,-844.0,392.0,-107.0,-777.0,6.0
東京,5,10,ユキノエミリオ,三浦皇成,882.0,1497.0,-435.0,328.0,-202.0,-523.0,1547.0,3.0
東京,5,11,ダングラール,ディー　,,,,,,,,
東京,5,12,ポッドロワール,木幡巧也,368.0,715.0,-867.0,-122.0,266.0,290.0,650.0,4.0
東京,5,13,パリモード,的場勇人,-1642.0,-133.0,-577.0,-1763.0,-1316.0,-194.0,-5625.0,11.0
東京,5,14,トモジャシック,石川裕紀,-75.0,-560.0,-196.0,-265.0,-710.0,-60.0,-1866.0,7.0
東京,5,15,アーラグラシア,レーン　,,,,,,,,
東京,5,16,ニホンピロリーチ,幸英明　,-231.0,-1727.0,-2206.0,-2596.0,-796.0,-383.0,-7939.0,13.0
東京,6,1,ヤコブセン,鮫島克駿,-691.0,-343.0,1501.0,2828.0,-486.0,-150.0,2659.0,2.0
東京,6,2,ブルバンビーナ,石川裕紀,-75.0,-129.0,-196.0,88.0,-710.0,-60.0,-1082.0,7.0
東京,6,3,トレサフィール,横山和生,-607.0,415.0,531.0,1072.0,-1147.0,-354.0,-90.0,6.0
東京,6,4,ドルビナ,大野拓弥,-746.0,-369.0,1845.0,378.0,-334.0,-481.0,293.0,5.0
東京,6,5,ジュンアサヒソラ,戸崎圭太,-1122.0,-492.0,100.0,-349.0,-1178.0,-378.0,-3419.0,9.0
