場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,5,新馬,芝,1800,良,5,ダイシンレスター,2歳,岩田康誠,戸田博文,,,,中距離,右回り,,Lv1 ,446,,,8,D,,,,,,,,,,,,,
中山,5,新馬,芝,1800,良,6,ソラネルマン,2歳,ルメール,手塚貴久,,,,中距離,右回り,,Lv1 ,486,,,2,B,,,,,,,,,,,,,
中山,5,新馬,芝,1800,良,7,ビリージェイ,2歳,菅原明良,高柳瑞樹,,,,中距離,右回り,,Lv1 ,446,,,7,D,,,,,,,,,,,,,
中山,5,新馬,芝,1800,良,8,ホワイトナイル,2歳,木幡巧也,牧光二,,,,中距離,右回り,,Lv1 ,486,,,6,D,,,,,,,,,,,,,
中山,5,新馬,芝,1800,良,9,サムシングニュー,2歳,柴田善臣,鹿戸雄一,,,,中距離,右回り,,Lv1 ,472,,,11,E,,,,,,,,,,,,,
中山,5,新馬,芝,1800,良,10,コッツォリーノ,2歳,横山典弘,池上昌和,,,,中距離,右回り,,Lv1 ,452,,,3,C,,,,,,,,,,,,,
中山,5,新馬,芝,1800,良,11,ハーディジェナー,2歳,上里直汰,西田雄一,,,,中距離,右回り,,Lv1 ,428,,,10,E,,,,,,,,,,,,,
中山,5,新馬,芝,1800,良,12,ダブルデライト,2歳,柴田大知,和田雄二,,,,中距離,右回り,,Lv1 ,424,,,12,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,1,クリソプテロン,2歳,北村友一,浜田多実,,,,中距離,右回り,,Lv2 ,488,,,9,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,2,ネイティヴプライド,2歳,菅原明良,高木登,,,,中距離,右回り,,Lv2 ,466,,,10,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,3,カーボフリオ,2歳,木幡巧也,高木登,,,,中距離,右回り,,Lv2 ,426,,,8,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,4,タイセツナヒ,2歳,原優介,杉浦宏昭,,,,中距離,右回り,,Lv2 ,462,,,14,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,5,ブリスフルイヤー,2歳,石川裕紀,新開幸一,,,,中距離,右回り,,Lv2 ,472,,,13,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,6,ルミテュット,2歳,戸崎圭太,萩原清,,,,中距離,右回り,,Lv2 ,506,,,3,C,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,7,ヴァレンティーニ,2歳,岩田康誠,新開幸一,,,,中距離,右回り,,Lv2 ,482,,,5,C,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,8,ロンバルドシチー,2歳,菊沢一樹,西園翔太,,,,中距離,右回り,,Lv2 ,450,,,4,C,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,9,ショコラプリン,2歳,津村明秀,四位洋文,,,,中距離,右回り,,Lv2 ,510,,,1,C,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,10,フライスカイハイ,2歳,吉田隼人,菊川正達,,,,中距離,右回り,,Lv2 ,420,,,7,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,11,ブッチギレ,2歳,横山和生,栗田徹,,,,中距離,右回り,,Lv2 ,464,,,12,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,12,ハウスオンファイア,2歳,大野拓弥,岩戸孝樹,,,,中距離,右回り,,Lv2 ,488,,,11,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,13,ニシノロッドマン,2歳,野中悠太,矢嶋大樹,,,,中距離,右回り,,Lv2 ,492,,,16,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,14,ヴェネチアンキング,2歳,鮫島克駿,伊藤圭三,,,,中距離,右回り,,Lv2 ,510,,,6,D,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,15,セントポールヒロ,2歳,石神深道,田島俊明,,,,中距離,右回り,,Lv2 ,460,,,15,E,,,,,,,,,,,,,
中山,6,新馬,ダート,1800,良,16,キセログラフィカ,2歳,今村聖奈,大和田成,,,,中距離,右回り,,Lv2 ,500,,,2,C,,,,,,,,,,,,,
中山,7,未勝利,ダート,1200,良,1,イタリックタイプ,3歳,木幡育也,田中剛,差し,0.0,0.0,短距離,右回り,,Lv3 ,420,休明初戦,,15,E,12.9,11.0,13.1,8.0,36.4,,39.5,,D,D,C,,
中山,7,未勝利,ダート,1200,良,2,ブルンツヴィーク,3歳,津村明秀,柄崎将寿,差し,0.0,,短距離,右回り,,Lv3 ,456,,,10,D,12.9,11.0,13.3,9.0,,,,,D,D,B,C,C
中山,7,未勝利,ダート,1200,良,3,フェスティヴルキナ,3歳,柴田大知,小野次郎,差し,,,短距離,右回り,,Lv3 ,448,,距離延長,9,D,12.5,7.0,12.9,6.0,,,,,D,D,D,B,C
中山,7,未勝利,ダート,1200,良,4,ヤマタケトップガン,3歳,岩部純二,萱野浩二,追込,,0.0,短距離,右回り,,Lv3 ,468,休明初戦,,16,E,13.4,15.0,13.4,10.0,38.0,,37.9,7.0,C,,,,
中山,7,未勝利,ダート,1200,良,5,ホウオウブライツ,3歳,岩田康誠,稲垣幸雄,差し,0.0,0.0,短距離,右回り,,Lv3 ,472,休明3走,距離延長,7,D,13.4,15.0,13.4,10.0,36.3,,38.3,,C,C,C,B,
中山,7,未勝利,ダート,1200,良,6,キャンディブーケ,3歳,横山琉人,鈴木伸尋,先行,,,短距離,右回り,,Lv3 ,440,,距離延長,6,C,12.1,2.0,12.1,1.0,34.6,1.0,39.1,,D,B,B,E,C
中山,7,未勝利,ダート,1200,良,7,ロベルタカリーナ,3歳,上里直汰,牧光二,差し,0.0,0.0,短距離,右回り,,Lv3 ,452,休明2走,距離延長,12,E,12.5,7.0,13.5,12.0,36.1,7.0,37.8,5.0,D,C,C,B,C
中山,7,未勝利,ダート,1200,良,8,ダイメイナガス,3歳,菊沢一樹,本間忍,逃げ,,50.0,短距離,右回り,,Lv3 ,446,,距離延長,2,C,12.6,10.0,12.8,5.0,35.0,2.0,38.3,,C,D,,,
中山,7,未勝利,ダート,1200,良,9,タッカーバリアント,3歳,吉田豊,田島俊明,差し,75.0,50.0,短距離,右回り,,Lv3 ,458,,距離延長,5,C,12.1,2.0,13.6,14.0,36.8,,36.6,3.0,D,C,C,C,C
中山,7,未勝利,ダート,1200,良,10,マミーブルー,3歳,佐藤翔馬,杉浦宏昭,差し,0.0,0.0,短距離,右回り,,Lv3 ,446,休明2走,距離延長,14,E,12.4,6.0,13.5,12.0,35.4,4.0,38.2,,C,B,C,C,B
中山,7,未勝利,ダート,1200,良,11,ハーレムシャフル,3歳,木幡巧也,勢司和浩,追込,0.0,,短距離,右回り,,Lv3 ,442,休明初戦,距離短縮,11,E,13.0,13.0,13.8,15.0,36.3,,37.4,4.0,C,C,B,C,D
中山,7,未勝利,ダート,1200,良,12,ケノファニース,3歳,石田拓郎,池上昌和,差し,,,短距離,右回り,,Lv3 ,398,休明2走,距離短縮,13,E,13.0,13.0,13.0,7.0,,,,,D,C,,,
中山,7,未勝利,ダート,1200,良,13,ベルレオーネ,3歳,石川裕紀,天間昭一,追込,0.0,0.0,短距離,右回り,,Lv3 ,460,,,8,D,12.5,7.0,,,36.1,7.0,35.0,1.0,,C,D,C,C
中山,7,未勝利,ダート,1200,良,14,タッチダウン,3歳,菅原明良,小島茂之,差し,,0.0,短距離,右回り,,Lv3 ,440,連闘,,3,C,12.1,2.0,12.1,1.0,35.8,5.0,37.9,7.0,C,B,C,B,
中山,7,未勝利,ダート,1200,良,15,アオイハナミチ,3歳,今村聖奈,高橋文雅,差し,,50.0,短距離,右回り,,Lv3 ,436,,,4,C,12.1,2.0,12.1,1.0,35.2,3.0,37.8,5.0,D,B,C,C,B
中山,7,未勝利,ダート,1200,良,16,キタノライブリー,3歳,木幡初也,本間忍,差し,60.0,60.0,短距離,右回り,,Lv3 ,436,,,1,B,12.0,1.0,12.4,4.0,35.8,5.0,35.9,2.0,D,D,C,B,A
中山,8,自己条件,ダート,1800,良,1,ブリスフル,4歳,菊沢一樹,武市康男,差し,33.33333333333333,20.0,中距離,右回り,,Lv3 ,492,休明初戦,距離延長,14,E,12.6,4.0,12.6,1.0,35.2,1.0,37.9,,B,C,C,C,D
中山,8,自己条件,ダート,1800,良,2,ラストレガシー,3歳,津村明秀,手塚貴久,逃げ,100.0,100.0,中距離,右回り,,Lv3 ,484,休明初戦,距離延長,2,B,12.6,4.0,13.5,8.0,35.2,1.0,36.7,5.0,D,C,C,C,B
中山,8,自己条件,ダート,1800,良,3,グランエシェゾー,4歳,横山琉人,高橋文雅,差し,,0.0,中距離,右回り,,Lv3 ,504,休明3走,,13,E,12.3,3.0,,,,,,,C,D,B,D,C
中山,8,自己条件,ダート,1800,良,4,フィーチャリング,3歳,石川裕紀,和田正一,追込,33.33333333333333,33.33333333333333,中距離,右回り,,Lv3 ,448,休明初戦,,6,D,12.7,7.0,12.8,2.0,36.2,,37.1,,C,C,C,D,C
中山,8,自己条件,ダート,1800,良,5,ナムラジミー,3歳,丸田恭介,武市康男,差し,33.33333333333333,33.33333333333333,中距離,右回り,,Lv3 ,480,休明初戦,距離延長,10,E,13.4,13.0,13.6,9.0,36.9,,35.5,1.0,C,C,C,D,D
中山,8,自己条件,ダート,1800,良,6,コーリンカルベラ,4歳,吉田豊,小野次郎,追込,,50.0,中距離,右回り,,Lv3 ,488,,,4,C,13.4,13.0,13.4,7.0,37.9,,36.5,4.0,D,B,C,,
中山,8,自己条件,ダート,1800,良,7,サウンドバッハ,3歳,野中悠太,根本康広,追込,,,中距離,右回り,,Lv3 ,492,休明2走,距離延長,15,E,13.0,11.0,,,36.1,7.0,39.2,,,C,C,B,B
中山,8,自己条件,ダート,1800,良,8,カルフ,4歳,杉原誠人,大和田成,差し,20.0,0.0,中距離,右回り,,Lv3 ,458,休明2走,,11,E,12.1,2.0,13.0,3.0,35.5,3.0,36.7,5.0,B,C,C,C,C
中山,8,自己条件,ダート,1800,良,9,グリントリッター,4歳,西塚洸二,深山雅史,追込,50.0,,中距離,右回り,,Lv3 ,438,休明初戦,距離延長,7,D,11.8,1.0,13.7,10.0,35.9,5.0,37.2,,C,D,C,B,D
中山,8,自己条件,ダート,1800,良,10,グラスビジョン,3歳,木幡巧也,佐藤吉勝,差し,0.0,0.0,中距離,右回り,,Lv3 ,422,,距離延長,12,E,12.8,8.0,13.2,4.0,,,,,B,C,,C,C
中山,8,自己条件,ダート,1800,良,11,ヘリオトロープ,3歳,ルメール,萩原清,先行,0.0,50.0,中距離,右回り,,Lv3 ,480,休明初戦,距離延長,1,A,12.6,4.0,13.3,5.0,35.7,4.0,35.6,2.0,C,C,C,,
中山,8,自己条件,ダート,1800,良,12,タニセンドリーム,4歳,上里直汰,加藤士津,先行,100.0,60.0,中距離,右回り,,Lv3 ,502,休明初戦,距離延長,5,D,12.8,8.0,13.3,5.0,36.0,6.0,37.5,,C,D,C,C,C
中山,8,自己条件,ダート,1800,良,13,スマートクオーレ,3歳,木幡初也,粕谷昌央,追込,16.666666666666664,14.285714285714285,中距離,右回り,,Lv3 ,492,,,8,D,13.5,15.0,13.8,11.0,36.8,,36.4,3.0,D,B,C,C,C
中山,8,自己条件,ダート,1800,良,14,ロンパイア,3歳,戸崎圭太,尾関知人,追込,60.0,50.0,中距離,右回り,,Lv3 ,476,休明2走,距離短縮,3,C,13.1,12.0,14.3,13.0,38.4,,37.0,7.0,C,D,C,C,B
中山,8,自己条件,ダート,1800,良,15,トルズイーガー,5歳以上,佐藤翔馬,伊藤圭三,追込,,0.0,中距離,右回り,,Lv3 ,510,,距離延長,9,D,12.8,8.0,13.8,11.0,37.7,,37.9,,D,C,,C,C
中山,9,自己条件,ダート,1200,良,1,サイモンギフト,5歳以上,大野拓弥,勢司和浩,差し,33.33333333333333,23.52941176470588,短距離,右回り,,Lv3 ,500,休明3走,距離延長,13,E,11.7,1.0,14.1,14.0,35.4,8.0,36.8,,B,B,E,D,B
中山,9,自己条件,ダート,1200,良,2,リリージェーン,5歳以上,原優介,小手川準,先行,60.0,50.0,短距離,右回り,,Lv3 ,442,休明2走,距離延長,10,D,11.9,6.0,12.6,6.0,35.0,4.0,36.6,8.0,C,B,C,B,C
中山,9,自己条件,ダート,1200,良,3,マイレーヌ,5歳以上,鮫島克駿,斎藤誠,先行,66.66666666666666,40.0,短距離,右回り,,Lv3 ,524,休明3走,距離短縮,15,E,11.8,2.0,12.4,4.0,35.4,8.0,37.6,,B,C,B,B,D
中山,9,自己条件,ダート,1200,良,4,タッカージーティー,3歳,津村明秀,鈴木伸尋,先行,66.66666666666666,75.0,短距離,右回り,,Lv3 ,490,休明初戦,距離延長,1,B,11.9,6.0,12.2,2.0,34.4,1.0,35.5,2.0,C,C,C,C,D
中山,9,自己条件,ダート,1200,良,5,ロサンゼルス,4歳,戸崎圭太,伊藤圭三,先行,80.0,100.0,短距離,右回り,,Lv3 ,526,休明初戦,,7,D,11.8,2.0,,,35.1,6.0,36.3,5.0,D,C,C,C,D
中山,9,自己条件,ダート,1200,良,6,シックザイン,5歳以上,武藤雅,水野貴広,差し,0.0,15.384615384615383,短距離,右回り,,Lv3 ,480,,,16,E,11.8,2.0,12.6,6.0,,,,,C,B,B,C,B
中山,9,自己条件,ダート,1200,良,7,オーロラアーク,5歳以上,菊沢一樹,石栗龍彦,追込,0.0,10.0,短距離,右回り,,Lv3 ,460,休明2走,,9,D,12.4,13.0,12.7,9.0,35.8,,36.3,5.0,D,C,C,C,D
中山,9,自己条件,ダート,1200,良,8,マイネルディレクト,4歳,菅原明良,伊藤大士,先行,44.44444444444444,40.0,短距離,右回り,,Lv3 ,498,休明初戦,距離短縮,11,E,11.9,6.0,12.6,6.0,34.4,1.0,37.9,,C,B,B,C,D
中山,9,自己条件,ダート,1200,良,9,ヴァルドルチャ,4歳,西塚洸二,田中博康,先行,,,短距離,右回り,,Lv3 ,468,休明2走,距離短縮,6,D,12.4,13.0,12.7,9.0,35.6,,38.5,,C,D,C,D,B
中山,9,自己条件,ダート,1200,良,10,セキテイオー,5歳以上,江田照男,田中剛,先行,50.0,40.0,短距離,右回り,,Lv3 ,480,休明3走,距離延長,14,E,11.8,2.0,14.4,15.0,36.9,,35.9,3.0,B,C,D,C,B
中山,9,自己条件,ダート,1200,良,11,メモリーグラス,5歳以上,木幡巧也,松永康利,先行,27.27272727272727,44.44444444444444,短距離,右回り,,Lv3 ,492,休明2走,,8,D,12.0,10.0,12.4,4.0,35.5,,36.5,7.0,B,D,C,D,C
中山,9,自己条件,ダート,1200,良,12,カネショウレジェン,3歳,横山琉人,稲垣幸雄,先行,100.0,75.0,短距離,右回り,,Lv3 ,488,休明2走,距離延長,5,D,11.9,6.0,13.4,13.0,35.4,8.0,36.6,8.0,B,B,C,C,C
中山,9,自己条件,ダート,1200,良,13,ランタナヒルズ,4歳,丸田恭介,田中勝春,追込,0.0,0.0,短距離,右回り,,Lv3 ,466,休明初戦,,12,E,13.0,16.0,13.0,12.0,36.3,,35.9,3.0,C,D,D,D,E
中山,9,自己条件,ダート,1200,良,14,ビッグドリーム,4歳,ルメール,西園正都,先行,,100.0,短距離,右回り,,Lv3 ,534,,,2,B,12.0,10.0,12.0,1.0,35.3,7.0,37.0,,E,D,B,B,B
中山,9,自己条件,ダート,1200,良,15,モンドプリューム,5歳以上,北村友一,水野貴広,先行,75.0,66.66666666666666,短距離,右回り,,Lv3 ,510,休明2走,,3,C,12.2,12.0,12.2,2.0,35.0,4.0,36.7,,D,C,D,D,C
中山,9,自己条件,ダート,1200,良,16,アグラード,4歳,岩田康誠,高柳瑞樹,差し,100.0,100.0,短距離,右回り,,Lv3 ,468,休明2走,,4,C,12.6,15.0,12.8,11.0,34.9,3.0,35.2,1.0,E,D,D,D,C
中山,10,自己条件,芝,1200,良,1,アシャカタカ,5歳以上,菊沢一樹,鈴木伸尋,逃げ,50.0,35.714285714285715,短距離,右回り,,Lv2 ,476,休明3走,距離延長,8,D,11.8,3.0,11.9,1.0,33.3,1.0,36.2,,D,C,E,B,C
中山,10,自己条件,芝,1200,良,2,マックアルイーン,3歳,ルメール,木村哲也,先行,50.0,66.66666666666666,短距離,右回り,,Lv2 ,534,休明初戦,,1,A,12.2,10.0,12.2,4.0,34.2,,33.8,3.0,D,C,C,C,D
中山,10,自己条件,芝,1200,良,3,トーラスシャイン,4歳,北村友一,田中克典,先行,50.0,55.55555555555556,短距離,右回り,,Lv2 ,480,休明初戦,,3,C,11.7,1.0,11.9,1.0,33.5,2.0,35.6,,D,D,D,C,B
中山,10,自己条件,芝,1200,良,4,ロードトレイル,4歳,菅原明良,藤岡健一,先行,,38.46153846153847,短距離,右回り,,Lv2 ,478,休明3走,,9,D,11.9,7.0,12.4,6.0,33.7,3.0,34.3,,C,B,B,B,D
中山,10,自己条件,芝,1200,良,5,ショウナンラスボス,5歳以上,吉田豊,奥村武,先行,41.17647058823529,46.15384615384615,短距離,右回り,,Lv2 ,466,,距離短縮,12,E,11.8,3.0,12.2,4.0,34.7,,34.8,,C,C,C,C,D
中山,10,自己条件,芝,1200,良,6,ルージュラナキラ,3歳,鮫島克駿,加藤征弘,差し,0.0,100.0,短距離,右回り,,Lv2 ,458,休明2走,,2,B,12.5,12.0,12.6,9.0,34.5,,34.1,5.0,D,A,B,D,D
中山,10,自己条件,芝,1200,良,7,シカゴスティング,4歳,石川裕紀,庄野靖志,差し,,37.5,短距離,右回り,,Lv2 ,450,休明初戦,,7,D,12.1,9.0,12.6,9.0,34.5,,35.0,,C,B,C,D,B
中山,10,自己条件,芝,1200,良,8,ランドオブラヴ,5歳以上,江田照男,蛯名正義,差し,33.33333333333333,53.84615384615385,短距離,右回り,,Lv2 ,430,休明2走,距離短縮,6,D,11.8,3.0,13.2,13.0,33.9,5.0,33.9,4.0,B,D,A,B,B
中山,10,自己条件,芝,1200,良,9,ルーフ,5歳以上,戸崎圭太,清水久詞,先行,50.0,46.15384615384615,短距離,右回り,,Lv2 ,498,,,4,C,12.0,8.0,12.0,3.0,34.2,,33.7,2.0,E,D,C,C,B
中山,10,自己条件,芝,1200,良,10,ユハンヌス,5歳以上,横山和生,大久保龍,差し,,50.0,短距離,右回り,,Lv2 ,474,休明2走,,5,D,12.3,11.0,13.0,12.0,34.2,,34.1,5.0,C,A,D,C,C
中山,10,自己条件,芝,1200,良,11,ウナギノボリ,5歳以上,大野拓弥,東田明士,追込,,0.0,短距離,右回り,,Lv2 ,478,休明3走,,11,E,12.8,13.0,12.8,11.0,34.1,,34.4,,C,C,C,C,C
中山,10,自己条件,芝,1200,良,12,タツダイヤモンド,5歳以上,的場勇人,的場均,差し,33.33333333333333,31.57894736842105,短距離,右回り,,Lv2 ,472,休明2走,距離延長,10,D,11.7,1.0,12.4,6.0,33.9,5.0,33.5,1.0,D,C,D,C,D
中山,10,自己条件,芝,1200,良,13,グレタ,5歳以上,原優介,清水英克,先行,0.0,0.0,短距離,右回り,,Lv2 ,478,休明初戦,距離延長,13,E,11.8,3.0,12.5,8.0,33.8,4.0,36.0,,D,D,B,C,C
中山,11,重賞,芝,2000,良,1,リンクスティップ,3歳,北村友一,西村真幸,先行,,100.0,中距離,右回り,,Lv3 ,480,休明初戦,距離短縮,1,B,12.6,6.0,13.6,11.0,34.7,3.0,34.0,6.0,C,D,A,C,B
中山,11,重賞,芝,2000,良,2,ドマーネ,3歳,石川裕紀,辻野泰之,差し,,100.0,中距離,右回り,,Lv3 ,444,休明3走,,13,E,13.7,13.0,13.8,13.0,37.4,,35.9,,D,C,C,,
中山,11,重賞,芝,2000,良,3,セイキュート,3歳,津村明秀,四位洋文,先行,,0.0,中距離,右回り,,Lv3 ,472,休明初戦,距離短縮,10,E,12.8,10.0,13.0,5.0,35.7,,33.8,4.0,C,C,B,C,B
中山,11,重賞,芝,2000,良,4,エストゥペンダ,3歳,菅原明良,高柳瑞樹,追込,100.0,0.0,中距離,右回り,,Lv3 ,436,休明2走,距離延長,4,C,12.8,10.0,13.6,11.0,35.5,,33.0,1.0,D,C,B,D,C
中山,11,重賞,芝,2000,良,5,ジョスラン,3歳,ルメール,鹿戸雄一,差し,50.0,,中距離,右回り,,Lv3 ,470,休明初戦,距離延長,2,B,13.0,12.0,13.3,9.0,35.7,,33.2,2.0,C,C,D,,
中山,11,重賞,芝,2000,良,6,ロートホルン,3歳,横山典弘,加藤征弘,逃げ,,0.0,中距離,右回り,,Lv3 ,470,休明2走,距離延長,5,C,12.3,2.0,12.4,2.0,34.2,1.0,33.9,5.0,D,B,B,E,B
中山,11,重賞,芝,2000,良,7,ケリフレッドアスク,3歳,西塚洸二,藤原英昭,先行,,,中距離,右回り,,Lv3 ,456,休明2走,距離延長,8,D,12.4,4.0,13.0,5.0,34.5,2.0,34.0,6.0,B,C,C,B,C
中山,11,重賞,芝,2000,良,8,サタデーサンライズ,3歳,大野拓弥,石坂公一,先行,,100.0,中距離,右回り,,Lv3 ,448,,,11,E,12.6,6.0,12.7,3.0,34.9,5.0,35.1,,C,C,C,B,D
中山,11,重賞,芝,2000,良,9,ダノンフェアレディ,3歳,戸崎圭太,橋口慎介,逃げ,,0.0,中距離,右回り,,Lv3 ,482,休明2走,距離延長,3,C,12.2,1.0,13.0,5.0,36.4,,34.1,,C,C,B,D,
中山,11,重賞,芝,2000,良,10,マイスターヴェルク,3歳,横山和生,勢司和浩,差し,50.0,0.0,中距離,右回り,,Lv3 ,486,休明初戦,距離延長,6,D,12.3,2.0,12.3,1.0,35.2,,34.6,,C,D,C,B,B
中山,11,重賞,芝,2000,良,11,サヴォンリンナ,3歳,吉田隼人,田中克典,差し,,100.0,中距離,右回り,,Lv3 ,458,休明初戦,距離短縮,9,D,12.7,8.0,12.7,3.0,35.1,6.0,34.7,,C,C,C,B,D
中山,11,重賞,芝,2000,良,12,キューティリップ,3歳,武藤雅,戸田博文,差し,,,中距離,右回り,,Lv3 ,456,,距離延長,12,E,12.7,8.0,13.4,10.0,35.8,,34.5,,B,B,B,C,C
中山,11,重賞,芝,2000,良,13,テリオスララ,3歳,鮫島克駿,田島俊明,逃げ,,0.0,中距離,右回り,,Lv3 ,492,休明2走,,7,D,12.5,5.0,13.0,5.0,34.8,4.0,33.7,3.0,B,B,C,C,C
中山,12,自己条件,芝,1200,良,1,グリームスター,3歳,菊沢一樹,勢司和浩,追込,,0.0,短距離,右回り,,Lv3 ,458,休明3走,距離延長,14,E,12.6,11.0,13.3,12.0,35.3,,34.3,5.0,D,C,B,C,D
中山,12,自己条件,芝,1200,良,2,クリアクォーツ,3歳,野中悠太,的場均,追込,,0.0,短距離,右回り,,Lv3 ,464,,,16,E,12.1,3.0,13.6,13.0,35.4,,34.7,,D,D,B,C,B
中山,12,自己条件,芝,1200,良,3,クラウンウルル,3歳,上里直汰,菊川正達,差し,0.0,0.0,短距離,右回り,,Lv3 ,476,連闘,距離短縮,15,E,12.0,1.0,13.2,8.0,35.3,,34.4,6.0,C,B,C,C,C
中山,12,自己条件,芝,1200,良,4,ツィスカリーゼ,5歳以上,的場勇人,的場均,先行,,0.0,短距離,右回り,,Lv3 ,460,,距離延長,13,E,12.3,6.0,13.6,13.0,36.0,,33.9,2.0,B,C,D,C,C
中山,12,自己条件,芝,1200,良,5,ロジカルワーズ,4歳,戸崎圭太,大竹正博,差し,,50.0,短距離,右回り,,Lv3 ,506,休明初戦,距離短縮,1,A,12.4,8.0,12.6,4.0,35.6,,34.2,4.0,D,C,C,E,D
中山,12,自己条件,芝,1200,良,6,レイユール,3歳,木幡巧也,手塚貴久,追込,50.0,,短距離,右回り,,Lv3 ,410,休明3走,距離短縮,2,C,13.0,15.0,13.2,8.0,35.4,,34.6,,D,B,D,C,B
中山,12,自己条件,芝,1200,良,7,カレンナオトメ,4歳,嶋田純次,小野次郎,差し,25.0,12.5,短距離,右回り,,Lv3 ,418,休明2走,距離延長,8,D,12.4,8.0,13.1,7.0,34.7,4.0,34.1,3.0,B,B,B,B,C
中山,12,自己条件,芝,1200,良,8,クリノゴッホ,5歳以上,大野拓弥,岩戸孝樹,差し,37.5,12.0,短距離,右回り,,Lv3 ,452,,,9,D,12.0,1.0,12.9,6.0,35.0,6.0,35.4,,C,C,D,C,C
中山,12,自己条件,芝,1200,良,9,キャナルクルーズ,3歳,北村友一,大竹正博,先行,0.0,66.66666666666666,短距離,右回り,,Lv3 ,436,休明3走,,4,C,12.2,5.0,12.2,1.0,34.3,3.0,35.0,,D,D,C,C,
中山,12,自己条件,芝,1200,良,10,レッドカメリア,5歳以上,小林脩斗,佐藤吉勝,差し,,18.181818181818183,短距離,右回り,,Lv3 ,450,休明3走,距離延長,10,D,12.3,6.0,12.4,2.0,33.8,1.0,34.5,7.0,D,C,B,B,B
中山,12,自己条件,芝,1200,良,11,フォルトレス,3歳,菅原明良,国枝栄,追込,0.0,50.0,短距離,右回り,,Lv3 ,466,休明2走,,3,C,13.9,16.0,13.9,16.0,36.8,,34.8,,D,C,C,C,
中山,12,自己条件,芝,1200,良,12,ユキノエミリオ,3歳,鮫島克駿,竹内正洋,先行,0.0,75.0,短距離,右回り,,Lv3 ,436,,,5,C,12.1,3.0,12.4,2.0,34.0,2.0,35.4,,C,E,C,D,D
中山,12,自己条件,芝,1200,良,13,ヴィヴァラリス,3歳,吉田豊,尾関知人,差し,50.0,25.0,短距離,右回り,,Lv3 ,390,,,11,D,12.9,14.0,13.2,8.0,34.9,5.0,34.8,,B,B,B,C,D
中山,12,自己条件,芝,1200,良,14,ヴァリアントマーチ,3歳,横山琉人,林徹,追込,0.0,25.0,短距離,右回り,,Lv3 ,458,休明2走,,12,E,12.4,8.0,13.6,13.0,35.2,,34.5,7.0,C,B,C,C,B
中山,12,自己条件,芝,1200,良,15,ハッピーパンニャ,5歳以上,津村明秀,鈴木伸尋,追込,,0.0,短距離,右回り,,Lv3 ,500,休明3走,距離延長,6,D,12.6,11.0,13.2,8.0,35.1,8.0,33.8,1.0,D,C,D,C,C
中山,12,自己条件,芝,1200,良,16,タイキオーベロン,3歳,石田拓郎,高木登,差し,,50.0,短距離,右回り,,Lv3 ,450,,,7,D,12.6,11.0,12.6,4.0,35.0,6.0,35.0,,D,D,D,B,D
阪神,1,未勝利,ダート,1800,良,1,リヒトミューレ,2歳,坂井瑠星,中村直也,先行,,,中距離,右回り,,Lv1 ,496,,,3,B,12.8,1.0,12.8,1.0,,,,,C,C,C,,
阪神,1,未勝利,ダート,1800,良,2,ナウオアネヴァー,2歳,岩田望来,寺島良,追込,,,中距離,右回り,,Lv1 ,502,,距離短縮,5,D,13.3,2.0,13.3,2.0,,,,,C,,,,
阪神,1,未勝利,ダート,1800,良,3,エコロレーヴ,2歳,団野大成,森秀行,逃げ,,,中距離,右回り,,Lv1 ,496,,距離短縮,1,B,13.6,4.0,13.6,4.0,,,,,C,,,,
阪神,1,未勝利,ダート,1800,良,4,グランワールド,2歳,田口貫太,新谷功一,差し,,0.0,中距離,右回り,,Lv1 ,468,,,4,D,14.1,7.0,14.1,7.0,39.3,1.0,39.5,1.0,C,,,,
阪神,1,未勝利,ダート,1800,良,5,ファイブタンゴ,2歳,吉村誠之,秋山真一,追込,,,中距離,右回り,,Lv1 ,496,,距離短縮,6,D,13.8,6.0,13.8,6.0,,,,,C,,,,
