場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,8,自己条件,ダート,1800,稍重,9,ライヴスプーン,4歳,小林凌大,尾形和幸,追込,40.0,30.0,中距離,左回り,ダ道悪,Lv3 ,カリフォルニアクローム,休明2走,距離延長,3,C,12.8,11.0,13.2,3.0,36.0,2.0,37.9,5.0,C,C,C,C,D
新潟,8,自己条件,ダート,1800,稍重,10,ベルフィーヌ,5歳以上,丸田恭介,堀内岳志,差し,,25.0,中距離,左回り,ダ道悪,Lv3 ,マインドユアビスケッツ,,距離延長,1,B,12.4,3.0,14.1,11.0,38.4,,37.0,3.0,C,C,C,C,D
新潟,8,自己条件,ダート,1800,稍重,11,オーケーエンジェル,4歳,富田暁,笹田和秀,先行,,37.5,中距離,左回り,ダ道悪,Lv3 ,ナダル,,,14,E,12.4,3.0,14.0,9.0,40.2,,38.7,,E,B,B,C,C
新潟,8,自己条件,ダート,1800,稍重,12,ブルーユンチェリー,4歳,嶋田純次,水野貴広,差し,,0.0,中距離,左回り,ダ道悪,Lv3 ,フィエールマン,,,12,E,12.9,13.0,13.0,1.0,36.8,6.0,38.4,,C,B,D,,
新潟,8,自己条件,ダート,1800,稍重,13,リアンクトワ,5歳以上,大久保友,辻野泰之,差し,0.0,25.0,中距離,左回り,ダ道悪,Lv3 ,ドレフォン,休明初戦,距離短縮,11,E,12.9,13.0,13.3,5.0,37.9,,38.5,,B,C,C,C,B
新潟,8,自己条件,ダート,1800,稍重,14,ファーマシャイン,5歳以上,長浜鴻緒,深山雅史,差し,,0.0,中距離,左回り,ダ道悪,Lv3 ,シュヴァルグラン,休明3走,,13,E,12.8,11.0,13.2,3.0,37.8,,38.5,,C,C,,,
新潟,8,自己条件,ダート,1800,稍重,15,サラサラヘアー,4歳,小林美駒,前川恭子,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,ゴールデンマンデラ,休明2走,距離延長,8,D,12.7,7.0,13.5,6.0,36.4,5.0,39.7,,C,,,,
新潟,9,自己条件,芝,1200,良,1,ホウオウヘッセン,3歳,丸山元気,田島俊明,逃げ,,0.0,短距離,左回り,,Lv4 ,ウインブライト,休明2走,,7,D,11.9,2.0,12.0,1.0,33.6,2.0,35.6,,C,C,C,,
新潟,9,自己条件,芝,1200,良,2,マーシャルアン,3歳,ゴンサル,大和田成,差し,,0.0,短距離,左回り,,Lv4 ,タワーオブロンドン,休明2走,,11,E,12.1,5.0,12.1,3.0,35.2,,36.8,,C,D,C,D,
新潟,9,自己条件,芝,1200,良,3,セイウンアインス,3歳,石川裕紀,武藤善則,先行,,25.0,短距離,左回り,,Lv4 ,フォーウィールドライブ,,,12,E,12.1,5.0,13.1,13.0,33.9,3.0,34.9,,C,C,C,B,D
新潟,9,自己条件,芝,1200,良,4,ツルノマイハシ,3歳,西塚洸二,杉浦宏昭,差し,,66.66666666666666,短距離,左回り,,Lv4 ,モーリス,休明2走,,4,C,12.5,13.0,12.5,8.0,35.3,,34.7,6.0,C,D,C,E,B
新潟,9,自己条件,芝,1200,良,5,ミスターバッドガイ,3歳,横山琉人,中尾秀正,先行,,25.0,短距離,左回り,,Lv4 ,ストロングリターン,休明3走,,8,D,12.3,11.0,12.6,9.0,34.5,7.0,34.8,,C,C,B,D,D
新潟,9,自己条件,芝,1200,良,6,ニシノセイドウ,3歳,小崎綾也,伊藤大士,先行,,33.33333333333333,短距離,左回り,,Lv4 ,リーチザクラウン,,,10,E,12.2,7.0,13.2,14.0,34.6,,34.5,3.0,C,D,C,D,B
新潟,9,自己条件,芝,1200,良,7,シュテルン,3歳,丸田恭介,和田雄二,追込,,,短距離,左回り,,Lv4 ,ヘニーヒューズ,休明3走,距離短縮,13,E,12.9,14.0,12.9,10.0,36.3,,34.5,3.0,D,C,,,
新潟,9,自己条件,芝,1200,良,8,マナボニート,3歳,菊沢一樹,北出成人,逃げ,,100.0,短距離,左回り,,Lv4 ,グァンチャーレ,休明2走,,1,B,12.0,4.0,12.0,1.0,33.2,1.0,35.6,,C,B,C,,
新潟,9,自己条件,芝,1200,良,9,フィオラーノ,3歳,松本大輝,吉田直弘,先行,,50.0,短距離,左回り,,Lv4 ,インディチャンプ,,,2,B,12.2,7.0,12.3,5.0,34.3,6.0,34.7,6.0,D,C,D,C,
新潟,9,自己条件,芝,1200,良,10,クラディスティーナ,3歳,野中悠太,清水英克,先行,,25.0,短距離,左回り,,Lv4 ,パドトロワ,休明2走,,14,E,12.3,11.0,12.9,10.0,34.5,7.0,34.8,,C,B,B,B,D
新潟,9,自己条件,芝,1200,良,11,トップアタック,3歳,小沢大仁,小椋研介,逃げ,,66.66666666666666,短距離,左回り,,Lv4 ,サトノダイヤモンド,休明初戦,,6,D,11.9,2.0,12.4,7.0,34.1,4.0,34.5,3.0,B,B,D,D,C
新潟,9,自己条件,芝,1200,良,12,デンプシー,3歳,舟山瑠泉,上原佑紀,先行,0.0,100.0,短距離,左回り,,Lv4 ,ビッグアーサー,休明3走,,3,C,12.2,7.0,12.3,5.0,34.6,,34.7,6.0,D,B,B,,
新潟,9,自己条件,芝,1200,良,13,ウィングブルー,3歳,斎藤新,斎藤誠,逃げ,,,短距離,左回り,,Lv4 ,アドマイヤマーズ,休明3走,距離短縮,5,C,12.2,7.0,12.2,4.0,35.3,,34.4,2.0,D,C,C,D,C
新潟,9,自己条件,芝,1200,良,14,コパノトーマス,3歳,長浜鴻緒,青木孝文,逃げ,100.0,0.0,短距離,左回り,,Lv4 ,タニノフランケル,,,9,D,11.8,1.0,12.9,10.0,34.2,5.0,34.0,1.0,C,B,B,B,B
新潟,10,自己条件,芝,1800,良,1,ジャグアール,5歳以上,菊沢一樹,矢野英一,差し,0.0,33.33333333333333,中距離,左回り,,Lv2 ,ハービンジャー,,,2,C,12.2,1.0,13.7,10.0,36.9,,33.8,3.0,C,C,D,C,D
新潟,10,自己条件,芝,1800,良,2,ドーギッド,4歳,古川奈穂,矢作芳人,差し,,0.0,中距離,左回り,,Lv2 ,オルフェーヴル,休明2走,,8,D,13.0,9.0,13.5,7.0,36.1,6.0,34.4,,C,B,C,C,C
新潟,10,自己条件,芝,1800,良,3,スピンザブラッド,5歳以上,舟山瑠泉,萩原清,追込,0.0,33.33333333333333,中距離,左回り,,Lv2 ,ブリックスアンドモルタル,休明2走,,4,C,12.8,5.0,13.6,8.0,36.5,,33.8,3.0,C,D,D,B,E
新潟,10,自己条件,芝,1800,良,4,メイショウタクボク,5歳以上,長岡禎仁,高橋亮,追込,0.0,18.181818181818183,中距離,左回り,,Lv2 ,モーリス,休明初戦,,5,D,12.8,5.0,13.9,13.0,36.5,,34.0,6.0,C,C,D,D,C
新潟,10,自己条件,芝,1800,良,5,トゥルーサクセサー,5歳以上,西塚洸二,高木登,差し,66.66666666666666,33.33333333333333,中距離,左回り,,Lv2 ,モーリス,休明2走,距離短縮,1,A,13.0,9.0,13.2,3.0,35.9,5.0,33.6,2.0,C,C,D,D,B
新潟,10,自己条件,芝,1800,良,6,スピアッジャローザ,4歳,横山琉人,蛯名利弘,追込,50.0,40.0,中距離,左回り,,Lv2 ,ビーチパトロール,休明初戦,,3,C,13.2,12.0,13.3,5.0,37.7,,33.8,3.0,C,D,D,B,B
新潟,10,自己条件,芝,1800,良,7,サトノラポール,4歳,ゴンサル,鹿戸雄一,差し,,0.0,中距離,左回り,,Lv2 ,サートゥルナーリア,休明2走,,7,D,12.6,3.0,13.1,2.0,35.5,2.0,34.5,,B,C,B,C,D
新潟,10,自己条件,芝,1800,良,8,ゴーゴータカシ,4歳,吉田隼人,武井亮,先行,,30.0,中距離,左回り,,Lv2 ,モーリス,,距離延長,6,D,12.3,2.0,13.7,10.0,35.8,4.0,33.0,1.0,C,C,B,C,B
新潟,10,自己条件,芝,1800,良,9,テンドリームガール,4歳,石川裕紀,矢野英一,差し,50.0,66.66666666666666,中距離,左回り,,Lv2 ,モーリス,休明2走,距離短縮,9,D,12.9,8.0,13.6,8.0,36.3,,34.0,6.0,D,D,D,D,D
新潟,10,自己条件,芝,1800,良,10,シャインフリーリー,4歳,長浜鴻緒,矢嶋大樹,差し,0.0,,中距離,左回り,,Lv2 ,ウインブライト,,距離短縮,13,E,12.6,3.0,13.8,12.0,37.2,,35.2,,C,D,C,D,B
新潟,10,自己条件,芝,1800,良,11,ピティロディア,4歳,上里直汰,西田雄一,差し,0.0,0.0,中距離,左回り,,Lv2 ,キンシャサノキセキ,,距離短縮,10,E,13.0,9.0,13.0,1.0,35.7,3.0,34.5,,C,C,C,D,B
新潟,10,自己条件,芝,1800,良,12,デビューフライト,4歳,石田拓郎,小島茂之,追込,25.0,50.0,中距離,左回り,,Lv2 ,フィエールマン,休明初戦,距離短縮,12,E,12.8,5.0,13.2,3.0,35.1,1.0,35.2,,C,D,D,D,B
新潟,10,自己条件,芝,1800,良,13,ワールドキッス,4歳,鮫島良太,河嶋宏樹,追込,,0.0,中距離,左回り,,Lv2 ,ワールドエース,休明3走,距離短縮,11,E,13.2,12.0,13.4,6.0,36.6,,38.5,,C,D,C,D,C
新潟,11,自己条件,芝,1000,良,1,パラサイコロジー,4歳,石田拓郎,新開幸一,逃げ,,,短距離,左回り,,Lv3 ,モズアスコット,休明初戦,距離短縮,5,D,11.5,1.0,12.4,7.0,34.2,,37.3,,B,C,B,D,C
新潟,11,自己条件,芝,1000,良,2,ショウナンラスボス,5歳以上,野中悠太,奥村武,先行,66.66666666666666,41.37931034482759,短距離,左回り,,Lv3 ,ダイワメジャー,,距離短縮,14,E,11.8,8.0,13.1,15.0,34.6,,35.2,8.0,C,B,B,B,C
新潟,11,自己条件,芝,1000,良,3,スコーピオン,5歳以上,斎藤新,武藤善則,先行,33.33333333333333,18.181818181818183,短距離,左回り,,Lv3 ,ビッグアーサー,休明初戦,距離短縮,8,D,11.6,2.0,11.6,1.0,33.6,3.0,35.3,,D,B,D,B,B
新潟,11,自己条件,芝,1000,良,4,シャカシャカシー,5歳以上,西塚洸二,茶木太樹,先行,,,短距離,左回り,,Lv3 ,ヘニーヒューズ,休明2走,距離短縮,13,E,11.8,8.0,12.6,10.0,34.0,7.0,37.8,,D,D,C,C,A
新潟,11,自己条件,芝,1000,良,5,カウンターセブン,4歳,小林美駒,村田一誠,先行,100.0,52.94117647058824,短距離,左回り,,Lv3 ,ロジャーバローズ,連闘,,2,C,11.7,3.0,11.8,2.0,33.2,1.0,34.5,3.0,D,D,B,C,C
新潟,11,自己条件,芝,1000,良,6,タツダイヤモンド,5歳以上,長浜鴻緒,的場均,差し,25.0,27.27272727272727,短距離,左回り,,Lv3 ,サトノダイヤモンド,休明初戦,距離短縮,15,E,11.7,3.0,12.4,7.0,34.5,,34.9,6.0,E,C,B,C,D
新潟,11,自己条件,芝,1000,良,7,ハートホイップ,5歳以上,石川裕紀,蛯名利弘,先行,,32.0,短距離,左回り,,Lv3 ,ジョーカプチーノ,休明初戦,距離短縮,11,E,12.0,14.0,12.2,5.0,34.1,,34.3,2.0,B,D,B,C,B
新潟,11,自己条件,芝,1000,良,8,ジュンヴァンケット,5歳以上,富田暁,友道康夫,逃げ,,60.0,短距離,左回り,,Lv3 ,キズナ,休明初戦,距離短縮,6,D,11.9,12.0,11.9,3.0,33.3,2.0,35.6,,D,D,B,D,A
新潟,11,自己条件,芝,1000,良,9,メイショウキルギス,5歳以上,長岡禎仁,高橋亮,逃げ,,,短距離,左回り,,Lv3 ,アジアエクスプレス,休明初戦,距離短縮,9,D,11.7,3.0,12.6,10.0,34.0,7.0,36.7,,C,C,B,B,C
新潟,11,自己条件,芝,1000,良,10,トーアアイギス,5歳以上,河原田菜,村田一誠,先行,,0.0,短距離,左回り,,Lv3 ,レッドファルクス,休明初戦,距離短縮,16,E,11.7,3.0,12.5,9.0,35.3,,35.9,,C,C,B,C,B
新潟,11,自己条件,芝,1000,良,11,トールキン,5歳以上,亀田温心,橋田宜長,差し,0.0,31.818181818181817,短距離,左回り,,Lv3 ,ダイワメジャー,休明3走,距離短縮,12,E,12.0,14.0,13.0,13.0,35.0,,34.5,3.0,B,B,D,D,C
新潟,11,自己条件,芝,1000,良,12,ロードトレイル,5歳以上,横山琉人,藤岡健一,先行,,28.57142857142857,短距離,左回り,,Lv3 ,ロードカナロア,,距離短縮,10,D,11.9,12.0,12.2,5.0,33.8,6.0,34.9,6.0,C,B,D,B,E
新潟,11,自己条件,芝,1000,良,13,エコロジーク,4歳,丸山元気,森秀行,先行,66.66666666666666,50.0,短距離,左回り,,Lv3 ,Twirling Candy,休明2走,距離短縮,3,C,11.8,8.0,12.1,4.0,33.6,3.0,35.6,,A,D,D,D,
新潟,11,自己条件,芝,1000,良,14,ベイビーキッス,4歳,菊沢一樹,青木孝文,逃げ,50.0,57.14285714285714,短距離,左回り,,Lv3 ,サンダースノー,休明初戦,距離短縮,1,B,11.8,8.0,12.7,12.0,34.5,,34.1,1.0,B,D,D,C,B
新潟,11,自己条件,芝,1000,良,15,カウスリップ,4歳,ゴンサル,中舘英二,先行,,66.66666666666666,短距離,左回り,,Lv3 ,ロードカナロア,休明2走,距離短縮,4,C,11.7,3.0,13.0,13.0,34.4,,37.0,,D,B,B,D,B
新潟,11,自己条件,芝,1000,良,16,シュラフ,4歳,嶋田純次,佐藤吉勝,差し,62.5,43.75,短距離,左回り,,Lv3 ,フォーウィールドライブ,休明2走,距離短縮,7,D,12.1,16.0,13.5,16.0,33.6,3.0,34.8,5.0,D,D,D,B,D
新潟,12,自己条件,ダート,1800,稍重,1,チュウワダイオウ,5歳以上,舟山瑠泉,加藤公太,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,ルーラーシップ,休明初戦,,7,D,12.8,6.0,13.5,6.0,37.4,4.0,37.8,,C,B,,B,D
新潟,12,自己条件,ダート,1800,稍重,2,トーアケルキラ,4歳,石田拓郎,辻哲英,先行,66.66666666666666,57.14285714285714,中距離,左回り,ダ道悪,Lv2 ,イスラボニータ,連闘,,3,C,13.0,10.0,13.4,5.0,37.5,5.0,38.3,,C,C,B,C,D
新潟,12,自己条件,ダート,1800,稍重,3,タルタロス,5歳以上,石神深道,天間昭一,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,ハービンジャー,休明2走,距離延長,4,C,12.7,3.0,14.3,11.0,38.5,,37.6,6.0,D,C,D,C,C
新潟,12,自己条件,ダート,1800,稍重,4,キュードス,4歳,遠藤汰月,荒川義之,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,ミスターメロディ,休明初戦,,10,E,12.8,6.0,13.1,1.0,37.9,,38.1,,C,C,D,B,C
新潟,12,自己条件,ダート,1800,稍重,5,ロストボール,5歳以上,森田誠也,加藤和宏,追込,0.0,7.6923076923076925,中距離,左回り,ダ道悪,Lv2 ,フリオーソ,休明3走,距離延長,12,E,12.8,6.0,14.5,12.0,38.2,,37.7,,D,D,C,D,B
新潟,12,自己条件,ダート,1800,稍重,6,ブラックジジ,4歳,原田和真,菊川正達,逃げ,100.0,50.0,中距離,左回り,ダ道悪,Lv2 ,エスポワールシチー,休明2走,距離延長,6,D,12.0,1.0,13.2,2.0,34.6,1.0,37.4,5.0,C,C,C,B,B
新潟,12,自己条件,ダート,1800,稍重,7,キタノブレイク,4歳,長浜鴻緒,本間忍,差し,100.0,33.33333333333333,中距離,左回り,ダ道悪,Lv2 ,レインボーライン,休明2走,距離延長,8,D,13.4,11.0,14.2,9.0,37.6,6.0,36.0,1.0,D,B,C,C,C
新潟,12,自己条件,ダート,1800,稍重,8,カレンラップスター,4歳,松本大輝,小林真也,差し,,0.0,中距離,左回り,ダ道悪,Lv2 ,ルーラーシップ,休明3走,,2,C,12.7,3.0,13.7,8.0,38.1,,37.0,4.0,C,B,C,D,B
新潟,12,自己条件,ダート,1800,稍重,9,ナムラジミー,4歳,河原田菜,武市康男,差し,,14.285714285714285,中距離,左回り,ダ道悪,Lv2 ,モーニン,,距離短縮,11,E,13.4,11.0,13.6,7.0,37.6,6.0,36.7,2.0,C,C,C,C,B
新潟,12,自己条件,ダート,1800,稍重,10,リリーアロー,5歳以上,和田陽希,平田修,先行,66.66666666666666,19.047619047619047,中距離,左回り,ダ道悪,Lv2 ,フェノーメノ,休明3走,距離延長,9,D,12.8,6.0,14.2,9.0,37.8,,38.0,,C,C,C,C,C
新潟,12,自己条件,ダート,1800,稍重,11,ハイクオリティ,4歳,ゴンサル,今野貞一,先行,0.0,36.36363636363637,中距離,左回り,ダ道悪,Lv2 ,リアルスティール,,距離延長,1,A,12.1,2.0,13.2,2.0,36.1,2.0,38.3,,B,C,D,B,B
新潟,12,自己条件,ダート,1800,稍重,12,マテンロウミラクル,5歳以上,富田暁,柴田卓,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,カリフォルニアクローム,休明初戦,距離延長,5,D,12.7,3.0,13.3,4.0,36.4,3.0,36.9,3.0,D,B,E,C,C
東京,1,未勝利,ダート,1300,良,1,デアトゥバトル,3歳,松若風馬,水野貴広,追込,,,短距離,左回り,,Lv2 ,インディチャンプ,,距離短縮,15,E,13.8,16.0,,,,,,,,B,,,
東京,1,未勝利,ダート,1300,良,2,ミッキースワン,3歳,横山和生,菊沢隆徳,差し,,,短距離,左回り,,Lv2 ,ミッキースワロー,休明2走,距離短縮,12,D,12.8,10.0,12.8,7.0,,,,,D,B,B,,
東京,1,未勝利,ダート,1300,良,3,ジャガーライズ,3歳,丹内祐次,伊藤圭三,先行,33.33333333333333,16.666666666666664,短距離,左回り,,Lv2 ,パイロ,,,9,D,12.2,2.0,13.8,14.0,35.7,7.0,38.2,,B,A,C,C,C
東京,1,未勝利,ダート,1300,良,4,グラスリッキー,3歳,松岡正海,杉浦宏昭,先行,,,短距離,左回り,,Lv2 ,コパノリッキー,休明3走,距離延長,8,D,12.0,1.0,12.0,1.0,35.4,4.0,37.4,3.0,C,D,C,C,
東京,1,未勝利,ダート,1300,良,5,エリンフレーム,3歳,石橋脩,清水英克,差し,,,短距離,左回り,,Lv2 ,フィレンツェファイア,,距離延長,4,C,12.4,4.0,12.4,3.0,35.3,3.0,37.5,6.0,C,C,C,A,
東京,1,未勝利,ダート,1300,良,6,ブレイブシュガー,3歳,吉田豊,高橋文雅,追込,0.0,,短距離,左回り,,Lv2 ,ミスチヴィアスアレックス,休明2走,距離延長,7,D,13.3,14.0,13.3,9.0,36.6,,37.4,3.0,C,C,C,,
東京,1,未勝利,ダート,1300,良,7,ノリキング,3歳,佐藤翔馬,伊藤大士,差し,,,短距離,左回り,,Lv2 ,モーニン,休明2走,距離延長,11,D,12.4,4.0,12.4,3.0,36.6,,37.4,3.0,C,B,,,
東京,1,未勝利,ダート,1300,良,8,コウソクルリアン,3歳,佐々木大,武藤善則,先行,0.0,0.0,短距離,左回り,,Lv2 ,サトノダイヤモンド,,距離延長,3,C,12.4,4.0,13.3,9.0,35.2,1.0,37.6,8.0,B,C,C,C,C
東京,1,未勝利,ダート,1300,良,9,ジョーヌミモザ,3歳,江田照男,小野次郎,差し,,,短距離,左回り,,Lv2 ,ノーブルミッション,休明2走,距離延長,14,E,13.4,15.0,13.5,12.0,,,,,C,C,,,
東京,1,未勝利,ダート,1300,良,10,アイアムアッパレ,3歳,荻野極,奥平雅士,差し,0.0,,短距離,左回り,,Lv2 ,リオンディーズ,,距離短縮,5,D,12.8,10.0,13.7,13.0,37.4,,38.6,,C,C,C,C,C
東京,1,未勝利,ダート,1300,良,11,スピニンググローブ,3歳,木幡巧也,黒岩陽一,差し,0.0,,短距離,左回り,,Lv2 ,サートゥルナーリア,休明3走,距離短縮,16,E,12.5,8.0,12.5,5.0,36.2,,38.3,,B,C,B,,
東京,1,未勝利,ダート,1300,良,12,ピーエムキンチャン,3歳,菅原明良,和田正一,追込,0.0,0.0,短距離,左回り,,Lv2 ,タリスマニック,,距離短縮,13,E,12.4,4.0,,,35.5,6.0,38.8,,,C,C,B,C
東京,1,未勝利,ダート,1300,良,13,サリーアン,3歳,横山武史,鈴木伸尋,差し,0.0,0.0,短距離,左回り,,Lv2 ,ダノンプレミアム,,距離短縮,6,D,12.9,12.0,13.2,8.0,36.1,8.0,37.5,6.0,D,C,D,C,C
東京,1,未勝利,ダート,1300,良,14,ショコラキュイ,3歳,戸崎圭太,森一誠,差し,,,短距離,左回り,,Lv2 ,ヘニーヒューズ,,距離延長,2,C,12.5,8.0,12.5,5.0,35.4,4.0,36.9,1.0,C,C,C,C,C
東京,1,未勝利,ダート,1300,良,15,ロジシーザ,3歳,岩田康誠,古賀慎明,先行,0.0,,短距離,左回り,,Lv2 ,ドレフォン,,距離短縮,10,D,13.0,13.0,13.4,11.0,36.4,,39.3,,C,C,D,,
東京,1,未勝利,ダート,1300,良,16,フェイスリフト,3歳,ディー,嘉藤貴行,追込,,,短距離,左回り,,Lv2 ,フォーウィールドライブ,,距離延長,1,B,12.2,2.0,12.2,2.0,35.2,1.0,37.0,2.0,C,C,C,C,C
東京,2,未勝利,ダート,2100,良,1,キタイノホシ,3歳,石橋脩,蛯名利弘,差し,25.0,100.0,中距離,左回り,,Lv1 ,ワールドエース,休明2走,,6,D,12.7,1.0,13.6,10.0,36.0,2.0,38.5,,C,C,C,C,C
東京,2,未勝利,ダート,2100,良,2,グスク,3歳,大野拓弥,辻哲英,先行,0.0,,中距離,左回り,,Lv1 ,ディスクリートキャット,休明2走,距離延長,4,C,13.0,3.0,13.0,2.0,37.2,5.0,38.2,4.0,C,C,,,
東京,2,未勝利,ダート,2100,良,3,サクセスゴールド,3歳,田辺裕信,久保田貴,差し,,,中距離,左回り,,Lv1 ,ルヴァンスレーヴ,休明2走,距離延長,1,B,12.9,2.0,12.9,1.0,37.4,,38.0,3.0,C,C,C,,
東京,2,未勝利,ダート,2100,良,4,オセアビシャイン,3歳,佐々木大,菊川正達,追込,,,中距離,左回り,,Lv1 ,ダンカーク,,距離延長,10,E,14.1,11.0,14.1,11.0,40.1,,38.9,,C,,,,
東京,2,未勝利,ダート,2100,良,5,ユイノサダハル,3歳,江田照男,古賀慎明,差し,,,中距離,左回り,,Lv1 ,キセキ,,距離延長,5,D,13.1,6.0,13.3,4.0,36.5,3.0,37.4,1.0,C,D,C,C,C
東京,2,未勝利,ダート,2100,良,6,ソニックキャット,3歳,ディー,田村康仁,逃げ,,,中距離,左回り,,Lv1 ,ダイワメジャー,休明初戦,距離延長,7,D,13.1,6.0,13.5,5.0,37.1,4.0,40.0,,C,C,C,D,
東京,2,未勝利,ダート,2100,良,7,カミノテイオー,3歳,小林脩斗,奥平雅士,追込,0.0,0.0,中距離,左回り,,Lv1 ,タリスマニック,,距離延長,11,E,13.0,3.0,13.5,5.0,38.0,,38.6,,C,C,C,C,C
東京,2,未勝利,ダート,2100,良,8,ボクサークラブ,3歳,丹内祐次,杉山佳明,先行,,,中距離,左回り,,Lv1 ,レイデオロ,,距離延長,2,B,13.0,3.0,13.0,2.0,35.2,1.0,37.9,2.0,C,C,B,B,
東京,2,未勝利,ダート,2100,良,9,エオリアンリッジ,3歳,荻野極,尾関知人,先行,,,中距離,左回り,,Lv1 ,アドマイヤマーズ,休明2走,距離延長,9,E,13.1,6.0,13.5,5.0,39.1,,39.4,,B,D,C,D,
東京,2,未勝利,ダート,2100,良,10,ミーサーク,3歳,武豊,武幸四郎,先行,,,中距離,左回り,,Lv1 ,キズナ,休明2走,距離延長,3,B,13.1,6.0,13.5,5.0,37.4,,38.2,4.0,C,B,D,,
東京,2,未勝利,ダート,2100,良,11,コスモラムバック,3歳,木幡巧也,水野貴広,差し,0.0,0.0,中距離,左回り,,Lv1 ,ゴールドシップ,,,8,D,13.5,10.0,13.5,5.0,37.2,5.0,38.6,,C,C,C,C,C
東京,3,未勝利,ダート,1600,良,1,ザンテソーロ,3歳,木幡巧也,畠山吉宏,差し,0.0,0.0,短距離,左回り,,Lv2 ,オルフェーヴル,休明初戦,,10,E,13.4,12.0,13.6,10.0,37.5,,38.2,,C,C,C,C,
東京,3,未勝利,ダート,1600,良,2,ボンダイビーチ,3歳,木幡育也,的場均,追込,0.0,,短距離,左回り,,Lv2 ,マクフィ,連闘,距離延長,16,E,14.1,15.0,,,41.8,,38.4,,,D,,,
東京,3,未勝利,ダート,1600,良,3,ファイアリービート,3歳,大野拓弥,鈴木慎太,差し,50.0,100.0,短距離,左回り,,Lv2 ,パイロ,休明初戦,距離短縮,7,D,13.6,13.0,13.7,12.0,35.9,2.0,36.5,1.0,C,D,C,,
東京,3,未勝利,ダート,1600,良,4,ケファロニア,3歳,北村宏司,高柳瑞樹,差し,0.0,0.0,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,,9,E,13.6,13.0,13.6,10.0,37.6,,40.4,,C,,,,
東京,3,未勝利,ダート,1600,良,5,コロッセウム,3歳,丹内祐次,清水英克,追込,0.0,,短距離,左回り,,Lv2 ,ポエティックフレア,休明3走,距離延長,11,E,12.5,1.0,14.2,14.0,36.8,8.0,36.9,3.0,B,C,D,C,C
東京,3,未勝利,ダート,1600,良,6,ロイヤルアデレード,3歳,レーン,加藤征弘,差し,50.0,50.0,短距離,左回り,,Lv2 ,ニューイヤーズデイ,休明初戦,,3,C,13.0,7.0,13.0,2.0,36.2,3.0,37.3,4.0,C,C,,,
東京,3,未勝利,ダート,1600,良,7,イゲマジャ,3歳,柴田大知,清水英克,追込,0.0,,短距離,左回り,,Lv2 ,キセキ,,距離延長,12,E,13.2,9.0,13.2,4.0,36.6,6.0,37.6,7.0,C,C,,,
東京,3,未勝利,ダート,1600,良,8,ベアエクスプレス,3歳,黛弘人,柄崎将寿,,,,短距離,左回り,,Lv2 ,アジアエクスプレス,,,14,E,,,,,,,,,,,,,
東京,3,未勝利,ダート,1600,良,9,トルネードアイル,3歳,ルメール,鹿戸雄一,差し,100.0,100.0,短距離,左回り,,Lv2 ,ミッキーアイル,休明3走,距離短縮,2,B,12.9,6.0,14.1,13.0,36.7,7.0,36.7,2.0,C,C,C,C,D
東京,3,未勝利,ダート,1600,良,10,トレンドラド,3歳,佐藤翔馬,伊藤大士,差し,0.0,0.0,短距離,左回り,,Lv2 ,レイデオロ,連闘,距離短縮,15,E,13.1,8.0,13.1,3.0,37.7,,39.3,,D,C,C,,
東京,3,未勝利,ダート,1600,良,11,ドロワ,3歳,江田照男,室井潔,追込,,,短距離,左回り,,Lv2 ,シルバーステート,休明初戦,,13,E,13.3,11.0,13.3,6.0,,,,,B,,,,
東京,3,未勝利,ダート,1600,良,12,キリミツ,3歳,石橋脩,勢司和浩,差し,50.0,50.0,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,休明初戦,,6,D,12.7,4.0,12.7,1.0,35.8,1.0,37.6,7.0,D,C,D,D,
東京,3,未勝利,ダート,1600,良,13,アンシュウマト,3歳,三浦皇成,中川公成,先行,0.0,0.0,短距離,左回り,,Lv2 ,マクフィ,,距離短縮,1,B,13.2,9.0,13.2,4.0,36.4,5.0,37.5,5.0,C,C,B,C,
東京,3,未勝利,ダート,1600,良,14,パンパネイラ,3歳,吉田豊,高橋文雅,追込,0.0,,短距離,左回り,,Lv2 ,ドレフォン,,距離短縮,8,D,12.7,4.0,13.4,7.0,37.1,,38.4,,C,B,C,C,C
東京,3,未勝利,ダート,1600,良,15,レイズテンペスト,3歳,横山和生,田村康仁,先行,0.0,0.0,短距離,左回り,,Lv2 ,カリフォルニアクローム,,距離短縮,5,C,12.6,3.0,13.4,7.0,36.2,3.0,37.5,5.0,C,C,C,,
