場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,9,OP,芝,1500,良,8,トリスティ,2歳,落合玄太,田中淳司,,,,短距離,右回り,,Lv1 ,ディーマジェスティ,,距離延長,8,D,,,,,,,,,,,,,
札幌,9,OP,芝,1500,良,9,ウィルラウス,2歳,石川倭,小国博行,,,,短距離,右回り,,Lv1 ,ホッコータルマエ,,距離短縮,6,D,,,,,,,,,,,,,
札幌,10,自己条件,芝,1200,良,1,テラステラ,5歳以上,ハマーハ,矢作芳人,差し,33.33333333333333,75.0,短距離,右回り,,Lv4 ,モーリス,休明2走,距離短縮,6,D,12.5,11.0,13.9,14.0,35.8,,33.6,2.0,B,C,B,C,C
札幌,10,自己条件,芝,1200,良,2,マルプリ,5歳以上,ゴンサル,青木孝文,追込,50.0,36.36363636363637,短距離,右回り,,Lv4 ,ミッキーアイル,連闘,,9,D,12.5,11.0,12.6,4.0,34.9,,33.9,3.0,D,B,B,C,D
札幌,10,自己条件,芝,1200,良,3,ダイヤモンドフジ,5歳以上,本田正重,宮本博,先行,,35.294117647058826,短距離,右回り,,Lv4 ,ミッキーアイル,休明初戦,,13,E,12.0,5.0,13.4,13.0,35.6,,35.0,,D,D,B,D,C
札幌,10,自己条件,芝,1200,良,4,ルシード,3歳,横山典弘,田島俊明,逃げ,100.0,100.0,短距離,右回り,,Lv4 ,スクリーンヒーロー,,,1,A,11.8,2.0,11.9,1.0,33.5,2.0,34.7,,D,C,C,C,C
札幌,10,自己条件,芝,1200,良,5,ゴールドスター,4歳,横山武史,奥村武,差し,0.0,44.44444444444444,短距離,右回り,,Lv4 ,キズナ,休明2走,,3,C,12.0,5.0,13.0,7.0,34.7,5.0,34.3,7.0,C,C,D,D,C
札幌,10,自己条件,芝,1200,良,6,ジャガード,5歳以上,武豊,和田雄二,追込,14.285714285714285,9.375,短距離,右回り,,Lv4 ,トーセンラー,,,11,D,12.2,8.0,13.2,10.0,34.9,,34.1,5.0,C,B,B,B,B
札幌,10,自己条件,芝,1200,良,7,オンザブルースカイ,3歳,バデル,谷潔,先行,,55.55555555555556,短距離,右回り,,Lv4 ,ミスターメロディ,休明初戦,,7,D,12.3,9.0,13.1,9.0,34.8,7.0,34.9,,B,D,D,D,D
札幌,10,自己条件,芝,1200,良,8,アップストローク,5歳以上,戸崎圭太,杉浦宏昭,追込,0.0,17.647058823529413,短距離,右回り,,Lv4 ,ディーマジェスティ,,,5,D,12.4,10.0,12.8,5.0,34.8,7.0,33.4,1.0,B,B,D,C,A
札幌,10,自己条件,芝,1200,良,9,スミレファースト,4歳,北村友一,加藤征弘,先行,0.0,22.22222222222222,短距離,右回り,,Lv4 ,ニューイヤーズデイ,,,10,D,11.8,2.0,13.2,10.0,34.7,5.0,34.2,6.0,D,B,C,C,A
札幌,10,自己条件,芝,1200,良,10,カラヴァジェスティ,3歳,ルメール,奥村武,追込,,100.0,短距離,右回り,,Lv4 ,Caravaggio,休明初戦,距離短縮,2,B,12.7,14.0,13.2,10.0,35.6,,34.4,,D,C,D,C,
札幌,10,自己条件,芝,1200,良,11,ラホーヤストーム,5歳以上,ウィリア,藤野健太,逃げ,0.0,16.666666666666664,短距離,右回り,,Lv4 ,キタサンブラック,,,8,D,11.7,1.0,12.1,2.0,32.9,1.0,34.6,,C,D,D,B,B
札幌,10,自己条件,芝,1200,良,12,スクルプトーリス,5歳以上,ティータ,松下武士,先行,33.33333333333333,22.22222222222222,短距離,右回り,,Lv4 ,ジャスタウェイ,,距離短縮,12,E,11.8,2.0,13.0,7.0,34.4,4.0,34.3,7.0,B,B,D,B,D
札幌,10,自己条件,芝,1200,良,13,トーセントラム,5歳以上,トーレス,佐藤吉勝,追込,42.85714285714285,33.33333333333333,短距離,右回り,,Lv4 ,ヴァンキッシュラン,休明初戦,距離短縮,14,E,12.6,13.0,12.8,5.0,36.3,,34.8,,C,B,C,B,D
札幌,10,自己条件,芝,1200,良,14,ハートホイップ,5歳以上,坂井瑠星,蛯名利弘,先行,100.0,35.0,短距離,右回り,,Lv4 ,ジョーカプチーノ,,,4,C,12.0,5.0,12.5,3.0,34.3,3.0,34.0,4.0,C,D,B,E,B
札幌,11,自己条件,芝,2000,良,1,リフレクトザムーン,4歳,横山典弘,尾形和幸,先行,,0.0,中距離,右回り,,Lv3 ,ルーラーシップ,連闘,距離延長,14,D,12.6,8.0,13.4,9.0,35.7,5.0,36.7,,E,B,B,C,E
札幌,11,自己条件,芝,2000,良,2,サムハンター,5歳以上,バデル,高橋康之,先行,,0.0,中距離,右回り,,Lv3 ,マジェスティックウォリアー,休明2走,距離延長,11,D,12.0,1.0,13.3,5.0,36.5,,33.2,3.0,B,B,D,C,C
札幌,11,自己条件,芝,2000,良,3,スピードリッチ,4歳,ウィリア,藤岡健一,先行,100.0,80.0,中距離,右回り,,Lv3 ,ドレフォン,休明2走,距離短縮,2,B,12.7,11.0,13.3,5.0,37.2,,33.1,2.0,C,C,D,D,D
札幌,11,自己条件,芝,2000,良,4,パトリックハンサム,5歳以上,ハマーハ,柄崎将寿,先行,50.0,20.0,中距離,右回り,,Lv3 ,バゴ,休明3走,距離短縮,9,D,12.7,11.0,13.5,10.0,36.9,,33.8,6.0,C,C,B,D,B
札幌,11,自己条件,芝,2000,良,5,クレバーテースト,5歳以上,ルメール,佐藤悠太,逃げ,83.33333333333334,57.14285714285714,中距離,右回り,,Lv3 ,オルフェーヴル,休明2走,,7,D,12.3,2.0,12.8,3.0,35.1,2.0,35.6,,D,B,D,B,B
札幌,11,自己条件,芝,2000,良,6,ナムラフッカー,4歳,ティータ,長谷川浩,追込,0.0,12.5,中距離,右回り,,Lv3 ,スワーヴリチャード,,,6,C,12.6,8.0,13.9,12.0,36.3,,33.2,3.0,B,B,B,B,B
札幌,11,自己条件,芝,2000,良,7,アスクオンディープ,5歳以上,坂井瑠星,前川恭子,逃げ,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ディープインパクト,休明2走,,12,D,12.3,2.0,13.3,5.0,34.6,1.0,35.0,,D,C,D,C,C
札幌,11,自己条件,芝,2000,良,8,スミ,5歳以上,ゴンサル,高橋亮,差し,66.66666666666666,50.0,中距離,右回り,,Lv3 ,リオンディーズ,休明2走,距離延長,8,D,12.4,6.0,12.6,1.0,35.3,3.0,34.5,,C,C,C,B,A
札幌,11,自己条件,芝,2000,良,9,アグラシアド,5歳以上,戸崎圭太,中村直也,追込,,62.5,中距離,右回り,,Lv3 ,リアルスティール,休明初戦,距離延長,10,D,12.5,7.0,14.2,14.0,38.4,,35.3,,B,D,C,B,D
札幌,11,自己条件,芝,2000,良,10,アイスグリーン,5歳以上,本田正重,池添学,先行,,100.0,中距離,右回り,,Lv3 ,モーリス,休明2走,距離延長,5,C,12.6,8.0,12.6,1.0,35.8,6.0,34.0,7.0,C,D,D,B,C
札幌,11,自己条件,芝,2000,良,11,エゾダイモン,5歳以上,武豊,武幸四郎,先行,50.0,60.0,中距離,右回り,,Lv3 ,ハーツクライ,休明3走,距離短縮,4,C,12.3,2.0,14.1,13.0,36.4,,33.7,5.0,C,C,D,B,C
札幌,11,自己条件,芝,2000,良,12,ルカランフィースト,4歳,北村友一,鹿戸雄一,追込,,20.0,中距離,右回り,,Lv3 ,イスラボニータ,休明2走,,3,C,13.0,14.0,13.0,4.0,36.3,,32.7,1.0,B,A,B,B,D
札幌,11,自己条件,芝,2000,良,13,マイネルニコラス,5歳以上,横山武史,畠山吉宏,先行,0.0,9.090909090909092,中距離,右回り,,Lv3 ,キングカメハメハ,休明2走,距離延長,13,D,12.3,2.0,13.5,10.0,35.8,6.0,35.3,,B,B,B,C,B
札幌,11,自己条件,芝,2000,良,14,フクノブルーレイク,3歳,トーレス,竹内正洋,差し,,75.0,中距離,右回り,,Lv3 ,ウインブライト,休明2走,距離延長,1,B,12.9,13.0,13.3,5.0,35.6,4.0,34.5,,E,B,B,C,C
札幌,12,自己条件,ダート,1700,稍重,1,ハミルトン,3歳,北村友一,高野友和,先行,,66.66666666666666,中距離,右回り,ダ道悪,Lv1 ,キズナ,,,4,C,12.4,3.0,13.0,2.0,36.9,,37.8,,C,C,C,C,C
札幌,12,自己条件,ダート,1700,稍重,2,リーゼノアール,5歳以上,ルメール,国枝栄,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv1 ,エピファネイア,,,3,B,13.0,7.0,13.6,4.0,36.8,,36.5,1.0,D,C,C,C,B
札幌,12,自己条件,ダート,1700,稍重,3,ミッションルース,4歳,本田正重,平田修,逃げ,,60.0,中距離,右回り,ダ道悪,Lv1 ,リアルスティール,休明初戦,距離短縮,6,D,12.3,1.0,12.3,1.0,36.3,2.0,37.0,2.0,B,C,B,C,B
札幌,12,自己条件,ダート,1700,稍重,4,レイワサンサン,4歳,バデル,高柳大輔,先行,0.0,50.0,中距離,右回り,ダ道悪,Lv1 ,スワーヴリチャード,連闘,,5,D,12.3,1.0,13.9,6.0,37.1,,37.1,3.0,D,C,C,C,C
札幌,12,自己条件,ダート,1700,稍重,5,ロードスカイブルー,3歳,横山和生,和田勇介,差し,0.0,37.5,中距離,右回り,ダ道悪,Lv1 ,ウインブライト,休明3走,,1,B,12.8,5.0,14.0,7.0,36.7,3.0,37.3,,C,C,D,C,C
札幌,12,自己条件,ダート,1700,稍重,6,メレサンク,3歳,松本大輝,田中克典,差し,,50.0,中距離,右回り,ダ道悪,Lv1 ,ドレフォン,休明2走,距離短縮,7,D,12.9,6.0,13.6,4.0,36.7,3.0,38.6,,D,D,D,C,C
札幌,12,自己条件,ダート,1700,稍重,7,アーロンイメル,4歳,丹内祐次,高橋義忠,先行,100.0,70.0,中距離,右回り,ダ道悪,Lv1 ,パイロ,休明3走,,2,B,12.5,4.0,13.0,2.0,35.3,1.0,37.5,,C,B,B,C,D
新潟,1,未勝利,芝,2000,良,1,メープルタフィー,2歳,水沼元輝,佐藤吉勝,追込,0.0,,中距離,左回り,,Lv1 ,サトノジェネシス,,距離延長,6,D,12.9,2.0,12.9,2.0,35.9,1.0,35.1,1.0,D,B,,,
新潟,1,未勝利,芝,2000,良,2,ウールヴヘジン,2歳,荻野極,青木孝文,先行,,,中距離,左回り,,Lv1 ,ビーチパトロール,,距離延長,3,B,12.8,1.0,12.8,1.0,36.6,2.0,36.0,,C,C,,,
新潟,1,未勝利,芝,2000,良,3,ロット,2歳,嶋田純次,本間忍,差し,,,中距離,左回り,,Lv1 ,ダノンバラード,,距離延長,4,D,13.0,3.0,13.0,3.0,37.1,3.0,39.3,,C,,,,
新潟,1,未勝利,芝,2000,良,4,ストロングエース,2歳,横山琉人,相沢郁,差し,100.0,50.0,中距離,左回り,,Lv1 ,ヤマカツエース,,,1,A,13.3,4.0,13.3,4.0,37.6,,35.2,3.0,C,D,,,
新潟,1,未勝利,芝,2000,良,5,ブルージェネシス,2歳,遠藤汰月,菊川正達,追込,0.0,,中距離,左回り,,Lv1 ,サトノジェネシス,連闘,距離延長,5,D,13.7,6.0,13.7,6.0,38.0,,35.9,,B,,,,
新潟,1,未勝利,芝,2000,良,6,ソニックキャット,2歳,菅原明良,田村康仁,追込,0.0,,中距離,左回り,,Lv1 ,ダイワメジャー,,距離延長,2,B,13.4,5.0,13.4,5.0,38.4,,35.1,1.0,D,,,,
新潟,2,未勝利,ダート,1800,良,1,センジュコスモス,3歳,内田博幸,南田美知,差し,100.0,50.0,中距離,左回り,,Lv2 ,グレーターロンドン,,,3,C,12.2,1.0,13.1,3.0,35.3,1.0,38.6,,C,C,C,C,C
新潟,2,未勝利,ダート,1800,良,2,ハクシンマルペンサ,3歳,佐藤翔馬,蛯名利弘,追込,,0.0,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明初戦,距離延長,14,E,13.6,12.0,13.6,9.0,38.1,,37.9,4.0,B,C,B,,
新潟,2,未勝利,ダート,1800,良,3,ミルキープリンセス,3歳,原優介,大竹正博,先行,0.0,0.0,中距離,左回り,,Lv2 ,ゴールドシップ,休明2走,,9,D,13.1,9.0,13.1,3.0,37.1,,38.6,,C,D,,,
新潟,2,未勝利,ダート,1800,良,4,グランカッサ,3歳,今村聖奈,加藤士津,逃げ,50.0,50.0,中距離,左回り,,Lv2 ,オルフェーヴル,,距離延長,7,D,12.5,2.0,13.1,3.0,36.3,5.0,39.1,,C,C,C,B,C
新潟,2,未勝利,ダート,1800,良,5,アイスリーディング,3歳,石田拓郎,小笠倫弘,差し,0.0,0.0,中距離,左回り,,Lv2 ,サンダースノー,,,10,D,12.7,5.0,13.5,8.0,35.9,3.0,37.3,2.0,C,C,C,C,C
新潟,2,未勝利,ダート,1800,良,6,ネポティズムベビー,3歳,津村明秀,嘉藤貴行,差し,,,中距離,左回り,,Lv2 ,ルーラーシップ,,,1,B,12.9,6.0,13.3,7.0,,,,,B,C,D,D,
新潟,2,未勝利,ダート,1800,良,7,ヴィーナスゼファー,3歳,斎藤新,斎藤誠,差し,0.0,0.0,中距離,左回り,,Lv2 ,Justify,,距離延長,12,D,12.9,6.0,13.6,9.0,36.5,6.0,38.2,5.0,C,C,C,C,
新潟,2,未勝利,ダート,1800,良,8,ライヴスプーン,3歳,遠藤汰月,尾形和幸,追込,100.0,66.66666666666666,中距離,左回り,,Lv2 ,カリフォルニアクローム,,,2,B,12.9,6.0,12.9,1.0,36.5,6.0,38.2,5.0,B,D,C,C,B
新潟,2,未勝利,ダート,1800,良,9,メリザンド,3歳,岩田望来,小手川準,先行,100.0,100.0,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明初戦,,5,C,13.2,10.0,13.2,6.0,37.8,,39.0,,C,C,C,,
新潟,2,未勝利,ダート,1800,良,10,ピンキースウェア,3歳,石神深道,鹿戸雄一,差し,,0.0,中距離,左回り,,Lv2 ,キズナ,,距離延長,13,E,12.6,3.0,13.6,9.0,35.4,2.0,38.4,,C,C,B,B,C
新潟,2,未勝利,ダート,1800,良,11,アルマリカシバ,3歳,上里直汰,中舘英二,追込,50.0,50.0,中距離,左回り,,Lv2 ,マクフィ,連闘,,8,D,12.6,3.0,13.0,2.0,36.1,4.0,37.8,3.0,A,C,C,B,C
新潟,2,未勝利,ダート,1800,良,12,セラドピラール,3歳,丸山元気,稲垣幸雄,差し,0.0,0.0,中距離,左回り,,Lv2 ,シュヴァルグラン,休明初戦,距離短縮,11,D,13.7,13.0,14.1,14.0,37.7,,38.3,7.0,C,C,C,B,C
新潟,2,未勝利,ダート,1800,良,13,ルージュメアート,3歳,岩田康誠,高柳瑞樹,差し,100.0,40.0,中距離,左回り,,Lv2 ,American Pharoah,,,6,C,13.3,11.0,13.8,12.0,37.2,,37.2,1.0,C,C,C,C,C
新潟,2,未勝利,ダート,1800,良,14,ザタイムズ,3歳,大野拓弥,萩原清,差し,0.0,0.0,中距離,左回り,,Lv2 ,ルヴァンスレーヴ,,,4,C,14.0,14.0,14.0,13.0,39.0,,39.1,,C,,,,
新潟,3,未勝利,芝,1600,良,1,ムーンレイデオ,3歳,石橋脩,小野次郎,追込,,0.0,短距離,左回り,,Lv3 ,レイデオロ,休明2走,距離短縮,13,E,12.9,13.0,12.9,6.0,35.7,9.0,34.5,4.0,D,C,C,,
新潟,3,未勝利,芝,1600,良,2,マリノテレージア,3歳,木幡巧也,牧光二,差し,0.0,,短距離,左回り,,Lv3 ,リオンディーズ,休明3走,距離延長,9,D,12.7,7.0,12.7,4.0,34.9,3.0,35.4,9.0,B,B,C,C,D
新潟,3,未勝利,芝,1600,良,3,ケルティックハーツ,3歳,江田照男,杉浦宏昭,追込,,0.0,短距離,左回り,,Lv3 ,ビッグアーサー,休明2走,距離延長,16,E,12.7,7.0,,,35.2,4.0,36.1,,,C,C,C,C
新潟,3,未勝利,芝,1600,良,4,プレミアブルー,3歳,石神深道,菊川正達,差し,0.0,0.0,短距離,左回り,,Lv3 ,トーセンラー,休明2走,,8,D,13.0,15.0,13.2,8.0,35.5,7.0,35.1,6.0,B,D,C,C,C
新潟,3,未勝利,芝,1600,良,5,スイートグルーヴ,3歳,原優介,青木孝文,先行,,,短距離,左回り,,Lv3 ,ルーラーシップ,休明2走,距離短縮,6,D,12.5,3.0,12.5,2.0,35.5,7.0,35.9,,D,B,E,D,
新潟,3,未勝利,芝,1600,良,6,マーメイドスカート,3歳,杉原誠人,田村康仁,逃げ,,,短距離,左回り,,Lv3 ,Le Havre,休明3走,距離延長,17,E,12.7,7.0,12.7,4.0,36.3,,36.4,,D,D,C,,
新潟,3,未勝利,芝,1600,良,7,ミスティブルー,3歳,荻野極,高橋文雅,,,,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,,,11,D,,,,,,,,,,,,,
新潟,3,未勝利,芝,1600,良,8,ウィアステーラ,3歳,丸山元気,田島俊明,先行,0.0,50.0,短距離,左回り,,Lv3 ,エピファネイア,休明初戦,,7,D,12.6,6.0,13.4,10.0,36.1,,35.3,8.0,D,B,B,D,
新潟,3,未勝利,芝,1600,良,9,ハーバードスクエア,3歳,岩田望来,木村哲也,差し,0.0,0.0,短距離,左回り,,Lv3 ,キズナ,休明2走,距離短縮,1,B,12.8,12.0,13.3,9.0,36.2,,33.2,1.0,B,C,C,D,C
新潟,3,未勝利,芝,1600,良,10,ラブフォルテッシモ,3歳,大野拓弥,田村康仁,逃げ,,,短距離,左回り,,Lv3 ,レイデオロ,,距離短縮,12,E,12.7,7.0,13.5,11.0,34.3,2.0,36.2,,D,C,,C,
新潟,3,未勝利,芝,1600,良,11,カルデライト,3歳,横山琉人,柄崎将寿,差し,,0.0,短距離,左回り,,Lv3 ,ナダル,休明2走,距離延長,10,D,12.1,1.0,13.1,7.0,35.8,,39.0,,B,C,C,C,D
新潟,3,未勝利,芝,1600,良,12,ハイダウェイ,3歳,遠藤汰月,伊藤伸一,追込,0.0,,短距離,左回り,,Lv3 ,タワーオブロンドン,休明3走,距離延長,18,E,12.5,3.0,13.9,13.0,35.2,4.0,34.3,3.0,D,B,B,,
新潟,3,未勝利,芝,1600,良,13,ミッキーズベスト,3歳,丸田恭介,大竹正博,先行,,,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,距離延長,15,E,12.9,13.0,13.8,12.0,36.4,,35.1,6.0,D,B,,,
新潟,3,未勝利,芝,1600,良,14,スタンピー,3歳,内田博幸,深山雅史,先行,,100.0,短距離,左回り,,Lv3 ,アルアイン,休明初戦,,3,B,12.5,3.0,12.5,2.0,35.3,6.0,35.0,5.0,D,C,C,C,B
新潟,3,未勝利,芝,1600,良,15,ミッキーソルジャー,3歳,菊沢一樹,菊沢隆徳,,,,短距離,左回り,,Lv3 ,エピファネイア,,,5,D,,,,,,,,,,,,,
新潟,3,未勝利,芝,1600,良,16,タッチザシーリング,3歳,今村聖奈,菊川正達,差し,,0.0,短距離,左回り,,Lv3 ,アルアイン,休明2走,距離延長,14,E,12.3,2.0,12.4,1.0,34.0,1.0,36.0,,D,C,C,D,C
新潟,3,未勝利,芝,1600,良,17,シウダーエヴィータ,3歳,岩田康誠,田中博康,先行,0.0,0.0,短距離,左回り,,Lv3 ,アドマイヤマーズ,,距離延長,4,C,12.7,7.0,,,36.5,,36.6,,,C,C,C,C
新潟,3,未勝利,芝,1600,良,18,デビューフライト,3歳,菅原明良,小島茂之,追込,100.0,100.0,短距離,左回り,,Lv3 ,フィエールマン,休明2走,,2,B,13.4,16.0,14.0,14.0,36.5,,33.7,2.0,D,C,D,,
新潟,4,未勝利,芝,1800,良,1,アットザホップ,3歳,石田拓郎,新開幸一,逃げ,0.0,0.0,中距離,左回り,,Lv3 ,サトノアラジン,,,15,E,12.4,1.0,12.5,1.0,35.5,3.0,37.0,,B,C,C,C,B
新潟,4,未勝利,芝,1800,良,2,ディフューズ,3歳,木幡育也,勢司和浩,差し,33.33333333333333,50.0,中距離,左回り,,Lv3 ,ウインブライト,,,8,D,12.7,4.0,12.9,3.0,36.1,,35.2,,C,D,C,C,B
新潟,4,未勝利,芝,1800,良,3,ヴィクトリアランド,3歳,斎藤新,萩原清,追込,,,中距離,左回り,,Lv3 ,スワーヴリチャード,休明2走,距離延長,13,E,13.5,13.0,13.5,11.0,36.6,,35.5,,B,C,,,
新潟,4,未勝利,芝,1800,良,4,スタニングヴュー,3歳,伊藤工真,金成貴史,差し,0.0,0.0,中距離,左回り,,Lv3 ,リアルスティール,,,9,D,13.0,8.0,13.0,6.0,35.6,4.0,34.3,4.0,C,C,C,D,B
新潟,4,未勝利,芝,1800,良,5,ロワゾブルー,3歳,横山琉人,小島茂之,差し,,0.0,中距離,左回り,,Lv3 ,ノヴェリスト,休明初戦,,7,D,13.3,12.0,13.3,10.0,36.1,,34.5,8.0,C,D,C,B,
新潟,4,未勝利,芝,1800,良,6,エキゾチックガール,3歳,石神深道,和田正一,先行,0.0,0.0,中距離,左回り,,Lv3 ,ダノンバラード,休明2走,,4,C,12.9,6.0,12.9,3.0,37.2,,35.2,,D,C,C,B,C
新潟,4,未勝利,芝,1800,良,7,オルグジェシダ,3歳,岩田望来,宮田敬介,差し,,100.0,中距離,左回り,,Lv3 ,モーリス,,,1,B,12.8,5.0,13.5,11.0,34.7,1.0,34.4,7.0,B,C,C,D,B
新潟,4,未勝利,芝,1800,良,8,ミエノフェアリー,3歳,菅原明良,古賀慎明,差し,100.0,100.0,中距離,左回り,,Lv3 ,キズナ,,,2,B,13.2,10.0,13.7,13.0,35.7,6.0,33.5,1.0,C,C,C,C,
新潟,4,未勝利,芝,1800,良,9,テンドリームガール,3歳,石橋脩,矢野英一,差し,0.0,50.0,中距離,左回り,,Lv3 ,モーリス,,,3,C,12.9,6.0,12.9,3.0,35.8,7.0,34.3,4.0,D,C,C,C,D
新潟,4,未勝利,芝,1800,良,10,グレヴィレア,3歳,杉原誠人,浅利英明,,,,中距離,左回り,,Lv3 ,レイデオロ,,,5,D,,,,,,,,,,,,,
新潟,4,未勝利,芝,1800,良,11,ソランチャン,3歳,原優介,小手川準,差し,,,中距離,左回り,,Lv3 ,フィエールマン,,距離延長,6,D,13.2,10.0,13.2,8.0,35.6,4.0,34.1,2.0,C,C,B,B,
新潟,4,未勝利,芝,1800,良,12,ゴダルティチェコ,3歳,丸田恭介,武市康男,追込,,0.0,中距離,左回り,,Lv3 ,ブラックタイド,休明初戦,距離短縮,14,E,13.8,15.0,13.8,14.0,36.7,,34.3,4.0,C,C,B,,
新潟,4,未勝利,芝,1800,良,13,ラッキーダンス,3歳,荻野極,新開幸一,追込,0.0,0.0,中距離,左回り,,Lv3 ,カリフォルニアクローム,,距離延長,11,D,13.6,14.0,,,36.7,,35.9,,,B,C,B,
新潟,4,未勝利,芝,1800,良,14,ジェノヴィーノ,3歳,三浦皇成,中舘英二,先行,,0.0,中距離,左回り,,Lv3 ,サトノダイヤモンド,,,10,D,12.6,3.0,12.6,2.0,35.8,7.0,34.1,2.0,B,C,C,B,
新潟,4,未勝利,芝,1800,良,15,ヒオウギ,3歳,野中悠太,和田雄二,先行,0.0,0.0,中距離,左回り,,Lv3 ,スクリーンヒーロー,休明初戦,距離延長,16,E,12.5,2.0,13.2,8.0,35.9,,36.7,,C,B,D,C,C
新潟,4,未勝利,芝,1800,良,16,ルックフォラスター,3歳,大野拓弥,国枝栄,差し,0.0,,中距離,左回り,,Lv3 ,エピファネイア,休明2走,距離延長,12,E,13.0,8.0,13.0,6.0,35.2,2.0,36.0,,B,B,,,
新潟,5,新馬,芝,1600,良,1,パソドブレ,2歳,柴田大知,中川公成,,,,短距離,左回り,,Lv2 ,リアルインパクト,,,10,D,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,2,コスモクラシック,2歳,石川裕紀,嘉藤貴行,,,,短距離,左回り,,Lv2 ,ダノンバラード,,,5,D,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,3,カルダモン,2歳,岩田望来,黒岩陽一,,,,短距離,左回り,,Lv2 ,キズナ,,,4,C,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,4,ローザレイア,2歳,三浦皇成,西園翔太,,,,短距離,左回り,,Lv2 ,レイデオロ,,,3,C,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,5,ショウナンタヅナ,2歳,岩田康誠,武市康男,,,,短距離,左回り,,Lv2 ,ドレフォン,,,6,D,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,6,フジテンクウ,2歳,田辺裕信,竹内正洋,,,,短距離,左回り,,Lv2 ,マインドユアビスケッツ,,,9,D,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,7,ブルーアンバー,2歳,小林脩斗,高橋文雅,,,,短距離,左回り,,Lv2 ,ファインニードル,,,13,E,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,8,ブーケドリス,2歳,大野拓弥,宮田敬介,,,,短距離,左回り,,Lv2 ,ロードカナロア,,,1,C,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,9,キンググローリー,2歳,菅原明良,古賀慎明,,,,短距離,左回り,,Lv2 ,ダノンプレミアム,,,7,D,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,10,ユイノナナフシギ,2歳,石神深道,深山雅史,,,,短距離,左回り,,Lv2 ,ヤマカツエース,,,12,E,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,11,ローズプリンセス,2歳,石橋脩,上原佑紀,,,,短距離,左回り,,Lv2 ,ロジャーバローズ,,,8,D,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,12,ブールドネージュ,2歳,杉原誠人,大和田成,,,,短距離,左回り,,Lv2 ,ヴァンゴッホ,,,11,E,,,,,,,,,,,,,
新潟,5,新馬,芝,1600,良,13,ロードクラシコ,2歳,斎藤新,斎藤誠,,,,短距離,左回り,,Lv2 ,ダノンプレミアム,,,2,C,,,,,,,,,,,,,
新潟,6,未勝利,ダート,1200,良,1,サンマルレーヴ,3歳,岩部純二,和田勇介,差し,,,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,距離短縮,13,E,13.6,14.0,13.6,11.0,36.4,,37.7,,B,C,,,
新潟,6,未勝利,ダート,1200,良,2,トッレブランカ,3歳,岩田望来,中舘英二,差し,,0.0,短距離,左回り,,Lv2 ,ドレフォン,,距離延長,7,D,13.3,13.0,13.3,10.0,36.2,,38.2,,D,,,,
新潟,6,未勝利,ダート,1200,良,3,フィアマドラータ,3歳,石川裕紀,池上昌和,追込,,0.0,短距離,左回り,,Lv2 ,ゴールドドリーム,休明2走,距離延長,15,E,13.0,8.0,13.8,13.0,37.3,,38.5,,B,C,C,,
新潟,6,未勝利,ダート,1200,良,4,マグノリアロード,3歳,木幡巧也,牧光二,差し,,0.0,短距離,左回り,,Lv2 ,サンダースノー,休明初戦,距離短縮,11,E,13.0,8.0,13.7,12.0,36.4,,37.3,4.0,D,C,B,,
新潟,6,未勝利,ダート,1200,良,5,ファータフィオーレ,3歳,上里直汰,奥村武,,,,短距離,左回り,,Lv2 ,サトノアラジン,,,14,E,,,,,,,,,,,,,
新潟,6,未勝利,ダート,1200,良,6,ブルーフラット,3歳,石田拓郎,蛯名利弘,逃げ,,0.0,短距離,左回り,,Lv2 ,ビッグアーサー,休明初戦,距離短縮,10,E,11.9,1.0,14.1,14.0,35.5,3.0,36.0,1.0,C,C,C,D,D
