場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,2,13,トップオブザキング,ワールドプレミア,-414.0,-414.0,20.0,,,-497.0,-249.0,,-1554.0,7.0
東京,2,14,ゴールドエンバー,バゴ,-945.0,-2002.0,-1037.0,-2389.0,-851.0,-773.0,-1367.0,,-9364.0,15.0
東京,2,15,ソナタムーンライト,ハービンジャー,-1145.0,-1622.0,-1765.0,-654.0,-251.0,-2402.0,360.0,,-7479.0,14.0
東京,2,16,ウインスターリング,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,-176.0,-524.0,,,-1865.0,8.0
東京,3,1,トウカイティエラ,イスラボニータ,202.0,2297.0,2755.0,762.0,2310.0,-395.0,594.0,,8525.0,2.0
東京,3,2,エレクトロン,ビーチパトロール,-391.0,-245.0,595.0,492.0,-1103.0,29.0,,,-623.0,12.0
東京,3,3,グローリアスダンス,ミッキーグローリー,824.0,281.0,44.0,-51.0,619.0,918.0,322.0,,2957.0,8.0
東京,3,4,ワディアルリヤハ,St Mark's Basilica,289.0,36.0,10.0,,110.0,106.0,,,551.0,10.0
東京,3,5,フクスケ,タリスマニック,-586.0,113.0,-703.0,81.0,-34.0,-187.0,821.0,,-495.0,11.0
東京,3,6,ケイツーキップ,ラブリーデイ,-408.0,52.0,1132.0,131.0,55.0,16.0,-410.0,,568.0,9.0
東京,3,7,ショウナンバーボン,サートゥルナーリア,538.0,-10.0,28.0,-3016.0,685.0,544.0,-395.0,,-1626.0,14.0
東京,3,8,ゴールドパレード,ゴールドアクター,-442.0,1006.0,2152.0,1115.0,135.0,442.0,724.0,,5132.0,5.0
東京,3,9,サンシュノジンギ,マインドユアビスケッツ,2220.0,1338.0,561.0,-222.0,552.0,1673.0,,,6122.0,4.0
東京,3,10,ジェムシリカ,ダンカーク,-428.0,200.0,-604.0,607.0,-357.0,-65.0,-79.0,,-726.0,13.0
東京,3,11,ソチミルコ,リオンディーズ,-1186.0,-2276.0,-1403.0,-2090.0,-878.0,-1995.0,638.0,,-9190.0,18.0
東京,3,12,ミクロスギガース,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,-97.0,-524.0,-207.0,,-1993.0,16.0
東京,3,13,スーパーハイウェイ,アメリカンペイトリオット,-1851.0,-1521.0,867.0,-1602.0,-83.0,-1739.0,-1117.0,,-7046.0,17.0
東京,3,14,パチクリベスクリ,ファインニードル,220.0,453.0,1382.0,594.0,962.0,-19.0,,,3592.0,6.0
東京,3,15,スピットブレイク,モズアスコット,963.0,3811.0,3755.0,2625.0,3566.0,4784.0,-1692.0,,17812.0,1.0
東京,3,16,アラムベイ,ファインニードル,220.0,453.0,1382.0,594.0,962.0,-19.0,-420.0,,3172.0,7.0
東京,3,17,ヘクトルテソーロ,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,-97.0,-524.0,,,-1786.0,15.0
東京,3,18,ヤマニンアレシス,イスラボニータ,202.0,2297.0,2755.0,762.0,2310.0,-395.0,,,7931.0,3.0
東京,4,1,トウカイファクター,ザファクター,-78.0,0.0,,799.0,0.0,187.0,-361.0,,547.0,5.0
東京,4,2,ノブダブルホワイト,バゴ,-945.0,-2002.0,,96.0,-851.0,-773.0,-1367.0,,-5842.0,10.0
東京,4,3,プラウドヘリテージ,ジャスタウェイ,373.0,-87.0,,-594.0,333.0,-209.0,209.0,,25.0,6.0
東京,4,4,ハーバーライト,ドレフォン,1128.0,1595.0,,-526.0,-331.0,1428.0,-740.0,,2554.0,3.0
東京,4,5,コスモゴレアドール,ゴールドシップ,-1165.0,-923.0,,-774.0,298.0,-185.0,-1152.0,,-3901.0,9.0
東京,4,6,アウルムレガリア,リオンディーズ,-1186.0,-2276.0,,1115.0,8.0,-1995.0,-1725.0,,-6059.0,11.0
東京,4,7,カイコウ,スクリーンヒーロー,389.0,497.0,,-202.0,366.0,483.0,1171.0,,2704.0,2.0
東京,4,8,インターステラ,ダノンバラード,997.0,-367.0,,-420.0,-5.0,1285.0,66.0,,1556.0,4.0
東京,4,9,キュピドン,American Pharoah,292.0,-1148.0,,-122.0,-630.0,430.0,-820.0,,-1998.0,8.0
東京,4,10,マルディランダ,イスラボニータ,202.0,2297.0,,1218.0,-94.0,-395.0,1223.0,,4451.0,1.0
東京,4,11,アヴニールドブリエ,エピファネイア,177.0,-1162.0,,-4519.0,-1068.0,-899.0,-2285.0,,-9756.0,13.0
東京,4,12,ロイガヴェーグル,サトノアラジン,-842.0,-337.0,,-624.0,-277.0,-180.0,1081.0,,-1179.0,7.0
東京,4,13,モンツァフレイバー,エピファネイア,177.0,-1162.0,,-2552.0,-1068.0,-899.0,-2285.0,,-7789.0,12.0
東京,5,1,フリーリターン,ゴールドシップ,-1165.0,-923.0,-664.0,-890.0,-19.0,-185.0,-1152.0,,-4998.0,12.0
東京,5,2,ベアダイヤモンド,サトノダイヤモンド,314.0,1095.0,-2004.0,-2260.0,-488.0,-169.0,,,-3512.0,10.0
東京,5,3,フライングビーナス,エピファネイア,177.0,-1162.0,-3133.0,-3396.0,-2293.0,-899.0,,,-10706.0,16.0
東京,5,4,エバーシャンティ,ルーラーシップ,-713.0,638.0,-1112.0,-87.0,-4162.0,-1256.0,,,-6692.0,13.0
東京,5,5,チャンピオンホープ,シルバーステート,-2009.0,-1281.0,2587.0,-462.0,277.0,-524.0,,,-1412.0,8.0
東京,5,6,マイネルアイフェル,デクラレーションオブウォー,-581.0,-138.0,1254.0,750.0,-1096.0,-642.0,-1325.0,,-1778.0,9.0
東京,5,7,デリシューズマン,フィエールマン,-45.0,471.0,2095.0,2611.0,876.0,744.0,,,6752.0,2.0
東京,5,8,ジーティーホクサイ,ハービンジャー,-1145.0,-1622.0,-1765.0,-654.0,-1583.0,-2402.0,,,-9171.0,15.0
東京,5,9,ジャストマイウェイ,No Nay Never,-10.0,-122.0,125.0,11.0,150.0,-82.0,,,72.0,6.0
東京,5,10,セイウンアズール,タニノフランケル,64.0,130.0,-49.0,,-414.0,314.0,-22.0,,23.0,7.0
東京,5,11,シーガルワールド,ベンバトル,1260.0,1307.0,1574.0,,727.0,1235.0,,,6103.0,3.0
東京,5,12,カノープス,ルーラーシップ,-713.0,638.0,-1112.0,-87.0,-4162.0,-1256.0,,,-6692.0,13.0
東京,5,13,ケナゲ,アニマルキングダム,-424.0,608.0,696.0,925.0,1635.0,-701.0,1814.0,,4553.0,4.0
東京,5,14,エラガバリウム,レイデオロ,1404.0,2847.0,3468.0,-699.0,348.0,2741.0,,,10109.0,1.0
東京,5,15,チルチャンプ,キタサンブラック,346.0,122.0,958.0,-143.0,499.0,-194.0,,,1588.0,5.0
東京,5,16,ベルウッドバイオ,ダノンスマッシュ,-491.0,-1092.0,-731.0,,-1120.0,-435.0,,,-3869.0,11.0
東京,6,1,エスシービクトリア,マクフィ,524.0,-297.0,-583.0,-1344.0,-329.0,251.0,495.0,,-1283.0,4.0
東京,6,2,ターフクリスタル,インカンテーション,-382.0,-825.0,-733.0,-69.0,-386.0,-502.0,,,-2897.0,8.0
東京,6,3,ナックホワイト,ブリックスアンドモルタル,-438.0,-271.0,-1580.0,-27.0,-1603.0,-255.0,1568.0,,-2606.0,6.0
東京,6,4,ヒシアムルーズ,サートゥルナーリア,538.0,-923.0,-2606.0,-3016.0,685.0,544.0,-395.0,,-5173.0,10.0
東京,6,5,バトルアックス,ヘンリーバローズ,-319.0,-82.0,-98.0,-53.0,345.0,-976.0,275.0,,-908.0,3.0
東京,6,6,ショウナンダイン,サートゥルナーリア,538.0,-923.0,-2606.0,-3016.0,685.0,544.0,-395.0,,-5173.0,10.0
東京,6,7,エイシンニラク,サトノクラウン,-374.0,1240.0,73.0,-837.0,-238.0,-589.0,365.0,,-360.0,2.0
東京,6,8,シエルライズ,マテラスカイ,-509.0,24.0,-432.0,,108.0,-1215.0,586.0,,-1438.0,5.0
東京,6,9,カシノスパーク,ロジャーバローズ,477.0,-1548.0,-2477.0,-9.0,-516.0,426.0,-464.0,,-4111.0,9.0
東京,6,10,オクトーバーナイン,コパノリッキー,-224.0,-1416.0,-2216.0,-933.0,-1211.0,-934.0,-229.0,,-7163.0,12.0
東京,6,11,ラフレードピエル,クリソベリル,-404.0,-59.0,-541.0,,-1064.0,-578.0,,,-2646.0,7.0
東京,6,12,ムーランオランジュ,カリフォルニアクローム,662.0,1410.0,1351.0,1522.0,3334.0,-553.0,-314.0,,7412.0,1.0
東京,7,1,アイアムアヒーロー,シルバーステート,-2009.0,109.0,2587.0,-462.0,-97.0,-524.0,,,-396.0,6.0
東京,7,2,イヌボウノウタゴエ,シスキン,468.0,-299.0,305.0,-614.0,1055.0,939.0,,,1854.0,5.0
東京,7,3,シンデレラリバティ,タリスマニック,-586.0,-704.0,-703.0,81.0,-34.0,-187.0,-1080.0,,-3213.0,8.0
東京,7,4,トライアンフパス,ベンバトル,1260.0,45.0,1574.0,,435.0,1235.0,,,4549.0,2.0
東京,7,5,セイウンアインス,フォーウィールドライブ,423.0,1041.0,1082.0,896.0,3272.0,2628.0,2028.0,,11370.0,1.0
東京,7,6,スタートレイン,キタサンブラック,346.0,1656.0,958.0,-143.0,1069.0,-194.0,,,3692.0,4.0
東京,7,7,エルハーベン,モーリス,1446.0,-2563.0,-1842.0,-1490.0,-2479.0,24.0,-598.0,,-7502.0,11.0
東京,7,8,レオアジャイル,ダノンスマッシュ,-491.0,-236.0,-731.0,,-677.0,-435.0,,,-2570.0,7.0
東京,7,9,リラ,キズナ,-323.0,530.0,2619.0,1369.0,-863.0,955.0,,,4287.0,3.0
東京,7,10,グロリアスマーチ,モーリス,1446.0,-2563.0,-1842.0,-1490.0,-2479.0,24.0,,,-6904.0,9.0
東京,7,11,グリオンヴール,エピファネイア,177.0,-7059.0,-3133.0,-3396.0,-2550.0,-899.0,-4399.0,,-21259.0,12.0
東京,7,12,ラプランセス,エピファネイア,177.0,-7059.0,-3133.0,-3396.0,-2550.0,-899.0,-4399.0,,-21259.0,12.0
東京,7,13,カフェラバー,モーリス,1446.0,-2563.0,-1842.0,-1490.0,-2479.0,24.0,,,-6904.0,9.0
東京,8,1,ベルチュガダン,フィエールマン,-45.0,1210.0,-35.0,,1282.0,744.0,-760.0,,2396.0,3.0
東京,8,2,フクシマコウヨウ,アドマイヤマーズ,-305.0,1679.0,1725.0,,-1623.0,-192.0,-1385.0,,-101.0,4.0
東京,8,3,ミルキープリンセス,ゴールドシップ,-1165.0,-359.0,-658.0,796.0,-1465.0,-185.0,-697.0,,-3733.0,11.0
東京,8,4,メリーサウンド,オルフェーヴル,-571.0,116.0,-133.0,-62.0,-1175.0,-1024.0,282.0,,-2567.0,8.0
東京,8,5,スモーキーゴッド,シルバーステート,-2009.0,109.0,-2374.0,874.0,-97.0,-524.0,-207.0,,-4228.0,12.0
東京,8,6,サトノビーツ,ドゥラメンテ,-358.0,-2106.0,-2098.0,-518.0,-2917.0,-1116.0,,,-9113.0,16.0
東京,8,7,コルヴィル,Omaha Beach,45.0,-732.0,-313.0,,-103.0,-248.0,,,-1351.0,5.0
東京,8,8,インヴェスター,バゴ,-945.0,349.0,-703.0,410.0,-598.0,-773.0,-330.0,,-2590.0,9.0
東京,8,9,ラルフテソーロ,スワーヴリチャード,-466.0,-1066.0,-1118.0,536.0,-2309.0,-923.0,101.0,,-5245.0,13.0
東京,8,10,コーシューパンジャ,ゴールドドリーム,-970.0,-231.0,-1839.0,,-2809.0,-1656.0,,,-7505.0,15.0
東京,8,11,ナムラジミー,モーニン,-415.0,1868.0,2334.0,889.0,932.0,-276.0,487.0,,5819.0,2.0
東京,8,12,ラッキーヤース,シュヴァルグラン,-475.0,-1907.0,-1904.0,,-795.0,-784.0,-953.0,,-6818.0,14.0
東京,8,13,アイファーシャドー,ビーチパトロール,-391.0,1117.0,-1299.0,-100.0,-1103.0,29.0,,,-1747.0,7.0
東京,8,14,ミスティマウンテン,サンダースノー,449.0,1139.0,3648.0,285.0,2727.0,297.0,,,8545.0,1.0
東京,8,15,キングプロフィット,キンシャサノキセキ,-8.0,-871.0,-234.0,-428.0,-630.0,-451.0,-17.0,,-2639.0,10.0
東京,8,16,キタノブレイク,レインボーライン,-170.0,-1338.0,480.0,-308.0,-221.0,2.0,15.0,,-1540.0,6.0
東京,9,1,サトノアルペジオ,モーリス,1446.0,-2563.0,-2595.0,-1986.0,-2479.0,24.0,,,-8153.0,16.0
東京,9,2,ウインアルドーレ,ビーチパトロール,-391.0,1117.0,-1299.0,-629.0,-1103.0,29.0,731.0,,-1545.0,13.0
東京,9,3,ドントゥザムーン,カレンブラックヒル,512.0,254.0,240.0,620.0,-491.0,1067.0,,,2202.0,9.0
東京,9,4,ベルブリエ,キズナ,-323.0,530.0,-72.0,947.0,-863.0,955.0,,,1174.0,11.0
東京,9,5,ノルドヴェスト,ロードカナロア,693.0,198.0,-292.0,1005.0,945.0,532.0,2426.0,,5507.0,3.0
東京,9,6,サンドブラスト,モーニン,-415.0,1868.0,2334.0,,932.0,-276.0,727.0,,5170.0,6.0
東京,9,7,ジェミート,モーニン,-415.0,1868.0,2334.0,889.0,932.0,-276.0,,,5332.0,4.0
東京,9,8,キョウエイスレーヴ,ルヴァンスレーヴ,1980.0,5699.0,9332.0,,2153.0,2664.0,,,21828.0,1.0
東京,9,9,キミハスコール,コパノリッキー,-224.0,-1416.0,-2216.0,-208.0,-1211.0,-934.0,-732.0,,-6941.0,15.0
東京,9,10,フィドルファドル,サトノアラジン,-842.0,67.0,-1132.0,1524.0,180.0,-180.0,,,-383.0,12.0
東京,9,11,アクアマリーナ,シニスターミニスター,104.0,2445.0,6646.0,1768.0,2149.0,1091.0,,,14203.0,2.0
東京,9,12,ビーコング,タリスマニック,-586.0,-704.0,-183.0,-1033.0,-34.0,-187.0,-1080.0,,-3807.0,14.0
東京,9,13,アグラード,ニューイヤーズデイ,-734.0,189.0,643.0,,1193.0,1023.0,-982.0,,1332.0,10.0
東京,9,14,マクミランテソーロ,レッドファルクス,-230.0,117.0,1550.0,647.0,-131.0,241.0,1635.0,,3829.0,8.0
東京,9,15,タイセイピューマ,ディスクリートキャット,65.0,220.0,958.0,2333.0,2587.0,263.0,-1351.0,,5075.0,7.0
東京,9,16,ダイシンリンク,モーニン,-415.0,1868.0,2334.0,889.0,932.0,-276.0,,,5332.0,4.0
東京,10,1,クライスレリアーナ,サートゥルナーリア,538.0,-923.0,28.0,,685.0,544.0,,,872.0,6.0
東京,10,2,ダガーリング,タワーオブロンドン,514.0,-383.0,-1035.0,,-1986.0,-586.0,,,-3476.0,9.0
東京,10,3,ビッグデイメイク,リアルスティール,958.0,331.0,1603.0,-1011.0,967.0,712.0,869.0,,4429.0,2.0
東京,10,4,レッドレナート,レッドファルクス,-230.0,117.0,-1189.0,647.0,-131.0,241.0,1635.0,,1090.0,5.0
東京,10,5,マーゴットゲイン,マインドユアビスケッツ,2220.0,-2836.0,561.0,-358.0,552.0,1673.0,-83.0,,1729.0,4.0
東京,10,6,ツルマウカタチ,ヤングマンパワー,-212.0,-87.0,318.0,,25.0,-159.0,230.0,,115.0,7.0
東京,10,7,トレサフィール,サトノダイヤモンド,314.0,-483.0,-2004.0,-873.0,302.0,-169.0,1142.0,,-1771.0,8.0
東京,10,8,スナークピカソ,アジアエクスプレス,-32.0,2004.0,318.0,944.0,869.0,112.0,,,4215.0,3.0
東京,10,9,ケイケイ,イスラボニータ,202.0,-74.0,2755.0,1218.0,2310.0,-395.0,,,6016.0,1.0
東京,10,10,ミッキーソルジャー,エピファネイア,177.0,-7059.0,-3133.0,-2552.0,-2550.0,-899.0,-4399.0,,-20415.0,11.0
東京,10,11,ジーティーマン,モーリス,1446.0,-2563.0,-1842.0,-1526.0,-2479.0,24.0,,,-6940.0,10.0
東京,11,1,レディントン,サトノアラジン,-842.0,-158.0,-1132.0,-624.0,180.0,-180.0,1081.0,,-1675.0,12.0
東京,11,2,スナークラファエロ,リアルスティール,958.0,-290.0,893.0,-2289.0,967.0,712.0,869.0,,1820.0,5.0
東京,11,3,ショウナンライシン,エスケンデレヤ,133.0,-661.0,613.0,-351.0,-272.0,42.0,154.0,,-342.0,10.0
東京,11,4,ジンセイ,ジャスタウェイ,373.0,189.0,297.0,-594.0,788.0,-209.0,804.0,,1648.0,6.0
東京,11,5,ルージュスタニング,Into Mischief,212.0,-96.0,944.0,-160.0,1081.0,633.0,,,2614.0,4.0
東京,11,6,アマンテビアンコ,ヘニーヒューズ,288.0,-739.0,-615.0,-2368.0,-1117.0,-190.0,829.0,,-3912.0,13.0
東京,11,7,マーブルロック,シニスターミニスター,104.0,-574.0,6646.0,-465.0,2149.0,1091.0,1847.0,,10798.0,1.0
東京,11,8,ナイトアクアリウム,ロードカナロア,693.0,2556.0,-292.0,1005.0,945.0,532.0,,,5439.0,3.0
東京,11,9,マーズオデッセイ,アドマイヤマーズ,-305.0,-94.0,1725.0,,-1623.0,-192.0,465.0,,-24.0,9.0
東京,11,10,ケイアイシェルビー,ディープインパクト,-89.0,155.0,-297.0,-285.0,-11.0,-16.0,-331.0,,-874.0,11.0
東京,11,11,ロジアデレード,ドレフォン,1128.0,610.0,5315.0,-526.0,2469.0,1428.0,-740.0,,9684.0,2.0
東京,11,12,ジェイパームス,ジャスタウェイ,373.0,189.0,297.0,-594.0,788.0,-209.0,804.0,,1648.0,6.0
東京,11,13,ハビレ,ヘニーヒューズ,288.0,-739.0,-615.0,-2368.0,-1117.0,-190.0,829.0,,-3912.0,13.0
東京,11,14,キタノズエッジ,ジョーカプチーノ,-198.0,260.0,269.0,856.0,112.0,-147.0,32.0,,1184.0,8.0
東京,11,15,ゴートゥファースト,ルーラーシップ,-713.0,-94.0,-1150.0,-1793.0,849.0,-1256.0,,,-4157.0,15.0
東京,11,16,テーオーパスワード,コパノリッキー,-224.0,-9.0,-2216.0,-208.0,-1211.0,-934.0,,,-4802.0,16.0
東京,12,1,ゴヴェルナーレリコ,エイシンフラッシュ,-887.0,-774.0,-597.0,-142.0,-512.0,-962.0,,,-3874.0,13.0
東京,12,2,ラファールドール,ニューイヤーズデイ,-734.0,189.0,643.0,,261.0,1023.0,-231.0,,1151.0,7.0
東京,12,3,コスモコンフェルマ,ホッコータルマエ,773.0,-621.0,1620.0,-1406.0,1511.0,1684.0,842.0,,4403.0,5.0
東京,12,4,フジレイメイ,サンダースノー,449.0,1139.0,3648.0,285.0,820.0,297.0,-438.0,,6200.0,3.0
東京,12,5,ディズレーリ,エピファネイア,177.0,-7059.0,-2324.0,-4519.0,-2293.0,-899.0,-2285.0,,-19202.0,16.0
東京,12,6,オーシンハーフ,シニスターミニスター,104.0,2445.0,6646.0,-465.0,4029.0,1091.0,1847.0,,15697.0,1.0
東京,12,7,ベルイストワール,ミッキーグローリー,824.0,-32.0,246.0,,-168.0,918.0,322.0,,2110.0,6.0
東京,12,8,ホークライト,ハービンジャー,-1145.0,-961.0,-1294.0,-236.0,-1583.0,-2402.0,360.0,,-7261.0,14.0
東京,12,9,ヴァズレーヌ,フリオーソ,-161.0,-172.0,-68.0,692.0,-259.0,10.0,-138.0,,-96.0,10.0
東京,12,10,オセアバトルプラン,バトルプラン,-442.0,-366.0,-382.0,80.0,-1.0,-456.0,-253.0,,-1820.0,12.0
東京,12,11,オウケンボルト,フェノーメノ,-79.0,281.0,228.0,-13.0,367.0,3.0,-86.0,,701.0,8.0
東京,12,12,シゲルカミカゼ,ドレフォン,1128.0,3237.0,5315.0,-526.0,1879.0,1428.0,,,12461.0,2.0
東京,12,13,タイセイカイザー,アジアエクスプレス,-32.0,2004.0,1453.0,944.0,1037.0,112.0,,,5518.0,4.0
東京,12,14,レッドリベルタ,リアルスティール,958.0,331.0,893.0,-2289.0,1692.0,712.0,-1695.0,,602.0,9.0
東京,12,15,ルーラーリッチ,ルーラーシップ,-713.0,-2528.0,-1150.0,-1793.0,-4162.0,-1256.0,556.0,,-11046.0,15.0
東京,12,16,デルマタモン,オンファイア,,-250.0,-91.0,-292.0,-115.0,-65.0,,,-813.0,11.0
京都,1,1,ヘリオポリス,ブリックスアンドモルタル,-1292.0,718.0,-1580.0,-27.0,-1603.0,-2201.0,,,-5985.0,14.0
京都,1,2,ジュピターバローズ,ドレフォン,1753.0,1595.0,5315.0,2869.0,2469.0,3246.0,,,17247.0,1.0
京都,1,3,タガノプディング,ミスチヴィアスアレックス,845.0,-197.0,2237.0,,2186.0,-106.0,,,4965.0,3.0
京都,1,4,ペイシャトサモア,オーヴァルエース,-21.0,-1803.0,-1105.0,-1295.0,-718.0,-605.0,-234.0,,-5781.0,13.0
京都,1,5,ファツアップ,モーニン,1577.0,971.0,2334.0,1159.0,932.0,1887.0,,,8860.0,2.0
京都,1,6,トラステッド,マクフィ,35.0,-1525.0,-583.0,-1344.0,-329.0,-1262.0,495.0,,-4513.0,10.0
京都,1,7,アリハム,ナダル,89.0,-99.0,1069.0,-1027.0,-1039.0,-791.0,1253.0,,-545.0,6.0
京都,1,8,クロレ,Quality Road,-40.0,15.0,-67.0,-303.0,178.0,-258.0,64.0,,-411.0,5.0
京都,1,9,ダズリングノット,ロジャーバローズ,1032.0,-1022.0,-2477.0,-9.0,-516.0,-2860.0,-464.0,,-6316.0,15.0
京都,1,10,サウンドディアナ,マジェスティックウォリアー,-141.0,-1942.0,396.0,258.0,197.0,339.0,-705.0,,-1598.0,8.0
京都,1,11,テイエムファントム,フィレンツェファイア,-243.0,-215.0,244.0,,-195.0,-1095.0,,,-1504.0,7.0
京都,1,12,ゴールドアーチ,ミッキーアイル,489.0,518.0,-209.0,770.0,1555.0,982.0,,,4105.0,4.0
京都,1,13,ドローイング,リオンディーズ,31.0,-2276.0,183.0,-2090.0,-878.0,999.0,638.0,,-3393.0,9.0
京都,1,14,ニホンピロローカス,キセキ,43.0,-1760.0,-702.0,,-1575.0,-1695.0,,,-5689.0,12.0
京都,1,15,トゥルパーニ,エピファネイア,-570.0,-1162.0,-2324.0,-3396.0,-2550.0,-4432.0,-4399.0,,-18833.0,16.0
京都,1,16,マクローリン,ヴァンゴッホ,-745.0,-1291.0,-483.0,,-2354.0,349.0,-708.0,,-5232.0,11.0
京都,2,1,アメリカンイズム,Authentic,363.0,-762.0,-101.0,-513.0,-222.0,86.0,,,-1149.0,11.0
京都,2,2,ユウトザイノセント,Yaupon,,-166.0,38.0,,,-14.0,-83.0,,-225.0,9.0
京都,2,3,クボウサマ,ダイワメジャー,-373.0,-896.0,-1512.0,-466.0,-1203.0,-693.0,-531.0,,-5674.0,14.0
京都,2,4,ペプチドマッハ,シニスターミニスター,1989.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,23722.0,1.0
京都,2,5,ピースビート,アメリカンペイトリオット,-10.0,-1521.0,-1683.0,-1602.0,-622.0,829.0,-1117.0,,-5726.0,15.0
京都,2,6,カフジミモレット,ドレフォン,1753.0,1595.0,5315.0,2869.0,1879.0,3246.0,,,16657.0,3.0
京都,2,7,マテンロウアワー,Constitution,-36.0,0.0,382.0,-136.0,194.0,790.0,,,1194.0,8.0
京都,2,8,レッドホット,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,-374.0,,7760.0,6.0
京都,2,9,コンテナヒーロー,クリソベリル,-145.0,-600.0,-541.0,,574.0,299.0,,,-413.0,10.0
京都,2,10,ジューンマーチ,ミッキーアイル,489.0,518.0,-209.0,770.0,194.0,982.0,,,2744.0,7.0
京都,2,11,ヴィラフランカ,Audible,,,,,,,,,,
京都,2,12,クロンヌジャン,アメリカンペイトリオット,-10.0,-1521.0,-1683.0,-1602.0,-622.0,829.0,,,-4609.0,13.0
京都,2,13,スーパーブラザー,シニスターミニスター,1989.0,2541.0,6646.0,2818.0,4029.0,5699.0,,,23722.0,1.0
