場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,6,1,エスシービクトリア,横山和生,-694.0,6.0,742.0,-264.0,-945.0,,-1155.0,6.0
東京,6,2,ターフクリスタル,江田照男,-1596.0,-2222.0,-3669.0,-2749.0,-1847.0,,-12083.0,10.0
東京,6,3,ナックホワイト,松山弘平,494.0,-1104.0,816.0,-968.0,-303.0,,-1065.0,5.0
東京,6,4,ヒシアムルーズ,レーン　,-713.0,-732.0,-502.0,-267.0,-634.0,,-2848.0,8.0
東京,6,5,バトルアックス,戸崎圭太,-427.0,-1243.0,-1758.0,-1200.0,-811.0,,-5439.0,9.0
東京,6,6,ショウナンダイン,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,,4360.0,3.0
東京,6,7,エイシンニラク,佐々木大,-1372.0,344.0,-1647.0,1158.0,-834.0,,-2351.0,7.0
東京,6,8,シエルライズ,菊沢一樹,425.0,-621.0,1138.0,3221.0,2007.0,,6170.0,2.0
東京,6,9,カシノスパーク,石神深道,-500.0,-5337.0,-1543.0,-1347.0,-4452.0,,-13179.0,11.0
東京,6,10,オクトーバーナイン,ゴンサル,,,,,,,,
東京,6,11,ラフレードピエル,長浜鴻緒,2239.0,2830.0,786.0,864.0,452.0,,7171.0,1.0
東京,6,12,ムーランオランジュ,小崎綾也,1203.0,569.0,388.0,-197.0,1060.0,,3023.0,4.0
東京,7,1,アイアムアヒーロー,石川裕紀,-315.0,547.0,69.0,-186.0,-1450.0,,-1335.0,6.0
東京,7,2,イヌボウノウタゴエ,横山武史,-2171.0,-2194.0,-119.0,-1275.0,-2164.0,,-7923.0,11.0
東京,7,3,シンデレラリバティ,遠藤汰月,-7042.0,-1706.0,-3767.0,-7583.0,-6513.0,,-26611.0,12.0
東京,7,4,トライアンフパス,菊沢一樹,425.0,-621.0,2406.0,3221.0,2007.0,,7438.0,1.0
東京,7,5,セイウンアインス,武藤雅　,-495.0,-1563.0,-3230.0,-555.0,-1793.0,,-7636.0,10.0
東京,7,6,スタートレイン,木幡巧也,1252.0,-1476.0,-640.0,875.0,1522.0,,1533.0,4.0
東京,7,7,エルハーベン,津村明秀,683.0,-1698.0,1585.0,490.0,2338.0,,3398.0,3.0
東京,7,8,レオアジャイル,松山弘平,494.0,-1104.0,-2816.0,-968.0,-303.0,,-4697.0,9.0
東京,7,9,リラ,佐々木大,-1372.0,344.0,796.0,1158.0,-834.0,,92.0,5.0
東京,7,10,グロリアスマーチ,戸崎圭太,-427.0,-1243.0,-179.0,-1200.0,-811.0,,-3860.0,8.0
東京,7,11,グリオンヴール,ルメール,1134.0,553.0,831.0,45.0,1062.0,,3625.0,2.0
東京,7,12,ラプランセス,ゴンサル,,,,,,,,
東京,7,13,カフェラバー,レーン　,-713.0,-732.0,86.0,-267.0,-634.0,,-2260.0,7.0
東京,8,1,ベルチュガダン,レーン　,-713.0,-732.0,-502.0,-267.0,-634.0,,-2848.0,9.0
東京,8,2,フクシマコウヨウ,遠藤汰月,-7042.0,-1706.0,-6073.0,-7583.0,-6513.0,,-28917.0,15.0
東京,8,3,ミルキープリンセス,ゴンサル,,,,,,,,
東京,8,4,メリーサウンド,佐藤翔馬,-1272.0,650.0,-188.0,1683.0,-173.0,,700.0,6.0
東京,8,5,スモーキーゴッド,武藤雅　,-495.0,-1563.0,694.0,-555.0,-1793.0,,-3712.0,10.0
東京,8,6,サトノビーツ,舟山瑠泉,-74.0,3973.0,-37.0,369.0,490.0,,4721.0,3.0
東京,8,7,コルヴィル,菊沢一樹,425.0,-621.0,1138.0,3221.0,2007.0,,6170.0,2.0
東京,8,8,インヴェスター,菅原隆一,-358.0,-1640.0,-1433.0,-1384.0,-584.0,,-5399.0,12.0
東京,8,9,ラルフテソーロ,ディー　,-2455.0,-1061.0,-2054.0,-1154.0,-2455.0,,-9179.0,14.0
東京,8,10,コーシューパンジャ,長浜鴻緒,2239.0,2830.0,786.0,864.0,452.0,,7171.0,1.0
東京,8,11,ナムラジミー,丸田恭介,-563.0,1062.0,1148.0,1602.0,-530.0,,2719.0,4.0
東京,8,12,ラッキーヤース,小林美駒,-283.0,21.0,-196.0,-836.0,-870.0,,-2164.0,8.0
東京,8,13,アイファーシャドー,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,,-7903.0,13.0
東京,8,14,ミスティマウンテン,ルメール,1134.0,553.0,-108.0,45.0,1062.0,,2686.0,5.0
東京,8,15,キングプロフィット,石田拓郎,-206.0,-1123.0,-793.0,-926.0,-1082.0,,-4130.0,11.0
東京,8,16,キタノブレイク,石川裕紀,-315.0,547.0,102.0,-186.0,-1450.0,,-1302.0,7.0
東京,9,1,サトノアルペジオ,ゴンサル,,,,,,,,
東京,9,2,ウインアルドーレ,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,,-7903.0,13.0
東京,9,3,ドントゥザムーン,菅原明良,1268.0,-711.0,-314.0,1872.0,1516.0,,3631.0,4.0
東京,9,4,ベルブリエ,岩田康誠,42.0,237.0,-51.0,-1436.0,-327.0,,-1535.0,9.0
東京,9,5,ノルドヴェスト,ディー　,-2455.0,-1061.0,-2054.0,-1154.0,-2455.0,,-9179.0,14.0
東京,9,6,サンドブラスト,菊沢一樹,425.0,-621.0,1138.0,3221.0,2007.0,,6170.0,2.0
東京,9,7,ジェミート,横山和生,-694.0,6.0,742.0,-264.0,-945.0,,-1155.0,8.0
東京,9,8,キョウエイスレーヴ,長浜鴻緒,2239.0,2830.0,786.0,864.0,452.0,,7171.0,1.0
東京,9,9,キミハスコール,ルメール,1134.0,553.0,-108.0,45.0,1062.0,,2686.0,5.0
東京,9,10,フィドルファドル,戸崎圭太,-427.0,-1243.0,-1758.0,-1200.0,-811.0,,-5439.0,12.0
東京,9,11,アクアマリーナ,松山弘平,494.0,-1104.0,816.0,-968.0,-303.0,,-1065.0,7.0
東京,9,12,ビーコング,横山武史,-2171.0,-2194.0,-2781.0,-1275.0,-2164.0,,-10585.0,15.0
東京,9,13,アグラード,杉原誠人,-692.0,76.0,-1224.0,281.0,-165.0,,-1724.0,10.0
東京,9,14,マクミランテソーロ,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,,2646.0,6.0
東京,9,15,タイセイピューマ,石田拓郎,-206.0,-1123.0,-793.0,-926.0,-1082.0,,-4130.0,11.0
東京,9,16,ダイシンリンク,北村宏司,1079.0,427.0,180.0,1057.0,1152.0,,3895.0,3.0
東京,10,1,クライスレリアーナ,ルメール,1134.0,553.0,831.0,45.0,1062.0,,3625.0,4.0
東京,10,2,ダガーリング,戸崎圭太,-427.0,-1243.0,-179.0,-1200.0,-811.0,,-3860.0,7.0
東京,10,3,ビッグデイメイク,柴田大知,-2547.0,-1005.0,-1682.0,-1918.0,-2875.0,,-10027.0,10.0
東京,10,4,レッドレナート,長浜鴻緒,2239.0,2830.0,1531.0,864.0,452.0,,7916.0,2.0
東京,10,5,マーゴットゲイン,ゴンサル,,,,,,,,
東京,10,6,ツルマウカタチ,嶋田純次,2077.0,833.0,1472.0,2130.0,2298.0,,8810.0,1.0
東京,10,7,トレサフィール,横山和生,-694.0,6.0,295.0,-264.0,-945.0,,-1602.0,6.0
東京,10,8,スナークピカソ,松山弘平,494.0,-1104.0,-2816.0,-968.0,-303.0,,-4697.0,8.0
東京,10,9,ケイケイ,木幡巧也,1252.0,-1476.0,-640.0,875.0,1522.0,,1533.0,5.0
東京,10,10,ミッキーソルジャー,菊沢一樹,425.0,-621.0,2406.0,3221.0,2007.0,,7438.0,3.0
東京,10,11,ジーティーマン,横山武史,-2171.0,-2194.0,-119.0,-1275.0,-2164.0,,-7923.0,9.0
東京,11,1,レディントン,横山琉人,252.0,292.0,609.0,-759.0,677.0,,1071.0,7.0
東京,11,2,スナークラファエロ,小崎綾也,1203.0,525.0,388.0,-197.0,1060.0,,2979.0,4.0
東京,11,3,ショウナンライシン,ゴンサル,,,,,,,,
東京,11,4,ジンセイ,舟山瑠泉,-74.0,-473.0,-37.0,369.0,490.0,,275.0,8.0
東京,11,5,ルージュスタニング,石川裕紀,-315.0,-347.0,102.0,-186.0,-1450.0,,-2196.0,13.0
東京,11,6,アマンテビアンコ,ルメール,1134.0,-75.0,-108.0,45.0,1062.0,,2058.0,6.0
東京,11,7,マーブルロック,吉田豊　,-42.0,-113.0,212.0,-266.0,-93.0,,-302.0,10.0
東京,11,8,ナイトアクアリウム,長岡禎仁,76.0,149.0,3019.0,414.0,1037.0,,4695.0,2.0
東京,11,9,マーズオデッセイ,三浦皇成,1081.0,-524.0,1764.0,996.0,171.0,,3488.0,3.0
東京,11,10,ケイアイシェルビー,小林美駒,-283.0,-473.0,-196.0,-836.0,-870.0,,-2658.0,14.0
東京,11,11,ロジアデレード,津村明秀,683.0,-492.0,-338.0,490.0,2338.0,,2681.0,5.0
東京,11,12,ジェイパームス,レーン　,-713.0,3.0,-502.0,-267.0,-634.0,,-2113.0,12.0
東京,11,13,ハビレ,菅原明良,1268.0,421.0,-314.0,1872.0,1516.0,,4763.0,1.0
東京,11,14,キタノズエッジ,古川吉洋,-1105.0,-119.0,-1063.0,-44.0,508.0,,-1823.0,11.0
東京,11,15,ゴートゥファースト,ディー　,-2455.0,-216.0,-2054.0,-1154.0,-2455.0,,-8334.0,15.0
東京,11,16,テーオーパスワード,松山弘平,494.0,104.0,816.0,-968.0,-303.0,,143.0,9.0
東京,12,1,ゴヴェルナーレリコ,小林美駒,-283.0,21.0,-196.0,1251.0,-870.0,,-77.0,10.0
東京,12,2,ラファールドール,ゴンサル,,,,,,,,
東京,12,3,コスモコンフェルマ,菊沢一樹,425.0,-621.0,1138.0,174.0,2007.0,,3123.0,5.0
東京,12,4,フジレイメイ,津村明秀,683.0,-1698.0,-338.0,298.0,2338.0,,1283.0,8.0
東京,12,5,ディズレーリ,佐々木大,-1372.0,344.0,-1647.0,-2305.0,-834.0,,-5814.0,14.0
東京,12,6,オーシンハーフ,石川裕紀,-315.0,547.0,102.0,106.0,-1450.0,,-1010.0,12.0
東京,12,7,ベルイストワール,杉原誠人,-692.0,76.0,-1224.0,-501.0,-165.0,,-2506.0,13.0
東京,12,8,ホークライト,田辺裕信,591.0,716.0,-541.0,66.0,735.0,,1567.0,7.0
東京,12,9,ヴァズレーヌ,小崎綾也,1203.0,569.0,388.0,1824.0,1060.0,,5044.0,3.0
東京,12,10,オセアバトルプラン,長浜鴻緒,2239.0,2830.0,786.0,1673.0,452.0,,7980.0,1.0
東京,12,11,オウケンボルト,吉田豊　,-42.0,29.0,212.0,-68.0,-93.0,,38.0,9.0
東京,12,12,シゲルカミカゼ,大野拓弥,427.0,338.0,-724.0,-604.0,220.0,,-343.0,11.0
東京,12,13,タイセイカイザー,ルメール,1134.0,553.0,-108.0,191.0,1062.0,,2832.0,6.0
東京,12,14,レッドリベルタ,舟山瑠泉,-74.0,3973.0,-37.0,2613.0,490.0,,6965.0,2.0
東京,12,15,ルーラーリッチ,遠藤汰月,-7042.0,-1706.0,-6073.0,-2147.0,-6513.0,,-23481.0,15.0
東京,12,16,デルマタモン,北村宏司,1079.0,427.0,180.0,294.0,1152.0,,3132.0,4.0
京都,1,1,ヘリオポリス,和田陽希,2009.0,-541.0,2294.0,1344.0,-1469.0,,3637.0,4.0
京都,1,2,ジュピターバローズ,西塚洸二,-640.0,1025.0,-83.0,-1400.0,-1795.0,,-2893.0,10.0
京都,1,3,タガノプディング,横山典弘,-620.0,418.0,969.0,-657.0,-601.0,,-491.0,8.0
京都,1,4,ペイシャトサモア,井上敏樹,-203.0,-824.0,-494.0,155.0,585.0,,-781.0,9.0
京都,1,5,ファツアップ,小沢大仁,288.0,-173.0,-1604.0,-6818.0,2344.0,,-5963.0,13.0
京都,1,6,トラステッド,永島まな,-365.0,-2841.0,-3116.0,-2446.0,-4203.0,,-12971.0,16.0
京都,1,7,アリハム,武豊　　,-882.0,-824.0,-310.0,-1193.0,-2070.0,,-5279.0,12.0
京都,1,8,クロレ,坂井瑠星,-806.0,1130.0,1239.0,691.0,-274.0,,1980.0,6.0
京都,1,9,ダズリングノット,鷲頭虎太,678.0,488.0,2501.0,1794.0,1936.0,,7397.0,2.0
京都,1,10,サウンドディアナ,古川奈穂,-647.0,-1513.0,-49.0,273.0,-1472.0,,-3408.0,11.0
京都,1,11,テイエムファントム,田口貫太,3781.0,1764.0,3716.0,3723.0,4255.0,,17239.0,1.0
京都,1,12,ゴールドアーチ,丹内祐次,602.0,697.0,54.0,-913.0,1778.0,,2218.0,5.0
京都,1,13,ドローイング,柴田裕一,774.0,-2761.0,-1013.0,948.0,-4239.0,,-6291.0,14.0
京都,1,14,ニホンピロローカス,鮫島克駿,436.0,547.0,1757.0,-467.0,1916.0,,4189.0,3.0
京都,1,15,トゥルパーニ,今村聖奈,100.0,-3016.0,-1060.0,-1340.0,-2434.0,,-7750.0,15.0
京都,1,16,マクローリン,斎藤新　,-197.0,401.0,647.0,32.0,-1090.0,,-207.0,7.0
京都,2,1,アメリカンイズム,川田将雅,-172.0,-270.0,161.0,844.0,-469.0,,94.0,10.0
京都,2,2,ユウトザイノセント,松若風馬,323.0,1431.0,2613.0,1698.0,2286.0,,8351.0,1.0
京都,2,3,クボウサマ,田山旺佑,2812.0,-86.0,3164.0,-1426.0,1861.0,,6325.0,4.0
京都,2,4,ペプチドマッハ,高倉稜　,-845.0,-341.0,44.0,68.0,326.0,,-748.0,12.0
京都,2,5,ピースビート,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,6.0
京都,2,6,カフジミモレット,幸英明　,-247.0,-1206.0,-661.0,-485.0,-1598.0,,-4197.0,14.0
京都,2,7,マテンロウアワー,坂井瑠星,-806.0,1130.0,1239.0,-66.0,-274.0,,1223.0,9.0
京都,2,8,レッドホット,鮫島克駿,436.0,547.0,1757.0,2084.0,1916.0,,6740.0,3.0
京都,2,9,コンテナヒーロー,角田大和,1260.0,-372.0,1303.0,1507.0,776.0,,4474.0,7.0
京都,2,10,ジューンマーチ,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,11.0
京都,2,11,ヴィラフランカ,森田誠也,-511.0,-924.0,2818.0,3297.0,3519.0,,8199.0,2.0
京都,2,12,クロンヌジャン,丹内祐次,602.0,697.0,54.0,2149.0,1778.0,,5280.0,5.0
京都,2,13,スーパーブラザー,河原田菜,-910.0,-2203.0,-1452.0,-1606.0,-4370.0,,-10541.0,16.0
京都,2,14,サンライズコナー,小沢大仁,288.0,-173.0,-1604.0,1825.0,2344.0,,2680.0,8.0
京都,2,15,アルファローバ,酒井学　,645.0,-2118.0,-660.0,-1806.0,-801.0,,-4740.0,15.0
京都,2,16,エナジーイッセイ,亀田温心,142.0,-746.0,-1408.0,-536.0,571.0,,-1977.0,13.0
京都,3,1,ホッコームジカ,今村聖奈,100.0,-3016.0,-1967.0,-1340.0,-2434.0,,-8657.0,18.0
京都,3,2,マルモリキャスター,泉谷楓真,-287.0,-299.0,525.0,147.0,711.0,,797.0,6.0
京都,3,3,ジョービスコッティ,吉村誠之,-297.0,695.0,-1276.0,-1118.0,-3498.0,,-5494.0,13.0
京都,3,4,メイショウトウコウ,幸英明　,-247.0,-1206.0,-1683.0,-2216.0,-1598.0,,-6950.0,15.0
京都,3,5,ドンレミラピュセル,西塚洸二,-640.0,1025.0,231.0,-1400.0,-1795.0,,-2579.0,12.0
京都,3,6,ウインハルフォード,団野大成,-548.0,-810.0,-285.0,677.0,1582.0,,616.0,7.0
京都,3,7,アラビアンジョイ,西村淳也,468.0,274.0,953.0,424.0,138.0,,2257.0,5.0
京都,3,8,スターアスコット,高杉吏麒,4136.0,3732.0,2034.0,9676.0,8033.0,,27611.0,1.0
京都,3,9,キタノボニータ,高倉稜　,-845.0,-341.0,-8.0,-490.0,326.0,,-1358.0,10.0
京都,3,10,チュウワメロディー,坂井瑠星,-806.0,1130.0,-634.0,691.0,-274.0,,107.0,8.0
京都,3,11,ゴッドアイ,武豊　　,-882.0,-824.0,-2039.0,-1193.0,-2070.0,,-7008.0,16.0
京都,3,12,グランスプリント,丹内祐次,602.0,697.0,1654.0,-913.0,1778.0,,3818.0,4.0
京都,3,13,ビーチェ,藤懸貴志,-386.0,411.0,152.0,-632.0,516.0,,61.0,9.0
京都,3,14,プラヤデルカルメン,和田陽希,2009.0,-541.0,-3525.0,1344.0,-1469.0,,-2182.0,11.0
京都,3,15,エイシンビギー,小沢大仁,288.0,-173.0,-2372.0,-6818.0,2344.0,,-6731.0,14.0
京都,3,16,ギフテッドスペック,松若風馬,323.0,1431.0,1215.0,2696.0,2286.0,,7951.0,3.0
京都,3,17,ラルス,柴田裕一,774.0,-2761.0,-2851.0,948.0,-4239.0,,-8129.0,17.0
京都,3,18,ミライチケット,田山旺佑,2812.0,-86.0,-1168.0,4655.0,1861.0,,8074.0,2.0
京都,4,1,ヴィラジョヴィス,北村友一,-490.0,1253.0,571.0,281.0,1854.0,,3469.0,4.0
京都,4,2,レディトゥアタック,田山旺佑,2812.0,-86.0,-1168.0,-631.0,1861.0,,2788.0,6.0
京都,4,3,ウインアトム,高杉吏麒,4136.0,3732.0,2034.0,-7.0,8033.0,,17928.0,1.0
京都,4,4,ギオンバヤシ,武豊　　,-882.0,-824.0,-2039.0,-154.0,-2070.0,,-5969.0,15.0
京都,4,5,メイショウランケイ,今村聖奈,100.0,-3016.0,-1967.0,-298.0,-2434.0,,-7615.0,17.0
京都,4,6,ナムラヴンダー,鮫島克駿,436.0,547.0,165.0,169.0,1916.0,,3233.0,5.0
京都,4,7,スリーキズナヒメ,松若風馬,323.0,1431.0,1215.0,-511.0,2286.0,,4744.0,3.0
京都,4,8,マテンロウプリンス,太宰啓介,685.0,-969.0,475.0,857.0,1085.0,,2133.0,8.0
京都,4,9,ソルトハッピー,団野大成,-548.0,-810.0,-285.0,101.0,1582.0,,40.0,10.0
京都,4,10,ラルクアンレーヴ,吉村誠之,-297.0,695.0,-1276.0,-607.0,-3498.0,,-4983.0,14.0
京都,4,11,ブルースプレイヤー,森田誠也,-511.0,-924.0,126.0,-552.0,3519.0,,1658.0,9.0
京都,4,12,キングオブストーム,川端海翼,131.0,-3291.0,-1300.0,-50.0,-1536.0,,-6046.0,16.0
京都,4,13,シートゥサミット,酒井学　,645.0,-2118.0,-1013.0,673.0,-801.0,,-2614.0,13.0
京都,4,14,キービート,秋山稔樹,-503.0,379.0,1271.0,188.0,896.0,,2231.0,7.0
京都,4,15,ゼンノゾンターク,国分恭介,-23.0,1476.0,2847.0,-197.0,3402.0,,7505.0,2.0
京都,4,16,アウラニ,高倉稜　,-845.0,-341.0,-8.0,65.0,326.0,,-803.0,12.0
