場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1800,稍重,4,ニューファウンド,4歳,石川裕紀,相沢郁,先行,60.0,66.66666666666666,中距離,右回り,ダ道悪,Lv2 ,ニューイヤーズデイ,休明3走,距離短縮,8,D,12.8,10.0,13.3,7.0,36.5,4.0,37.2,4.0,C,B,B,D,C
中山,8,自己条件,ダート,1800,稍重,5,ラオラシオン,5歳以上,横山琉人,斎藤誠,差し,28.57142857142857,30.76923076923077,中距離,右回り,ダ道悪,Lv2 ,クリエイター2,休明2走,距離延長,11,E,12.5,6.0,12.7,1.0,36.2,2.0,37.7,,C,C,B,C,C
中山,8,自己条件,ダート,1800,稍重,6,マンダリンボレロ,5歳以上,松岡正海,伊藤伸一,先行,9.090909090909092,20.0,中距離,右回り,ダ道悪,Lv2 ,スピルバーグ,,距離短縮,9,D,12.3,3.0,14.3,12.0,37.6,,37.5,,D,C,C,B,C
中山,8,自己条件,ダート,1800,稍重,7,マーゴットゲイン,4歳,矢野貴之,伊坂重信,追込,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明3走,距離延長,10,D,13.1,13.0,13.8,11.0,37.4,,37.0,3.0,C,B,C,D,C
中山,8,自己条件,ダート,1800,稍重,8,ウインアクトゥール,5歳以上,丹内祐次,栗田徹,先行,,,中距離,右回り,ダ道悪,Lv2 ,ゴールドアクター,休明2走,,7,C,12.1,2.0,12.7,1.0,,,,,B,B,D,D,C
中山,8,自己条件,ダート,1800,稍重,9,ライジンマル,5歳以上,木幡初也,竹内正洋,逃げ,33.33333333333333,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,アジアエクスプレス,連闘,,4,C,12.3,3.0,12.8,3.0,36.6,6.0,38.6,,D,C,C,C,C
中山,8,自己条件,ダート,1800,稍重,10,ミダース,5歳以上,ルメール,栗田徹,先行,100.0,75.0,中距離,右回り,ダ道悪,Lv2 ,レイデオロ,休明初戦,,2,B,12.6,7.0,13.0,4.0,36.5,4.0,37.2,4.0,C,D,C,B,C
中山,8,自己条件,ダート,1800,稍重,11,トルショー,4歳,黛弘人,伊藤圭三,先行,25.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,シニスターミニスター,連闘,,13,E,12.3,3.0,13.4,9.0,37.6,,35.9,1.0,B,B,C,D,
中山,8,自己条件,ダート,1800,稍重,12,リザードアイランド,4歳,横山和生,田村康仁,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,イスラボニータ,休明初戦,,1,A,12.8,10.0,13.0,4.0,36.3,3.0,36.3,2.0,C,B,C,C,
中山,8,自己条件,ダート,1800,稍重,13,ニシノブレイゼスト,4歳,田辺裕信,高木登,先行,37.5,36.36363636363637,中距離,右回り,ダ道悪,Lv2 ,シルバーステート,,,3,C,12.7,8.0,13.0,4.0,36.8,,37.6,,D,C,C,C,C
中山,9,自己条件,芝,2500,良,1,マイユニバース,4歳,横山典弘,武幸四郎,差し,100.0,100.0,長距離,右回り,,Lv4 ,レイデオロ,休明2走,距離延長,1,B,12.5,4.0,12.7,3.0,35.2,2.0,33.7,5.0,D,B,D,D,C
中山,9,自己条件,芝,2500,良,2,リンフレスカンテ,5歳以上,田辺裕信,宮本博,追込,100.0,71.42857142857143,長距離,右回り,,Lv4 ,ルーラーシップ,休明初戦,距離短縮,8,D,12.7,9.0,13.8,15.0,36.3,,34.5,,B,C,E,D,C
中山,9,自己条件,芝,2500,良,3,ガジュノリ,5歳以上,木幡巧也,尾形和幸,差し,44.44444444444444,,長距離,右回り,,Lv4 ,サトノダイヤモンド,,距離延長,5,C,12.3,2.0,13.3,9.0,36.8,,33.8,7.0,C,C,C,B,D
中山,9,自己条件,芝,2500,良,4,アスターブジエ,5歳以上,岩田康誠,中竹和也,差し,0.0,37.5,長距離,右回り,,Lv4 ,オルフェーヴル,休明初戦,,4,C,13.1,16.0,13.6,14.0,38.1,,33.9,8.0,D,C,C,B,D
中山,9,自己条件,芝,2500,良,5,ショウナンサムデイ,4歳,池添謙一,奥村武,先行,25.0,,長距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,距離延長,7,D,11.9,1.0,13.5,12.0,35.6,5.0,33.7,5.0,D,D,B,C,D
中山,9,自己条件,芝,2500,良,6,レッドテリオス,5歳以上,横山武史,古賀慎明,先行,70.0,66.66666666666666,長距離,右回り,,Lv4 ,ジャスタウェイ,,距離延長,6,D,13.0,13.0,13.4,10.0,36.7,,34.0,,B,C,C,C,C
中山,9,自己条件,芝,2500,良,7,ルカランフィースト,5歳以上,荻野極,鹿戸雄一,追込,37.5,,長距離,右回り,,Lv4 ,イスラボニータ,休明2走,距離延長,11,D,13.0,13.0,13.9,16.0,36.3,,35.3,,B,B,B,A,B
中山,9,自己条件,芝,2500,良,8,マイネルブリックス,5歳以上,松岡正海,黒岩陽一,差し,40.0,,長距離,右回り,,Lv4 ,ブリックスアンドモルタル,,距離延長,15,E,12.5,4.0,12.9,5.0,35.6,5.0,33.9,8.0,C,D,B,D,B
中山,9,自己条件,芝,2500,良,9,コスモフロイデ,5歳以上,矢野貴之,天間昭一,先行,30.0,0.0,長距離,右回り,,Lv4 ,コパノリッキー,,距離延長,16,E,12.6,7.0,12.6,2.0,35.2,2.0,34.1,,C,C,C,C,B
中山,9,自己条件,芝,2500,良,10,ヤマニンエンディマ,5歳以上,大野拓弥,辻哲英,先行,50.0,,長距離,右回り,,Lv4 ,サトノダイヤモンド,休明2走,距離延長,14,E,12.7,9.0,12.9,5.0,36.0,8.0,36.3,,C,C,C,D,B
中山,9,自己条件,芝,2500,良,11,バレンタインガール,5歳以上,戸崎圭太,古賀慎明,追込,100.0,66.66666666666666,長距離,右回り,,Lv4 ,メイショウサムソン,,距離延長,3,C,12.9,12.0,12.9,5.0,35.5,4.0,32.9,1.0,B,B,C,C,C
中山,9,自己条件,芝,2500,良,12,ロードオールライト,5歳以上,三浦皇成,中内田充,逃げ,0.0,50.0,長距離,右回り,,Lv4 ,ハーツクライ,休明3走,距離延長,13,E,12.5,4.0,12.5,1.0,34.6,1.0,34.6,,D,C,B,C,C
中山,9,自己条件,芝,2500,良,13,ノーランサンライズ,4歳,坂井瑠星,佐藤悠太,差し,0.0,,長距離,右回り,,Lv4 ,キタサンブラック,休明2走,距離延長,9,D,12.4,3.0,13.2,8.0,36.1,,33.6,3.0,C,D,D,C,C
中山,9,自己条件,芝,2500,良,14,ウインルーティン,5歳以上,丹内祐次,長谷川浩,先行,0.0,33.33333333333333,長距離,右回り,,Lv4 ,ゴールドシップ,休明初戦,距離延長,12,D,12.6,7.0,12.7,3.0,35.6,5.0,33.6,3.0,C,C,B,B,D
中山,9,自己条件,芝,2500,良,15,エコロレイズ,5歳以上,菊沢一樹,岩戸孝樹,差し,33.33333333333333,66.66666666666666,長距離,右回り,,Lv4 ,アメリカンペイトリオット,,距離短縮,10,D,12.8,11.0,13.5,12.0,37.6,,34.5,,D,B,B,B,D
中山,9,自己条件,芝,2500,良,16,トリプルコーク,4歳,ルメール,黒岩陽一,差し,100.0,,長距離,右回り,,Lv4 ,キタサンブラック,休明2走,距離延長,2,B,13.0,13.0,13.4,10.0,36.3,,33.0,2.0,C,B,A,C,B
中山,10,OP,ダート,1800,稍重,1,イムホテプ,4歳,横山武史,萩原清,逃げ,60.0,66.66666666666666,中距離,右回り,ダ道悪,Lv4 ,ニューイヤーズデイ,休明初戦,,2,B,12.7,8.0,13.3,4.0,35.3,2.0,36.1,3.0,C,B,C,C,C
中山,10,OP,ダート,1800,稍重,2,シェットランド,5歳以上,木幡巧也,久保田貴,先行,25.0,26.666666666666668,中距離,右回り,ダ道悪,Lv4 ,リアルインパクト,休明初戦,,15,E,12.4,4.0,13.9,7.0,35.5,4.0,37.2,,B,D,D,D,C
中山,10,OP,ダート,1800,稍重,3,ミアネーロ,5歳以上,津村明秀,林徹,差し,,,中距離,右回り,ダ道悪,Lv4 ,ドゥラメンテ,休明初戦,距離短縮,10,D,12.7,8.0,13.7,6.0,,,,,C,D,C,B,D
中山,10,OP,ダート,1800,稍重,4,リチュアル,5歳以上,川田将雅,田中克典,先行,50.0,75.0,中距離,右回り,ダ道悪,Lv4 ,キングカメハメハ,休明2走,,4,C,12.3,3.0,12.9,2.0,36.0,6.0,37.4,,C,B,D,C,C
中山,10,OP,ダート,1800,稍重,5,ルヴァンユニベール,4歳,矢野貴之,北出成人,先行,0.0,57.14285714285714,中距離,右回り,ダ道悪,Lv4 ,ホッコータルマエ,休明初戦,,8,D,12.7,8.0,12.7,1.0,37.0,,36.5,7.0,C,,D,D,C
中山,10,OP,ダート,1800,稍重,6,ショウナンライシン,5歳以上,柴田善臣,大竹正博,先行,50.0,46.66666666666666,中距離,右回り,ダ道悪,Lv4 ,エスケンデレヤ,休明初戦,,13,E,12.2,2.0,13.4,5.0,35.4,3.0,35.3,1.0,B,D,B,B,D
中山,10,OP,ダート,1800,稍重,7,アスクデビューモア,5歳以上,岩田康誠,福永祐一,追込,100.0,50.0,中距離,右回り,ダ道悪,Lv4 ,マインドユアビスケッツ,,,11,D,13.3,15.0,13.9,7.0,37.8,,36.4,6.0,B,C,C,C,C
中山,10,OP,ダート,1800,稍重,8,レヴォントゥレット,5歳以上,坂井瑠星,矢作芳人,先行,100.0,50.0,中距離,右回り,ダ道悪,Lv4 ,ロードカナロア,休明初戦,距離短縮,1,B,12.1,1.0,,,35.1,1.0,39.3,,,C,,C,C
中山,10,OP,ダート,1800,稍重,9,ブレイクフォース,5歳以上,田辺裕信,中舘英二,差し,46.15384615384615,44.44444444444444,中距離,右回り,ダ道悪,Lv4 ,アジアエクスプレス,休明初戦,,6,D,12.7,8.0,14.1,11.0,38.1,,36.1,3.0,B,B,C,C,D
中山,10,OP,ダート,1800,稍重,10,ハグ,4歳,高杉吏麒,藤岡健一,先行,,40.0,中距離,右回り,ダ道悪,Lv4 ,Justify,休明2走,距離延長,12,D,12.4,4.0,13.1,3.0,36.3,7.0,37.9,,B,B,,,B
中山,10,OP,ダート,1800,稍重,11,クラウンシエンタ,5歳以上,丹内祐次,水野貴広,差し,50.0,61.90476190476191,中距離,右回り,ダ道悪,Lv4 ,パイロ,,距離延長,5,C,12.7,8.0,14.0,10.0,37.3,,36.0,2.0,D,C,C,C,D
中山,10,OP,ダート,1800,稍重,12,アマンテビアンコ,5歳以上,ルメール,宮田敬介,差し,,,中距離,右回り,ダ道悪,Lv4 ,ヘニーヒューズ,休明初戦,,7,D,12.9,14.0,,,35.8,5.0,36.7,,,,C,C,C
中山,10,OP,ダート,1800,稍重,13,ミッキーヌチバナ,5歳以上,戸崎圭太,高橋亮,差し,33.33333333333333,58.333333333333336,中距離,右回り,ダ道悪,Lv4 ,ダノンレジェンド,休明初戦,,9,D,12.7,8.0,14.3,12.0,36.4,,36.6,,E,B,D,B,C
中山,10,OP,ダート,1800,稍重,14,アクションプラン,5歳以上,荻野極,池上昌和,先行,81.81818181818183,80.0,中距離,右回り,ダ道悪,Lv4 ,リオンディーズ,休明初戦,,3,C,12.4,4.0,14.3,12.0,36.6,,36.2,5.0,D,D,C,C,B
中山,10,OP,ダート,1800,稍重,15,マンマリアーレ,5歳以上,池添謙一,高木登,先行,72.72727272727273,64.70588235294117,中距離,右回り,ダ道悪,Lv4 ,ゴールドシップ,休明初戦,,14,E,12.6,7.0,13.9,7.0,36.7,,37.1,,D,C,,D,C
中山,11,重賞,芝,2000,良,1,ステラスペース,3歳,武藤雅,武藤善則,先行,50.0,60.0,中距離,右回り,,Lv2 ,レイデオロ,,,5,D,12.7,2.0,12.8,2.0,34.5,1.0,34.1,,E,D,B,D,C
中山,11,重賞,芝,2000,良,2,メイショウソラリス,3歳,角田大和,角田晃一,先行,,33.33333333333333,中距離,右回り,,Lv2 ,シスキン,休明初戦,,8,D,12.5,1.0,12.5,1.0,35.3,3.0,35.0,,C,C,C,,
中山,11,重賞,芝,2000,良,3,コスモギガンティア,3歳,矢野貴之,河津裕昭,追込,0.0,,中距離,右回り,,Lv2 ,ダノンバラード,,距離延長,9,E,13.2,8.0,13.2,5.0,37.7,,33.5,4.0,C,,,D,
中山,11,重賞,芝,2000,良,4,ライヒスアドラー,3歳,佐々木大,上原佑紀,先行,100.0,,中距離,右回り,,Lv2 ,シスキン,休明初戦,距離延長,1,B,12.8,3.0,12.8,2.0,36.1,5.0,32.6,1.0,D,C,,,
中山,11,重賞,芝,2000,良,5,タイダルロック,3歳,三浦皇成,武井亮,先行,0.0,33.33333333333333,中距離,右回り,,Lv2 ,モーリス,休明2走,,4,C,13.3,9.0,13.5,10.0,36.4,,33.6,5.0,B,D,C,,
中山,11,重賞,芝,2000,良,6,アドマイヤクワッズ,3歳,坂井瑠星,友道康夫,差し,,,中距離,右回り,,Lv2 ,リアルスティール,休明初戦,距離延長,2,B,12.8,3.0,13.4,8.0,35.1,2.0,33.4,3.0,B,D,A,,
中山,11,重賞,芝,2000,良,7,モウエエデショー,3歳,原田和真,萱野浩二,差し,0.0,,中距離,右回り,,Lv2 ,ダノンプレミアム,,距離延長,10,E,13.0,6.0,13.4,8.0,36.7,,34.3,,C,C,B,C,C
中山,11,重賞,芝,2000,良,8,バステール,3歳,川田将雅,斉藤崇史,差し,,100.0,中距離,右回り,,Lv2 ,キタサンブラック,休明初戦,,3,B,13.1,7.0,13.1,4.0,36.7,,33.3,2.0,B,D,,,
中山,11,重賞,芝,2000,良,9,アメテュストス,3歳,大野拓弥,加藤士津,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv2 ,サートゥルナーリア,休明3走,,7,D,12.8,3.0,13.3,6.0,35.4,4.0,33.9,,B,D,B,C,D
中山,11,重賞,芝,2000,良,10,バリオス,3歳,高杉吏麒,武幸四郎,差し,,100.0,中距離,右回り,,Lv2 ,キタサンブラック,,,6,D,13.3,9.0,13.3,6.0,37.0,,34.1,,B,,,,
中山,12,自己条件,芝,1200,良,1,エクセルゴールド,5歳以上,津村明秀,武市康男,先行,20.0,30.0,短距離,右回り,,Lv4 ,ゴールドアクター,,,15,E,12.0,4.0,13.2,12.0,35.4,,34.1,7.0,B,D,B,D,B
中山,12,自己条件,芝,1200,良,2,トーセントラム,5歳以上,菊沢一樹,佐藤吉勝,追込,0.0,27.27272727272727,短距離,右回り,,Lv4 ,ヴァンキッシュラン,,,11,D,12.6,14.0,13.4,16.0,35.0,,33.6,1.0,C,D,D,B,D
中山,12,自己条件,芝,1200,良,3,レザンノワール,5歳以上,丹内祐次,伊藤圭三,差し,25.0,33.33333333333333,短距離,右回り,,Lv4 ,シルバーステート,,,8,D,12.3,12.0,12.3,3.0,34.7,7.0,33.7,2.0,B,B,D,B,C
中山,12,自己条件,芝,1200,良,4,ロードトレゾール,5歳以上,横山琉人,清水久詞,逃げ,0.0,38.46153846153847,短距離,右回り,,Lv4 ,ロードカナロア,,,10,D,11.7,2.0,11.8,1.0,34.3,3.0,35.7,,B,C,C,C,B
中山,12,自己条件,芝,1200,良,5,ビービーエフォート,4歳,横山武史,高柳瑞樹,差し,,50.0,短距離,右回り,,Lv4 ,グレーターロンドン,休明初戦,,9,D,12.8,16.0,13.1,11.0,35.1,,34.3,,D,D,C,C,C
中山,12,自己条件,芝,1200,良,6,アオイレーギーナ,4歳,池添謙一,宮地貴稔,先行,,60.0,短距離,右回り,,Lv4 ,リアルスティール,,,1,B,11.8,3.0,13.0,10.0,34.3,3.0,34.4,,C,D,C,C,C
中山,12,自己条件,芝,1200,良,7,レイククレセント,5歳以上,坂井瑠星,大竹正博,差し,50.0,100.0,短距離,右回り,,Lv4 ,ハーツクライ,,距離短縮,3,B,12.2,10.0,12.6,4.0,34.7,7.0,34.0,6.0,D,D,B,C,B
中山,12,自己条件,芝,1200,良,8,ホウオウシェリー,5歳以上,矢野貴之,池上昌和,逃げ,50.0,,短距離,右回り,,Lv4 ,ブリックスアンドモルタル,休明2走,距離短縮,7,D,12.1,7.0,12.6,4.0,34.9,,33.7,2.0,D,C,D,B,B
中山,12,自己条件,芝,1200,良,9,ピースフルナイト,5歳以上,石田拓郎,畑端省吾,差し,,23.07692307692308,短距離,右回り,,Lv4 ,ファインニードル,,,12,E,12.1,7.0,12.7,7.0,34.5,5.0,34.8,,C,D,B,B,C
中山,12,自己条件,芝,1200,良,10,スムースベルベット,5歳以上,嶋田純次,手塚貴徳,差し,50.0,33.33333333333333,短距離,右回り,,Lv4 ,ディスクリートキャット,,,6,D,12.0,4.0,12.6,4.0,34.6,6.0,34.1,7.0,D,D,D,B,B
中山,12,自己条件,芝,1200,良,11,ジャガード,5歳以上,吉田豊,和田雄二,追込,5.555555555555555,8.333333333333332,短距離,右回り,,Lv4 ,トーセンラー,休明3走,,14,E,12.2,10.0,13.2,12.0,35.5,,33.8,5.0,D,D,C,B,C
中山,12,自己条件,芝,1200,良,12,メイショウミリオレ,5歳以上,高杉吏麒,藤岡健一,追込,0.0,18.181818181818183,短距離,右回り,,Lv4 ,ルーラーシップ,休明2走,,13,E,12.7,15.0,13.3,14.0,35.5,,34.4,,B,C,D,B,B
中山,12,自己条件,芝,1200,良,13,カリーシ,5歳以上,戸崎圭太,武井亮,差し,75.0,26.666666666666668,短距離,右回り,,Lv4 ,モーリス,,,5,D,12.1,7.0,13.3,14.0,34.7,7.0,34.1,7.0,C,D,D,D,D
中山,12,自己条件,芝,1200,良,14,ダイヤモンドフジ,5歳以上,荻野琢真,宮本博,先行,,30.0,短距離,右回り,,Lv4 ,ミッキーアイル,休明2走,,16,E,12.0,4.0,12.7,7.0,34.7,7.0,34.9,,C,C,B,D,D
中山,12,自己条件,芝,1200,良,15,ピコアーガイル,5歳以上,佐々木大,伊藤大士,先行,100.0,75.0,短距離,右回り,,Lv4 ,Justify,休明初戦,,4,C,11.5,1.0,11.9,2.0,33.9,1.0,34.4,,D,D,D,C,B
中山,12,自己条件,芝,1200,良,16,ポッドロワール,4歳,荻野極,畠山吉宏,先行,0.0,,短距離,右回り,,Lv4 ,レイデオロ,休明3走,距離短縮,2,B,12.3,12.0,12.8,9.0,34.0,2.0,33.7,2.0,B,D,B,D,C
阪神,1,未勝利,ダート,1800,良,1,プッシュフォワード,3歳,団野大成,斉藤崇史,,,,中距離,右回り,,Lv1 ,サートゥルナーリア,,,5,D,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,良,2,マーゴットデイズ,3歳,鮫島克駿,中村直也,差し,0.0,0.0,中距離,右回り,,Lv1 ,ドレフォン,,距離短縮,4,C,13.0,6.0,14.1,9.0,37.9,,38.8,6.0,C,C,C,C,C
阪神,1,未勝利,ダート,1800,良,3,シャマレル,3歳,田口貫太,渡辺薫彦,追込,0.0,,中距離,右回り,,Lv1 ,ルーラーシップ,休明2走,距離延長,11,E,13.2,7.0,13.5,6.0,37.7,,37.8,3.0,C,C,B,,
阪神,1,未勝利,ダート,1800,良,4,アーサーバローズ,3歳,岩田望来,寺島良,先行,33.33333333333333,40.0,中距離,右回り,,Lv1 ,キセキ,,,3,C,12.7,4.0,12.7,2.0,37.6,6.0,37.8,3.0,C,D,C,B,C
阪神,1,未勝利,ダート,1800,良,5,サンライズハリー,3歳,藤懸貴志,平田修,,,,中距離,右回り,,Lv1 ,サンライズソア,,,12,E,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1800,良,6,ロードヴェリタス,3歳,西塚洸二,友道康夫,追込,,0.0,中距離,右回り,,Lv1 ,Essential Quality,,距離短縮,2,B,13.4,8.0,13.4,5.0,36.9,4.0,37.3,1.0,C,C,C,,
阪神,1,未勝利,ダート,1800,良,7,ルファーダ,3歳,幸英明,大根田裕,差し,0.0,100.0,中距離,右回り,,Lv1 ,ヘニーヒューズ,休明2走,,1,A,12.5,1.0,13.1,4.0,35.9,1.0,37.3,1.0,C,C,C,C,C
阪神,1,未勝利,ダート,1800,良,8,ギレイ,3歳,吉村誠之,清水久詞,差し,,0.0,中距離,右回り,,Lv1 ,ブリックスアンドモルタル,,,8,D,13.4,8.0,13.5,6.0,39.2,,39.0,,C,B,,,
阪神,1,未勝利,ダート,1800,良,9,ラッキーダイヤ,3歳,森田誠也,牧田和弥,差し,,0.0,中距離,右回り,,Lv1 ,サトノダイヤモンド,,距離短縮,9,E,13.4,8.0,14.5,10.0,38.6,,39.8,,C,C,,,
阪神,1,未勝利,ダート,1800,良,10,マスターストーン,3歳,北村友一,前川恭子,逃げ,,0.0,中距離,右回り,,Lv1 ,サトノダイヤモンド,,,7,D,12.5,1.0,12.5,1.0,37.5,5.0,42.0,,C,,,,
阪神,1,未勝利,ダート,1800,良,11,サンライズフリード,3歳,城戸義政,小林真也,差し,0.0,0.0,中距離,右回り,,Lv1 ,ダノンスマッシュ,,,6,D,12.8,5.0,12.8,3.0,36.3,3.0,39.4,,C,C,,,
阪神,1,未勝利,ダート,1800,良,12,サウンドラッシュ,3歳,古川奈穂,安達昭夫,差し,0.0,0.0,中距離,右回り,,Lv1 ,マジェスティックウォリアー,,距離延長,10,E,12.6,3.0,13.5,6.0,36.2,2.0,38.2,5.0,C,B,D,C,C
阪神,2,未勝利,ダート,1200,良,1,マリーイメル,3歳,鷲頭虎太,坂口智康,,,,短距離,右回り,,Lv3 ,イスラボニータ,,,15,E,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1200,良,2,アリディプラチノ,3歳,国分優作,安達昭夫,先行,100.0,50.0,短距離,右回り,,Lv3 ,ホークビル,休明初戦,,5,D,13.3,11.0,13.5,9.0,36.7,7.0,37.8,4.0,B,C,,,
阪神,2,未勝利,ダート,1200,良,3,タナスーペルノーバ,3歳,今村聖奈,寺島良,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,ダノンプレミアム,,距離延長,3,B,12.1,2.0,12.2,2.0,35.6,2.0,37.7,2.0,C,D,B,C,C
阪神,2,未勝利,ダート,1200,良,4,キャスケード,3歳,長岡禎仁,高橋亮,追込,0.0,,短距離,右回り,,Lv3 ,ミスターメロディ,,距離短縮,8,D,12.8,9.0,12.8,4.0,36.5,6.0,38.1,6.0,C,D,D,,
阪神,2,未勝利,ダート,1200,良,5,チェラブ,3歳,藤懸貴志,平田修,,,,短距離,右回り,,Lv3 ,ミスチヴィアスアレックス,,,16,E,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1200,良,6,マユナイト,3歳,幸英明,高橋康之,差し,0.0,0.0,短距離,右回り,,Lv3 ,ミスチヴィアスアレックス,,,6,D,12.6,8.0,13.4,8.0,36.8,,37.8,4.0,C,B,B,C,D
阪神,2,未勝利,ダート,1200,良,7,アクアマイスター,3歳,松若風馬,藤野健太,追込,50.0,33.33333333333333,短距離,右回り,,Lv3 ,フィレンツェファイア,,,4,C,12.5,3.0,12.8,4.0,36.0,3.0,37.7,2.0,C,D,D,C,B
阪神,2,未勝利,ダート,1200,良,8,メッチャエエヤン,3歳,橋木太希,宮徹,逃げ,0.0,0.0,短距離,右回り,,Lv3 ,シャンハイボビー,休明2走,距離延長,9,D,12.5,3.0,13.0,7.0,36.1,4.0,38.2,7.0,C,C,D,C,
阪神,2,未勝利,ダート,1200,良,9,アームズレジェンド,3歳,岩田望来,上村洋行,逃げ,,,短距離,右回り,,Lv3 ,ダノンレジェンド,休明初戦,距離短縮,1,A,12.5,3.0,12.5,3.0,36.4,5.0,39.1,,C,,,,
阪神,2,未勝利,ダート,1200,良,10,チアフルラン,3歳,河原田菜,渡辺薫彦,,,,短距離,右回り,,Lv3 ,シャンハイボビー,,,7,D,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1200,良,11,カガラプンツェル,3歳,高倉稜,安達昭夫,逃げ,,0.0,短距離,右回り,,Lv3 ,タワーオブロンドン,休明3走,距離延長,10,E,11.7,1.0,12.1,1.0,35.0,1.0,38.3,8.0,C,C,C,C,C
阪神,2,未勝利,ダート,1200,良,12,プレデンシア,3歳,北村友一,中尾秀正,差し,,33.33333333333333,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,,,2,B,12.8,9.0,13.6,10.0,36.9,,37.4,1.0,D,C,B,C,C
阪神,2,未勝利,ダート,1200,良,13,イズジョーアザヤカ,3歳,富田暁,千田輝彦,,,,短距離,右回り,,Lv3 ,アジアエクスプレス,,,14,E,,,,,,,,,,,,,
阪神,2,未勝利,ダート,1200,良,14,ジャズホリック,3歳,田口貫太,梅田智之,差し,,,短距離,右回り,,Lv3 ,コパノリッキー,休明3走,距離短縮,12,E,12.5,3.0,12.8,4.0,36.7,7.0,39.6,,C,,C,C,
阪神,2,未勝利,ダート,1200,良,15,ルヴレアール,3歳,田山旺佑,角田晃一,追込,,0.0,短距離,右回り,,Lv3 ,リアルスティール,,距離短縮,11,E,12.5,3.0,,,36.7,7.0,40.5,,,B,C,,
阪神,2,未勝利,ダート,1200,良,16,ラガーダブルエイト,3歳,和田陽希,池添学,,,,短距離,右回り,,Lv3 ,アジアエクスプレス,,,13,E,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,良,1,サンライズジャッジ,3歳,松若風馬,小椋研介,,,,中距離,右回り,,Lv3 ,ダノンキングリー,,,10,E,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,良,2,サンセットロード,3歳,秋山稔樹,高橋義忠,差し,0.0,0.0,中距離,右回り,,Lv3 ,マインドユアビスケッツ,,距離短縮,13,E,13.6,11.0,14.5,11.0,38.2,6.0,38.3,7.0,C,C,,,
阪神,3,未勝利,ダート,1800,良,3,レグラヴィエール,3歳,小沢大仁,浜田多実,追込,,,中距離,右回り,,Lv3 ,アメリカンペイトリオット,,距離短縮,9,D,13.4,9.0,14.4,10.0,,,,,C,D,,,
阪神,3,未勝利,ダート,1800,良,4,トーレス,3歳,古川吉洋,秋山真一,,,,中距離,右回り,,Lv3 ,シルバーステート,,,11,E,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,良,5,ブクブクー,3歳,斎藤新,小栗実,差し,,0.0,中距離,右回り,,Lv3 ,Yaupon,休明3走,,7,D,13.1,5.0,13.6,6.0,36.9,3.0,37.4,1.0,C,B,C,,
阪神,3,未勝利,ダート,1800,良,6,アメリカンイズム,3歳,松山弘平,池江泰寿,先行,,50.0,中距離,右回り,,Lv3 ,Authentic,休明初戦,,2,B,12.6,1.0,13.8,8.0,38.0,5.0,38.0,6.0,C,C,,,
阪神,3,未勝利,ダート,1800,良,7,ピエナオルカ,3歳,幸英明,谷潔,先行,50.0,66.66666666666666,中距離,右回り,,Lv3 ,ゴールドドリーム,,距離短縮,3,C,12.6,1.0,13.6,6.0,36.3,1.0,37.9,5.0,C,C,C,C,C
阪神,3,未勝利,ダート,1800,良,8,ジャッキーバローズ,3歳,富田暁,石坂公一,,,,中距離,右回り,,Lv3 ,クリソベリル,,,12,E,,,,,,,,,,,,,
阪神,3,未勝利,ダート,1800,良,9,ショーンバローズ,3歳,田口貫太,松下武士,追込,0.0,0.0,中距離,右回り,,Lv3 ,サンダースノー,休明3走,,4,C,12.6,1.0,13.2,3.0,36.7,2.0,37.8,3.0,C,D,C,C,C
阪神,3,未勝利,ダート,1800,良,10,タイセイサーブル,3歳,鮫島克駿,高野友和,差し,0.0,0.0,中距離,右回り,,Lv3 ,エスポワールシチー,,,6,D,13.3,8.0,13.3,5.0,38.2,6.0,38.4,,C,,,,
