場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,6,12,ショウナンマルチ,グレーターロンドン,-106.0,824.0,1739.0,1232.0,155.0,1242.0,-578.0,,4508.0,3.0
函館,7,1,エンダードラゴン,リアルスティール,-146.0,331.0,893.0,-1011.0,1692.0,1651.0,,,3410.0,4.0
函館,7,2,タイセイデクスター,デクラレーションオブウォー,-651.0,323.0,-1216.0,-594.0,-1096.0,1075.0,-1325.0,,-3484.0,13.0
函館,7,3,イサギ,リアルスティール,-146.0,331.0,893.0,3343.0,1692.0,1651.0,,,7764.0,1.0
函館,7,4,ディアスポラ,マジェスティックウォリアー,-304.0,1761.0,396.0,-68.0,49.0,339.0,-705.0,,1468.0,7.0
函館,7,5,ウィズマスタング,レイデオロ,127.0,49.0,-1287.0,546.0,348.0,-234.0,151.0,,-300.0,9.0
函館,7,6,ノリノドラゴン,ホッコータルマエ,-64.0,-621.0,1620.0,1329.0,1511.0,-5.0,,,3770.0,2.0
函館,7,7,グランセレスト,モーリス,-790.0,-2563.0,-2595.0,-1490.0,-1321.0,-4301.0,451.0,,-12609.0,14.0
函館,7,8,パラダイスフェイス,エスポワールシチー,0.0,52.0,1023.0,-143.0,107.0,1186.0,,,2225.0,6.0
函館,7,9,シェーンルスカ,イスラボニータ,-164.0,-74.0,-33.0,-859.0,306.0,2721.0,594.0,,2491.0,5.0
函館,7,10,タイセツナヒ,ホッコータルマエ,-64.0,-621.0,1620.0,1329.0,1511.0,-5.0,,,3770.0,2.0
函館,7,11,ストロングボーイ,アスクピーターパン,,,,,,-166.0,,,-166.0,8.0
函館,7,12,カーマンライン,ネオユニヴァース,0.0,-216.0,-136.0,-96.0,43.0,-107.0,-124.0,,-636.0,10.0
函館,7,13,ガラスノブルース,デクラレーションオブウォー,-651.0,323.0,-1216.0,-645.0,-1096.0,1075.0,-130.0,,-2340.0,12.0
函館,7,14,ホウオウバローロ,ロードカナロア,353.0,198.0,-292.0,1005.0,-1488.0,-1931.0,,,-2155.0,11.0
函館,8,1,ワンダフルデイズ,ルーラーシップ,-785.0,-2528.0,-1112.0,-87.0,363.0,-959.0,-744.0,,-5852.0,12.0
函館,8,2,シャインバオバブ,シルバーステート,-63.0,109.0,2587.0,874.0,-176.0,1278.0,,,4609.0,3.0
函館,8,3,バルドル,リオンリオン,,,35.0,,,343.0,,,378.0,5.0
函館,8,4,テイクザクラウン,サトノクラウン,-150.0,1240.0,-1561.0,-946.0,1814.0,-755.0,-707.0,,-1065.0,7.0
函館,8,5,アーレムアレス,ハービンジャー,42.0,-961.0,-1765.0,-654.0,-251.0,-403.0,360.0,,-3632.0,10.0
函館,8,6,マイネルゼウス,ダノンバラード,778.0,-97.0,224.0,-420.0,-5.0,-594.0,,,-114.0,6.0
函館,8,7,アスクファイアモア,ブリックスアンドモルタル,-699.0,-271.0,-744.0,-27.0,-652.0,-2201.0,,,-4594.0,11.0
函館,8,8,ジーティートシオー,バゴ,745.0,349.0,-1037.0,96.0,-851.0,-965.0,-1367.0,,-3030.0,9.0
函館,8,9,ペリプルス,ゴールドシップ,-155.0,-359.0,-664.0,-774.0,298.0,-1154.0,,,-2808.0,8.0
函館,8,10,メイショウテンク,ポエティックフレア,,-157.0,265.0,,,266.0,103.0,,477.0,4.0
函館,8,11,エリナ,カリフォルニアクローム,526.0,1410.0,823.0,908.0,-394.0,2271.0,-314.0,,5230.0,2.0
函館,8,12,マテンロウオリジン,キタサンブラック,341.0,1656.0,958.0,-143.0,157.0,1362.0,1038.0,,5369.0,1.0
函館,9,1,マカナアネラ,サトノアラジン,86.0,67.0,-149.0,-740.0,-1169.0,-1019.0,-1357.0,,-4281.0,11.0
函館,9,2,アドミラルシップ,ゴールドシップ,-155.0,-359.0,-664.0,-774.0,-19.0,-1154.0,,,-3125.0,10.0
函館,9,3,ホウオウペトリュス,スワーヴリチャード,476.0,-1066.0,-1872.0,,-216.0,-2071.0,,,-4749.0,12.0
函館,9,4,グランセゾン,オルフェーヴル,-327.0,116.0,-238.0,-62.0,505.0,614.0,,,608.0,6.0
函館,9,5,ドッグウッド,レイデオロ,127.0,49.0,3468.0,-699.0,348.0,-234.0,,,3059.0,5.0
函館,9,6,ビービーバザーク,シニスターミニスター,-66.0,2445.0,-708.0,1768.0,4029.0,5699.0,1489.0,,14656.0,1.0
函館,9,7,マイネルシンベリン,リオンディーズ,-70.0,61.0,-1403.0,-2090.0,-343.0,999.0,,,-2846.0,9.0
函館,9,8,ハミルトン,キズナ,157.0,530.0,2619.0,622.0,2590.0,1509.0,,,8027.0,2.0
函館,9,9,ウインポセイドン,ゴールドシップ,-155.0,-359.0,-664.0,796.0,-19.0,-1154.0,-697.0,,-2252.0,8.0
函館,9,10,ディーリライズ,ディーマジェスティ,-95.0,-79.0,-410.0,1911.0,750.0,984.0,404.0,,3465.0,4.0
函館,9,11,マイバラード,ダノンバラード,778.0,-97.0,224.0,-394.0,608.0,-594.0,,,525.0,7.0
函館,9,12,コウギョク,シルバーステート,-63.0,109.0,2587.0,-462.0,277.0,1278.0,-207.0,,3519.0,3.0
函館,9,13,ゴーゴータカシ,モーリス,-790.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,,,-12343.0,13.0
函館,10,1,フミサウンド,ジャスタウェイ,-213.0,-322.0,-817.0,-594.0,788.0,-309.0,,,-1467.0,6.0
函館,10,2,ストリンジェンド,キンシャサノキセキ,189.0,-871.0,-611.0,-428.0,-630.0,-265.0,-228.0,,-2844.0,7.0
函館,10,3,ムチャスグラシアス,カリフォルニアクローム,526.0,1410.0,823.0,,3334.0,2271.0,,,8364.0,1.0
函館,10,4,マナボニート,グァンチャーレ,,140.0,-79.0,-142.0,16.0,36.0,,,-29.0,4.0
函館,10,5,フードマン,Kingman,50.0,-702.0,-1107.0,-227.0,-866.0,-829.0,,,-3681.0,9.0
函館,10,6,バシレウスシチー,ビッグアーサー,171.0,1234.0,1036.0,2478.0,-260.0,286.0,,,4945.0,2.0
函館,10,7,サンドロナイト,Capitalist,,,,,,,,,,
函館,10,8,マジカルフェアリー,サートゥルナーリア,-478.0,-923.0,28.0,,685.0,-2661.0,,,-3349.0,8.0
函館,10,9,エクストラバック,Iffraaj,-178.0,306.0,414.0,,287.0,-250.0,,,579.0,3.0
函館,10,10,アパッシメント,ロードカナロア,353.0,198.0,-704.0,904.0,945.0,-1931.0,,,-235.0,5.0
函館,11,1,チュウワクリスエス,ルヴァンスレーヴ,-706.0,-203.0,9332.0,,7661.0,8101.0,2073.0,,26258.0,1.0
函館,11,2,コトホドサヨウニ,シニスターミニスター,-66.0,-574.0,6646.0,-465.0,4029.0,5699.0,,,15269.0,3.0
函館,11,3,オウギノカナメ,キタサンブラック,341.0,-616.0,-104.0,2859.0,499.0,1362.0,,,4341.0,5.0
函館,11,4,ホールシバン,パイロ,207.0,-132.0,1918.0,-992.0,1397.0,1474.0,,,3872.0,6.0
函館,11,5,イガッチ,リアルスティール,-146.0,-290.0,893.0,-1011.0,1692.0,1651.0,869.0,,3658.0,8.0
函館,11,6,テーオードレフォン,ドレフォン,948.0,610.0,5315.0,-526.0,1879.0,3246.0,,,11472.0,4.0
函館,11,7,ラタフォレスト,パイロ,207.0,-132.0,1918.0,-992.0,1397.0,1474.0,,,3872.0,6.0
函館,11,8,ハグ,Justify,8.0,397.0,-428.0,-209.0,-238.0,-727.0,-469.0,,-1666.0,13.0
函館,11,9,アスクデビューモア,マインドユアビスケッツ,1030.0,670.0,-290.0,-1427.0,-241.0,-1281.0,,,-1539.0,12.0
函館,11,10,ウェイワードアクト,Maclean's Music,0.0,30.0,183.0,25.0,42.0,-35.0,93.0,,338.0,10.0
函館,11,11,ヒルノハンブルク,ナダル,31.0,27.0,1069.0,,1034.0,-791.0,,,1370.0,9.0
函館,11,12,レヴォントゥレット,ロードカナロア,353.0,2556.0,-292.0,1005.0,-1488.0,-1931.0,,,203.0,11.0
函館,11,13,マーブルロック,シニスターミニスター,-66.0,-574.0,6646.0,-465.0,4029.0,5699.0,1489.0,,16758.0,2.0
函館,12,1,ラミアメンテ,ドゥラメンテ,52.0,-2106.0,-1443.0,-518.0,-2917.0,-2501.0,-1055.0,,-10488.0,12.0
函館,12,2,オンザヴィーナス,ミッキーアイル,104.0,1971.0,2567.0,-678.0,1555.0,982.0,,,6501.0,4.0
函館,12,3,ハーモニーソング,デクラレーションオブウォー,-651.0,323.0,1254.0,-594.0,554.0,1075.0,,,1961.0,5.0
函館,12,4,ルージュナリッシュ,ドレフォン,948.0,3237.0,-679.0,1520.0,2469.0,3246.0,,,10741.0,1.0
函館,12,5,メイショウハッケイ,ダイワメジャー,-343.0,-97.0,-573.0,-466.0,-638.0,-693.0,,,-2810.0,10.0
函館,12,6,バレンタインビスタ,ロードカナロア,353.0,198.0,-704.0,-756.0,945.0,-1931.0,,,-1895.0,9.0
函館,12,7,ルージュベルベット,ドレフォン,948.0,3237.0,-679.0,-526.0,2469.0,3246.0,,,8695.0,2.0
函館,12,8,アルバニー,ロードカナロア,353.0,198.0,-704.0,1005.0,945.0,-1931.0,,,-134.0,8.0
函館,12,9,エコロハート,ストロングリターン,-149.0,-1013.0,-559.0,-541.0,-375.0,-415.0,,,-3052.0,11.0
函館,12,10,ランプローグ,ダノンキングリー,,68.0,-130.0,,595.0,235.0,128.0,,896.0,6.0
函館,12,11,メラヴィリオーザ,ディーマジェスティ,-95.0,-79.0,-410.0,-1276.0,560.0,984.0,404.0,,88.0,7.0
函館,12,12,アルマロクザン,ドレフォン,948.0,3237.0,-679.0,-526.0,2469.0,3246.0,,,8695.0,2.0
福島,1,1,ヴェットビルズ,ステルヴィオ,,,,,,,,,,
福島,1,2,エーオープリマ,ニューイヤーズデイ,-868.0,190.0,985.0,961.0,1193.0,630.0,,,3091.0,2.0
福島,1,3,ウインリスノアール,ダノンスマッシュ,-472.0,-1092.0,-731.0,-1598.0,-677.0,-1181.0,,,-5751.0,8.0
福島,1,4,サリードゥ,ダノンプレミアム,-236.0,248.0,1702.0,871.0,2261.0,987.0,,,5833.0,1.0
福島,1,5,エーアイクワイ,ビッグアーサー,169.0,-951.0,1036.0,-53.0,-260.0,286.0,,,227.0,4.0
福島,1,6,イサチルサリーレ,サリオス,,,,,,,,,,
福島,1,7,ピリナカピリナ,ステルヴィオ,,,,,,,,,,
福島,1,8,シュネーバレン,ダノンスマッシュ,-472.0,-1092.0,-731.0,-1598.0,-677.0,-1181.0,,,-5751.0,8.0
福島,1,9,アイデアルカット,ロジャーバローズ,-336.0,-1022.0,-68.0,-454.0,-516.0,-2860.0,,,-5256.0,7.0
福島,1,10,アミノショコラ,ダノンスマッシュ,-472.0,-1092.0,-731.0,-1598.0,-677.0,-1181.0,-785.0,,-6536.0,10.0
福島,1,11,プリンセスロッティ,タワーオブロンドン,-590.0,448.0,-1035.0,-110.0,-1986.0,-1795.0,,,-5068.0,6.0
福島,1,12,ショウナンハーヴェ,ショウナンバッハ,,29.0,-66.0,94.0,203.0,-469.0,,,-209.0,5.0
福島,1,13,オルッス,マテラスカイ,-426.0,-202.0,131.0,-261.0,108.0,580.0,586.0,,516.0,3.0
福島,2,1,サノノキセキ,キセキ,-497.0,-1760.0,-1676.0,-2412.0,-1128.0,-1695.0,,,-9168.0,8.0
福島,2,2,ビップヴィーナス,エピファネイア,-1072.0,-1162.0,-3133.0,1547.0,-2293.0,-4432.0,,,-10545.0,9.0
福島,2,3,ウィナーズチェック,ダノンバラード,-46.0,-367.0,224.0,524.0,608.0,-594.0,,,349.0,4.0
福島,2,4,カペラテソーロ,フィエールマン,100.0,471.0,2095.0,-94.0,876.0,1515.0,,,4963.0,2.0
福島,2,5,ティアラスピリット,シャンハイボビー,98.0,-379.0,-1399.0,-7.0,-2570.0,-1849.0,-1542.0,,-7648.0,7.0
福島,2,6,フレンデル,オルフェーヴル,479.0,1462.0,-238.0,-708.0,505.0,614.0,282.0,,2396.0,3.0
福島,2,7,レディレックス,ヴァンゴッホ,318.0,-1291.0,-809.0,-1268.0,1090.0,349.0,,,-1611.0,5.0
福島,2,8,ファウナード,スワーヴリチャード,-678.0,1545.0,-1872.0,-435.0,-216.0,-2071.0,101.0,,-3626.0,6.0
福島,2,9,スクリプトール,ミッキーアイル,355.0,518.0,2567.0,524.0,194.0,982.0,1409.0,,6549.0,1.0
福島,3,1,プリンセスダーコ,マクフィ,-386.0,-1525.0,-583.0,-1344.0,-329.0,-1262.0,495.0,,-4934.0,14.0
福島,3,2,サクラボーベル,シャンハイボビー,98.0,-379.0,-1987.0,-852.0,-925.0,-1849.0,-198.0,,-6092.0,15.0
福島,3,3,エクスペクタント,ミッキーアイル,355.0,518.0,-209.0,770.0,1555.0,982.0,1980.0,,5951.0,5.0
福島,3,4,ヌビアン,シニスターミニスター,431.0,2541.0,6646.0,2818.0,2149.0,5699.0,1847.0,,22131.0,2.0
福島,3,5,ジャガーライズ,パイロ,140.0,509.0,1918.0,1768.0,250.0,1474.0,-101.0,,5958.0,4.0
福島,3,6,ニンジャトットリ,ミッキーアイル,355.0,518.0,-209.0,770.0,1555.0,982.0,,,3971.0,6.0
福島,3,7,ジーティーフクフク,リオンディーズ,-69.0,-2276.0,183.0,-2090.0,-878.0,999.0,638.0,,-3493.0,13.0
福島,3,8,アンセートゥモダン,ルヴァンスレーヴ,1684.0,-185.0,9332.0,8529.0,2153.0,8101.0,2073.0,,31687.0,1.0
福島,3,9,ハングローズ,ドレフォン,-350.0,1595.0,5315.0,2869.0,2469.0,3246.0,2395.0,,17539.0,3.0
福島,3,10,ライブリピュア,クリエイター2,-28.0,-198.0,-235.0,-91.0,22.0,-339.0,281.0,,-588.0,11.0
福島,3,11,レーヴルーバ,レーヴミストラル,316.0,-202.0,-220.0,-59.0,442.0,6.0,162.0,,445.0,10.0
福島,3,12,グラデュエール,ミスチヴィアスアレックス,-630.0,-197.0,2237.0,,2186.0,-106.0,124.0,,3614.0,7.0
福島,3,13,ゲンテン,シルバーステート,368.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,,-2775.0,12.0
福島,3,14,イデアジュアンイハ,ハービンジャー,9.0,-1622.0,-1294.0,-654.0,-1010.0,-403.0,-2569.0,,-7543.0,16.0
福島,3,15,セントリアン,アジアエクスプレス,-402.0,-659.0,1453.0,81.0,869.0,1475.0,229.0,,3046.0,8.0
福島,3,16,テルケンレンタッチ,エスケンデレヤ,159.0,133.0,613.0,833.0,-272.0,425.0,154.0,,2045.0,9.0
福島,4,1,エメラルファイン,ルヴァンスレーヴ,1684.0,-185.0,1921.0,8529.0,2153.0,8101.0,2073.0,,24276.0,1.0
福島,4,2,ダイユウルミナス,ダノンスマッシュ,-472.0,-1092.0,-731.0,,-677.0,-1181.0,,,-4153.0,15.0
福島,4,3,ハイティー,ミスターメロディ,274.0,2.0,10.0,1134.0,691.0,58.0,,,2169.0,7.0
福島,4,4,オンナキュヌヴィ,リオンディーズ,-69.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,,,-5717.0,16.0
福島,4,5,フロステリオン,ディープブリランテ,-15.0,-524.0,-410.0,-307.0,-433.0,-46.0,-301.0,,-2036.0,13.0
福島,4,6,バランソワール,ポエティックフレア,146.0,-96.0,265.0,,-78.0,266.0,,,503.0,10.0
福島,4,7,マイネルヴェーゼン,ベンバトル,-71.0,1307.0,1574.0,,435.0,130.0,,,3375.0,5.0
福島,4,8,ジーティートゥーリ,シスキン,148.0,2384.0,305.0,-614.0,1055.0,1565.0,1615.0,,6458.0,2.0
福島,4,9,エンジェルサン,ベンバトル,-71.0,1307.0,1574.0,,435.0,130.0,,,3375.0,5.0
福島,4,10,ウインドオブヘヴン,ロードカナロア,-473.0,-653.0,-704.0,-756.0,945.0,-1931.0,2426.0,,-1146.0,11.0
福島,4,11,ラウンドヒル,ベストウォーリア,-63.0,-370.0,342.0,-30.0,398.0,968.0,,,1245.0,9.0
福島,4,12,リーデレクオーレ,アルアイン,629.0,-1478.0,-138.0,-2430.0,571.0,-660.0,,,-3506.0,14.0
福島,4,13,スラッシュコード,ミスターメロディ,274.0,2.0,10.0,1134.0,691.0,58.0,,,2169.0,7.0
福島,4,14,レレリオーナ,ディーマジェスティ,266.0,1859.0,-410.0,1911.0,560.0,984.0,,,5170.0,3.0
福島,4,15,シエラモレーナ,ビッグアーサー,169.0,-951.0,1036.0,-1681.0,-260.0,286.0,,,-1401.0,12.0
福島,4,16,ココニーナ,モーニン,-58.0,971.0,-479.0,1159.0,932.0,1887.0,487.0,,4899.0,4.0
福島,5,1,サウンズオーサム,アドマイヤマーズ,205.0,-514.0,-2057.0,-451.0,513.0,-480.0,,,-2784.0,9.0
福島,5,2,シルクドマルス,アドマイヤマーズ,205.0,-514.0,-2057.0,-451.0,513.0,-480.0,,,-2784.0,9.0
福島,5,3,フェリシタル,キズナ,289.0,-23.0,2619.0,686.0,2590.0,1509.0,,,7670.0,1.0
福島,5,4,コスモモノポリー,ゴールドシップ,327.0,-593.0,-664.0,-1112.0,-19.0,-1154.0,,,-3215.0,12.0
福島,5,5,デルマキタカミ,ホークビル,-207.0,-248.0,307.0,-168.0,297.0,175.0,,,156.0,7.0
福島,5,6,ラッパースヴィル,フィエールマン,100.0,567.0,2095.0,-94.0,876.0,1515.0,,,5059.0,2.0
福島,5,7,モンサンアミュザン,ダノンキングリー,-315.0,346.0,-130.0,454.0,-118.0,235.0,,,472.0,6.0
福島,5,8,マスターボリューム,ウインブライト,695.0,-777.0,1641.0,598.0,294.0,1809.0,,,4260.0,3.0
福島,5,9,マリナーヴァレイ,アドマイヤマーズ,205.0,-514.0,-2057.0,-451.0,513.0,-480.0,,,-2784.0,9.0
福島,5,10,サンプラザマツモト,ジャスタウェイ,-162.0,-365.0,-817.0,-188.0,-1397.0,-309.0,,,-3238.0,13.0
