場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,6,5,カシマライフウ,伊藤伸一,-512.0,-3515.0,-2874.0,-2722.0,-888.0,-1675.0,,,-12186.0,15.0
福島,6,6,エッジランナー,戸田博文,-22.0,844.0,-510.0,355.0,-927.0,-207.0,,,-467.0,10.0
福島,6,7,コパノミラノ,上原博之,-245.0,191.0,254.0,541.0,332.0,1089.0,,,2162.0,4.0
福島,6,8,サツキジュエル,石栗龍彦,239.0,534.0,776.0,-154.0,-822.0,55.0,,,628.0,6.0
福島,6,9,ナムラドガ,石栗龍彦,239.0,534.0,776.0,-154.0,-822.0,55.0,,,628.0,6.0
福島,6,10,ベイツリー,村田一誠,153.0,-2408.0,-2025.0,-1170.0,-1327.0,-2085.0,134.0,,-8728.0,14.0
福島,6,11,オーパパ,斎藤誠　,145.0,738.0,320.0,50.0,-1459.0,327.0,,,121.0,9.0
福島,6,12,アデルフィー,金成貴史,-189.0,915.0,1978.0,-86.0,1100.0,181.0,,,3899.0,2.0
福島,6,13,オートカリテ,牧光二　,-43.0,-560.0,-886.0,-675.0,71.0,-312.0,,,-2405.0,12.0
福島,6,14,カミノテイオー,奥平雅士,-71.0,-340.0,-572.0,-314.0,146.0,74.0,,,-1077.0,11.0
福島,6,15,アラビアンドリーム,栗田徹　,-54.0,-1088.0,-1108.0,-1322.0,9.0,-778.0,-584.0,,-4925.0,13.0
福島,7,1,セキテイリノ,田中剛　,224.0,276.0,106.0,1137.0,731.0,361.0,-507.0,,2328.0,4.0
福島,7,2,タッカーヴァンバン,田島俊明,114.0,-1166.0,-1053.0,-351.0,-98.0,137.0,,,-2417.0,9.0
福島,7,3,モンドシュピーゲル,天間昭一,-726.0,-1640.0,-2536.0,-2055.0,-2089.0,-3050.0,53.0,,-12043.0,15.0
福島,7,4,ベアダイヤモンド,松尾卓哉,,,,,,,,,,
福島,7,5,マイネルオラクル,尾関知人,188.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,-119.0,,-6169.0,11.0
福島,7,6,ケファロニア,高柳瑞樹,59.0,48.0,-23.0,163.0,-824.0,-319.0,92.0,,-804.0,8.0
福島,7,7,ブライトエアリー,相沢郁　,62.0,-947.0,-1623.0,-1752.0,-1087.0,-129.0,,,-5476.0,10.0
福島,7,8,スチールギターラグ,鹿戸雄一,277.0,1052.0,623.0,395.0,394.0,-440.0,,,2301.0,5.0
福島,7,9,ラッキースウィッチ,蛯名正義,155.0,1505.0,1251.0,-136.0,875.0,916.0,-159.0,,4407.0,2.0
福島,7,10,ノアソノマ,武藤善則,668.0,1210.0,611.0,707.0,-389.0,824.0,,,3631.0,3.0
福島,7,11,アッシズオブローズ,尾関知人,188.0,-1140.0,-1551.0,-1939.0,-632.0,-976.0,-177.0,,-6227.0,12.0
福島,7,12,ベルトラッキ,加藤士津,-269.0,-260.0,-69.0,-691.0,1245.0,887.0,,,843.0,6.0
福島,7,13,マイネルリーヒム,武市康男,-469.0,-1958.0,555.0,-1117.0,-1384.0,-1611.0,-2377.0,,-8361.0,13.0
福島,7,14,サヴマ,辻哲英　,-485.0,123.0,1728.0,429.0,2304.0,629.0,598.0,,5326.0,1.0
福島,7,15,シーサンタナ,手塚貴久,-508.0,556.0,777.0,-20.0,-312.0,-230.0,,,263.0,7.0
福島,7,16,エコロゼット,岩戸孝樹,-537.0,-1613.0,-2313.0,-1147.0,-1309.0,-2343.0,-209.0,,-9471.0,14.0
福島,8,1,サムハラ,新開幸一,-328.0,-890.0,-721.0,-1036.0,-323.0,-628.0,58.0,,-3868.0,10.0
福島,8,2,ブルズアイプリンス,森秀行　,448.0,1339.0,1152.0,320.0,2830.0,1716.0,,,7805.0,1.0
福島,8,3,サトノセレナーデ,古賀慎明,-270.0,-224.0,377.0,-438.0,-61.0,-468.0,-13.0,,-1097.0,6.0
福島,8,4,クリノゴッホ,新開幸一,-328.0,-890.0,-721.0,-441.0,-323.0,-628.0,,,-3331.0,9.0
福島,8,5,ロンドンアームズ,伊坂重信,-571.0,-1926.0,-1402.0,-368.0,-870.0,-1936.0,,,-7073.0,12.0
福島,8,6,コルチェスター,尾関知人,188.0,-1315.0,-1551.0,-233.0,-3153.0,-976.0,-513.0,,-7553.0,13.0
福島,8,7,ココボロ,松山将樹,655.0,56.0,250.0,-249.0,-150.0,-565.0,,,-3.0,5.0
福島,8,8,リネンタイリン,平岩大典,,,,,,,,,,
福島,8,9,シークレットイスラ,平岩大典,,,,,,,,,,
福島,8,10,ダノンゴーイチ,菊沢隆徳,115.0,-395.0,218.0,924.0,949.0,-625.0,,,1186.0,4.0
福島,8,11,ブライティアブーケ,中舘英二,-171.0,-303.0,-804.0,153.0,-1055.0,-282.0,-493.0,,-2955.0,8.0
福島,8,12,コックオーヴァン,伊藤伸一,-512.0,-235.0,-1670.0,-2722.0,-3273.0,-1675.0,-814.0,,-10901.0,14.0
福島,8,13,ルシェロアズーリ,鈴木伸尋,203.0,-1347.0,-667.0,-841.0,-657.0,-506.0,-632.0,,-4447.0,11.0
福島,8,14,ミセスリリー,宮田敬介,13.0,177.0,45.0,-94.0,-411.0,-1153.0,,,-1423.0,7.0
福島,8,15,コパノトーマス,青木孝文,668.0,672.0,1189.0,214.0,-134.0,1195.0,,,3804.0,2.0
福島,8,16,ウインイルネージュ,和田正一,270.0,234.0,1100.0,-238.0,616.0,1323.0,,,3305.0,3.0
福島,9,1,リリエンフェルト,上原博之,-245.0,-295.0,195.0,1425.0,417.0,1089.0,296.0,,2882.0,3.0
福島,9,2,パッセージピーク,中舘英二,-171.0,-303.0,-804.0,-2147.0,45.0,-282.0,-398.0,,-4060.0,10.0
福島,9,3,ビーンスターク,粕谷昌央,-568.0,-3190.0,-1262.0,-1101.0,378.0,-457.0,-1052.0,,-7252.0,11.0
福島,9,4,テイキットイージー,萱野浩二,-823.0,-821.0,-229.0,-895.0,-614.0,370.0,,,-3012.0,9.0
福島,9,5,ドリームプレミア,友道康夫,-84.0,-320.0,610.0,-471.0,49.0,-735.0,-239.0,,-1190.0,6.0
福島,9,6,マイネルボス,畠山吉宏,-416.0,-46.0,-894.0,-41.0,-674.0,1381.0,165.0,,-525.0,5.0
福島,9,7,オメガストリーム,田中勝春,-169.0,1235.0,1414.0,1275.0,-395.0,1228.0,,,4588.0,2.0
福島,9,8,リュクスパトロール,加藤士津,-269.0,566.0,-69.0,-691.0,65.0,887.0,,,489.0,4.0
福島,9,9,ビリングス,手塚貴久,-508.0,-1019.0,777.0,-1088.0,-317.0,-230.0,260.0,,-2125.0,8.0
福島,9,10,オブラプリーマ,上原佑紀,922.0,1023.0,966.0,220.0,-6.0,1493.0,1522.0,,6140.0,1.0
福島,9,11,ノリマル,尾形和幸,208.0,-199.0,271.0,-1011.0,151.0,-968.0,,,-1548.0,7.0
福島,9,12,マーキュリーダイム,室井潔　,,,,,,,,,,
福島,10,1,ピコシー,奥村武　,438.0,-163.0,-1317.0,-42.0,207.0,-21.0,186.0,,-712.0,5.0
福島,10,2,グラスブランシュ,松山将樹,655.0,56.0,177.0,-249.0,539.0,-565.0,27.0,,640.0,2.0
福島,10,3,グロスビーク,田中博康,-37.0,65.0,246.0,-316.0,-57.0,-247.0,54.0,,-292.0,4.0
福島,10,4,マナエトレ,清水久詞,83.0,-72.0,-449.0,324.0,-1336.0,-277.0,618.0,,-1109.0,7.0
福島,10,5,ウインハルモニア,柄崎将寿,-1184.0,-224.0,-1258.0,-308.0,-367.0,-1044.0,-1946.0,,-6331.0,14.0
福島,10,6,レッドベルダンス,手塚貴久,-508.0,-1019.0,-1004.0,-1088.0,-312.0,-230.0,,,-4161.0,12.0
福島,10,7,ライジンマル,竹内正洋,-150.0,21.0,451.0,-472.0,-388.0,397.0,,,-141.0,3.0
福島,10,8,リラゲイル,矢野英一,-352.0,-660.0,-1144.0,-434.0,-705.0,-971.0,-316.0,,-4582.0,13.0
福島,10,9,サヴァビアン,新開幸一,-328.0,-890.0,-716.0,-441.0,-1020.0,-628.0,,,-4023.0,11.0
福島,10,10,ヴァルドルチャ,田中博康,-37.0,65.0,246.0,-144.0,-57.0,-247.0,-706.0,,-880.0,6.0
福島,10,11,ホープエトワール,天間昭一,-726.0,-868.0,-1804.0,148.0,-2089.0,-3050.0,-856.0,,-9245.0,15.0
福島,10,12,タケルハーロック,高柳大輔,-11.0,747.0,942.0,-987.0,150.0,692.0,,,1533.0,1.0
福島,10,13,フリーマントル,斎藤誠　,145.0,-206.0,320.0,234.0,-1459.0,327.0,-714.0,,-1353.0,8.0
福島,10,14,オーケーマヒナ,相沢郁　,62.0,-755.0,-696.0,-78.0,-1087.0,-129.0,-187.0,,-2870.0,9.0
福島,10,15,モリノアミーゴ,鈴木伸尋,203.0,-1347.0,-376.0,-841.0,-337.0,-506.0,-208.0,,-3412.0,10.0
福島,11,1,ショーマンフリート,手塚貴久,-508.0,-1019.0,777.0,-15.0,-312.0,-230.0,260.0,,-1047.0,9.0
福島,11,2,ウインオーディン,鹿戸雄一,277.0,-401.0,623.0,-724.0,394.0,-440.0,,,-271.0,7.0
福島,11,3,アマイ,伊藤大士,-424.0,-163.0,-253.0,-993.0,-835.0,-1194.0,-718.0,,-4580.0,13.0
福島,11,4,ワイドアラジン,奥村豊　,144.0,-132.0,409.0,0.0,466.0,844.0,-220.0,,1511.0,4.0
福島,11,5,コスモアンソロジー,嘉藤貴行,-257.0,-198.0,-277.0,641.0,-275.0,291.0,-229.0,,-304.0,8.0
福島,11,6,タイキラフター,大竹正博,-62.0,-1197.0,-427.0,-78.0,-181.0,-140.0,,,-2085.0,11.0
福島,11,7,グラニット,大和田成,-76.0,218.0,-11.0,-734.0,-1868.0,-1393.0,-867.0,,-4731.0,14.0
福島,11,8,ホウオウスーペリア,吉岡辰弥,-94.0,1043.0,147.0,8.0,99.0,828.0,693.0,,2724.0,2.0
福島,11,9,コンドゥイア,井上智史,648.0,906.0,722.0,-180.0,3784.0,2642.0,,,8522.0,1.0
福島,11,10,ドラゴンヘッド,武藤善則,668.0,-71.0,611.0,-266.0,-389.0,824.0,-390.0,,987.0,5.0
福島,11,11,エスコバル,高橋文雅,-103.0,-334.0,-882.0,-821.0,-2476.0,-821.0,-168.0,,-5605.0,15.0
福島,11,12,ヴォンフレ,村田一誠,153.0,-486.0,-1834.0,-78.0,-1327.0,-2085.0,,,-5657.0,16.0
福島,11,13,ミラビリスマジック,千葉直人,-213.0,-844.0,1528.0,162.0,-110.0,174.0,,,697.0,6.0
福島,11,14,テリオスサラ,高柳瑞樹,59.0,-1777.0,-23.0,-434.0,-824.0,-319.0,658.0,,-2660.0,12.0
福島,11,15,サヴォンリンナ,田中克典,-119.0,387.0,130.0,71.0,1435.0,505.0,,,2409.0,3.0
福島,11,16,フォルラニーニ,手塚貴久,-508.0,-1019.0,777.0,-15.0,-312.0,-230.0,,,-1307.0,10.0
福島,12,1,ブルーリヴァーサル,的場均　,-648.0,-6583.0,-4228.0,-5221.0,-5876.0,-2084.0,,,-24640.0,16.0
福島,12,2,ソニックブレイカー,稲垣幸雄,-15.0,851.0,1030.0,667.0,854.0,820.0,,,4207.0,3.0
福島,12,3,ディヴァインスカイ,田島俊明,114.0,251.0,409.0,-351.0,-504.0,137.0,-882.0,,-826.0,10.0
福島,12,4,ベアアッコチャン,杉浦宏昭,264.0,818.0,245.0,108.0,929.0,1516.0,-109.0,,3771.0,4.0
福島,12,5,ノアスペシャル,鈴木慎太,41.0,-114.0,1660.0,-206.0,2258.0,1151.0,-14.0,,4776.0,1.0
福島,12,6,ロイヤルスパイア,栗田徹　,-54.0,-699.0,-1108.0,-1322.0,-1499.0,-778.0,-409.0,,-5869.0,13.0
福島,12,7,トワイライトサイト,嘉藤貴行,-257.0,-198.0,146.0,-474.0,35.0,291.0,-229.0,,-686.0,9.0
福島,12,8,アンプイットアップ,岩戸孝樹,-537.0,-316.0,-1016.0,-1147.0,-2054.0,-2343.0,,,-7413.0,14.0
福島,12,9,ナインオブレター,佐藤吉勝,651.0,1013.0,-744.0,253.0,335.0,-1333.0,,,175.0,8.0
福島,12,10,トリスティ,伊藤圭三,-617.0,2004.0,995.0,471.0,133.0,-756.0,-449.0,,1781.0,6.0
福島,12,11,マナマカナ,天間昭一,-726.0,-868.0,-1804.0,-767.0,-1810.0,-3050.0,,,-9025.0,15.0
福島,12,12,ベリーベリーベリー,鈴木伸尋,203.0,-1347.0,-376.0,-2131.0,-657.0,-506.0,-208.0,,-5022.0,11.0
福島,12,13,ベルゼビュート,高木登　,344.0,244.0,1231.0,841.0,1634.0,176.0,,,4470.0,2.0
福島,12,14,エコロカディス,森一誠　,-15.0,-1016.0,740.0,-231.0,688.0,554.0,706.0,,1426.0,7.0
福島,12,15,ロックオブソシジ,畠山吉宏,-416.0,-46.0,1497.0,286.0,-42.0,1381.0,468.0,,3128.0,5.0
福島,12,16,アイアンナックル,尾形和幸,208.0,-199.0,-1654.0,-1011.0,-1390.0,-968.0,-110.0,,-5124.0,12.0
小倉,1,1,フジフォンテ,粕谷昌央,67.0,652.0,337.0,-1101.0,378.0,-457.0,-1052.0,-279.0,-1455.0,6.0
小倉,1,2,セイウンパシュート,上原博之,433.0,191.0,191.0,1425.0,417.0,1089.0,-21.0,858.0,4583.0,1.0
小倉,1,3,アドアプローズ,小手川準,-325.0,-386.0,-316.0,-93.0,-436.0,-1352.0,350.0,-1749.0,-4307.0,11.0
小倉,1,4,ホウオウスターツ,天間昭一,-6.0,-1640.0,432.0,148.0,236.0,-3050.0,,263.0,-3617.0,9.0
小倉,1,5,トゥデイイズザデイ,池江泰寿,-655.0,-1330.0,-252.0,745.0,-689.0,-762.0,-100.0,-337.0,-3380.0,7.0
小倉,1,6,メイショウトム,谷潔　　,100.0,-809.0,-201.0,-1171.0,-553.0,-726.0,,-288.0,-3648.0,10.0
小倉,1,7,コイヌール,柄崎将寿,,-1650.0,-79.0,-41.0,258.0,-1044.0,-1262.0,-792.0,-4610.0,12.0
小倉,1,8,アスクアットバット,加藤公太,18.0,-157.0,-465.0,-423.0,-825.0,-157.0,618.0,235.0,-1156.0,5.0
小倉,1,9,セイフウサツキ,松永幹夫,-74.0,710.0,657.0,-390.0,237.0,-611.0,108.0,330.0,967.0,2.0
小倉,1,10,エーオーキング,久保田貴,-146.0,-478.0,82.0,-59.0,316.0,-453.0,-58.0,254.0,-542.0,4.0
小倉,1,11,タイセイレスポンス,安田翔伍,192.0,482.0,0.0,-200.0,106.0,-161.0,,-384.0,35.0,3.0
小倉,1,12,スラッシュ,安達昭夫,-180.0,-2574.0,-341.0,-1316.0,-93.0,313.0,,658.0,-3533.0,8.0
小倉,2,1,パーセンタイル,前川恭子,346.0,-21.0,-882.0,-911.0,1958.0,875.0,-188.0,-356.0,821.0,7.0
小倉,2,2,イザベル,藤野健太,-386.0,-266.0,1130.0,138.0,-1073.0,2286.0,,-79.0,1750.0,6.0
小倉,2,3,アイルエクラ,新谷功一,523.0,-1112.0,-207.0,-740.0,-532.0,-192.0,,-29.0,-2289.0,8.0
小倉,2,4,プリメラエストレラ,橋田宜長,,,,,,,,,,
小倉,2,5,ブレイクガール,武幸四郎,-241.0,599.0,491.0,264.0,1843.0,1143.0,,157.0,4256.0,2.0
小倉,2,6,フランヴィア,庄野靖志,67.0,-179.0,649.0,281.0,244.0,1203.0,,-152.0,2113.0,5.0
小倉,2,7,アシャカブラーヴ,大根田裕,77.0,741.0,-1237.0,964.0,1672.0,1598.0,,-356.0,3459.0,4.0
小倉,2,8,スピークロウ,浜田多実,323.0,584.0,847.0,120.0,1250.0,563.0,,198.0,3885.0,3.0
小倉,2,9,プリマアルバ,新谷功一,523.0,-1112.0,-207.0,-740.0,-532.0,-192.0,,-29.0,-2289.0,8.0
小倉,2,10,ニシノフランケン,北出成人,446.0,980.0,1970.0,512.0,-439.0,1926.0,,285.0,5680.0,1.0
小倉,2,11,ドナズエクリプス,清水久詞,-240.0,-1379.0,-643.0,-695.0,-1336.0,-277.0,,273.0,-4297.0,10.0
小倉,3,1,シュタルク,河嶋宏樹,452.0,3465.0,3000.0,3830.0,1126.0,2063.0,443.0,917.0,15296.0,1.0
小倉,3,2,サトノロザリー,斉藤崇史,506.0,1160.0,401.0,502.0,746.0,627.0,,91.0,4033.0,7.0
小倉,3,3,スズカローズキング,橋田宜長,,,,,,,,,,
小倉,3,4,ノボリスマイル,石橋守　,193.0,-522.0,-395.0,-659.0,1275.0,312.0,,-124.0,80.0,10.0
小倉,3,5,モズオサキニ,杉山佳明,-185.0,1052.0,1990.0,1169.0,409.0,1331.0,,673.0,6439.0,4.0
小倉,3,6,ハーブドーレ,荒川義之,-524.0,454.0,1664.0,1390.0,1301.0,560.0,,-319.0,4526.0,5.0
小倉,3,7,メイショウマドンナ,荒川義之,-524.0,454.0,1664.0,1390.0,1301.0,560.0,,-319.0,4526.0,5.0
小倉,3,8,トラステッド,宮本博　,380.0,1930.0,491.0,1204.0,-750.0,510.0,,66.0,3831.0,8.0
小倉,3,9,ワカワカ,牧田和弥,-242.0,-620.0,-198.0,-700.0,-749.0,-1017.0,1057.0,-180.0,-2649.0,13.0
小倉,3,10,メイショウボンテン,飯田祐史,32.0,-290.0,-121.0,354.0,-114.0,-1262.0,370.0,-191.0,-1222.0,11.0
小倉,3,11,アルムアポジェ,北出成人,446.0,980.0,532.0,1337.0,2815.0,1926.0,,361.0,8397.0,3.0
小倉,3,12,アルウラメファ,牧浦充徳,211.0,538.0,612.0,558.0,118.0,820.0,,165.0,3022.0,9.0
小倉,3,13,ディアデムドール,今野貞一,-667.0,-1116.0,657.0,55.0,485.0,-1338.0,,530.0,-1394.0,12.0
小倉,3,14,メイワキラリ,河嶋宏樹,452.0,3465.0,3000.0,3830.0,1126.0,2063.0,,917.0,14853.0,2.0
小倉,4,1,マテンロウジョイ,四位洋文,-98.0,1112.0,-120.0,47.0,315.0,1902.0,1941.0,326.0,5425.0,1.0
小倉,4,2,コンテナワールド,中竹和也,51.0,589.0,-150.0,-131.0,-24.0,1404.0,,238.0,1977.0,5.0
小倉,4,3,トーアモルペウス,辻哲英　,-355.0,429.0,-20.0,1741.0,88.0,629.0,598.0,443.0,3553.0,2.0
小倉,4,4,スマイルスルー,斉藤崇史,506.0,-684.0,-83.0,-532.0,-386.0,627.0,-579.0,91.0,-1040.0,8.0
小倉,4,5,ヴァレッタカズマ,藤野健太,-386.0,409.0,-291.0,-857.0,-364.0,2286.0,1892.0,788.0,3477.0,3.0
小倉,4,6,オールザワールド,中竹和也,51.0,589.0,-150.0,-131.0,-24.0,1404.0,289.0,238.0,2266.0,4.0
小倉,4,7,アトラクティーボ,武藤善則,41.0,-170.0,96.0,-266.0,120.0,824.0,,304.0,949.0,7.0
小倉,4,8,スノーディーヴァ,深山雅史,-4.0,433.0,286.0,247.0,181.0,821.0,,-56.0,1908.0,6.0
小倉,5,1,ウインガラハッド,宮徹　　,-123.0,-261.0,1507.0,62.0,315.0,164.0,,573.0,2237.0,2.0
小倉,5,2,タナコクシテンホウ,大根田裕,77.0,481.0,-1237.0,964.0,-47.0,1598.0,,-356.0,1480.0,3.0
小倉,5,3,ハマナスノサクコロ,武英智　,-20.0,-62.0,1333.0,-144.0,1309.0,630.0,,140.0,3186.0,1.0
小倉,5,4,キシュウマミー,安達昭夫,-180.0,726.0,-934.0,-666.0,-378.0,313.0,,-100.0,-1219.0,5.0
小倉,5,5,ナムラメアリー,鈴木孝志,-433.0,-223.0,-1457.0,-587.0,-707.0,-1164.0,,73.0,-4498.0,7.0
小倉,5,6,マルモタワー,中尾秀正,556.0,-174.0,53.0,-30.0,-178.0,-486.0,,1125.0,866.0,4.0
小倉,5,7,リヴィエラヴィル,坂口智康,-393.0,173.0,-740.0,104.0,-1437.0,-178.0,,-329.0,-2800.0,6.0
小倉,6,1,サンマルマニック,千田輝彦,339.0,2037.0,2483.0,2731.0,1603.0,3656.0,1100.0,422.0,14371.0,1.0
小倉,6,2,ムソウテンセイ,鈴木孝志,-433.0,-1174.0,-104.0,-692.0,-638.0,-1164.0,918.0,198.0,-3089.0,10.0
小倉,6,3,リテラシー,昆貢　　,-169.0,-772.0,-1026.0,-632.0,-62.0,-953.0,,-112.0,-3726.0,11.0
小倉,6,4,コカボムショット,庄野靖志,67.0,-179.0,655.0,1041.0,244.0,1203.0,942.0,443.0,4416.0,2.0
小倉,6,5,ダイメイミラクル,本田優　,-275.0,-940.0,-647.0,935.0,-1397.0,-1284.0,-449.0,-10.0,-4067.0,12.0
小倉,6,6,キープシャイニング,長谷川浩,-128.0,-105.0,-531.0,316.0,-502.0,152.0,,170.0,-628.0,5.0
小倉,6,7,ハクアイタワー,今野貞一,-667.0,-1116.0,657.0,55.0,-324.0,-1338.0,-279.0,530.0,-2482.0,9.0
小倉,6,8,ゼンノゾンターク,緒方努　,436.0,-283.0,173.0,1227.0,-749.0,888.0,,-114.0,1578.0,4.0
小倉,6,9,ルクスドリーム,小崎憲　,-510.0,363.0,-2.0,271.0,563.0,-1664.0,-247.0,-1124.0,-2350.0,8.0
小倉,6,10,コパノルーカス,梅田智之,-123.0,-714.0,-816.0,-1396.0,-1390.0,-1492.0,-1311.0,-297.0,-7539.0,13.0
小倉,6,11,ジューンマーチ,松下武士,-139.0,308.0,233.0,-665.0,-617.0,-264.0,-723.0,-135.0,-2002.0,7.0
小倉,6,12,キングズテイル,岡田稲男,-557.0,201.0,184.0,179.0,-73.0,-903.0,-29.0,-864.0,-1862.0,6.0
小倉,6,13,ラクホマレ,福永祐一,-99.0,1270.0,-216.0,1884.0,61.0,1506.0,,-540.0,3866.0,3.0
小倉,7,1,アマノガワギンガ,畑端省吾,73.0,-257.0,-1580.0,-78.0,-277.0,484.0,,-241.0,-1876.0,9.0
小倉,7,2,ワンダーリュクス,牧田和弥,-242.0,-620.0,-240.0,-700.0,336.0,-1017.0,,-145.0,-2628.0,11.0
小倉,7,3,ムーヴザニードル,緒方努　,436.0,-283.0,-1394.0,1227.0,-749.0,888.0,-1292.0,-478.0,-1645.0,8.0
小倉,7,4,クラリノ,武英智　,-20.0,343.0,1333.0,580.0,453.0,630.0,,140.0,3459.0,2.0
小倉,7,5,サンライズマシュー,牧浦充徳,211.0,538.0,344.0,558.0,726.0,820.0,173.0,-467.0,2903.0,5.0
小倉,7,6,ジリアート,矢作芳人,-459.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,,-190.0,-9065.0,14.0
小倉,7,7,チヨ,鈴木孝志,-433.0,-1174.0,-1457.0,-692.0,-638.0,-1164.0,,73.0,-5485.0,13.0
小倉,7,8,ゴールデンテティス,庄野靖志,67.0,-179.0,649.0,1041.0,244.0,1203.0,131.0,-152.0,3004.0,4.0
小倉,7,9,ヒロウッドテール,河嶋宏樹,452.0,3465.0,-925.0,3830.0,1106.0,2063.0,,96.0,10087.0,1.0
小倉,7,10,メイショウツキヨ,飯田祐史,32.0,-290.0,-1449.0,354.0,-994.0,-1262.0,,-99.0,-3708.0,12.0
小倉,7,11,エイシンミスリル,大久保龍,-190.0,-560.0,-717.0,-298.0,-78.0,-33.0,77.0,-212.0,-2011.0,10.0
小倉,7,12,ネッカーズルム,藤野健太,-386.0,-266.0,1130.0,-309.0,-1073.0,2286.0,,-79.0,1303.0,6.0
小倉,7,13,シュプリームレルム,高野友和,43.0,379.0,533.0,61.0,-289.0,442.0,-306.0,-36.0,827.0,7.0
小倉,7,14,ジージージェット,奥村豊　,543.0,295.0,409.0,284.0,466.0,844.0,,402.0,3243.0,3.0
小倉,8,1,ダノンアトラス,橋口慎介,-1.0,-107.0,-841.0,-1244.0,227.0,-447.0,148.0,-390.0,-2655.0,7.0
小倉,8,2,サイレントグルーヴ,角田晃一,818.0,1132.0,138.0,1191.0,1291.0,503.0,1173.0,-327.0,5919.0,1.0
小倉,8,3,フウセン,杉山晴紀,-347.0,127.0,1179.0,760.0,1295.0,1908.0,,99.0,5021.0,2.0
小倉,8,4,ワンダフルボンド,友道康夫,38.0,-320.0,610.0,-471.0,-200.0,-735.0,-239.0,-428.0,-1745.0,6.0
小倉,8,5,ノンブルドール,西園翔太,56.0,1506.0,-97.0,708.0,1126.0,-458.0,-408.0,295.0,2728.0,3.0
小倉,8,6,ビヨンドザドリーム,小椋研介,415.0,-2011.0,-1992.0,-998.0,-2818.0,-3210.0,,-417.0,-11031.0,10.0
小倉,8,7,ダノンハドソン,池江泰寿,-655.0,-406.0,162.0,-1083.0,-111.0,-762.0,-100.0,278.0,-2677.0,8.0
小倉,8,8,スリーラーケン,高橋義忠,44.0,-25.0,-357.0,36.0,-4.0,-136.0,-55.0,-148.0,-645.0,5.0
小倉,8,9,ゴールドアクセス,寺島良　,489.0,-1252.0,-1343.0,-389.0,-1179.0,-1172.0,-346.0,-190.0,-5382.0,9.0
小倉,8,10,パラディオン,高柳大輔,-25.0,747.0,106.0,954.0,150.0,692.0,-616.0,-28.0,1980.0,4.0
小倉,9,1,バミューダボーイ,東眞市　,,,,,,,,,,
小倉,9,2,ヘキレキ,大根田裕,77.0,-803.0,-1237.0,964.0,-47.0,1598.0,,-356.0,196.0,5.0
小倉,9,3,リエーヴェ,松下武士,-139.0,71.0,-614.0,309.0,401.0,-264.0,,-252.0,-488.0,6.0
小倉,9,4,ワッザイカ,松永幹夫,-74.0,171.0,-555.0,78.0,-383.0,-611.0,,342.0,-1032.0,9.0
小倉,9,5,カシノヴィタ,和田雄二,257.0,-242.0,-849.0,-1230.0,-1216.0,-638.0,,355.0,-3563.0,13.0
小倉,9,6,ルーストカール,羽月友彦,-53.0,-108.0,-256.0,-1079.0,-2323.0,-933.0,,-433.0,-5185.0,15.0
小倉,9,7,ソゲソゲスマイル,笹田和秀,-203.0,-188.0,405.0,-171.0,-2325.0,-886.0,,56.0,-3312.0,12.0
小倉,9,8,タカヨシ,池田忠好,,,,,,,,,,
小倉,9,9,ユイノジカンカセギ,竹内正洋,12.0,-490.0,959.0,1697.0,1769.0,397.0,,759.0,5103.0,3.0
小倉,9,10,タカモリ,牧田和弥,-242.0,-85.0,-240.0,-58.0,-749.0,-1017.0,,-145.0,-2536.0,10.0
小倉,9,11,トシミチ,谷潔　　,100.0,-125.0,-491.0,696.0,612.0,-726.0,,-565.0,-499.0,7.0
小倉,9,12,グレートキリシマ,牧田和弥,-242.0,-85.0,-240.0,-58.0,-749.0,-1017.0,,-145.0,-2536.0,10.0
小倉,9,13,ニシノマティーニ,小手川準,-325.0,-10.0,-1242.0,-320.0,-243.0,-1352.0,,-344.0,-3836.0,14.0
小倉,9,14,ラブマイティー,加藤和宏,-139.0,423.0,-2627.0,-641.0,-1447.0,-3341.0,,-753.0,-8525.0,16.0
小倉,9,15,カシノクロサイト,北出成人,446.0,-157.0,1970.0,512.0,2815.0,1926.0,,285.0,7797.0,2.0
小倉,9,16,カエリールークス,佐藤悠太,304.0,366.0,1875.0,1530.0,1110.0,3099.0,,-431.0,7853.0,1.0
小倉,9,17,スイトーヨ,角田晃一,818.0,267.0,138.0,-151.0,9.0,503.0,,-327.0,1257.0,4.0
小倉,9,18,ニシノキヅイタラ,谷潔　　,100.0,-125.0,-491.0,696.0,612.0,-726.0,,-565.0,-499.0,7.0
小倉,10,1,コスモストーム,北出成人,446.0,771.0,532.0,378.0,-439.0,1926.0,878.0,361.0,4853.0,5.0
小倉,10,2,ワイドクリーガー,奥村豊　,543.0,-132.0,202.0,162.0,466.0,844.0,-220.0,424.0,2289.0,7.0
小倉,10,3,メイショウザンゲツ,鈴木孝志,-433.0,329.0,-104.0,-308.0,-638.0,-1164.0,-1505.0,198.0,-3625.0,10.0
