場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
福島,7,12,ベルトラッキ,坂井瑠星,0.0,1130.0,-634.0,-66.0,-274.0,,156.0,7.0
福島,7,13,マイネルリーヒム,菊沢一樹,750.0,2470.0,2406.0,174.0,830.0,,6630.0,1.0
福島,7,14,サヴマ,石橋脩　,92.0,-106.0,-1154.0,-641.0,787.0,,-1022.0,9.0
福島,7,15,シーサンタナ,嶋田純次,-206.0,-336.0,1472.0,-605.0,-489.0,,-164.0,8.0
福島,7,16,エコロゼット,佐藤翔馬,733.0,-19.0,889.0,-2226.0,1035.0,,412.0,6.0
福島,8,1,サムハラ,石田拓郎,-425.0,-1123.0,-799.0,-926.0,192.0,,-3081.0,12.0
福島,8,2,ブルズアイプリンス,戸崎圭太,24.0,-1243.0,-179.0,-1200.0,-1094.0,,-3692.0,14.0
福島,8,3,サトノセレナーデ,杉原誠人,92.0,76.0,1191.0,281.0,323.0,,1963.0,7.0
福島,8,4,クリノゴッホ,丸田恭介,17.0,1062.0,52.0,1602.0,2175.0,,4908.0,4.0
福島,8,5,ロンドンアームズ,荻野極　,470.0,1728.0,2157.0,4139.0,389.0,,8883.0,1.0
福島,8,6,コルチェスター,石神深道,-1337.0,-5337.0,-1860.0,-1347.0,526.0,,-9355.0,16.0
福島,8,7,ココボロ,嶋田純次,-206.0,833.0,1472.0,2130.0,-489.0,,3740.0,5.0
福島,8,8,リネンタイリン,小崎綾也,530.0,569.0,1125.0,-197.0,-170.0,,1857.0,8.0
福島,8,9,シークレットイスラ,上里直汰,24.0,721.0,-504.0,-2460.0,-913.0,,-3132.0,13.0
福島,8,10,ダノンゴーイチ,菊沢一樹,750.0,-621.0,2406.0,3221.0,830.0,,6586.0,2.0
福島,8,11,ブライティアブーケ,大野拓弥,32.0,338.0,1117.0,1084.0,-45.0,,2526.0,6.0
福島,8,12,コックオーヴァン,松岡正海,-73.0,-909.0,1526.0,-1050.0,1728.0,,1222.0,9.0
福島,8,13,ルシェロアズーリ,津村明秀,-309.0,-1698.0,1585.0,490.0,-1008.0,,-940.0,10.0
福島,8,14,ミセスリリー,佐藤翔馬,733.0,650.0,889.0,1683.0,1035.0,,4990.0,3.0
福島,8,15,コパノトーマス,原優介　,-951.0,103.0,-2587.0,-1496.0,-2011.0,,-6942.0,15.0
福島,8,16,ウインイルネージュ,木幡巧也,106.0,-1476.0,-640.0,875.0,-1294.0,,-2429.0,11.0
福島,9,1,リリエンフェルト,石田拓郎,-425.0,-1123.0,-799.0,-47.0,192.0,,-2202.0,9.0
福島,9,2,パッセージピーク,三浦皇成,695.0,348.0,-899.0,-40.0,687.0,,791.0,6.0
福島,9,3,ビーンスターク,江田照男,-450.0,-2222.0,569.0,178.0,-504.0,,-2429.0,10.0
福島,9,4,テイキットイージー,菊沢一樹,750.0,-621.0,2406.0,-91.0,830.0,,3274.0,3.0
福島,9,5,ドリームプレミア,坂井瑠星,0.0,221.0,-634.0,140.0,-274.0,,-547.0,7.0
福島,9,6,マイネルボス,柴田大知,-3.0,-1005.0,-1682.0,324.0,387.0,,-1979.0,8.0
福島,9,7,オメガストリーム,野中悠太,-485.0,-855.0,-1165.0,176.0,-2246.0,,-4575.0,12.0
福島,9,8,リュクスパトロール,丸田恭介,17.0,1062.0,52.0,164.0,2175.0,,3470.0,2.0
福島,9,9,ビリングス,嶋田純次,-206.0,833.0,1472.0,-351.0,-489.0,,1259.0,5.0
福島,9,10,オブラプリーマ,荻野極　,470.0,1728.0,2157.0,54.0,389.0,,4798.0,1.0
福島,9,11,ノリマル,田辺裕信,334.0,716.0,1091.0,366.0,-66.0,,2441.0,4.0
福島,9,12,マーキュリーダイム,木幡巧也,106.0,-1476.0,-640.0,-649.0,-1294.0,,-3953.0,11.0
福島,10,1,ピコシー,津村明秀,-309.0,-1698.0,-338.0,298.0,-1008.0,,-3055.0,12.0
福島,10,2,グラスブランシュ,杉原誠人,92.0,76.0,-1224.0,-501.0,323.0,,-1234.0,8.0
福島,10,3,グロスビーク,戸崎圭太,24.0,-1243.0,-1758.0,-779.0,-1094.0,,-4850.0,14.0
福島,10,4,マナエトレ,石橋脩　,92.0,552.0,1728.0,-641.0,787.0,,2518.0,3.0
福島,10,5,ウインハルモニア,松岡正海,-73.0,-909.0,-2061.0,573.0,1728.0,,-742.0,6.0
福島,10,6,レッドベルダンス,嶋田純次,-206.0,833.0,-84.0,-605.0,-489.0,,-551.0,5.0
福島,10,7,ライジンマル,木幡初也,-150.0,-981.0,-950.0,-659.0,328.0,,-2412.0,9.0
福島,10,8,リラゲイル,原優介　,-951.0,103.0,-351.0,-1187.0,-2011.0,,-4397.0,13.0
福島,10,9,サヴァビアン,野中悠太,-485.0,-855.0,-922.0,-2069.0,-2246.0,,-6577.0,15.0
福島,10,10,ヴァルドルチャ,小崎綾也,530.0,569.0,388.0,1824.0,-170.0,,3141.0,1.0
福島,10,11,ホープエトワール,木幡巧也,106.0,-1476.0,473.0,-405.0,-1294.0,,-2596.0,11.0
福島,10,12,タケルハーロック,石田拓郎,-425.0,-1123.0,-793.0,-322.0,192.0,,-2471.0,10.0
福島,10,13,フリーマントル,菊沢一樹,750.0,-621.0,1138.0,174.0,830.0,,2271.0,4.0
福島,10,14,オーケーマヒナ,石川裕紀,335.0,547.0,102.0,106.0,1470.0,,2560.0,2.0
福島,10,15,モリノアミーゴ,大野拓弥,32.0,338.0,-724.0,-604.0,-45.0,,-1003.0,7.0
福島,11,1,ショーマンフリート,嶋田純次,-206.0,833.0,1472.0,-605.0,-489.0,,1005.0,6.0
福島,11,2,ウインオーディン,荻野極　,470.0,1728.0,2157.0,-316.0,389.0,,4428.0,1.0
福島,11,3,アマイ,原優介　,-951.0,103.0,-2587.0,-1187.0,-2011.0,,-6633.0,16.0
福島,11,4,ワイドアラジン,田辺裕信,334.0,716.0,1091.0,66.0,-66.0,,2141.0,4.0
福島,11,5,コスモアンソロジー,津村明秀,-309.0,-1698.0,1585.0,298.0,-1008.0,,-1132.0,10.0
福島,11,6,タイキラフター,杉原誠人,92.0,76.0,1191.0,-501.0,323.0,,1181.0,5.0
福島,11,7,グラニット,江田照男,-450.0,-2222.0,569.0,-249.0,-504.0,,-2856.0,14.0
福島,11,8,ホウオウスーペリア,三浦皇成,695.0,348.0,-899.0,-24.0,687.0,,807.0,8.0
福島,11,9,コンドゥイア,小崎綾也,530.0,569.0,1125.0,1824.0,-170.0,,3878.0,2.0
福島,11,10,ドラゴンヘッド,石田拓郎,-425.0,-1123.0,-799.0,-322.0,192.0,,-2477.0,13.0
福島,11,11,エスコバル,吉田豊　,-100.0,29.0,-1035.0,-68.0,-624.0,,-1798.0,11.0
福島,11,12,ヴォンフレ,横山典弘,-472.0,-805.0,-945.0,603.0,-601.0,,-2220.0,12.0
福島,11,13,ミラビリスマジック,戸崎圭太,24.0,-1243.0,-179.0,-779.0,-1094.0,,-3271.0,15.0
福島,11,14,テリオスサラ,菊沢一樹,750.0,-621.0,2406.0,174.0,830.0,,3539.0,3.0
福島,11,15,サヴォンリンナ,大野拓弥,32.0,338.0,1117.0,-604.0,-45.0,,838.0,7.0
福島,11,16,フォルラニーニ,坂井瑠星,0.0,221.0,-634.0,-66.0,-274.0,,-753.0,9.0
福島,12,1,ブルーリヴァーサル,野中悠太,-485.0,-855.0,-922.0,-30.0,-2246.0,,-4538.0,15.0
福島,12,2,ソニックブレイカー,戸崎圭太,24.0,-1243.0,-1758.0,-1200.0,-1094.0,,-5271.0,16.0
福島,12,3,ディヴァインスカイ,津村明秀,-309.0,-1698.0,-338.0,490.0,-1008.0,,-2863.0,12.0
福島,12,4,ベアアッコチャン,大野拓弥,32.0,338.0,-724.0,1084.0,-45.0,,685.0,6.0
福島,12,5,ノアスペシャル,木幡巧也,106.0,-1476.0,473.0,875.0,-1294.0,,-1316.0,10.0
福島,12,6,ロイヤルスパイア,坂井瑠星,0.0,221.0,1239.0,691.0,-274.0,,1877.0,4.0
福島,12,7,トワイライトサイト,小崎綾也,530.0,569.0,388.0,-197.0,-170.0,,1120.0,5.0
福島,12,8,アンプイットアップ,荻野極　,470.0,1728.0,1668.0,4139.0,389.0,,8394.0,1.0
福島,12,9,ナインオブレター,吉田豊　,-100.0,29.0,212.0,-266.0,-624.0,,-749.0,9.0
福島,12,10,トリスティ,谷原柚希,78.0,-227.0,-224.0,-853.0,-1304.0,,-2530.0,11.0
福島,12,11,マナマカナ,石田拓郎,-425.0,-1123.0,-793.0,-926.0,192.0,,-3075.0,13.0
福島,12,12,ベリーベリーベリー,佐藤翔馬,733.0,650.0,-188.0,1683.0,1035.0,,3913.0,3.0
福島,12,13,ベルゼビュート,菊沢一樹,750.0,-621.0,1138.0,3221.0,830.0,,5318.0,2.0
福島,12,14,エコロカディス,杉原誠人,92.0,76.0,-1224.0,281.0,323.0,,-452.0,8.0
福島,12,15,ロックオブソシジ,柴田大知,-3.0,-1005.0,-1013.0,-1918.0,387.0,,-3552.0,14.0
福島,12,16,アイアンナックル,田辺裕信,334.0,716.0,-541.0,102.0,-66.0,,545.0,7.0
小倉,1,1,フジフォンテ,大江原圭,146.0,164.0,30.0,30.0,,0.0,370.0,4.0
小倉,1,2,セイウンパシュート,五十嵐雄,-206.0,50.0,155.0,155.0,-79.0,0.0,75.0,5.0
小倉,1,3,アドアプローズ,上野翔　,88.0,395.0,582.0,572.0,-395.0,0.0,1242.0,3.0
小倉,1,4,ホウオウスターツ,水沼元輝,513.0,1596.0,63.0,-115.0,-288.0,993.0,2762.0,1.0
小倉,1,5,トゥデイイズザデイ,井上敏樹,-141.0,-824.0,-539.0,-551.0,585.0,-79.0,-1549.0,10.0
小倉,1,6,メイショウトム,難波剛健,174.0,640.0,400.0,399.0,0.0,0.0,1613.0,2.0
小倉,1,7,コイヌール,伴啓太　,-100.0,-344.0,-303.0,-303.0,0.0,0.0,-1050.0,9.0
小倉,1,8,アスクアットバット,黒岩悠　,-147.0,-946.0,-821.0,-821.0,-174.0,-79.0,-2988.0,12.0
小倉,1,9,セイフウサツキ,高田潤　,32.0,-217.0,-88.0,-89.0,-81.0,-79.0,-522.0,7.0
小倉,1,10,エーオーキング,草野太郎,-22.0,-209.0,-81.0,-86.0,-79.0,-79.0,-556.0,8.0
小倉,1,11,タイセイレスポンス,小牧加矢,55.0,-176.0,-29.0,-29.0,,,-179.0,6.0
小倉,1,12,スラッシュ,中村将之,-349.0,-411.0,-802.0,-802.0,,0.0,-2364.0,11.0
小倉,2,1,パーセンタイル,森田誠也,,-924.0,126.0,3297.0,3519.0,-369.0,5649.0,3.0
小倉,2,2,イザベル,松若風馬,94.0,1431.0,1215.0,1698.0,2286.0,-496.0,6228.0,2.0
小倉,2,3,アイルエクラ,飛田愛斗,,,,,,,,
小倉,2,4,プリメラエストレラ,コレット,,,,,,,,
小倉,2,5,ブレイクガール,松山弘平,-454.0,-1217.0,-2816.0,-342.0,-1567.0,-567.0,-6963.0,9.0
小倉,2,6,フランヴィア,高杉吏麒,1795.0,3732.0,2034.0,-212.0,8033.0,2076.0,17458.0,1.0
小倉,2,7,アシャカブラーヴ,幸英明　,-421.0,-1206.0,-1683.0,-485.0,-1598.0,-402.0,-5795.0,7.0
小倉,2,8,スピークロウ,田山旺佑,3069.0,-86.0,-1168.0,-1426.0,1861.0,-964.0,1286.0,5.0
小倉,2,9,プリマアルバ,西村淳也,0.0,274.0,953.0,262.0,138.0,24.0,1651.0,4.0
小倉,2,10,ニシノフランケン,亀田温心,90.0,-746.0,678.0,-536.0,571.0,-27.0,30.0,6.0
小倉,2,11,ドナズエクリプス,吉村誠之,331.0,695.0,-1276.0,-2477.0,-3498.0,-252.0,-6477.0,8.0
小倉,3,1,シュタルク,田口貫太,123.0,1764.0,3716.0,3723.0,4255.0,537.0,14118.0,2.0
小倉,3,2,サトノロザリー,団野大成,438.0,-810.0,3031.0,677.0,1582.0,1129.0,6047.0,5.0
小倉,3,3,スズカローズキング,飛田愛斗,,,,,,,,
小倉,3,4,ノボリスマイル,太宰啓介,411.0,-969.0,750.0,-9.0,1085.0,-35.0,1233.0,8.0
小倉,3,5,モズオサキニ,吉村誠之,331.0,695.0,-3130.0,-1118.0,-3498.0,-1828.0,-8548.0,10.0
小倉,3,6,ハーブドーレ,城戸義政,305.0,-599.0,363.0,-951.0,-692.0,433.0,-1141.0,9.0
小倉,3,7,メイショウマドンナ,森田誠也,,-924.0,2818.0,524.0,3519.0,1036.0,6973.0,4.0
小倉,3,8,トラステッド,永島まな,-1716.0,-2841.0,-3116.0,-2446.0,-4203.0,-855.0,-15177.0,13.0
小倉,3,9,ワカワカ,藤懸貴志,840.0,411.0,216.0,-632.0,516.0,490.0,1841.0,7.0
小倉,3,10,メイショウボンテン,柴田裕一,-2184.0,-2761.0,-1013.0,948.0,-4239.0,206.0,-9043.0,11.0
小倉,3,11,アルムアポジェ,今村聖奈,-478.0,-3016.0,-1060.0,-1340.0,-2434.0,-867.0,-9195.0,12.0
小倉,3,12,アルウラメファ,田山旺佑,3069.0,-86.0,3164.0,4655.0,1861.0,1727.0,14390.0,1.0
小倉,3,13,ディアデムドール,松若風馬,94.0,1431.0,2613.0,2696.0,2286.0,1610.0,10730.0,3.0
小倉,3,14,メイワキラリ,鮫島良太,-104.0,115.0,1244.0,307.0,1496.0,127.0,3185.0,6.0
小倉,4,1,マテンロウジョイ,上野翔　,88.0,224.0,582.0,572.0,-395.0,0.0,1071.0,1.0
小倉,4,2,コンテナワールド,井上敏樹,-141.0,442.0,-539.0,-551.0,585.0,-79.0,-283.0,8.0
小倉,4,3,トーアモルペウス,五十嵐雄,-206.0,123.0,155.0,155.0,-79.0,0.0,148.0,4.0
小倉,4,4,スマイルスルー,高田潤　,32.0,106.0,-88.0,-89.0,-81.0,-79.0,-199.0,7.0
小倉,4,5,ヴァレッタカズマ,小牧加矢,55.0,101.0,-29.0,-29.0,,,98.0,5.0
小倉,4,6,オールザワールド,森一馬　,167.0,-168.0,-22.0,-23.0,0.0,0.0,-46.0,6.0
小倉,4,7,アトラクティーボ,坂口智康,-316.0,-235.0,737.0,737.0,,,923.0,2.0
小倉,4,8,スノーディーヴァ,水沼元輝,513.0,-631.0,63.0,-115.0,-288.0,993.0,535.0,3.0
小倉,5,1,ウインガラハッド,松山弘平,-454.0,-154.0,-2816.0,-968.0,-1567.0,,-5959.0,6.0
小倉,5,2,タナコクシテンホウ,幸英明　,-421.0,-46.0,-1683.0,-2216.0,-1598.0,,-5964.0,7.0
小倉,5,3,ハマナスノサクコロ,松若風馬,94.0,867.0,1215.0,2696.0,2286.0,,7158.0,4.0
小倉,5,4,キシュウマミー,国分恭介,83.0,105.0,2847.0,2888.0,3402.0,,9325.0,1.0
小倉,5,5,ナムラメアリー,田口貫太,123.0,-639.0,55.0,3723.0,4255.0,,7517.0,3.0
小倉,5,6,マルモタワー,富田暁　,0.0,-131.0,-689.0,-695.0,-602.0,,-2117.0,5.0
小倉,5,7,リヴィエラヴィル,田山旺佑,3069.0,347.0,-1168.0,4655.0,1861.0,,8764.0,2.0
小倉,6,1,サンマルマニック,森田誠也,,-924.0,2818.0,3297.0,3519.0,1036.0,9746.0,1.0
小倉,6,2,ムソウテンセイ,藤懸貴志,840.0,411.0,216.0,592.0,516.0,490.0,3065.0,4.0
小倉,6,3,リテラシー,幸英明　,-421.0,-1206.0,-661.0,-485.0,-1598.0,-330.0,-4701.0,11.0
小倉,6,4,コカボムショット,加藤祥太,-372.0,541.0,373.0,-307.0,-7.0,245.0,473.0,7.0
小倉,6,5,ダイメイミラクル,太宰啓介,411.0,-969.0,750.0,820.0,1085.0,-35.0,2062.0,6.0
小倉,6,6,キープシャイニング,西村淳也,0.0,274.0,-597.0,262.0,138.0,-91.0,-14.0,9.0
小倉,6,7,ハクアイタワー,松若風馬,94.0,1431.0,2613.0,1698.0,2286.0,1610.0,9732.0,2.0
小倉,6,8,ゼンノゾンターク,吉村誠之,331.0,695.0,-3130.0,-2477.0,-3498.0,-1828.0,-9907.0,12.0
小倉,6,9,ルクスドリーム,松山弘平,-454.0,-1217.0,816.0,-342.0,-1567.0,74.0,-2690.0,10.0
小倉,6,10,コパノルーカス,Ｍ．デム,-460.0,903.0,582.0,967.0,1047.0,-237.0,2802.0,5.0
小倉,6,11,ジューンマーチ,永島まな,-1716.0,-2841.0,-3116.0,-4103.0,-4203.0,-855.0,-16834.0,13.0
小倉,6,12,キングズテイル,角田大和,-519.0,-372.0,1303.0,1507.0,776.0,891.0,3586.0,3.0
小倉,6,13,ラクホマレ,川田将雅,39.0,-270.0,161.0,844.0,-469.0,137.0,442.0,8.0
小倉,7,1,アマノガワギンガ,中井裕二,-451.0,-1077.0,-1920.0,-853.0,-1595.0,,-5896.0,11.0
小倉,7,2,ワンダーリュクス,森田誠也,,-924.0,126.0,3297.0,3519.0,,6018.0,3.0
小倉,7,3,ムーヴザニードル,長岡禎仁,-253.0,2436.0,-1647.0,1028.0,395.0,,1959.0,6.0
小倉,7,4,クラリノ,富田暁　,0.0,170.0,-689.0,-150.0,-602.0,,-1271.0,9.0
小倉,7,5,サンライズマシュー,国分恭介,83.0,1476.0,2847.0,1934.0,3402.0,,9742.0,2.0
小倉,7,6,ジリアート,今村聖奈,-478.0,-3016.0,-1967.0,-1131.0,-2434.0,,-9026.0,13.0
小倉,7,7,チヨ,田山旺佑,3069.0,-86.0,-1168.0,-1426.0,1861.0,,2250.0,4.0
小倉,7,8,ゴールデンテティス,加藤祥太,-372.0,541.0,-469.0,-307.0,-7.0,,-614.0,8.0
小倉,7,9,ヒロウッドテール,鮫島良太,-104.0,115.0,-376.0,984.0,1496.0,,2115.0,5.0
小倉,7,10,メイショウツキヨ,柴田裕一,-2184.0,-2761.0,-2851.0,-4275.0,-4239.0,,-16310.0,14.0
小倉,7,11,エイシンミスリル,幸英明　,-421.0,-1206.0,-1683.0,-485.0,-1598.0,,-5393.0,10.0
小倉,7,12,ネッカーズルム,高杉吏麒,1795.0,3732.0,2034.0,-212.0,8033.0,,15382.0,1.0
小倉,7,13,シュプリームレルム,西村淳也,0.0,274.0,953.0,262.0,138.0,,1627.0,7.0
小倉,7,14,ジージージェット,吉村誠之,331.0,695.0,-1276.0,-2477.0,-3498.0,,-6225.0,12.0
小倉,8,1,ダノンアトラス,Ｍ．デム,-460.0,425.0,902.0,967.0,1047.0,,2881.0,4.0
小倉,8,2,サイレントグルーヴ,角田大和,-519.0,2104.0,1313.0,1507.0,776.0,,5181.0,3.0
小倉,8,3,フウセン,コレット,,,,,,,,
小倉,8,4,ワンダフルボンド,川田将雅,39.0,1157.0,329.0,844.0,-469.0,,1900.0,5.0
小倉,8,5,ノンブルドール,西村淳也,0.0,-452.0,953.0,262.0,138.0,,901.0,6.0
小倉,8,6,ビヨンドザドリーム,国分優作,180.0,-635.0,-756.0,-1146.0,1046.0,,-1311.0,7.0
小倉,8,7,ダノンハドソン,高杉吏麒,1795.0,3084.0,2034.0,-212.0,8033.0,,14734.0,1.0
小倉,8,8,スリーラーケン,国分恭介,83.0,3076.0,2847.0,1934.0,3402.0,,11342.0,2.0
小倉,8,9,ゴールドアクセス,今村聖奈,-478.0,-185.0,-1967.0,-1131.0,-2434.0,,-6195.0,8.0
小倉,8,10,パラディオン,吉村誠之,331.0,-2696.0,-1276.0,-2477.0,-3498.0,,-9616.0,9.0
小倉,9,1,バミューダボーイ,長谷川蓮,,,,,,,,
小倉,9,2,ヘキレキ,国分優作,180.0,-124.0,-756.0,320.0,1046.0,,666.0,7.0
小倉,9,3,リエーヴェ,永島まな,-1716.0,-614.0,-3389.0,-2446.0,-4203.0,,-12368.0,16.0
小倉,9,4,ワッザイカ,泉谷楓真,973.0,-33.0,525.0,147.0,711.0,,2323.0,5.0
小倉,9,5,カシノヴィタ,森田誠也,,,126.0,524.0,3519.0,,4169.0,4.0
小倉,9,6,ルーストカール,田口貫太,123.0,-1386.0,55.0,3723.0,4255.0,,6770.0,3.0
小倉,9,7,ソゲソゲスマイル,西塚洸二,-407.0,83.0,231.0,-1400.0,-1795.0,,-3288.0,12.0
小倉,9,8,タカヨシ,飛田愛斗,,,,,,,,
小倉,9,9,ユイノジカンカセギ,長岡禎仁,-253.0,149.0,-1647.0,414.0,395.0,,-942.0,9.0
小倉,9,10,タカモリ,田山旺佑,3069.0,-79.0,-1168.0,4655.0,1861.0,,8338.0,1.0
小倉,9,11,トシミチ,幸英明　,-421.0,285.0,-1683.0,-2216.0,-1598.0,,-5633.0,13.0
小倉,9,12,グレートキリシマ,松若風馬,94.0,747.0,1215.0,2696.0,2286.0,,7038.0,2.0
小倉,9,13,ニシノマティーニ,今村聖奈,-478.0,123.0,-1967.0,-1340.0,-2434.0,,-6096.0,15.0
小倉,9,14,ラブマイティー,水沼元輝,513.0,-631.0,-703.0,-1702.0,-288.0,,-2811.0,10.0
小倉,9,15,カシノクロサイト,亀田温心,90.0,-635.0,678.0,177.0,571.0,,881.0,6.0
小倉,9,16,カエリールークス,松山弘平,-454.0,104.0,-2816.0,-968.0,-1567.0,,-5701.0,14.0
小倉,9,17,スイトーヨ,川田将雅,39.0,141.0,329.0,-46.0,-469.0,,-6.0,8.0
小倉,9,18,ニシノキヅイタラ,酒井学　,-598.0,-250.0,-1013.0,-438.0,-801.0,,-3100.0,11.0
小倉,10,1,コスモストーム,秋山稔樹,1128.0,484.0,-384.0,425.0,896.0,-723.0,1826.0,9.0
小倉,10,2,ワイドクリーガー,団野大成,438.0,3623.0,3031.0,1942.0,1582.0,1129.0,11745.0,4.0
小倉,10,3,メイショウザンゲツ,菱田裕二,-151.0,207.0,1730.0,-138.0,283.0,-599.0,1332.0,10.0
小倉,10,4,ユーヴェリア,国分恭介,83.0,3076.0,1862.0,1934.0,3402.0,905.0,11262.0,5.0
小倉,10,5,タマモジャスミン,田口貫太,123.0,2988.0,3716.0,336.0,4255.0,537.0,11955.0,3.0
小倉,10,6,タマモナポリ,酒井学　,-598.0,893.0,-660.0,-1806.0,-801.0,-652.0,-3624.0,11.0
小倉,10,7,ワンダーカモン,Ｍ．デム,-460.0,425.0,582.0,967.0,1047.0,-237.0,2324.0,8.0
小倉,10,8,ホウショウマリス,幸英明　,-421.0,-1006.0,-661.0,-485.0,-1598.0,-330.0,-4501.0,12.0
小倉,10,9,ナリタヒカリ,太宰啓介,411.0,1018.0,750.0,820.0,1085.0,-35.0,4049.0,6.0
小倉,10,10,シュヴァルツリーベ,藤懸貴志,840.0,140.0,216.0,592.0,516.0,490.0,2794.0,7.0
小倉,10,11,ハピアーザンエバー,森田誠也,,3626.0,2818.0,3297.0,3519.0,1036.0,14296.0,2.0
小倉,10,12,タガノヘラクレス,高杉吏麒,1795.0,3084.0,6715.0,-212.0,8033.0,2185.0,21600.0,1.0
小倉,11,1,ロードトレイル,高杉吏麒,1795.0,3084.0,2034.0,9676.0,8033.0,,24622.0,1.0
小倉,11,2,トーラスシャイン,西村淳也,0.0,-452.0,953.0,424.0,138.0,,1063.0,5.0
小倉,11,3,アイルシャイン,飛田愛斗,,,,,,,,
小倉,11,4,ダークエクリプス,松若風馬,94.0,1065.0,1215.0,2696.0,2286.0,,7356.0,3.0
小倉,11,5,コウセキ,松山弘平,-454.0,-1104.0,-2816.0,-968.0,-1567.0,,-6909.0,10.0
小倉,11,6,ミロワール,酒井学　,-598.0,893.0,-1013.0,-438.0,-801.0,,-1957.0,7.0
小倉,11,7,ブラックケリー,吉村誠之,331.0,-2696.0,-1276.0,-1118.0,-3498.0,,-8257.0,11.0
小倉,11,8,エスペシャリー,田山旺佑,3069.0,1821.0,-1168.0,4655.0,1861.0,,10238.0,2.0
小倉,11,9,ヒーローインチーフ,西塚洸二,-407.0,-681.0,231.0,-1400.0,-1795.0,,-4052.0,9.0
小倉,11,10,ベイビーキッス,藤懸貴志,840.0,140.0,152.0,-632.0,516.0,,1016.0,6.0
小倉,11,11,リチャードバローズ,団野大成,438.0,3623.0,-285.0,677.0,1582.0,,6035.0,4.0
小倉,11,12,ジュンヴァンケット,富田暁　,0.0,-737.0,-689.0,-695.0,-602.0,,-2723.0,8.0
小倉,12,1,ミッキーコンドル,Ｍ．デム,-460.0,425.0,582.0,967.0,1047.0,-237.0,2324.0,5.0
小倉,12,2,レーンアジリティ,高倉稜　,-428.0,739.0,44.0,68.0,326.0,-395.0,354.0,6.0
小倉,12,3,スマートクラビ,吉村誠之,331.0,-2696.0,-3130.0,-2477.0,-3498.0,-1828.0,-13298.0,14.0
小倉,12,4,チャチャピンク,亀田温心,90.0,-67.0,-1408.0,-536.0,571.0,-371.0,-1721.0,9.0
小倉,12,5,バートラガッツ,松山弘平,-454.0,-1104.0,816.0,-342.0,-1567.0,74.0,-2577.0,11.0
小倉,12,6,ジューンセクレタ,西村淳也,0.0,-452.0,-597.0,262.0,138.0,-91.0,-740.0,7.0
小倉,12,7,ブラックレジェンド,今村聖奈,-478.0,-185.0,-1060.0,-1131.0,-2434.0,-867.0,-6155.0,13.0
小倉,12,8,アメリカンスタイル,西塚洸二,-407.0,-681.0,-83.0,1608.0,-1795.0,224.0,-1134.0,8.0
小倉,12,9,デュアルロール,中井裕二,-451.0,406.0,456.0,-853.0,-1595.0,-154.0,-2191.0,10.0
小倉,12,10,フランキーバローズ,団野大成,438.0,3623.0,3031.0,1942.0,1582.0,1129.0,11745.0,1.0
小倉,12,11,ケンフィールド,幸英明　,-421.0,-1006.0,-661.0,-485.0,-1598.0,-330.0,-4501.0,12.0
小倉,12,12,フリッシュ,藤懸貴志,840.0,140.0,216.0,592.0,516.0,490.0,2794.0,4.0
小倉,12,13,ヨカオウ,田山旺佑,3069.0,1821.0,3164.0,-1426.0,1861.0,1727.0,10216.0,2.0
小倉,12,14,モズプリヴェール,松若風馬,94.0,1065.0,2613.0,1698.0,2286.0,1610.0,9366.0,3.0
