場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
東京,2,3,アリアルブラック,ロゴタイプ,-1790.0,-1977.0,-290.0,-408.0,-1801.0,-771.0,12.0,,-7025.0,10.0
東京,2,4,ナインオブレター,モーニン,-954.0,-1368.0,-2772.0,-2999.0,-1992.0,-1940.0,-967.0,,-12992.0,13.0
東京,2,5,セイウンオスミウム,Saxon Warrior,-394.0,-114.0,-404.0,-383.0,-127.0,89.0,430.0,,-903.0,5.0
東京,2,6,ドリームアンコール,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,-447.0,,,-6320.0,9.0
東京,2,7,スイングボーイ,トゥザワールド,-264.0,161.0,455.0,-176.0,-354.0,378.0,171.0,,371.0,3.0
東京,2,8,ハクサンリバーブ,ハクサンムーン,-88.0,429.0,146.0,20.0,500.0,-313.0,-263.0,,431.0,2.0
東京,2,9,モモクロオー,アメリカンペイトリオット,-1091.0,-181.0,-1007.0,-452.0,-87.0,-1232.0,-744.0,,-4794.0,8.0
東京,2,10,クリーンリーチ,インカンテーション,,,,,,,,,,
東京,2,11,フラッシュタイム,エイシンフラッシュ,-1578.0,-643.0,-1122.0,-937.0,-2976.0,-1831.0,-1473.0,,-10560.0,12.0
東京,2,12,シアトルプリンセス,コパノリッキー,-506.0,-342.0,-2742.0,-1865.0,-2463.0,-1208.0,-126.0,,-9252.0,11.0
東京,2,13,ビスケットマリー,マインドユアビスケッツ,1896.0,-272.0,-2646.0,-2569.0,389.0,785.0,-540.0,,-2957.0,7.0
東京,2,14,ボンボニエーレ,ベストウォーリア,-82.0,-1001.0,-175.0,-875.0,51.0,-101.0,-233.0,,-2416.0,6.0
東京,2,15,エポカスピーガ,エポカドーロ,,,,,,,,,,
東京,2,16,ペタルビジュー,ビーチパトロール,-310.0,-346.0,-441.0,1005.0,-735.0,512.0,-220.0,,-535.0,4.0
東京,3,1,スティーヴバローズ,ロジャーバローズ,1228.0,-1748.0,-499.0,-527.0,601.0,1667.0,-328.0,,394.0,7.0
東京,3,2,トーセンペネロペ,Maximum Security,,,,,,,,,,
東京,3,3,キョウエイスレーヴ,ルヴァンスレーヴ,340.0,-957.0,891.0,1262.0,-1038.0,,,,498.0,6.0
東京,3,4,シングンラオウ,エピカリス,,,,,,,,,,
東京,3,5,セイウンピカイチ,リアルインパクト,427.0,567.0,-301.0,2440.0,533.0,181.0,1346.0,,5193.0,3.0
東京,3,6,ハクサンミラクル,シルポート,,,,,,,,,,
東京,3,7,ルナティックアイ,ロジャーバローズ,1228.0,-1748.0,-499.0,-527.0,601.0,1667.0,-328.0,,394.0,7.0
東京,3,8,ミュージックマン,ミッキーグローリー,1490.0,-1334.0,364.0,-1157.0,1272.0,942.0,-501.0,,1076.0,4.0
東京,3,9,プレミアブルー,トーセンラー,-305.0,-673.0,-491.0,-294.0,483.0,-182.0,412.0,,-1050.0,10.0
東京,3,10,サンマルストロング,ストロングリターン,45.0,10.0,-189.0,-438.0,224.0,-497.0,184.0,,-661.0,9.0
東京,3,11,カフェヘニーハイ,ヘニーヒューズ,807.0,1232.0,1991.0,551.0,341.0,758.0,,,5680.0,2.0
東京,3,12,カラジシ,アドマイヤマーズ,-32.0,-240.0,1511.0,266.0,-174.0,-321.0,,,1010.0,5.0
東京,3,13,アドマイヤデイトナ,ドレフォン,1152.0,2712.0,5543.0,2608.0,2133.0,1854.0,,,16002.0,1.0
東京,3,14,リンガスマイル,ゴールデンマンデラ,,,,,,,,,,
東京,3,15,グラスビジョン,ノーブルミッション,,,,,,,,,,
東京,3,16,サトミノエンジェル,マインドユアビスケッツ,1896.0,-272.0,-2646.0,-2569.0,389.0,785.0,82.0,,-2335.0,11.0
東京,4,1,プチボヌール,ジャスタウェイ,-140.0,374.0,1037.0,552.0,691.0,-156.0,,,2358.0,10.0
東京,4,2,ジャンビ,スクリーンヒーロー,100.0,1362.0,-100.0,90.0,1189.0,368.0,758.0,,3767.0,6.0
東京,4,3,キョウエイフロイデ,サトノクラウン,-587.0,2098.0,-174.0,1948.0,-221.0,-36.0,,,3028.0,7.0
東京,4,4,サンロレンツォ,シャンハイボビー,-575.0,-819.0,264.0,-324.0,145.0,-1490.0,2106.0,,-693.0,12.0
東京,4,5,スペシャリスト,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,2019.0,,5529.0,3.0
東京,4,6,アルドール,ロードカナロア,289.0,-682.0,-288.0,1127.0,1653.0,814.0,,,2913.0,9.0
東京,4,7,サンセットブライト,ホッコータルマエ,601.0,-598.0,965.0,-766.0,767.0,1755.0,1357.0,,4081.0,5.0
東京,4,8,ピクラリーダ,ブラックタイド,-663.0,-1155.0,1243.0,-540.0,-856.0,-562.0,-66.0,,-2599.0,14.0
東京,4,9,キセキノエンジェル,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,,,-3836.0,15.0
東京,4,10,アトリウムチャペル,ドレフォン,1152.0,2702.0,5543.0,1332.0,2133.0,1854.0,,,14716.0,2.0
東京,4,11,プチブール,サトノクラウン,-587.0,2098.0,-174.0,1948.0,-221.0,-36.0,,,3028.0,7.0
東京,4,12,ラズライト,リオンディーズ,-641.0,236.0,-460.0,-990.0,-1631.0,-2040.0,,,-5526.0,16.0
東京,4,13,ロザシアニン,グランプリボス,-26.0,-106.0,-7.0,-387.0,-53.0,-110.0,-340.0,,-1029.0,13.0
東京,4,14,サンマルソムニア,リアルインパクト,427.0,-174.0,-301.0,-536.0,533.0,181.0,1346.0,,1476.0,11.0
東京,4,15,ネクストヒロイン,ブリックスアンドモルタル,831.0,2059.0,-981.0,66.0,1767.0,391.0,,,4133.0,4.0
東京,4,16,レジュークレール,シニスターミニスター,552.0,2599.0,9037.0,126.0,2774.0,1262.0,1722.0,,18072.0,1.0
東京,5,1,デルマケセラセラ,リオンディーズ,-641.0,743.0,-714.0,-2627.0,78.0,-2040.0,,,-5201.0,12.0
東京,5,2,スタンピー,アルアイン,-1821.0,-702.0,-2262.0,-3762.0,-2319.0,-2037.0,,,-12903.0,16.0
東京,5,3,アローグレイシャー,キズナ,1209.0,-41.0,4251.0,2547.0,3921.0,1572.0,,,13459.0,1.0
東京,5,4,ヒンメル,レイデオロ,628.0,-1224.0,-1614.0,-4861.0,-1787.0,1616.0,,,-7242.0,13.0
東京,5,5,レディネス,スワーヴリチャード,-348.0,-978.0,-1019.0,-1873.0,787.0,-291.0,,,-3722.0,9.0
東京,5,6,ワーキングデライト,オルフェーヴル,-230.0,-158.0,1764.0,1034.0,1044.0,273.0,,,3727.0,4.0
東京,5,7,タイショウロマン,ゴールドシップ,-1616.0,-115.0,580.0,662.0,1279.0,-1463.0,,,-673.0,6.0
東京,5,8,イルヴィゴーレ,スワーヴリチャード,-348.0,-978.0,-1019.0,-1873.0,787.0,-291.0,,,-3722.0,9.0
東京,5,9,ミスベレザ,スワーヴリチャード,-348.0,-978.0,-1019.0,-1873.0,787.0,-291.0,,,-3722.0,9.0
東京,5,10,ゴールドジェネラル,ゴールドアクター,-228.0,319.0,1736.0,813.0,1233.0,650.0,,,4523.0,3.0
東京,5,11,イリュストル,シュヴァルグラン,-632.0,1357.0,-221.0,-314.0,-1088.0,-142.0,,,-1040.0,8.0
東京,5,12,ミヤビバエル,レイデオロ,628.0,-1224.0,-1614.0,-4861.0,-1787.0,1616.0,,,-7242.0,13.0
東京,5,13,レジリエント,イスラボニータ,1591.0,527.0,4154.0,725.0,-990.0,1435.0,,,7442.0,2.0
東京,5,14,ドラゴンバスター,マクフィ,116.0,-235.0,286.0,-999.0,330.0,-265.0,,,-767.0,7.0
東京,5,15,サクラコーラル,エイシンフラッシュ,-1578.0,-300.0,-2598.0,-937.0,-936.0,-1831.0,,,-8180.0,15.0
東京,5,16,イドリス,キタサンブラック,598.0,-173.0,-309.0,-564.0,263.0,-412.0,,,-597.0,5.0
東京,6,1,オリオアルセーリオ,レイデオロ,628.0,44.0,-1614.0,-4861.0,-433.0,1616.0,-1258.0,,-5878.0,13.0
東京,6,2,ポッドロワール,レイデオロ,628.0,44.0,-1614.0,-4861.0,-433.0,1616.0,-1258.0,,-5878.0,13.0
東京,6,3,ヴィーデ,ルヴァンスレーヴ,340.0,-957.0,2897.0,-1038.0,-611.0,,,,631.0,5.0
東京,6,4,リアライズハロック,ノーブルミッション,,,,,,,,,,
東京,6,5,ニヴルヘイム,エピファネイア,-216.0,-1602.0,-2937.0,-3588.0,-634.0,-419.0,-1724.0,,-11120.0,15.0
東京,6,6,タッセル,ディーマジェスティ,-261.0,138.0,-344.0,544.0,-66.0,367.0,-546.0,,-168.0,7.0
東京,6,7,アルカラス,ゴールドシップ,-1616.0,396.0,580.0,662.0,332.0,-1463.0,325.0,,-784.0,9.0
東京,6,8,ベリーズブルー,フィエールマン,-86.0,1356.0,869.0,1015.0,55.0,,,,3209.0,1.0
東京,6,9,ユーウェイン,マインドユアビスケッツ,1896.0,-272.0,1224.0,-2569.0,19.0,785.0,-540.0,,543.0,6.0
東京,6,10,アロンズロッド,エピファネイア,-216.0,-1602.0,-2937.0,-3588.0,-634.0,-419.0,-1724.0,,-11120.0,15.0
東京,6,11,クラレット,サートゥルナーリア,301.0,78.0,-800.0,-123.0,-572.0,,,,-1116.0,10.0
東京,6,12,サラニキケン,ルーラーシップ,460.0,1741.0,345.0,645.0,-76.0,92.0,,,3207.0,4.0
東京,6,13,ウインソラネル,ディーマジェスティ,-261.0,138.0,-344.0,544.0,-66.0,367.0,-546.0,,-168.0,7.0
東京,6,14,ダノンアンチュラス,エピファネイア,-216.0,-1602.0,-2937.0,-3588.0,-634.0,-419.0,-1724.0,,-11120.0,15.0
東京,6,15,インパクトシー,フィエールマン,-86.0,1356.0,869.0,1015.0,55.0,,,,3209.0,1.0
東京,6,16,ピティロディア,キンシャサノキセキ,29.0,59.0,-1911.0,-1289.0,-114.0,-493.0,-362.0,,-4081.0,11.0
東京,6,17,フライハイ,シルバーステート,-2209.0,-2175.0,1981.0,-716.0,-97.0,-1360.0,-673.0,,-5249.0,12.0
東京,6,18,フィエールガール,フィエールマン,-86.0,1356.0,869.0,1015.0,55.0,,,,3209.0,1.0
東京,7,1,フリッカージャブ,サートゥルナーリア,301.0,-208.0,452.0,418.0,-123.0,-572.0,,,268.0,5.0
東京,7,2,エソテリック,カレンブラックヒル,809.0,590.0,1569.0,-1096.0,1022.0,1084.0,,,3978.0,1.0
東京,7,3,サヨノジャンボリー,モーニン,-954.0,-1115.0,-2772.0,-2999.0,-1992.0,-1940.0,-967.0,,-12739.0,11.0
東京,7,4,パシーヴ,ニューイヤーズデイ,-602.0,70.0,-123.0,-171.0,244.0,1166.0,-1339.0,,-755.0,6.0
東京,7,5,エコロスヴァル,Thousand Words,,,,,,,,,,
東京,7,6,キアニーナ,Take Charge Indy,,,,,,,,,,
東京,7,7,アドバンテスロード,Munnings,,,,,,,,,,
東京,7,8,アパッシメント,ロードカナロア,289.0,-682.0,-288.0,-1124.0,1653.0,814.0,-1432.0,,-770.0,7.0
東京,7,9,レーティッシュ,American Pharoah,17.0,-230.0,507.0,201.0,660.0,109.0,,,1264.0,4.0
東京,7,10,サウンドバッハ,モーニン,-954.0,-1115.0,-2772.0,-2999.0,-1992.0,-1940.0,-334.0,,-12106.0,10.0
東京,7,11,チョングク,ディープブリランテ,-277.0,-837.0,-1367.0,-95.0,-1019.0,-958.0,-278.0,,-4831.0,9.0
東京,7,12,モカラマーズ,アドマイヤマーズ,-32.0,400.0,1511.0,266.0,-174.0,-321.0,,,1650.0,3.0
東京,7,13,フォースミラクル,ジャスタウェイ,-140.0,374.0,1037.0,-92.0,691.0,-156.0,,,1714.0,2.0
東京,7,14,ブリッツアロング,シャンハイボビー,-575.0,-819.0,264.0,-556.0,145.0,-1490.0,-1408.0,,-4439.0,8.0
東京,8,1,ヒストリアイ,Liam's Map,-4.0,156.0,258.0,0.0,20.0,-19.0,-246.0,,165.0,11.0
東京,8,2,フィフティシェビー,Tapit,-202.0,-125.0,-139.0,-96.0,-111.0,-2.0,,,-675.0,13.0
東京,8,3,オソレ,タニノギムレット,,,,,,,,,,
東京,8,4,ウェットシーズン,Mendelssohn,330.0,47.0,765.0,82.0,193.0,218.0,,,1635.0,9.0
東京,8,5,ショウナンカブト,ヘニーヒューズ,807.0,51.0,1991.0,-438.0,341.0,758.0,2019.0,,5529.0,4.0
東京,8,6,マーシヴィガラス,ネロ,478.0,1830.0,-182.0,881.0,823.0,730.0,,,4560.0,6.0
東京,8,7,ブレイゼスト,デクラレーションオブウォー,115.0,-336.0,-1041.0,-12.0,1127.0,-149.0,639.0,,343.0,10.0
東京,8,8,コパノエビータ,ダノンレジェンド,925.0,1705.0,4811.0,1143.0,2562.0,849.0,435.0,,12430.0,1.0
東京,8,9,ラタフォレスト,パイロ,346.0,431.0,1911.0,112.0,324.0,276.0,,,3400.0,7.0
東京,8,10,イサチルカゼニタツ,ディスクリートキャット,93.0,408.0,293.0,64.0,2616.0,552.0,2208.0,,6234.0,2.0
東京,8,11,トウカイポワール,ヘニーヒューズ,807.0,51.0,1991.0,-25.0,341.0,758.0,2019.0,,5942.0,3.0
東京,8,12,ヒルズカーン,ダノンバラード,1483.0,-531.0,172.0,-110.0,1588.0,1947.0,865.0,,5414.0,5.0
東京,8,13,ヨゾラノムコウニ,ロジャーバローズ,1228.0,24.0,-499.0,601.0,1667.0,-548.0,,,2473.0,8.0
東京,8,14,レオカクテル,タイムパラドックス,,,,,,,,,,
東京,8,15,アルムエアフォルク,シャンハイボビー,-575.0,-819.0,264.0,0.0,145.0,-1490.0,2106.0,,-369.0,12.0
東京,9,1,ニシノクードクール,ホークビル,-1023.0,-78.0,-93.0,232.0,-1878.0,337.0,181.0,,-2322.0,12.0
東京,9,2,キョウエイボニータ,イスラボニータ,1591.0,35.0,4154.0,725.0,3209.0,1435.0,,,11149.0,3.0
東京,9,3,ツインピークス,ミスターメロディ,-328.0,-157.0,1263.0,-167.0,-133.0,195.0,,,673.0,9.0
東京,9,4,ラーナローザ,ドレフォン,1152.0,2702.0,-1151.0,2608.0,2133.0,1854.0,2587.0,,11885.0,1.0
東京,9,5,ルージュナリッシュ,ドレフォン,1152.0,2702.0,-1151.0,2608.0,2133.0,1854.0,2587.0,,11885.0,1.0
東京,9,6,ボンヌソワレ,レイデオロ,628.0,-82.0,-1614.0,-4861.0,251.0,1616.0,,,-4062.0,14.0
東京,9,7,ラパンチュール,タワーオブロンドン,273.0,-139.0,796.0,197.0,248.0,397.0,,,1772.0,7.0
東京,9,8,チギリ,レッドファルクス,-522.0,1407.0,-1743.0,-36.0,-129.0,737.0,,,-286.0,11.0
東京,9,9,カロローザ,ナダル,-150.0,39.0,-1804.0,-824.0,-435.0,,,,-3174.0,13.0
東京,9,10,チューラワンサ,レイデオロ,628.0,-82.0,-1614.0,-4861.0,251.0,1616.0,,,-4062.0,14.0
東京,9,11,ポップグルーヴ,レッドファルクス,-522.0,1407.0,-1743.0,-36.0,-129.0,737.0,2672.0,,2386.0,5.0
東京,9,12,オーケースマイル,スワーヴリチャード,-348.0,264.0,-1019.0,-1873.0,-3067.0,-291.0,196.0,,-6138.0,16.0
東京,9,13,コムーネ,ビーチパトロール,-310.0,561.0,-68.0,1005.0,-735.0,512.0,-220.0,,745.0,8.0
東京,9,14,フクシマコウヨウ,アドマイヤマーズ,-32.0,400.0,-428.0,266.0,-174.0,,,,32.0,10.0
東京,9,15,ニシノヒナアラレ,モズアスコット,477.0,1176.0,906.0,851.0,557.0,,,,3967.0,4.0
東京,9,16,フェルシナ,ルーラーシップ,460.0,-1893.0,345.0,645.0,2649.0,92.0,,,2298.0,6.0
東京,10,1,カリーシ,モーリス,554.0,-2146.0,-847.0,-1706.0,-2142.0,-1372.0,154.0,,-7505.0,9.0
東京,10,2,エールレヴリー,ダイワメジャー,-386.0,-940.0,-636.0,-1508.0,-1303.0,-961.0,,,-5734.0,8.0
東京,10,3,ジャガード,トーセンラー,-305.0,22.0,-175.0,-1616.0,483.0,-182.0,412.0,,-1361.0,4.0
東京,10,4,コスモアディラート,Snitzel,,,,,,,,,,
東京,10,5,ロジカルワーズ,New Approach,,,,,,,,,,
東京,10,6,ベルウッドブラボー,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-1355.0,-1360.0,-673.0,,-4691.0,7.0
東京,10,7,マテンロウボンド,キズナ,1209.0,2350.0,4251.0,1712.0,-331.0,1572.0,,,10763.0,1.0
東京,10,8,メタルスピード,シルバーステート,-2209.0,-1068.0,1981.0,-7.0,-1355.0,-1360.0,,,-4018.0,6.0
東京,10,9,ネバレチュゴー,アメリカンペイトリオット,-1091.0,2.0,860.0,-403.0,-87.0,-1232.0,-744.0,,-2695.0,5.0
東京,10,10,ルージュスエルテ,ハーツクライ,-823.0,-1690.0,-3424.0,219.0,-791.0,-1155.0,,,-7664.0,10.0
東京,10,11,アスクドリームモア,キズナ,1209.0,2350.0,4251.0,1712.0,-331.0,1572.0,,,10763.0,1.0
東京,10,12,ニコラウス,リアルスティール,1778.0,756.0,1953.0,-2525.0,3839.0,2787.0,,,8588.0,3.0
東京,10,13,エリーズダイヤ,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-791.0,-1155.0,235.0,,-9321.0,11.0
東京,11,1,メリオーレム,シュヴァルグラン,-632.0,-352.0,-221.0,893.0,-142.0,-1094.0,,,-1548.0,7.0
東京,11,2,タイセイフェリーク,ミッキーロケット,227.0,-54.0,715.0,368.0,-156.0,111.0,,,1211.0,4.0
東京,11,3,コスモシャングリラ,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-996.0,-1155.0,-2362.0,,-12123.0,13.0
東京,11,4,マイネルカンパーナ,ゴールドシップ,-1616.0,-733.0,580.0,-2596.0,332.0,-1463.0,,,-5496.0,10.0
東京,11,5,リフレクトザムーン,ルーラーシップ,460.0,-1893.0,345.0,-379.0,-76.0,92.0,-708.0,,-2159.0,8.0
東京,11,6,ハーツコンチェルト,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-996.0,-1155.0,,,-9761.0,12.0
東京,11,7,メイテソーロ,ミッキーロケット,227.0,-54.0,715.0,368.0,-156.0,-8.0,,,1092.0,5.0
東京,11,8,ナムラカミカゼ,キズナ,1209.0,2350.0,4251.0,1712.0,3304.0,1572.0,5483.0,,19881.0,1.0
東京,11,9,メインクーン,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-996.0,-1155.0,-2362.0,,-12123.0,13.0
東京,11,10,バロッサヴァレー,ハーツクライ,-823.0,-1690.0,-3424.0,-1673.0,-996.0,-1155.0,235.0,,-9526.0,11.0
東京,11,11,エンドウノハナ,トーセンラー,-305.0,22.0,-175.0,-1616.0,-2.0,-182.0,-402.0,,-2660.0,9.0
東京,11,12,サンライズアース,レイデオロ,628.0,-82.0,-1614.0,-433.0,1616.0,-1258.0,,,-1143.0,6.0
東京,11,13,ギャンブルルーム,キズナ,1209.0,2350.0,4251.0,630.0,3304.0,1572.0,,,13316.0,2.0
東京,11,14,ナイトインロンドン,グレーターロンドン,485.0,1393.0,2228.0,388.0,677.0,894.0,,,6065.0,3.0
東京,12,1,グラニットピーク,ダイワメジャー,-386.0,-940.0,-1906.0,-1508.0,-1303.0,-961.0,-2566.0,,-9570.0,14.0
東京,12,2,ガーデンプランナー,サトノダイヤモンド,-275.0,-1161.0,-41.0,0.0,414.0,-456.0,2069.0,,550.0,8.0
東京,12,3,ポッドコンティ,オルフェーヴル,-230.0,1292.0,-224.0,363.0,147.0,273.0,402.0,,2023.0,7.0
東京,12,4,エースアビリティ,ヤマカツエース,122.0,-200.0,-115.0,96.0,192.0,60.0,-74.0,,81.0,10.0
東京,12,5,ゴレイジョウ,イスラボニータ,1591.0,35.0,-2141.0,1156.0,3209.0,1435.0,2234.0,,7519.0,3.0
東京,12,6,ホワイトターフ,ゴールドシップ,-1616.0,-733.0,-734.0,-2596.0,-1659.0,-1463.0,-781.0,,-9582.0,15.0
東京,12,7,アイランドピーク,ユアーズトゥルーリ,,,,,,,,,,
東京,12,8,アルニラム,リアルスティール,1778.0,756.0,3041.0,-2525.0,3839.0,2787.0,-941.0,,8735.0,2.0
東京,12,9,エコロヴァルム,ロージズインメイ,782.0,-1101.0,-275.0,-70.0,-178.0,33.0,,,-809.0,11.0
東京,12,10,ミスファントム,スワーヴリチャード,-348.0,264.0,-1297.0,-3067.0,-291.0,-224.0,,,-4963.0,13.0
東京,12,11,ノアスペシャル,アジアエクスプレス,-296.0,2820.0,586.0,1413.0,816.0,-392.0,-656.0,,4291.0,4.0
東京,12,12,イルディヴィーノ,キンシャサノキセキ,29.0,-1865.0,-67.0,-304.0,-1136.0,-493.0,-76.0,,-3912.0,12.0
東京,12,13,カサブランカキッド,ドレフォン,1152.0,2702.0,5543.0,1870.0,2133.0,1854.0,1886.0,,17140.0,1.0
東京,12,14,マケズギライ,バンブーエール,-236.0,121.0,943.0,-133.0,1479.0,22.0,459.0,,2655.0,5.0
東京,12,15,トルーマンテソーロ,トーセンジョーダン,232.0,-29.0,400.0,1202.0,-162.0,363.0,327.0,,2333.0,6.0
東京,12,16,ハヌル,トゥザグローリー,71.0,-412.0,307.0,0.0,-182.0,595.0,135.0,,514.0,9.0
小倉,1,1,ガジュノリホワイト,リアルスティール,1298.0,3353.0,3041.0,4033.0,1180.0,1961.0,,,14866.0,1.0
小倉,1,2,ゼンソレイユ,Vino Rosso,,,,,,,,,,
小倉,1,3,サファイアブルー,モーリス,195.0,-5.0,-2250.0,-400.0,-333.0,-1652.0,-1055.0,-309.0,-5809.0,10.0
小倉,1,4,ブライトイメル,オルフェーヴル,481.0,930.0,-224.0,1034.0,1044.0,1152.0,402.0,287.0,5106.0,4.0
小倉,1,5,エンドレスバンカー,エピファネイア,-952.0,-1602.0,-3367.0,-3588.0,-1809.0,-5692.0,-1724.0,-811.0,-19545.0,14.0
小倉,1,6,ボル,バゴ,159.0,-2134.0,-150.0,-1956.0,-993.0,94.0,-1176.0,256.0,-5900.0,11.0
小倉,1,7,アニュスノーバス,ニューイヤーズデイ,-519.0,-354.0,-123.0,-171.0,119.0,-660.0,-17.0,469.0,-1256.0,9.0
小倉,1,8,クランドゥイユ,Kingman,70.0,-96.0,-236.0,-369.0,-100.0,-282.0,-155.0,-79.0,-1247.0,8.0
小倉,1,9,エポエポサン,ジャスタウェイ,-427.0,681.0,1037.0,-92.0,-334.0,826.0,978.0,532.0,3201.0,5.0
小倉,1,10,ザイル,ドゥラメンテ,973.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,-1099.0,-942.0,-6724.0,13.0
小倉,1,11,キョウキランブ,エスケンデレヤ,-140.0,119.0,543.0,338.0,550.0,735.0,331.0,335.0,2811.0,6.0
小倉,1,12,ジェバーダ,Volatile,,,,,,,,,,
小倉,1,13,フランキーバローズ,オルフェーヴル,481.0,930.0,-224.0,1034.0,1044.0,1152.0,2285.0,287.0,6989.0,2.0
小倉,1,14,サンライズジュピタ,ディスクリートキャット,37.0,684.0,293.0,831.0,-456.0,1280.0,2208.0,824.0,5701.0,3.0
小倉,1,15,ジューンアルテミス,Quality Road,644.0,24.0,122.0,-49.0,-426.0,-133.0,240.0,225.0,647.0,7.0
小倉,1,16,テーオーマルコーニ,コパノリッキー,-213.0,-342.0,-2742.0,-1865.0,97.0,-1172.0,,,-6237.0,12.0
小倉,2,1,スリーセンス,ドゥラメンテ,973.0,-806.0,-829.0,-753.0,-1137.0,-809.0,-451.0,375.0,-3437.0,13.0
小倉,2,2,ディアイライザ,ノヴェリスト,-359.0,-777.0,407.0,-160.0,35.0,154.0,-204.0,185.0,-719.0,10.0
小倉,2,3,ウアーシュプルング,スクリーンヒーロー,-109.0,537.0,823.0,1856.0,414.0,1488.0,758.0,403.0,6170.0,4.0
小倉,2,4,タガノアビー,アニマルキングダム,-292.0,-1465.0,-1013.0,-478.0,33.0,106.0,-1282.0,-308.0,-4699.0,15.0
小倉,2,5,セレーネアステール,ルーラーシップ,64.0,1741.0,345.0,645.0,-1950.0,-4.0,-708.0,409.0,542.0,6.0
小倉,2,6,ベルサ,マクフィ,372.0,-286.0,286.0,-999.0,330.0,-47.0,,,-344.0,8.0
小倉,2,7,ペンダンティフ,オルフェーヴル,481.0,930.0,1764.0,1034.0,1044.0,1152.0,,,6405.0,2.0
小倉,2,8,ヒオウギ,スクリーンヒーロー,-109.0,537.0,823.0,1856.0,414.0,1488.0,802.0,403.0,6214.0,3.0
小倉,2,9,アグネス,スワーヴリチャード,-558.0,145.0,-1019.0,-1873.0,787.0,-2064.0,,,-4582.0,14.0
小倉,2,10,ウインシャーガス,キズナ,-801.0,1802.0,4251.0,2547.0,3921.0,3253.0,,,14973.0,1.0
小倉,2,11,ワンコールアウェイ,サートゥルナーリア,23.0,78.0,-800.0,-851.0,-390.0,-572.0,226.0,,-2286.0,11.0
小倉,2,12,パッションディーバ,ゴールドシップ,614.0,396.0,580.0,662.0,1279.0,1463.0,325.0,-493.0,4826.0,5.0
