場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,4,2,テクネチウム,中村将之,-140.0,-667.0,-1189.0,-1189.0,0.0,,-3185.0,11.0
新潟,4,3,ドゥラモンド,石神深一,-215.0,-681.0,-854.0,-875.0,0.0,,-2625.0,7.0
新潟,4,4,イチリュウオー,上野翔　,700.0,430.0,121.0,121.0,-79.0,,1293.0,3.0
新潟,4,5,ブレバ,田村太雅,64.0,-701.0,-533.0,-533.0,-79.0,,-1782.0,6.0
新潟,4,6,フレーゲル,伴啓太　,10.0,431.0,807.0,796.0,-135.0,,1909.0,2.0
新潟,4,7,トーセンヴァンノ,大江原圭,-383.0,-486.0,-984.0,-984.0,0.0,,-2837.0,9.0
新潟,4,8,ソルドラード,五十嵐雄,227.0,-299.0,-15.0,-15.0,0.0,,-102.0,4.0
新潟,4,9,カルマンフィルター,草野太郎,-643.0,75.0,103.0,103.0,0.0,,-362.0,5.0
新潟,4,10,ジオフロント,小牧加矢,234.0,-634.0,-1131.0,-1131.0,,,-2662.0,8.0
新潟,4,11,タイセイシェダル,難波剛健,790.0,661.0,1178.0,1187.0,0.0,,3816.0,1.0
新潟,5,1,モズアンドモズ,石橋脩　,49.0,-713.0,-2262.0,1780.0,354.0,,-792.0,5.0
新潟,5,2,イノキ,丹内祐次,857.0,2661.0,5799.0,3334.0,58.0,,12709.0,1.0
新潟,5,3,ロケットバディー,斎藤新　,-1008.0,-479.0,-1185.0,-1115.0,-1657.0,,-5444.0,8.0
新潟,5,4,バヤシーフェイス,荻野極　,-564.0,-1183.0,-1199.0,168.0,-129.0,,-2907.0,7.0
新潟,5,5,アトラクトラン,河原田菜,-404.0,-1453.0,443.0,-2076.0,2361.0,,-1129.0,6.0
新潟,5,6,ルクスレゼルヴァ,秋山稔樹,238.0,566.0,-408.0,62.0,-402.0,,56.0,4.0
新潟,5,7,アイビーガオー,小林脩斗,-678.0,-1683.0,-1846.0,-1293.0,-1370.0,,-6870.0,9.0
新潟,5,8,ロイヤルウィル,橋木太希,,,,,,,,
新潟,5,9,サラサエンペラー,菊沢一樹,2961.0,2596.0,1438.0,2615.0,2382.0,,11992.0,2.0
新潟,5,10,カゼノカンザシ,長浜鴻緒,,,,,,,,
新潟,5,11,ジョーブラック,西塚洸二,1557.0,23.0,573.0,1200.0,4749.0,,8102.0,3.0
新潟,6,1,メレカリキマカ,横山琉人,306.0,-549.0,467.0,-874.0,337.0,,-313.0,3.0
新潟,6,2,マケズギライ,小林脩斗,-678.0,-641.0,-1461.0,-1293.0,-1370.0,,-5443.0,9.0
新潟,6,3,イノセントキャット,長浜鴻緒,,,,,,,,
新潟,6,4,グリントリッター,西塚洸二,1557.0,1790.0,1062.0,1200.0,4749.0,,10358.0,1.0
新潟,6,5,サンレイマリー,石田拓郎,763.0,-2364.0,-2910.0,-1440.0,-61.0,,-6012.0,10.0
新潟,6,6,ニシノヴィヴィ,石神深道,,,,,,,,
新潟,6,7,イロハニオエ,亀田温心,-98.0,335.0,-99.0,-212.0,-462.0,,-536.0,5.0
新潟,6,8,サンライズプルート,小沢大仁,-19.0,-1333.0,-459.0,-4112.0,-1408.0,,-7331.0,11.0
新潟,6,9,ダイチラファール,秋山稔樹,238.0,186.0,665.0,62.0,-402.0,,749.0,2.0
新潟,6,10,クールソル,斎藤新　,-1008.0,-651.0,-415.0,-1115.0,-1657.0,,-4846.0,8.0
新潟,6,11,ヴォルスパシアル,河原田菜,-404.0,-258.0,-294.0,-2076.0,2361.0,,-671.0,6.0
新潟,6,12,フェスティヴルディ,川端海翼,-1189.0,693.0,-2148.0,-464.0,-246.0,,-3354.0,7.0
新潟,6,13,ビナカントー,松本大輝,-602.0,-432.0,805.0,653.0,-741.0,,-317.0,4.0
新潟,7,1,ミスキャサリン,川端海翼,-1189.0,693.0,-2770.0,-3533.0,-246.0,,-7045.0,17.0
新潟,7,2,ミエノジュピター,丸山元気,223.0,-1524.0,-610.0,-123.0,-872.0,,-2906.0,11.0
新潟,7,3,スターチョウサン,横山琉人,306.0,-549.0,-1714.0,-257.0,337.0,,-1877.0,9.0
新潟,7,4,ウイングランブルー,菊沢一樹,2961.0,-709.0,1438.0,544.0,2382.0,,6616.0,3.0
新潟,7,5,アームテイル,石川裕紀,-880.0,-283.0,-1002.0,417.0,-1273.0,,-3021.0,12.0
新潟,7,6,バルミーウェザー,西塚洸二,1557.0,1790.0,573.0,466.0,4749.0,,9135.0,2.0
新潟,7,7,スーパーバイザー,長浜鴻緒,,,,,,,,
新潟,7,8,ジーティームソウ,国分恭介,-307.0,1956.0,101.0,1336.0,7.0,,3093.0,4.0
新潟,7,9,ゴールドブレス,荻野極　,-564.0,-298.0,-1199.0,-1688.0,-129.0,,-3878.0,13.0
新潟,7,10,フルレゾン,亀田温心,-98.0,335.0,-51.0,200.0,-462.0,,-76.0,7.0
新潟,7,11,デファイ,斎藤新　,-1008.0,-651.0,-1185.0,-340.0,-1657.0,,-4841.0,15.0
新潟,7,12,アイスランドポピー,武藤雅　,-1074.0,-719.0,-1490.0,-570.0,-856.0,,-4709.0,14.0
新潟,7,13,ラブカ,小沢大仁,-19.0,-1333.0,-4043.0,-10.0,-1408.0,,-6813.0,16.0
新潟,7,14,ダノンタイムリー,吉田隼人,-46.0,262.0,-385.0,543.0,-24.0,,350.0,6.0
新潟,7,15,クロノネクサス,藤懸貴志,242.0,486.0,-308.0,-697.0,-537.0,,-814.0,8.0
新潟,7,16,マハナ,石橋脩　,49.0,919.0,-2262.0,-1914.0,354.0,,-2854.0,10.0
新潟,7,17,レシプロシティ,杉原誠人,95.0,489.0,1614.0,-462.0,-115.0,,1621.0,5.0
新潟,7,18,ヴァンナチュール,丹内祐次,857.0,3775.0,5799.0,3063.0,58.0,,13552.0,1.0
新潟,8,1,アフトクラーティラ,荻野極　,-564.0,-298.0,-677.0,168.0,-129.0,,-1500.0,8.0
新潟,8,2,マイネルフォーコン,丹内祐次,857.0,3775.0,826.0,3334.0,58.0,,8850.0,3.0
新潟,8,3,エスグラシア,黛弘人　,-348.0,1328.0,8.0,801.0,-59.0,,1730.0,5.0
新潟,8,4,モネ,石橋脩　,49.0,919.0,1719.0,1780.0,354.0,,4821.0,4.0
新潟,8,5,ジェイエルトランス,小林凌大,-849.0,238.0,876.0,309.0,-206.0,,368.0,7.0
新潟,8,6,キタノソワレ,西塚洸二,1557.0,1790.0,1062.0,1200.0,4749.0,,10358.0,1.0
新潟,8,7,ゴレイジョウ,石神深道,,,,,,,,
新潟,8,8,ライトニングゼウス,菊沢一樹,2961.0,-709.0,1851.0,2615.0,2382.0,,9100.0,2.0
新潟,8,9,トロピカルヒーロー,長浜鴻緒,,,,,,,,
新潟,8,10,ジャーニーメモリー,小林脩斗,-678.0,-641.0,-1461.0,-1293.0,-1370.0,,-5443.0,9.0
新潟,8,11,ステラシティ,秋山稔樹,238.0,186.0,665.0,62.0,-402.0,,749.0,6.0
新潟,9,1,モズマーヴェリック,国分恭介,-307.0,1956.0,101.0,1336.0,7.0,,3093.0,4.0
新潟,9,2,スピーディブレイク,丹内祐次,857.0,3775.0,5799.0,3063.0,58.0,,13552.0,1.0
新潟,9,3,パシフィックハイツ,黛弘人　,-348.0,1328.0,-85.0,-575.0,-59.0,,261.0,7.0
新潟,9,4,モカラルビー,杉原誠人,95.0,489.0,1614.0,-462.0,-115.0,,1621.0,5.0
新潟,9,5,ダノンブリザード,石川裕紀,-880.0,-283.0,-1002.0,417.0,-1273.0,,-3021.0,11.0
新潟,9,6,パンジャ,菊沢一樹,2961.0,-709.0,1438.0,544.0,2382.0,,6616.0,3.0
新潟,9,7,アンドローゼス,長浜鴻緒,,,,,,,,
新潟,9,8,エイシンポリシー,石橋脩　,49.0,919.0,-2262.0,-1914.0,354.0,,-2854.0,9.0
新潟,9,9,シャハザマーン,西塚洸二,1557.0,1790.0,573.0,466.0,4749.0,,9135.0,2.0
新潟,9,10,クロシェットノエル,武藤雅　,-1074.0,-719.0,-1490.0,-570.0,-856.0,,-4709.0,13.0
新潟,9,11,ケイツールピア,横山琉人,306.0,-549.0,-1714.0,-257.0,337.0,,-1877.0,8.0
新潟,9,12,マベルシュシュット,小沢大仁,-19.0,-1333.0,-4043.0,-10.0,-1408.0,,-6813.0,15.0
新潟,9,13,ジンセイ,荻野極　,-564.0,-298.0,-1199.0,-1688.0,-129.0,,-3878.0,12.0
新潟,9,14,フォーグッド,丸山元気,223.0,-1524.0,-610.0,-123.0,-872.0,,-2906.0,10.0
新潟,9,15,ハートループ,斎藤新　,-1008.0,-651.0,-1185.0,-340.0,-1657.0,,-4841.0,14.0
新潟,9,16,ルークスヘリオス,吉田隼人,-46.0,262.0,-385.0,543.0,-24.0,,350.0,6.0
新潟,10,1,スミレファースト,横山琉人,306.0,-549.0,-1714.0,-874.0,337.0,,-2494.0,11.0
新潟,10,2,ゴルトリッチ,菊沢一樹,2961.0,-709.0,1438.0,2615.0,2382.0,,8687.0,3.0
新潟,10,3,トーホウジュナール,荻野極　,-564.0,-298.0,-1199.0,168.0,-129.0,,-2022.0,10.0
新潟,10,4,イグニション,石橋脩　,49.0,919.0,-2262.0,1780.0,354.0,,840.0,6.0
新潟,10,5,カピリナ,丸山元気,223.0,-1524.0,-610.0,-1194.0,-872.0,,-3977.0,13.0
新潟,10,6,ミズノコキュウ,石川裕紀,-880.0,-283.0,-1002.0,-487.0,-1273.0,,-3925.0,12.0
新潟,10,7,テーオースパロー,西塚洸二,1557.0,1790.0,573.0,1200.0,4749.0,,9869.0,2.0
新潟,10,8,ステルナティーア,杉原誠人,95.0,489.0,1614.0,268.0,-115.0,,2351.0,4.0
新潟,10,9,テンジュイン,武藤雅　,-1074.0,-719.0,-1490.0,-2241.0,-856.0,,-6380.0,15.0
新潟,10,10,エールレヴリー,小崎綾也,-110.0,21.0,75.0,-639.0,-326.0,,-979.0,8.0
新潟,10,11,ウインバグース,黛弘人　,-348.0,1328.0,-85.0,801.0,-59.0,,1637.0,5.0
新潟,10,12,ディアドコス,藤懸貴志,242.0,486.0,-308.0,764.0,-537.0,,647.0,7.0
新潟,10,13,コスモアディラート,丹内祐次,857.0,3775.0,5799.0,3334.0,58.0,,13823.0,1.0
新潟,10,14,アサギリ,吉田隼人,-46.0,262.0,-385.0,-1220.0,-24.0,,-1413.0,9.0
新潟,10,15,カリーシ,斎藤新　,-1008.0,-651.0,-1185.0,-1115.0,-1657.0,,-5616.0,14.0
新潟,10,16,スイミーユニバンス,小沢大仁,-19.0,-1333.0,-4043.0,-4112.0,-1408.0,,-10915.0,16.0
新潟,11,1,マウンテンムスメ,秋山稔樹,238.0,-169.0,-408.0,62.0,-402.0,,-679.0,8.0
新潟,11,2,クールベイビー,石神深道,,,,,,,,
新潟,11,3,オルコス,小林凌大,-849.0,148.0,-1986.0,309.0,-206.0,,-2584.0,12.0
新潟,11,4,アビッグチア,丸山元気,223.0,-239.0,-610.0,-1194.0,-872.0,,-2692.0,13.0
新潟,11,5,ミルトクレイモー,小沢大仁,-19.0,74.0,-4043.0,-4112.0,-1408.0,,-9508.0,16.0
新潟,11,6,オリアメンディ,嶋田純次,538.0,46.0,2757.0,1310.0,1739.0,,6390.0,4.0
新潟,11,7,クムシラコ,杉原誠人,95.0,-17.0,1614.0,268.0,-115.0,,1845.0,6.0
新潟,11,8,ロードベイリーフ,亀田温心,-98.0,-338.0,-51.0,-212.0,-462.0,,-1161.0,9.0
新潟,11,9,リバーラ,菊沢一樹,2961.0,133.0,1438.0,2615.0,2382.0,,9529.0,2.0
新潟,11,10,カンティーユ,丹内祐次,857.0,-130.0,5799.0,3334.0,58.0,,9918.0,1.0
新潟,11,11,チェイスザドリーム,荻野極　,-564.0,-248.0,-1199.0,168.0,-129.0,,-1972.0,11.0
新潟,11,12,サトノファビュラス,丸田恭介,49.0,654.0,156.0,1304.0,-142.0,,2021.0,5.0
新潟,11,13,ヤクシマ,西塚洸二,1557.0,337.0,573.0,1200.0,4749.0,,8416.0,3.0
新潟,11,14,ファイアダンサー,吉田隼人,-46.0,91.0,-385.0,-1220.0,-24.0,,-1584.0,10.0
新潟,11,15,ラウラーナ,小林脩斗,-678.0,-394.0,-1846.0,-1293.0,-1370.0,,-5581.0,15.0
新潟,11,16,マイヨアポア,石川裕紀,-880.0,351.0,-1002.0,-487.0,-1273.0,,-3291.0,14.0
新潟,11,17,カフジテトラゴン,小崎綾也,-110.0,502.0,75.0,-639.0,-326.0,,-498.0,7.0
新潟,12,1,ピカレスクノベル,小沢大仁,-19.0,-1333.0,-459.0,-10.0,-1408.0,,-3229.0,6.0
新潟,12,2,キタノチェロキー,小林脩斗,-678.0,-641.0,-1461.0,-1490.0,-1370.0,,-5640.0,9.0
新潟,12,3,ナムラマイケル,亀田温心,-98.0,335.0,-99.0,200.0,-462.0,,-124.0,5.0
新潟,12,4,ブライテストドーン,荻野極　,-564.0,-298.0,-677.0,-1688.0,-129.0,,-3356.0,7.0
新潟,12,5,アレナパラシオ,川端海翼,-1189.0,693.0,-2148.0,-3533.0,-246.0,,-6423.0,10.0
新潟,12,6,シャパリュ,吉田隼人,-46.0,262.0,28.0,543.0,-24.0,,763.0,4.0
新潟,12,7,ドッビアーコ,斎藤新　,-1008.0,-651.0,-415.0,-340.0,-1657.0,,-4071.0,8.0
新潟,12,8,イエローベリル,菊沢一樹,2961.0,-709.0,1851.0,544.0,2382.0,,7029.0,3.0
新潟,12,9,サーティファイド,西塚洸二,1557.0,1790.0,1062.0,466.0,4749.0,,9624.0,1.0
新潟,12,10,ジャミラヌール,丹内祐次,857.0,3775.0,826.0,3063.0,58.0,,8579.0,2.0
東京,1,1,ナックオリオン,佐藤翔馬,2627.0,-112.0,557.0,2232.0,580.0,,5884.0,2.0
東京,1,2,クニノハッピー,Ｃ．デム,,,,,,,,
東京,1,3,リネンドライブ,北村宏司,1320.0,243.0,508.0,1553.0,2496.0,,6120.0,1.0
東京,1,4,ジェイルブレイク,柴田大知,-1990.0,-651.0,-1974.0,-2700.0,-1234.0,,-8549.0,11.0
東京,1,5,ソレイケドンチャン,戸崎圭太,-1398.0,-517.0,-1427.0,-845.0,-1621.0,,-5808.0,10.0
東京,1,6,ブルーオブウインド,木幡巧也,697.0,1426.0,1119.0,1650.0,642.0,,5534.0,3.0
東京,1,7,ジョイナーテソーロ,佐々木大,-1472.0,581.0,-59.0,2888.0,1211.0,,3149.0,5.0
東京,1,8,マカセナハレ,横山和生,798.0,437.0,1326.0,737.0,368.0,,3666.0,4.0
東京,1,9,ユウオウマイシン,木幡育也,-289.0,125.0,-395.0,-284.0,-379.0,,-1222.0,7.0
東京,1,10,レイアポポ,原優介　,963.0,-2035.0,834.0,-680.0,119.0,,-799.0,6.0
東京,1,11,ショウナンタハティ,岩田康誠,-365.0,-707.0,-735.0,-1462.0,-1074.0,,-4343.0,8.0
東京,1,12,スリーソング,横山武史,-1695.0,753.0,-1705.0,-1315.0,-1553.0,,-5515.0,9.0
東京,2,1,ノースタンダード,横山和生,798.0,437.0,1399.0,737.0,368.0,,3739.0,3.0
東京,2,2,オンザムーブ,坂井瑠星,1463.0,1502.0,496.0,2938.0,2559.0,,8958.0,1.0
東京,2,3,レオプレセア,佐藤翔馬,2627.0,-112.0,-1080.0,2232.0,580.0,,4247.0,2.0
東京,2,4,ダノンミッション,Ｃ．デム,,,,,,,,
東京,2,5,ナクライト,武豊　　,23.0,-580.0,-1103.0,-706.0,-321.0,,-2687.0,7.0
東京,2,6,カーラデマドレ,ルメール,932.0,-799.0,-22.0,-973.0,546.0,,-316.0,5.0
東京,2,7,オッフェンバック,野中悠太,-194.0,480.0,-319.0,303.0,-142.0,,128.0,4.0
東京,2,8,リケアルフナ,原優介　,963.0,-2035.0,-442.0,-680.0,119.0,,-2075.0,6.0
東京,3,1,グレートシューター,松岡正海,199.0,1088.0,372.0,291.0,-538.0,,1412.0,7.0
東京,3,2,ガーネットウインク,横山和生,798.0,437.0,1399.0,737.0,368.0,,3739.0,6.0
東京,3,3,マリリンアスク,田辺裕信,352.0,1379.0,1552.0,942.0,230.0,,4455.0,4.0
東京,3,4,グローブミッション,木幡育也,-289.0,125.0,156.0,-284.0,-379.0,,-671.0,9.0
東京,3,5,タルバン,長岡禎仁,-65.0,849.0,712.0,1544.0,736.0,,3776.0,5.0
東京,3,6,アスゴッド,坂井瑠星,1463.0,1502.0,496.0,2938.0,2559.0,,8958.0,1.0
東京,3,7,ガジュノリホワイト,佐々木大,-1472.0,581.0,2674.0,2888.0,1211.0,,5882.0,3.0
東京,3,8,ダンケルド,ルメール,932.0,-799.0,-22.0,-973.0,546.0,,-316.0,8.0
東京,3,9,ブラックティンカー,柴田大知,-1990.0,-651.0,-307.0,-2700.0,-1234.0,,-6882.0,10.0
東京,3,10,アテナパルテノス,津村明秀,416.0,1023.0,1347.0,2875.0,2257.0,,7918.0,2.0
東京,3,11,チューラワンサ,Ｃ．デム,,,,,,,,
東京,4,1,カイトリヒト,木幡初也,-622.0,-209.0,-415.0,-262.0,-1144.0,,-2652.0,14.0
東京,4,2,アドラマリク,柴田大知,-1990.0,678.0,-1974.0,-2700.0,-1234.0,,-7220.0,15.0
東京,4,3,ローズマイスター,原優介　,963.0,-1592.0,834.0,-680.0,119.0,,-356.0,8.0
東京,4,4,アールオブケント,武豊　　,23.0,-214.0,605.0,-706.0,-321.0,,-613.0,10.0
東京,4,5,タガノバビロン,坂井瑠星,1463.0,-521.0,3780.0,2938.0,2559.0,,10219.0,1.0
東京,4,6,フジルバーブ,横山和生,798.0,376.0,1326.0,737.0,368.0,,3605.0,3.0
東京,4,7,ピンパンポン,岡田祥嗣,-152.0,0.0,18.0,-80.0,-41.0,,-255.0,7.0
東京,4,8,フォルテム,吉田豊　,438.0,-336.0,-794.0,-631.0,444.0,,-879.0,12.0
東京,4,9,ウインギャラン,原田和真,781.0,1260.0,-700.0,1624.0,214.0,,3179.0,4.0
東京,4,10,メリーサウンド,松山弘平,1793.0,-452.0,984.0,-1665.0,-231.0,,429.0,6.0
東京,4,11,レーティッシュ,三浦皇成,960.0,128.0,1142.0,839.0,-1.0,,3068.0,5.0
東京,4,12,モラド,岩田望来,356.0,633.0,279.0,2877.0,1211.0,,5356.0,2.0
東京,4,13,マイネルメドリング,内田博幸,-324.0,-727.0,-1120.0,547.0,-940.0,,-2564.0,13.0
東京,4,14,エンジェルラダー,ルメール,932.0,-483.0,-580.0,-973.0,546.0,,-558.0,9.0
東京,4,15,カプア,的場勇人,-1594.0,-198.0,-2246.0,-1955.0,-1629.0,,-7622.0,16.0
東京,4,16,ベリタバグス,野中悠太,-194.0,-401.0,-185.0,303.0,-142.0,,-619.0,11.0
東京,5,1,ブラックレイ,坂井瑠星,1463.0,-521.0,496.0,1210.0,2559.0,,5207.0,1.0
東京,5,2,レッドキリアン,横山和生,798.0,376.0,1399.0,1689.0,368.0,,4630.0,2.0
東京,5,3,ビリングス,ルメール,932.0,-483.0,-22.0,-374.0,546.0,,599.0,6.0
東京,5,4,アマキヒ,Ｃ．デム,,,,,,,,
東京,5,5,カスバートテソーロ,松山弘平,1793.0,-452.0,-2393.0,557.0,-231.0,,-726.0,10.0
東京,5,6,ロジャリーマイン,川田将雅,-303.0,-207.0,919.0,1455.0,217.0,,2081.0,4.0
東京,5,7,ジャスマン,木幡育也,-289.0,-760.0,156.0,29.0,-379.0,,-1243.0,11.0
東京,5,8,プルミエソルティ,戸崎圭太,-1398.0,-852.0,-957.0,-1399.0,-1621.0,,-6227.0,14.0
東京,5,9,フロウオブタイム,木幡巧也,697.0,-96.0,-312.0,-362.0,642.0,,569.0,7.0
東京,5,10,ペイシャダイヤ,柴田大知,-1990.0,678.0,-307.0,1034.0,-1234.0,,-1819.0,12.0
東京,5,11,バーニングメモリー,横山武史,-1695.0,-404.0,-1116.0,-925.0,-1553.0,,-5693.0,13.0
東京,5,12,ルディシャ,三浦皇成,960.0,128.0,-688.0,-286.0,-1.0,,113.0,9.0
東京,5,13,フーイナム,佐々木大,-1472.0,-189.0,2674.0,14.0,1211.0,,2238.0,3.0
東京,5,14,フェデルミエール,菅原明良,678.0,-203.0,1030.0,-421.0,153.0,,1237.0,5.0
東京,5,15,マテンロウムーブ,横山典弘,-259.0,-40.0,-787.0,724.0,862.0,,500.0,8.0
東京,6,1,ファイブセンス,吉田豊　,438.0,-8.0,-459.0,-631.0,444.0,,-216.0,10.0
東京,6,2,アサクサヴィーナス,戸崎圭太,-1398.0,-582.0,-957.0,-845.0,-1621.0,,-5403.0,15.0
東京,6,3,シトラール,岩田康誠,-365.0,-210.0,-917.0,-1462.0,-1074.0,,-4028.0,14.0
東京,6,4,ドリームクルーズ,武豊　　,23.0,677.0,-1103.0,-706.0,-321.0,,-1430.0,12.0
東京,6,5,モービルテソーロ,原優介　,963.0,3125.0,-442.0,-680.0,119.0,,3085.0,5.0
東京,6,6,マジカルワード,柴田善臣,313.0,-433.0,-1081.0,19.0,-139.0,,-1321.0,11.0
東京,6,7,テンプーシャオン,松山弘平,1793.0,-1013.0,-2393.0,-1665.0,-231.0,,-3509.0,13.0
東京,6,8,イコノスタシス,北村宏司,1320.0,1604.0,2972.0,1553.0,2496.0,,9945.0,1.0
東京,6,9,トクシーカイザー,菅原明良,678.0,-30.0,1030.0,1554.0,153.0,,3385.0,4.0
東京,6,10,エヴァンスウィート,Ｃ．デム,,,,,,,,
東京,6,11,マリヨンヌ,江田照男,-1327.0,-1721.0,-547.0,-725.0,-1804.0,,-6124.0,16.0
東京,6,12,マーゴットメネス,横山和生,798.0,886.0,1399.0,737.0,368.0,,4188.0,2.0
東京,6,13,トラジェクトワール,ルメール,932.0,1103.0,-22.0,-973.0,546.0,,1586.0,8.0
東京,6,14,ロアノークテソーロ,木幡巧也,697.0,-281.0,-312.0,1650.0,642.0,,2396.0,6.0
東京,6,15,クリーンエア,田辺裕信,352.0,708.0,1552.0,942.0,230.0,,3784.0,3.0
東京,6,16,レーヴジーニアル,横山典弘,-259.0,191.0,-787.0,222.0,862.0,,229.0,9.0
東京,6,17,ミッドナイトラスタ,川田将雅,-303.0,1085.0,919.0,-7.0,217.0,,1911.0,7.0
東京,6,18,パストラーレ,横山武史,-1695.0,-2187.0,-1116.0,-1315.0,-1553.0,,-7866.0,17.0
東京,7,1,オーディブルコール,坂井瑠星,1463.0,1849.0,3780.0,2938.0,2559.0,,12589.0,1.0
東京,7,2,イエヴァンポルッカ,松山弘平,1793.0,-1013.0,984.0,-1665.0,-231.0,,-132.0,9.0
