場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
福島,2,6,キタノチェロキー,粕谷昌央,-1264.0,-696.0,-1737.0,-552.0,-2462.0,-769.0,,,-7480.0,15.0
福島,2,7,スマートプレシャス,中村直也,9.0,995.0,597.0,1047.0,3318.0,777.0,5.0,,6748.0,4.0
福島,2,8,タマモネモフィラ,大橋勇樹,175.0,838.0,2670.0,733.0,1714.0,3349.0,217.0,,9696.0,1.0
福島,2,9,モンディーン,西園翔太,206.0,3158.0,1299.0,761.0,195.0,1902.0,-112.0,,7409.0,2.0
福島,2,10,コーラルハート,小林真也,-4.0,-88.0,-491.0,-354.0,-790.0,-1609.0,-508.0,,-3844.0,14.0
福島,2,11,マイレーヌ,斎藤誠　,-393.0,-247.0,967.0,-552.0,-1496.0,-83.0,,,-1804.0,11.0
福島,2,12,エーデル,金成貴史,-328.0,-2110.0,491.0,-316.0,-202.0,-672.0,-146.0,,-3283.0,13.0
福島,2,13,ステラヴェルデ,武藤善則,-173.0,-981.0,-1028.0,-283.0,-450.0,-155.0,,,-3070.0,12.0
福島,2,14,ドナアフロディテ,庄野靖志,-185.0,-525.0,289.0,-104.0,715.0,515.0,-31.0,,674.0,7.0
福島,2,15,ノアスペシャル,鈴木慎太,942.0,-219.0,2434.0,2347.0,458.0,1232.0,124.0,,7318.0,3.0
福島,3,1,ナチュラルリバー,宮地貴稔,,,,,,,,,,
福島,3,2,グランドセントラル,北出成人,10.0,1321.0,480.0,578.0,-298.0,1628.0,,,3719.0,5.0
福島,3,3,ジェンマ,尾形和幸,-454.0,-190.0,-1625.0,-784.0,-951.0,-1095.0,,,-5099.0,13.0
福島,3,4,シントーハナノボス,田島俊明,294.0,737.0,628.0,136.0,-425.0,-604.0,,,766.0,10.0
福島,3,5,イーブンナウ,田中克典,-139.0,1619.0,2993.0,2935.0,2654.0,4530.0,,,14592.0,1.0
福島,3,6,フラッシング,牧浦充徳,445.0,709.0,-95.0,-187.0,105.0,113.0,,,1090.0,8.0
福島,3,7,エイブラムス,鈴木慎太,942.0,-219.0,2434.0,2347.0,458.0,1232.0,1505.0,,8699.0,2.0
福島,3,8,カンタベリーハヤテ,的場均　,-1088.0,-3235.0,-1780.0,-827.0,-815.0,100.0,,,-7645.0,14.0
福島,3,9,アレナパラシオ,四位洋文,918.0,1266.0,50.0,-881.0,-442.0,478.0,-98.0,,1291.0,7.0
福島,3,10,ディスタントスカイ,角田晃一,240.0,121.0,-148.0,1201.0,676.0,215.0,518.0,,2823.0,6.0
福島,3,11,スペイドアン,加藤士津,-271.0,60.0,749.0,-1178.0,850.0,232.0,568.0,,1010.0,9.0
福島,3,12,フリーマントル,斎藤誠　,-393.0,-247.0,967.0,738.0,-1496.0,-83.0,,,-514.0,12.0
福島,3,13,ポワンキュルミナン,岡田稲男,-107.0,-6.0,504.0,410.0,83.0,-515.0,,,369.0,11.0
福島,3,14,カセノラオー,中尾秀正,5.0,1024.0,812.0,826.0,987.0,1401.0,,,5055.0,4.0
福島,3,15,サンドブラスト,鈴木慎太,942.0,-219.0,2434.0,2347.0,458.0,1232.0,1505.0,,8699.0,2.0
福島,4,1,シャドウダッチェス,深山雅史,106.0,812.0,-284.0,430.0,-440.0,2833.0,,,3457.0,3.0
福島,4,2,メイショウジブリ,角田晃一,240.0,918.0,755.0,-116.0,619.0,215.0,518.0,,3149.0,4.0
福島,4,3,トーセンヴァンノ,杉浦宏昭,771.0,791.0,0.0,-544.0,-192.0,726.0,375.0,,1927.0,6.0
福島,4,4,ロードジャスティス,小椋研介,,,,,,,,,,
福島,4,5,ゴンドワナ,小島茂之,-354.0,1524.0,-151.0,82.0,-74.0,764.0,794.0,,2585.0,5.0
福島,4,6,カルマンフィルター,戸田博文,-636.0,128.0,-183.0,-179.0,-182.0,-1011.0,,,-2063.0,10.0
福島,4,7,カースソーサラー,奥平雅士,1006.0,-82.0,-211.0,434.0,-369.0,907.0,-197.0,,1488.0,8.0
福島,4,8,ブレバ,中竹和也,407.0,892.0,-90.0,1389.0,727.0,2396.0,687.0,,6408.0,1.0
福島,4,9,ジオフロント,清水久詞,122.0,-410.0,700.0,779.0,793.0,94.0,-402.0,,1676.0,7.0
福島,4,10,フレーゲル,鈴木慎太,942.0,2001.0,34.0,8.0,8.0,1232.0,-476.0,,3749.0,2.0
福島,4,11,アルカンサス,土田稔　,-726.0,-2306.0,79.0,74.0,183.0,-720.0,,,-3416.0,12.0
福島,4,12,パープルアドミラル,堀内岳志,-1159.0,-1321.0,-706.0,185.0,-973.0,-2481.0,,,-6455.0,13.0
福島,4,13,アルファインディ,武藤善則,-173.0,227.0,-313.0,-439.0,162.0,-155.0,-762.0,,-1453.0,9.0
福島,4,14,ワンダーサーイター,畠山吉宏,-733.0,48.0,-401.0,-572.0,-555.0,-682.0,-149.0,,-3044.0,11.0
福島,5,1,ラストシャリナ,矢嶋大樹,,,,,,,,,,
福島,5,2,ブレイントゥルー,久保田貴,-48.0,-85.0,529.0,-201.0,-243.0,-163.0,,,-211.0,7.0
福島,5,3,ストレートブラック,奥平雅士,1006.0,464.0,1329.0,655.0,438.0,907.0,,,4799.0,2.0
福島,5,4,レネガード,土田稔　,-726.0,-52.0,-422.0,-661.0,562.0,-720.0,,,-2019.0,11.0
福島,5,5,エイヘンハールト,高野友和,-37.0,231.0,0.0,699.0,121.0,244.0,,,1258.0,5.0
福島,5,6,エポカルモナーク,堀内岳志,-1159.0,1504.0,1640.0,1153.0,-2596.0,-2481.0,,,-1939.0,10.0
福島,5,7,レイナサグラーダ,小栗実　,-395.0,-219.0,2710.0,1333.0,724.0,3413.0,,,7566.0,1.0
福島,5,8,オオタニ,岩戸孝樹,-506.0,-257.0,-1319.0,-63.0,-526.0,-719.0,,,-3390.0,13.0
福島,5,9,クラレット,古賀慎明,-4.0,-372.0,629.0,-295.0,-275.0,-260.0,,,-577.0,9.0
福島,5,10,ヴィアトル,上原佑紀,702.0,-182.0,570.0,-1137.0,-386.0,1035.0,,,602.0,6.0
福島,5,11,コスモマガラニカ,加藤士津,-271.0,-70.0,-1099.0,-169.0,850.0,232.0,,,-527.0,8.0
福島,5,12,マイネルアズーロ,鹿戸雄一,202.0,534.0,-8.0,1059.0,-84.0,-398.0,,,1305.0,4.0
福島,5,13,ウインファヴォリ,栗田徹　,279.0,55.0,-810.0,152.0,-846.0,-1189.0,,,-2359.0,12.0
福島,5,14,コパカバーナ,森田直行,-33.0,704.0,409.0,473.0,1109.0,285.0,,,2947.0,3.0
福島,6,1,ラピッドグロウス,長谷川浩,259.0,-430.0,508.0,616.0,612.0,1175.0,-357.0,,2383.0,6.0
福島,6,2,クリノウィリアム,畑端省吾,-85.0,1304.0,-582.0,1064.0,-349.0,1097.0,,,2449.0,5.0
福島,6,3,ロンドンキッド,菊川正達,327.0,453.0,-900.0,-739.0,-1208.0,70.0,,,-1997.0,12.0
福島,6,4,メルシーボクアスク,蛯名正義,-27.0,1299.0,-903.0,-264.0,-122.0,-1315.0,,,-1332.0,10.0
福島,6,5,エンジェルスター,伊藤伸一,9.0,-253.0,1317.0,-1331.0,531.0,975.0,651.0,,1899.0,7.0
福島,6,6,サザンブレーブ,根本康広,728.0,226.0,-1260.0,-367.0,-637.0,-165.0,,,-1475.0,11.0
福島,6,7,フライエフェクト,小野次郎,89.0,1050.0,1164.0,-460.0,650.0,307.0,,,2800.0,4.0
福島,6,8,リュウノハミング,伊藤伸一,9.0,-253.0,1317.0,-1331.0,531.0,975.0,651.0,,1899.0,7.0
福島,6,9,アンダースコア,庄野靖志,-185.0,363.0,98.0,929.0,-299.0,515.0,,,1421.0,9.0
福島,6,10,カウンターセブン,村田一誠,-55.0,-2686.0,-3058.0,-1636.0,-2610.0,-3846.0,,,-13891.0,16.0
福島,6,11,フウセツ,鈴木慎太,942.0,2001.0,-71.0,825.0,1644.0,1232.0,,,6573.0,1.0
福島,6,12,シャルパンティエ,南田美知,-601.0,-1722.0,-287.0,-1574.0,-2809.0,-706.0,,,-7699.0,14.0
福島,6,13,ショートケーキ,的場均　,-1088.0,-874.0,-1748.0,-1379.0,-3175.0,100.0,-2306.0,,-10470.0,15.0
福島,6,14,ルクスレゼルヴァ,村山明　,705.0,146.0,1108.0,749.0,633.0,1585.0,,,4926.0,2.0
福島,6,15,スピリットライズ,高柳大輔,152.0,100.0,264.0,371.0,1358.0,1042.0,,,3287.0,3.0
福島,6,16,マイボーイ,加藤士津,-271.0,-446.0,-1099.0,-169.0,-1131.0,232.0,,,-2884.0,13.0
福島,7,1,アイファーベア,根本康広,728.0,-1691.0,377.0,-902.0,-637.0,-165.0,-43.0,,-2333.0,12.0
福島,7,2,ベリーベリーベリー,鈴木伸尋,858.0,-1082.0,-915.0,-274.0,123.0,50.0,,,-1240.0,10.0
福島,7,3,タイセイアレス,西村真幸,-10.0,-391.0,-844.0,-463.0,464.0,-43.0,218.0,,-1069.0,9.0
福島,7,4,マサハヤヴァンス,坂口智康,-157.0,-1491.0,-1401.0,-54.0,-1579.0,-381.0,-690.0,,-5753.0,16.0
福島,7,5,ノーブルミステリー,菊川正達,327.0,-1180.0,-709.0,-671.0,-1208.0,70.0,,,-3371.0,13.0
福島,7,6,ヴォルスパシアル,加藤和宏,-222.0,-329.0,-805.0,-323.0,-1358.0,-97.0,-387.0,,-3521.0,14.0
福島,7,7,ベニシア,加藤士津,-271.0,60.0,749.0,-1178.0,-1131.0,232.0,49.0,,-1490.0,11.0
福島,7,8,ミスサン,伊藤伸一,9.0,496.0,-122.0,815.0,531.0,975.0,,,2704.0,4.0
福島,7,9,ブライトルピナス,鮫島一歩,38.0,-133.0,366.0,394.0,64.0,954.0,,,1683.0,5.0
福島,7,10,アナレクタ,千田輝彦,412.0,1327.0,1145.0,1507.0,2456.0,853.0,-322.0,,7378.0,2.0
福島,7,11,スカイキャンバス,武井亮　,249.0,203.0,320.0,-81.0,181.0,101.0,-320.0,,653.0,6.0
福島,7,12,ハッピーダンス,茶木太樹,-112.0,-401.0,1147.0,-249.0,-512.0,-637.0,,,-764.0,8.0
福島,7,13,ドナヴィーナス,庄野靖志,-185.0,-525.0,289.0,-104.0,-299.0,515.0,,,-309.0,7.0
福島,7,14,フェスティヴルディ,清水英克,416.0,1095.0,-743.0,1489.0,1770.0,2625.0,820.0,,7472.0,1.0
福島,7,15,ゴッドカインド,飯田祐史,18.0,-1286.0,-555.0,-461.0,-513.0,-1618.0,78.0,,-4337.0,15.0
福島,7,16,マケズギライ,石栗龍彦,408.0,325.0,1045.0,654.0,1743.0,522.0,,,4697.0,3.0
福島,8,1,ニホンピロアリー,中尾秀正,5.0,1024.0,430.0,493.0,987.0,1401.0,,,4340.0,2.0
福島,8,2,ラルンエベール,田島俊明,294.0,737.0,-990.0,136.0,-425.0,-604.0,-333.0,,-1185.0,8.0
福島,8,3,コスモエスメラルダ,畠山吉宏,-733.0,-912.0,-303.0,341.0,439.0,-682.0,,,-1850.0,9.0
福島,8,4,オーケーソニック,相沢郁　,-85.0,-386.0,-992.0,-660.0,125.0,743.0,-1241.0,,-2496.0,10.0
福島,8,5,パラダイスリズム,伊藤伸一,9.0,496.0,1317.0,815.0,553.0,975.0,651.0,,4816.0,1.0
福島,8,6,パレハ,新谷功一,-135.0,56.0,-1505.0,-989.0,172.0,-795.0,,,-3196.0,11.0
福島,8,7,フラッシュフリーズ,吉村圭司,178.0,465.0,534.0,1379.0,-225.0,1667.0,-49.0,,3949.0,3.0
福島,8,8,ティンク,久保田貴,-48.0,67.0,529.0,105.0,-243.0,-163.0,,,247.0,7.0
福島,8,9,ファミリーツリー,河嶋宏樹,,,,,,,,,,
福島,8,10,クイーンズワーフ,青木孝文,407.0,552.0,960.0,-188.0,-389.0,1033.0,,,2375.0,4.0
福島,8,11,ポルテーニャ,西村真幸,-10.0,-391.0,610.0,38.0,-362.0,-43.0,738.0,,580.0,6.0
福島,8,12,ドゥムーラン,尾関知人,-139.0,-429.0,-976.0,229.0,-775.0,-445.0,-764.0,,-3299.0,12.0
福島,8,13,ナムララジベラ,石栗龍彦,408.0,325.0,255.0,266.0,-536.0,522.0,-37.0,,1203.0,5.0
福島,8,14,キヨラ,堀内岳志,-1159.0,-593.0,1640.0,-3100.0,-2596.0,-2481.0,,,-8289.0,14.0
福島,8,15,エイシンポリシー,勢司和浩,-159.0,-1094.0,-1740.0,-1482.0,-1142.0,-1177.0,,,-6794.0,13.0
福島,8,16,スティックバイミー,伊藤大士,-229.0,-1518.0,-2037.0,-2409.0,-1681.0,-1773.0,-372.0,,-10019.0,15.0
福島,9,1,サングラデーション,千葉直人,,,,,,,,,,
福島,9,2,パッカパッカブー,堀内岳志,-1159.0,-593.0,1640.0,-1623.0,-973.0,-2481.0,-1815.0,,-7004.0,13.0
福島,9,3,ゴールデンステップ,和田勇介,769.0,-610.0,263.0,1300.0,208.0,139.0,,,2069.0,5.0
福島,9,4,マグマオーシャン,武藤善則,-173.0,-981.0,-30.0,-217.0,162.0,-155.0,-845.0,,-2239.0,11.0
福島,9,5,カラーオブジアース,上原佑紀,702.0,2033.0,570.0,13.0,-316.0,1035.0,59.0,,4096.0,1.0
福島,9,6,ロードオールライト,中内田充,-73.0,-155.0,-431.0,211.0,-154.0,-577.0,-449.0,,-1628.0,10.0
福島,9,7,ジーティーオウジャ,石栗龍彦,408.0,325.0,255.0,654.0,-456.0,522.0,20.0,,1728.0,7.0
福島,9,8,ブレイヴアロウ,辻哲英　,-116.0,1419.0,1254.0,-988.0,-56.0,1032.0,,,2545.0,4.0
福島,9,9,ティータイム,長谷川浩,259.0,-79.0,508.0,200.0,-264.0,1175.0,-67.0,,1732.0,6.0
福島,9,10,スピーディブレイク,村田一誠,-55.0,-1941.0,-3058.0,-213.0,-244.0,-3846.0,-933.0,,-10290.0,14.0
福島,9,11,トレポンティ,石坂公一,23.0,405.0,886.0,328.0,-149.0,1570.0,-288.0,,2775.0,2.0
福島,9,12,ビッグベルーガ,牧浦充徳,445.0,709.0,929.0,411.0,0.0,113.0,,,2607.0,3.0
福島,9,13,ガルデルクラージュ,武英智　,-13.0,376.0,1350.0,-239.0,-209.0,-375.0,636.0,,1526.0,8.0
福島,9,14,ダノンティアラ,大竹正博,-760.0,-1710.0,123.0,266.0,17.0,-664.0,,,-2728.0,12.0
福島,9,15,セイウンパシュート,上原博之,-453.0,-728.0,-177.0,-367.0,734.0,-43.0,,,-1034.0,9.0
福島,10,1,マスキュリン,新谷功一,-135.0,56.0,-1505.0,-236.0,172.0,-795.0,289.0,,-2154.0,9.0
福島,10,2,ラファドゥラ,小島茂之,-354.0,186.0,2692.0,82.0,1180.0,764.0,227.0,,4777.0,1.0
福島,10,3,ヴィゴラスダンサー,友道康夫,68.0,-382.0,716.0,1761.0,66.0,31.0,453.0,,2713.0,3.0
福島,10,4,ピンクジン,南田美知,-601.0,-1465.0,-287.0,-312.0,-1375.0,-706.0,,,-4746.0,14.0
福島,10,5,ロムネヤ,国枝栄　,-786.0,74.0,-384.0,-27.0,-561.0,-706.0,,,-2390.0,11.0
福島,10,6,ディヴァージオン,藤岡健一,-296.0,277.0,-113.0,552.0,-171.0,-739.0,,,-490.0,6.0
福島,10,7,コルベイユ,新開幸一,-367.0,-530.0,-392.0,-343.0,-347.0,-111.0,-855.0,,-2945.0,13.0
福島,10,8,レミージュ,松永幹夫,573.0,497.0,-744.0,-62.0,887.0,1148.0,1072.0,,3371.0,2.0
福島,10,9,ウインレイアー,和田雄二,752.0,-1566.0,996.0,-1916.0,42.0,852.0,12.0,,-828.0,7.0
福島,10,10,ウインルピナス,鈴木伸尋,858.0,-1082.0,-111.0,-274.0,-1144.0,50.0,-847.0,,-2550.0,12.0
福島,10,11,アストロフィライト,中内田充,-73.0,-155.0,-431.0,-253.0,-284.0,-577.0,-449.0,,-2222.0,10.0
福島,10,12,ビッグボーンリタ,高橋康之,-176.0,1039.0,1511.0,256.0,169.0,-1485.0,122.0,,1436.0,4.0
福島,10,13,ハイエスティーム,金成貴史,-328.0,-2110.0,-1092.0,-2005.0,-202.0,-672.0,-617.0,,-7026.0,15.0
福島,10,14,エクロール,長谷川浩,259.0,-79.0,508.0,-1288.0,-304.0,1175.0,-600.0,,-329.0,5.0
福島,10,15,デファイ,斎藤誠　,-393.0,-247.0,-642.0,738.0,-1496.0,-83.0,,,-2123.0,8.0
福島,10,16,アマイ,伊藤大士,-229.0,-1518.0,-2037.0,-747.0,-1681.0,-1773.0,,,-7985.0,16.0
福島,11,1,ブルーサン,宮地貴稔,,,,,,,,,,
福島,11,2,テーオードレフォン,梅田智之,118.0,-206.0,-815.0,-710.0,-402.0,505.0,247.0,,-1263.0,8.0
福島,11,3,スマートサニー,石橋守　,-27.0,124.0,-396.0,-301.0,-970.0,-2368.0,-53.0,,-3991.0,12.0
福島,11,4,ミラクルティアラ,野中賢二,95.0,-6.0,224.0,-25.0,813.0,892.0,,,1993.0,6.0
福島,11,5,サンテックス,浜田多実,-238.0,-578.0,-419.0,-481.0,-254.0,-1766.0,-102.0,,-3838.0,11.0
福島,11,6,クラヴィコード,中村直也,9.0,-255.0,597.0,1047.0,3318.0,777.0,,,5493.0,1.0
福島,11,7,ニシノカシミヤ,伊藤圭三,123.0,-733.0,-1372.0,-714.0,-802.0,-833.0,-602.0,,-4933.0,13.0
福島,11,8,ダンツキャッスル,谷潔　　,160.0,14.0,1315.0,89.0,982.0,411.0,-955.0,,2016.0,5.0
福島,11,9,デンコウリジエール,荒川義之,14.0,143.0,2201.0,1088.0,618.0,619.0,,,4683.0,2.0
福島,11,10,サンデーファンデー,音無秀孝,-243.0,-764.0,-601.0,-600.0,-1390.0,-1546.0,-369.0,,-5513.0,14.0
福島,11,11,サトノルフィアン,高橋康之,-176.0,92.0,-1681.0,919.0,169.0,-1485.0,326.0,,-1836.0,9.0
福島,11,12,ナチュラルハイ,黒岩陽一,-23.0,448.0,-449.0,1002.0,-759.0,-291.0,-571.0,,-643.0,7.0
福島,11,13,ケイアイロベージ,野中賢二,95.0,-6.0,224.0,956.0,813.0,892.0,-289.0,,2685.0,4.0
福島,11,14,クレスコジョケツ,木原一良,205.0,495.0,726.0,212.0,-287.0,134.0,1284.0,,2769.0,3.0
福島,11,15,サンライズアリオン,平田修　,64.0,-761.0,46.0,-648.0,228.0,-1138.0,-517.0,,-2726.0,10.0
福島,12,1,ヴォンヌヴォー,菊川正達,327.0,-1180.0,-900.0,-671.0,-1208.0,70.0,,,-3562.0,12.0
福島,12,2,ブライティアダイヤ,稲垣幸雄,-216.0,39.0,635.0,202.0,888.0,399.0,0.0,,1947.0,3.0
福島,12,3,レッドカメリア,佐藤吉勝,265.0,-138.0,-3345.0,-709.0,-1395.0,-3211.0,-436.0,,-8969.0,15.0
福島,12,4,ヴェルトラウム,西田雄一,-818.0,-1808.0,-2598.0,186.0,129.0,132.0,,,-4777.0,13.0
福島,12,5,エクセルゴールド,武市康男,-603.0,-938.0,-537.0,-1297.0,-1952.0,-2552.0,,,-7879.0,14.0
福島,12,6,スーパーマン,岩戸孝樹,-506.0,105.0,-1319.0,-64.0,-345.0,-719.0,282.0,,-2566.0,10.0
福島,12,7,ヴィエンヌ,武藤善則,-173.0,-981.0,-30.0,-439.0,-1114.0,-155.0,,,-2892.0,11.0
福島,12,8,ノースディーバ,鮫島一歩,38.0,-133.0,336.0,-32.0,64.0,954.0,,,1227.0,4.0
福島,12,9,レディメローラ,北出成人,10.0,1321.0,1781.0,674.0,2908.0,1628.0,,,8322.0,1.0
福島,12,10,ペルフェツィオーネ,杉山佳明,205.0,-451.0,-1168.0,-273.0,735.0,-354.0,520.0,,-786.0,7.0
福島,12,11,ロードマイライフ,杉山晴紀,70.0,816.0,2194.0,925.0,647.0,1635.0,918.0,,7205.0,2.0
福島,12,12,エルプロフェッサー,高橋康之,-176.0,1039.0,1511.0,-1938.0,-976.0,-1485.0,122.0,,-1903.0,9.0
福島,12,13,アートフォーム,畑端省吾,-85.0,-462.0,-582.0,942.0,-349.0,1097.0,,,561.0,6.0
福島,12,14,ソレントフレイバー,久保田貴,-48.0,67.0,529.0,-69.0,400.0,-163.0,34.0,,750.0,5.0
福島,12,15,マサノカナリア,藤野健太,,,,,,,,,,
福島,12,16,レディーエンジェル,岡田稲男,-107.0,-6.0,-737.0,45.0,-316.0,-515.0,,,-1636.0,8.0
東京,1,1,トリリオンボーイ,武井亮　,293.0,487.0,320.0,1373.0,181.0,580.0,,,3234.0,3.0
東京,1,2,レイアポポ,青木孝文,45.0,193.0,-257.0,131.0,551.0,-405.0,,,258.0,6.0
東京,1,3,カルデライト,森一誠　,,,,,,,,,,
東京,1,4,バム,奥平雅士,-466.0,-82.0,-471.0,655.0,198.0,-532.0,,,-698.0,7.0
東京,1,5,カパラミプ,蛯名利弘,-1845.0,-34.0,589.0,-4196.0,319.0,-1060.0,,,-6227.0,11.0
東京,1,6,セイカエイレーネー,南田美知,-1136.0,-1722.0,-2586.0,-1574.0,-2809.0,-2443.0,-814.0,,-13084.0,14.0
東京,1,7,イエスユイキャン,竹内正洋,804.0,699.0,1770.0,524.0,1674.0,1566.0,,,7037.0,1.0
東京,1,8,エコロヴァイス,堀宣行　,1099.0,-70.0,333.0,340.0,139.0,967.0,,,2808.0,4.0
東京,1,9,ハコダテサンバ,相沢郁　,-723.0,-677.0,375.0,141.0,-666.0,-1221.0,,,-2771.0,9.0
東京,1,10,ミキノオーボエ,南田美知,-1136.0,-1722.0,-2586.0,-1574.0,-2809.0,-2443.0,,,-12270.0,13.0
東京,1,11,セイウンピカイチ,尾形和幸,346.0,-666.0,-1625.0,-1055.0,-850.0,-1058.0,,,-4908.0,10.0
東京,1,12,スパルタンキング,水野貴広,-1706.0,-1435.0,313.0,-1944.0,-2245.0,-2128.0,,,-9145.0,12.0
東京,1,13,イエヤス,杉浦宏昭,-168.0,791.0,895.0,509.0,1198.0,-70.0,-726.0,,2429.0,5.0
東京,1,14,ブルーオブウインド,的場均　,-2410.0,-874.0,-1780.0,-1379.0,-3175.0,-3651.0,,,-13269.0,15.0
東京,1,15,ショウナンラリー,嘉藤貴行,1250.0,160.0,918.0,-36.0,1349.0,888.0,-74.0,,4455.0,2.0
東京,1,16,フクノスパイン,加藤征弘,209.0,-621.0,-420.0,-189.0,83.0,-116.0,,,-1054.0,8.0
東京,2,1,ラルガメンテ,尾関知人,-1524.0,-1447.0,-976.0,-403.0,-775.0,-2187.0,63.0,,-7249.0,14.0
東京,2,2,ロアゾンパルク,粕谷昌央,-953.0,-2148.0,-638.0,-273.0,-2462.0,-2071.0,,,-8545.0,16.0
東京,2,3,ロートホルン,加藤征弘,209.0,-621.0,-720.0,-189.0,-1074.0,-116.0,,,-2511.0,6.0
東京,2,4,ボンジュールアスク,斎藤誠　,420.0,502.0,-642.0,-148.0,-1496.0,261.0,,,-1103.0,5.0
東京,2,5,クリールスル,矢野英一,777.0,-197.0,-2046.0,-507.0,-1343.0,-360.0,,,-3676.0,12.0
東京,2,6,ダノンリュラ,菊沢隆徳,-230.0,149.0,318.0,28.0,-860.0,2.0,,,-593.0,3.0
東京,2,7,ディアイライザ,加藤和宏,-2055.0,-745.0,-374.0,117.0,578.0,-1175.0,,,-3654.0,11.0
東京,2,8,ヒカルプリンセス,佐藤吉勝,-487.0,-3294.0,-3345.0,-3953.0,-1988.0,-330.0,,,-13397.0,17.0
東京,2,9,ルパヴィヨン,小手川準,76.0,-892.0,-1135.0,-300.0,-700.0,-193.0,,,-3144.0,10.0
東京,2,10,ベアリミッション,杉浦宏昭,-168.0,791.0,39.0,509.0,-110.0,-70.0,,,991.0,2.0
東京,2,11,フィエールガール,土田稔　,-1394.0,-2306.0,-422.0,-661.0,562.0,-1661.0,,,-5882.0,13.0
東京,2,12,レディーフランシス,和田勇介,30.0,858.0,263.0,-261.0,1068.0,230.0,429.0,,2617.0,1.0
東京,2,13,センジュコスモス,南田美知,-1136.0,-1722.0,-287.0,-1574.0,-1375.0,-2443.0,,,-8537.0,15.0
東京,2,14,ラファエラエンゼル,武市康男,-17.0,-1433.0,-537.0,-219.0,-250.0,-89.0,,,-2545.0,7.0
東京,2,15,アドマイヤマイア,宮田敬介,-334.0,18.0,-1011.0,-493.0,-628.0,-456.0,,,-2904.0,8.0
東京,2,16,イルジーリオ,林徹　　,-265.0,30.0,-561.0,-106.0,169.0,-333.0,,,-1066.0,4.0
東京,2,17,ラッフルズドリーム,宮田敬介,-334.0,18.0,-1011.0,-493.0,-628.0,-456.0,,,-2904.0,8.0
東京,3,1,パワースナッチ,武市康男,-17.0,-1433.0,-537.0,-219.0,-1952.0,-89.0,,,-4247.0,10.0
東京,3,2,デコピン,村田一誠,-837.0,-2686.0,-3058.0,-1636.0,-2610.0,-1858.0,-933.0,,-13618.0,18.0
