場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,6,10,スパーク,池上昌和,35.0,336.0,363.0,495.0,1607.0,697.0,1112.0,,4645.0,2.0
函館,6,11,レズルレクティオ,安田翔伍,27.0,283.0,44.0,-114.0,83.0,442.0,-271.0,,494.0,9.0
函館,6,12,オドラニャソンソン,東田明士,,,,,,,,,,
函館,6,13,マンオブザマッチ,高橋義忠,-94.0,579.0,-515.0,40.0,-259.0,7.0,,,-242.0,10.0
函館,6,14,ダイゴセイリュウ,秋山真一,,,,,,,,,,
函館,7,1,スウィートリワード,宮本博　,-72.0,-544.0,370.0,-250.0,-251.0,1846.0,,,1099.0,6.0
函館,7,2,アッシュバーグ,斎藤誠　,-269.0,-140.0,-547.0,-688.0,2099.0,202.0,,,657.0,9.0
函館,7,3,シルバーダイヤ,小野次郎,-364.0,899.0,1372.0,-270.0,49.0,1266.0,,,2952.0,3.0
函館,7,4,シャインズオンユー,藤野健太,474.0,571.0,146.0,1175.0,-1019.0,-509.0,,,838.0,8.0
函館,7,5,エスペラント,武藤善則,320.0,-416.0,461.0,41.0,-550.0,268.0,,,124.0,10.0
函館,7,6,カランダッシュ,須貝尚介,291.0,0.0,360.0,6.0,353.0,-31.0,,,979.0,7.0
函館,7,7,ラセーヌシュメール,杉浦宏昭,286.0,63.0,298.0,-294.0,882.0,835.0,,,2070.0,5.0
函館,7,8,ラパンチュール,蛯名正義,-121.0,-1277.0,-298.0,-170.0,451.0,428.0,,,-987.0,12.0
函館,7,9,グランカメリア,吉田直弘,6.0,-68.0,-711.0,67.0,493.0,120.0,,,-93.0,11.0
函館,7,10,ラブディーヴァ,田中勝春,,,,,,,,,,
函館,7,11,オイランブチ,的場均　,113.0,-2938.0,-1941.0,-1179.0,-3862.0,-229.0,,,-10036.0,13.0
函館,7,12,ヒラボクカレラ,奥村豊　,-37.0,-15.0,992.0,319.0,882.0,1608.0,,,3749.0,1.0
函館,7,13,ナムラエデン,小栗実　,654.0,-683.0,1228.0,-214.0,336.0,1727.0,381.0,,3429.0,2.0
函館,7,14,ハリウッドメモリー,長谷川浩,-163.0,242.0,1557.0,-231.0,934.0,425.0,,,2764.0,4.0
函館,8,1,ナンヨークリスタル,松永幹夫,-190.0,306.0,1549.0,735.0,695.0,1482.0,,,4577.0,1.0
函館,8,2,ビーマックス,藤野健太,474.0,571.0,-1080.0,-1075.0,-1019.0,-509.0,,,-2638.0,6.0
函館,8,3,カップッチョ,南田美知,-165.0,-1599.0,-2460.0,214.0,-3960.0,-1452.0,861.0,,-8561.0,11.0
函館,8,4,エコロレオナ,森秀行　,-17.0,1070.0,1009.0,-168.0,1615.0,848.0,,,4357.0,2.0
函館,8,5,タッカージーティー,鈴木伸尋,-260.0,-1428.0,-1367.0,349.0,-605.0,-181.0,,,-3492.0,8.0
函館,8,6,ヒメカミノイタダキ,武市康男,-281.0,-316.0,-2334.0,-522.0,-1688.0,-1800.0,,,-6941.0,10.0
函館,8,7,ゲクウ,小手川準,-170.0,-946.0,1019.0,-1187.0,-138.0,-949.0,-614.0,,-2985.0,7.0
函館,8,8,ミッキースピナッチ,東田明士,,,,,,,,,,
函館,8,9,スノーホルンロード,清水英克,218.0,1176.0,-1236.0,-298.0,1.0,1660.0,,,1521.0,4.0
函館,8,10,ミッキードラマー,菊沢隆徳,-69.0,144.0,-27.0,241.0,1349.0,-639.0,,,999.0,5.0
函館,8,11,ブルドッグキング,斎藤誠　,-269.0,-140.0,673.0,394.0,2099.0,202.0,-939.0,,2020.0,3.0
函館,8,12,キャンドルマス,小崎憲　,296.0,-899.0,-313.0,-873.0,-1968.0,-2548.0,,,-6305.0,9.0
函館,9,1,マイネルモメンタム,相沢郁　,150.0,-415.0,-1005.0,-107.0,-274.0,-5.0,,,-1656.0,7.0
函館,9,2,マイネルゼウス,奥村武　,11.0,-20.0,206.0,-691.0,-662.0,-309.0,-499.0,,-1964.0,8.0
函館,9,3,ロードリベラシオン,尾形和幸,232.0,22.0,410.0,-605.0,381.0,-596.0,,,-156.0,6.0
函館,9,4,サングラデーション,千葉直人,-394.0,-2236.0,938.0,-652.0,-1175.0,-1051.0,,,-4570.0,11.0
函館,9,5,スティックバイミー,伊藤大士,681.0,-765.0,-1071.0,-1040.0,-1124.0,-926.0,-318.0,,-4563.0,10.0
函館,9,6,タルタロス,天間昭一,236.0,-676.0,-462.0,20.0,-484.0,-1438.0,-417.0,,-3221.0,9.0
函館,9,7,シュバルツマサムネ,杉山佳明,-405.0,-108.0,29.0,529.0,1127.0,1384.0,,,2556.0,2.0
函館,9,8,マリブオレンジ,福永祐一,-120.0,612.0,-109.0,389.0,183.0,479.0,,,1434.0,4.0
函館,9,9,ルシタニア,武幸四郎,183.0,949.0,1110.0,761.0,1807.0,1166.0,,,5976.0,1.0
函館,9,10,エイシンジェンマ,中尾秀正,353.0,942.0,318.0,-757.0,153.0,1064.0,,,2073.0,3.0
函館,9,11,ピジョンポイント,岩戸孝樹,-218.0,-198.0,-1964.0,-1368.0,-1395.0,-2043.0,,,-7186.0,12.0
函館,9,12,スモーキーゴッド,萩原清　,-48.0,-215.0,-683.0,236.0,533.0,229.0,,,52.0,5.0
函館,10,1,オメガインペリアル,安田翔伍,27.0,-262.0,344.0,-172.0,83.0,442.0,-271.0,,191.0,5.0
函館,10,2,ムガ,高橋一哉,221.0,-958.0,-403.0,-1476.0,-897.0,-1600.0,-1234.0,,-6347.0,15.0
函館,10,3,リッチブラック,西村真幸,-163.0,-1152.0,-134.0,112.0,-578.0,-884.0,,,-2799.0,11.0
函館,10,4,マイノワール,笹田和秀,-86.0,455.0,60.0,455.0,420.0,-1009.0,-920.0,,-625.0,7.0
函館,10,5,チョメチョメ,松永康利,451.0,87.0,-493.0,-280.0,-226.0,119.0,,,-342.0,6.0
函館,10,6,パレハ,新谷功一,-11.0,184.0,-541.0,196.0,-462.0,-493.0,305.0,,-822.0,8.0
函館,10,7,リリーブライト,西田雄一,120.0,-1556.0,-1989.0,-647.0,-750.0,-65.0,,,-4887.0,13.0
函館,10,8,トーアライデン,河嶋宏樹,905.0,1815.0,578.0,505.0,2228.0,5288.0,,,11319.0,1.0
函館,10,9,ジルバーン,緒方努　,-223.0,-1416.0,-3102.0,-1542.0,-3474.0,-1582.0,,,-11339.0,16.0
函館,10,10,ピンクジン,南田美知,-165.0,-1599.0,-1772.0,214.0,-843.0,-1452.0,,,-5617.0,14.0
函館,10,11,テリオスサラ,高柳瑞樹,-106.0,-1250.0,-143.0,-603.0,-445.0,-246.0,,,-2793.0,10.0
函館,10,12,リラボニート,須貝尚介,291.0,0.0,360.0,-43.0,104.0,-31.0,-54.0,,627.0,3.0
函館,10,13,マイネルビジョン,伊藤大士,681.0,-765.0,-1071.0,-182.0,-1124.0,-926.0,-318.0,,-3705.0,12.0
函館,10,14,カテリーナ,田中克典,544.0,966.0,814.0,493.0,2205.0,2288.0,761.0,,8071.0,2.0
函館,10,15,アラタマフェーヴル,浜田多実,-30.0,-36.0,-588.0,568.0,827.0,-228.0,,,513.0,4.0
函館,10,16,オルノア,新谷功一,-11.0,184.0,-541.0,-173.0,-462.0,-493.0,305.0,,-1191.0,9.0
函館,11,1,ジューンブレア,武英智　,318.0,-120.0,793.0,177.0,710.0,301.0,106.0,,2285.0,4.0
函館,11,2,カルチャーデイ,四位洋文,154.0,1161.0,988.0,592.0,404.0,1104.0,2225.0,,6628.0,1.0
函館,11,3,インビンシブルパパ,伊藤大士,681.0,5.0,-1071.0,-1040.0,-1213.0,-926.0,,,-3564.0,15.0
函館,11,4,カピリナ,田島俊明,246.0,-59.0,-816.0,245.0,-107.0,-186.0,,,-677.0,11.0
函館,11,5,ドンアミティエ,今野貞一,-159.0,-256.0,-1432.0,-993.0,-139.0,-1820.0,,,-4799.0,16.0
函館,11,6,ウイングレイテスト,畠山吉宏,-209.0,-133.0,-901.0,-389.0,-1056.0,-356.0,,,-3044.0,14.0
函館,11,7,ナムラクレア,長谷川浩,-163.0,262.0,1557.0,-1009.0,934.0,425.0,,,2006.0,5.0
函館,11,8,ミリアッドラヴ,新谷功一,-11.0,-277.0,-541.0,-658.0,-353.0,-493.0,305.0,,-2028.0,12.0
函館,11,9,フィオライア,西園正都,327.0,63.0,-807.0,56.0,502.0,377.0,126.0,,644.0,7.0
函館,11,10,ジョーメッドヴィン,清水久詞,178.0,-196.0,357.0,377.0,-548.0,141.0,,,309.0,9.0
函館,11,11,ペアポルックス,梅田智之,45.0,-56.0,-505.0,-409.0,-626.0,-1106.0,,,-2657.0,13.0
函館,11,12,ステークホルダー,斎藤誠　,-269.0,-48.0,-547.0,171.0,2099.0,202.0,,,1608.0,6.0
函館,11,13,プルパレイ,須貝尚介,291.0,-273.0,360.0,-346.0,353.0,-31.0,,,354.0,8.0
函館,11,14,レイベリング,鹿戸雄一,-167.0,-407.0,1756.0,274.0,1108.0,246.0,,,2810.0,2.0
函館,11,15,モリノドリーム,鹿戸雄一,-167.0,-407.0,1756.0,274.0,1108.0,246.0,,,2810.0,2.0
函館,11,16,ゾンニッヒ,池江泰寿,-96.0,432.0,-643.0,943.0,-381.0,-718.0,,,-463.0,10.0
函館,12,1,シンボリノエル,土田稔　,-45.0,-780.0,-2924.0,-67.0,-1075.0,-1331.0,,,-6222.0,12.0
函館,12,2,グロリアスヒーロー,高木登　,-443.0,-546.0,959.0,1136.0,1330.0,311.0,,,2747.0,3.0
函館,12,3,ヒヒーン,須貝尚介,291.0,0.0,141.0,-43.0,104.0,-31.0,-54.0,,408.0,6.0
函館,12,4,タマモネモフィラ,大橋勇樹,314.0,-336.0,226.0,-1801.0,822.0,1128.0,,,353.0,7.0
函館,12,5,タイヨウフレア,杉浦宏昭,286.0,63.0,203.0,572.0,-233.0,835.0,,,1726.0,4.0
函館,12,6,ゴルデールスカー,加藤公太,,,,,,,,,,
函館,12,7,ブルーカミング,牧浦充徳,174.0,810.0,648.0,724.0,645.0,1733.0,,,4734.0,1.0
函館,12,8,サイモンポーリア,根本康広,-450.0,-732.0,1364.0,-227.0,597.0,755.0,,,1307.0,5.0
函館,12,9,ダイチラポール,蛯名利弘,-185.0,-628.0,-705.0,223.0,-1311.0,-1183.0,,,-3789.0,9.0
函館,12,10,レイズトワイライト,田村康仁,424.0,-1367.0,-584.0,-570.0,-1080.0,-1042.0,,,-4219.0,10.0
函館,12,11,サンダーロード,杉山晴紀,-338.0,869.0,650.0,969.0,822.0,1196.0,,,4168.0,2.0
函館,12,12,ジュタドール,天間昭一,236.0,-676.0,-1845.0,-449.0,-484.0,-1438.0,,,-4656.0,11.0
函館,12,13,プラムダンディ,尾形和幸,232.0,22.0,-1767.0,11.0,381.0,-596.0,,,-1717.0,8.0
函館,12,14,シホノインプルソ,佐藤悠太,,,,,,,,,,
東京,1,1,クインズエクレア,加藤征弘,789.0,326.0,40.0,313.0,347.0,534.0,,,2349.0,4.0
東京,1,2,ハリーフラッグ,木村哲也,480.0,359.0,-608.0,333.0,242.0,497.0,,,1303.0,7.0
東京,1,3,ロフティストーリー,久保田貴,1080.0,75.0,-72.0,-284.0,470.0,778.0,-297.0,,1750.0,6.0
東京,1,4,ペイシャヴァルスリ,菊川正達,-1371.0,71.0,-1135.0,-352.0,-1450.0,-1295.0,,,-5532.0,13.0
東京,1,5,ドリームパンジャ,金成貴史,-97.0,548.0,1519.0,126.0,175.0,19.0,,,2290.0,5.0
東京,1,6,シャイニーセーラー,相沢郁　,-1483.0,-1345.0,-726.0,-1668.0,-1186.0,-1648.0,,,-8056.0,15.0
東京,1,7,ミッキーキャンディ,国枝栄　,-78.0,-895.0,-611.0,-1342.0,-841.0,-821.0,,,-4588.0,12.0
東京,1,8,アルマリカシバ,中舘英二,-493.0,-320.0,607.0,-1411.0,-353.0,-534.0,,,-2504.0,10.0
東京,1,9,サンタアニタ,斎藤誠　,30.0,1148.0,673.0,394.0,2099.0,-172.0,,,4172.0,2.0
東京,1,10,シックスレイヴンズ,岩戸孝樹,-923.0,-1774.0,-991.0,-1368.0,-1558.0,-750.0,,,-7364.0,14.0
東京,1,11,クロウソング,千葉直人,1656.0,1414.0,-38.0,422.0,1811.0,2354.0,,,7619.0,1.0
東京,1,12,フリューゲルカフェ,古賀慎明,390.0,631.0,-591.0,472.0,73.0,97.0,,,1072.0,8.0
東京,1,13,マキャベリー,黒岩陽一,1360.0,-754.0,-373.0,-581.0,543.0,438.0,,,633.0,9.0
東京,1,14,ヌンルチル,勢司和浩,-1512.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,,,-8243.0,16.0
東京,1,15,ポリアンセモス,辻哲英　,1266.0,505.0,-129.0,404.0,572.0,1036.0,,,3654.0,3.0
東京,1,16,アウスラフラッグ,高柳瑞樹,-570.0,-390.0,-836.0,-465.0,-440.0,-606.0,,,-3307.0,11.0
東京,2,1,イフルジャンス,金成貴史,-97.0,548.0,-651.0,126.0,-103.0,19.0,,,-158.0,2.0
東京,2,2,エバーグリーン,青木孝文,-805.0,270.0,525.0,92.0,560.0,-1567.0,,,-925.0,3.0
東京,2,3,クラレット,古賀慎明,390.0,631.0,132.0,472.0,27.0,97.0,,,1749.0,1.0
東京,2,4,レイデアンジェロ,国枝栄　,-78.0,-895.0,-1192.0,-1342.0,-245.0,-821.0,,,-4573.0,6.0
東京,2,5,アレグランサ,栗田徹　,-971.0,-1273.0,-564.0,-1931.0,25.0,-1202.0,,,-5916.0,9.0
東京,2,6,マイネルフィスキオ,佐藤吉勝,-1047.0,-1237.0,-1821.0,-1387.0,127.0,158.0,,,-5207.0,7.0
東京,2,7,アイスフィールド,西田雄一,-894.0,739.0,-1989.0,-801.0,-170.0,-733.0,,,-3848.0,5.0
東京,2,8,デルマジュテーム,的場均　,-2360.0,-1357.0,-1941.0,-1179.0,-910.0,-3767.0,,,-11514.0,11.0
東京,2,9,タナハシ,伊坂重信,-350.0,-636.0,-1385.0,-1773.0,-462.0,-997.0,,,-5603.0,8.0
東京,2,10,オビドス,高橋文雅,-87.0,-473.0,-440.0,-897.0,45.0,-541.0,,,-2393.0,4.0
東京,2,11,ドラゴンラック,相沢郁　,-1483.0,-1345.0,-1005.0,-1668.0,-101.0,-1648.0,,,-7250.0,10.0
東京,3,1,ミエノシリウス,田中勝春,,,,,,,,,,
東京,3,2,サイモングリット,勢司和浩,-1512.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,,,-8243.0,15.0
東京,3,3,ミヤイグアス,青木孝文,-805.0,270.0,-599.0,92.0,-1065.0,-1567.0,-497.0,,-4171.0,10.0
東京,3,4,テーオービースト,清水英克,-1246.0,929.0,-1236.0,761.0,1.0,-287.0,,,-1078.0,4.0
東京,3,5,セラトーン,尾関知人,-853.0,-914.0,-763.0,-1465.0,-2224.0,-1592.0,,,-7811.0,14.0
東京,3,6,トラストパイロ,田村康仁,-229.0,-267.0,-584.0,-326.0,30.0,-169.0,,,-1545.0,5.0
東京,3,7,ジェイエルバース,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,319.0,,-3301.0,6.0
東京,3,8,リュトン,蛯名正義,-208.0,1896.0,-182.0,-170.0,451.0,-739.0,,,1048.0,3.0
東京,3,9,スムースオペレター,岩戸孝樹,-923.0,-1774.0,-991.0,-1368.0,-1558.0,-750.0,,,-7364.0,13.0
東京,3,10,キタノライブリー,本間忍　,38.0,-1127.0,-1531.0,-1656.0,-473.0,522.0,,,-4227.0,11.0
東京,3,11,アルテボーイ,斎藤誠　,30.0,1148.0,673.0,394.0,2099.0,-172.0,,,4172.0,1.0
東京,3,12,タッカーバリアント,田島俊明,522.0,-704.0,670.0,635.0,-107.0,524.0,,,1540.0,2.0
東京,3,13,レクエルド,奥平雅士,-1269.0,-334.0,-503.0,-423.0,46.0,-1497.0,,,-3980.0,9.0
東京,3,14,クルーンチャン,萱野浩二,-676.0,-342.0,-1278.0,-332.0,-555.0,-388.0,,,-3571.0,8.0
東京,3,15,ヘイケ,尾形和幸,88.0,-840.0,-1767.0,-605.0,-1436.0,-963.0,,,-5523.0,12.0
東京,3,16,ガストフロント,水野貴広,-1217.0,-41.0,1066.0,-7.0,-1754.0,-1472.0,,,-3425.0,7.0
東京,4,1,ホッコーメヴィウス,清水久詞,-233.0,-196.0,812.0,1448.0,1229.0,-972.0,800.0,,2888.0,2.0
東京,4,2,フォージドブリック,西田雄一,-894.0,23.0,-45.0,-170.0,-733.0,,,,-1819.0,9.0
東京,4,3,プラチナドリーム,菊川正達,-1371.0,-30.0,143.0,-286.0,263.0,-1295.0,,,-2576.0,11.0
東京,4,4,サイード,角田晃一,284.0,-65.0,664.0,199.0,755.0,896.0,623.0,,3356.0,1.0
東京,4,5,ロスコフ,久保田貴,1080.0,-277.0,199.0,162.0,442.0,778.0,-297.0,,2087.0,5.0
東京,4,6,ダイシンクローバー,戸田博文,193.0,-86.0,-29.0,-1744.0,142.0,99.0,-575.0,,-2000.0,10.0
東京,4,7,ジューンベロシティ,武英智　,327.0,-120.0,495.0,948.0,279.0,452.0,,,2381.0,3.0
東京,4,8,ブリエヴェール,小笠倫弘,-629.0,-128.0,-435.0,627.0,-159.0,-106.0,,,-830.0,8.0
東京,4,9,デシマルサーガ,粕谷昌央,84.0,-79.0,741.0,-683.0,768.0,-1299.0,,,-468.0,7.0
東京,4,10,ウインチェレステ,畠山吉宏,-842.0,-133.0,-488.0,-389.0,-606.0,-366.0,,,-2824.0,12.0
東京,4,11,スヴァルナ,池江泰寿,-291.0,432.0,-74.0,943.0,-350.0,-259.0,,,401.0,6.0
東京,4,12,サクセスバラード,竹内正洋,1112.0,208.0,25.0,-257.0,-67.0,1345.0,,,2366.0,4.0
東京,5,1,シックスリングス,中内田充,2.0,79.0,-768.0,-22.0,-288.0,211.0,,,-786.0,6.0
東京,5,2,セルリア,大和田成,2087.0,141.0,462.0,359.0,2189.0,3217.0,,,8455.0,1.0
東京,5,3,ドリームコア,萩原清　,-48.0,-21.0,-683.0,8.0,-736.0,-487.0,,,-1967.0,8.0
