場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,3,5,ゴッドテソロ,フィエールマン,-630.0,1356.0,342.0,292.0,140.0,-349.0,,,1151.0,6.0
函館,3,6,ミヤマイルス,サートゥルナーリア,78.0,452.0,418.0,-390.0,-209.0,,,,349.0,7.0
函館,3,7,ラピルスイメル,ミスターメロディ,-52.0,-228.0,-1856.0,-167.0,-473.0,195.0,,,-2581.0,10.0
函館,3,8,モズボーン,モズアスコット,-134.0,616.0,1002.0,906.0,1376.0,557.0,,,4323.0,3.0
函館,3,9,ロゴモコ,ロゴタイプ,28.0,-1977.0,-290.0,-408.0,-1801.0,-167.0,-175.0,,-4790.0,11.0
函館,3,10,ストラテージュ,モズアスコット,-134.0,616.0,1002.0,906.0,1376.0,557.0,,,4323.0,3.0
函館,3,11,イチトゼロノアイダ,サンダースノー,-733.0,3025.0,4847.0,4503.0,2687.0,4169.0,5271.0,,23769.0,1.0
函館,3,12,コッコラーレ,タワーオブロンドン,-255.0,494.0,-614.0,197.0,-157.0,-414.0,,,-749.0,8.0
函館,4,1,マサノイロハ,ルーラーシップ,-788.0,1741.0,345.0,645.0,-1950.0,-4.0,,,-11.0,9.0
函館,4,2,サクラアドリア,イスラボニータ,134.0,693.0,4154.0,725.0,-990.0,620.0,,,5336.0,3.0
函館,4,3,ヤマノインパクト,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,55.0,1358.0,-568.0,,3899.0,5.0
函館,4,4,エルモッソペンドロ,イスラボニータ,134.0,693.0,4154.0,725.0,-990.0,620.0,2234.0,,7570.0,1.0
函館,4,5,メルヘンライズ,シルバーステート,-482.0,-2175.0,1981.0,-716.0,-864.0,-268.0,-837.0,,-3361.0,12.0
函館,4,6,ラウニウ,マクフィ,-136.0,-286.0,286.0,-999.0,330.0,-47.0,,,-852.0,10.0
函館,4,7,コンドゥイア,フォーウィールドライブ,-157.0,1462.0,1902.0,-445.0,1050.0,741.0,,,4553.0,4.0
函館,4,8,レヴァンティス,シュヴァルグラン,285.0,-2386.0,-221.0,-314.0,-1088.0,-1119.0,-1094.0,,-5937.0,13.0
函館,4,9,ベールドインパクト,ダノンバラード,298.0,-59.0,1958.0,-197.0,754.0,634.0,,,3388.0,6.0
函館,4,10,レディオンステージ,エピファネイア,-352.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-15980.0,14.0
函館,4,11,ウインベラーノ,ウインブライト,345.0,664.0,-402.0,-55.0,-102.0,327.0,,,777.0,8.0
函館,4,12,アイルビリーヴ,オルフェーヴル,-105.0,930.0,1764.0,1034.0,1044.0,1152.0,,,5819.0,2.0
函館,4,13,セリオヴェローチェ,サートゥルナーリア,78.0,-800.0,-851.0,-390.0,,,,,-1963.0,11.0
函館,4,14,インヘリット,エタリオウ,,,,,,,,,,
函館,4,15,キントラダンサー,キタサンブラック,270.0,937.0,-309.0,-564.0,263.0,1214.0,1530.0,,3341.0,7.0
函館,5,1,カイショー,スワーヴリチャード,11.0,-978.0,-1019.0,-181.0,-3067.0,-2064.0,,,-7298.0,8.0
函館,5,2,サマーカムカム,ダノンスマッシュ,,,,,,,,,,
函館,5,3,プレザントトーン,ルヴァンスレーヴ,-315.0,4455.0,2897.0,2380.0,1262.0,3608.0,,,14287.0,1.0
函館,5,4,ムーンリットアイル,ミッキーアイル,700.0,-1080.0,1956.0,460.0,830.0,1117.0,,,3983.0,2.0
函館,5,5,サフィニア,ミラアイトーン,,,,,,,,,,
函館,5,6,アイオロステソーロ,ヴァンゴッホ,,,,,,,,,,
函館,5,7,エターナルギア,タワーオブロンドン,-255.0,-437.0,796.0,338.0,197.0,-157.0,,,482.0,5.0
函館,5,8,ジャストビート,デクラレーションオブウォー,-249.0,226.0,716.0,506.0,1127.0,81.0,,,2407.0,3.0
函館,5,9,マルモリラピダス,サトノクラウン,-139.0,324.0,-1605.0,-479.0,-221.0,-1479.0,,,-3599.0,7.0
函館,5,10,コンフィアンサ,ミスターメロディ,-52.0,-586.0,1263.0,-567.0,-167.0,-473.0,,,-582.0,6.0
函館,5,11,フィティテラ,ダノンプレミアム,,,,,,,,,,
函館,5,12,ファニーバニー,シスキン,211.0,424.0,424.0,501.0,424.0,,,,1984.0,4.0
函館,6,1,ベレーザフィン,レイデオロ,-366.0,44.0,-284.0,-4861.0,-1787.0,-3153.0,10.0,,-10397.0,12.0
函館,6,2,ニホンピロカスター,カレンブラックヒル,-18.0,322.0,1569.0,-1096.0,266.0,419.0,309.0,,1771.0,1.0
函館,6,3,シュヴァルノワール,スワーヴリチャード,11.0,145.0,-1297.0,-1873.0,787.0,-2064.0,196.0,,-4095.0,6.0
函館,6,4,コスモシェルベット,マインドユアビスケッツ,252.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,82.0,,-9225.0,10.0
函館,6,5,ロードステイタス,ロードカナロア,154.0,-606.0,-288.0,-1124.0,-3277.0,-3552.0,4167.0,,-4526.0,7.0
函館,6,6,デルマプルート,サートゥルナーリア,78.0,452.0,-851.0,-390.0,-572.0,,,,-1283.0,4.0
函館,6,7,エスタア,モーリス,-154.0,-5.0,-2250.0,-400.0,-333.0,-1652.0,154.0,,-4640.0,8.0
函館,6,8,ジーティートゥルー,ニューイヤーズデイ,-41.0,-354.0,-123.0,-171.0,119.0,-660.0,-17.0,,-1247.0,3.0
函館,6,9,テーオーノーベル,ロードカナロア,154.0,-606.0,-288.0,-1124.0,-3277.0,-3552.0,-1432.0,,-10125.0,11.0
函館,6,10,スパーク,ガルボ,,,,,,,,,,
函館,6,11,レズルレクティオ,ドゥラメンテ,245.0,-806.0,-2151.0,-753.0,-1137.0,-809.0,-1099.0,,-6510.0,9.0
函館,6,12,オドラニャソンソン,ディープブリランテ,221.0,-763.0,-1367.0,-95.0,-695.0,-603.0,-691.0,,-3993.0,5.0
函館,6,13,マンオブザマッチ,ファインニードル,-28.0,-395.0,-592.0,-58.0,557.0,-5.0,,,-521.0,2.0
函館,6,14,ダイゴセイリュウ,アドミラブル,,,,,,,,,,
函館,7,1,スウィートリワード,カリフォルニアクローム,496.0,619.0,-569.0,-236.0,1311.0,1358.0,,,2979.0,3.0
函館,7,2,アッシュバーグ,サトノダイヤモンド,127.0,-1161.0,-1096.0,0.0,414.0,-854.0,2069.0,,-501.0,7.0
函館,7,3,シルバーダイヤ,シルバーステート,-482.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,-837.0,,-2036.0,8.0
函館,7,4,シャインズオンユー,サトノクラウン,-139.0,2098.0,-1605.0,1948.0,-221.0,-1479.0,,,602.0,4.0
函館,7,5,エスペラント,エピファネイア,-352.0,-6025.0,-2937.0,-4517.0,-3687.0,-5692.0,,,-23210.0,13.0
函館,7,6,カランダッシュ,Improbable,,,,,,,,,,
函館,7,7,ラセーヌシュメール,ロードカナロア,154.0,-682.0,-1519.0,1127.0,1653.0,-3552.0,,,-2819.0,9.0
函館,7,8,ラパンチュール,タワーオブロンドン,-255.0,-139.0,796.0,197.0,-157.0,-414.0,,,28.0,6.0
函館,7,9,グランカメリア,イスラボニータ,134.0,35.0,4154.0,725.0,3209.0,620.0,,,8877.0,1.0
函館,7,10,ラブディーヴァ,ダイワメジャー,-668.0,-940.0,-636.0,-555.0,-1303.0,-1639.0,,,-5741.0,11.0
函館,7,11,オイランブチ,タワーオブロンドン,-255.0,-139.0,796.0,197.0,-157.0,,,,442.0,5.0
函館,7,12,ヒラボクカレラ,モーリス,-154.0,-2146.0,-847.0,-400.0,-2142.0,-1652.0,,,-7341.0,12.0
函館,7,13,ナムラエデン,ミッキーアイル,700.0,851.0,1956.0,1327.0,830.0,1117.0,1761.0,,8542.0,2.0
函館,7,14,ハリウッドメモリー,ロードカナロア,154.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5070.0,10.0
函館,8,1,ナンヨークリスタル,ロードカナロア,154.0,-682.0,-288.0,1234.0,1653.0,-3552.0,4167.0,,2686.0,6.0
函館,8,2,ビーマックス,サトノアラジン,-249.0,113.0,-1225.0,-998.0,-314.0,-827.0,-911.0,,-4411.0,10.0
函館,8,3,カップッチョ,ジョーカプチーノ,12.0,894.0,286.0,2522.0,-413.0,1145.0,129.0,,4575.0,3.0
函館,8,4,エコロレオナ,City of Light,,,,,,,,,,
函館,8,5,タッカージーティー,ヘニーヒューズ,-26.0,51.0,1991.0,551.0,341.0,990.0,2019.0,,5917.0,1.0
函館,8,6,ヒメカミノイタダキ,アドマイヤムーン,-232.0,-710.0,-1301.0,588.0,-919.0,-766.0,,,-3340.0,9.0
函館,8,7,ゲクウ,スズカコーズウェイ,0.0,385.0,1364.0,702.0,711.0,842.0,162.0,,4166.0,5.0
函館,8,8,ミッキースピナッチ,ミッキーアイル,700.0,851.0,-837.0,130.0,830.0,1117.0,1761.0,,4552.0,4.0
函館,8,9,スノーホルンロード,ロードカナロア,154.0,-682.0,-288.0,1234.0,1653.0,-3552.0,4167.0,,2686.0,6.0
函館,8,10,ミッキードラマー,ニューイヤーズデイ,-41.0,70.0,-123.0,244.0,-660.0,-17.0,,,-527.0,8.0
函館,8,11,ブルドッグキング,ブルドッグボス,,,,,,,,,,
函館,8,12,キャンドルマス,パイロ,309.0,431.0,1911.0,112.0,324.0,1506.0,61.0,,4654.0,2.0
函館,9,1,マイネルモメンタム,ゴールドシップ,7.0,-733.0,580.0,662.0,1279.0,1463.0,325.0,,3583.0,1.0
函館,9,2,マイネルゼウス,ダノンバラード,298.0,-531.0,1958.0,-197.0,754.0,634.0,,,2916.0,3.0
函館,9,3,ロードリベラシオン,ダノンバラード,298.0,-531.0,1958.0,-197.0,754.0,634.0,499.0,,3415.0,2.0
函館,9,4,サングラデーション,ドゥラメンテ,245.0,-1786.0,-829.0,-3854.0,-1137.0,-809.0,,,-8170.0,8.0
函館,9,5,スティックバイミー,ルーラーシップ,-788.0,-1893.0,345.0,-379.0,-1950.0,-4.0,,,-4669.0,7.0
函館,9,6,タルタロス,ハービンジャー,510.0,-1020.0,423.0,52.0,-1113.0,2186.0,,,1038.0,5.0
函館,9,7,シュバルツマサムネ,マインドユアビスケッツ,252.0,-2667.0,1224.0,-2569.0,-1831.0,-2241.0,-540.0,,-8372.0,9.0
函館,9,8,マリブオレンジ,Vekoma,,,,,,,,,,
函館,9,9,ルシタニア,レイデオロ,-366.0,-82.0,-1614.0,-4861.0,-1787.0,-3153.0,-1258.0,,-13121.0,10.0
函館,9,10,エイシンジェンマ,コパノリチャード,,,,,,,,,,
函館,9,11,ピジョンポイント,ブリックスアンドモルタル,-1645.0,2059.0,1704.0,1564.0,1306.0,-1051.0,-1593.0,,2344.0,4.0
函館,9,12,スモーキーゴッド,シルバーステート,-482.0,-1068.0,1981.0,-716.0,-864.0,-268.0,,,-1417.0,6.0
函館,10,1,オメガインペリアル,Kingman,-19.0,-500.0,-445.0,-236.0,-100.0,-282.0,-83.0,,-1665.0,8.0
函館,10,2,ムガ,キズナ,411.0,2350.0,4251.0,1712.0,3921.0,3253.0,54.0,,15952.0,1.0
函館,10,3,リッチブラック,エピファネイア,-352.0,-6025.0,-2937.0,-4517.0,-1809.0,-5692.0,-3695.0,,-25027.0,15.0
函館,10,4,マイノワール,マインドユアビスケッツ,252.0,-2667.0,1224.0,869.0,-1831.0,-2241.0,82.0,,-4312.0,10.0
函館,10,5,チョメチョメ,ビーチパトロール,-52.0,561.0,-68.0,78.0,669.0,-346.0,-220.0,,622.0,5.0
函館,10,6,パレハ,サトノクラウン,-139.0,2098.0,-1605.0,1948.0,-2706.0,-1479.0,,,-1883.0,9.0
函館,10,7,リリーブライト,ハーツクライ,-38.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,,,-12067.0,13.0
函館,10,8,トーアライデン,マインドユアビスケッツ,252.0,-2667.0,1224.0,-1831.0,-2241.0,82.0,,,-5181.0,11.0
函館,10,9,ジルバーン,ハーツクライ,-38.0,-1690.0,-3424.0,-1673.0,-2270.0,-2972.0,-2362.0,,-14429.0,14.0
函館,10,10,ピンクジン,ダノンバラード,298.0,-531.0,1958.0,-110.0,754.0,634.0,865.0,,3868.0,4.0
函館,10,11,テリオスサラ,ロジャーバローズ,-551.0,24.0,-476.0,-1282.0,-2735.0,-328.0,,,-5348.0,12.0
函館,10,12,リラボニート,スクリーンヒーロー,267.0,1362.0,823.0,90.0,414.0,1488.0,,,4444.0,3.0
函館,10,13,マイネルビジョン,Oscar Performance,,,,,,,,,,
函館,10,14,カテリーナ,ホークビル,143.0,-78.0,-93.0,401.0,-1154.0,,,,-781.0,7.0
函館,10,15,アラタマフェーヴル,オルフェーヴル,-105.0,1292.0,1764.0,363.0,1044.0,1152.0,,,5510.0,2.0
函館,10,16,オルノア,ゴールドシップ,7.0,-733.0,580.0,-2596.0,1279.0,1463.0,,,0.0,6.0
函館,11,1,ジューンブレア,American Pharoah,131.0,-66.0,-114.0,379.0,660.0,234.0,,,1224.0,9.0
函館,11,2,カルチャーデイ,ファインニードル,-28.0,-254.0,733.0,1523.0,353.0,-5.0,,,2322.0,7.0
函館,11,3,インビンシブルパパ,Shalaa,0.0,-61.0,-57.0,0.0,-130.0,-70.0,,,-318.0,12.0
函館,11,4,カピリナ,ダンカーク,-223.0,-350.0,-935.0,-1353.0,-434.0,28.0,335.0,,-2932.0,15.0
函館,11,5,ドンアミティエ,アジアエクスプレス,19.0,236.0,919.0,2112.0,816.0,1529.0,,,5631.0,3.0
函館,11,6,ウイングレイテスト,スクリーンヒーロー,267.0,623.0,823.0,-680.0,1189.0,1488.0,,,3710.0,5.0
函館,11,7,ナムラクレア,ミッキーアイル,700.0,493.0,1956.0,130.0,830.0,1117.0,,,5226.0,4.0
函館,11,8,ミリアッドラヴ,ニューイヤーズデイ,-41.0,-188.0,572.0,-171.0,244.0,-660.0,-17.0,,-261.0,11.0
函館,11,9,フィオライア,ファインニードル,-28.0,-254.0,733.0,1523.0,353.0,-5.0,,,2322.0,7.0
函館,11,10,ジョーメッドヴィン,ドレフォン,439.0,1007.0,-1151.0,1332.0,2133.0,2542.0,,,6302.0,2.0
函館,11,11,ペアポルックス,キンシャサノキセキ,195.0,356.0,-1911.0,-316.0,-1136.0,855.0,,,-1957.0,14.0
函館,11,12,ステークホルダー,ハービンジャー,510.0,694.0,423.0,-1249.0,397.0,2186.0,,,2961.0,6.0
函館,11,13,プルパレイ,イスラボニータ,134.0,1101.0,4154.0,1156.0,3209.0,620.0,,,10374.0,1.0
函館,11,14,レイベリング,Frankel,33.0,-296.0,348.0,-327.0,-290.0,-170.0,-117.0,,-819.0,13.0
函館,11,15,モリノドリーム,モーリス,-154.0,-657.0,-847.0,-1874.0,-2142.0,-1652.0,-1055.0,,-8381.0,16.0
函館,11,16,ゾンニッヒ,ラブリーデイ,-125.0,2.0,1004.0,583.0,-528.0,-32.0,16.0,,920.0,10.0
函館,12,1,シンボリノエル,ドレフォン,439.0,2702.0,5543.0,1332.0,2178.0,2542.0,1886.0,,16622.0,2.0
函館,12,2,グロリアスヒーロー,スクリーンヒーロー,267.0,1362.0,-100.0,-680.0,414.0,1488.0,802.0,,3553.0,8.0
函館,12,3,ヒヒーン,ジャスタウェイ,357.0,374.0,1037.0,1315.0,-334.0,826.0,,,3575.0,7.0
函館,12,4,タマモネモフィラ,パイロ,309.0,431.0,1911.0,-519.0,1669.0,1506.0,61.0,,5368.0,6.0
函館,12,5,タイヨウフレア,ドレフォン,439.0,2702.0,5543.0,2608.0,2178.0,2542.0,2587.0,,18599.0,1.0
函館,12,6,ゴルデールスカー,モーリス,-154.0,-2146.0,-2250.0,-1874.0,-333.0,-1652.0,-1055.0,,-9464.0,12.0
函館,12,7,ブルーカミング,ロジャーバローズ,-551.0,24.0,-499.0,-527.0,-1282.0,-2735.0,,,-5570.0,11.0
函館,12,8,サイモンポーリア,マジェスティックウォリアー,226.0,3281.0,1907.0,-684.0,1357.0,2076.0,-764.0,,7399.0,3.0
函館,12,9,ダイチラポール,トビーズコーナー,-25.0,854.0,2240.0,1179.0,1068.0,1167.0,-148.0,,6335.0,4.0
函館,12,10,レイズトワイライト,サトノダイヤモンド,127.0,-1161.0,-41.0,0.0,-472.0,-854.0,-1786.0,,-4187.0,10.0
函館,12,11,サンダーロード,Authentic,,,,,,,,,,
函館,12,12,ジュタドール,メジロダイボサツ,,,,,,,,,,
函館,12,13,プラムダンディ,ラニ,49.0,995.0,2043.0,224.0,1232.0,1786.0,-123.0,,6206.0,5.0
函館,12,14,シホノインプルソ,サトノクラウン,-139.0,2098.0,-174.0,-2706.0,-1479.0,-877.0,,,-3277.0,9.0
東京,1,1,クインズエクレア,キズナ,1209.0,1802.0,696.0,2547.0,-331.0,1572.0,54.0,,7549.0,2.0
東京,1,2,ハリーフラッグ,モーリス,554.0,-5.0,-2250.0,-400.0,-2142.0,-1372.0,,,-5615.0,11.0
東京,1,3,ロフティストーリー,マインドユアビスケッツ,1896.0,-272.0,-2646.0,-2569.0,389.0,785.0,,,-2417.0,7.0
東京,1,4,ペイシャヴァルスリ,オーヴァルエース,,,,,,,,,,
東京,1,5,ドリームパンジャ,ゴールドドリーム,-866.0,-1060.0,-384.0,-2512.0,-1051.0,,,,-5873.0,12.0
東京,1,6,シャイニーセーラー,ゴールドシップ,-1616.0,396.0,-734.0,662.0,-1659.0,-1463.0,,,-4414.0,10.0
東京,1,7,ミッキーキャンディ,ミッキーロケット,227.0,89.0,-613.0,-424.0,-135.0,-156.0,,,-1012.0,4.0
東京,1,8,アルマリカシバ,マクフィ,116.0,-286.0,-385.0,-999.0,-513.0,-265.0,-514.0,,-2846.0,8.0
東京,1,9,サンタアニタ,ナダル,-150.0,-285.0,1035.0,-824.0,-435.0,-462.0,,,-1121.0,5.0
東京,1,10,シックスレイヴンズ,Raven's Pass,,,,,,,,,,
東京,1,11,クロウソング,ワールドエース,858.0,-1451.0,-1232.0,-1470.0,-317.0,1055.0,-724.0,,-3281.0,9.0
東京,1,12,フリューゲルカフェ,カフェラピード,,,,,,,,,,
東京,1,13,マキャベリー,シャンハイボビー,-575.0,722.0,264.0,-556.0,145.0,-1490.0,,,-1490.0,6.0
東京,1,14,ヌンルチル,イスラボニータ,1591.0,693.0,-2141.0,725.0,3209.0,1435.0,,,5512.0,3.0
東京,1,15,ポリアンセモス,リアルスティール,1778.0,3353.0,3041.0,4033.0,3839.0,2787.0,,,18831.0,1.0
東京,1,16,アウスラフラッグ,シルバーステート,-2209.0,-2175.0,-4781.0,-716.0,-1355.0,-1360.0,-837.0,,-13433.0,13.0
東京,2,1,イフルジャンス,ウインブライト,-473.0,664.0,-402.0,139.0,,,,,-72.0,4.0
東京,2,2,エバーグリーン,ガルボ,,,,,,,,,,
東京,2,3,クラレット,サートゥルナーリア,301.0,78.0,-800.0,-123.0,,,,,-544.0,6.0
東京,2,4,レイデアンジェロ,レイデオロ,628.0,44.0,-1614.0,-4861.0,-433.0,1616.0,-1258.0,,-5878.0,10.0
東京,2,5,アレグランサ,イスラボニータ,1591.0,693.0,4154.0,725.0,-123.0,1435.0,2234.0,,10709.0,1.0
東京,2,6,マイネルフィスキオ,ゴールドシップ,-1616.0,396.0,580.0,662.0,332.0,-1463.0,325.0,,-784.0,7.0
東京,2,7,アイスフィールド,ウインブライト,-473.0,664.0,-402.0,139.0,327.0,,,,255.0,3.0
東京,2,8,デルマジュテーム,ノヴェリスト,24.0,-777.0,407.0,-160.0,380.0,-171.0,,,-297.0,5.0
東京,2,9,タナハシ,コパノリッキー,-506.0,-342.0,1101.0,-1865.0,135.0,-1208.0,,,-2685.0,8.0
東京,2,10,オビドス,アニマルキングダム,-843.0,-1465.0,-1013.0,-478.0,0.0,-1484.0,,,-5283.0,9.0
東京,2,11,ドラゴンラック,カリフォルニアクローム,918.0,1874.0,-569.0,1253.0,-236.0,-613.0,-568.0,,2059.0,2.0
東京,3,1,ミエノシリウス,ウインブライト,-473.0,664.0,293.0,84.0,139.0,-653.0,,,54.0,10.0
東京,3,2,サイモングリット,アルアイン,-1821.0,-3469.0,-1694.0,-3762.0,-1576.0,-2037.0,,,-14359.0,13.0
東京,3,3,ミヤイグアス,Dark Angel,-135.0,78.0,-107.0,222.0,526.0,71.0,,,655.0,9.0
東京,3,4,テーオービースト,ディーマジェスティ,-261.0,138.0,699.0,544.0,363.0,367.0,576.0,,2426.0,4.0
東京,3,5,セラトーン,Saxon Warrior,-394.0,-114.0,-404.0,-383.0,-127.0,89.0,,,-1333.0,12.0
東京,3,6,トラストパイロ,パイロ,346.0,495.0,1911.0,1709.0,324.0,276.0,,,5061.0,3.0
東京,3,7,ジェイエルバース,マジェスティックウォリアー,-234.0,-2275.0,1907.0,1616.0,83.0,-34.0,306.0,,1369.0,7.0
東京,3,8,リュトン,アルアイン,-1821.0,-3469.0,-1694.0,-3762.0,-1576.0,-2037.0,-1826.0,,-16185.0,14.0
東京,3,9,スムースオペレター,オルフェーヴル,-230.0,930.0,-224.0,1034.0,147.0,273.0,402.0,,2332.0,5.0
東京,3,10,キタノライブリー,アジアエクスプレス,-296.0,-621.0,586.0,-534.0,816.0,-392.0,,,-441.0,11.0
東京,3,11,アルテボーイ,ミッキーアイル,57.0,682.0,-837.0,-612.0,830.0,51.0,1761.0,,1932.0,6.0
東京,3,12,タッカーバリアント,リアルスティール,1778.0,3353.0,3041.0,4033.0,3839.0,2787.0,-941.0,,17890.0,1.0
東京,3,13,レクエルド,ドリームバレンチノ,,,,,,,,,,
東京,3,14,クルーンチャン,エピカリス,,,,,,,,,,
東京,3,15,ヘイケ,ドレフォン,1152.0,2712.0,5543.0,2608.0,2133.0,1854.0,,,16002.0,2.0
東京,3,16,ガストフロント,ロジャーバローズ,1228.0,-1748.0,-499.0,-527.0,601.0,1667.0,,,722.0,8.0
東京,4,1,ホッコーメヴィウス,ダイワメジャー,-386.0,-587.0,-508.0,-1508.0,-842.0,-961.0,-124.0,,-4916.0,9.0
東京,4,2,フォージドブリック,ブリックスアンドモルタル,831.0,-841.0,-79.0,-277.0,1767.0,391.0,,,1792.0,5.0
東京,4,3,プラチナドリーム,ホッコータルマエ,601.0,-544.0,-847.0,-2418.0,-194.0,1755.0,1357.0,,-290.0,6.0
東京,4,4,サイード,キズナ,1209.0,1952.0,1493.0,1712.0,3304.0,1572.0,54.0,,11296.0,1.0
東京,4,5,ロスコフ,オルフェーヴル,-230.0,70.0,514.0,441.0,772.0,273.0,402.0,,2242.0,4.0
東京,4,6,ダイシンクローバー,キンシャサノキセキ,29.0,356.0,-36.0,-304.0,-114.0,-493.0,-76.0,,-638.0,7.0
東京,4,7,ジューンベロシティ,ロードカナロア,289.0,2748.0,438.0,1234.0,-47.0,814.0,4167.0,,9643.0,2.0
