場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,芝,1600,良,4,レーヴブリリアント,4歳,戸崎圭太,田中博康,追込,40.0,28.57142857142857,短距離,右回り,,Lv2 ,スワーヴリチャード,,,6,C,13.0,11.0,13.0,6.0,36.1,,34.3,5.0,C,E,C,E,D
中山,8,自己条件,芝,1600,良,5,コスモオピニオン,5歳以上,長浜鴻緒,黒岩陽一,差し,28.57142857142857,0.0,短距離,右回り,,Lv2 ,ダノンバラード,,,8,D,12.5,4.0,13.7,11.0,36.5,,33.5,1.0,B,B,C,C,C
中山,8,自己条件,芝,1600,良,6,シルバーレイン,4歳,大野拓弥,萩原清,追込,0.0,25.0,短距離,右回り,,Lv2 ,エピファネイア,,,7,D,13.0,11.0,13.8,12.0,35.8,6.0,33.9,3.0,B,B,C,B,C
中山,8,自己条件,芝,1600,良,7,パワースナッチ,4歳,岩田康誠,武市康男,先行,66.66666666666666,75.0,短距離,右回り,,Lv2 ,ブリックスアンドモルタル,休明初戦,,3,C,12.5,4.0,12.6,3.0,35.2,3.0,34.8,,B,D,B,C,C
中山,8,自己条件,芝,1600,良,8,ブルーベリーフィズ,4歳,三浦皇成,木村哲也,先行,,66.66666666666666,短距離,右回り,,Lv2 ,シスキン,休明3走,距離短縮,9,E,12.5,4.0,13.1,7.0,35.4,4.0,34.4,6.0,B,B,B,D,B
中山,8,自己条件,芝,1600,良,9,ジョウゲンノツキ,5歳以上,松岡正海,牧田和弥,差し,,0.0,短距離,右回り,,Lv2 ,イスラボニータ,休明2走,距離延長,10,E,12.1,2.0,12.1,1.0,35.0,2.0,35.0,,D,,B,B,C
中山,8,自己条件,芝,1600,良,10,オオナミコナミ,5歳以上,鮫島克駿,牧浦充徳,先行,,50.0,短距離,右回り,,Lv2 ,エピファネイア,休明2走,距離短縮,5,C,12.5,4.0,13.5,10.0,36.7,,35.1,,B,A,D,D,B
中山,8,自己条件,芝,1600,良,11,ラーテル,5歳以上,原田和真,南田美知,追込,0.0,0.0,短距離,右回り,,Lv2 ,ビッグアーサー,,距離短縮,11,E,12.6,8.0,13.3,9.0,37.4,,33.8,2.0,B,C,C,C,C
中山,8,自己条件,芝,1600,良,12,コスモアンソロジー,4歳,津村明秀,嘉藤貴行,先行,33.33333333333333,100.0,短距離,右回り,,Lv2 ,ダノンバラード,,,1,B,12.6,8.0,12.8,5.0,35.8,6.0,34.0,4.0,C,C,C,C,D
中山,8,自己条件,芝,1600,良,13,ルージュナリッシュ,4歳,横山典弘,国枝栄,差し,0.0,33.33333333333333,短距離,右回り,,Lv2 ,ドレフォン,休明初戦,距離延長,4,C,12.3,3.0,13.1,7.0,35.7,5.0,36.2,,B,C,D,C,B
中山,9,自己条件,芝,2200,良,1,グランアルト,3歳,戸崎圭太,斎藤誠,逃げ,100.0,100.0,中距離,右回り,,Lv1 ,ワールドプレミア,,,5,D,12.7,1.0,12.7,1.0,35.7,3.0,33.9,3.0,D,B,D,C,
中山,9,自己条件,芝,2200,良,2,コスモエルヴァル,3歳,石川裕紀,黒岩陽一,差し,0.0,,中距離,右回り,,Lv1 ,ダノンバラード,,距離延長,8,E,13.1,4.0,13.5,6.0,36.7,,34.7,,B,D,D,B,E
中山,9,自己条件,芝,2200,良,3,ブレットパス,3歳,川田将雅,中内田充,差し,,,中距離,右回り,,Lv1 ,アルアイン,,距離延長,1,B,13.2,5.0,13.9,8.0,36.4,4.0,32.7,2.0,B,D,D,,
中山,9,自己条件,芝,2200,良,4,ノーブルサヴェージ,3歳,ルメール,森一誠,先行,,,中距離,右回り,,Lv1 ,リオンディーズ,休明初戦,距離延長,3,B,13.3,7.0,13.3,5.0,37.1,,33.9,3.0,C,,,,
中山,9,自己条件,芝,2200,良,5,マイネルマスター,3歳,津村明秀,青木孝文,先行,25.0,,中距離,右回り,,Lv1 ,シルバーステート,休明3走,距離延長,7,E,12.7,1.0,13.0,3.0,35.1,1.0,35.2,,C,B,B,C,C
中山,9,自己条件,芝,2200,良,6,ジーティーブラック,3歳,横山武史,菊沢隆徳,先行,,,中距離,右回り,,Lv1 ,キタサンブラック,,距離延長,6,D,13.7,8.0,13.7,7.0,37.9,,38.2,,C,C,,,
中山,9,自己条件,芝,2200,良,7,イベントホライゾン,3歳,松山弘平,池江泰寿,先行,,,中距離,右回り,,Lv1 ,ハービンジャー,,距離延長,2,B,12.8,3.0,12.8,2.0,35.3,2.0,32.6,1.0,B,D,,,
中山,9,自己条件,芝,2200,良,8,コウギョク,3歳,横山和生,昆貢,逃げ,,,中距離,右回り,,Lv1 ,シルバーステート,休明初戦,距離延長,4,C,13.2,5.0,13.2,4.0,36.8,,34.7,,D,,,,
中山,10,自己条件,ダート,1200,稍重,1,ニシノコニャック,5歳以上,原優介,伊藤大士,差し,44.44444444444444,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,ディスクリートキャット,休明3走,,15,E,11.9,4.0,12.9,12.0,35.4,,37.4,,B,D,B,B,D
中山,10,自己条件,ダート,1200,稍重,2,ドンレパルス,5歳以上,菅原明良,高木登,差し,33.33333333333333,50.0,短距離,右回り,ダ道悪,Lv3 ,ディスクリートキャット,休明3走,,3,C,12.1,7.0,12.1,1.0,35.0,5.0,35.0,1.0,C,D,D,C,C
中山,10,自己条件,ダート,1200,稍重,3,ルージュアズライト,5歳以上,佐々木大,森一誠,先行,25.0,50.0,短距離,右回り,ダ道悪,Lv3 ,リオンディーズ,休明3走,,10,D,12.2,11.0,12.6,11.0,35.1,7.0,37.1,,B,D,B,D,D
中山,10,自己条件,ダート,1200,稍重,4,コブラ,5歳以上,横山典弘,菊沢隆徳,差し,36.36363636363637,25.0,短距離,右回り,ダ道悪,Lv3 ,ダノンレジェンド,休明3走,,6,D,12.9,16.0,13.1,15.0,35.6,,35.8,2.0,D,E,D,B,C
中山,10,自己条件,ダート,1200,稍重,5,ディニトーソ,4歳,松山弘平,辻野泰之,先行,,80.0,短距離,右回り,ダ道悪,Lv3 ,ディーマジェスティ,,,8,D,12.4,15.0,12.4,6.0,35.1,7.0,37.9,,E,C,C,B,D
中山,10,自己条件,ダート,1200,稍重,6,ワンダラー,4歳,ルメール,黒岩陽一,差し,83.33333333333334,85.71428571428571,短距離,右回り,ダ道悪,Lv3 ,マクフィ,休明3走,,1,B,12.1,7.0,12.1,1.0,35.0,5.0,36.2,6.0,C,C,C,C,E
中山,10,自己条件,ダート,1200,稍重,7,ショウナンラスボス,5歳以上,江田照男,奥村武,先行,,,短距離,右回り,ダ道悪,Lv3 ,ダイワメジャー,休明2走,,14,E,11.8,1.0,12.4,6.0,,,,,B,B,C,C,C
中山,10,自己条件,ダート,1200,稍重,8,スプランドゥール,5歳以上,石神深道,和田雄二,差し,40.0,57.14285714285714,短距離,右回り,ダ道悪,Lv3 ,シルバーステート,,,5,C,12.3,14.0,12.9,12.0,35.8,,36.0,3.0,C,C,D,C,C
中山,10,自己条件,ダート,1200,稍重,9,ゲキザル,5歳以上,小林脩斗,青木孝文,追込,34.78260869565217,40.0,短距離,右回り,ダ道悪,Lv3 ,ザファクター,,,12,E,12.0,6.0,13.0,14.0,35.8,,36.1,5.0,B,C,D,E,C
中山,10,自己条件,ダート,1200,稍重,10,ジェネラーレ,5歳以上,大野拓弥,野中賢二,逃げ,50.0,61.53846153846154,短距離,右回り,ダ道悪,Lv3 ,Army Mule,,,9,D,11.8,1.0,12.5,8.0,34.5,1.0,36.4,,A,C,C,B,C
中山,10,自己条件,ダート,1200,稍重,11,アイファースキャン,5歳以上,長浜鴻緒,根本康広,先行,0.0,42.10526315789473,短距離,右回り,ダ道悪,Lv3 ,アイファーソング,休明3走,,16,E,12.1,7.0,13.2,16.0,36.0,,36.2,6.0,B,C,B,C,C
中山,10,自己条件,ダート,1200,稍重,12,ピックアップライン,5歳以上,木幡巧也,田中剛,先行,33.33333333333333,0.0,短距離,右回り,ダ道悪,Lv3 ,ロゴタイプ,休明初戦,距離短縮,13,E,12.2,11.0,12.5,8.0,34.8,2.0,36.9,,B,C,C,C,B
中山,10,自己条件,ダート,1200,稍重,13,エコロエイト,5歳以上,田辺裕信,田村康仁,先行,50.0,36.36363636363637,短距離,右回り,ダ道悪,Lv3 ,Take Charge Indy,休明初戦,,11,D,12.1,7.0,12.1,1.0,35.2,,36.2,6.0,C,D,B,C,C
中山,10,自己条件,ダート,1200,稍重,14,アンズアメ,4歳,鮫島克駿,高柳大輔,差し,100.0,100.0,短距離,右回り,ダ道悪,Lv3 ,ドレフォン,,,2,B,12.2,11.0,12.3,5.0,34.8,2.0,36.0,3.0,B,D,C,D,C
中山,10,自己条件,ダート,1200,稍重,15,サザンエルフ,5歳以上,津村明秀,中川公成,先行,58.333333333333336,57.89473684210527,短距離,右回り,ダ道悪,Lv3 ,パイロ,休明3走,,7,D,11.9,4.0,12.2,4.0,34.8,2.0,36.4,,D,C,B,C,E
中山,10,自己条件,ダート,1200,稍重,16,ブレーザー,5歳以上,戸崎圭太,伊坂重信,差し,20.0,38.46153846153847,短距離,右回り,ダ道悪,Lv3 ,シゲルカガ,休明初戦,,4,C,11.8,1.0,12.5,8.0,35.6,,36.2,6.0,C,C,D,B,C
中山,11,重賞,芝,1200,良,1,ファンダム,4歳,ルメール,辻哲英,先行,100.0,,短距離,右回り,,Lv5 ,サートゥルナーリア,休明2走,距離短縮,2,C,12.4,15.0,12.4,6.0,36.0,,32.5,1.0,A,B,B,C,D
中山,11,重賞,芝,1200,良,2,レイピア,4歳,戸崎圭太,中竹和也,先行,50.0,73.33333333333333,短距離,右回り,,Lv5 ,タワーオブロンドン,,,5,C,11.8,7.0,12.9,10.0,34.0,,34.1,,C,B,C,C,C
中山,11,重賞,芝,1200,良,3,ペアポルックス,5歳以上,岩田康誠,梅田智之,先行,66.66666666666666,53.333333333333336,短距離,右回り,,Lv5 ,キンシャサノキセキ,休明初戦,,9,D,11.5,2.0,12.1,3.0,33.5,2.0,33.4,2.0,B,B,C,B,B
中山,11,重賞,芝,1200,良,4,ウイングレイテスト,5歳以上,松岡正海,畠山吉宏,先行,53.84615384615385,50.0,短距離,右回り,,Lv5 ,スクリーンヒーロー,,,13,D,11.9,9.0,12.1,3.0,33.8,8.0,34.1,,D,B,B,B,D
中山,11,重賞,芝,1200,良,5,ルガル,5歳以上,鮫島克駿,杉山晴紀,先行,50.0,62.5,短距離,右回り,,Lv5 ,ドゥラメンテ,,距離短縮,1,B,12.0,11.0,12.5,7.0,33.5,2.0,33.7,4.0,D,A,B,,A
中山,11,重賞,芝,1200,良,6,カリボール,5歳以上,柴田善臣,戸田博文,追込,0.0,15.789473684210526,短距離,右回り,,Lv5 ,ジャスタウェイ,,,16,E,12.1,14.0,13.4,12.0,33.7,6.0,34.3,,C,B,E,B,C
中山,11,重賞,芝,1200,良,7,フリームファクシ,5歳以上,菅原明良,須貝尚介,差し,0.0,,短距離,右回り,,Lv5 ,ルーラーシップ,休明2走,距離短縮,12,D,12.4,15.0,12.6,8.0,35.0,,36.6,,D,D,C,B,C
中山,11,重賞,芝,1200,良,8,フィオライア,5歳以上,太宰啓介,西園正都,先行,33.33333333333333,50.0,短距離,右回り,,Lv5 ,ファインニードル,,,14,D,11.8,7.0,12.3,5.0,34.2,,34.4,,C,C,D,B,D
中山,11,重賞,芝,1200,良,9,インビンシブルパパ,5歳以上,佐々木大,伊藤大士,逃げ,,50.0,短距離,右回り,,Lv5 ,Shalaa,休明初戦,距離延長,6,D,11.6,3.0,,,32.7,1.0,33.8,6.0,,C,D,C,B
中山,11,重賞,芝,1200,良,10,ピューロマジック,5歳以上,横山和生,安田翔伍,逃げ,0.0,63.63636363636363,短距離,右回り,,Lv5 ,アジアエクスプレス,休明初戦,距離延長,10,D,11.4,1.0,,,33.6,4.0,33.4,2.0,,D,B,,B
中山,11,重賞,芝,1200,良,11,ルージュラナキラ,4歳,横山武史,加藤征弘,差し,50.0,75.0,短距離,右回り,,Lv5 ,アドマイヤマーズ,休明3走,,11,D,12.0,11.0,12.0,2.0,34.2,,34.1,,D,D,C,D,A
中山,11,重賞,芝,1200,良,12,オタルエバー,5歳以上,大野拓弥,中竹和也,差し,50.0,33.33333333333333,短距離,右回り,,Lv5 ,リオンディーズ,休明3走,,15,E,11.7,5.0,12.9,10.0,33.8,8.0,34.6,,C,E,C,D,C
中山,11,重賞,芝,1200,良,13,ビッグシーザー,5歳以上,北村友一,西園正都,先行,100.0,60.0,短距離,右回り,,Lv5 ,ビッグアーサー,休明2走,,8,D,12.0,11.0,13.9,13.0,33.7,6.0,33.8,6.0,C,B,D,C,D
中山,11,重賞,芝,1200,良,14,ママコチャ,5歳以上,川田将雅,池江泰寿,先行,40.0,66.66666666666666,短距離,右回り,,Lv5 ,クロフネ,休明初戦,距離延長,3,C,11.9,9.0,,,33.6,4.0,33.8,6.0,,D,D,B,E
中山,11,重賞,芝,1200,良,15,フリッカージャブ,4歳,松山弘平,西園翔太,逃げ,,75.0,短距離,右回り,,Lv5 ,サートゥルナーリア,休明初戦,,4,C,11.7,5.0,11.8,1.0,33.8,8.0,34.4,,D,C,C,C,C
中山,11,重賞,芝,1200,良,16,ヨシノイースター,5歳以上,田辺裕信,中尾秀正,差し,60.0,57.14285714285714,短距離,右回り,,Lv5 ,ルーラーシップ,,距離短縮,7,D,11.6,3.0,12.6,8.0,33.8,8.0,33.7,4.0,B,B,B,D,C
中山,12,自己条件,ダート,1800,稍重,1,プチブール,5歳以上,横山和生,小西一男,差し,33.33333333333333,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,サトノクラウン,休明初戦,,3,C,12.5,5.0,13.3,8.0,37.1,7.0,36.1,3.0,C,C,D,C,C
中山,12,自己条件,ダート,1800,稍重,2,サイモンルモンド,5歳以上,長浜鴻緒,根本康広,追込,10.0,10.526315789473683,中距離,右回り,ダ道悪,Lv3 ,ダノンシャンティ,,,13,E,13.0,11.0,13.2,5.0,37.8,,37.7,,C,C,C,D,D
中山,12,自己条件,ダート,1800,稍重,3,デルマタモン,5歳以上,木幡巧也,勢司和浩,追込,20.0,21.21212121212121,中距離,右回り,ダ道悪,Lv3 ,オンファイア,休明3走,,15,E,13.0,11.0,13.7,10.0,38.0,,37.6,,C,B,D,C,C
中山,12,自己条件,ダート,1800,稍重,4,トルショー,4歳,佐々木大,伊藤圭三,先行,33.33333333333333,40.0,中距離,右回り,ダ道悪,Lv3 ,シニスターミニスター,,,11,E,12.3,2.0,13.9,14.0,35.5,2.0,35.9,2.0,B,C,D,,C
中山,12,自己条件,ダート,1800,稍重,5,フジレイメイ,4歳,松岡正海,小笠倫弘,追込,60.0,50.0,中距離,右回り,ダ道悪,Lv3 ,サンダースノー,休明3走,距離短縮,9,D,13.3,16.0,13.8,13.0,38.8,,36.8,8.0,C,C,A,C,C
中山,12,自己条件,ダート,1800,稍重,6,シグムンド,5歳以上,原優介,岩戸孝樹,先行,42.85714285714285,37.5,中距離,右回り,ダ道悪,Lv3 ,アポロキングダム,,距離短縮,8,D,12.7,7.0,13.7,10.0,37.4,,36.5,6.0,D,C,C,C,C
中山,12,自己条件,ダート,1800,稍重,7,アールプロスト,4歳,菅原明良,伊藤大士,差し,100.0,80.0,中距離,右回り,ダ道悪,Lv3 ,ディーマジェスティ,休明初戦,距離短縮,6,D,13.0,11.0,14.0,15.0,37.3,8.0,36.3,4.0,B,C,C,C,C
中山,12,自己条件,ダート,1800,稍重,8,アースイオス,5歳以上,小林凌大,小西一男,追込,40.0,20.0,中距離,右回り,ダ道悪,Lv3 ,ジャスタウェイ,休明2走,距離延長,16,E,12.8,8.0,14.5,16.0,39.2,,37.6,,B,E,C,D,C
中山,12,自己条件,ダート,1800,稍重,9,ルーラーリッチ,5歳以上,遠藤汰月,小島茂之,差し,50.0,66.66666666666666,中距離,右回り,ダ道悪,Lv3 ,ルーラーシップ,,距離短縮,14,E,13.0,11.0,13.6,9.0,38.7,,37.6,,C,C,C,B,B
中山,12,自己条件,ダート,1800,稍重,10,メリークリスマス,4歳,ルメール,小手川準,先行,100.0,57.14285714285714,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明初戦,,1,B,12.8,8.0,13.2,5.0,37.4,,36.9,,C,B,C,B,C
中山,12,自己条件,ダート,1800,稍重,11,パイシャオピン,4歳,横山武史,鈴木伸尋,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv3 ,ホッコータルマエ,,,2,B,13.0,11.0,13.7,10.0,36.8,6.0,36.6,7.0,B,C,D,D,B
中山,12,自己条件,ダート,1800,稍重,12,ユウトザユウト,4歳,川田将雅,小崎憲,先行,,0.0,中距離,右回り,ダ道悪,Lv3 ,Preservationist,休明初戦,,4,C,12.3,2.0,12.3,2.0,35.7,3.0,39.1,,C,,D,C,C
中山,12,自己条件,ダート,1800,稍重,13,ホレーショ,5歳以上,戸崎圭太,西田雄一,差し,42.85714285714285,44.44444444444444,中距離,右回り,ダ道悪,Lv3 ,リアルインパクト,休明初戦,,7,D,12.8,8.0,13.2,5.0,36.6,5.0,35.2,1.0,D,C,C,B,C
中山,12,自己条件,ダート,1800,稍重,14,ディーズゴールド,4歳,三浦皇成,田村康仁,差し,100.0,100.0,中距離,右回り,ダ道悪,Lv3 ,リオンディーズ,,,5,C,12.5,5.0,13.1,4.0,36.0,4.0,36.3,4.0,C,C,C,C,C
中山,12,自己条件,ダート,1800,稍重,15,クロドラバール,5歳以上,鮫島克駿,奥村武,先行,,30.0,中距離,右回り,ダ道悪,Lv3 ,ロードカナロア,休明初戦,距離延長,12,E,12.1,1.0,12.1,1.0,34.7,1.0,37.8,,C,B,C,B,C
中山,12,自己条件,ダート,1800,稍重,16,ライジンマル,5歳以上,木幡初也,竹内正洋,先行,37.5,36.36363636363637,中距離,右回り,ダ道悪,Lv3 ,アジアエクスプレス,休明3走,,10,D,12.3,2.0,13.0,3.0,37.3,8.0,39.3,,C,C,C,C,C
阪神,1,未勝利,ダート,1400,良,1,エナスティール,3歳,藤懸貴志,小崎憲,追込,,,短距離,右回り,,Lv3 ,リアルスティール,休明初戦,距離延長,15,E,13.7,13.0,13.7,13.0,37.2,,38.7,,C,,,,
阪神,1,未勝利,ダート,1400,良,2,ベルフィーノ,3歳,高倉稜,宮本博,差し,,0.0,短距離,右回り,,Lv3 ,カレンブラックヒル,休明初戦,,14,E,13.0,10.0,13.0,9.0,36.0,3.0,43.8,,C,B,,,
阪神,1,未勝利,ダート,1400,良,3,ショウナンタマユラ,3歳,田口貫太,梅田智之,逃げ,,0.0,短距離,右回り,,Lv3 ,レイデオロ,,,8,D,12.5,5.0,12.5,4.0,36.7,8.0,37.4,2.0,C,C,D,,
阪神,1,未勝利,ダート,1400,良,4,キタノサリスカ,3歳,国分優作,羽月友彦,追込,0.0,0.0,短距離,右回り,,Lv3 ,タイセイレジェンド,休明初戦,,12,E,13.7,13.0,13.7,13.0,37.9,,37.5,4.0,C,,,,
阪神,1,未勝利,ダート,1400,良,5,ジャンヌドゥレーヴ,3歳,中井裕二,角田晃一,追込,,,短距離,右回り,,Lv3 ,ヘニーヒューズ,,距離延長,5,D,13.8,15.0,13.8,15.0,37.9,,36.7,1.0,B,,,,
阪神,1,未勝利,ダート,1400,良,6,マスティカーレ,3歳,岩田望来,西園翔太,逃げ,,,短距離,右回り,,Lv3 ,ダノンスマッシュ,休明初戦,距離延長,6,D,12.6,6.0,12.6,6.0,,,,,C,D,,,
阪神,1,未勝利,ダート,1400,良,7,ジュディーイメル,3歳,藤岡佑介,武英智,差し,50.0,60.0,短距離,右回り,,Lv3 ,アドマイヤマーズ,,,3,B,11.9,1.0,12.2,1.0,35.9,2.0,38.6,,C,C,D,C,B
阪神,1,未勝利,ダート,1400,良,8,アイビーミャーオ,3歳,池添謙一,小林真也,逃げ,,0.0,短距離,右回り,,Lv3 ,フォーウィールドライブ,休明初戦,距離短縮,10,E,12.6,6.0,12.6,6.0,36.5,6.0,39.7,,C,C,,,
阪神,1,未勝利,ダート,1400,良,9,セヴェンヌ,3歳,吉村誠之,藤野健太,先行,,0.0,短距離,右回り,,Lv3 ,クリソベリル,,,4,C,12.2,2.0,12.2,1.0,36.6,7.0,38.5,7.0,C,,,,
阪神,1,未勝利,ダート,1400,良,10,キタノレクレドール,3歳,大久保友,吉田直弘,,,,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,,,16,E,,,,,,,,,,,,,
阪神,1,未勝利,ダート,1400,良,11,モズオウンゴール,3歳,坂井瑠星,松下武士,先行,,50.0,短距離,右回り,,Lv3 ,モズアスコット,,,2,B,12.2,2.0,12.2,1.0,36.2,4.0,37.9,5.0,C,D,,,
阪神,1,未勝利,ダート,1400,良,12,タイムトゥパーティ,3歳,田山旺佑,茶木太樹,差し,,,短距離,右回り,,Lv3 ,アルアイン,休明初戦,距離短縮,13,E,13.2,12.0,13.2,12.0,39.2,,44.3,,C,,,,
阪神,1,未勝利,ダート,1400,良,13,コイバナ,3歳,幸英明,渡辺薫彦,差し,,0.0,短距離,右回り,,Lv3 ,モズアスコット,休明初戦,,11,E,12.9,9.0,13.0,9.0,36.3,5.0,38.1,6.0,C,C,,,
阪神,1,未勝利,ダート,1400,良,14,トリーア,3歳,酒井学,渡辺薫彦,差し,0.0,0.0,短距離,右回り,,Lv3 ,マジェスティックウォリアー,,,9,D,12.7,8.0,12.7,8.0,36.9,,38.5,7.0,C,D,C,,
阪神,1,未勝利,ダート,1400,良,15,ペイシャプレイ,3歳,団野大成,加藤公太,先行,,,短距離,右回り,,Lv3 ,マクフィ,,距離延長,7,D,13.0,10.0,13.0,9.0,37.6,,38.7,,C,,,,
阪神,1,未勝利,ダート,1400,良,16,アーガイルショア,3歳,西村淳也,安田翔伍,先行,,100.0,短距離,右回り,,Lv3 ,ナダル,,,1,A,12.4,4.0,12.5,4.0,35.7,1.0,37.4,2.0,C,C,C,B,
阪神,2,未勝利,ダート,1800,良,1,ゲタリア,3歳,西村淳也,杉山晴紀,追込,,,中距離,右回り,,Lv2 ,クリソベリル,休明初戦,距離延長,3,B,13.9,14.0,13.9,13.0,37.4,6.0,37.4,1.0,C,,,,
阪神,2,未勝利,ダート,1800,良,2,ホウオウモチーヴ,3歳,坂井瑠星,矢作芳人,逃げ,,,中距離,右回り,,Lv2 ,サートゥルナーリア,休明2走,距離短縮,2,B,12.8,6.0,13.4,5.0,38.1,,38.3,4.0,D,C,D,,
阪神,2,未勝利,ダート,1800,良,3,ライクアストリーク,3歳,藤懸貴志,奥村豊,追込,,,中距離,右回り,,Lv2 ,フィレンツェファイア,,距離延長,10,E,13.8,13.0,13.8,12.0,,,,,B,,,,
阪神,2,未勝利,ダート,1800,良,4,ハイヴァン,3歳,吉村誠之,茶木太樹,追込,0.0,,中距離,右回り,,Lv2 ,サンダースノー,休明初戦,距離延長,11,E,13.5,11.0,13.5,9.0,37.7,,38.7,,C,,,,
阪神,2,未勝利,ダート,1800,良,5,オメガヒストリー,3歳,岡田祥嗣,安田翔伍,追込,0.0,0.0,中距離,右回り,,Lv2 ,イスラボニータ,連闘,,12,E,12.8,6.0,13.5,9.0,36.3,3.0,38.4,5.0,C,C,C,B,
阪神,2,未勝利,ダート,1800,良,6,スパルタンエックス,3歳,団野大成,東田明士,逃げ,,,中距離,右回り,,Lv2 ,ダノンプレミアム,,距離短縮,5,D,12.5,1.0,12.8,1.0,,,,,C,D,D,,
阪神,2,未勝利,ダート,1800,良,7,クリュギスト,3歳,岩田望来,松下武士,差し,,100.0,中距離,右回り,,Lv2 ,ホッコータルマエ,,,1,B,13.4,10.0,13.4,5.0,39.2,,38.4,5.0,B,,,,
阪神,2,未勝利,ダート,1800,良,8,アスクドゥチャンプ,3歳,高杉吏麒,藤原英昭,差し,,,中距離,右回り,,Lv2 ,Essential Quality,,距離延長,6,D,13.6,12.0,13.6,11.0,37.6,,38.1,2.0,C,,,,
阪神,2,未勝利,ダート,1800,良,9,エクヴァータル,3歳,高倉稜,前川恭子,差し,,0.0,中距離,右回り,,Lv2 ,リアルスティール,連闘,距離短縮,14,E,12.7,4.0,13.4,5.0,38.2,,40.5,,C,C,C,B,
阪神,2,未勝利,ダート,1800,良,10,レザーアンドレース,3歳,幸英明,平田修,追込,0.0,0.0,中距離,右回り,,Lv2 ,マインドユアビスケッツ,,距離延長,7,D,13.1,9.0,13.9,13.0,37.4,6.0,38.7,,D,C,C,B,B
阪神,2,未勝利,ダート,1800,良,11,タロ,3歳,田山旺佑,新谷功一,逃げ,,,中距離,右回り,,Lv2 ,リーチザクラウン,,距離短縮,4,C,12.6,3.0,13.3,3.0,37.0,5.0,38.6,7.0,C,E,,,
阪神,2,未勝利,ダート,1800,良,12,ナウオアネヴァー,3歳,川又賢治,寺島良,先行,0.0,16.666666666666664,中距離,右回り,,Lv2 ,キズナ,,距離延長,9,D,12.5,1.0,13.3,3.0,36.1,2.0,38.2,3.0,C,C,C,C,C
阪神,2,未勝利,ダート,1800,良,13,ビナハイバン,3歳,国分優作,中尾秀正,差し,0.0,0.0,中距離,右回り,,Lv2 ,コパノリッキー,,距離延長,13,E,12.7,4.0,13.0,2.0,35.4,1.0,40.1,,C,C,C,,
阪神,2,未勝利,ダート,1800,良,14,ロードエルドラド,3歳,中井裕二,坂口智康,差し,,0.0,中距離,右回り,,Lv2 ,ハービンジャー,休明2走,,8,D,12.8,6.0,13.4,5.0,36.5,4.0,38.7,,C,C,,,
阪神,3,未勝利,ダート,1200,良,1,アリハム,3歳,浜中俊,武幸四郎,差し,,,短距離,右回り,,Lv3 ,ナダル,,距離短縮,5,C,13.8,15.0,13.8,11.0,38.3,,37.6,4.0,C,,,,
阪神,3,未勝利,ダート,1200,良,2,クロカミジョウ,3歳,田山旺佑,岡田稲男,先行,,33.33333333333333,短距離,右回り,,Lv3 ,ジャスタウェイ,休明3走,,3,C,12.8,9.0,13.1,7.0,36.1,4.0,36.9,1.0,C,D,C,,
阪神,3,未勝利,ダート,1200,良,3,アイク,3歳,永島まな,佐藤悠太,追込,,,短距離,右回り,,Lv3 ,ヴァンゴッホ,休明2走,距離短縮,14,E,12.8,9.0,,,36.3,6.0,41.2,,,E,D,C,C
阪神,3,未勝利,ダート,1200,良,4,メイショウテンジン,3歳,吉村誠之,高橋亮,差し,0.0,0.0,短距離,右回り,,Lv3 ,フォーウィールドライブ,休明初戦,距離短縮,6,D,12.6,6.0,12.6,5.0,35.8,2.0,39.0,8.0,C,C,,,
阪神,3,未勝利,ダート,1200,良,5,シュネードリーム,3歳,藤懸貴志,緒方努,差し,,,短距離,右回り,,Lv3 ,ゴールドドリーム,休明初戦,距離短縮,15,E,12.3,4.0,12.3,4.0,36.5,8.0,40.8,,C,C,C,,
阪神,3,未勝利,ダート,1200,良,6,アスターリコッタ,3歳,池添謙一,中竹和也,差し,,,短距離,右回り,,Lv3 ,ミッキーアイル,休明2走,距離短縮,13,E,13.8,15.0,14.3,13.0,38.4,,40.1,,D,B,,,
阪神,3,未勝利,ダート,1200,良,7,メイショウマドンナ,3歳,幸英明,荒川義之,先行,,0.0,短距離,右回り,,Lv3 ,フィレンツェファイア,,,7,D,13.2,12.0,13.2,8.0,37.9,,39.2,,C,,,,
阪神,3,未勝利,ダート,1200,良,8,ブルーマッキンジー,3歳,川又賢治,杉山佳明,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,McKinzie,休明初戦,,1,B,12.2,2.0,12.2,2.0,35.7,1.0,37.8,5.0,C,C,,,
