場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,8,2,スペルビア,石栗龍彦,-283.0,-1083.0,776.0,-560.0,821.0,55.0,237.0,536.0,499.0,5.0
函館,8,3,クワイエットアイ,中竹和也,20.0,1033.0,648.0,900.0,1408.0,1404.0,1141.0,238.0,6792.0,2.0
函館,8,4,マインセーラ,的場均　,92.0,-6583.0,-4228.0,-1273.0,-5876.0,-2084.0,,-2173.0,-22125.0,10.0
函館,8,5,コムルヴァン,伊坂重信,-11.0,-1926.0,-845.0,-368.0,-870.0,-1936.0,-649.0,-912.0,-7517.0,9.0
函館,8,6,ステラノヴァ,水野貴広,6.0,115.0,1297.0,148.0,-814.0,649.0,-674.0,-119.0,608.0,4.0
函館,8,7,キャンドルマス,小崎憲　,334.0,-756.0,-2.0,-281.0,-1246.0,-1664.0,-246.0,-1124.0,-4985.0,8.0
函館,8,8,ジャスパーノベル,森秀行　,-60.0,1339.0,1802.0,747.0,2830.0,1716.0,,772.0,9146.0,1.0
函館,8,9,シャーンゴッセ,平岩大典,,,,,,,,,,
函館,8,10,ビップムーラン,田島俊明,302.0,251.0,409.0,-351.0,-504.0,137.0,,224.0,468.0,6.0
函館,8,11,デアプリームス,田島俊明,302.0,251.0,409.0,-351.0,-504.0,137.0,-882.0,224.0,-414.0,7.0
函館,8,12,ミッシオーネ,秋本大介,,,,,,,,,,
函館,9,1,マカナアネラ,角田晃一,-406.0,1132.0,138.0,1004.0,1291.0,503.0,,-327.0,3335.0,3.0
函館,9,2,ドウアドバンテージ,四位洋文,163.0,576.0,708.0,47.0,525.0,1902.0,1941.0,177.0,6039.0,1.0
函館,9,3,ニシノイストワール,鹿戸雄一,-192.0,-401.0,623.0,-261.0,394.0,-440.0,-858.0,68.0,-1067.0,6.0
函館,9,4,ムーンストラック,武市康男,-581.0,-633.0,555.0,-83.0,-1384.0,-1611.0,,248.0,-3489.0,10.0
函館,9,5,マイネルモメンタム,相沢郁　,87.0,-755.0,-1623.0,-635.0,-1087.0,-129.0,,-282.0,-4424.0,11.0
函館,9,6,ウェイクフィールド,嘉藤貴行,5.0,-198.0,-277.0,-474.0,-275.0,291.0,-116.0,-24.0,-1068.0,7.0
函館,9,7,ディーリライズ,緒方努　,-384.0,274.0,-1394.0,1227.0,-749.0,888.0,-1292.0,-478.0,-1908.0,8.0
函館,9,8,ページターナー,中内田充,276.0,113.0,34.0,335.0,95.0,-402.0,-11.0,142.0,582.0,4.0
函館,9,9,シャインバオバブ,本田優　,-273.0,215.0,717.0,-108.0,-1397.0,-1284.0,,-274.0,-2404.0,9.0
函館,9,10,カムアップローゼス,浜田多実,-37.0,1547.0,847.0,692.0,1250.0,563.0,17.0,198.0,5077.0,2.0
函館,9,11,ウインボレロ,水野貴広,6.0,115.0,-1882.0,656.0,468.0,649.0,147.0,-493.0,-334.0,5.0
函館,10,1,レイヤードレッド,手塚貴久,131.0,-1019.0,777.0,-1088.0,-312.0,-230.0,260.0,245.0,-1236.0,12.0
函館,10,2,エリム,上原博之,191.0,-295.0,195.0,1425.0,332.0,1089.0,296.0,-7.0,3226.0,4.0
函館,10,3,ハートメテオ,笹田和秀,-50.0,444.0,405.0,189.0,845.0,-886.0,-1008.0,56.0,-5.0,9.0
函館,10,4,カテリーナ,田中克典,296.0,387.0,130.0,-627.0,1435.0,505.0,466.0,293.0,2885.0,5.0
函館,10,5,ストームサンダー,安達昭夫,-92.0,527.0,-934.0,-1316.0,-536.0,313.0,350.0,-100.0,-1788.0,13.0
函館,10,6,ファミリーツリー,河嶋宏樹,212.0,-364.0,-925.0,-206.0,1106.0,2063.0,,96.0,1982.0,6.0
函館,10,7,サタデーサンライズ,石坂公一,376.0,183.0,1246.0,698.0,991.0,1302.0,-60.0,261.0,4997.0,1.0
函館,10,8,フォルテフィオーレ,上原佑紀,95.0,1023.0,966.0,240.0,900.0,1493.0,,13.0,4730.0,3.0
函館,10,9,トレミニョン,和田勇介,-15.0,-451.0,619.0,410.0,798.0,171.0,426.0,-145.0,1813.0,7.0
函館,10,10,ラブリーリディア,中内田充,276.0,113.0,34.0,98.0,95.0,-402.0,-203.0,142.0,153.0,8.0
函館,10,11,ロードマンハイム,友道康夫,73.0,-320.0,610.0,826.0,-200.0,-735.0,-239.0,-428.0,-413.0,11.0
函館,10,12,ザブライド,西村真幸,-377.0,-894.0,-789.0,-353.0,-1599.0,-1987.0,109.0,866.0,-5024.0,15.0
函館,10,13,ヤコブセン,斎藤誠　,-560.0,-206.0,-819.0,-812.0,-1459.0,327.0,-63.0,-199.0,-3791.0,14.0
函館,10,14,マイスターヴェルク,勢司和浩,-111.0,-1376.0,-1533.0,-454.0,-1079.0,-757.0,-1733.0,-587.0,-7630.0,16.0
函館,10,15,ウインシャーガス,杉山晴紀,-212.0,127.0,1179.0,356.0,1295.0,1908.0,,99.0,4752.0,2.0
函館,10,16,ベネスピラ,鹿戸雄一,-192.0,-401.0,623.0,-261.0,394.0,-440.0,,68.0,-209.0,10.0
函館,11,1,モズナナスター,矢作芳人,32.0,-378.0,-2264.0,-215.0,-279.0,-1739.0,,-190.0,-5033.0,12.0
函館,11,2,ダノンマッキンリー,藤原英昭,-41.0,-409.0,-69.0,-753.0,-599.0,-690.0,,-132.0,-2693.0,11.0
函館,11,3,レイピア,中竹和也,20.0,-68.0,1129.0,390.0,1408.0,1404.0,289.0,311.0,4883.0,2.0
函館,11,4,カルプスペルシュ,石坂公一,376.0,-494.0,1246.0,698.0,445.0,1302.0,-60.0,261.0,3774.0,4.0
函館,11,5,ジョーメッドヴィン,清水久詞,-48.0,-239.0,-643.0,2150.0,211.0,-277.0,,273.0,1427.0,6.0
函館,11,6,ウイングレイテスト,畠山吉宏,87.0,71.0,-894.0,286.0,-42.0,1381.0,468.0,-337.0,1020.0,7.0
函館,11,7,ピューロマジック,安田翔伍,-72.0,439.0,195.0,-200.0,295.0,-161.0,539.0,-35.0,1000.0,8.0
函館,11,8,ポッドベイダー,上原佑紀,95.0,41.0,966.0,602.0,969.0,1493.0,-295.0,13.0,3884.0,3.0
函館,11,9,クラスペディア,河嶋宏樹,212.0,196.0,-925.0,230.0,1126.0,2063.0,-74.0,96.0,2924.0,5.0
函館,11,10,エーティーマクフィ,武英智　,508.0,572.0,1333.0,662.0,1309.0,630.0,270.0,140.0,5424.0,1.0
函館,11,11,インビンシブルパパ,伊藤大士,569.0,-5.0,-253.0,-993.0,-869.0,-1194.0,384.0,-166.0,-2527.0,10.0
函館,11,12,ルシード,田島俊明,302.0,13.0,-1053.0,1023.0,-504.0,137.0,,194.0,112.0,9.0
函館,11,13,シュタールヴィント,矢作芳人,32.0,-378.0,-2264.0,-701.0,-279.0,-1739.0,85.0,-190.0,-5434.0,13.0
函館,12,1,レイサンソク,吉村圭司,-157.0,-578.0,-14.0,-721.0,-884.0,-8.0,,222.0,-2140.0,9.0
函館,12,2,ポンピエ,井上智史,505.0,906.0,2451.0,2121.0,3784.0,2642.0,-685.0,694.0,12418.0,1.0
函館,12,3,ブリスフル,武市康男,-581.0,-633.0,-2850.0,-1967.0,-1384.0,-1611.0,,-1185.0,-10211.0,11.0
函館,12,4,スマートブル,室井潔　,,,,,,,,,,
函館,12,5,ロードアルディート,武幸四郎,43.0,981.0,1242.0,767.0,1843.0,1143.0,,86.0,6105.0,6.0
函館,12,6,ロミオ,上原佑紀,95.0,1023.0,1014.0,220.0,900.0,1493.0,1522.0,515.0,6782.0,2.0
函館,12,7,ホウオウバローロ,前川恭子,411.0,2248.0,1523.0,80.0,1958.0,875.0,,-828.0,6267.0,5.0
函館,12,8,ディースプレマシー,牧光二　,164.0,-831.0,-886.0,-229.0,71.0,-312.0,,-472.0,-2495.0,10.0
函館,12,9,ハヤブサオヒメサマ,渡辺薫彦,-167.0,633.0,-714.0,-125.0,-595.0,-692.0,,33.0,-1627.0,8.0
函館,12,10,ペトリコール,上村洋行,5.0,1110.0,135.0,964.0,1951.0,1872.0,268.0,144.0,6449.0,4.0
函館,12,11,メイショウソラリス,角田晃一,-406.0,1132.0,1219.0,1004.0,1291.0,503.0,1307.0,448.0,6498.0,3.0
函館,12,12,シュヴァルノワール,嘉藤貴行,5.0,-198.0,146.0,641.0,-275.0,291.0,,532.0,1142.0,7.0
東京,1,1,レディソフィア,小笠倫弘,-106.0,-817.0,-235.0,-863.0,178.0,-332.0,,91.0,-2084.0,10.0
東京,1,2,ゼフィリア,岩戸孝樹,-912.0,-1613.0,-1016.0,-1147.0,-2054.0,-834.0,,-54.0,-7630.0,16.0
東京,1,3,ジーティーフクフク,西田雄一,-905.0,10.0,-16.0,-1365.0,-336.0,-1561.0,,995.0,-3178.0,13.0
東京,1,4,ドナソラーレ,池上昌和,357.0,179.0,-319.0,-784.0,757.0,460.0,115.0,-561.0,204.0,6.0
東京,1,5,ストーリーオブラブ,小野次郎,-1028.0,29.0,-286.0,1331.0,457.0,-342.0,,-572.0,-411.0,7.0
東京,1,6,レヴェンドール,柄崎将寿,99.0,-1650.0,-1258.0,-1177.0,-1779.0,-634.0,1137.0,-792.0,-6054.0,15.0
東京,1,7,アルティソナンテ,大竹正博,-320.0,695.0,-400.0,51.0,-821.0,-847.0,-321.0,-644.0,-2607.0,11.0
東京,1,8,タマモチョコチップ,菊沢隆徳,389.0,-11.0,-166.0,-123.0,949.0,449.0,-33.0,-388.0,1066.0,4.0
東京,1,9,ルージュアリスタ,宮田敬介,349.0,-125.0,-845.0,360.0,-411.0,472.0,-484.0,-506.0,-1190.0,8.0
東京,1,10,ブリサマリーナ,久保田貴,508.0,-478.0,507.0,-465.0,-36.0,632.0,-77.0,254.0,845.0,5.0
東京,1,11,ジューンミレニアム,鈴木慎太,1553.0,1182.0,1660.0,1485.0,2258.0,1199.0,,1341.0,10678.0,1.0
東京,1,12,オウケンサクラコ,田中勝春,-382.0,43.0,-17.0,563.0,977.0,649.0,,-148.0,1685.0,3.0
東京,1,13,ルージュボニート,高柳瑞樹,-589.0,48.0,-865.0,163.0,248.0,-459.0,,-256.0,-1710.0,9.0
東京,1,14,アイリーノリチャン,尾形和幸,133.0,-431.0,-1654.0,-1011.0,-1390.0,-420.0,,-1241.0,-6014.0,14.0
東京,1,15,ホウオウロレンシア,高木登　,1617.0,423.0,1231.0,841.0,1634.0,1883.0,,197.0,7826.0,2.0
東京,1,16,トランセンコ,松永康利,-459.0,-395.0,-45.0,-1240.0,-557.0,-418.0,,46.0,-3068.0,12.0
東京,2,1,キコリータ,田中勝春,-382.0,43.0,1414.0,563.0,-395.0,649.0,610.0,774.0,3276.0,3.0
東京,2,2,オービタルピリオド,奥村武　,-409.0,-411.0,634.0,-563.0,-25.0,-556.0,373.0,-158.0,-1115.0,12.0
東京,2,3,ゴールドエンバー,竹内正洋,1277.0,1074.0,959.0,134.0,-322.0,900.0,550.0,759.0,5331.0,1.0
東京,2,4,イベリスアマラ,高橋文雅,-584.0,-1719.0,-882.0,-1222.0,-187.0,-977.0,-168.0,-71.0,-5810.0,18.0
東京,2,5,スカイドリーマー,木村哲也,214.0,675.0,750.0,366.0,285.0,288.0,-324.0,129.0,2383.0,5.0
東京,2,6,ヴァルカンテソーロ,嘉藤貴行,-296.0,-272.0,-277.0,-474.0,-230.0,-471.0,,-24.0,-2044.0,16.0
東京,2,7,コンフィグシス,小笠倫弘,-106.0,-817.0,-481.0,-863.0,128.0,-332.0,,-254.0,-2725.0,17.0
東京,2,8,フレキシブル,斎藤誠　,-320.0,738.0,-819.0,50.0,-207.0,-969.0,,-199.0,-1726.0,14.0
東京,2,9,タイキヴィグルーズ,大竹正博,-320.0,695.0,-427.0,51.0,314.0,-847.0,258.0,-888.0,-1164.0,13.0
東京,2,10,テンムス,古賀慎明,460.0,704.0,377.0,646.0,-138.0,121.0,,-15.0,2155.0,7.0
東京,2,11,クイーンズレイン,林徹　　,-233.0,180.0,-222.0,332.0,174.0,-389.0,-468.0,219.0,-407.0,11.0
東京,2,12,ウインターブレス,竹内正洋,1277.0,1074.0,959.0,134.0,-322.0,900.0,,759.0,4781.0,2.0
東京,2,13,レフィノス,和田勇介,3.0,167.0,619.0,773.0,-232.0,85.0,,-145.0,1270.0,9.0
東京,2,14,アニゴザントス,古賀慎明,460.0,704.0,377.0,646.0,-138.0,121.0,,-15.0,2155.0,7.0
東京,2,15,シェリーシュシュ,大竹正博,-320.0,695.0,-427.0,51.0,314.0,-847.0,-321.0,-888.0,-1743.0,15.0
東京,2,16,カルダモン,黒岩陽一,942.0,-325.0,525.0,300.0,9.0,555.0,789.0,300.0,3095.0,4.0
東京,2,17,ゾネブルーム,矢嶋大樹,298.0,-136.0,-634.0,1320.0,-495.0,-841.0,-661.0,1324.0,175.0,10.0
東京,2,18,レッドリアライズ,黒岩陽一,942.0,-325.0,525.0,300.0,9.0,555.0,,300.0,2306.0,6.0
東京,3,1,アイスアンドスノー,古賀慎明,460.0,704.0,-845.0,646.0,-61.0,121.0,-13.0,-32.0,980.0,5.0
東京,3,2,ヤマトスイフト,田村康仁,310.0,-169.0,99.0,-55.0,63.0,301.0,-1125.0,804.0,228.0,6.0
東京,3,3,ルナーファントム,上原佑紀,408.0,-468.0,1014.0,220.0,969.0,311.0,,515.0,2969.0,2.0
東京,3,4,ナムラコハル,堀内岳志,-467.0,624.0,-828.0,-577.0,-549.0,-219.0,905.0,288.0,-823.0,10.0
東京,3,5,フォルナカリア,栗田徹　,-619.0,-1088.0,-1108.0,-1322.0,-1499.0,-599.0,-409.0,-1093.0,-7737.0,15.0
東京,3,6,アルデバローズ,矢野英一,-400.0,-133.0,-1144.0,-328.0,-1175.0,-1074.0,-190.0,-529.0,-4973.0,13.0
東京,3,7,メビウスロマンス,矢嶋大樹,298.0,-136.0,-1789.0,1320.0,-860.0,-841.0,-1568.0,-1080.0,-4656.0,12.0
東京,3,8,ミリオングローリー,蛯名正義,508.0,1505.0,-301.0,-136.0,460.0,101.0,,-106.0,2031.0,3.0
東京,3,9,キタノソブリン,本間忍　,715.0,277.0,-879.0,-613.0,646.0,865.0,,-908.0,103.0,7.0
東京,3,10,エッチェレンテ,鹿戸雄一,476.0,1052.0,339.0,395.0,637.0,1271.0,-438.0,462.0,4194.0,1.0
東京,3,11,アーリマックス,清水英克,-1200.0,1230.0,-208.0,679.0,1305.0,86.0,,-330.0,1562.0,4.0
東京,3,12,デルマカイモン,高柳瑞樹,-589.0,48.0,-865.0,163.0,248.0,-459.0,,-256.0,-1710.0,11.0
東京,3,13,メリティス,嘉藤貴行,-296.0,-272.0,146.0,-474.0,35.0,-471.0,213.0,532.0,-587.0,9.0
東京,3,14,ハチマン,柄崎将寿,99.0,-1650.0,-1258.0,-1177.0,-1779.0,-634.0,,-792.0,-7191.0,14.0
東京,3,15,キリミツ,勢司和浩,-2402.0,-1930.0,-1500.0,-1853.0,-1648.0,-2193.0,-953.0,-832.0,-13311.0,16.0
東京,3,16,ブザービーター,黒岩陽一,942.0,-325.0,-15.0,300.0,128.0,555.0,-725.0,-1256.0,-396.0,8.0
東京,4,1,ピーターサイト,村田一誠,-681.0,34.0,209.0,-159.0,124.0,-1744.0,-855.0,-1852.0,-4924.0,10.0
東京,4,2,スズカハービン,高橋義忠,253.0,-254.0,-231.0,-1132.0,-337.0,-706.0,-320.0,-6.0,-2733.0,8.0
東京,4,3,ゲインサポート,秋山真一,115.0,381.0,-237.0,-2181.0,-316.0,335.0,1120.0,172.0,-611.0,5.0
東京,4,4,ローディアマント,尾関知人,-1474.0,170.0,321.0,217.0,338.0,-2250.0,-513.0,-503.0,-3694.0,9.0
