場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,5,6,メテオレムナント,横山武史,-669.0,-365.0,-119.0,-1532.0,-878.0,,-3563.0,9.0
中山,5,7,キタサンフジヤマ,石川裕紀,1003.0,-140.0,69.0,106.0,1470.0,,2508.0,6.0
中山,5,8,アイスアイスベイビ,菊沢一樹,-603.0,2470.0,2406.0,174.0,830.0,,5277.0,2.0
中山,5,9,ヤマメナイト,野中悠太,-907.0,-350.0,-1165.0,-2069.0,-2246.0,,-6737.0,10.0
中山,5,10,ニシノヒノトリ,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,,3024.0,5.0
中山,5,11,モデレートゲイル,吉田豊　,-443.0,-619.0,-1035.0,-68.0,-624.0,,-2789.0,8.0
中山,5,12,サトノリアファル,横山和生,808.0,-47.0,295.0,1042.0,1760.0,,3858.0,3.0
中山,5,13,ウインターブレス,原優介　,-575.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8606.0,11.0
中山,6,1,ベアアッコチャン,大野拓弥,-510.0,338.0,-724.0,1084.0,-45.0,830.0,973.0,8.0
中山,6,2,プルメリアリノ,舟山瑠泉,-20.0,3973.0,-37.0,369.0,1447.0,821.0,6553.0,3.0
中山,6,3,ノボリフジ,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-26886.0,13.0
中山,6,4,マーガレットクレア,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,11.0
中山,6,5,フォトンゲイザー,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,10.0
中山,6,6,ビルバンテ,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,935.0,4900.0,5.0
中山,6,7,コックピットサイト,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,230.0,9046.0,2.0
中山,6,8,コウジハラ,木幡初也,661.0,-981.0,-950.0,-74.0,328.0,-966.0,-1982.0,9.0
中山,6,9,アパタイトテソーロ,石橋脩　,981.0,552.0,1728.0,1377.0,787.0,507.0,5932.0,4.0
中山,6,10,スリーコーズ,佐藤翔馬,1530.0,650.0,-188.0,1683.0,1035.0,-1430.0,3280.0,7.0
中山,6,11,モズタンケ,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,123.0,3582.0,6.0
中山,6,12,フレンドモナコ,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,6,13,ロードストラダーレ,小沢大仁,-79.0,-2172.0,-1604.0,-6818.0,2344.0,-116.0,-8445.0,12.0
中山,7,1,ヴェーヌドール,丹内祐次,-232.0,2772.0,54.0,2149.0,1778.0,123.0,6644.0,3.0
中山,7,2,クニノハッピー,ディー　,,,,,,,,
中山,7,3,サトノリアン,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,830.0,-715.0,10.0
中山,7,4,カージオイド,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,1235.0,10268.0,1.0
中山,7,5,ディースプレマシー,石橋脩　,981.0,552.0,1728.0,-641.0,787.0,507.0,3914.0,6.0
中山,7,6,サムワンライクユー,江田照男,-335.0,-2222.0,-3669.0,-249.0,-504.0,-1975.0,-8954.0,14.0
中山,7,7,メトロポリターナ,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,935.0,1853.0,7.0
中山,7,8,ツインクルステージ,舟山瑠泉,-20.0,3973.0,-37.0,2613.0,1447.0,821.0,8797.0,2.0
中山,7,9,マリンバンカー,上里直汰,-335.0,721.0,893.0,2851.0,-913.0,1652.0,4869.0,4.0
中山,7,10,プルメリアクヒオ,木幡初也,661.0,-981.0,-950.0,-659.0,328.0,-966.0,-2567.0,12.0
中山,7,11,ベイビールビオ,杉原誠人,507.0,76.0,-1224.0,-501.0,323.0,462.0,-357.0,9.0
中山,7,12,フェスタリア,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,-1681.0,-5702.0,13.0
中山,7,13,ナクライト,横山和生,808.0,6.0,742.0,1042.0,1760.0,55.0,4413.0,5.0
中山,7,14,クールシェルタ,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,-109.0,-1003.0,11.0
中山,7,15,グロリアスヒーロー,小沢大仁,-79.0,-2172.0,-1604.0,1825.0,2344.0,-116.0,198.0,8.0
中山,8,1,プルシャプラ,杉原誠人,507.0,76.0,-1224.0,281.0,323.0,462.0,425.0,7.0
中山,8,2,ライヴドライバー,石川裕紀,1003.0,547.0,102.0,-186.0,1470.0,-900.0,2036.0,4.0
中山,8,3,ヘルヴェティオス,ディー　,,,,,,,,
中山,8,4,エルムラント,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,230.0,9046.0,2.0
中山,8,5,ルイステソーロ,丹内祐次,-232.0,2772.0,54.0,-913.0,1778.0,123.0,3582.0,3.0
中山,8,6,アースミューズ,松岡正海,1247.0,-909.0,-2061.0,-1050.0,1728.0,-787.0,-1832.0,10.0
中山,8,7,アイランドピーク,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,1235.0,9459.0,1.0
中山,8,8,ティピティーナ,伊藤工真,96.0,-177.0,537.0,256.0,146.0,670.0,1528.0,5.0
中山,8,9,ガンハンマー,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,-1554.0,-4609.0,11.0
中山,8,10,アルニラム,武藤雅　,477.0,-1563.0,694.0,-555.0,-433.0,1322.0,-58.0,8.0
中山,8,11,ハヌル,江田照男,-335.0,-2222.0,-3669.0,-2749.0,-504.0,-1975.0,-11454.0,14.0
中山,8,12,サヨノジャンボリー,大野拓弥,-510.0,338.0,-724.0,1084.0,-45.0,830.0,973.0,6.0
中山,8,13,カルフ,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,-1681.0,-6011.0,12.0
中山,8,14,キングプロフィット,遠藤汰月,-4263.0,-1706.0,-6073.0,-7583.0,-3188.0,-4073.0,-26886.0,15.0
中山,8,15,ミッシオーネ,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,1652.0,-442.0,9.0
中山,8,16,スノーホルンロード,横山武史,-669.0,-2194.0,-2781.0,-1275.0,-878.0,-952.0,-8749.0,13.0
中山,9,1,ガーヴィ,舟山瑠泉,-20.0,3973.0,2153.0,2613.0,1447.0,,10166.0,1.0
中山,9,2,ドナルンバ,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,3.0
中山,9,3,ベンヴェヌータ,石橋脩　,981.0,552.0,-1154.0,-641.0,787.0,,525.0,4.0
中山,9,4,ユメシルベ,柴田大知,485.0,-1005.0,-1682.0,-1015.0,387.0,,-2830.0,7.0
中山,9,5,ランザワールド,丹内祐次,-232.0,2772.0,1654.0,2149.0,1778.0,,8121.0,2.0
中山,9,6,ナムラダリア,原田和真,-711.0,2828.0,-1414.0,-754.0,-1435.0,,-1486.0,6.0
中山,9,7,セットエトワール,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,5.0
中山,10,1,ウインスノーライト,松岡正海,1247.0,-909.0,1526.0,-1050.0,1728.0,,2542.0,7.0
中山,10,2,ポッドロワール,荻野極　,892.0,1728.0,2157.0,4139.0,389.0,,9305.0,1.0
中山,10,3,アンビバレント,石川裕紀,1003.0,547.0,69.0,-186.0,1470.0,,2903.0,4.0
中山,10,4,スティールブルー,横山典弘,395.0,-805.0,-945.0,-657.0,-601.0,,-2613.0,12.0
中山,10,5,アームテイル,大野拓弥,-510.0,338.0,1117.0,1084.0,-45.0,,1984.0,9.0
中山,10,6,カンシン,津村明秀,-228.0,-1698.0,1585.0,490.0,-1008.0,,-859.0,11.0
中山,10,7,パクスロマーナ,杉原誠人,507.0,76.0,1191.0,281.0,323.0,,2378.0,8.0
中山,10,8,タイセイレスポンス,武藤雅　,477.0,-1563.0,-3230.0,-555.0,-433.0,,-5304.0,14.0
中山,10,9,コスモアディラート,丹内祐次,-232.0,2772.0,1654.0,-913.0,1778.0,,5059.0,3.0
中山,10,10,サウンドモリアーナ,石橋脩　,981.0,552.0,-1154.0,1377.0,787.0,,2543.0,6.0
中山,10,11,ロードトレイル,横山琉人,-60.0,1578.0,-102.0,-759.0,27.0,,684.0,10.0
中山,10,12,ヴェサリウス,横山和生,808.0,6.0,295.0,-264.0,1760.0,,2605.0,5.0
中山,10,13,サトミノキラリ,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,13.0
中山,10,14,ブランデーロック,原優介　,-575.0,103.0,-2587.0,-1496.0,-2011.0,,-6566.0,15.0
中山,10,15,トーセンエスクード,菊沢一樹,-603.0,-621.0,2406.0,3221.0,830.0,,5233.0,2.0
中山,11,1,ハピ,津村明秀,-228.0,-31.0,-338.0,298.0,-1008.0,-966.0,-2273.0,13.0
中山,11,2,マテンロウスカイ,横山典弘,395.0,178.0,969.0,603.0,-601.0,447.0,1991.0,6.0
中山,11,3,ショウナンライシン,柴田善臣,-8.0,-129.0,437.0,-31.0,-76.0,-77.0,116.0,9.0
中山,11,4,ブレイクフォース,横山武史,-669.0,410.0,-2781.0,-1532.0,-878.0,-952.0,-6402.0,15.0
中山,11,5,レヴォントゥレット,ディー　,,,,,,,,
中山,11,6,ヴァルツァーシャル,丹内祐次,-232.0,214.0,54.0,2149.0,1778.0,123.0,4086.0,3.0
中山,11,7,アクションプラン,荻野極　,892.0,-80.0,1668.0,-316.0,389.0,230.0,2783.0,5.0
中山,11,8,ピュアキアン,吉田豊　,-443.0,-60.0,212.0,-68.0,-624.0,-109.0,-1092.0,10.0
中山,11,9,オメガギネス,横山和生,808.0,-134.0,742.0,1042.0,1760.0,55.0,4273.0,2.0
中山,11,10,バスタードサフラン,舟山瑠泉,-20.0,-79.0,-37.0,2613.0,1447.0,821.0,4745.0,1.0
中山,11,11,ペイシャエス,木幡巧也,-1633.0,-25.0,473.0,-405.0,-1294.0,-1554.0,-4438.0,14.0
中山,11,12,ハナウマビーチ,石川裕紀,1003.0,-325.0,102.0,106.0,1470.0,-900.0,1456.0,7.0
中山,11,13,ミッキーヌチバナ,大野拓弥,-510.0,-434.0,-724.0,-604.0,-45.0,830.0,-1487.0,11.0
中山,11,14,チュウワクリスエス,原田和真,-711.0,0.0,475.0,-754.0,-1435.0,441.0,-1984.0,12.0
中山,11,15,サンデーファンデー,角田大和,70.0,-552.0,1303.0,1507.0,776.0,891.0,3995.0,4.0
中山,11,16,コレペティトール,松岡正海,1247.0,187.0,-2061.0,573.0,1728.0,-787.0,887.0,8.0
中山,12,1,クインズスピカ,遠藤汰月,-4263.0,-1706.0,-3767.0,-7583.0,-3188.0,,-20507.0,11.0
中山,12,2,バンブルビー,石田拓郎,-312.0,-1123.0,-799.0,-926.0,192.0,,-2968.0,8.0
中山,12,3,ヴェナートル,佐藤翔馬,1530.0,650.0,889.0,1683.0,1035.0,,5787.0,3.0
中山,12,4,ジャガード,上里直汰,-335.0,721.0,-504.0,-2460.0,-913.0,,-3491.0,9.0
中山,12,5,カリーシ,大野拓弥,-510.0,338.0,1117.0,1084.0,-45.0,,1984.0,6.0
中山,12,6,ヴィヴァクラウン,舟山瑠泉,-20.0,3973.0,2153.0,369.0,1447.0,,7922.0,2.0
中山,12,7,マリノトニトゥルス,菊沢一樹,-603.0,-621.0,2406.0,3221.0,830.0,,5233.0,4.0
中山,12,8,タイキエクセロン,横山典弘,395.0,-805.0,-945.0,-657.0,-601.0,,-2613.0,7.0
中山,12,9,ビービーエフォート,横山武史,-669.0,-2194.0,-119.0,-1275.0,-878.0,,-5135.0,10.0
中山,12,10,トーセントラム,長浜鴻緒,2247.0,2830.0,1531.0,864.0,1497.0,,8969.0,1.0
中山,12,11,ルクスレゼルヴァ,杉原誠人,507.0,76.0,1191.0,281.0,323.0,,2378.0,5.0
中京,1,1,ワイルドミュール,三浦皇成,-108.0,1075.0,1764.0,996.0,171.0,,3898.0,3.0
中京,1,2,シトリンテソーロ,高杉吏麒,1526.0,3732.0,6715.0,9676.0,1416.0,,23065.0,1.0
中京,1,3,イデアジュアンイハ,中井裕二,342.0,-1077.0,456.0,397.0,549.0,,667.0,8.0
中京,1,4,ココアプローズ,秋山稔樹,699.0,379.0,-384.0,574.0,452.0,,1720.0,5.0
中京,1,5,カミカクシ,吉田隼人,-254.0,8.0,-2.0,-1870.0,22.0,,-2096.0,12.0
中京,1,6,クインズナデシコ,川田将雅,494.0,-270.0,161.0,-46.0,798.0,,1137.0,6.0
中京,1,7,ツキノマバタキ,佐々木大,766.0,-258.0,-1647.0,1158.0,-834.0,,-815.0,11.0
中京,1,8,クラン,田山旺佑,416.0,-86.0,3164.0,4655.0,214.0,,8363.0,2.0
中京,1,9,サトミノアカリ,小林美駒,-1493.0,25.0,-196.0,-836.0,-870.0,,-3370.0,14.0
中京,1,10,ヒナタ,森田誠也,-420.0,-924.0,2818.0,524.0,-265.0,,1733.0,4.0
中京,1,11,ボンボンブーケ,河原田菜,-319.0,-2203.0,-1452.0,-2431.0,-303.0,,-6708.0,16.0
中京,1,12,ルビドゥソレイユ,ルメール,-218.0,-197.0,-108.0,45.0,1062.0,,584.0,9.0
中京,1,13,セヴェンヌ,松山弘平,-483.0,-1217.0,816.0,-968.0,-303.0,,-2155.0,13.0
中京,1,14,デパーチャー,城戸義政,267.0,-599.0,363.0,-951.0,441.0,,-479.0,10.0
中京,1,15,ワンダーミューズ,今村聖奈,7.0,-3016.0,-1060.0,-1340.0,-133.0,,-5542.0,15.0
中京,1,16,カーリキュー,西村淳也,291.0,274.0,-597.0,424.0,342.0,,734.0,7.0
中京,2,1,メイショウペイト,加藤祥太,-85.0,541.0,373.0,-307.0,89.0,,611.0,6.0
中京,2,2,キーサーバー,河原田菜,-319.0,-2203.0,-1452.0,-1606.0,-303.0,,-5883.0,13.0
中京,2,3,ジャスパーレオン,田山旺佑,416.0,-86.0,3164.0,-1426.0,214.0,,2282.0,4.0
中京,2,4,リントゥラウル,酒井学　,-960.0,-2118.0,-660.0,-1806.0,-698.0,,-6242.0,14.0
中京,2,5,ロードエルドラド,中井裕二,342.0,-1077.0,456.0,-853.0,549.0,,-583.0,9.0
中京,2,6,アメリカンダンス,鷲頭虎太,458.0,488.0,2501.0,1545.0,969.0,,5961.0,1.0
中京,2,7,チェストー,団野大成,-250.0,-810.0,3031.0,1942.0,1175.0,,5088.0,2.0
中京,2,8,マテンロウアワー,松山弘平,-483.0,-1217.0,816.0,-342.0,-303.0,,-1529.0,10.0
中京,2,9,メイショウハチマキ,吉田隼人,-254.0,8.0,-2.0,806.0,22.0,,580.0,7.0
中京,2,10,コスモブラック,武豊　　,-107.0,-824.0,-310.0,-958.0,-249.0,,-2448.0,11.0
中京,2,11,メイショウソラル,森田誠也,-420.0,-924.0,2818.0,3297.0,-265.0,,4506.0,3.0
中京,2,12,マイカラー,岩田康誠,94.0,-856.0,-51.0,1457.0,-327.0,,317.0,8.0
中京,2,13,ノリノドラゴン,城戸義政,267.0,-599.0,363.0,559.0,441.0,,1031.0,5.0
中京,2,14,カシノスパーク,石神深道,102.0,1780.0,-1543.0,-1678.0,-4452.0,,-5791.0,12.0
中京,3,1,スワイメイク,佐々木大,766.0,-258.0,-1647.0,1158.0,-834.0,,-815.0,11.0
中京,3,2,ミラビリオン,西村淳也,291.0,274.0,-597.0,424.0,342.0,,734.0,8.0
中京,3,3,ゲレイロ,和田陽希,732.0,-541.0,2294.0,1344.0,549.0,,4378.0,2.0
中京,3,4,レヴァンターセ,小林美駒,-1493.0,25.0,-196.0,-836.0,-870.0,,-3370.0,13.0
中京,3,5,クアラトレンガヌ,三浦皇成,-108.0,1075.0,1764.0,996.0,171.0,,3898.0,3.0
中京,3,6,ニホンピロエール,森田誠也,-420.0,-924.0,2818.0,524.0,-265.0,,1733.0,5.0
中京,3,7,ロイヤルスパイア,川田将雅,494.0,-270.0,161.0,-46.0,798.0,,1137.0,7.0
中京,3,8,サンリナリア,田山旺佑,416.0,-86.0,3164.0,4655.0,214.0,,8363.0,1.0
中京,3,9,ゴッドシュアウイン,酒井学　,-960.0,-2118.0,-660.0,-438.0,-698.0,,-4874.0,14.0
中京,3,10,キタノトゥシャイン,秋山稔樹,699.0,379.0,-384.0,574.0,452.0,,1720.0,6.0
中京,3,11,スラッシュコード,松山弘平,-483.0,-1217.0,816.0,-968.0,-303.0,,-2155.0,12.0
中京,3,12,ザキノフレンズ,団野大成,-250.0,-810.0,3031.0,677.0,1175.0,,3823.0,4.0
中京,3,13,フルールサシェ,永島まな,-2091.0,-2841.0,-3116.0,-2446.0,-2458.0,,-12952.0,15.0
中京,3,14,ベルテオドーラ,古川奈穂,976.0,-1513.0,-49.0,273.0,758.0,,445.0,9.0
中京,3,15,ゴールドジョー,富田暁　,574.0,170.0,47.0,-695.0,-97.0,,-1.0,10.0
中京,4,1,チョウギャル,加藤祥太,-85.0,541.0,-469.0,308.0,89.0,,384.0,9.0
中京,4,2,メローネ,松山弘平,-483.0,-1217.0,-2816.0,-968.0,-303.0,,-5787.0,16.0
中京,4,3,ベンテンカグラ,中井裕二,342.0,-1077.0,-1920.0,397.0,549.0,,-1709.0,12.0
中京,4,4,ファーストアタック,永島まな,-2091.0,-2841.0,-3389.0,-2446.0,-2458.0,,-13225.0,18.0
中京,4,5,ルージュフローラ,石神深道,102.0,1780.0,-1860.0,-1347.0,-4452.0,,-5777.0,15.0
中京,4,6,ヒッグスボソン,川田将雅,494.0,-270.0,329.0,-46.0,798.0,,1305.0,6.0
中京,4,7,ニシノオールワン,三浦皇成,-108.0,1075.0,-899.0,996.0,171.0,,1235.0,7.0
中京,4,8,レヴヴィ,田山旺佑,416.0,-86.0,-1168.0,4655.0,214.0,,4031.0,2.0
中京,4,9,ビップアリス,酒井学　,-960.0,-2118.0,-1013.0,-438.0,-698.0,,-5227.0,14.0
中京,4,10,アンジュラフィーユ,西村淳也,291.0,274.0,953.0,424.0,342.0,,2284.0,3.0
中京,4,11,セイカユウヒ,丸田恭介,-391.0,-192.0,52.0,1602.0,-530.0,,541.0,8.0
中京,4,12,ヤマニンフェイエル,ルメール,-218.0,-197.0,831.0,45.0,1062.0,,1523.0,5.0
中京,4,13,マイベスティー,今村聖奈,7.0,-3016.0,-1967.0,-1340.0,-133.0,,-6449.0,17.0
中京,4,14,パトリシア,小林美駒,-1493.0,25.0,-155.0,-836.0,-870.0,,-3329.0,13.0
中京,4,15,ピコランド,佐々木大,766.0,-258.0,796.0,1158.0,-834.0,,1628.0,4.0
中京,4,16,ウインドトリック,高杉吏麒,1526.0,3732.0,2034.0,9676.0,1416.0,,18384.0,1.0
中京,4,17,メイショウトッド,森田誠也,-420.0,-924.0,126.0,524.0,-265.0,,-959.0,11.0
中京,4,18,メイショウハネウマ,富田暁　,574.0,170.0,-689.0,-695.0,-97.0,,-737.0,10.0
中京,5,1,ペガサスジルシ,川田将雅,494.0,-270.0,329.0,844.0,798.0,,2195.0,2.0
中京,5,2,ロゼア,和田陽希,732.0,-541.0,-3525.0,-2889.0,549.0,,-5674.0,13.0
中京,5,3,スターアライズ,石神深道,102.0,1780.0,-1860.0,-1678.0,-4452.0,,-6108.0,14.0
中京,5,4,フィティテラ,岩部純二,0.0,-1416.0,-660.0,-551.0,-2441.0,,-5068.0,12.0
中京,5,5,バチラ,田山旺佑,416.0,-86.0,-1168.0,-1426.0,214.0,,-2050.0,11.0
中京,5,6,ファンシーシェイプ,酒井学　,-960.0,-2118.0,-1013.0,-1806.0,-698.0,,-6595.0,15.0
中京,5,7,エンジョイドアスク,ルメール,-218.0,-197.0,831.0,191.0,1062.0,,1669.0,5.0
