場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
新潟,5,11,アイズミサクラ,サトノダイヤモンド,209.0,131.0,1836.0,964.0,1117.0,-171.0,,,4086.0,3.0
新潟,5,12,タベザカリ,トーホウジャッカル,,,,,,,,,,
新潟,5,13,エソテリック,カレンブラックヒル,181.0,627.0,2722.0,1868.0,2686.0,2061.0,,,10145.0,2.0
新潟,5,14,ヤマタケトップガン,モーニン,431.0,-273.0,-196.0,-382.0,-887.0,-405.0,,,-1712.0,7.0
新潟,5,15,スプリット,ベストウォーリア,-518.0,-594.0,-674.0,-576.0,-629.0,-171.0,,,-3162.0,8.0
新潟,6,1,スパイラル,アメリカンペイトリオット,-938.0,-507.0,997.0,743.0,46.0,-1462.0,-561.0,,-1682.0,7.0
新潟,6,2,ハイタッチマドンナ,ウインブライト,,,,,,,,,,
新潟,6,3,アイサイト,アドマイヤマーズ,,,,,,,,,,
新潟,6,4,ギザキズラヴ,キズナ,227.0,2230.0,6626.0,2062.0,156.0,2469.0,699.0,,14469.0,1.0
新潟,6,5,マーゴットレジーナ,モーリス,-154.0,818.0,349.0,-236.0,-2738.0,592.0,-91.0,,-1460.0,6.0
新潟,6,6,ランフォースマイル,サトノダイヤモンド,209.0,423.0,-861.0,964.0,1117.0,-171.0,,,1681.0,4.0
新潟,6,7,エウテルペ,アドマイヤマーズ,,,,,,,,,,
新潟,6,8,マイスターヴェルク,ドレフォン,-484.0,955.0,-2456.0,-825.0,-393.0,-1434.0,,,-4637.0,8.0
新潟,6,9,マリエンプラッツ,ハービンジャー,-991.0,-1179.0,-864.0,417.0,-267.0,-2843.0,,,-5727.0,9.0
新潟,6,10,ノワナ,エピファネイア,174.0,-1751.0,-2911.0,1103.0,-4602.0,-1087.0,,,-9074.0,10.0
新潟,6,11,アユツリー,キズナ,227.0,2230.0,6626.0,2062.0,156.0,2469.0,,,13770.0,2.0
新潟,6,12,ルパヴィヨン,イスラボニータ,-449.0,144.0,916.0,529.0,484.0,1836.0,520.0,,3980.0,3.0
新潟,6,13,ディフューズ,ウインブライト,,,,,,,,,,
新潟,6,14,エマリオンレイ,ミッキーアイル,-477.0,446.0,1131.0,153.0,-625.0,-630.0,,,-2.0,5.0
新潟,6,15,エファルジェント,サングレーザー,,,,,,,,,,
新潟,7,1,カゼノランナー,キズナ,227.0,3826.0,1130.0,2473.0,5954.0,2469.0,699.0,,16778.0,1.0
新潟,7,2,セブンスストリート,リオンディーズ,-717.0,1102.0,-697.0,-1107.0,-1527.0,-1352.0,,,-4298.0,11.0
新潟,7,3,キタサンシデン,キタサンブラック,-560.0,-1041.0,-121.0,-850.0,-995.0,744.0,,,-2823.0,8.0
新潟,7,4,ハイグッドワールド,アジアエクスプレス,71.0,3153.0,434.0,-250.0,-175.0,-583.0,,,2650.0,4.0
新潟,7,5,ソルアマゾン,リオンディーズ,-717.0,1102.0,-697.0,-1297.0,-1527.0,-1352.0,,,-4488.0,12.0
新潟,7,6,ジーティーオウジャ,ルーラーシップ,170.0,-1544.0,-750.0,475.0,-2096.0,-905.0,1010.0,,-3640.0,10.0
新潟,7,7,マシュー,ジャスタウェイ,-95.0,34.0,-485.0,-768.0,-775.0,-617.0,802.0,,-1904.0,6.0
新潟,7,8,ザロック,コパノリッキー,-894.0,-2494.0,-816.0,-1092.0,1112.0,-1310.0,,,-5494.0,13.0
新潟,7,9,ショーヴァロンス,ジャスタウェイ,-95.0,34.0,-485.0,-768.0,-775.0,-617.0,,,-2706.0,7.0
新潟,7,10,インオービット,ミッキーロケット,757.0,-184.0,-1189.0,,-859.0,-1357.0,,,-2832.0,9.0
新潟,7,11,アスプリージャ,レイデオロ,-125.0,570.0,972.0,,1900.0,-54.0,,,3263.0,3.0
新潟,7,12,カーマンライン,ネオユニヴァース,204.0,-152.0,-353.0,-519.0,112.0,-443.0,,,-1151.0,5.0
新潟,7,13,カイコウ,スクリーンヒーロー,926.0,2092.0,663.0,2381.0,1141.0,1268.0,964.0,,9435.0,2.0
新潟,8,1,ワイノナオミ,ドレフォン,-484.0,1193.0,2830.0,-331.0,-393.0,-1434.0,,,1381.0,6.0
新潟,8,2,タイセイピューマ,ディスクリートキャット,-201.0,1013.0,145.0,1192.0,2373.0,1034.0,,,5556.0,2.0
新潟,8,3,ミスエル,ディスクリートキャット,-201.0,1013.0,145.0,1192.0,2373.0,1034.0,,,5556.0,2.0
新潟,8,4,コスモジョセフ,アポロキングダム,184.0,154.0,263.0,687.0,1175.0,-174.0,,,2289.0,5.0
新潟,8,5,ジェイエルバルカー,マジェスティックウォリアー,-801.0,2424.0,1007.0,1542.0,-182.0,-1525.0,,,2465.0,4.0
新潟,8,6,タイセイブロウ,キンシャサノキセキ,-224.0,-2825.0,-401.0,-2641.0,-1694.0,-713.0,-949.0,,-9447.0,10.0
新潟,8,7,セキテイオー,ロゴタイプ,461.0,-44.0,-772.0,,-1361.0,-961.0,-29.0,,-2706.0,9.0
新潟,8,8,ヘルメース,ファインニードル,51.0,-899.0,-1053.0,190.0,98.0,-81.0,,,-1694.0,7.0
新潟,8,9,イーデンテソーロ,ファインニードル,51.0,-899.0,-1053.0,,98.0,-81.0,,,-1884.0,8.0
新潟,8,10,ストームバンガード,ホッコータルマエ,1323.0,-734.0,780.0,2470.0,1029.0,1543.0,,,6411.0,1.0
新潟,9,1,サマーアゲイン,キズナ,227.0,3826.0,6626.0,2473.0,156.0,2469.0,,,15777.0,1.0
新潟,9,2,マイネルラッシュ,ダイワメジャー,564.0,-1598.0,395.0,-560.0,-874.0,-284.0,,,-2357.0,11.0
新潟,9,3,オールデュスヴラン,ルーラーシップ,170.0,-1544.0,-616.0,475.0,2074.0,-905.0,1010.0,,664.0,4.0
新潟,9,4,デアデルマーレ,シルバーステート,-294.0,-880.0,1834.0,-658.0,-954.0,460.0,-491.0,,-983.0,8.0
新潟,9,5,スカイハイ,キタサンブラック,-560.0,-1041.0,-1193.0,-850.0,456.0,744.0,,,-2444.0,12.0
新潟,9,6,ドラミモン,ドゥラメンテ,-435.0,-28.0,1782.0,-815.0,-2129.0,-1595.0,,,-3220.0,13.0
新潟,9,7,キトゥンズマーチ,ディスクリートキャット,-201.0,1013.0,2569.0,2742.0,2373.0,1034.0,-1433.0,,8097.0,2.0
新潟,9,8,ルージュアマルフィ,Frankel,175.0,8.0,52.0,74.0,-553.0,-171.0,-265.0,,-680.0,7.0
新潟,9,9,ルミッキ,ルーラーシップ,170.0,-1544.0,-616.0,475.0,2074.0,-905.0,-1627.0,,-1973.0,9.0
新潟,9,10,サク,リオンディーズ,-717.0,1102.0,651.0,-1354.0,1430.0,-1352.0,-1979.0,,-2219.0,10.0
新潟,9,11,オオナミコナミ,エピファネイア,174.0,-6674.0,-2911.0,-3413.0,-4602.0,-1087.0,-4649.0,,-23162.0,15.0
新潟,9,12,サクラオーラ,シルバーステート,-294.0,-880.0,1834.0,,-954.0,460.0,,,166.0,5.0
新潟,9,13,シルバースペード,シルバーステート,-294.0,-880.0,1834.0,-658.0,-954.0,460.0,,,-492.0,6.0
新潟,9,14,ツルマウカタチ,ヤングマンパワー,,,,,,,,,,
新潟,9,15,トラペジスト,ニューイヤーズデイ,1027.0,352.0,1517.0,,2457.0,1553.0,-759.0,,6147.0,3.0
新潟,9,16,キセキノエンジェル,キンシャサノキセキ,-224.0,-2825.0,-2348.0,127.0,-1694.0,-713.0,,,-7677.0,14.0
新潟,10,1,コスモオピニオン,ダノンバラード,76.0,408.0,1599.0,0.0,3414.0,773.0,,,6270.0,2.0
新潟,10,2,コルデアニル,モーリス,-154.0,-1179.0,-2473.0,-709.0,1001.0,592.0,,,-2922.0,7.0
新潟,10,3,ファイヴレター,タイムパラドックス,,,,,,,,,,
新潟,10,4,サイモンソーラン,コパノリッキー,-894.0,-2494.0,-816.0,,1112.0,-1310.0,,,-4402.0,10.0
新潟,10,5,アメリカンエール,Tapit,-136.0,-3.0,-219.0,-286.0,-196.0,-48.0,-208.0,,-1096.0,4.0
新潟,10,6,ウインメイフラワー,ゴールドシップ,157.0,-2001.0,-1475.0,-1339.0,345.0,-415.0,-183.0,,-4911.0,11.0
新潟,10,7,スズノテレサ,ルーラーシップ,170.0,-1544.0,-750.0,-2032.0,-2096.0,-905.0,,,-7157.0,12.0
新潟,10,8,ウィステリアリヴァ,ロゴタイプ,461.0,-44.0,-772.0,207.0,1032.0,-961.0,,,-77.0,3.0
新潟,10,9,ノーブルラン,ワールドエース,298.0,-1217.0,-1280.0,-529.0,-1609.0,631.0,,,-3706.0,9.0
新潟,10,10,ヒルノデプラーツ,サトノアラジン,-336.0,376.0,-1185.0,,-820.0,-1371.0,,,-3336.0,8.0
新潟,10,11,サンダーアラート,サンダースノー,57.0,-236.0,-469.0,,-1491.0,-545.0,,,-2684.0,6.0
新潟,10,12,アルファヒディ,ハーツクライ,-250.0,-1468.0,-202.0,-869.0,-3574.0,-1442.0,,,-7805.0,13.0
新潟,10,13,シュガーコルト,ヘニーヒューズ,69.0,815.0,4244.0,-137.0,2325.0,1443.0,,,8759.0,1.0
新潟,10,14,アナザーエース,ヤマカツエース,119.0,-593.0,-96.0,,-1205.0,-259.0,115.0,,-1919.0,5.0
新潟,11,1,インスタキング,エピファネイア,174.0,-6674.0,-2911.0,-2124.0,-1579.0,-1087.0,,,-14201.0,9.0
新潟,11,2,シランケド,デクラレーションオブウォー,-698.0,1222.0,2498.0,0.0,168.0,153.0,,,3343.0,3.0
新潟,11,3,リビアングラス,キズナ,227.0,3826.0,6626.0,1362.0,5954.0,2469.0,,,20464.0,1.0
新潟,11,4,シーウィザード,ビーチパトロール,-405.0,928.0,1228.0,,787.0,3424.0,3207.0,,9169.0,2.0
新潟,11,5,マイネルカンパーナ,ゴールドシップ,157.0,-2001.0,759.0,-810.0,345.0,-415.0,-1027.0,,-2992.0,6.0
新潟,11,6,ナックイルシーブ,ハーツクライ,-250.0,-1468.0,-5411.0,-869.0,-3574.0,-1442.0,,,-13014.0,8.0
新潟,11,7,グランドカリナン,リアルインパクト,-289.0,18.0,-119.0,-24.0,-158.0,317.0,2103.0,,1848.0,4.0
新潟,11,8,ウインエクレール,ディープインパクト,-143.0,-916.0,-189.0,-736.0,-752.0,-317.0,-1402.0,,-4455.0,7.0
新潟,11,9,マテンロウマジック,エピファネイア,174.0,-6674.0,-2911.0,-4216.0,-1579.0,-1087.0,-4649.0,,-20942.0,10.0
新潟,11,10,ヴェールランス,キタサンブラック,-560.0,-1041.0,-1193.0,,-995.0,744.0,410.0,,-2635.0,5.0
新潟,12,1,ミスサン,カレンブラックヒル,181.0,1644.0,497.0,-1058.0,2686.0,2061.0,,,6011.0,1.0
新潟,12,2,ノースディーバ,ヘニーヒューズ,69.0,815.0,-494.0,462.0,1613.0,1443.0,,,3908.0,3.0
新潟,12,3,ドナヴィーナス,スワーヴリチャード,-127.0,92.0,1716.0,,613.0,559.0,,,2853.0,4.0
新潟,12,4,ビヨンドザタイム,ダイワメジャー,564.0,-1598.0,395.0,-650.0,-874.0,-284.0,,,-2447.0,10.0
新潟,12,5,アスキーアート,ダノンレジェンド,-582.0,1050.0,-1403.0,1131.0,2187.0,561.0,1346.0,,4290.0,2.0
新潟,12,6,スパークルジョイ,レッドファルクス,596.0,-110.0,-775.0,-2158.0,-2574.0,-322.0,-1610.0,,-6953.0,11.0
新潟,12,7,ジョウゲンノツキ,イスラボニータ,-449.0,-981.0,916.0,-973.0,484.0,1836.0,,,833.0,7.0
新潟,12,8,スカイキャンバス,ファインニードル,51.0,-899.0,432.0,190.0,98.0,-81.0,512.0,,303.0,8.0
新潟,12,9,フォルガイル,レイデオロ,-125.0,570.0,1060.0,,-170.0,-54.0,-302.0,,979.0,6.0
新潟,12,10,チャコール,シルバーステート,-294.0,-880.0,1834.0,-380.0,-954.0,460.0,-958.0,,-1172.0,9.0
新潟,12,11,ラブリプリンチャン,コパノリッキー,-894.0,-2494.0,-389.0,-1721.0,-2094.0,-1310.0,,,-8902.0,12.0
新潟,12,12,シャウラ,リオンディーズ,-717.0,1102.0,651.0,-1107.0,1430.0,-1352.0,1134.0,,1141.0,5.0
東京,1,1,フミエ,デクラレーションオブウォー,593.0,713.0,-746.0,82.0,1277.0,153.0,710.0,,2782.0,3.0
東京,1,2,ベラヴィットーリア,ダイワメジャー,-229.0,-407.0,-2968.0,-627.0,-874.0,-284.0,-2916.0,,-8305.0,9.0
東京,1,3,クラリネットソナタ,ナダル,,,,,,,,,,
東京,1,4,ペンテリコン,シルバーステート,-1358.0,-818.0,-2566.0,-109.0,-954.0,460.0,-491.0,,-5836.0,8.0
東京,1,5,アエル,マクマホン,,,,,,,,,,
東京,1,6,ダカラフェスティヴ,ミッキーグローリー,,,,,,,,,,
東京,1,7,ミストラルフェザー,モーリス,868.0,818.0,-2473.0,-236.0,-2738.0,592.0,-373.0,,-3542.0,6.0
東京,1,8,キタノラブミー,アジアエクスプレス,-9.0,-426.0,434.0,227.0,745.0,-583.0,,,388.0,5.0
東京,1,9,ヒルビリーエレジー,サンダースノー,-356.0,-198.0,-469.0,-2184.0,-505.0,-545.0,,,-4257.0,7.0
東京,1,10,ラウレア,リオンディーズ,-1032.0,-399.0,-697.0,1824.0,1430.0,-1352.0,1134.0,,908.0,4.0
東京,1,11,エンプレスフレーム,カリフォルニアクローム,1502.0,582.0,1367.0,1166.0,718.0,994.0,,,6329.0,1.0
東京,1,12,ライズトゥザトップ,パイロ,470.0,449.0,1992.0,229.0,480.0,677.0,1862.0,,6159.0,2.0
東京,2,1,グロスビーク,シスキン,,,,,,,,,,
東京,2,2,マイネルイグザルト,ゴールドシップ,-580.0,1393.0,759.0,41.0,345.0,-415.0,-183.0,,1360.0,2.0
東京,2,3,レイデラティエラ,スワーヴリチャード,658.0,878.0,1716.0,1842.0,1186.0,559.0,804.0,,7643.0,1.0
東京,2,4,リアライズオーラム,オルフェーヴル,-409.0,433.0,1566.0,-2191.0,1056.0,-30.0,,,425.0,4.0
東京,2,5,パルファム,ウインブライト,,,,,,,,,,
東京,2,6,スワローシチー,ミッキースワロー,,,,,,,,,,
東京,2,7,ジュラ,ゴールドシップ,-580.0,1393.0,759.0,41.0,345.0,-415.0,-183.0,,1360.0,2.0
東京,2,8,フィーリウス,キタサンブラック,710.0,734.0,-1193.0,-30.0,-995.0,744.0,,,-30.0,6.0
東京,2,9,チャールズテソーロ,フィエールマン,,,,,,,,,,
東京,2,10,ピエナフェーヴル,オルフェーヴル,-409.0,433.0,1566.0,-2191.0,1056.0,-30.0,,,425.0,4.0
東京,2,11,ユーウェイン,マインドユアビスケッツ,-378.0,400.0,-735.0,-456.0,-466.0,-2174.0,873.0,,-2936.0,7.0
東京,3,1,キーベスト,エイシンフラッシュ,-1002.0,-715.0,-1064.0,-578.0,-2192.0,-1574.0,,,-7125.0,9.0
東京,3,2,ヘルヴェティオス,ドレフォン,-363.0,955.0,2830.0,-825.0,-393.0,-1434.0,1494.0,,2264.0,5.0
東京,3,3,エクメノポリス,スワーヴリチャード,658.0,878.0,102.0,1842.0,613.0,559.0,,,4652.0,3.0
東京,3,4,ヒカリスペクトル,リアルインパクト,996.0,652.0,387.0,-698.0,541.0,317.0,-541.0,,1654.0,6.0
東京,3,5,クラウンハート,シニスターミニスター,1375.0,3503.0,8768.0,1819.0,3365.0,2220.0,4129.0,,25179.0,1.0
東京,3,6,ハクサンリンド,ハクサンムーン,-251.0,1892.0,314.0,186.0,689.0,-563.0,630.0,,2897.0,4.0
東京,3,7,サムシャイン,ルヴァンスレーヴ,,,,,,,,,,
東京,3,8,センノアバドン,キタノコマンドール,,,,,,,,,,
東京,3,9,プルシャプラ,エスポワールシチー,183.0,919.0,2209.0,860.0,1381.0,931.0,793.0,,7276.0,2.0
東京,3,10,アドマイヤデイトナ,ドレフォン,-363.0,955.0,2830.0,-825.0,-393.0,-1434.0,,,770.0,7.0
東京,3,11,トーセンビギン,New Bay,,,,,,,,,,
東京,3,12,ハードロックスター,エピファネイア,-839.0,-1751.0,-3768.0,1103.0,-4602.0,-1087.0,-4649.0,,-15593.0,11.0
東京,3,13,ティアップドライブ,リオンディーズ,-1032.0,-399.0,-697.0,1824.0,1430.0,-1352.0,,,-226.0,8.0
東京,3,14,ニシノケンタマン,アポロケンタッキー,,,,,,,,,,
東京,3,15,アレスグート,マインドユアビスケッツ,-378.0,400.0,-2258.0,-456.0,-2455.0,-2174.0,,,-7321.0,10.0
東京,3,16,ビリーヴアンドラン,スマートファルコン,,,,,,,,,,
東京,4,1,スターリーナイト,ロードカナロア,-188.0,-1829.0,-1958.0,-1787.0,1099.0,481.0,,,-4182.0,8.0
東京,4,2,アイアンオバーカム,モーニン,-625.0,-273.0,-214.0,-382.0,-887.0,-405.0,,,-2786.0,7.0
東京,4,3,ユメウラナイ,ロジャーバローズ,1910.0,1285.0,2141.0,2406.0,1795.0,1929.0,,,11466.0,2.0
東京,4,4,ボッカルーポ,スワーヴリチャード,658.0,616.0,1716.0,1842.0,613.0,559.0,,,6004.0,3.0
東京,4,5,ルージュラナキラ,アドマイヤマーズ,,,,,,,,,,
東京,4,6,アルマリカシバ,マクフィ,419.0,120.0,992.0,277.0,1128.0,761.0,,,3697.0,4.0
東京,4,7,アミラジオネ,リアルスティール,1177.0,848.0,1406.0,1342.0,5088.0,2256.0,,,12117.0,1.0
東京,4,8,ブルーベリーフィズ,シスキン,,,,,,,,,,
東京,4,9,ロアゾンパルク,フィエールマン,,,,,,,,,,
東京,4,10,パリモード,ワールドエース,429.0,458.0,-1477.0,-146.0,-917.0,631.0,,,-1022.0,6.0
東京,4,11,キスアンドクライ,ワンアンドオンリー,-189.0,60.0,300.0,1.0,-473.0,84.0,,,-217.0,5.0
東京,4,12,イエスユイキャン,フォーウィールドライブ,,,,,,,,,,
東京,4,13,ルシェロアズーリ,ノーブルミッション,,,,,,,,,,
東京,5,1,クロライナ,アルアイン,-314.0,-1256.0,-790.0,-1231.0,-1845.0,370.0,,,-5066.0,8.0
東京,5,2,ミエノシリウス,ウインブライト,,,,,,,,,,
東京,5,3,ボンジュールアスク,ルーラーシップ,-788.0,-269.0,-616.0,842.0,2074.0,-905.0,,,338.0,5.0
東京,5,4,アロンズロッド,エピファネイア,-839.0,1814.0,-2911.0,1103.0,-4602.0,-1087.0,,,-6522.0,9.0
東京,5,5,トーセンペネロペ,Maximum Security,,,,,,,,,,
東京,5,6,ソーダーンライト,Too Darn Hot,,,,,,,,,,
東京,5,7,セージブラッシュ,シルバーステート,-1358.0,842.0,1834.0,-109.0,-954.0,460.0,,,715.0,3.0
東京,5,8,パーリーラスター,モーリス,868.0,-430.0,349.0,-236.0,-2738.0,592.0,,,-1595.0,6.0
東京,5,9,マイネルフーガ,ダノンバラード,832.0,1061.0,1859.0,749.0,455.0,773.0,,,5729.0,2.0
東京,5,10,コムユンプリュム,ブリックスアンドモルタル,548.0,-570.0,-893.0,-341.0,-941.0,390.0,,,-1807.0,7.0
東京,5,11,ヒシカリナン,サトノダイヤモンド,-476.0,131.0,-861.0,964.0,1117.0,-171.0,,,704.0,4.0
東京,5,12,カルタジローネ,リアルスティール,1177.0,848.0,1406.0,1342.0,5088.0,2256.0,,,12117.0,1.0
東京,6,1,ディズレーリ,エピファネイア,-839.0,-6674.0,-3768.0,-2124.0,-1579.0,-1087.0,-1091.0,,-17162.0,9.0
東京,6,2,クロックフォード,ロードカナロア,-188.0,-675.0,-1637.0,1275.0,-4429.0,481.0,3793.0,,-1380.0,5.0
東京,6,3,ベルイストワール,ミッキーグローリー,,,,,,,,,,
東京,6,4,キャネル,ブリックスアンドモルタル,548.0,111.0,522.0,,767.0,390.0,-619.0,,1719.0,2.0
東京,6,5,タイセイアディクト,リオンディーズ,-1032.0,1102.0,-697.0,-1297.0,-1527.0,-1352.0,,,-4803.0,7.0
東京,6,6,シャドウルパン,シニスターミニスター,1375.0,2729.0,8768.0,3726.0,5076.0,2220.0,4129.0,,28023.0,1.0
東京,6,7,マウンテンエース,ワールドエース,429.0,-1217.0,-1280.0,-529.0,-1609.0,631.0,,,-3575.0,6.0
東京,6,8,エッグスラット,ジャスタウェイ,-134.0,34.0,-485.0,1935.0,-775.0,-617.0,789.0,,747.0,3.0
東京,6,9,ヴァズレーヌ,フリオーソ,-410.0,485.0,258.0,197.0,-517.0,-333.0,,,-320.0,4.0
東京,6,10,バナマンテソーロ,ハーツクライ,-859.0,-1468.0,-202.0,-4048.0,-3574.0,-1442.0,-3124.0,,-14717.0,8.0
東京,7,1,ラジエル,ミッキーアイル,-379.0,-468.0,-1005.0,-663.0,-625.0,-630.0,,,-3770.0,10.0
東京,7,2,ビーストアタック,ヘニーヒューズ,1217.0,815.0,4244.0,-137.0,1613.0,1443.0,726.0,,9921.0,1.0
