場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,12,自己条件,ダート,1800,稍重,11,コルサファターレ,5歳以上,石川裕紀,中川公成,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,522,休明初戦,距離短縮
中山,12,自己条件,ダート,1800,稍重,12,エクストラノート,5歳以上,原優介,加藤和宏,追込,14.285714285714285,11.538461538461538,中距離,右回り,ダ道悪,Lv2 ,486,,
中山,12,自己条件,ダート,1800,稍重,13,ヴァナルガンド,5歳以上,戸崎圭太,稲垣幸雄,先行,100.0,100.0,中距離,右回り,ダ道悪,Lv2 ,472,休明初戦,
中京,1,未勝利,ダート,1400,稍重,1,エイミームーン,3歳,荻野極,矢野英一,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,458,,
中京,1,未勝利,ダート,1400,稍重,2,ハイゼンスレイ,3歳,川須栄彦,畑端省吾,,,,短距離,左回り,ダ道悪,Lv2 ,474,,
中京,1,未勝利,ダート,1400,稍重,3,エコロディーナ,3歳,柴田裕一,牧浦充徳,差し,,,短距離,左回り,ダ道悪,Lv2 ,444,休明初戦,
中京,1,未勝利,ダート,1400,稍重,4,メイショウミスイチ,3歳,鮫島良太,牧浦充徳,,,,短距離,左回り,ダ道悪,Lv2 ,438,,
中京,1,未勝利,ダート,1400,稍重,5,シセイレジーナ,3歳,亀田温心,北出成人,,,,短距離,左回り,ダ道悪,Lv2 ,408,,
中京,1,未勝利,ダート,1400,稍重,6,フェデルミエール,3歳,小崎綾也,中川公成,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,486,休明3走,距離短縮
中京,1,未勝利,ダート,1400,稍重,7,カルミアクラウン,3歳,斎藤新,吉岡辰弥,差し,,,短距離,左回り,ダ道悪,Lv2 ,442,休明初戦,
中京,1,未勝利,ダート,1400,稍重,8,ルクスデイジー,3歳,鮫島克駿,高橋亮,追込,,,短距離,左回り,ダ道悪,Lv2 ,458,休明初戦,距離短縮
中京,1,未勝利,ダート,1400,稍重,9,ホウオウギフト,3歳,藤懸貴志,池上昌和,,,,短距離,左回り,ダ道悪,Lv2 ,420,,
中京,1,未勝利,ダート,1400,稍重,10,セイウングレイ,3歳,松本大輝,竹内正洋,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,434,休明初戦,距離短縮
中京,1,未勝利,ダート,1400,稍重,11,イスラパシフィカ,3歳,黛弘人,柄崎将寿,追込,,,短距離,左回り,ダ道悪,Lv2 ,442,休明初戦,距離短縮
中京,1,未勝利,ダート,1400,稍重,12,マッセダムール,3歳,川端海翼,橋口慎介,差し,,,短距離,左回り,ダ道悪,Lv2 ,424,休明初戦,距離短縮
中京,1,未勝利,ダート,1400,稍重,13,マリリンアスク,3歳,吉田隼人,久保田貴,差し,,,短距離,左回り,ダ道悪,Lv2 ,460,休明初戦,
中京,1,未勝利,ダート,1400,稍重,14,シックスレイヴンズ,3歳,佐々木大,岩戸孝樹,追込,,,短距離,左回り,ダ道悪,Lv2 ,448,休明初戦,距離短縮
中京,1,未勝利,ダート,1400,稍重,15,ライズトゥザトップ,3歳,シュタル,牧光二,先行,,0.0,短距離,左回り,ダ道悪,Lv2 ,484,,距離短縮
中京,1,未勝利,ダート,1400,稍重,16,キョラムン,3歳,小沢大仁,石橋守,先行,50.0,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,462,休明初戦,距離延長
中京,2,未勝利,ダート,1900,稍重,1,ジーティーファラオ,3歳,丸山元気,矢作芳人,追込,,,中距離,左回り,ダ道悪,Lv2 ,472,連闘,距離延長
中京,2,未勝利,ダート,1900,稍重,2,エールヴィリース,3歳,川端海翼,橋口慎介,追込,,,中距離,左回り,ダ道悪,Lv2 ,490,,距離短縮
中京,2,未勝利,ダート,1900,稍重,3,ロードシックザール,3歳,長岡禎仁,吉岡辰弥,,,,中距離,左回り,ダ道悪,Lv2 ,522,,
中京,2,未勝利,ダート,1900,稍重,4,ミラクルブルー,3歳,鮫島克駿,小林真也,差し,50.0,,中距離,左回り,ダ道悪,Lv2 ,478,,距離延長
中京,2,未勝利,ダート,1900,稍重,5,スコーピオンイメル,3歳,富田暁,武英智,逃げ,50.0,100.0,中距離,左回り,ダ道悪,Lv2 ,494,,距離延長
中京,2,未勝利,ダート,1900,稍重,6,ベイビーベリッシモ,3歳,小崎綾也,大和田成,先行,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,480,休明3走,
中京,2,未勝利,ダート,1900,稍重,7,クレスコドルフィン,3歳,角田大和,長谷川浩,先行,100.0,100.0,中距離,左回り,ダ道悪,Lv2 ,528,連闘,
中京,2,未勝利,ダート,1900,稍重,8,ガスパール,3歳,佐々木大,金成貴史,追込,,,中距離,左回り,ダ道悪,Lv2 ,492,休明2走,距離短縮
中京,2,未勝利,ダート,1900,稍重,9,タイセイアルジャン,3歳,柴田裕一,森田直行,,,,中距離,左回り,ダ道悪,Lv2 ,522,,
中京,2,未勝利,ダート,1900,稍重,10,サンライズフーガ,3歳,和田陽希,前川恭子,追込,100.0,,中距離,左回り,ダ道悪,Lv2 ,472,,距離延長
中京,2,未勝利,ダート,1900,稍重,11,エレクトリファイド,3歳,荻野極,池江泰寿,差し,,,中距離,左回り,ダ道悪,Lv2 ,546,,距離短縮
中京,2,未勝利,ダート,1900,稍重,12,メイショウキタダケ,3歳,永島まな,荒川義之,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,430,,
中京,2,未勝利,ダート,1900,稍重,13,ディースプレマシー,3歳,川須栄彦,牧光二,差し,100.0,100.0,中距離,左回り,ダ道悪,Lv2 ,440,,
中京,3,未勝利,ダート,1400,稍重,1,フロンティエール,3歳,佐々木大,池添学,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,510,休明初戦,距離短縮
中京,3,未勝利,ダート,1400,稍重,2,ニシノヒルブライト,3歳,永島まな,稲垣幸雄,差し,,,短距離,左回り,ダ道悪,Lv2 ,460,,距離延長
中京,3,未勝利,ダート,1400,稍重,3,ワンウェイトゥヘル,3歳,長岡禎仁,中村直也,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,458,,距離短縮
中京,3,未勝利,ダート,1400,稍重,4,コーリンフウガ,3歳,原田和真,小野次郎,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,502,,距離延長
中京,3,未勝利,ダート,1400,稍重,5,アスターニルギリ,3歳,柴田裕一,中竹和也,追込,0.0,,短距離,左回り,ダ道悪,Lv2 ,416,休明2走,距離短縮
中京,3,未勝利,ダート,1400,稍重,6,レッドソニード,3歳,斎藤新,嘉藤貴行,先行,,50.0,短距離,左回り,ダ道悪,Lv2 ,486,休明2走,
中京,3,未勝利,ダート,1400,稍重,7,アドラマリク,3歳,黛弘人,稲垣幸雄,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,480,休明2走,距離短縮
中京,3,未勝利,ダート,1400,稍重,8,ハクサンリバーブ,3歳,石神深道,松山将樹,差し,,0.0,短距離,左回り,ダ道悪,Lv2 ,468,,距離延長
中京,3,未勝利,ダート,1400,稍重,9,ロイヤルテール,3歳,小崎綾也,畑端省吾,,,,短距離,左回り,ダ道悪,Lv2 ,450,,
中京,3,未勝利,ダート,1400,稍重,10,クインズパフェ,3歳,藤懸貴志,藤野健太,差し,,,短距離,左回り,ダ道悪,Lv2 ,438,,距離短縮
中京,3,未勝利,ダート,1400,稍重,11,ジェミート,3歳,富田暁,四位洋文,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,486,,
中京,3,未勝利,ダート,1400,稍重,12,キャピタルプレイン,3歳,荻野極,千葉直人,先行,,,短距離,左回り,ダ道悪,Lv2 ,446,休明初戦,距離短縮
中京,3,未勝利,ダート,1400,稍重,13,デルマムーン,3歳,シュタル,鹿戸雄一,,,,短距離,左回り,ダ道悪,Lv2 ,526,,
中京,3,未勝利,ダート,1400,稍重,14,クオレプリマドンナ,3歳,丸山元気,和田正一,差し,,,短距離,左回り,ダ道悪,Lv2 ,458,休明初戦,距離短縮
中京,3,未勝利,ダート,1400,稍重,15,スマートテンペスト,3歳,鮫島克駿,西園翔太,先行,33.33333333333333,33.33333333333333,短距離,左回り,ダ道悪,Lv2 ,474,休明2走,
中京,3,未勝利,ダート,1400,稍重,16,バチェラーパーティ,3歳,川須栄彦,中尾秀正,,,,短距離,左回り,ダ道悪,Lv2 ,472,,
中京,4,未勝利,ダート,1800,稍重,1,ブレイジングスター,3歳,永島まな,高橋康之,先行,25.0,,中距離,左回り,ダ道悪,Lv2 ,486,,距離延長
中京,4,未勝利,ダート,1800,稍重,2,メイショウソウセキ,3歳,角田大和,松永幹夫,先行,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,496,,
中京,4,未勝利,ダート,1800,稍重,3,キングピラート,3歳,藤懸貴志,高橋義忠,逃げ,,,中距離,左回り,ダ道悪,Lv2 ,484,休明初戦,
中京,4,未勝利,ダート,1800,稍重,4,キタノチェンジ,3歳,川端海翼,羽月友彦,差し,0.0,33.33333333333333,中距離,左回り,ダ道悪,Lv2 ,434,,
中京,4,未勝利,ダート,1800,稍重,5,セルマン,3歳,和田陽希,田中克典,差し,,,中距離,左回り,ダ道悪,Lv2 ,558,,距離短縮
中京,4,未勝利,ダート,1800,稍重,6,ブライトノヴァ,3歳,佐々木大,茶木太樹,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,474,,距離短縮
中京,4,未勝利,ダート,1800,稍重,7,サラサハウナイス,3歳,柴田裕一,岡田稲男,追込,,0.0,中距離,左回り,ダ道悪,Lv2 ,490,,
中京,4,未勝利,ダート,1800,稍重,8,マイネルメドリング,3歳,小沢大仁,青木孝文,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,436,休明3走,
中京,4,未勝利,ダート,1800,稍重,9,デルマアリエル,3歳,石神深道,深山雅史,追込,,,中距離,左回り,ダ道悪,Lv2 ,462,,距離延長
中京,4,未勝利,ダート,1800,稍重,10,オーケーサイン,3歳,橋木太希,谷潔,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,362,,
中京,4,未勝利,ダート,1800,稍重,11,フガート,3歳,亀田温心,坂口智康,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,492,休明2走,距離短縮
中京,4,未勝利,ダート,1800,稍重,12,ポジティビティ,3歳,泉谷楓真,飯田祐史,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,472,休明2走,
中京,4,未勝利,ダート,1800,稍重,13,タイキフィアリーベ,3歳,松本大輝,中尾秀正,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv2 ,470,連闘,
中京,5,未勝利,芝,2200,重,1,マイネルフィスキオ,3歳,石神深道,佐藤吉勝,差し,0.0,0.0,中距離,左回り,芝道悪,Lv4 ,416,休明3走,
中京,5,未勝利,芝,2200,重,2,シェーネアウゲン,3歳,鮫島克駿,清水久詞,追込,,,中距離,左回り,芝道悪,Lv4 ,488,,距離延長
中京,5,未勝利,芝,2200,重,3,オブラマエストラ,3歳,シュタル,池添学,先行,0.0,0.0,中距離,左回り,芝道悪,Lv4 ,432,休明2走,
中京,5,未勝利,芝,2200,重,4,マリノテレージア,3歳,川須栄彦,牧光二,差し,,,中距離,左回り,芝道悪,Lv4 ,426,,距離延長
中京,5,未勝利,芝,2200,重,5,サトノアルタイル,3歳,菱田裕二,斎藤誠,差し,,,中距離,左回り,芝道悪,Lv4 ,502,休明初戦,距離延長
中京,5,未勝利,芝,2200,重,6,プレミアブルー,3歳,吉田隼人,菊川正達,先行,0.0,,中距離,左回り,芝道悪,Lv4 ,444,,距離延長
中京,5,未勝利,芝,2200,重,7,キムタックフェイス,3歳,丸山元気,森田直行,,,,中距離,左回り,芝道悪,Lv4 ,494,,
中京,5,未勝利,芝,2200,重,8,シャインチャプチャ,3歳,亀田温心,北出成人,追込,0.0,,中距離,左回り,芝道悪,Lv4 ,460,,距離延長
中京,5,未勝利,芝,2200,重,9,ソリッドスフィア,3歳,藤懸貴志,高橋一哉,追込,,,中距離,左回り,芝道悪,Lv4 ,436,休明初戦,距離延長
中京,5,未勝利,芝,2200,重,10,レッドソルテ,3歳,富田暁,須貝尚介,追込,,,中距離,左回り,芝道悪,Lv4 ,468,,距離延長
中京,5,未勝利,芝,2200,重,11,バルナバ,3歳,佐々木大,浜田多実,差し,66.66666666666666,100.0,中距離,左回り,芝道悪,Lv4 ,494,,
中京,5,未勝利,芝,2200,重,12,オニムシャ,3歳,角田大和,松永幹夫,逃げ,0.0,,中距離,左回り,芝道悪,Lv4 ,446,休明2走,距離延長
中京,5,未勝利,芝,2200,重,13,ハイアップグレード,3歳,柴田裕一,谷潔,差し,,,中距離,左回り,芝道悪,Lv4 ,478,休明2走,距離延長
中京,5,未勝利,芝,2200,重,14,ドラギニャン,3歳,鮫島良太,河嶋宏樹,差し,0.0,,中距離,左回り,芝道悪,Lv4 ,404,休明初戦,距離延長
中京,5,未勝利,芝,2200,重,15,キングズトゥルー,3歳,泉谷楓真,大竹正博,差し,,,中距離,左回り,芝道悪,Lv4 ,444,休明2走,距離延長
中京,5,未勝利,芝,2200,重,16,アレグリーニ,3歳,小沢大仁,牧浦充徳,差し,0.0,,中距離,左回り,芝道悪,Lv4 ,454,,距離延長
中京,5,未勝利,芝,2200,重,17,セルリアンドロップ,3歳,川端海翼,宮徹,差し,,,中距離,左回り,芝道悪,Lv4 ,460,休明2走,距離延長
中京,5,未勝利,芝,2200,重,18,リーティアコナル,3歳,小崎綾也,友道康夫,先行,,,中距離,左回り,芝道悪,Lv4 ,484,,距離延長
中京,6,自己条件,芝,2000,重,1,デアパーディタ,4歳,石神深道,武井亮,差し,0.0,0.0,中距離,左回り,芝道悪,Lv3 ,428,,距離短縮
中京,6,自己条件,芝,2000,重,2,キーパフォーマー,4歳,柴田裕一,佐々木晶,追込,0.0,0.0,中距離,左回り,芝道悪,Lv3 ,460,連闘,距離延長
中京,6,自己条件,芝,2000,重,3,ジョセフィーナ,4歳,小沢大仁,今野貞一,先行,50.0,33.33333333333333,中距離,左回り,芝道悪,Lv3 ,386,,
中京,6,自己条件,芝,2000,重,4,テリオスルル,4歳,荻野極,田島俊明,逃げ,,0.0,中距離,左回り,芝道悪,Lv3 ,474,休明初戦,距離延長
中京,6,自己条件,芝,2000,重,5,フラッシングレート,5歳以上,亀田温心,加藤公太,先行,66.66666666666666,50.0,中距離,左回り,芝道悪,Lv3 ,482,休明初戦,距離延長
中京,6,自己条件,芝,2000,重,6,オリーボーレン,4歳,永島まな,藤岡健一,先行,100.0,100.0,中距離,左回り,芝道悪,Lv3 ,464,,距離延長
中京,6,自己条件,芝,2000,重,7,ハニーコム,4歳,シュタル,蛯名正義,差し,,,中距離,左回り,芝道悪,Lv3 ,430,休明2走,距離延長
中京,6,自己条件,芝,2000,重,8,ミヤジテン,4歳,吉田隼人,南田美知,追込,,,中距離,左回り,芝道悪,Lv3 ,490,休明3走,距離延長
中京,6,自己条件,芝,2000,重,9,インマイポケット,4歳,佐々木大,武幸四郎,差し,100.0,,中距離,左回り,芝道悪,Lv3 ,428,休明3走,距離延長
中京,6,自己条件,芝,2000,重,10,イズジョーノヒカリ,4歳,小崎綾也,本間忍,先行,0.0,0.0,中距離,左回り,芝道悪,Lv3 ,482,休明3走,距離延長
中京,6,自己条件,芝,2000,重,11,スズカミエール,4歳,川須栄彦,吉村圭司,差し,66.66666666666666,28.57142857142857,中距離,左回り,芝道悪,Lv3 ,470,休明3走,
中京,6,自己条件,芝,2000,重,12,メイショウノブカ,5歳以上,松本大輝,本田優,追込,33.33333333333333,50.0,中距離,左回り,芝道悪,Lv3 ,514,,距離延長
中京,6,自己条件,芝,2000,重,13,チビノシエラザード,4歳,原田和真,和田勇介,追込,0.0,66.66666666666666,中距離,左回り,芝道悪,Lv3 ,448,休明2走,距離短縮
中京,6,自己条件,芝,2000,重,14,チャイボーグ,5歳以上,長岡禎仁,的場均,追込,0.0,15.384615384615385,中距離,左回り,芝道悪,Lv3 ,490,,距離短縮
中京,6,自己条件,芝,2000,重,15,トゥルブレンツ,5歳以上,鮫島克駿,小栗実,差し,0.0,33.33333333333333,中距離,左回り,芝道悪,Lv3 ,434,休明初戦,距離短縮
中京,7,自己条件,ダート,1800,稍重,1,バルダンツァ,4歳,永島まな,天間昭一,差し,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,458,,
中京,7,自己条件,ダート,1800,稍重,2,カビーリア,5歳以上,角田大和,飯田祐史,差し,33.33333333333333,22.22222222222222,中距離,左回り,ダ道悪,Lv3 ,492,休明2走,
中京,7,自己条件,ダート,1800,稍重,3,インペリアルモート,4歳,佐々木大,高柳瑞樹,先行,,0.0,中距離,左回り,ダ道悪,Lv3 ,494,休明初戦,
中京,7,自己条件,ダート,1800,稍重,4,リュクスドレフォン,5歳以上,藤懸貴志,平田修,先行,33.33333333333333,47.05882352941176,中距離,左回り,ダ道悪,Lv3 ,506,休明3走,距離延長
中京,7,自己条件,ダート,1800,稍重,5,アスキステソーロ,5歳以上,菱田裕二,千葉直人,追込,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,498,休明2走,距離延長
中京,7,自己条件,ダート,1800,稍重,6,ハイグッドワールド,4歳,柴田裕一,谷潔,差し,0.0,13.333333333333334,中距離,左回り,ダ道悪,Lv3 ,500,休明初戦,
中京,7,自己条件,ダート,1800,稍重,7,クルル,5歳以上,川端海翼,高橋文雅,先行,,30.76923076923077,中距離,左回り,ダ道悪,Lv3 ,516,休明初戦,距離延長
中京,7,自己条件,ダート,1800,稍重,8,ソウルユニバンス,5歳以上,亀田温心,平田修,追込,8.333333333333332,9.090909090909092,中距離,左回り,ダ道悪,Lv3 ,502,休明2走,
中京,7,自己条件,ダート,1800,稍重,9,トーレ,4歳,長岡禎仁,高橋亮,先行,,60.0,中距離,左回り,ダ道悪,Lv3 ,490,,
中京,7,自己条件,ダート,1800,稍重,10,アルゴナヴィス,4歳,鮫島克駿,池江泰寿,先行,100.0,75.0,中距離,左回り,ダ道悪,Lv3 ,484,,
中京,7,自己条件,ダート,1800,稍重,11,ストロングブラック,4歳,国分恭介,粕谷昌央,差し,,0.0,中距離,左回り,ダ道悪,Lv3 ,472,休明3走,
中京,7,自己条件,ダート,1800,稍重,12,グディンナ,4歳,小崎綾也,牧田和弥,先行,,25.0,中距離,左回り,ダ道悪,Lv3 ,418,連闘,距離延長
中京,7,自己条件,ダート,1800,稍重,13,テンカオーライ,5歳以上,荻野極,松下武士,差し,0.0,12.5,中距離,左回り,ダ道悪,Lv3 ,510,休明初戦,距離短縮
中京,7,自己条件,ダート,1800,稍重,14,ワンダーウィルク,5歳以上,小沢大仁,今野貞一,先行,44.44444444444444,14.285714285714285,中距離,左回り,ダ道悪,Lv3 ,518,休明初戦,距離延長
中京,8,自己条件,芝,1600,稍重,1,シルバーダイヤ,5歳以上,角田大和,小野次郎,先行,100.0,0.0,短距離,左回り,芝道悪,Lv5 ,458,,距離延長
中京,8,自己条件,芝,1600,稍重,2,レオンバローズ,5歳以上,丸山元気,渡辺薫彦,差し,38.46153846153847,52.38095238095239,短距離,左回り,芝道悪,Lv5 ,480,休明2走,
中京,8,自己条件,芝,1600,稍重,3,グレイトクラウン,4歳,小沢大仁,松山将樹,先行,,0.0,短距離,左回り,芝道悪,Lv5 ,442,休明2走,距離短縮
中京,8,自己条件,芝,1600,稍重,4,ジークルーネ,4歳,菱田裕二,浅利英明,先行,,0.0,短距離,左回り,芝道悪,Lv5 ,472,休明初戦,距離延長
中京,8,自己条件,芝,1600,稍重,5,パシフィックハイ,4歳,佐々木大,杉山佳明,先行,0.0,20.0,短距離,左回り,芝道悪,Lv5 ,458,休明3走,
中京,8,自己条件,芝,1600,稍重,6,ウインアリス,4歳,黛弘人,柄崎将寿,追込,0.0,0.0,短距離,左回り,芝道悪,Lv5 ,458,,距離延長
中京,8,自己条件,芝,1600,稍重,7,サンウリエル,4歳,長岡禎仁,宮本博,差し,,50.0,短距離,左回り,芝道悪,Lv5 ,486,,距離短縮
中京,8,自己条件,芝,1600,稍重,8,セントキルダ,4歳,荻野極,東田明士,先行,,0.0,短距離,左回り,芝道悪,Lv5 ,482,休明3走,距離延長
中京,8,自己条件,芝,1600,稍重,9,タイキバルドル,5歳以上,国分恭介,勢司和浩,追込,50.0,33.33333333333333,短距離,左回り,芝道悪,Lv5 ,470,休明初戦,距離延長
中京,8,自己条件,芝,1600,稍重,10,ザハーフェル,4歳,柴田裕一,本間忍,差し,,,短距離,左回り,芝道悪,Lv5 ,482,休明2走,距離短縮
中京,8,自己条件,芝,1600,稍重,11,レッドレナート,4歳,永島まな,手塚貴久,逃げ,,66.66666666666666,短距離,左回り,芝道悪,Lv5 ,492,休明3走,
中京,8,自己条件,芝,1600,稍重,12,ベランジェール,4歳,吉田隼人,木村哲也,追込,0.0,66.66666666666666,短距離,左回り,芝道悪,Lv5 ,462,休明初戦,距離延長
中京,8,自己条件,芝,1600,稍重,13,セブンマイスター,4歳,鮫島克駿,千葉直人,先行,,50.0,短距離,左回り,芝道悪,Lv5 ,540,休明初戦,
中京,8,自己条件,芝,1600,稍重,14,ダノンアーリー,5歳以上,石神深道,森一誠,追込,25.0,0.0,短距離,左回り,芝道悪,Lv5 ,474,休明2走,
中京,8,自己条件,芝,1600,稍重,15,エーデルサンライズ,5歳以上,小崎綾也,小林真也,差し,0.0,16.666666666666664,短距離,左回り,芝道悪,Lv5 ,436,,
中京,8,自己条件,芝,1600,稍重,16,バーケンティン,4歳,富田暁,平田修,先行,50.0,25.0,短距離,左回り,芝道悪,Lv5 ,482,休明初戦,
中京,9,自己条件,ダート,1800,稍重,1,ユメハハテシナク,5歳以上,菱田裕二,石坂公一,先行,75.0,50.0,中距離,左回り,ダ道悪,Lv3 ,492,休明初戦,
中京,9,自己条件,ダート,1800,稍重,2,エンツォウーノ,5歳以上,松本大輝,田中克典,先行,0.0,0.0,中距離,左回り,ダ道悪,Lv3 ,500,連闘,距離短縮
中京,9,自己条件,ダート,1800,稍重,3,サパテアール,5歳以上,丸山元気,畠山吉宏,先行,66.66666666666666,60.0,中距離,左回り,ダ道悪,Lv3 ,510,,距離延長
中京,9,自己条件,ダート,1800,稍重,4,ダディーズトリップ,5歳以上,藤懸貴志,千田輝彦,差し,100.0,75.0,中距離,左回り,ダ道悪,Lv3 ,470,休明3走,
中京,9,自己条件,ダート,1800,稍重,5,ティンティンデオ,4歳,鮫島克駿,小崎憲,先行,66.66666666666666,50.0,中距離,左回り,ダ道悪,Lv3 ,488,休明3走,
中京,9,自己条件,ダート,1800,稍重,6,オーバーザドリーム,5歳以上,佐々木大,清水久詞,差し,0.0,42.10526315789473,中距離,左回り,ダ道悪,Lv3 ,470,,距離延長
中京,9,自己条件,ダート,1800,稍重,7,エクリプスルバン,4歳,富田暁,田中博康,先行,,75.0,中距離,左回り,ダ道悪,Lv3 ,436,休明初戦,距離延長
中京,9,自己条件,ダート,1800,稍重,8,ヒデノレインボー,5歳以上,シュタル,梅田智之,差し,0.0,27.586206896551722,中距離,左回り,ダ道悪,Lv3 ,494,休明3走,
中京,9,自己条件,ダート,1800,稍重,9,ボックスオフィス,4歳,川又賢治,吉村圭司,差し,75.0,33.33333333333333,中距離,左回り,ダ道悪,Lv3 ,500,,
中京,9,自己条件,ダート,1800,稍重,10,ラオラシオン,4歳,吉田隼人,斎藤誠,先行,,28.57142857142857,中距離,左回り,ダ道悪,Lv3 ,484,,
中京,9,自己条件,ダート,1800,稍重,11,テーオーレガシー,5歳以上,川須栄彦,宮徹,逃げ,25.0,29.411764705882355,中距離,左回り,ダ道悪,Lv3 ,512,,
中京,9,自己条件,ダート,1800,稍重,12,ログラール,4歳,小沢大仁,松永幹夫,先行,,,中距離,左回り,ダ道悪,Lv3 ,482,休明3走,距離短縮
中京,9,自己条件,ダート,1800,稍重,13,タイキエクセロン,5歳以上,国分恭介,西園翔太,差し,28.57142857142857,0.0,中距離,左回り,ダ道悪,Lv3 ,508,休明2走,距離延長
中京,10,自己条件,芝,2200,稍重,1,ストップザタイム,5歳以上,丸山元気,昆貢,先行,80.0,75.0,中距離,左回り,芝道悪,Lv1 ,524,休明初戦,距離延長
中京,10,自己条件,芝,2200,稍重,2,ウインアザレア,4歳,黛弘人,本間忍,追込,,,中距離,左回り,芝道悪,Lv1 ,464,休明2走,距離延長
中京,10,自己条件,芝,2200,稍重,3,モズマーヴェリック,4歳,国分恭介,牧浦充徳,差し,50.0,,中距離,左回り,芝道悪,Lv1 ,478,休明3走,距離延長
中京,10,自己条件,芝,2200,稍重,4,ライフセービング,4歳,鮫島克駿,宮徹,先行,0.0,25.0,中距離,左回り,芝道悪,Lv1 ,458,,距離延長
中京,10,自己条件,芝,2200,稍重,5,ニシノレバンテ,5歳以上,荻野極,栗田徹,先行,0.0,,中距離,左回り,芝道悪,Lv1 ,498,休明3走,距離短縮
中京,10,自己条件,芝,2200,稍重,6,グランドゴールド,5歳以上,吉田隼人,羽月友彦,追込,25.0,,中距離,左回り,芝道悪,Lv1 ,472,,距離延長
中京,10,自己条件,芝,2200,稍重,7,ヴィンセドリス,5歳以上,シュタル,友道康夫,先行,50.0,,中距離,左回り,芝道悪,Lv1 ,480,休明初戦,距離延長
中京,10,自己条件,芝,2200,稍重,8,バンフィエルド,5歳以上,長岡禎仁,緒方努,先行,14.285714285714285,25.0,中距離,左回り,芝道悪,Lv1 ,432,休明2走,距離延長
中京,10,自己条件,芝,2200,稍重,9,ハイランドリンクス,5歳以上,小沢大仁,奥村豊,先行,100.0,,中距離,左回り,芝道悪,Lv1 ,486,休明初戦,距離短縮
中京,11,自己条件,芝,1600,稍重,1,ミタマ,5歳以上,小崎綾也,小崎憲,追込,50.0,50.0,短距離,左回り,芝道悪,Lv2 ,492,,距離短縮
中京,11,自己条件,芝,1600,稍重,2,メルトユアハート,4歳,荻野極,長谷川浩,先行,66.66666666666666,50.0,短距離,左回り,芝道悪,Lv2 ,498,休明2走,
中京,11,自己条件,芝,1600,稍重,3,ルミノメテオール,5歳以上,シュタル,金成貴史,差し,50.0,20.0,短距離,左回り,芝道悪,Lv2 ,464,,距離延長
中京,11,自己条件,芝,1600,稍重,4,オックスリップ,5歳以上,佐々木大,佐藤悠太,差し,,0.0,短距離,左回り,芝道悪,Lv2 ,460,,距離延長
中京,11,自己条件,芝,1600,稍重,5,カヨウネンカ,5歳以上,長岡禎仁,斎藤誠,差し,0.0,50.0,短距離,左回り,芝道悪,Lv2 ,462,,距離短縮
中京,11,自己条件,芝,1600,稍重,6,アウフヘーベン,5歳以上,角田大和,高橋亮,先行,0.0,0.0,短距離,左回り,芝道悪,Lv2 ,460,,距離短縮
中京,11,自己条件,芝,1600,稍重,7,ソノママソノママ,5歳以上,泉谷楓真,奥村豊,先行,33.33333333333333,,短距離,左回り,芝道悪,Lv2 ,440,,距離延長
中京,11,自己条件,芝,1600,稍重,8,スミ,5歳以上,菱田裕二,高橋亮,差し,0.0,50.0,短距離,左回り,芝道悪,Lv2 ,492,,距離短縮
中京,11,自己条件,芝,1600,稍重,9,バウンシーステップ,4歳,鮫島克駿,高橋亮,差し,50.0,0.0,短距離,左回り,芝道悪,Lv2 ,470,休明2走,距離延長
中京,11,自己条件,芝,1600,稍重,10,ランスオブサターン,5歳以上,松本大輝,本田優,差し,,,短距離,左回り,芝道悪,Lv2 ,446,,距離延長
中京,11,自己条件,芝,1600,稍重,11,セフィロ,5歳以上,吉田隼人,菊沢隆徳,差し,33.33333333333333,44.44444444444444,短距離,左回り,芝道悪,Lv2 ,472,休明2走,距離短縮
