場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,11,重賞,芝,1600,良,5,レッドモンレーヴ,5歳以上,ディー,蛯名正義,追込,58.333333333333336,54.54545454545454,短距離,左回り,,Lv4 ,ロードカナロア,休明3走,距離延長
東京,11,重賞,芝,1600,良,6,グラティアス,5歳以上,横山和生,安田翔伍,先行,50.0,25.0,短距離,左回り,,Lv4 ,ハーツクライ,,
東京,11,重賞,芝,1600,良,7,ガイアフォース,5歳以上,吉村誠之,杉山晴紀,先行,0.0,33.33333333333333,短距離,左回り,,Lv4 ,キタサンブラック,休明3走,
東京,11,重賞,芝,1600,良,8,エコロヴァルツ,4歳,Ｍ．デム,牧浦充徳,先行,0.0,100.0,短距離,左回り,,Lv4 ,ブラックタイド,休明3走,距離短縮
東京,11,重賞,芝,1600,良,9,シャンパンカラー,5歳以上,内田博幸,田中剛,差し,60.0,57.14285714285714,短距離,左回り,,Lv4 ,ドゥラメンテ,,
東京,11,重賞,芝,1600,良,10,ジャンタルマンタル,4歳,川田将雅,高野友和,先行,100.0,100.0,短距離,左回り,,Lv4 ,Palace Malice,休明初戦,
東京,11,重賞,芝,1600,良,11,サクラトゥジュール,5歳以上,レーン,堀宣行,先行,66.66666666666666,61.53846153846154,短距離,左回り,,Lv4 ,ネオユニヴァース,休明初戦,
東京,11,重賞,芝,1600,良,12,ロングラン,5歳以上,岩田康誠,和田勇介,追込,0.0,100.0,短距離,左回り,,Lv4 ,ヴィクトワールピサ,休明3走,
東京,11,重賞,芝,1600,良,13,ソウルラッシュ,5歳以上,浜中俊,池江泰寿,差し,50.0,80.0,短距離,左回り,,Lv4 ,ルーラーシップ,休明3走,距離短縮
東京,11,重賞,芝,1600,良,14,ウォーターリヒト,4歳,菅原明良,石橋守,追込,75.0,83.33333333333334,短距離,左回り,,Lv4 ,ドレフォン,休明初戦,
東京,11,重賞,芝,1600,良,15,ホウオウリアリティ,5歳以上,丹内祐次,井上智史,追込,0.0,0.0,短距離,左回り,,Lv4 ,モーリス,,
東京,11,重賞,芝,1600,良,16,トロヴァトーレ,4歳,横山武史,鹿戸雄一,差し,66.66666666666666,100.0,短距離,左回り,,Lv4 ,レイデオロ,休明2走,
東京,11,重賞,芝,1600,良,17,ジュンブロッサム,5歳以上,武豊,友道康夫,差し,66.66666666666666,58.333333333333336,短距離,左回り,,Lv4 ,ワールドエース,休明2走,
東京,11,重賞,芝,1600,良,18,ブレイディヴェーグ,5歳以上,戸崎圭太,宮田敬介,差し,75.0,0.0,短距離,左回り,,Lv4 ,ロードカナロア,休明3走,距離短縮
東京,12,自己条件,ダート,1600,良,1,アイファーバトル,4歳,長浜鴻緒,根本康広,追込,50.0,,短距離,左回り,,Lv3 ,バトルプラン,,距離延長
東京,12,自己条件,ダート,1600,良,2,マンダリンボレロ,5歳以上,松岡正海,伊藤伸一,先行,50.0,57.14285714285714,短距離,左回り,,Lv3 ,スピルバーグ,,
東京,12,自己条件,ダート,1600,良,3,ジャスパージェット,5歳以上,菅原明良,森秀行,追込,0.0,0.0,短距離,左回り,,Lv3 ,ドゥラメンテ,休明2走,
東京,12,自己条件,ダート,1600,良,4,グラヴィス,4歳,坂井瑠星,矢作芳人,先行,33.33333333333333,0.0,短距離,左回り,,Lv3 ,ハーツクライ,,
東京,12,自己条件,ダート,1600,良,5,レッドダンルース,5歳以上,川田将雅,福永祐一,差し,66.66666666666666,100.0,短距離,左回り,,Lv3 ,リアルスティール,,
東京,12,自己条件,ダート,1600,良,6,ロミオボス,5歳以上,丹内祐次,加藤征弘,差し,38.46153846153847,30.0,短距離,左回り,,Lv3 ,ストロングリターン,休明2走,
東京,12,自己条件,ダート,1600,良,7,アイズ,4歳,菊沢一樹,菊沢隆徳,先行,0.0,,短距離,左回り,,Lv3 ,モーニン,休明2走,距離延長
東京,12,自己条件,ダート,1600,良,8,ハリウッドブルース,4歳,松山弘平,浜田多実,追込,0.0,,短距離,左回り,,Lv3 ,カリフォルニアクローム,,距離延長
東京,12,自己条件,ダート,1600,良,9,トーホウキザン,5歳以上,橋木太希,高橋康之,追込,0.0,0.0,短距離,左回り,,Lv3 ,トーホウジャッカル,,
東京,12,自己条件,ダート,1600,良,10,テーオードラッカー,4歳,佐々木大,高柳大輔,先行,100.0,100.0,短距離,左回り,,Lv3 ,コパノリッキー,,距離短縮
東京,12,自己条件,ダート,1600,良,11,ゴールデンオスカー,4歳,石川裕紀,堀内岳志,差し,60.0,100.0,短距離,左回り,,Lv3 ,スクリーンヒーロー,連闘,距離延長
東京,12,自己条件,ダート,1600,良,12,サノノワンダー,3歳,横山和生,栗田徹,追込,80.0,100.0,短距離,左回り,,Lv3 ,ヘニーヒューズ,休明2走,
東京,12,自己条件,ダート,1600,良,13,ベルブリエ,4歳,三浦皇成,尾関知人,差し,42.857142857142854,50.0,短距離,左回り,,Lv3 ,キズナ,連闘,距離延長
東京,12,自己条件,ダート,1600,良,14,ファイヴレター,5歳以上,木幡巧也,佐藤吉勝,追込,38.88888888888889,25.0,短距離,左回り,,Lv3 ,タイムパラドックス,,
阪神,1,未勝利,障害,2970,良,1,イグニス,4歳,石神深一,久保田貴,差し,,,長距離,右回り,,,エピファネイア,休明3走,距離延長
阪神,1,未勝利,障害,2970,良,2,ゴールデンスロープ,4歳,大江原圭,小笠倫弘,先行,,,長距離,右回り,,,ゴールドシップ,休明初戦,距離延長
阪神,1,未勝利,障害,2970,良,3,オステリア,5歳以上,高田潤,宮本博,追込,50.0,,長距離,右回り,,,ドレフォン,,距離延長
阪神,1,未勝利,障害,2970,良,4,メイショウカゲカツ,5歳以上,難波剛健,西園正都,先行,,,長距離,右回り,,,ダンカーク,休明初戦,距離延長
阪神,1,未勝利,障害,2970,良,5,ナムラドーギー,4歳,五十嵐雄,石栗龍彦,差し,,,長距離,右回り,,,サトノアレス,,距離延長
阪神,1,未勝利,障害,2970,良,6,サンダーアラート,4歳,上野翔,田中博康,差し,,,長距離,右回り,,,サンダースノー,休明2走,距離延長
阪神,1,未勝利,障害,2970,良,7,テイエムデンセツ,4歳,井上敏樹,鈴木孝志,追込,,,長距離,右回り,,,ダノンレジェンド,休明3走,距離延長
阪神,1,未勝利,障害,2970,良,8,デザートスター,5歳以上,小牧加矢,笹田和秀,差し,,,長距離,右回り,,,サトノアラジン,休明2走,距離延長
阪神,1,未勝利,障害,2970,良,9,タマモエース,5歳以上,小野寺祐,宮地貴稔,先行,66.66666666666666,,長距離,右回り,,,ワールドエース,,
阪神,1,未勝利,障害,2970,良,10,ロードプレジール,5歳以上,西谷誠,中内田充,追込,0.0,,長距離,右回り,,,キングカメハメハ,休明3走,
阪神,1,未勝利,障害,2970,良,11,カズラポニアン,5歳以上,坂口智康,高橋一哉,追込,0.0,,長距離,右回り,,,ヘニーヒューズ,,距離延長
阪神,2,未勝利,ダート,1800,良,1,タガノミラクル,3歳,河原田菜,角田晃一,追込,,,中距離,右回り,,Lv3 ,ルーラーシップ,連闘,距離延長
阪神,2,未勝利,ダート,1800,良,2,グレースシャルマン,3歳,永島まな,奥村豊,追込,,0.0,中距離,右回り,,Lv3 ,トーセンラー,休明2走,
阪神,2,未勝利,ダート,1800,良,3,オリビアサンライズ,3歳,藤懸貴志,平田修,先行,,33.33333333333333,中距離,右回り,,Lv3 ,ゴールドドリーム,休明初戦,
阪神,2,未勝利,ダート,1800,良,4,ビガーサンライズ,3歳,和田陽希,平田修,差し,0.0,0.0,中距離,右回り,,Lv3 ,ノーブルミッション,,
阪神,2,未勝利,ダート,1800,良,5,ダイメイハッピー,3歳,田山旺佑,森田直行,先行,,,中距離,右回り,,Lv3 ,サンダースノー,,距離延長
阪神,2,未勝利,ダート,1800,良,6,フェアーメロディ,3歳,秋山稔樹,高橋義忠,追込,0.0,0.0,中距離,右回り,,Lv3 ,ミスターメロディ,休明3走,
阪神,2,未勝利,ダート,1800,良,7,ラテライト,3歳,菱田裕二,松下武士,追込,100.0,50.0,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明3走,
阪神,2,未勝利,ダート,1800,良,8,ロクサーヌ,3歳,北村友一,上村洋行,差し,,0.0,中距離,右回り,,Lv3 ,ルヴァンスレーヴ,,
阪神,2,未勝利,ダート,1800,良,9,トモエゴゼン,3歳,高杉吏麒,藤岡健一,差し,,,中距離,右回り,,Lv3 ,デクラレーションオブウォー,休明2走,距離短縮
阪神,2,未勝利,ダート,1800,良,10,ベネチアンクローム,3歳,和田竜二,小栗実,差し,,0.0,中距離,右回り,,Lv3 ,カリフォルニアクローム,,
阪神,2,未勝利,ダート,1800,良,11,アロガントシェイム,3歳,幸英明,杉山佳明,先行,100.0,100.0,中距離,右回り,,Lv3 ,ブリックスアンドモルタル,休明初戦,
阪神,2,未勝利,ダート,1800,良,12,クリップクロップ,3歳,鮫島克駿,高橋一哉,先行,,50.0,中距離,右回り,,Lv3 ,サトノダイヤモンド,休明3走,
阪神,2,未勝利,ダート,1800,良,13,モズカトレア,3歳,岩田望来,井上智史,先行,,0.0,中距離,右回り,,Lv3 ,モズアスコット,,
阪神,2,未勝利,ダート,1800,良,14,モズラッキー,3歳,古川奈穂,牧浦充徳,追込,,0.0,中距離,右回り,,Lv3 ,ゴールドシップ,,
阪神,3,未勝利,ダート,1400,良,1,プルクワ,3歳,幸英明,奥村豊,先行,,0.0,短距離,右回り,,Lv3 ,サートゥルナーリア,休明3走,
阪神,3,未勝利,ダート,1400,良,2,シャポー,3歳,田口貫太,小栗実,,,,短距離,右回り,,Lv3 ,カリフォルニアクローム,,
阪神,3,未勝利,ダート,1400,良,3,ペイドラロワール,3歳,岩田望来,清水久詞,先行,0.0,33.33333333333333,短距離,右回り,,Lv3 ,ダイワメジャー,,距離延長
阪神,3,未勝利,ダート,1400,良,4,ハルフロンティア,3歳,鮫島克駿,池添学,逃げ,,,短距離,右回り,,Lv3 ,レイデオロ,休明初戦,距離短縮
阪神,3,未勝利,ダート,1400,良,5,ボールドハーテッド,3歳,田山旺佑,鈴木孝志,差し,0.0,0.0,短距離,右回り,,Lv3 ,マジェスティックウォリアー,休明初戦,距離短縮
阪神,3,未勝利,ダート,1400,良,6,ワンウェイトゥヘル,3歳,団野大成,中村直也,差し,0.0,33.33333333333333,短距離,右回り,,Lv3 ,タワーオブロンドン,,
阪神,3,未勝利,ダート,1400,良,7,テイエムバゴオウ,3歳,田中健,高橋一哉,差し,0.0,0.0,短距離,右回り,,Lv3 ,バゴ,休明初戦,距離延長
阪神,3,未勝利,ダート,1400,良,8,サイモンバズユー,3歳,国分恭介,牧浦充徳,差し,50.0,50.0,短距離,右回り,,Lv3 ,ノーブルミッション,休明3走,
阪神,3,未勝利,ダート,1400,良,9,ヒルノカーディフ,3歳,太宰啓介,昆貢,追込,0.0,0.0,短距離,右回り,,Lv3 ,デクラレーションオブウォー,休明2走,
阪神,3,未勝利,ダート,1400,良,10,リメンバーヒム,3歳,高杉吏麒,浜田多実,差し,0.0,50.0,短距離,右回り,,Lv3 ,コパノリッキー,休明2走,
阪神,3,未勝利,ダート,1400,良,11,アレグロコンブリオ,3歳,永島まな,高橋康之,,,,短距離,右回り,,Lv3 ,ロードカナロア,,
阪神,3,未勝利,ダート,1400,良,12,スノーサウンド,3歳,森田誠也,牧田和弥,追込,0.0,0.0,短距離,右回り,,Lv3 ,ゴールドドリーム,休明2走,
阪神,3,未勝利,ダート,1400,良,13,パールフロント,3歳,川又賢治,寺島良,逃げ,0.0,100.0,短距離,右回り,,Lv3 ,デクラレーションオブウォー,連闘,
阪神,3,未勝利,ダート,1400,良,14,アトラクトラン,3歳,河原田菜,渡辺薫彦,差し,,,短距離,右回り,,Lv3 ,シャンハイボビー,休明初戦,距離短縮
阪神,3,未勝利,ダート,1400,良,15,エルフェニックス,3歳,水口優也,浜田多実,,,,短距離,右回り,,Lv3 ,マジェスティックウォリアー,,
阪神,3,未勝利,ダート,1400,良,16,フェブルアーリア,3歳,小沢大仁,中村直也,差し,,,短距離,右回り,,Lv3 ,サートゥルナーリア,休明2走,距離短縮
阪神,4,未勝利,ダート,1800,良,1,ジーティーララバイ,3歳,吉田隼人,矢作芳人,追込,0.0,0.0,中距離,右回り,,Lv3 ,American Pharoah,,
阪神,4,未勝利,ダート,1800,良,2,インターアーバン,3歳,団野大成,野中賢二,先行,100.0,50.0,中距離,右回り,,Lv3 ,アジアエクスプレス,,
阪神,4,未勝利,ダート,1800,良,3,ナイスガイ,3歳,鷲頭虎太,河嶋宏樹,逃げ,,,中距離,右回り,,Lv3 ,ミスターメロディ,休明2走,距離延長
阪神,4,未勝利,ダート,1800,良,4,メイショウカジボウ,3歳,和田陽希,笹田和秀,追込,,0.0,中距離,右回り,,Lv3 ,ホッコータルマエ,休明2走,
阪神,4,未勝利,ダート,1800,良,5,スエズマックス,3歳,藤懸貴志,田中克典,,,,中距離,右回り,,Lv3 ,Connect,,
阪神,4,未勝利,ダート,1800,良,6,ハッピーダンチャン,3歳,和田竜二,小椋研介,先行,,50.0,中距離,右回り,,Lv3 ,ダンカーク,,
阪神,4,未勝利,ダート,1800,良,7,タイセイバンクール,3歳,岩田望来,西村真幸,先行,,75.0,中距離,右回り,,Lv3 ,サンダースノー,休明3走,
阪神,4,未勝利,ダート,1800,良,8,ストームリッシュ,3歳,菱田裕二,岡田稲男,,,,中距離,右回り,,Lv3 ,マクフィ,,
阪神,4,未勝利,ダート,1800,良,9,クリノバーグマン,3歳,幸英明,谷潔,逃げ,,50.0,中距離,右回り,,Lv3 ,マクフィ,休明初戦,
阪神,4,未勝利,ダート,1800,良,10,テイエムカナロア,3歳,田中健,浜田多実,追込,,,中距離,右回り,,Lv3 ,ロードカナロア,休明初戦,
阪神,4,未勝利,ダート,1800,良,11,サトノアルタイル,3歳,斎藤新,斎藤誠,先行,,,中距離,右回り,,Lv3 ,サトノダイヤモンド,,距離短縮
阪神,4,未勝利,ダート,1800,良,12,ペプチドモガミ,3歳,小崎綾也,武英智,差し,0.0,0.0,中距離,右回り,,Lv3 ,コパノリッキー,連闘,距離短縮
阪神,4,未勝利,ダート,1800,良,13,サンライズフーガ,3歳,高倉稜,前川恭子,追込,0.0,16.666666666666664,中距離,右回り,,Lv3 ,ルーラーシップ,,
阪神,4,未勝利,ダート,1800,良,14,ゼンエスポワール,3歳,角田大和,飯田祐史,差し,50.0,33.33333333333333,中距離,右回り,,Lv3 ,Practical Joke,,
阪神,4,未勝利,ダート,1800,良,15,キタノタラーシュ,3歳,中井裕二,坂口智康,追込,,0.0,中距離,右回り,,Lv3 ,アジアエクスプレス,,
阪神,5,新馬,芝,1400,良,1,サンタカリス,2歳,太宰啓介,秋山真一,,,,短距離,右回り,,Lv1 ,マテラスカイ,,
阪神,5,新馬,芝,1400,良,2,トモジャプレジール,2歳,国分優作,大根田裕,,,,短距離,右回り,,Lv1 ,シルバーステート,,
阪神,5,新馬,芝,1400,良,3,ファムマルキーズ,2歳,高杉吏麒,大久保龍,,,,短距離,右回り,,Lv1 ,キタサンブラック,,
阪神,5,新馬,芝,1400,良,4,ラデアベンダータ,2歳,鮫島克駿,河嶋宏樹,,,,短距離,右回り,,Lv1 ,スワーヴリチャード,,
阪神,5,新馬,芝,1400,良,5,ペントハウス,2歳,岩田望来,福永祐一,,,,短距離,右回り,,Lv1 ,サートゥルナーリア,,
阪神,5,新馬,芝,1400,良,6,ラッキーバック,2歳,北村友一,池添学,,,,短距離,右回り,,Lv1 ,タワーオブロンドン,,
阪神,5,新馬,芝,1400,良,7,ジューンマロン,2歳,藤岡佑介,武英智,,,,短距離,右回り,,Lv1 ,ダノンキングリー,,
阪神,5,新馬,芝,1400,良,8,トライアンフパス,2歳,和田竜二,宮徹,,,,短距離,右回り,,Lv1 ,ベンバトル,,
阪神,5,新馬,芝,1400,良,9,ユウファラオ,2歳,田山旺佑,森秀行,,,,短距離,右回り,,Lv1 ,American Pharoah,,
阪神,5,新馬,芝,1400,良,10,ラブルラウザー,2歳,菱田裕二,大久保龍,,,,短距離,右回り,,Lv1 ,パイロ,,
阪神,5,新馬,芝,1400,良,11,リヒトミューレ,2歳,幸英明,中村直也,,,,短距離,右回り,,Lv1 ,ポエティックフレア,,
阪神,6,未勝利,芝,1800,良,1,アズユーライク,3歳,斎藤新,西園翔太,差し,,,中距離,右回り,,Lv4 ,エピファネイア,休明初戦,距離延長
阪神,6,未勝利,芝,1800,良,2,ヴィーショラ,3歳,幸英明,北出成人,追込,,,中距離,右回り,,Lv4 ,グァンチャーレ,休明初戦,距離延長
阪神,6,未勝利,芝,1800,良,3,エレガンスドパリ,3歳,和田陽希,松下武士,追込,,,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,休明初戦,距離延長
阪神,6,未勝利,芝,1800,良,4,カウンティフェア,3歳,小沢大仁,高野友和,先行,0.0,0.0,中距離,右回り,,Lv4 ,サートゥルナーリア,,
阪神,6,未勝利,芝,1800,良,5,ジョワイユノエル,3歳,鮫島克駿,辻野泰之,先行,,50.0,中距離,右回り,,Lv4 ,キタサンブラック,休明2走,
阪神,6,未勝利,芝,1800,良,6,アイスモント,3歳,松若風馬,宮本博,差し,50.0,66.66666666666666,中距離,右回り,,Lv4 ,エポカドーロ,,距離短縮
阪神,6,未勝利,芝,1800,良,7,エイシンアビス,3歳,高杉吏麒,野中賢二,差し,,,中距離,右回り,,Lv4 ,エイシンヒカリ,,距離延長
阪神,6,未勝利,芝,1800,良,8,ウインクルキセキ,3歳,河原田菜,高橋亮,追込,0.0,,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,休明初戦,距離短縮
阪神,6,未勝利,芝,1800,良,9,ジュヌフィーユ,3歳,田口貫太,四位洋文,追込,0.0,,中距離,右回り,,Lv4 ,キズナ,休明初戦,距離延長
阪神,6,未勝利,芝,1800,良,10,ノアチュロス,3歳,横山典弘,梅田智之,先行,,0.0,中距離,右回り,,Lv4 ,リオンディーズ,休明初戦,
阪神,6,未勝利,芝,1800,良,11,ブルロッソ,3歳,荻野極,森田直行,追込,,,中距離,右回り,,Lv4 ,アドマイヤマーズ,,距離延長
阪神,6,未勝利,芝,1800,良,12,アルクドラ,3歳,和田竜二,石坂公一,先行,,,中距離,右回り,,Lv4 ,アルアイン,,距離短縮
阪神,6,未勝利,芝,1800,良,13,ヒス,3歳,岩田望来,福永祐一,,,,中距離,右回り,,Lv4 ,キタサンブラック,,
阪神,6,未勝利,芝,1800,良,14,ルックアップトゥー,3歳,永島まな,小栗実,追込,0.0,,中距離,右回り,,Lv4 ,モーリス,休明2走,距離延長
阪神,6,未勝利,芝,1800,良,15,ランフォースマイル,3歳,団野大成,渡辺薫彦,差し,0.0,0.0,中距離,右回り,,Lv4 ,サトノダイヤモンド,,
阪神,6,未勝利,芝,1800,良,16,スタードメイソン,3歳,北村友一,藤原英昭,,,,中距離,右回り,,Lv4 ,ブリックスアンドモルタル,,
阪神,6,未勝利,芝,1800,良,17,キュイジニエール,3歳,菱田裕二,新谷功一,,,,中距離,右回り,,Lv4 ,エピファネイア,,
阪神,6,未勝利,芝,1800,良,18,シェーラ,3歳,田山旺佑,牧田和弥,差し,,0.0,中距離,右回り,,Lv4 ,フィエールマン,休明3走,
阪神,7,未勝利,芝,1600,良,1,ラトラース,3歳,藤岡佑介,中内田充,先行,,100.0,短距離,右回り,,Lv4 ,キズナ,休明初戦,
阪神,7,未勝利,芝,1600,良,2,コンタンゴ,3歳,西塚洸二,藤原英昭,逃げ,100.0,100.0,短距離,右回り,,Lv4 ,ロードカナロア,休明初戦,
阪神,7,未勝利,芝,1600,良,3,レヴィストーン,3歳,和田陽希,小椋研介,追込,0.0,,短距離,右回り,,Lv4 ,ミッキーアイル,休明3走,距離短縮
阪神,7,未勝利,芝,1600,良,4,エルオンセ,3歳,北村友一,杉山晴紀,追込,,,短距離,右回り,,Lv4 ,ワールドエース,,距離短縮
阪神,7,未勝利,芝,1600,良,5,ハツヒノデ,3歳,河原田菜,笹田和秀,差し,,0.0,短距離,右回り,,Lv4 ,ニューイヤーズデイ,休明2走,距離短縮
阪神,7,未勝利,芝,1600,良,6,タンタンドル,3歳,幸英明,坂口智康,,,,短距離,右回り,,Lv4 ,イスラボニータ,,距離延長
阪神,7,未勝利,芝,1600,良,7,スターペスショウマ,3歳,森田誠也,石橋守,差し,,,短距離,右回り,,Lv4 ,リアルスティール,休明2走,距離延長
阪神,7,未勝利,芝,1600,良,8,アットワンス,3歳,菱田裕二,長谷川浩,先行,,100.0,短距離,右回り,,Lv4 ,タワーオブロンドン,休明2走,
阪神,7,未勝利,芝,1600,良,9,コスモグローリー,3歳,和田竜二,北出成人,先行,,50.0,短距離,右回り,,Lv4 ,キズナ,休明3走,
阪神,7,未勝利,芝,1600,良,10,ビップディラン,3歳,鮫島克駿,小椋研介,差し,100.0,80.0,短距離,右回り,,Lv4 ,ミッキーグローリー,,
阪神,7,未勝利,芝,1600,良,11,フルオブエナジー,3歳,小崎綾也,佐藤悠太,追込,,,短距離,右回り,,Lv4 ,スワーヴリチャード,休明3走,距離短縮
阪神,7,未勝利,芝,1600,良,12,ピッコロイカリーノ,3歳,高杉吏麒,西園翔太,差し,,,短距離,右回り,,Lv4 ,ダノンレジェンド,休明初戦,距離延長
阪神,7,未勝利,芝,1600,良,13,ゴールドストーム,3歳,小沢大仁,小林真也,追込,,,短距離,右回り,,Lv4 ,オルフェーヴル,休明初戦,距離短縮
阪神,7,未勝利,芝,1600,良,14,ロードジェネシス,3歳,川須栄彦,奥村豊,差し,,100.0,短距離,右回り,,Lv4 ,キタサンブラック,休明3走,距離短縮
阪神,7,未勝利,芝,1600,良,15,フレッシュノワール,3歳,斎藤新,池添学,,,,短距離,右回り,,Lv4 ,ルーラーシップ,,
阪神,7,未勝利,芝,1600,良,16,ロールザダイス,3歳,田口貫太,池江泰寿,先行,,,短距離,右回り,,Lv4 ,エピファネイア,休明初戦,距離短縮
阪神,7,未勝利,芝,1600,良,17,トリプレーテ,3歳,横山典弘,武英智,追込,,0.0,短距離,右回り,,Lv4 ,Saxon Warrior,,
阪神,7,未勝利,芝,1600,良,18,カネトシブライト,3歳,松若風馬,高橋康之,追込,,,短距離,右回り,,Lv4 ,ロゴタイプ,,距離延長
阪神,8,自己条件,ダート,1800,良,1,ピエナクレスコ,4歳,河原田菜,谷潔,先行,0.0,0.0,中距離,右回り,,Lv2 ,クレスコグランド,,
阪神,8,自己条件,ダート,1800,良,2,ヤングアメリカンズ,3歳,高杉吏麒,奥村豊,先行,,40.0,中距離,右回り,,Lv2 ,ホッコータルマエ,休明2走,
阪神,8,自己条件,ダート,1800,良,3,フェヴリエ,4歳,田山旺佑,新谷功一,先行,,100.0,中距離,右回り,,Lv2 ,Sea The Stars,休明初戦,距離短縮
阪神,8,自己条件,ダート,1800,良,4,ソングコレクター,3歳,酒井学,小林真也,逃げ,100.0,75.0,中距離,右回り,,Lv2 ,Collected,,
阪神,8,自己条件,ダート,1800,良,5,アートレスマインド,3歳,小沢大仁,坂口智康,逃げ,100.0,83.33333333333334,中距離,右回り,,Lv2 ,マインドユアビスケッツ,,
阪神,8,自己条件,ダート,1800,良,6,ライノ,3歳,北村友一,高野友和,先行,0.0,0.0,中距離,右回り,,Lv2 ,Into Mischief,休明2走,
阪神,8,自己条件,ダート,1800,良,7,エイユーファイヤー,3歳,中井裕二,森田直行,先行,100.0,50.0,中距離,右回り,,Lv2 ,ナダル,休明初戦,
阪神,8,自己条件,ダート,1800,良,8,ブルーワール,4歳,松若風馬,高柳大輔,差し,50.0,33.33333333333333,中距離,右回り,,Lv2 ,Arrogate,,距離短縮
阪神,8,自己条件,ダート,1800,良,9,ヤノマスティーロ,3歳,鮫島克駿,杉山晴紀,先行,0.0,100.0,中距離,右回り,,Lv2 ,ロードカナロア,,
阪神,8,自己条件,ダート,1800,良,10,インディゴ,3歳,岩田望来,野中賢二,先行,,100.0,中距離,右回り,,Lv2 ,Tiz the Law,休明初戦,
阪神,8,自己条件,ダート,1800,良,11,マルモリキング,5歳以上,田口貫太,大橋勇樹,追込,50.0,0.0,中距離,右回り,,Lv2 ,ホッコータルマエ,休明2走,距離延長
阪神,8,自己条件,ダート,1800,良,12,レグロスヴァーグ,4歳,和田陽希,鈴木孝志,追込,0.0,60.0,中距離,右回り,,Lv2 ,ルーラーシップ,休明初戦,距離短縮
阪神,8,自己条件,ダート,1800,良,13,チュウジョウ,3歳,幸英明,杉山佳明,追込,,50.0,中距離,右回り,,Lv2 ,アドマイヤマーズ,休明3走,
阪神,9,自己条件,芝,1800,良,1,イーサンアイ,5歳以上,国分優作,河嶋宏樹,差し,,0.0,中距離,右回り,,Lv1 ,キズナ,,
阪神,9,自己条件,芝,1800,良,2,デイライト,5歳以上,小沢大仁,小椋研介,先行,,,中距離,右回り,,Lv1 ,モーリス,休明初戦,距離延長
阪神,9,自己条件,芝,1800,良,3,ディーガレジェンド,4歳,西塚洸二,藤原英昭,先行,50.0,100.0,中距離,右回り,,Lv1 ,モーリス,,
阪神,9,自己条件,芝,1800,良,4,サンライズエース,5歳以上,和田竜二,秋山真一,先行,42.857142857142854,57.14285714285714,中距離,右回り,,Lv1 ,ドゥラメンテ,,
阪神,9,自己条件,芝,1800,良,5,ヤマニンループ,5歳以上,横山典弘,松永幹夫,追込,0.0,14.285714285714285,中距離,右回り,,Lv1 ,ディープインパクト,休明初戦,
阪神,9,自己条件,芝,1800,良,6,ジオパーククラウン,5歳以上,酒井学,長谷川浩,差し,0.0,0.0,中距離,右回り,,Lv1 ,サトノクラウン,休明3走,距離延長
阪神,9,自己条件,芝,1800,良,7,ベント,4歳,小崎綾也,小崎憲,追込,0.0,,中距離,右回り,,Lv1 ,カリフォルニアクローム,連闘,距離延長
阪神,9,自己条件,芝,1800,良,8,テーオーダグラス,4歳,団野大成,須貝尚介,先行,0.0,80.0,中距離,右回り,,Lv1 ,リアルスティール,,
阪神,10,自己条件,ダート,1400,良,1,ジョニール,4歳,幸英明,森田直行,先行,0.0,50.0,短距離,右回り,,Lv4 ,タリスマニック,,
阪神,10,自己条件,ダート,1400,良,2,ミッドナイトラスタ,4歳,岩田望来,加藤征弘,先行,,33.33333333333333,短距離,右回り,,Lv4 ,Night of Thunder,連闘,
阪神,10,自己条件,ダート,1400,良,3,グランオルカ,4歳,藤岡佑介,武井亮,差し,,,短距離,右回り,,Lv4 ,Liam's Map,休明2走,距離延長
阪神,10,自己条件,ダート,1400,良,4,リネアグローリア,4歳,酒井学,小崎憲,先行,80.0,80.0,短距離,右回り,,Lv4 ,モーニン,,
阪神,10,自己条件,ダート,1400,良,5,ハリーケーン,3歳,水口優也,大根田裕,逃げ,33.33333333333333,60.0,短距離,右回り,,Lv4 ,モーニン,,
阪神,10,自己条件,ダート,1400,良,6,プレイテシア,5歳以上,和田竜二,羽月友彦,差し,50.0,0.0,短距離,右回り,,Lv4 ,ドレフォン,,距離延長
阪神,10,自己条件,ダート,1400,良,7,ベルジュロネット,3歳,鮫島克駿,大久保龍,差し,,100.0,短距離,右回り,,Lv4 ,ロードカナロア,休明2走,距離短縮
阪神,10,自己条件,ダート,1400,良,8,キングクー,5歳以上,松若風馬,根本康広,先行,100.0,25.0,短距離,右回り,,Lv4 ,ロードカナロア,連闘,
阪神,10,自己条件,ダート,1400,良,9,サザーランド,5歳以上,藤懸貴志,小林真也,先行,33.33333333333333,44.44444444444444,短距離,右回り,,Lv4 ,ダイワメジャー,休明初戦,
阪神,10,自己条件,ダート,1400,良,10,スピリットワールド,5歳以上,北村友一,高橋一哉,先行,33.33333333333333,37.5,短距離,右回り,,Lv4 ,アメリカンペイトリオット,連闘,
