場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
新潟,9,13,ブランクシート,吉田豊　,-367.0,-812.0,205.0,-422.0,206.0,,-1190.0,7.0
新潟,9,14,クラウンアールシー,高杉吏麒,-79.0,1861.0,4010.0,945.0,1183.0,,7920.0,2.0
新潟,9,15,ワウワウワウ,木幡巧也,-193.0,715.0,298.0,298.0,266.0,,1384.0,5.0
新潟,10,1,サマースイートピー,内田博幸,-980.0,-1811.0,-1314.0,-146.0,-1360.0,,-5611.0,12.0
新潟,10,2,フクチャンヒメ,三浦皇成,-386.0,-477.0,1338.0,328.0,-202.0,,601.0,3.0
新潟,10,3,アンビシュー,遠藤汰月,,,,,,,,
新潟,10,4,ブルーデイジー,石田拓郎,-352.0,-1759.0,-675.0,-2815.0,-1161.0,,-6762.0,13.0
新潟,10,5,マーゴットレーヴ,吉田豊　,-367.0,466.0,205.0,-247.0,206.0,,263.0,4.0
新潟,10,6,チャコール,津村明秀,940.0,-1017.0,-40.0,1782.0,1270.0,,2935.0,2.0
新潟,10,7,ハヌル,嶋田純次,-69.0,-965.0,-372.0,61.0,1069.0,,-276.0,5.0
新潟,10,8,リアンエターナル,菊沢一樹,3000.0,214.0,2401.0,3695.0,2621.0,,11931.0,1.0
新潟,10,9,アフトクラーティラ,今村聖奈,-84.0,-457.0,-1053.0,-913.0,-20.0,,-2527.0,8.0
新潟,10,10,クインズシフォン,石神深道,-1656.0,-3264.0,-3589.0,-2057.0,-4525.0,,-15091.0,14.0
新潟,10,11,ハーモニーソング,戸崎圭太,-111.0,-492.0,-1345.0,-943.0,-1178.0,,-4069.0,10.0
新潟,10,12,オオゾラヒバリ,野中悠太,-407.0,-415.0,-243.0,551.0,50.0,,-464.0,6.0
新潟,10,13,ミライヘノブーケ,杉原誠人,71.0,459.0,-1340.0,-377.0,-321.0,,-1508.0,7.0
新潟,10,14,クイーンアポーン,水沼元輝,-1382.0,-1543.0,-315.0,-867.0,-655.0,,-4762.0,11.0
新潟,10,15,バルサミコ,佐藤翔馬,-1349.0,-2486.0,-199.0,802.0,-736.0,,-3968.0,9.0
新潟,11,1,バットスティンガー,杉原誠人,71.0,-721.0,1564.0,548.0,-321.0,,1141.0,5.0
新潟,11,2,マカナ,菅原明良,-22.0,883.0,-53.0,-762.0,836.0,,882.0,7.0
新潟,11,3,ヴィアトル,石神深道,-1656.0,-455.0,-2027.0,-3918.0,-4525.0,,-12581.0,14.0
新潟,11,4,カフェアリス,江田照男,843.0,1213.0,-900.0,-1190.0,-2285.0,,-2319.0,10.0
新潟,11,5,ブルーメサイア,大野拓弥,714.0,-593.0,1845.0,378.0,-334.0,,2010.0,3.0
新潟,11,6,ミッドセンチュリー,嶋田純次,-69.0,-40.0,768.0,-199.0,1069.0,,1529.0,4.0
新潟,11,7,ケイツーブル,菊沢一樹,3000.0,3343.0,2869.0,1567.0,2621.0,,13400.0,1.0
新潟,11,8,パヴェリング,ルメール,-226.0,-874.0,-170.0,-313.0,392.0,,-1191.0,8.0
新潟,11,9,ディプタルアスール,武藤雅　,-965.0,-644.0,-2112.0,-727.0,-1317.0,,-5765.0,12.0
新潟,11,10,クリノフローレンス,佐藤翔馬,-1349.0,648.0,-351.0,-2039.0,-736.0,,-3827.0,11.0
新潟,11,11,マイネルラファール,原優介　,-459.0,-4128.0,-2557.0,-373.0,122.0,,-7395.0,13.0
新潟,11,12,マイネルアウルム,津村明秀,940.0,707.0,1316.0,-787.0,1270.0,,3446.0,2.0
新潟,11,13,ディベルティスマン,戸崎圭太,-111.0,318.0,100.0,-349.0,-1178.0,,-1220.0,9.0
新潟,11,14,ディーズゴールド,三浦皇成,-386.0,1497.0,-435.0,623.0,-202.0,,1097.0,6.0
新潟,12,1,テイエムパイロット,今村聖奈,-84.0,-457.0,-920.0,-913.0,-20.0,,-2394.0,4.0
新潟,12,2,デボラ,三浦皇成,-386.0,-477.0,-435.0,328.0,-202.0,,-1172.0,3.0
新潟,12,3,コムーネ,石神深道,-1656.0,-3264.0,-2027.0,-2057.0,-4525.0,,-13529.0,11.0
新潟,12,4,ビービーエフォート,遠藤汰月,,,,,,,,
新潟,12,5,ナムラトロム,戸崎圭太,-111.0,-492.0,100.0,-943.0,-1178.0,,-2624.0,5.0
新潟,12,6,マルモリディライト,柴田大知,-120.0,-1272.0,-1410.0,-2932.0,-2210.0,,-7944.0,9.0
新潟,12,7,ラブアイミー,石田拓郎,-352.0,-1759.0,-2879.0,-2815.0,-1161.0,,-8966.0,10.0
新潟,12,8,レイオーバー,内田博幸,-980.0,-1811.0,-1699.0,-146.0,-1360.0,,-5996.0,8.0
新潟,12,9,タワークライマー,小林脩斗,-336.0,70.0,-2159.0,-326.0,-396.0,,-3147.0,6.0
新潟,12,10,ナギサノバルコニー,嶋田純次,-69.0,-965.0,768.0,61.0,1069.0,,864.0,2.0
新潟,12,11,チカポコ,丸山元気,255.0,-2068.0,-921.0,-725.0,-494.0,,-3953.0,7.0
新潟,12,12,ハッピーサプライズ,菊沢一樹,3000.0,214.0,2869.0,3695.0,2621.0,,12399.0,1.0
中京,1,1,モンドシュピーゲル,国分優作,-1261.0,-345.0,-1303.0,-1056.0,-1361.0,,-5326.0,4.0
中京,1,2,フルフィルメント,小崎綾也,9.0,-2056.0,271.0,1016.0,1278.0,,518.0,2.0
中京,1,3,メイショウナルカミ,幸英明　,-418.0,-1727.0,-2206.0,-672.0,-796.0,,-5819.0,5.0
中京,1,4,コスモギオン,松若風馬,0.0,1357.0,135.0,601.0,131.0,,2224.0,1.0
中京,1,5,ユヴァスキュラ,松山弘平,-473.0,-163.0,-2209.0,-349.0,-135.0,,-3329.0,3.0
中京,2,1,ケンタッキーホーム,坂井瑠星,790.0,-900.0,2127.0,444.0,1246.0,,3707.0,3.0
中京,2,2,タマコロリン,荻野極　,602.0,26.0,250.0,-1798.0,976.0,,56.0,8.0
中京,2,3,ガウラディスコ,松若風馬,0.0,-122.0,1109.0,601.0,131.0,,1719.0,6.0
中京,2,4,マヴィ,バデル　,,,,,,,,
中京,2,5,グランワールド,田口貫太,-1.0,-979.0,1694.0,-383.0,-229.0,,102.0,7.0
中京,2,6,ダンツシタン,和田竜二,-980.0,201.0,-1776.0,-1236.0,-1247.0,,-5038.0,12.0
中京,2,7,ファツアップ,小沢大仁,-2681.0,-635.0,-1561.0,1133.0,-5064.0,,-8808.0,13.0
中京,2,8,ケイアイアマゾン,幸英明　,-418.0,254.0,-1072.0,-672.0,-796.0,,-2704.0,11.0
中京,2,9,スナークホクサイ,小崎綾也,9.0,359.0,113.0,1016.0,1278.0,,2775.0,5.0
中京,2,10,シャローファースト,岩田康誠,-140.0,-342.0,-239.0,447.0,-1101.0,,-1375.0,10.0
中京,2,11,マッドゲイル,吉村誠之,-300.0,-154.0,1983.0,1911.0,-260.0,,3180.0,4.0
中京,2,12,ブルースプレイヤー,西塚洸二,2716.0,-731.0,1139.0,914.0,3756.0,,7794.0,1.0
中京,2,13,ニシノトマラナイ,永島まな,-3084.0,-1033.0,-4754.0,-5089.0,-4976.0,,-18936.0,14.0
中京,2,14,ドンラプス,松山弘平,-473.0,-382.0,931.0,-349.0,-135.0,,-408.0,9.0
中京,2,15,ルーン,団野大成,311.0,-24.0,3499.0,1736.0,1821.0,,7343.0,2.0
中京,3,1,サーディンラン,バデル　,,,,,,,,
中京,3,2,ラエトゥス,松山弘平,-473.0,-382.0,-2209.0,-605.0,-135.0,,-3804.0,5.0
中京,3,3,ダディーズサンクス,岩田康誠,-140.0,-342.0,-815.0,-1325.0,-1101.0,,-3723.0,4.0
中京,3,4,ヴォーカライズ,吉村誠之,-300.0,-154.0,-194.0,530.0,-260.0,,-378.0,3.0
中京,3,5,フルールドール,坂井瑠星,790.0,-900.0,767.0,2319.0,1246.0,,4222.0,1.0
中京,3,6,グッドホース,泉谷楓真,247.0,-181.0,323.0,-42.0,-42.0,,305.0,2.0
中京,3,7,エルナト,幸英明　,-418.0,254.0,-2206.0,-2596.0,-796.0,,-5762.0,6.0
中京,4,1,ヴァリオーサ,坂井瑠星,790.0,1410.0,2127.0,444.0,1246.0,,6017.0,2.0
中京,4,2,クロシオカレント,松若風馬,0.0,1357.0,1109.0,601.0,131.0,,3198.0,6.0
中京,4,3,ヤヌシサンダー,岩田康誠,-140.0,-933.0,-239.0,447.0,-1101.0,,-1966.0,12.0
中京,4,4,ペルティナクス,河原田菜,227.0,-2595.0,-1876.0,303.0,116.0,,-3825.0,13.0
中京,4,5,ディープカインズ,太宰啓介,338.0,791.0,795.0,749.0,394.0,,3067.0,7.0
中京,4,6,クリノバーグマン,田口貫太,-1.0,-1090.0,1694.0,-383.0,-229.0,,-9.0,8.0
中京,4,7,メイショウアイル,秋山稔樹,697.0,651.0,1621.0,1121.0,730.0,,4820.0,5.0
中京,4,8,エーデルワイス,幸英明　,-418.0,-1727.0,-1072.0,-672.0,-796.0,,-4685.0,14.0
中京,4,9,ワイドクリーガー,松山弘平,-473.0,-163.0,931.0,-349.0,-135.0,,-189.0,9.0
中京,4,10,サンライズフーガ,高倉稜　,-238.0,136.0,78.0,-268.0,-374.0,,-666.0,11.0
中京,4,11,ラムセス,吉村誠之,-300.0,1956.0,1983.0,1911.0,-260.0,,5290.0,4.0
中京,4,12,シーラスストリーク,バデル　,,,,,,,,
中京,4,13,アーリドラータ,田山旺佑,,,,,,,,
中京,4,14,マンノミューズ,角田大和,1785.0,-93.0,1480.0,1488.0,2232.0,,6892.0,1.0
中京,4,15,ヒロニャン,中井裕二,129.0,-1110.0,764.0,-455.0,380.0,,-292.0,10.0
中京,4,16,ハックルベリー,団野大成,311.0,-1726.0,3499.0,1736.0,1821.0,,5641.0,3.0
中京,5,1,イージーゴーイング,小沢大仁,-2681.0,-923.0,-2422.0,-6122.0,-5064.0,,-17212.0,13.0
中京,5,2,ビップディラン,坂井瑠星,790.0,1410.0,767.0,2319.0,1246.0,,6532.0,3.0
中京,5,3,テルモピュライ,角田大和,1785.0,-93.0,1907.0,2205.0,2232.0,,8036.0,2.0
中京,5,4,モズノセイギ,松若風馬,0.0,1357.0,135.0,871.0,131.0,,2494.0,4.0
中京,5,5,メイショウハヤセ,岩田康誠,-140.0,-933.0,-815.0,-1325.0,-1101.0,,-4314.0,11.0
中京,5,6,ララベルドゥニュイ,永島まな,-3084.0,-2700.0,-4025.0,-3380.0,-4976.0,,-18165.0,14.0
中京,5,7,マイベストダンサー,田山旺佑,,,,,,,,
中京,5,8,カフジアッサム,鮫島良太,-35.0,-99.0,298.0,9.0,-286.0,,-113.0,7.0
中京,5,9,ジュンライトニング,酒井学　,-582.0,-1104.0,-167.0,852.0,-462.0,,-1463.0,9.0
中京,5,10,エイシンヤタガラス,バデル　,,,,,,,,
中京,5,11,サトノビエント,団野大成,311.0,-1726.0,-716.0,742.0,1821.0,,432.0,6.0
中京,5,12,ヴノ,田口貫太,-1.0,-1090.0,-433.0,1283.0,-229.0,,-470.0,8.0
中京,5,13,タイセイフィオーレ,吉村誠之,-300.0,1956.0,-194.0,530.0,-260.0,,1732.0,5.0
中京,5,14,ティプタラ,和田竜二,-980.0,78.0,-598.0,-1501.0,-1247.0,,-4248.0,10.0
中京,5,15,ヴェルニッツ,幸英明　,-418.0,-1727.0,-2206.0,-2596.0,-796.0,,-7743.0,12.0
中京,5,16,ブルーブレイブ,西塚洸二,2716.0,2027.0,415.0,708.0,3756.0,,9622.0,1.0
中京,6,1,ペプチドタイガー,岩田康誠,-140.0,-406.0,-239.0,-1325.0,-1101.0,,-3211.0,11.0
中京,6,2,アッチャゴーラ,小崎綾也,9.0,1572.0,113.0,-461.0,1278.0,,2511.0,5.0
中京,6,3,マルカラピッド,小沢大仁,-2681.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17284.0,15.0
中京,6,4,ルージュスタニング,坂井瑠星,790.0,1601.0,2127.0,2319.0,1246.0,,8083.0,2.0
中京,6,5,ロレンツォ,荻野極　,602.0,-73.0,250.0,1835.0,976.0,,3590.0,4.0
中京,6,6,スティールブルー,酒井学　,-582.0,534.0,831.0,852.0,-462.0,,1173.0,8.0
中京,6,7,シゲルソロソロ,川須栄彦,-101.0,-955.0,-2100.0,-1120.0,-263.0,,-4539.0,12.0
中京,6,8,ストレングス,松山弘平,-473.0,-1163.0,931.0,-605.0,-135.0,,-1445.0,10.0
中京,6,9,ヘンリー,幸英明　,-418.0,-1195.0,-1072.0,-2596.0,-796.0,,-6077.0,13.0
中京,6,10,マイネルカーライル,田口貫太,-1.0,3844.0,1694.0,1283.0,-229.0,,6591.0,3.0
中京,6,11,エストレヤデベレン,亀田温心,-945.0,908.0,-329.0,-6.0,-988.0,,-1360.0,9.0
中京,6,12,プルートマスター,松若風馬,0.0,59.0,1109.0,871.0,131.0,,2170.0,6.0
中京,6,13,アンシール,吉村誠之,-300.0,215.0,1983.0,530.0,-260.0,,2168.0,7.0
中京,6,14,ランスオブサターン,バデル　,,,,,,,,
中京,6,15,ジャーヴィス,団野大成,311.0,3846.0,3499.0,742.0,1821.0,,10219.0,1.0
中京,6,16,タイゲン,和田竜二,-980.0,-1592.0,-1776.0,-1501.0,-1247.0,,-7096.0,14.0
中京,7,1,サトノルフィアン,永島まな,-3084.0,-1031.0,-4754.0,-5089.0,-4976.0,,-18934.0,11.0
中京,7,2,ラインオブソウル,松若風馬,0.0,379.0,1109.0,601.0,131.0,,2220.0,5.0
中京,7,3,シゲルショウグン,岩田康誠,-140.0,864.0,-239.0,447.0,-1101.0,,-169.0,8.0
中京,7,4,エナハツホ,西塚洸二,2716.0,245.0,1139.0,914.0,3756.0,,8770.0,1.0
中京,7,5,マリオロード,バデル　,,,,,,,,
中京,7,6,サンデーファンデー,団野大成,311.0,44.0,3499.0,1736.0,1821.0,,7411.0,2.0
中京,7,7,ルクスフロンティア,吉村誠之,-300.0,1008.0,1983.0,1911.0,-260.0,,4342.0,3.0
中京,7,8,フタイテンロック,小崎綾也,9.0,225.0,113.0,1016.0,1278.0,,2641.0,4.0
中京,7,9,ゼットリアン,松山弘平,-473.0,-21.0,931.0,-349.0,-135.0,,-47.0,6.0
中京,7,10,マンマリアーレ,荻野極　,602.0,-78.0,250.0,-1798.0,976.0,,-48.0,7.0
中京,7,11,ピースオブザライフ,田口貫太,-1.0,-1904.0,1694.0,-383.0,-229.0,,-823.0,9.0
中京,7,12,サトノフェニックス,和田竜二,-980.0,-851.0,-1776.0,-1236.0,-1247.0,,-6090.0,10.0
中京,8,1,エリンアキレウス,秋山稔樹,697.0,1156.0,101.0,819.0,730.0,,3503.0,2.0
中京,8,2,チェルノボーグ,バデル　,,,,,,,,
中京,8,3,レッドベルアーム,鮫島良太,-35.0,1025.0,298.0,9.0,-286.0,,1011.0,3.0
中京,8,4,オトコギアンパン,松山弘平,-473.0,-1163.0,-2209.0,-605.0,-135.0,,-4585.0,6.0
中京,8,5,ディアナザール,団野大成,311.0,3846.0,-716.0,742.0,1821.0,,6004.0,1.0
中京,8,6,サクラオーラ,酒井学　,-582.0,534.0,-167.0,852.0,-462.0,,175.0,4.0
中京,8,7,タガノスペルノヴァ,川須栄彦,-101.0,-955.0,-865.0,-1120.0,-263.0,,-3304.0,5.0
中京,8,8,ケイデンシーマーク,小沢大仁,-2681.0,-1856.0,-2422.0,-6122.0,-5064.0,,-18145.0,7.0
中京,9,1,カーリンハート,角田大和,1785.0,-93.0,1907.0,1488.0,2232.0,,7319.0,2.0
中京,9,2,ダノンフィオーレ,松山弘平,-473.0,-163.0,-2209.0,-349.0,-135.0,,-3329.0,12.0
中京,9,3,メリッサバローズ,西塚洸二,2716.0,2027.0,415.0,914.0,3756.0,,9828.0,1.0
中京,9,4,ワイドリューレント,団野大成,311.0,-1726.0,-716.0,1736.0,1821.0,,1426.0,6.0
中京,9,5,アンビアンス,酒井学　,-582.0,-1104.0,-167.0,-175.0,-462.0,,-2490.0,11.0
中京,9,6,シュパネントダイヤ,バデル　,,,,,,,,
中京,9,7,アイスモント,坂井瑠星,790.0,1410.0,767.0,444.0,1246.0,,4657.0,3.0
中京,9,8,サフランクイン,高倉稜　,-238.0,136.0,152.0,-268.0,-374.0,,-592.0,8.0
中京,9,9,セキトバシューズ,小崎綾也,9.0,-2056.0,271.0,1016.0,1278.0,,518.0,7.0
中京,9,10,ロッツオブプランズ,田山旺佑,,,,,,,,
中京,9,11,ホウショウビフウ,川端海翼,1290.0,-2206.0,-19.0,-883.0,1007.0,,-811.0,9.0
中京,9,12,エメラルドライン,小沢大仁,-2681.0,-923.0,-2422.0,1133.0,-5064.0,,-9957.0,15.0
中京,9,13,ジョリーピクシー,河原田菜,227.0,-2595.0,-1964.0,303.0,116.0,,-3913.0,13.0
中京,9,14,マリアブーケ,秋山稔樹,697.0,651.0,101.0,1121.0,730.0,,3300.0,4.0
中京,9,15,ルックアップトゥー,永島まな,-3084.0,-2700.0,-4025.0,-5089.0,-4976.0,,-19874.0,16.0
中京,9,16,ヴォレンティエーリ,田口貫太,-1.0,-1090.0,-433.0,-383.0,-229.0,,-2136.0,10.0
中京,9,17,テレプシコーラ,吉村誠之,-300.0,1956.0,-194.0,1911.0,-260.0,,3113.0,5.0
中京,9,18,リオンプライム,幸英明　,-418.0,-1727.0,-2206.0,-672.0,-796.0,,-5819.0,14.0
中京,10,1,バシリス,松山弘平,-473.0,-1163.0,931.0,-605.0,-135.0,,-1445.0,8.0
中京,10,2,フェニーチェドーロ,松若風馬,0.0,59.0,1109.0,871.0,131.0,,2170.0,6.0
中京,10,3,クリノミニスター,和田竜二,-980.0,-1592.0,-1776.0,-1501.0,-1247.0,,-7096.0,13.0
中京,10,4,ツーピース,川須栄彦,-101.0,-955.0,-2100.0,-1120.0,-263.0,,-4539.0,10.0
中京,10,5,ヴェントインコーダ,角田大和,1785.0,2809.0,1480.0,2205.0,2232.0,,10511.0,1.0
中京,10,6,ミルトライディーン,河原田菜,227.0,-1671.0,-1876.0,-3780.0,116.0,,-6984.0,12.0
中京,10,7,アスコットアイ,西塚洸二,2716.0,-644.0,1139.0,708.0,3756.0,,7675.0,4.0
中京,10,8,ビーアイフォルテ,小崎綾也,9.0,1572.0,113.0,-461.0,1278.0,,2511.0,5.0
中京,10,9,キョラムン,小沢大仁,-2681.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17284.0,14.0
中京,10,10,ライツユーアップ,永島まな,-3084.0,-3838.0,-4754.0,-3380.0,-4976.0,,-20032.0,15.0
中京,10,11,カフェロワイヤル,団野大成,311.0,3846.0,3499.0,742.0,1821.0,,10219.0,2.0
中京,10,12,アーデルリーベ,幸英明　,-418.0,-1195.0,-1072.0,-2596.0,-796.0,,-6077.0,11.0
中京,10,13,ヨドノゴールド,バデル　,,,,,,,,
中京,10,14,ゼンカイパイロ,岩田康誠,-140.0,-406.0,-239.0,-1325.0,-1101.0,,-3211.0,9.0
中京,10,15,フィドルファドル,坂井瑠星,790.0,1601.0,2127.0,2319.0,1246.0,,8083.0,3.0
中京,10,16,スカイブルー,吉村誠之,-300.0,215.0,1983.0,530.0,-260.0,,2168.0,7.0
中京,11,1,シンドリームシン,団野大成,311.0,3846.0,-716.0,1736.0,1821.0,,6998.0,1.0
中京,11,2,スカイサーベイ,吉村誠之,-300.0,215.0,-194.0,1911.0,-260.0,,1372.0,2.0
中京,11,3,オーサムユニバンス,和田竜二,-980.0,-1592.0,-598.0,-1236.0,-1247.0,,-5653.0,7.0
中京,11,4,オメガナビゲーター,岩田康誠,-140.0,-406.0,-815.0,447.0,-1101.0,,-2015.0,4.0
中京,11,5,メリトーリアス,松若風馬,0.0,59.0,135.0,601.0,131.0,,926.0,3.0
中京,11,6,ヘルツアス,幸英明　,-418.0,-1195.0,-2206.0,-672.0,-796.0,,-5287.0,6.0
中京,11,7,ワーキングアセット,バデル　,,,,,,,,
中京,11,8,サトノソティラス,松山弘平,-473.0,-1163.0,-2209.0,-349.0,-135.0,,-4329.0,5.0
中京,12,1,ジャンヌローサ,小沢大仁,-2681.0,-1856.0,-2422.0,-6122.0,-5064.0,,-18145.0,16.0
中京,12,2,ナムライリス,河原田菜,227.0,-1671.0,-1964.0,-3780.0,116.0,,-7072.0,14.0
中京,12,3,イリフィ,幸英明　,-418.0,-1195.0,-2206.0,-2596.0,-796.0,,-7211.0,15.0
中京,12,4,レイザリオ,田口貫太,-1.0,3844.0,-433.0,1283.0,-229.0,,4464.0,4.0
中京,12,5,ディスタントスカイ,角田大和,1785.0,2809.0,1907.0,2205.0,2232.0,,10938.0,1.0
中京,12,6,エクストラバック,団野大成,311.0,3846.0,-716.0,742.0,1821.0,,6004.0,3.0
中京,12,7,スピリットライズ,亀田温心,-945.0,908.0,408.0,-6.0,-988.0,,-623.0,10.0
中京,12,8,チムグクル,小崎綾也,9.0,1572.0,271.0,-461.0,1278.0,,2669.0,5.0
中京,12,9,バンディート,松若風馬,0.0,59.0,135.0,871.0,131.0,,1196.0,7.0
中京,12,10,ノボリリア,酒井学　,-582.0,534.0,-167.0,852.0,-462.0,,175.0,8.0
中京,12,11,ワイルデンウーリー,松山弘平,-473.0,-1163.0,-2209.0,-605.0,-135.0,,-4585.0,13.0
中京,12,12,メイショウタマユラ,永島まな,-3084.0,-3838.0,-4025.0,-3380.0,-4976.0,,-19303.0,17.0
中京,12,13,レオンバローズ,岩田康誠,-140.0,-406.0,-815.0,-1325.0,-1101.0,,-3787.0,11.0
中京,12,14,ショウナンラウール,田山旺佑,,,,,,,,
中京,12,15,ピアストイヤーズ,国分優作,-1261.0,-485.0,-1303.0,349.0,-1361.0,,-4061.0,12.0
中京,12,16,ヴァージル,坂井瑠星,790.0,1601.0,767.0,2319.0,1246.0,,6723.0,2.0
中京,12,17,コモンスナイプ,吉村誠之,-300.0,215.0,-194.0,530.0,-260.0,,-9.0,9.0
中京,12,18,ヒルノセビリア,太宰啓介,338.0,242.0,-55.0,488.0,394.0,,1407.0,6.0
