場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
新潟,9,1,ガイ,ラニ,72.0,101.0,115.0,115.0,112.0,104.0,143.0,,108.857,1.0
新潟,9,2,ヒロノビックバン,トゥザワールド,101.0,105.0,110.0,94.0,126.0,113.0,106.0,,107.857,2.0
新潟,9,3,ノブレスジャン,マジェスティックウォリアー,89.0,91.0,103.0,105.0,104.0,100.0,102.0,,99.143,8.0
新潟,9,4,ジェントルショット,ニューイヤーズデイ,120.0,98.0,100.0,100.0,101.0,107.0,88.0,,102.0,5.0
新潟,9,5,パーティーガール,ホッコータルマエ,111.0,105.0,102.0,106.0,100.0,109.0,101.0,,104.857,3.0
新潟,9,6,フルボーグ,キズナ,103.0,104.0,101.0,104.0,105.0,103.0,114.0,,104.857,3.0
新潟,9,7,ライヴスプーン,カリフォルニアクローム,73.0,108.0,105.0,104.0,100.0,95.0,94.0,,97.0,11.0
新潟,9,8,アストラン,ミッキーアイル,92.0,103.0,97.0,97.0,100.0,100.0,99.0,,98.286,10.0
新潟,9,9,ホークライト,ハービンジャー,88.0,99.0,88.0,100.0,98.0,89.0,87.0,,92.714,12.0
新潟,9,10,ラファエラエンゼル,アルアイン,96.0,82.0,84.0,81.0,84.0,78.0,,,84.167,14.0
新潟,9,11,ミンナデガンバル,マクフィ,107.0,98.0,99.0,93.0,102.0,98.0,95.0,,98.857,9.0
新潟,9,12,カドバンソコヂカラ,エポカドーロ,,,,,,,,,,
新潟,9,13,ブランクシート,ディスクリートキャット,98.0,106.0,101.0,106.0,93.0,104.0,87.0,,99.286,7.0
新潟,9,14,クラウンアールシー,ブリックスアンドモルタル,103.0,98.0,94.0,103.0,104.0,108.0,103.0,,101.857,6.0
新潟,9,15,ワウワウワウ,サトノアラジン,87.0,94.0,95.0,95.0,93.0,91.0,,,92.5,13.0
新潟,10,1,サマースイートピー,モズアスコット,121.0,117.0,109.0,118.0,,,,,116.25,1.0
新潟,10,2,フクチャンヒメ,ドレフォン,99.0,105.0,107.0,105.0,103.0,105.0,,,104.0,6.0
新潟,10,3,アンビシュー,サトノクラウン,123.0,115.0,99.0,115.0,99.0,100.0,102.0,,107.571,3.0
新潟,10,4,ブルーデイジー,ディスクリートキャット,98.0,103.0,101.0,122.0,109.0,104.0,,,106.167,4.0
新潟,10,5,マーゴットレーヴ,エスポワールシチー,96.0,100.0,108.0,93.0,108.0,104.0,,,101.5,8.0
新潟,10,6,チャコール,シルバーステート,91.0,96.0,77.0,94.0,97.0,95.0,95.0,,92.143,14.0
新潟,10,7,ハヌル,トゥザグローリー,134.0,90.0,106.0,102.0,97.0,117.0,,,107.667,2.0
新潟,10,8,リアンエターナル,キズナ,103.0,105.0,101.0,104.0,99.0,103.0,100.0,,102.143,7.0
新潟,10,9,アフトクラーティラ,ロードカナロア,104.0,99.0,100.0,102.0,102.0,102.0,,,101.5,8.0
新潟,10,10,クインズシフォン,デクラレーションオブウォー,100.0,97.0,96.0,102.0,105.0,99.0,105.0,,100.571,11.0
新潟,10,11,ハーモニーソング,デクラレーションオブウォー,100.0,97.0,96.0,102.0,105.0,99.0,105.0,,100.571,11.0
新潟,10,12,オオゾラヒバリ,トーセンラー,89.0,101.0,85.0,123.0,106.0,95.0,110.0,,101.286,10.0
新潟,10,13,ミライヘノブーケ,サートゥルナーリア,89.0,65.0,116.0,105.0,98.0,71.0,,,90.667,15.0
新潟,10,14,クイーンアポーン,アポロキングダム,98.0,99.0,108.0,62.0,116.0,97.0,,,96.667,13.0
新潟,10,15,バルサミコ,オルフェーヴル,109.0,107.0,99.0,108.0,101.0,101.0,,,104.167,5.0
新潟,11,1,バットスティンガー,キズナ,103.0,104.0,105.0,104.0,105.0,103.0,114.0,,105.429,3.0
新潟,11,2,マカナ,ゴールドシップ,103.0,102.0,101.0,102.0,102.0,94.0,,,100.667,8.0
新潟,11,3,ヴィアトル,サトノアラジン,87.0,94.0,95.0,95.0,93.0,91.0,102.0,,93.857,12.0
新潟,11,4,カフェアリス,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,104.0,108.0,91.0,,101.571,7.0
新潟,11,5,ブルーメサイア,エピファネイア,98.0,96.0,97.0,94.0,97.0,99.0,,,96.833,11.0
新潟,11,6,ミッドセンチュリー,トゥザグローリー,134.0,99.0,90.0,85.0,99.0,117.0,,,104.0,4.0
新潟,11,7,ケイツーブル,グレーターロンドン,113.0,114.0,117.0,113.0,121.0,110.0,,,114.667,2.0
新潟,11,8,パヴェリング,サトノダイヤモンド,109.0,108.0,97.0,97.0,99.0,98.0,89.0,,99.571,10.0
新潟,11,9,ディプタルアスール,フィエールマン,212.0,123.0,111.0,114.0,122.0,102.0,,,130.667,1.0
新潟,11,10,クリノフローレンス,アドミラブル,,,,,,,,,,
新潟,11,11,マイネルラファール,ウインブライト,113.0,107.0,97.0,99.0,102.0,,,,103.6,5.0
新潟,11,12,マイネルアウルム,ゴールドシップ,103.0,102.0,101.0,102.0,102.0,94.0,,,100.667,8.0
新潟,11,13,ディベルティスマン,キズナ,103.0,104.0,105.0,104.0,105.0,103.0,100.0,,103.429,6.0
新潟,11,14,ディーズゴールド,リオンディーズ,87.0,94.0,98.0,92.0,100.0,92.0,,,93.833,13.0
新潟,12,1,テイエムパイロット,パイロ,95.0,102.0,91.0,112.0,102.0,102.0,108.0,,101.714,6.0
新潟,12,2,デボラ,ビッグアーサー,92.0,103.0,100.0,89.0,96.0,91.0,,,95.167,8.0
新潟,12,3,コムーネ,ビーチパトロール,90.0,109.0,99.0,109.0,92.0,106.0,,,100.833,7.0
新潟,12,4,ビービーエフォート,グレーターロンドン,113.0,124.0,117.0,113.0,117.0,110.0,,,115.667,1.0
新潟,12,5,ナムラトロム,アドミラブル,,,,,,,,,,
新潟,12,6,マルモリディライト,ダンカーク,107.0,96.0,82.0,89.0,95.0,99.0,,,94.667,10.0
新潟,12,7,ラブアイミー,サンダースノー,85.0,117.0,85.0,115.0,114.0,96.0,,,102.0,5.0
新潟,12,8,レイオーバー,ホッコータルマエ,111.0,98.0,123.0,106.0,104.0,109.0,,,108.5,2.0
新潟,12,9,タワークライマー,タワーオブロンドン,126.0,72.0,108.0,102.0,105.0,115.0,,,104.667,4.0
新潟,12,10,ナギサノバルコニー,ビッグアーサー,92.0,103.0,100.0,89.0,96.0,91.0,,,95.167,8.0
新潟,12,11,チカポコ,ブラックタイド,83.0,94.0,93.0,102.0,94.0,95.0,,,93.5,11.0
新潟,12,12,ハッピーサプライズ,レッドファルクス,132.0,111.0,86.0,98.0,99.0,107.0,,,105.5,3.0
中京,1,1,モンドシュピーゲル,Palace Pier,,,,,,,,,,
中京,1,2,フルフィルメント,ベンバトル,,,,,,,,,,
中京,1,3,メイショウナルカミ,ゴールドシップ,100.0,102.0,101.0,95.0,102.0,94.0,,,99.0,2.0
中京,1,4,コスモギオン,ゴールドシップ,100.0,102.0,101.0,95.0,102.0,94.0,101.0,,99.286,1.0
中京,1,5,ユヴァスキュラ,リオンディーズ,94.0,94.0,98.0,109.0,100.0,92.0,89.0,,96.571,3.0
中京,2,1,ケンタッキーホーム,ゴールドドリーム,21.0,110.0,94.0,92.0,163.0,45.0,,,87.5,9.0
中京,2,2,タマコロリン,ゴールドドリーム,21.0,110.0,94.0,92.0,163.0,45.0,,,87.5,9.0
中京,2,3,ガウラディスコ,クリソベリル,,,,,,,,,,
中京,2,4,マヴィ,ルヴァンスレーヴ,67.0,160.0,106.0,114.0,114.0,82.0,,,107.167,2.0
中京,2,5,グランワールド,シニスターミニスター,111.0,131.0,115.0,126.0,118.0,107.0,,,118.0,1.0
中京,2,6,ダンツシタン,パイロ,105.0,111.0,105.0,95.0,108.0,102.0,,,104.333,4.0
中京,2,7,ファツアップ,モーニン,51.0,92.0,88.0,98.0,89.0,71.0,,,81.5,11.0
中京,2,8,ケイアイアマゾン,マインドユアビスケッツ,77.0,105.0,93.0,103.0,93.0,104.0,,,95.833,7.0
中京,2,9,スナークホクサイ,クリソベリル,,,,,,,,,,
中京,2,10,シャローファースト,クリソベリル,,,,,,,,,,
中京,2,11,マッドゲイル,ルヴァンスレーヴ,67.0,160.0,106.0,114.0,114.0,82.0,,,107.167,2.0
中京,2,12,ブルースプレイヤー,マインドユアビスケッツ,77.0,105.0,93.0,103.0,93.0,104.0,,,95.833,7.0
中京,2,13,ニシノトマラナイ,ドレフォン,107.0,79.0,107.0,99.0,105.0,105.0,,,100.333,5.0
中京,2,14,ドンラプス,マジェスティックウォリアー,100.0,104.0,103.0,91.0,104.0,100.0,,,100.333,5.0
中京,2,15,ルーン,クリソベリル,,,,,,,,,,
中京,3,1,サーディンラン,レイデオロ,99.0,85.0,96.0,109.0,102.0,108.0,,,99.833,6.0
中京,3,2,ラエトゥス,ルヴァンスレーヴ,67.0,160.0,221.0,114.0,115.0,82.0,,,126.5,1.0
中京,3,3,ダディーズサンクス,シルバーステート,109.0,108.0,104.0,96.0,97.0,95.0,,,101.5,4.0
中京,3,4,ヴォーカライズ,ブリックスアンドモルタル,112.0,100.0,104.0,99.0,100.0,108.0,,,103.833,2.0
中京,3,5,フルールドール,エピファネイア,100.0,119.0,97.0,108.0,92.0,99.0,,,102.5,3.0
中京,3,6,グッドホース,ルーラーシップ,98.0,93.0,101.0,103.0,107.0,100.0,,,100.333,5.0
中京,3,7,エルナト,レイデオロ,99.0,85.0,96.0,109.0,102.0,108.0,,,99.833,6.0
中京,4,1,ヴァリオーサ,エピファネイア,100.0,96.0,88.0,94.0,97.0,99.0,95.0,,95.571,10.0
中京,4,2,クロシオカレント,ブリックスアンドモルタル,112.0,98.0,94.0,103.0,104.0,108.0,103.0,,103.143,5.0
中京,4,3,ヤヌシサンダー,サンダースノー,113.0,112.0,116.0,115.0,106.0,96.0,74.0,,104.571,3.0
中京,4,4,ペルティナクス,キタノコマンドール,,,,,,,,,,
中京,4,5,ディープカインズ,ノーブルミッション,,,,,,,,,,
中京,4,6,クリノバーグマン,マクフィ,91.0,98.0,99.0,93.0,102.0,98.0,95.0,,96.571,9.0
中京,4,7,メイショウアイル,ミッキーアイル,102.0,103.0,97.0,97.0,100.0,100.0,99.0,,99.714,7.0
中京,4,8,エーデルワイス,ドレフォン,107.0,107.0,107.0,105.0,105.0,105.0,106.0,,106.0,2.0
中京,4,9,ワイドクリーガー,サトノクラウン,85.0,86.0,99.0,93.0,88.0,100.0,93.0,,92.0,13.0
中京,4,10,サンライズフーガ,ルーラーシップ,98.0,107.0,99.0,102.0,96.0,100.0,107.0,,101.286,6.0
中京,4,11,ラムセス,エピファネイア,100.0,96.0,88.0,94.0,97.0,99.0,95.0,,95.571,10.0
中京,4,12,シーラスストリーク,キズナ,104.0,104.0,101.0,104.0,105.0,103.0,,,103.5,4.0
中京,4,13,アーリドラータ,エポカドーロ,,,,,,,,,,
中京,4,14,マンノミューズ,モズアスコット,104.0,109.0,117.0,146.0,118.0,98.0,,,115.333,1.0
中京,4,15,ヒロニャン,ワールドエース,94.0,92.0,93.0,92.0,90.0,110.0,90.0,,94.429,12.0
中京,4,16,ハックルベリー,ダンカーク,96.0,106.0,101.0,113.0,99.0,99.0,81.0,,99.286,8.0
中京,5,1,イージーゴーイング,バゴ,114.0,87.0,97.0,85.0,103.0,91.0,98.0,,96.429,10.0
中京,5,2,ビップディラン,ミッキーグローリー,21.0,80.0,80.0,82.0,127.0,132.0,,,87.0,15.0
中京,5,3,テルモピュライ,マジェスティックウォリアー,100.0,91.0,96.0,105.0,100.0,100.0,102.0,,99.143,7.0
中京,5,4,モズノセイギ,モズアスコット,104.0,109.0,117.0,109.0,118.0,140.0,,,116.167,1.0
中京,5,5,メイショウハヤセ,ロジャーバローズ,158.0,89.0,96.0,97.0,105.0,117.0,91.0,,107.571,2.0
中京,5,6,ララベルドゥニュイ,バゴ,114.0,87.0,97.0,85.0,103.0,91.0,98.0,,96.429,10.0
中京,5,7,マイベストダンサー,バゴ,114.0,87.0,97.0,85.0,103.0,91.0,85.0,,94.571,14.0
中京,5,8,カフジアッサム,マクフィ,91.0,98.0,102.0,93.0,98.0,98.0,106.0,,98.0,9.0
中京,5,9,ジュンライトニング,エピファネイア,100.0,96.0,97.0,94.0,92.0,99.0,88.0,,95.143,12.0
中京,5,10,エイシンヤタガラス,ディーマジェスティ,95.0,102.0,97.0,108.0,103.0,94.0,89.0,,98.286,8.0
中京,5,11,サトノビエント,ブリックスアンドモルタル,112.0,98.0,104.0,103.0,100.0,108.0,103.0,,104.0,4.0
中京,5,12,ヴノ,キズナ,104.0,104.0,105.0,104.0,99.0,103.0,114.0,,104.714,3.0
中京,5,13,タイセイフィオーレ,エピファネイア,100.0,96.0,97.0,94.0,92.0,99.0,88.0,,95.143,12.0
中京,5,14,ティプタラ,Dubawi,,,,,,,,,,
中京,5,15,ヴェルニッツ,ロードカナロア,103.0,98.0,98.0,97.0,102.0,102.0,112.0,,101.714,5.0
中京,5,16,ブルーブレイブ,キタサンブラック,98.0,106.0,99.0,97.0,104.0,98.0,,,100.333,6.0
中京,6,1,ペプチドタイガー,ディーマジェスティ,95.0,108.0,106.0,92.0,103.0,94.0,,,99.667,11.0
中京,6,2,アッチャゴーラ,マインドユアビスケッツ,77.0,88.0,93.0,102.0,104.0,,,,92.8,13.0
中京,6,3,マルカラピッド,マインドユアビスケッツ,77.0,88.0,93.0,102.0,104.0,,,,92.8,13.0
中京,6,4,ルージュスタニング,Into Mischief,117.0,99.0,108.0,94.0,109.0,110.0,,,106.167,3.0
中京,6,5,ロレンツォ,ロードカナロア,103.0,99.0,100.0,102.0,102.0,102.0,,,101.333,7.0
中京,6,6,スティールブルー,ルーラーシップ,98.0,96.0,99.0,99.0,107.0,100.0,,,99.833,10.0
中京,6,7,シゲルソロソロ,Runhappy,,,,,,,,,,
中京,6,8,ストレングス,シニスターミニスター,111.0,108.0,115.0,112.0,110.0,107.0,,,110.5,1.0
中京,6,9,ヘンリー,ヘニーヒューズ,101.0,100.0,103.0,98.0,101.0,103.0,,,101.0,9.0
中京,6,10,マイネルカーライル,Bayern,,,,,,,,,,
中京,6,11,エストレヤデベレン,エピファネイア,100.0,88.0,88.0,91.0,92.0,99.0,,,93.0,12.0
中京,6,12,プルートマスター,ロードカナロア,103.0,99.0,100.0,102.0,102.0,102.0,,,101.333,7.0
中京,6,13,アンシール,パイロ,105.0,102.0,105.0,101.0,102.0,102.0,,,102.833,6.0
中京,6,14,ランスオブサターン,キタサンブラック,98.0,103.0,105.0,114.0,104.0,98.0,,,103.667,5.0
中京,6,15,ジャーヴィス,ビーチパトロール,139.0,109.0,97.0,92.0,106.0,,,,108.6,2.0
中京,6,16,タイゲン,アジアエクスプレス,93.0,117.0,102.0,122.0,103.0,97.0,102.0,,105.143,4.0
中京,7,1,サトノルフィアン,ゼンノロブロイ,94.0,76.0,89.0,87.0,72.0,65.0,76.0,,79.857,12.0
中京,7,2,ラインオブソウル,シニスターミニスター,111.0,95.0,115.0,101.0,118.0,107.0,,,107.833,4.0
中京,7,3,シゲルショウグン,モーリス,90.0,96.0,93.0,92.0,99.0,96.0,101.0,,95.286,9.0
中京,7,4,エナハツホ,トビーズコーナー,82.0,170.0,137.0,130.0,134.0,146.0,,,133.167,2.0
中京,7,5,マリオロード,キタサンブラック,98.0,96.0,105.0,114.0,101.0,98.0,109.0,,103.0,5.0
中京,7,6,サンデーファンデー,スズカコーズウェイ,136.0,167.0,123.0,83.0,148.0,122.0,,,129.833,3.0
中京,7,7,ルクスフロンティア,エピファネイア,100.0,97.0,88.0,81.0,97.0,99.0,88.0,,92.857,11.0
中京,7,8,フタイテンロック,トーセンジョーダン,107.0,303.0,112.0,131.0,116.0,115.0,110.0,,142.0,1.0
中京,7,9,ゼットリアン,モーリス,90.0,96.0,93.0,92.0,99.0,96.0,96.0,,94.571,10.0
中京,7,10,マンマリアーレ,ゴールドシップ,100.0,100.0,94.0,88.0,102.0,94.0,96.0,,96.286,8.0
中京,7,11,ピースオブザライフ,キタサンブラック,98.0,96.0,105.0,114.0,101.0,98.0,109.0,,103.0,5.0
中京,7,12,サトノフェニックス,ヘニーヒューズ,101.0,101.0,103.0,100.0,108.0,103.0,101.0,,102.429,7.0
中京,8,1,エリンアキレウス,ストロングリターン,90.0,93.0,89.0,104.0,102.0,93.0,103.0,,96.286,5.0
中京,8,2,チェルノボーグ,ディープインパクト,104.0,97.0,99.0,98.0,99.0,98.0,,,99.167,4.0
中京,8,3,レッドベルアーム,ハーツクライ,98.0,96.0,93.0,95.0,96.0,95.0,,,95.5,7.0
中京,8,4,オトコギアンパン,モーリス,90.0,95.0,99.0,94.0,97.0,96.0,,,95.167,8.0
中京,8,5,ディアナザール,ロードカナロア,103.0,99.0,98.0,97.0,102.0,102.0,,,100.167,2.0
中京,8,6,サクラオーラ,シルバーステート,109.0,96.0,104.0,100.0,97.0,95.0,,,100.167,2.0
中京,8,7,タガノスペルノヴァ,モーリス,90.0,95.0,99.0,92.0,97.0,96.0,101.0,,95.714,6.0
中京,8,8,ケイデンシーマーク,ロードカナロア,103.0,99.0,98.0,102.0,102.0,102.0,,,101.0,1.0
中京,9,1,カーリンハート,ドゥラメンテ,95.0,97.0,99.0,98.0,98.0,95.0,98.0,,97.143,11.0
中京,9,2,ダノンフィオーレ,サートゥルナーリア,81.0,101.0,94.0,89.0,98.0,,,,92.6,16.0
中京,9,3,メリッサバローズ,サートゥルナーリア,81.0,101.0,94.0,89.0,98.0,71.0,,,89.0,17.0
中京,9,4,ワイドリューレント,リアルスティール,106.0,113.0,105.0,110.0,103.0,110.0,95.0,,106.0,2.0
中京,9,5,アンビアンス,キズナ,104.0,104.0,105.0,104.0,105.0,103.0,,,104.167,3.0
中京,9,6,シュパネントダイヤ,サトノダイヤモンド,91.0,108.0,97.0,97.0,99.0,98.0,89.0,,97.0,12.0
中京,9,7,アイスモント,エポカドーロ,,,,,,,,,,
中京,9,8,サフランクイン,カレンブラックヒル,102.0,102.0,96.0,92.0,102.0,110.0,97.0,,100.143,8.0
中京,9,9,セキトバシューズ,キタサンブラック,98.0,106.0,99.0,97.0,101.0,98.0,112.0,,101.571,5.0
中京,9,10,ロッツオブプランズ,ブリックスアンドモルタル,112.0,98.0,104.0,103.0,104.0,108.0,91.0,,102.857,4.0
中京,9,11,ホウショウビフウ,ゴールドシップ,100.0,102.0,101.0,102.0,102.0,94.0,101.0,,100.286,7.0
中京,9,12,エメラルドライン,エピファネイア,100.0,96.0,97.0,94.0,97.0,99.0,95.0,,96.857,13.0
中京,9,13,ジョリーピクシー,レイデオロ,99.0,100.0,96.0,89.0,95.0,108.0,,,97.833,9.0
中京,9,14,マリアブーケ,リアルスティール,106.0,113.0,105.0,110.0,103.0,110.0,,,107.833,1.0
中京,9,15,ルックアップトゥー,モーリス,90.0,100.0,99.0,99.0,99.0,96.0,101.0,,97.714,10.0
中京,9,16,ヴォレンティエーリ,ダイワメジャー,95.0,94.0,98.0,96.0,95.0,95.0,86.0,,94.143,14.0
中京,9,17,テレプシコーラ,ルーラーシップ,98.0,107.0,101.0,102.0,96.0,100.0,,,100.667,6.0
中京,9,18,リオンプライム,リオンディーズ,94.0,94.0,98.0,92.0,100.0,92.0,89.0,,94.143,14.0
中京,10,1,バシリス,シニスターミニスター,111.0,108.0,115.0,116.0,110.0,107.0,,,111.167,1.0
中京,10,2,フェニーチェドーロ,ナダル,99.0,103.0,112.0,89.0,92.0,,,,99.0,10.0
中京,10,3,クリノミニスター,シニスターミニスター,111.0,108.0,115.0,101.0,110.0,107.0,123.0,,110.714,2.0
中京,10,4,ツーピース,ホッコータルマエ,106.0,98.0,102.0,106.0,104.0,109.0,,,104.167,6.0
中京,10,5,ヴェントインコーダ,ドレフォン,107.0,105.0,107.0,105.0,103.0,105.0,,,105.333,4.0
中京,10,6,ミルトライディーン,エピファネイア,100.0,88.0,88.0,94.0,92.0,99.0,88.0,,92.714,15.0
中京,10,7,アスコットアイ,モズアスコット,104.0,117.0,109.0,118.0,98.0,,,,109.2,3.0
中京,10,8,ビーアイフォルテ,シルバーステート,109.0,96.0,77.0,98.0,97.0,95.0,,,95.333,13.0
中京,10,9,キョラムン,カレンブラックヒル,102.0,104.0,107.0,92.0,105.0,110.0,97.0,,102.429,8.0
中京,10,10,ライツユーアップ,スワーヴリチャード,105.0,103.0,89.0,94.0,87.0,98.0,98.0,,96.286,12.0
中京,10,11,カフェロワイヤル,パイロ,105.0,102.0,105.0,112.0,102.0,102.0,,,104.667,5.0
中京,10,12,アーデルリーベ,ヘニーヒューズ,101.0,100.0,103.0,103.0,101.0,103.0,,,101.833,9.0
中京,10,13,ヨドノゴールド,サウスヴィグラス,,,,,,,,,,
中京,10,14,ゼンカイパイロ,パイロ,105.0,102.0,105.0,101.0,102.0,102.0,,,102.833,7.0
中京,10,15,フィドルファドル,サトノアラジン,108.0,101.0,95.0,95.0,99.0,91.0,102.0,,98.714,11.0
中京,10,16,スカイブルー,エピファネイア,100.0,88.0,88.0,94.0,92.0,99.0,,,93.5,14.0
中京,11,1,シンドリームシン,キズナ,104.0,105.0,105.0,103.0,105.0,103.0,114.0,,105.571,1.0
中京,11,2,スカイサーベイ,キタサンブラック,98.0,103.0,99.0,105.0,101.0,98.0,109.0,,101.857,6.0
中京,11,3,オーサムユニバンス,レイデオロ,99.0,99.0,96.0,95.0,108.0,92.0,,,98.167,7.0
中京,11,4,オメガナビゲーター,スクリーンヒーロー,102.0,110.0,109.0,102.0,102.0,103.0,,,104.667,3.0
中京,11,5,メリトーリアス,オルフェーヴル,103.0,107.0,105.0,104.0,103.0,101.0,112.0,,105.0,2.0
中京,11,6,ヘルツアス,バゴ,114.0,110.0,97.0,121.0,92.0,91.0,,,104.167,4.0
中京,11,7,ワーキングアセット,ジャスタウェイ,103.0,101.0,99.0,106.0,99.0,99.0,107.0,,102.0,5.0
中京,11,8,サトノソティラス,サトノダイヤモンド,91.0,95.0,97.0,97.0,99.0,98.0,89.0,,95.143,8.0
中京,12,1,ジャンヌローサ,イスラボニータ,98.0,100.0,113.0,96.0,107.0,107.0,,,103.5,6.0
中京,12,2,ナムライリス,マクフィ,91.0,100.0,102.0,106.0,98.0,98.0,95.0,,98.571,7.0
中京,12,3,イリフィ,Too Darn Hot,21.0,168.0,128.0,97.0,125.0,63.0,292.0,,127.714,1.0
中京,12,4,レイザリオ,アドマイヤマーズ,93.0,129.0,95.0,104.0,97.0,,,,103.6,5.0
中京,12,5,ディスタントスカイ,Uncle Mo,57.0,103.0,95.0,105.0,94.0,123.0,166.0,,106.143,3.0
中京,12,6,エクストラバック,Iffraaj,21.0,79.0,102.0,84.0,95.0,81.0,119.0,,83.0,16.0
中京,12,7,スピリットライズ,キンシャサノキセキ,91.0,94.0,90.0,93.0,97.0,97.0,97.0,,94.143,12.0
中京,12,8,チムグクル,ラブリーデイ,98.0,90.0,108.0,98.0,95.0,98.0,,,97.833,8.0
中京,12,9,バンディート,イスラボニータ,98.0,100.0,113.0,111.0,107.0,107.0,103.0,,105.571,4.0
中京,12,10,ノボリリア,カリフォルニアクローム,82.0,106.0,96.0,104.0,107.0,95.0,94.0,,97.714,9.0
中京,12,11,ワイルデンウーリー,Bernardini,,,,,,,,,,
中京,12,12,メイショウタマユラ,キンシャサノキセキ,91.0,94.0,90.0,93.0,97.0,97.0,97.0,,94.143,12.0
中京,12,13,レオンバローズ,エピファネイア,100.0,88.0,97.0,81.0,92.0,99.0,,,92.833,14.0
中京,12,14,ショウナンラウール,ショウナンバッハ,,,,,,,,,,
中京,12,15,ピアストイヤーズ,カリフォルニアクローム,82.0,106.0,96.0,104.0,107.0,95.0,94.0,,97.714,9.0
中京,12,16,ヴァージル,ビッグアーサー,93.0,103.0,100.0,89.0,96.0,91.0,93.0,,95.0,11.0
中京,12,17,コモンスナイプ,Too Darn Hot,21.0,168.0,128.0,97.0,125.0,63.0,292.0,,127.714,1.0
中京,12,18,ヒルノセビリア,アニマルキングダム,66.0,89.0,75.0,169.0,78.0,77.0,78.0,,90.286,15.0
