場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
新潟,9,1,ガイ,高木登　,117.0,114.0,106.0,106.0,109.0,110.0,,,110.333,1.0
新潟,9,2,ヒロノビックバン,蛯名利弘,110.0,86.0,93.0,103.0,85.0,80.0,,,92.833,13.0
新潟,9,3,ノブレスジャン,和田勇介,121.0,105.0,95.0,108.0,101.0,100.0,,,105.0,6.0
新潟,9,4,ジェントルショット,加藤征弘,88.0,103.0,100.0,102.0,94.0,104.0,106.0,,99.571,8.0
新潟,9,5,パーティーガール,根本康広,112.0,116.0,108.0,107.0,106.0,99.0,92.0,,105.714,5.0
新潟,9,6,フルボーグ,高木登　,117.0,114.0,106.0,106.0,109.0,110.0,101.0,,109.0,2.0
新潟,9,7,ライヴスプーン,尾形和幸,84.0,94.0,85.0,95.0,103.0,90.0,,,91.833,14.0
新潟,9,8,アストラン,斎藤誠　,98.0,109.0,103.0,103.0,90.0,99.0,106.0,,101.143,7.0
新潟,9,9,ホークライト,中舘英二,107.0,97.0,103.0,89.0,99.0,96.0,,,98.5,9.0
新潟,9,10,ラファエラエンゼル,武市康男,92.0,82.0,84.0,88.0,96.0,98.0,72.0,,87.429,15.0
新潟,9,11,ミンナデガンバル,西田雄一,99.0,107.0,104.0,92.0,91.0,93.0,98.0,,97.714,10.0
新潟,9,12,カドバンソコヂカラ,千葉直人,107.0,118.0,100.0,110.0,77.0,133.0,21.0,,95.143,12.0
新潟,9,13,ブランクシート,小島茂之,120.0,104.0,98.0,104.0,108.0,112.0,,,107.667,4.0
新潟,9,14,クラウンアールシー,加藤士津,88.0,94.0,104.0,90.0,106.0,97.0,103.0,,97.429,11.0
新潟,9,15,ワウワウワウ,牧光二　,113.0,110.0,104.0,106.0,111.0,105.0,,,108.167,3.0
新潟,10,1,サマースイートピー,千葉直人,107.0,57.0,100.0,110.0,120.0,133.0,85.0,,101.714,6.0
新潟,10,2,フクチャンヒメ,加藤征弘,88.0,97.0,100.0,102.0,102.0,104.0,,,98.833,7.0
新潟,10,3,アンビシュー,村田一誠,74.0,91.0,69.0,99.0,76.0,72.0,65.0,,78.0,14.0
新潟,10,4,ブルーデイジー,的場均　,66.0,63.0,73.0,59.0,68.0,47.0,,,62.667,15.0
新潟,10,5,マーゴットレーヴ,伊坂重信,76.0,76.0,88.0,81.0,89.0,90.0,,,83.333,12.0
新潟,10,6,チャコール,矢野英一,85.0,86.0,92.0,75.0,93.0,91.0,84.0,,86.571,11.0
新潟,10,7,ハヌル,岩戸孝樹,91.0,98.0,93.0,97.0,89.0,92.0,,,93.333,9.0
新潟,10,8,リアンエターナル,武藤善則,85.0,97.0,92.0,103.0,96.0,89.0,129.0,,98.714,8.0
新潟,10,9,アフトクラーティラ,上原佑紀,76.0,125.0,108.0,107.0,113.0,97.0,,,104.333,3.0
新潟,10,10,クインズシフォン,和田正一,104.0,113.0,101.0,115.0,110.0,108.0,,,108.5,1.0
新潟,10,11,ハーモニーソング,田島俊明,101.0,103.0,104.0,105.0,99.0,104.0,,,102.667,4.0
新潟,10,12,オオゾラヒバリ,根本康広,112.0,95.0,108.0,101.0,97.0,99.0,,,102.0,5.0
新潟,10,13,ミライヘノブーケ,伊藤大士,93.0,95.0,92.0,94.0,93.0,91.0,95.0,,93.286,10.0
新潟,10,14,クイーンアポーン,土田稔　,73.0,90.0,68.0,86.0,75.0,69.0,87.0,,78.286,13.0
新潟,10,15,バルサミコ,小手川準,134.0,91.0,106.0,106.0,99.0,101.0,101.0,,105.429,2.0
新潟,11,1,バットスティンガー,嘉藤貴行,85.0,105.0,104.0,104.0,103.0,102.0,126.0,,104.143,3.0
新潟,11,2,マカナ,伊藤大士,93.0,94.0,94.0,94.0,91.0,91.0,,,92.833,11.0
新潟,11,3,ヴィアトル,上原佑紀,76.0,95.0,111.0,102.0,105.0,97.0,,,97.667,7.0
新潟,11,4,カフェアリス,柄崎将寿,,,,,,,,,,
新潟,11,5,ブルーメサイア,国枝栄　,81.0,86.0,95.0,86.0,95.0,94.0,,,89.5,12.0
新潟,11,6,ミッドセンチュリー,松山将樹,122.0,100.0,93.0,86.0,104.0,108.0,,,102.167,4.0
新潟,11,7,ケイツーブル,千葉直人,107.0,118.0,113.0,110.0,77.0,133.0,,,109.667,1.0
新潟,11,8,パヴェリング,蛯名正義,106.0,124.0,97.0,98.0,93.0,92.0,,,101.667,5.0
新潟,11,9,ディプタルアスール,水野貴広,96.0,100.0,84.0,100.0,108.0,83.0,,,95.167,8.0
新潟,11,10,クリノフローレンス,南田美知,102.0,79.0,83.0,96.0,90.0,73.0,,,87.167,13.0
新潟,11,11,マイネルラファール,畠山吉宏,112.0,97.0,93.0,96.0,105.0,97.0,99.0,,99.857,6.0
新潟,11,12,マイネルアウルム,加藤士津,88.0,94.0,96.0,90.0,106.0,97.0,,,95.167,8.0
新潟,11,13,ディベルティスマン,菊沢隆徳,126.0,104.0,107.0,104.0,97.0,111.0,,,108.167,2.0
新潟,11,14,ディーズゴールド,田村康仁,88.0,98.0,95.0,98.0,92.0,99.0,84.0,,93.429,10.0
新潟,12,1,テイエムパイロット,秋山真一,,,,,,,,,,
新潟,12,2,デボラ,西園正都,94.0,109.0,93.0,104.0,103.0,107.0,,,101.667,4.0
新潟,12,3,コムーネ,奥平雅士,96.0,98.0,110.0,95.0,100.0,82.0,112.0,,99.0,6.0
新潟,12,4,ビービーエフォート,高柳瑞樹,114.0,84.0,99.0,95.0,95.0,93.0,97.0,,96.714,8.0
新潟,12,5,ナムラトロム,石栗龍彦,111.0,110.0,97.0,101.0,111.0,113.0,124.0,,109.571,2.0
新潟,12,6,マルモリディライト,畠山吉宏,112.0,95.0,93.0,93.0,90.0,97.0,,,96.667,9.0
新潟,12,7,ラブアイミー,森田直行,113.0,100.0,100.0,108.0,111.0,98.0,140.0,,110.0,1.0
新潟,12,8,レイオーバー,本間忍　,105.0,76.0,95.0,87.0,97.0,105.0,125.0,,98.571,7.0
新潟,12,9,タワークライマー,嘉藤貴行,85.0,101.0,104.0,104.0,105.0,102.0,126.0,,103.857,3.0
新潟,12,10,ナギサノバルコニー,伊坂重信,76.0,76.0,84.0,87.0,89.0,90.0,94.0,,85.143,11.0
新潟,12,11,チカポコ,西園正都,94.0,109.0,93.0,112.0,103.0,107.0,86.0,,100.571,5.0
新潟,12,12,ハッピーサプライズ,佐藤吉勝,82.0,109.0,83.0,93.0,103.0,102.0,,,95.333,10.0
中京,1,1,モンドシュピーゲル,天間昭一,71.0,98.0,96.0,104.0,95.0,76.0,,,90.0,3.0
中京,1,2,フルフィルメント,宮地貴稔,92.0,168.0,220.0,214.0,144.0,92.0,,,155.0,1.0
中京,1,3,メイショウナルカミ,安達昭夫,88.0,79.0,86.0,81.0,96.0,89.0,,,86.5,4.0
中京,1,4,コスモギオン,宮徹　　,115.0,98.0,107.0,104.0,102.0,113.0,,,106.5,2.0
中京,1,5,ユヴァスキュラ,小椋研介,55.0,58.0,63.0,74.0,50.0,91.0,,,65.167,5.0
中京,2,1,ケンタッキーホーム,松下武士,113.0,90.0,98.0,94.0,92.0,106.0,,,98.833,6.0
中京,2,2,タマコロリン,村田一誠,60.0,64.0,69.0,61.0,72.0,72.0,,,66.333,13.0
中京,2,3,ガウラディスコ,高柳大輔,105.0,98.0,107.0,124.0,102.0,105.0,,,106.833,2.0
中京,2,4,マヴィ,牧浦充徳,106.0,112.0,105.0,90.0,107.0,101.0,,,103.5,4.0
中京,2,5,グランワールド,新谷功一,105.0,78.0,96.0,86.0,97.0,94.0,,,92.667,9.0
中京,2,6,ダンツシタン,本田優　,114.0,111.0,98.0,90.0,95.0,115.0,,,103.833,3.0
中京,2,7,ファツアップ,緒方努　,66.0,65.0,91.0,64.0,72.0,56.0,,,69.0,12.0
中京,2,8,ケイアイアマゾン,秋山真一,,,,,,,,,,
中京,2,9,スナークホクサイ,野中賢二,92.0,111.0,100.0,82.0,102.0,86.0,,,95.5,8.0
中京,2,10,シャローファースト,安田翔伍,94.0,96.0,100.0,103.0,101.0,100.0,,,99.0,5.0
中京,2,11,マッドゲイル,上原佑紀,129.0,107.0,108.0,98.0,105.0,97.0,,,107.333,1.0
中京,2,12,ブルースプレイヤー,高橋亮　,93.0,72.0,95.0,91.0,108.0,90.0,,,91.5,10.0
中京,2,13,ニシノトマラナイ,矢野英一,68.0,87.0,92.0,91.0,77.0,91.0,,,84.333,11.0
中京,2,14,ドンラプス,今野貞一,100.0,97.0,98.0,95.0,91.0,97.0,,,96.333,7.0
中京,2,15,ルーン,高橋一哉,60.0,21.0,63.0,45.0,86.0,70.0,,,57.5,14.0
中京,3,1,サーディンラン,武英智　,104.0,108.0,105.0,104.0,104.0,105.0,,,105.0,4.0
中京,3,2,ラエトゥス,池添学　,93.0,99.0,102.0,100.0,108.0,93.0,,,99.167,6.0
中京,3,3,ダディーズサンクス,千田輝彦,120.0,189.0,117.0,162.0,115.0,123.0,,,137.667,1.0
中京,3,4,ヴォーカライズ,高野友和,113.0,124.0,106.0,124.0,106.0,104.0,,,112.833,2.0
中京,3,5,フルールドール,藤原英昭,112.0,79.0,96.0,82.0,97.0,99.0,,,94.167,7.0
中京,3,6,グッドホース,杉山晴紀,109.0,108.0,106.0,115.0,106.0,107.0,,,108.5,3.0
中京,3,7,エルナト,斉藤崇史,101.0,109.0,96.0,112.0,101.0,102.0,,,103.5,5.0
中京,4,1,ヴァリオーサ,武幸四郎,114.0,109.0,110.0,107.0,115.0,113.0,,,111.333,1.0
中京,4,2,クロシオカレント,東田明士,,,,,,,,,,
中京,4,3,ヤヌシサンダー,牧田和弥,121.0,94.0,99.0,92.0,100.0,116.0,,,103.667,5.0
中京,4,4,ペルティナクス,池江泰寿,102.0,89.0,96.0,88.0,97.0,97.0,126.0,,99.286,8.0
中京,4,5,ディープカインズ,本田優　,114.0,84.0,98.0,98.0,95.0,115.0,,,100.667,7.0
中京,4,6,クリノバーグマン,谷潔　　,105.0,96.0,111.0,95.0,100.0,103.0,80.0,,98.571,9.0
中京,4,7,メイショウアイル,高橋義忠,91.0,106.0,96.0,100.0,98.0,92.0,,,97.167,10.0
中京,4,8,エーデルワイス,渡辺薫彦,95.0,94.0,94.0,98.0,105.0,95.0,,,96.833,11.0
中京,4,9,ワイドクリーガー,奥村豊　,111.0,108.0,103.0,103.0,104.0,101.0,,,105.0,4.0
中京,4,10,サンライズフーガ,前川恭子,,,,,,,,,,
中京,4,11,ラムセス,清水久詞,98.0,95.0,88.0,93.0,95.0,91.0,109.0,,95.571,12.0
中京,4,12,シーラスストリーク,武英智　,104.0,98.0,101.0,100.0,102.0,105.0,,,101.667,6.0
中京,4,13,アーリドラータ,小栗実　,106.0,123.0,101.0,103.0,111.0,97.0,,,106.833,3.0
中京,4,14,マンノミューズ,角田晃一,114.0,104.0,102.0,109.0,107.0,114.0,,,108.333,2.0
中京,4,15,ヒロニャン,今野貞一,100.0,83.0,98.0,89.0,91.0,97.0,,,93.0,13.0
中京,4,16,ハックルベリー,加藤公太,,,,,,,,,,
中京,5,1,イージーゴーイング,飯田祐史,93.0,108.0,78.0,105.0,95.0,93.0,107.0,,97.0,11.0
中京,5,2,ビップディラン,小椋研介,55.0,58.0,63.0,36.0,78.0,91.0,,,63.5,16.0
中京,5,3,テルモピュライ,飯田祐史,93.0,108.0,78.0,105.0,95.0,93.0,,,95.333,13.0
中京,5,4,モズノセイギ,荒川義之,134.0,104.0,91.0,118.0,107.0,127.0,,,113.5,2.0
中京,5,5,メイショウハヤセ,笹田和秀,98.0,77.0,101.0,86.0,75.0,97.0,,,89.0,15.0
中京,5,6,ララベルドゥニュイ,松下武士,113.0,93.0,96.0,95.0,104.0,106.0,115.0,,103.143,6.0
中京,5,7,マイベストダンサー,斉藤崇史,101.0,105.0,96.0,101.0,101.0,102.0,96.0,,100.286,8.0
中京,5,8,カフジアッサム,河嶋宏樹,107.0,143.0,106.0,148.0,121.0,98.0,,,120.5,1.0
中京,5,9,ジュンライトニング,清水久詞,98.0,95.0,101.0,93.0,98.0,91.0,100.0,,96.571,12.0
中京,5,10,エイシンヤタガラス,渡辺薫彦,95.0,94.0,107.0,98.0,96.0,95.0,,,97.5,10.0
中京,5,11,サトノビエント,上村洋行,108.0,98.0,110.0,108.0,99.0,109.0,110.0,,106.0,4.0
中京,5,12,ヴノ,野中賢二,92.0,95.0,97.0,98.0,92.0,86.0,,,93.333,14.0
中京,5,13,タイセイフィオーレ,高野友和,113.0,106.0,106.0,102.0,106.0,104.0,,,106.167,3.0
中京,5,14,ティプタラ,友道康夫,102.0,96.0,102.0,95.0,100.0,107.0,,,100.333,7.0
中京,5,15,ヴェルニッツ,杉山晴紀,109.0,106.0,106.0,106.0,106.0,107.0,102.0,,106.0,4.0
中京,5,16,ブルーブレイブ,清水久詞,98.0,95.0,101.0,93.0,98.0,91.0,109.0,,97.857,9.0
中京,6,1,ペプチドタイガー,吉村圭司,99.0,102.0,108.0,102.0,116.0,104.0,,,105.167,6.0
中京,6,2,アッチャゴーラ,浅利英明,,,,,,,,,,
中京,6,3,マルカラピッド,今野貞一,100.0,98.0,98.0,84.0,98.0,97.0,,,95.833,10.0
中京,6,4,ルージュスタニング,友道康夫,102.0,95.0,87.0,94.0,100.0,107.0,,,97.5,8.0
中京,6,5,ロレンツォ,加藤征弘,96.0,97.0,100.0,86.0,102.0,104.0,,,97.5,8.0
中京,6,6,スティールブルー,田中勝春,,,,,,,,,,
中京,6,7,シゲルソロソロ,谷潔　　,105.0,106.0,111.0,94.0,112.0,103.0,112.0,,106.143,5.0
中京,6,8,ストレングス,寺島良　,89.0,92.0,96.0,89.0,92.0,92.0,,,91.667,13.0
中京,6,9,ヘンリー,吉岡辰弥,102.0,113.0,107.0,100.0,104.0,107.0,115.0,,106.857,4.0
中京,6,10,マイネルカーライル,西園正都,113.0,109.0,111.0,112.0,103.0,107.0,108.0,,109.0,3.0
中京,6,11,エストレヤデベレン,武幸四郎,114.0,111.0,110.0,113.0,102.0,113.0,105.0,,109.714,2.0
中京,6,12,プルートマスター,今野貞一,100.0,98.0,98.0,84.0,98.0,97.0,,,95.833,10.0
中京,6,13,アンシール,小崎憲　,104.0,91.0,98.0,84.0,86.0,110.0,,,95.5,12.0
中京,6,14,ランスオブサターン,本田優　,114.0,104.0,98.0,92.0,99.0,115.0,,,103.667,7.0
中京,6,15,ジャーヴィス,千田輝彦,120.0,111.0,115.0,107.0,115.0,123.0,,,115.167,1.0
中京,6,16,タイゲン,平田修　,88.0,93.0,95.0,78.0,86.0,97.0,,,89.5,14.0
中京,7,1,サトノルフィアン,高橋康之,109.0,107.0,91.0,117.0,92.0,105.0,107.0,,104.0,5.0
中京,7,2,ラインオブソウル,東田明士,,,,,,,,,,
中京,7,3,シゲルショウグン,大橋勇樹,87.0,44.0,101.0,65.0,105.0,88.0,109.0,,85.571,10.0
中京,7,4,エナハツホ,吉田直弘,91.0,103.0,104.0,83.0,97.0,97.0,113.0,,98.286,7.0
中京,7,5,マリオロード,安達昭夫,88.0,76.0,99.0,89.0,96.0,89.0,,,89.5,9.0
中京,7,6,サンデーファンデー,東田明士,,,,,,,,,,
中京,7,7,ルクスフロンティア,松永幹夫,104.0,106.0,112.0,112.0,106.0,104.0,,,107.333,3.0
中京,7,8,フタイテンロック,佐藤吉勝,203.0,160.0,107.0,187.0,90.0,102.0,108.0,,136.714,1.0
中京,7,9,ゼットリアン,吉田直弘,91.0,103.0,104.0,83.0,97.0,97.0,113.0,,98.286,7.0
中京,7,10,マンマリアーレ,高木登　,69.0,131.0,106.0,116.0,109.0,110.0,101.0,,106.0,4.0
中京,7,11,ピースオブザライフ,野中賢二,92.0,108.0,100.0,107.0,102.0,86.0,117.0,,101.714,6.0
中京,7,12,サトノフェニックス,西園正都,113.0,111.0,111.0,101.0,106.0,107.0,,,108.167,2.0
中京,8,1,エリンアキレウス,伊藤伸一,79.0,110.0,100.0,88.0,94.0,89.0,49.0,,87.0,8.0
中京,8,2,チェルノボーグ,藤原英昭,112.0,95.0,96.0,93.0,97.0,99.0,115.0,,101.0,4.0
中京,8,3,レッドベルアーム,河嶋宏樹,107.0,121.0,106.0,109.0,121.0,98.0,,,110.333,1.0
中京,8,4,オトコギアンパン,小栗実　,106.0,92.0,108.0,86.0,102.0,97.0,,,98.5,6.0
中京,8,5,ディアナザール,斉藤崇史,101.0,92.0,96.0,101.0,101.0,102.0,96.0,,98.429,7.0
中京,8,6,サクラオーラ,河嶋宏樹,107.0,121.0,106.0,109.0,121.0,98.0,,,110.333,1.0
中京,8,7,タガノスペルノヴァ,中尾秀正,92.0,110.0,103.0,87.0,106.0,98.0,,,99.333,5.0
中京,8,8,ケイデンシーマーク,福永祐一,115.0,117.0,99.0,106.0,102.0,100.0,,,106.5,3.0
中京,9,1,カーリンハート,四位洋文,106.0,102.0,107.0,103.0,105.0,106.0,,,104.833,5.0
中京,9,2,ダノンフィオーレ,藤原英昭,112.0,105.0,96.0,100.0,94.0,99.0,,,101.0,8.0
中京,9,3,メリッサバローズ,友道康夫,102.0,96.0,102.0,95.0,99.0,107.0,102.0,,100.429,9.0
中京,9,4,ワイドリューレント,奥村豊　,111.0,108.0,107.0,103.0,104.0,101.0,,,105.667,4.0
中京,9,5,アンビアンス,清水久詞,98.0,95.0,101.0,93.0,95.0,91.0,,,95.5,13.0
中京,9,6,シュパネントダイヤ,吉村圭司,99.0,100.0,108.0,107.0,96.0,104.0,96.0,,101.429,7.0
中京,9,7,アイスモント,宮本博　,89.0,120.0,103.0,110.0,111.0,102.0,,,105.833,3.0
中京,9,8,サフランクイン,渡辺薫彦,95.0,94.0,107.0,98.0,105.0,95.0,,,99.0,10.0
中京,9,9,セキトバシューズ,新谷功一,105.0,96.0,96.0,96.0,97.0,94.0,,,97.333,11.0
中京,9,10,ロッツオブプランズ,四位洋文,106.0,102.0,107.0,103.0,105.0,106.0,,,104.833,5.0
中京,9,11,ホウショウビフウ,井上智史,,,,,,,,,,
中京,9,12,エメラルドライン,西村真幸,99.0,98.0,99.0,88.0,95.0,94.0,,,95.5,13.0
中京,9,13,ジョリーピクシー,笹田和秀,98.0,77.0,101.0,86.0,104.0,97.0,,,93.833,15.0
中京,9,14,マリアブーケ,高橋義忠,91.0,106.0,98.0,100.0,98.0,92.0,94.0,,97.0,12.0
中京,9,15,ルックアップトゥー,小栗実　,106.0,123.0,108.0,103.0,111.0,97.0,,,108.0,2.0
中京,9,16,ヴォレンティエーリ,角田晃一,114.0,104.0,110.0,109.0,107.0,114.0,,,109.667,1.0
中京,9,17,テレプシコーラ,坂口智康,70.0,91.0,84.0,84.0,92.0,70.0,,,81.833,17.0
中京,9,18,リオンプライム,鈴木孝志,82.0,91.0,86.0,98.0,103.0,88.0,,,91.333,16.0
中京,10,1,バシリス,寺島良　,89.0,92.0,96.0,99.0,92.0,92.0,85.0,,92.143,15.0
中京,10,2,フェニーチェドーロ,宮本博　,89.0,94.0,110.0,110.0,98.0,102.0,125.0,,104.0,9.0
中京,10,3,クリノミニスター,荒川義之,134.0,118.0,113.0,117.0,107.0,127.0,,,119.333,2.0
中京,10,4,ツーピース,河嶋宏樹,107.0,121.0,140.0,148.0,121.0,98.0,,,122.5,1.0
中京,10,5,ヴェントインコーダ,角田晃一,114.0,107.0,102.0,109.0,101.0,114.0,110.0,,108.143,4.0
中京,10,6,ミルトライディーン,中竹和也,96.0,104.0,99.0,103.0,102.0,107.0,,,101.833,11.0
中京,10,7,アスコットアイ,緒方努　,66.0,87.0,91.0,99.0,94.0,56.0,,,82.167,16.0
中京,10,8,ビーアイフォルテ,牧田和弥,121.0,97.0,99.0,92.0,93.0,116.0,86.0,,100.571,13.0
中京,10,9,キョラムン,石橋守　,109.0,94.0,94.0,97.0,102.0,109.0,,,100.833,12.0
中京,10,10,ライツユーアップ,角田晃一,114.0,107.0,102.0,109.0,101.0,114.0,,,107.833,5.0
中京,10,11,カフェロワイヤル,小林真也,101.0,113.0,110.0,105.0,106.0,101.0,,,106.0,8.0
中京,10,12,アーデルリーベ,斉藤崇史,101.0,92.0,106.0,101.0,101.0,102.0,99.0,,100.286,14.0
中京,10,13,ヨドノゴールド,西園翔太,99.0,117.0,108.0,112.0,103.0,107.0,,,107.667,6.0
中京,10,14,ゼンカイパイロ,千田輝彦,120.0,111.0,115.0,109.0,115.0,123.0,,,115.5,3.0
中京,10,15,フィドルファドル,矢作芳人,100.0,102.0,105.0,100.0,107.0,99.0,,,102.167,10.0
中京,10,16,スカイブルー,杉山晴紀,109.0,106.0,105.0,106.0,106.0,107.0,109.0,,106.857,7.0
中京,11,1,シンドリームシン,武幸四郎,114.0,111.0,107.0,113.0,115.0,113.0,,,112.167,1.0
中京,11,2,スカイサーベイ,池添学　,93.0,95.0,102.0,105.0,102.0,93.0,112.0,,100.286,3.0
中京,11,3,オーサムユニバンス,平田修　,88.0,93.0,91.0,106.0,99.0,97.0,92.0,,95.143,6.0
中京,11,4,オメガナビゲーター,安田翔伍,94.0,97.0,103.0,97.0,101.0,100.0,97.0,,98.429,5.0
中京,11,5,メリトーリアス,東田明士,,,,,,,,,,
中京,11,6,ヘルツアス,森田直行,97.0,100.0,100.0,103.0,101.0,98.0,108.0,,101.0,2.0
中京,11,7,ワーキングアセット,井上智史,,,,,,,,,,
中京,11,8,サトノソティラス,池江泰寿,102.0,93.0,97.0,88.0,97.0,97.0,126.0,,100.0,4.0
中京,12,1,ジャンヌローサ,井上智史,,,,,,,,,,
中京,12,2,ナムライリス,中竹和也,96.0,104.0,113.0,113.0,102.0,107.0,,,105.833,5.0
中京,12,3,イリフィ,高野友和,113.0,99.0,106.0,102.0,106.0,104.0,,,105.0,6.0
中京,12,4,レイザリオ,橋口慎介,98.0,100.0,94.0,98.0,90.0,94.0,,,95.667,16.0
中京,12,5,ディスタントスカイ,角田晃一,114.0,107.0,110.0,104.0,101.0,114.0,,,108.333,2.0
中京,12,6,エクストラバック,西園正都,113.0,109.0,93.0,101.0,103.0,107.0,,,104.333,7.0
中京,12,7,スピリットライズ,高柳大輔,105.0,108.0,105.0,106.0,110.0,105.0,,,106.5,4.0
中京,12,8,チムグクル,福永祐一,115.0,117.0,99.0,119.0,102.0,100.0,,,108.667,1.0
中京,12,9,バンディート,東田明士,,,,,,,,,,
中京,12,10,ノボリリア,石橋守　,109.0,94.0,98.0,97.0,102.0,109.0,104.0,,101.857,9.0
中京,12,11,ワイルデンウーリー,大久保龍,98.0,99.0,93.0,96.0,93.0,96.0,96.0,,95.857,14.0
中京,12,12,メイショウタマユラ,大橋勇樹,87.0,97.0,99.0,114.0,94.0,88.0,109.0,,98.286,11.0
中京,12,13,レオンバローズ,渡辺薫彦,95.0,108.0,107.0,119.0,96.0,95.0,,,103.333,8.0
中京,12,14,ショウナンラウール,高橋義忠,91.0,97.0,98.0,106.0,97.0,92.0,,,96.833,12.0
中京,12,15,ピアストイヤーズ,小崎憲　,104.0,91.0,86.0,100.0,86.0,110.0,,,96.167,13.0
中京,12,16,ヴァージル,杉山晴紀,109.0,106.0,106.0,106.0,106.0,107.0,,,106.667,3.0
中京,12,17,コモンスナイプ,藤岡健一,92.0,106.0,99.0,100.0,100.0,107.0,100.0,,100.571,10.0
中京,12,18,ヒルノセビリア,昆貢　　,92.0,89.0,98.0,91.0,90.0,98.0,112.0,,95.714,15.0
