場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
新潟,11,7,ケイツーブル,菊沢一樹,118.0,115.0,110.0,106.0,111.0,,112.0,1.0
新潟,11,8,パヴェリング,ルメール,96.0,95.0,100.0,99.0,101.0,,98.2,9.0
新潟,11,9,ディプタルアスール,武藤雅　,87.0,94.0,82.0,94.0,90.0,,89.4,12.0
新潟,11,10,クリノフローレンス,佐藤翔馬,63.0,107.0,95.0,60.0,90.0,,83.0,13.0
新潟,11,11,マイネルラファール,原優介　,94.0,84.0,91.0,99.0,100.0,,93.6,10.0
新潟,11,12,マイネルアウルム,津村明秀,113.0,105.0,104.0,96.0,105.0,,104.6,3.0
新潟,11,13,ディベルティスマン,戸崎圭太,98.0,101.0,100.0,99.0,97.0,,99.0,8.0
新潟,11,14,ディーズゴールド,三浦皇成,94.0,108.0,99.0,102.0,99.0,,100.4,7.0
新潟,12,1,テイエムパイロット,今村聖奈,94.0,94.0,87.0,92.0,99.0,,93.2,6.0
新潟,12,2,デボラ,三浦皇成,94.0,98.0,99.0,101.0,99.0,,98.2,3.0
新潟,12,3,コムーネ,石神深道,79.0,60.0,79.0,86.0,60.0,,72.8,11.0
新潟,12,4,ビービーエフォート,遠藤汰月,,,,,,,,
新潟,12,5,ナムラトロム,戸崎圭太,98.0,98.0,100.0,98.0,97.0,,98.2,3.0
新潟,12,6,マルモリディライト,柴田大知,96.0,90.0,92.0,84.0,88.0,,90.0,8.0
新潟,12,7,ラブアイミー,石田拓郎,95.0,80.0,70.0,80.0,90.0,,83.0,10.0
新潟,12,8,レイオーバー,内田博幸,76.0,90.0,90.0,99.0,94.0,,89.8,9.0
新潟,12,9,タワークライマー,小林脩斗,94.0,101.0,72.0,97.0,95.0,,91.8,7.0
新潟,12,10,ナギサノバルコニー,嶋田純次,98.0,87.0,108.0,101.0,116.0,,102.0,2.0
新潟,12,11,チカポコ,丸山元気,102.0,91.0,97.0,97.0,98.0,,97.0,5.0
新潟,12,12,ハッピーサプライズ,菊沢一樹,118.0,101.0,110.0,112.0,111.0,,110.4,1.0
中京,1,1,モンドシュピーゲル,国分優作,83.0,97.0,89.0,94.0,84.0,,89.4,5.0
中京,1,2,フルフィルメント,小崎綾也,100.0,81.0,102.0,107.0,113.0,,100.6,2.0
中京,1,3,メイショウナルカミ,幸英明　,97.0,94.0,94.0,98.0,96.0,,95.8,4.0
中京,1,4,コスモギオン,松若風馬,111.0,108.0,101.0,103.0,112.0,,107.0,1.0
中京,1,5,ユヴァスキュラ,松山弘平,97.0,99.0,95.0,99.0,99.0,,97.8,3.0
中京,2,1,ケンタッキーホーム,坂井瑠星,109.0,89.0,106.0,101.0,106.0,,102.2,6.0
中京,2,2,タマコロリン,荻野極　,114.0,101.0,101.0,92.0,105.0,,102.6,5.0
中京,2,3,ガウラディスコ,松若風馬,111.0,93.0,105.0,103.0,112.0,,104.8,2.0
中京,2,4,マヴィ,バデル　,,,,,,,,
中京,2,5,グランワールド,田口貫太,100.0,86.0,104.0,99.0,96.0,,97.0,10.0
中京,2,6,ダンツシタン,和田竜二,90.0,104.0,95.0,96.0,90.0,,95.0,12.0
中京,2,7,ファツアップ,小沢大仁,82.0,81.0,95.0,104.0,80.0,,88.4,13.0
中京,2,8,ケイアイアマゾン,幸英明　,97.0,103.0,98.0,98.0,96.0,,98.4,9.0
中京,2,9,スナークホクサイ,小崎綾也,100.0,124.0,101.0,107.0,113.0,,109.0,1.0
中京,2,10,シャローファースト,岩田康誠,97.0,91.0,99.0,102.0,93.0,,96.4,11.0
中京,2,11,マッドゲイル,吉村誠之,98.0,97.0,106.0,108.0,98.0,,101.4,7.0
中京,2,12,ブルースプレイヤー,西塚洸二,118.0,75.0,104.0,103.0,114.0,,102.8,4.0
中京,2,13,ニシノトマラナイ,永島まな,80.0,81.0,86.0,83.0,82.0,,82.4,14.0
中京,2,14,ドンラプス,松山弘平,97.0,96.0,102.0,99.0,99.0,,98.6,8.0
中京,2,15,ルーン,団野大成,102.0,100.0,108.0,105.0,108.0,,104.6,3.0
中京,3,1,サーディンラン,バデル　,,,,,,,,
中京,3,2,ラエトゥス,松山弘平,97.0,96.0,95.0,99.0,99.0,,97.2,4.0
中京,3,3,ダディーズサンクス,岩田康誠,97.0,91.0,96.0,93.0,93.0,,94.0,6.0
中京,3,4,ヴォーカライズ,吉村誠之,98.0,97.0,99.0,102.0,98.0,,98.8,3.0
中京,3,5,フルールドール,坂井瑠星,109.0,89.0,102.0,107.0,106.0,,102.6,1.0
中京,3,6,グッドホース,泉谷楓真,109.0,84.0,104.0,100.0,99.0,,99.2,2.0
中京,3,7,エルナト,幸英明　,97.0,103.0,94.0,94.0,96.0,,96.8,5.0
中京,4,1,ヴァリオーサ,坂井瑠星,109.0,106.0,106.0,101.0,106.0,,105.6,5.0
中京,4,2,クロシオカレント,松若風馬,111.0,108.0,105.0,103.0,112.0,,107.8,3.0
中京,4,3,ヤヌシサンダー,岩田康誠,97.0,92.0,99.0,102.0,93.0,,96.6,11.0
中京,4,4,ペルティナクス,河原田菜,102.0,87.0,91.0,102.0,101.0,,96.6,11.0
中京,4,5,ディープカインズ,太宰啓介,111.0,114.0,108.0,107.0,111.0,,110.2,1.0
中京,4,6,クリノバーグマン,田口貫太,100.0,96.0,104.0,99.0,96.0,,99.0,9.0
中京,4,7,メイショウアイル,秋山稔樹,110.0,105.0,108.0,107.0,105.0,,107.0,4.0
中京,4,8,エーデルワイス,幸英明　,97.0,94.0,98.0,98.0,96.0,,96.6,11.0
中京,4,9,ワイドクリーガー,松山弘平,97.0,99.0,102.0,99.0,99.0,,99.2,8.0
中京,4,10,サンライズフーガ,高倉稜　,92.0,103.0,101.0,95.0,89.0,,96.0,14.0
中京,4,11,ラムセス,吉村誠之,98.0,108.0,106.0,108.0,98.0,,103.6,6.0
中京,4,12,シーラスストリーク,バデル　,,,,,,,,
中京,4,13,アーリドラータ,田山旺佑,,,,,,,,
中京,4,14,マンノミューズ,角田大和,117.0,99.0,107.0,108.0,114.0,,109.0,2.0
中京,4,15,ヒロニャン,中井裕二,103.0,83.0,107.0,94.0,107.0,,98.8,10.0
中京,4,16,ハックルベリー,団野大成,102.0,94.0,108.0,105.0,108.0,,103.4,7.0
中京,5,1,イージーゴーイング,小沢大仁,82.0,96.0,91.0,78.0,80.0,,85.4,14.0
中京,5,2,ビップディラン,坂井瑠星,109.0,106.0,102.0,107.0,106.0,,106.0,4.0
中京,5,3,テルモピュライ,角田大和,117.0,99.0,110.0,110.0,114.0,,110.0,1.0
中京,5,4,モズノセイギ,松若風馬,111.0,108.0,101.0,104.0,112.0,,107.2,3.0
中京,5,5,メイショウハヤセ,岩田康誠,97.0,92.0,96.0,93.0,93.0,,94.2,12.0
中京,5,6,ララベルドゥニュイ,永島まな,80.0,90.0,89.0,91.0,82.0,,86.4,13.0
中京,5,7,マイベストダンサー,田山旺佑,,,,,,,,
中京,5,8,カフジアッサム,鮫島良太,97.0,97.0,111.0,100.0,85.0,,98.0,8.0
中京,5,9,ジュンライトニング,酒井学　,93.0,94.0,99.0,103.0,95.0,,96.8,9.0
中京,5,10,エイシンヤタガラス,バデル　,,,,,,,,
中京,5,11,サトノビエント,団野大成,102.0,94.0,98.0,102.0,108.0,,100.8,6.0
中京,5,12,ヴノ,田口貫太,100.0,96.0,99.0,103.0,96.0,,98.8,7.0
中京,5,13,タイセイフィオーレ,吉村誠之,98.0,108.0,99.0,102.0,98.0,,101.0,5.0
中京,5,14,ティプタラ,和田竜二,90.0,100.0,98.0,95.0,90.0,,94.6,11.0
中京,5,15,ヴェルニッツ,幸英明　,97.0,94.0,94.0,94.0,96.0,,95.0,10.0
中京,5,16,ブルーブレイブ,西塚洸二,118.0,109.0,101.0,102.0,114.0,,108.8,2.0
中京,6,1,ペプチドタイガー,岩田康誠,97.0,97.0,99.0,93.0,93.0,,95.8,12.0
中京,6,2,アッチャゴーラ,小崎綾也,100.0,116.0,101.0,96.0,113.0,,105.2,5.0
中京,6,3,マルカラピッド,小沢大仁,82.0,93.0,95.0,78.0,80.0,,85.6,15.0
中京,6,4,ルージュスタニング,坂井瑠星,109.0,106.0,106.0,107.0,106.0,,106.8,1.0
中京,6,5,ロレンツォ,荻野極　,114.0,100.0,101.0,109.0,105.0,,105.8,4.0
中京,6,6,スティールブルー,酒井学　,93.0,103.0,103.0,103.0,95.0,,99.4,8.0
中京,6,7,シゲルソロソロ,川須栄彦,98.0,88.0,86.0,93.0,96.0,,92.2,14.0
中京,6,8,ストレングス,松山弘平,97.0,96.0,102.0,99.0,99.0,,98.6,9.0
中京,6,9,ヘンリー,幸英明　,97.0,96.0,98.0,94.0,96.0,,96.2,10.0
中京,6,10,マイネルカーライル,田口貫太,100.0,112.0,104.0,103.0,96.0,,103.0,6.0
中京,6,11,エストレヤデベレン,亀田温心,85.0,106.0,98.0,100.0,92.0,,96.2,10.0
中京,6,12,プルートマスター,松若風馬,111.0,100.0,105.0,104.0,112.0,,106.4,3.0
中京,6,13,アンシール,吉村誠之,98.0,101.0,106.0,102.0,98.0,,101.0,7.0
中京,6,14,ランスオブサターン,バデル　,,,,,,,,
中京,6,15,ジャーヴィス,団野大成,102.0,113.0,108.0,102.0,108.0,,106.6,2.0
中京,6,16,タイゲン,和田竜二,90.0,93.0,95.0,95.0,90.0,,92.6,13.0
中京,7,1,サトノルフィアン,永島まな,80.0,69.0,86.0,83.0,82.0,,80.0,11.0
中京,7,2,ラインオブソウル,松若風馬,111.0,108.0,105.0,103.0,112.0,,107.8,3.0
中京,7,3,シゲルショウグン,岩田康誠,97.0,112.0,99.0,102.0,93.0,,100.6,7.0
中京,7,4,エナハツホ,西塚洸二,118.0,109.0,104.0,103.0,114.0,,109.6,2.0
中京,7,5,マリオロード,バデル　,,,,,,,,
中京,7,6,サンデーファンデー,団野大成,102.0,101.0,108.0,105.0,108.0,,104.8,5.0
中京,7,7,ルクスフロンティア,吉村誠之,98.0,178.0,106.0,108.0,98.0,,117.6,1.0
中京,7,8,フタイテンロック,小崎綾也,100.0,109.0,101.0,107.0,113.0,,106.0,4.0
中京,7,9,ゼットリアン,松山弘平,97.0,100.0,102.0,99.0,99.0,,99.4,8.0
中京,7,10,マンマリアーレ,荻野極　,114.0,98.0,101.0,92.0,105.0,,102.0,6.0
中京,7,11,ピースオブザライフ,田口貫太,100.0,69.0,104.0,99.0,96.0,,93.6,9.0
中京,7,12,サトノフェニックス,和田竜二,90.0,86.0,95.0,96.0,90.0,,91.4,10.0
中京,8,1,エリンアキレウス,秋山稔樹,110.0,107.0,101.0,105.0,105.0,,105.6,1.0
中京,8,2,チェルノボーグ,バデル　,,,,,,,,
中京,8,3,レッドベルアーム,鮫島良太,97.0,127.0,111.0,100.0,85.0,,104.0,3.0
中京,8,4,オトコギアンパン,松山弘平,97.0,96.0,95.0,99.0,99.0,,97.2,5.0
中京,8,5,ディアナザール,団野大成,102.0,113.0,98.0,102.0,108.0,,104.6,2.0
中京,8,6,サクラオーラ,酒井学　,93.0,103.0,99.0,103.0,95.0,,98.6,4.0
中京,8,7,タガノスペルノヴァ,川須栄彦,98.0,88.0,91.0,93.0,96.0,,93.2,6.0
中京,8,8,ケイデンシーマーク,小沢大仁,82.0,93.0,91.0,78.0,80.0,,84.8,7.0
中京,9,1,カーリンハート,角田大和,117.0,99.0,110.0,108.0,114.0,,109.6,1.0
中京,9,2,ダノンフィオーレ,松山弘平,97.0,99.0,95.0,99.0,99.0,,97.8,10.0
中京,9,3,メリッサバローズ,西塚洸二,118.0,109.0,101.0,103.0,114.0,,109.0,2.0
中京,9,4,ワイドリューレント,団野大成,102.0,94.0,98.0,105.0,108.0,,101.4,7.0
中京,9,5,アンビアンス,酒井学　,93.0,94.0,99.0,99.0,95.0,,96.0,12.0
中京,9,6,シュパネントダイヤ,バデル　,,,,,,,,
中京,9,7,アイスモント,坂井瑠星,109.0,106.0,102.0,101.0,106.0,,104.8,4.0
中京,9,8,サフランクイン,高倉稜　,92.0,103.0,103.0,95.0,89.0,,96.4,11.0
中京,9,9,セキトバシューズ,小崎綾也,100.0,81.0,102.0,107.0,113.0,,100.6,8.0
中京,9,10,ロッツオブプランズ,田山旺佑,,,,,,,,
中京,9,11,ホウショウビフウ,川端海翼,133.0,84.0,100.0,93.0,113.0,,104.6,5.0
中京,9,12,エメラルドライン,小沢大仁,82.0,96.0,91.0,104.0,80.0,,90.6,15.0
中京,9,13,ジョリーピクシー,河原田菜,102.0,87.0,88.0,102.0,101.0,,96.0,12.0
中京,9,14,マリアブーケ,秋山稔樹,110.0,105.0,101.0,107.0,105.0,,105.6,3.0
中京,9,15,ルックアップトゥー,永島まな,80.0,90.0,89.0,83.0,82.0,,84.8,16.0
中京,9,16,ヴォレンティエーリ,田口貫太,100.0,96.0,99.0,99.0,96.0,,98.0,9.0
中京,9,17,テレプシコーラ,吉村誠之,98.0,108.0,99.0,108.0,98.0,,102.2,6.0
中京,9,18,リオンプライム,幸英明　,97.0,94.0,94.0,98.0,96.0,,95.8,14.0
中京,10,1,バシリス,松山弘平,97.0,96.0,102.0,99.0,99.0,,98.6,8.0
中京,10,2,フェニーチェドーロ,松若風馬,111.0,100.0,105.0,104.0,112.0,,106.4,5.0
中京,10,3,クリノミニスター,和田竜二,90.0,93.0,95.0,95.0,90.0,,92.6,12.0
中京,10,4,ツーピース,川須栄彦,98.0,88.0,86.0,93.0,96.0,,92.2,13.0
中京,10,5,ヴェントインコーダ,角田大和,117.0,117.0,107.0,110.0,114.0,,113.0,1.0
中京,10,6,ミルトライディーン,河原田菜,102.0,88.0,91.0,82.0,101.0,,92.8,11.0
中京,10,7,アスコットアイ,西塚洸二,118.0,98.0,104.0,102.0,114.0,,107.2,2.0
中京,10,8,ビーアイフォルテ,小崎綾也,100.0,116.0,101.0,96.0,113.0,,105.2,6.0
中京,10,9,キョラムン,小沢大仁,82.0,93.0,95.0,78.0,80.0,,85.6,14.0
中京,10,10,ライツユーアップ,永島まな,80.0,88.0,86.0,91.0,82.0,,85.4,15.0
中京,10,11,カフェロワイヤル,団野大成,102.0,113.0,108.0,102.0,108.0,,106.6,4.0
中京,10,12,アーデルリーベ,幸英明　,97.0,96.0,98.0,94.0,96.0,,96.2,9.0
中京,10,13,ヨドノゴールド,バデル　,,,,,,,,
中京,10,14,ゼンカイパイロ,岩田康誠,97.0,97.0,99.0,93.0,93.0,,95.8,10.0
中京,10,15,フィドルファドル,坂井瑠星,109.0,106.0,106.0,107.0,106.0,,106.8,3.0
中京,10,16,スカイブルー,吉村誠之,98.0,101.0,106.0,102.0,98.0,,101.0,7.0
中京,11,1,シンドリームシン,団野大成,102.0,113.0,98.0,105.0,108.0,,105.2,2.0
中京,11,2,スカイサーベイ,吉村誠之,98.0,101.0,99.0,108.0,98.0,,100.8,3.0
中京,11,3,オーサムユニバンス,和田竜二,90.0,93.0,98.0,96.0,90.0,,93.4,7.0
中京,11,4,オメガナビゲーター,岩田康誠,97.0,97.0,96.0,102.0,93.0,,97.0,5.0
中京,11,5,メリトーリアス,松若風馬,111.0,100.0,101.0,103.0,112.0,,105.4,1.0
中京,11,6,ヘルツアス,幸英明　,97.0,96.0,94.0,98.0,96.0,,96.2,6.0
中京,11,7,ワーキングアセット,バデル　,,,,,,,,
中京,11,8,サトノソティラス,松山弘平,97.0,96.0,95.0,99.0,99.0,,97.2,4.0
中京,12,1,ジャンヌローサ,小沢大仁,82.0,93.0,91.0,78.0,80.0,,84.8,17.0
中京,12,2,ナムライリス,河原田菜,102.0,88.0,88.0,82.0,101.0,,92.2,14.0
中京,12,3,イリフィ,幸英明　,97.0,96.0,94.0,94.0,96.0,,95.4,12.0
中京,12,4,レイザリオ,田口貫太,100.0,112.0,99.0,103.0,96.0,,102.0,7.0
中京,12,5,ディスタントスカイ,角田大和,117.0,117.0,110.0,110.0,114.0,,113.6,1.0
中京,12,6,エクストラバック,団野大成,102.0,113.0,98.0,102.0,108.0,,104.6,6.0
中京,12,7,スピリットライズ,亀田温心,85.0,106.0,103.0,100.0,92.0,,97.2,10.0
中京,12,8,チムグクル,小崎綾也,100.0,116.0,102.0,96.0,113.0,,105.4,5.0
中京,12,9,バンディート,松若風馬,111.0,100.0,101.0,104.0,112.0,,105.6,4.0
中京,12,10,ノボリリア,酒井学　,93.0,103.0,99.0,103.0,95.0,,98.6,9.0
中京,12,11,ワイルデンウーリー,松山弘平,97.0,96.0,95.0,99.0,99.0,,97.2,10.0
中京,12,12,メイショウタマユラ,永島まな,80.0,88.0,89.0,91.0,82.0,,86.0,16.0
中京,12,13,レオンバローズ,岩田康誠,97.0,97.0,96.0,93.0,93.0,,95.2,13.0
中京,12,14,ショウナンラウール,田山旺佑,,,,,,,,
中京,12,15,ピアストイヤーズ,国分優作,83.0,96.0,89.0,102.0,84.0,,90.8,15.0
中京,12,16,ヴァージル,坂井瑠星,109.0,106.0,102.0,107.0,106.0,,106.0,3.0
中京,12,17,コモンスナイプ,吉村誠之,98.0,101.0,99.0,102.0,98.0,,99.6,8.0
中京,12,18,ヒルノセビリア,太宰啓介,111.0,104.0,99.0,108.0,111.0,,106.6,2.0
