場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,7,7,ショウナンハクラク,松下武士,-75.0,235.0,-527.0,-85.0,443.0,385.0,821.0,,1197.0,7.0
新潟,7,8,コラソンビート,加藤士津,-437.0,100.0,-396.0,506.0,-286.0,-314.0,,,-827.0,10.0
新潟,7,9,ニシノトキメキ,小手川準,1329.0,174.0,-2335.0,-441.0,-138.0,64.0,-614.0,,-1961.0,14.0
新潟,7,10,ウイングレイテスト,畠山吉宏,456.0,-133.0,-901.0,-389.0,-1056.0,-366.0,,,-2389.0,15.0
新潟,7,11,エランティス,杉山晴紀,-25.0,390.0,1277.0,-457.0,1065.0,718.0,,,2968.0,4.0
新潟,7,12,ファロロジー,中舘英二,276.0,22.0,-1200.0,454.0,-353.0,-534.0,,,-1335.0,11.0
新潟,7,13,テイエムスパーダ,小椋研介,309.0,-79.0,-3643.0,-1593.0,-2200.0,-396.0,,,-7602.0,17.0
新潟,7,14,キタノブレイド,萱野浩二,99.0,19.0,187.0,-1199.0,-555.0,-388.0,87.0,,-1750.0,12.0
新潟,7,15,ブーケファロス,清水英克,544.0,-236.0,2475.0,-298.0,1.0,-287.0,,,2199.0,5.0
新潟,7,16,カルロヴェローチェ,須貝尚介,216.0,-273.0,360.0,-346.0,353.0,386.0,,,696.0,9.0
新潟,7,17,デュガ,森秀行　,262.0,-19.0,449.0,148.0,1615.0,621.0,1941.0,,5017.0,1.0
新潟,7,18,モズメイメイ,前川恭子,,,,,,,,,,
新潟,8,1,ジェットブレード,青木孝文,-437.0,716.0,525.0,92.0,147.0,-1567.0,,,-524.0,5.0
新潟,8,2,キヨラ,柄崎将寿,,,,,,,,,,
新潟,8,3,パッションリッチ,久保田貴,-151.0,192.0,330.0,-284.0,-388.0,778.0,-297.0,,180.0,4.0
新潟,8,4,パナランギン,松山将樹,907.0,-972.0,-752.0,-1451.0,425.0,900.0,246.0,,-697.0,7.0
新潟,8,5,ショウナンダール,武市康男,-406.0,-316.0,47.0,-522.0,-511.0,-241.0,-1464.0,,-3413.0,10.0
新潟,8,6,ウインリュクス,吉田直弘,74.0,-68.0,-711.0,-1231.0,-405.0,-152.0,,,-2493.0,9.0
新潟,8,7,ルトンワージ,斎藤誠　,-110.0,-140.0,-547.0,394.0,-1630.0,-172.0,,,-2205.0,8.0
新潟,8,8,トラストエムシー,北出成人,190.0,844.0,1494.0,185.0,-134.0,860.0,2104.0,,5543.0,1.0
新潟,8,9,レヴーズマン,手塚貴久,-288.0,-439.0,1523.0,138.0,492.0,490.0,321.0,,2237.0,3.0
新潟,8,10,ボナーテソーロ,牧光二　,553.0,-542.0,770.0,-471.0,1614.0,737.0,,,2661.0,2.0
新潟,8,11,モアナフリューゲル,和田勇介,601.0,-890.0,-107.0,-536.0,134.0,-9.0,219.0,,-588.0,6.0
新潟,9,1,ガイ,高木登　,570.0,1384.0,959.0,647.0,1330.0,1218.0,,,6108.0,3.0
新潟,9,2,ヒロノビックバン,蛯名利弘,352.0,-1588.0,-705.0,223.0,-1311.0,-1774.0,,,-4803.0,14.0
新潟,9,3,ノブレスジャン,和田勇介,601.0,442.0,-420.0,773.0,134.0,-9.0,,,1521.0,7.0
新潟,9,4,ジェントルショット,加藤征弘,-369.0,326.0,40.0,313.0,-575.0,534.0,538.0,,807.0,8.0
新潟,9,5,パーティーガール,根本康広,525.0,1169.0,1364.0,639.0,597.0,-103.0,-66.0,,4125.0,4.0
新潟,9,6,フルボーグ,高木登　,570.0,1384.0,959.0,647.0,1330.0,1218.0,38.0,,6146.0,1.0
新潟,9,7,ライヴスプーン,尾形和幸,-691.0,-840.0,-1767.0,-605.0,381.0,-963.0,,,-4485.0,13.0
新潟,9,8,アストラン,斎藤誠　,-110.0,1148.0,673.0,394.0,-1630.0,-172.0,289.0,,592.0,9.0
新潟,9,9,ホークライト,中舘英二,276.0,-320.0,607.0,-1411.0,-137.0,-534.0,,,-1519.0,11.0
新潟,9,10,ラファエラエンゼル,武市康男,-406.0,-2410.0,-2334.0,-1462.0,-511.0,-241.0,-1464.0,,-8828.0,15.0
新潟,9,11,ミンナデガンバル,西田雄一,-26.0,739.0,536.0,-801.0,-750.0,-733.0,-503.0,,-1538.0,12.0
新潟,9,12,カドバンソコヂカラ,千葉直人,147.0,1414.0,-38.0,422.0,-1175.0,2354.0,-315.0,,2809.0,6.0
新潟,9,13,ブランクシート,小島茂之,597.0,346.0,-162.0,384.0,896.0,1402.0,,,3463.0,5.0
新潟,9,14,クラウンアールシー,加藤士津,-437.0,-612.0,637.0,-1271.0,562.0,-314.0,130.0,,-1305.0,10.0
新潟,9,15,ワウワウワウ,牧光二　,553.0,1408.0,911.0,919.0,1614.0,737.0,,,6142.0,2.0
新潟,10,1,サマースイートピー,千葉直人,147.0,-2236.0,-38.0,422.0,1811.0,2354.0,-566.0,,1894.0,4.0
新潟,10,2,フクチャンヒメ,加藤征弘,-369.0,-362.0,40.0,313.0,347.0,534.0,,,503.0,7.0
新潟,10,3,アンビシュー,村田一誠,-816.0,-526.0,-3702.0,-22.0,-3038.0,-2751.0,-1462.0,,-12317.0,14.0
新潟,10,4,ブルーデイジー,的場均　,-708.0,-2938.0,-2673.0,-1870.0,-3862.0,-3767.0,,,-15818.0,15.0
新潟,10,5,マーゴットレーヴ,伊坂重信,-805.0,-2878.0,-1935.0,-905.0,-1715.0,-997.0,,,-9235.0,12.0
新潟,10,6,チャコール,矢野英一,-562.0,-1263.0,-1147.0,-1054.0,-1282.0,-880.0,-1038.0,,-7226.0,11.0
新潟,10,7,ハヌル,岩戸孝樹,-263.0,-198.0,-991.0,-145.0,-1558.0,-750.0,,,-3905.0,9.0
新潟,10,8,リアンエターナル,武藤善則,-519.0,-416.0,-1252.0,352.0,-550.0,-1028.0,636.0,,-2777.0,8.0
新潟,10,9,アフトクラーティラ,上原佑紀,-716.0,2171.0,729.0,371.0,1473.0,-275.0,,,3753.0,2.0
新潟,10,10,クインズシフォン,和田正一,128.0,811.0,97.0,1170.0,1253.0,644.0,,,4103.0,1.0
新潟,10,11,ハーモニーソング,田島俊明,38.0,353.0,670.0,635.0,-107.0,524.0,,,2113.0,3.0
新潟,10,12,オオゾラヒバリ,根本康広,525.0,-732.0,1364.0,72.0,-516.0,-103.0,,,610.0,6.0
新潟,10,13,ミライヘノブーケ,伊藤大士,-285.0,-765.0,-1063.0,-840.0,-1213.0,-999.0,-285.0,,-5450.0,10.0
新潟,10,14,クイーンアポーン,土田稔　,-988.0,-780.0,-2924.0,-1226.0,-2647.0,-2344.0,-356.0,,-11265.0,13.0
新潟,10,15,バルサミコ,小手川準,1329.0,-946.0,1019.0,284.0,-138.0,64.0,44.0,,1656.0,5.0
新潟,11,1,バットスティンガー,嘉藤貴行,-441.0,415.0,429.0,357.0,319.0,205.0,130.0,,1414.0,3.0
新潟,11,2,マカナ,伊藤大士,-285.0,-722.0,-1071.0,-840.0,-1124.0,-999.0,,,-5041.0,11.0
新潟,11,3,ヴィアトル,上原佑紀,-716.0,-364.0,1702.0,247.0,534.0,-275.0,,,1128.0,4.0
新潟,11,4,カフェアリス,柄崎将寿,,,,,,,,,,
新潟,11,5,ブルーメサイア,国枝栄　,-525.0,-895.0,-1192.0,-1342.0,-744.0,-821.0,,,-5519.0,12.0
新潟,11,6,ミッドセンチュリー,松山将樹,907.0,-33.0,-752.0,-1451.0,425.0,900.0,,,-4.0,6.0
新潟,11,7,ケイツーブル,千葉直人,147.0,1414.0,938.0,422.0,-1175.0,2354.0,,,4100.0,1.0
新潟,11,8,パヴェリング,蛯名正義,107.0,1896.0,-298.0,-170.0,-533.0,-739.0,,,263.0,5.0
新潟,11,9,ディプタルアスール,水野貴広,-166.0,-41.0,-1655.0,-7.0,1090.0,-1472.0,,,-2251.0,8.0
新潟,11,10,クリノフローレンス,南田美知,62.0,-2065.0,-1772.0,-301.0,-843.0,-2212.0,,,-7131.0,13.0
新潟,11,11,マイネルラファール,畠山吉宏,456.0,-212.0,-901.0,-297.0,609.0,-366.0,-39.0,,-750.0,7.0
新潟,11,12,マイネルアウルム,加藤士津,-437.0,-612.0,-396.0,-1271.0,562.0,-314.0,,,-2468.0,9.0
新潟,11,13,ディベルティスマン,菊沢隆徳,938.0,304.0,887.0,524.0,-223.0,1340.0,,,3770.0,2.0
新潟,11,14,ディーズゴールド,田村康仁,-582.0,-267.0,-573.0,-326.0,-1080.0,-169.0,-1591.0,,-4588.0,10.0
新潟,12,1,テイエムパイロット,秋山真一,,,,,,,,,,
新潟,12,2,デボラ,西園正都,-104.0,1167.0,-807.0,446.0,502.0,691.0,,,1895.0,4.0
新潟,12,3,コムーネ,奥平雅士,-93.0,-209.0,722.0,-423.0,46.0,-1497.0,374.0,,-1080.0,6.0
新潟,12,4,ビービーエフォート,高柳瑞樹,346.0,-1250.0,-143.0,-465.0,-440.0,-606.0,-94.0,,-2652.0,8.0
新潟,12,5,ナムラトロム,石栗龍彦,367.0,504.0,-129.0,94.0,1232.0,876.0,558.0,,3502.0,2.0
新潟,12,6,マルモリディライト,畠山吉宏,456.0,-555.0,-901.0,-389.0,-1056.0,-366.0,,,-2811.0,9.0
新潟,12,7,ラブアイミー,森田直行,279.0,39.0,-18.0,945.0,1488.0,-100.0,1125.0,,3758.0,1.0
新潟,12,8,レイオーバー,本間忍　,190.0,-1871.0,-424.0,-1656.0,-473.0,522.0,125.0,,-3587.0,10.0
新潟,12,9,タワークライマー,嘉藤貴行,-441.0,59.0,429.0,357.0,552.0,205.0,130.0,,1291.0,5.0
新潟,12,10,ナギサノバルコニー,伊坂重信,-805.0,-2878.0,-1385.0,-1773.0,-1715.0,-997.0,-121.0,,-9674.0,11.0
新潟,12,11,チカポコ,西園正都,-104.0,1167.0,-807.0,1007.0,502.0,691.0,-129.0,,2327.0,3.0
新潟,12,12,ハッピーサプライズ,佐藤吉勝,-492.0,688.0,-1821.0,-265.0,451.0,158.0,,,-1281.0,7.0
中京,1,1,モンドシュピーゲル,天間昭一,-430.0,-250.0,-462.0,160.0,-484.0,-1799.0,,,-3265.0,3.0
中京,1,2,フルフィルメント,宮地貴稔,-76.0,610.0,1082.0,1483.0,970.0,-76.0,,,3993.0,1.0
中京,1,3,メイショウナルカミ,安達昭夫,-393.0,-1522.0,-1036.0,-635.0,-557.0,-359.0,,,-4502.0,4.0
中京,1,4,コスモギオン,宮徹　　,561.0,-156.0,1131.0,225.0,172.0,927.0,,,2860.0,2.0
中京,1,5,ユヴァスキュラ,小椋研介,-1338.0,-2652.0,-3643.0,-1003.0,-2678.0,-396.0,,,-11710.0,5.0
中京,2,1,ケンタッキーホーム,松下武士,502.0,-231.0,-172.0,-260.0,-1147.0,385.0,,,-923.0,6.0
中京,2,2,タマコロリン,村田一誠,-526.0,-1015.0,-3702.0,-3031.0,-2755.0,-2751.0,,,-13780.0,14.0
中京,2,3,ガウラディスコ,高柳大輔,203.0,-64.0,934.0,1137.0,218.0,385.0,,,2813.0,1.0
中京,2,4,マヴィ,牧浦充徳,191.0,275.0,648.0,-278.0,645.0,87.0,,,1568.0,2.0
中京,2,5,グランワールド,新谷功一,195.0,-701.0,-524.0,-624.0,-462.0,-539.0,,,-2655.0,10.0
中京,2,6,ダンツシタン,本田優　,680.0,235.0,-268.0,-490.0,-824.0,1188.0,,,521.0,4.0
中京,2,7,ファツアップ,緒方努　,-1380.0,-759.0,-1330.0,-1819.0,-3474.0,-2837.0,,,-11599.0,13.0
中京,2,8,ケイアイアマゾン,秋山真一,,,,,,,,,,
中京,2,9,スナークホクサイ,野中賢二,-320.0,193.0,28.0,-390.0,279.0,-836.0,,,-1046.0,7.0
中京,2,10,シャローファースト,安田翔伍,-223.0,-67.0,44.0,70.0,83.0,30.0,,,-63.0,5.0
中京,2,11,マッドゲイル,上原佑紀,433.0,159.0,729.0,-99.0,534.0,-275.0,,,1481.0,3.0
中京,2,12,ブルースプレイヤー,高橋亮　,-267.0,-611.0,-374.0,-365.0,762.0,-564.0,,,-1419.0,8.0
中京,2,13,ニシノトマラナイ,矢野英一,-516.0,-242.0,-1147.0,-430.0,-968.0,-880.0,,,-4183.0,11.0
中京,2,14,ドンラプス,今野貞一,11.0,-61.0,-342.0,-160.0,-1474.0,-176.0,,,-2202.0,9.0
中京,2,15,ルーン,高橋一哉,-1194.0,-946.0,-3120.0,-1802.0,-897.0,-1939.0,,,-9898.0,12.0
中京,3,1,サーディンラン,武英智　,214.0,191.0,793.0,236.0,710.0,452.0,,,2596.0,4.0
中京,3,2,ラエトゥス,池添学　,-250.0,-27.0,227.0,11.0,876.0,-428.0,,,409.0,6.0
中京,3,3,ダディーズサンクス,千田輝彦,574.0,1957.0,2567.0,1557.0,2724.0,1290.0,,,10669.0,1.0
中京,3,4,ヴォーカライズ,高野友和,426.0,570.0,1012.0,964.0,669.0,267.0,,,3908.0,3.0
中京,3,5,フルールドール,藤原英昭,685.0,-424.0,-794.0,-579.0,-381.0,-90.0,,,-1583.0,7.0
中京,3,6,グッドホース,杉山晴紀,482.0,189.0,1277.0,776.0,1065.0,718.0,,,4507.0,2.0
中京,3,7,エルナト,斉藤崇史,53.0,278.0,-639.0,762.0,188.0,186.0,,,828.0,5.0
中京,4,1,ヴァリオーサ,武幸四郎,411.0,706.0,856.0,761.0,1807.0,907.0,,,5448.0,1.0
中京,4,2,クロシオカレント,東田明士,,,,,,,,,,
中京,4,3,ヤヌシサンダー,牧田和弥,996.0,-825.0,-180.0,-1088.0,-9.0,1054.0,,,-52.0,7.0
中京,4,4,ペルティナクス,池江泰寿,98.0,-1038.0,-333.0,-1427.0,-489.0,-259.0,904.0,,-2544.0,11.0
中京,4,5,ディープカインズ,本田優　,680.0,-2456.0,-268.0,-212.0,-824.0,1188.0,,,-1892.0,10.0
中京,4,6,クリノバーグマン,谷潔　　,155.0,-381.0,1748.0,-474.0,-55.0,155.0,-609.0,,539.0,6.0
中京,4,7,メイショウアイル,高橋義忠,-309.0,579.0,-515.0,40.0,-259.0,-603.0,,,-1067.0,8.0
中京,4,8,エーデルワイス,渡辺薫彦,-237.0,-605.0,-690.0,-250.0,552.0,-313.0,,,-1543.0,9.0
中京,4,9,ワイドクリーガー,奥村豊　,408.0,711.0,430.0,319.0,541.0,33.0,,,2442.0,4.0
中京,4,10,サンライズフーガ,前川恭子,,,,,,,,,,
中京,4,11,ラムセス,清水久詞,-96.0,-809.0,-1429.0,-1261.0,-1042.0,-972.0,800.0,,-4809.0,13.0
中京,4,12,シーラスストリーク,武英智　,214.0,-226.0,86.0,38.0,348.0,452.0,,,912.0,5.0
中京,4,13,アーリドラータ,小栗実　,212.0,2239.0,141.0,422.0,1023.0,-143.0,,,3894.0,3.0
中京,4,14,マンノミューズ,角田晃一,531.0,488.0,371.0,1151.0,975.0,896.0,,,4412.0,2.0
中京,4,15,ヒロニャン,今野貞一,11.0,-1492.0,-342.0,-1057.0,-1474.0,-176.0,,,-4530.0,12.0
中京,4,16,ハックルベリー,加藤公太,,,,,,,,,,
中京,5,1,イージーゴーイング,飯田祐史,-301.0,680.0,-1091.0,472.0,-667.0,-429.0,306.0,,-1030.0,10.0
中京,5,2,ビップディラン,小椋研介,-1338.0,-2652.0,-3643.0,-2190.0,-2200.0,-396.0,,,-12419.0,16.0
中京,5,3,テルモピュライ,飯田祐史,-301.0,680.0,-1091.0,472.0,-667.0,-429.0,,,-1336.0,11.0
中京,5,4,モズノセイギ,荒川義之,1543.0,481.0,-710.0,2407.0,1086.0,1610.0,,,6417.0,2.0
中京,5,5,メイショウハヤセ,笹田和秀,-65.0,-1857.0,60.0,-1047.0,-2533.0,-111.0,,,-5553.0,15.0
中京,5,6,ララベルドゥニュイ,松下武士,502.0,-565.0,-527.0,-545.0,443.0,385.0,821.0,,514.0,6.0
中京,5,7,マイベストダンサー,斉藤崇史,53.0,554.0,-639.0,74.0,188.0,186.0,-387.0,,29.0,8.0
中京,5,8,カフジアッサム,河嶋宏樹,263.0,3886.0,578.0,2910.0,2091.0,-115.0,,,9613.0,1.0
中京,5,9,ジュンライトニング,清水久詞,-96.0,-809.0,357.0,-1261.0,-548.0,-972.0,-13.0,,-3342.0,14.0
中京,5,10,エイシンヤタガラス,渡辺薫彦,-237.0,-605.0,897.0,-250.0,-444.0,-313.0,,,-952.0,9.0
中京,5,11,サトノビエント,上村洋行,234.0,-105.0,1583.0,844.0,-65.0,422.0,248.0,,3161.0,4.0
中京,5,12,ヴノ,野中賢二,-320.0,-335.0,-290.0,-237.0,-832.0,-836.0,,,-2850.0,13.0
中京,5,13,タイセイフィオーレ,高野友和,426.0,317.0,1012.0,147.0,669.0,267.0,,,2838.0,5.0
中京,5,14,ティプタラ,友道康夫,80.0,-188.0,430.0,-590.0,-19.0,623.0,,,336.0,7.0
中京,5,15,ヴェルニッツ,杉山晴紀,482.0,609.0,1277.0,969.0,1065.0,718.0,105.0,,5225.0,3.0
中京,5,16,ブルーブレイブ,清水久詞,-96.0,-809.0,357.0,-1261.0,-548.0,-972.0,800.0,,-2529.0,12.0
中京,6,1,ペプチドタイガー,吉村圭司,-37.0,120.0,985.0,89.0,1938.0,252.0,,,3347.0,5.0
中京,6,2,アッチャゴーラ,浅利英明,,,,,,,,,,
中京,6,3,マルカラピッド,今野貞一,11.0,-201.0,-342.0,-993.0,-139.0,-176.0,,,-1840.0,10.0
中京,6,4,ルージュスタニング,友道康夫,80.0,-586.0,-414.0,-302.0,-19.0,623.0,,,-618.0,9.0
中京,6,5,ロレンツォ,加藤征弘,-28.0,-362.0,40.0,-543.0,347.0,534.0,,,-12.0,8.0
中京,6,6,スティールブルー,田中勝春,,,,,,,,,,
中京,6,7,シゲルソロソロ,谷潔　　,155.0,638.0,1748.0,-362.0,1249.0,155.0,450.0,,4033.0,4.0
中京,6,8,ストレングス,寺島良　,-419.0,-1042.0,-711.0,-626.0,-1076.0,-661.0,,,-4535.0,13.0
中京,6,9,ヘンリー,吉岡辰弥,69.0,970.0,573.0,8.0,422.0,421.0,877.0,,3340.0,6.0
中京,6,10,マイネルカーライル,西園正都,757.0,1167.0,2145.0,1007.0,502.0,691.0,243.0,,6512.0,2.0
中京,6,11,エストレヤデベレン,武幸四郎,411.0,949.0,856.0,619.0,304.0,907.0,372.0,,4418.0,3.0
中京,6,12,プルートマスター,今野貞一,11.0,-201.0,-342.0,-993.0,-139.0,-176.0,,,-1840.0,10.0
中京,6,13,アンシール,小崎憲　,134.0,-899.0,-313.0,-873.0,-1968.0,669.0,,,-3250.0,12.0
中京,6,14,ランスオブサターン,本田優　,680.0,322.0,-268.0,-620.0,-63.0,1188.0,,,1239.0,7.0
中京,6,15,ジャーヴィス,千田輝彦,574.0,1269.0,1742.0,588.0,2724.0,1290.0,,,8187.0,1.0
中京,6,16,タイゲン,平田修　,-484.0,-889.0,-751.0,-2208.0,-1577.0,-208.0,,,-6117.0,14.0
中京,7,1,サトノルフィアン,高橋康之,426.0,116.0,-1149.0,934.0,-991.0,375.0,272.0,,-17.0,6.0
中京,7,2,ラインオブソウル,東田明士,,,,,,,,,,
中京,7,3,シゲルショウグン,大橋勇樹,-578.0,-1122.0,226.0,-1801.0,822.0,-720.0,699.0,,-2474.0,9.0
中京,7,4,エナハツホ,吉田直弘,-257.0,64.0,522.0,-1231.0,-405.0,-152.0,398.0,,-1061.0,7.0
中京,7,5,マリオロード,安達昭夫,-393.0,-549.0,-170.0,-988.0,-557.0,-359.0,,,-3016.0,10.0
中京,7,6,サンデーファンデー,東田明士,,,,,,,,,,
中京,7,7,ルクスフロンティア,松永幹夫,190.0,291.0,1549.0,735.0,1121.0,346.0,,,4232.0,4.0
中京,7,8,フタイテンロック,佐藤吉勝,1339.0,299.0,753.0,3499.0,-691.0,158.0,169.0,,5526.0,1.0
中京,7,9,ゼットリアン,吉田直弘,-257.0,64.0,522.0,-1231.0,-405.0,-152.0,398.0,,-1061.0,7.0
中京,7,10,マンマリアーレ,高木登　,-251.0,705.0,959.0,1136.0,1330.0,1218.0,73.0,,5170.0,2.0
中京,7,11,ピースオブザライフ,野中賢二,-320.0,224.0,28.0,434.0,279.0,-836.0,522.0,,331.0,5.0
中京,7,12,サトノフェニックス,西園正都,757.0,360.0,2145.0,56.0,797.0,691.0,,,4806.0,3.0
中京,8,1,エリンアキレウス,伊藤伸一,-188.0,681.0,34.0,-352.0,-775.0,-914.0,-1215.0,,-2729.0,8.0
中京,8,2,チェルノボーグ,藤原英昭,685.0,-598.0,-794.0,-515.0,-381.0,-90.0,60.0,,-1633.0,7.0
中京,8,3,レッドベルアーム,河嶋宏樹,263.0,1815.0,578.0,505.0,2091.0,-115.0,,,5137.0,1.0
中京,8,4,オトコギアンパン,小栗実　,212.0,-683.0,1228.0,-214.0,336.0,-143.0,,,736.0,5.0
中京,8,5,ディアナザール,斉藤崇史,53.0,-713.0,-639.0,74.0,188.0,186.0,-387.0,,-1238.0,6.0
中京,8,6,サクラオーラ,河嶋宏樹,263.0,1815.0,578.0,505.0,2091.0,-115.0,,,5137.0,1.0
中京,8,7,タガノスペルノヴァ,中尾秀正,-381.0,942.0,318.0,-757.0,783.0,-157.0,,,748.0,4.0
中京,8,8,ケイデンシーマーク,福永祐一,420.0,612.0,-109.0,348.0,204.0,27.0,,,1502.0,3.0
中京,9,1,カーリンハート,四位洋文,215.0,200.0,988.0,403.0,647.0,346.0,,,2799.0,5.0
中京,9,2,ダノンフィオーレ,藤原英昭,685.0,459.0,-794.0,18.0,-1030.0,-90.0,,,-752.0,10.0
中京,9,3,メリッサバローズ,友道康夫,80.0,-188.0,430.0,-590.0,-89.0,623.0,277.0,,543.0,8.0
中京,9,4,ワイドリューレント,奥村豊　,408.0,711.0,992.0,319.0,541.0,33.0,,,3004.0,4.0
中京,9,5,アンビアンス,清水久詞,-96.0,-809.0,357.0,-1261.0,-1042.0,-972.0,,,-3823.0,16.0
中京,9,6,シュパネントダイヤ,吉村圭司,-37.0,35.0,988.0,911.0,-372.0,252.0,-136.0,,1641.0,7.0
中京,9,7,アイスモント,宮本博　,-316.0,2229.0,370.0,1214.0,1341.0,80.0,,,4918.0,2.0
中京,9,8,サフランクイン,渡辺薫彦,-237.0,-605.0,897.0,-250.0,552.0,-313.0,,,44.0,9.0
中京,9,9,セキトバシューズ,新谷功一,195.0,-469.0,-541.0,-658.0,-462.0,-539.0,,,-2474.0,12.0
中京,9,10,ロッツオブプランズ,四位洋文,215.0,200.0,988.0,403.0,647.0,346.0,,,2799.0,5.0
中京,9,11,ホウショウビフウ,井上智史,,,,,,,,,,
中京,9,12,エメラルドライン,西村真幸,-56.0,-253.0,-134.0,-1426.0,-578.0,-423.0,,,-2870.0,14.0
中京,9,13,ジョリーピクシー,笹田和秀,-65.0,-1857.0,60.0,-1047.0,420.0,-111.0,,,-2600.0,13.0
中京,9,14,マリアブーケ,高橋義忠,-309.0,579.0,-266.0,40.0,-259.0,-603.0,-252.0,,-1070.0,11.0
中京,9,15,ルックアップトゥー,小栗実　,212.0,2239.0,1228.0,422.0,1023.0,-143.0,,,4981.0,1.0
中京,9,16,ヴォレンティエーリ,角田晃一,531.0,488.0,561.0,1151.0,975.0,896.0,,,4602.0,3.0
中京,9,17,テレプシコーラ,坂口智康,-1404.0,-873.0,-1792.0,-1777.0,-837.0,-1742.0,,,-8425.0,17.0
中京,9,18,リオンプライム,鈴木孝志,-823.0,-931.0,-1125.0,-205.0,382.0,-721.0,,,-3423.0,15.0
中京,10,1,バシリス,寺島良　,-419.0,-1042.0,-711.0,-164.0,-1076.0,-661.0,-722.0,,-4795.0,15.0
中京,10,2,フェニーチェドーロ,宮本博　,-316.0,-544.0,1351.0,1214.0,-251.0,80.0,1932.0,,3466.0,9.0
中京,10,3,クリノミニスター,荒川義之,1543.0,1847.0,2613.0,1134.0,1086.0,1610.0,,,9833.0,2.0
中京,10,4,ツーピース,河嶋宏樹,263.0,1815.0,4272.0,2910.0,2091.0,-115.0,,,11236.0,1.0
中京,10,5,ヴェントインコーダ,角田晃一,531.0,660.0,371.0,1151.0,67.0,896.0,623.0,,4299.0,6.0
中京,10,6,ミルトライディーン,中竹和也,-217.0,536.0,-161.0,419.0,394.0,620.0,,,1591.0,11.0
中京,10,7,アスコットアイ,緒方努　,-1380.0,-1416.0,-1330.0,-105.0,-827.0,-2837.0,,,-7895.0,16.0
中京,10,8,ビーアイフォルテ,牧田和弥,996.0,-224.0,-180.0,-1088.0,-992.0,1054.0,-911.0,,-1345.0,14.0
中京,10,9,キョラムン,石橋守　,414.0,-720.0,-691.0,-291.0,389.0,416.0,,,-483.0,13.0
中京,10,10,ライツユーアップ,角田晃一,531.0,660.0,371.0,1151.0,67.0,896.0,,,3676.0,8.0
中京,10,11,カフェロワイヤル,小林真也,52.0,1317.0,1467.0,368.0,730.0,92.0,,,4026.0,7.0
中京,10,12,アーデルリーベ,斉藤崇史,53.0,-713.0,637.0,74.0,188.0,186.0,-73.0,,352.0,12.0
中京,10,13,ヨドノゴールド,西園翔太,-64.0,1699.0,997.0,894.0,431.0,637.0,,,4594.0,5.0
中京,10,14,ゼンカイパイロ,千田輝彦,574.0,1269.0,1742.0,627.0,2724.0,1290.0,,,8226.0,3.0
中京,10,15,フィドルファドル,矢作芳人,-23.0,287.0,1034.0,71.0,1247.0,-191.0,,,2425.0,10.0
中京,10,16,スカイブルー,杉山晴紀,482.0,869.0,650.0,969.0,1065.0,718.0,738.0,,5491.0,4.0
中京,11,1,シンドリームシン,武幸四郎,411.0,949.0,1110.0,619.0,1807.0,907.0,,,5803.0,1.0
中京,11,2,スカイサーベイ,池添学　,-250.0,-518.0,227.0,293.0,255.0,-428.0,553.0,,132.0,3.0
中京,11,3,オーサムユニバンス,平田修　,-484.0,-889.0,-994.0,316.0,-106.0,-208.0,-295.0,,-2660.0,6.0
中京,11,4,オメガナビゲーター,安田翔伍,-223.0,-262.0,344.0,-172.0,83.0,30.0,-271.0,,-471.0,4.0
中京,11,5,メリトーリアス,東田明士,,,,,,,,,,
中京,11,6,ヘルツアス,森田直行,-110.0,39.0,-18.0,125.0,106.0,-100.0,470.0,,512.0,2.0
中京,11,7,ワーキングアセット,井上智史,,,,,,,,,,
中京,11,8,サトノソティラス,池江泰寿,98.0,-776.0,-643.0,-1427.0,-489.0,-259.0,904.0,,-2592.0,5.0
中京,12,1,ジャンヌローサ,井上智史,,,,,,,,,,
中京,12,2,ナムライリス,中竹和也,-217.0,536.0,2365.0,1035.0,394.0,620.0,,,4733.0,2.0
中京,12,3,イリフィ,高野友和,426.0,-122.0,1012.0,147.0,669.0,267.0,,,2399.0,5.0
中京,12,4,レイザリオ,橋口慎介,-113.0,20.0,-714.0,-202.0,-1061.0,-445.0,,,-2515.0,14.0
中京,12,5,ディスタントスカイ,角田晃一,531.0,660.0,561.0,238.0,67.0,896.0,,,2953.0,4.0
中京,12,6,エクストラバック,西園正都,757.0,1167.0,-807.0,56.0,502.0,691.0,,,2366.0,6.0
中京,12,7,スピリットライズ,高柳大輔,203.0,747.0,527.0,632.0,1307.0,385.0,,,3801.0,3.0
中京,12,8,チムグクル,福永祐一,420.0,612.0,-109.0,389.0,204.0,27.0,,,1543.0,8.0
中京,12,9,バンディート,東田明士,,,,,,,,,,
中京,12,10,ノボリリア,石橋守　,414.0,-720.0,-173.0,-291.0,389.0,416.0,99.0,,134.0,10.0
中京,12,11,ワイルデンウーリー,大久保龍,-91.0,-87.0,-876.0,-381.0,-804.0,-254.0,-349.0,,-2842.0,15.0
中京,12,12,メイショウタマユラ,大橋勇樹,-578.0,-336.0,-41.0,1673.0,-747.0,-720.0,699.0,,-50.0,11.0
