場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,5,18,ブリサマリーナ,サートゥルナーリア,-1252.0,-10.0,28.0,-3016.0,-2737.0,-2661.0,,,-9648.0,13.0
中山,6,1,パシーヴ,ニューイヤーズデイ,442.0,189.0,643.0,63.0,1193.0,630.0,,,3160.0,4.0
中山,6,2,カフェベラノッテ,アロマカフェ,,,,,,,,,,
中山,6,3,チェルシー,サトノアラジン,-433.0,67.0,-1132.0,-624.0,180.0,-1019.0,,,-2961.0,11.0
中山,6,4,レインボーラッキー,Quality Road,-130.0,-28.0,-67.0,28.0,178.0,-258.0,,,-277.0,10.0
中山,6,5,カツノテンス,シルバーステート,2039.0,109.0,-2374.0,-664.0,-97.0,1278.0,,,291.0,8.0
中山,6,6,トモジャシーマ,シャンハイボビー,-1380.0,-3230.0,-1987.0,-3796.0,-925.0,-1849.0,-1542.0,,-14709.0,14.0
中山,6,7,バム,ロジャーバローズ,-1018.0,-1548.0,-2477.0,-2516.0,-516.0,-2860.0,-464.0,,-11399.0,13.0
中山,6,8,アツキヤマト,マルターズアポジー,,,,,,,,,,
中山,6,9,メッエフアパラ,エスポワールシチー,628.0,52.0,1023.0,-717.0,935.0,1186.0,,,3107.0,5.0
中山,6,10,タルトポワール,モーニン,-776.0,1868.0,2334.0,889.0,932.0,1887.0,,,7134.0,2.0
中山,6,11,ホーリーブライト,マクフィ,-1250.0,-297.0,-583.0,-33.0,-329.0,-1262.0,,,-3754.0,12.0
中山,6,12,クインズシフォン,デクラレーションオブウォー,676.0,323.0,-1216.0,-594.0,554.0,1075.0,,,818.0,7.0
中山,6,13,ルージュベルベット,ドレフォン,-848.0,3237.0,5315.0,-526.0,2469.0,3246.0,,,12893.0,1.0
中山,6,14,オオゾラヒバリ,トーセンラー,312.0,55.0,-120.0,-209.0,587.0,835.0,,,1460.0,6.0
中山,6,15,レイホープ,トゥザグローリー,-7.0,-59.0,315.0,151.0,-68.0,-273.0,,,59.0,9.0
中山,6,16,リアルショット,リアルスティール,339.0,331.0,893.0,-1011.0,967.0,1651.0,869.0,,4039.0,3.0
中山,7,1,サラスヴァティー,レイデオロ,38.0,49.0,3468.0,546.0,348.0,-234.0,151.0,,4366.0,4.0
中山,7,2,キョウエイグッド,トーセンラー,312.0,55.0,1011.0,206.0,-265.0,835.0,,,2154.0,7.0
中山,7,3,フォーグッド,ディープインパクト,290.0,-375.0,85.0,-285.0,-147.0,-324.0,,,-756.0,11.0
中山,7,4,コスモグラニット,キタサンブラック,27.0,1656.0,958.0,654.0,499.0,1362.0,,,5156.0,3.0
中山,7,5,ナスノソナタ,レイデオロ,38.0,49.0,3468.0,546.0,348.0,-234.0,151.0,,4366.0,4.0
中山,7,6,ミッドセンチュリー,トゥザグローリー,-7.0,-59.0,-112.0,151.0,190.0,-273.0,,,-110.0,9.0
中山,7,7,クリフハンガー,ルーラーシップ,-93.0,-2528.0,-1112.0,-1793.0,-4162.0,-959.0,-744.0,,-11391.0,12.0
中山,7,8,エデルクローネ,フィエールマン,2893.0,1210.0,2095.0,876.0,1515.0,1119.0,,,9708.0,2.0
中山,7,9,コア,キズナ,139.0,530.0,2619.0,622.0,2590.0,1509.0,3684.0,,11693.0,1.0
中山,7,10,ストレートブラック,トーセンラー,312.0,55.0,1011.0,206.0,-265.0,835.0,1040.0,,3194.0,6.0
中山,7,11,ウィングコマンダー,デクラレーションオブウォー,676.0,323.0,1254.0,-594.0,-1096.0,1075.0,-1325.0,,313.0,8.0
中山,7,12,ゲレル,ブラックタイド,487.0,-595.0,-912.0,-334.0,641.0,384.0,,,-329.0,10.0
中山,8,1,レグザゴン,アドマイヤムーン,23.0,-572.0,-857.0,240.0,-682.0,-677.0,-196.0,,-2721.0,14.0
中山,8,2,クールソル,ドレフォン,-848.0,3237.0,5315.0,-526.0,2469.0,3246.0,2395.0,,15288.0,2.0
中山,8,3,リリージェーン,ヘニーヒューズ,-419.0,-750.0,-615.0,-2368.0,-1117.0,-752.0,,,-6021.0,16.0
中山,8,4,ビッグドリーム,ビッグアーサー,36.0,1234.0,-1290.0,2478.0,-260.0,286.0,,,2484.0,10.0
中山,8,5,フェデルミエール,ゴールドアクター,-36.0,1945.0,254.0,1240.0,135.0,1999.0,,,5537.0,5.0
中山,8,6,タマモヴェナトル,シニスターミニスター,303.0,2445.0,6646.0,-465.0,2149.0,5699.0,,,16777.0,1.0
中山,8,7,カツラノキサノキ,リオンディーズ,659.0,61.0,183.0,-1511.0,-878.0,999.0,638.0,,151.0,13.0
中山,8,8,フレイミングパイ,リアルインパクト,-280.0,-646.0,-967.0,-942.0,-163.0,-248.0,,,-3246.0,15.0
中山,8,9,ケープアグラス,エスポワールシチー,628.0,52.0,1023.0,-717.0,935.0,1186.0,,,3107.0,9.0
中山,8,10,トロピカルヒーロー,ビッグアーサー,36.0,1234.0,-1290.0,2478.0,-260.0,286.0,-693.0,,1791.0,11.0
中山,8,11,ゴールドハンマー,ミスターメロディ,-50.0,-366.0,-949.0,691.0,58.0,794.0,,,178.0,12.0
中山,8,12,ダンケルド,ミッキーアイル,107.0,1971.0,-209.0,629.0,1555.0,982.0,,,5035.0,6.0
中山,8,13,キョウエイカンフ,アジアエクスプレス,999.0,2004.0,1453.0,2052.0,869.0,1475.0,,,8852.0,4.0
中山,8,14,タイセイピューマ,ディスクリートキャット,812.0,220.0,958.0,2333.0,2587.0,2361.0,,,9271.0,3.0
中山,8,15,アルジェンタージョ,レッドファルクス,782.0,117.0,1550.0,647.0,-131.0,164.0,72.0,,3201.0,8.0
中山,8,16,ジーベック,Gun Runner,249.0,232.0,955.0,981.0,615.0,934.0,,,3966.0,7.0
中山,9,1,アメティスタ,キタサンブラック,27.0,1656.0,958.0,-143.0,1069.0,1362.0,1569.0,,6498.0,1.0
中山,9,2,アーリーハーベスト,アドマイヤマーズ,-958.0,1679.0,-2057.0,24.0,-1623.0,-480.0,,,-3415.0,5.0
中山,9,3,ロンギングセリーヌ,モーリス,-2090.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,-598.0,,-15363.0,8.0
中山,9,4,ファンクション,アルアイン,457.0,1341.0,-138.0,-2430.0,571.0,-660.0,481.0,,-378.0,3.0
中山,9,5,トリスティ,ディーマジェスティ,612.0,-79.0,-410.0,1911.0,560.0,984.0,65.0,,3643.0,2.0
中山,9,6,ポペット,サトノクラウン,-12.0,1240.0,-1561.0,-837.0,-238.0,-755.0,,,-2163.0,4.0
中山,9,7,オーシャンステラ,ゴールドシップ,-895.0,-359.0,-664.0,-890.0,-1465.0,-1154.0,,,-5427.0,7.0
中山,9,8,エコールナヴァール,アドマイヤマーズ,-958.0,1679.0,-2057.0,24.0,-1623.0,-480.0,,,-3415.0,5.0
中山,10,1,ヤマニンエンディマ,サトノダイヤモンド,485.0,-483.0,973.0,2852.0,-488.0,-1050.0,1142.0,,3431.0,6.0
中山,10,2,オーケーバーディー,シニスターミニスター,303.0,2445.0,6646.0,-465.0,4029.0,5699.0,,,18657.0,2.0
中山,10,3,チュウワクリスエス,ルヴァンスレーヴ,2709.0,5699.0,9332.0,7661.0,8101.0,,,,33502.0,1.0
中山,10,4,アラレタバシル,ケープブランコ,,,,,,,,,,
中山,10,5,ダニーデン,リアルスティール,339.0,331.0,893.0,-2289.0,1692.0,1651.0,-1695.0,,922.0,8.0
中山,10,6,ハッスルダンク,ダンカーク,296.0,-531.0,-40.0,-655.0,-147.0,-120.0,-576.0,,-1773.0,9.0
中山,10,7,イージーオンミー,ダイワメジャー,-113.0,-97.0,-1512.0,-1477.0,-1203.0,-693.0,,,-5095.0,11.0
中山,10,8,フラムリンガム,ダイワメジャー,-113.0,-97.0,-1512.0,-1477.0,-1203.0,-693.0,-1397.0,,-6492.0,13.0
中山,10,9,オレデイイノカ,サウスヴィグラス,,,,,,,,,,
中山,10,10,セブンスレター,コパノリッキー,-294.0,-1416.0,-2216.0,-208.0,-781.0,-1164.0,-229.0,,-6308.0,12.0
中山,10,11,ホウオウバリスタ,ジョーカプチーノ,71.0,1115.0,269.0,856.0,212.0,835.0,,,3358.0,7.0
中山,10,12,ピクシレーション,ハーツクライ,-259.0,-1024.0,-82.0,-1123.0,-771.0,-1225.0,,,-4484.0,10.0
中山,10,13,グレイテストソング,モズアスコット,1264.0,-700.0,3010.0,3044.0,1792.0,,,,8410.0,3.0
中山,10,14,スズノテレサ,ルーラーシップ,-93.0,-2528.0,-1150.0,-1793.0,-4162.0,-959.0,-744.0,,-11429.0,14.0
中山,10,15,ミライヘノカギ,モズアスコット,1264.0,-700.0,3010.0,3044.0,1792.0,,,,8410.0,3.0
中山,10,16,リバートゥルー,レッドファルクス,782.0,117.0,1550.0,647.0,422.0,164.0,,,3682.0,5.0
中山,11,1,ウインモナーク,ビッグアーサー,36.0,-124.0,1036.0,2478.0,-260.0,286.0,,,3452.0,4.0
中山,11,2,シンバーシア,ロードカナロア,-602.0,2556.0,-704.0,1005.0,945.0,-1931.0,,,1269.0,7.0
中山,11,3,カズゴルティス,アルアイン,457.0,-197.0,-138.0,571.0,-660.0,,,,33.0,8.0
中山,11,4,ルージュラナキラ,アドマイヤマーズ,-958.0,-94.0,-2057.0,-1623.0,-480.0,,,,-5212.0,14.0
中山,11,5,メイクアスナッチ,ルーラーシップ,-93.0,-94.0,-1112.0,-1793.0,849.0,-959.0,,,-3202.0,13.0
中山,11,6,モリノドリーム,モーリス,-2090.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,,,-13745.0,15.0
中山,11,7,テイエムリステット,モーリス,-2090.0,-1047.0,-1842.0,-1986.0,-2479.0,-4301.0,-598.0,,-14343.0,16.0
中山,11,8,ウイングレイテスト,スクリーンヒーロー,675.0,1495.0,2284.0,-202.0,804.0,1333.0,,,6389.0,2.0
中山,11,9,ツインクルトーズ,マインドユアビスケッツ,-1252.0,670.0,561.0,-1427.0,552.0,-1281.0,,,-2177.0,12.0
中山,11,10,ユキマル,グレーターロンドン,899.0,-1179.0,1739.0,-488.0,1666.0,1242.0,-578.0,,3301.0,6.0
中山,11,11,ティニア,Frankel,-264.0,-333.0,236.0,-513.0,-453.0,-296.0,,,-1623.0,11.0
中山,11,12,クムシラコ,ディスクリートキャット,812.0,-10.0,1987.0,2333.0,2587.0,2361.0,-1351.0,,8719.0,1.0
中山,11,13,エコロレジーナ,アメリカンペイトリオット,-532.0,232.0,867.0,2083.0,-83.0,829.0,,,3396.0,5.0
中山,11,14,カルロヴェローチェ,シルバーステート,2039.0,284.0,2587.0,-664.0,-97.0,1278.0,,,5427.0,3.0
中山,11,15,レッドシュヴェルト,レッドファルクス,782.0,-407.0,-1189.0,647.0,-131.0,164.0,72.0,,-62.0,9.0
中山,11,16,ディヴィナシオン,ヴィクトワールピサ,-33.0,-64.0,-40.0,-86.0,-248.0,-505.0,,,-976.0,10.0
中山,12,1,プリティディーヴァ,Kingman,-459.0,-702.0,-1107.0,-227.0,-866.0,-829.0,-125.0,,-4315.0,15.0
中山,12,2,スムースベルベット,ディスクリートキャット,812.0,220.0,1987.0,2333.0,2587.0,2361.0,,,10300.0,1.0
中山,12,3,ジャガード,トーセンラー,312.0,55.0,1011.0,-209.0,587.0,835.0,,,2591.0,9.0
中山,12,4,スターウェーブ,Kingman,-459.0,-702.0,-1107.0,-227.0,-866.0,-829.0,,,-4190.0,14.0
中山,12,5,エクストラバック,Iffraaj,-4.0,306.0,414.0,287.0,-250.0,-108.0,,,645.0,12.0
中山,12,6,タマカヅラ,フィエールマン,2893.0,1210.0,2095.0,1282.0,1515.0,,,,8995.0,2.0
中山,12,7,バシレイア,ミッキーアイル,107.0,1971.0,2567.0,629.0,1555.0,982.0,,,7811.0,4.0
中山,12,8,カンシン,ビッグアーサー,36.0,1234.0,1036.0,-19.0,-260.0,286.0,-693.0,,1620.0,10.0
中山,12,9,ヴァンヴィーヴ,ダイワメジャー,-113.0,-97.0,-573.0,-1477.0,-638.0,-693.0,,,-3591.0,13.0
中山,12,10,エクセルゴールド,ゴールドアクター,-36.0,1945.0,2152.0,-134.0,135.0,1999.0,1011.0,,7072.0,5.0
中山,12,11,マリノトニトゥルス,サンダースノー,1914.0,1139.0,-664.0,285.0,2727.0,2869.0,,,8270.0,3.0
中山,12,12,タイキエクセロン,アメリカンペイトリオット,-532.0,479.0,867.0,2083.0,-83.0,829.0,,,3643.0,8.0
中山,12,13,レザンノワール,シルバーステート,2039.0,109.0,2587.0,-664.0,-97.0,1278.0,-207.0,,5045.0,6.0
中山,12,14,ホウオウブースター,ブリックスアンドモルタル,-392.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,,,-7664.0,16.0
中山,12,15,ラセーヌシュメール,ロードカナロア,-602.0,198.0,-704.0,1005.0,945.0,-1931.0,2426.0,,1337.0,11.0
中山,12,16,レイユール,キズナ,139.0,530.0,2619.0,622.0,-863.0,1509.0,,,4556.0,7.0
京都,1,1,レジーナテンペスタ,シルバーステート,-101.0,-1281.0,-2374.0,-462.0,277.0,1278.0,1907.0,,-756.0,6.0
京都,1,2,リビングラヴ,ロンドンタウン,,,,,,,,,,
京都,1,3,ドリームゴーズオン,マクフィ,35.0,-1525.0,-583.0,-1344.0,-448.0,-1262.0,-1588.0,,-6715.0,9.0
京都,1,4,ジャスティンレビン,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,-374.0,,7760.0,2.0
京都,1,5,マーズローバー,アドマイヤマーズ,305.0,-1760.0,1725.0,24.0,513.0,-480.0,465.0,,792.0,5.0
京都,1,6,ハオカノア,ディープブリランテ,-652.0,-524.0,-830.0,-307.0,-748.0,-46.0,,,-3107.0,7.0
京都,1,7,サンライズハンター,ミスチヴィアスアレックス,845.0,-197.0,2237.0,-98.0,-106.0,-8.0,,,2673.0,4.0
京都,1,8,リアライズグリント,キタサンブラック,1157.0,122.0,-104.0,-143.0,499.0,1362.0,,,2893.0,3.0
京都,1,9,クレバーキュート,ルーラーシップ,446.0,638.0,-1150.0,-87.0,-4162.0,-959.0,-744.0,,-6018.0,8.0
京都,1,10,クラッチスラッガー,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,,,8134.0,1.0
京都,2,1,ザキノフレンズ,モーニン,1577.0,971.0,2334.0,1159.0,932.0,1887.0,,,8860.0,2.0
京都,2,2,ソニックブーム,リアルスティール,-826.0,1582.0,893.0,3343.0,967.0,1651.0,869.0,,8479.0,3.0
京都,2,3,グラスゴー,モズアスコット,525.0,3811.0,3010.0,2625.0,3566.0,1792.0,,,15329.0,1.0
京都,2,4,ピエナビバサンバ,タワーオブロンドン,1223.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,,,-5011.0,12.0
京都,2,5,シャインゴーツ,アルアイン,17.0,-1478.0,-1679.0,-2430.0,571.0,-660.0,481.0,,-5178.0,13.0
京都,2,6,メイワキラリ,ミスターメロディ,565.0,2.0,-949.0,1134.0,691.0,58.0,794.0,,2295.0,6.0
京都,2,7,ロマンズロック,バンブーエール,,,,,,,,,,
京都,2,8,タナスーペルノーバ,ダノンプレミアム,615.0,248.0,-1053.0,2261.0,987.0,,,,3058.0,5.0
京都,2,9,タイセイフリーデン,ダノンスマッシュ,-381.0,-1092.0,-1088.0,-677.0,-1181.0,,,,-4419.0,10.0
京都,2,10,ロードベルファスト,ロジャーバローズ,1032.0,-1022.0,-2477.0,-9.0,-516.0,-2860.0,,,-5852.0,14.0
京都,2,11,マリリンバローズ,ナダル,89.0,-99.0,1069.0,-1027.0,-1039.0,-791.0,-388.0,,-2186.0,8.0
京都,2,12,スージーハルワ,シュヴァルグラン,-469.0,-789.0,-1904.0,80.0,-795.0,-886.0,,,-4763.0,11.0
京都,2,13,ダディーズサンクス,シルバーステート,-101.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,,-3244.0,9.0
京都,2,14,チャナッカレ,ブリックスアンドモルタル,-1292.0,718.0,-1580.0,-27.0,-1603.0,-2201.0,,,-5985.0,15.0
京都,2,15,サウンドラッシュ,マジェスティックウォリアー,-141.0,-1942.0,396.0,258.0,197.0,339.0,,,-893.0,7.0
京都,2,16,マクアケ,エスポワールシチー,-306.0,627.0,1023.0,-143.0,935.0,1186.0,,,3322.0,4.0
京都,3,1,カセノナユタ,アジアエクスプレス,559.0,-659.0,1453.0,81.0,1037.0,1475.0,-451.0,,3495.0,6.0
京都,3,2,アルダ,リアルスティール,-826.0,1582.0,893.0,3343.0,1692.0,1651.0,,,8335.0,4.0
京都,3,3,コンテナヒーロー,クリソベリル,-145.0,-600.0,-541.0,574.0,299.0,-161.0,,,-574.0,8.0
京都,3,4,バンブトンコール,クリソベリル,-145.0,-600.0,-541.0,574.0,299.0,-161.0,,,-574.0,8.0
京都,3,5,サンセットロード,マインドユアビスケッツ,-542.0,1338.0,-290.0,-222.0,-241.0,-1281.0,-59.0,,-1297.0,11.0
京都,3,6,アティラン,ヴァンゴッホ,-745.0,-1291.0,-483.0,1090.0,349.0,-489.0,,,-1569.0,12.0
京都,3,7,グランシャン,キズナ,648.0,2090.0,-72.0,1369.0,2590.0,1509.0,3684.0,,11818.0,3.0
京都,3,8,フィサブロス,レイデオロ,-827.0,2847.0,-1287.0,-699.0,348.0,-234.0,,,148.0,7.0
京都,3,9,マーゴットデイズ,ドレフォン,1753.0,1595.0,5315.0,2869.0,1879.0,3246.0,-740.0,,15917.0,2.0
京都,3,10,テスタヴェローチェ,マテラスカイ,-188.0,-202.0,-432.0,-551.0,580.0,,,,-793.0,10.0
京都,3,11,ジュンクロノシップ,レッドファルクス,-307.0,231.0,1550.0,6.0,422.0,164.0,1635.0,,3701.0,5.0
京都,3,12,グリーンゴー,ハービンジャー,-333.0,-1622.0,-1294.0,-654.0,-1583.0,-403.0,-2569.0,,-8458.0,13.0
京都,3,13,フロムザムーン,ルヴァンスレーヴ,1841.0,-185.0,9332.0,8529.0,7661.0,8101.0,3010.0,,38289.0,1.0
京都,4,1,ホウショウルクス,パイロ,1071.0,315.0,1918.0,1768.0,250.0,1474.0,,,6796.0,4.0
京都,4,2,サウンドディアナ,マジェスティックウォリアー,-141.0,-70.0,396.0,258.0,197.0,339.0,,,979.0,8.0
京都,4,3,オヤツノジカン,ニューイヤーズデイ,-141.0,1240.0,643.0,-135.0,1193.0,630.0,,,3430.0,6.0
