場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,8,7,ニシノミチアキ,池添謙一,101.0,97.0,98.0,103.0,98.0,,99.4,5.0
京都,8,8,ロカヒ,藤岡佑介,104.0,104.0,107.0,109.0,107.0,,106.2,2.0
京都,9,1,コスモエクスプレス,菱田裕二,111.0,103.0,100.0,102.0,104.0,,104.0,2.0
京都,9,2,ハートメテオ,鮫島克駿,110.0,99.0,103.0,107.0,106.0,,105.0,1.0
京都,9,3,リッチブラック,ハマーハ,,,,,,,,
京都,9,4,ディーガレジェンド,西塚洸二,84.0,98.0,101.0,103.0,90.0,,95.2,9.0
京都,9,5,ジョイエッロ,田口貫太,106.0,112.0,99.0,99.0,102.0,,103.6,3.0
京都,9,6,アンテロース,浜中俊　,103.0,95.0,107.0,103.0,103.0,,102.2,4.0
京都,9,7,ショウナンハウル,北村友一,96.0,101.0,102.0,102.0,105.0,,101.2,5.0
京都,9,8,バガン,岩田望来,97.0,101.0,106.0,98.0,103.0,,101.0,7.0
京都,9,9,ジェットマグナム,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,8.0
京都,9,10,ピンキープロミス,斎藤新　,111.0,98.0,98.0,97.0,102.0,,101.2,5.0
京都,10,1,プリンセスモコ,武豊　　,94.0,106.0,95.0,97.0,98.0,,98.0,5.0
京都,10,2,フルールジェンヌ,田口貫太,106.0,69.0,99.0,103.0,102.0,,95.8,7.0
京都,10,3,パープルガーネット,吉村誠之,102.0,178.0,99.0,102.0,106.0,,117.4,1.0
京都,10,4,テイエムスティール,高杉吏麒,108.0,21.0,91.0,109.0,105.0,,86.8,8.0
京都,10,5,マーブルパレス,酒井学　,109.0,110.0,99.0,103.0,104.0,,105.0,3.0
京都,10,6,アイニードユー,ハマーハ,,,,,,,,
京都,10,7,スウィッチインラヴ,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,4.0
京都,10,8,プレセピオ,浜中俊　,103.0,114.0,107.0,103.0,103.0,,106.0,2.0
京都,10,9,リリージョワ,ルメール,100.0,97.0,100.0,97.0,96.0,,98.0,5.0
京都,11,1,グランドセントラル,秋山稔樹,106.0,107.0,108.0,105.0,107.0,,106.6,3.0
京都,11,2,ジャーヴィス,藤懸貴志,107.0,106.0,105.0,105.0,107.0,,106.0,4.0
京都,11,3,ハードワイヤード,ハマーハ,,,,,,,,
京都,11,4,ノボリショウリュウ,浜中俊　,103.0,95.0,95.0,103.0,103.0,,99.8,11.0
京都,11,5,エストレヤデベレン,ルメール,100.0,104.0,98.0,97.0,96.0,,99.0,12.0
京都,11,6,シゲルソロソロ,鮫島克駿,110.0,99.0,105.0,102.0,106.0,,104.4,6.0
京都,11,7,ピエマンソン,池添謙一,101.0,97.0,98.0,97.0,98.0,,98.2,14.0
京都,11,8,ローズバルサム,武豊　　,94.0,98.0,100.0,97.0,98.0,,97.4,15.0
京都,11,9,スマートリアファル,松若風馬,96.0,100.0,105.0,104.0,100.0,,101.0,9.0
京都,11,10,ジャスパーバローズ,吉村誠之,102.0,101.0,106.0,102.0,106.0,,103.4,8.0
京都,11,11,テイエムランウェイ,鮫島良太,148.0,127.0,113.0,100.0,125.0,,122.6,1.0
京都,11,12,ダノンスウィッチ,坂井瑠星,100.0,106.0,106.0,107.0,103.0,,104.4,6.0
京都,11,13,ヴェロクオーレ,高杉吏麒,108.0,106.0,116.0,109.0,105.0,,108.8,2.0
京都,11,14,ヘルモーズ,北村友一,96.0,101.0,100.0,100.0,105.0,,100.4,10.0
京都,11,15,セミマル,西村淳也,99.0,98.0,97.0,102.0,98.0,,98.8,13.0
京都,11,16,グラスシフォン,菱田裕二,111.0,103.0,107.0,103.0,104.0,,105.6,5.0
京都,12,1,ポッドドンナー,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,10.0
京都,12,2,サヴァビアン,田山旺佑,,,,,,,,
京都,12,3,ユキノエミリオ,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,5.0
京都,12,4,ルクスジニア,池添謙一,101.0,97.0,101.0,97.0,98.0,,98.8,13.0
京都,12,5,トーホウガレオン,田口貫太,106.0,112.0,99.0,103.0,102.0,,104.4,3.0
京都,12,6,マルプリ,斎藤新　,111.0,98.0,98.0,103.0,102.0,,102.4,9.0
京都,12,7,ジッピーレーサー,和田陽希,,,,,,,,
京都,12,8,カズミクラーシュ,岩田望来,97.0,101.0,106.0,107.0,103.0,,102.8,7.0
京都,12,9,オリバナム,団野大成,99.0,113.0,98.0,102.0,101.0,,102.6,8.0
京都,12,10,レーヴジーニアル,国分優作,114.0,96.0,89.0,102.0,104.0,,101.0,11.0
京都,12,11,ジャズ,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,6.0
京都,12,12,シャイニースイフト,鷲頭虎太,156.0,104.0,105.0,113.0,108.0,,117.2,1.0
京都,12,13,フォーキャンドルズ,太宰啓介,125.0,104.0,99.0,108.0,106.0,,108.4,2.0
京都,12,14,ツーエムクロノス,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,15.0
京都,12,15,ザブライド,鮫島克駿,110.0,99.0,103.0,102.0,106.0,,104.0,4.0
京都,12,16,ラージギャラリー,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,12.0
京都,12,17,モアリジット,古川奈穂,70.0,96.0,91.0,91.0,92.0,,88.0,16.0
京都,12,18,ゴキゲンサン,岩田康誠,102.0,97.0,96.0,93.0,100.0,,97.6,14.0
