場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
京都,6,8,ゴールデンスラム,池江泰寿,442,-406,-736.0,-1083,-111,-762,,,-2656.0,8.0
京都,7,1,ゼットスパンキー,宮徹　　,283,8,-459.0,876,315,164,,,1187.0,7.0
京都,7,2,ラッキーベイ,今野貞一,-492,698,657.0,-58,485,-1338,-279.0,,-327.0,9.0
京都,7,3,シュテルンビルト,森田直行,-473,-594,943.0,-199,494,-326,-29.0,,-184.0,8.0
京都,7,4,エリカヴェローナ,吉岡辰弥,188,1043,872.0,8,753,828,693.0,,4385.0,4.0
京都,7,5,ケイアイワイラーパ,野中賢二,-551,-332,-311.0,840,-457,-964,,,-1775.0,12.0
京都,7,6,エンブレムボム,森秀行　,-159,1339,1802.0,304,2830,1716,127.0,,7959.0,1.0
京都,7,7,サディーク,河嶋宏樹,1841,-364,3000.0,230,1126,2063,,,7896.0,2.0
京都,7,8,ポルトドール,小栗実　,173,162,196.0,409,-38,595,182.0,,1679.0,6.0
京都,7,9,レーティッシュ,高橋一哉,-341,-324,-815.0,547,-618,-692,,,-2243.0,14.0
京都,7,10,アメリカンチーフ,東田明士,38,157,-603.0,-202,-253,306,,,-557.0,10.0
京都,7,11,ザングウィル,佐藤悠太,640,556,676.0,-773,1110,3099,,,5308.0,3.0
京都,7,12,インディゴ,野中賢二,-551,-332,-311.0,840,-457,-964,,,-1775.0,12.0
京都,7,13,ニシノジェダイ,宮本博　,-41,-975,491.0,-416,-750,510,86.0,,-1095.0,11.0
京都,7,14,マッハレイジング,小崎憲　,-446,-756,-2.0,34,-1246,-1664,-246.0,,-4326.0,16.0
京都,7,15,ウィテカービート,昆貢　　,-697,-659,-1026.0,250,-1201,-953,,,-4286.0,15.0
京都,7,16,モズケイスター,高柳大輔,801,747,942.0,-987,949,692,,,3144.0,5.0
京都,8,1,テンクウハット,渡辺薫彦,-497,633,-714.0,634,-595,-692,-384.0,,-1615.0,5.0
京都,8,2,ドラゴン,松永幹夫,-486,-880,605.0,-390,532,-611,-15.0,,-1245.0,4.0
京都,8,3,リアルスター,大橋勇樹,475,161,2465.0,137,1796,3152,9.0,,8195.0,1.0
京都,8,4,レーヌマロン,小栗実　,173,162,196.0,-730,320,595,,,716.0,2.0
京都,8,5,ハギノコラソン,寺島良　,197,-1252,-695.0,-519,-1179,-1172,,,-4620.0,8.0
京都,8,6,ジョードリウム,清水久詞,-329,-72,-449.0,324,-1336,-277,-604.0,,-2743.0,6.0
京都,8,7,ニシノミチアキ,吉村圭司,276,-578,-14.0,-32,-884,-8,,,-1240.0,3.0
京都,8,8,ロカヒ,飯田祐史,-334,-188,-121.0,-464,-994,-1262,368.0,,-2995.0,7.0
京都,9,1,コスモエクスプレス,松永康利,-128,647,-80.0,344,85,66,-370.0,,564.0,3.0
京都,9,2,ハートメテオ,笹田和秀,-538,444,405.0,189,845,-886,-188.0,,271.0,4.0
京都,9,3,リッチブラック,西村真幸,-367,-894,-789.0,-353,-1599,-1987,109.0,,-5880.0,10.0
京都,9,4,ディーガレジェンド,藤原英昭,-67,-785,-69.0,-753,-465,-690,306.0,,-2523.0,8.0
京都,9,5,ジョイエッロ,池江泰寿,442,-406,162.0,-402,-111,-762,-100.0,,-1177.0,7.0
京都,9,6,アンテロース,岡田稲男,-123,-491,-345.0,104,-73,-903,861.0,,-970.0,6.0
京都,9,7,ショウナンハウル,松下武士,18,-458,-614.0,-714,-617,-264,,,-2649.0,9.0
京都,9,8,バガン,宮地貴稔,905,2438,4441.0,2147,2542,2558,1161.0,,16192.0,1.0
京都,9,9,ジェットマグナム,安達昭夫,-605,527,-934.0,814,-536,313,,,-421.0,5.0
京都,9,10,ピンキープロミス,畠山吉宏,14,-46,-894.0,286,641,1381,468.0,,1850.0,2.0
京都,10,1,プリンセスモコ,藤原英昭,-67,-606,-69.0,-157,-599,-690,,,-2188.0,5.0
京都,10,2,フルールジェンヌ,鈴木孝志,-123,-386,-1457.0,-692,-707,-1164,,,-4529.0,8.0
京都,10,3,パープルガーネット,森一誠　,73,32,1014.0,1229,688,554,,,3590.0,1.0
京都,10,4,テイエムスティール,高橋一哉,-341,-164,-761.0,-1170,-618,-692,,,-3746.0,6.0
京都,10,5,マーブルパレス,西園正都,207,165,-1262.0,-514,-351,-429,,,-2184.0,4.0
京都,10,6,アイニードユー,吉村圭司,276,788,402.0,-721,922,-8,,,1659.0,3.0
京都,10,7,スウィッチインラヴ,矢作芳人,-606,-273,-2264.0,-1800,-279,-1739,,,-6961.0,9.0
京都,10,8,プレセピオ,笹田和秀,-538,-188,405.0,-720,-2325,-886,,,-4252.0,7.0
京都,10,9,リリージョワ,武幸四郎,161,-301,491.0,661,157,1143,206.0,,2518.0,2.0
京都,11,1,グランドセントラル,北出成人,686,771,532.0,-92,2815,1926,824.0,,7462.0,3.0
京都,11,2,ジャーヴィス,千田輝彦,2295,1048,2483.0,644,3087,3656,,,13213.0,1.0
京都,11,3,ハードワイヤード,加藤征弘,24,-1378,-674.0,-419,-310,-552,-823.0,,-4132.0,15.0
京都,11,4,ノボリショウリュウ,石橋守　,1406,97,-395.0,-181,1275,312,203.0,,2717.0,6.0
京都,11,5,エストレヤデベレン,武幸四郎,161,981,1242.0,-87,157,1143,,,3597.0,5.0
京都,11,6,シゲルソロソロ,谷潔　　,769,-130,-503.0,-1171,612,-726,-73.0,,-1222.0,13.0
京都,11,7,ピエマンソン,平田修　,-648,-444,855.0,519,-992,-194,,,-904.0,12.0
京都,11,8,ローズバルサム,吉村圭司,276,-578,-14.0,178,922,-8,,,776.0,9.0
京都,11,9,スマートリアファル,加藤公太,-80,-1201,-1043.0,-363,1283,-157,-101.0,,-1662.0,14.0
京都,11,10,ジャスパーバローズ,清水久詞,-329,-72,-449.0,2150,211,-277,,,1234.0,8.0
京都,11,11,テイエムランウェイ,河嶋宏樹,1841,-364,3000.0,-206,1126,2063,316.0,,7776.0,2.0
京都,11,12,ダノンスウィッチ,東田明士,38,157,-603.0,-202,-253,306,,,-557.0,10.0
京都,11,13,ヴェロクオーレ,石坂公一,578,183,432.0,-692,445,1302,,,2248.0,7.0
京都,11,14,ヘルモーズ,小林真也,373,1170,2336.0,622,130,979,832.0,,6442.0,4.0
京都,11,15,セミマル,西村真幸,-367,-894,-1576.0,-353,-399,-1987,,,-5576.0,16.0
京都,11,16,グラスシフォン,松山将樹,-110,56,177.0,-249,-150,-565,27.0,,-814.0,11.0
京都,12,1,ポッドドンナー,辻野泰之,-242,-58,1110.0,292,-61,1013,382.0,,2436.0,4.0
京都,12,2,サヴァビアン,新開幸一,-89,-890,-721.0,-441,-323,-628,,,-3092.0,14.0
京都,12,3,ユキノエミリオ,竹内正洋,-133,21,959.0,135,1769,397,-784.0,,2364.0,5.0
京都,12,4,ルクスジニア,平田修　,-648,-444,-608.0,519,-992,-194,-462.0,,-2829.0,13.0
京都,12,5,トーホウガレオン,谷潔　　,769,-130,-491.0,-1171,612,-726,13.0,,-1124.0,11.0
京都,12,6,マルプリ,青木孝文,-80,672,1189.0,731,-134,1195,,,3573.0,1.0
京都,12,7,ジッピーレーサー,天間昭一,-132,-868,-2536.0,-767,-1810,-3050,-856.0,,-10019.0,18.0
京都,12,8,カズミクラーシュ,吉岡辰弥,188,1043,147.0,8,753,828,-502.0,,2465.0,3.0
京都,12,9,オリバナム,斉藤崇史,-104,-294,-176.0,-250,746,627,,,549.0,8.0
京都,12,10,レーヴジーニアル,松永幹夫,-486,-880,-555.0,784,-383,-611,370.0,,-1761.0,12.0
京都,12,11,ジャズ,辻野泰之,-242,-58,1110.0,-78,-61,1013,382.0,,2066.0,6.0
京都,12,12,シャイニースイフト,菊川正達,-88,1480,-686.0,1699,-290,-158,,,1957.0,7.0
京都,12,13,フォーキャンドルズ,本田優　,-274,215,717.0,-108,934,-1284,,,200.0,9.0
京都,12,14,ツーエムクロノス,本田優　,-274,215,717.0,-108,934,-1284,,,200.0,9.0
京都,12,15,ザブライド,西村真幸,-367,-894,-789.0,-353,-399,-1987,-481.0,,-5270.0,16.0
京都,12,16,ラージギャラリー,高橋亮　,423,341,196.0,559,84,1104,,,2707.0,2.0
京都,12,17,モアリジット,西村真幸,-367,-894,-789.0,-353,-399,-1987,-524.0,,-5313.0,17.0
京都,12,18,ゴキゲンサン,伊藤大士,-237,-163,-253.0,-993,-869,-1194,-718.0,,-4427.0,15.0
