場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,4,16,ハナナラツボミ,加藤士津,280.0,-70.0,749.0,-169.0,-1131.0,-491.0,,,-832.0,7.0
東京,5,1,マイネルイグザルト,西園正都,1067.0,180.0,-1653.0,275.0,529.0,774.0,,,1172.0,5.0
東京,5,2,リギーロ,栗田徹　,-778.0,55.0,-810.0,152.0,-846.0,-1090.0,,,-3317.0,10.0
東京,5,3,アメリカンクール,戸田博文,-351.0,-848.0,-890.0,-623.0,-1478.0,-1181.0,,,-5371.0,11.0
東京,5,4,デンクマール,田中博康,-105.0,-298.0,-471.0,103.0,202.0,-636.0,,,-1205.0,7.0
東京,5,5,メイショウバンデ,高橋義忠,234.0,-576.0,-523.0,59.0,-1134.0,-86.0,,,-2026.0,9.0
東京,5,6,シオーグ,中竹和也,205.0,83.0,2417.0,755.0,2007.0,255.0,,,5722.0,2.0
東京,5,7,バーケンヘッド,武井亮　,293.0,601.0,565.0,1373.0,216.0,580.0,,,3628.0,3.0
東京,5,8,タイヨウノキセツ,高柳瑞樹,-185.0,151.0,460.0,-107.0,-562.0,-428.0,,,-671.0,6.0
東京,5,9,レペンテ,和田勇介,30.0,-82.0,263.0,-261.0,1068.0,230.0,,,1248.0,4.0
東京,5,10,ルジュウェール,小手川準,76.0,389.0,-1135.0,-300.0,-700.0,-193.0,,,-1863.0,8.0
東京,5,11,ブリヤディアマンテ,小島茂之,702.0,226.0,2692.0,342.0,1180.0,1723.0,,,6865.0,1.0
東京,6,1,アルニラム,伊藤大士,-1622.0,-1518.0,-1665.0,-2409.0,-2169.0,-1492.0,-820.0,,-11695.0,16.0
東京,6,2,キャロライナリーパ,田村康仁,524.0,-1290.0,-198.0,-801.0,982.0,576.0,-30.0,,-237.0,5.0
東京,6,3,エコロヴァルム,小西一男,-4.0,-775.0,383.0,1025.0,-480.0,-434.0,-811.0,,-1096.0,8.0
東京,6,4,ヨゾラノムコウニ,小笠倫弘,-94.0,1258.0,1403.0,-690.0,961.0,461.0,6.0,,3305.0,2.0
東京,6,5,シャウラ,高橋義忠,234.0,-270.0,-935.0,112.0,-262.0,-86.0,-165.0,,-1372.0,9.0
東京,6,6,サムワンライクユー,石毛善彦,-824.0,-631.0,-1671.0,-395.0,-1217.0,-2180.0,-2513.0,,-9431.0,14.0
東京,6,7,カリフォルニア,伊藤圭三,-1056.0,-235.0,-1372.0,-411.0,-1515.0,-1376.0,,,-5965.0,13.0
東京,6,8,マーゴットレーヴ,伊坂重信,-1064.0,-3198.0,-1904.0,-953.0,-1077.0,-1044.0,-1685.0,,-10925.0,15.0
東京,6,9,テーオードラッカー,高柳大輔,-172.0,709.0,999.0,575.0,1358.0,389.0,,,3858.0,1.0
東京,6,10,アグラード,高柳瑞樹,-185.0,-569.0,-1274.0,-55.0,-336.0,-428.0,118.0,,-2729.0,10.0
東京,6,11,ハマサン,小西一男,-4.0,-775.0,383.0,1025.0,-480.0,-434.0,35.0,,-250.0,6.0
東京,6,12,グランプリショット,加藤征弘,209.0,-81.0,-420.0,-291.0,83.0,-116.0,-153.0,,-769.0,7.0
東京,6,13,メレカリキマカ,小島茂之,702.0,186.0,-700.0,404.0,1204.0,1723.0,-453.0,,3066.0,3.0
東京,6,14,スート,林徹　　,-265.0,-12.0,349.0,414.0,-310.0,-333.0,-21.0,,-178.0,4.0
東京,6,15,トルーマンテソーロ,小手川準,76.0,-1114.0,-278.0,-850.0,-291.0,-193.0,-1471.0,,-4121.0,12.0
東京,6,16,ラッキーヤース,鈴木伸尋,-441.0,-1082.0,-915.0,320.0,123.0,-1162.0,-847.0,,-4004.0,11.0
東京,7,1,ダノンターキッシュ,寺島良　,541.0,-996.0,-2130.0,-807.0,41.0,-132.0,,,-3483.0,6.0
東京,7,2,エセルフリーダ,武藤善則,-278.0,-981.0,-30.0,-283.0,162.0,-614.0,-845.0,,-2869.0,5.0
東京,7,3,スズノマーベリック,石坂公一,259.0,405.0,886.0,-518.0,-149.0,4.0,,,887.0,2.0
東京,7,4,ホウオウムサシ,蛯名正義,188.0,-1103.0,-903.0,-241.0,-294.0,-294.0,,,-2647.0,4.0
東京,7,5,リンフレスカンテ,宮本博　,-113.0,-832.0,413.0,-898.0,168.0,-156.0,,,-1418.0,3.0
東京,7,6,ソワドリヨン,古賀慎明,129.0,513.0,629.0,130.0,470.0,341.0,,,2212.0,1.0
東京,7,7,マルカブリッツ,福永祐一,,,,,,,,,,
東京,8,1,ダルタニアン,牧光二　,100.0,-924.0,-76.0,-831.0,62.0,-275.0,,,-1944.0,9.0
東京,8,2,コンテネレッツア,宮田敬介,-334.0,-676.0,-1011.0,-505.0,-1165.0,-456.0,-700.0,,-4847.0,14.0
東京,8,3,ユニヴェール,高木登　,1184.0,-1539.0,497.0,233.0,-819.0,453.0,,,9.0,5.0
東京,8,4,シトラール,萩原清　,-363.0,-77.0,-259.0,-181.0,-596.0,-482.0,-186.0,,-2144.0,11.0
東京,8,5,ロンドンアームズ,伊坂重信,-1064.0,-3198.0,-1221.0,-1066.0,-1077.0,-1044.0,-1131.0,,-9801.0,15.0
東京,8,6,ニシノコマチムスメ,松山将樹,81.0,-466.0,483.0,-455.0,-487.0,190.0,,,-654.0,6.0
東京,8,7,デルマプラクリティ,的場均　,-2410.0,-3235.0,-1748.0,-867.0,-3175.0,-3651.0,,,-15086.0,17.0
東京,8,8,セキセイ,田中剛　,-268.0,-154.0,9.0,1773.0,669.0,17.0,,,2046.0,3.0
東京,8,9,ゴヴェルナーレリコ,辻哲英　,759.0,1419.0,1254.0,604.0,779.0,1113.0,,,5928.0,1.0
東京,8,10,オルソビアンコ,田村康仁,524.0,-1290.0,-946.0,-473.0,982.0,576.0,-683.0,,-1310.0,7.0
東京,8,11,ブルーグロット,伊藤伸一,95.0,496.0,1317.0,-65.0,531.0,54.0,218.0,,2646.0,2.0
東京,8,12,メリトリオ,大竹正博,159.0,-1710.0,123.0,-475.0,13.0,-83.0,219.0,,-1754.0,8.0
東京,8,13,ドリームクルーズ,戸田博文,-351.0,-906.0,-890.0,-179.0,-535.0,-1181.0,280.0,,-3762.0,13.0
東京,8,14,カイトグート,和田雄二,-784.0,-1566.0,996.0,893.0,-34.0,-1174.0,-410.0,,-2079.0,10.0
東京,8,15,エガオニナッテ,高橋康之,237.0,1039.0,1511.0,-1938.0,-976.0,659.0,105.0,,637.0,4.0
東京,8,16,ヤルヤン,伊藤大士,-1622.0,-1518.0,-2037.0,-2409.0,-2169.0,-1492.0,-820.0,,-12067.0,16.0
東京,8,17,ゴールドシーン,林徹　　,-265.0,-12.0,-561.0,-369.0,-310.0,-333.0,-522.0,,-2372.0,12.0
東京,9,1,シャイニーシップ,畠山吉宏,-240.0,-912.0,-15.0,-88.0,-674.0,485.0,,,-1444.0,4.0
東京,9,2,メイショウハチロー,福永祐一,,,,,,,,,,
東京,9,3,メルキオル,松永幹夫,175.0,497.0,2177.0,12.0,728.0,365.0,,,3954.0,1.0
東京,9,4,アイビーヒメチャン,牧光二　,100.0,-924.0,-62.0,158.0,62.0,-275.0,,,-941.0,3.0
東京,9,5,コパノヴィンセント,上原博之,345.0,-728.0,-462.0,-690.0,-552.0,-522.0,,,-2609.0,5.0
東京,9,6,ウインハルモニア,和田雄二,-784.0,-1566.0,-938.0,1251.0,-34.0,-1174.0,,,-3245.0,6.0
東京,9,7,タイヨウフレア,杉浦宏昭,-168.0,-108.0,895.0,509.0,1198.0,-70.0,,,2256.0,2.0
東京,9,8,サノノワンダー,栗田徹　,-778.0,-1532.0,-1728.0,152.0,-1705.0,-1090.0,,,-6681.0,7.0
東京,10,1,リサリサ,田村康仁,524.0,-1290.0,-946.0,-473.0,982.0,576.0,-683.0,,-1310.0,10.0
東京,10,2,エピプランセス,池添学　,-15.0,-1120.0,44.0,754.0,786.0,-722.0,,,-273.0,4.0
東京,10,3,マンドローネ,尾関知人,-1524.0,-429.0,-976.0,-524.0,-2013.0,-2187.0,63.0,,-7590.0,13.0
東京,10,4,タイセイキューティ,奥村武　,-145.0,191.0,-382.0,-345.0,543.0,-557.0,,,-695.0,6.0
東京,10,5,トラベログ,岩戸孝樹,-357.0,105.0,-1319.0,-64.0,-345.0,-185.0,-40.0,,-2205.0,11.0
東京,10,6,ヤマニンデンファレ,辻哲英　,759.0,1419.0,1254.0,1018.0,779.0,1113.0,,,6342.0,1.0
東京,10,7,ソンシ,中内田充,-7.0,-155.0,-431.0,211.0,-144.0,97.0,-236.0,,-665.0,5.0
東京,10,8,オーサムストローク,伊藤圭三,-1056.0,-235.0,-890.0,-411.0,-1515.0,-1376.0,502.0,,-4981.0,12.0
東京,10,9,ショウナンラスボス,奥村武　,-145.0,191.0,-382.0,-504.0,543.0,-557.0,-124.0,,-978.0,8.0
東京,10,10,アバンチュリエ,大竹正博,159.0,-1710.0,123.0,266.0,13.0,-83.0,,,-1232.0,9.0
東京,10,11,オメガウインク,大和田成,1288.0,295.0,1456.0,398.0,1332.0,1664.0,-843.0,,5590.0,2.0
東京,10,12,ベガリス,高橋義忠,234.0,-270.0,-523.0,112.0,-262.0,-86.0,,,-795.0,7.0
東京,10,13,エンヤラヴフェイス,森田直行,166.0,-488.0,409.0,106.0,253.0,486.0,-713.0,,219.0,3.0
東京,10,14,ユリーシャ,伊坂重信,-1064.0,-3198.0,-1221.0,-953.0,-1077.0,-1044.0,-1131.0,,-9688.0,14.0
東京,11,1,ハーパー,友道康夫,14.0,458.0,716.0,-298.0,66.0,271.0,453.0,,1680.0,5.0
東京,11,2,アスコルティアーモ,林徹　　,-265.0,34.0,-561.0,-369.0,169.0,-333.0,-21.0,,-1346.0,9.0
東京,11,3,ラリュエル,矢作芳人,232.0,13.0,-688.0,844.0,-589.0,-249.0,,,-437.0,7.0
東京,11,4,モリアーナ,武藤善則,-278.0,-305.0,-30.0,-439.0,-450.0,-614.0,,,-2116.0,12.0
東京,11,5,ブレイディヴェーグ,宮田敬介,-334.0,-244.0,-1011.0,-316.0,-628.0,-456.0,-471.0,,-3460.0,13.0
東京,11,6,マスクトディーヴァ,辻野泰之,47.0,169.0,2011.0,929.0,913.0,487.0,1170.0,,5726.0,3.0
東京,11,7,フィアスプライド,国枝栄　,145.0,-192.0,-384.0,-27.0,-561.0,-446.0,101.0,,-1364.0,10.0
東京,11,8,コスタボニータ,杉山佳明,131.0,413.0,-1168.0,-559.0,-444.0,242.0,,,-1385.0,11.0
東京,11,9,フィールシンパシー,小島茂之,702.0,-93.0,2692.0,404.0,1180.0,1723.0,-453.0,,6155.0,2.0
東京,11,10,シンティレーション,池上昌和,-48.0,71.0,355.0,585.0,1767.0,674.0,,,3404.0,4.0
東京,11,11,セントカメリア,高野友和,401.0,562.0,0.0,-489.0,121.0,488.0,,,1083.0,6.0
東京,11,12,コンクシェル,清水久詞,-636.0,-820.0,34.0,121.0,-1472.0,-1264.0,,,-4037.0,14.0
東京,11,13,モズゴールドバレル,藤岡健一,440.0,-456.0,-113.0,-876.0,-171.0,259.0,,,-917.0,8.0
東京,11,14,ライラック,相沢郁　,-723.0,159.0,-992.0,-233.0,125.0,-1221.0,-1241.0,,-4126.0,15.0
東京,11,15,ルージュリナージュ,宗像義忠,433.0,1127.0,2258.0,1016.0,166.0,506.0,882.0,,6388.0,1.0
東京,12,1,ラファドゥラ,小島茂之,702.0,186.0,2692.0,82.0,1204.0,1723.0,-453.0,,6136.0,1.0
東京,12,2,ヴルカーノ,稲垣幸雄,402.0,39.0,635.0,-703.0,888.0,974.0,515.0,,2750.0,5.0
東京,12,3,レディントン,杉山晴紀,369.0,816.0,2194.0,925.0,647.0,901.0,,,5852.0,2.0
東京,12,4,ポリーフォリア,鈴木伸尋,-441.0,-1082.0,-111.0,-274.0,123.0,-1162.0,-847.0,,-3794.0,11.0
東京,12,5,テセラリアン,鈴木慎太,-76.0,-219.0,-71.0,2347.0,1644.0,391.0,,,4016.0,3.0
東京,12,6,エイシンケプラー,田中剛　,-268.0,-154.0,9.0,175.0,669.0,17.0,982.0,,1430.0,6.0
東京,12,7,ダイシンヤマト,戸田博文,-351.0,-906.0,-890.0,-158.0,-535.0,-1181.0,-407.0,,-4428.0,12.0
東京,12,8,ニュージーズ,木村哲也,489.0,-59.0,1031.0,831.0,590.0,872.0,,,3754.0,4.0
東京,12,9,ポッドテオ,畠山吉宏,-240.0,-912.0,-303.0,341.0,-674.0,485.0,-545.0,,-1848.0,9.0
東京,12,10,ファビュラススター,萩原清　,-363.0,-77.0,-259.0,-181.0,-596.0,-482.0,-186.0,,-2144.0,10.0
東京,12,11,アップトゥミー,国枝栄　,145.0,74.0,-384.0,278.0,-699.0,-446.0,-336.0,,-1368.0,8.0
東京,12,12,セフィロ,菊沢隆徳,-230.0,-963.0,318.0,-512.0,787.0,2.0,-394.0,,-992.0,7.0
