場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
中山,11,重賞,芝,2000,良,15,クリスマスパレード,4歳,石川裕紀,加藤士津,先行,100.0,50.0,中距離,右回り,,Lv5 ,460,休明初戦,
中山,11,重賞,芝,2000,良,16,ボーンディスウェイ,5歳以上,木幡巧也,牧光二,先行,50.0,66.66666666666666,中距離,右回り,,Lv5 ,498,休明初戦,
中山,11,重賞,芝,2000,良,17,シンリョクカ,5歳以上,木幡初也,竹内正洋,差し,100.0,100.0,中距離,右回り,,Lv5 ,466,休明2走,距離短縮
中山,11,重賞,芝,2000,良,18,ホウオウビスケッツ,5歳以上,ドイル,奥村武,逃げ,75.0,60.0,中距離,右回り,,Lv5 ,506,休明初戦,
中山,12,自己条件,ダート,1200,良,1,リッキーヤスオカ,5歳以上,斎藤新,高橋一哉,差し,0.0,11.76470588235294,短距離,右回り,,Lv5 ,500,休明2走,
中山,12,自己条件,ダート,1200,良,2,サイヤダンサー,5歳以上,石川裕紀,深山雅史,先行,25.0,25.0,短距離,右回り,,Lv5 ,474,,距離短縮
中山,12,自己条件,ダート,1200,良,3,イルザ,5歳以上,菅原明良,小手川準,追込,40.0,35.0,短距離,右回り,,Lv5 ,462,休明2走,
中山,12,自己条件,ダート,1200,良,4,フォルクスリート,4歳,丹内祐次,矢野英一,差し,100.0,100.0,短距離,右回り,,Lv5 ,496,休明3走,距離延長
中山,12,自己条件,ダート,1200,良,5,ムーム,4歳,川又賢治,杉山佳明,先行,33.33333333333333,45.45454545454545,短距離,右回り,,Lv5 ,456,,
中山,12,自己条件,ダート,1200,良,6,シャカシャカシー,4歳,マーカン,茶木太樹,先行,,83.33333333333334,短距離,右回り,,Lv5 ,532,休明2走,距離延長
中山,12,自己条件,ダート,1200,良,7,ジューンポンポン,5歳以上,大野拓弥,和田勇介,先行,0.0,,短距離,右回り,,Lv5 ,494,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,8,レヴィテーション,4歳,宮崎北斗,中川公成,先行,20.0,28.57142857142857,短距離,右回り,,Lv5 ,438,休明初戦,
中山,12,自己条件,ダート,1200,良,9,ニルアドミラリ,5歳以上,石神深道,和田正一,逃げ,0.0,28.57142857142857,短距離,右回り,,Lv5 ,564,休明3走,
中山,12,自己条件,ダート,1200,良,10,グリーンライズ,5歳以上,柴田大知,和田雄二,追込,0.0,0.0,短距離,右回り,,Lv5 ,450,休明初戦,距離短縮
中山,12,自己条件,ダート,1200,良,11,マイアミュレット,5歳以上,内田博幸,天間昭一,差し,10.0,9.523809523809524,短距離,右回り,,Lv5 ,492,休明初戦,
中山,12,自己条件,ダート,1200,良,12,プルスウルトラ,5歳以上,黛弘人,高橋文雅,差し,25.0,25.0,短距離,右回り,,Lv5 ,548,休明2走,
中山,12,自己条件,ダート,1200,良,13,キングクー,5歳以上,長浜鴻緒,根本康広,先行,0.0,14.285714285714285,短距離,右回り,,Lv5 ,532,休明3走,
中山,12,自己条件,ダート,1200,良,14,ウィンダミア,5歳以上,戸崎圭太,林徹,差し,40.0,36.36363636363637,短距離,右回り,,Lv5 ,460,休明2走,
中山,12,自己条件,ダート,1200,良,15,トウカイファクター,5歳以上,佐々木大,菊川正達,先行,30.76923076923077,27.77777777777778,短距離,右回り,,Lv5 ,472,,距離短縮
中山,12,自己条件,ダート,1200,良,16,モンドプリューム,5歳以上,藤岡佑介,水野貴広,先行,66.66666666666666,0.0,短距離,右回り,,Lv5 ,504,,
中京,1,未勝利,ダート,1800,良,1,シャドーストライク,3歳,田口貫太,茶木太樹,差し,0.0,0.0,中距離,左回り,,Lv3 ,488,,
中京,1,未勝利,ダート,1800,良,2,ルヴァンユニベール,3歳,高倉稜,北出成人,先行,,100.0,中距離,左回り,,Lv3 ,528,,
中京,1,未勝利,ダート,1800,良,3,オオイリブクロ,3歳,永島まな,高橋一哉,追込,,,中距離,左回り,,Lv3 ,420,休明3走,距離延長
中京,1,未勝利,ダート,1800,良,4,チュウワチーフ,3歳,武豊,小崎憲,逃げ,100.0,75.0,中距離,左回り,,Lv3 ,478,,
中京,1,未勝利,ダート,1800,良,5,ザハント,3歳,坂井瑠星,田中克典,先行,100.0,100.0,中距離,左回り,,Lv3 ,494,休明初戦,
中京,1,未勝利,ダート,1800,良,6,チョウハチ,3歳,川端海翼,高橋一哉,差し,,,中距離,左回り,,Lv3 ,450,休明2走,距離短縮
中京,1,未勝利,ダート,1800,良,7,ミラクルブルー,3歳,鮫島克駿,小林真也,差し,,0.0,中距離,左回り,,Lv3 ,482,,距離延長
中京,1,未勝利,ダート,1800,良,8,ホワイトアッシュ,3歳,水口優也,宮地貴稔,追込,0.0,0.0,中距離,左回り,,Lv3 ,494,休明2走,
中京,1,未勝利,ダート,1800,良,9,ララアヴリル,3歳,中井裕二,斉藤崇史,差し,0.0,,中距離,左回り,,Lv3 ,484,,距離延長
中京,1,未勝利,ダート,1800,良,10,リッター,3歳,松山弘平,大久保龍,先行,,,中距離,左回り,,Lv3 ,518,,距離短縮
中京,1,未勝利,ダート,1800,良,11,ライジングショット,3歳,岩田望来,吉村圭司,追込,,0.0,中距離,左回り,,Lv3 ,520,,
中京,1,未勝利,ダート,1800,良,12,ルクスメンデス,3歳,国分優作,小崎憲,差し,,0.0,中距離,左回り,,Lv3 ,476,,
中京,1,未勝利,ダート,1800,良,13,スマートクラビ,3歳,吉村誠之,中村直也,差し,0.0,,中距離,左回り,,Lv3 ,486,,距離延長
中京,1,未勝利,ダート,1800,良,14,ツーエムクロノス,3歳,太宰啓介,本田優,先行,,,中距離,左回り,,Lv3 ,504,,距離延長
中京,1,未勝利,ダート,1800,良,15,タイキクロニクル,3歳,西村淳也,高野友和,先行,,,中距離,左回り,,Lv3 ,482,,距離短縮
中京,1,未勝利,ダート,1800,良,16,アラック,3歳,小沢大仁,小椋研介,差し,,,中距離,左回り,,Lv3 ,448,休明初戦,距離短縮
中京,2,未勝利,ダート,1400,良,1,ナムラフィクサー,3歳,菱田裕二,鈴木孝志,差し,,,短距離,左回り,,Lv3 ,438,休明初戦,距離延長
中京,2,未勝利,ダート,1400,良,2,ユアマイスター,3歳,小沢大仁,森田直行,追込,,,短距離,左回り,,Lv3 ,428,休明初戦,距離短縮
中京,2,未勝利,ダート,1400,良,3,メイショウセオト,3歳,角田大和,笹田和秀,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,470,休明初戦,
中京,2,未勝利,ダート,1400,良,4,セルズパワー,3歳,幸英明,牧田和弥,差し,100.0,50.0,短距離,左回り,,Lv3 ,468,,
中京,2,未勝利,ダート,1400,良,5,オーウェンズバレー,3歳,秋山稔樹,宮徹,差し,,,短距離,左回り,,Lv3 ,498,休明2走,距離短縮
中京,2,未勝利,ダート,1400,良,6,グローサートラウム,3歳,中井裕二,武幸四郎,差し,,,短距離,左回り,,Lv3 ,486,休明初戦,距離延長
中京,2,未勝利,ダート,1400,良,7,ワイドメテオール,3歳,坂井瑠星,福永祐一,先行,,,短距離,左回り,,Lv3 ,440,休明2走,距離短縮
中京,2,未勝利,ダート,1400,良,8,タイセイバンクール,3歳,鮫島克駿,西村真幸,先行,0.0,,短距離,左回り,,Lv3 ,450,,距離短縮
中京,2,未勝利,ダート,1400,良,9,ピュアコレクション,3歳,西村淳也,小椋研介,差し,,,短距離,左回り,,Lv3 ,444,,
中京,2,未勝利,ダート,1400,良,10,ブライアーヒル,3歳,小崎綾也,中尾秀正,追込,0.0,0.0,短距離,左回り,,Lv3 ,472,休明初戦,距離延長
中京,2,未勝利,ダート,1400,良,11,メイショウサトノヒ,3歳,田口貫太,長谷川浩,差し,,33.33333333333333,短距離,左回り,,Lv3 ,508,,
中京,2,未勝利,ダート,1400,良,12,シュネーグロッケン,3歳,キング,清水久詞,追込,,,短距離,左回り,,Lv3 ,484,,距離短縮
中京,2,未勝利,ダート,1400,良,13,スマートテンペスト,3歳,岩田望来,西園翔太,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,478,,
中京,2,未勝利,ダート,1400,良,14,エニーサンダー,3歳,北村友一,高橋一哉,差し,,,短距離,左回り,,Lv3 ,442,,
中京,2,未勝利,ダート,1400,良,15,ロードフロイデ,3歳,吉村誠之,小栗実,差し,,100.0,短距離,左回り,,Lv3 ,452,,
中京,2,未勝利,ダート,1400,良,16,ニシノエンデヴァー,3歳,川端海翼,宮本博,追込,0.0,0.0,短距離,左回り,,Lv3 ,464,休明初戦,
中京,3,未勝利,ダート,1900,良,1,エッグハント,3歳,鮫島克駿,小林真也,差し,,,中距離,左回り,,Lv3 ,492,休明初戦,距離延長
中京,3,未勝利,ダート,1900,良,2,タガノマルアフ,3歳,角田大和,角田晃一,追込,,,中距離,左回り,,Lv3 ,494,,距離延長
中京,3,未勝利,ダート,1900,良,3,セイノスケ,3歳,河原田菜,清水久詞,先行,,,中距離,左回り,,Lv3 ,452,,距離延長
中京,3,未勝利,ダート,1900,良,4,ウィスパーボイス,3歳,鷲頭虎太,千田輝彦,追込,,,中距離,左回り,,Lv3 ,480,休明初戦,距離短縮
中京,3,未勝利,ダート,1900,良,5,ハグ,3歳,高杉吏麒,藤岡健一,先行,,,中距離,左回り,,Lv3 ,510,,距離延長
中京,3,未勝利,ダート,1900,良,6,テクノグルーヴ,3歳,幸英明,宮本博,追込,0.0,,中距離,左回り,,Lv3 ,484,,距離延長
中京,3,未勝利,ダート,1900,良,7,ハウリングウィンド,3歳,北村友一,安田翔伍,追込,,,中距離,左回り,,Lv3 ,506,,距離延長
中京,3,未勝利,ダート,1900,良,8,ピコビジュー,3歳,西村淳也,高橋一哉,差し,,,中距離,左回り,,Lv3 ,510,,距離延長
中京,3,未勝利,ダート,1900,良,9,カルテシウス,3歳,川田将雅,福永祐一,追込,100.0,,中距離,左回り,,Lv3 ,480,休明3走,距離延長
中京,3,未勝利,ダート,1900,良,10,ガンナール,3歳,Ｍ．デム,宮本博,差し,,,中距離,左回り,,Lv3 ,484,休明3走,距離延長
中京,3,未勝利,ダート,1900,良,11,パーフェクト,3歳,吉村誠之,松下武士,差し,,,中距離,左回り,,Lv3 ,500,休明初戦,距離延長
中京,3,未勝利,ダート,1900,良,12,サイモンシュバリエ,3歳,川須栄彦,梅田智之,先行,,,中距離,左回り,,Lv3 ,484,,距離延長
中京,3,未勝利,ダート,1900,良,13,コズミックダンサー,3歳,田口貫太,藤原英昭,追込,,,中距離,左回り,,Lv3 ,480,,距離短縮
中京,3,未勝利,ダート,1900,良,14,アスクデッドヒート,3歳,古川奈穂,矢作芳人,差し,,,中距離,左回り,,Lv3 ,488,,距離延長
中京,3,未勝利,ダート,1900,良,15,ディープカインズ,3歳,太宰啓介,本田優,追込,,,中距離,左回り,,Lv3 ,432,,距離延長
中京,3,未勝利,ダート,1900,良,16,アメリカンバー,3歳,亀田温心,宮地貴稔,先行,,,中距離,左回り,,Lv3 ,500,,距離短縮
中京,4,新馬,ダート,1800,良,1,ソルナシエンテ,3歳,高杉吏麒,藤岡健一,,,,中距離,左回り,,Lv2 ,506,,
中京,4,新馬,ダート,1800,良,2,エイシンアニーモ,3歳,永島まな,高橋康之,,,,中距離,左回り,,Lv2 ,492,,
中京,4,新馬,ダート,1800,良,3,ルシタニア,3歳,菱田裕二,武幸四郎,,,,中距離,左回り,,Lv2 ,474,,
中京,4,新馬,ダート,1800,良,4,ペルティナクス,3歳,吉村誠之,池江泰寿,,,,中距離,左回り,,Lv2 ,522,,
中京,4,新馬,ダート,1800,良,5,ビービーバザーク,3歳,浜中俊,武幸四郎,,,,中距離,左回り,,Lv2 ,488,,
中京,4,新馬,ダート,1800,良,6,ステイトゥルー,3歳,今村聖奈,寺島良,,,,中距離,左回り,,Lv2 ,460,,
中京,4,新馬,ダート,1800,良,7,テーオーウィルソン,3歳,古川吉洋,宮徹,,,,中距離,左回り,,Lv2 ,538,,
中京,4,新馬,ダート,1800,良,8,カーボナード,3歳,幸英明,斉藤崇史,,,,中距離,左回り,,Lv2 ,456,,
中京,4,新馬,ダート,1800,良,9,カシノエイサップ,3歳,川端海翼,藤沢則雄,,,,中距離,左回り,,Lv2 ,490,,
中京,4,新馬,ダート,1800,良,10,ワンダーティコ,3歳,中井裕二,森田直行,,,,中距離,左回り,,Lv2 ,470,,
中京,4,新馬,ダート,1800,良,11,テスティモーネ,3歳,国分優作,大根田裕,,,,中距離,左回り,,Lv2 ,512,,
中京,4,新馬,ダート,1800,良,12,テイエムタワードン,3歳,太宰啓介,畑端省吾,,,,中距離,左回り,,Lv2 ,528,,
中京,4,新馬,ダート,1800,良,13,フガート,3歳,松山弘平,坂口智康,,,,中距離,左回り,,Lv2 ,506,,
中京,4,新馬,ダート,1800,良,14,ダノンポセイドン,3歳,ルメート,坂口智康,,,,中距離,左回り,,Lv2 ,508,,
中京,4,新馬,ダート,1800,良,15,リアルスター,3歳,田口貫太,大橋勇樹,,,,中距離,左回り,,Lv2 ,540,,
中京,4,新馬,ダート,1800,良,16,ラファル,3歳,武豊,田中克典,,,,中距離,左回り,,Lv2 ,510,,
中京,5,新馬,芝,2000,良,1,オラリオン,3歳,幸英明,高橋一哉,,,,中距離,左回り,,Lv3 ,478,,
中京,5,新馬,芝,2000,良,2,グレートジーンズ,3歳,鮫島克駿,音無秀孝,,,,中距離,左回り,,Lv3 ,462,,
中京,5,新馬,芝,2000,良,3,サミダレナイツ,3歳,田口貫太,谷潔,,,,中距離,左回り,,Lv3 ,486,,
中京,5,新馬,芝,2000,良,4,ジーティーアダマン,3歳,松山弘平,上村洋行,,,,中距離,左回り,,Lv3 ,502,,
中京,5,新馬,芝,2000,良,5,アラマンダ,3歳,藤懸貴志,平田修,,,,中距離,左回り,,Lv3 ,422,,
中京,5,新馬,芝,2000,良,6,ブラックダイヤ,3歳,小沢大仁,杉山晴紀,,,,中距離,左回り,,Lv3 ,440,,
中京,5,新馬,芝,2000,良,7,トッピボーン,3歳,武豊,笹田和秀,,,,中距離,左回り,,Lv3 ,464,,
中京,5,新馬,芝,2000,良,8,ソルデマジョ,3歳,団野大成,国枝栄,,,,中距離,左回り,,Lv3 ,530,,
中京,5,新馬,芝,2000,良,9,トロピカルレイン,3歳,ルメート,斉藤崇史,,,,中距離,左回り,,Lv3 ,482,,
中京,5,新馬,芝,2000,良,10,アレグリーニ,3歳,北村友一,牧浦充徳,,,,中距離,左回り,,Lv3 ,462,,
中京,5,新馬,芝,2000,良,11,オゴオゴ,3歳,国分優作,中尾秀正,,,,中距離,左回り,,Lv3 ,468,,
中京,5,新馬,芝,2000,良,12,アインホルン,3歳,Ｍ．デム,寺島良,,,,中距離,左回り,,Lv3 ,456,,
中京,5,新馬,芝,2000,良,13,ラグナトーレ,3歳,角田大和,角田晃一,,,,中距離,左回り,,Lv3 ,464,,
中京,5,新馬,芝,2000,良,14,ミュージシャン,3歳,西村淳也,杉山晴紀,,,,中距離,左回り,,Lv3 ,478,,
中京,5,新馬,芝,2000,良,15,ルージュラティーナ,3歳,永島まな,池江泰寿,,,,中距離,左回り,,Lv3 ,490,,
中京,5,新馬,芝,2000,良,16,ビッグビート,3歳,橋木太希,高橋康之,,,,中距離,左回り,,Lv3 ,490,,
中京,5,新馬,芝,2000,良,17,レクスノヴァス,3歳,岩田望来,上村洋行,,,,中距離,左回り,,Lv3 ,486,,
中京,5,新馬,芝,2000,良,18,リバーバレイト,3歳,キング,堀宣行,,,,中距離,左回り,,Lv3 ,462,,
中京,6,自己条件,ダート,1800,良,1,ウィンターガーデン,4歳,ルメート,武幸四郎,差し,0.0,71.42857142857143,中距離,左回り,,Lv3 ,488,休明初戦,距離短縮
中京,6,自己条件,ダート,1800,良,2,シゲルオトヒメ,5歳以上,酒井学,谷潔,追込,42.857142857142854,16.0,中距離,左回り,,Lv3 ,432,,
中京,6,自己条件,ダート,1800,良,3,アキミューミュー,4歳,北村友一,池添学,先行,0.0,16.666666666666664,中距離,左回り,,Lv3 ,468,休明初戦,
中京,6,自己条件,ダート,1800,良,4,サクソンジェンヌ,4歳,団野大成,高橋義忠,先行,100.0,100.0,中距離,左回り,,Lv3 ,458,,
中京,6,自己条件,ダート,1800,良,5,タガノエリザベス,5歳以上,菱田裕二,岡田稲男,先行,,44.44444444444444,中距離,左回り,,Lv3 ,494,休明2走,
中京,6,自己条件,ダート,1800,良,6,グレイトフルペイン,4歳,長岡禎仁,茶木太樹,先行,,40.0,中距離,左回り,,Lv3 ,464,休明初戦,
中京,6,自己条件,ダート,1800,良,7,ロスティチェーレ,5歳以上,幸英明,松下武士,差し,,50.0,中距離,左回り,,Lv3 ,486,,
中京,6,自己条件,ダート,1800,良,8,パルクリチュード,5歳以上,西村淳也,松永幹夫,先行,,50.0,中距離,左回り,,Lv3 ,450,休明2走,距離延長
中京,6,自己条件,ダート,1800,良,9,マリオンエール,5歳以上,田口貫太,安達昭夫,追込,71.42857142857143,31.57894736842105,中距離,左回り,,Lv3 ,488,休明2走,
中京,6,自己条件,ダート,1800,良,10,ヒロインズクレスト,4歳,高杉吏麒,本田優,差し,100.0,25.0,中距離,左回り,,Lv3 ,472,,
中京,6,自己条件,ダート,1800,良,11,オールウェズキズナ,4歳,古川奈穂,音無秀孝,追込,0.0,0.0,中距離,左回り,,Lv3 ,452,休明2走,
中京,6,自己条件,ダート,1800,良,12,クインズセレネ,4歳,河原田菜,野中賢二,先行,0.0,,中距離,左回り,,Lv3 ,466,休明初戦,距離延長
中京,6,自己条件,ダート,1800,良,13,ウェイトゥゴー,4歳,横山典弘,昆貢,先行,0.0,37.5,中距離,左回り,,Lv3 ,466,休明2走,
中京,6,自己条件,ダート,1800,良,14,ハイウェイスター,4歳,三浦皇成,宮本博,逃げ,0.0,54.54545454545454,中距離,左回り,,Lv3 ,488,休明初戦,
中京,6,自己条件,ダート,1800,良,15,ポジティブガール,5歳以上,吉村誠之,緒方努,追込,0.0,0.0,中距離,左回り,,Lv3 ,462,休明3走,距離延長
中京,6,自己条件,ダート,1800,良,16,ベファーナ,5歳以上,川須栄彦,松下武士,差し,33.33333333333333,40.0,中距離,左回り,,Lv3 ,502,休明初戦,距離短縮
中京,7,自己条件,芝,2000,良,1,フォーキャンドルズ,3歳,横山典弘,本田優,先行,,100.0,中距離,左回り,,Lv1 ,512,,距離延長
中京,7,自己条件,芝,2000,良,2,ミッキーゴールド,3歳,浜中俊,池江泰寿,先行,,100.0,中距離,左回り,,Lv1 ,498,休明初戦,
中京,7,自己条件,芝,2000,良,3,スリーキングス,3歳,岩田望来,上村洋行,先行,100.0,50.0,中距離,左回り,,Lv1 ,502,休明2走,
中京,7,自己条件,芝,2000,良,4,ドーサンドーサン,3歳,鮫島良太,畑端省吾,追込,,0.0,中距離,左回り,,Lv1 ,484,,距離延長
中京,7,自己条件,芝,2000,良,5,ローレルオーブ,3歳,鮫島克駿,杉山佳明,追込,,0.0,中距離,左回り,,Lv1 ,452,休明3走,
中京,7,自己条件,芝,2000,良,6,ノラリクラリ,3歳,高杉吏麒,藤岡健一,差し,100.0,100.0,中距離,左回り,,Lv1 ,442,,
中京,7,自己条件,芝,2000,良,7,デルアヴァー,3歳,三浦皇成,松永幹夫,追込,,0.0,中距離,左回り,,Lv1 ,480,連闘,
中京,7,自己条件,芝,2000,良,8,バルティカ,3歳,キング,高橋亮,逃げ,50.0,50.0,中距離,左回り,,Lv1 ,444,休明初戦,距離延長
中京,7,自己条件,芝,2000,良,9,エコロディノス,3歳,松山弘平,大久保龍,先行,,100.0,中距離,左回り,,Lv1 ,464,,
中京,8,自己条件,ダート,1200,良,1,ビバップ,4歳,吉村誠之,清水久詞,先行,100.0,44.44444444444444,短距離,左回り,,Lv3 ,484,休明3走,
中京,8,自己条件,ダート,1200,良,2,オバケノキンタ,5歳以上,鷲頭虎太,大根田裕,先行,0.0,0.0,短距離,左回り,,Lv3 ,476,休明2走,
中京,8,自己条件,ダート,1200,良,3,パドマ,4歳,加藤祥太,杉山晴紀,逃げ,100.0,71.42857142857143,短距離,左回り,,Lv3 ,496,,
中京,8,自己条件,ダート,1200,良,4,メイショウヤーキス,4歳,幸英明,飯田祐史,差し,,25.0,短距離,左回り,,Lv3 ,448,,
中京,8,自己条件,ダート,1200,良,5,カツラノキサノキ,4歳,岩田望来,庄野靖志,先行,25.0,100.0,短距離,左回り,,Lv3 ,490,,
中京,8,自己条件,ダート,1200,良,6,マヴォロンテ,5歳以上,坂井瑠星,松永幹夫,先行,80.0,40.0,短距離,左回り,,Lv3 ,480,休明2走,
中京,8,自己条件,ダート,1200,良,7,スペシャルナンバー,5歳以上,西村淳也,西村真幸,追込,50.0,50.0,短距離,左回り,,Lv3 ,504,,
中京,8,自己条件,ダート,1200,良,8,ジョヴィアン,5歳以上,Ｍ．デム,奥村豊,先行,33.33333333333333,40.0,短距離,左回り,,Lv3 ,504,休明初戦,
中京,8,自己条件,ダート,1200,良,9,ナッカーフェイス,5歳以上,高倉稜,北出成人,差し,20.0,0.0,短距離,左回り,,Lv3 ,468,休明初戦,距離短縮
中京,8,自己条件,ダート,1200,良,10,タカネノハナコサン,5歳以上,松山弘平,緒方努,逃げ,66.66666666666666,50.0,短距離,左回り,,Lv3 ,484,休明3走,
中京,8,自己条件,ダート,1200,良,11,ストームバンガード,4歳,柴田裕一,岡田稲男,先行,50.0,75.0,短距離,左回り,,Lv3 ,504,休明初戦,
中京,8,自己条件,ダート,1200,良,12,メイショウキルギス,4歳,高杉吏麒,高橋亮,逃げ,50.0,33.33333333333333,短距離,左回り,,Lv3 ,478,休明2走,
中京,8,自己条件,ダート,1200,良,13,スプリングノヴァ,4歳,亀田温心,鮫島一歩,追込,,,短距離,左回り,,Lv3 ,410,休明初戦,距離短縮
中京,8,自己条件,ダート,1200,良,14,ビップシュプリーム,5歳以上,鮫島克駿,松下武士,差し,100.0,50.0,短距離,左回り,,Lv3 ,514,休明初戦,
中京,8,自己条件,ダート,1200,良,15,クラリティスケール,5歳以上,古川吉洋,藤野健太,差し,,42.857142857142854,短距離,左回り,,Lv3 ,470,休明2走,
中京,8,自己条件,ダート,1200,良,16,フェリ,5歳以上,藤懸貴志,佐々木晶,差し,,22.22222222222222,短距離,左回り,,Lv3 ,470,休明初戦,
中京,9,自己条件,芝,2200,良,1,カナオールウェイズ,5歳以上,高杉吏麒,藤岡健一,先行,100.0,100.0,中距離,左回り,,Lv2 ,510,休明2走,距離短縮
中京,9,自己条件,芝,2200,良,2,オルトパラティウム,4歳,川田将雅,安田翔伍,先行,100.0,100.0,中距離,左回り,,Lv2 ,516,休明2走,
中京,9,自己条件,芝,2200,良,3,マイノワール,4歳,武豊,笹田和秀,先行,,0.0,中距離,左回り,,Lv2 ,464,休明2走,距離短縮
中京,9,自己条件,芝,2200,良,4,マルカブリッツ,5歳以上,坂井瑠星,福永祐一,先行,,,中距離,左回り,,Lv2 ,486,休明初戦,距離短縮
中京,9,自己条件,芝,2200,良,5,ハヤテノフクノスケ,4歳,岩田望来,中村直也,先行,,0.0,中距離,左回り,,Lv2 ,534,休明初戦,距離短縮
中京,9,自己条件,芝,2200,良,6,バンフィエルド,5歳以上,長岡禎仁,緒方努,追込,20.0,33.33333333333333,中距離,左回り,,Lv2 ,430,休明3走,
中京,9,自己条件,芝,2200,良,7,リミットバスター,5歳以上,ルメート,杉山晴紀,先行,0.0,0.0,中距離,左回り,,Lv2 ,524,,距離延長
中京,9,自己条件,芝,2200,良,8,ショウナンハウル,4歳,Ｍ．デム,松下武士,追込,100.0,66.66666666666666,中距離,左回り,,Lv2 ,506,,距離短縮
中京,9,自己条件,芝,2200,良,9,プリマヴィータ,5歳以上,荻野琢真,藤沢則雄,逃げ,0.0,33.33333333333333,中距離,左回り,,Lv2 ,460,,距離短縮
中京,9,自己条件,芝,2200,良,10,ネビュルーズ,5歳以上,三浦皇成,鹿戸雄一,差し,50.0,0.0,中距離,左回り,,Lv2 ,484,,距離延長
中京,9,自己条件,芝,2200,良,11,ナイトスラッガー,4歳,鮫島克駿,小栗実,先行,100.0,,中距離,左回り,,Lv2 ,526,休明3走,距離延長
中京,10,自己条件,ダート,1200,良,1,タイセイブリリオ,5歳以上,田口貫太,大橋勇樹,差し,0.0,42.857142857142854,短距離,左回り,,Lv3 ,484,休明2走,
中京,10,自己条件,ダート,1200,良,2,ウナギノボリ,5歳以上,北村友一,音無秀孝,追込,33.33333333333333,20.0,短距離,左回り,,Lv3 ,494,,
中京,10,自己条件,ダート,1200,良,3,スマートアイ,5歳以上,武豊,寺島良,逃げ,100.0,50.0,短距離,左回り,,Lv3 ,516,休明3走,距離延長
中京,10,自己条件,ダート,1200,良,4,ライジン,5歳以上,岩田望来,池添学,先行,100.0,75.0,短距離,左回り,,Lv3 ,492,休明2走,
中京,10,自己条件,ダート,1200,良,5,カネコメシスター,5歳以上,団野大成,中尾秀正,差し,25.0,37.5,短距離,左回り,,Lv3 ,498,,
中京,10,自己条件,ダート,1200,良,6,カンパニョーラ,5歳以上,西村淳也,伊坂重信,追込,,30.0,短距離,左回り,,Lv3 ,452,休明2走,
中京,10,自己条件,ダート,1200,良,7,ペプチドタイガー,5歳以上,ルメート,吉村圭司,先行,0.0,,短距離,左回り,,Lv3 ,462,休明3走,距離短縮
中京,10,自己条件,ダート,1200,良,8,アイファーシアトル,5歳以上,キング,鮫島一歩,逃げ,0.0,40.0,短距離,左回り,,Lv3 ,478,,
中京,10,自己条件,ダート,1200,良,9,メイショウイジゲン,5歳以上,鮫島良太,牧浦充徳,差し,,25.0,短距離,左回り,,Lv3 ,462,休明3走,
中京,10,自己条件,ダート,1200,良,10,サウンドアレグリア,4歳,松山弘平,武英智,逃げ,,,短距離,左回り,,Lv3 ,500,休明3走,距離短縮
中京,10,自己条件,ダート,1200,良,11,ミレヴィーナス,5歳以上,菱田裕二,茶木太樹,追込,50.0,18.181818181818183,短距離,左回り,,Lv3 ,458,休明初戦,距離短縮
中京,10,自己条件,ダート,1200,良,12,ミルトハンター,5歳以上,柴田裕一,中竹和也,差し,25.0,42.857142857142854,短距離,左回り,,Lv3 ,486,,距離短縮
中京,10,自己条件,ダート,1200,良,13,ホッコーカリュウ,5歳以上,今村聖奈,飯田祐史,追込,25.0,25.0,短距離,左回り,,Lv3 ,478,休明2走,
中京,10,自己条件,ダート,1200,良,14,スターペスカオリ,5歳以上,角田大和,石橋守,差し,25.0,50.0,短距離,左回り,,Lv3 ,456,,距離短縮
中京,10,自己条件,ダート,1200,良,15,ミラバーグマン,5歳以上,鮫島克駿,西村真幸,差し,0.0,14.285714285714285,短距離,左回り,,Lv3 ,462,,距離延長
中京,10,自己条件,ダート,1200,良,16,メイショウクリフト,5歳以上,幸英明,笹田和秀,差し,100.0,44.44444444444444,短距離,左回り,,Lv3 ,458,休明2走,
中京,11,重賞,芝,1600,良,1,ロジリオン,4歳,三浦皇成,古賀慎明,差し,0.0,60.0,短距離,左回り,,Lv4 ,502,休明3走,
中京,11,重賞,芝,1600,良,2,セオ,5歳以上,団野大成,上村洋行,先行,0.0,80.0,短距離,左回り,,Lv4 ,494,休明初戦,距離短縮
中京,11,重賞,芝,1600,良,3,シュバルツカイザー,5歳以上,岩田望来,大竹正博,差し,0.0,44.44444444444444,短距離,左回り,,Lv4 ,504,,距離延長
中京,11,重賞,芝,1600,良,4,ゴールデンシロップ,5歳以上,原優介,鈴木慎太,差し,0.0,40.0,短距離,左回り,,Lv4 ,544,,距離延長
中京,11,重賞,芝,1600,良,5,アスクコンナモンダ,5歳以上,ルメート,中内田充,差し,80.0,56.25,短距離,左回り,,Lv4 ,458,,
