場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,2,2,ベルウッドピース,中舘英二,700,-785,-752.0,-2147,-244,-282,,,-3510.0,13.0
中山,2,3,ティラーノ,小手川準,-205,-386,-155.0,-359,-219,-1352,,,-2676.0,11.0
中山,2,4,レーヴドクロンヌ,加藤士津,1792,-260,1667.0,-691,1245,887,-456.0,,4184.0,1.0
中山,2,5,ホッカイダイオー,奥平雅士,114,-340,-572.0,-314,146,74,,,-892.0,8.0
中山,2,6,ビリージェイ,高柳瑞樹,-343,48,-865.0,163,-824,-319,,,-2140.0,10.0
中山,2,7,メイプルインパクト,南田美知,728,-1286,-2860.0,-1321,-952,-135,,,-5826.0,14.0
中山,2,8,コパノエイダン,上原博之,752,191,254.0,541,332,1089,149.0,,3308.0,2.0
中山,2,9,ジーティームーチョ,池上昌和,406,179,-319.0,-784,680,847,,,1009.0,5.0
中山,2,10,スターゲイザー,根本康広,310,639,53.0,-187,322,-848,-113.0,,176.0,6.0
中山,2,11,ウインデイブレイク,青木孝文,-34,100,-187.0,214,-54,1195,,,1234.0,4.0
中山,2,12,アルデキングダム,村田一誠,-1734,-2408,-2025.0,-1170,-1327,-2085,,,-10749.0,16.0
中山,2,13,ノーブルホライズン,粕谷昌央,900,652,-139.0,131,-2416,-457,,,-1329.0,9.0
中山,2,14,トップデュオ,尾関知人,-600,-1140,-1991.0,-1939,-632,-976,-119.0,,-7397.0,15.0
中山,2,15,ニシノロッドマン,矢嶋大樹,-170,-136,-1789.0,1320,-1420,-1151,224.0,,-3122.0,12.0
中山,2,16,カフェタンガロア,嘉藤貴行,149,-272,146.0,-474,-275,291,,,-435.0,7.0
中山,3,1,キョンチャン,深山雅史,1757,260,130.0,137,-3,821,1140.0,,4242.0,1.0
中山,3,2,アクシズ,尾形和幸,-577,-431,-1654.0,-1011,-1390,-968,,,-6031.0,14.0
中山,3,3,サノノキャニオン,栗田徹　,-330,-1088,-1108.0,-1322,-1499,-778,,,-6125.0,15.0
中山,3,4,スノーランス,上原佑紀,956,-468,1014.0,220,969,1493,,,4184.0,2.0
中山,3,5,イーアンベ,和田雄二,-934,902,-1889.0,961,-1216,-638,,,-2814.0,11.0
中山,3,6,スフェーンテソーロ,牧光二　,-797,-560,-886.0,-675,-1018,-312,,,-4248.0,13.0
中山,3,7,ダイユウサルターレ,松永康利,-222,-395,-45.0,-1240,-557,66,,,-2393.0,10.0
中山,3,8,タイセイエキサイト,青木孝文,-34,100,-187.0,214,-134,1195,,,1154.0,6.0
中山,3,9,ミスタートントン,勢司和浩,-576,-1930,-1500.0,-1853,-1648,-757,,,-8264.0,16.0
中山,3,10,サトミノアカリ,鈴木伸尋,-776,580,-376.0,660,-657,-506,,,-1075.0,7.0
中山,3,11,ガルディーノ,新開幸一,-66,-616,-716.0,-1036,-323,-628,,,-3385.0,12.0
中山,3,12,コックピットサイト,鹿戸雄一,-682,1052,339.0,395,637,-440,,,1301.0,5.0
中山,3,13,グラスリッキー,杉浦宏昭,324,815,245.0,108,929,1516,,,3937.0,3.0
中山,3,14,エンカウンターベイ,田中剛　,-341,276,882.0,1137,345,361,-507.0,,2153.0,4.0
中山,3,15,ヘイスティハート,小笠倫弘,-292,-817,-235.0,-863,178,-311,,,-2340.0,9.0
中山,3,16,オンマイビート,松山将樹,-1129,646,177.0,-615,-150,-565,-109.0,,-1745.0,8.0
中山,4,1,アンジュレーヌ,宮田敬介,-914,-428,-845.0,360,-436,-1153,,,-3416.0,10.0
中山,4,2,リオハリソンメリー,加藤征弘,-427,22,-674.0,-191,-252,-552,,,-2074.0,5.0
中山,4,3,エコロストーム,千葉直人,1585,599,868.0,2154,-110,174,,,5270.0,1.0
中山,4,4,ギャニミード,木村哲也,13,202,-424.0,366,-257,2,,,-98.0,4.0
中山,4,5,パルフェ,高柳瑞樹,-343,-5,-865.0,163,-824,-319,,,-2193.0,6.0
中山,4,6,ラブカニュー,蛯名利弘,-1508,253,-1315.0,-853,-1441,-1296,,,-6160.0,11.0
中山,4,7,アースアクシス,栗田徹　,-330,123,-1108.0,-1322,9,-778,,,-3406.0,9.0
中山,4,8,ナズドゥラヴィ,千葉直人,1585,599,868.0,2154,-110,174,,,5270.0,1.0
中山,4,9,スイートハイデン,菊川正達,-890,-766,132.0,-1016,-286,-158,,,-2984.0,8.0
中山,4,10,メイアイリス,深山雅史,1757,-290,130.0,137,287,821,,,2842.0,3.0
中山,4,11,ガーヴィ,村田一誠,-1734,-314,-2025.0,-1170,-1327,-2085,,,-8655.0,12.0
中山,4,12,ニューハイ,堀内岳志,-656,846,-828.0,-577,-761,-512,,,-2488.0,7.0
中山,5,1,コンヴァーンクル,菊川正達,-890,-766,-686.0,-1016,-286,-158,,,-3802.0,9.0
中山,5,2,オンザギャラクシー,大和田成,-921,31,-11.0,230,-1868,-1393,,,-3932.0,10.0
中山,5,3,オリオンブレード,矢作芳人,74,-55,-2264.0,-1800,-1455,-1739,,,-7239.0,15.0
中山,5,4,バトルモクオ,戸田博文,135,-4,-83.0,355,-927,-207,,,-731.0,6.0
中山,5,5,インタノン,堀宣行　,-66,211,367.0,-240,-480,-301,,,-509.0,5.0
中山,5,6,バルドル,池上昌和,406,524,1730.0,-784,680,847,,,3403.0,2.0
中山,5,7,カレリアフレイバー,久保田貴,-282,-272,-533.0,-465,85,-453,,,-1920.0,7.0
中山,5,8,チャンピオンホープ,勢司和浩,-576,1022,-1533.0,-1853,-1079,-757,,,-4776.0,11.0
中山,5,9,サヴマ,辻哲英　,1387,340,1728.0,429,2304,629,,,6817.0,1.0
中山,5,10,カタカムナ,蛯名利弘,-1508,253,-2109.0,-853,-1441,-1296,,,-6954.0,14.0
中山,5,11,ランブレイ,黒岩陽一,-20,51,525.0,300,220,-71,,,1005.0,3.0
中山,5,12,リアルケンチャン,緒方努　,360,-687,-1394.0,1227,-749,888,,,-355.0,4.0
中山,5,13,ピースフルマインド,伊坂重信,-1332,325,-1402.0,-1049,-1180,-1936,,,-6574.0,13.0
中山,5,14,ランザワールド,宮田敬介,-914,-428,45.0,360,-436,-1153,,,-2526.0,8.0
中山,5,15,アルメーリス,高橋一哉,-154,-281,-761.0,-1170,-1833,-692,,,-4891.0,12.0
中山,6,1,ロードスカイブルー,和田勇介,131,-451,-208.0,-797,798,171,426.0,,70.0,6.0
中山,6,2,ガラスノブルース,田村康仁,-776,-361,99.0,-595,-1185,-1427,-31.0,,-4276.0,12.0
中山,6,3,タリスマン,金成貴史,453,780,1978.0,-1035,1100,181,-151.0,,3306.0,3.0
中山,6,4,ロジルーラー,稲垣幸雄,820,851,1030.0,-367,480,820,,,3634.0,1.0
中山,6,5,ロードインフェルノ,尾形和幸,-577,-199,-1654.0,214,-3,-968,-110.0,,-3297.0,10.0
中山,6,6,プロスペクトパーク,高柳瑞樹,-343,-1777,-865.0,-1016,-824,-319,,,-5144.0,14.0
中山,6,7,グラスビジョン,佐藤吉勝,-1287,1013,-744.0,253,-817,-1333,1012.0,,-1903.0,9.0
中山,6,8,ナムラジミー,武市康男,-1023,-633,-2850.0,-83,-1384,-1611,-2377.0,,-9961.0,16.0
中山,6,9,コスモシェルベット,水野貴広,416,115,1297.0,148,468,649,50.0,,3143.0,4.0
中山,6,10,コーリンカルベラ,小野次郎,399,874,-286.0,-216,939,1905,,,3615.0,2.0
中山,6,11,ミスティブルー,高橋文雅,-601,-334,-892.0,162,-2476,-821,-169.0,,-5131.0,13.0
中山,6,12,マリンバンカー,南田美知,728,-483,-2860.0,2970,-952,-135,,,-732.0,7.0
中山,6,13,ブレードサクセス,岩戸孝樹,-910,-316,-1016.0,-866,-1309,-2343,-209.0,,-6969.0,15.0
中山,6,14,ウインファヴォリ,栗田徹　,-330,-699,-1108.0,-543,9,-778,-409.0,,-3858.0,11.0
中山,6,15,ニシノブレイゼスト,高木登　,506,244,1231.0,-114,224,176,,,2267.0,5.0
中山,6,16,ファルコンミノル,中舘英二,700,-303,-752.0,132,-244,-282,-493.0,,-1242.0,8.0
中山,7,1,ワイルドカモミール,金成貴史,453,915,-528.0,-86,-641,181,,,294.0,8.0
中山,7,2,ブルーハーツ,勢司和浩,-576,-1930,-1533.0,-1853,-1648,-757,,,-8297.0,15.0
中山,7,3,タケウチビー,深山雅史,1757,260,124.0,137,-3,821,,,3096.0,4.0
中山,7,4,アースジャッジ,高木登　,506,423,872.0,841,1634,176,153.0,,4605.0,3.0
中山,7,5,リラ,蛯名正義,685,1505,1251.0,-136,460,916,,,4681.0,2.0
中山,7,6,ディールメーカー,大和田成,-921,706,-11.0,230,1468,-1393,-867.0,,-788.0,11.0
中山,7,7,ベッラモレーン,矢野英一,-152,-133,-932.0,-328,-1175,-971,,,-3691.0,13.0
中山,7,8,エフティヴェント,金成貴史,453,915,-528.0,-86,-641,181,,,294.0,8.0
中山,7,9,ラプランセス,斎藤誠　,241,738,-819.0,50,1257,327,,,1794.0,5.0
中山,7,10,セルリア,大和田成,-921,706,-11.0,230,1468,-1393,,,79.0,10.0
中山,7,11,セイウンリメンバー,千葉直人,1585,1698,1528.0,2154,2250,174,,,9389.0,1.0
中山,7,12,カドドゥディエ,西田雄一,813,10,-1907.0,-1365,-336,245,,,-2540.0,12.0
中山,7,13,シャルムグリーン,相沢郁　,479,-947,-1623.0,-1752,-1082,-129,-543.0,,-5597.0,14.0
中山,7,14,ファインダーズ,和田勇介,131,167,619.0,773,-561,171,426.0,,1726.0,6.0
中山,7,15,セーヌデローヴ,黒岩陽一,-20,-325,525.0,300,128,-71,,,537.0,7.0
中山,7,16,ウマナミカイドウ,天間昭一,-613,-1640,-2536.0,-2055,-1810,-3050,,,-11704.0,16.0
中山,8,1,パイシャオピン,鈴木伸尋,-776,-1347,-376.0,-841,-337,-506,,,-4183.0,10.0
中山,8,2,エーデル,金成貴史,453,780,1978.0,-1035,1100,181,,,3457.0,2.0
中山,8,3,トレサフィール,稲垣幸雄,820,851,1030.0,513,480,820,205.0,,4719.0,1.0
中山,8,4,デルマタモン,勢司和浩,-576,-1376,-1500.0,-902,-1079,-757,-1733.0,,-7923.0,13.0
中山,8,5,トルショー,伊藤圭三,-2234,2004,995.0,30,-486,-756,,,-447.0,5.0
中山,8,6,スマートカイロス,矢作芳人,74,-772,-34.0,-215,-1455,-1739,,,-4141.0,9.0
中山,8,7,レッドライトニング,浅利英明,-403,-1148,-779.0,909,1090,-1342,-370.0,,-2043.0,6.0
中山,8,8,ピコシー,奥村武　,-837,-163,-1317.0,-42,207,-21,-172.0,,-2345.0,7.0
中山,8,9,ヤウガウ,金成貴史,453,780,1978.0,-1035,1100,181,,,3457.0,2.0
中山,8,10,アパイシュナール,田村康仁,-776,-361,99.0,-595,-1185,-1427,-121.0,,-4366.0,11.0
中山,8,11,ダイシンバースディ,戸田博文,135,-1419,-510.0,-1507,-927,-207,,,-4435.0,12.0
中山,8,12,エクリプスルバン,田中博康,86,65,246.0,-144,-57,-247,54.0,,3.0,4.0
中山,8,13,トーホウキザン,高橋康之,183,357,-730.0,-46,-1809,-1443,,,-3488.0,8.0
中山,9,1,ラフレードピエル,萱野浩二,1875,-821,-114.0,-704,321,370,-303.0,,624.0,4.0
中山,9,2,ファイアマン,上原博之,752,-295,254.0,541,332,1089,-21.0,,2652.0,2.0
中山,9,3,ダンツシタン,本田優　,132,215,-647.0,935,-1397,-1284,,,-2046.0,8.0
中山,9,4,マクリール,手塚貴久,258,-1019,-1004.0,-20,-312,-230,,,-2327.0,9.0
中山,9,5,ケントン,田島俊明,-8,251,409.0,-351,-98,137,,,340.0,5.0
中山,9,6,タイセイエムロード,新開幸一,-66,-890,-716.0,-1036,-1020,-628,,,-4356.0,10.0
中山,9,7,ハイライトニング,嘉藤貴行,149,-198,146.0,-474,-275,291,,,-361.0,6.0
中山,9,8,テンカムテキ,林徹　　,9,-469,-466.0,332,321,-307,,,-580.0,7.0
中山,9,9,オトシダマ,金成貴史,453,780,1978.0,-86,1100,181,,,4406.0,1.0
中山,9,10,アジアントレジャー,蛯名正義,685,-716,-301.0,-136,875,916,,,1323.0,3.0
中山,10,1,ウインベアトリス,深山雅史,1757,-124,124.0,135,-3,821,468.0,,3178.0,4.0
中山,10,2,アンジョルラス,藤野健太,274,918,1130.0,-857,3200,2286,,,6951.0,2.0
中山,10,3,ホークマン,粕谷昌央,900,-3190,-1262.0,-1101,607,-457,,,-4503.0,15.0
中山,10,4,シルバーレイン,萩原清　,-238,-137,-558.0,-375,-617,107,336.0,,-1482.0,8.0
中山,10,5,バセリーナ,松山将樹,-1129,56,250.0,-152,-150,-565,-109.0,,-1799.0,11.0
中山,10,6,ロゼル,大和田成,-921,218,-11.0,-734,1468,-1393,,,-1373.0,7.0
中山,10,7,ハリケーンリッジ,大和田成,-921,218,-11.0,-734,1468,-1393,-218.0,,-1591.0,9.0
中山,10,8,ダノンミッション,堀宣行　,-66,-348,367.0,-101,604,-301,-8.0,,147.0,6.0
中山,10,9,ワンモアスマイル,藤岡健一,-213,-139,-541.0,-131,-163,-752,184.0,,-1755.0,10.0
中山,10,10,マルカオペラ,浜田多実,-278,1547,847.0,-1089,590,563,328.0,,2508.0,5.0
中山,10,11,ワタシマツワ,竹内正洋,541,21,959.0,135,1769,397,,,3822.0,3.0
中山,10,12,ストレイトトーカー,岩戸孝樹,-910,-316,-2313.0,154,-2054,-2343,-352.0,,-8134.0,16.0
中山,10,13,エールトゥヘヴン,戸田博文,135,-1419,-83.0,-1507,139,-207,,,-2942.0,14.0
中山,10,14,ミトノオルフェ,前川恭子,467,2248,-882.0,1895,12,875,2756.0,,7371.0,1.0
中山,10,15,レーヴブリリアント,田中博康,86,65,-1190.0,-316,-414,-247,54.0,,-1962.0,12.0
中山,10,16,マテンロウブラボー,野中賢二,164,-332,-727.0,38,-457,-964,,,-2278.0,13.0
中山,11,1,ロードオールライト,中内田充,-175,113,34.0,-764,95,-402,-53.0,,-1152.0,13.0
中山,11,2,バレンタインガール,古賀慎明,96,-224,377.0,-438,-137,-468,,,-794.0,10.0
中山,11,3,グロッシェン,宮田敬介,-914,177,45.0,-360,-436,-1153,-119.0,,-2760.0,16.0
中山,11,4,マイユニバース,武幸四郎,235,981,491.0,767,1843,1143,-145.0,,5315.0,1.0
中山,11,5,コスモサガルマータ,嘉藤貴行,149,-198,-277.0,-112,-275,291,-116.0,,-538.0,9.0
中山,11,6,モズマーヴェリック,牧浦充徳,166,311,344.0,-278,726,820,,,2089.0,5.0
中山,11,7,ルカランフィースト,鹿戸雄一,-682,-401,623.0,-724,394,-440,-858.0,,-2088.0,15.0
中山,11,8,マイネルブリックス,黒岩陽一,-20,478,525.0,-459,220,-71,3.0,,676.0,7.0
中山,11,9,エラン,蛯名正義,685,-716,1251.0,-769,875,916,,,2242.0,4.0
中山,11,10,メイテソーロ,武市康男,-1023,-633,555.0,-1967,-1384,-1611,8.0,,-6055.0,17.0
中山,11,11,マイネルラウレア,宮徹　　,368,8,1507.0,876,624,164,-865.0,,2682.0,2.0
中山,11,12,ピンクジン,南田美知,728,-483,426.0,2970,-952,-135,,,2554.0,3.0
中山,11,13,アスクナイスショー,中舘英二,700,-303,-804.0,132,-244,-282,,,-801.0,11.0
中山,11,14,スパークリシャール,小島茂之,513,500,660.0,-875,-36,1161,-14.0,,1909.0,6.0
中山,11,15,ナイトインロンドン,大竹正博,-66,-1197,-427.0,-78,-181,-140,258.0,,-1831.0,14.0
中山,11,16,イケイケドンドン,松山将樹,-1129,56,250.0,-249,539,-565,,,-1098.0,12.0
中山,11,17,オールセインツ,友道康夫,-34,-320,610.0,826,-200,-735,-239.0,,-92.0,8.0
中山,12,1,シルフレイ,千葉直人,1585,-844,868.0,-26,2250,174,,,4007.0,2.0
中山,12,2,キボウノホシ,奥平雅士,114,-251,-572.0,-239,-1258,74,-77.0,,-2209.0,7.0
中山,12,3,ペッパーミル,加藤士津,1792,566,1667.0,260,336,887,,,5508.0,1.0
中山,12,4,ハッピーパンニャ,鈴木伸尋,-776,-1347,-376.0,-2131,-657,-506,,,-5793.0,15.0
中山,12,5,ハヌル,岩戸孝樹,-910,-316,-1016.0,-866,-2054,-2343,,,-7505.0,16.0
中山,12,6,ピコレッド,牧光二　,-797,-831,-886.0,-229,-1018,-312,-907.0,,-4980.0,14.0
中山,12,7,ウインレアリゼ,小手川準,-205,-288,-155.0,-83,-243,-1352,-674.0,,-3000.0,10.0
中山,12,8,ハドソンテソーロ,菊川正達,-890,1480,132.0,1699,-290,-158,562.0,,2535.0,3.0
中山,12,9,サイモンカーチス,根本康広,310,-900,53.0,-829,-1261,-848,,,-3475.0,11.0
中山,12,10,セイウンビッグバン,萱野浩二,1875,-821,-114.0,455,-395,370,136.0,,1506.0,4.0
中山,12,11,ファイブセンス,高橋文雅,-601,-334,-892.0,-821,-215,-821,-169.0,,-3853.0,12.0
中山,12,12,プルシャプラ,池上昌和,406,-409,-319.0,114,757,847,,,1396.0,5.0
中山,12,13,バルジール,久保田貴,-282,740,507.0,-59,-36,-453,,,417.0,6.0
中山,12,14,ペロ,小西一男,-454,-504,-608.0,-45,-265,-376,-566.0,,-2818.0,9.0
中山,12,15,ガンハンマー,加藤征弘,-427,-1378,-674.0,-1104,-310,-552,-193.0,,-4638.0,13.0
中山,12,16,エテオクロス,新開幸一,-66,-890,-716.0,96,-323,-628,,,-2527.0,8.0
京都,1,1,ヴァンロゼ,東田明士,38,-858,-603.0,398,326,306,,,-393.0,11.0
京都,1,2,アスタウイン,小椋研介,-985,-967,-1377.0,-1558,-2818,-3210,,,-10915.0,16.0
京都,1,3,ジーティービキニ,松下武士,18,308,233.0,-665,-617,-264,-149.0,,-1136.0,12.0
京都,1,4,ワンストローク,宮本博　,-41,1930,491.0,1204,995,510,,,5089.0,4.0
京都,1,5,オレンジフィールド,北出成人,686,980,532.0,1337,-439,1926,878.0,,5900.0,3.0
京都,1,6,クイーンズドリーム,大久保龍,240,-560,422.0,-298,-78,-33,,,-307.0,10.0
京都,1,7,デパーチャー,宮地貴稔,905,1553,534.0,-310,2542,2558,,,7782.0,2.0
京都,1,8,カワキタベレッタ,角田晃一,-596,56,1219.0,1004,1291,503,,,3477.0,5.0
京都,1,9,メイショウメゴヒメ,大橋勇樹,475,2404,2465.0,2294,1796,3152,794.0,,13380.0,1.0
京都,1,10,ハンターワディー,野中賢二,-551,-1227,-311.0,-1257,-474,-964,,,-4784.0,15.0
京都,1,11,セラサイト,茶木太樹,-315,144,-428.0,-494,-721,-1027,,,-2841.0,14.0
京都,1,12,アスターシャウルス,中竹和也,-589,31,648.0,900,190,1404,289.0,,2873.0,6.0
京都,1,13,レザーアンドレース,平田修　,-648,601,855.0,254,744,-194,-462.0,,1150.0,8.0
京都,1,14,リリークリスタル,緒方努　,-288,-283,173.0,1227,-749,888,,,968.0,9.0
京都,1,15,ミライチケット,加藤公太,-80,-157,-1043.0,-378,-337,-157,,,-2152.0,13.0
京都,1,16,ホールドミーワンス,西園翔太,-536,-584,1119.0,708,1126,-458,,,1375.0,7.0
京都,2,1,タロ,新谷功一,88,-1112,-659.0,-735,-532,-192,,,-3142.0,11.0
京都,2,2,ドメイン,松下武士,18,308,233.0,-665,-617,-264,,,-987.0,6.0
京都,2,3,スズノグレイス,牧田和弥,-779,-620,-198.0,-700,336,-1017,,,-2978.0,10.0
京都,2,4,ヴァルボリ,西村真幸,-367,-652,-1576.0,-1799,-1599,-1987,,,-7980.0,14.0
京都,2,5,クリムゾンバースト,長谷川浩,-440,-105,-531.0,316,-502,152,,,-1110.0,7.0
京都,2,6,ウォーターハクビ,井上智史,-992,949,2451.0,1143,3784,2642,-79.0,,9898.0,2.0
京都,2,7,カイラーサ,河嶋宏樹,1841,3465,3000.0,3830,1106,2063,,,15305.0,1.0
京都,2,8,ヒロノフウジン,宮本博　,-41,1930,491.0,1204,995,510,,,5089.0,3.0
京都,2,9,サイモンエクセラー,四位洋文,814,237,812.0,175,525,1902,,,4465.0,4.0
京都,2,10,シャローファースト,安田翔伍,-523,482,-212.0,209,-525,-161,,,-730.0,5.0
京都,2,11,ポップアップ,寺島良　,197,-384,-695.0,-389,-1179,-1172,-512.0,,-4134.0,13.0
京都,2,12,ロックバンド,茶木太樹,-315,144,-428.0,-494,-721,-1027,,,-2841.0,9.0
京都,2,13,ハクアイタワー,今野貞一,-492,-1116,657.0,55,-324,-1338,347.0,,-2211.0,8.0
京都,2,14,セイントホース,谷潔　　,769,-809,-503.0,-1097,-1394,-726,,,-3760.0,12.0
京都,3,1,ホーリーステップ,斉藤崇史,-104,-13,401.0,502,746,627,,,2159.0,4.0
京都,3,2,ビービークローサー,野中賢二,-551,375,-311.0,-1257,-457,-964,,,-3165.0,14.0
京都,3,3,セッシュウ,石橋守　,1406,60,-395.0,-659,1275,312,,,1999.0,5.0
京都,3,4,ワイドグンサ,庄野靖志,1149,279,655.0,1041,1179,1203,,,5506.0,1.0
京都,3,5,ララアルカー,大竹正博,-533,217,-400.0,51,-821,-140,,,-1626.0,10.0
京都,3,6,ビーアイジーニー,牧田和弥,-779,167,-198.0,-700,-749,-1017,,,-3276.0,15.0
京都,3,7,ルナノーヴァ,緒方努　,-288,-687,173.0,1227,-556,888,,,757.0,9.0
京都,3,8,タワーオブバベル,坂口智康,728,173,-1154.0,-909,-1437,-178,,,-2777.0,13.0
京都,3,9,ニホンピロローカス,中尾秀正,-426,-174,-565.0,-61,-178,-486,,,-1890.0,12.0
京都,3,10,シンゲキノソラ,加藤公太,-80,1209,-1043.0,-378,1283,-157,,,834.0,8.0
京都,3,11,メイショウゲッコウ,笹田和秀,-538,-177,-1416.0,-720,-2325,-886,,,-6062.0,16.0
京都,3,12,マカラス,飯田祐史,-334,-198,-121.0,354,-114,-1262,,,-1675.0,11.0
京都,3,13,オウケンブラッド,畑端省吾,727,-315,658.0,-78,359,484,,,1835.0,6.0
京都,3,14,スマイリングスカイ,奥村豊　,987,469,202.0,284,298,844,,,3084.0,2.0
京都,3,15,テーオーユリウス,浜田多実,758,-485,938.0,692,590,563,,,3056.0,3.0
京都,3,16,バッカス,長谷川浩,-440,209,-531.0,316,1743,152,,,1449.0,7.0
京都,4,1,ジャスティンダラス,杉山晴紀,1322,127,735.0,760,1295,1908,,,6147.0,3.0
京都,4,2,ソルチェリア,大根田裕,701,1305,2557.0,1580,1672,1598,,,9413.0,1.0
京都,4,3,シルバーレシオ,野中賢二,-551,-332,-311.0,-1257,-474,-964,429.0,,-3460.0,10.0
京都,4,4,サリカリーフォリア,橋口慎介,-652,-107,-308.0,-132,227,-447,,,-1419.0,8.0
京都,4,5,タガノアバンドーネ,角田晃一,-596,1132,1219.0,1004,1291,503,,,4553.0,5.0
京都,4,6,ボクマダネムイヨ,東田明士,38,157,-603.0,398,326,306,,,622.0,6.0
京都,4,7,サイン,佐藤悠太,640,556,676.0,476,735,3099,245.0,,6427.0,2.0
京都,4,8,クラックショット,清水久詞,-329,-72,-449.0,-1543,-1336,-277,,,-4006.0,11.0
京都,4,9,インシオン,藤原英昭,-67,-785,-858.0,-157,-465,-690,-412.0,,-3434.0,9.0
京都,4,10,カムアップローゼス,浜田多実,758,1547,938.0,692,1250,563,,,5748.0,4.0
京都,4,11,バトゥカーダ,安達昭夫,-605,527,504.0,-1316,-536,313,,,-1113.0,7.0
京都,5,1,リアライズルミナス,橋口慎介,-652,-211,-841.0,-132,-1366,-447,-545.0,,-4194.0,17.0
京都,5,2,ロサドラーダ,藤岡健一,-514,-144,-541.0,-276,-163,-752,,,-2390.0,14.0
京都,5,3,グレンセロース,池添学　,798,671,-61.0,-1097,502,481,,,1294.0,7.0
京都,5,4,プルーフリーディン,小林真也,373,274,-167.0,2036,130,979,,,3625.0,4.0
京都,5,5,サンダーバード,武幸四郎,161,599,491.0,661,157,1143,206.0,,3418.0,5.0
京都,5,6,ダンデノン,田中克典,-699,1263,130.0,1372,-531,505,,,2040.0,6.0
京都,5,7,ノリノリソックス,西園翔太,-536,-584,-97.0,708,218,-458,114.0,,-635.0,10.0
京都,5,8,マルモズイルバア,中尾秀正,-426,-139,53.0,-61,-178,-486,-612.0,,-1849.0,13.0
京都,5,9,スマッシング,佐藤悠太,640,962,1875.0,476,1110,3099,,,8162.0,3.0
京都,5,10,マサハヤルージュ,千田輝彦,2295,2037,2390.0,2731,3087,3656,1100.0,,17296.0,1.0
京都,5,11,ハヤブササキチャン,東田明士,38,-858,611.0,398,-253,306,,,242.0,9.0
京都,5,12,コールラヴ,友道康夫,-674,-302,610.0,-471,328,-735,,,-1244.0,11.0
京都,5,13,ミスティパープル,茶木太樹,-315,144,-1237.0,-494,-901,-1027,,,-3830.0,16.0
京都,5,14,リトゥリア,河嶋宏樹,1841,3465,-925.0,3830,1126,2063,316.0,,11716.0,2.0
京都,5,15,アオイハルカ,大久保龍,240,-560,-717.0,-298,-413,-33,71.0,,-1710.0,12.0
京都,5,16,シークレット,西村真幸,-367,-652,-789.0,-1799,-399,-1987,-481.0,,-6474.0,18.0
京都,5,17,フィデリス,坂口智康,728,-490,-740.0,-909,-1437,-178,,,-3026.0,15.0
京都,5,18,ビケイムフリー,吉村圭司,276,-593,402.0,-721,922,-8,,,278.0,8.0
京都,6,1,ベラジオマーカス,小椋研介,-985,-967,-1992.0,-1558,-592,-3210,-1722.0,,-11026.0,18.0
京都,6,2,ラッキーダイヤ,牧田和弥,-779,-620,-240.0,-700,417,-1017,,,-2939.0,12.0
京都,6,3,フォーシーファイン,斉藤崇史,-104,1160,-176.0,502,-386,627,,,1623.0,7.0
