場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,9,3,ノーブルクライ,田村康仁,-229.0,-1367.0,-573.0,-800.0,-233.0,-169.0,-24.0,,-3395.0,8.0
東京,9,4,アバンデル,金成貴史,-97.0,-169.0,-651.0,761.0,-103.0,19.0,,,-240.0,5.0
東京,9,5,シテフローラル,堀宣行　,1183.0,186.0,1080.0,979.0,753.0,1040.0,1091.0,,6312.0,1.0
東京,9,6,ロンギングドルチェ,竹内正洋,1112.0,919.0,190.0,496.0,-67.0,1345.0,-279.0,,3716.0,2.0
東京,9,7,エセルフリーダ,武藤善則,-478.0,-416.0,461.0,-426.0,435.0,-1028.0,-495.0,,-1947.0,7.0
東京,9,8,シャイニングソード,中内田充,2.0,-80.0,-768.0,-366.0,-235.0,211.0,-119.0,,-1355.0,6.0
東京,9,9,ナムアミダブツ,加藤和宏,-390.0,-593.0,-1045.0,-1440.0,-332.0,-132.0,,,-3932.0,9.0
東京,9,10,カフェグランデ,嘉藤貴行,678.0,59.0,429.0,411.0,-196.0,205.0,628.0,,2214.0,3.0
東京,9,11,スピーディブレイク,村田一誠,-1667.0,-526.0,-2078.0,340.0,338.0,-2751.0,,,-6344.0,11.0
東京,10,1,エストレヤデベレン,武幸四郎,467.0,949.0,856.0,619.0,304.0,907.0,372.0,,4474.0,4.0
東京,10,2,ハッピーロンドン,菊沢隆徳,870.0,144.0,-27.0,276.0,1349.0,1340.0,,,3952.0,5.0
東京,10,3,ホウオウフウジン,稲垣幸雄,696.0,1108.0,1550.0,-580.0,852.0,940.0,,,4566.0,3.0
東京,10,4,レッドラパルマ,加藤征弘,789.0,-362.0,40.0,-543.0,347.0,534.0,538.0,,1343.0,10.0
東京,10,5,ケイアイメープル,小島茂之,501.0,689.0,-162.0,240.0,784.0,1402.0,-390.0,,3064.0,7.0
東京,10,6,グラスシフォン,松山将樹,-363.0,-972.0,-392.0,-307.0,-1537.0,900.0,-612.0,,-3283.0,13.0
東京,10,7,ジャスリー,田島俊明,522.0,353.0,670.0,211.0,-107.0,524.0,,,2173.0,9.0
東京,10,8,ポッドレオ,佐々木仁,,,,,,,,,,
東京,10,9,スタンリーテソーロ,稲垣幸雄,696.0,1108.0,1550.0,271.0,852.0,940.0,,,5417.0,2.0
東京,10,10,ビートエモーション,上原佑紀,359.0,2171.0,729.0,371.0,1473.0,-275.0,1910.0,,6738.0,1.0
東京,10,11,レッドシュヴェルト,尾関知人,-853.0,-485.0,-763.0,127.0,-2224.0,-1592.0,,,-5790.0,15.0
東京,10,12,ストレングス,寺島良　,209.0,-1042.0,-711.0,-626.0,-1076.0,-661.0,,,-3907.0,14.0
東京,10,13,リッキーマジック,加藤征弘,789.0,-362.0,40.0,-543.0,347.0,534.0,,,805.0,11.0
東京,10,14,ベルウェザー,茶木太樹,67.0,-570.0,441.0,-464.0,-275.0,-224.0,-105.0,,-1130.0,12.0
東京,10,15,アッチャゴーラ,村山明　,452.0,924.0,248.0,300.0,823.0,730.0,,,3477.0,6.0
東京,10,16,コンクイスタ,吉岡辰弥,50.0,970.0,573.0,8.0,422.0,421.0,,,2444.0,8.0
東京,11,1,ヴィヴァラリス,尾関知人,-853.0,143.0,-963.0,-1465.0,-2224.0,-1592.0,,,-6954.0,13.0
東京,11,2,スライビングロード,福永祐一,-69.0,-186.0,-109.0,389.0,204.0,27.0,,,256.0,5.0
東京,11,3,ミラーダカリエンテ,相沢郁　,-1483.0,-10.0,-1005.0,-1668.0,-1186.0,-1648.0,,,-7000.0,14.0
東京,11,4,ショウナンザナドゥ,松下武士,-160.0,235.0,-527.0,-545.0,443.0,385.0,-782.0,,-951.0,9.0
東京,11,5,ロートホルン,加藤征弘,789.0,-240.0,-426.0,313.0,347.0,534.0,538.0,,1855.0,3.0
東京,11,6,マピュース,和田勇介,-397.0,-2.0,-107.0,773.0,-671.0,-9.0,-435.0,,-848.0,7.0
東京,11,7,エンブロイダリー,森一誠　,-1140.0,88.0,864.0,1443.0,-910.0,-968.0,155.0,,-468.0,6.0
東京,11,8,ティラトーレ,牧光二　,282.0,112.0,770.0,919.0,473.0,737.0,,,3293.0,2.0
東京,11,9,レイユール,手塚貴久,590.0,83.0,1523.0,138.0,546.0,490.0,,,3370.0,1.0
東京,11,10,ロンドボス,藤原英昭,-771.0,-392.0,-794.0,18.0,-381.0,-90.0,-557.0,,-2967.0,11.0
東京,11,11,マディソンガール,中内田充,2.0,-39.0,-768.0,34.0,-288.0,211.0,,,-848.0,7.0
東京,11,12,コートアリシアン,伊藤大士,-1181.0,5.0,-1071.0,-840.0,-1213.0,-999.0,-285.0,,-5584.0,12.0
東京,11,13,エストゥペンダ,高柳瑞樹,-570.0,219.0,-143.0,-465.0,-440.0,-606.0,,,-2005.0,10.0
東京,11,14,ギフテッド,武井亮　,-99.0,-128.0,-139.0,791.0,523.0,9.0,,,957.0,4.0
東京,12,1,エフォートレス,嘉藤貴行,678.0,59.0,429.0,411.0,552.0,205.0,628.0,,2962.0,4.0
東京,12,2,ゴールドシーン,林徹　　,-440.0,-446.0,-518.0,-446.0,-1424.0,-1048.0,-534.0,,-4856.0,14.0
東京,12,3,ハーエクセレンシー,大和田成,2087.0,444.0,462.0,-521.0,2189.0,3217.0,-872.0,,7006.0,1.0
東京,12,4,ヴァンガーズハート,鹿戸雄一,375.0,328.0,1756.0,274.0,1108.0,1506.0,-116.0,,5231.0,2.0
東京,12,5,シンバーシア,萩原清　,-48.0,-215.0,-683.0,-323.0,-736.0,-487.0,,,-2492.0,10.0
東京,12,6,ダノンアーリー,森一誠　,-1140.0,-592.0,864.0,-388.0,-910.0,-968.0,155.0,,-2979.0,12.0
東京,12,7,ドリーミングアップ,高橋文雅,-87.0,-59.0,-440.0,454.0,190.0,-541.0,782.0,,299.0,8.0
東京,12,8,ミヤジテン,南田美知,-1208.0,-1599.0,-1772.0,-1323.0,-3960.0,-2212.0,861.0,,-11213.0,16.0
東京,12,9,グランカンタンテ,鹿戸雄一,375.0,328.0,1756.0,-587.0,1108.0,1506.0,-913.0,,3573.0,3.0
東京,12,10,エールトゥヘヴン,戸田博文,193.0,-457.0,408.0,-1744.0,762.0,99.0,,,-739.0,9.0
東京,12,11,ホイッスルソング,黒岩陽一,1360.0,368.0,358.0,-161.0,543.0,438.0,-475.0,,2431.0,5.0
東京,12,12,ジュンブライト,高柳瑞樹,-570.0,-1250.0,-143.0,-244.0,-440.0,-606.0,290.0,,-2963.0,11.0
東京,12,13,カイトグート,和田雄二,-1677.0,-2692.0,-79.0,-1621.0,-1818.0,-2225.0,-728.0,,-10840.0,15.0
東京,12,14,イズジョーノヒカリ,本間忍　,38.0,-1871.0,-424.0,-1152.0,-473.0,522.0,,,-3360.0,13.0
東京,12,15,レッドレナート,手塚貴久,590.0,-439.0,1523.0,-457.0,546.0,490.0,,,2253.0,6.0
東京,12,16,シルバースペード,小野次郎,-609.0,899.0,1372.0,-270.0,49.0,-182.0,266.0,,1525.0,7.0
京都,1,1,ハヤテノツバサ,杉山佳明,2270.0,1713.0,2223.0,529.0,1364.0,1384.0,,,9483.0,2.0
京都,1,2,ホウショウマリス,河内洋　,212.0,-333.0,-603.0,-205.0,-352.0,-706.0,,,-1987.0,12.0
京都,1,3,エルピーゾ,安達昭夫,-3.0,-1522.0,-170.0,-1064.0,-671.0,-811.0,,,-4241.0,13.0
京都,1,4,サマーブライド,的場均　,-630.0,-1357.0,-2673.0,-1179.0,-3862.0,-229.0,,,-9930.0,16.0
京都,1,5,ジョーブラック,清水久詞,-950.0,-809.0,-1429.0,-1261.0,-548.0,141.0,,,-4856.0,14.0
京都,1,6,ゴッドテソロ,角田晃一,-714.0,488.0,371.0,1151.0,67.0,59.0,,,1422.0,5.0
京都,1,7,メイショウサトノヒ,長谷川浩,-196.0,-543.0,-1062.0,-231.0,934.0,425.0,,,-673.0,11.0
京都,1,8,シンギタイ,庄野靖志,1229.0,-417.0,-125.0,14.0,142.0,277.0,-261.0,,859.0,8.0
京都,1,9,ヒカリスペクトル,松永康利,-394.0,-107.0,202.0,448.0,-542.0,119.0,,,-274.0,10.0
京都,1,10,コンパクトファイト,天間昭一,-248.0,-250.0,-1845.0,-1349.0,-1327.0,-1438.0,,,-6457.0,15.0
京都,1,11,フェイトライン,斉藤崇史,206.0,554.0,637.0,74.0,188.0,-371.0,0.0,,1288.0,6.0
京都,1,12,レッドアーネスト,庄野靖志,1229.0,-417.0,-125.0,14.0,142.0,277.0,,,1120.0,7.0
京都,1,13,ジャコエンペラー,荒川義之,2534.0,481.0,2613.0,2407.0,1086.0,270.0,,,9391.0,3.0
京都,1,14,ピースシャイニー,河嶋宏樹,4324.0,3886.0,4272.0,2910.0,2091.0,5288.0,,,22771.0,1.0
京都,1,15,アスターディンブラ,中竹和也,30.0,949.0,-161.0,419.0,394.0,1491.0,,,3122.0,4.0
京都,1,16,テイエムパイロット,木原一良,-967.0,-41.0,561.0,272.0,438.0,40.0,72.0,,375.0,9.0
京都,2,1,ミュージックマン,大和田成,-266.0,1366.0,991.0,961.0,-594.0,-1485.0,222.0,,1195.0,5.0
京都,2,2,ダイシンレアレア,高橋一哉,-1403.0,-1710.0,-3120.0,-1864.0,-897.0,-1600.0,,,-10594.0,12.0
京都,2,3,バイマイセルフ,高橋康之,589.0,-871.0,-1149.0,-1746.0,-991.0,-855.0,,,-5023.0,9.0
京都,2,4,ポセイドンバローズ,石坂公一,1583.0,857.0,149.0,-12.0,1327.0,810.0,-77.0,,4637.0,1.0
京都,2,5,ファルコンバローズ,辻野泰之,-371.0,787.0,405.0,768.0,424.0,890.0,,,2903.0,4.0
京都,2,6,フェスティーヴォ,中竹和也,30.0,949.0,-161.0,419.0,1073.0,1491.0,,,3801.0,2.0
京都,2,7,メイケイロゼッタ,木原一良,-967.0,-41.0,561.0,272.0,-306.0,40.0,1189.0,,748.0,7.0
京都,2,8,エッグハント,小林真也,1420.0,-256.0,1467.0,368.0,-217.0,878.0,,,3660.0,3.0
京都,2,9,サトノセーブル,橋口慎介,-1302.0,128.0,-110.0,-202.0,-5.0,-489.0,,,-1980.0,8.0
京都,2,10,キタノチェンジ,羽月友彦,1052.0,59.0,-40.0,-233.0,231.0,-28.0,,,1041.0,6.0
京都,2,11,ヤマワケ,伊藤大士,-701.0,-722.0,-1063.0,-840.0,-1124.0,-926.0,,,-5376.0,11.0
京都,2,12,サンディエゴ,清水久詞,-950.0,-809.0,-1429.0,-1261.0,-1042.0,141.0,,,-5350.0,10.0
京都,3,1,ラムセスノムスメ,梅田智之,-516.0,-462.0,-1800.0,-782.0,-626.0,-1106.0,,,-5292.0,14.0
京都,3,2,リアルクィーン,石坂公一,1583.0,857.0,149.0,-12.0,-223.0,810.0,,,3164.0,5.0
京都,3,3,コリエドール,茶木太樹,-624.0,223.0,441.0,-404.0,-275.0,-693.0,,,-1332.0,10.0
京都,3,4,クイーンズデイ,岡田稲男,692.0,58.0,745.0,419.0,286.0,-138.0,,,2062.0,7.0
京都,3,5,ミノリッチマイヤー,上村洋行,853.0,-105.0,197.0,844.0,-65.0,1241.0,,,2965.0,6.0
京都,3,6,ハプスブルグ,河嶋宏樹,4324.0,3886.0,4272.0,2910.0,2091.0,5288.0,,,22771.0,1.0
京都,3,7,グーフドリファール,安達昭夫,-3.0,-1522.0,-170.0,-1064.0,-671.0,-811.0,,,-4241.0,12.0
