場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,10,3,ハルオーブ,酒井学　,-668.0,893.0,-1013.0,-438.0,-801.0,,-2027.0,8.0
阪神,10,4,ノボリリア,武豊　　,-682.0,-789.0,-2039.0,-1193.0,-2070.0,,-6773.0,12.0
阪神,10,5,ダノンキラウェア,中井裕二,-331.0,406.0,-1920.0,397.0,-1595.0,,-3043.0,9.0
阪神,10,6,リヴァイ,西村淳也,-385.0,-452.0,953.0,424.0,138.0,,678.0,7.0
阪神,10,7,タガノアンファン,岩田望来,949.0,250.0,2328.0,2117.0,2027.0,,7671.0,2.0
阪神,10,8,サンライズプルート,吉村誠之,-5576.0,-2696.0,-1276.0,-1118.0,-3498.0,,-14164.0,14.0
阪神,10,9,ジューンキートス,小谷哲平,,,,,,,,
阪神,10,10,ヒーローインチーフ,松若風馬,1691.0,1065.0,1215.0,2696.0,2286.0,,8953.0,1.0
阪神,10,11,ミキノバカラ,西塚洸二,72.0,-681.0,231.0,-1400.0,-1795.0,,-3573.0,10.0
阪神,10,12,ビーアイフォルテ,鮫島克駿,546.0,-296.0,165.0,-467.0,1916.0,,1864.0,6.0
阪神,10,13,ウチュウノセカイ,秋山稔樹,-948.0,484.0,1271.0,574.0,896.0,,2277.0,5.0
阪神,10,14,ヤマニンレセディ,角田大和,229.0,2104.0,1313.0,1310.0,776.0,,5732.0,3.0
阪神,10,15,インフローレ,Ｍ．デム,1190.0,425.0,902.0,615.0,1047.0,,4179.0,4.0
阪神,11,1,テイエムヒショウ,田山旺佑,-4824.0,1821.0,3164.0,4655.0,1861.0,,6677.0,2.0
阪神,11,2,トゥロン,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,,-6369.0,15.0
阪神,11,3,マッシャーブルム,鮫島良太,499.0,616.0,1244.0,307.0,1496.0,,4162.0,5.0
阪神,11,4,ニューオーリンズ,和田陽希,-966.0,569.0,2294.0,1344.0,-1469.0,,1772.0,7.0
阪神,11,5,サンダーバース,角田大和,229.0,2104.0,1303.0,1310.0,776.0,,5722.0,3.0
阪神,11,6,メイショウツヨキ,武豊　　,-682.0,-789.0,-310.0,-1193.0,-2070.0,,-5044.0,14.0
阪神,11,7,ハクサンアイリス,川田将雅,-6.0,1157.0,161.0,-46.0,-469.0,,797.0,8.0
阪神,11,8,キャピタルサックス,松若風馬,1691.0,1065.0,2613.0,2696.0,2286.0,,10351.0,1.0
阪神,11,9,リサシテーション,菱田裕二,1127.0,207.0,1730.0,-934.0,283.0,,2413.0,6.0
阪神,11,10,カルパ,酒井学　,-668.0,893.0,-660.0,-438.0,-801.0,,-1674.0,11.0
阪神,11,11,エムズマインド,松山弘平,-225.0,-1104.0,816.0,-968.0,-1567.0,,-3048.0,13.0
阪神,11,12,ケイアイメキラ,藤懸貴志,-131.0,140.0,216.0,-632.0,516.0,,109.0,9.0
阪神,11,13,トウカイポワール,亀田温心,740.0,-67.0,-1408.0,177.0,571.0,,13.0,10.0
阪神,11,14,タイセイミッション,吉田隼人,42.0,109.0,-2.0,-1870.0,-808.0,,-2529.0,12.0
阪神,11,15,エブリーポッシブル,岩田望来,949.0,250.0,-626.0,2117.0,2027.0,,4717.0,4.0
阪神,11,16,シゲルソロソロ,川須栄彦,-379.0,-1005.0,-1378.0,-1329.0,-2665.0,,-6756.0,16.0
阪神,12,1,ダイヤモンド,吉村誠之,-5576.0,-2696.0,-3130.0,-1118.0,-3498.0,,-16018.0,16.0
阪神,12,2,キャッチアシーフ,河原田菜,-1517.0,-2332.0,-1452.0,-2431.0,-4370.0,,-12102.0,15.0
阪神,12,3,グラスゴー,幸英明　,-888.0,-1006.0,-661.0,-2216.0,-1598.0,,-6369.0,13.0
阪神,12,4,ワイルドブッター,高倉稜　,1006.0,739.0,44.0,-490.0,326.0,,1625.0,8.0
阪神,12,5,マダムイグレイン,田山旺佑,-4824.0,1821.0,3164.0,4655.0,1861.0,,6677.0,4.0
阪神,12,6,セイウンバジリスク,和田陽希,-966.0,569.0,2294.0,1344.0,-1469.0,,1772.0,7.0
阪神,12,7,ダディーズアイル,田口貫太,-76.0,2988.0,3716.0,3723.0,4255.0,,14606.0,1.0
阪神,12,8,サヨノパララックス,川須栄彦,-379.0,-1005.0,-1378.0,-1329.0,-2665.0,,-6756.0,14.0
阪神,12,9,レオナルドスター,森田誠也,2315.0,3626.0,2818.0,524.0,3519.0,,12802.0,2.0
阪神,12,10,パワポケビー,中井裕二,-331.0,406.0,456.0,397.0,-1595.0,,-667.0,10.0
阪神,12,11,レジェンダリーデイ,菱田裕二,1127.0,207.0,1730.0,-934.0,283.0,,2413.0,6.0
阪神,12,12,フェゲフォイア,国分恭介,945.0,3076.0,1862.0,2888.0,3402.0,,12173.0,3.0
阪神,12,13,リトセア,松山弘平,-225.0,-1104.0,816.0,-968.0,-1567.0,,-3048.0,12.0
阪神,12,14,エイユーサクラ,秋山稔樹,-948.0,484.0,-384.0,574.0,896.0,,622.0,9.0
阪神,12,15,セガンティーニ,斎藤新　,-179.0,-1454.0,647.0,32.0,-1090.0,,-2044.0,11.0
阪神,12,16,ロードヴァルカン,岩田望来,949.0,250.0,-626.0,2117.0,2027.0,,4717.0,5.0
