場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
東京,3,4,コスモラムバック,水野貴広,-1198.0,289.0,1297.0,22.0,468.0,-730.0,,-119.0,29.0,6.0
東京,3,5,キタイノホシ,蛯名利弘,-2410.0,-2548.0,-1315.0,-853.0,-1441.0,-1945.0,-680.0,-808.0,-12000.0,13.0
東京,3,6,アイアムジャイアン,奥平雅士,-1176.0,-340.0,-572.0,-314.0,146.0,-989.0,,-734.0,-3979.0,12.0
東京,3,7,ネイティヴプライド,高木登　,1617.0,423.0,1231.0,841.0,224.0,1883.0,153.0,197.0,6569.0,2.0
東京,3,8,モメンタムシフト,鈴木慎太,1553.0,1182.0,1660.0,1485.0,433.0,1199.0,-314.0,1341.0,8539.0,1.0
東京,3,9,テンレディーゴー,菊川正達,-964.0,-578.0,132.0,-1016.0,-286.0,-634.0,,873.0,-2473.0,11.0
東京,3,10,チャリティチャリス,浅利英明,616.0,469.0,-779.0,-307.0,1090.0,1237.0,,72.0,2398.0,5.0
東京,3,11,モデレートゲイル,戸田博文,-472.0,844.0,-510.0,355.0,-927.0,-425.0,,135.0,-1000.0,9.0
東京,3,12,アーティキュレート,手塚貴久,448.0,556.0,-1004.0,-20.0,-312.0,53.0,,42.0,-237.0,8.0
東京,3,13,グランフィエスタ,稲垣幸雄,1040.0,102.0,1030.0,667.0,480.0,490.0,,-107.0,3702.0,4.0
東京,4,1,カンティーナ,堀内岳志,-467.0,624.0,350.0,-577.0,-761.0,-219.0,-1649.0,,-2699.0,10.0
東京,4,2,ペカリーナ,竹内正洋,1277.0,1074.0,959.0,134.0,-388.0,900.0,,,3956.0,3.0
東京,4,3,ビオトープ,佐藤吉勝,-1877.0,-1569.0,-908.0,-2049.0,-817.0,-854.0,1012.0,,-7062.0,15.0
東京,4,4,カフェオリーブ,古賀慎明,460.0,704.0,377.0,646.0,-137.0,121.0,-13.0,,2158.0,6.0
東京,4,5,フレキシブル,斎藤誠　,-320.0,738.0,-819.0,50.0,-1459.0,-969.0,,,-2779.0,11.0
東京,4,6,ミライヘノティアラ,伊藤大士,-845.0,-337.0,-253.0,116.0,-835.0,-425.0,,,-2579.0,9.0
東京,4,7,アンジェラス,上原佑紀,408.0,-468.0,966.0,220.0,900.0,311.0,1522.0,,3859.0,4.0
東京,4,8,インサラータ,小笠倫弘,-106.0,-817.0,-481.0,-863.0,-1203.0,-332.0,,,-3802.0,13.0
東京,4,9,アルケミラモリス,粕谷昌央,-463.0,652.0,-1262.0,131.0,-2416.0,-603.0,727.0,,-3234.0,12.0
東京,4,10,ビップジョワ,高柳瑞樹,-589.0,48.0,-23.0,163.0,-824.0,-459.0,,,-1684.0,8.0
東京,4,11,シラカワゴウ,上原博之,-55.0,191.0,195.0,541.0,332.0,-377.0,-21.0,,806.0,7.0
東京,4,12,シニャンガ,鹿戸雄一,476.0,1052.0,623.0,395.0,394.0,1271.0,-858.0,,3353.0,5.0
東京,4,13,ピースフルマインド,伊坂重信,180.0,-496.0,-1402.0,-1049.0,-1180.0,374.0,-1201.0,,-4774.0,14.0
東京,4,14,ミスデルマー,和田正一,488.0,903.0,1100.0,1160.0,1278.0,-32.0,,,4897.0,1.0
東京,4,15,ルージュラベル,鹿戸雄一,476.0,1052.0,623.0,395.0,394.0,1271.0,,,4211.0,2.0
東京,5,1,シエラモレーナ,古賀慎明,460.0,704.0,377.0,646.0,-61.0,121.0,,,2247.0,6.0
東京,5,2,カズノダイジョウ,浅利英明,616.0,469.0,576.0,-307.0,-1290.0,1237.0,1099.0,,2400.0,5.0
東京,5,3,リラ,蛯名正義,508.0,1505.0,1251.0,-136.0,460.0,101.0,-473.0,,3216.0,3.0
東京,5,4,スターリットフレア,田中博康,146.0,-97.0,-1190.0,-14.0,-414.0,-416.0,,,-1985.0,12.0
東京,5,5,ルージュアストレア,栗田徹　,-619.0,-1088.0,-374.0,-1322.0,-1499.0,-599.0,-409.0,,-5910.0,16.0
東京,5,6,グランマエストロ,木村哲也,214.0,675.0,750.0,366.0,317.0,288.0,1.0,,2611.0,4.0
東京,5,7,ペリバジャ,和田正一,488.0,903.0,1100.0,1160.0,616.0,-32.0,-917.0,,3318.0,2.0
東京,5,8,ハネマン,伊坂重信,180.0,-496.0,-1402.0,-1049.0,-870.0,374.0,-649.0,,-3912.0,14.0
東京,5,9,アリアス,高柳瑞樹,-589.0,48.0,-23.0,163.0,248.0,-459.0,-844.0,,-1456.0,11.0
東京,5,10,ノブピースオブラブ,小島茂之,390.0,193.0,660.0,435.0,693.0,-126.0,,,2245.0,7.0
東京,5,11,ダノンケリー,尾関知人,-1474.0,-1140.0,-1551.0,-1939.0,-3153.0,-2250.0,-513.0,,-12020.0,18.0
東京,5,12,ニシノマーレ,伊藤大士,-845.0,-337.0,-253.0,116.0,-869.0,-425.0,384.0,,-2229.0,13.0
東京,5,13,ジューンレトリバー,長谷川浩,-106.0,-105.0,1718.0,316.0,1743.0,757.0,-28.0,,4295.0,1.0
東京,5,14,ミスティユニバンス,加藤征弘,338.0,466.0,-181.0,-191.0,-310.0,-229.0,-193.0,,-300.0,10.0
東京,5,15,ジュニートワン,武井亮　,226.0,530.0,-829.0,465.0,451.0,-25.0,40.0,,858.0,8.0
東京,5,16,ジーティートゥーリ,武市康男,-599.0,-1958.0,555.0,-1117.0,-1071.0,-922.0,8.0,,-5104.0,15.0
東京,5,17,アドマイヤパープル,宮田敬介,349.0,-125.0,45.0,360.0,-411.0,472.0,-484.0,,206.0,9.0
東京,5,18,アルマサーガ,中舘英二,-1051.0,-785.0,-804.0,-2147.0,-1055.0,-1288.0,-493.0,,-7623.0,17.0
東京,6,1,セントゴーデンス,黒岩陽一,942.0,478.0,-15.0,300.0,128.0,555.0,,-1256.0,1132.0,5.0
東京,6,2,ホウオウルクソール,栗田徹　,-619.0,-699.0,-1108.0,-1322.0,-1499.0,-599.0,-584.0,-1093.0,-7523.0,16.0
東京,6,3,ヴォーカライズ,高野友和,143.0,-261.0,370.0,61.0,1237.0,583.0,,210.0,2343.0,3.0
東京,6,4,タイセイエキサイト,青木孝文,-1011.0,672.0,-187.0,214.0,-134.0,-251.0,,-194.0,-891.0,9.0
東京,6,5,ステラデルークス,鈴木伸尋,-207.0,-1347.0,-376.0,660.0,-657.0,-515.0,,98.0,-2344.0,13.0
東京,6,6,キーンセンス,松永幹夫,131.0,-880.0,605.0,170.0,-383.0,661.0,,330.0,634.0,7.0
東京,6,7,ジーティーブラック,菊沢隆徳,389.0,-395.0,-166.0,-123.0,949.0,449.0,,-388.0,715.0,6.0
東京,6,8,ザーフィル,林徹　　,-233.0,-469.0,-466.0,332.0,-1033.0,-389.0,-468.0,161.0,-2565.0,14.0
東京,6,9,フクシマブリルハム,小島茂之,390.0,500.0,333.0,435.0,693.0,-126.0,-1119.0,272.0,1378.0,4.0
東京,6,10,ビービークローサー,野中賢二,-126.0,-332.0,-311.0,-1257.0,-457.0,-46.0,,-531.0,-3060.0,15.0
東京,6,11,タケルムサシ,斎藤誠　,-320.0,-206.0,320.0,50.0,1257.0,-969.0,,7.0,139.0,8.0
東京,6,12,シビックアスコット,高橋義忠,253.0,-25.0,-663.0,356.0,-777.0,-706.0,-320.0,-6.0,-1888.0,11.0
東京,6,13,リアライズタキオン,手塚貴久,448.0,-1019.0,-1004.0,-20.0,223.0,53.0,260.0,42.0,-1017.0,10.0
東京,6,14,サマーマッドネス,森秀行　,646.0,1339.0,1802.0,320.0,2830.0,1154.0,127.0,772.0,8990.0,1.0
東京,6,15,ヴェネチアンキング,伊藤圭三,700.0,2004.0,995.0,471.0,133.0,769.0,,226.0,5298.0,2.0
東京,6,16,テイクオンミー,水野貴広,-1198.0,115.0,1297.0,22.0,-814.0,-730.0,-674.0,-119.0,-2101.0,12.0
東京,7,1,ザローズハーツ,大竹正博,-320.0,-1197.0,-400.0,-514.0,-821.0,-847.0,-321.0,-644.0,-5064.0,11.0
東京,7,2,レインボーラッキー,斎藤誠　,-320.0,-206.0,320.0,-812.0,1257.0,-969.0,,7.0,-723.0,3.0
東京,7,3,ピラニアキッス,嘉藤貴行,-296.0,-198.0,146.0,641.0,35.0,-471.0,-116.0,532.0,273.0,2.0
東京,7,4,コルヴィル,柄崎将寿,99.0,-224.0,-1258.0,-41.0,-1779.0,-634.0,,-792.0,-4629.0,9.0
東京,7,5,メルシージュテーム,西田雄一,-905.0,-1208.0,-16.0,126.0,-336.0,-1561.0,-143.0,995.0,-3048.0,7.0
東京,7,6,ブルージュ,浅利英明,616.0,-1148.0,-779.0,-823.0,-1290.0,1237.0,1099.0,72.0,-1016.0,5.0
東京,7,7,キャットテイル,野中賢二,-126.0,-332.0,-311.0,840.0,-457.0,-46.0,-658.0,-531.0,-1621.0,6.0
東京,7,8,マオノクラッシュ,黒岩陽一,942.0,478.0,-15.0,489.0,128.0,555.0,,-1256.0,1321.0,1.0
東京,7,9,エイミームーン,矢野英一,-400.0,-660.0,-1144.0,-434.0,-1175.0,-1074.0,,-529.0,-5416.0,12.0
東京,7,10,ケープウィッカム,中舘英二,-1051.0,-303.0,-752.0,132.0,-1055.0,-1288.0,2.0,-435.0,-4750.0,10.0
東京,7,11,ラルガメンテ,尾関知人,-1474.0,-1315.0,-1991.0,-233.0,-3153.0,-2250.0,-119.0,-503.0,-11038.0,16.0
東京,7,12,ミサビスケッツ,村田一誠,-681.0,-486.0,-2025.0,-78.0,-2333.0,-1744.0,,-1852.0,-9199.0,15.0
東京,7,13,ハヌル,岩戸孝樹,-912.0,-316.0,-1016.0,-866.0,-2054.0,-834.0,,-54.0,-6052.0,13.0
東京,7,14,パッションディーバ,武藤善則,-532.0,-71.0,-130.0,-343.0,515.0,-655.0,,304.0,-912.0,4.0
東京,7,15,ベリーベリーベリー,鈴木伸尋,-207.0,-1347.0,-376.0,-2131.0,-657.0,-515.0,-952.0,98.0,-6087.0,14.0
東京,7,16,クラリネットソナタ,柄崎将寿,99.0,-224.0,-1258.0,-308.0,-1779.0,-634.0,1137.0,-792.0,-3759.0,8.0
東京,8,1,アセンブリールーム,中川公成,242.0,141.0,21.0,148.0,830.0,723.0,440.0,,2545.0,2.0
東京,8,2,チャイボーグ,的場均　,-2403.0,-6583.0,-3333.0,-5221.0,-5876.0,-4839.0,-963.0,,-29218.0,7.0
東京,8,3,スタニングヴュー,金成貴史,680.0,780.0,-528.0,838.0,-641.0,674.0,52.0,,1855.0,4.0
東京,8,4,トロピカルティー,林徹　　,-233.0,-469.0,-222.0,-1217.0,-1033.0,-389.0,-468.0,,-4031.0,6.0
東京,8,5,アトリウムチャペル,浅利英明,616.0,-1148.0,576.0,909.0,-1290.0,1237.0,,,900.0,5.0
東京,8,6,ツインピークス,千葉直人,1762.0,-844.0,1528.0,-26.0,2250.0,2297.0,-137.0,,6830.0,1.0
東京,8,7,ソニックライン,浅利英明,616.0,-1148.0,576.0,909.0,-1290.0,1237.0,1099.0,,1999.0,3.0
東京,8,8,ナクライト,手塚貴徳,,,,,,,,,,
東京,9,1,ヤコブセン,斎藤誠　,-320.0,-206.0,-819.0,-812.0,-1459.0,-969.0,-714.0,,-5299.0,9.0
東京,9,2,アルゲンテウス,小島茂之,390.0,500.0,660.0,-875.0,-36.0,-126.0,-14.0,,499.0,5.0
東京,9,3,マイネルフォルツァ,金成貴史,680.0,780.0,-528.0,-1035.0,1100.0,674.0,52.0,,1723.0,1.0
東京,9,4,レベルスルール,池江泰寿,-14.0,-406.0,162.0,-402.0,-111.0,267.0,-635.0,,-1139.0,8.0
東京,9,5,オメガインペリアル,安田翔伍,320.0,-308.0,195.0,-200.0,-525.0,92.0,,,-426.0,7.0
東京,9,6,ダノンミッション,堀宣行　,549.0,-348.0,367.0,-101.0,-480.0,760.0,,,747.0,4.0
東京,9,7,ビーオンザカバー,伊藤圭三,700.0,2004.0,-1347.0,30.0,-486.0,769.0,,,1670.0,2.0
東京,9,8,コスモスプモーニ,松山将樹,-237.0,56.0,250.0,-249.0,539.0,880.0,-109.0,,1130.0,3.0
東京,9,9,ノビリシマビジョン,青木孝文,-1011.0,672.0,1189.0,314.0,-54.0,-251.0,-797.0,,62.0,6.0
東京,10,1,ピックアップライン,田中剛　,617.0,730.0,882.0,-96.0,345.0,610.0,-507.0,337.0,2918.0,4.0
東京,10,2,クインズデネブ,小島茂之,390.0,500.0,333.0,-875.0,693.0,-126.0,-14.0,272.0,1173.0,9.0
東京,10,3,ラストシャリナ,矢嶋大樹,298.0,-1555.0,-1789.0,-781.0,-860.0,-841.0,,-1080.0,-6608.0,13.0
東京,10,4,メイショウハチロー,福永祐一,-549.0,814.0,-216.0,-156.0,804.0,-537.0,830.0,-540.0,450.0,10.0
東京,10,5,ベンヌ,久保田貴,508.0,740.0,507.0,-59.0,-36.0,632.0,-58.0,254.0,2488.0,5.0
東京,10,6,トクシーカイザー,小島茂之,390.0,500.0,333.0,-875.0,693.0,-126.0,-1119.0,272.0,68.0,11.0
東京,10,7,スプランドゥール,和田雄二,-1847.0,-2566.0,-1889.0,-1608.0,-1216.0,-2384.0,,-544.0,-12054.0,14.0
東京,10,8,カネショウレジェン,稲垣幸雄,1040.0,851.0,1030.0,513.0,854.0,490.0,8.0,-107.0,4679.0,2.0
東京,10,9,エンセリオ,小笠倫弘,-106.0,-537.0,-235.0,90.0,178.0,-332.0,445.0,91.0,-406.0,12.0
東京,10,10,シャパリュ,菊沢隆徳,389.0,-395.0,-166.0,924.0,949.0,449.0,-97.0,-388.0,1665.0,6.0
東京,10,11,レーウィン,平岩大典,,,,,,,,,,
東京,10,12,フウセツ,鈴木慎太,1553.0,-114.0,1660.0,-91.0,2258.0,1199.0,-14.0,1341.0,7792.0,1.0
東京,10,13,イノセントキャット,久保田貴,508.0,740.0,507.0,994.0,-36.0,632.0,-58.0,254.0,3541.0,3.0
東京,10,14,ワンダラー,黒岩陽一,942.0,478.0,-15.0,489.0,128.0,555.0,,-1256.0,1321.0,7.0
東京,10,15,ペイシャケイプ,高橋康之,-142.0,357.0,-730.0,7.0,510.0,486.0,,830.0,1318.0,8.0
東京,11,1,トゥーナスタディ,斎藤雄一,,,,,,,,,,
東京,11,2,カットソロ,矢作芳人,-264.0,-378.0,-2264.0,-1800.0,-513.0,-531.0,,,-5750.0,16.0
東京,11,3,パラディオン,高柳大輔,190.0,-16.0,106.0,954.0,-359.0,350.0,-616.0,,609.0,10.0
東京,11,4,ブラックオリンピア,友道康夫,522.0,178.0,610.0,-471.0,49.0,850.0,-239.0,,1499.0,6.0
東京,11,5,ミッキーファルコン,堀宣行　,549.0,-411.0,367.0,-240.0,404.0,760.0,-8.0,,1421.0,7.0
東京,11,6,テルヒコウ,矢作芳人,-264.0,-378.0,-2264.0,-1800.0,-513.0,-531.0,85.0,,-5665.0,15.0
東京,11,7,タイダルロック,武井亮　,226.0,-89.0,-829.0,465.0,-54.0,-25.0,175.0,,-131.0,11.0
東京,11,8,ラストスマイル,本間忍　,715.0,-79.0,397.0,-613.0,28.0,865.0,-703.0,,610.0,9.0
東京,11,9,ヒシアムルーズ,堀宣行　,549.0,-411.0,367.0,-240.0,404.0,760.0,-8.0,,1421.0,7.0
東京,11,10,アッカン,奥村武　,-409.0,167.0,634.0,-563.0,-25.0,-556.0,-172.0,,-924.0,12.0
東京,11,11,ノチェセラーダ,杉山佳明,338.0,351.0,160.0,1169.0,-347.0,951.0,,,2622.0,3.0
東京,11,12,サガルマータ,福永祐一,-549.0,462.0,969.0,1884.0,-151.0,-537.0,369.0,,2447.0,4.0
東京,11,13,コスモギガンティア,河津裕昭,,,,,,,,,,
東京,11,14,ヨカオウ,谷潔　　,158.0,-43.0,-491.0,-1097.0,-553.0,-114.0,-762.0,,-2902.0,14.0
東京,11,15,ノーブルサヴェージ,森一誠　,163.0,136.0,1014.0,1229.0,-125.0,1193.0,-518.0,,3092.0,2.0
東京,11,16,ゴーイントゥスカイ,上原佑紀,408.0,41.0,966.0,220.0,-6.0,311.0,1522.0,,3462.0,1.0
東京,11,17,シャドウマスター,杉山晴紀,74.0,347.0,1179.0,760.0,-130.0,111.0,-494.0,,1847.0,5.0
東京,11,18,ケントン,田島俊明,-273.0,13.0,-1053.0,-351.0,587.0,-479.0,343.0,,-1213.0,13.0
東京,12,1,エーデル,金成貴史,680.0,780.0,1978.0,-1035.0,-641.0,674.0,,588.0,3024.0,2.0
東京,12,2,ホウキボシ,堀宣行　,549.0,-348.0,86.0,388.0,604.0,760.0,-8.0,372.0,2403.0,4.0
東京,12,3,ディーズゴールド,田村康仁,310.0,-361.0,99.0,-544.0,63.0,301.0,,804.0,672.0,6.0
東京,12,4,キョウエイフロイデ,中川公成,242.0,141.0,6.0,-348.0,830.0,723.0,440.0,433.0,2467.0,3.0
東京,12,5,タマモカンパネラ,伊藤圭三,700.0,2004.0,995.0,30.0,133.0,769.0,-153.0,226.0,4704.0,1.0
東京,12,6,アースイオス,手塚貴徳,,,,,,,,,,
東京,12,7,バロンドール,松永幹夫,131.0,-880.0,605.0,784.0,-383.0,661.0,-15.0,330.0,1233.0,5.0
東京,12,8,バルダンツァ,天間昭一,-127.0,-868.0,-1804.0,-767.0,-1810.0,-1720.0,-1358.0,263.0,-8191.0,10.0
東京,12,9,スーパージョック,橋田宜長,,,,,,,,,,
東京,12,10,テンクウジョー,手塚貴徳,,,,,,,,,,
東京,12,11,ピコニ,牧光二　,-1127.0,-831.0,-886.0,-7.0,-1018.0,-1097.0,-907.0,-472.0,-6345.0,8.0
東京,12,12,クレイヴィンオナー,嘉藤貴行,-296.0,-198.0,146.0,-112.0,35.0,-471.0,-229.0,532.0,-593.0,7.0
東京,12,13,コーカサスゴールド,加藤和宏,104.0,-1883.0,-1698.0,-2087.0,-1447.0,-703.0,26.0,-212.0,-7900.0,9.0
京都,1,1,チュウワヘネシー,庄野靖志,1149.0,-179.0,655.0,1041.0,244.0,1203.0,,443.0,4556.0,6.0
京都,1,2,グランドフィナーレ,橋口慎介,-652.0,-211.0,-308.0,-132.0,227.0,-447.0,-545.0,-63.0,-2131.0,14.0
京都,1,3,オオアバレ,奥村豊　,987.0,295.0,202.0,284.0,466.0,844.0,,424.0,3502.0,8.0
京都,1,4,スージーハルワ,羽月友彦,305.0,-800.0,-1571.0,-831.0,-329.0,-933.0,238.0,-120.0,-4041.0,15.0
京都,1,5,セスティーナ,須貝尚介,-450.0,-77.0,-81.0,-327.0,-36.0,-54.0,328.0,-483.0,-1180.0,12.0
京都,1,6,ガイストライヒ,高柳大輔,801.0,287.0,942.0,954.0,150.0,692.0,293.0,777.0,4896.0,5.0
京都,1,7,サンライズナスカ,小林真也,373.0,274.0,2336.0,2036.0,1494.0,979.0,1314.0,493.0,9299.0,3.0
京都,1,8,カフジマリボー,中竹和也,-589.0,31.0,648.0,900.0,190.0,1404.0,,238.0,2822.0,9.0
京都,1,9,ガトー,高橋義忠,-24.0,467.0,-663.0,356.0,-4.0,-136.0,-320.0,-6.0,-330.0,11.0
京都,1,10,リアルフォルツァ,大橋勇樹,475.0,2404.0,2465.0,2294.0,1796.0,3152.0,794.0,998.0,14378.0,2.0
京都,1,11,バケラッタ,河嶋宏樹,1841.0,3465.0,3000.0,3830.0,1106.0,2063.0,,917.0,16222.0,1.0
京都,1,12,ダイナソーコー,藤岡健一,-514.0,-144.0,147.0,-276.0,-409.0,-752.0,116.0,-110.0,-1942.0,13.0
京都,1,13,キングオブストーム,田中克典,-699.0,1263.0,651.0,1372.0,1435.0,505.0,,-63.0,4464.0,7.0
京都,1,14,ブーケ,杉山晴紀,1322.0,1286.0,735.0,760.0,1295.0,1908.0,,345.0,7651.0,4.0
京都,1,15,ハクサンリング,緒方努　,-288.0,-283.0,173.0,1227.0,-749.0,888.0,971.0,-114.0,1825.0,10.0
京都,1,16,キタノアンドレイ,秋山真一,-1422.0,-461.0,-805.0,-148.0,-1125.0,-1087.0,,172.0,-4876.0,16.0
京都,2,1,スーパーカルメン,大橋勇樹,475.0,2404.0,2465.0,2294.0,443.0,3152.0,,998.0,12231.0,2.0
京都,2,2,ピエナブラック,荒川義之,1252.0,454.0,1664.0,1390.0,1301.0,560.0,-227.0,-319.0,6075.0,4.0
京都,2,3,ペプチドレオン,武英智　,-114.0,343.0,196.0,580.0,1309.0,630.0,-65.0,-484.0,2395.0,7.0
京都,2,4,ビーアイジーニー,牧田和弥,-779.0,-620.0,-198.0,-700.0,-749.0,-1017.0,-1203.0,-180.0,-5446.0,15.0
京都,2,5,クリコイーコ,荒川義之,1252.0,454.0,1664.0,1390.0,1301.0,560.0,,-319.0,6302.0,3.0
京都,2,6,シティプロスパー,小栗実　,173.0,1130.0,196.0,606.0,-38.0,595.0,1054.0,60.0,3776.0,6.0
京都,2,7,センリョウヤクシャ,中尾秀正,-426.0,-139.0,-565.0,-61.0,-178.0,-486.0,-612.0,354.0,-2113.0,12.0
京都,2,8,メイショウライガ,藤原英昭,-67.0,651.0,-858.0,-157.0,-599.0,-690.0,,12.0,-1708.0,10.0
京都,2,9,ヴィシュヴァナート,森田直行,-473.0,932.0,943.0,512.0,494.0,-326.0,-29.0,35.0,2088.0,8.0
京都,2,10,ライフイズカラフル,河嶋宏樹,1841.0,3465.0,3000.0,3830.0,1126.0,2063.0,,917.0,16242.0,1.0
京都,2,11,モズプリフォール,矢作芳人,-606.0,-1158.0,-34.0,-1800.0,-279.0,-1739.0,-297.0,398.0,-5515.0,16.0
京都,2,12,リアライズブライト,武幸四郎,161.0,599.0,1242.0,661.0,157.0,1143.0,-201.0,86.0,3848.0,5.0
京都,2,13,ドンラプス,今野貞一,-492.0,-1116.0,657.0,55.0,485.0,-1338.0,-746.0,530.0,-1965.0,11.0
京都,2,14,チェカ,小崎憲　,-446.0,363.0,-2.0,271.0,-1246.0,-1664.0,,-1124.0,-3848.0,14.0
京都,2,15,ナムラロダン,長谷川浩,-440.0,-105.0,-531.0,316.0,1743.0,152.0,,170.0,1305.0,9.0
京都,2,16,マルモズイルバア,中尾秀正,-426.0,-139.0,-565.0,-61.0,-178.0,-486.0,-612.0,354.0,-2113.0,12.0
京都,3,1,コールラヴ,友道康夫,-674.0,-302.0,610.0,-471.0,-200.0,-735.0,-239.0,,-2011.0,11.0
京都,3,2,ヴィーラー,矢作芳人,-606.0,-1158.0,-2264.0,-1800.0,-1455.0,-1739.0,,,-9022.0,15.0
京都,3,3,ルージュソムニウム,加藤公太,-80.0,-157.0,1780.0,-378.0,-337.0,-157.0,618.0,,1289.0,6.0
京都,3,4,ロッサコメータ,吉岡辰弥,188.0,257.0,147.0,510.0,99.0,828.0,,,2029.0,5.0
京都,3,5,エトワールブーケ,昆貢　　,-697.0,-772.0,-385.0,-632.0,-62.0,-953.0,,,-3501.0,13.0
京都,3,6,メイショウプレマ,石橋守　,1406.0,-522.0,556.0,-659.0,-658.0,312.0,,,435.0,8.0
京都,3,7,タガノプトゥリ,鈴木孝志,-123.0,-1174.0,-1457.0,-692.0,-638.0,-1164.0,,,-5248.0,14.0
京都,3,8,ビロングトゥミー,前川恭子,-1128.0,-21.0,-882.0,-988.0,1958.0,875.0,2756.0,,2570.0,4.0
京都,3,9,サンダーバード,武幸四郎,161.0,599.0,491.0,661.0,1843.0,1143.0,206.0,,5104.0,3.0
京都,3,10,グリッタードール,大橋勇樹,475.0,2404.0,11.0,2294.0,1796.0,3152.0,,,10132.0,1.0
京都,3,11,ゲフィオン,辻野泰之,-242.0,1695.0,1110.0,1747.0,1860.0,1013.0,457.0,,7640.0,2.0
京都,3,12,ハヤブササキチャン,東田明士,38.0,-858.0,611.0,398.0,326.0,306.0,-185.0,,636.0,7.0
京都,3,13,メイショウローゼ,本田優　,-274.0,-940.0,717.0,935.0,-1397.0,-1284.0,,,-2243.0,12.0
京都,3,14,デュードロップ,平田修　,-648.0,601.0,-608.0,254.0,744.0,-194.0,-462.0,,-313.0,9.0
京都,3,15,ダイチノナポリ,畑端省吾,727.0,-257.0,-1580.0,-78.0,-277.0,484.0,,,-981.0,10.0
京都,4,1,アトラクティーボ,武藤善則,-191.0,-170.0,,-266.0,120.0,824.0,-390.0,,-73.0,7.0
京都,4,2,テイエムエメラルド,小椋研介,-985.0,510.0,,-998.0,-592.0,-3210.0,-1722.0,,-6997.0,11.0
京都,4,3,ナックエルドラド,小野次郎,71.0,83.0,,727.0,-70.0,1905.0,-75.0,,2641.0,3.0
京都,4,4,フームスムート,水野貴広,427.0,-70.0,,656.0,177.0,649.0,-674.0,,1165.0,6.0
京都,4,5,アルマーザアミール,斉藤崇史,-104.0,-684.0,,-532.0,-386.0,627.0,171.0,,-908.0,9.0
京都,4,6,ケイテンアイジン,谷潔　　,769.0,-125.0,,8.0,-553.0,-726.0,,,-627.0,8.0
京都,4,7,ホークフィールド,武英智　,-114.0,1305.0,,662.0,376.0,630.0,1409.0,,4268.0,2.0
京都,4,8,ゴールドブリーズ,深山雅史,346.0,433.0,,247.0,181.0,821.0,468.0,,2496.0,4.0
京都,4,9,ワールドスケール,加藤公太,-80.0,-33.0,,-363.0,-825.0,-157.0,-101.0,,-1559.0,10.0
京都,4,10,ヴァレッタカズマ,藤野健太,925.0,409.0,,-857.0,-364.0,2286.0,-66.0,,2333.0,5.0
京都,4,11,マテンロウジョイ,四位洋文,814.0,1112.0,,47.0,315.0,1902.0,1941.0,,6131.0,1.0
京都,5,1,コスモフィレンツェ,北出成人,686.0,980.0,1970.0,1337.0,-439.0,1926.0,824.0,,7284.0,2.0
京都,5,2,エルナト,斉藤崇史,-104.0,1160.0,-176.0,502.0,64.0,627.0,171.0,,2244.0,6.0
京都,5,3,サトノトリニティ,池江泰寿,442.0,-1330.0,162.0,-1083.0,-111.0,-762.0,850.0,,-1832.0,8.0
京都,5,4,タガノミトゥンドゥ,長谷川浩,-440.0,-105.0,1718.0,316.0,-502.0,152.0,-86.0,,1053.0,7.0
京都,5,5,フウセン,杉山晴紀,1322.0,1286.0,1179.0,760.0,1295.0,1908.0,,,7750.0,1.0
京都,5,6,ロスニーニョス,大根田裕,701.0,741.0,-1237.0,1580.0,1672.0,1598.0,,,5055.0,4.0
京都,5,7,レイワノキセキ,本田優　,-274.0,-940.0,717.0,935.0,-1397.0,-1284.0,,,-2243.0,9.0
京都,5,8,チュオンソン,昆貢　　,-697.0,-772.0,-385.0,-632.0,-62.0,-953.0,,,-3501.0,11.0
京都,5,9,ビップヴォルフ,小椋研介,-985.0,-967.0,-1992.0,-1558.0,-2818.0,-3210.0,,,-11530.0,12.0
京都,5,10,マーゴットショット,小林真也,373.0,274.0,-167.0,2036.0,1494.0,979.0,1314.0,,6303.0,3.0
京都,5,11,スウィーティーベル,田中克典,-699.0,1263.0,130.0,1372.0,1435.0,505.0,26.0,,4032.0,5.0
京都,5,12,エアセンチュリー,新谷功一,88.0,-1112.0,-207.0,-735.0,-532.0,-192.0,,,-2690.0,10.0
京都,6,1,ランスオブヒーロー,奥村豊　,987.0,295.0,409.0,284.0,298.0,844.0,154.0,,3271.0,8.0
京都,6,2,セルヴァジオ,上村洋行,429.0,-266.0,2064.0,964.0,184.0,1872.0,,,5247.0,3.0
京都,6,3,メイショウマグナ,石橋守　,1406.0,-522.0,556.0,-659.0,1275.0,312.0,203.0,,2571.0,9.0
京都,6,4,レッドパラジウム,清水久詞,-329.0,-1379.0,-643.0,-1543.0,211.0,-277.0,618.0,,-3342.0,12.0
京都,6,5,ビサイレント,畑端省吾,727.0,-257.0,-1580.0,-78.0,359.0,484.0,184.0,,-161.0,11.0
京都,6,6,メイショウゼルク,安達昭夫,-605.0,-2574.0,-934.0,-1316.0,-378.0,313.0,,,-5494.0,17.0
