場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,3,ハンナパール,ミッキーグローリー,-447.0,281.0,246.0,-51.0,619.0,-666.0,,-175.0,-193.0,6.0
中山,2,4,キイチムーブメント,エスポワールシチー,628.0,627.0,1023.0,-143.0,935.0,1186.0,,-82.0,4174.0,5.0
中山,2,5,キトゥンズシルバー,シルバーステート,2039.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,19.0,-1085.0,7.0
中山,2,6,コブラツイスト,ハッピースプリント,,,,,,,,,,
中山,2,7,アイアンロッキー,ディーマジェスティ,612.0,1859.0,1746.0,1911.0,560.0,984.0,404.0,1439.0,9515.0,4.0
中山,2,8,ヤマトスイフト,タワーオブロンドン,913.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,-47.0,-389.0,-5757.0,10.0
中山,2,9,リゼクールグレー,ダノンレジェンド,829.0,-66.0,3873.0,1930.0,3216.0,3060.0,,1003.0,13845.0,2.0
中山,2,10,トゥモローズウェイ,アルアイン,457.0,-1478.0,-1679.0,-2430.0,571.0,-660.0,,-771.0,-5990.0,11.0
中山,2,11,グランマズドリーム,シルバーステート,2039.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,19.0,-1085.0,7.0
中山,2,12,タイセイギガース,セイウンコウセイ,,,,,,,,,,
中山,2,13,ヘイスティハート,フォーウィールドライブ,479.0,2466.0,1931.0,896.0,3272.0,67.0,1319.0,-423.0,10007.0,3.0
中山,2,14,ラインジーク,シニスターミニスター,303.0,2541.0,6646.0,2818.0,2149.0,5699.0,1847.0,1639.0,23642.0,1.0
中山,2,15,ミスタートントン,Mo Town,,,,,,,,,,
中山,2,16,ケイベエ,エピファネイア,-1564.0,-1162.0,-2324.0,-3396.0,-2550.0,-4432.0,,-448.0,-15876.0,12.0
中山,3,1,ピクシーゲイル,ダノンスマッシュ,412.0,-1092.0,-1088.0,,-1120.0,-1181.0,-130.0,-551.0,-4750.0,10.0
中山,3,2,ブッチギレ,マジェスティックウォリアー,-324.0,-1942.0,396.0,258.0,49.0,339.0,,1599.0,375.0,5.0
中山,3,3,ニケフェリーチェ,アジアエクスプレス,999.0,-659.0,1453.0,81.0,1037.0,1475.0,,845.0,5231.0,2.0
中山,3,4,モロノカガヤキ,ゴールドドリーム,-677.0,-1742.0,-1839.0,-984.0,534.0,-277.0,-129.0,-2969.0,-8083.0,12.0
中山,3,5,ブルーアンビエンス,レイデオロ,38.0,2847.0,-1287.0,-699.0,348.0,-234.0,2070.0,-796.0,2287.0,3.0
中山,3,6,ヒャクレツケン,タリスマニック,-870.0,113.0,-183.0,81.0,-463.0,-459.0,-1080.0,-313.0,-3174.0,9.0
中山,3,7,ミスターキャンベラ,クリソベリル,669.0,-600.0,-541.0,,574.0,299.0,,-256.0,145.0,6.0
中山,3,8,カシノスパーク,ロジャーバローズ,-1018.0,-1022.0,-2477.0,-9.0,-1184.0,-2860.0,-464.0,-498.0,-9532.0,13.0
中山,3,9,サフール,フィエールマン,2893.0,471.0,-35.0,2611.0,876.0,1515.0,-760.0,-1475.0,6096.0,1.0
中山,3,10,パワポケグッド,インカンテーション,,,,,,,,,,
中山,3,11,コスモラムバック,ゴールドシップ,-895.0,-923.0,-658.0,-890.0,-19.0,-1154.0,,-626.0,-5165.0,11.0
中山,3,12,エルドラド,ファインニードル,140.0,453.0,-664.0,594.0,245.0,1299.0,113.0,-130.0,2050.0,4.0
中山,3,13,ラッキーストーン,Lucky Vega,,,,,,,,,,
中山,3,14,カンフーヒーロー,ストロングリターン,-353.0,13.0,-676.0,-484.0,-647.0,-415.0,,-240.0,-2802.0,8.0
中山,3,15,ダイユウアドバンス,クリソベリル,669.0,-600.0,-541.0,,574.0,299.0,,-256.0,145.0,6.0
中山,3,16,モズラストセール,サートゥルナーリア,-1252.0,-10.0,-2606.0,-3016.0,-2737.0,-2661.0,-105.0,-850.0,-13237.0,14.0
中山,4,1,シュバルツガイスト,キタサンブラック,27.0,122.0,,2859.0,157.0,1362.0,1038.0,-287.0,5278.0,2.0
中山,4,2,オンクラウドナイン,ラニ,417.0,14.0,,130.0,-34.0,1069.0,579.0,281.0,2456.0,6.0
中山,4,3,ヴォンヌヴォー,ドレフォン,-848.0,1595.0,,-526.0,-331.0,3246.0,2395.0,1232.0,6763.0,1.0
中山,4,4,グランナヴィール,ゴールドシップ,-895.0,-923.0,,-774.0,298.0,-1154.0,,-626.0,-4074.0,12.0
中山,4,5,エターナルシルバー,シルバーステート,2039.0,-1281.0,,874.0,-176.0,1278.0,1907.0,19.0,4660.0,3.0
中山,4,6,リードアクトレス,マジェスティックウォリアー,-324.0,-1942.0,,-68.0,-489.0,339.0,229.0,1599.0,-656.0,10.0
中山,4,7,アルデツヨシ,マインドユアビスケッツ,-1252.0,1338.0,,-358.0,151.0,-1281.0,-59.0,852.0,-609.0,9.0
中山,4,8,アウルムレガリア,リオンディーズ,659.0,-2276.0,,1115.0,8.0,999.0,-1725.0,619.0,-601.0,8.0
中山,4,9,ドーバーホーク,ディーマジェスティ,612.0,1859.0,,-1276.0,222.0,984.0,65.0,1439.0,3905.0,4.0
中山,4,10,クラウングスタフ,レイデオロ,38.0,2847.0,,,208.0,-234.0,151.0,-796.0,2214.0,7.0
中山,4,11,エクロジャイト,ヘニーヒューズ,-419.0,303.0,,-2368.0,-695.0,-752.0,-658.0,-317.0,-4906.0,14.0
中山,4,12,シャンデルナゴル,サトノダイヤモンド,485.0,1095.0,,2852.0,-659.0,-1050.0,,79.0,2802.0,5.0
中山,4,13,デスティネ,リアルインパクト,-280.0,209.0,,-942.0,-499.0,-248.0,,-316.0,-2076.0,11.0
中山,4,14,ホウオウスターツ,ダノンバラード,-2889.0,-367.0,,-420.0,-5.0,-594.0,,33.0,-4242.0,13.0
中山,5,1,ファインブライト,アジアエクスプレス,999.0,-659.0,318.0,81.0,1037.0,1475.0,229.0,258.0,3738.0,7.0
中山,5,2,ゴーントゥファー,ドレフォン,-848.0,1595.0,-679.0,2869.0,1879.0,3246.0,,-777.0,7285.0,3.0
中山,5,3,カキュウ,フィエールマン,2893.0,471.0,2095.0,2611.0,876.0,1515.0,,-271.0,10190.0,2.0
中山,5,4,サンマルフォース,フォーウィールドライブ,479.0,2466.0,1082.0,896.0,49.0,67.0,2028.0,-233.0,6834.0,4.0
中山,5,5,コスモアンタレス,ベンバトル,238.0,1307.0,1574.0,,727.0,130.0,,-35.0,3941.0,6.0
中山,5,6,フクスケ,タリスマニック,-870.0,113.0,-703.0,81.0,-463.0,-459.0,,-288.0,-2589.0,9.0
中山,5,7,タッカーヴァンバン,シュヴァルグラン,-553.0,-789.0,-163.0,80.0,-1241.0,-886.0,,99.0,-3453.0,10.0
中山,5,8,グランフルス,イスラボニータ,2615.0,2297.0,2755.0,762.0,306.0,2721.0,1223.0,-1511.0,11168.0,1.0
中山,5,9,カドドゥディエ,クラウンレガーロ,,,,,,,,,,
中山,5,10,ファーザーアウェイ,エピファネイア,-1564.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,-2392.0,-18372.0,14.0
中山,5,11,コスモナエマ,ダノンバラード,-2889.0,-367.0,224.0,221.0,608.0,-594.0,,297.0,-2500.0,8.0
中山,5,12,ラインクインビー,スワーヴリチャード,-312.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,-59.0,-64.0,-4656.0,11.0
中山,5,13,グレイスルーラー,ルーラーシップ,-93.0,638.0,-1112.0,-87.0,-4162.0,-959.0,,-417.0,-6192.0,13.0
中山,5,14,エリュグレイス,エピファネイア,-1564.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,-2392.0,-18372.0,14.0
中山,5,15,マーゴットドライ,スワーヴリチャード,-312.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,-59.0,-64.0,-4656.0,11.0
中山,5,16,ショウナンサイオウ,ドレフォン,-848.0,1595.0,-679.0,2869.0,1879.0,3246.0,-740.0,-777.0,6545.0,5.0
中山,6,1,ウリズンベー,ルヴァンスレーヴ,2709.0,5699.0,9332.0,8529.0,7661.0,8101.0,,3715.0,45746.0,1.0
中山,6,2,アレンスター,リオンディーズ,659.0,61.0,183.0,-2090.0,-343.0,999.0,638.0,619.0,726.0,7.0
中山,6,3,テンカムテキ,ナダル,239.0,268.0,1069.0,-1027.0,1034.0,-791.0,,-473.0,319.0,11.0
中山,6,4,プレイメイカー,ベンバトル,238.0,45.0,-383.0,,727.0,130.0,,617.0,1374.0,6.0
中山,6,5,ライフイズ,ガルボ,,,,,,,,,,
中山,6,6,ケイツーリーブル,ジャスタウェイ,-563.0,-322.0,297.0,-306.0,-1397.0,-309.0,,466.0,-2134.0,12.0
中山,6,7,リヒトミューレ,ポエティックフレア,34.0,-157.0,4.0,,330.0,266.0,,90.0,567.0,10.0
中山,6,8,ジオストラテジー,デクラレーションオブウォー,676.0,323.0,-1216.0,750.0,-1096.0,1075.0,,907.0,1419.0,4.0
中山,6,9,ピースサイン,ポエティックフレア,34.0,-157.0,4.0,,330.0,266.0,103.0,90.0,670.0,9.0
中山,6,10,エクセルクラウン,サトノアラジン,-433.0,67.0,-1132.0,-740.0,-1169.0,-1019.0,-1357.0,-815.0,-6598.0,14.0
中山,6,11,エムノビアンカ,マクフィ,-1250.0,-297.0,-583.0,-1344.0,-448.0,-1262.0,-1588.0,-944.0,-7716.0,15.0
中山,6,12,タイセイエムロード,ゴールドドリーム,-677.0,-231.0,-1839.0,-984.0,534.0,-277.0,,-2969.0,-6443.0,13.0
中山,6,13,マーゴットサンズ,ミスチヴィアスアレックス,-598.0,230.0,2237.0,,-98.0,-106.0,,451.0,2116.0,3.0
中山,6,14,ガンダ,ホッコータルマエ,1170.0,-621.0,1620.0,1329.0,1511.0,-5.0,,1764.0,6768.0,2.0
中山,6,15,クイーンズドリーム,クリソベリル,669.0,-59.0,-541.0,,574.0,299.0,,-256.0,686.0,8.0
中山,6,16,ジェイエルモーダル,デクラレーションオブウォー,676.0,323.0,-1216.0,750.0,-1096.0,1075.0,,907.0,1419.0,4.0
中山,7,1,ベレーバスク,ベンバトル,238.0,45.0,1574.0,,435.0,130.0,286.0,-35.0,2673.0,7.0
中山,7,2,トリスティ,ディーマジェスティ,612.0,-79.0,-410.0,1911.0,560.0,984.0,404.0,-427.0,3555.0,6.0
中山,7,3,シーグルロス,フィレンツェファイア,-944.0,-394.0,-1385.0,,-195.0,-1095.0,,-472.0,-4485.0,11.0
中山,7,4,ニルマーネル,モーリス,-2090.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,,-213.0,-14978.0,13.0
中山,7,5,ハッピーラッキー,ウインブライト,-435.0,872.0,1641.0,488.0,1028.0,1809.0,,-232.0,5171.0,4.0
中山,7,6,ヤマメライズ,サートゥルナーリア,-1252.0,-923.0,28.0,-3016.0,685.0,-2661.0,,1100.0,-6039.0,12.0
中山,7,7,クラディスティーナ,パドトロワ,-335.0,-1001.0,-348.0,-1013.0,-1054.0,-568.0,,181.0,-4138.0,10.0
中山,7,8,ゼファーテソーロ,モズアスコット,1264.0,-700.0,3755.0,2625.0,3566.0,1792.0,2534.0,547.0,15383.0,1.0
中山,7,9,ラヴノー,モーリス,-2090.0,-2563.0,-1842.0,-1490.0,-2479.0,-4301.0,-598.0,-213.0,-15576.0,14.0
中山,7,10,ファインサマーデイ,ファインニードル,140.0,-171.0,1382.0,594.0,962.0,1299.0,,928.0,5134.0,5.0
中山,7,11,ガラベイヤ,アルアイン,457.0,1341.0,-138.0,-2430.0,571.0,-660.0,,-106.0,-965.0,9.0
中山,7,12,フェーダーローター,ベンバトル,238.0,45.0,1574.0,,435.0,130.0,,-35.0,2387.0,8.0
中山,7,13,セイウンアインス,フォーウィールドライブ,479.0,1041.0,1082.0,896.0,3272.0,67.0,,-233.0,6604.0,3.0
中山,7,14,マウンテンバローズ,キタサンブラック,27.0,1656.0,958.0,-143.0,1069.0,1362.0,1569.0,171.0,6669.0,2.0
中山,8,1,ペイシャアーサー,ビッグアーサー,36.0,1234.0,-1290.0,-19.0,-260.0,286.0,-693.0,-41.0,-747.0,9.0
中山,8,2,アルナイル,ニューイヤーズデイ,442.0,189.0,643.0,,1193.0,630.0,-231.0,575.0,3441.0,5.0
中山,8,3,ウインドファルクス,レッドファルクス,782.0,117.0,1550.0,647.0,-131.0,164.0,72.0,229.0,3430.0,6.0
中山,8,4,リッキースタイル,ジャスタウェイ,-563.0,-322.0,297.0,266.0,788.0,-309.0,804.0,466.0,1427.0,7.0
中山,8,5,イノキ,ミスターメロディ,-50.0,-366.0,-949.0,,691.0,58.0,,-770.0,-1386.0,11.0
中山,8,6,トモジャシーマ,シャンハイボビー,-1380.0,-3230.0,-1987.0,-3796.0,-925.0,-1849.0,,-1009.0,-14176.0,14.0
中山,8,7,バスターコール,ルーラーシップ,-93.0,-2528.0,-1150.0,-1793.0,849.0,-959.0,,-1220.0,-6894.0,13.0
中山,8,8,アイスブレイカー,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,-7.0,-5.0,,1764.0,4547.0,2.0
中山,8,9,パシーヴ,ニューイヤーズデイ,442.0,189.0,643.0,63.0,1193.0,630.0,,575.0,3735.0,4.0
中山,8,10,セイウンビッグバン,アドマイヤマーズ,-958.0,1679.0,1725.0,,-1623.0,-480.0,,116.0,459.0,8.0
中山,8,11,キングクレオール,マジェスティックウォリアー,-324.0,1761.0,396.0,-68.0,197.0,339.0,,1599.0,3900.0,3.0
中山,8,12,エコロカディス,Global Campaign,,,,,,,,,,
中山,8,13,シルバードン,アルバート,,,,,,,,,,
中山,8,14,ジャーニーメモリー,ヴィクトワールピサ,-33.0,-32.0,-327.0,-86.0,-248.0,-505.0,53.0,-60.0,-1238.0,10.0
中山,8,15,ガンバレベアー,サトノアラジン,-433.0,67.0,-1132.0,1524.0,180.0,-1019.0,-1357.0,-815.0,-2985.0,12.0
中山,8,16,キョウエイスレーヴ,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,2153.0,8101.0,,3715.0,31709.0,1.0
中山,9,1,オストラヴァ,スクリーンヒーロー,675.0,967.0,2284.0,432.0,366.0,1333.0,1171.0,921.0,8149.0,2.0
中山,9,2,レイデラルース,レイデオロ,38.0,49.0,3468.0,,208.0,-234.0,151.0,484.0,4164.0,3.0
中山,9,3,カーミングライツ,サトノダイヤモンド,485.0,-483.0,-2004.0,-873.0,-659.0,-1050.0,1142.0,-174.0,-3616.0,6.0
中山,9,4,ロールザダイス,エピファネイア,-1564.0,-7059.0,-3133.0,-2552.0,-1068.0,-4432.0,-2285.0,-2392.0,-24485.0,8.0
中山,9,5,リギーロ,キズナ,139.0,530.0,2619.0,622.0,1967.0,1509.0,,980.0,8366.0,1.0
中山,9,6,タッチアンドムーブ,ハービンジャー,-98.0,-961.0,-1765.0,-2451.0,-251.0,-403.0,360.0,-626.0,-6195.0,7.0
中山,9,7,イクリール,シュヴァルグラン,-553.0,-1907.0,-163.0,,376.0,-886.0,874.0,99.0,-2160.0,5.0
中山,9,8,ダイシンアポロン,レイデオロ,38.0,49.0,3468.0,,208.0,-234.0,151.0,484.0,4164.0,3.0
中山,10,1,グレイテストソング,モズアスコット,1264.0,-700.0,3010.0,,3044.0,1792.0,,1412.0,9822.0,2.0
中山,10,2,ラテラルシンキング,ハービンジャー,-98.0,-961.0,-1294.0,-2451.0,-1583.0,-403.0,360.0,84.0,-6346.0,12.0
中山,10,3,レッドラパルマ,イスラボニータ,2615.0,-74.0,-33.0,1218.0,306.0,2721.0,594.0,456.0,7803.0,3.0
中山,10,4,クロースコンバット,キンシャサノキセキ,5.0,-871.0,-234.0,-428.0,-95.0,-265.0,-228.0,-274.0,-2390.0,11.0
中山,10,5,バリアントバイオ,トーセンジョーダン,-15.0,173.0,556.0,876.0,4.0,-108.0,-65.0,255.0,1676.0,9.0
中山,10,6,タイセイミッション,キタサンブラック,27.0,1656.0,-104.0,2859.0,499.0,1362.0,1038.0,-287.0,7050.0,5.0
中山,10,7,ウィンドフォール,パイロ,-203.0,767.0,1918.0,-992.0,1397.0,1474.0,,948.0,5309.0,7.0
中山,10,8,デルアヴァー,Frankel,-264.0,-486.0,-359.0,82.0,166.0,-296.0,,-42.0,-1199.0,10.0
中山,10,9,メイショウフジ,ホッコータルマエ,1170.0,-621.0,1620.0,626.0,1511.0,-5.0,,1764.0,6065.0,6.0
中山,10,10,オレデイイノカ,サウスヴィグラス,,,,,,,,,,
中山,10,11,シゲルソロソロ,Runhappy,,,,,,,,,,
中山,10,12,ラオラシオン,クリエイター2,,,,,,,,,,
中山,10,13,ペイシャモノノフ,ニシケンモノノフ,,,,,,,,,,
中山,10,14,タンゴバイラリン,イスラボニータ,2615.0,-74.0,-33.0,1218.0,306.0,2721.0,594.0,456.0,7803.0,3.0
中山,10,15,トルーマンテソーロ,トーセンジョーダン,-15.0,173.0,556.0,876.0,4.0,-108.0,547.0,255.0,2288.0,8.0
中山,10,16,メリークリスマス,ルヴァンスレーヴ,2709.0,5699.0,9332.0,,7661.0,8101.0,,3715.0,37217.0,1.0
中山,11,1,シャドウメテオ,オルフェーヴル,607.0,116.0,-238.0,-62.0,505.0,614.0,,-266.0,1276.0,7.0
中山,11,2,ルクスビッグスター,キタサンブラック,27.0,1656.0,958.0,2859.0,499.0,1362.0,,171.0,7532.0,2.0
中山,11,3,ドゥカート,レイデオロ,38.0,49.0,3468.0,546.0,348.0,-234.0,151.0,484.0,4850.0,3.0
中山,11,4,ヤマニンアドホック,ノヴェリスト,-185.0,576.0,288.0,87.0,221.0,483.0,,320.0,1790.0,6.0
中山,11,5,スパークリシャール,スワーヴリチャード,-312.0,-1066.0,-1872.0,,-216.0,-2071.0,-59.0,-64.0,-5660.0,11.0
中山,11,6,フクノブルーレイク,ウインブライト,-435.0,872.0,1641.0,,294.0,1809.0,,-232.0,3949.0,4.0
中山,11,7,フレーヴァード,モーリス,-2090.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,,-213.0,-14316.0,16.0
中山,11,8,クルミナーレ,ブラックタイド,487.0,-595.0,-912.0,-282.0,641.0,384.0,,-312.0,-589.0,9.0
中山,11,9,マイネルニコラス,キングカメハメハ,113.0,-115.0,102.0,231.0,402.0,258.0,,104.0,1095.0,8.0
中山,11,10,タイキラフター,ハーツクライ,-259.0,-1024.0,-1744.0,-1123.0,-771.0,-1225.0,,-520.0,-6666.0,13.0
中山,11,11,ダンツファイター,ニューイヤーズデイ,442.0,189.0,985.0,63.0,261.0,630.0,,1271.0,3841.0,5.0
中山,11,12,ホウオウスーペリア,スクリーンヒーロー,675.0,967.0,2284.0,-202.0,841.0,1333.0,1171.0,921.0,7990.0,1.0
中山,11,13,トーアライデン,マインドユアビスケッツ,-1252.0,-2836.0,561.0,-1427.0,-241.0,-1281.0,,247.0,-6229.0,12.0
中山,11,14,ジュタ,ドゥラメンテ,-506.0,-2106.0,-1443.0,-518.0,-1524.0,-2501.0,-1055.0,-53.0,-9706.0,14.0
中山,11,15,アマイ,ダノンバラード,-2889.0,-97.0,224.0,-394.0,608.0,-594.0,66.0,297.0,-2779.0,10.0
中山,11,16,アルトゥーム,モーリス,-2090.0,-2563.0,-1842.0,-1986.0,-1321.0,-4301.0,451.0,-213.0,-13865.0,15.0
中山,12,1,ミラーダカリエンテ,スクリーンヒーロー,675.0,967.0,2284.0,432.0,804.0,1333.0,1114.0,921.0,8530.0,3.0
中山,12,2,シャンパンマーク,キズナ,139.0,530.0,2619.0,947.0,-863.0,1509.0,,980.0,5861.0,6.0
中山,12,3,リバーバレイト,キタサンブラック,27.0,1656.0,958.0,654.0,1069.0,1362.0,,171.0,5897.0,5.0
中山,12,4,ダイシンバースディ,マインドユアビスケッツ,-1252.0,-2836.0,561.0,-1427.0,552.0,-1281.0,-83.0,247.0,-5519.0,9.0
中山,12,5,パワースナッチ,ブリックスアンドモルタル,-392.0,-271.0,-744.0,-2453.0,-1603.0,-2201.0,,396.0,-7268.0,12.0
中山,12,6,アンタノバラード,ダノンバラード,-2889.0,-97.0,224.0,-394.0,-184.0,-594.0,205.0,297.0,-3432.0,8.0
中山,12,7,ラーテル,ビッグアーサー,36.0,1234.0,1036.0,2478.0,-260.0,286.0,-1156.0,835.0,4489.0,7.0
中山,12,8,ロゼル,シルバーステート,2039.0,109.0,2587.0,-664.0,-97.0,1278.0,,756.0,6008.0,4.0
中山,12,9,マイネルフォルツァ,ゴールドシップ,-895.0,-359.0,-664.0,-774.0,-1465.0,-1154.0,-697.0,-79.0,-6087.0,10.0
中山,12,10,ケイケイ,イスラボニータ,2615.0,-74.0,2755.0,1218.0,2310.0,2721.0,,-1511.0,10034.0,1.0
中山,12,11,レーヴブリリアント,スワーヴリチャード,-312.0,-1066.0,-1872.0,536.0,-2309.0,-2071.0,,-64.0,-7158.0,11.0
中山,12,12,プリムツァール,イスラボニータ,2615.0,-74.0,2755.0,-859.0,2310.0,2721.0,594.0,-1511.0,8551.0,2.0
阪神,1,1,プリンセスアツコ,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,,1232.0,17813.0,1.0
阪神,1,2,ドールズ,ダノンスマッシュ,-630.0,-1092.0,-1088.0,,-677.0,-1181.0,,-551.0,-5219.0,12.0
阪神,1,3,ジーティーアリア,コントレイル,-200.0,-394.0,-300.0,,96.0,-620.0,-399.0,-79.0,-1896.0,9.0
阪神,1,4,ダノンロワール,ダノンプレミアム,282.0,248.0,-1053.0,,2261.0,987.0,,-787.0,1938.0,5.0
阪神,1,5,ココロザスノ,アルアイン,-594.0,-1478.0,-1679.0,-2430.0,571.0,-660.0,,-771.0,-7041.0,14.0
阪神,1,6,マリブサーフ,ロードカナロア,-141.0,-653.0,-292.0,-756.0,945.0,-1931.0,,-1035.0,-3863.0,11.0
阪神,1,7,アンウェイバリング,カリフォルニアクローム,363.0,2027.0,1351.0,1522.0,3334.0,2271.0,1227.0,1330.0,13425.0,3.0
阪神,1,8,タガノプディング,ミスチヴィアスアレックス,865.0,-197.0,2237.0,,2186.0,-106.0,,451.0,5436.0,4.0
阪神,1,9,エレーデサンライズ,エピファネイア,-318.0,-1162.0,-2324.0,-3396.0,-2550.0,-4432.0,-4399.0,-448.0,-19029.0,15.0
阪神,1,10,アンビエントポップ,ヴァンゴッホ,1140.0,-1291.0,-483.0,,-2354.0,349.0,,291.0,-2348.0,10.0
阪神,1,11,ガルディエンヌ,ドレフォン,1087.0,1595.0,5315.0,2869.0,2469.0,3246.0,,1232.0,17813.0,1.0
阪神,1,12,ワンダーアスク,オルフェーヴル,-466.0,1462.0,-133.0,686.0,-1175.0,614.0,,620.0,1608.0,6.0
阪神,1,13,エバイダンス,ダイワメジャー,-84.0,-896.0,-1512.0,-466.0,-638.0,-693.0,,-1043.0,-5332.0,13.0
阪神,1,14,メイショウマドンナ,フィレンツェファイア,518.0,-215.0,244.0,,-195.0,-1095.0,-367.0,371.0,-739.0,8.0
阪神,1,15,メモリーデイズ,フィレンツェファイア,518.0,-215.0,244.0,,-195.0,-1095.0,,371.0,-372.0,7.0
阪神,2,1,マイカラー,City of Light,-394.0,-60.0,-429.0,-20.0,-120.0,-174.0,-80.0,-147.0,-1424.0,8.0
阪神,2,2,ヒロノフウジン,マジェスティックウォリアー,930.0,-1942.0,396.0,258.0,49.0,339.0,-705.0,1599.0,924.0,5.0
阪神,2,3,クリコバロー,ロジャーバローズ,-792.0,-1022.0,-2477.0,-9.0,-1184.0,-2860.0,,-498.0,-8842.0,12.0
阪神,2,4,テイエムスターラン,シニスターミニスター,2250.0,2541.0,6646.0,2818.0,4029.0,5699.0,,1639.0,25622.0,1.0
阪神,2,5,グンバイ,ジャスタウェイ,748.0,-87.0,297.0,-306.0,-1397.0,-309.0,,466.0,-588.0,7.0
阪神,2,6,ショウナンアワード,リアルスティール,935.0,1582.0,893.0,3343.0,1692.0,1651.0,,-1072.0,9024.0,3.0
阪神,2,7,アウトリュコス,ロードカナロア,-141.0,-653.0,-292.0,-756.0,-1488.0,-1931.0,-518.0,-1035.0,-6814.0,11.0
阪神,2,8,カフジミモレット,ドレフォン,1087.0,1595.0,5315.0,2869.0,1879.0,3246.0,-740.0,1232.0,16483.0,2.0
阪神,2,9,キングジェネシス,サトノダイヤモンド,783.0,1095.0,973.0,-2260.0,-488.0,-1050.0,1142.0,79.0,274.0,6.0
阪神,2,10,サイモンゴージャス,ミスターメロディ,-1017.0,2.0,-949.0,1134.0,-1707.0,58.0,,-770.0,-3249.0,10.0
阪神,2,11,キタノアンドレイ,カレンブラックヒル,-230.0,-725.0,240.0,-840.0,129.0,-1405.0,,170.0,-2661.0,9.0
阪神,2,12,レヴロード,キセキ,,,,,,,,,,
阪神,2,13,タイセイサーブル,エスポワールシチー,478.0,627.0,1023.0,-143.0,107.0,1186.0,,-82.0,3196.0,4.0
