場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,9,自己条件,ダート,1800,不良,12,レーヴドレフォン,5歳以上,丸田恭介,橋田宜長,,,,中距離,右回り,ダ道悪,Lv4 ,ドレフォン,休明3走,,12,E,12.9,14.0,13.8,11.0,37.4,,35.6,1.0,D,C,D,E,D
中山,9,自己条件,ダート,1800,不良,13,セレーノ,3歳,丸山元気,高橋亮,,,,中距離,右回り,ダ道悪,Lv4 ,モーリス,休明初戦,,9,D,12.8,12.0,13.2,4.0,36.5,,37.0,7.0,C,C,C,C,D
中山,9,自己条件,ダート,1800,不良,14,ヴンダーバール,3歳,斎藤新,斎藤誠,,,,中距離,右回り,ダ道悪,Lv4 ,ナダル,休明初戦,距離延長,2,B,12.5,6.0,13.4,7.0,35.7,3.0,36.5,4.0,C,D,C,C,C
中山,9,自己条件,ダート,1800,不良,15,ステラスプレンダー,5歳以上,ミシェル,石坂公一,,,,中距離,右回り,ダ道悪,Lv4 ,ロードカナロア,休明2走,距離延長,14,E,12.0,1.0,13.5,9.0,35.7,3.0,37.5,,B,C,B,B,B
中山,9,自己条件,ダート,1800,不良,16,ユーヴェリア,5歳以上,国分恭介,中尾秀正,,,,中距離,右回り,ダ道悪,Lv4 ,オルフェーヴル,休明3走,距離延長,10,E,12.0,1.0,13.5,9.0,34.9,1.0,38.7,,C,,D,C,B
中山,10,自己条件,芝,1600,不良,1,フミサウンド,5歳以上,Ｍ．ミシェル,鹿戸雄一,,,,短距離,右回り,芝道悪,Lv2 ,ジャスタウェイ,,距離延長,9,D,12.3,4.0,12.9,3.0,34.3,1.0,34.3,,D,C,C,D,C
中山,10,自己条件,芝,1600,不良,2,レッドレナート,5歳以上,横山和生,手塚貴徳,,,,短距離,右回り,芝道悪,Lv2 ,レッドファルクス,休明初戦,,5,D,11.9,1.0,12.7,1.0,35.6,4.0,34.4,,B,C,C,D,D
中山,10,自己条件,芝,1600,不良,3,ジャルディニエ,4歳,斎藤新,奥村豊,,,,短距離,右回り,芝道悪,Lv2 ,アドマイヤマーズ,休明初戦,距離短縮,8,D,12.5,5.0,13.4,8.0,36.9,,35.7,,C,B,D,D,D
中山,10,自己条件,芝,1600,不良,4,エリム,5歳以上,原田和真,上原博之,,,,短距離,右回り,芝道悪,Lv2 ,ダイワメジャー,,距離短縮,10,E,12.8,11.0,13.4,8.0,37.0,,34.7,,D,B,B,D,D
中山,10,自己条件,芝,1600,不良,5,デイトナチャンプ,3歳,横山武史,加藤征弘,,,,短距離,右回り,芝道悪,Lv2 ,インディチャンプ,休明2走,距離延長,2,B,12.7,7.0,13.1,4.0,34.9,3.0,33.8,,D,D,C,C,
中山,10,自己条件,芝,1600,不良,6,セブンマイスター,5歳以上,佐々木大,千葉直人,,,,短距離,右回り,芝道悪,Lv2 ,ドレフォン,休明初戦,,6,D,12.5,5.0,13.2,5.0,34.7,2.0,33.4,2.0,B,B,D,D,D
中山,10,自己条件,芝,1600,不良,7,アロンソア,3歳,川又賢治,牧田和弥,,,,短距離,右回り,芝道悪,Lv2 ,インディチャンプ,休明初戦,,4,D,12.7,7.0,13.5,10.0,36.3,,33.5,3.0,B,D,C,C,D
中山,10,自己条件,芝,1600,不良,8,ロゼル,5歳以上,丸山元気,大和田成,,,,短距離,右回り,芝道悪,Lv2 ,シルバーステート,休明初戦,距離短縮,7,D,12.2,3.0,13.2,5.0,36.2,,34.5,,C,D,C,C,C
中山,10,自己条件,芝,1600,不良,9,アルデトップガン,3歳,丹内祐次,田中剛,,,,短距離,右回り,芝道悪,Lv2 ,ナダル,休明2走,距離延長,3,B,12.7,7.0,13.2,5.0,36.9,,33.5,3.0,B,D,C,B,D
中山,10,自己条件,芝,1600,不良,10,サヴァビアン,5歳以上,菊沢一樹,新開幸一,,,,短距離,右回り,芝道悪,Lv2 ,カレンブラックヒル,,距離短縮,11,E,12.1,2.0,13.6,11.0,36.6,,33.3,1.0,B,D,C,C,C
中山,10,自己条件,芝,1600,不良,11,プリムツァール,4歳,田辺裕信,蛯名正義,,,,短距離,右回り,芝道悪,Lv2 ,イスラボニータ,休明初戦,,1,B,12.7,7.0,12.8,2.0,35.7,5.0,33.5,3.0,C,B,C,B,A
中山,11,自己条件,ダート,1800,不良,1,マーシヴィガラス,5歳以上,佐々木大,的場均,,,,中距離,右回り,ダ道悪,Lv2 ,ネロ,休明初戦,距離延長,11,E,12.1,2.0,13.1,3.0,36.2,5.0,37.8,,D,,C,C,C
中山,11,自己条件,ダート,1800,不良,2,キョウエイフロイデ,5歳以上,原優介,中川公成,,,,中距離,右回り,ダ道悪,Lv2 ,サトノクラウン,休明初戦,距離延長,4,C,12.7,11.0,13.6,11.0,36.4,8.0,34.3,1.0,C,C,C,C,D
中山,11,自己条件,ダート,1800,不良,3,ディーズゴールド,4歳,丹内祐次,中舘英二,,,,中距離,右回り,ダ道悪,Lv2 ,リオンディーズ,休明初戦,距離延長,2,C,12.5,4.0,13.3,7.0,36.1,4.0,36.3,5.0,C,C,C,D,C
中山,11,自己条件,ダート,1800,不良,4,グレイテストソング,4歳,国分恭介,小笠倫弘,,,,中距離,右回り,ダ道悪,Lv2 ,モズアスコット,休明初戦,距離延長,13,E,13.1,15.0,13.2,5.0,36.3,7.0,36.4,6.0,C,C,C,C,C
中山,11,自己条件,ダート,1800,不良,5,サノノワンダー,4歳,田辺裕信,栗田徹,,,,中距離,右回り,ダ道悪,Lv2 ,ヘニーヒューズ,休明初戦,,3,C,12.6,8.0,13.8,13.0,37.7,,37.0,,B,C,C,C,C
中山,11,自己条件,ダート,1800,不良,6,タンゴバイラリン,5歳以上,原田和真,栗田徹,,,,中距離,右回り,ダ道悪,Lv2 ,イスラボニータ,休明初戦,距離短縮,12,E,12.7,11.0,14.2,16.0,36.9,,35.9,3.0,C,C,C,D,C
中山,11,自己条件,ダート,1800,不良,7,オレデイイノカ,5歳以上,内田博幸,古賀慎明,,,,中距離,右回り,ダ道悪,Lv2 ,サウスヴィグラス,休明初戦,距離延長,15,E,12.3,3.0,13.5,8.0,35.7,1.0,37.6,,C,C,C,C,C
中山,11,自己条件,ダート,1800,不良,8,ブロッケンボウ,5歳以上,ミシェル,松永康利,,,,中距離,右回り,ダ道悪,Lv2 ,タリスマニック,休明初戦,距離短縮,16,E,12.6,8.0,12.8,1.0,,,,,C,D,D,C,D
中山,11,自己条件,ダート,1800,不良,9,ラオラシオン,5歳以上,斎藤新,斎藤誠,,,,中距離,右回り,ダ道悪,Lv2 ,クリエイター2,休明初戦,,9,D,12.5,4.0,12.9,2.0,36.2,5.0,36.7,,B,C,B,C,C
中山,11,自己条件,ダート,1800,不良,10,ブルータス,4歳,石橋脩,高柳瑞樹,,,,中距離,右回り,ダ道悪,Lv2 ,リオンディーズ,休明初戦,,5,D,12.6,8.0,13.9,14.0,37.7,,36.4,6.0,C,D,C,C,C
中山,11,自己条件,ダート,1800,不良,11,ダカラフェスティヴ,4歳,長浜鴻緒,奥平雅士,,,,中距離,右回り,ダ道悪,Lv2 ,ミッキーグローリー,休明初戦,距離延長,8,D,13.2,16.0,14.0,15.0,38.1,,35.1,2.0,C,C,B,C,C
中山,11,自己条件,ダート,1800,不良,12,リフレックス,3歳,横山武史,金成貴史,,,,中距離,右回り,ダ道悪,Lv2 ,モーニン,休明初戦,距離延長,1,B,12.5,4.0,13.2,5.0,35.9,2.0,36.7,,C,C,C,B,C
中山,11,自己条件,ダート,1800,不良,13,ハッスルダンク,5歳以上,江田照男,中川公成,,,,中距離,右回り,ダ道悪,Lv2 ,ダンカーク,休明初戦,距離延長,10,D,12.5,4.0,13.7,12.0,37.0,,36.5,,C,E,C,B,C
中山,11,自己条件,ダート,1800,不良,14,レディーフランシス,4歳,大野拓弥,和田勇介,,,,中距離,右回り,ダ道悪,Lv2 ,オルフェーヴル,休明初戦,距離延長,6,D,12.8,13.0,13.5,8.0,37.8,,36.0,4.0,E,D,C,D,B
中山,11,自己条件,ダート,1800,不良,15,ゲキザル,5歳以上,小林脩斗,青木孝文,,,,中距離,右回り,ダ道悪,Lv2 ,ザファクター,休明初戦,距離延長,7,D,12.0,1.0,13.5,8.0,36.0,3.0,36.4,6.0,D,C,C,C,E
中山,11,自己条件,ダート,1800,不良,16,ルーラーリッチ,5歳以上,武藤雅,小島茂之,,,,中距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,休明初戦,距離短縮,14,E,13.0,14.0,13.1,3.0,37.4,,38.4,,D,D,C,C,D
中山,12,自己条件,ダート,1200,不良,1,キイチムーブメント,3歳,原優介,青木孝文,,,,短距離,右回り,ダ道悪,Lv2 ,エスポワールシチー,休明初戦,距離短縮,12,E,12.9,16.0,,,35.7,7.0,37.4,7.0,,C,,C,C
中山,12,自己条件,ダート,1200,不良,2,ロードストラダーレ,3歳,丸田恭介,本間忍,,,,短距離,右回り,ダ道悪,Lv2 ,ロードカナロア,休明初戦,,8,D,11.8,1.0,12.5,3.0,35.2,4.0,37.7,,B,D,C,C,C
中山,12,自己条件,ダート,1200,不良,3,フュルスティン,3歳,上里直汰,加藤士津,,,,短距離,右回り,ダ道悪,Lv2 ,ダノンキングリー,休明初戦,,3,C,12.1,5.0,12.6,4.0,34.7,2.0,38.2,,B,C,D,C,A
中山,12,自己条件,ダート,1200,不良,4,デルマエアロール,4歳,ミシェル,大和田成,,,,短距離,右回り,ダ道悪,Lv2 ,マインドユアビスケッツ,休明初戦,,10,D,12.0,3.0,12.3,2.0,35.7,7.0,38.4,,D,E,C,A,D
中山,12,自己条件,ダート,1200,不良,5,アレーティア,4歳,佐藤翔馬,上原博之,,,,短距離,右回り,ダ道悪,Lv2 ,ブリックスアンドモルタル,休明初戦,距離短縮,13,E,12.0,3.0,13.0,6.0,35.6,6.0,38.4,,D,C,C,B,D
中山,12,自己条件,ダート,1200,不良,6,カシノリアーナ,3歳,遠藤汰月,天間昭一,,,,短距離,右回り,ダ道悪,Lv2 ,サトノクラウン,休明初戦,,16,E,12.4,10.0,14.1,14.0,,,,,D,E,B,C,E
中山,12,自己条件,ダート,1200,不良,7,アルマグラース,4歳,武藤雅,水野貴広,,,,短距離,右回り,ダ道悪,Lv2 ,スワーヴリチャード,休明初戦,,15,E,12.1,5.0,13.3,11.0,36.4,,39.3,,B,C,B,D,C
中山,12,自己条件,ダート,1200,不良,8,ホウオウガイア,4歳,丹内祐次,大竹正博,,,,短距離,右回り,ダ道悪,Lv2 ,シルバーステート,,距離延長,11,D,12.7,15.0,13.2,10.0,,,,,D,D,B,B,C
中山,12,自己条件,ダート,1200,不良,9,アルシャンティ,4歳,木幡初也,室井潔,,,,短距離,右回り,ダ道悪,Lv2 ,バゴ,休明初戦,距離短縮,14,E,12.6,14.0,12.6,4.0,,,,,B,C,D,,
中山,12,自己条件,ダート,1200,不良,10,カサブランカキッド,5歳以上,野中悠太郎,和田勇介,,,,短距離,右回り,ダ道悪,Lv2 ,ドレフォン,休明初戦,距離短縮,7,D,12.5,13.0,13.6,13.0,37.7,,36.3,4.0,B,,D,C,B
中山,12,自己条件,ダート,1200,不良,11,エコロバロン,3歳,菊沢一樹,菊沢隆徳,,,,短距離,右回り,ダ道悪,Lv2 ,フォーウィールドライブ,休明初戦,距離短縮,6,D,12.3,9.0,13.1,9.0,35.9,,37.0,6.0,C,D,C,C,B
中山,12,自己条件,ダート,1200,不良,12,ソードスレイプニル,3歳,長浜鴻緒,鈴木慎太,,,,短距離,右回り,ダ道悪,Lv2 ,インディチャンプ,休明初戦,,2,C,12.4,10.0,13.3,11.0,37.9,,36.7,5.0,B,D,C,D,C
中山,12,自己条件,ダート,1200,不良,13,ジェイエルキャリア,3歳,丸山元気,松尾卓哉,,,,短距離,右回り,ダ道悪,Lv2 ,ミスチヴィアスアレックス,休明初戦,距離延長,1,A,12.2,7.0,13.0,6.0,35.0,3.0,36.2,3.0,C,E,C,C,D
中山,12,自己条件,ダート,1200,不良,14,エフエイト,5歳以上,横山和生,小野次郎,,,,短距離,右回り,ダ道悪,Lv2 ,ゴールデンバローズ,休明初戦,距離短縮,5,D,12.4,10.0,13.0,6.0,35.7,7.0,35.5,1.0,D,C,C,C,B
中山,12,自己条件,ダート,1200,不良,15,シルバードン,4歳,木幡巧也,牧光二,,,,短距離,右回り,ダ道悪,Lv2 ,アルバート,休明初戦,距離短縮,4,C,12.2,7.0,12.2,1.0,35.4,5.0,35.9,2.0,C,B,C,C,C
中山,12,自己条件,ダート,1200,不良,16,ノースブルースカイ,3歳,佐々木大,堀内岳志,,,,短距離,右回り,ダ道悪,Lv2 ,ダノンレジェンド,休明初戦,,9,D,11.8,1.0,,,34.1,1.0,37.6,8.0,B,C,C,,
