場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,11,自己条件,芝,1200,,1,エヴァンスウィート,5歳以上,鮫島克駿,友道康夫,差し,100.0,57.14285714285714,短距離,右回り,,Lv2 ,スワーヴリチャード,,,9,D,12.0,6.0,12.8,8.0,33.9,,33.8,3.0,D,D,B,B,B
札幌,11,自己条件,芝,1200,,2,シカゴスティング,5歳以上,浜中俊,庄野靖志,差し,100.0,21.428571428571427,短距離,右回り,,Lv2 ,ロゴタイプ,休明3走,,5,C,12.1,8.0,12.5,7.0,34.1,,34.0,6.0,B,D,B,B,D
札幌,11,自己条件,芝,1200,,3,サウスバンク,4歳,横山武史,吉岡辰弥,逃げ,,54.54545454545454,短距離,右回り,,Lv2 ,グレーターロンドン,,,3,C,11.8,1.0,11.8,1.0,33.1,1.0,34.8,,B,D,B,C,B
札幌,11,自己条件,芝,1200,,4,ルーフ,5歳以上,佐々木大,清水久詞,先行,100.0,40.909090909090914,短距離,右回り,,Lv2 ,ダイワメジャー,休明3走,,7,D,12.0,6.0,12.8,8.0,34.0,,33.6,2.0,D,D,D,B,B
札幌,11,自己条件,芝,1200,,5,メルトユアハート,5歳以上,横山和生,長谷川浩,先行,,50.0,短距離,右回り,,Lv2 ,ロードカナロア,休明3走,,2,C,12.1,8.0,12.3,6.0,33.7,4.0,34.1,,D,B,C,B,D
札幌,11,自己条件,芝,1200,,6,ウィルオレオール,4歳,石川倭,小国博行,先行,0.0,0.0,短距離,右回り,,Lv2 ,レッドベルジュール,休明2走,,12,E,12.8,12.0,12.8,8.0,34.5,,33.9,5.0,B,,,,
札幌,11,自己条件,芝,1200,,7,ロジケープ,3歳,丹内祐次,尾形和幸,先行,,100.0,短距離,右回り,,Lv2 ,ロジユニヴァース,,距離短縮,1,A,11.8,1.0,12.8,8.0,33.7,4.0,34.2,,D,C,C,D,B
札幌,11,自己条件,芝,1200,,8,アンジュプロミス,3歳,古川奈穂,矢作芳人,逃げ,,66.66666666666666,短距離,右回り,,Lv2 ,ドレフォン,,,6,D,11.9,4.0,12.0,3.0,33.6,3.0,34.4,,B,D,C,C,B
札幌,11,自己条件,芝,1200,,9,クリエープキー,3歳,古川吉洋,牧光二,先行,,44.44444444444444,短距離,右回り,,Lv2 ,ミッキーアイル,,,10,D,12.1,8.0,12.2,5.0,33.8,6.0,33.8,3.0,D,D,C,B,B
札幌,11,自己条件,芝,1200,,10,アスクケンタッキー,3歳,武豊,藤原英昭,逃げ,,100.0,短距離,右回り,,Lv2 ,Good Magic,休明3走,,4,C,11.9,4.0,12.0,3.0,34.0,,38.2,,B,D,C,A,B
札幌,11,自己条件,芝,1200,,11,ゴールドサーベル,5歳以上,荻野琢真,大久保龍,追込,0.0,18.181818181818183,短距離,右回り,,Lv2 ,レッドファルクス,,,11,E,12.2,11.0,13.3,12.0,33.9,,33.5,1.0,D,D,C,B,C
札幌,11,自己条件,芝,1200,,12,パクスロマーナ,5歳以上,舟山瑠泉,加藤公太,先行,0.0,33.33333333333333,短距離,右回り,,Lv2 ,ネロ,,,8,D,11.8,1.0,11.9,2.0,33.1,1.0,34.9,,D,B,B,C,B
札幌,12,自己条件,ダート,1700,,1,リメンバーヒム,4歳,鮫島克駿,浜田多実,先行,,,中距離,右回り,,Lv2 ,コパノリッキー,休明初戦,距離延長,7,D,12.4,6.0,13.6,3.0,36.2,4.0,35.9,3.0,B,B,C,C,C
札幌,12,自己条件,ダート,1700,,2,フェスタリア,4歳,和田陽希,矢野英一,追込,,50.0,中距離,右回り,,Lv2 ,ゴールドドリーム,,,11,E,12.3,4.0,14.3,9.0,37.7,,37.1,,B,C,C,C,C
札幌,12,自己条件,ダート,1700,,3,ショウナンヤッホー,4歳,池添謙一,栗田徹,差し,50.0,33.33333333333333,中距離,右回り,,Lv2 ,ニューイヤーズデイ,休明3走,,9,D,12.6,9.0,13.7,4.0,35.7,1.0,37.4,,C,C,C,B,C
札幌,12,自己条件,ダート,1700,,4,ギマール,5歳以上,石川倭,岡田稲男,先行,,40.0,中距離,右回り,,Lv2 ,カレンブラックヒル,,,6,D,12.3,4.0,14.5,11.0,36.5,,37.7,,B,C,C,C,D
札幌,12,自己条件,ダート,1700,,5,セボンサデッセ,4歳,武豊,橋口慎介,先行,,85.71428571428571,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明2走,,1,B,12.2,3.0,13.9,6.0,36.4,,37.3,,D,C,B,D,C
札幌,12,自己条件,ダート,1700,,6,ジュンラトゥール,5歳以上,小沢大仁,浜田多実,差し,40.0,19.047619047619047,中距離,右回り,,Lv2 ,パイロ,連闘,,5,D,12.4,6.0,14.1,7.0,37.1,,37.1,,D,C,B,C,C
札幌,12,自己条件,ダート,1700,,7,ハイクオリティ,4歳,佐々木大,今野貞一,逃げ,100.0,46.15384615384615,中距離,右回り,,Lv2 ,リアルスティール,,,3,B,12.1,2.0,13.4,2.0,36.1,3.0,36.9,5.0,C,B,B,C,D
札幌,12,自己条件,ダート,1700,,8,ベラジオワールド,4歳,横山和生,伊藤大士,差し,,,中距離,右回り,,Lv2 ,Exceedance,,距離延長,2,B,12.6,9.0,13.2,1.0,35.9,2.0,35.3,2.0,C,C,D,C,D
札幌,12,自己条件,ダート,1700,,9,ライフゲート,4歳,丹内祐次,伊藤圭三,先行,100.0,44.44444444444444,中距離,右回り,,Lv2 ,マインドユアビスケッツ,,,4,D,12.5,8.0,14.3,9.0,36.2,4.0,36.9,5.0,D,C,C,C,D
札幌,12,自己条件,ダート,1700,,10,マッスルバック,5歳以上,黛弘人,秋山真一,追込,,18.75,中距離,右回り,,Lv2 ,ミュゼスルタン,休明2走,,8,D,12.6,9.0,14.1,7.0,38.0,,35.2,1.0,D,B,C,C,C
札幌,12,自己条件,ダート,1700,,11,ヒルノピレネー,5歳以上,浜中俊,北出成人,差し,100.0,25.0,中距離,右回り,,Lv2 ,ジャスタウェイ,休明初戦,距離延長,10,D,12.0,1.0,13.8,5.0,36.2,4.0,35.9,3.0,C,C,C,C,B
新潟,1,未勝利,芝,1800,,1,コスモバルムンク,2歳,菊沢一樹,小手川準,差し,,0.0,中距離,左回り,,Lv2 ,ダノンバラード,,,7,D,13.2,2.0,13.2,2.0,37.3,2.0,35.5,4.0,D,,,,
新潟,1,未勝利,芝,1800,,2,フルーツバスケット,2歳,吉田豊,前川恭子,追込,,0.0,中距離,左回り,,Lv2 ,モーリス,,,1,B,14.2,10.0,14.2,10.0,38.8,,34.0,1.0,B,,,,
新潟,1,未勝利,芝,1800,,3,ソラニワラエバ,2歳,今村聖奈,武井亮,差し,,0.0,中距離,左回り,,Lv2 ,オルフェーヴル,,,4,C,13.3,3.0,13.3,3.0,37.7,5.0,,,B,,,,
新潟,1,未勝利,芝,1800,,4,コルサロ,2歳,杉原誠人,中竹和也,差し,,0.0,中距離,左回り,,Lv2 ,カレンブラックヒル,,,6,D,13.6,5.0,13.6,5.0,37.6,3.0,35.2,3.0,B,,,,
新潟,1,未勝利,芝,1800,,5,トリプティーク,2歳,柴田大知,和田雄二,差し,,0.0,中距離,左回り,,Lv2 ,イスラボニータ,,,8,D,13.6,5.0,13.6,5.0,37.6,3.0,35.7,,B,,,,
新潟,1,未勝利,芝,1800,,6,ローグアン,2歳,石川裕紀,浅利英明,追込,,0.0,中距離,左回り,,Lv2 ,アドマイヤマーズ,,,10,E,13.8,9.0,13.8,9.0,37.9,,,,B,,,,
新潟,1,未勝利,芝,1800,,7,ノシェリー,2歳,原優介,鈴木慎太,差し,,,中距離,左回り,,Lv2 ,ロゴタイプ,,距離短縮,3,C,13.7,8.0,13.7,8.0,38.0,,35.5,4.0,D,,,,
新潟,1,未勝利,芝,1800,,8,ランドジャイアンツ,2歳,大野拓弥,本間忍,差し,,,中距離,左回り,,Lv2 ,ヘンリーバローズ,,距離短縮,5,D,13.6,5.0,13.6,5.0,37.7,5.0,35.9,,B,,,,
新潟,1,未勝利,芝,1800,,9,ワンコール,2歳,石橋脩,牧光二,差し,,0.0,中距離,左回り,,Lv2 ,ルーラーシップ,,,9,E,13.4,4.0,13.4,4.0,38.0,,,,B,,,,
新潟,1,未勝利,芝,1800,,10,レゾルーティオ,2歳,斎藤新,坂口智康,先行,,100.0,中距離,左回り,,Lv2 ,サトノクラウン,,,2,B,12.9,1.0,12.9,1.0,36.1,1.0,35.0,2.0,B,B,,,
新潟,2,新馬,ダート,1200,,1,エレクトス,2歳,石川裕紀,池上昌和,,,,短距離,左回り,,Lv2 ,クリソベリル,,,14,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,2,リコルディオーロ,2歳,佐藤翔馬,伊藤圭三,,,,短距離,左回り,,Lv2 ,ゴールドドリーム,,,10,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,3,モミスケ,2歳,武藤雅,水野貴広,,,,短距離,左回り,,Lv2 ,ビッグアーサー,,,9,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,4,ピウモッソ,2歳,斎藤新,斎藤誠,,,,短距離,左回り,,Lv2 ,ナダル,,,3,C,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,5,ランズエンド,2歳,今村聖奈,野中賢二,,,,短距離,左回り,,Lv2 ,ヘニーヒューズ,,,5,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,6,ユイチャンファイト,2歳,菊沢一樹,竹内正洋,,,,短距離,左回り,,Lv2 ,マテラスカイ,,,13,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,7,サザンキンレンカ,2歳,丸山元気,畠山吉宏,,,,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,,12,E,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,8,アレックスケー,2歳,石橋脩,小野次郎,,,,短距離,左回り,,Lv2 ,ミスチヴィアスアレックス,,,4,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,9,スクワミッシュ,2歳,戸崎圭太,梅田智之,,,,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,,1,B,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,10,ライヴバーボン,2歳,石田拓郎,尾形和幸,,,,短距離,左回り,,Lv2 ,カリフォルニアクローム,,,8,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,11,イニシャルポイント,2歳,原優介,高木登,,,,短距離,左回り,,Lv2 ,Flightline,,,2,C,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,12,ミカミッチー,2歳,横山典弘,田中勝春,,,,短距離,左回り,,Lv2 ,ドレフォン,,,7,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,13,オンアロール,2歳,田口貫太,高野友和,,,,短距離,左回り,,Lv2 ,Life Is Good,,,6,D,,,,,,,,,,,,,
新潟,2,新馬,ダート,1200,,14,コパノフラメンコ,2歳,柴田大知,上原博之,,,,短距離,左回り,,Lv2 ,コパノリッキー,,,11,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,,1,トルタパスカリーナ,2歳,戸崎圭太,黒岩陽一,,,,短距離,左回り,,Lv1 ,リアルスティール,,,1,A,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,,2,リーベラーリア,2歳,今村聖奈,高橋義忠,,,,短距離,左回り,,Lv1 ,サートゥルナーリア,,,6,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,,3,スターマイン,2歳,菊沢一樹,大竹正博,,,,短距離,左回り,,Lv1 ,ダノンスマッシュ,,,4,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,,4,セプタードアイル,2歳,荻野極,矢嶋大樹,,,,短距離,左回り,,Lv1 ,ミスターメロディ,,,5,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,,5,サトノスプレマシー,2歳,田辺裕信,久保田貴,,,,短距離,左回り,,Lv1 ,シルバーステート,,,3,C,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,,6,スイートアリッサム,2歳,杉原誠人,大和田成,,,,短距離,左回り,,Lv1 ,ステルヴィオ,,,7,D,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,,7,プレママドンナ,2歳,丸山元気,手塚貴徳,,,,短距離,左回り,,Lv1 ,サートゥルナーリア,,,2,B,,,,,,,,,,,,,
新潟,3,新馬,芝,1600,,8,マリアンデール,2歳,斎藤新,中村直也,,,,短距離,左回り,,Lv1 ,シルバーステート,,,8,D,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1200,,1,サンマルオブウォー,3歳,上里直汰,中川公成,,,,短距離,左回り,,Lv2 ,デクラレーションオブウォー,,,12,E,,,,,,,,,,,,,
新潟,4,未勝利,ダート,1200,,2,パチクリベスクリ,3歳,丸田恭介,清水英克,差し,,,短距離,左回り,,Lv2 ,ファインニードル,,距離短縮,14,E,12.9,9.0,12.9,7.0,35.6,6.0,38.5,,C,D,,,
新潟,4,未勝利,ダート,1200,,3,プリプリプリン,3歳,佐藤翔馬,伊藤圭三,差し,,,短距離,左回り,,Lv2 ,ルヴァンスレーヴ,,距離短縮,1,B,13.1,11.0,13.1,8.0,36.0,,37.0,1.0,C,C,,,
新潟,4,未勝利,ダート,1200,,4,スノーランス,3歳,石橋脩,上原佑紀,差し,50.0,50.0,短距離,左回り,,Lv2 ,ニューイヤーズデイ,休明初戦,,6,D,12.1,2.0,12.2,1.0,35.1,4.0,38.6,,D,C,C,C,C
新潟,4,未勝利,ダート,1200,,5,シャインネージュ,3歳,谷原柚希,小野次郎,先行,,0.0,短距離,左回り,,Lv2 ,ベストウォーリア,休明初戦,距離短縮,10,E,12.5,5.0,12.5,3.0,35.8,,37.2,2.0,C,C,,,
新潟,4,未勝利,ダート,1200,,6,ナーシリーヤ,3歳,松岡正海,田中剛,追込,,,短距離,左回り,,Lv2 ,サンダースノー,休明初戦,距離短縮,5,D,13.8,14.0,13.8,13.0,37.5,,37.9,,C,,,,
新潟,4,未勝利,ダート,1200,,7,セイウンヤオヨロズ,3歳,石神深道,上原博之,差し,0.0,25.0,短距離,左回り,,Lv2 ,セイウンコウセイ,,距離延長,4,C,12.3,3.0,12.8,5.0,34.8,2.0,37.8,7.0,C,A,D,C,B
新潟,4,未勝利,ダート,1200,,8,メイショウバリスタ,3歳,菊沢一樹,西田雄一,追込,,0.0,短距離,左回り,,Lv2 ,ワールドエース,休明初戦,距離短縮,9,E,13.2,12.0,14.4,14.0,37.2,,37.3,3.0,C,C,,,
新潟,4,未勝利,ダート,1200,,9,ロジザボード,3歳,斎藤新,古賀慎明,差し,,0.0,短距離,左回り,,Lv2 ,ドレフォン,休明初戦,距離短縮,7,D,12.4,4.0,12.7,4.0,35.0,3.0,37.7,6.0,C,C,C,,
新潟,4,未勝利,ダート,1200,,10,スウィートラキ,3歳,木幡初也,堀内岳志,差し,,0.0,短距離,左回り,,Lv2 ,スマートファルコン,,距離短縮,13,E,12.5,5.0,12.8,5.0,35.5,5.0,38.1,,C,C,C,C,D
新潟,4,未勝利,ダート,1200,,11,スウェーバック,3歳,野中悠太,天間昭一,差し,,,短距離,左回り,,Lv2 ,パイロ,休明3走,距離短縮,8,E,12.6,8.0,13.5,12.0,35.6,6.0,37.9,,C,C,C,,
新潟,4,未勝利,ダート,1200,,12,ジョイベル,3歳,木幡育也,本間忍,追込,0.0,0.0,短距離,左回り,,Lv2 ,ノーブルミッション,休明初戦,,15,E,13.3,13.0,13.3,11.0,37.6,,39.8,,C,,,,
新潟,4,未勝利,ダート,1200,,13,フジテンクウ,3歳,石田拓郎,竹内正洋,差し,,,短距離,左回り,,Lv2 ,マインドユアビスケッツ,休明初戦,距離短縮,11,E,13.0,10.0,13.1,8.0,36.1,,40.9,,C,C,D,B,
新潟,4,未勝利,ダート,1200,,14,マナイアカラニ,3歳,戸崎圭太,田中勝春,先行,,,短距離,左回り,,Lv2 ,アルアイン,休明初戦,距離短縮,2,B,12.5,5.0,13.2,10.0,36.4,,37.4,4.0,C,B,C,B,
新潟,4,未勝利,ダート,1200,,15,オレンジキャンパス,3歳,武藤雅,武藤善則,差し,,33.33333333333333,短距離,左回り,,Lv2 ,ヴァンゴッホ,休明2走,距離延長,3,C,12.0,1.0,12.4,2.0,34.6,1.0,37.6,5.0,C,C,B,D,C
新潟,5,自己条件,芝,1800,,1,スワローシチー,4歳,田辺裕信,相沢郁,差し,0.0,16.666666666666664,中距離,左回り,,Lv2 ,ミッキースワロー,休明3走,距離延長,5,D,12.9,6.0,13.3,7.0,35.6,3.0,34.3,,D,C,C,B,C
新潟,5,自己条件,芝,1800,,2,コスモナエマ,3歳,石神深道,手塚貴久,先行,0.0,0.0,中距離,左回り,,Lv2 ,ダノンバラード,休明3走,距離短縮,7,D,12.3,2.0,12.6,1.0,35.0,1.0,34.6,,A,D,C,C,C
新潟,5,自己条件,芝,1800,,3,メイショウキンタイ,4歳,佐藤翔馬,高橋亮,先行,50.0,0.0,中距離,左回り,,Lv2 ,フィエールマン,休明初戦,距離短縮,10,E,12.8,3.0,13.2,4.0,35.8,5.0,34.5,,D,C,B,C,B
新潟,5,自己条件,芝,1800,,4,ケイツールピア,5歳以上,石田拓郎,蛯名利弘,追込,20.0,40.0,中距離,左回り,,Lv2 ,アニマルキングダム,休明初戦,,9,E,12.8,3.0,14.0,10.0,36.9,,34.0,3.0,B,E,B,D,B
新潟,5,自己条件,芝,1800,,5,フィールドノート,4歳,戸崎圭太,木村哲也,差し,,,中距離,左回り,,Lv2 ,ロードカナロア,休明2走,距離延長,1,B,13.3,10.0,13.4,9.0,36.1,,33.6,1.0,B,C,,,
新潟,5,自己条件,芝,1800,,6,カリーン,4歳,大野拓弥,蛯名正義,差し,,0.0,中距離,左回り,,Lv2 ,デクラレーションオブウォー,休明2走,,6,D,13.0,7.0,13.2,4.0,36.3,,34.0,3.0,C,C,D,B,C
新潟,5,自己条件,芝,1800,,7,オルグジェシダ,4歳,丸山元気,宮田敬介,差し,100.0,100.0,中距離,左回り,,Lv2 ,モーリス,休明2走,距離延長,4,C,12.8,3.0,12.8,2.0,35.5,2.0,33.8,2.0,B,C,B,C,B
新潟,5,自己条件,芝,1800,,8,トラストモアリズム,4歳,今村聖奈,高橋文雅,追込,25.0,0.0,中距離,左回り,,Lv2 ,サンダースノー,休明初戦,距離短縮,8,E,13.3,10.0,14.1,11.0,36.3,,34.5,,D,C,B,D,E
新潟,5,自己条件,芝,1800,,9,リアルセンター,5歳以上,原優介,千葉直人,差し,0.0,0.0,中距離,左回り,,Lv2 ,ゴールドシップ,,距離短縮,11,E,12.2,1.0,13.3,7.0,36.0,,35.7,,D,B,C,C,E
新潟,5,自己条件,芝,1800,,10,ヴァリスマリネリス,3歳,荻野極,中舘英二,先行,,50.0,中距離,左回り,,Lv2 ,アドマイヤマーズ,休明2走,,2,B,13.1,9.0,13.2,4.0,35.6,3.0,34.0,3.0,D,B,B,C,
新潟,5,自己条件,芝,1800,,11,キシダンチョウ,3歳,石川裕紀,吉岡辰弥,先行,,100.0,中距離,左回り,,Lv2 ,ロードカナロア,休明初戦,,3,B,13.0,7.0,13.1,3.0,36.0,,34.1,,C,C,B,,
新潟,6,自己条件,芝,1600,,1,ゴールドスター,5歳以上,丸田恭介,奥村武,差し,100.0,,短距離,左回り,,Lv3 ,キズナ,休明3走,距離延長,13,E,12.0,1.0,13.8,13.0,35.9,,33.8,,B,C,D,A,B
新潟,6,自己条件,芝,1600,,2,ナファロア,5歳以上,小崎綾也,菊沢隆徳,追込,50.0,60.0,短距離,左回り,,Lv3 ,イスラボニータ,休明3走,距離延長,15,E,12.6,13.0,14.1,14.0,36.3,,33.7,7.0,B,C,C,D,D
新潟,6,自己条件,芝,1600,,3,ラビットアイ,5歳以上,田口貫太,鈴木孝志,先行,,,短距離,左回り,,Lv3 ,エピファネイア,,距離短縮,10,E,12.5,9.0,12.8,3.0,36.1,,33.5,4.0,E,D,C,B,D
新潟,6,自己条件,芝,1600,,4,ケイケイ,5歳以上,木幡巧也,杉浦宏昭,差し,,29.166666666666668,短距離,左回り,,Lv3 ,イスラボニータ,,,14,E,12.4,5.0,13.1,9.0,36.3,,33.3,1.0,D,E,C,B,C
新潟,6,自己条件,芝,1600,,5,ナグルファル,4歳,大野拓弥,中舘英二,先行,,0.0,短距離,左回り,,Lv3 ,エピファネイア,休明初戦,距離短縮,8,D,12.7,14.0,14.1,14.0,36.5,,34.1,,C,C,B,B,D
新潟,6,自己条件,芝,1600,,6,ドリームクルーズ,5歳以上,吉田豊,戸田博文,逃げ,50.0,57.14285714285714,短距離,左回り,,Lv3 ,エピファネイア,休明3走,距離短縮,11,E,12.4,5.0,13.0,6.0,35.4,6.0,34.8,,B,B,B,D,D
新潟,6,自己条件,芝,1600,,7,ガリレア,3歳,杉原誠人,清水英克,先行,50.0,40.0,短距離,左回り,,Lv3 ,モズアスコット,休明2走,距離短縮,2,C,12.4,5.0,12.8,3.0,35.5,7.0,34.1,,B,C,B,D,B
新潟,6,自己条件,芝,1600,,8,ルナルーチェット,4歳,田辺裕信,松尾卓哉,先行,,50.0,短距離,左回り,,Lv3 ,ブリックスアンドモルタル,休明3走,,4,C,12.5,9.0,12.9,5.0,34.8,2.0,33.8,,E,C,D,B,D
新潟,6,自己条件,芝,1600,,9,ジーネキング,3歳,斎藤新,斎藤誠,逃げ,100.0,50.0,短距離,左回り,,Lv3 ,コントレイル,,距離短縮,3,C,12.4,5.0,12.5,2.0,34.4,1.0,33.6,6.0,E,B,C,B,B
新潟,6,自己条件,芝,1600,,10,メランジェ,4歳,原優介,田中剛,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,スワーヴリチャード,休明3走,距離延長,12,E,12.5,9.0,13.4,11.0,36.1,,33.9,,B,D,D,C,B
新潟,6,自己条件,芝,1600,,11,ソニックライン,5歳以上,石川裕紀,浅利英明,先行,50.0,62.5,短距離,左回り,,Lv3 ,リアルインパクト,,,7,D,12.5,9.0,13.2,10.0,35.1,5.0,33.4,2.0,C,D,B,D,C
新潟,6,自己条件,芝,1600,,12,ギフテッド,4歳,今村聖奈,武井亮,差し,100.0,50.0,短距離,左回り,,Lv3 ,モーリス,休明2走,距離延長,9,D,12.1,2.0,13.0,6.0,35.5,7.0,33.7,7.0,B,B,D,D,D
新潟,6,自己条件,芝,1600,,13,ミッキースターダム,5歳以上,菊沢一樹,前川恭子,先行,100.0,61.53846153846154,短距離,左回り,,Lv3 ,エピファネイア,休明初戦,,6,D,12.2,3.0,12.4,1.0,35.0,3.0,34.0,,B,D,B,B,D
新潟,6,自己条件,芝,1600,,14,シャンソンドール,4歳,戸崎圭太,奥村武,先行,,,短距離,左回り,,Lv3 ,レイデオロ,休明初戦,距離短縮,1,B,12.3,4.0,13.5,12.0,35.0,3.0,33.5,4.0,B,D,A,D,D
新潟,6,自己条件,芝,1600,,15,コルドンブルー,4歳,石橋脩,松永幹夫,差し,100.0,100.0,短距離,左回り,,Lv3 ,キズナ,休明初戦,,5,C,12.9,15.0,13.0,6.0,36.0,,33.4,2.0,C,B,C,C,D
新潟,7,自己条件,芝,1400,,1,ポッドロワール,4歳,荻野極,畠山吉宏,先行,100.0,66.66666666666666,短距離,左回り,,Lv5 ,レイデオロ,休明初戦,距離延長,6,D,12.2,7.0,13.2,16.0,35.0,8.0,34.4,,C,B,B,D,B
新潟,7,自己条件,芝,1400,,2,コートアリシアン,4歳,戸崎圭太,伊藤大士,差し,100.0,100.0,短距離,左回り,,Lv5 ,サートゥルナーリア,,,1,A,12.3,10.0,13.0,12.0,35.2,,33.1,1.0,B,B,D,D,B
新潟,7,自己条件,芝,1400,,3,エマヌエーレ,5歳以上,菊沢一樹,平田修,差し,66.66666666666666,28.57142857142857,短距離,左回り,,Lv5 ,ロードカナロア,,,5,C,11.9,1.0,12.4,3.0,34.5,5.0,34.7,,C,C,D,D,B
新潟,7,自己条件,芝,1400,,4,スマイルアップ,5歳以上,松岡正海,萱野浩二,先行,,100.0,短距離,左回り,,Lv5 ,イスラボニータ,休明3走,距離延長,11,D,11.9,1.0,12.3,1.0,34.2,4.0,34.7,,D,D,C,B,C
新潟,7,自己条件,芝,1400,,5,エイムフォーエース,5歳以上,木幡巧也,武井亮,追込,0.0,11.11111111111111,短距離,左回り,,Lv5 ,サトノアラジン,,,18,E,12.9,18.0,13.6,18.0,35.5,,33.5,2.0,B,C,B,D,C
新潟,7,自己条件,芝,1400,,6,ピコローズ,4歳,田辺裕信,伊藤大士,差し,,60.0,短距離,左回り,,Lv5 ,サトノダイヤモンド,休明2走,,2,C,12.5,15.0,13.2,16.0,35.9,,33.5,2.0,D,B,D,A,A
新潟,7,自己条件,芝,1400,,7,アームテイル,5歳以上,大野拓弥,和田勇介,差し,20.0,14.285714285714285,短距離,左回り,,Lv5 ,ダノンバラード,休明初戦,,17,E,12.4,13.0,12.9,10.0,35.4,,33.9,6.0,B,C,D,C,B
新潟,7,自己条件,芝,1400,,8,ボンヌソワレ,4歳,杉原誠人,宮田敬介,先行,,87.5,短距離,左回り,,Lv5 ,レイデオロ,休明初戦,,4,C,12.3,10.0,12.7,5.0,34.8,6.0,33.9,6.0,B,B,D,B,B
新潟,7,自己条件,芝,1400,,9,モンテシート,4歳,田口貫太,牧田和弥,先行,100.0,20.0,短距離,左回り,,Lv5 ,ミッキーアイル,休明初戦,,7,D,12.3,10.0,12.7,5.0,35.2,,34.2,,B,C,D,B,B
新潟,7,自己条件,芝,1400,,10,チューラワンサ,4歳,今村聖奈,高野友和,差し,,37.5,短距離,左回り,,Lv5 ,レイデオロ,休明初戦,,9,D,12.5,15.0,13.1,13.0,35.1,,34.2,,D,C,D,B,D
新潟,7,自己条件,芝,1400,,11,ヴェサリウス,5歳以上,小崎綾也,菊沢隆徳,先行,100.0,33.33333333333333,短距離,左回り,,Lv5 ,ロゴタイプ,休明2走,距離延長,14,E,11.9,1.0,12.3,1.0,33.8,1.0,34.0,8.0,D,C,C,C,B
新潟,7,自己条件,芝,1400,,12,ミストレス,4歳,吉田豊,矢作芳人,差し,100.0,16.666666666666664,短距離,左回り,,Lv5 ,キズナ,休明初戦,距離短縮,10,D,12.1,5.0,12.8,7.0,35.2,,34.2,,D,C,B,B,C
新潟,7,自己条件,芝,1400,,13,スティールブルー,5歳以上,横山典弘,田中勝春,差し,100.0,75.0,短距離,左回り,,Lv5 ,ルーラーシップ,休明2走,距離延長,12,D,12.4,13.0,12.4,3.0,33.9,2.0,34.3,,D,C,B,B,D
新潟,7,自己条件,芝,1400,,14,ルミノメテオール,5歳以上,江田照男,金成貴史,差し,0.0,27.27272727272727,短距離,左回り,,Lv5 ,エピファネイア,休明3走,,15,E,12.2,7.0,12.9,10.0,35.0,8.0,34.1,9.0,C,C,B,C,C
新潟,7,自己条件,芝,1400,,15,ウナギノボリ,5歳以上,石川裕紀,本間忍,追込,0.0,12.5,短距離,左回り,,Lv5 ,ドレフォン,,距離延長,16,E,12.8,17.0,12.8,7.0,34.8,6.0,33.5,2.0,D,B,B,C,E
新潟,7,自己条件,芝,1400,,16,キタサンダムール,5歳以上,石橋脩,清水久詞,差し,100.0,57.14285714285714,短距離,左回り,,Lv5 ,キタサンブラック,,,3,C,12.2,7.0,13.1,13.0,35.0,8.0,33.7,5.0,C,D,B,C,D
