場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
中京,6,9,ベルイストワール,西村淳也,104.0,98.0,97.0,100.0,104.0,98.0,100.167,2.0
中京,6,10,タマモナポリ,岩田康誠,97.0,97.0,99.0,102.0,93.0,100.0,98.0,6.0
中京,7,1,マテンロウブラボー,岩田望来,104.0,101.0,106.0,107.0,102.0,99.0,103.167,2.0
中京,7,2,マルモア,川田将雅,104.0,107.0,102.0,98.0,103.0,102.0,102.667,3.0
中京,7,3,スプリンクルソルト,斎藤新　,106.0,98.0,98.0,103.0,96.0,105.0,101.0,9.0
中京,7,4,ミエノジュピター,小崎綾也,100.0,116.0,102.0,96.0,113.0,81.0,101.333,7.0
中京,7,5,ドリームクルーズ,武豊　　,94.0,98.0,95.0,97.0,96.0,93.0,95.5,13.0
中京,7,6,アームテイル,石川裕紀,115.0,99.0,99.0,99.0,97.0,98.0,101.167,8.0
中京,7,7,レオンバローズ,岩田康誠,97.0,97.0,96.0,93.0,93.0,92.0,94.667,14.0
中京,7,8,クスクス,池添謙一,111.0,97.0,101.0,97.0,108.0,102.0,102.667,3.0
中京,7,9,トレミニョン,西村淳也,104.0,98.0,103.0,102.0,104.0,103.0,102.333,5.0
中京,7,10,ツィスカリーゼ,的場勇人,74.0,39.0,78.0,51.0,53.0,35.0,55.0,15.0
中京,7,11,グランバイオレット,黛弘人　,78.0,112.0,102.0,99.0,89.0,102.0,97.0,11.0
中京,7,12,コーラスライン,横山琉人,98.0,105.0,93.0,93.0,103.0,93.0,97.5,10.0
中京,7,13,サトノエンパイア,松山弘平,97.0,96.0,95.0,99.0,99.0,94.0,96.667,12.0
中京,7,14,ミッキーキャンバス,丹内祐次,88.0,108.0,107.0,98.0,100.0,109.0,101.667,6.0
中京,7,15,クラシックステップ,シュタル,,,,,,,,
中京,7,16,エイシンポリシー,秋山稔樹,110.0,107.0,101.0,105.0,105.0,138.0,111.0,1.0
中京,8,1,ポップスター,吉田隼人,94.0,97.0,96.0,99.0,96.0,99.0,96.833,11.0
中京,8,2,ソウルユニバンス,秋山稔樹,110.0,107.0,108.0,107.0,105.0,97.0,105.667,2.0
中京,8,3,コハナ,柴田裕一,70.0,85.0,96.0,72.0,91.0,108.0,87.0,12.0
中京,8,4,アブストゥルース,シュタル,,,,,,,,
中京,8,5,バルダンツァ,永島まな,80.0,88.0,86.0,83.0,82.0,85.0,84.0,13.0
中京,8,6,オーシンハーフ,池添謙一,111.0,97.0,98.0,103.0,108.0,83.0,100.0,6.0
中京,8,7,エーデル,岩田康誠,97.0,97.0,99.0,102.0,93.0,100.0,98.0,9.0
中京,8,8,ダイタジャスティス,横山琉人,98.0,105.0,103.0,106.0,103.0,101.0,102.667,4.0
中京,8,9,パカーラン,川田将雅,104.0,107.0,101.0,105.0,103.0,107.0,104.5,3.0
中京,8,10,ジーティーオウジャ,黛弘人　,78.0,112.0,110.0,108.0,89.0,91.0,98.0,9.0
中京,8,11,デスティノ,丹内祐次,88.0,108.0,100.0,107.0,100.0,97.0,100.0,6.0
中京,8,12,ショーケン,国分恭介,109.0,116.0,112.0,108.0,106.0,126.0,112.833,1.0
中京,8,13,ウッドショック,岩田望来,104.0,101.0,98.0,98.0,102.0,95.0,99.667,8.0
中京,8,14,ムーンスカイ,西村淳也,104.0,98.0,97.0,100.0,104.0,98.0,100.167,5.0
中京,9,1,サトノヴィレ,石川裕紀,115.0,99.0,99.0,99.0,97.0,98.0,101.167,7.0
中京,9,2,アナレンマ,小崎綾也,100.0,116.0,102.0,96.0,113.0,81.0,101.333,6.0
中京,9,3,ペルフェツィオーネ,斎藤新　,106.0,98.0,98.0,103.0,96.0,105.0,101.0,8.0
中京,9,4,マテンロウボンド,岩田望来,104.0,101.0,106.0,107.0,102.0,99.0,103.167,2.0
中京,9,5,トーセントラム,丹内祐次,88.0,108.0,107.0,98.0,100.0,109.0,101.667,5.0
中京,9,6,ビーナスローズ,秋山稔樹,110.0,107.0,101.0,105.0,105.0,138.0,111.0,1.0
中京,9,7,システムリブート,北村友一,93.0,101.0,102.0,100.0,90.0,102.0,98.0,9.0
中京,9,8,ヤマニンアストロン,武豊　　,94.0,98.0,95.0,97.0,96.0,93.0,95.5,11.0
中京,9,9,ノーブルマルシェ,吉田隼人,94.0,97.0,96.0,91.0,96.0,93.0,94.5,12.0
中京,9,10,デルマカンノン,池添謙一,111.0,97.0,101.0,97.0,108.0,102.0,102.667,3.0
中京,9,11,コスモディナー,黛弘人　,78.0,112.0,102.0,99.0,89.0,102.0,97.0,10.0
中京,9,12,ミッキーチャレンジ,西村淳也,104.0,98.0,103.0,102.0,104.0,103.0,102.333,4.0
中京,9,13,アイオブザストーム,柴田裕一,70.0,85.0,69.0,104.0,91.0,91.0,85.0,13.0
中京,10,1,ペイシャケイプ,永島まな,80.0,69.0,86.0,91.0,82.0,85.0,82.167,11.0
中京,10,2,ストップヤーニング,石川裕紀,115.0,100.0,100.0,99.0,97.0,91.0,100.333,4.0
中京,10,3,マテンロウコマンド,松山弘平,97.0,100.0,102.0,99.0,99.0,105.0,100.333,4.0
中京,10,4,フレッシュラン,丹内祐次,88.0,89.0,100.0,98.0,100.0,97.0,95.333,8.0
中京,10,5,モカラマーズ,岩田望来,104.0,98.0,98.0,107.0,102.0,95.0,100.667,3.0
中京,10,6,トリリオンボーイ,吉田隼人,94.0,99.0,96.0,91.0,96.0,99.0,95.833,7.0
中京,10,7,ポールセン,斎藤新　,106.0,97.0,102.0,103.0,96.0,109.0,102.167,2.0
中京,10,8,カネショウレジェン,横山琉人,98.0,74.0,103.0,93.0,103.0,101.0,95.333,8.0
中京,10,9,コパノヴィンセント,武豊　　,94.0,106.0,100.0,97.0,96.0,99.0,98.667,6.0
中京,10,10,アパッシメント,西村淳也,104.0,115.0,97.0,102.0,104.0,98.0,103.333,1.0
中京,10,11,ハグ,シュタル,,,,,,,,
中京,10,12,アレスグート,川須栄彦,98.0,92.0,86.0,93.0,96.0,81.0,91.0,10.0
中京,11,1,アスクドゥポルテ,岩田望来,104.0,93.0,106.0,98.0,102.0,99.0,100.333,5.0
中京,11,2,ホウオウビスケッツ,岩田康誠,97.0,120.0,96.0,102.0,93.0,92.0,100.0,6.0
中京,11,3,ライラック,石川裕紀,115.0,107.0,99.0,100.0,97.0,98.0,102.667,3.0
中京,11,4,キングズパレス,池添謙一,111.0,78.0,101.0,103.0,108.0,102.0,100.5,4.0
中京,11,5,デシエルト,武豊　　,94.0,100.0,95.0,97.0,96.0,93.0,95.833,10.0
中京,11,6,クイーンズウォーク,川田将雅,104.0,104.0,102.0,105.0,103.0,102.0,103.333,2.0
中京,11,7,ディープモンスター,松山弘平,97.0,103.0,95.0,99.0,99.0,94.0,97.833,8.0
中京,11,8,プログノーシス,西村淳也,104.0,120.0,103.0,100.0,104.0,103.0,105.667,1.0
中京,11,9,ラヴェル,北村友一,93.0,90.0,102.0,102.0,90.0,102.0,96.5,9.0
中京,11,10,マイネルモーント,丹内祐次,88.0,88.0,107.0,107.0,100.0,109.0,99.833,7.0
中京,12,1,ニシノジーク,黛弘人　,78.0,112.0,110.0,99.0,89.0,91.0,96.5,13.0
中京,12,2,ウイントールキン,柴田裕一,70.0,85.0,96.0,104.0,91.0,108.0,92.333,15.0
中京,12,3,クレイヴィンオナー,岩田康誠,97.0,97.0,99.0,93.0,93.0,100.0,96.5,13.0
中京,12,4,プリンスノット,西村淳也,104.0,98.0,97.0,102.0,104.0,98.0,100.5,7.0
中京,12,5,グラティアスミノル,秋山稔樹,110.0,107.0,108.0,105.0,105.0,97.0,105.333,2.0
中京,12,6,モナコブル,北村友一,93.0,101.0,100.0,100.0,90.0,96.0,96.667,12.0
中京,12,7,エンツォ,岩田望来,104.0,101.0,98.0,107.0,102.0,95.0,101.167,6.0
中京,12,8,トルーマンテソーロ,丹内祐次,88.0,108.0,100.0,98.0,100.0,97.0,98.5,10.0
中京,12,9,ベンダバール,国分恭介,109.0,116.0,112.0,114.0,106.0,126.0,113.833,1.0
中京,12,10,メッエフアパラ,武豊　　,94.0,98.0,100.0,97.0,96.0,99.0,97.333,11.0
中京,12,11,タリスマン,伊藤工真,127.0,86.0,97.0,103.0,98.0,120.0,105.167,3.0
中京,12,12,ポークテソーロ,松山弘平,97.0,96.0,102.0,99.0,99.0,105.0,99.667,9.0
中京,12,13,リュクススティール,永島まな,80.0,88.0,86.0,91.0,82.0,85.0,85.333,16.0
中京,12,14,ブライテストドーン,斎藤新　,106.0,98.0,102.0,103.0,96.0,109.0,102.333,5.0
中京,12,15,ウインラウダ,石川裕紀,115.0,99.0,100.0,99.0,97.0,91.0,100.167,8.0
中京,12,16,アスキステソーロ,小崎綾也,100.0,116.0,101.0,96.0,113.0,89.0,102.5,4.0
阪神,1,1,アスコットアイ,田口貫太,97.0,96.0,104.0,103.0,102.0,87.0,98.167,10.0
阪神,1,2,エルサトアナ,松本大輝,74.0,102.0,103.0,104.0,106.0,90.0,96.5,11.0
阪神,1,3,ラッキーカムカム,渡辺竜也,,,,,,,,
阪神,1,4,サフランクイン,河原田菜,86.0,87.0,91.0,82.0,81.0,94.0,86.833,14.0
阪神,1,5,エルピーゾ,水口優也,109.0,144.0,119.0,122.0,113.0,110.0,119.5,1.0
阪神,1,6,クイーンズデイ,菱田裕二,104.0,101.0,107.0,103.0,104.0,99.0,103.0,7.0
阪神,1,7,ナリタヒカリ,幸英明　,90.0,94.0,98.0,94.0,96.0,93.0,94.167,13.0
阪神,1,8,アイドルアイズ,田山旺佑,,,,,,,,
阪神,1,9,レディエンス,松若風馬,103.0,108.0,105.0,104.0,100.0,105.0,104.167,6.0
阪神,1,10,リトルスカーレット,吉村誠之,96.0,108.0,106.0,102.0,106.0,114.0,105.333,3.0
阪神,1,11,ディザーヴユー,川又賢治,103.0,95.0,100.0,103.0,95.0,106.0,100.333,8.0
阪神,1,12,ファイブエム,高杉吏麒,21.0,109.0,116.0,109.0,105.0,106.0,94.333,12.0
阪神,1,13,サウンドアンフィニ,角田大和,98.0,99.0,107.0,110.0,104.0,109.0,104.5,5.0
阪神,1,14,ダンツリーザ,太宰啓介,95.0,114.0,108.0,108.0,106.0,108.0,106.5,2.0
阪神,1,15,ロワン,亀田温心,103.0,95.0,98.0,100.0,106.0,93.0,99.167,9.0
阪神,1,16,モンテディアーナ,坂井瑠星,104.0,106.0,106.0,107.0,103.0,106.0,105.333,3.0
阪神,2,1,ショウリュウシエル,森田誠也,,,,,,,,
阪神,2,2,ゲンタツ,角田大和,98.0,99.0,107.0,108.0,104.0,109.0,104.167,4.0
阪神,2,3,ポッドエルマー,中井裕二,104.0,83.0,107.0,94.0,95.0,101.0,97.333,8.0
阪神,2,4,シドニーホバート,坂井瑠星,104.0,106.0,106.0,101.0,103.0,106.0,104.333,3.0
阪神,2,5,ブラックタロー,和田竜二,97.0,100.0,95.0,96.0,99.0,88.0,95.833,9.0
阪神,2,6,アルムウーリエ,藤懸貴志,104.0,105.0,105.0,102.0,107.0,111.0,105.667,2.0
阪神,2,7,ライジングショット,川又賢治,103.0,95.0,100.0,86.0,95.0,106.0,97.5,6.0
阪神,2,8,テーオーシュタルク,菱田裕二,104.0,101.0,107.0,102.0,104.0,99.0,102.833,5.0
阪神,2,9,ニホンピロミラーク,田口貫太,97.0,96.0,104.0,99.0,102.0,87.0,97.5,6.0
阪神,2,10,セーデルマンランド,幸英明　,90.0,94.0,98.0,98.0,96.0,93.0,94.833,10.0
阪神,2,11,グレイルクエスト,鮫島克駿,108.0,107.0,105.0,107.0,106.0,113.0,107.667,1.0
阪神,3,1,ルヴァロワール,田山旺佑,,,,,,,,
阪神,3,2,アスゴッド,坂井瑠星,104.0,106.0,106.0,107.0,103.0,106.0,105.333,3.0
阪神,3,3,リオンプライム,幸英明　,90.0,94.0,98.0,94.0,96.0,93.0,94.167,13.0
阪神,3,4,ハルカサクソラ,長岡禎仁,105.0,119.0,121.0,112.0,107.0,119.0,113.833,1.0
阪神,3,5,サイモンバズユー,Ｍ．デム,119.0,111.0,104.0,109.0,107.0,91.0,106.833,2.0
阪神,3,6,プルメリアリング,菱田裕二,104.0,101.0,107.0,103.0,104.0,99.0,103.0,6.0
阪神,3,7,ミッキーサークル,松若風馬,103.0,108.0,105.0,104.0,100.0,105.0,104.167,5.0
阪神,3,8,オレノナオミ,荻野極　,92.0,97.0,101.0,109.0,92.0,88.0,96.5,11.0
阪神,3,9,サンマルノヴェル,田口貫太,97.0,96.0,104.0,103.0,102.0,87.0,98.167,9.0
阪神,3,10,ブレイジングスター,吉村誠之,96.0,108.0,106.0,102.0,106.0,114.0,105.333,3.0
阪神,3,11,ワンダーキュイラス,今村聖奈,70.0,83.0,91.0,92.0,86.0,81.0,83.833,14.0
阪神,3,12,ブリックスラテ,浜中俊　,96.0,103.0,95.0,103.0,103.0,87.0,97.833,10.0
阪神,3,13,メイショウユウモウ,酒井学　,100.0,94.0,103.0,103.0,104.0,96.0,100.0,8.0
阪神,3,14,ファータビアンカ,森田誠也,,,,,,,,
阪神,3,15,リンゲルブルーメ,団野大成,104.0,94.0,108.0,102.0,101.0,104.0,102.167,7.0
阪神,3,16,マットーネロッソ,高杉吏麒,21.0,109.0,116.0,109.0,105.0,106.0,94.333,12.0
阪神,4,1,トーセンニック,土田真翔,21.0,122.0,,,,,71.5,9.0
阪神,4,2,スペクトログラム,小牧加矢,74.0,96.0,,,,,85.0,8.0
阪神,4,3,トラファルガー,石神深一,92.0,88.0,,,,,90.0,5.0
阪神,4,4,リーゼントジャンボ,上野翔　,99.0,113.0,,,,,106.0,2.0
阪神,4,5,ホウオウプレシャス,伴啓太　,110.0,104.0,,,,,107.0,1.0
阪神,4,6,ヒルズカーン,草野太郎,83.0,90.0,,,,,86.5,7.0
阪神,4,7,リオンエトワール,大江原圭,101.0,94.0,,,,,97.5,3.0
阪神,4,8,タマモエース,小野寺祐,89.0,89.0,,,,,89.0,6.0
阪神,4,9,ハヤブサジェット,五十嵐雄,100.0,95.0,,,,,97.5,3.0
阪神,5,1,レッドソルテ,丸山元気,54.0,98.0,97.0,96.0,94.0,92.0,88.5,15.0
阪神,5,2,プルミエソルティ,Ｍ．デム,119.0,111.0,110.0,107.0,107.0,115.0,111.5,1.0
阪神,5,3,エンスエーニョ,団野大成,104.0,94.0,98.0,105.0,101.0,103.0,100.833,9.0
阪神,5,4,ラヴアンドホープ,加藤祥太,90.0,97.0,81.0,90.0,91.0,73.0,87.0,16.0
阪神,5,5,エレガンシア,鮫島克駿,108.0,107.0,103.0,107.0,106.0,98.0,104.833,3.0
阪神,5,6,レーヌマロン,長岡禎仁,105.0,119.0,95.0,103.0,107.0,132.0,110.167,2.0
阪神,5,7,ヴィーナスバブル,松若風馬,103.0,108.0,101.0,103.0,100.0,90.0,100.833,9.0
阪神,5,8,ゼットエイト,菱田裕二,104.0,101.0,100.0,102.0,104.0,95.0,101.0,8.0
阪神,5,9,ウインクルキセキ,太宰啓介,95.0,114.0,99.0,107.0,106.0,99.0,103.333,5.0
阪神,5,10,メイショウハリソン,浜中俊　,96.0,103.0,107.0,103.0,103.0,114.0,104.333,4.0
阪神,5,11,アロンディ,坂井瑠星,104.0,106.0,102.0,101.0,103.0,96.0,102.0,7.0
阪神,5,12,サダルメリク,幸英明　,90.0,94.0,94.0,98.0,96.0,96.0,94.667,13.0
阪神,5,13,エレクトリファイド,荻野極　,92.0,97.0,97.0,92.0,92.0,95.0,94.167,14.0
阪神,5,14,フララナキラ,吉村誠之,96.0,108.0,99.0,108.0,106.0,101.0,103.0,6.0
阪神,5,15,マサノイロハ,高杉吏麒,21.0,109.0,91.0,105.0,105.0,156.0,97.833,12.0
阪神,5,16,ホースワン,和田竜二,97.0,100.0,98.0,96.0,99.0,99.0,98.167,11.0
阪神,6,1,プロクレイア,角田大和,98.0,117.0,110.0,110.0,104.0,108.0,107.833,2.0
阪神,6,2,ワンモアスマイル,高杉吏麒,21.0,106.0,91.0,109.0,105.0,156.0,98.0,6.0
阪神,6,3,ネーヴェフレスカ,和田竜二,97.0,93.0,98.0,95.0,99.0,99.0,96.833,7.0
阪神,6,4,オンザムーブ,坂井瑠星,104.0,106.0,102.0,107.0,103.0,96.0,103.0,4.0
阪神,6,5,メイプルギン,渡辺竜也,,,,,,,,
阪神,6,6,カルミネイション,吉村誠之,96.0,101.0,99.0,102.0,106.0,101.0,100.833,5.0
阪神,6,7,アクルクス,幸英明　,90.0,96.0,94.0,94.0,96.0,96.0,94.333,8.0
阪神,6,8,ゼンダンハヤブサ,団野大成,104.0,113.0,98.0,102.0,101.0,103.0,103.5,3.0
阪神,6,9,ワンザストーリー,高倉稜　,121.0,108.0,103.0,105.0,105.0,122.0,110.667,1.0
阪神,7,1,リメリック,和田竜二,97.0,93.0,98.0,95.0,99.0,99.0,96.833,11.0
阪神,7,2,ニホンピロマリブ,田口貫太,97.0,112.0,99.0,103.0,102.0,97.0,101.667,8.0
阪神,7,3,ルージュクレセント,Ｍ．デム,119.0,106.0,110.0,109.0,107.0,115.0,111.0,1.0
阪神,7,4,マテンロウアルテ,太宰啓介,95.0,104.0,99.0,108.0,106.0,99.0,101.833,7.0
阪神,7,5,キタサンシデン,荻野極　,92.0,100.0,97.0,109.0,92.0,95.0,97.5,10.0
阪神,7,6,ゴールドローズ,中井裕二,104.0,112.0,80.0,108.0,95.0,67.0,94.333,12.0
阪神,7,7,ゴーマックス,今村聖奈,70.0,94.0,87.0,92.0,86.0,89.0,86.333,15.0
阪神,7,8,エーデルサンライズ,古川吉洋,111.0,100.0,112.0,105.0,101.0,124.0,108.833,2.0
阪神,7,9,ダノンアルム,角田大和,98.0,117.0,110.0,110.0,104.0,108.0,107.833,3.0
阪神,7,10,ラコルネータ,吉村誠之,96.0,101.0,99.0,102.0,106.0,101.0,100.833,9.0
阪神,7,11,マイネルフォルツァ,団野大成,104.0,113.0,98.0,102.0,101.0,103.0,103.5,5.0
阪神,7,12,ジャズ,浜中俊　,96.0,95.0,107.0,103.0,103.0,114.0,103.0,6.0
阪神,7,13,グローブアマランス,丸山元気,54.0,91.0,97.0,97.0,94.0,92.0,87.5,14.0
阪神,7,14,ファーヴェント,西塚洸二,121.0,98.0,101.0,102.0,90.0,115.0,104.5,4.0
阪神,7,15,テンクウハット,河原田菜,86.0,88.0,88.0,82.0,81.0,50.0,79.167,16.0
阪神,7,16,サク,幸英明　,90.0,96.0,94.0,94.0,96.0,96.0,94.333,12.0
阪神,8,1,バトンインディ,幸英明　,90.0,96.0,98.0,98.0,96.0,93.0,95.167,9.0
阪神,8,2,ペイシャコパ,中井裕二,104.0,112.0,107.0,94.0,95.0,101.0,102.167,6.0
阪神,8,3,レオキー,川又賢治,103.0,97.0,100.0,86.0,95.0,106.0,97.833,7.0
阪神,8,4,カビーリア,太宰啓介,95.0,104.0,108.0,107.0,106.0,108.0,104.667,4.0
阪神,8,5,ウイングスオブラヴ,今村聖奈,70.0,94.0,91.0,88.0,86.0,81.0,85.0,12.0
阪神,8,6,ジュリアスローズ,田山旺佑,,,,,,,,
阪神,8,7,ヒットアンドロール,角田大和,98.0,117.0,107.0,108.0,104.0,109.0,107.167,1.0
阪神,8,8,スマートリアファル,富田暁　,101.0,92.0,96.0,96.0,93.0,93.0,95.167,9.0
阪神,8,9,ワイドブリザード,浜中俊　,96.0,95.0,95.0,103.0,103.0,87.0,96.5,8.0
阪神,8,10,ケイアイアンタレス,藤懸貴志,104.0,106.0,105.0,102.0,107.0,111.0,105.833,2.0
阪神,8,11,メイショウオオコ,団野大成,104.0,113.0,108.0,105.0,101.0,104.0,105.833,2.0
阪神,8,12,ホウオウバローロ,和田竜二,97.0,93.0,95.0,96.0,99.0,88.0,94.667,11.0
阪神,8,13,ジーベック,坂井瑠星,104.0,106.0,106.0,101.0,103.0,106.0,104.333,5.0
阪神,9,1,プロトポロス,坂井瑠星,104.0,106.0,102.0,107.0,103.0,96.0,103.0,3.0
阪神,9,2,ジュンヴァンケット,Ｍ．デム,119.0,106.0,110.0,109.0,107.0,115.0,111.0,1.0
阪神,9,3,チャンネルトンネル,幸英明　,90.0,96.0,94.0,94.0,96.0,96.0,94.333,7.0
阪神,9,4,フィデリオグリーン,丸山元気,54.0,91.0,97.0,97.0,94.0,92.0,87.5,8.0
阪神,9,5,オーシャントライブ,鮫島克駿,108.0,99.0,103.0,102.0,106.0,98.0,102.667,4.0
阪神,9,6,メイショウカイト,団野大成,104.0,113.0,98.0,102.0,101.0,103.0,103.5,2.0
阪神,9,7,ベレザニーニャ,渡辺竜也,,,,,,,,
阪神,9,8,ダズリングブレイヴ,亀田温心,103.0,106.0,103.0,100.0,106.0,96.0,102.333,5.0
阪神,9,9,レッドベルアーム,田口貫太,97.0,112.0,99.0,103.0,102.0,97.0,101.667,6.0
阪神,10,1,キュールエフウジン,松若風馬,103.0,100.0,105.0,103.0,100.0,105.0,102.667,6.0
阪神,10,2,タンゴバイラリン,高杉吏麒,21.0,106.0,116.0,105.0,105.0,106.0,93.167,13.0
阪神,10,3,タイトニット,坂井瑠星,104.0,106.0,106.0,101.0,103.0,106.0,104.333,5.0
阪神,10,4,ラップスター,渡辺竜也,,,,,,,,
阪神,10,5,バールデュヴァン,古川吉洋,111.0,100.0,94.0,104.0,101.0,89.0,99.833,9.0
阪神,10,6,ニューバラード,鮫島克駿,108.0,99.0,105.0,107.0,106.0,113.0,106.333,1.0
阪神,10,7,グランアルティスタ,幸英明　,90.0,96.0,98.0,98.0,96.0,93.0,95.167,11.0
阪神,10,8,アスクビックスター,丸山元気,54.0,91.0,95.0,96.0,94.0,111.0,90.167,14.0
阪神,10,9,ヨリノサファイヤ,川又賢治,103.0,97.0,100.0,86.0,95.0,106.0,97.833,10.0
阪神,10,10,クレメダンジュ,吉村誠之,96.0,101.0,106.0,108.0,106.0,114.0,105.167,4.0
阪神,10,11,ミタマ,酒井学　,100.0,103.0,103.0,99.0,104.0,96.0,100.833,7.0
阪神,10,12,ビップスコーピオン,Ｍ．デム,119.0,106.0,104.0,107.0,107.0,91.0,105.667,3.0
阪神,10,13,ホークフィールド,富田暁　,101.0,92.0,96.0,96.0,93.0,93.0,95.167,11.0
阪神,10,14,イーサンバーニング,田口貫太,97.0,112.0,104.0,99.0,102.0,87.0,100.167,8.0
阪神,10,15,アルムラトゥール,団野大成,104.0,113.0,108.0,105.0,101.0,104.0,105.833,2.0
阪神,11,1,マイネルレノン,泉谷楓真,101.0,81.0,104.0,100.0,103.0,103.0,98.667,12.0
阪神,11,2,アグリ,吉村誠之,96.0,178.0,99.0,102.0,106.0,101.0,113.667,1.0
阪神,11,3,ヨシノイースター,丸山元気,54.0,104.0,97.0,97.0,94.0,92.0,89.667,16.0
阪神,11,4,フィオライア,坂井瑠星,104.0,106.0,102.0,107.0,103.0,96.0,103.0,8.0
阪神,11,5,ロードフォアエース,浜中俊　,96.0,114.0,107.0,103.0,103.0,114.0,106.167,5.0
阪神,11,6,オタルエバー,古川吉洋,111.0,105.0,112.0,105.0,101.0,124.0,109.667,3.0
阪神,11,7,ヤクシマ,菱田裕二,104.0,114.0,100.0,103.0,104.0,95.0,103.333,7.0
阪神,11,8,スマートクラージュ,団野大成,104.0,101.0,98.0,102.0,101.0,103.0,101.5,10.0
阪神,11,9,スカイロケット,田口貫太,97.0,69.0,99.0,103.0,102.0,97.0,94.5,15.0
阪神,11,10,ソウテン,鮫島克駿,108.0,110.0,103.0,102.0,106.0,98.0,104.5,6.0
阪神,11,11,ファロロジー,和田竜二,97.0,86.0,98.0,95.0,99.0,99.0,95.667,14.0
阪神,11,12,カルロヴェローチェ,Ｍ．デム,119.0,99.0,110.0,109.0,107.0,115.0,109.833,2.0
阪神,11,13,ヒビキ,松若風馬,103.0,108.0,101.0,104.0,100.0,90.0,101.0,11.0
阪神,11,14,ティニア,荻野極　,92.0,98.0,97.0,109.0,92.0,95.0,97.167,13.0
阪神,11,15,マイネルジェロディ,西塚洸二,121.0,109.0,101.0,102.0,90.0,115.0,106.333,4.0
阪神,11,16,カルチャーデイ,酒井学　,100.0,110.0,99.0,103.0,104.0,97.0,102.167,9.0
阪神,12,1,ミロワール,Ｍ．デム,119.0,106.0,104.0,109.0,107.0,91.0,106.0,3.0
阪神,12,2,デュードメール,鮫島克駿,108.0,99.0,105.0,102.0,106.0,113.0,105.5,4.0
阪神,12,3,アナスタシス,渡辺竜也,,,,,,,,
阪神,12,4,オーケーカルメン,団野大成,104.0,113.0,108.0,102.0,101.0,104.0,105.333,5.0
阪神,12,5,ヴェロクオーレ,坂井瑠星,104.0,106.0,106.0,107.0,103.0,106.0,105.333,5.0
阪神,12,6,サザーランド,藤懸貴志,104.0,106.0,105.0,105.0,107.0,111.0,106.333,2.0
阪神,12,7,エンプレスペイ,田口貫太,97.0,112.0,104.0,103.0,102.0,87.0,100.833,9.0
阪神,12,8,ランスオブサターン,松本大輝,74.0,97.0,103.0,104.0,106.0,90.0,95.667,11.0
阪神,12,9,ディクレアブルーム,吉村誠之,96.0,101.0,106.0,102.0,106.0,114.0,104.167,8.0
阪神,12,10,マリブパイン,鷲頭虎太,114.0,104.0,107.0,113.0,108.0,102.0,108.0,1.0
阪神,12,11,フォルティーナ,太宰啓介,95.0,104.0,108.0,108.0,106.0,108.0,104.833,7.0
阪神,12,12,キタノブライド,古川吉洋,111.0,100.0,94.0,105.0,101.0,89.0,100.0,10.0
