場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
中京,4,14,マテンロウギフト,サートゥルナーリア,81.0,101.0,94.0,89.0,98.0,71.0,113.0,,92.429,13.0
中京,4,15,オブラマエストラ,レイデオロ,99.0,100.0,96.0,89.0,95.0,108.0,92.0,90.0,96.125,9.0
中京,4,16,ミッキーコンドル,ミッキースワロー,,,,,,,,,,
中京,4,17,クイーンラブ,エピファネイア,100.0,96.0,97.0,94.0,97.0,99.0,95.0,88.0,95.75,10.0
中京,5,1,リケアディンブラ,ファインニードル,97.0,97.0,104.0,100.0,101.0,107.0,92.0,137.0,104.375,6.0
中京,5,2,エイシンクァンタム,ロジャーバローズ,158.0,89.0,96.0,97.0,105.0,117.0,91.0,126.0,109.875,3.0
中京,5,3,ショウナンバシリス,リアルスティール,106.0,113.0,105.0,110.0,112.0,110.0,95.0,105.0,107.0,4.0
中京,5,4,カズノマリア,ルーラーシップ,98.0,107.0,101.0,102.0,107.0,100.0,107.0,104.0,103.25,7.0
中京,5,5,ショーモッシュ,サートゥルナーリア,81.0,101.0,94.0,105.0,98.0,88.0,113.0,,97.143,13.0
中京,5,6,ロイヤルキャピタル,ロードカナロア,103.0,98.0,98.0,97.0,102.0,102.0,112.0,93.0,100.625,10.0
中京,5,7,アンジュオスリール,ディスクリートキャット,119.0,106.0,119.0,106.0,109.0,104.0,127.0,149.0,117.375,2.0
中京,5,8,ファランドール,ロードカナロア,103.0,98.0,98.0,97.0,102.0,102.0,112.0,93.0,100.625,10.0
中京,5,9,チェリスト,ミスターメロディ,194.0,96.0,121.0,98.0,97.0,,,,121.2,1.0
中京,5,10,レオンバルディア,Caravaggio,,,,,,,,,,
中京,5,11,ワキノグラス,スワーヴリチャード,105.0,101.0,97.0,94.0,87.0,98.0,102.0,98.0,97.75,12.0
中京,5,12,ハイタッチマドンナ,ウインブライト,161.0,107.0,97.0,102.0,102.0,111.0,59.0,,105.571,5.0
中京,5,13,ウインイザナミ,モーリス,90.0,100.0,99.0,99.0,97.0,96.0,,,96.833,14.0
中京,5,14,メイリー,タワーオブロンドン,84.0,107.0,108.0,102.0,105.0,,,,101.2,9.0
中京,5,15,ラミアメンテ,ドゥラメンテ,95.0,97.0,99.0,98.0,91.0,95.0,,,95.833,15.0
中京,5,16,ケノファニース,キンシャサノキセキ,91.0,100.0,90.0,93.0,97.0,97.0,,,94.667,17.0
中京,5,17,フォルジュロン,サートゥルナーリア,81.0,101.0,94.0,105.0,98.0,,,,95.8,16.0
中京,5,18,ジューンアレグロ,ミッキーアイル,102.0,103.0,107.0,97.0,102.0,100.0,99.0,104.0,101.75,8.0
中京,6,1,ケイサンノーブル,タリスマニック,128.0,97.0,102.0,105.0,98.0,105.0,101.0,102.0,104.75,3.0
中京,6,2,ジーティーアグリム,ダイワメジャー,95.0,97.0,92.0,97.0,95.0,95.0,99.0,84.0,94.25,9.0
中京,6,3,メイショウタムシバ,ダノンレジェンド,105.0,110.0,116.0,118.0,113.0,107.0,,,111.5,1.0
中京,6,4,グランコネクシオン,ハーツクライ,98.0,96.0,98.0,101.0,95.0,95.0,,,97.167,7.0
中京,6,5,キャロルビアンカ,サトノダイヤモンド,91.0,95.0,100.0,99.0,98.0,,,,96.6,8.0
中京,6,6,ロスティチェーレ,キタサンブラック,98.0,103.0,105.0,114.0,101.0,98.0,,,103.167,5.0
中京,6,7,アステロイドメア,キズナ,104.0,105.0,101.0,105.0,105.0,103.0,,,103.833,4.0
中京,6,8,ジーティースピカ,シャンハイボビー,76.0,94.0,101.0,97.0,94.0,87.0,80.0,92.0,90.125,10.0
中京,6,9,ベルイストワール,ミッキーグローリー,21.0,163.0,108.0,77.0,132.0,,,,100.2,6.0
中京,6,10,タマモナポリ,カレンブラックヒル,102.0,104.0,107.0,119.0,102.0,110.0,,,107.333,2.0
中京,7,1,マテンロウブラボー,モーリス,90.0,95.0,99.0,94.0,97.0,96.0,96.0,99.0,95.75,10.0
中京,7,2,マルモア,エピファネイア,100.0,88.0,97.0,91.0,92.0,99.0,,,94.5,13.0
中京,7,3,スプリンクルソルト,ニューイヤーズデイ,119.0,100.0,105.0,101.0,107.0,100.0,116.0,,106.857,1.0
中京,7,4,ミエノジュピター,ブリックスアンドモルタル,112.0,116.0,104.0,100.0,108.0,103.0,101.0,,106.286,2.0
中京,7,5,ドリームクルーズ,エピファネイア,100.0,88.0,97.0,91.0,92.0,99.0,88.0,88.0,92.875,15.0
中京,7,6,アームテイル,ダノンバラード,89.0,97.0,107.0,93.0,110.0,115.0,110.0,105.0,103.25,4.0
中京,7,7,レオンバローズ,エピファネイア,100.0,88.0,97.0,81.0,92.0,99.0,,,92.833,16.0
中京,7,8,クスクス,リーチザクラウン,98.0,89.0,92.0,92.0,93.0,93.0,96.0,93.0,93.25,14.0
中京,7,9,トレミニョン,リアルインパクト,99.0,99.0,101.0,92.0,103.0,101.0,115.0,96.0,100.75,6.0
中京,7,10,ツィスカリーゼ,リオンディーズ,94.0,101.0,98.0,95.0,97.0,92.0,103.0,106.0,98.25,9.0
中京,7,11,グランバイオレット,マクフィ,91.0,100.0,102.0,106.0,98.0,98.0,95.0,119.0,101.125,5.0
中京,7,12,コーラスライン,ハービンジャー,89.0,97.0,101.0,93.0,102.0,89.0,,,95.167,11.0
中京,7,13,サトノエンパイア,サトノクラウン,85.0,115.0,94.0,115.0,99.0,100.0,102.0,88.0,99.75,8.0
中京,7,14,ミッキーキャンバス,サトノダイヤモンド,91.0,95.0,97.0,102.0,98.0,113.0,103.0,,99.857,7.0
中京,7,15,クラシックステップ,モーリス,90.0,95.0,99.0,92.0,97.0,96.0,,,94.833,12.0
中京,7,16,エイシンポリシー,エイシンヒカリ,98.0,91.0,109.0,98.0,114.0,95.0,105.0,131.0,105.125,3.0
中京,8,1,ポップスター,シャンハイボビー,76.0,94.0,101.0,97.0,94.0,87.0,,,91.5,12.0
中京,8,2,ソウルユニバンス,キンシャサノキセキ,91.0,94.0,100.0,98.0,97.0,97.0,,,96.167,10.0
中京,8,3,コハナ,マジェスティックウォリアー,100.0,111.0,103.0,106.0,104.0,100.0,,,104.0,4.0
中京,8,4,アブストゥルース,Churchill,,,,,,,,,,
中京,8,5,バルダンツァ,ドリームバレンチノ,,,,,,,,,,
中京,8,6,オーシンハーフ,シニスターミニスター,111.0,108.0,115.0,112.0,118.0,107.0,,,111.833,2.0
中京,8,7,エーデル,デクラレーションオブウォー,92.0,97.0,96.0,73.0,95.0,99.0,105.0,111.0,96.0,11.0
中京,8,8,ダイタジャスティス,ホッコータルマエ,106.0,98.0,102.0,93.0,100.0,109.0,,,101.333,5.0
中京,8,9,パカーラン,イスラボニータ,98.0,100.0,92.0,96.0,94.0,107.0,,,97.833,8.0
中京,8,10,ジーティーオウジャ,ルーラーシップ,98.0,96.0,99.0,99.0,96.0,100.0,107.0,96.0,98.875,7.0
中京,8,11,デスティノ,ホッコータルマエ,106.0,98.0,102.0,82.0,100.0,109.0,101.0,104.0,100.25,6.0
中京,8,12,ショーケン,タリスマニック,128.0,97.0,102.0,98.0,105.0,101.0,102.0,,104.714,3.0
中京,8,13,ウッドショック,ルーラーシップ,98.0,96.0,99.0,97.0,96.0,100.0,,,97.667,9.0
中京,8,14,ムーンスカイ,トゥザワールド,195.0,116.0,110.0,99.0,126.0,113.0,,,126.5,1.0
中京,9,1,サトノヴィレ,デクラレーションオブウォー,92.0,97.0,103.0,97.0,105.0,99.0,,,98.833,10.0
中京,9,2,アナレンマ,ディープインパクト,104.0,97.0,99.0,98.0,99.0,98.0,101.0,101.0,99.625,8.0
中京,9,3,ペルフェツィオーネ,ルーラーシップ,98.0,96.0,101.0,99.0,107.0,100.0,97.0,104.0,100.25,6.0
中京,9,4,マテンロウボンド,キズナ,104.0,105.0,105.0,105.0,99.0,103.0,,,103.5,2.0
中京,9,5,トーセントラム,ヴァンキッシュラン,,,,,,,,,,
中京,9,6,ビーナスローズ,キタサンブラック,98.0,103.0,99.0,114.0,104.0,98.0,,,102.667,3.0
中京,9,7,システムリブート,キタサンブラック,98.0,103.0,99.0,114.0,104.0,98.0,,,102.667,3.0
中京,9,8,ヤマニンアストロン,ディーマジェスティ,95.0,108.0,97.0,97.0,103.0,94.0,,,99.0,9.0
中京,9,9,ノーブルマルシェ,ルーラーシップ,98.0,96.0,101.0,97.0,107.0,100.0,,,99.833,7.0
中京,9,10,デルマカンノン,スピルバーグ,59.0,96.0,104.0,75.0,101.0,95.0,,,88.333,12.0
中京,9,11,コスモディナー,ダノンバラード,89.0,97.0,107.0,96.0,110.0,115.0,110.0,105.0,103.625,1.0
中京,9,12,ミッキーチャレンジ,ジャスタウェイ,103.0,101.0,99.0,103.0,103.0,99.0,,,101.333,5.0
中京,9,13,アイオブザストーム,サトノアラジン,108.0,101.0,95.0,84.0,99.0,91.0,92.0,104.0,96.75,11.0
中京,10,1,ペイシャケイプ,シャンハイボビー,76.0,72.0,101.0,97.0,101.0,87.0,80.0,92.0,88.25,12.0
中京,10,2,ストップヤーニング,サンダースノー,113.0,21.0,116.0,115.0,114.0,96.0,,,95.833,9.0
中京,10,3,マテンロウコマンド,ドレフォン,107.0,109.0,107.0,105.0,103.0,105.0,,,106.0,2.0
中京,10,4,フレッシュラン,ホッコータルマエ,106.0,79.0,102.0,106.0,104.0,109.0,101.0,104.0,101.375,7.0
中京,10,5,モカラマーズ,アドマイヤマーズ,93.0,86.0,169.0,104.0,97.0,,,,109.8,1.0
中京,10,6,トリリオンボーイ,マクフィ,91.0,120.0,99.0,93.0,98.0,98.0,,,99.833,8.0
中京,10,7,ポールセン,Into Mischief,117.0,83.0,108.0,104.0,109.0,110.0,,,105.167,4.0
中京,10,8,カネショウレジェン,ダノンレジェンド,105.0,74.0,116.0,110.0,111.0,107.0,105.0,114.0,105.25,3.0
中京,10,9,コパノヴィンセント,コパノリッキー,93.0,99.0,94.0,91.0,91.0,92.0,109.0,88.0,94.625,10.0
中京,10,10,アパッシメント,ロードカナロア,103.0,113.0,100.0,97.0,102.0,102.0,,,102.833,5.0
中京,10,11,ハグ,Justify,104.0,83.0,93.0,86.0,90.0,94.0,86.0,76.0,89.0,11.0
中京,10,12,アレスグート,マインドユアビスケッツ,77.0,163.0,93.0,90.0,102.0,104.0,96.0,97.0,102.75,6.0
中京,11,1,アスクドゥポルテ,ハービンジャー,89.0,108.0,101.0,93.0,98.0,89.0,,,96.333,10.0
中京,11,2,ホウオウビスケッツ,マインドユアビスケッツ,77.0,163.0,110.0,93.0,104.0,,,,109.4,1.0
中京,11,3,ライラック,オルフェーヴル,103.0,101.0,105.0,102.0,103.0,101.0,103.0,104.0,102.75,4.0
中京,11,4,キングズパレス,キングカメハメハ,96.0,105.0,102.0,100.0,104.0,104.0,103.0,98.0,101.5,5.0
中京,11,5,デシエルト,ドレフォン,107.0,109.0,96.0,109.0,105.0,105.0,,,105.167,2.0
中京,11,6,クイーンズウォーク,キズナ,104.0,108.0,105.0,103.0,105.0,103.0,,,104.667,3.0
中京,11,7,ディープモンスター,ディープインパクト,104.0,97.0,99.0,98.0,97.0,98.0,101.0,101.0,99.375,7.0
中京,11,8,プログノーシス,ディープインパクト,104.0,97.0,99.0,98.0,97.0,98.0,101.0,101.0,99.375,7.0
中京,11,9,ラヴェル,キタサンブラック,98.0,96.0,99.0,114.0,101.0,98.0,,,101.0,6.0
中京,11,10,マイネルモーント,ゴールドシップ,100.0,100.0,101.0,88.0,102.0,94.0,,,97.5,9.0
中京,12,1,ニシノジーク,リーチザクラウン,98.0,89.0,95.0,92.0,93.0,93.0,,,93.333,14.0
中京,12,2,ウイントールキン,ドレフォン,107.0,105.0,107.0,106.0,103.0,105.0,106.0,107.0,105.75,5.0
中京,12,3,クレイヴィンオナー,ヘニーヒューズ,101.0,100.0,103.0,100.0,101.0,103.0,113.0,104.0,103.125,8.0
中京,12,4,プリンスノット,パドトロワ,,,,,,,,,,
中京,12,5,グラティアスミノル,スピリッツミノル,,,,,,,,,,
中京,12,6,モナコブル,ニューイヤーズデイ,119.0,100.0,100.0,101.0,107.0,,,,105.4,7.0
中京,12,7,エンツォ,ニューイヤーズデイ,119.0,100.0,100.0,101.0,107.0,88.0,105.0,,102.857,9.0
中京,12,8,トルーマンテソーロ,トーセンジョーダン,107.0,99.0,112.0,131.0,94.0,115.0,,,109.667,1.0
中京,12,9,ベンダバール,ドレフォン,107.0,105.0,107.0,106.0,103.0,105.0,,,105.5,6.0
中京,12,10,メッエフアパラ,エスポワールシチー,111.0,100.0,108.0,105.0,108.0,104.0,,,106.0,4.0
中京,12,11,タリスマン,タリスマニック,128.0,97.0,102.0,105.0,104.0,105.0,124.0,102.0,108.375,2.0
中京,12,12,ポークテソーロ,イスラボニータ,98.0,100.0,92.0,96.0,107.0,107.0,,,100.0,10.0
中京,12,13,リュクススティール,リアルスティール,106.0,102.0,108.0,112.0,110.0,,,,107.6,3.0
中京,12,14,ブライテストドーン,マインドユアビスケッツ,77.0,88.0,93.0,102.0,104.0,101.0,97.0,,94.571,12.0
中京,12,15,ウインラウダ,マクフィ,91.0,100.0,99.0,106.0,98.0,98.0,106.0,82.0,97.5,11.0
中京,12,16,アスキステソーロ,ドゥラメンテ,95.0,96.0,95.0,89.0,91.0,95.0,96.0,92.0,93.625,13.0
阪神,1,1,アスコットアイ,モズアスコット,109.0,117.0,109.0,117.0,140.0,163.0,,,125.833,1.0
阪神,1,2,エルサトアナ,カリフォルニアクローム,99.0,108.0,105.0,104.0,107.0,105.0,,,104.667,8.0
阪神,1,3,ラッキーカムカム,シルバーステート,94.0,92.0,77.0,98.0,97.0,99.0,96.0,87.0,92.5,16.0
阪神,1,4,サフランクイン,カレンブラックヒル,122.0,102.0,107.0,92.0,105.0,102.0,,,105.0,6.0
阪神,1,5,エルピーゾ,エスポワールシチー,109.0,115.0,108.0,106.0,108.0,110.0,,,109.333,4.0
阪神,1,6,クイーンズデイ,ラブリーデイ,86.0,98.0,91.0,98.0,95.0,100.0,100.0,79.0,93.375,15.0
阪神,1,7,ナリタヒカリ,ルヴァンスレーヴ,90.0,106.0,115.0,133.0,68.0,91.0,,,100.5,13.0
阪神,1,8,アイドルアイズ,ホッコータルマエ,95.0,105.0,102.0,106.0,104.0,98.0,110.0,104.0,103.0,10.0
阪神,1,9,レディエンス,ニューイヤーズデイ,121.0,98.0,100.0,100.0,101.0,97.0,,,102.833,11.0
阪神,1,10,リトルスカーレット,キズナ,110.0,104.0,101.0,104.0,99.0,104.0,100.0,98.0,102.5,12.0
阪神,1,11,ディザーヴユー,ナダル,95.0,112.0,89.0,101.0,,,,,99.25,14.0
阪神,1,12,ファイブエム,リアルスティール,107.0,113.0,108.0,110.0,112.0,104.0,,,109.0,5.0
阪神,1,13,サウンドアンフィニ,サートゥルナーリア,101.0,116.0,105.0,96.0,,,,,104.5,9.0
阪神,1,14,ダンツリーザ,シニスターミニスター,121.0,123.0,115.0,116.0,110.0,119.0,123.0,116.0,117.875,2.0
阪神,1,15,ロワン,シニスターミニスター,121.0,123.0,115.0,116.0,110.0,119.0,,,117.333,3.0
阪神,1,16,モンテディアーナ,ドレフォン,104.0,107.0,107.0,105.0,103.0,104.0,,,105.0,6.0
阪神,2,1,ショウリュウシエル,エピファネイア,93.0,96.0,88.0,94.0,97.0,93.0,88.0,91.0,92.5,10.0
阪神,2,2,ゲンタツ,ヘニーヒューズ,98.0,108.0,103.0,103.0,108.0,102.0,113.0,104.0,104.875,1.0
阪神,2,3,ポッドエルマー,ハービンジャー,106.0,99.0,88.0,100.0,98.0,104.0,87.0,88.0,96.25,8.0
阪神,2,4,シドニーホバート,ストロングリターン,85.0,100.0,99.0,94.0,86.0,100.0,,,94.0,9.0
阪神,2,5,ブラックタロー,ホッコータルマエ,95.0,105.0,102.0,106.0,100.0,98.0,101.0,104.0,101.375,5.0
阪神,2,6,アルムウーリエ,ノーブルミッション,,,,,,,,,,
阪神,2,7,ライジングショット,ナダル,95.0,112.0,108.0,101.0,,,,,104.0,3.0
阪神,2,8,テーオーシュタルク,マジェスティックウォリアー,114.0,91.0,103.0,105.0,104.0,105.0,102.0,111.0,104.375,2.0
阪神,2,9,ニホンピロミラーク,ダンカーク,82.0,106.0,101.0,113.0,99.0,100.0,,,100.167,7.0
阪神,2,10,セーデルマンランド,ホッコータルマエ,95.0,105.0,102.0,106.0,100.0,98.0,101.0,104.0,101.375,5.0
阪神,2,11,グレイルクエスト,リアルインパクト,97.0,104.0,99.0,111.0,97.0,99.0,115.0,92.0,101.75,4.0
阪神,3,1,ルヴァロワール,モズアスコット,109.0,117.0,109.0,117.0,,,,,113.0,2.0
阪神,3,2,アスゴッド,モズアスコット,109.0,117.0,109.0,117.0,98.0,163.0,,,118.833,1.0
阪神,3,3,リオンプライム,リオンディーズ,103.0,94.0,99.0,92.0,97.0,102.0,103.0,103.0,99.125,10.0
阪神,3,4,ハルカサクソラ,ロードカナロア,97.0,98.0,100.0,97.0,102.0,96.0,112.0,94.0,99.5,9.0
阪神,3,5,サイモンバズユー,ノーブルミッション,,,,,,,,,,
阪神,3,6,プルメリアリング,シルバーステート,94.0,92.0,77.0,98.0,97.0,99.0,96.0,87.0,92.5,12.0
阪神,3,7,ミッキーサークル,ミッキーアイル,96.0,103.0,97.0,97.0,102.0,103.0,99.0,100.0,99.625,8.0
阪神,3,8,オレノナオミ,ニューイヤーズデイ,121.0,98.0,100.0,100.0,101.0,97.0,88.0,105.0,101.25,5.0
阪神,3,9,サンマルノヴェル,ノヴェリスト,101.0,80.0,88.0,94.0,88.0,102.0,,,92.167,13.0
阪神,3,10,ブレイジングスター,モーニン,77.0,90.0,88.0,80.0,85.0,92.0,,,85.333,14.0
阪神,3,11,ワンダーキュイラス,カリフォルニアクローム,99.0,108.0,105.0,104.0,107.0,105.0,,,104.667,4.0
阪神,3,12,ブリックスラテ,ブリックスアンドモルタル,103.0,98.0,94.0,103.0,100.0,97.0,103.0,105.0,100.375,6.0
阪神,3,13,メイショウユウモウ,ゴールドドリーム,66.0,94.0,52.0,102.0,,,,,78.5,15.0
阪神,3,14,ファータビアンカ,デクラレーションオブウォー,99.0,99.0,96.0,102.0,105.0,100.0,,,100.167,7.0
阪神,3,15,リンゲルブルーメ,ドレフォン,104.0,107.0,107.0,105.0,103.0,104.0,110.0,107.0,105.875,3.0
阪神,3,16,マットーネロッソ,ブリックスアンドモルタル,103.0,98.0,94.0,103.0,100.0,97.0,91.0,105.0,98.875,11.0
阪神,4,1,トーセンニック,トーセンファントム,,,,,,,,,,
阪神,4,2,スペクトログラム,ドレフォン,104.0,107.0,,,,,,,105.5,4.0
阪神,4,3,トラファルガー,リオンディーズ,103.0,94.0,,,,,,,98.5,6.0
阪神,4,4,リーゼントジャンボ,ゴールドシップ,97.0,102.0,,,,,,,99.5,5.0
阪神,4,5,ホウオウプレシャス,イスラボニータ,93.0,103.0,,,,,,,98.0,7.0
阪神,4,6,ヒルズカーン,ダノンバラード,115.0,100.0,,,,,,,107.5,2.0
阪神,4,7,リオンエトワール,ルーラーシップ,106.0,107.0,,,,,,,106.5,3.0
阪神,4,8,タマモエース,ワールドエース,87.0,92.0,,,,,,,89.5,8.0
阪神,4,9,ハヤブサジェット,ダノンレジェンド,121.0,102.0,,,,,,,111.5,1.0
阪神,5,1,レッドソルテ,イスラボニータ,93.0,103.0,113.0,103.0,94.0,102.0,,,101.333,7.0
阪神,5,2,プルミエソルティ,レイデオロ,100.0,100.0,96.0,89.0,95.0,91.0,92.0,90.0,94.125,15.0
阪神,5,3,エンスエーニョ,Frankel,97.0,102.0,105.0,97.0,109.0,97.0,,,101.167,8.0
阪神,5,4,ラヴアンドホープ,モーリス,95.0,100.0,99.0,99.0,99.0,98.0,,,98.333,11.0
阪神,5,5,エレガンシア,ルーラーシップ,106.0,107.0,101.0,102.0,96.0,100.0,97.0,104.0,101.625,3.0
阪神,5,6,レーヌマロン,スワーヴリチャード,102.0,101.0,97.0,94.0,105.0,92.0,,,98.5,10.0
阪神,5,7,ヴィーナスバブル,ダノンバラード,115.0,100.0,107.0,98.0,104.0,103.0,105.0,105.0,104.625,2.0
阪神,5,8,ゼットエイト,シルバーステート,94.0,92.0,104.0,98.0,97.0,99.0,96.0,102.0,97.75,14.0
阪神,5,9,ウインクルキセキ,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,104.0,97.0,,,101.5,5.0
阪神,5,10,メイショウハリソン,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,104.0,97.0,,,101.5,5.0
阪神,5,11,アロンディ,ハービンジャー,106.0,99.0,101.0,100.0,98.0,104.0,87.0,97.0,99.0,9.0
阪神,5,12,サダルメリク,モーリス,95.0,100.0,99.0,99.0,99.0,98.0,,,98.333,11.0
阪神,5,13,エレクトリファイド,キズナ,110.0,104.0,105.0,104.0,105.0,104.0,,,105.333,1.0
阪神,5,14,フララナキラ,サトノクラウン,104.0,86.0,94.0,93.0,88.0,95.0,,,93.333,16.0
阪神,5,15,マサノイロハ,ルーラーシップ,106.0,107.0,101.0,102.0,96.0,100.0,97.0,104.0,101.625,3.0
阪神,5,16,ホースワン,モーリス,95.0,100.0,99.0,99.0,99.0,98.0,,,98.333,11.0
阪神,6,1,プロクレイア,エピファネイア,93.0,88.0,97.0,94.0,92.0,93.0,,,92.833,8.0
阪神,6,2,ワンモアスマイル,ブリックスアンドモルタル,103.0,116.0,104.0,103.0,100.0,97.0,103.0,101.0,103.375,2.0
阪神,6,3,ネーヴェフレスカ,ニューイヤーズデイ,121.0,100.0,105.0,100.0,101.0,97.0,88.0,116.0,103.5,1.0
阪神,6,4,オンザムーブ,モーリス,95.0,95.0,99.0,99.0,97.0,98.0,,,97.167,6.0
阪神,6,5,メイプルギン,シルバーステート,94.0,96.0,104.0,98.0,97.0,99.0,96.0,102.0,98.25,5.0
阪神,6,6,カルミネイション,ビッグアーサー,77.0,103.0,100.0,89.0,96.0,96.0,86.0,103.0,93.75,7.0
阪神,6,7,アクルクス,イスラボニータ,93.0,100.0,113.0,103.0,107.0,102.0,,,103.0,3.0
阪神,6,8,ゼンダンハヤブサ,スマートオーディン,,,,,,,,,,
阪神,6,9,ワンザストーリー,ミッキーアイル,96.0,104.0,107.0,97.0,102.0,103.0,99.0,104.0,101.5,4.0
阪神,7,1,リメリック,ダノンバラード,115.0,97.0,107.0,96.0,110.0,103.0,110.0,105.0,105.375,1.0
阪神,7,2,ニホンピロマリブ,ジャングルポケット,73.0,98.0,104.0,82.0,86.0,87.0,,,88.333,16.0
阪神,7,3,ルージュクレセント,ドゥラメンテ,95.0,96.0,99.0,89.0,91.0,99.0,96.0,103.0,96.0,12.0
阪神,7,4,マテンロウアルテ,ルーラーシップ,106.0,96.0,101.0,97.0,107.0,100.0,107.0,104.0,102.25,4.0
阪神,7,5,キタサンシデン,キタサンブラック,99.0,103.0,99.0,105.0,104.0,103.0,112.0,101.0,103.25,3.0
阪神,7,6,ゴールドローズ,ゴールドシップ,97.0,98.0,101.0,88.0,75.0,103.0,96.0,96.0,94.25,14.0
阪神,7,7,ゴーマックス,ダイワメジャー,97.0,97.0,98.0,94.0,97.0,96.0,99.0,112.0,98.75,8.0
阪神,7,8,エーデルサンライズ,シャンハイボビー,103.0,94.0,91.0,86.0,101.0,104.0,,,96.5,9.0
阪神,7,9,ダノンアルム,ミッキーアイル,96.0,104.0,107.0,111.0,102.0,103.0,,,103.833,2.0
阪神,7,10,ラコルネータ,ロードカナロア,97.0,99.0,98.0,104.0,102.0,96.0,112.0,93.0,100.125,6.0
阪神,7,11,マイネルフォルツァ,ゴールドシップ,97.0,98.0,101.0,88.0,75.0,103.0,96.0,96.0,94.25,14.0
阪神,7,12,ジャズ,ルーラーシップ,106.0,96.0,101.0,99.0,107.0,100.0,,,101.5,5.0
阪神,7,13,グローブアマランス,ドゥラメンテ,95.0,96.0,99.0,99.0,91.0,99.0,,,96.5,9.0
阪神,7,14,ファーヴェント,ハーツクライ,87.0,96.0,93.0,101.0,96.0,94.0,101.0,91.0,94.875,13.0
阪神,7,15,テンクウハット,モーリス,95.0,95.0,99.0,92.0,97.0,98.0,96.0,99.0,96.375,11.0
阪神,7,16,サク,リオンディーズ,103.0,101.0,98.0,95.0,97.0,102.0,,,99.333,7.0
阪神,8,1,バトンインディ,パイロ,107.0,102.0,105.0,101.0,108.0,106.0,,,104.833,3.0
阪神,8,2,ペイシャコパ,コパノリッキー,105.0,92.0,94.0,97.0,100.0,96.0,,,97.333,9.0
阪神,8,3,レオキー,パイロ,107.0,102.0,105.0,94.0,108.0,106.0,108.0,106.0,104.5,4.0
阪神,8,4,カビーリア,サトノアラジン,110.0,101.0,95.0,84.0,93.0,97.0,,,96.667,11.0
阪神,8,5,ウイングスオブラヴ,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,97.0,96.0,98.375,7.0
阪神,8,6,ジュリアスローズ,エピファネイア,93.0,88.0,88.0,91.0,97.0,93.0,,,91.667,13.0
阪神,8,7,ヒットアンドロール,ブリックスアンドモルタル,103.0,116.0,94.0,104.0,97.0,103.0,105.0,,103.143,5.0
阪神,8,8,スマートリアファル,キンシャサノキセキ,98.0,94.0,100.0,97.0,97.0,97.0,,,97.167,10.0
阪神,8,9,ワイドブリザード,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,94.0,109.0,92.375,12.0
阪神,8,10,ケイアイアンタレス,マジェスティックウォリアー,114.0,111.0,103.0,106.0,104.0,105.0,102.0,111.0,107.0,1.0
阪神,8,11,メイショウオオコ,メイショウボーラー,89.0,110.0,97.0,101.0,113.0,94.0,,,100.667,6.0
阪神,8,12,ホウオウバローロ,ロードカナロア,97.0,99.0,100.0,104.0,93.0,96.0,96.0,94.0,97.375,8.0
阪神,8,13,ジーベック,Gun Runner,128.0,95.0,106.0,102.0,100.0,104.0,,,105.833,2.0
阪神,9,1,プロトポロス,War Front,,,,,,,,,,
阪神,9,2,ジュンヴァンケット,キズナ,110.0,105.0,105.0,103.0,99.0,104.0,,,104.333,2.0
阪神,9,3,チャンネルトンネル,グレーターロンドン,118.0,124.0,117.0,111.0,117.0,119.0,,,117.667,1.0
阪神,9,4,フィデリオグリーン,ザサンデーフサイチ,,,,,,,,,,
阪神,9,5,オーシャントライブ,ルーラーシップ,106.0,96.0,101.0,97.0,107.0,100.0,,,101.167,3.0
阪神,9,6,メイショウカイト,ラブリーデイ,86.0,90.0,108.0,111.0,95.0,100.0,,,98.333,5.0
阪神,9,7,ベレザニーニャ,アメリカンペイトリオット,104.0,100.0,107.0,92.0,100.0,106.0,88.0,102.0,99.875,4.0
阪神,9,8,ダズリングブレイヴ,Saxon Warrior,61.0,123.0,103.0,96.0,94.0,77.0,98.0,,93.143,7.0
阪神,9,9,レッドベルアーム,ハーツクライ,87.0,96.0,93.0,95.0,96.0,94.0,,,93.5,6.0
阪神,10,1,キュールエフウジン,ホッコータルマエ,95.0,98.0,102.0,82.0,100.0,98.0,101.0,104.0,97.5,10.0
阪神,10,2,タンゴバイラリン,イスラボニータ,93.0,100.0,92.0,96.0,94.0,102.0,115.0,97.0,98.625,8.0
阪神,10,3,タイトニット,キズナ,110.0,105.0,101.0,105.0,105.0,104.0,114.0,98.0,105.25,2.0
阪神,10,4,ラップスター,Justify,92.0,87.0,93.0,88.0,83.0,87.0,76.0,,86.571,15.0
阪神,10,5,バールデュヴァン,ミッキーアイル,96.0,104.0,97.0,101.0,100.0,103.0,,,100.167,7.0
阪神,10,6,ニューバラード,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,100.0,105.0,,103.429,5.0
