場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中京,5,1,リケアディンブラ,蛯名利弘,51.0,86.0,72.0,103.0,89.0,80.0,75.0,83.0,79.875,18.0
中京,5,2,エイシンクァンタム,今野貞一,100.0,83.0,86.0,89.0,98.0,97.0,91.0,70.0,89.25,16.0
中京,5,3,ショウナンバシリス,尾関知人,59.0,92.0,93.0,88.0,85.0,87.0,105.0,80.0,86.125,17.0
中京,5,4,カズノマリア,尾形和幸,83.0,94.0,103.0,95.0,87.0,90.0,,,92.0,14.0
中京,5,5,ショーモッシュ,鈴木伸尋,62.0,103.0,99.0,103.0,96.0,87.0,82.0,90.0,90.25,15.0
中京,5,6,ロイヤルキャピタル,上原佑紀,129.0,95.0,111.0,102.0,113.0,97.0,,,107.833,2.0
中京,5,7,アンジュオスリール,和田正一,94.0,110.0,116.0,115.0,110.0,108.0,91.0,116.0,107.5,3.0
中京,5,8,ファランドール,久保田貴,105.0,101.0,102.0,97.0,104.0,107.0,95.0,96.0,100.875,10.0
中京,5,9,チェリスト,牧浦充徳,106.0,102.0,110.0,105.0,107.0,101.0,,,105.167,9.0
中京,5,10,レオンバルディア,武井亮　,108.0,109.0,99.0,105.0,105.0,100.0,102.0,116.0,105.5,8.0
中京,5,11,ワキノグラス,高橋義忠,91.0,106.0,98.0,100.0,97.0,92.0,,,97.333,12.0
中京,5,12,ハイタッチマドンナ,矢嶋大樹,111.0,117.0,84.0,148.0,90.0,85.0,,,105.833,7.0
中京,5,13,ウインイザナミ,上原博之,82.0,93.0,100.0,100.0,96.0,95.0,,,94.333,13.0
中京,5,14,メイリー,鈴木慎太,91.0,109.0,111.0,110.0,113.0,108.0,122.0,119.0,110.375,1.0
中京,5,15,ラミアメンテ,堀宣行　,102.0,107.0,108.0,101.0,108.0,110.0,,,106.0,6.0
中京,5,16,ケノファニース,池上昌和,107.0,104.0,112.0,105.0,100.0,109.0,,,106.167,4.0
中京,5,17,フォルジュロン,高野友和,113.0,106.0,106.0,102.0,106.0,104.0,,,106.167,4.0
中京,5,18,ジューンアレグロ,松下武士,113.0,93.0,96.0,95.0,104.0,106.0,101.0,81.0,98.625,11.0
中京,6,1,ケイサンノーブル,石栗龍彦,190.0,110.0,106.0,93.0,81.0,113.0,86.0,110.0,111.125,3.0
中京,6,2,ジーティーアグリム,奥平雅士,63.0,98.0,97.0,109.0,102.0,82.0,101.0,78.0,91.25,9.0
中京,6,3,メイショウタムシバ,飯田祐史,93.0,88.0,97.0,78.0,89.0,93.0,114.0,97.0,93.625,7.0
中京,6,4,グランコネクシオン,畠山吉宏,85.0,95.0,103.0,107.0,105.0,97.0,,,98.667,5.0
中京,6,5,キャロルビアンカ,荒川義之,134.0,118.0,113.0,117.0,111.0,127.0,115.0,95.0,116.25,2.0
中京,6,6,ロスティチェーレ,松下武士,113.0,103.0,98.0,99.0,92.0,106.0,,,101.833,4.0
中京,6,7,アステロイドメア,武市康男,89.0,97.0,84.0,73.0,96.0,98.0,,,89.5,10.0
中京,6,8,ジーティースピカ,加藤和宏,114.0,92.0,89.0,73.0,84.0,98.0,101.0,103.0,94.25,6.0
中京,6,9,ベルイストワール,宮田敬介,64.0,99.0,89.0,101.0,95.0,101.0,,,91.5,8.0
中京,6,10,タマモナポリ,河嶋宏樹,107.0,121.0,140.0,129.0,124.0,98.0,,,119.833,1.0
中京,7,1,マテンロウブラボー,野中賢二,92.0,98.0,97.0,105.0,92.0,86.0,98.0,115.0,97.875,9.0
中京,7,2,マルモア,松永幹夫,104.0,103.0,99.0,97.0,106.0,104.0,109.0,102.0,103.0,4.0
中京,7,3,スプリンクルソルト,栗田徹　,98.0,90.0,97.0,89.0,86.0,92.0,91.0,98.0,92.625,11.0
中京,7,4,ミエノジュピター,堀宣行　,102.0,102.0,108.0,102.0,108.0,110.0,111.0,97.0,105.0,2.0
中京,7,5,ドリームクルーズ,戸田博文,51.0,95.0,103.0,103.0,108.0,101.0,,,93.5,10.0
中京,7,6,アームテイル,和田勇介,72.0,90.0,99.0,92.0,91.0,100.0,93.0,94.0,91.375,13.0
中京,7,7,レオンバローズ,渡辺薫彦,95.0,108.0,107.0,119.0,96.0,95.0,,,103.333,3.0
中京,7,8,クスクス,松下武士,113.0,103.0,96.0,102.0,104.0,106.0,101.0,81.0,100.75,7.0
中京,7,9,トレミニョン,和田勇介,72.0,90.0,99.0,82.0,91.0,100.0,106.0,94.0,91.75,12.0
中京,7,10,ツィスカリーゼ,的場均　,44.0,63.0,75.0,59.0,68.0,47.0,28.0,135.0,64.875,16.0
中京,7,11,グランバイオレット,和田正一,94.0,113.0,116.0,109.0,110.0,108.0,,,108.333,1.0
中京,7,12,コーラスライン,本間忍　,93.0,76.0,95.0,104.0,97.0,105.0,118.0,125.0,101.625,6.0
中京,7,13,サトノエンパイア,藤原英昭,112.0,95.0,96.0,97.0,97.0,99.0,104.0,87.0,98.375,8.0
中京,7,14,ミッキーキャンバス,池江泰寿,102.0,93.0,97.0,108.0,97.0,97.0,126.0,103.0,102.875,5.0
中京,7,15,クラシックステップ,高橋一哉,60.0,91.0,95.0,76.0,75.0,70.0,,,77.833,15.0
中京,7,16,エイシンポリシー,勢司和浩,88.0,91.0,95.0,85.0,94.0,83.0,66.0,38.0,80.0,14.0
中京,8,1,ポップスター,南田美知,53.0,82.0,77.0,68.0,90.0,73.0,83.0,58.0,73.0,13.0
中京,8,2,ソウルユニバンス,平田修　,88.0,93.0,95.0,78.0,99.0,97.0,81.0,91.0,90.25,9.0
中京,8,3,コハナ,天間昭一,71.0,93.0,82.0,101.0,95.0,76.0,,,86.333,11.0
中京,8,4,アブストゥルース,上原博之,82.0,99.0,98.0,121.0,97.0,95.0,103.0,111.0,100.75,5.0
中京,8,5,バルダンツァ,天間昭一,71.0,93.0,82.0,101.0,95.0,76.0,80.0,109.0,88.375,10.0
中京,8,6,オーシンハーフ,高橋一哉,60.0,91.0,63.0,151.0,86.0,70.0,71.0,131.0,90.375,8.0
中京,8,7,エーデル,金成貴史,130.0,99.0,113.0,112.0,102.0,100.0,106.0,113.0,109.375,2.0
中京,8,8,ダイタジャスティス,小野次郎,116.0,109.0,96.0,106.0,107.0,98.0,,,105.333,4.0
中京,8,9,パカーラン,藤原英昭,112.0,95.0,95.0,97.0,94.0,99.0,,,98.667,7.0
中京,8,10,ジーティーオウジャ,石栗龍彦,190.0,110.0,106.0,93.0,81.0,113.0,94.0,110.0,112.125,1.0
中京,8,11,デスティノ,矢野英一,68.0,86.0,92.0,92.0,77.0,91.0,,,84.333,12.0
中京,8,12,ショーケン,東田明士,,,,,,,,,,
中京,8,13,ウッドショック,杉浦宏昭,119.0,101.0,102.0,80.0,97.0,95.0,,,99.0,6.0
中京,8,14,ムーンスカイ,牧田和弥,121.0,97.0,99.0,98.0,100.0,116.0,137.0,85.0,106.625,3.0
中京,9,1,サトノヴィレ,鹿戸雄一,101.0,102.0,107.0,104.0,110.0,110.0,98.0,99.0,103.875,5.0
中京,9,2,アナレンマ,藤原英昭,112.0,95.0,96.0,93.0,97.0,99.0,93.0,87.0,96.5,10.0
中京,9,3,ペルフェツィオーネ,杉山佳明,113.0,99.0,100.0,108.0,108.0,111.0,,,106.5,2.0
中京,9,4,マテンロウボンド,野中賢二,92.0,98.0,97.0,107.0,92.0,86.0,117.0,115.0,100.5,8.0
中京,9,5,トーセントラム,佐藤吉勝,203.0,109.0,83.0,187.0,103.0,102.0,,,131.167,1.0
中京,9,6,ビーナスローズ,杉山佳明,113.0,99.0,100.0,102.0,108.0,111.0,,,105.5,3.0
中京,9,7,システムリブート,佐藤悠太,,,,,,,,,,
中京,9,8,ヤマニンアストロン,石橋守　,109.0,94.0,98.0,108.0,102.0,109.0,104.0,101.0,103.125,6.0
中京,9,9,ノーブルマルシェ,久保田貴,105.0,103.0,102.0,105.0,104.0,107.0,,,104.333,4.0
中京,9,10,デルマカンノン,緒方努　,66.0,87.0,73.0,85.0,94.0,56.0,73.0,44.0,72.25,12.0
中京,9,11,コスモディナー,伊藤伸一,79.0,110.0,100.0,103.0,94.0,89.0,,,95.833,11.0
中京,9,12,ミッキーチャレンジ,中内田充,106.0,99.0,95.0,92.0,96.0,103.0,94.0,93.0,97.25,9.0
中京,9,13,アイオブザストーム,岡田稲男,97.0,100.0,98.0,110.0,102.0,109.0,,,102.667,7.0
中京,10,1,ペイシャケイプ,高橋康之,109.0,107.0,91.0,86.0,102.0,105.0,,,100.0,7.0
中京,10,2,ストップヤーニング,羽月友彦,107.0,61.0,100.0,98.0,96.0,99.0,104.0,95.0,95.0,11.0
中京,10,3,マテンロウコマンド,長谷川浩,98.0,118.0,86.0,98.0,107.0,95.0,,,100.333,6.0
中京,10,4,フレッシュラン,尾形和幸,83.0,110.0,85.0,95.0,87.0,90.0,113.0,76.0,92.375,12.0
中京,10,5,モカラマーズ,高柳大輔,105.0,96.0,107.0,106.0,110.0,105.0,,,104.833,3.0
中京,10,6,トリリオンボーイ,武井亮　,108.0,92.0,110.0,105.0,105.0,100.0,,,103.333,4.0
中京,10,7,ポールセン,斎藤誠　,103.0,103.0,103.0,103.0,109.0,99.0,88.0,109.0,102.125,5.0
中京,10,8,カネショウレジェン,稲垣幸雄,121.0,78.0,111.0,107.0,109.0,110.0,,,106.0,1.0
中京,10,9,コパノヴィンセント,上原博之,82.0,103.0,98.0,100.0,96.0,95.0,103.0,111.0,98.5,8.0
中京,10,10,アパッシメント,堀宣行　,102.0,105.0,105.0,101.0,108.0,110.0,,,105.167,2.0
中京,10,11,ハグ,藤岡健一,92.0,75.0,104.0,100.0,100.0,107.0,,,96.333,10.0
中京,10,12,アレスグート,牧光二　,73.0,107.0,104.0,106.0,103.0,105.0,73.0,105.0,97.0,9.0
中京,11,1,アスクドゥポルテ,梅田智之,89.0,95.0,96.0,89.0,88.0,84.0,80.0,82.0,87.875,8.0
中京,11,2,ホウオウビスケッツ,奥村武　,57.0,120.0,101.0,84.0,93.0,96.0,,,91.833,7.0
中京,11,3,ライラック,相沢郁　,65.0,98.0,93.0,84.0,98.0,85.0,,,87.167,9.0
中京,11,4,キングズパレス,戸田博文,51.0,93.0,103.0,77.0,90.0,101.0,,,85.833,10.0
中京,11,5,デシエルト,安田翔伍,94.0,129.0,103.0,108.0,101.0,100.0,97.0,104.0,104.5,2.0
中京,11,6,クイーンズウォーク,中内田充,106.0,99.0,95.0,93.0,98.0,103.0,94.0,93.0,97.625,6.0
中京,11,7,ディープモンスター,池江泰寿,102.0,117.0,97.0,108.0,97.0,97.0,,,103.0,3.0
中京,11,8,プログノーシス,中内田充,106.0,99.0,95.0,92.0,98.0,103.0,,,98.833,4.0
中京,11,9,ラヴェル,矢作芳人,100.0,102.0,99.0,96.0,99.0,99.0,94.0,97.0,98.25,5.0
中京,11,10,マイネルモーント,高木登　,69.0,129.0,105.0,116.0,109.0,110.0,,,106.333,1.0
中京,12,1,ニシノジーク,奥平雅士,63.0,98.0,97.0,109.0,100.0,82.0,101.0,78.0,91.0,11.0
中京,12,2,ウイントールキン,天間昭一,71.0,93.0,82.0,101.0,89.0,76.0,,,85.333,15.0
中京,12,3,クレイヴィンオナー,嘉藤貴行,109.0,101.0,104.0,116.0,105.0,102.0,,,106.167,6.0
中京,12,4,プリンスノット,小椋研介,55.0,71.0,77.0,73.0,78.0,91.0,,,74.167,16.0
中京,12,5,グラティアスミノル,北出成人,95.0,105.0,105.0,111.0,114.0,109.0,101.0,114.0,106.75,5.0
中京,12,6,モナコブル,岩戸孝樹,144.0,98.0,93.0,97.0,89.0,92.0,,,102.167,8.0
中京,12,7,エンツォ,田村康仁,206.0,90.0,97.0,91.0,100.0,99.0,,,113.833,1.0
中京,12,8,トルーマンテソーロ,菊川正達,71.0,93.0,90.0,94.0,90.0,86.0,,,87.333,13.0
中京,12,9,ベンダバール,牧浦充徳,106.0,109.0,105.0,121.0,107.0,101.0,,,108.167,4.0
中京,12,10,メッエフアパラ,辻哲英　,86.0,108.0,99.0,81.0,106.0,111.0,110.0,102.0,100.375,10.0
中京,12,11,タリスマン,金成貴史,130.0,99.0,113.0,112.0,101.0,100.0,106.0,113.0,109.25,3.0
中京,12,12,ポークテソーロ,千葉直人,125.0,57.0,100.0,111.0,120.0,133.0,102.0,134.0,110.25,2.0
中京,12,13,リュクススティール,高柳瑞樹,69.0,84.0,91.0,92.0,95.0,93.0,79.0,85.0,86.0,14.0
中京,12,14,ブライテストドーン,田島俊明,93.0,103.0,104.0,106.0,99.0,104.0,,,101.5,9.0
中京,12,15,ウインラウダ,梅田智之,89.0,92.0,88.0,93.0,95.0,84.0,80.0,84.0,88.125,12.0
中京,12,16,アスキステソーロ,千葉直人,125.0,57.0,100.0,82.0,120.0,133.0,85.0,134.0,104.5,7.0
阪神,1,1,アスコットアイ,緒方努　,122.0,89.0,91.0,99.0,94.0,92.0,,,97.833,11.0
阪神,1,2,エルサトアナ,本田優　,101.0,84.0,98.0,98.0,99.0,91.0,,,95.167,13.0
阪神,1,3,ラッキーカムカム,中村直也,108.0,109.0,98.0,99.0,85.0,97.0,93.0,116.0,100.625,7.0
阪神,1,4,サフランクイン,渡辺薫彦,107.0,94.0,94.0,98.0,96.0,103.0,,,98.667,9.0
阪神,1,5,エルピーゾ,安達昭夫,86.0,79.0,99.0,86.0,90.0,95.0,,,89.167,14.0
阪神,1,6,クイーンズデイ,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,,,100.333,8.0
阪神,1,7,ナリタヒカリ,荒川義之,109.0,104.0,113.0,118.0,107.0,101.0,,,108.667,1.0
阪神,1,8,アイドルアイズ,新谷功一,97.0,96.0,96.0,96.0,97.0,97.0,,,96.5,12.0
阪神,1,9,レディエンス,藤野健太,21.0,79.0,85.0,62.0,91.0,96.0,,,72.333,16.0
阪神,1,10,リトルスカーレット,小林真也,83.0,97.0,110.0,105.0,106.0,105.0,,,101.0,6.0
阪神,1,11,ディザーヴユー,吉村圭司,99.0,100.0,108.0,107.0,116.0,110.0,,,106.667,3.0
阪神,1,12,ファイブエム,野中賢二,101.0,95.0,100.0,98.0,92.0,104.0,,,98.333,10.0
阪神,1,13,サウンドアンフィニ,安達昭夫,86.0,79.0,99.0,86.0,90.0,95.0,,,89.167,14.0
阪神,1,14,ダンツリーザ,谷潔　　,107.0,96.0,111.0,95.0,112.0,105.0,,,104.333,4.0
阪神,1,15,ロワン,高柳大輔,109.0,105.0,107.0,106.0,110.0,107.0,106.0,105.0,106.875,2.0
阪神,1,16,モンテディアーナ,四位洋文,101.0,102.0,106.0,103.0,106.0,107.0,,,104.167,5.0
阪神,2,1,ショウリュウシエル,佐々木晶,126.0,103.0,106.0,110.0,97.0,104.0,,,107.667,3.0
阪神,2,2,ゲンタツ,中竹和也,115.0,107.0,99.0,103.0,108.0,106.0,,,106.333,4.0
阪神,2,3,ポッドエルマー,大久保龍,96.0,89.0,101.0,96.0,99.0,98.0,96.0,91.0,95.75,9.0
阪神,2,4,シドニーホバート,杉山佳明,109.0,112.0,111.0,104.0,109.0,106.0,,,108.5,2.0
阪神,2,5,ブラックタロー,鈴木孝志,103.0,91.0,104.0,98.0,103.0,100.0,,,99.833,8.0
阪神,2,6,アルムウーリエ,平田修　,93.0,96.0,95.0,91.0,99.0,92.0,,,94.333,10.0
阪神,2,7,ライジングショット,吉村圭司,99.0,100.0,108.0,107.0,96.0,110.0,,,103.333,6.0
阪神,2,8,テーオーシュタルク,岡田稲男,91.0,101.0,105.0,104.0,102.0,99.0,122.0,88.0,101.5,7.0
阪神,2,9,ニホンピロミラーク,安達昭夫,86.0,79.0,99.0,86.0,96.0,95.0,,,90.167,11.0
阪神,2,10,セーデルマンランド,大根田裕,106.0,115.0,114.0,109.0,112.0,109.0,,,110.833,1.0
阪神,2,11,グレイルクエスト,小栗実　,91.0,123.0,101.0,103.0,111.0,109.0,,,106.333,4.0
阪神,3,1,ルヴァロワール,河嶋宏樹,125.0,143.0,140.0,148.0,121.0,134.0,111.0,128.0,131.25,1.0
阪神,3,2,アスゴッド,矢作芳人,101.0,101.0,105.0,100.0,107.0,102.0,,,102.667,9.0
阪神,3,3,リオンプライム,鈴木孝志,103.0,91.0,104.0,98.0,92.0,100.0,,,98.0,11.0
阪神,3,4,ハルカサクソラ,杉山佳明,109.0,112.0,111.0,104.0,108.0,106.0,94.0,120.0,108.0,3.0
阪神,3,5,サイモンバズユー,牧浦充徳,95.0,102.0,105.0,105.0,107.0,110.0,108.0,99.0,103.875,8.0
阪神,3,6,プルメリアリング,藤原英昭,95.0,105.0,95.0,100.0,97.0,93.0,,,97.5,12.0
阪神,3,7,ミッキーサークル,東田明士,,,,,,,,,,
阪神,3,8,オレノナオミ,寺島良　,84.0,96.0,96.0,99.0,92.0,94.0,,,93.5,13.0
阪神,3,9,サンマルノヴェル,大橋勇樹,108.0,107.0,101.0,114.0,94.0,105.0,,,104.833,6.0
阪神,3,10,ブレイジングスター,高橋康之,87.0,93.0,91.0,86.0,102.0,96.0,,,92.5,14.0
阪神,3,11,ワンダーキュイラス,笹田和秀,101.0,77.0,86.0,86.0,75.0,94.0,98.0,94.0,88.875,15.0
阪神,3,12,ブリックスラテ,武幸四郎,102.0,109.0,110.0,107.0,102.0,107.0,,,106.167,5.0
阪神,3,13,メイショウユウモウ,西園正都,94.0,95.0,111.0,104.0,103.0,102.0,,,101.5,10.0
阪神,3,14,ファータビアンカ,佐々木晶,126.0,103.0,106.0,110.0,113.0,104.0,,,110.333,2.0
阪神,3,15,リンゲルブルーメ,池添学　,105.0,112.0,108.0,99.0,108.0,108.0,,,106.667,4.0
阪神,3,16,マットーネロッソ,中尾秀正,111.0,98.0,104.0,104.0,106.0,106.0,,,104.833,6.0
阪神,4,1,トーセンニック,田村康仁,97.0,98.0,,,,,,,97.5,3.0
阪神,4,2,スペクトログラム,池江泰寿,93.0,89.0,,,,,,,91.0,5.0
阪神,4,3,トラファルガー,加藤和宏,49.0,90.0,,,,,,,69.5,7.0
阪神,4,4,リーゼントジャンボ,小手川準,88.0,98.0,,,,,,,93.0,4.0
阪神,4,5,ホウオウプレシャス,天間昭一,120.0,98.0,,,,,,,109.0,2.0
阪神,4,6,ヒルズカーン,松永康利,21.0,99.0,,,,,,,60.0,8.0
阪神,4,7,リオンエトワール,堀内岳志,21.0,97.0,,,,,,,59.0,9.0
阪神,4,8,タマモエース,宮地貴稔,168.0,,,,,,,,168.0,1.0
阪神,4,9,ハヤブサジェット,青木孝文,76.0,102.0,,,,,,,89.0,6.0
阪神,5,1,レッドソルテ,須貝尚介,97.0,107.0,102.0,100.0,101.0,100.0,,,101.167,7.0
阪神,5,2,プルミエソルティ,斎藤誠　,127.0,109.0,97.0,103.0,90.0,101.0,106.0,95.0,103.5,6.0
阪神,5,3,エンスエーニョ,斉藤崇史,97.0,105.0,96.0,101.0,101.0,98.0,96.0,92.0,98.25,11.0
阪神,5,4,ラヴアンドホープ,庄野靖志,99.0,96.0,103.0,100.0,102.0,101.0,,,100.167,9.0
阪神,5,5,エレガンシア,高柳大輔,109.0,105.0,105.0,106.0,102.0,107.0,106.0,108.0,106.0,4.0
阪神,5,6,レーヌマロン,小栗実　,91.0,123.0,108.0,103.0,111.0,109.0,,,107.5,3.0
阪神,5,7,ヴィーナスバブル,東田明士,,,,,,,,,,
阪神,5,8,ゼットエイト,宮地貴稔,168.0,220.0,45.0,144.0,155.0,135.0,21.0,,126.857,1.0
阪神,5,9,ウインクルキセキ,高橋亮　,99.0,100.0,102.0,98.0,108.0,103.0,107.0,113.0,103.75,5.0
阪神,5,10,メイショウハリソン,石橋守　,84.0,98.0,98.0,97.0,86.0,93.0,,,92.667,13.0
阪神,5,11,アロンディ,武英智　,101.0,98.0,105.0,100.0,102.0,101.0,,,101.167,7.0
阪神,5,12,サダルメリク,今野貞一,101.0,83.0,86.0,89.0,91.0,91.0,,,90.167,14.0
阪神,5,13,エレクトリファイド,池江泰寿,93.0,89.0,97.0,88.0,97.0,97.0,,,93.5,12.0
阪神,5,14,フララナキラ,田中克典,123.0,125.0,109.0,120.0,119.0,113.0,,,118.167,2.0
阪神,5,15,マサノイロハ,藤野健太,21.0,79.0,102.0,62.0,103.0,96.0,82.0,102.0,80.875,15.0
阪神,5,16,ホースワン,清水久詞,96.0,95.0,101.0,93.0,95.0,100.0,101.0,109.0,98.75,10.0
阪神,6,1,プロクレイア,小林真也,83.0,113.0,94.0,105.0,106.0,105.0,114.0,79.0,99.875,6.0
阪神,6,2,ワンモアスマイル,藤岡健一,91.0,106.0,99.0,100.0,100.0,96.0,,,98.667,7.0
阪神,6,3,ネーヴェフレスカ,石坂公一,96.0,97.0,107.0,100.0,97.0,104.0,,,100.167,5.0
阪神,6,4,オンザムーブ,矢作芳人,101.0,102.0,99.0,100.0,107.0,102.0,,,101.833,4.0
阪神,6,5,メイプルギン,伊藤強一,,,,,,,,,,
阪神,6,6,カルミネイション,緒方努　,122.0,87.0,73.0,99.0,94.0,92.0,94.0,44.0,88.125,8.0
阪神,6,7,アクルクス,池添学　,105.0,95.0,102.0,99.0,108.0,108.0,,,102.833,2.0
阪神,6,8,ゼンダンハヤブサ,佐々木晶,126.0,106.0,105.0,110.0,113.0,104.0,,,110.667,1.0
阪神,6,9,ワンザストーリー,武英智　,101.0,103.0,105.0,100.0,104.0,101.0,,,102.333,3.0
阪神,7,1,リメリック,柄崎将寿,,,,,,,,,,
阪神,7,2,ニホンピロマリブ,安達昭夫,86.0,96.0,86.0,89.0,90.0,95.0,119.0,92.0,94.125,12.0
阪神,7,3,ルージュクレセント,宮地貴稔,96.0,220.0,406.0,122.0,155.0,350.0,21.0,,195.714,1.0
阪神,7,4,マテンロウアルテ,坂口智康,109.0,83.0,84.0,91.0,81.0,94.0,65.0,79.0,85.75,15.0
阪神,7,5,キタサンシデン,本田優　,101.0,104.0,99.0,101.0,99.0,91.0,,,99.167,9.0
阪神,7,6,ゴールドローズ,飯田祐史,80.0,88.0,78.0,84.0,95.0,93.0,107.0,92.0,89.625,14.0
阪神,7,7,ゴーマックス,武幸四郎,102.0,111.0,107.0,105.0,102.0,107.0,,,105.667,7.0
阪神,7,8,エーデルサンライズ,小林真也,83.0,113.0,94.0,106.0,106.0,105.0,,,101.167,8.0
阪神,7,9,ダノンアルム,佐々木晶,126.0,106.0,105.0,98.0,113.0,104.0,,,108.667,5.0
阪神,7,10,ラコルネータ,中内田充,95.0,99.0,95.0,93.0,96.0,93.0,99.0,93.0,95.375,11.0
阪神,7,11,マイネルフォルツァ,金成貴史,72.0,99.0,96.0,82.0,101.0,103.0,98.0,91.0,92.75,13.0
阪神,7,12,ジャズ,辻野泰之,112.0,102.0,109.0,116.0,111.0,105.0,,,109.167,4.0
阪神,7,13,グローブアマランス,中尾秀正,111.0,110.0,103.0,111.0,106.0,106.0,124.0,134.0,113.125,2.0
阪神,7,14,ファーヴェント,藤原英昭,95.0,95.0,96.0,97.0,97.0,93.0,,,95.5,10.0
阪神,7,15,テンクウハット,渡辺薫彦,107.0,108.0,107.0,119.0,96.0,103.0,,,106.667,6.0
阪神,7,16,サク,北出成人,115.0,105.0,113.0,102.0,114.0,108.0,,,109.5,3.0
阪神,8,1,バトンインディ,安達昭夫,86.0,96.0,99.0,114.0,96.0,95.0,,,97.667,5.0
阪神,8,2,ペイシャコパ,坂口智康,109.0,83.0,89.0,85.0,92.0,94.0,97.0,99.0,93.5,8.0
阪神,8,3,レオキー,牧田和弥,83.0,97.0,99.0,98.0,100.0,87.0,137.0,85.0,98.25,4.0
阪神,8,4,カビーリア,飯田祐史,80.0,88.0,97.0,84.0,89.0,93.0,87.0,97.0,89.375,9.0
阪神,8,5,ウイングスオブラヴ,笹田和秀,101.0,106.0,86.0,93.0,104.0,94.0,,,97.333,6.0
阪神,8,6,ジュリアスローズ,新谷功一,97.0,102.0,96.0,105.0,97.0,97.0,105.0,98.0,99.625,3.0
阪神,8,7,ヒットアンドロール,田中勝春,,,,,,,,,,
阪神,8,8,スマートリアファル,加藤公太,,,,,,,,,,
阪神,8,9,ワイドブリザード,佐藤悠太,,,,,,,,,,
阪神,8,10,ケイアイアンタレス,平田修　,93.0,93.0,95.0,106.0,99.0,92.0,81.0,91.0,93.75,7.0
阪神,8,11,メイショウオオコ,荒川義之,109.0,118.0,113.0,97.0,111.0,101.0,115.0,95.0,107.375,1.0
阪神,8,12,ホウオウバローロ,前川恭子,,,,,,,,,,
阪神,8,13,ジーベック,矢作芳人,101.0,102.0,105.0,98.0,99.0,102.0,,,101.167,2.0
阪神,9,1,プロトポロス,西村真幸,87.0,91.0,99.0,101.0,98.0,96.0,97.0,112.0,97.625,6.0
阪神,9,2,ジュンヴァンケット,友道康夫,97.0,95.0,102.0,94.0,100.0,96.0,92.0,96.0,96.5,7.0
阪神,9,3,チャンネルトンネル,福永祐一,215.0,117.0,99.0,110.0,102.0,106.0,,,124.833,1.0
阪神,9,4,フィデリオグリーン,根本康広,163.0,95.0,93.0,97.0,97.0,105.0,104.0,76.0,103.75,5.0
阪神,9,5,オーシャントライブ,高柳大輔,109.0,108.0,105.0,102.0,110.0,107.0,,,106.833,4.0
阪神,9,6,メイショウカイト,荒川義之,109.0,118.0,91.0,117.0,107.0,101.0,,,107.167,3.0
阪神,9,7,ベレザニーニャ,小崎憲　,79.0,91.0,86.0,105.0,86.0,85.0,136.0,65.0,91.625,9.0
阪神,9,8,ダズリングブレイヴ,斉藤崇史,97.0,92.0,96.0,92.0,101.0,98.0,,,96.0,8.0
阪神,9,9,レッドベルアーム,河嶋宏樹,125.0,121.0,106.0,109.0,121.0,134.0,111.0,74.0,112.625,2.0
阪神,10,1,キュールエフウジン,中尾秀正,111.0,110.0,104.0,87.0,101.0,106.0,,,103.167,6.0
阪神,10,2,タンゴバイラリン,栗田徹　,88.0,90.0,90.0,89.0,98.0,94.0,,,91.5,13.0
阪神,10,3,タイトニット,今野貞一,101.0,98.0,98.0,84.0,91.0,91.0,,,93.833,12.0
阪神,10,4,ラップスター,森秀行　,100.0,111.0,105.0,102.0,98.0,105.0,94.0,113.0,103.5,5.0
阪神,10,5,バールデュヴァン,浜田多実,94.0,100.0,109.0,85.0,108.0,99.0,94.0,99.0,98.5,10.0
阪神,10,6,ニューバラード,尾関知人,168.0,95.0,93.0,104.0,100.0,99.0,79.0,99.0,104.625,3.0
阪神,10,7,グランアルティスタ,寺島良　,84.0,92.0,96.0,89.0,89.0,94.0,,,90.667,14.0
阪神,10,8,アスクビックスター,矢作芳人,101.0,102.0,105.0,96.0,99.0,102.0,103.0,110.0,102.25,7.0
阪神,10,9,ヨリノサファイヤ,根本康広,163.0,95.0,108.0,97.0,106.0,105.0,,,112.333,2.0
阪神,10,10,クレメダンジュ,鈴木孝志,103.0,98.0,104.0,90.0,103.0,100.0,,,99.667,9.0
阪神,10,11,ミタマ,小崎憲　,79.0,91.0,98.0,105.0,108.0,85.0,,,94.333,11.0
阪神,10,12,ビップスコーピオン,田島俊明,108.0,103.0,104.0,106.0,102.0,99.0,,,103.667,4.0
阪神,10,13,ホークフィールド,武英智　,101.0,103.0,101.0,103.0,102.0,101.0,,,101.833,8.0
阪神,10,14,イーサンバーニング,藤野健太,21.0,106.0,85.0,78.0,103.0,96.0,,,81.5,15.0
阪神,10,15,アルムラトゥール,西園翔太,108.0,117.0,108.0,112.0,111.0,106.0,122.0,116.0,112.5,1.0
阪神,11,1,マイネルレノン,宮徹　　,90.0,87.0,107.0,96.0,104.0,99.0,,,97.167,13.0
阪神,11,2,アグリ,杉山晴紀,107.0,107.0,106.0,86.0,106.0,105.0,102.0,113.0,104.0,5.0
