場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,7,4,バロン,手塚貴久,392.0,-439.0,-673.0,-457.0,546.0,353.0,,,-278.0,7.0
中山,7,5,ルージュアズライト,森一誠　,913.0,-592.0,474.0,-388.0,-910.0,2107.0,,,1604.0,3.0
中山,7,6,プラティクレール,田島俊明,-977.0,353.0,670.0,211.0,-107.0,-186.0,731.0,296.0,991.0,4.0
中山,7,7,アンタノバラード,伊藤大士,-1154.0,-765.0,-1063.0,-182.0,-1213.0,-926.0,-318.0,-125.0,-5746.0,14.0
中山,7,8,ルプランドル,萱野浩二,1058.0,-538.0,-1278.0,-1199.0,-555.0,-450.0,-316.0,-168.0,-3446.0,11.0
中山,7,9,ラヴァグロウ,畠山吉宏,246.0,-555.0,314.0,-389.0,-1056.0,-356.0,-113.0,-463.0,-2372.0,9.0
中山,7,10,ブルスケッタ,小手川準,259.0,-946.0,1019.0,284.0,-138.0,-949.0,,,-471.0,8.0
中山,7,11,サンロレンツォ,武藤善則,-761.0,-416.0,-1252.0,-426.0,-550.0,268.0,,,-3137.0,10.0
中山,7,12,ラクサパーナ,矢野英一,-275.0,-1263.0,-1147.0,-277.0,-1282.0,-1440.0,,,-5684.0,13.0
中山,7,13,フォンメイリー,粕谷昌央,396.0,-2432.0,-863.0,-683.0,480.0,-1213.0,,,-4315.0,12.0
中山,7,14,キイロノトマト,石栗龍彦,-470.0,504.0,722.0,493.0,1232.0,-251.0,-280.0,353.0,2303.0,2.0
中山,7,15,シエラメンテ,堀内岳志,-1697.0,-2071.0,-2150.0,-2081.0,1104.0,-1367.0,925.0,688.0,-6649.0,15.0
中山,7,16,カラフルメロディー,西田雄一,635.0,-1556.0,536.0,-45.0,252.0,-65.0,,,-243.0,6.0
中山,8,1,マルチライセンス,高柳瑞樹,-405.0,-1250.0,-836.0,-603.0,52.0,-246.0,-94.0,-390.0,-3772.0,15.0
中山,8,2,タケルゴールド,加藤征弘,-552.0,-362.0,40.0,-134.0,-238.0,-1018.0,,,-2264.0,14.0
中山,8,3,コンテソレーラ,手塚貴久,392.0,-439.0,-673.0,-457.0,-414.0,353.0,321.0,127.0,-790.0,13.0
中山,8,4,クールシェルタ,高橋文雅,398.0,-59.0,17.0,-170.0,45.0,194.0,782.0,-304.0,903.0,9.0
中山,8,5,アスクヒロイズガイ,野中賢二,518.0,-205.0,28.0,236.0,270.0,686.0,,,1533.0,7.0
中山,8,6,サトノリアン,萩原清　,203.0,-215.0,382.0,-323.0,76.0,229.0,,,352.0,10.0
中山,8,7,エアロソニック,鈴木慎太,588.0,-201.0,1421.0,15.0,-143.0,1281.0,429.0,741.0,4131.0,3.0
中山,8,8,サトノバトラー,堀宣行　,562.0,186.0,429.0,979.0,753.0,352.0,-48.0,697.0,3910.0,4.0
中山,8,9,ディアスポラ,田中剛　,266.0,189.0,820.0,139.0,-80.0,1035.0,,,2369.0,6.0
中山,8,10,ブレイヴアロウ,辻哲英　,1211.0,955.0,-129.0,1610.0,268.0,683.0,,,4598.0,1.0
中山,8,11,オウケンシルヴァー,松永康利,-650.0,87.0,202.0,-280.0,-23.0,119.0,,,-545.0,12.0
中山,8,12,シーリュウシー,岡田稲男,200.0,-51.0,745.0,96.0,274.0,-138.0,,,1126.0,8.0
中山,8,13,セイウンガレオン,奥平雅士,257.0,-209.0,-503.0,-471.0,-283.0,1552.0,,,343.0,11.0
中山,8,14,マウリノ,水野貴広,760.0,192.0,1066.0,106.0,14.0,1207.0,,,3345.0,5.0
中山,8,15,パッカパッカブー,堀内岳志,-1697.0,-2071.0,-2150.0,-155.0,-668.0,-1367.0,,,-8108.0,16.0
中山,8,16,トゥザヒロイン,辻哲英　,1211.0,955.0,-129.0,1610.0,268.0,683.0,,,4598.0,1.0
中山,9,1,ヴィルトブリーゼ,古賀慎明,319.0,-225.0,132.0,-448.0,-260.0,-420.0,,,-902.0,6.0
中山,9,2,アマイ,伊藤大士,-1154.0,-765.0,-1071.0,-182.0,-1124.0,-926.0,,,-5222.0,15.0
中山,9,3,フォーザボーイズ,加藤征弘,-552.0,-362.0,-426.0,-134.0,-575.0,-1018.0,-586.0,-70.0,-3723.0,11.0
中山,9,4,ラーンザロープス,武幸四郎,792.0,949.0,1110.0,619.0,1807.0,1166.0,,,6443.0,1.0
中山,9,5,ティンク,久保田貴,-472.0,192.0,330.0,37.0,-388.0,-668.0,,,-969.0,7.0
中山,9,6,ルーチェロッサ,相沢郁　,688.0,-415.0,-1005.0,-539.0,-274.0,-5.0,-218.0,-77.0,-1845.0,9.0
中山,9,7,ステラバルセロナ,菊川正達,-1256.0,-669.0,-889.0,-286.0,-811.0,-721.0,,,-4632.0,14.0
中山,9,8,リラボニート,須貝尚介,295.0,0.0,360.0,-43.0,104.0,-31.0,,,685.0,4.0
中山,9,9,レミージュ,井上智史,,,,,,,,,,
中山,9,10,テリオスサラ,高柳瑞樹,-405.0,-1250.0,-143.0,-603.0,-445.0,-246.0,,,-3092.0,10.0
中山,9,11,クロシェットノエル,戸田博文,550.0,-457.0,408.0,157.0,-1005.0,-115.0,,,-462.0,5.0
中山,9,12,ウインルピナス,鈴木伸尋,-256.0,-1428.0,-110.0,-878.0,-738.0,-181.0,-353.0,-80.0,-4024.0,12.0
中山,9,13,キットハナガサク,武井亮　,571.0,255.0,-139.0,-229.0,550.0,1211.0,87.0,290.0,2596.0,3.0
中山,9,14,フラミニア,森一誠　,913.0,-592.0,864.0,-388.0,2136.0,2107.0,,,5040.0,2.0
中山,9,15,パレハ,新谷功一,-40.0,184.0,-541.0,196.0,-462.0,-493.0,,,-1156.0,8.0
中山,9,16,ロムネヤ,国枝栄　,-472.0,-328.0,-1192.0,-581.0,-744.0,-856.0,,,-4173.0,13.0
中山,10,1,サイルーン,堀宣行　,562.0,287.0,1080.0,979.0,804.0,352.0,-48.0,-67.0,3949.0,4.0
中山,10,2,アナゴサン,牧田和弥,1086.0,420.0,-800.0,-83.0,-992.0,-2502.0,1619.0,-218.0,-1470.0,9.0
中山,10,3,ダディーズビビッド,千田輝彦,252.0,310.0,2567.0,588.0,2724.0,2595.0,194.0,753.0,9983.0,1.0
中山,10,4,マルディランダ,金成貴史,800.0,-729.0,-651.0,-996.0,175.0,449.0,,,-952.0,8.0
中山,10,5,オニャンコポン,小島茂之,960.0,-671.0,1943.0,240.0,784.0,551.0,-390.0,-17.0,3400.0,5.0
中山,10,6,タシット,中川公成,-483.0,-218.0,-717.0,111.0,904.0,-1144.0,347.0,-342.0,-1542.0,10.0
中山,10,7,キープカルム,中竹和也,-120.0,636.0,2365.0,1035.0,394.0,1491.0,,,5801.0,2.0
中山,10,8,ブランデーロック,青木孝文,568.0,94.0,525.0,68.0,-1065.0,1683.0,,,1873.0,6.0
中山,10,9,ジョウショーホープ,新谷功一,-40.0,-435.0,-541.0,-173.0,-353.0,-493.0,305.0,-365.0,-2095.0,11.0
中山,10,10,グレイイングリーン,池江泰寿,115.0,859.0,-643.0,943.0,-381.0,-718.0,-160.0,119.0,134.0,7.0
中山,10,11,ビーアストニッシド,堀内岳志,-1697.0,-290.0,1068.0,-2081.0,1104.0,-1367.0,-1736.0,1044.0,-3955.0,12.0
中山,10,12,ディオスバリエンテ,堀宣行　,562.0,287.0,1080.0,979.0,804.0,352.0,,,4064.0,3.0
中山,11,1,ダノンセンチュリー,萩原清　,203.0,-360.0,-683.0,236.0,533.0,229.0,,,158.0,3.0
中山,11,2,ローレルオーブ,杉山佳明,-154.0,548.0,29.0,529.0,1127.0,1384.0,,,3463.0,2.0
中山,11,3,クモヒトツナイ,堀内岳志,-1697.0,-158.0,1068.0,-1523.0,-1745.0,-1367.0,,,-5422.0,11.0
中山,11,4,ニホンピロデヴィン,緒方努　,-35.0,-79.0,-3102.0,-105.0,-3474.0,-1582.0,,,-8377.0,12.0
中山,11,5,レーヴブリリアント,田中博康,73.0,180.0,-787.0,152.0,-94.0,-16.0,-34.0,-418.0,-944.0,7.0
中山,11,6,ジェットマグナム,安達昭夫,-44.0,29.0,-1036.0,-1064.0,-557.0,-811.0,369.0,-153.0,-3267.0,9.0
中山,11,7,キングスコール,矢作芳人,250.0,80.0,-340.0,71.0,-356.0,818.0,-616.0,-105.0,-198.0,5.0
中山,11,8,マテンロウバローズ,昆貢　　,51.0,507.0,-284.0,-351.0,57.0,-818.0,,,-838.0,6.0
中山,11,9,ピコチャンブラック,上原佑紀,828.0,-455.0,1702.0,247.0,534.0,2645.0,536.0,143.0,6180.0,1.0
中山,11,10,フクノブルーレイク,竹内正洋,35.0,208.0,190.0,-179.0,-377.0,-57.0,,,-180.0,4.0
中山,11,11,スナークピカソ,高橋一哉,-552.0,-158.0,-403.0,-1864.0,-897.0,-1600.0,327.0,805.0,-4342.0,10.0
中山,11,12,スワローシチー,相沢郁　,688.0,-10.0,-1005.0,-1668.0,-274.0,-5.0,,,-2274.0,8.0
中山,12,1,スマイルアップ,萱野浩二,1058.0,-538.0,-1278.0,-1199.0,-555.0,-450.0,291.0,-168.0,-2839.0,11.0
中山,12,2,ヤングワールド,手塚貴久,392.0,-439.0,-673.0,-584.0,546.0,353.0,321.0,127.0,43.0,3.0
中山,12,3,メモリーグラス,松永康利,-650.0,87.0,202.0,-50.0,-542.0,119.0,,,-834.0,7.0
中山,12,4,クラリティスケール,藤野健太,-473.0,571.0,-1080.0,-1591.0,-1019.0,-509.0,,,-4101.0,14.0
中山,12,5,ロープスピニング,武藤善則,-761.0,-416.0,-1252.0,41.0,-550.0,268.0,,,-2670.0,10.0
中山,12,6,グランドエスケープ,伊藤伸一,730.0,681.0,-1993.0,98.0,-775.0,-698.0,-1215.0,-869.0,-4041.0,13.0
中山,12,7,チュウワスプリング,林徹　　,451.0,-446.0,-716.0,-446.0,-1424.0,-216.0,-681.0,-275.0,-3753.0,12.0
中山,12,8,ウォルラス,中川公成,-483.0,82.0,351.0,111.0,904.0,-1144.0,,,-179.0,4.0
中山,12,9,メイショウキルギス,高橋亮　,24.0,158.0,-374.0,306.0,-820.0,479.0,-267.0,118.0,-376.0,5.0
中山,12,10,マイネルディレクト,伊藤大士,-1154.0,-765.0,-1063.0,-1040.0,-1213.0,-926.0,,,-6161.0,15.0
中山,12,11,オーブルクール,矢野英一,-275.0,-1263.0,-1147.0,-1054.0,-1282.0,-1440.0,-1038.0,-602.0,-8101.0,16.0
中山,12,12,イルザ,小手川準,259.0,-946.0,1019.0,-441.0,-138.0,-949.0,,,-1196.0,8.0
中山,12,13,ショウナンアビアス,加藤士津,1659.0,348.0,637.0,272.0,-286.0,-541.0,,,2089.0,2.0
中山,12,14,プレイテシア,羽月友彦,-183.0,300.0,-40.0,-502.0,-476.0,-28.0,-512.0,-304.0,-1745.0,9.0
中山,12,15,サイレンスゴールド,杉山佳明,-154.0,-108.0,2223.0,169.0,1364.0,1384.0,,,4878.0,1.0
中山,12,16,イノセントキャット,久保田貴,-472.0,192.0,-72.0,37.0,470.0,-668.0,,,-513.0,6.0
中京,1,1,エイミームーン,矢野英一,-516.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,,,-5031.0,15.0
中京,1,2,オメガセレナーデ,辻野泰之,469.0,787.0,405.0,768.0,913.0,474.0,,,3816.0,6.0
中京,1,3,ウィッティングハム,石坂公一,-82.0,857.0,149.0,-12.0,-223.0,31.0,,,720.0,11.0
中京,1,4,クインズモナカ,池上昌和,115.0,336.0,363.0,495.0,42.0,1043.0,,,2394.0,9.0
中京,1,5,ハギビス,杉山佳明,562.0,1713.0,2223.0,529.0,1364.0,753.0,-352.0,1219.0,8011.0,1.0
中京,1,6,エリカマユーリ,堀宣行　,21.0,255.0,429.0,69.0,804.0,1040.0,1091.0,697.0,4406.0,4.0
中京,1,7,スルーザナイト,西園翔太,-64.0,182.0,997.0,889.0,431.0,637.0,,,3072.0,7.0
中京,1,8,アリーワーク,小野次郎,244.0,-341.0,-356.0,1329.0,49.0,-182.0,266.0,-239.0,770.0,10.0
中京,1,9,オンザレイディオ,堀内岳志,-255.0,-295.0,-2150.0,-1523.0,1104.0,303.0,,,-2816.0,14.0
中京,1,10,ノワスティエ,飯田祐史,-301.0,680.0,-542.0,472.0,-667.0,-429.0,-801.0,-138.0,-1726.0,13.0
中京,1,11,ピースオーシャン,牧光二　,-296.0,1408.0,911.0,919.0,473.0,737.0,,,4152.0,5.0
中京,1,12,ナッシングベター,稲垣幸雄,64.0,257.0,1550.0,761.0,852.0,940.0,,,4424.0,3.0
中京,1,13,ステイラッキー,天間昭一,-430.0,-250.0,-1845.0,-1349.0,-1327.0,-1799.0,,,-7000.0,16.0
中京,1,14,エピストゥラ,森田直行,-110.0,1291.0,957.0,945.0,1488.0,-100.0,,,4471.0,2.0
中京,1,15,ムーンビーナス,谷潔　　,155.0,-381.0,1748.0,-474.0,1249.0,155.0,,,2452.0,8.0
中京,1,16,エイプリルインパリ,高橋義忠,-309.0,579.0,-515.0,40.0,-337.0,-603.0,-11.0,127.0,-1029.0,12.0
中京,2,1,レッドボブ,田中克典,325.0,1892.0,1729.0,2106.0,2205.0,340.0,,,8597.0,2.0
中京,2,2,アメリカンバー,宮地貴稔,-76.0,610.0,539.0,-770.0,970.0,-76.0,,,1197.0,7.0
中京,2,3,セラヴィーナス,矢嶋大樹,179.0,924.0,-1484.0,1832.0,-1950.0,-1155.0,-735.0,-752.0,-3141.0,11.0
中京,2,4,アバットゥータ,中竹和也,-217.0,949.0,-161.0,419.0,1073.0,620.0,,,2683.0,6.0
中京,2,5,メイショウキタダケ,荒川義之,1543.0,481.0,2613.0,2407.0,1278.0,1610.0,,,9932.0,1.0
中京,2,6,テーオーウィルソン,宮徹　　,561.0,-156.0,-269.0,-569.0,172.0,927.0,,,666.0,8.0
中京,2,7,ベイビーベリッシモ,大和田成,176.0,1366.0,991.0,961.0,-594.0,3217.0,,,6117.0,3.0
中京,2,8,エマージェンス,堀内岳志,-255.0,-295.0,-2150.0,-1523.0,-1745.0,303.0,,,-5665.0,13.0
中京,2,9,トリプルバレル,稲垣幸雄,64.0,257.0,1550.0,761.0,606.0,940.0,451.0,372.0,5001.0,5.0
中京,2,10,ノアファースト,小笠倫弘,-270.0,-993.0,-35.0,-1082.0,-1094.0,-106.0,,,-3580.0,12.0
中京,2,11,リヴァスピナー,田村康仁,953.0,-267.0,-584.0,-326.0,-1080.0,-169.0,-1591.0,226.0,-2838.0,10.0
中京,2,12,ジョーエルピーゾ,松下武士,502.0,-565.0,-172.0,-545.0,-1147.0,385.0,73.0,-263.0,-1732.0,9.0
中京,2,13,ディースプレマシー,牧光二　,-296.0,1408.0,911.0,919.0,1614.0,737.0,,,5293.0,4.0
中京,3,1,スマートテンペスト,西園翔太,-64.0,182.0,997.0,889.0,431.0,637.0,,,3072.0,4.0
中京,3,2,ハードセルツァー,堀宣行　,21.0,255.0,429.0,69.0,804.0,1040.0,,,2618.0,5.0
中京,3,3,ペイドラロワール,清水久詞,-96.0,-809.0,-1429.0,-1261.0,-548.0,-972.0,,,-5115.0,13.0
中京,3,4,パイラタナー,鈴木伸尋,-414.0,264.0,-1367.0,349.0,-605.0,-1443.0,,,-3216.0,12.0
中京,3,5,ウェルウィッチア,牧浦充徳,191.0,219.0,648.0,724.0,952.0,87.0,565.0,-21.0,3365.0,2.0
中京,3,6,テーオーライマン,宮徹　　,561.0,-156.0,-269.0,-569.0,496.0,927.0,,,990.0,8.0
中京,3,7,ザックザク,渡辺薫彦,-237.0,-605.0,-690.0,-250.0,-444.0,-313.0,195.0,-246.0,-2590.0,11.0
中京,3,8,ジェミート,四位洋文,215.0,200.0,466.0,403.0,404.0,346.0,,,2034.0,7.0
