場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
東京,8,自己条件,ダート,1300,稍重,16,サミアド,5歳以上,高杉吏麒,竹内正洋,逃げ,42.85714285714285,42.85714285714285,短距離,左回り,ダ道悪,,シャンハイボビー,休明2走,,7,D,12.2,8.0,12.6,1.0,35.8,8.0,37.5,,C,C,B,D,C
東京,9,自己条件,芝,2400,良,1,ガローファノ,3歳,岩田康誠,黒岩陽一,差し,0.0,,長距離,左回り,,,キタサンブラック,休明2走,,5,C,13.8,7.0,13.8,7.0,38.8,,34.5,,D,B,,,
東京,9,自己条件,芝,2400,良,2,ブラウンバナナ,3歳,津村明秀,林徹,先行,100.0,,長距離,左回り,,,キズナ,休明2走,,6,D,13.6,5.0,13.6,4.0,38.6,,34.0,,D,,,,
東京,9,自己条件,芝,2400,良,3,マテンロウゼロ,3歳,横山典弘,松永幹夫,追込,0.0,,長距離,左回り,,,リオンリオン,,,7,D,13.1,2.0,13.6,4.0,35.8,1.0,33.3,1.0,D,B,C,C,D
東京,9,自己条件,芝,2400,良,4,オブラプリーマ,3歳,佐々木大,上原佑紀,先行,,,長距離,左回り,,,ヴァンゴッホ,休明3走,,4,C,13.6,5.0,13.6,4.0,36.0,2.0,34.4,,D,B,D,,
東京,9,自己条件,芝,2400,良,5,アローメタル,3歳,ルメール,木村哲也,先行,100.0,,長距離,左回り,,,キズナ,休明2走,,1,A,13.5,4.0,13.5,3.0,37.5,,33.8,2.0,D,,,,
東京,9,自己条件,芝,2400,良,6,スカイスプレンダー,3歳,戸崎圭太,池江泰寿,逃げ,,,長距離,左回り,,,サートゥルナーリア,,,2,B,13.0,1.0,13.1,1.0,36.2,,33.9,3.0,B,D,,,
東京,9,自己条件,芝,2400,良,7,ダノンセフィーロ,3歳,岩田望来,福永祐一,差し,100.0,,長距離,左回り,,,コントレイル,休明2走,,3,B,13.1,2.0,13.1,1.0,36.1,3.0,34.2,,C,C,,,
東京,10,自己条件,芝,1800,良,1,カニキュル,5歳以上,ルメール,菊沢隆徳,差し,71.42857142857143,50.0,中距離,左回り,,,エピファネイア,,,2,C,12.7,8.0,13.4,8.0,36.5,,32.8,2.0,B,D,D,C,C
東京,10,自己条件,芝,1800,良,2,ロジシルバー,5歳以上,野中悠太,宮田敬介,先行,40.0,54.54545454545454,中距離,左回り,,,シルバーステート,休明2走,,10,D,12.4,1.0,13.1,5.0,36.7,,34.2,,C,D,A,D,C
東京,10,自己条件,芝,1800,良,3,テリオスララ,4歳,武豊,田島俊明,差し,0.0,75.0,中距離,左回り,,,シスキン,休明2走,,5,D,12.4,1.0,13.1,5.0,35.2,3.0,33.5,,D,C,B,B,C
東京,10,自己条件,芝,1800,良,4,クリニクラウン,5歳以上,大野拓弥,小手川準,追込,66.66666666666666,57.14285714285714,中距離,左回り,,,トビーズコーナー,休明2走,,6,D,12.9,11.0,14.0,10.0,36.6,,33.0,3.0,D,B,E,E,B
東京,10,自己条件,芝,1800,良,5,ミッキーツインクル,5歳以上,菅原明良,中内田充,逃げ,0.0,66.66666666666666,中距離,左回り,,,ドゥラメンテ,,,3,C,12.4,1.0,12.4,1.0,34.6,2.0,33.3,5.0,C,D,B,B,B
東京,10,自己条件,芝,1800,良,6,レディベル,5歳以上,石川裕紀,辻哲英,差し,0.0,20.0,中距離,左回り,,,キズナ,休明2走,,11,E,12.6,7.0,13.7,9.0,36.9,,34.7,,B,D,D,C,C
東京,10,自己条件,芝,1800,良,7,ミエスペランサ,5歳以上,三浦皇成,池江泰寿,追込,100.0,66.66666666666666,中距離,左回り,,,リアルスティール,,,7,D,12.7,8.0,12.7,3.0,35.2,3.0,33.2,4.0,C,D,B,B,D
東京,10,自己条件,芝,1800,良,8,バロッサヴァレー,5歳以上,津村明秀,高野友和,先行,0.0,0.0,中距離,左回り,,,ハーツクライ,,,9,D,12.7,8.0,14.0,10.0,36.2,,32.6,1.0,C,C,C,B,B
東京,10,自己条件,芝,1800,良,9,ルージュソリテール,4歳,横山武史,藤原英昭,先行,100.0,50.0,中距離,左回り,,,ロードカナロア,休明2走,,4,C,12.5,5.0,13.0,4.0,34.4,1.0,33.9,,B,A,C,B,D
東京,10,自己条件,芝,1800,良,10,エバーハピネス,5歳以上,佐々木大,久保田貴,追込,55.55555555555556,50.0,中距離,左回り,,,ドゥラメンテ,,,8,D,12.4,1.0,12.6,2.0,35.7,,33.5,,C,B,D,E,B
東京,10,自己条件,芝,1800,良,11,リンクスティップ,4歳,キング,西村真幸,先行,0.0,100.0,中距離,左回り,,,キタサンブラック,休明2走,,1,A,12.5,5.0,13.3,7.0,35.4,5.0,33.3,5.0,D,C,C,D,A
東京,11,重賞,芝,1600,良,1,シャンパンカラー,5歳以上,岩田康誠,田中剛,差し,42.85714285714285,40.0,短距離,左回り,,,ドゥラメンテ,休明2走,,12,D,12.5,7.0,12.8,4.0,35.4,,33.2,7.0,C,D,B,E,B
東京,11,重賞,芝,1600,良,2,ラヴァンダ,5歳以上,岩田望来,中村直也,差し,75.0,60.0,短距離,左回り,,,シルバーステート,休明2走,,9,D,12.5,7.0,12.5,2.0,35.3,,32.6,1.0,C,C,D,D,D
東京,11,重賞,芝,1600,良,3,シリウスコルト,5歳以上,三浦皇成,田中勝春,先行,0.0,33.33333333333333,短距離,左回り,,,マクフィ,,,15,E,12.3,4.0,13.1,7.0,34.9,7.0,33.1,6.0,C,D,D,B,D
東京,11,重賞,芝,1600,良,4,マジックサンズ,4歳,武豊,須貝尚介,追込,50.0,33.33333333333333,短距離,左回り,,,キズナ,休明2走,,3,C,12.8,15.0,13.6,12.0,35.5,,33.0,5.0,C,B,D,E,B
東京,11,重賞,芝,1600,良,5,エルトンバローズ,5歳以上,津村明秀,杉山晴紀,先行,50.0,42.85714285714285,短距離,左回り,,,ディープブリランテ,,,2,C,12.3,4.0,13.5,11.0,34.8,6.0,33.8,,D,C,B,D,E
東京,11,重賞,芝,1600,良,6,オフトレイル,5歳以上,菅原明良,吉村圭司,追込,0.0,62.5,短距離,左回り,,,Farhh,休明2走,,5,C,12.7,14.0,13.4,9.0,34.6,4.0,32.8,2.0,C,D,B,B,B
東京,11,重賞,芝,1600,良,7,トロヴァトーレ,5歳以上,ルメール,鹿戸雄一,差し,50.0,71.42857142857143,短距離,左回り,,,レイデオロ,,,4,C,12.5,7.0,13.9,15.0,35.2,,33.4,,D,B,B,B,B
東京,11,重賞,芝,1600,良,8,ヤマニンサルバム,5歳以上,小崎綾也,中村直也,先行,50.0,100.0,短距離,左回り,,,イスラボニータ,休明2走,,14,D,12.1,3.0,13.1,7.0,34.4,3.0,33.6,,E,E,B,A,D
東京,11,重賞,芝,1600,良,9,サクラトゥジュール,5歳以上,キング,堀宣行,差し,60.0,57.14285714285714,短距離,左回り,,,ネオユニヴァース,休明2走,,10,D,12.5,7.0,13.6,12.0,35.9,,34.1,,B,B,D,E,B
東京,11,重賞,芝,1600,良,10,エンペラーズソード,4歳,原優介,高木登,先行,80.0,85.71428571428571,短距離,左回り,,,ドレフォン,休明2走,,11,D,11.6,1.0,12.3,1.0,34.2,2.0,33.2,7.0,D,D,B,D,D
東京,11,重賞,芝,1600,良,11,レッドモンレーヴ,5歳以上,佐々木大,蛯名正義,追込,57.14285714285714,50.0,短距離,左回り,,,ロードカナロア,休明2走,,13,D,12.5,7.0,14.1,16.0,35.4,,33.2,7.0,D,D,D,D,B
東京,11,重賞,芝,1600,良,12,ウォーターリヒト,5歳以上,高杉吏麒,石橋守,追込,50.0,60.0,短距離,左回り,,,ドレフォン,休明2走,,1,B,12.8,15.0,12.8,4.0,35.4,,32.9,3.0,C,B,B,B,A
東京,11,重賞,芝,1600,良,13,メイショウチタン,5歳以上,吉田豊,本田優,先行,45.45454545454545,30.0,短距離,左回り,,,ロードカナロア,休明2走,,16,E,11.7,2.0,12.5,2.0,34.0,1.0,35.1,,B,B,B,E,E
東京,11,重賞,芝,1600,良,14,ミッキーゴージャス,5歳以上,横山典弘,安田翔伍,先行,50.0,100.0,短距離,左回り,,,ミッキーロケット,,,8,D,12.3,4.0,13.4,9.0,34.7,5.0,33.5,,D,B,D,C,B
東京,11,重賞,芝,1600,良,15,ウンブライル,5歳以上,戸崎圭太,木村哲也,追込,22.22222222222222,27.27272727272727,短距離,左回り,,,ロードカナロア,,,7,D,12.5,7.0,13.6,12.0,35.8,,32.9,3.0,D,B,D,B,B
東京,11,重賞,芝,1600,良,16,ブエナオンダ,5歳以上,横山武史,須貝尚介,差し,66.66666666666666,71.42857142857143,短距離,左回り,,,リオンディーズ,,,6,C,12.6,13.0,13.0,6.0,35.0,8.0,33.7,,D,B,C,D,D
東京,12,自己条件,ダート,1300,稍重,1,サンマルリアン,5歳以上,菅原明良,土田稔,先行,0.0,0.0,短距離,左回り,ダ道悪,,キズナ,,,12,E,12.1,6.0,12.7,6.0,36.0,,38.0,,D,D,B,B,B
東京,12,自己条件,ダート,1300,稍重,2,キミハスコール,5歳以上,岩田望来,加藤征弘,差し,37.5,37.5,短距離,左回り,ダ道悪,,コパノリッキー,休明2走,,2,B,12.5,13.0,13.2,7.0,36.2,,36.1,3.0,C,C,C,C,C
東京,12,自己条件,ダート,1300,稍重,3,タルトポワール,4歳,柴田善臣,清水英克,先行,,,短距離,左回り,ダ道悪,,モーニン,,,9,D,12.0,3.0,12.0,1.0,35.1,2.0,38.2,,D,D,E,C,C
東京,12,自己条件,ダート,1300,稍重,4,ティアップドライブ,4歳,遠藤汰月,奥平雅士,先行,0.0,,短距離,左回り,ダ道悪,,リオンディーズ,,,11,E,12.7,14.0,13.3,8.0,36.2,,35.9,2.0,B,D,B,B,C
東京,12,自己条件,ダート,1300,稍重,5,ヒルビリーエレジー,4歳,吉田豊,戸田博文,先行,25.0,33.33333333333333,短距離,左回り,ダ道悪,,サンダースノー,休明2走,,7,D,12.0,3.0,13.9,15.0,35.8,6.0,37.6,,C,C,D,C,C
東京,12,自己条件,ダート,1300,稍重,6,ピコレッド,4歳,木幡巧也,牧光二,先行,16.666666666666664,50.0,短距離,左回り,ダ道悪,,ヘニーヒューズ,,,1,B,11.8,1.0,12.0,1.0,35.8,6.0,37.4,,D,D,C,C,C
東京,12,自己条件,ダート,1300,稍重,7,キタノライブリー,4歳,木幡初也,本間忍,先行,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,,アジアエクスプレス,休明2走,,8,D,12.0,3.0,12.3,3.0,35.8,6.0,36.9,5.0,D,D,D,C,B
東京,12,自己条件,ダート,1300,稍重,8,レインボーラッキー,4歳,高杉吏麒,斎藤誠,差し,0.0,0.0,短距離,左回り,ダ道悪,,Quality Road,,,5,D,12.3,9.0,13.3,8.0,35.3,3.0,37.1,8.0,B,E,C,C,
東京,12,自己条件,ダート,1300,稍重,9,ウインドファルクス,5歳以上,佐々木大,畠山吉宏,逃げ,,,短距離,左回り,ダ道悪,,レッドファルクス,休明2走,,14,E,13.0,15.0,,,,,,,,,,,
東京,12,自己条件,ダート,1300,稍重,10,フォクシー,5歳以上,丸田恭介,石栗龍彦,差し,0.0,0.0,短距離,左回り,ダ道悪,,ディスクリートキャット,休明3走,,15,E,12.3,9.0,13.3,8.0,36.3,,36.8,4.0,C,D,C,B,
東京,12,自己条件,ダート,1300,稍重,11,ヴォラーレ,4歳,上里直汰,南田美知,追込,,,短距離,左回り,ダ道悪,,ハッピースプリント,,,16,E,13.3,16.0,13.3,8.0,37.5,,37.9,,B,,,,
東京,12,自己条件,ダート,1300,稍重,12,カーヌスティ,4歳,キング,大和田成,差し,,,短距離,左回り,ダ道悪,,ロードカナロア,休明3走,,3,C,12.4,12.0,12.4,4.0,36.1,,37.8,,B,,,,
東京,12,自己条件,ダート,1300,稍重,13,スーパーバイザー,5歳以上,原優介,菊沢隆徳,追込,0.0,0.0,短距離,左回り,ダ道悪,,ルーラーシップ,,,6,D,12.1,6.0,13.6,14.0,36.9,,35.7,1.0,C,D,C,C,B
東京,12,自己条件,ダート,1300,稍重,14,バム,4歳,江田照男,南田美知,差し,0.0,0.0,短距離,左回り,ダ道悪,,ロジャーバローズ,,,13,E,12.3,9.0,13.3,8.0,35.6,4.0,38.3,,D,B,,,
東京,12,自己条件,ダート,1300,稍重,15,ライトニングゼウス,5歳以上,佐藤翔馬,伊藤圭三,先行,0.0,0.0,短距離,左回り,ダ道悪,,ダンカーク,休明2走,,4,D,11.9,2.0,12.4,4.0,34.9,1.0,36.9,5.0,D,D,C,B,B
東京,12,自己条件,ダート,1300,稍重,16,ライングッドマン,5歳以上,武藤雅,武藤善則,先行,20.0,0.0,短距離,左回り,ダ道悪,,シャンハイボビー,休明3走,,10,D,12.1,6.0,13.5,13.0,35.6,4.0,37.0,7.0,B,D,C,C,
京都,1,未勝利,ダート,1200,良,1,カシノフレックス,3歳,岩部純二,牧田和弥,先行,,0.0,短距離,右回り,,Lv3 ,ミスチヴィアスアレックス,,,16,E,12.3,5.0,,,36.0,6.0,38.8,8.0,,C,C,C,
京都,1,未勝利,ダート,1200,良,2,クリーンブーケ,3歳,酒井学,荒川義之,追込,,,短距離,右回り,,Lv3 ,シルバーステート,,,8,D,13.8,15.0,13.8,14.0,,,,,C,B,,,
京都,1,未勝利,ダート,1200,良,3,メイワキラリ,3歳,鮫島良太,河嶋宏樹,追込,0.0,0.0,短距離,右回り,,Lv3 ,ミスターメロディ,,,7,D,12.4,7.0,12.6,3.0,35.5,3.0,39.3,,D,B,C,C,
京都,1,未勝利,ダート,1200,良,4,メイショウライゴー,3歳,西村淳也,安達昭夫,先行,0.0,,短距離,右回り,,Lv3 ,ヴァンゴッホ,,,2,B,12.5,8.0,12.5,2.0,37.7,,39.5,,C,,,,
京都,1,未勝利,ダート,1200,良,5,モズオサキニ,3歳,団野大成,杉山佳明,,,,短距離,右回り,,Lv3 ,モズアスコット,,,12,E,,,,,,,,,,,,,
京都,1,未勝利,ダート,1200,良,6,シャンデヴィーニュ,3歳,川端海翼,秋山真一,差し,0.0,0.0,短距離,右回り,,Lv3 ,ミスターメロディ,,,11,E,12.2,3.0,12.2,1.0,35.8,4.0,38.7,7.0,C,C,D,B,
京都,1,未勝利,ダート,1200,良,7,アルサック,3歳,松山弘平,西園正都,逃げ,,75.0,短距離,右回り,,Lv3 ,シルバーステート,,,4,C,12.2,3.0,12.7,5.0,35.0,2.0,37.7,5.0,B,D,B,C,
京都,1,未勝利,ダート,1200,良,8,クロノレガリス,3歳,荻野極,千葉直人,逃げ,,,短距離,右回り,,Lv3 ,スワーヴリチャード,,,10,E,12.9,12.0,12.9,8.0,,,,,B,,,,
京都,1,未勝利,ダート,1200,良,9,ガーリッシュ,3歳,幸英明,鈴木孝志,差し,0.0,,短距離,右回り,,Lv3 ,ヘニーヒューズ,休明3走,,6,D,11.8,1.0,12.8,7.0,34.6,1.0,38.8,8.0,C,C,C,,
京都,1,未勝利,ダート,1200,良,10,タイセイパフューム,3歳,泉谷楓真,牧浦充徳,追込,0.0,,短距離,右回り,,Lv3 ,マインドユアビスケッツ,,,13,E,13.2,13.0,13.2,10.0,36.6,,40.3,,C,C,,,
京都,1,未勝利,ダート,1200,良,11,ナムラオットー,3歳,城戸義政,荒川義之,差し,0.0,0.0,短距離,右回り,,Lv3 ,アニマルキングダム,,,9,D,12.6,9.0,12.9,8.0,36.3,8.0,37.0,1.0,C,B,C,C,
京都,1,未勝利,ダート,1200,良,12,アイファーセラピー,3歳,森田誠也,蛯名利弘,先行,,0.0,短距離,右回り,,Lv3 ,タニノフランケル,,,14,E,12.7,10.0,12.7,5.0,37.3,,39.1,,E,,,,
京都,1,未勝利,ダート,1200,良,13,アドフランマム,3歳,太宰啓介,本田優,追込,25.0,50.0,短距離,右回り,,Lv3 ,パイロ,,,5,C,12.3,5.0,13.2,10.0,36.5,,37.6,4.0,C,D,B,C,C
京都,1,未勝利,ダート,1200,良,14,プレデンシア,3歳,北村友一,中尾秀正,差し,0.0,0.0,短距離,右回り,,Lv3 ,ルヴァンスレーヴ,,,3,C,12.8,11.0,13.5,13.0,36.1,7.0,37.4,2.0,C,B,C,C,
京都,1,未勝利,ダート,1200,良,15,カプリースカラー,3歳,菱田裕二,金成貴史,追込,,0.0,短距離,右回り,,Lv3 ,ホークビル,,,15,E,13.4,14.0,13.4,12.0,37.3,,38.0,6.0,D,D,,,
京都,1,未勝利,ダート,1200,良,16,スリーコーズ,3歳,川田将雅,伊藤圭三,先行,,66.66666666666666,短距離,右回り,,Lv3 ,スズカコーズウェイ,,,1,B,12.0,2.0,12.6,3.0,35.8,4.0,37.4,2.0,B,C,C,C,
京都,2,未勝利,ダート,1800,良,1,アンリミテッド,3歳,西村淳也,高野友和,差し,66.66666666666666,66.66666666666666,中距離,右回り,,Lv1 ,キズナ,,,2,B,12.8,3.0,13.2,6.0,36.9,,38.0,2.0,C,C,C,C,B
京都,2,未勝利,ダート,1800,良,2,アンファール,3歳,国分優作,和田雄二,追込,,0.0,中距離,右回り,,Lv1 ,レッドファルクス,,,9,E,13.5,8.0,,,38.0,,40.3,,,C,C,C,D
京都,2,未勝利,ダート,1800,良,3,ウインデイブレイク,3歳,藤懸貴志,青木孝文,差し,,0.0,中距離,右回り,,Lv1 ,ベンバトル,,,7,D,13.6,9.0,,,37.7,,40.8,,,C,B,,
京都,2,未勝利,ダート,1800,良,4,アージュドール,3歳,幸英明,森田直行,差し,,,中距離,右回り,,Lv1 ,オルフェーヴル,,,6,D,13.0,5.0,13.0,3.0,,,,,D,,,,
京都,2,未勝利,ダート,1800,良,5,ポッドジーク,3歳,吉村誠之,西園正都,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv1 ,キズナ,,,4,C,12.4,1.0,13.0,3.0,36.2,1.0,38.4,3.0,C,C,C,B,
京都,2,未勝利,ダート,1800,良,6,マテンロウアワー,3歳,松山弘平,福永祐一,差し,0.0,0.0,中距離,右回り,,Lv1 ,Constitution,休明3走,,3,C,13.0,5.0,13.0,3.0,37.6,,39.4,,C,,,,
京都,2,未勝利,ダート,1800,良,7,メイショウゴウケツ,3歳,太宰啓介,石橋守,差し,0.0,0.0,中距離,右回り,,Lv1 ,リオンディーズ,,,5,D,12.5,2.0,12.5,1.0,36.2,1.0,39.1,,C,C,C,B,
京都,2,未勝利,ダート,1800,良,8,ショウナンアワード,3歳,団野大成,東田明士,追込,0.0,,中距離,右回り,,Lv1 ,リアルスティール,,,8,E,13.2,7.0,13.2,6.0,36.8,4.0,38.5,4.0,B,C,B,,
京都,2,未勝利,ダート,1800,良,9,ワンダフルデイズ,3歳,ハマーハ,高橋義忠,先行,100.0,75.0,中距離,右回り,,Lv1 ,ルーラーシップ,,,1,A,12.8,3.0,12.9,2.0,36.6,3.0,37.2,1.0,C,C,C,D,C
京都,3,未勝利,ダート,1400,良,1,キャスケード,3歳,団野大成,高橋亮,追込,,0.0,短距離,右回り,,Lv2 ,ミスターメロディ,,,9,D,12.8,6.0,13.3,10.0,36.5,4.0,38.1,6.0,D,D,,,
京都,3,未勝利,ダート,1400,良,2,ハッピーバンク,3歳,西村淳也,茶木太樹,先行,,100.0,短距離,右回り,,Lv2 ,アジアエクスプレス,,,6,D,13.0,11.0,13.0,7.0,37.4,,37.3,1.0,C,,,,
京都,3,未勝利,ダート,1400,良,3,ミリアリア,3歳,川又賢治,杉山佳明,追込,0.0,0.0,短距離,右回り,,Lv2 ,ディープブリランテ,休明3走,,15,E,13.4,14.0,13.4,12.0,37.3,,39.6,,C,,,,
京都,3,未勝利,ダート,1400,良,4,アンティスマ,3歳,太宰啓介,石橋守,差し,50.0,100.0,短距離,右回り,,Lv2 ,ベンバトル,,,4,C,12.5,3.0,13.1,9.0,36.7,5.0,38.1,6.0,E,C,,,
京都,3,未勝利,ダート,1400,良,5,モズオウンゴール,3歳,ハマーハ,松下武士,先行,0.0,0.0,短距離,右回り,,Lv2 ,モズアスコット,,,7,D,12.6,4.0,12.6,3.0,37.0,6.0,37.9,4.0,D,,,,
京都,3,未勝利,ダート,1400,良,6,ワンダーバリエンス,3歳,永島まな,畠山吉宏,先行,,,短距離,右回り,,Lv2 ,フィレンツェファイア,,,11,E,12.4,1.0,12.4,1.0,36.1,2.0,38.9,,B,C,,,
京都,3,未勝利,ダート,1400,良,7,オーベール,3歳,国分優作,浜田多実,先行,0.0,,短距離,右回り,,Lv2 ,サトノクラウン,,,14,E,13.0,11.0,13.5,13.0,37.4,,39.9,,B,D,,,
京都,3,未勝利,ダート,1400,良,8,リピ,3歳,松山弘平,西園翔太,先行,,,短距離,右回り,,Lv2 ,ロードカナロア,,,5,D,12.9,8.0,13.0,7.0,,,,,C,D,,,
京都,3,未勝利,ダート,1400,良,9,アーガイルショア,3歳,横山和生,安田翔伍,先行,100.0,100.0,短距離,右回り,,Lv2 ,ナダル,休明3走,,2,B,12.4,1.0,12.4,1.0,35.7,1.0,37.4,2.0,C,C,B,,
京都,3,未勝利,ダート,1400,良,10,クラン,3歳,岩部純二,昆貢,追込,,,短距離,右回り,,Lv2 ,ダノンプレミアム,,,10,E,12.6,4.0,14.1,15.0,37.3,,37.9,4.0,C,C,C,,
京都,3,未勝利,ダート,1400,良,11,クインズナデシコ,3歳,藤岡佑介,平田修,先行,100.0,100.0,短距離,右回り,,Lv2 ,シルバーステート,,,3,C,12.9,8.0,12.9,5.0,37.1,,37.4,2.0,B,,,,
京都,3,未勝利,ダート,1400,良,12,パシオネ,3歳,藤懸貴志,高橋一哉,先行,,,短距離,右回り,,Lv2 ,アメリカンペイトリオット,休明3走,,12,E,13.3,13.0,13.3,10.0,37.4,,41.6,,C,,,,
京都,3,未勝利,ダート,1400,良,13,カーリキュー,3歳,川田将雅,高橋一哉,先行,,100.0,短距離,右回り,,Lv2 ,ディスクリートキャット,休明3走,,1,B,12.8,6.0,12.8,4.0,36.2,3.0,38.3,,C,,,,
京都,3,未勝利,ダート,1400,良,14,トリーア,3歳,酒井学,渡辺薫彦,差し,0.0,0.0,短距離,右回り,,Lv2 ,マジェスティックウォリアー,,,13,E,13.7,15.0,13.7,14.0,37.6,,38.9,,D,C,,,
京都,3,未勝利,ダート,1400,良,15,ルージュシャラポワ,3歳,浜中俊,小林真也,差し,0.0,0.0,短距離,右回り,,Lv2 ,ナダル,休明3走,,8,D,12.9,8.0,12.9,5.0,37.0,6.0,38.6,,C,,,,
京都,4,自己条件,ダート,1800,良,1,エイユーファイヤー,4歳,松山弘平,森田直行,差し,100.0,45.45454545454545,中距離,右回り,,Lv1 ,ナダル,,,3,B,13.0,6.0,13.0,4.0,37.7,,36.8,1.0,C,C,C,C,D
京都,4,自己条件,ダート,1800,良,2,ブルーストレイル,5歳以上,城戸義政,荒川義之,追込,0.0,0.0,中距離,右回り,,Lv1 ,スマートファルコン,,,8,E,13.3,8.0,13.3,6.0,38.3,,37.3,4.0,C,C,C,C,C
京都,4,自己条件,ダート,1800,良,3,シェーネアウゲン,4歳,吉村誠之,清水久詞,先行,,66.66666666666666,中距離,右回り,,Lv1 ,サートゥルナーリア,,,6,D,12.8,4.0,13.6,8.0,37.9,,37.9,,D,B,C,C,C
京都,4,自己条件,ダート,1800,良,4,サンマルミッション,5歳以上,岩部純二,畑端省吾,追込,0.0,25.0,中距離,右回り,,Lv1 ,タリスマニック,,,9,E,13.5,9.0,13.9,9.0,39.5,,37.1,2.0,C,,C,C,A
京都,4,自己条件,ダート,1800,良,5,フランキーバローズ,4歳,団野大成,池江泰寿,先行,0.0,85.71428571428571,中距離,右回り,,Lv1 ,オルフェーヴル,休明3走,,5,D,12.7,3.0,13.0,4.0,36.7,4.0,37.6,,C,B,C,C,C
京都,4,自己条件,ダート,1800,良,6,ビービーバザーク,4歳,太宰啓介,武幸四郎,先行,,66.66666666666666,中距離,右回り,,Lv1 ,シニスターミニスター,,,4,C,13.1,7.0,13.3,6.0,36.4,2.0,37.1,2.0,D,B,A,B,C
京都,4,自己条件,ダート,1800,良,7,ルクスフレンジー,4歳,酒井学,松永幹夫,追込,100.0,100.0,中距離,右回り,,Lv1 ,モーリス,,,1,B,12.8,4.0,12.8,2.0,37.2,,37.3,4.0,E,D,B,D,C
京都,4,自己条件,ダート,1800,良,8,ヴェーヌドール,4歳,田口貫太,武英智,先行,33.33333333333333,33.33333333333333,中距離,右回り,,Lv1 ,エピファネイア,休明3走,,7,D,12.5,2.0,12.9,3.0,36.4,2.0,38.1,,B,C,C,D,D
京都,4,自己条件,ダート,1800,良,9,ハイクオリティ,4歳,荻野極,今野貞一,先行,20.0,25.0,中距離,右回り,,Lv1 ,リアルスティール,,,2,B,12.1,1.0,12.1,1.0,35.4,1.0,38.5,,B,B,B,D,C
京都,5,新馬,芝,1600,良,1,ミーンアロット,3歳,田口貫太,宮地貴稔,,,,短距離,右回り,,Lv2 ,ルーラーシップ,,,14,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,2,ウインラブソング,3歳,川端海翼,宮徹,,,,短距離,右回り,,Lv2 ,ウインブライト,,,16,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,3,テイエムローズダン,3歳,太宰啓介,畑端省吾,,,,短距離,右回り,,Lv2 ,ロードカナロア,,,15,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,4,リフルフォース,3歳,北村友一,上村洋行,,,,短距離,右回り,,Lv2 ,ロードカナロア,,,5,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,5,シャンティフレーズ,3歳,永島まな,加藤士津,,,,短距離,右回り,,Lv2 ,ダノンプレミアム,,,11,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,6,メイショウローゼ,3歳,藤懸貴志,本田優,,,,短距離,右回り,,Lv2 ,ロジャーバローズ,,,9,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,7,メイショウジーニー,3歳,幸英明,西園正都,,,,短距離,右回り,,Lv2 ,サトノアラジン,,,8,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,8,ドンレミラピュセル,3歳,西村淳也,藤原英昭,,,,短距離,右回り,,Lv2 ,キタサンブラック,,,4,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,9,ベイニーニャ,3歳,池添謙一,茶木太樹,,,,短距離,右回り,,Lv2 ,アドマイヤマーズ,,,7,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,10,ブレイブメンロード,3歳,団野大成,新谷功一,,,,短距離,右回り,,Lv2 ,アジアエクスプレス,,,10,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,11,ソレイユルヴァン,3歳,松山弘平,辻野泰之,,,,短距離,右回り,,Lv2 ,シスキン,,,1,B,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,12,ソブリンズオーブ,3歳,国分優作,小栗実,,,,短距離,右回り,,Lv2 ,マインドユアビスケッツ,,,12,E,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,13,サトノレクタス,3歳,ハマーハ,奥村豊,,,,短距離,右回り,,Lv2 ,コントレイル,,,6,D,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,14,スマートティアナ,3歳,浜中俊,石橋守,,,,短距離,右回り,,Lv2 ,シルバーステート,,,2,C,,,,,,,,,,,,,
京都,5,新馬,芝,1600,良,15,エレガンスアスク,3歳,川田将雅,田中克典,,,,短距離,右回り,,Lv2 ,ポエティックフレア,,,3,C,,,,,,,,,,,,,
