場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1800,良,8,ヴォンフレ,4歳,松岡正海,村田一誠,先行,100.0,50.0,中距離,右回り,,Lv3 ,ブラックタイド,,,4,C,12.5,5.0,13.1,7.0,36.7,8.0,36.2,5.0,B,B,E,C,C
中山,8,自己条件,ダート,1800,良,9,リュウノタブーク,5歳以上,嶋田純次,伊坂重信,差し,,,中距離,右回り,,Lv3 ,オルフェーヴル,休明初戦,距離延長,15,E,12.1,2.0,12.7,1.0,35.1,1.0,37.8,,C,D,D,,
中山,8,自己条件,ダート,1800,良,10,イゾラフェリーチェ,5歳以上,三浦皇成,鹿戸雄一,先行,50.0,33.33333333333333,中距離,右回り,,Lv3 ,サトノクラウン,休明3走,距離延長,6,C,12.0,1.0,13.0,5.0,35.1,1.0,37.2,,C,D,C,D,C
中山,8,自己条件,ダート,1800,良,11,エーリアル,5歳以上,ルメール,西田雄一,先行,83.33333333333334,55.55555555555556,中距離,右回り,,Lv3 ,リアルインパクト,休明初戦,,2,C,12.5,5.0,12.9,4.0,35.9,5.0,35.6,2.0,C,D,C,C,C
中山,8,自己条件,ダート,1800,良,12,ベルイストワール,5歳以上,杉原誠人,宮田敬介,差し,0.0,33.33333333333333,中距離,右回り,,Lv3 ,ミッキーグローリー,休明2走,,13,E,13.3,16.0,13.8,14.0,38.2,,37.4,,C,C,C,C,C
中山,8,自己条件,ダート,1800,良,13,オーケーマヒナ,4歳,石川裕紀,相沢郁,逃げ,50.0,40.0,中距離,右回り,,Lv3 ,モズアスコット,休明3走,,9,D,12.3,3.0,13.3,13.0,35.7,3.0,37.9,,C,D,D,C,C
中山,8,自己条件,ダート,1800,良,14,レイバックスピン,4歳,戸崎圭太,牧浦充徳,先行,0.0,50.0,中距離,右回り,,Lv3 ,リアルスティール,休明2走,,1,A,13.0,13.0,13.0,5.0,36.7,8.0,37.1,,B,C,C,C,C
中山,8,自己条件,ダート,1800,良,15,コスモマルーン,5歳以上,吉田豊,土田稔,追込,0.0,0.0,中距離,右回り,,Lv3 ,ロージズインメイ,,,14,E,13.0,13.0,14.0,16.0,37.4,,35.6,2.0,C,C,C,B,D
中山,8,自己条件,ダート,1800,良,16,マフィン,5歳以上,長浜鴻緒,大和田成,差し,40.0,25.0,中距離,右回り,,Lv3 ,ミッキーアイル,,距離延長,16,E,12.5,5.0,13.1,7.0,35.8,4.0,37.2,,C,B,D,B,C
中山,9,自己条件,芝,1600,良,1,ジュノー,5歳以上,江田照男,田中勝春,追込,0.0,28.57142857142857,短距離,右回り,,Lv2 ,Dark Angel,,距離延長,12,E,12.1,3.0,14.2,15.0,35.0,7.0,33.8,,B,C,D,C,C
中山,9,自己条件,芝,1600,良,2,レッドアトレーヴ,5歳以上,横山和生,手塚貴久,先行,66.66666666666666,60.0,短距離,右回り,,Lv2 ,ロードカナロア,休明2走,,4,C,12.4,10.0,12.8,6.0,35.3,,33.9,,D,A,B,B,D
中山,9,自己条件,芝,1600,良,3,サムハンター,5歳以上,斎藤新,高橋康之,先行,33.33333333333333,20.0,短距離,右回り,,Lv2 ,マジェスティックウォリアー,,,11,E,12.0,1.0,14.1,14.0,34.0,2.0,33.4,2.0,B,B,B,D,B
中山,9,自己条件,芝,1600,良,4,パワーホール,5歳以上,田辺裕信,昆貢,逃げ,0.0,25.0,短距離,右回り,,Lv2 ,スワーヴリチャード,休明3走,,6,D,12.2,5.0,12.5,1.0,33.9,1.0,33.8,,B,D,B,D,C
中山,9,自己条件,芝,1600,良,5,コートアリシアン,4歳,佐々木大,伊藤大士,差し,50.0,55.55555555555556,短距離,右回り,,Lv2 ,サートゥルナーリア,,,2,B,12.3,8.0,13.3,11.0,35.1,,33.6,5.0,B,A,D,D,B
中山,9,自己条件,芝,1600,良,6,ケイデンシーマーク,5歳以上,津村明秀,福永祐一,先行,33.33333333333333,35.714285714285715,短距離,右回り,,Lv2 ,ロードカナロア,休明2走,,10,E,12.2,5.0,12.7,4.0,34.5,4.0,32.6,1.0,D,B,D,C,B
中山,9,自己条件,芝,1600,良,7,ポルカリズム,5歳以上,三浦皇成,中内田充,差し,33.33333333333333,30.0,短距離,右回り,,Lv2 ,ロードカナロア,休明3走,,5,C,12.9,14.0,12.9,8.0,35.3,,33.7,7.0,A,B,C,D,D
中山,9,自己条件,芝,1600,良,8,グローリーリンク,4歳,北村友一,吉岡辰弥,先行,100.0,100.0,短距離,右回り,,Lv2 ,キズナ,休明2走,,1,A,12.7,12.0,12.9,8.0,35.1,,33.4,2.0,D,D,C,D,C
中山,9,自己条件,芝,1600,良,9,ユキノロイヤル,5歳以上,石橋脩,小野次郎,先行,60.0,50.0,短距離,右回り,,Lv2 ,ディーマジェスティ,休明2走,距離短縮,8,D,12.5,11.0,12.8,6.0,35.9,,33.9,,D,B,C,B,D
中山,9,自己条件,芝,1600,良,10,ブランデーロック,5歳以上,原優介,青木孝文,追込,16.666666666666664,8.695652173913043,短距離,右回り,,Lv2 ,マクフィ,,距離短縮,13,E,12.0,1.0,13.6,13.0,36.5,,33.6,5.0,C,B,D,B,B
中山,9,自己条件,芝,1600,良,11,セブンマジシャン,5歳以上,横山武史,高野友和,差し,44.44444444444444,50.0,短距離,右回り,,Lv2 ,ジャスタウェイ,,,3,B,12.7,12.0,12.9,8.0,36.3,,33.4,2.0,D,B,B,B,B
中山,9,自己条件,芝,1600,良,12,エリーズダイヤ,5歳以上,松岡正海,戸田博文,先行,0.0,25.0,短距離,右回り,,Lv2 ,ハーツクライ,,距離延長,15,E,12.3,8.0,12.6,3.0,34.2,3.0,35.4,,B,E,B,B,D
中山,9,自己条件,芝,1600,良,13,マルチャン,5歳以上,丸田恭介,武市康男,追込,28.57142857142857,20.0,短距離,右回り,,Lv2 ,ラブリーデイ,休明2走,,14,E,13.0,15.0,13.4,12.0,36.7,,34.2,,B,D,B,D,C
中山,9,自己条件,芝,1600,良,14,メタルスピード,5歳以上,丹内祐次,斎藤誠,先行,73.33333333333333,56.52173913043478,短距離,右回り,,Lv2 ,シルバーステート,休明2走,,7,D,12.1,3.0,12.5,1.0,34.5,4.0,35.3,,D,B,C,D,A
中山,9,自己条件,芝,1600,良,15,ウインレイアー,5歳以上,高杉吏麒,和田雄二,先行,69.23076923076923,57.14285714285714,短距離,右回り,,Lv2 ,シルバーステート,,距離延長,9,D,12.2,5.0,12.7,4.0,34.5,4.0,34.8,,B,B,B,D,D
中山,10,OP,ダート,1200,良,1,ワールズコライド,5歳以上,佐々木大,堀宣行,先行,100.0,60.0,短距離,右回り,,Lv2 ,War Front,休明初戦,,11,D,11.9,5.0,12.0,3.0,34.4,3.0,37.4,,D,B,A,C,C
中山,10,OP,ダート,1200,良,2,オーブルクール,5歳以上,石橋脩,矢野英一,先行,100.0,100.0,短距離,右回り,,Lv2 ,デクラレーションオブウォー,休明初戦,距離延長,7,D,11.8,3.0,12.7,9.0,34.7,,36.5,,D,C,D,B,B
中山,10,OP,ダート,1200,良,3,バンデルオーラ,5歳以上,国分恭介,牧浦充徳,差し,,,短距離,右回り,,Lv2 ,トーセンラー,休明初戦,,15,E,12.2,11.0,12.8,10.0,,,,,C,B,D,B,C
中山,10,OP,ダート,1200,良,4,カンパニョーラ,5歳以上,吉田豊,伊坂重信,追込,33.33333333333333,25.0,短距離,右回り,,Lv2 ,ジャスタウェイ,,,10,D,12.7,16.0,13.3,15.0,36.0,,35.2,2.0,E,C,E,D,C
中山,10,OP,ダート,1200,良,5,ジュンウィンダム,5歳以上,津村明秀,浜田多実,先行,25.0,41.66666666666667,短距離,右回り,,Lv2 ,カレンブラックヒル,休明初戦,,12,E,12.2,11.0,13.1,13.0,35.1,,37.0,,D,D,D,C,C
中山,10,OP,ダート,1200,良,6,エコロアゼル,4歳,戸崎圭太,森秀行,先行,100.0,80.0,短距離,右回り,,Lv2 ,Shancelot,休明3走,,2,B,11.7,1.0,11.7,1.0,33.9,2.0,35.8,4.0,B,C,,C,C
中山,10,OP,ダート,1200,良,7,バグラダス,5歳以上,横山和生,嘉藤貴行,先行,50.0,66.66666666666666,短距離,右回り,,Lv2 ,マジェスティックウォリアー,休明初戦,距離延長,6,D,12.3,14.0,13.2,14.0,36.4,,34.7,1.0,B,B,C,C,C
中山,10,OP,ダート,1200,良,8,ソニックスター,5歳以上,内田博幸,木村哲也,先行,,,短距離,右回り,,Lv2 ,Into Mischief,休明初戦,距離短縮,9,D,12.5,15.0,12.9,11.0,34.4,3.0,38.2,,E,C,C,B,B
中山,10,OP,ダート,1200,良,9,ジョーローリット,5歳以上,横山武史,中竹和也,逃げ,100.0,60.0,短距離,右回り,,Lv2 ,ダノンレジェンド,,,4,C,11.7,1.0,12.3,6.0,34.7,,36.1,6.0,C,C,D,C,C
中山,10,OP,ダート,1200,良,10,アメリカンステージ,4歳,北村友一,矢作芳人,逃げ,,100.0,短距離,右回り,,Lv2 ,Into Mischief,休明初戦,,1,B,12.0,7.0,,,34.5,6.0,35.7,3.0,,C,,,D
中山,10,OP,ダート,1200,良,11,サンライズパスカル,5歳以上,大野拓弥,石坂公一,逃げ,50.0,,短距離,右回り,,Lv2 ,ミッキーアイル,休明初戦,距離短縮,14,E,12.2,11.0,12.9,11.0,34.6,7.0,35.9,5.0,B,D,C,C,B
中山,10,OP,ダート,1200,良,12,ロードアウォード,5歳以上,ルメール,吉岡辰弥,先行,100.0,100.0,短距離,右回り,,Lv2 ,ロードカナロア,休明初戦,,3,C,12.1,9.0,12.5,8.0,34.6,7.0,36.6,,D,B,E,C,C
中山,10,OP,ダート,1200,良,13,ポールセン,4歳,斎藤新,斎藤誠,先行,,100.0,短距離,右回り,,Lv2 ,Into Mischief,休明3走,,5,C,12.1,9.0,12.2,5.0,33.6,1.0,36.2,7.0,C,B,D,C,B
中山,10,OP,ダート,1200,良,14,モンドプリューム,5歳以上,三浦皇成,水野貴広,先行,71.42857142857143,66.66666666666666,短距離,右回り,,Lv2 ,サトノダイヤモンド,休明2走,,13,E,12.0,7.0,12.0,3.0,35.3,,36.5,,C,D,D,D,C
中山,10,OP,ダート,1200,良,15,サウンドアレグリア,5歳以上,北村宏司,武英智,逃げ,,33.33333333333333,短距離,右回り,,Lv2 ,キズナ,休明初戦,距離延長,16,E,11.8,3.0,11.9,2.0,34.4,3.0,37.6,,D,D,D,B,D
中山,10,OP,ダート,1200,良,16,ナムラフランク,5歳以上,菱田裕二,鈴木孝志,先行,0.0,45.83333333333333,短距離,右回り,,Lv2 ,ミッキーアイル,,距離短縮,8,D,11.9,5.0,12.3,6.0,34.6,7.0,36.2,7.0,B,C,C,C,
中山,11,重賞,芝,2000,良,1,ブラックハヤテ,3歳,丹内祐次,蛯名利弘,差し,0.0,0.0,中距離,右回り,,Lv3 ,ダノンバラード,休明2走,,12,E,12.9,6.0,13.5,11.0,35.9,,34.5,,D,C,C,D,
中山,11,重賞,芝,2000,良,2,ポッドクロス,3歳,大久保友,大竹正博,先行,100.0,100.0,中距離,右回り,,Lv3 ,レイデオロ,,,11,D,13.3,11.0,13.4,9.0,35.5,6.0,34.0,6.0,D,C,D,,
中山,11,重賞,芝,2000,良,3,ステラスペース,3歳,武藤雅,武藤善則,逃げ,66.66666666666666,75.0,中距離,右回り,,Lv3 ,レイデオロ,,,15,E,12.7,2.0,12.8,2.0,34.5,1.0,35.5,,D,B,D,C,D
中山,11,重賞,芝,2000,良,4,グリーンエナジー,3歳,戸崎圭太,上原佑紀,先行,,100.0,中距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,,3,B,13.3,11.0,13.3,8.0,36.5,,33.0,3.0,D,B,,,
中山,11,重賞,芝,2000,良,5,ショウグンマサムネ,3歳,荻野極,佐藤悠太,先行,,100.0,中距離,右回り,,Lv3 ,スワーヴリチャード,,,14,E,13.1,9.0,13.1,5.0,35.6,7.0,35.7,,D,,,,
中山,11,重賞,芝,2000,良,6,アッカン,3歳,池添謙一,奥村武,先行,,100.0,中距離,右回り,,Lv3 ,ホークビル,休明初戦,,5,C,13.0,7.0,13.5,11.0,37.4,,33.6,5.0,D,C,C,D,
中山,11,重賞,芝,2000,良,7,アメテュストス,3歳,津村明秀,加藤士津,先行,50.0,50.0,中距離,右回り,,Lv3 ,サートゥルナーリア,休明2走,,10,D,12.8,5.0,,,35.4,5.0,34.7,,D,B,C,D,
中山,11,重賞,芝,2000,良,8,パラディオン,3歳,西塚洸二,高柳大輔,先行,,100.0,中距離,右回り,,Lv3 ,レイデオロ,,,13,E,13.0,7.0,13.0,4.0,38.1,,34.4,,D,,,,
中山,11,重賞,芝,2000,良,9,タイダルロック,3歳,三浦皇成,武井亮,先行,0.0,50.0,中距離,右回り,,Lv3 ,モーリス,休明初戦,,7,D,13.3,11.0,13.4,9.0,36.6,,34.0,6.0,D,C,,,
中山,11,重賞,芝,2000,良,10,ジーネキング,3歳,斎藤新,斎藤誠,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,コントレイル,休明2走,,8,D,12.4,1.0,12.4,1.0,35.3,3.0,35.0,,D,D,D,C,C
中山,11,重賞,芝,2000,良,11,マテンロウゲイル,3歳,横山和生,野中賢二,先行,,100.0,中距離,右回り,,Lv3 ,エピファネイア,休明初戦,,6,C,13.2,10.0,13.2,6.0,37.7,,32.3,1.0,C,C,B,,
中山,11,重賞,芝,2000,良,12,ソラネルマン,3歳,ルメール,手塚貴久,逃げ,100.0,100.0,中距離,右回り,,Lv3 ,フィエールマン,休明初戦,,1,B,12.7,2.0,13.2,6.0,35.3,3.0,33.3,4.0,C,C,,,
中山,11,重賞,芝,2000,良,13,ポルフュロゲネトス,3歳,横山武史,矢嶋大樹,先行,100.0,66.66666666666666,中距離,右回り,,Lv3 ,サトノダイヤモンド,休明2走,,2,B,12.7,2.0,12.9,3.0,35.0,2.0,34.1,,B,C,B,,
中山,11,重賞,芝,2000,良,14,エリプティクカーブ,3歳,菅原明良,萩原清,逃げ,,0.0,中距離,右回り,,Lv3 ,レイデオロ,休明初戦,,9,D,13.3,11.0,13.7,14.0,37.6,,32.9,2.0,D,D,,,
中山,11,重賞,芝,2000,良,15,アクセス,3歳,北村友一,上村洋行,先行,,100.0,中距離,右回り,,Lv3 ,キセキ,,,4,C,13.5,15.0,13.5,11.0,37.5,,34.9,,D,,,,
中山,12,未勝利,芝,1600,良,1,エーデルハイ,3歳,荻野極,天間昭一,先行,0.0,0.0,短距離,右回り,,Lv3 ,シャンハイボビー,休明初戦,,14,E,13.2,13.0,13.2,13.0,36.6,,35.0,,C,B,,,
中山,12,未勝利,芝,1600,良,2,ノーブルラホーヤ,3歳,長浜鴻緒,深山雅史,差し,0.0,,短距離,右回り,,Lv3 ,ダノンキングリー,休明初戦,距離延長,15,E,13.1,10.0,13.1,10.0,35.6,3.0,35.0,,D,B,,,
中山,12,未勝利,芝,1600,良,3,グランマズドリーム,3歳,柴田善臣,田中勝春,先行,,,短距離,右回り,,Lv3 ,シルバーステート,,距離延長,9,D,12.3,1.0,12.3,1.0,35.4,1.0,38.4,,C,,,,
中山,12,未勝利,芝,1600,良,4,フクノアンタレス,3歳,松岡正海,堀内岳志,差し,100.0,100.0,短距離,右回り,,Lv3 ,タワーオブロンドン,,,7,D,14.2,16.0,14.2,16.0,37.2,,34.6,5.0,B,,,,
中山,12,未勝利,芝,1600,良,5,ナディア,3歳,佐々木大,菊川正達,先行,0.0,,短距離,右回り,,Lv3 ,マクマホン,,距離短縮,13,E,13.1,10.0,13.1,10.0,37.3,,34.8,8.0,D,,,,
中山,12,未勝利,芝,1600,良,6,ブルームコード,3歳,菅原明良,小島茂之,追込,0.0,0.0,短距離,右回り,,Lv3 ,イスラボニータ,,,4,C,13.8,15.0,13.8,14.0,37.3,,34.6,5.0,B,,,,
中山,12,未勝利,芝,1600,良,7,エルリオ,3歳,内田博幸,深山雅史,追込,0.0,0.0,短距離,右回り,,Lv3 ,キセキ,休明初戦,距離延長,12,E,13.4,14.0,13.8,14.0,36.7,,34.6,5.0,B,B,,,
中山,12,未勝利,芝,1600,良,8,サンヴィクトワール,3歳,ルメール,武井亮,逃げ,100.0,,短距離,右回り,,Lv3 ,ポエティックフレア,,距離短縮,2,B,12.3,1.0,12.3,1.0,35.8,5.0,33.7,2.0,D,D,,,
中山,12,未勝利,芝,1600,良,9,ワイズファミリア,3歳,丹内祐次,本間忍,差し,100.0,100.0,短距離,右回り,,Lv3 ,ブリックスアンドモルタル,,,3,C,13.1,10.0,13.1,10.0,35.7,4.0,33.9,4.0,B,B,B,,
中山,12,未勝利,芝,1600,良,10,サンセリテ,3歳,戸崎圭太,鹿戸雄一,先行,100.0,50.0,短距離,右回り,,Lv3 ,コントレイル,休明初戦,,1,B,12.8,6.0,12.8,5.0,35.8,5.0,33.6,1.0,C,B,,,
中山,12,未勝利,芝,1600,良,11,ニシノマーレ,3歳,津村明秀,伊藤大士,先行,0.0,66.66666666666666,短距離,右回り,,Lv3 ,ダノンプレミアム,,,10,D,12.4,3.0,12.6,3.0,35.8,5.0,33.7,2.0,C,C,D,C,D
中山,12,未勝利,芝,1600,良,12,サートゥルチェア,3歳,横山和生,嘉藤貴行,先行,0.0,,短距離,右回り,,Lv3 ,サートゥルナーリア,,距離短縮,6,D,12.8,6.0,12.8,5.0,36.5,,35.4,,E,,,,
中山,12,未勝利,芝,1600,良,13,ルージュフローラ,3歳,丸山元気,森一誠,先行,0.0,0.0,短距離,右回り,,Lv3 ,モーリス,,,8,D,12.9,8.0,12.9,8.0,36.2,,35.3,,B,,,,
中山,12,未勝利,芝,1600,良,14,アールグレイ,3歳,原優介,蛯名正義,差し,100.0,100.0,短距離,右回り,,Lv3 ,スワーヴリチャード,,,11,D,12.9,8.0,12.9,8.0,36.1,,35.8,,D,,,,
中山,12,未勝利,芝,1600,良,15,レヴェランジェ,3歳,横山武史,鈴木慎太,先行,50.0,33.33333333333333,短距離,右回り,,Lv3 ,サングレーザー,休明2走,,5,C,12.7,5.0,12.8,5.0,35.4,1.0,34.9,,C,C,C,B,
中山,12,未勝利,芝,1600,良,16,ジュリ,3歳,石田拓郎,萱野浩二,先行,,50.0,短距離,右回り,,Lv3 ,ダノンスマッシュ,休明初戦,,16,E,12.6,4.0,12.6,3.0,36.0,8.0,34.8,8.0,D,C,B,,
京都,1,未勝利,ダート,1200,良,1,トウカイツバキ,3歳,酒井学,北出成人,差し,,,短距離,右回り,,Lv4 ,ブリックスアンドモルタル,,距離短縮,15,E,13.1,12.0,13.1,8.0,36.7,,39.7,,C,,,,
京都,1,未勝利,ダート,1200,良,2,モンターニュドネガ,3歳,岩田康誠,吉田直弘,差し,0.0,0.0,短距離,右回り,,Lv4 ,シャンハイボビー,,,12,E,13.4,16.0,13.4,13.0,37.5,,38.2,6.0,C,,,,
京都,1,未勝利,ダート,1200,良,3,メイショウイブキ,3歳,団野大成,荒川義之,先行,0.0,100.0,短距離,右回り,,Lv4 ,エスポワールシチー,,,1,B,12.1,2.0,12.3,1.0,35.4,3.0,37.9,4.0,D,C,C,C,
京都,1,未勝利,ダート,1200,良,4,ショウナンタマユラ,3歳,吉村誠之,梅田智之,逃げ,,,短距離,右回り,,Lv4 ,レイデオロ,,距離短縮,8,D,12.7,6.0,12.7,5.0,,,,,D,,,,
京都,1,未勝利,ダート,1200,良,5,カガラプンツェル,3歳,松若風馬,安達昭夫,先行,,0.0,短距離,右回り,,Lv4 ,タワーオブロンドン,休明初戦,,11,E,11.7,1.0,12.5,4.0,35.8,4.0,39.8,,C,C,C,,
京都,1,未勝利,ダート,1200,良,6,マリノムーンリーフ,3歳,角田大和,角田晃一,先行,0.0,0.0,短距離,右回り,,Lv4 ,タワーオブロンドン,,,5,D,12.3,3.0,13.8,15.0,37.4,,37.6,3.0,C,B,,,
京都,1,未勝利,ダート,1200,良,7,オンザノアール,3歳,岩田望来,佐藤悠太,逃げ,100.0,100.0,短距離,右回り,,Lv4 ,インディチャンプ,休明3走,,3,B,12.4,5.0,12.4,3.0,35.2,1.0,38.4,,C,C,C,,
京都,1,未勝利,ダート,1200,良,8,タマモビスケット,3歳,柴田裕一,中竹和也,差し,,,短距離,右回り,,Lv4 ,マインドユアビスケッツ,,距離短縮,9,D,12.8,7.0,12.8,6.0,37.1,,39.3,,C,,,,
京都,1,未勝利,ダート,1200,良,9,ワイドシャッフエン,3歳,田口貫太,秋山真一,差し,,,短距離,右回り,,Lv4 ,アポロケンタッキー,休明初戦,距離短縮,14,E,13.3,15.0,13.3,12.0,36.6,8.0,38.0,5.0,C,,,,
京都,1,未勝利,ダート,1200,良,10,クロカミジョウ,3歳,田山旺佑,岡田稲男,先行,0.0,0.0,短距離,右回り,,Lv4 ,ジャスタウェイ,休明2走,,2,B,12.8,7.0,14.1,16.0,36.1,5.0,36.9,1.0,D,C,,,
京都,1,未勝利,ダート,1200,良,11,ミスジェイド,3歳,長岡禎仁,杉山佳明,逃げ,,0.0,短距離,右回り,,Lv4 ,Blame,休明初戦,,10,E,12.9,11.0,13.2,10.0,37.2,,38.4,,C,D,,,
京都,1,未勝利,ダート,1200,良,12,クレスコフェーヴ,3歳,中井裕二,羽月友彦,差し,0.0,0.0,短距離,右回り,,Lv4 ,オルフェーヴル,,,16,E,13.2,14.0,13.4,13.0,37.0,,38.3,8.0,C,C,,,
京都,1,未勝利,ダート,1200,良,13,ヴェルジーネ,3歳,鮫島克駿,宮地貴稔,差し,,,短距離,右回り,,Lv4 ,ニューイヤーズデイ,,距離短縮,7,D,12.8,7.0,12.8,6.0,36.9,,38.2,6.0,C,,,,
京都,1,未勝利,ダート,1200,良,14,フルーツベイビー,3歳,国分優作,畑端省吾,逃げ,,,短距離,右回り,,Lv4 ,ダノンプレミアム,,距離短縮,13,E,12.3,3.0,12.3,1.0,35.3,2.0,43.4,,C,,,,
京都,1,未勝利,ダート,1200,良,15,プレデンシア,3歳,坂井瑠星,中尾秀正,差し,0.0,0.0,短距離,右回り,,Lv4 ,ルヴァンスレーヴ,,,4,C,12.8,7.0,13.2,10.0,36.1,5.0,37.4,2.0,B,C,C,,
京都,1,未勝利,ダート,1200,良,16,ローメット,3歳,今村聖奈,寺島良,先行,0.0,0.0,短距離,右回り,,Lv4 ,ルヴァンスレーヴ,,,6,D,13.1,12.0,13.1,8.0,36.2,7.0,39.0,,C,,,,
京都,2,未勝利,ダート,1800,良,1,コスモブラック,3歳,坂井瑠星,武英智,逃げ,,,中距離,右回り,,Lv2 ,キタサンブラック,休明2走,距離短縮,5,D,12.7,4.0,14.3,11.0,,,,,B,C,C,,
京都,2,未勝利,ダート,1800,良,2,ガルフコースト,3歳,武豊,須貝尚介,差し,,,中距離,右回り,,Lv2 ,スワーヴリチャード,,,3,C,13.5,9.0,13.5,7.0,,,,,B,,,,
京都,2,未勝利,ダート,1800,良,3,スティーブ,3歳,田山旺佑,高橋亮,追込,,0.0,中距離,右回り,,Lv2 ,シャンハイボビー,休明3走,,9,E,13.2,7.0,13.6,8.0,36.7,5.0,39.3,6.0,C,C,C,,
京都,2,未勝利,ダート,1800,良,4,アンリミテッド,3歳,岩田望来,高野友和,差し,100.0,100.0,中距離,右回り,,Lv2 ,キズナ,休明初戦,,1,B,12.8,5.0,13.0,3.0,36.9,6.0,38.0,2.0,C,C,C,B,
京都,2,未勝利,ダート,1800,良,5,メイショウイッカク,3歳,河原田菜,池添学,追込,,,中距離,右回り,,Lv2 ,ドレフォン,,距離延長,11,E,13.6,10.0,13.6,8.0,37.5,,38.8,5.0,C,,,,
京都,2,未勝利,ダート,1800,良,6,ポッドジーク,3歳,吉村誠之,西園正都,先行,0.0,0.0,中距離,右回り,,Lv2 ,キズナ,,,4,C,12.4,1.0,12.4,1.0,36.2,3.0,38.4,4.0,C,C,B,,
京都,2,未勝利,ダート,1800,良,7,ダイメイクマモト,3歳,太宰啓介,秋山真一,差し,0.0,,中距離,右回り,,Lv2 ,ホッコータルマエ,休明初戦,距離延長,7,D,13.3,8.0,13.3,6.0,37.3,,37.6,1.0,C,,,,
京都,2,未勝利,ダート,1800,良,8,ハイロード,3歳,国分優作,浜田多実,先行,0.0,0.0,中距離,右回り,,Lv2 ,シニスターミニスター,,,6,D,12.4,1.0,12.4,1.0,36.4,4.0,41.0,,C,,,,
京都,2,未勝利,ダート,1800,良,9,ジージージェット,3歳,小沢大仁,奥村豊,追込,,0.0,中距離,右回り,,Lv2 ,モズアスコット,,,8,D,14.6,12.0,14.6,12.0,40.2,,41.1,,C,,,,
京都,2,未勝利,ダート,1800,良,10,ワンダーサイファー,3歳,森田誠也,森田直行,追込,0.0,0.0,中距離,右回り,,Lv2 ,ワンダーアキュート,休明初戦,,12,E,13.9,11.0,13.9,10.0,39.9,,41.3,,B,,,,
京都,2,未勝利,ダート,1800,良,11,ルパピヨンブラン,3歳,古川奈穂,杉山佳明,先行,0.0,0.0,中距離,右回り,,Lv2 ,ゴールドドリーム,休明3走,,10,E,12.6,3.0,13.1,4.0,35.7,1.0,39.7,,B,C,C,,
京都,2,未勝利,ダート,1800,良,12,アミラル,3歳,松山弘平,渡辺薫彦,差し,100.0,100.0,中距離,右回り,,Lv2 ,ルヴァンスレーヴ,休明3走,,2,B,13.1,6.0,13.2,5.0,36.0,2.0,38.1,3.0,C,C,C,,
京都,3,未勝利,ダート,1400,良,1,アンコ,3歳,高倉稜,武英智,差し,,,短距離,右回り,,Lv3 ,フィレンツェファイア,,距離短縮,9,D,14.1,16.0,14.1,16.0,,,,,B,,,,
京都,3,未勝利,ダート,1400,良,2,ピエナブラック,3歳,団野大成,荒川義之,先行,,,短距離,右回り,,Lv3 ,キタサンブラック,休明2走,,7,D,12.9,7.0,13.0,5.0,38.4,,40.7,,B,C,C,B,
京都,3,未勝利,ダート,1400,良,3,オフクマメ,3歳,荻野琢真,松下武士,追込,,,短距離,右回り,,Lv3 ,アメリカンペイトリオット,,距離短縮,15,E,13.2,9.0,13.3,9.0,,,,,C,D,B,,
京都,3,未勝利,ダート,1400,良,4,ショウナンアワード,3歳,田山旺佑,東田明士,追込,,0.0,短距離,右回り,,Lv3 ,リアルスティール,,,16,E,13.6,12.0,13.6,12.0,37.0,8.0,38.5,5.0,C,B,,,
京都,3,未勝利,ダート,1400,良,5,ラカーリア,3歳,古川吉洋,大根田裕,追込,,,短距離,右回り,,Lv3 ,リオンディーズ,,距離短縮,10,D,13.4,11.0,13.4,11.0,38.7,,43.4,,C,,,,
京都,3,未勝利,ダート,1400,良,6,モズプリフォール,3歳,古川奈穂,矢作芳人,先行,0.0,0.0,短距離,右回り,,Lv3 ,モズアスコット,休明3走,,6,D,12.3,1.0,13.1,6.0,35.4,1.0,39.0,8.0,C,C,C,D,B
京都,3,未勝利,ダート,1400,良,7,メイショウバルク,3歳,松山弘平,安達昭夫,差し,100.0,100.0,短距離,右回り,,Lv3 ,ディスクリートキャット,,,2,B,12.5,5.0,12.5,2.0,36.3,5.0,37.6,2.0,C,C,C,,
京都,3,未勝利,ダート,1400,良,8,トール,3歳,今村聖奈,寺島良,差し,,,短距離,右回り,,Lv3 ,スマートオーディン,,距離短縮,14,E,13.6,12.0,13.6,12.0,38.5,,41.5,,C,B,,,
京都,3,未勝利,ダート,1400,良,9,アドフランマム,3歳,角田大和,本田優,先行,0.0,0.0,短距離,右回り,,Lv3 ,パイロ,休明初戦,,5,C,12.3,1.0,13.3,9.0,36.4,6.0,38.9,7.0,B,C,C,B,C
