場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
福島,11,11,オーブルクール,石橋脩　,94.0,87.0,107.0,105.0,95.0,,97.6,10.0
福島,11,12,コパノパサディナ,木幡巧也,106.0,110.0,101.0,100.0,98.0,,103.0,4.0
福島,11,13,レディフォース,長岡禎仁,103.0,110.0,121.0,112.0,107.0,,110.6,1.0
福島,12,1,ゴンドワナ,内田博幸,87.0,90.0,96.0,83.0,94.0,,90.0,14.0
福島,12,2,チュラビックタイム,横山琉人,102.0,105.0,103.0,106.0,97.0,,102.6,5.0
福島,12,3,シュレン,三浦皇成,115.0,98.0,104.0,102.0,104.0,,104.6,4.0
福島,12,4,キレナイカ,丸山元気,94.0,91.0,95.0,96.0,94.0,,94.0,13.0
福島,12,5,マリンバンカー,岩部純二,77.0,72.0,80.0,68.0,92.0,,77.8,15.0
福島,12,6,ブレットフライ,木幡巧也,106.0,91.0,101.0,101.0,98.0,,99.4,9.0
福島,12,7,メリークリスマス,菊沢一樹,115.0,101.0,108.0,106.0,108.0,,107.6,3.0
福島,12,8,サイモンプレジール,秋山稔樹,114.0,107.0,108.0,107.0,107.0,,108.6,2.0
福島,12,9,マテンロウブレイブ,太宰啓介,62.0,104.0,108.0,107.0,106.0,,97.4,12.0
福島,12,10,ブルータス,戸崎圭太,107.0,98.0,96.0,99.0,101.0,,100.2,7.0
福島,12,11,マッハレイジング,今村聖奈,209.0,94.0,91.0,88.0,86.0,,113.6,1.0
福島,12,12,ラヴアンドライク,原優介　,92.0,108.0,102.0,99.0,95.0,,99.2,10.0
福島,12,13,ラッキーヤース,津村明秀,98.0,95.0,100.0,96.0,99.0,,97.6,11.0
福島,12,14,ブリックンクリック,菅原明良,102.0,97.0,102.0,98.0,99.0,,99.6,8.0
福島,12,15,ウッドショック,田辺裕信,108.0,103.0,98.0,101.0,101.0,,102.2,6.0
小倉,1,1,シーキングザバース,幸英明　,94.0,94.0,98.0,94.0,96.0,93.0,94.833,10.0
小倉,1,2,ダイシンヨーク,高杉吏麒,129.0,109.0,116.0,109.0,105.0,106.0,112.333,1.0
小倉,1,3,カシノフレックス,松若風馬,101.0,108.0,105.0,104.0,100.0,105.0,103.833,5.0
小倉,1,4,ナンゴクモンジュー,藤懸貴志,114.0,105.0,105.0,105.0,107.0,111.0,107.833,3.0
小倉,1,5,コパノロケット,小崎綾也,112.0,81.0,101.0,96.0,91.0,89.0,95.0,9.0
小倉,1,6,カシノハンゾウ,吉村誠之,124.0,108.0,106.0,102.0,106.0,114.0,110.0,2.0
小倉,1,7,スマートバニー,小沢大仁,123.0,96.0,95.0,78.0,104.0,102.0,99.667,7.0
小倉,1,8,オトコノロマン,坂井瑠星,100.0,106.0,106.0,107.0,103.0,106.0,104.667,4.0
小倉,1,9,ウインロズパレード,和田竜二,86.0,100.0,95.0,95.0,99.0,88.0,93.833,11.0
小倉,1,10,ゴーゴーシャチョウ,団野大成,103.0,94.0,108.0,102.0,101.0,104.0,102.0,6.0
小倉,1,11,ローズカリス,田口貫太,98.0,96.0,104.0,103.0,102.0,87.0,98.333,8.0
小倉,2,1,ワインクーラー,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,4.0
小倉,2,2,ミッキーサークル,河原田菜,67.0,87.0,88.0,82.0,81.0,,81.0,17.0
小倉,2,3,ハツコイサイダー,田山旺佑,,,,,,,,
小倉,2,4,セガンティーニ,吉村誠之,124.0,108.0,99.0,102.0,106.0,,107.8,2.0
小倉,2,5,バレアレス,小沢大仁,123.0,96.0,91.0,78.0,104.0,,98.4,10.0
小倉,2,6,パリコレジェンヌ,田口貫太,98.0,96.0,99.0,103.0,102.0,,99.6,7.0
小倉,2,7,カナメイシ,松若風馬,101.0,108.0,101.0,104.0,100.0,,102.8,5.0
小倉,2,8,クアトロイヴェール,藤懸貴志,114.0,105.0,102.0,105.0,107.0,,106.6,3.0
小倉,2,9,コスモエンエン,国分優作,105.0,97.0,89.0,102.0,104.0,,99.4,9.0
小倉,2,10,コンタンゴ,松山弘平,97.0,99.0,95.0,99.0,98.0,,97.6,11.0
小倉,2,11,マサウッドテール,高杉吏麒,129.0,109.0,91.0,109.0,105.0,,108.6,1.0
小倉,2,12,メイショウマサツラ,和田竜二,86.0,100.0,98.0,95.0,99.0,,95.6,13.0
小倉,2,13,エリカサンタモニカ,幸英明　,94.0,94.0,94.0,94.0,96.0,,94.4,14.0
小倉,2,14,マローソ,小崎綾也,112.0,81.0,102.0,96.0,91.0,,96.4,12.0
小倉,2,15,ジューンアレグロ,永島まな,91.0,90.0,89.0,91.0,90.0,,90.2,16.0
小倉,2,16,ベルヴィヴァン,岩田康誠,81.0,92.0,96.0,93.0,100.0,,92.4,15.0
小倉,2,17,トウカイリュタン,亀田温心,106.0,95.0,103.0,100.0,106.0,,102.0,6.0
小倉,2,18,ラッキーカムカム,団野大成,103.0,94.0,98.0,102.0,101.0,,99.6,7.0
小倉,3,1,ガンナール,河原田菜,67.0,87.0,91.0,102.0,81.0,94.0,87.0,16.0
小倉,3,2,メイショウボナンザ,亀田温心,106.0,95.0,98.0,102.0,106.0,93.0,100.0,8.0
小倉,3,3,ダズラー,小崎綾也,112.0,81.0,101.0,107.0,91.0,89.0,96.833,10.0
小倉,3,4,ビーム,岩田康誠,81.0,92.0,99.0,102.0,100.0,100.0,95.667,12.0
小倉,3,5,ミダスリスト,松山弘平,97.0,99.0,102.0,99.0,98.0,105.0,100.0,8.0
小倉,3,6,ウィラコチャ,中井裕二,72.0,83.0,107.0,94.0,95.0,101.0,92.0,15.0
小倉,3,7,アイブリンク,松若風馬,101.0,108.0,105.0,103.0,100.0,105.0,103.667,5.0
小倉,3,8,ライラックデューン,鮫島良太,105.0,97.0,113.0,123.0,125.0,101.0,110.667,3.0
小倉,3,9,タールベルク,吉村誠之,124.0,108.0,106.0,108.0,106.0,114.0,111.0,2.0
小倉,3,10,エイシンマールス,和田竜二,86.0,100.0,95.0,96.0,99.0,88.0,94.0,14.0
小倉,3,11,ベルピルエット,角田大和,94.0,99.0,107.0,108.0,104.0,109.0,103.5,6.0
小倉,3,12,ディザーヴユー,小沢大仁,123.0,96.0,95.0,104.0,104.0,102.0,104.0,4.0
小倉,3,13,ジャスタパーティー,高杉吏麒,129.0,109.0,116.0,105.0,105.0,106.0,111.667,1.0
小倉,3,14,ジューンセレッソ,高倉稜　,86.0,103.0,101.0,95.0,105.0,89.0,96.5,11.0
小倉,3,15,シェーネアウゲン,幸英明　,94.0,94.0,98.0,98.0,96.0,93.0,95.5,13.0
小倉,3,16,ワンダーキュイラス,西塚洸二,87.0,109.0,104.0,103.0,90.0,114.0,101.167,7.0
小倉,4,1,ポテチ,和田竜二,86.0,100.0,98.0,96.0,99.0,,95.8,14.0
小倉,4,2,ウィズプライド,加藤聡一,,,,,,,,
小倉,4,3,サミダレナイツ,岩田康誠,81.0,92.0,96.0,102.0,100.0,,94.2,15.0
小倉,4,4,ダンスデュヴァン,田山旺佑,,,,,,,,
小倉,4,5,メイショウヨリキリ,田口貫太,98.0,96.0,99.0,99.0,102.0,,98.8,9.0
小倉,4,6,マイネルビスマルク,松若風馬,101.0,108.0,101.0,103.0,100.0,,102.6,6.0
小倉,4,7,スエズマックス,藤懸貴志,114.0,105.0,102.0,102.0,107.0,,106.0,2.0
小倉,4,8,レイデラティエラ,国分優作,105.0,97.0,89.0,94.0,104.0,,97.8,12.0
小倉,4,9,ヴォイスオブゼウス,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,7.0
小倉,4,10,アバットゥータ,角田大和,94.0,99.0,110.0,108.0,104.0,,103.0,5.0
小倉,4,11,クラヴァンス,北村友一,99.0,108.0,102.0,102.0,105.0,,103.2,4.0
小倉,4,12,ソルトチャンス,川端海翼,114.0,84.0,100.0,93.0,99.0,,98.0,11.0
小倉,4,13,キーチファイター,団野大成,103.0,94.0,98.0,105.0,101.0,,100.2,8.0
小倉,4,14,キャニオンデシェイ,松山弘平,97.0,99.0,95.0,99.0,98.0,,97.6,13.0
小倉,4,15,キャスパインパクト,吉村誠之,124.0,108.0,99.0,108.0,106.0,,109.0,1.0
小倉,4,16,クリノアラジン,川須栄彦,77.0,88.0,91.0,79.0,85.0,,84.0,16.0
小倉,4,17,グローサートラウム,古川吉洋,103.0,103.0,112.0,104.0,101.0,,104.6,3.0
小倉,4,18,リーティアコナル,小崎綾也,112.0,81.0,102.0,107.0,91.0,,98.6,10.0
小倉,5,1,オオツカ,永島まな,91.0,81.0,89.0,83.0,90.0,,86.8,12.0
小倉,5,2,バンブトンコール,亀田温心,106.0,114.0,103.0,102.0,106.0,,106.2,3.0
小倉,5,3,フルフィルメント,幸英明　,94.0,103.0,94.0,98.0,96.0,,97.0,7.0
小倉,5,4,マルーンドライブ,田口貫太,98.0,86.0,99.0,99.0,102.0,,96.8,9.0
小倉,5,5,ロードフィレール,吉村誠之,124.0,97.0,99.0,108.0,106.0,,106.8,1.0
小倉,5,6,ナリタエスペランサ,和田竜二,86.0,104.0,98.0,96.0,99.0,,96.6,10.0
小倉,5,7,リアライズルミナス,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,7.0
小倉,5,8,ベレシート,北村友一,99.0,100.0,102.0,102.0,105.0,,101.6,4.0
小倉,5,9,パトローナス,坂井瑠星,100.0,89.0,102.0,101.0,103.0,,99.0,6.0
小倉,5,10,リアライズブラーヴ,川田将雅,106.0,88.0,102.0,105.0,101.0,,100.4,5.0
小倉,5,11,ゴーゴーパワー,川須栄彦,77.0,78.0,91.0,79.0,85.0,,82.0,13.0
小倉,5,12,ルートサーティーン,岩田康誠,81.0,91.0,96.0,102.0,100.0,,94.0,11.0
小倉,5,13,ハクアイタワー,高杉吏麒,129.0,102.0,91.0,105.0,105.0,,106.4,2.0
小倉,6,1,ウインラグラス,田口貫太,98.0,112.0,104.0,103.0,102.0,,103.8,3.0
小倉,6,2,ペイシャヴァルツー,団野大成,103.0,113.0,108.0,102.0,101.0,,105.4,2.0
小倉,6,3,ライツユーアップ,永島まな,91.0,88.0,86.0,91.0,90.0,,89.2,8.0
小倉,6,4,サムデイ,田山旺佑,,,,,,,,
小倉,6,5,クリノミニスター,幸英明　,94.0,96.0,98.0,94.0,96.0,,95.6,6.0
小倉,6,6,トモジャアルマンド,国分優作,105.0,96.0,102.0,102.0,104.0,,101.8,4.0
小倉,6,7,エブライト,吉村誠之,124.0,101.0,106.0,102.0,106.0,,107.8,1.0
小倉,6,8,ルミナスサンライズ,和田竜二,86.0,93.0,95.0,95.0,99.0,,93.6,7.0
小倉,6,9,ナムラモモ,小沢大仁,123.0,93.0,95.0,78.0,104.0,,98.6,5.0
小倉,7,1,ダノンアトラス,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,6.0
小倉,7,2,ロストシークレット,川田将雅,106.0,107.0,102.0,105.0,101.0,,104.2,5.0
小倉,7,3,アウローラシエル,国分恭介,102.0,116.0,107.0,108.0,112.0,,109.0,2.0
小倉,7,4,デルシエロ,吉村誠之,124.0,101.0,99.0,108.0,106.0,,107.6,3.0
小倉,7,5,エンマ,高倉稜　,86.0,108.0,103.0,95.0,105.0,,99.4,7.0
小倉,7,6,キーウェーブ,城戸義政,82.0,105.0,87.0,121.0,81.0,,95.2,9.0
小倉,7,7,ジャスティンガルフ,和田竜二,86.0,93.0,98.0,96.0,99.0,,94.4,10.0
小倉,7,8,キーチパルフェ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,8.0
小倉,7,9,ローガンパス,亀田温心,106.0,106.0,103.0,102.0,106.0,,104.6,4.0
小倉,7,10,チャットケリー,鮫島良太,105.0,127.0,111.0,123.0,125.0,,118.2,1.0
小倉,8,1,コウセキ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,6.0
小倉,8,2,カフジキアッキエレ,西塚洸二,87.0,98.0,101.0,102.0,90.0,,95.6,7.0
小倉,8,3,カワテンティアラ,加藤聡一,,,,,,,,
小倉,8,4,リンゲルブルーメ,和田竜二,86.0,93.0,98.0,95.0,99.0,,94.2,9.0
小倉,8,5,ブルーレース,田口貫太,98.0,112.0,99.0,103.0,102.0,,102.8,2.0
小倉,8,6,サトノランデヴー,鴨宮祥行,,,,,,,,
小倉,8,7,エクストラバック,北村友一,99.0,101.0,102.0,100.0,105.0,,101.4,3.0
小倉,8,8,ラブアイミー,高倉稜　,86.0,108.0,103.0,105.0,105.0,,101.4,3.0
小倉,8,9,ショウナンラフィネ,幸英明　,94.0,96.0,94.0,94.0,96.0,,94.8,8.0
小倉,8,10,ツッチーフェイス,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,5.0
小倉,8,11,サニーサルサ,永島まな,91.0,88.0,89.0,91.0,90.0,,89.8,10.0
小倉,8,12,ウインラウダ,団野大成,103.0,113.0,98.0,102.0,101.0,,103.4,1.0
小倉,9,1,ビヨンドザドリーム,国分優作,105.0,96.0,89.0,94.0,104.0,,97.6,6.0
小倉,9,2,ロゼフレア,亀田温心,106.0,106.0,103.0,102.0,106.0,,104.6,1.0
小倉,9,3,クリノアドバンス,田口貫太,98.0,112.0,99.0,99.0,102.0,,102.0,4.0
小倉,9,4,テイエムヒショウ,和田竜二,86.0,93.0,98.0,96.0,99.0,,94.4,8.0
小倉,9,5,ホルトバージ,川田将雅,106.0,107.0,102.0,105.0,101.0,,104.2,2.0
小倉,9,6,オンザムーブ,坂井瑠星,100.0,106.0,102.0,101.0,103.0,,102.4,3.0
小倉,9,7,エルフストラック,北村友一,99.0,101.0,102.0,102.0,105.0,,101.8,5.0
小倉,9,8,ロードマンハイム,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,7.0
小倉,10,1,グラスシフォン,加藤聡一,,,,,,,,
小倉,10,2,サンライズグルーヴ,吉村誠之,124.0,101.0,106.0,108.0,106.0,,109.0,3.0
小倉,10,3,メイショウミカワ,高杉吏麒,129.0,106.0,116.0,105.0,105.0,,112.2,2.0
小倉,10,4,レアンダー,幸英明　,94.0,96.0,98.0,98.0,96.0,,96.4,11.0
小倉,10,5,フランスゴデイナ,松若風馬,101.0,100.0,105.0,103.0,100.0,,101.8,10.0
小倉,10,6,シークレットキー,小沢大仁,123.0,93.0,95.0,104.0,104.0,,103.8,7.0
小倉,10,7,ポワンキュルミナン,田口貫太,98.0,112.0,104.0,99.0,102.0,,103.0,9.0
小倉,10,8,テイエムランウェイ,鮫島良太,105.0,127.0,113.0,123.0,125.0,,118.6,1.0
小倉,10,9,ヴィヴァン,川田将雅,106.0,107.0,101.0,105.0,101.0,,104.0,6.0
小倉,10,10,オペラプラージュ,団野大成,103.0,113.0,108.0,105.0,101.0,,106.0,4.0
小倉,10,11,ビオグラフィア,亀田温心,106.0,106.0,98.0,102.0,106.0,,103.6,8.0
小倉,10,12,ホウオウスーペリア,荻野極　,87.0,100.0,101.0,92.0,92.0,,94.4,12.0
小倉,10,13,ゴッドブルービー,角田大和,94.0,117.0,107.0,108.0,104.0,,106.0,4.0
小倉,11,1,イングランドアイズ,松若風馬,101.0,114.0,101.0,103.0,100.0,,103.8,4.0
小倉,11,2,ショウナンアデイブ,岩田康誠,81.0,120.0,96.0,102.0,100.0,,99.8,9.0
小倉,11,3,カネフラ,永島まな,91.0,61.0,89.0,83.0,90.0,,82.8,16.0
小倉,11,4,メリオーレム,川田将雅,106.0,104.0,102.0,105.0,101.0,,103.6,5.0
小倉,11,5,マイネルメモリー,田口貫太,98.0,64.0,99.0,99.0,102.0,,92.4,14.0
小倉,11,6,シェイクユアハート,古川吉洋,103.0,145.0,112.0,104.0,101.0,,113.0,2.0
小倉,11,7,オールセインツ,酒井学　,104.0,115.0,99.0,99.0,104.0,,104.2,3.0
小倉,11,8,ラスカンブレス,荻野極　,87.0,97.0,97.0,92.0,92.0,,93.0,13.0
小倉,11,9,リカンカブール,団野大成,103.0,111.0,98.0,105.0,101.0,,103.6,5.0
小倉,11,10,ナムラエイハブ,松山弘平,97.0,103.0,95.0,99.0,98.0,,98.4,11.0
小倉,11,11,ダンディズム,高杉吏麒,129.0,21.0,91.0,105.0,105.0,,90.2,15.0
小倉,11,12,ハピ,坂井瑠星,100.0,104.0,102.0,101.0,103.0,,102.0,8.0
小倉,11,13,スズカダブル,吉村誠之,124.0,274.0,99.0,108.0,106.0,,142.2,1.0
小倉,11,14,グラティアス,小沢大仁,123.0,96.0,91.0,104.0,104.0,,103.6,5.0
小倉,11,15,ニホンピロキーフ,幸英明　,94.0,107.0,94.0,98.0,96.0,,97.8,12.0
小倉,11,16,ディープモンスター,北村友一,99.0,90.0,102.0,102.0,105.0,,99.6,10.0
小倉,12,1,ヒーローインチーフ,西塚洸二,87.0,98.0,101.0,102.0,90.0,,95.6,15.0
小倉,12,2,フリッカージャブ,松山弘平,97.0,96.0,95.0,99.0,98.0,,97.0,14.0
小倉,12,3,サトノプリエール,団野大成,103.0,113.0,98.0,102.0,101.0,,103.4,6.0
小倉,12,4,メイショウコギク,亀田温心,106.0,106.0,103.0,100.0,106.0,,104.2,5.0
小倉,12,5,タガノスペルノヴァ,川須栄彦,77.0,88.0,91.0,93.0,85.0,,86.8,18.0
小倉,12,6,ガリレイ,角田大和,94.0,117.0,110.0,110.0,104.0,,107.0,2.0
小倉,12,7,インテンソ,泉谷楓真,121.0,106.0,104.0,100.0,103.0,,106.8,3.0
小倉,12,8,アオイレーギーナ,幸英明　,94.0,96.0,94.0,94.0,96.0,,94.8,16.0
小倉,12,9,テーオースパロー,吉村誠之,124.0,101.0,99.0,102.0,106.0,,106.4,4.0
小倉,12,10,ディアドコス,小沢大仁,123.0,93.0,91.0,78.0,104.0,,97.8,13.0
小倉,12,11,サンドロナイト,北村友一,99.0,101.0,102.0,100.0,105.0,,101.4,10.0
小倉,12,12,トーホウフランゴ,酒井学　,104.0,103.0,99.0,103.0,104.0,,102.6,9.0
小倉,12,13,キャッスルレイク,田口貫太,98.0,112.0,99.0,103.0,102.0,,102.8,7.0
小倉,12,14,スリールミニョン,永島まな,91.0,88.0,89.0,91.0,90.0,,89.8,17.0
小倉,12,15,ベンガン,国分優作,105.0,96.0,89.0,102.0,104.0,,99.2,12.0
小倉,12,16,システムリブート,高杉吏麒,129.0,106.0,91.0,109.0,105.0,,108.0,1.0
小倉,12,17,ロードマイライフ,松若風馬,101.0,100.0,101.0,104.0,100.0,,101.2,11.0
小倉,12,18,インブロリオ,川田将雅,106.0,107.0,102.0,98.0,101.0,,102.8,7.0
