場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
函館,9,6,アニトラ,ロードカナロア,154.0,-682.0,-1519.0,1234.0,1653.0,-3552.0,4167.0,,1455.0,9.0
函館,9,7,アスクドリームモア,キズナ,411.0,2350.0,4251.0,1712.0,-331.0,3253.0,,,11646.0,1.0
函館,9,8,スーパーマン,シルバーステート,-482.0,-1068.0,1981.0,-7.0,-1355.0,-268.0,,,-1199.0,10.0
函館,9,9,リリーフィールド,モズアスコット,-134.0,1176.0,906.0,1376.0,,,,,3324.0,6.0
函館,9,10,アップストローク,ディーマジェスティ,361.0,925.0,-344.0,-456.0,363.0,869.0,,,1718.0,8.0
函館,9,11,スクルプトーリス,ジャスタウェイ,357.0,374.0,-261.0,552.0,691.0,826.0,,,2539.0,7.0
函館,9,12,スイミーユニバンス,ドゥラメンテ,245.0,-1786.0,-829.0,-3854.0,-2927.0,-809.0,,,-9960.0,13.0
函館,9,13,ヴァンヴィーヴ,ダイワメジャー,-668.0,-940.0,-636.0,-555.0,-1303.0,-1639.0,,,-5741.0,12.0
函館,10,1,アレクサ,リアルスティール,-223.0,756.0,3041.0,1180.0,1961.0,,,,6715.0,2.0
函館,10,2,プラムダンディ,ラニ,49.0,995.0,2043.0,224.0,1232.0,1786.0,,,6329.0,3.0
函館,10,3,クロドラバール,ロードカナロア,154.0,-682.0,-288.0,1127.0,-3277.0,-3552.0,,,-6518.0,10.0
函館,10,4,ルージュシュエット,Curlin,9.0,-84.0,181.0,-112.0,231.0,121.0,,,346.0,7.0
函館,10,5,ワンダーカモン,ワールドエース,-267.0,-778.0,-1232.0,-211.0,-1525.0,-2686.0,,,-6699.0,11.0
函館,10,6,タイセイミッション,キタサンブラック,270.0,837.0,787.0,1006.0,263.0,1214.0,,,4377.0,4.0
函館,10,7,デフィニティーボ,エピカリス,,,,,,,,,,
函館,10,8,グレイテストソング,モズアスコット,-134.0,1002.0,1155.0,1376.0,,,,,3399.0,5.0
函館,10,9,スカンジナビア,カレンブラックヒル,-18.0,590.0,1569.0,-1624.0,266.0,419.0,,,1202.0,6.0
函館,10,10,メイショウタムシバ,ダノンレジェンド,121.0,1705.0,4811.0,1143.0,1477.0,3179.0,1072.0,,13508.0,1.0
函館,10,11,グランドセントラル,シャンハイボビー,527.0,-819.0,264.0,-324.0,-766.0,873.0,,,-245.0,8.0
函館,10,12,ブレイゼスト,デクラレーションオブウォー,-249.0,-336.0,-1041.0,-12.0,-1205.0,81.0,,,-2762.0,9.0
函館,11,1,ノアールビーナス,ドレフォン,439.0,1007.0,-1151.0,-187.0,2133.0,2542.0,,,4783.0,3.0
函館,11,2,カイショー,スワーヴリチャード,11.0,-177.0,-1019.0,-181.0,-3067.0,-2064.0,-224.0,,-6721.0,10.0
函館,11,3,エスカレイト,ロードカナロア,154.0,2748.0,-1519.0,-1354.0,1653.0,-3552.0,,,-1870.0,9.0
函館,11,4,タガノアラリア,ミスターメロディ,-52.0,588.0,1263.0,-567.0,-167.0,-473.0,,,592.0,7.0
函館,11,5,エイシンディード,ファインニードル,-28.0,-254.0,733.0,-251.0,353.0,-5.0,-477.0,,71.0,8.0
函館,11,6,ウレシイゴサン,ベンバトル,,,,,,,,,,
函館,11,7,クラディスティーナ,パドトロワ,,,,,,,,,,
函館,11,8,ブラックチャリス,キタサンブラック,270.0,-361.0,-309.0,375.0,972.0,1214.0,,,2161.0,5.0
函館,11,9,スペシャルチャンス,ダノンレジェンド,121.0,-512.0,-709.0,560.0,2562.0,3179.0,435.0,,5636.0,2.0
函館,11,10,スターオブロンドン,タワーオブロンドン,-255.0,304.0,796.0,338.0,197.0,-157.0,397.0,,1620.0,6.0
函館,11,11,トウカイマシェリ,ドレフォン,439.0,1007.0,-1151.0,-187.0,2133.0,2542.0,,,4783.0,3.0
函館,11,12,マイオウンウェイ,キズナ,411.0,1952.0,4251.0,1194.0,-331.0,3253.0,,,10730.0,1.0
函館,12,1,マシュー,ジャスタウェイ,357.0,374.0,1037.0,1315.0,-334.0,826.0,1279.0,,4854.0,5.0
函館,12,2,ジョセフィーナ,オルフェーヴル,-105.0,1292.0,-224.0,363.0,1044.0,1152.0,,,3522.0,8.0
函館,12,3,ミッキーコンドル,ミッキースワロー,,,,,,,,,,
函館,12,4,チェイスザウィンド,ラブリーデイ,-125.0,-1190.0,-996.0,-322.0,321.0,-32.0,,,-2344.0,9.0
函館,12,5,ブルーゴールド,アイファーソング,-79.0,990.0,931.0,1384.0,798.0,297.0,,,4321.0,6.0
函館,12,6,ダオラダオラ,ドレフォン,439.0,2702.0,5543.0,1870.0,2178.0,2542.0,,,15274.0,2.0
函館,12,7,アーロンイメル,パイロ,309.0,431.0,1911.0,112.0,1669.0,1506.0,61.0,,5999.0,4.0
函館,12,8,メイショウアイナ,Game Winner,,,,,,,,,,
函館,12,9,ブルーカミング,ロジャーバローズ,-551.0,24.0,-499.0,-527.0,-1282.0,-2735.0,,,-5570.0,10.0
函館,12,10,スマートカイロス,シニスターミニスター,-61.0,2599.0,9037.0,4395.0,5738.0,8102.0,,,29810.0,1.0
函館,12,11,ホウオウバローロ,ロードカナロア,154.0,-682.0,-288.0,1127.0,-3277.0,-3552.0,,,-6518.0,11.0
函館,12,12,キングベルベット,カリフォルニアクローム,496.0,619.0,1310.0,-236.0,55.0,1358.0,,,3602.0,7.0
函館,12,13,オカメノコイ,パイロ,309.0,431.0,1911.0,1709.0,1669.0,1506.0,,,7535.0,3.0
福島,1,1,イチリュウオー,バゴ,-62.0,-2134.0,-89.0,1074.0,-447.0,94.0,-102.0,,-1666.0,10.0
福島,1,2,インヴァリアンス,ハーツクライ,62.0,-586.0,46.0,-1673.0,-996.0,-2972.0,235.0,,-5884.0,12.0
福島,1,3,サウンドブライアン,クリーンエコロジー,,,,,,,,,,
福島,1,4,ファベル,ディープインパクト,-7.0,-56.0,-21.0,-1023.0,-270.0,-723.0,-818.0,,-2918.0,11.0
福島,1,5,ホウオウユニコーン,ゴールドシップ,907.0,396.0,-13.0,-2596.0,332.0,1463.0,-781.0,,-292.0,8.0
福島,1,6,リプレイ,ミッキーアイル,-41.0,682.0,-52.0,1327.0,0.0,1117.0,-77.0,,2956.0,4.0
福島,1,7,マイネルメサイア,ゴールドシップ,907.0,396.0,-13.0,-2596.0,332.0,1463.0,-781.0,,-292.0,8.0
福島,1,8,フェスティヴビーム,リアルスティール,-238.0,3353.0,-79.0,-83.0,1961.0,1095.0,,,6009.0,2.0
福島,1,9,シンドバッド,ルーラーシップ,-360.0,1741.0,105.0,-1091.0,-76.0,-4.0,1680.0,,1995.0,5.0
福島,1,10,マルベリーシチー,サトノアラジン,-789.0,-993.0,-276.0,-1209.0,-1038.0,-827.0,-911.0,,-6043.0,13.0
福島,1,11,カイコウ,スクリーンヒーロー,831.0,537.0,-17.0,90.0,176.0,1488.0,758.0,,3863.0,3.0
福島,1,12,ローンウルフ,リアルインパクト,-543.0,567.0,-69.0,-586.0,-379.0,-153.0,1346.0,,183.0,6.0
福島,1,13,セファーラジエル,キズナ,414.0,1802.0,1493.0,1712.0,3304.0,3253.0,54.0,,12032.0,1.0
福島,1,14,モズクルードラゴン,グランプリボス,-55.0,-30.0,0.0,-387.0,0.0,563.0,-340.0,,-249.0,7.0
福島,2,1,リンガスマイル,ゴールデンマンデラ,,,,,,,,,,
福島,2,2,グロワールスカイ,ゴールドドリーム,45.0,-1060.0,-384.0,1008.0,108.0,28.0,,,-255.0,4.0
福島,2,3,スターエンブレム,ロードカナロア,-1168.0,-606.0,-288.0,-1124.0,-3277.0,-3552.0,-1432.0,,-11447.0,11.0
福島,2,4,ミュージックマン,ミッキーグローリー,-111.0,-1334.0,364.0,-1157.0,-931.0,-1982.0,,,-5151.0,7.0
福島,2,5,トーアケルキラ,イスラボニータ,154.0,693.0,-2141.0,725.0,-990.0,620.0,,,-939.0,6.0
福島,2,6,コーシューパンジャ,ゴールドドリーム,45.0,-1060.0,-384.0,1008.0,108.0,-447.0,,,-730.0,5.0
福島,2,7,リドルトリガー,American Pharoah,96.0,444.0,507.0,201.0,-292.0,234.0,122.0,,1312.0,2.0
福島,2,8,ワカミヤイリオス,ルヴァンスレーヴ,810.0,-957.0,891.0,1137.0,3608.0,,,,5489.0,1.0
福島,2,9,ガンバレベアー,サトノアラジン,-789.0,-993.0,-1225.0,-998.0,-1250.0,-827.0,275.0,,-5807.0,8.0
福島,2,10,ホロヨイマンゲツ,バゴ,-62.0,-2134.0,-150.0,-1956.0,-993.0,94.0,-1176.0,,-6377.0,9.0
福島,2,11,タヤスアメリカン,アメリカンペイトリオット,564.0,-181.0,-1007.0,-452.0,315.0,1481.0,-939.0,,-219.0,3.0
福島,2,12,カーフキック,マインドユアビスケッツ,-595.0,-272.0,-2646.0,-2569.0,-1831.0,-2241.0,-540.0,,-10694.0,10.0
福島,2,13,パワーオブドリーム,レッドベルジュール,,,,,,,,,,
福島,2,14,フクチャンダイオウ,ロードカナロア,-1168.0,-606.0,-288.0,-1124.0,-3277.0,-3552.0,-1432.0,,-11447.0,11.0
福島,2,15,コンヴァージョン,Caravaggio,,,,,,,,,,
福島,3,1,クリエープキー,ミッキーアイル,-41.0,682.0,1956.0,460.0,830.0,1117.0,1761.0,,6765.0,3.0
福島,3,2,フェイスリフト,フォーウィールドライブ,-164.0,1462.0,1902.0,2984.0,3796.0,1050.0,,,11030.0,1.0
福島,3,3,ルクスアンジュ,ミッキーアイル,-41.0,682.0,1956.0,460.0,830.0,1117.0,1761.0,,6765.0,3.0
福島,3,4,タイセイフレッサ,キズナ,414.0,1802.0,4251.0,1194.0,-331.0,3253.0,,,10583.0,2.0
福島,3,5,セイウンヤオヨロズ,セイウンコウセイ,,,,,,,,,,
福島,3,6,トラスコンガーデン,ダノンスマッシュ,,,,,,,,,,
福島,4,1,ヴィビーム,ベストウォーリア,168.0,-1001.0,-175.0,-128.0,51.0,-227.0,,,-1312.0,6.0
福島,4,2,チュラヴェール,ホッコータルマエ,-1032.0,954.0,965.0,591.0,767.0,-768.0,,,1477.0,3.0
福島,4,3,カイトヴァイター,ミスチヴィアスアレックス,,,,,,,,,,
福島,4,4,ボールドタワー,タワーオブロンドン,-214.0,494.0,-614.0,338.0,197.0,-157.0,,,44.0,4.0
福島,4,5,ドリームスマッシュ,マクフィ,-100.0,-286.0,-385.0,695.0,-513.0,-47.0,,,-636.0,5.0
福島,4,6,ロココ,ミスターメロディ,-66.0,-228.0,-1856.0,-567.0,-167.0,-473.0,195.0,,-3162.0,7.0
福島,4,7,ライヴマルガリータ,モズアスコット,-157.0,616.0,1002.0,2176.0,906.0,1376.0,557.0,,6476.0,2.0
福島,4,8,ライフオブラクーン,フォーウィールドライブ,-164.0,1462.0,1178.0,2984.0,3796.0,1050.0,741.0,,11047.0,1.0
福島,5,1,ホッカイダイオー,キセキ,,,,,,,,,,
福島,5,2,ショウナンダイン,サートゥルナーリア,-77.0,-174.0,-800.0,-499.0,-851.0,-390.0,,,-2791.0,8.0
福島,5,3,ストロングエース,ヤマカツエース,-93.0,-55.0,-88.0,16.0,-648.0,-425.0,,,-1293.0,7.0
福島,5,4,アポロンテソーロ,キタサンブラック,-110.0,-173.0,-309.0,375.0,263.0,1214.0,,,1260.0,5.0
福島,5,5,コスモナエマ,ダノンバラード,623.0,1767.0,1958.0,1919.0,754.0,634.0,,,7655.0,1.0
福島,5,6,ポルフュロゲネトス,サトノダイヤモンド,210.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3008.0,9.0
福島,5,7,スーパーチャイルド,モーリス,-734.0,-97.0,-847.0,-235.0,-333.0,-1652.0,,,-3898.0,11.0
福島,5,8,オブラプリーマ,ヴァンゴッホ,,,,,,,,,,
福島,5,9,シスターブラック,キタサンブラック,-110.0,-173.0,-309.0,375.0,263.0,1214.0,,,1260.0,5.0
福島,5,10,テルケンレンスキー,サトノダイヤモンド,210.0,-1066.0,-1096.0,270.0,-472.0,-854.0,,,-3008.0,9.0
福島,5,11,ヤマタケボニータ,イスラボニータ,154.0,527.0,4154.0,944.0,-990.0,620.0,,,5409.0,2.0
福島,5,12,エルアン,アドマイヤマーズ,150.0,378.0,-428.0,563.0,328.0,968.0,,,1959.0,4.0
福島,5,13,シトリンテソーロ,フィエールマン,-289.0,80.0,869.0,1182.0,812.0,140.0,,,2794.0,3.0
福島,6,1,アズーラ,ストロングリターン,392.0,10.0,-693.0,-438.0,-872.0,-23.0,226.0,,-1398.0,5.0
福島,6,2,クラインシュミット,カリフォルニアクローム,933.0,1874.0,-569.0,1253.0,55.0,1358.0,,,4904.0,2.0
福島,6,3,サンタアナウインド,レイデオロ,174.0,44.0,-1614.0,-4861.0,-1787.0,-3153.0,,,-11197.0,12.0
福島,6,4,ディフューズ,ウインブライト,-974.0,664.0,-402.0,-55.0,-102.0,,,,-869.0,4.0
福島,6,5,キアラメンテ,ドゥラメンテ,72.0,-806.0,-829.0,-753.0,-1137.0,-809.0,,,-4262.0,10.0
福島,6,6,テンドリームガール,モーリス,-734.0,-5.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-3817.0,7.0
福島,6,7,ミサトレオネッサ,バゴ,-62.0,-2134.0,-586.0,-1956.0,-993.0,94.0,,,-5637.0,11.0
福島,6,8,ドルチェルナ,アドマイヤムーン,-332.0,-620.0,-63.0,-583.0,-134.0,-766.0,,,-2498.0,6.0
福島,6,9,アッサジャン,ブラックタイド,681.0,253.0,-1443.0,65.0,537.0,501.0,-604.0,,-10.0,3.0
福島,6,10,ウインベアトリス,エピファネイア,-468.0,-1602.0,-2937.0,-3588.0,-1809.0,-5692.0,,,-16096.0,14.0
福島,6,11,フィーユチャン,モーリス,-734.0,-5.0,-847.0,-400.0,-333.0,-1652.0,154.0,,-3817.0,7.0
