場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
阪神,9,8,フィドルファドル,西村淳也,-637.0,-840.0,-1390.0,737.0,-942.0,,-3072.0,13.0
阪神,9,9,ランウインディ,国分優作,-52.0,-485.0,401.0,349.0,926.0,,1139.0,8.0
阪神,9,10,ゲッティヴィラ,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,4.0
阪神,9,11,バンブトンプロ,秋山稔樹,15.0,1156.0,1621.0,819.0,1410.0,,5021.0,5.0
阪神,9,12,プレアデスグループ,松山弘平,-146.0,-1163.0,931.0,-605.0,-1083.0,,-2066.0,12.0
阪神,9,13,ヤマニンシュラ,川田将雅,159.0,1256.0,277.0,-315.0,186.0,,1563.0,7.0
阪神,10,1,ホウオウサンデー,団野大成,229.0,3846.0,-716.0,742.0,729.0,,4830.0,3.0
阪神,10,2,トーアライデン,菱田裕二,160.0,714.0,-71.0,632.0,1842.0,,3277.0,4.0
阪神,10,3,ミストレス,鮫島克駿,760.0,-343.0,1501.0,686.0,4053.0,,6657.0,1.0
阪神,10,4,マゴイチタ,高倉稜　,296.0,372.0,152.0,296.0,474.0,,1590.0,8.0
阪神,10,5,ホークマン,国分恭介,162.0,1735.0,853.0,1811.0,1786.0,,6347.0,2.0
阪神,10,6,クイックバイオ,酒井学　,2.0,534.0,-167.0,852.0,1480.0,,2701.0,5.0
阪神,10,7,エイヨーアメジスト,高杉吏麒,-474.0,1233.0,-1911.0,2079.0,1622.0,,2549.0,6.0
阪神,10,8,ケーブパール,小崎綾也,-178.0,1572.0,271.0,-461.0,-1523.0,,-319.0,9.0
阪神,10,9,インブロリオ,川田将雅,159.0,1256.0,489.0,-315.0,186.0,,1775.0,7.0
阪神,11,1,ニホンピロハーバー,田口貫太,-355.0,3844.0,1694.0,-383.0,1675.0,,6475.0,4.0
阪神,11,2,タガノアレハンドラ,国分恭介,162.0,1735.0,1416.0,828.0,1786.0,,5927.0,5.0
阪神,11,3,シークレットキー,富田暁　,3.0,-1584.0,-761.0,-915.0,-2177.0,,-5434.0,13.0
阪神,11,4,バスタードサフラン,酒井学　,2.0,534.0,831.0,-175.0,1480.0,,2672.0,8.0
阪神,11,5,タマモプルメリア,古川吉洋,379.0,33.0,-1488.0,865.0,412.0,,201.0,10.0
阪神,11,6,ワイドブリザード,浜中俊　,-73.0,-568.0,-558.0,405.0,990.0,,196.0,11.0
阪神,11,7,アウトドライブ,松山弘平,-146.0,-1163.0,931.0,-349.0,-1083.0,,-1810.0,12.0
阪神,11,8,エレクトリックブギ,高杉吏麒,-474.0,1233.0,4010.0,945.0,1622.0,,7336.0,3.0
阪神,11,9,ダブルジョーク,長岡禎仁,132.0,-254.0,3290.0,267.0,940.0,,4375.0,6.0
阪神,11,10,メイショウポペット,松若風馬,381.0,59.0,1109.0,601.0,115.0,,2265.0,9.0
阪神,11,11,ラップスター,団野大成,229.0,3846.0,3499.0,1736.0,729.0,,10039.0,1.0
阪神,11,12,グラヴィス,鮫島克駿,760.0,-343.0,2133.0,2828.0,4053.0,,9431.0,2.0
阪神,11,13,スマートリアファル,和田竜二,-304.0,-1592.0,-1776.0,-1236.0,-677.0,,-5585.0,14.0
阪神,11,14,ペンナヴェローチェ,川田将雅,159.0,1256.0,277.0,1265.0,186.0,,3143.0,7.0
阪神,12,1,タイセイディアマン,田口貫太,-355.0,3844.0,1694.0,1283.0,1675.0,,8141.0,2.0
阪神,12,2,ヴィヴィッシモ,小崎綾也,-178.0,1572.0,113.0,-461.0,-1523.0,,-477.0,9.0
阪神,12,3,ガンマジーティーピ,武豊　　,-51.0,-382.0,40.0,-765.0,-1109.0,,-2267.0,11.0
阪神,12,4,ラフォン,松山弘平,-146.0,-1163.0,931.0,-605.0,-1083.0,,-2066.0,10.0
阪神,12,5,ペイドラロワール,吉村誠之,-201.0,215.0,1983.0,530.0,2650.0,,5177.0,5.0
阪神,12,6,マルクパージュ,和田陽希,,,,,,,,
阪神,12,7,プリンセッサ,松若風馬,381.0,59.0,1109.0,871.0,115.0,,2535.0,7.0
阪神,12,8,ポンピエ,鮫島克駿,760.0,-343.0,2133.0,686.0,4053.0,,7289.0,3.0
阪神,12,9,ベイリークロア,大久保友,0.0,0.0,-41.0,-104.0,-63.0,,-208.0,8.0
阪神,12,10,ゼットスパンキー,高杉吏麒,-474.0,1233.0,4010.0,2079.0,1622.0,,8470.0,1.0
阪神,12,11,チュウワロンドン,柴田裕一,-136.0,-2402.0,-709.0,695.0,-2814.0,,-5366.0,12.0
阪神,12,12,イーブンベター,国分恭介,162.0,1735.0,1416.0,1811.0,1786.0,,6910.0,4.0
阪神,12,13,ケイエイト,田山旺佑,,,,,,,,
阪神,12,14,タマモティーカップ,永島まな,-124.0,-3838.0,-4754.0,-3380.0,-4167.0,,-16263.0,13.0
阪神,12,15,ウォーターパラディ,菱田裕二,160.0,714.0,1607.0,632.0,1842.0,,4955.0,6.0
