場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,8,6,タールベルク,ドゥラメンテ,95.0,96.0,99.0,98.0,98.0,99.0,,,97.5,3.0
阪神,8,7,レッドフェルメール,エピファネイア,93.0,88.0,97.0,94.0,97.0,93.0,95.0,,93.857,6.0
阪神,8,8,エバーグルーヴ,ドゥラメンテ,95.0,96.0,99.0,98.0,98.0,99.0,,,97.5,3.0
阪神,9,1,クロドラバール,ロードカナロア,97.0,99.0,100.0,104.0,102.0,96.0,112.0,,101.429,5.0
阪神,9,2,ズバットマサムネ,キンシャサノキセキ,98.0,94.0,100.0,97.0,97.0,97.0,,,97.167,11.0
阪神,9,3,キャッスルレイク,サートゥルナーリア,65.0,116.0,105.0,96.0,,,,,95.5,13.0
阪神,9,4,フレイミングパイ,リアルインパクト,97.0,99.0,99.0,92.0,103.0,99.0,,,98.167,10.0
阪神,9,5,ロードトレゾール,ロードカナロア,97.0,99.0,100.0,104.0,102.0,96.0,96.0,,99.143,9.0
阪神,9,6,シリウス,ダノンレジェンド,121.0,110.0,116.0,118.0,111.0,114.0,,,115.0,1.0
阪神,9,7,フォルティーナ,ミッキーアイル,96.0,104.0,97.0,101.0,102.0,103.0,99.0,,100.286,7.0
阪神,9,8,フィドルファドル,サトノアラジン,110.0,101.0,95.0,95.0,99.0,97.0,,,99.5,8.0
阪神,9,9,ランウインディ,エスポワールシチー,109.0,100.0,108.0,105.0,108.0,110.0,,,106.667,2.0
阪神,9,10,ゲッティヴィラ,Frosted,115.0,141.0,104.0,93.0,126.0,102.0,42.0,,103.286,3.0
阪神,9,11,バンブトンプロ,マクフィ,102.0,100.0,99.0,103.0,98.0,100.0,,,100.333,6.0
阪神,9,12,プレアデスグループ,サトノアラジン,110.0,101.0,95.0,110.0,99.0,97.0,,,102.0,4.0
阪神,9,13,ヤマニンシュラ,ダイワメジャー,97.0,97.0,92.0,96.0,97.0,96.0,,,95.833,12.0
阪神,10,1,ホウオウサンデー,キングカメハメハ,106.0,97.0,102.0,100.0,94.0,101.0,,,100.0,6.0
阪神,10,2,トーアライデン,マインドユアビスケッツ,90.0,88.0,110.0,102.0,93.0,101.0,,,97.333,8.0
阪神,10,3,ミストレス,キズナ,110.0,105.0,105.0,104.0,99.0,104.0,,,104.5,2.0
阪神,10,4,マゴイチタ,ミッキーアイル,96.0,104.0,107.0,97.0,102.0,103.0,99.0,,101.143,5.0
阪神,10,5,ホークマン,ホークビル,21.0,95.0,99.0,69.0,90.0,115.0,,,81.5,9.0
阪神,10,6,クイックバイオ,ブリックスアンドモルタル,103.0,116.0,104.0,100.0,97.0,,,,104.0,3.0
阪神,10,7,エイヨーアメジスト,アレスバローズ,451.0,121.0,120.0,125.0,,,,,204.25,1.0
阪神,10,8,ケーブパール,ブリックスアンドモルタル,103.0,116.0,104.0,100.0,97.0,,,,104.0,3.0
阪神,10,9,インブロリオ,アドマイヤムーン,120.0,90.0,99.0,93.0,93.0,92.0,100.0,,98.143,7.0
阪神,11,1,ニホンピロハーバー,ニホンピロアワーズ,,,,,,,,,,
阪神,11,2,タガノアレハンドラ,ホッコータルマエ,95.0,98.0,102.0,82.0,100.0,98.0,101.0,,96.571,6.0
阪神,11,3,シークレットキー,ドレフォン,104.0,105.0,107.0,106.0,105.0,104.0,106.0,,105.286,2.0
阪神,11,4,バスタードサフラン,マジェスティックウォリアー,114.0,111.0,103.0,106.0,104.0,105.0,,,107.167,1.0
阪神,11,5,タマモプルメリア,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,94.0,,90.0,10.0
阪神,11,6,ワイドブリザード,カリフォルニアクローム,99.0,106.0,105.0,21.0,100.0,105.0,94.0,,90.0,10.0
阪神,11,7,アウトドライブ,デクラレーションオブウォー,99.0,97.0,96.0,73.0,95.0,100.0,,,93.333,8.0
阪神,11,8,エレクトリックブギ,ブリックスアンドモルタル,103.0,116.0,94.0,104.0,97.0,91.0,,,100.833,4.0
阪神,11,9,ダブルジョーク,Practical Joke,,,,,,,,,,
阪神,11,10,メイショウポペット,ヴィクトワールピサ,90.0,99.0,88.0,97.0,95.0,88.0,96.0,,93.286,9.0
阪神,11,11,ラップスター,Justify,92.0,87.0,93.0,88.0,83.0,87.0,,,88.333,12.0
阪神,11,12,グラヴィス,ハーツクライ,87.0,96.0,98.0,101.0,95.0,94.0,101.0,,96.0,7.0
阪神,11,13,スマートリアファル,キンシャサノキセキ,98.0,94.0,100.0,97.0,97.0,97.0,,,97.167,5.0
阪神,11,14,ペンナヴェローチェ,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,,,104.667,3.0
阪神,12,1,タイセイディアマン,カレンブラックヒル,122.0,104.0,107.0,92.0,105.0,102.0,,,105.333,3.0
阪神,12,2,ヴィヴィッシモ,ジャスタウェイ,115.0,101.0,103.0,103.0,103.0,102.0,105.0,,104.571,5.0
阪神,12,3,ガンマジーティーピ,カレンブラックヒル,122.0,104.0,107.0,92.0,105.0,102.0,,,105.333,3.0
阪神,12,4,ラフォン,シニスターミニスター,121.0,108.0,115.0,116.0,110.0,119.0,,,114.833,1.0
阪神,12,5,ペイドラロワール,ダイワメジャー,97.0,97.0,92.0,96.0,97.0,96.0,,,95.833,12.0
阪神,12,6,マルクパージュ,ハービンジャー,106.0,97.0,88.0,93.0,102.0,104.0,87.0,,96.714,11.0
阪神,12,7,プリンセッサ,ナダル,103.0,112.0,89.0,101.0,104.0,,,,101.8,8.0
阪神,12,8,ポンピエ,レッドファルクス,97.0,111.0,113.0,98.0,99.0,98.0,,,102.667,7.0
阪神,12,9,ベイリークロア,エピファネイア,93.0,88.0,88.0,94.0,92.0,93.0,,,91.333,13.0
阪神,12,10,ゼットスパンキー,ディスクリートキャット,97.0,103.0,101.0,101.0,109.0,106.0,,,102.833,6.0
阪神,12,11,チュウワロンドン,タワーオブロンドン,72.0,81.0,102.0,98.0,,,,,88.25,14.0
阪神,12,12,イーブンベター,リアルスティール,107.0,102.0,108.0,110.0,112.0,104.0,,,107.167,2.0
阪神,12,13,ケイエイト,ルーラーシップ,106.0,96.0,99.0,97.0,107.0,100.0,,,100.833,9.0
阪神,12,14,タマモティーカップ,デクラレーションオブウォー,99.0,97.0,96.0,102.0,105.0,100.0,,,99.833,10.0
阪神,12,15,ウォーターパラディ,ウォータービルド,,,,,,,,,,
