場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,1,未勝利,ダート,1400,良,1,ハーレムシャフル,2歳,北村宏司,勢司和浩,追込,0.0,0.0,短距離,左回り,,Lv3 ,444,,
東京,1,未勝利,ダート,1400,良,2,フォースミラクル,2歳,横山武史,加藤征弘,逃げ,100.0,100.0,短距離,左回り,,Lv3 ,454,,
東京,1,未勝利,ダート,1400,良,3,フォルテム,2歳,木幡巧也,千葉直人,差し,0.0,,短距離,左回り,,Lv3 ,470,,距離短縮
東京,1,未勝利,ダート,1400,良,4,ラブミーハーパー,2歳,小林凌大,土田稔,追込,,,短距離,左回り,,Lv3 ,472,,距離延長
東京,1,未勝利,ダート,1400,良,5,キタノライブリー,2歳,原優介,本間忍,逃げ,,,短距離,左回り,,Lv3 ,448,,距離延長
東京,1,未勝利,ダート,1400,良,6,ツルギトイシヅチ,2歳,菅原明良,中川公成,先行,,,短距離,左回り,,Lv3 ,506,,距離延長
東京,1,未勝利,ダート,1400,良,7,イサチルカムカム,2歳,長岡禎仁,竹内正洋,差し,,,短距離,左回り,,Lv3 ,418,休明2走,距離延長
東京,1,未勝利,ダート,1400,良,8,セイウンスペリオル,2歳,田辺裕信,小島茂之,差し,,,短距離,左回り,,Lv3 ,482,,距離延長
東京,1,未勝利,ダート,1400,良,9,リュウジンマル,2歳,Ｍ．デム,村田一誠,追込,,,短距離,左回り,,Lv3 ,518,,距離短縮
東京,1,未勝利,ダート,1400,良,10,ジュリスタ,2歳,吉田豊,稲垣幸雄,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,466,,
東京,1,未勝利,ダート,1400,良,11,ソレイケドンチャン,2歳,戸崎圭太,岩戸孝樹,差し,100.0,100.0,短距離,左回り,,Lv3 ,446,休明3走,
東京,1,未勝利,ダート,1400,良,12,キャストロププ,2歳,石田拓郎,尾形和幸,差し,0.0,0.0,短距離,左回り,,Lv3 ,488,,距離短縮
東京,1,未勝利,ダート,1400,良,13,オルティジア,2歳,内田博幸,菊川正達,逃げ,,,短距離,左回り,,Lv3 ,470,連闘,距離短縮
東京,1,未勝利,ダート,1400,良,14,セイウングレイ,2歳,佐藤翔馬,竹内正洋,追込,0.0,0.0,短距離,左回り,,Lv3 ,440,連闘,距離延長
東京,1,未勝利,ダート,1400,良,15,フォレストオール,2歳,横山和生,栗田徹,逃げ,,,短距離,左回り,,Lv3 ,446,休明初戦,距離短縮
東京,2,未勝利,芝,1800,良,1,ソナタン,2歳,田辺裕信,和田勇介,差し,100.0,100.0,中距離,左回り,,Lv1 ,450,,
東京,2,未勝利,芝,1800,良,2,ソードマスター,2歳,横山武史,斎藤誠,先行,100.0,100.0,中距離,左回り,,Lv1 ,460,,距離短縮
東京,2,未勝利,芝,1800,良,3,ナムラペルル,2歳,佐々木大,石栗龍彦,先行,0.0,0.0,中距離,左回り,,Lv1 ,474,,
東京,2,未勝利,芝,1800,良,4,パリモード,2歳,的場勇人,的場均,追込,0.0,,中距離,左回り,,Lv1 ,422,,距離延長
東京,2,未勝利,芝,1800,良,5,ブライトライツ,2歳,木幡巧也,畠山吉宏,追込,,,中距離,左回り,,Lv1 ,428,,距離短縮
東京,2,未勝利,芝,1800,良,6,セージブラッシュ,2歳,石橋脩,畠山吉宏,差し,0.0,,中距離,左回り,,Lv1 ,474,,距離延長
東京,2,未勝利,芝,1800,良,7,マイホームヒロイン,2歳,長岡禎仁,深山雅史,差し,,0.0,中距離,左回り,,Lv1 ,404,連闘,
東京,2,未勝利,芝,1800,良,8,ニヴルヘイム,2歳,戸崎圭太,栗田徹,先行,100.0,100.0,中距離,左回り,,Lv1 ,450,休明3走,距離短縮
東京,2,未勝利,芝,1800,良,9,ユーディキウム,2歳,北村宏司,黒岩陽一,先行,,0.0,中距離,左回り,,Lv1 ,478,休明初戦,
東京,3,未勝利,芝,1400,良,1,ユメウラナイ,2歳,野中悠太,水野貴広,差し,0.0,0.0,短距離,左回り,,Lv1 ,456,,
東京,3,未勝利,芝,1400,良,2,ジーティーグロウ,2歳,小林凌大,岩戸孝樹,差し,,0.0,短距離,左回り,,Lv1 ,428,休明初戦,
東京,3,未勝利,芝,1400,良,3,ロッピス,2歳,佐々木大,伊藤大士,先行,0.0,0.0,短距離,左回り,,Lv1 ,406,連闘,
東京,3,未勝利,芝,1400,良,4,ココアミュレット,2歳,戸崎圭太,稲垣幸雄,先行,,,短距離,左回り,,Lv1 ,454,休明初戦,距離短縮
東京,3,未勝利,芝,1400,良,5,デンリッレハウエル,2歳,石橋脩,林徹,追込,,0.0,短距離,左回り,,Lv1 ,406,休明2走,距離短縮
東京,3,未勝利,芝,1400,良,6,ロケットバディー,2歳,菅原明良,斎藤誠,差し,,0.0,短距離,左回り,,Lv1 ,414,,
東京,3,未勝利,芝,1400,良,7,ラブリーガール,2歳,吉田豊,勢司和浩,先行,100.0,100.0,短距離,左回り,,Lv1 ,454,,
東京,3,未勝利,芝,1400,良,8,メイリー,2歳,横山和生,鈴木慎太,先行,,100.0,短距離,左回り,,Lv1 ,434,連闘,距離延長
東京,3,未勝利,芝,1400,良,9,ヴェロニカペルシカ,2歳,原優介,田島俊明,先行,0.0,0.0,短距離,左回り,,Lv1 ,414,休明2走,距離延長
東京,3,未勝利,芝,1400,良,10,プリンセスロロ,2歳,Ｍ．デム,戸田博文,先行,100.0,,短距離,左回り,,Lv1 ,420,,距離短縮
東京,3,未勝利,芝,1400,良,11,ハーフェン,2歳,横山武史,新開幸一,差し,,0.0,短距離,左回り,,Lv1 ,406,,
東京,4,新馬,ダート,1300,良,1,リトルシップス,2歳,小林凌大,土田稔,,,,短距離,左回り,,Lv2 ,446,,
東京,4,新馬,ダート,1300,良,2,ピーターライズ,2歳,佐々木大,伊藤圭三,,,,短距離,左回り,,Lv2 ,498,,
東京,4,新馬,ダート,1300,良,3,ポミチョッタ,2歳,長岡禎仁,萱野浩二,,,,短距離,左回り,,Lv2 ,562,,
東京,4,新馬,ダート,1300,良,4,トウカイクレオス,2歳,Ｍ．デム,菊川正達,,,,短距離,左回り,,Lv2 ,434,,
東京,4,新馬,ダート,1300,良,5,ロッキンミー,2歳,佐藤翔馬,杉浦宏昭,,,,短距離,左回り,,Lv2 ,428,,
東京,4,新馬,ダート,1300,良,6,コーシューパンジャ,2歳,石橋脩,勢司和浩,,,,短距離,左回り,,Lv2 ,496,,
東京,4,新馬,ダート,1300,良,7,ハクサンリバーブ,2歳,内田博幸,松山将樹,,,,短距離,左回り,,Lv2 ,472,,
東京,4,新馬,ダート,1300,良,8,サンラグナベルデ,2歳,横山武史,小野次郎,,,,短距離,左回り,,Lv2 ,480,,
東京,4,新馬,ダート,1300,良,9,アカデミズム,2歳,西村太一,佐藤吉勝,,,,短距離,左回り,,Lv2 ,440,,
東京,4,新馬,ダート,1300,良,10,ピコレッド,2歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv2 ,536,,
東京,4,新馬,ダート,1300,良,11,プレミアムハニー,2歳,横山和生,鈴木伸尋,,,,短距離,左回り,,Lv2 ,426,,
東京,4,新馬,ダート,1300,良,12,ロドラント,2歳,岩部純二,蛯名利弘,,,,短距離,左回り,,Lv2 ,476,,
東京,4,新馬,ダート,1300,良,13,ルックアトミー,2歳,石田拓郎,菊沢隆徳,,,,短距離,左回り,,Lv2 ,488,,
東京,4,新馬,ダート,1300,良,14,トルティーナ,2歳,吉田豊,高橋文雅,,,,短距離,左回り,,Lv2 ,486,,
東京,4,新馬,ダート,1300,良,15,グレイスフルマーチ,2歳,戸崎圭太,中村直也,,,,短距離,左回り,,Lv2 ,466,,
東京,4,新馬,ダート,1300,良,16,スカイスクレイパー,2歳,原優介,矢野英一,,,,短距離,左回り,,Lv2 ,494,,
東京,5,新馬,芝,1600,良,1,ビップマリン,2歳,西塚洸二,高柳瑞樹,,,,短距離,左回り,,Lv1 ,390,,
東京,5,新馬,芝,1600,良,2,スターエンブレム,2歳,菅原明良,林徹,,,,短距離,左回り,,Lv1 ,466,,
東京,5,新馬,芝,1600,良,3,マミーブルー,2歳,佐藤翔馬,杉浦宏昭,,,,短距離,左回り,,Lv1 ,444,,
東京,5,新馬,芝,1600,良,4,ティラトーレ,2歳,木幡巧也,牧光二,,,,短距離,左回り,,Lv1 ,484,,
東京,5,新馬,芝,1600,良,5,ユイノガリクソン,2歳,長岡禎仁,深山雅史,,,,短距離,左回り,,Lv1 ,418,,
東京,5,新馬,芝,1600,良,6,リョウランナイト,2歳,石橋脩,小野次郎,,,,短距離,左回り,,Lv1 ,478,,
東京,5,新馬,芝,1600,良,7,ネオシャクナゲ,2歳,田辺裕信,小西一男,,,,短距離,左回り,,Lv1 ,494,,
東京,5,新馬,芝,1600,良,8,マードラド,2歳,内田博幸,鈴木慎太,,,,短距離,左回り,,Lv1 ,476,,
東京,5,新馬,芝,1600,良,9,ヤマニンパルフェ,2歳,原優介,辻哲英,,,,短距離,左回り,,Lv1 ,488,,
東京,5,新馬,芝,1600,良,10,タッチザシーリング,2歳,佐々木大,菊川正達,,,,短距離,左回り,,Lv1 ,426,,
東京,6,自己条件,ダート,1600,良,1,カズラポニアン,5歳以上,横山武史,高橋一哉,追込,0.0,0.0,短距離,左回り,,Lv3 ,482,連闘,距離延長
東京,6,自己条件,ダート,1600,良,2,コレクテイニア,4歳,吉田豊,戸田博文,差し,60.0,60.0,短距離,左回り,,Lv3 ,470,,
東京,6,自己条件,ダート,1600,良,3,ブレスワード,3歳,戸崎圭太,中舘英二,差し,50.0,50.0,短距離,左回り,,Lv3 ,494,休明初戦,
東京,6,自己条件,ダート,1600,良,4,マスグラバイト,4歳,菅原明良,高木登,先行,25.0,0.0,短距離,左回り,,Lv3 ,484,休明初戦,距離短縮
東京,6,自己条件,ダート,1600,良,5,アイスブレイカー,3歳,原優介,伊坂重信,追込,20.0,0.0,短距離,左回り,,Lv3 ,484,連闘,距離延長
東京,6,自己条件,ダート,1600,良,6,メジャーレーベル,3歳,北村宏司,木村哲也,先行,,,短距離,左回り,,Lv3 ,446,休明初戦,距離短縮
東京,6,自己条件,ダート,1600,良,7,トクシーカイザー,4歳,Ｍ．デム,小島茂之,先行,,,短距離,左回り,,Lv3 ,482,休明2走,距離延長
東京,6,自己条件,ダート,1600,良,8,フェルメール,3歳,横山和生,萩原清,差し,100.0,100.0,短距離,左回り,,Lv3 ,482,休明初戦,距離短縮
東京,6,自己条件,ダート,1600,良,9,ブッシュテソーロ,4歳,木幡巧也,千葉直人,差し,25.0,25.0,短距離,左回り,,Lv3 ,496,休明3走,
東京,6,自己条件,ダート,1600,良,10,メイショウカシワデ,3歳,角田大和,角田晃一,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,452,,距離短縮
東京,6,自己条件,ダート,1600,良,11,ホウキボシ,4歳,佐々木大,堀宣行,差し,,,短距離,左回り,,Lv3 ,510,休明初戦,
東京,6,自己条件,ダート,1600,良,12,ブレットフライ,5歳以上,内田博幸,萱野浩二,差し,20.0,25.0,短距離,左回り,,Lv3 ,508,,
東京,6,自己条件,ダート,1600,良,13,オブシディアン,4歳,水口優也,武藤善則,差し,0.0,,短距離,左回り,,Lv3 ,542,,距離延長
東京,6,自己条件,ダート,1600,良,14,サムワンライクユー,4歳,長岡禎仁,石毛善彦,差し,0.0,0.0,短距離,左回り,,Lv3 ,484,休明3走,
東京,6,自己条件,ダート,1600,良,15,キモンゲーム,3歳,西塚洸二,村山明,差し,,,短距離,左回り,,Lv3 ,474,,距離延長
東京,6,自己条件,ダート,1600,良,16,セキテイオー,5歳以上,木幡育也,田中剛,先行,0.0,0.0,短距離,左回り,,Lv3 ,474,休明2走,距離延長
東京,7,自己条件,ダート,1400,良,1,コラリン,5歳以上,北村宏司,木村哲也,差し,,,短距離,左回り,,Lv2 ,462,,距離延長
東京,7,自己条件,ダート,1400,良,2,グラスシフォン,4歳,木幡巧也,松山将樹,追込,25.0,37.5,短距離,左回り,,Lv2 ,436,休明初戦,
東京,7,自己条件,ダート,1400,良,3,ブロードリーチ,5歳以上,西塚洸二,宗像義忠,先行,33.33333333333333,0.0,短距離,左回り,,Lv2 ,454,休明初戦,距離短縮
東京,7,自己条件,ダート,1400,良,4,ビターゼノビア,4歳,内田博幸,手塚貴久,差し,50.0,0.0,短距離,左回り,,Lv2 ,464,休明2走,距離短縮
東京,7,自己条件,ダート,1400,良,5,ラーンザロープス,3歳,戸崎圭太,武幸四郎,先行,,,短距離,左回り,,Lv2 ,452,休明2走,
東京,7,自己条件,ダート,1400,良,6,コパノエビータ,3歳,石橋脩,手塚貴久,先行,0.0,,短距離,左回り,,Lv2 ,420,休明2走,距離短縮
東京,7,自己条件,ダート,1400,良,7,フィールザオーラ,4歳,佐々木大,武井亮,先行,50.0,,短距離,左回り,,Lv2 ,476,休明3走,距離短縮
東京,7,自己条件,ダート,1400,良,8,ニジュウダンサー,4歳,横山武史,尾関知人,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv2 ,468,休明3走,距離延長
東京,7,自己条件,ダート,1400,良,9,アラカザーム,5歳以上,木幡育也,松永康利,差し,20.0,20.0,短距離,左回り,,Lv2 ,474,,
東京,7,自己条件,ダート,1400,良,10,ノットファウンド,4歳,菅原明良,国枝栄,先行,100.0,100.0,短距離,左回り,,Lv2 ,504,休明2走,
東京,7,自己条件,ダート,1400,良,11,ミスヨコハマ,4歳,シュタル,斎藤誠,差し,100.0,,短距離,左回り,,Lv2 ,480,,距離短縮
東京,7,自己条件,ダート,1400,良,12,ベルシャンソン,4歳,原優介,西田雄一,先行,,,短距離,左回り,,Lv2 ,482,休明初戦,距離短縮
東京,8,自己条件,芝,1800,良,1,ウッドショック,5歳以上,原優介,杉浦宏昭,追込,,33.33333333333333,中距離,左回り,,Lv1 ,524,,
東京,8,自己条件,芝,1800,良,2,カニキュル,3歳,戸崎圭太,菊沢隆徳,先行,100.0,50.0,中距離,左回り,,Lv1 ,502,休明2走,距離短縮
東京,8,自己条件,芝,1800,良,3,アヴニールドブリエ,4歳,横山武史,宮田敬介,先行,50.0,0.0,中距離,左回り,,Lv1 ,506,休明初戦,
東京,8,自己条件,芝,1800,良,4,シヴァース,3歳,Ｍ．デム,友道康夫,差し,100.0,100.0,中距離,左回り,,Lv1 ,446,,距離短縮
東京,8,自己条件,芝,1800,良,5,ジッピーレーサー,5歳以上,菅原明良,高木登,差し,27.27272727272727,33.33333333333333,中距離,左回り,,Lv1 ,484,,
東京,8,自己条件,芝,1800,良,6,ヴァイザーブリック,3歳,シュタル,池上昌和,先行,100.0,100.0,中距離,左回り,,Lv1 ,456,休明3走,
東京,8,自己条件,芝,1800,良,7,タガノチュール,5歳以上,佐々木大,西園翔太,先行,0.0,20.0,中距離,左回り,,Lv1 ,468,休明2走,距離短縮
東京,8,自己条件,芝,1800,良,8,ルクスドヌーヴ,4歳,北村宏司,堀内岳志,差し,,0.0,中距離,左回り,,Lv1 ,456,休明2走,距離延長
東京,8,自己条件,芝,1800,良,9,メタルスパーク,5歳以上,野中悠太,菊川正達,追込,20.0,23.076923076923077,中距離,左回り,,Lv1 ,484,,距離延長
東京,8,自己条件,芝,1800,良,10,ニシノコウフク,4歳,田辺裕信,伊藤大士,差し,20.0,33.33333333333333,中距離,左回り,,Lv1 ,484,休明2走,距離短縮
東京,9,自己条件,ダート,1400,良,1,ミルトハンター,4歳,戸崎圭太,中竹和也,差し,0.0,18.181818181818183,短距離,左回り,,Lv3 ,480,,距離延長
東京,9,自己条件,ダート,1400,良,2,リッキーマジック,5歳以上,吉田豊,加藤征弘,差し,33.33333333333333,50.0,短距離,左回り,,Lv3 ,514,休明初戦,距離延長
東京,9,自己条件,ダート,1400,良,3,スプラウティング,5歳以上,石橋脩,西園正都,先行,60.0,53.333333333333336,短距離,左回り,,Lv3 ,518,休明初戦,
東京,9,自己条件,ダート,1400,良,4,ラックスアットゼア,4歳,菅原明良,斎藤誠,差し,57.14285714285714,75.0,短距離,左回り,,Lv3 ,470,休明2走,
東京,9,自己条件,ダート,1400,良,5,ムーヴ,5歳以上,Ｍ．デム,池上昌和,差し,40.0,50.0,短距離,左回り,,Lv3 ,482,休明2走,
東京,9,自己条件,ダート,1400,良,6,バトゥーキ,4歳,水口優也,浜田多実,差し,100.0,85.71428571428571,短距離,左回り,,Lv3 ,488,休明3走,
東京,9,自己条件,ダート,1400,良,7,キャンディドライヴ,5歳以上,野中悠太,黒岩陽一,差し,70.0,70.0,短距離,左回り,,Lv3 ,500,休明2走,
東京,9,自己条件,ダート,1400,良,8,エストレヤデベレン,3歳,シュタル,武幸四郎,先行,50.0,66.66666666666666,短距離,左回り,,Lv3 ,534,休明2走,
東京,9,自己条件,ダート,1400,良,9,ナイトアクアリウム,4歳,長岡禎仁,杉山佳明,差し,33.33333333333333,50.0,短距離,左回り,,Lv3 ,494,休明初戦,距離短縮
東京,9,自己条件,ダート,1400,良,10,タイセイジャスパー,5歳以上,原優介,伊藤圭三,差し,28.57142857142857,25.0,短距離,左回り,,Lv3 ,488,休明2走,
東京,9,自己条件,ダート,1400,良,11,コンクイスタ,4歳,北村宏司,吉岡辰弥,先行,100.0,100.0,短距離,左回り,,Lv3 ,490,休明2走,
東京,9,自己条件,ダート,1400,良,12,ダノンミカエル,4歳,岡田祥嗣,安田翔伍,差し,66.66666666666666,62.5,短距離,左回り,,Lv3 ,416,,距離延長
東京,9,自己条件,ダート,1400,良,13,グッドウッドガイ,5歳以上,中井裕二,村山明,差し,,30.0,短距離,左回り,,Lv3 ,508,,距離延長
東京,9,自己条件,ダート,1400,良,14,ウナギノボリ,5歳以上,佐々木大,音無秀孝,追込,25.0,22.22222222222222,短距離,左回り,,Lv3 ,486,,距離延長
東京,10,自己条件,芝,1800,良,1,ニューステソーロ,3歳,木幡巧也,高木登,逃げ,80.0,66.66666666666666,中距離,左回り,,Lv2 ,486,,距離短縮
東京,10,自己条件,芝,1800,良,2,メインクーン,4歳,西塚洸二,林徹,追込,33.33333333333333,100.0,中距離,左回り,,Lv2 ,446,休明2走,距離短縮
東京,10,自己条件,芝,1800,良,3,チルカーノ,3歳,戸崎圭太,高野友和,追込,,,中距離,左回り,,Lv2 ,460,休明3走,距離短縮
東京,10,自己条件,芝,1800,良,4,ルージュアルル,5歳以上,田辺裕信,国枝栄,差し,50.0,60.0,中距離,左回り,,Lv2 ,476,休明初戦,距離短縮
東京,10,自己条件,芝,1800,良,5,アグラシアド,4歳,長岡禎仁,中村直也,追込,66.66666666666666,50.0,中距離,左回り,,Lv2 ,480,休明2走,距離短縮
東京,10,自己条件,芝,1800,良,6,コスモシャングリラ,4歳,石橋脩,水野貴広,追込,11.11111111111111,22.22222222222222,中距離,左回り,,Lv2 ,440,休明初戦,距離短縮
東京,10,自己条件,芝,1800,良,7,フェステスバント,4歳,シュタル,藤岡健一,先行,,40.0,中距離,左回り,,Lv2 ,444,休明2走,距離短縮
東京,10,自己条件,芝,1800,良,8,カヨウネンカ,5歳以上,内田博幸,斎藤誠,差し,60.0,30.76923076923077,中距離,左回り,,Lv2 ,466,,距離短縮
東京,10,自己条件,芝,1800,良,9,ウインエーデル,4歳,横山和生,吉田直弘,差し,100.0,60.0,中距離,左回り,,Lv2 ,446,休明初戦,
東京,10,自己条件,芝,1800,良,10,ロジシルバー,4歳,野中悠太,宮田敬介,先行,66.66666666666666,85.71428571428571,中距離,左回り,,Lv2 ,506,休明2走,距離短縮
東京,10,自己条件,芝,1800,良,11,エリダヌス,4歳,横山武史,青木孝文,先行,0.0,66.66666666666666,中距離,左回り,,Lv2 ,492,,距離短縮
東京,10,自己条件,芝,1800,良,12,ホウオウラスカーズ,5歳以上,菅原明良,高木登,追込,25.0,33.33333333333333,中距離,左回り,,Lv2 ,456,休明2走,距離短縮
東京,10,自己条件,芝,1800,良,13,カナテープ,5歳以上,佐々木大,堀宣行,差し,100.0,71.42857142857143,中距離,左回り,,Lv2 ,472,休明初戦,距離延長
東京,11,OP,芝,1400,良,1,カンチェンジュンガ,4歳,戸崎圭太,庄野靖志,差し,,,短距離,左回り,,Lv4 ,482,,距離延長
東京,11,OP,芝,1400,良,2,アサヒ,5歳以上,野中悠太,金成貴史,追込,50.0,20.0,短距離,左回り,,Lv4 ,506,休明2走,
東京,11,OP,芝,1400,良,3,サトノペルセウス,5歳以上,西塚洸二,藤原英昭,差し,0.0,45.45454545454545,短距離,左回り,,Lv4 ,482,休明初戦,
東京,11,OP,芝,1400,良,4,シュバルツカイザー,5歳以上,菅原明良,大竹正博,差し,0.0,100.0,短距離,左回り,,Lv4 ,504,,
東京,11,OP,芝,1400,良,5,アルーリングウェイ,5歳以上,小林凌大,藤岡健一,差し,0.0,33.33333333333333,短距離,左回り,,Lv4 ,482,,
東京,11,OP,芝,1400,良,6,ジョウショーホープ,4歳,松本大輝,新谷功一,先行,0.0,62.5,短距離,左回り,,Lv4 ,466,休明3走,
東京,11,OP,芝,1400,良,7,オニャンコポン,5歳以上,吉田豊,小島茂之,差し,66.66666666666666,,短距離,左回り,,Lv4 ,480,休明初戦,距離短縮
東京,11,OP,芝,1400,良,8,ティニア,4歳,横山武史,池江泰寿,差し,100.0,60.0,短距離,左回り,,Lv4 ,502,休明初戦,距離延長
東京,11,OP,芝,1400,良,9,マルディランダ,4歳,佐々木大,金成貴史,差し,66.66666666666666,50.0,短距離,左回り,,Lv4 ,480,休明2走,
東京,11,OP,芝,1400,良,10,リュミエールノワル,5歳以上,横山和生,上原佑紀,先行,33.33333333333333,50.0,短距離,左回り,,Lv4 ,482,休明2走,
東京,11,OP,芝,1400,良,11,シャドウフューリー,4歳,田辺裕信,杉山晴紀,差し,80.0,87.5,短距離,左回り,,Lv4 ,482,休明初戦,
東京,11,OP,芝,1400,良,12,オーキッドロマンス,3歳,内田博幸,手塚貴久,先行,80.0,80.0,短距離,左回り,,Lv4 ,490,休明3走,
東京,11,OP,芝,1400,良,13,ダディーズビビッド,5歳以上,シュタル,千田輝彦,差し,25.0,70.0,短距離,左回り,,Lv4 ,498,休明初戦,距離短縮
東京,11,OP,芝,1400,良,14,シュトラウス,3歳,北村宏司,武井亮,逃げ,60.0,0.0,短距離,左回り,,Lv4 ,526,休明初戦,
東京,11,OP,芝,1400,良,15,ゴールデンシロップ,5歳以上,原優介,鈴木慎太,差し,66.66666666666666,0.0,短距離,左回り,,Lv4 ,540,,距離短縮
東京,11,OP,芝,1400,良,16,マスクオールウィン,3歳,石橋脩,牧光二,先行,0.0,100.0,短距離,左回り,,Lv4 ,504,休明初戦,
東京,11,OP,芝,1400,良,17,ミシシッピテソーロ,4歳,木幡巧也,畠山吉宏,差し,33.33333333333333,60.0,短距離,左回り,,Lv4 ,448,休明2走,距離短縮
東京,11,OP,芝,1400,良,18,スコールユニバンス,5歳以上,石田拓郎,矢作芳人,追込,0.0,14.285714285714285,短距離,左回り,,Lv4 ,458,,
東京,12,自己条件,芝,1800,良,1,カシノインディード,4歳,岩部純二,天間昭一,追込,,20.0,中距離,左回り,,Lv4 ,486,休明3走,
東京,12,自己条件,芝,1800,良,2,ロゴデザイン,4歳,吉田豊,高橋文雅,追込,0.0,0.0,中距離,左回り,,Lv4 ,506,休明初戦,距離短縮
東京,12,自己条件,芝,1800,良,3,シャンパンマーク,3歳,内田博幸,蛯名正義,差し,25.0,0.0,中距離,左回り,,Lv4 ,492,休明2走,距離短縮
東京,12,自己条件,芝,1800,良,4,バランスダンサー,3歳,横山武史,久保田貴,逃げ,66.66666666666666,66.66666666666666,中距離,左回り,,Lv4 ,472,休明2走,距離短縮
東京,12,自己条件,芝,1800,良,5,イケイケドンドン,4歳,木幡巧也,松山将樹,追込,42.857142857142854,100.0,中距離,左回り,,Lv4 ,474,休明初戦,距離短縮
東京,12,自己条件,芝,1800,良,6,キュベリン,4歳,石田拓郎,嘉藤貴行,差し,,0.0,中距離,左回り,,Lv4 ,426,連闘,
東京,12,自己条件,芝,1800,良,7,アスキステソーロ,4歳,佐々木大,千葉直人,追込,0.0,50.0,中距離,左回り,,Lv4 ,488,休明初戦,距離延長
東京,12,自己条件,芝,1800,良,8,ピースヒロフェイス,3歳,石橋脩,牧光二,差し,100.0,40.0,中距離,左回り,,Lv4 ,460,休明初戦,
東京,12,自己条件,芝,1800,良,9,モカラルビー,3歳,野中悠太,田村康仁,差し,,0.0,中距離,左回り,,Lv4 ,406,,距離短縮
東京,12,自己条件,芝,1800,良,10,ザブライド,3歳,原優介,西村真幸,先行,,33.33333333333333,中距離,左回り,,Lv4 ,468,休明3走,
東京,12,自己条件,芝,1800,良,11,ボーモンド,3歳,横山和生,国枝栄,逃げ,100.0,100.0,中距離,左回り,,Lv4 ,490,休明初戦,
東京,12,自己条件,芝,1800,良,12,ユキワリザクラ,3歳,戸崎圭太,田中剛,先行,0.0,,中距離,左回り,,Lv4 ,468,休明初戦,距離短縮
東京,12,自己条件,芝,1800,良,13,トロピカルティー,3歳,菅原明良,林徹,差し,50.0,100.0,中距離,左回り,,Lv4 ,432,休明初戦,
東京,12,自己条件,芝,1800,良,14,クリノアドバンス,3歳,長岡禎仁,大橋勇樹,差し,,66.66666666666666,中距離,左回り,,Lv4 ,444,休明3走,距離短縮
東京,12,自己条件,芝,1800,良,15,クラウドセイル,4歳,北村宏司,堀内岳志,逃げ,100.0,50.0,中距離,左回り,,Lv4 ,484,休明初戦,
東京,12,自己条件,芝,1800,良,16,ドーンコーラス,3歳,西塚洸二,萩原清,差し,100.0,100.0,中距離,左回り,,Lv4 ,446,休明2走,距離短縮
京都,1,未勝利,ダート,1400,良,1,インターアーバン,2歳,Ｃ．デム,野中賢二,先行,0.0,,短距離,右回り,,Lv2 ,512,,距離短縮
京都,1,未勝利,ダート,1400,良,2,ペイシャケイプ,2歳,横山典弘,高橋康之,追込,,,短距離,右回り,,Lv2 ,528,,距離短縮
京都,1,未勝利,ダート,1400,良,3,センビトウリョウ,2歳,今村聖奈,今野貞一,追込,,,短距離,右回り,,Lv2 ,424,,距離短縮
京都,1,未勝利,ダート,1400,良,4,イヤーワーム,2歳,太宰啓介,大根田裕,追込,0.0,,短距離,右回り,,Lv2 ,488,,距離延長
京都,1,未勝利,ダート,1400,良,5,ダイシンリンク,2歳,松山弘平,森秀行,先行,,,短距離,右回り,,Lv2 ,452,,距離短縮
京都,1,未勝利,ダート,1400,良,6,ポッドドンナー,2歳,吉村誠之,辻野泰之,差し,100.0,100.0,短距離,右回り,,Lv2 ,470,,
京都,1,未勝利,ダート,1400,良,7,ロードフロイデ,2歳,田口貫太,小栗実,差し,0.0,,短距離,右回り,,Lv2 ,450,,距離延長
京都,1,未勝利,ダート,1400,良,8,アスゴッド,2歳,坂井瑠星,矢作芳人,逃げ,,,短距離,右回り,,Lv2 ,504,休明3走,
京都,1,未勝利,ダート,1400,良,9,ミユンガー,2歳,菱田裕二,岡田稲男,先行,,0.0,短距離,右回り,,Lv2 ,468,,距離延長
京都,1,未勝利,ダート,1400,良,10,タナノイナリー,2歳,鷲頭虎太,大根田裕,差し,,,短距離,右回り,,Lv2 ,444,,距離延長
京都,1,未勝利,ダート,1400,良,11,ベルエアキング,2歳,ルメール,西村真幸,先行,,,短距離,右回り,,Lv2 ,464,,距離延長
京都,1,未勝利,ダート,1400,良,12,メルローズ,2歳,川須栄彦,笹田和秀,追込,,,短距離,右回り,,Lv2 ,476,,距離短縮
京都,1,未勝利,ダート,1400,良,13,ゼンダンスバシリ,2歳,酒井学,河嶋宏樹,先行,,,短距離,右回り,,Lv2 ,440,休明初戦,
京都,1,未勝利,ダート,1400,良,14,ベルヴィオレット,2歳,鮫島克駿,小崎憲,差し,,,短距離,右回り,,Lv2 ,428,,距離延長
