場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,3,10,ペイシャロッチ,柴田大知,-2547.0,-542.0,-1013.0,-1918.0,-2875.0,,-8895.0,15.0
東京,3,11,ジュワネング,岩田康誠,42.0,-856.0,-51.0,-1436.0,-327.0,,-2628.0,13.0
東京,3,12,サイモンセレーノ,木幡巧也,1252.0,955.0,473.0,875.0,1522.0,,5077.0,3.0
東京,3,13,バイアブランカ,津村明秀,683.0,2377.0,-338.0,490.0,2338.0,,5550.0,2.0
東京,3,14,レーヴルーバ,長浜鴻緒,2239.0,-226.0,786.0,864.0,452.0,,4115.0,5.0
東京,3,15,ディアファニス,上里直汰,-3.0,-504.0,893.0,-2460.0,1999.0,,-75.0,9.0
東京,3,16,ナンヨーリクエスト,遠藤汰月,-7042.0,-7636.0,-6073.0,-7583.0,-6513.0,,-34847.0,16.0
東京,4,1,ラッキーヤース,長浜鴻緒,2239.0,2830.0,786.0,864.0,452.0,,7171.0,1.0
東京,4,2,メリーサウンド,江田照男,-1596.0,-2222.0,-3669.0,-2749.0,-1847.0,,-12083.0,14.0
東京,4,3,ペロ,田辺裕信,591.0,716.0,-541.0,102.0,735.0,,1603.0,5.0
東京,4,4,リッチハンター,佐藤翔馬,-1272.0,650.0,-188.0,1683.0,-173.0,,700.0,7.0
東京,4,5,リッキースタイル,菅原明良,1268.0,-711.0,-314.0,1872.0,1516.0,,3631.0,2.0
東京,4,6,マックスキュー,ルメール,1134.0,553.0,-108.0,45.0,1062.0,,2686.0,3.0
東京,4,7,ゼンカイパイロ,横山典弘,160.0,-805.0,969.0,-657.0,575.0,,242.0,9.0
東京,4,8,アイアムイチバン,安藤洋一,,,,,,,,
東京,4,9,キョウエイスレーヴ,原優介　,345.0,103.0,-351.0,-1496.0,-369.0,,-1768.0,12.0
東京,4,10,サノノアメリカン,上里直汰,-3.0,721.0,893.0,-2460.0,1999.0,,1150.0,6.0
東京,4,11,ダイタエリュシオン,杉原誠人,-692.0,76.0,-1224.0,281.0,-165.0,,-1724.0,11.0
東京,4,12,ブルーリヴァーサル,遠藤汰月,-7042.0,-1706.0,-6073.0,-7583.0,-6513.0,,-28917.0,15.0
東京,4,13,サンロレンツォ,武藤雅　,-495.0,-1563.0,694.0,-555.0,-1793.0,,-3712.0,13.0
東京,4,14,ベラジオワールド,横山和生,-694.0,6.0,742.0,-264.0,-945.0,,-1155.0,10.0
東京,4,15,エルオレンス,柴田善臣,173.0,-417.0,437.0,102.0,88.0,,383.0,8.0
東京,4,16,マルセルテソーロ,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,,2646.0,4.0
東京,5,1,モズラストセール,木幡巧也,1252.0,-455.0,-640.0,875.0,1522.0,,2554.0,4.0
東京,5,2,ヘヴンリーサイン,江田照男,-1596.0,-667.0,569.0,-2749.0,-1847.0,,-6290.0,13.0
東京,5,3,アグネスブリッツ,横山和生,-694.0,402.0,295.0,-264.0,-945.0,,-1206.0,8.0
東京,5,4,ロードキャリバー,ハマーハ,,,,,,,,
東京,5,5,フェアリーキャット,菅原隆一,-358.0,968.0,-1468.0,-1384.0,-584.0,,-2826.0,11.0
東京,5,6,サトノフレイ,戸崎圭太,-427.0,-669.0,-179.0,-1200.0,-811.0,,-3286.0,12.0
東京,5,7,マイシドニー,木幡初也,-731.0,-125.0,226.0,-74.0,-1216.0,,-1920.0,9.0
東京,5,8,ロッサコメータ,柴田大知,-2547.0,-882.0,-1682.0,-1918.0,-2875.0,,-9904.0,14.0
東京,5,9,ヤマニンアレシス,小林脩斗,-475.0,-325.0,-1852.0,253.0,-313.0,,-2712.0,10.0
東京,5,10,ホウオウアシュリン,荻野極　,-50.0,249.0,2157.0,4139.0,2875.0,,9370.0,1.0
東京,5,11,キトゥンズラスター,坂井瑠星,304.0,-723.0,-634.0,691.0,884.0,,522.0,6.0
東京,5,12,ジャスパーブレイズ,キング　,,,,,,,,
東京,5,13,ジェッディンデデン,長浜鴻緒,2239.0,-309.0,1531.0,864.0,452.0,,4777.0,2.0
東京,5,14,カーブドフェザー,ルメール,1134.0,168.0,831.0,45.0,1062.0,,3240.0,3.0
東京,5,15,アスクイキゴミ,西村淳也,160.0,298.0,953.0,424.0,342.0,,2177.0,5.0
東京,5,16,トラスティア,横山典弘,160.0,-50.0,-945.0,-657.0,575.0,,-917.0,7.0
東京,6,1,コーシューパンジャ,石川裕紀,-315.0,547.0,102.0,-186.0,-1450.0,,-1302.0,10.0
東京,6,2,ジェシーテソーロ,木幡巧也,1252.0,-1476.0,473.0,875.0,1522.0,,2646.0,5.0
東京,6,3,サムワンライクユー,江田照男,-1596.0,-2222.0,-3669.0,-2749.0,-1847.0,,-12083.0,13.0
東京,6,4,ショウナンマリーナ,上里直汰,-3.0,721.0,893.0,-2460.0,1999.0,,1150.0,8.0
東京,6,5,ハクシンブライアン,大野拓弥,427.0,338.0,-724.0,1084.0,220.0,,1345.0,7.0
東京,6,6,レッドエウロス,原優介　,345.0,103.0,-351.0,-1496.0,-369.0,,-1768.0,11.0
東京,6,7,ウインイザナミ,キング　,,,,,,,,
東京,6,8,ウヌボレヤサン,松岡正海,-1721.0,-909.0,-2061.0,-1050.0,-2162.0,,-7903.0,12.0
東京,6,9,バム,小林脩斗,-475.0,882.0,738.0,253.0,-313.0,,1085.0,9.0
東京,6,10,ネオシルバー,田辺裕信,591.0,716.0,-541.0,102.0,735.0,,1603.0,6.0
東京,6,11,エポカリーナ,菅原明良,1268.0,-711.0,-314.0,1872.0,1516.0,,3631.0,3.0
東京,6,12,ペネトレイトゴー,安藤洋一,,,,,,,,
東京,6,13,マテンロウミラクル,三浦皇成,1081.0,348.0,1764.0,996.0,171.0,,4360.0,2.0
東京,6,14,セブンマイスター,長浜鴻緒,2239.0,2830.0,786.0,864.0,452.0,,7171.0,1.0
東京,6,15,ツーネサーン,坂井瑠星,304.0,221.0,1239.0,691.0,884.0,,3339.0,4.0
東京,7,1,リトルジャイアンツ,横山典弘,160.0,-805.0,-945.0,603.0,575.0,,-412.0,6.0
東京,7,2,ナイトスラッガー,川田将雅,217.0,1157.0,329.0,844.0,798.0,,3345.0,3.0
東京,7,3,ログラール,西村淳也,160.0,-452.0,953.0,262.0,342.0,,1265.0,5.0
東京,7,4,ダイシンバースディ,武藤雅　,-495.0,-1563.0,-3230.0,-1391.0,-1793.0,,-8472.0,9.0
東京,7,5,ペッレグリーニ,岩田康誠,42.0,237.0,36.0,1457.0,-327.0,,1445.0,4.0
東京,7,6,ボウウィンドウ,ルメール,1134.0,553.0,831.0,191.0,1062.0,,3771.0,2.0
東京,7,7,バードウォッチャー,荻野極　,-50.0,1728.0,2157.0,-316.0,2875.0,,6394.0,1.0
東京,7,8,メディテラニアン,戸崎圭太,-427.0,-1243.0,-179.0,-779.0,-811.0,,-3439.0,7.0
東京,7,9,コスモエクスプレス,原優介　,345.0,103.0,-2587.0,-1187.0,-369.0,,-3695.0,8.0
東京,8,1,ゴヴェルナーレリコ,長浜鴻緒,2239.0,2830.0,786.0,1673.0,452.0,,7980.0,1.0
東京,8,2,テーオーマルコーニ,松山弘平,494.0,-1104.0,816.0,-342.0,-303.0,,-439.0,8.0
東京,8,3,イデアユウシン,江田照男,-1596.0,-2222.0,-3669.0,-249.0,-1847.0,,-9583.0,10.0
東京,8,4,ホウオウベルクソン,ハマーハ,,,,,,,,
東京,8,5,シグムンド,原優介　,345.0,103.0,-351.0,-1187.0,-369.0,,-1459.0,9.0
東京,8,6,ラファールドール,西村淳也,160.0,-452.0,-597.0,262.0,342.0,,-285.0,7.0
東京,8,7,シャンバラ,荻野極　,-50.0,1728.0,1668.0,-316.0,2875.0,,5905.0,2.0
東京,8,8,ダディーズトリップ,横山典弘,160.0,-805.0,969.0,603.0,575.0,,1502.0,4.0
東京,8,9,タッチャブル,菅原明良,1268.0,-711.0,-314.0,-1693.0,1516.0,,66.0,6.0
東京,8,10,ジーティーダーリン,ルメール,1134.0,553.0,-108.0,191.0,1062.0,,2832.0,3.0
東京,8,11,インペリアルライン,木幡巧也,1252.0,-1476.0,473.0,-405.0,1522.0,,1366.0,5.0
東京,9,1,ブルースカイブルー,津村明秀,683.0,-1698.0,1585.0,298.0,2338.0,,3206.0,2.0
東京,9,2,ミッキーマーメイド,松山弘平,494.0,-1104.0,-2816.0,-342.0,-303.0,,-4071.0,10.0
東京,9,3,フレイムスター,西村淳也,160.0,-452.0,953.0,262.0,342.0,,1265.0,3.0
東京,9,4,ショウナンダイン,キング　,,,,,,,,
東京,9,5,コスモエルヴァル,原優介　,345.0,103.0,-2587.0,-1187.0,-369.0,,-3695.0,9.0
東京,9,6,ブレットパス,川田将雅,217.0,1157.0,329.0,844.0,798.0,,3345.0,1.0
東京,9,7,ニシノエースサマ,ハマーハ,,,,,,,,
東京,9,8,バークシャーシチー,松岡正海,-1721.0,-909.0,1526.0,573.0,-2162.0,,-2693.0,7.0
東京,9,9,フジガイフウ,菅原明良,1268.0,-711.0,274.0,-1693.0,1516.0,,654.0,4.0
東京,9,10,ラストスマイル,杉原誠人,-692.0,76.0,1191.0,-501.0,-165.0,,-91.0,5.0
東京,9,11,マテンロウネイビー,横山典弘,160.0,-805.0,-945.0,603.0,575.0,,-412.0,6.0
東京,9,12,リスレジャンデール,戸崎圭太,-427.0,-1243.0,-179.0,-779.0,-811.0,,-3439.0,8.0
東京,10,1,タイセイカレント,坂井瑠星,304.0,221.0,-634.0,691.0,884.0,,1466.0,6.0
東京,10,2,バンドシェル,西村淳也,160.0,-452.0,953.0,424.0,342.0,,1427.0,7.0
東京,10,3,スマートワイス,松山弘平,494.0,-1104.0,-2816.0,-968.0,-303.0,,-4697.0,13.0
東京,10,4,ラテラルシンキング,岩田康誠,42.0,237.0,36.0,-1436.0,-327.0,,-1448.0,9.0
東京,10,5,アンダースコア,三浦皇成,1081.0,348.0,-899.0,996.0,171.0,,1697.0,5.0
東京,10,6,ジュドー,津村明秀,683.0,-1698.0,1585.0,490.0,2338.0,,3398.0,3.0
東京,10,7,コスモアディラート,松岡正海,-1721.0,-909.0,1526.0,-1050.0,-2162.0,,-4316.0,12.0
東京,10,8,アイサンサン,石川裕紀,-315.0,547.0,69.0,-186.0,-1450.0,,-1335.0,8.0
東京,10,9,アームテイル,大野拓弥,427.0,338.0,1117.0,1084.0,220.0,,3186.0,4.0
東京,10,10,ボーモンド,ハマーハ,,,,,,,,
東京,10,11,ユハンヌス,キング　,,,,,,,,
東京,10,12,リチャードバローズ,菅原明良,1268.0,-711.0,274.0,1872.0,1516.0,,4219.0,1.0
東京,10,13,サトミノキラリ,横山典弘,160.0,-805.0,-945.0,-657.0,575.0,,-1672.0,10.0
東京,10,14,ウイントワイライト,ルメール,1134.0,553.0,831.0,45.0,1062.0,,3625.0,2.0
東京,10,15,モンテシート,戸崎圭太,-427.0,-1243.0,-179.0,-1200.0,-811.0,,-3860.0,11.0
東京,11,1,ウェイワードアクト,戸崎圭太,-427.0,49.0,-1758.0,-1200.0,-811.0,,-4147.0,14.0
東京,11,2,ロードフォンス,横山和生,-694.0,-134.0,742.0,-264.0,-945.0,,-1295.0,10.0
東京,11,3,オメガギネス,岩田康誠,42.0,459.0,-51.0,-1436.0,-327.0,,-1313.0,11.0
東京,11,4,アルファマム,三浦皇成,1081.0,-412.0,1764.0,996.0,171.0,,3600.0,2.0
東京,11,5,チカッパ,キング　,,,,,,,,
東京,11,6,マテンロウコマンド,松山弘平,494.0,-89.0,816.0,-968.0,-303.0,,-50.0,8.0
東京,11,7,ダノンフィーゴ,菅原明良,1268.0,785.0,-314.0,1872.0,1516.0,,5127.0,1.0
東京,11,8,インユアパレス,川田将雅,217.0,258.0,161.0,-46.0,798.0,,1388.0,4.0
東京,11,9,エンペラーワケア,西村淳也,160.0,411.0,-597.0,424.0,342.0,,740.0,6.0
東京,11,10,バトルクライ,原優介　,345.0,87.0,-351.0,-1496.0,-369.0,,-1784.0,12.0
東京,11,11,ケイアイドリー,杉原誠人,-692.0,1193.0,-1224.0,281.0,-165.0,,-607.0,9.0
東京,11,12,マピュース,田辺裕信,591.0,-322.0,-541.0,102.0,735.0,,565.0,7.0
東京,11,13,メイショウカズサ,武藤雅　,-495.0,-157.0,694.0,-555.0,-1793.0,,-2306.0,13.0
東京,11,14,ネオトキオ,安藤洋一,,,,,,,,
東京,11,15,サントノーレ,横山典弘,160.0,178.0,969.0,-657.0,575.0,,1225.0,5.0
東京,11,16,フェブランシェ,ルメール,1134.0,158.0,-108.0,45.0,1062.0,,2291.0,3.0
東京,12,1,アウダーシア,ルメール,1134.0,-197.0,831.0,191.0,1062.0,,3021.0,3.0
東京,12,2,マイネルグレート,荻野極　,-50.0,796.0,2157.0,-316.0,2875.0,,5462.0,2.0
東京,12,3,スミレノハナ,谷原柚希,353.0,-2525.0,-2051.0,-1105.0,-409.0,,-5737.0,13.0
東京,12,4,ナックホワイト,大野拓弥,427.0,-326.0,1117.0,-604.0,220.0,,834.0,8.0
東京,12,5,スカイドリーマー,三浦皇成,1081.0,1075.0,-899.0,-24.0,171.0,,1404.0,7.0
東京,12,6,フォンドルレール,田辺裕信,591.0,-99.0,1091.0,66.0,735.0,,2384.0,5.0
東京,12,7,スカイリッチ,菅原明良,1268.0,267.0,274.0,-1693.0,1516.0,,1632.0,6.0
東京,12,8,ダイユウアレグロ,岩田康誠,42.0,-856.0,36.0,1457.0,-327.0,,352.0,9.0
東京,12,9,カズシ,松山弘平,494.0,-1217.0,-2816.0,-342.0,-303.0,,-4184.0,12.0
東京,12,10,ミサダメキメル,遠藤汰月,-7042.0,-7636.0,-3767.0,-2147.0,-6513.0,,-27105.0,16.0
東京,12,11,グリーンガーネット,木幡巧也,1252.0,955.0,-640.0,-405.0,1522.0,,2684.0,4.0
東京,12,12,アドマイヤフク,戸崎圭太,-427.0,330.0,-179.0,-779.0,-811.0,,-1866.0,11.0
東京,12,13,ソルプレーザ,武藤雅　,-495.0,472.0,-3230.0,-1391.0,-1793.0,,-6437.0,15.0
東京,12,14,オーケーグリット,石川裕紀,-315.0,-140.0,69.0,106.0,-1450.0,,-1730.0,10.0
東京,12,15,ティブロン,長浜鴻緒,2239.0,-226.0,1531.0,1673.0,452.0,,5669.0,1.0
東京,12,16,マイネルアルゴー,原優介　,345.0,-2246.0,-2587.0,-1187.0,-369.0,,-6044.0,14.0
京都,1,1,グラシアムヘール,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,1,2,ホワイトラバーズ,川端海翼,131.0,-3291.0,79.0,-680.0,-1536.0,,-5297.0,10.0
京都,1,3,エルヴ,河原田菜,-910.0,-2203.0,-1452.0,-1606.0,-4370.0,,-10541.0,13.0
京都,1,4,アスタウイン,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,5.0
京都,1,5,ジーティービキニ,北村友一,-490.0,1253.0,198.0,667.0,1854.0,,3482.0,3.0
京都,1,6,マルモズイルバア,富田暁　,-44.0,170.0,47.0,-150.0,-602.0,,-579.0,6.0
京都,1,7,ベストレイク,佐々木大,-324.0,-258.0,-1647.0,-2305.0,332.0,,-4202.0,8.0
京都,1,8,プリュイドール,横山武史,-458.0,-365.0,-2781.0,-1532.0,-878.0,,-6014.0,11.0
京都,1,9,マリノエステーラ,酒井学　,645.0,-2118.0,-660.0,-1806.0,-801.0,,-4740.0,9.0
京都,1,10,ペガサスウィンド,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,12.0
京都,1,11,メイショウバルキア,高倉稜　,-845.0,-341.0,44.0,68.0,326.0,,-748.0,7.0
京都,1,12,プルーフリーディン,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,2.0
京都,1,13,グロリアス,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,4.0
京都,2,1,ウェルカムソング,岩田望来,572.0,293.0,-626.0,2117.0,2027.0,,4383.0,3.0
京都,2,2,ザキノフレンズ,団野大成,-548.0,-810.0,3031.0,677.0,1582.0,,3932.0,4.0
京都,2,3,ルナノーヴァ,高杉吏麒,4136.0,3732.0,6715.0,9676.0,8033.0,,32292.0,1.0
京都,2,4,オリヒメボシ,佐々木大,-324.0,-258.0,-1647.0,1158.0,332.0,,-739.0,8.0
京都,2,5,ジャスパーメルチェ,横山武史,-458.0,-365.0,-2781.0,-1275.0,-878.0,,-5757.0,12.0
京都,2,6,キタノプレミアム,国分優作,1103.0,-959.0,-561.0,320.0,1046.0,,949.0,6.0
京都,2,7,スカイピア,森田誠也,-511.0,-924.0,2818.0,524.0,3519.0,,5426.0,2.0
京都,2,8,タナブイハチターボ,幸英明　,-247.0,-1206.0,-661.0,-2216.0,-1598.0,,-5928.0,13.0
京都,2,9,クランドゥルス,高倉稜　,-845.0,-341.0,44.0,-490.0,326.0,,-1306.0,10.0
京都,2,10,ジュエルサンライズ,斎藤新　,-197.0,401.0,647.0,32.0,-1090.0,,-207.0,7.0
京都,2,11,ヒャクレツケン,河原田菜,-910.0,-2203.0,-1452.0,-2431.0,-4370.0,,-11366.0,15.0
京都,2,12,マインセーラ,城戸義政,-1114.0,-599.0,363.0,-951.0,-692.0,,-2993.0,11.0
京都,2,13,フェーヴルブラン,鮫島良太,529.0,115.0,1244.0,307.0,1496.0,,3691.0,5.0
京都,2,14,ビスケットアソート,富田暁　,-44.0,170.0,47.0,-695.0,-602.0,,-1124.0,9.0
京都,2,15,オアシスアラン,吉村誠之,-297.0,695.0,-3130.0,-1118.0,-3498.0,,-7348.0,14.0
京都,3,1,ジャイアンバローズ,高杉吏麒,4136.0,3732.0,6715.0,-212.0,8033.0,,22404.0,1.0
京都,3,2,タケルフォーカス,吉村誠之,-297.0,695.0,-3130.0,-2477.0,-3498.0,,-8707.0,10.0
京都,3,3,グランシャン,北村友一,-490.0,1253.0,198.0,667.0,1854.0,,3482.0,3.0
京都,3,4,セイカンサンラン,幸英明　,-247.0,-1206.0,-661.0,-485.0,-1598.0,,-4197.0,7.0
京都,3,5,ベルウッドバモス,富田暁　,-44.0,170.0,47.0,-150.0,-602.0,,-579.0,6.0
京都,3,6,ダテオトコ,団野大成,-548.0,-810.0,3031.0,1942.0,1582.0,,5197.0,2.0
京都,3,7,リードアクター,酒井学　,645.0,-2118.0,-660.0,-1806.0,-801.0,,-4740.0,9.0
京都,3,8,ファントムヴォルト,国分優作,1103.0,-959.0,-561.0,-1146.0,1046.0,,-517.0,5.0
京都,3,9,パラダイスフェイス,佐々木大,-324.0,-258.0,-1647.0,-2305.0,332.0,,-4202.0,8.0
京都,3,10,アスクチャンスマン,岩田望来,572.0,293.0,-626.0,-35.0,2027.0,,2231.0,4.0
京都,4,1,グラマラス,横山武史,-458.0,505.0,-2781.0,-1275.0,-878.0,,-4887.0,14.0
京都,4,2,シャドウルーラー,高杉吏麒,4136.0,1507.0,6715.0,9676.0,8033.0,,30067.0,1.0
京都,4,3,アルミラージ,池添謙一,806.0,-17.0,94.0,-743.0,94.0,,234.0,7.0
京都,4,4,ミヤジケリー,永島まな,-365.0,-839.0,-3116.0,-2446.0,-4203.0,,-10969.0,16.0
京都,4,5,ホウオウミンスター,団野大成,-548.0,-762.0,3031.0,677.0,1582.0,,3980.0,3.0
京都,4,6,シンゼンコジロウ,富田暁　,-44.0,-131.0,47.0,-695.0,-602.0,,-1425.0,12.0
京都,4,7,クロボタン,菱田裕二,-756.0,-355.0,1730.0,-934.0,283.0,,-32.0,8.0
京都,4,8,テーオーパーセル,藤懸貴志,-386.0,-385.0,216.0,-632.0,516.0,,-671.0,10.0
京都,4,9,レヴヴィ,佐々木大,-324.0,79.0,-1647.0,1158.0,332.0,,-402.0,9.0
京都,4,10,ビーウィナー,秋山稔樹,-503.0,-39.0,-384.0,574.0,896.0,,544.0,6.0
京都,4,11,セヴェンヌ,吉村誠之,-297.0,-909.0,-3130.0,-1118.0,-3498.0,,-8952.0,15.0
京都,4,12,ティエラレイナ,岩田望来,572.0,663.0,-626.0,2117.0,2027.0,,4753.0,2.0
京都,4,13,アンヌグロース,幸英明　,-247.0,-46.0,-661.0,-2216.0,-1598.0,,-4768.0,13.0
京都,4,14,サカキ,太宰啓介,685.0,984.0,750.0,-9.0,1085.0,,3495.0,4.0
京都,4,15,ペイシャサウス,斎藤新　,-197.0,-81.0,647.0,32.0,-1090.0,,-689.0,11.0
京都,4,16,パピプペピンク,北村友一,-490.0,310.0,198.0,-253.0,1854.0,,1619.0,5.0
京都,5,1,フウセン,武豊　　,-882.0,-824.0,-2039.0,-958.0,-2070.0,,-6773.0,12.0
京都,5,2,ヴァンドゥーヴル,高杉吏麒,4136.0,3732.0,2034.0,-212.0,8033.0,,17723.0,1.0
京都,5,3,アルジェンテーラ,横山武史,-458.0,-365.0,-119.0,-1532.0,-878.0,,-3352.0,9.0
京都,5,4,メイショウハーブス,吉村誠之,-297.0,695.0,-1276.0,-2477.0,-3498.0,,-6853.0,13.0
京都,5,5,ブランニューホーム,佐々木大,-324.0,-258.0,796.0,-2305.0,332.0,,-1759.0,8.0
京都,5,6,グッデイ,秋山稔樹,-503.0,379.0,1271.0,425.0,896.0,,2468.0,4.0
京都,5,7,ロッククライム,国分優作,1103.0,-959.0,-756.0,-1146.0,1046.0,,-712.0,6.0
京都,5,8,エクヴァータル,高倉稜　,-845.0,-341.0,-8.0,68.0,326.0,,-800.0,7.0
京都,5,9,ショウナンバンライ,池添謙一,806.0,457.0,301.0,917.0,94.0,,2575.0,3.0
京都,5,10,シャインヴィーラ,酒井学　,645.0,-2118.0,-1013.0,-1806.0,-801.0,,-5093.0,11.0
京都,5,11,メイショウテンク,団野大成,-548.0,-810.0,-285.0,1942.0,1582.0,,1881.0,5.0
京都,5,12,ゼータレティクル,斎藤新　,-197.0,401.0,-2155.0,-1369.0,-1090.0,,-4410.0,10.0
京都,5,13,マイネルシュラハト,森田誠也,-511.0,-924.0,126.0,3297.0,3519.0,,5507.0,2.0
京都,6,1,キンダープンシュ,北村友一,-490.0,-5.0,198.0,-253.0,1854.0,,1304.0,5.0
京都,6,2,フェスティヴドレス,酒井学　,645.0,893.0,-660.0,-438.0,-801.0,,-361.0,11.0
京都,6,3,フィアーブル,吉村誠之,-297.0,-2696.0,-3130.0,-1118.0,-3498.0,,-10739.0,15.0
京都,6,4,グラスゴー,斎藤新　,-197.0,-1454.0,647.0,32.0,-1090.0,,-2062.0,13.0
京都,6,5,シュテフィ,菱田裕二,-756.0,207.0,1730.0,-934.0,283.0,,530.0,7.0
京都,6,6,ワイズギャング,池添謙一,806.0,36.0,94.0,-743.0,94.0,,287.0,8.0
京都,6,7,エイシンディアマン,高倉稜　,-845.0,739.0,44.0,-490.0,326.0,,-226.0,10.0
京都,6,8,ヒルノプーリア,秋山稔樹,-503.0,484.0,-384.0,574.0,896.0,,1067.0,6.0
京都,6,9,エブリーポッシブル,岩田望来,572.0,250.0,-626.0,2117.0,2027.0,,4340.0,4.0
京都,6,10,エイシンビリオン,富田暁　,-44.0,-737.0,47.0,-695.0,-602.0,,-2031.0,12.0
京都,6,11,ジョアン,佐々木大,-324.0,344.0,-1647.0,1158.0,332.0,,-137.0,9.0
京都,6,12,ベラジオリン,高杉吏麒,4136.0,3084.0,6715.0,9676.0,8033.0,,31644.0,1.0
