場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
新潟,8,自己条件,芝,1800,良,2,サンピアノソナタ,5歳以上,上里直汰,小野次郎,追込,0.0,0.0,中距離,左回り,,Lv2 ,ニューイヤーズデイ,休明初戦,,10,D,12.4,1.0,12.7,1.0,36.5,,35.7,,D,E,B,C,C
新潟,8,自己条件,芝,1800,良,3,アンドローゼス,5歳以上,丸山元気,加藤士津,差し,50.0,50.0,中距離,左回り,,Lv2 ,スワーヴリチャード,休明初戦,,5,D,12.8,9.0,13.3,6.0,35.3,1.0,35.0,,C,D,D,D,C
新潟,8,自己条件,芝,1800,良,4,マドモアゼルアスク,4歳,小沢大仁,藤原英昭,先行,100.0,0.0,中距離,左回り,,Lv2 ,エピファネイア,,距離短縮,2,B,12.4,1.0,13.1,5.0,36.2,5.0,33.1,1.0,C,D,B,C,C
新潟,8,自己条件,芝,1800,良,5,ナムラブーニン,5歳以上,吉田隼人,高橋一哉,追込,0.0,25.0,中距離,左回り,,Lv2 ,グレーターロンドン,,,7,D,12.8,9.0,13.9,9.0,37.0,,33.9,5.0,C,C,C,C,B
新潟,8,自己条件,芝,1800,良,6,マイネルアレス,4歳,丹内祐次,相沢郁,先行,60.0,50.0,中距離,左回り,,Lv2 ,スクリーンヒーロー,,距離短縮,3,C,12.6,5.0,13.0,4.0,36.0,3.0,33.7,4.0,C,D,E,C,B
新潟,8,自己条件,芝,1800,良,7,ミエノフェアリー,4歳,舟山瑠泉,古賀慎明,追込,100.0,100.0,中距離,左回り,,Lv2 ,キズナ,休明初戦,距離延長,1,A,13.2,11.0,13.5,7.0,36.4,,33.6,3.0,D,D,B,B,C
新潟,8,自己条件,芝,1800,良,8,ケイツークローン,5歳以上,菊沢一樹,清水英克,差し,75.0,23.07692307692308,中距離,左回り,,Lv2 ,ラブリーデイ,休明初戦,,6,D,12.6,5.0,13.7,8.0,36.1,4.0,34.1,,B,D,C,B,D
新潟,8,自己条件,芝,1800,良,9,サトノシャルレーヌ,4歳,田山旺佑,宮田敬介,先行,,75.0,中距離,左回り,,Lv2 ,サトノダイヤモンド,休明初戦,,4,C,12.6,5.0,12.9,3.0,36.4,,35.1,,D,C,B,B,B
新潟,8,自己条件,芝,1800,良,10,クラウドセイル,5歳以上,遠藤汰月,堀内岳志,差し,50.0,20.0,中距離,左回り,,Lv2 ,シルバーステート,休明2走,距離短縮,9,D,12.4,1.0,13.9,9.0,36.8,,33.3,2.0,C,B,B,B,B
新潟,8,自己条件,芝,1800,良,11,グランツローゼ,4歳,森田誠也,和田雄二,追込,0.0,0.0,中距離,左回り,,Lv2 ,ゴールドシップ,休明初戦,距離短縮,12,E,13.5,12.0,14.2,12.0,38.0,,34.4,,B,B,,,
新潟,8,自己条件,芝,1800,良,12,レゼールドラペ,4歳,石神深道,松尾卓哉,追込,,,中距離,左回り,,Lv2 ,デクラレーションオブウォー,休明3走,距離短縮,11,E,12.7,8.0,12.7,1.0,35.7,2.0,33.9,5.0,C,B,D,C,D
新潟,9,自己条件,ダート,1800,稍重,1,ルージュマローネ,4歳,杉原誠人,栗田徹,逃げ,100.0,37.5,中距離,左回り,ダ道悪,Lv2 ,ダイワメジャー,,距離延長,6,D,12.4,3.0,13.1,4.0,35.2,1.0,37.5,,D,C,D,D,D
新潟,9,自己条件,ダート,1800,稍重,2,メイショウリリー,5歳以上,横山琉人,高橋義忠,差し,50.0,50.0,中距離,左回り,ダ道悪,Lv2 ,ゴールドシップ,休明2走,,10,D,12.4,3.0,14.5,12.0,36.7,6.0,37.1,3.0,B,B,C,C,D
新潟,9,自己条件,ダート,1800,稍重,3,コンアフェット,4歳,斎藤新,斎藤誠,差し,100.0,50.0,中距離,左回り,ダ道悪,Lv2 ,ルーラーシップ,休明2走,,2,B,12.5,6.0,13.7,9.0,36.8,,37.3,,D,D,B,C,B
新潟,9,自己条件,ダート,1800,稍重,4,レイバックスピン,4歳,丹内祐次,牧浦充徳,先行,100.0,66.66666666666666,中距離,左回り,ダ道悪,Lv2 ,リアルスティール,,,1,A,12.7,10.0,12.7,2.0,36.2,3.0,37.5,,B,D,B,B,C
新潟,9,自己条件,ダート,1800,稍重,5,シンボリノエル,5歳以上,菊沢一樹,秋本大介,差し,50.0,40.0,中距離,左回り,ダ道悪,Lv2 ,ドレフォン,休明2走,,7,D,12.6,7.0,14.0,10.0,38.0,,37.4,,C,C,D,D,D
新潟,9,自己条件,ダート,1800,稍重,6,フローラルセント,5歳以上,川端海翼,松下武士,先行,100.0,36.36363636363637,中距離,左回り,ダ道悪,Lv2 ,キズナ,休明初戦,,12,E,12.4,3.0,12.5,1.0,36.3,4.0,38.1,,E,C,B,C,C
新潟,9,自己条件,ダート,1800,稍重,7,ベルイストワール,5歳以上,小沢大仁,松尾卓哉,差し,100.0,30.76923076923077,中距離,左回り,ダ道悪,Lv2 ,ミッキーグローリー,,距離短縮,9,D,13.3,12.0,14.1,11.0,37.2,,37.1,3.0,B,D,C,C,C
新潟,9,自己条件,ダート,1800,稍重,8,ステアハート,4歳,田山旺佑,新谷功一,先行,,66.66666666666666,中距離,左回り,ダ道悪,Lv2 ,Gun Runner,休明初戦,距離延長,3,C,12.0,1.0,13.4,7.0,36.4,5.0,36.2,1.0,A,C,C,D,C
新潟,9,自己条件,ダート,1800,稍重,9,マハナ,5歳以上,石川裕紀,井上智史,追込,100.0,58.333333333333336,中距離,左回り,ダ道悪,Lv2 ,ハービンジャー,休明3走,,8,D,12.6,7.0,13.3,6.0,37.4,,37.2,6.0,C,B,C,C,C
新潟,9,自己条件,ダート,1800,稍重,10,サイモンコーラル,5歳以上,柴田裕一,羽月友彦,差し,33.33333333333333,13.043478260869565,中距離,左回り,ダ道悪,Lv2 ,ビーチパトロール,,,11,E,12.6,7.0,13.6,8.0,37.8,,37.1,3.0,C,B,C,C,E
新潟,9,自己条件,ダート,1800,稍重,11,プウスカンドゥール,5歳以上,中井裕二,坂口智康,追込,0.0,22.22222222222222,中距離,左回り,ダ道悪,Lv2 ,シャンハイボビー,,,5,C,12.7,10.0,13.2,5.0,37.3,,37.0,2.0,D,C,E,D,C
新潟,9,自己条件,ダート,1800,稍重,12,サンコンクエスト,4歳,丸山元気,渡辺薫彦,逃げ,,44.44444444444444,中距離,左回り,ダ道悪,Lv2 ,サートゥルナーリア,休明2走,,4,C,12.1,2.0,12.8,3.0,35.9,2.0,37.9,,B,C,C,C,C
新潟,10,自己条件,芝,1000,良,1,クールベイビー,5歳以上,丸山元気,矢野英一,逃げ,71.42857142857143,43.75,短距離,左回り,,Lv2 ,アルアイン,休明初戦,距離短縮,4,D,11.7,1.0,12.2,5.0,32.6,1.0,34.6,4.0,B,D,D,D,C
新潟,10,自己条件,芝,1000,良,2,マルプリ,5歳以上,ゴンサル,青木孝文,追込,100.0,36.0,短距離,左回り,,Lv2 ,ミッキーアイル,休明2走,距離短縮,15,E,12.5,16.0,13.1,15.0,34.9,,34.4,3.0,B,B,D,E,B
新潟,10,自己条件,芝,1000,良,3,ペイシャヴァルツー,4歳,川端海翼,吉田直弘,逃げ,,,短距離,左回り,,Lv2 ,オーヴァルエース,休明初戦,距離短縮,9,D,12.0,10.0,12.6,11.0,34.9,,38.1,,C,D,B,C,B
新潟,10,自己条件,芝,1000,良,4,ヒラボクミニー,5歳以上,舟山瑠泉,村田一誠,先行,,40.0,短距離,左回り,,Lv2 ,ミッキーアイル,休明初戦,距離短縮,10,D,12.2,14.0,13.3,16.0,34.2,,34.8,,C,C,C,B,B
新潟,10,自己条件,芝,1000,良,5,エクセルゴールド,5歳以上,杉原誠人,武市康男,先行,,27.27272727272727,短距離,左回り,,Lv2 ,ゴールドアクター,,距離短縮,16,E,12.0,10.0,12.2,5.0,35.0,,34.1,1.0,D,B,D,B,D
新潟,10,自己条件,芝,1000,良,6,クリノハレルヤ,5歳以上,和田陽希,武英智,逃げ,0.0,33.33333333333333,短距離,左回り,,Lv2 ,ドレフォン,休明2走,距離短縮,14,E,11.9,6.0,12.0,2.0,33.8,4.0,35.2,,D,C,D,A,B
新潟,10,自己条件,芝,1000,良,7,イスラコラソン,4歳,今村聖奈,大和田成,先行,66.66666666666666,50.0,短距離,左回り,,Lv2 ,イスラボニータ,休明3走,距離短縮,8,D,11.8,3.0,12.8,13.0,33.0,2.0,34.6,4.0,C,D,B,B,B
新潟,10,自己条件,芝,1000,良,8,ハニーローリエ,4歳,菊沢一樹,小手川準,先行,,100.0,短距離,左回り,,Lv2 ,ルーラーシップ,休明2走,距離短縮,1,B,11.8,3.0,12.2,5.0,34.3,,34.7,8.0,D,B,C,D,C
新潟,10,自己条件,芝,1000,良,9,ヴェナートル,4歳,武藤雅,武藤善則,差し,25.0,12.5,短距離,左回り,,Lv2 ,アルアイン,,距離短縮,5,D,11.9,6.0,12.0,2.0,34.0,7.0,34.6,4.0,D,C,C,D,D
新潟,10,自己条件,芝,1000,良,10,ホークレア,5歳以上,横山琉人,尾関知人,差し,0.0,25.0,短距離,左回り,,Lv2 ,リアルスティール,休明初戦,,13,D,11.8,3.0,12.5,9.0,33.8,4.0,34.8,,B,E,B,B,C
新潟,10,自己条件,芝,1000,良,11,ララアヴリル,4歳,森田誠也,斉藤崇史,逃げ,,0.0,短距離,左回り,,Lv2 ,Collected,,距離短縮,6,D,11.9,6.0,11.9,1.0,34.4,,36.2,,D,D,D,D,B
新潟,10,自己条件,芝,1000,良,12,リリーフィールド,4歳,富田暁,小崎憲,先行,,40.0,短距離,左回り,,Lv2 ,モズアスコット,,距離短縮,3,C,12.1,13.0,12.6,11.0,34.0,7.0,34.2,2.0,C,C,C,C,B
新潟,10,自己条件,芝,1000,良,13,ラトルシェ,4歳,丹内祐次,菊川正達,差し,50.0,30.0,短距離,左回り,,Lv2 ,ミッキーアイル,休明2走,距離短縮,7,D,11.9,6.0,12.4,8.0,33.8,4.0,35.1,,B,B,D,D,D
新潟,10,自己条件,芝,1000,良,14,タミゼ,5歳以上,田山旺佑,平田修,先行,,0.0,短距離,左回り,,Lv2 ,リオンディーズ,休明3走,距離短縮,12,D,12.0,10.0,13.0,14.0,36.0,,37.2,,D,B,C,D,C
新潟,10,自己条件,芝,1000,良,15,スペルキャスター,5歳以上,小林凌大,蛯名利弘,先行,100.0,20.0,短距離,左回り,,Lv2 ,ロードカナロア,休明初戦,距離短縮,11,D,12.2,14.0,12.5,9.0,34.0,7.0,34.7,8.0,C,D,B,D,D
新潟,10,自己条件,芝,1000,良,16,カウンターセブン,4歳,小林美駒,村田一誠,先行,100.0,50.0,短距離,左回り,,Lv2 ,ロジャーバローズ,,距離短縮,2,B,11.7,1.0,12.1,4.0,33.5,3.0,34.6,4.0,D,B,C,C,B
新潟,11,OP,ダート,1200,稍重,1,エコロガイア,5歳以上,中井裕二,森秀行,先行,,46.15384615384615,短距離,左回り,ダ道悪,Lv3 ,Speightstown,,,8,D,12.0,6.0,12.2,2.0,35.0,7.0,36.9,,C,C,B,C,B
新潟,11,OP,ダート,1200,稍重,2,ポールセン,4歳,丹内祐次,斎藤誠,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,Into Mischief,,距離短縮,3,C,11.9,3.0,12.2,2.0,34.4,1.0,36.4,,C,C,B,C,B
新潟,11,OP,ダート,1200,稍重,3,ショウナンアビアス,5歳以上,ゴンサル,加藤士津,先行,,56.25,短距離,左回り,ダ道悪,Lv3 ,ドレフォン,,,7,D,12.0,6.0,12.6,8.0,34.9,6.0,36.8,,C,C,C,B,C
新潟,11,OP,ダート,1200,稍重,4,ブレーザー,5歳以上,斎藤新,伊坂重信,差し,0.0,40.0,短距離,左回り,ダ道悪,Lv3 ,シゲルカガ,休明3走,,6,C,11.8,1.0,12.8,11.0,34.7,3.0,36.2,6.0,C,E,C,C,D
新潟,11,OP,ダート,1200,稍重,5,レアンダー,5歳以上,亀田温心,大根田裕,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,シルバーステート,休明2走,距離短縮,14,E,12.0,6.0,13.0,13.0,35.0,7.0,37.8,,C,D,B,C,C
新潟,11,OP,ダート,1200,稍重,6,サフランヒーロー,5歳以上,黛弘人,森一誠,先行,100.0,50.0,短距離,左回り,ダ道悪,Lv3 ,カレンブラックヒル,休明初戦,距離短縮,5,C,12.0,6.0,12.3,4.0,34.8,5.0,38.4,,B,D,C,B,D
新潟,11,OP,ダート,1200,稍重,7,エスカル,5歳以上,丸山元気,森秀行,先行,,50.0,短距離,左回り,ダ道悪,Lv3 ,American Pharoah,休明2走,,4,C,12.0,6.0,13.1,15.0,35.9,,35.0,1.0,C,A,C,C,B
新潟,11,OP,ダート,1200,稍重,8,サンライズパスカル,5歳以上,富田暁,石坂公一,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ミッキーアイル,休明初戦,,11,D,12.2,13.0,12.6,8.0,34.6,2.0,35.9,5.0,E,B,D,C,C
新潟,11,OP,ダート,1200,稍重,9,ボディブロー,5歳以上,田山旺佑,森秀行,先行,,60.0,短距離,左回り,ダ道悪,Lv3 ,City of Light,,,15,E,12.2,13.0,12.5,6.0,35.6,,36.3,7.0,C,D,,A,C
新潟,11,OP,ダート,1200,稍重,10,ユキマル,5歳以上,石川裕紀,尾形和幸,先行,,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,グレーターロンドン,,,1,B,12.1,11.0,12.3,4.0,35.1,,36.7,,C,B,D,C,A
新潟,11,OP,ダート,1200,稍重,11,アルムラトゥール,5歳以上,横山琉人,西園翔太,逃げ,0.0,38.88888888888889,短距離,左回り,ダ道悪,Lv3 ,コパノリッキー,連闘,距離短縮,9,D,11.8,1.0,12.5,6.0,35.3,,35.7,3.0,D,C,B,B,D
新潟,11,OP,ダート,1200,稍重,12,スリーピース,4歳,吉田隼人,武井亮,先行,100.0,61.53846153846154,短距離,左回り,ダ道悪,Lv3 ,ミッキーアイル,,,10,D,11.9,3.0,12.9,12.0,35.1,,35.7,3.0,C,C,C,C,D
新潟,11,OP,ダート,1200,稍重,13,エティエンヌ,5歳以上,長岡禎仁,吉田直弘,追込,100.0,20.0,短距離,左回り,ダ道悪,Lv3 ,ジョーカプチーノ,休明2走,,13,E,12.1,11.0,12.7,10.0,35.4,,35.5,2.0,C,B,C,C,B
新潟,11,OP,ダート,1200,稍重,14,グッジョブ,5歳以上,菊沢一樹,牧浦充徳,差し,40.0,56.25,短距離,左回り,ダ道悪,Lv3 ,ベストウォーリア,休明初戦,距離短縮,12,E,12.4,15.0,13.0,13.0,36.1,,36.8,,B,D,C,B,B
新潟,11,OP,ダート,1200,稍重,15,ルディック,5歳以上,小沢大仁,高野友和,先行,100.0,75.0,短距離,左回り,ダ道悪,Lv3 ,Into Mischief,,,2,C,11.9,3.0,12.0,1.0,34.7,3.0,36.7,,C,C,B,B,D
新潟,12,自己条件,ダート,1200,稍重,1,サイモンプレジール,5歳以上,森田誠也,加藤和宏,追込,,0.0,短距離,左回り,ダ道悪,Lv3 ,エピカリス,,,13,E,12.5,12.0,13.2,10.0,36.4,,36.6,5.0,C,C,B,C,C
新潟,12,自己条件,ダート,1200,稍重,2,ジャーニーメモリー,5歳以上,上里直汰,粕谷昌央,差し,0.0,11.11111111111111,短距離,左回り,ダ道悪,Lv3 ,ヴィクトワールピサ,休明3走,距離延長,12,E,12.0,1.0,13.1,6.0,35.5,4.0,37.8,,C,C,D,B,C
新潟,12,自己条件,ダート,1200,稍重,3,タケルハーロック,4歳,亀田温心,高柳大輔,差し,,100.0,短距離,左回り,ダ道悪,Lv3 ,ナダル,,,2,B,12.2,9.0,13.1,6.0,35.4,3.0,36.5,2.0,B,C,B,D,C
新潟,12,自己条件,ダート,1200,稍重,4,バルジール,4歳,吉田隼人,久保田貴,差し,,50.0,短距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明2走,距離延長,5,C,12.7,14.0,13.2,10.0,36.0,,37.8,,C,B,,,
新潟,12,自己条件,ダート,1200,稍重,5,フルドド,4歳,ゴンサル,茶木太樹,差し,,100.0,短距離,左回り,ダ道悪,Lv3 ,ジャスタウェイ,休明3走,,1,B,12.1,3.0,12.6,2.0,35.9,6.0,36.9,7.0,C,C,C,D,B
新潟,12,自己条件,ダート,1200,稍重,6,ダディーズアイル,5歳以上,鷲頭虎太,千田輝彦,差し,0.0,28.57142857142857,短距離,左回り,ダ道悪,Lv3 ,ミッキーアイル,休明初戦,,8,D,12.1,3.0,13.1,6.0,35.1,1.0,37.2,,D,C,B,C,C
新潟,12,自己条件,ダート,1200,稍重,7,クリノミニスター,5歳以上,丹内祐次,荒川義之,差し,25.0,13.333333333333334,短距離,左回り,ダ道悪,Lv3 ,シニスターミニスター,,,7,D,12.4,11.0,13.5,13.0,35.9,6.0,37.0,,C,B,D,D,C
新潟,12,自己条件,ダート,1200,稍重,8,シュネーグロッケン,4歳,小沢大仁,清水久詞,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ナダル,,,10,E,12.7,14.0,13.1,6.0,36.1,,37.2,,B,C,C,C,B
新潟,12,自己条件,ダート,1200,稍重,9,ワンウェイトゥヘル,4歳,長岡禎仁,中村直也,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,タワーオブロンドン,休明3走,,4,C,12.1,3.0,12.7,3.0,36.1,,36.5,2.0,D,C,C,C,D
新潟,12,自己条件,ダート,1200,稍重,10,リッキースタイル,4歳,舟山瑠泉,水野貴広,先行,,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,ジャスタウェイ,,,3,C,12.2,9.0,12.8,5.0,35.3,2.0,36.5,2.0,C,C,C,B,C
新潟,12,自己条件,ダート,1200,稍重,11,スーパーバイザー,5歳以上,菊沢一樹,菊沢隆徳,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ルーラーシップ,,,6,D,12.1,3.0,13.5,13.0,37.5,,36.7,6.0,B,C,C,D,C
新潟,12,自己条件,ダート,1200,稍重,12,クインズメレンゲ,4歳,田山旺佑,吉岡辰弥,先行,,0.0,短距離,左回り,ダ道悪,Lv3 ,ブラックタイド,休明3走,,9,D,12.1,3.0,12.7,3.0,36.0,,37.9,,C,B,C,C,D
新潟,12,自己条件,ダート,1200,稍重,13,アイファーファイト,5歳以上,的場勇人,的場均,追込,,,短距離,左回り,ダ道悪,Lv3 ,バトルプラン,,距離短縮,15,E,12.5,12.0,14.4,15.0,37.6,,38.0,,B,D,D,C,C
新潟,12,自己条件,ダート,1200,稍重,14,ダイチラポール,4歳,永島まな,蛯名利弘,先行,,16.666666666666664,短距離,左回り,ダ道悪,Lv3 ,トビーズコーナー,休明3走,,11,E,12.0,1.0,12.1,1.0,35.6,5.0,36.4,1.0,C,B,D,D,B
新潟,12,自己条件,ダート,1200,稍重,15,サイコウダネ,5歳以上,河原田菜,天間昭一,逃げ,,0.0,短距離,左回り,ダ道悪,Lv3 ,タリスマニック,休明2走,距離延長,14,E,12.1,3.0,13.4,12.0,36.4,,38.4,,C,C,C,B,D
東京,1,未勝利,ダート,1600,稍重,1,ウォータースパウト,3歳,高杉吏麒,小笠倫弘,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv1 ,ルヴァンスレーヴ,休明2走,距離短縮,10,D,13.1,6.0,13.1,3.0,37.8,,38.2,4.0,C,C,B,D,B
東京,1,未勝利,ダート,1600,稍重,2,ルンベーラ,3歳,佐々木大,菊川正達,先行,,,短距離,左回り,ダ道悪,Lv1 ,ミッキーグローリー,,距離短縮,4,C,12.6,2.0,12.6,1.0,36.9,6.0,42.8,,C,D,B,D,D
東京,1,未勝利,ダート,1600,稍重,3,エフハリスト,3歳,横山和生,奥村武,追込,0.0,,短距離,左回り,ダ道悪,Lv1 ,ロードカナロア,休明3走,距離短縮,5,C,13.7,12.0,13.7,7.0,36.8,5.0,38.3,5.0,C,C,B,,
東京,1,未勝利,ダート,1600,稍重,4,キャルキュラス,3歳,ディー,萩原清,,,,短距離,左回り,ダ道悪,Lv1 ,ミッキーアイル,,,3,C,,,,,,,,,,,,,
東京,1,未勝利,ダート,1600,稍重,5,アスパラゴ,3歳,大野拓弥,田村康仁,差し,0.0,,短距離,左回り,ダ道悪,Lv1 ,カリフォルニアクローム,休明2走,距離短縮,7,D,13.3,9.0,13.8,8.0,37.5,,38.7,7.0,C,B,C,C,C
東京,1,未勝利,ダート,1600,稍重,6,グレープレモネード,3歳,松岡正海,本間忍,追込,,,短距離,左回り,ダ道悪,Lv1 ,アルアイン,,距離短縮,15,E,13.8,13.0,13.8,8.0,,,,,D,,,,
東京,1,未勝利,ダート,1600,稍重,7,フレンチブラッサム,3歳,木幡巧也,柄崎将寿,差し,0.0,,短距離,左回り,ダ道悪,Lv1 ,ホッコータルマエ,休明2走,距離延長,9,D,12.4,1.0,,,36.1,2.0,38.9,,,C,D,C,C
東京,1,未勝利,ダート,1600,稍重,8,アジャイブ,3歳,長浜鴻緒,小笠倫弘,追込,,,短距離,左回り,ダ道悪,Lv1 ,キセキ,休明2走,距離短縮,14,E,13.5,10.0,14.5,12.0,,,,,C,B,B,,
東京,1,未勝利,ダート,1600,稍重,9,ディープマウンテン,3歳,木幡初也,深山雅史,先行,,,短距離,左回り,ダ道悪,Lv1 ,エイシンフラッシュ,休明3走,距離短縮,12,E,13.1,6.0,13.2,4.0,37.3,7.0,40.0,,C,C,D,,
東京,1,未勝利,ダート,1600,稍重,10,シンデレラカラー,3歳,岩田康誠,加藤和宏,差し,100.0,,短距離,左回り,ダ道悪,Lv1 ,ビーチパトロール,休明3走,距離短縮,8,D,12.8,4.0,13.2,4.0,36.1,2.0,39.4,,C,C,B,C,C
東京,1,未勝利,ダート,1600,稍重,11,ライヴマルガリータ,3歳,石橋脩,牧光二,先行,0.0,,短距離,左回り,ダ道悪,Lv1 ,モズアスコット,,距離短縮,11,D,12.7,3.0,13.9,10.0,35.8,1.0,38.6,6.0,C,C,C,C,C
東京,1,未勝利,ダート,1600,稍重,12,イデアクリスタル,3歳,横山武史,手塚貴徳,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv1 ,ホークビル,,距離短縮,2,C,13.6,11.0,14.1,11.0,38.4,,37.2,2.0,C,B,C,C,E
東京,1,未勝利,ダート,1600,稍重,13,ブルーサーマル,3歳,原優介,池上昌和,差し,,,短距離,左回り,ダ道悪,Lv1 ,アメリカンペイトリオット,,距離短縮,1,B,13.2,8.0,13.2,4.0,38.1,,38.1,3.0,C,C,E,C,
東京,1,未勝利,ダート,1600,稍重,14,マウンテンドーター,3歳,柴田大知,和田雄二,,,,短距離,左回り,ダ道悪,Lv1 ,ミスチヴィアスアレックス,,,13,E,,,,,,,,,,,,,
東京,1,未勝利,ダート,1600,稍重,15,メリティス,3歳,吉田豊,嘉藤貴行,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv1 ,パイロ,休明初戦,,6,D,13.0,5.0,13.0,2.0,36.3,4.0,36.5,1.0,B,C,,,
東京,2,未勝利,ダート,1400,稍重,1,マッシブショット,3歳,江田照男,武藤善則,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,ヴァンゴッホ,休明3走,距離延長,9,D,12.0,2.0,13.1,6.0,34.8,2.0,37.9,4.0,C,D,C,C,
東京,2,未勝利,ダート,1400,稍重,2,キタノドンカルロ,3歳,柴田大知,粕谷昌央,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,タワーオブロンドン,休明3走,距離短縮,7,D,12.4,3.0,13.1,6.0,36.1,5.0,38.8,,C,C,C,C,C
東京,2,未勝利,ダート,1400,稍重,3,リトルコリンズ,3歳,石橋脩,小手川準,差し,,,短距離,左回り,ダ道悪,Lv3 ,ダノンスマッシュ,,距離延長,14,E,12.8,8.0,12.8,4.0,36.2,6.0,38.2,7.0,C,D,,,
東京,2,未勝利,ダート,1400,稍重,4,キーチジャステン,3歳,長浜鴻緒,千葉直人,,,,短距離,左回り,ダ道悪,Lv3 ,タワーオブロンドン,,,5,D,,,,,,,,,,,,,
東京,2,未勝利,ダート,1400,稍重,5,レピュニット,3歳,ディー,宮田敬介,先行,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,モズアスコット,,距離短縮,1,B,12.7,6.0,12.7,3.0,36.8,8.0,37.4,2.0,B,C,C,C,C
東京,2,未勝利,ダート,1400,稍重,6,エメラルファイン,3歳,木幡巧也,勢司和浩,追込,,,短距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明初戦,距離短縮,12,E,14.2,14.0,14.2,13.0,40.1,,39.9,,C,,,,
東京,2,未勝利,ダート,1400,稍重,7,ブルーミーティア,3歳,菅原明良,鈴木伸尋,逃げ,50.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,モズアスコット,,距離短縮,6,D,12.7,6.0,14.2,13.0,34.8,2.0,38.7,8.0,C,C,C,C,C
東京,2,未勝利,ダート,1400,稍重,8,ハピナスター,3歳,松岡正海,伊藤伸一,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,フォーウィールドライブ,休明初戦,,10,D,13.6,13.0,13.6,12.0,37.7,,37.9,4.0,C,,,,
東京,2,未勝利,ダート,1400,稍重,9,レオスキーム,3歳,原優介,萱野浩二,差し,,,短距離,左回り,ダ道悪,Lv3 ,ベストウォーリア,休明2走,距離短縮,16,E,13.1,11.0,13.1,6.0,37.5,,40.8,,C,C,,,
東京,2,未勝利,ダート,1400,稍重,10,レイズレガシー,3歳,横山武史,高柳瑞樹,先行,0.0,,短距離,左回り,ダ道悪,Lv3 ,ロジャーバローズ,,距離短縮,4,C,13.0,10.0,13.0,5.0,36.7,7.0,38.0,6.0,E,B,,,
東京,2,未勝利,ダート,1400,稍重,11,ライカ,3歳,大野拓弥,杉浦宏昭,差し,40.0,50.0,短距離,左回り,ダ道悪,Lv3 ,サンダースノー,連闘,,2,B,12.5,4.0,13.5,11.0,35.9,4.0,37.0,1.0,D,C,C,C,C
東京,2,未勝利,ダート,1400,稍重,12,セツナサ,3歳,三浦皇成,武井亮,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,サートゥルナーリア,休明3走,距離短縮,3,C,12.6,5.0,12.6,2.0,,,,,C,C,D,,
東京,2,未勝利,ダート,1400,稍重,13,プリプリプリン,3歳,佐藤翔馬,伊藤圭三,,,,短距離,左回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,,,15,E,,,,,,,,,,,,,
東京,2,未勝利,ダート,1400,稍重,14,マイネルテオドロス,3歳,高杉吏麒,菊川正達,先行,25.0,25.0,短距離,左回り,ダ道悪,Lv3 ,ダノンバラード,,距離延長,8,D,11.7,1.0,11.7,1.0,34.6,1.0,38.9,,C,C,C,C,C
東京,2,未勝利,ダート,1400,稍重,15,ネオシューマン,3歳,団野大成,鈴木伸尋,差し,,,短距離,左回り,ダ道悪,Lv3 ,オルフェーヴル,,距離短縮,11,D,13.2,12.0,13.2,9.0,37.4,,40.7,,C,,,,
東京,2,未勝利,ダート,1400,稍重,16,イントゥゴールデン,3歳,西塚洸二,和田雄二,追込,,,短距離,左回り,ダ道悪,Lv3 ,ミスチヴィアスアレックス,休明2走,距離延長,13,E,12.8,8.0,13.2,9.0,37.0,,37.6,3.0,C,C,C,C,D
