場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
中山,8,自己条件,ダート,1800,良,8,ベルイストワール,4歳,杉原誠人,宮田敬介,差し,0.0,36.36363636363637,中距離,右回り,,Lv2 ,ミッキーグローリー,休明初戦,,12,E,13.3,12.0,13.4,4.0,38.2,,37.4,,C,C,C,C,C
中山,8,自己条件,ダート,1800,良,9,オーケーマヒナ,3歳,横山琉人,相沢郁,逃げ,100.0,50.0,中距離,右回り,,Lv2 ,モズアスコット,休明2走,距離延長,8,D,12.3,2.0,14.4,12.0,34.5,1.0,37.7,,D,D,C,C,C
中山,8,自己条件,ダート,1800,良,10,プルナチャンドラ,4歳,石橋脩,小野次郎,差し,62.5,57.14285714285714,中距離,右回り,,Lv2 ,アニマルキングダム,,,4,C,12.8,9.0,13.7,8.0,37.1,,36.5,5.0,D,D,C,C,C
中山,8,自己条件,ダート,1800,良,11,コスモマルーン,5歳以上,吉田豊,土田稔,追込,,,中距離,右回り,,Lv2 ,ロージズインメイ,,距離延長,11,E,13.0,11.0,13.7,8.0,37.4,,35.6,2.0,C,C,B,D,
中山,8,自己条件,ダート,1800,良,12,マンダリンボレロ,5歳以上,松岡正海,伊藤伸一,先行,11.11111111111111,23.07692307692308,中距離,右回り,,Lv2 ,スピルバーグ,休明2走,,7,D,12.3,2.0,13.4,4.0,35.2,2.0,37.0,,B,C,B,D,C
中山,8,自己条件,ダート,1800,良,13,カフェアローロ,4歳,佐々木大,古賀慎明,追込,55.55555555555556,31.25,中距離,右回り,,Lv2 ,ダンカーク,休明2走,,9,D,12.6,7.0,14.0,11.0,38.7,,38.0,,D,B,C,D,C
中山,9,自己条件,芝,2500,良,1,ボンドロア,3歳,横山典弘,松永幹夫,逃げ,,50.0,長距離,右回り,,Lv4 ,サートゥルナーリア,休明初戦,距離延長,6,D,12.9,7.0,12.9,2.0,35.8,2.0,34.1,7.0,C,D,C,C,C
中山,9,自己条件,芝,2500,良,2,エコロレイズ,4歳,菅原明良,岩戸孝樹,差し,36.36363636363637,75.0,長距離,右回り,,Lv4 ,アメリカンペイトリオット,,,5,C,12.8,4.0,13.9,12.0,37.4,,34.1,7.0,B,B,D,C,C
中山,9,自己条件,芝,2500,良,3,ソワドリヨン,5歳以上,舟山瑠泉,古賀慎明,差し,25.0,0.0,長距離,右回り,,Lv4 ,ハーツクライ,,,11,D,13.1,10.0,14.3,13.0,38.8,,33.5,2.0,B,C,B,C,C
中山,9,自己条件,芝,2500,良,4,ウインマイルート,5歳以上,丹内祐次,鈴木慎太,差し,16.666666666666664,31.57894736842105,長距離,右回り,,Lv4 ,ゴールドシップ,休明2走,距離短縮,10,D,12.5,2.0,13.6,7.0,36.1,4.0,35.0,,D,C,C,C,A
中山,9,自己条件,芝,2500,良,5,ラーシャローム,3歳,長浜鴻緒,奥村武,先行,0.0,66.66666666666666,長距離,右回り,,Lv4 ,トーセンラー,休明2走,距離短縮,8,D,13.5,14.0,13.7,9.0,37.6,,34.5,,E,C,C,E,C
中山,9,自己条件,芝,2500,良,6,コーチェラバレー,3歳,Ｃ．デム,安田翔伍,追込,,,長距離,右回り,,Lv4 ,キズナ,休明3走,距離短縮,3,C,13.2,12.0,14.5,14.0,37.6,,33.3,1.0,B,C,D,B,D
中山,9,自己条件,芝,2500,良,7,セイウンパシュート,5歳以上,プーシャ,上原博之,先行,80.0,66.66666666666666,長距離,右回り,,Lv4 ,ハーツクライ,休明初戦,距離延長,9,D,12.5,2.0,13.3,4.0,37.3,,34.0,6.0,C,B,B,D,B
中山,9,自己条件,芝,2500,良,8,ピックデムッシュ,3歳,ルメール,鹿戸雄一,先行,75.0,,長距離,右回り,,Lv4 ,レイデオロ,休明3走,距離延長,1,A,13.1,10.0,13.4,5.0,36.3,6.0,33.9,5.0,C,C,C,B,C
中山,9,自己条件,芝,2500,良,9,オストラヴァ,3歳,津村明秀,林徹,先行,100.0,100.0,長距離,右回り,,Lv4 ,スクリーンヒーロー,休明初戦,距離短縮,4,C,12.8,4.0,12.8,1.0,36.1,4.0,33.8,3.0,D,C,D,D,C
中山,9,自己条件,芝,2500,良,10,サツキスマイル,5歳以上,佐藤翔馬,石栗龍彦,追込,0.0,0.0,長距離,右回り,,Lv4 ,リオンディーズ,休明3走,距離延長,14,E,13.3,13.0,13.8,11.0,36.6,7.0,35.0,,C,D,B,C,
中山,9,自己条件,芝,2500,良,11,ショウナンガチ,4歳,池添謙一,須貝尚介,差し,0.0,100.0,長距離,右回り,,Lv4 ,ドゥラメンテ,休明3走,距離延長,12,E,12.9,7.0,13.4,5.0,37.1,,34.3,,C,B,B,D,B
中山,9,自己条件,芝,2500,良,12,フィーリウス,3歳,マーカン,手塚貴久,先行,75.0,100.0,長距離,右回り,,Lv4 ,キタサンブラック,休明2走,,2,B,12.8,4.0,13.7,9.0,35.4,1.0,33.8,3.0,D,C,C,C,C
中山,9,自己条件,芝,2500,良,13,リギーロ,3歳,佐々木大,栗田徹,先行,33.33333333333333,100.0,長距離,右回り,,Lv4 ,キズナ,休明初戦,距離延長,7,D,12.9,7.0,13.6,7.0,36.9,,34.2,,C,C,C,C,A
中山,9,自己条件,芝,2500,良,14,オウケンボルト,5歳以上,北村友一,土田稔,逃げ,33.33333333333333,50.0,長距離,右回り,,Lv4 ,フェノーメノ,休明3走,距離延長,13,E,12.4,1.0,13.1,3.0,36.0,3.0,34.3,,B,C,C,B,C
中山,10,自己条件,ダート,1200,良,1,ニシノコニャック,5歳以上,菊沢一樹,伊藤大士,差し,50.0,36.36363636363637,短距離,右回り,,Lv4 ,ディスクリートキャット,休明2走,距離延長,15,E,11.9,6.0,13.2,9.0,,,,,D,B,B,D,B
中山,10,自己条件,ダート,1200,良,2,ルージュアズライト,5歳以上,荻野極,森一誠,先行,33.33333333333333,57.14285714285714,短距離,右回り,,Lv4 ,リオンディーズ,休明2走,距離延長,7,D,12.2,10.0,12.6,5.0,34.8,6.0,36.6,,D,B,D,D,C
中山,10,自己条件,ダート,1200,良,3,ネグレスコ,4歳,石橋脩,西園正都,差し,0.0,33.33333333333333,短距離,右回り,,Lv4 ,カリフォルニアクローム,,,11,D,12.2,10.0,12.4,3.0,34.4,3.0,36.9,,C,D,B,C,C
中山,10,自己条件,ダート,1200,良,4,アイアムユウシュン,4歳,戸崎圭太,奥平雅士,先行,66.66666666666666,62.5,短距離,右回り,,Lv4 ,ヘニーヒューズ,休明初戦,距離延長,3,C,11.9,6.0,13.4,13.0,34.7,5.0,36.1,5.0,C,A,C,C,D
中山,10,自己条件,ダート,1200,良,5,グレタ,5歳以上,丹内祐次,清水英克,先行,18.181818181818183,26.08695652173913,短距離,右回り,,Lv4 ,ガルボ,休明初戦,,13,E,11.8,4.0,13.2,9.0,,,,,B,C,D,D,B
中山,10,自己条件,ダート,1200,良,6,エリーズダイヤ,5歳以上,松岡正海,戸田博文,先行,100.0,100.0,短距離,右回り,,Lv4 ,ハーツクライ,,距離短縮,14,E,12.3,14.0,13.2,9.0,,,,,E,B,B,D,D
中山,10,自己条件,ダート,1200,良,7,アシャカトベ,3歳,横山武史,小笠倫弘,逃げ,100.0,83.33333333333334,短距離,右回り,,Lv4 ,ミスターメロディ,休明2走,,1,B,11.8,4.0,11.8,1.0,34.6,4.0,35.9,3.0,D,D,C,D,D
中山,10,自己条件,ダート,1200,良,8,アンズアメ,3歳,坂井瑠星,高柳大輔,差し,100.0,100.0,短距離,右回り,,Lv4 ,ドレフォン,,距離短縮,2,C,12.2,10.0,13.8,16.0,35.7,,36.0,4.0,D,C,D,C,C
中山,10,自己条件,ダート,1200,良,9,ワークソング,4歳,マーカン,牧浦充徳,差し,0.0,26.666666666666668,短距離,右回り,,Lv4 ,モーニン,休明2走,距離延長,4,C,12.0,9.0,13.1,8.0,36.0,,36.1,5.0,C,C,D,B,D
中山,10,自己条件,ダート,1200,良,10,カンパニョーラ,5歳以上,吉田豊,伊坂重信,追込,25.0,20.0,短距離,右回り,,Lv4 ,ジャスタウェイ,,距離短縮,6,D,12.7,15.0,13.7,15.0,36.2,,35.2,1.0,C,E,D,C,C
中山,10,自己条件,ダート,1200,良,11,カウスリップ,3歳,横山和生,中舘英二,先行,50.0,60.0,短距離,右回り,,Lv4 ,ロードカナロア,休明初戦,,5,D,11.7,1.0,12.1,2.0,35.0,7.0,36.5,7.0,B,D,B,C,C
中山,10,自己条件,ダート,1200,良,12,ジャスパーノワール,4歳,団野大成,森秀行,先行,,,短距離,右回り,,Lv4 ,Frosted,休明3走,,9,D,11.7,1.0,12.9,6.0,,,,,C,C,A,D,C
中山,10,自己条件,ダート,1200,良,13,カフジエニアゴン,5歳以上,西村淳也,杉山佳明,逃げ,0.0,47.368421052631575,短距離,右回り,,Lv4 ,トランセンド,休明2走,距離延長,12,E,11.9,6.0,13.6,14.0,34.3,2.0,36.7,,C,C,E,E,B
中山,10,自己条件,ダート,1200,良,14,メイショウコバト,5歳以上,柴田善臣,和田勇介,差し,40.0,0.0,短距離,右回り,,Lv4 ,ダノンレジェンド,休明3走,距離短縮,16,E,12.2,10.0,13.2,9.0,35.5,8.0,36.5,7.0,C,B,C,D,C
中山,10,自己条件,ダート,1200,良,15,コブラ,5歳以上,菅原明良,菊沢隆徳,差し,33.33333333333333,0.0,短距離,右回り,,Lv4 ,ダノンレジェンド,休明初戦,,10,D,12.9,16.0,12.9,6.0,35.9,,35.8,2.0,D,B,C,D,C
中山,10,自己条件,ダート,1200,良,16,ムーム,4歳,川又賢治,杉山佳明,先行,40.0,38.88888888888889,短距離,右回り,,Lv4 ,キンシャサノキセキ,,,8,D,11.7,1.0,12.4,3.0,34.2,1.0,37.3,,D,B,C,E,C
中山,11,重賞,芝,2500,良,1,エキサイトバイオ,3歳,荻野極,今野貞一,先行,,,長距離,右回り,,Lv4 ,レイデオロ,休明2走,距離短縮,9,D,12.3,2.0,13.4,10.0,35.6,7.0,34.2,,B,D,C,D,C
中山,11,重賞,芝,2500,良,2,シンエンペラー,4歳,坂井瑠星,矢作芳人,差し,66.66666666666666,,長距離,右回り,,Lv4 ,Siyouni,休明2走,距離延長,5,D,12.6,7.0,12.6,2.0,35.3,4.0,34.4,,E,,,,D
中山,11,重賞,芝,2500,良,3,ジャスティンパレス,5歳以上,団野大成,杉山晴紀,差し,20.0,0.0,長距離,右回り,,Lv4 ,ディープインパクト,休明3走,距離延長,7,D,12.9,14.0,13.3,9.0,36.1,,32.7,2.0,B,B,C,B,D
中山,11,重賞,芝,2500,良,4,ミュージアムマイル,3歳,Ｃ．デム,高柳大輔,差し,66.66666666666666,,長距離,右回り,,Lv4 ,リオンディーズ,休明3走,距離延長,1,B,12.6,7.0,13.4,10.0,36.1,,32.4,1.0,D,C,B,D,D
中山,11,重賞,芝,2500,良,5,レガレイラ,4歳,ルメール,木村哲也,差し,75.0,100.0,長距離,右回り,,Lv4 ,スワーヴリチャード,休明3走,距離延長,3,B,13.1,15.0,13.6,12.0,35.8,8.0,33.5,7.0,B,D,C,D,B
中山,11,重賞,芝,2500,良,6,メイショウタバル,4歳,武豊,石橋守,逃げ,0.0,,長距離,右回り,,Lv4 ,ゴールドシップ,休明2走,距離延長,2,B,12.2,1.0,12.6,2.0,34.7,2.0,33.2,4.0,D,C,,C,A
中山,11,重賞,芝,2500,良,7,サンライズジパング,4歳,鮫島克駿,前川恭子,差し,50.0,,長距離,右回り,,Lv4 ,キズナ,,距離延長,15,E,12.7,12.0,13.7,13.0,37.4,,37.4,,B,,,,
中山,11,重賞,芝,2500,良,8,シュヴァリエローズ,5歳以上,北村友一,清水久詞,差し,20.0,50.0,長距離,右回り,,Lv4 ,ディープインパクト,休明2走,距離短縮,14,E,12.4,5.0,,,36.6,,35.5,,,E,C,D,C
中山,11,重賞,芝,2500,良,9,ダノンデサイル,4歳,戸崎圭太,安田翔伍,差し,100.0,100.0,長距離,右回り,,Lv4 ,エピファネイア,休明2走,距離延長,4,C,12.6,7.0,13.0,7.0,35.8,8.0,33.5,7.0,D,,,C,D
中山,11,重賞,芝,2500,良,10,コスモキュランダ,4歳,横山武史,加藤士津,先行,75.0,,長距離,右回り,,Lv4 ,アルアイン,,距離延長,10,D,12.7,12.0,12.8,4.0,35.4,5.0,33.4,5.0,B,B,B,B,B
中山,11,重賞,芝,2500,良,11,ミステリーウェイ,5歳以上,松本大輝,小林真也,逃げ,100.0,71.42857142857143,長距離,右回り,,Lv4 ,ジャスタウェイ,,,11,D,12.3,2.0,13.7,13.0,36.6,,34.1,,D,D,C,D,C
中山,11,重賞,芝,2500,良,12,マイネルエンペラー,5歳以上,丹内祐次,清水久詞,差し,100.0,100.0,長距離,右回り,,Lv4 ,ゴールドシップ,休明初戦,距離短縮,13,E,12.6,7.0,13.1,8.0,34.4,1.0,35.9,,B,C,C,D,E
中山,11,重賞,芝,2500,良,13,アドマイヤテラ,4歳,川田将雅,友道康夫,先行,,100.0,長距離,右回り,,Lv4 ,レイデオロ,休明3走,距離延長,6,D,13.1,15.0,,,36.5,,34.0,,D,D,D,C,B
中山,11,重賞,芝,2500,良,14,アラタ,5歳以上,大野拓弥,和田勇介,差し,22.22222222222222,50.0,長距離,右回り,,Lv4 ,キングカメハメハ,休明2走,距離延長,12,D,12.6,7.0,12.8,4.0,36.4,,33.5,7.0,B,E,D,C,C
中山,11,重賞,芝,2500,良,15,エルトンバローズ,5歳以上,西村淳也,杉山晴紀,先行,0.0,,長距離,右回り,,Lv4 ,ディープブリランテ,,距離延長,16,E,12.3,2.0,12.3,1.0,34.8,3.0,33.4,5.0,C,B,D,E,B
中山,11,重賞,芝,2500,良,16,タスティエーラ,5歳以上,松山弘平,堀宣行,差し,66.66666666666666,0.0,長距離,右回り,,Lv4 ,サトノクラウン,休明3走,距離延長,8,D,12.5,6.0,12.8,4.0,35.5,6.0,33.1,3.0,E,B,,,D
中山,12,自己条件,芝,1600,良,1,ペリファーニア,5歳以上,ルメール,鹿戸雄一,先行,50.0,75.0,短距離,右回り,,Lv3 ,モーリス,休明初戦,距離延長,4,C,12.4,5.0,12.7,2.0,34.5,2.0,33.6,,B,D,C,B,B
中山,12,自己条件,芝,1600,良,2,テウメッサ,4歳,プーシャ,金成貴史,差し,66.66666666666666,55.55555555555556,短距離,右回り,,Lv3 ,ハービンジャー,休明2走,,11,D,12.8,15.0,12.9,4.0,36.0,8.0,33.2,3.0,B,D,D,B,D
中山,12,自己条件,芝,1600,良,3,エポックヴィーナス,4歳,横山武史,新谷功一,差し,0.0,43.75,短距離,右回り,,Lv3 ,ヴィクトワールピサ,休明3走,,7,D,12.7,9.0,12.7,2.0,35.2,6.0,33.9,,D,D,C,C,B
中山,12,自己条件,芝,1600,良,4,サムハンター,5歳以上,横山典弘,高橋康之,先行,50.0,25.0,短距離,右回り,,Lv3 ,マジェスティックウォリアー,,,13,E,12.0,1.0,13.4,10.0,34.0,1.0,33.4,7.0,B,B,D,B,B
中山,12,自己条件,芝,1600,良,5,グローリーリンク,3歳,北村友一,吉岡辰弥,先行,,100.0,短距離,右回り,,Lv3 ,キズナ,休明初戦,距離短縮,2,B,12.7,9.0,13.0,6.0,34.8,4.0,33.3,5.0,D,C,D,C,C
中山,12,自己条件,芝,1600,良,6,ジョイフルニュース,3歳,佐々木大,大竹正博,先行,100.0,100.0,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,距離短縮,1,A,12.1,2.0,13.1,8.0,36.0,8.0,33.4,7.0,B,D,C,D,D
中山,12,自己条件,芝,1600,良,7,ピックアチェリー,4歳,坂井瑠星,和田正一,追込,60.0,55.55555555555556,短距離,右回り,,Lv3 ,モーリス,休明初戦,,9,D,12.5,7.0,14.1,15.0,36.8,,33.3,5.0,B,B,D,C,B
中山,12,自己条件,芝,1600,良,8,セブンマジシャン,5歳以上,Ｃ．デム,高野友和,差し,37.5,33.33333333333333,短距離,右回り,,Lv3 ,ジャスタウェイ,,距離短縮,3,C,12.7,9.0,13.6,11.0,36.0,8.0,33.2,3.0,B,B,B,B,C
中山,12,自己条件,芝,1600,良,9,ボーモンド,4歳,マーカン,国枝栄,先行,50.0,66.66666666666666,短距離,右回り,,Lv3 ,モーリス,休明初戦,距離短縮,10,D,12.2,3.0,12.9,4.0,36.1,,33.7,,C,C,C,D,D
中山,12,自己条件,芝,1600,良,10,レッドアトレーヴ,4歳,横山和生,手塚貴久,先行,80.0,66.66666666666666,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,,6,D,12.4,5.0,14.3,16.0,35.3,7.0,33.5,,A,B,B,D,C
中山,12,自己条件,芝,1600,良,11,カニキュル,4歳,戸崎圭太,菊沢隆徳,追込,50.0,50.0,短距離,右回り,,Lv3 ,エピファネイア,休明2走,,5,C,12.7,9.0,13.2,9.0,36.5,,32.8,2.0,D,D,C,C,B
中山,12,自己条件,芝,1600,良,12,ファインライン,4歳,北村宏司,松永幹夫,差し,,33.33333333333333,短距離,右回り,,Lv3 ,ファインニードル,,,8,D,12.7,9.0,13.0,6.0,34.9,5.0,33.6,,B,D,B,C,C
中山,12,自己条件,芝,1600,良,13,ケイデンシーマーク,5歳以上,津村明秀,福永祐一,先行,50.0,38.46153846153847,短距離,右回り,,Lv3 ,ロードカナロア,休明初戦,,12,E,12.2,3.0,12.2,1.0,34.5,2.0,32.6,1.0,B,D,C,B,C
中山,12,自己条件,芝,1600,良,14,ショーマンフリート,4歳,嶋田純次,手塚貴久,先行,66.66666666666666,33.33333333333333,短距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,,16,E,12.7,9.0,13.9,13.0,36.4,,33.9,,B,C,C,D,A
中山,12,自己条件,芝,1600,良,15,マルチャン,5歳以上,丸田恭介,武市康男,差し,33.33333333333333,22.22222222222222,短距離,右回り,,Lv3 ,ラブリーデイ,休明初戦,距離短縮,14,E,13.0,16.0,13.8,12.0,36.2,,34.2,,D,B,D,C,C
中山,12,自己条件,芝,1600,良,16,アグラシアド,5歳以上,長浜鴻緒,中村直也,追込,100.0,,短距離,右回り,,Lv3 ,リアルスティール,休明初戦,距離短縮,15,E,12.5,7.0,14.0,14.0,38.3,,36.5,,C,B,B,D,C
阪神,1,未勝利,ダート,1800,良,1,キングズテイル,2歳,小沢大仁,岡田稲男,追込,,0.0,中距離,右回り,,Lv2 ,リオンディーズ,,,8,D,13.9,11.0,,,,,,,C,C,,,
阪神,1,未勝利,ダート,1800,良,2,カイラーサ,2歳,鮫島良太,河嶋宏樹,追込,,0.0,中距離,右回り,,Lv2 ,トランセンド,休明初戦,,12,E,12.4,1.0,12.4,1.0,36.8,2.0,45.4,,C,,,,
阪神,1,未勝利,ダート,1800,良,3,パゴスピグイノス,2歳,松若風馬,森田直行,差し,,,中距離,右回り,,Lv2 ,モーリス,休明2走,距離短縮,2,C,13.1,6.0,13.1,4.0,,,,,C,A,,,
阪神,1,未勝利,ダート,1800,良,4,イチザペガサス,2歳,城戸義政,的場均,逃げ,,0.0,中距離,右回り,,Lv2 ,ヴァンセンヌ,休明3走,,13,E,12.5,2.0,13.3,6.0,36.9,3.0,40.3,4.0,C,C,C,C,C
阪神,1,未勝利,ダート,1800,良,5,ミヤジオズ,2歳,和田竜二,鈴木孝志,先行,,,中距離,右回り,,Lv2 ,リアルスティール,,距離延長,1,A,13.0,4.0,13.0,2.0,,,,,D,,,,
阪神,1,未勝利,ダート,1800,良,6,バンブトンコール,2歳,西塚洸二,佐藤悠太,追込,0.0,0.0,中距離,右回り,,Lv2 ,クリソベリル,休明初戦,,9,D,13.8,10.0,13.8,9.0,38.5,6.0,43.7,,B,B,,,
阪神,1,未勝利,ダート,1800,良,7,トール,2歳,今村聖奈,寺島良,追込,,,中距離,右回り,,Lv2 ,スマートオーディン,,距離短縮,6,D,13.9,11.0,13.9,10.0,,,,,B,,,,
阪神,1,未勝利,ダート,1800,良,8,ボールドフロント,2歳,吉田隼人,尾形和幸,差し,,,中距離,右回り,,Lv2 ,デクラレーションオブウォー,,距離短縮,5,D,13.0,4.0,13.0,2.0,,,,,B,,,,
阪神,1,未勝利,ダート,1800,良,9,ミディエイター,2歳,吉村誠之,茶木太樹,追込,0.0,0.0,中距離,右回り,,Lv2 ,マインドユアビスケッツ,休明初戦,,4,D,13.7,9.0,13.7,8.0,39.4,,42.0,6.0,C,,,,
阪神,1,未勝利,ダート,1800,良,10,ジューンセクレタ,2歳,富田暁,武英智,差し,,,中距離,右回り,,Lv2 ,Maclean's Music,休明初戦,距離延長,3,C,13.2,7.0,13.2,5.0,36.9,3.0,38.4,2.0,C,,,,
阪神,1,未勝利,ダート,1800,良,11,スズランクイーン,2歳,和田陽希,谷潔,追込,,0.0,中距離,右回り,,Lv2 ,アニマルキングダム,休明2走,距離延長,11,E,12.9,3.0,14.0,11.0,38.3,5.0,36.3,1.0,B,C,C,,
阪神,1,未勝利,ダート,1800,良,12,ヒロノフウジン,2歳,川端海翼,宮本博,追込,,0.0,中距離,右回り,,Lv2 ,マジェスティックウォリアー,,,10,E,14.0,13.0,14.0,11.0,41.1,,40.6,5.0,C,,,,
阪神,1,未勝利,ダート,1800,良,13,スティーブ,2歳,田山旺佑,高橋亮,追込,0.0,,中距離,右回り,,Lv2 ,シャンハイボビー,連闘,距離延長,7,D,13.2,7.0,13.3,6.0,36.7,1.0,39.3,3.0,C,C,,,
阪神,2,未勝利,芝,1400,良,1,スイートポメロ,2歳,ジェルー,森田直行,逃げ,,0.0,短距離,右回り,,Lv5 ,ダノンプレミアム,連闘,,8,D,12.6,7.0,,,36.0,,34.5,3.0,B,D,,,
阪神,2,未勝利,芝,1400,良,2,フトゥーロスフィダ,2歳,小崎綾也,宮徹,追込,0.0,0.0,短距離,右回り,,Lv5 ,タワーオブロンドン,休明2走,,17,E,12.8,10.0,13.5,15.0,35.6,7.0,35.9,,C,C,B,,
阪神,2,未勝利,芝,1400,良,3,サトノロザリー,2歳,亀田温心,斉藤崇史,先行,0.0,0.0,短距離,右回り,,Lv5 ,ロードカナロア,,,6,D,12.5,5.0,12.5,2.0,35.6,7.0,36.0,,C,,,,
阪神,2,未勝利,芝,1400,良,4,ソニックブーム,2歳,長岡禎仁,杉山晴紀,差し,,,短距離,右回り,,Lv5 ,リアルスティール,連闘,,9,D,12.7,8.0,12.7,4.0,36.8,,38.1,,C,,,,
阪神,2,未勝利,芝,1400,良,5,メランコリニスタ,2歳,岩田康誠,吉村圭司,先行,,,短距離,右回り,,Lv5 ,ミッキーアイル,,距離短縮,3,C,12.8,10.0,12.8,6.0,35.8,,35.8,,D,,,,
阪神,2,未勝利,芝,1400,良,6,グランブラーヴ,2歳,古川吉洋,昆貢,差し,,,短距離,右回り,,Lv5 ,トゥザワールド,,距離延長,15,E,13.1,15.0,13.8,16.0,37.1,,38.6,,C,C,,,
阪神,2,未勝利,芝,1400,良,7,ピエナブラック,2歳,高杉吏麒,荒川義之,先行,0.0,0.0,短距離,右回り,,Lv5 ,キタサンブラック,休明初戦,距離短縮,14,E,12.9,13.0,13.4,14.0,36.6,,34.5,3.0,C,C,B,,
阪神,2,未勝利,芝,1400,良,8,フェブリノ,2歳,和田陽希,加藤公太,差し,0.0,0.0,短距離,右回り,,Lv5 ,マクフィ,休明初戦,,12,E,12.1,1.0,12.8,6.0,34.6,4.0,34.1,1.0,D,C,C,,
阪神,2,未勝利,芝,1400,良,9,デアヴェローチェ,2歳,岩田望来,上村洋行,逃げ,100.0,100.0,短距離,右回り,,Lv5 ,マテラスカイ,,,1,A,12.8,10.0,12.9,9.0,35.3,5.0,34.1,1.0,C,D,,,
阪神,2,未勝利,芝,1400,良,10,コスモファーブロス,2歳,和田竜二,吉田直弘,先行,0.0,0.0,短距離,右回り,,Lv5 ,シスキン,休明2走,,5,C,12.3,2.0,12.3,1.0,34.4,2.0,35.3,,C,C,C,C,
阪神,2,未勝利,芝,1400,良,11,ミトノリン,2歳,斎藤新,前川恭子,差し,0.0,0.0,短距離,右回り,,Lv5 ,アメリカンペイトリオット,連闘,,13,E,12.3,2.0,12.8,6.0,34.1,1.0,35.2,8.0,B,B,D,C,C
阪神,2,未勝利,芝,1400,良,12,ナムラヒナギク,2歳,田口貫太,大橋勇樹,差し,50.0,33.33333333333333,短距離,右回り,,Lv5 ,ジョーカプチーノ,休明初戦,,4,C,12.5,5.0,13.0,11.0,34.4,2.0,34.7,5.0,C,C,B,C,
阪神,2,未勝利,芝,1400,良,13,リサシテーション,2歳,菱田裕二,岡田稲男,先行,0.0,,短距離,右回り,,Lv5 ,リオンディーズ,,距離短縮,10,D,13.1,15.0,13.1,12.0,37.6,,34.7,5.0,D,,,,
阪神,2,未勝利,芝,1400,良,14,スカイプレリュード,2歳,石川裕紀,大竹正博,逃げ,,,短距離,右回り,,Lv5 ,レッドファルクス,,距離短縮,16,E,12.7,8.0,12.7,4.0,35.8,,36.7,,D,,,,
阪神,2,未勝利,芝,1400,良,15,ララディアーブル,2歳,藤岡佑介,松下武士,追込,100.0,100.0,短距離,右回り,,Lv5 ,ディーマジェスティ,,,2,C,13.3,17.0,13.3,13.0,36.9,,34.7,5.0,C,,,,
阪神,2,未勝利,芝,1400,良,16,コマチチャン,2歳,松若風馬,小椋研介,逃げ,,,短距離,右回り,,Lv5 ,キズナ,,距離短縮,11,D,12.4,4.0,12.5,2.0,35.3,5.0,35.2,8.0,C,C,C,D,B
阪神,2,未勝利,芝,1400,良,17,ゲレイロ,2歳,吉村誠之,今野貞一,先行,,0.0,短距離,右回り,,Lv5 ,ミスターメロディ,,,7,D,12.9,13.0,12.9,9.0,36.4,,36.2,,C,,,,
阪神,3,未勝利,芝,1800,良,1,ストームゲイル,2歳,吉村誠之,四位洋文,差し,,50.0,中距離,右回り,,Lv3 ,タリスマニック,,,1,B,12.8,1.0,12.8,1.0,35.2,1.0,34.4,,C,B,,,
阪神,3,未勝利,芝,1800,良,2,テムホウサク,2歳,田山旺佑,畑端省吾,追込,,,中距離,右回り,,Lv3 ,ダノンプレミアム,,距離延長,15,E,14.2,18.0,14.2,18.0,38.1,,34.3,9.0,B,,,,
阪神,3,未勝利,芝,1800,良,3,レジーナレガリア,2歳,小沢大仁,石坂公一,追込,,,中距離,右回り,,Lv3 ,レイデオロ,休明初戦,距離延長,11,E,13.4,10.0,13.4,9.0,35.3,2.0,34.9,,D,B,,,
阪神,3,未勝利,芝,1800,良,4,ミエノクラウン,2歳,西塚洸二,高橋亮,追込,0.0,0.0,中距離,右回り,,Lv3 ,サトノクラウン,休明2走,,14,E,13.4,10.0,13.4,9.0,36.8,,34.7,,C,C,,,
阪神,3,未勝利,芝,1800,良,5,マイネルホウセン,2歳,斎藤新,清水久詞,先行,0.0,,中距離,右回り,,Lv3 ,ゴールドシップ,休明初戦,距離短縮,8,D,13.3,9.0,13.3,8.0,38.0,,33.5,2.0,C,D,,,
阪神,3,未勝利,芝,1800,良,6,クライナリーゼ,2歳,橋木太希,高橋康之,追込,0.0,,中距離,右回り,,Lv3 ,カレンブラックヒル,,距離延長,17,E,13.0,3.0,13.9,16.0,35.7,3.0,34.8,,C,D,B,D,B
阪神,3,未勝利,芝,1800,良,7,ナムラヴンダー,2歳,岩田康誠,河嶋宏樹,追込,33.33333333333333,50.0,中距離,右回り,,Lv3 ,キセキ,,,4,C,13.0,3.0,13.0,3.0,36.2,4.0,33.7,4.0,D,C,D,C,
