場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,9,12,タマモチョコチップ,-3571.0,13.0,-1040.0,10.0,-374.0,6.0,-4.985,10.0
新潟,9,13,オウケンハニー,4883.0,2.0,-744.0,9.0,-4723.0,12.0,-0.584,7.0
新潟,9,14,イージーブリージー,-1534.0,9.0,728.0,5.0,-4738.0,13.0,-5.544,11.0
新潟,9,15,グランコネクシオン,-2183.0,10.0,-4915.0,13.0,1076.0,3.0,-6.022,12.0
新潟,10,1,ラヴスコール,-4555.0,12.0,-13197.0,14.0,-3201.0,8.0,-20.953,13.0
新潟,10,2,アドマイヤウルトラ,1129.0,5.0,-6721.0,11.0,725.0,4.0,-4.867,7.0
新潟,10,3,スピリットサージ,-6997.0,13.0,-7889.0,12.0,,,,
新潟,10,4,ダイヤテソーロ,-2414.0,10.0,1539.0,7.0,-5041.0,12.0,-5.916,9.0
新潟,10,5,ゴールドシーン,2368.0,4.0,-18664.0,15.0,-3713.0,10.0,-20.009,12.0
新潟,10,6,シトラール,2587.0,3.0,-6332.0,10.0,,,,
新潟,10,7,サザンティスプーン,-4181.0,11.0,4264.0,4.0,-5169.0,13.0,-5.086,8.0
新潟,10,8,ドルビナ,-2232.0,9.0,2578.0,5.0,1541.0,3.0,1.887,4.0
新潟,10,9,ポペット,-10612.0,15.0,-1476.0,9.0,-340.0,6.0,-12.428,10.0
新潟,10,10,サトノビーツ,-2217.0,8.0,-8126.0,13.0,-3319.0,9.0,-13.662,11.0
新潟,10,11,ガミーヌ,-7994.0,14.0,9419.0,1.0,-3870.0,11.0,-2.445,6.0
新潟,10,12,スターエンブレム,-1197.0,6.0,2221.0,6.0,-2898.0,7.0,-1.874,5.0
新潟,10,13,スマイルカーブ,9198.0,1.0,5015.0,3.0,-114.0,5.0,14.099,1.0
新潟,10,14,タイセイアストロ,-1859.0,7.0,7882.0,2.0,3545.0,2.0,9.568,2.0
新潟,10,15,ツインピークス,2661.0,2.0,-1255.0,8.0,6653.0,1.0,8.059,3.0
新潟,11,1,イントゥゴールデン,-6484.0,8.0,2688.0,4.0,-4136.0,7.0,-7.932,7.0
新潟,11,2,シルバープレミア,5157.0,2.0,-903.0,9.0,-6355.0,9.0,-2.101,6.0
新潟,11,3,クリスタルドレス,-968.0,3.0,-3096.0,10.0,-7643.0,10.0,-11.707,10.0
新潟,11,4,セレスティアハート,-3751.0,6.0,20461.0,1.0,-12544.0,12.0,4.166,2.0
新潟,11,5,ナイトバード,9242.0,1.0,10028.0,2.0,-5719.0,8.0,13.551,1.0
新潟,11,6,コールリッジ,-9121.0,11.0,-270.0,8.0,380.0,5.0,-9.011,8.0
新潟,11,7,ワンダースアン,-13170.0,12.0,434.0,7.0,1099.0,3.0,-11.637,9.0
新潟,11,8,ハルノアメ,-2559.0,5.0,2266.0,5.0,533.0,4.0,0.24,4.0
新潟,11,9,ピコブロッサム,-1241.0,4.0,,,-2355.0,6.0,,
新潟,11,10,コスモアンタレス,-6795.0,10.0,4547.0,3.0,3099.0,1.0,0.851,3.0
新潟,11,11,ラウターユーベル,-3790.0,7.0,1899.0,6.0,1483.0,2.0,-0.408,5.0
新潟,11,12,ヴォンサクレ,-6768.0,9.0,-7114.0,11.0,-8561.0,11.0,-22.443,11.0
新潟,12,1,モーリア,4603.0,1.0,-8366.0,12.0,-3577.0,9.0,-7.34,10.0
新潟,12,2,セイウンヤオヨロズ,273.0,7.0,-5510.0,10.0,120.0,5.0,-5.117,8.0
新潟,12,3,プリンセスダーコ,2237.0,4.0,-4781.0,9.0,4111.0,2.0,1.567,3.0
新潟,12,4,オレンジリバー,-2055.0,11.0,-4574.0,8.0,1594.0,4.0,-5.035,7.0
新潟,12,5,ディサイドオンミー,-546.0,8.0,2516.0,3.0,-2335.0,6.0,-0.365,5.0
新潟,12,6,ライヴマティーニ,-4879.0,15.0,-9983.0,13.0,-5059.0,11.0,-19.921,13.0
新潟,12,7,ミセスヴェルデ,1243.0,5.0,-7768.0,11.0,-6306.0,13.0,-12.831,12.0
新潟,12,8,フィレルレーヴ,-1788.0,10.0,15037.0,1.0,3508.0,3.0,16.757,1.0
新潟,12,9,ジュンヴィヴァン,997.0,6.0,,,-3030.0,7.0,,
新潟,12,10,ミスタートントン,3526.0,3.0,,,-10050.0,15.0,,
新潟,12,11,モリガン,-3116.0,12.0,1426.0,4.0,-7224.0,14.0,-8.914,11.0
新潟,12,12,ジャメビュ,-4841.0,14.0,10387.0,2.0,-4911.0,10.0,0.635,4.0
新潟,12,13,ニットウライズ,-1062.0,9.0,1115.0,5.0,-5576.0,12.0,-5.523,9.0
新潟,12,14,アリアーネ,-4200.0,13.0,-197.0,6.0,8562.0,1.0,4.165,2.0
新潟,12,15,テリオスレイ,3911.0,2.0,-911.0,7.0,-3403.0,8.0,-0.403,6.0
中京,1,1,タナコクシテンホウ,-6099.0,9.0,-3487.0,8.0,1747.0,3.0,-7.839,6.0
中京,1,2,クールタロウ,-2861.0,7.0,-931.0,3.0,12873.0,1.0,9.081,1.0
中京,1,3,シャローフォレスト,8145.0,2.0,-1632.0,5.0,659.0,4.0,7.172,2.0
中京,1,4,サウンドファイト,4031.0,3.0,-2517.0,6.0,-6420.0,7.0,-4.906,5.0
中京,1,5,ルブラッシュノモー,-5363.0,8.0,1087.0,1.0,-3851.0,6.0,-8.127,7.0
中京,1,6,マーゴットマシェリ,507.0,5.0,-3337.0,7.0,1799.0,2.0,-1.031,4.0
中京,1,7,サンプラザマツモト,3483.0,4.0,277.0,2.0,-581.0,5.0,3.179,3.0
中京,1,8,ジュエルシップ,8983.0,1.0,-4488.0,9.0,,,,
中京,1,9,ヤマトクオーレ,-959.0,6.0,-1389.0,4.0,-6420.0,7.0,-8.768,8.0
中京,2,1,ルヴァンタドゥール,-3622.0,8.0,4136.0,4.0,-1629.0,9.0,-1.115,6.0
中京,2,2,アレストラウム,,,-3432.0,8.0,2053.0,4.0,,
中京,2,3,ダイシンレジウス,-7678.0,9.0,4924.0,3.0,-4176.0,10.0,-6.93,8.0
中京,2,4,アルギエバ,2715.0,3.0,,,1876.0,5.0,,
中京,2,5,ホシヲミテルンナ,956.0,5.0,4136.0,4.0,7000.0,1.0,12.092,3.0
中京,2,6,テーオーダーウィン,-1716.0,6.0,27155.0,1.0,18.0,7.0,25.457,2.0
中京,2,7,マオノファースト,1070.0,4.0,4136.0,4.0,2914.0,3.0,8.12,4.0
中京,2,8,アワジシマ,7981.0,1.0,-6038.0,9.0,1621.0,6.0,3.564,5.0
中京,2,9,マルカルーカス,-2186.0,7.0,1661.0,7.0,-1244.0,8.0,-1.769,7.0
中京,2,10,メイショウラウルス,6500.0,2.0,27155.0,1.0,3841.0,2.0,37.496,1.0
中京,3,1,ウインヘリオドール,9629.0,1.0,-1267.0,6.0,-7549.0,7.0,0.813,5.0
中京,3,2,ロザーンジュ,-3409.0,6.0,9058.0,1.0,-6397.0,6.0,-0.748,6.0
中京,3,3,アロマフェリス,-7611.0,8.0,6817.0,2.0,4886.0,1.0,4.092,3.0
中京,3,4,サトノビダーヤ,-4168.0,7.0,-4307.0,8.0,-1691.0,5.0,-10.166,8.0
中京,3,5,パラディオン,922.0,5.0,5572.0,3.0,2528.0,3.0,9.022,1.0
中京,3,6,ビップヴォルフ,3384.0,2.0,4518.0,4.0,-10072.0,8.0,-2.17,7.0
中京,3,7,スノースケープ,1396.0,4.0,73.0,5.0,699.0,4.0,2.168,4.0
中京,3,8,ディープサミット,3118.0,3.0,-2879.0,7.0,4264.0,2.0,4.503,2.0
中京,4,1,ゴリョウセイ,,,14541.0,1.0,-2087.0,14.0,,
中京,4,2,バーバラップ,-2050.0,12.0,-7246.0,17.0,842.0,8.0,-8.454,13.0
中京,4,3,テンダーワーズ,-3062.0,13.0,-4727.0,15.0,-1884.0,12.0,-9.673,14.0
中京,4,4,ウォータールスール,1131.0,8.0,138.0,6.0,-811.0,10.0,0.458,6.0
中京,4,5,ウイントリベルガ,293.0,10.0,-2416.0,10.0,4804.0,3.0,2.681,5.0
中京,4,6,スーパービジー,-4368.0,15.0,-2416.0,10.0,2009.0,7.0,-4.775,11.0
中京,4,7,ウィスピア,8029.0,1.0,2321.0,4.0,5853.0,1.0,16.203,2.0
中京,4,8,スピーチバルーン,1772.0,7.0,-733.0,9.0,-1960.0,13.0,-0.921,8.0
中京,4,9,アスクブームキセキ,-5768.0,16.0,-645.0,8.0,469.0,9.0,-5.944,12.0
中京,4,10,ダイヤモンドエルザ,-10586.0,17.0,-6519.0,16.0,-1099.0,11.0,-18.204,16.0
中京,4,11,シンゼンイセ,311.0,9.0,,,4002.0,4.0,,
中京,4,12,ノブレスラブリエ,7147.0,2.0,3543.0,3.0,2796.0,6.0,13.486,3.0
中京,4,13,メイショウユウゲン,1814.0,6.0,2073.0,5.0,-7228.0,18.0,-3.341,9.0
中京,4,14,ゴッドアミーラ,5944.0,3.0,-4622.0,14.0,3714.0,5.0,5.036,4.0
中京,4,15,ペガサスジルシ,2122.0,5.0,-2724.0,12.0,-3477.0,16.0,-4.079,10.0
中京,4,16,バンブラボー,3226.0,4.0,-334.0,7.0,-3199.0,15.0,-0.307,7.0
中京,4,17,ウェイヴムーン,-302.0,11.0,14541.0,1.0,5046.0,2.0,19.285,1.0
中京,4,18,マイネルホウセン,-4220.0,14.0,-3517.0,13.0,-6348.0,17.0,-14.085,15.0
中京,5,1,ルージュラボーテ,8363.0,2.0,5078.0,5.0,5033.0,4.0,18.474,2.0
中京,5,2,ナイトシンフォニー,1720.0,8.0,-1372.0,10.0,1563.0,8.0,1.911,9.0
中京,5,3,ミーンアロット,1733.0,7.0,-973.0,8.0,7997.0,1.0,8.757,6.0
中京,5,4,スプレンドーレ,-5840.0,15.0,-1458.0,11.0,-3748.0,15.0,-11.046,15.0
中京,5,5,エルヴィッタ,-5077.0,13.0,-1162.0,9.0,4474.0,5.0,-1.765,11.0
中京,5,6,プレデンシア,6746.0,5.0,27056.0,1.0,-2360.0,13.0,31.442,1.0
中京,5,7,ブルーメンフェスト,7998.0,4.0,-3896.0,14.0,-2312.0,12.0,1.79,10.0
中京,5,8,ゼフィルス,734.0,9.0,8730.0,3.0,-2918.0,14.0,6.546,7.0
中京,5,9,ノイエンブリエ,-3978.0,12.0,-7944.0,16.0,4205.0,6.0,-7.717,14.0
中京,5,10,タガノプディング,3823.0,6.0,7072.0,4.0,6992.0,2.0,17.887,3.0
中京,5,11,ベストレイク,9543.0,1.0,-3834.0,13.0,-179.0,11.0,5.53,8.0
中京,5,12,キャスケード,8149.0,3.0,790.0,7.0,-136.0,9.0,8.803,5.0
中京,5,13,アルムアポジェ,-2746.0,11.0,-7275.0,15.0,6405.0,3.0,-3.616,12.0
中京,5,14,マカロンブルー,-5542.0,14.0,17841.0,2.0,2003.0,7.0,14.302,4.0
中京,5,15,ジュエルサンライズ,,,-3749.0,12.0,-175.0,10.0,,
中京,5,16,メイショウハネウマ,667.0,10.0,1518.0,6.0,-6090.0,16.0,-3.905,13.0
中京,6,1,ニシノジェダイ,4189.0,5.0,-4612.0,13.0,217.0,9.0,-0.206,11.0
中京,6,2,ドゥラエテルノ,,,-8390.0,14.0,5819.0,3.0,,
中京,6,3,マヴィ,3064.0,7.0,38448.0,1.0,2631.0,5.0,44.143,1.0
中京,6,4,ソルチェリア,-3146.0,10.0,2854.0,6.0,7924.0,1.0,7.632,6.0
中京,6,5,スマートスピア,-9465.0,13.0,9868.0,3.0,-159.0,10.0,0.244,10.0
中京,6,6,ラマンシュ,8179.0,3.0,1214.0,8.0,5953.0,2.0,15.346,3.0
中京,6,7,タイガースパーク,4583.0,4.0,-4113.0,12.0,2321.0,6.0,2.791,9.0
中京,6,8,ビルンバウム,3393.0,6.0,-3850.0,10.0,-560.0,12.0,-1.017,12.0
中京,6,9,ライノ,-154.0,9.0,2102.0,7.0,1308.0,7.0,3.256,8.0
中京,6,10,タガノアニマシオン,1764.0,8.0,6753.0,4.0,1182.0,8.0,9.699,5.0
中京,6,11,ブルックリンダンス,-4012.0,11.0,29919.0,2.0,3554.0,4.0,29.461,2.0
中京,6,12,ソウルアンドジャズ,-4245.0,12.0,-1668.0,9.0,-728.0,13.0,-6.641,13.0
中京,6,13,ロイスター,8410.0,2.0,6606.0,5.0,-1494.0,14.0,13.522,4.0
中京,6,14,ノボリクレバー,9521.0,1.0,-4075.0,11.0,-350.0,11.0,5.096,7.0
中京,7,1,シゲルソロソロ,-4023.0,13.0,-392.0,12.0,-1644.0,13.0,-6.059,14.0
中京,7,2,クールブロン,-3299.0,12.0,15324.0,2.0,4134.0,8.0,16.159,6.0
中京,7,3,ピエマンソン,2712.0,6.0,806.0,10.0,-499.0,12.0,3.019,11.0
中京,7,4,ヨリノレジェンド,8256.0,3.0,11151.0,5.0,790.0,11.0,20.197,3.0
中京,7,5,ジャーヴィス,,,-2413.0,14.0,8472.0,1.0,,
中京,7,6,ハリーケーン,-4877.0,14.0,6684.0,7.0,4580.0,6.0,6.387,10.0
中京,7,7,エムズマインド,7970.0,5.0,-3116.0,15.0,7228.0,2.0,12.082,7.0
中京,7,8,クアトロジャック,2150.0,8.0,2566.0,9.0,3794.0,10.0,8.51,8.0
中京,7,9,ルグランヴァン,10270.0,1.0,23474.0,1.0,4688.0,5.0,38.432,1.0
中京,7,10,テリフィックプラン,-8106.0,15.0,-95.0,11.0,,,,
中京,7,11,サンダーバース,8213.0,4.0,7324.0,6.0,4134.0,8.0,19.671,4.0
中京,7,12,モンシュマン,-1950.0,11.0,5955.0,8.0,4316.0,7.0,8.321,9.0
中京,7,13,セミマル,8.0,10.0,-775.0,13.0,-3437.0,15.0,-4.204,13.0
中京,7,14,ナッカーフェイス,1825.0,9.0,12615.0,4.0,4942.0,4.0,19.382,5.0
中京,7,15,ギーロカスタル,2564.0,7.0,-3116.0,15.0,-3204.0,14.0,-3.756,12.0
中京,7,16,メイショウカシワデ,9177.0,2.0,14462.0,3.0,6083.0,3.0,29.722,2.0
中京,8,1,バケラッタ,2993.0,5.0,6953.0,4.0,8656.0,1.0,18.602,3.0
中京,8,2,ヒラボクソライア,8410.0,2.0,15734.0,2.0,1419.0,4.0,25.563,1.0
中京,8,3,ジーティーパワー,8644.0,1.0,-986.0,6.0,127.0,6.0,7.785,4.0
中京,8,4,サイモンゼスト,4583.0,4.0,-1236.0,7.0,-3503.0,9.0,-0.156,7.0
中京,8,5,ブレスドナイル,-2502.0,9.0,2307.0,5.0,6391.0,3.0,6.196,5.0
中京,8,6,クレスコドルフィン,900.0,6.0,-1346.0,8.0,-3765.0,10.0,-4.211,8.0
中京,8,7,エアフォースワン,-1154.0,8.0,,,6653.0,2.0,,
中京,8,8,ホールオブミラーズ,-154.0,7.0,-9706.0,9.0,1297.0,5.0,-8.563,9.0
中京,8,9,クラッチスラッガー,-3146.0,10.0,10290.0,3.0,-2999.0,8.0,4.145,6.0
中京,8,10,ガイラルディア,8179.0,3.0,18217.0,1.0,-839.0,7.0,25.557,2.0
中京,9,1,シャンドゥレール,-1562.0,6.0,-10990.0,6.0,,,,
中京,9,2,ジーククローネ,-38.0,3.0,-946.0,2.0,-617.0,3.0,-1.601,2.0
中京,9,3,ライラスター,1459.0,1.0,3472.0,1.0,1350.0,1.0,6.281,1.0
中京,9,4,ロードオールライト,-157.0,4.0,-4462.0,4.0,-890.0,4.0,-5.509,4.0
中京,9,5,キャネル,1327.0,2.0,-4690.0,5.0,-299.0,2.0,-3.662,3.0
中京,9,6,ヴラディア,-208.0,5.0,-2010.0,3.0,,,,
中京,10,1,ゴンタ,8179.0,2.0,6111.0,2.0,512.0,6.0,14.802,2.0
中京,10,2,メイショウソウテン,4583.0,3.0,-127.0,6.0,-3542.0,9.0,0.914,8.0
中京,10,3,マシン,9521.0,1.0,-493.0,8.0,3169.0,5.0,12.197,3.0
中京,10,4,ウインドワンピース,1676.0,6.0,364.0,5.0,-4167.0,10.0,-2.127,9.0
中京,10,5,ラテライト,-1154.0,9.0,-4121.0,11.0,,,,
中京,10,6,シュガーハイ,-2502.0,10.0,-3212.0,10.0,-11629.0,11.0,-17.343,11.0
中京,10,7,メイショウクモイ,4189.0,4.0,397.0,4.0,-2689.0,8.0,1.897,7.0
中京,10,8,ブルーストレイル,1764.0,5.0,-847.0,9.0,6402.0,3.0,7.319,5.0
中京,10,9,ルファーダ,-3146.0,11.0,-142.0,7.0,7924.0,2.0,4.636,6.0
中京,10,10,アビラーシャ,900.0,7.0,3923.0,3.0,5713.0,4.0,10.536,4.0
中京,10,11,ケイアイワイラーパ,-4012.0,12.0,-4121.0,11.0,-483.0,7.0,-8.616,10.0
中京,10,12,レッドホット,-154.0,8.0,6606.0,1.0,8656.0,1.0,15.108,1.0
中京,11,1,ラヴエナストロ,-6449.0,15.0,4337.0,1.0,5327.0,2.0,3.215,2.0
中京,11,2,ヴェルサイユシエル,-959.0,8.0,181.0,4.0,1795.0,8.0,1.017,4.0
中京,11,3,セルヴァジオ,5747.0,2.0,-9150.0,14.0,3530.0,4.0,0.127,6.0
中京,11,4,イルミナジーティー,-2861.0,12.0,-3605.0,9.0,1366.0,10.0,-5.1,11.0
中京,11,5,エイシンミスリル,3085.0,5.0,132.0,5.0,-2740.0,14.0,0.477,5.0
中京,11,6,ワンダーヴァレル,-1224.0,9.0,-5832.0,12.0,4188.0,3.0,-2.868,9.0
中京,11,7,アステルディーヴァ,4031.0,3.0,-10875.0,15.0,-3854.0,15.0,-10.698,14.0
中京,11,8,サルタラリンダ,2284.0,6.0,-1574.0,7.0,,,,
中京,11,9,オースミサイファー,-6099.0,14.0,-5832.0,12.0,2721.0,6.0,-9.21,12.0
中京,11,10,エイシンニケ,507.0,7.0,-4969.0,11.0,364.0,11.0,-4.098,10.0
中京,11,11,トウカイツバキ,-1892.0,10.0,-4653.0,10.0,8667.0,1.0,2.122,3.0
中京,11,12,ハムタン,3510.0,4.0,-16429.0,16.0,2894.0,5.0,-10.025,13.0
中京,11,13,ララディアーブル,-6035.0,13.0,4206.0,2.0,-346.0,13.0,-2.175,8.0
中京,11,14,ポリキポリキ,-2391.0,11.0,1167.0,3.0,-172.0,12.0,-1.396,7.0
中京,11,15,ホワイトフレイムス,,,-186.0,6.0,1883.0,7.0,,
中京,11,16,ノクスカンパーナ,8145.0,1.0,-1595.0,8.0,1650.0,9.0,8.2,1.0
中京,12,1,パラフローラ,3510.0,5.0,-231.0,10.0,749.0,9.0,4.028,7.0
中京,12,2,ヒャクギマル,-6035.0,15.0,11359.0,2.0,-6874.0,17.0,-1.55,13.0
中京,12,3,オラロア,8983.0,1.0,3173.0,5.0,1888.0,7.0,14.044,2.0
中京,12,4,スイートポメロ,-4018.0,13.0,4625.0,4.0,1368.0,8.0,1.975,10.0
中京,12,5,サンジルダール,-6449.0,17.0,11903.0,1.0,2696.0,6.0,8.15,4.0
中京,12,6,ボールドペイト,-1709.0,10.0,-5027.0,16.0,12404.0,1.0,5.668,5.0
中京,12,7,ルージュルガーノ,-6099.0,16.0,2060.0,6.0,-3302.0,16.0,-7.341,16.0
中京,12,8,エコロガルダ,-5363.0,14.0,-8240.0,17.0,-2429.0,15.0,-16.032,18.0
中京,12,9,グレンセロース,-2861.0,12.0,-863.0,12.0,-497.0,11.0,-4.221,14.0
中京,12,10,ダノンステート,5747.0,3.0,847.0,8.0,11455.0,2.0,18.049,1.0
中京,12,11,アンガーザガール,2284.0,7.0,-9150.0,18.0,679.0,10.0,-6.187,15.0
中京,12,12,チュウワメロディー,8145.0,2.0,1749.0,7.0,-721.0,12.0,9.173,3.0
中京,12,13,レジーナテンペスタ,-959.0,9.0,847.0,8.0,-839.0,14.0,-0.951,11.0
中京,12,14,ハナイロマヒナ,-2391.0,11.0,-4806.0,15.0,-769.0,13.0,-7.966,17.0
中京,12,15,マカホウ,4031.0,4.0,-3152.0,13.0,3684.0,5.0,4.563,6.0
中京,12,16,マテンロウノア,302.0,8.0,9833.0,3.0,-6918.0,18.0,3.217,9.0
中京,12,17,フェブリノ,3085.0,6.0,-3679.0,14.0,3990.0,4.0,3.396,8.0
中京,12,18,ロンポワン,-6564.0,18.0,-231.0,10.0,5679.0,3.0,-1.116,12.0
