場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,2,2,ニケフェリーチェ,-1698.0,12.0,3935.0,6.0,-2234.0,8.0,0.003,8.0
中山,2,3,プレイメイカー,-6225.0,15.0,1801.0,7.0,-4617.0,12.0,-9.041,15.0
中山,2,4,アイアンパイク,1784.0,6.0,1269.0,8.0,-10749.0,16.0,-7.696,13.0
中山,2,5,トリエンナーレ,3429.0,4.0,-2007.0,12.0,5646.0,1.0,7.068,3.0
中山,2,6,アッシズオブローズ,-848.0,11.0,-936.0,10.0,-7278.0,14.0,-9.062,16.0
中山,2,7,プリンセスダーコ,-6370.0,16.0,-6412.0,15.0,4568.0,2.0,-8.214,14.0
中山,2,8,アルティオーラ,-69.0,9.0,-1492.0,11.0,-1642.0,7.0,-3.203,10.0
中山,2,9,ピンクサウスポー,2749.0,5.0,6277.0,3.0,-7695.0,15.0,1.331,6.0
中山,2,10,ビーチイン,4446.0,1.0,-2490.0,13.0,1832.0,4.0,3.788,5.0
中山,2,11,クイーンズホリデー,1317.0,7.0,4729.0,5.0,69.0,5.0,6.115,4.0
中山,2,12,イデアクリスタル,4305.0,2.0,-505.0,9.0,-2657.0,9.0,1.143,7.0
中山,2,13,ノーブルクラウド,-72.0,10.0,-3157.0,14.0,-1086.0,6.0,-4.315,11.0
中山,2,14,アスパラゴ,-3450.0,14.0,6197.0,4.0,-3513.0,10.0,-0.766,9.0
中山,2,15,ライヴマルガリータ,-1904.0,13.0,13854.0,1.0,-3818.0,11.0,8.132,1.0
中山,2,16,ペカリーナ,19.0,8.0,-6557.0,16.0,2209.0,3.0,-4.329,12.0
中山,3,1,ハッピーカーン,-2595.0,9.0,2019.0,5.0,-1751.0,10.0,-2.327,10.0
中山,3,2,ゴットタレント,-1204.0,7.0,-1492.0,12.0,-3513.0,13.0,-6.209,13.0
中山,3,3,アイアムアッパレ,519.0,5.0,-2230.0,13.0,-969.0,8.0,-2.68,11.0
中山,3,4,セイウォリアー,1317.0,2.0,-1224.0,11.0,-4.0,6.0,0.089,7.0
中山,3,5,ネイティヴプライド,-5373.0,13.0,401.0,7.0,4177.0,2.0,-0.795,8.0
中山,3,6,ホワイトナイル,-1904.0,8.0,-2265.0,14.0,-3159.0,12.0,-7.328,14.0
中山,3,7,ミスターキャンベラ,-4085.0,12.0,401.0,7.0,3919.0,3.0,0.235,6.0
中山,3,8,ヤマメイッカ,-3735.0,11.0,7805.0,2.0,-1086.0,9.0,2.984,4.0
中山,3,9,ルアグロール,-69.0,6.0,-2868.0,15.0,-435.0,7.0,-3.372,12.0
中山,3,10,ハンドフル,-3008.0,10.0,6863.0,3.0,3916.0,4.0,7.771,3.0
中山,3,11,サルサブラヴァ,-6370.0,15.0,22036.0,1.0,-2942.0,11.0,12.724,1.0
中山,3,12,チェイサー,1209.0,3.0,1013.0,6.0,-4132.0,14.0,-1.91,9.0
中山,3,13,メイクイット,-5385.0,14.0,,,-12030.0,15.0,,
中山,3,14,アルファシーナ,-23307.0,16.0,2203.0,4.0,-12696.0,16.0,-33.8,15.0
中山,3,15,ショコラキュイ,3904.0,1.0,-865.0,10.0,6352.0,1.0,9.391,2.0
中山,3,16,ファイタージェット,1101.0,4.0,51.0,9.0,142.0,5.0,1.294,5.0
中山,4,1,エコロシード,330.0,5.0,,,-265.0,9.0,,
中山,4,2,レッドスティンガー,-6079.0,15.0,2488.0,5.0,-4205.0,12.0,-7.796,11.0
中山,4,3,レディサン,-1466.0,10.0,5974.0,3.0,-5736.0,14.0,-1.228,8.0
中山,4,4,モンサンゴールデン,-4942.0,14.0,493.0,9.0,5487.0,1.0,1.038,6.0
中山,4,5,ジャレッド,-1006.0,8.0,,,-2077.0,10.0,,
中山,4,6,ヴェネチアンキング,3459.0,4.0,2627.0,4.0,613.0,5.0,6.699,4.0
中山,4,7,シーグルロス,-2962.0,11.0,-2384.0,11.0,-5799.0,16.0,-11.145,13.0
中山,4,8,アンティミスト,-7797.0,16.0,,,-3210.0,11.0,,
中山,4,9,ビップムーラン,143.0,6.0,-2400.0,12.0,-66.0,8.0,-2.323,9.0
中山,4,10,ピュール,-3055.0,12.0,2404.0,6.0,11.0,6.0,-0.64,7.0
中山,4,11,ドナシェーン,8816.0,1.0,777.0,7.0,-5736.0,14.0,3.857,5.0
中山,4,12,アパタイトテソーロ,-4330.0,13.0,-8483.0,13.0,4478.0,2.0,-8.335,12.0
中山,4,13,ルクスポップスター,4197.0,3.0,518.0,8.0,2732.0,3.0,7.447,3.0
中山,4,14,ナオミライトニング,-636.0,7.0,-2368.0,10.0,-4550.0,13.0,-7.554,10.0
中山,4,15,セイウンアインス,-1380.0,9.0,7686.0,1.0,1782.0,4.0,8.088,2.0
中山,4,16,ジェラートキティ,5732.0,2.0,6989.0,2.0,-51.0,7.0,12.67,1.0
中山,5,1,キョウエイアート,-4463.0,12.0,1712.0,8.0,917.0,5.0,-1.834,11.0
中山,5,2,エスシービクトリア,-16844.0,16.0,-4759.0,15.0,-8655.0,16.0,-30.258,15.0
中山,5,3,パワポケグッド,-384.0,7.0,,,-3608.0,13.0,,
中山,5,4,ミリオンヴォイス,1451.0,5.0,-3088.0,13.0,5245.0,1.0,3.608,6.0
中山,5,5,モウレツ,-688.0,8.0,5385.0,6.0,-6160.0,14.0,-1.463,10.0
中山,5,6,サクセスゴールド,-965.0,9.0,40114.0,1.0,-880.0,8.0,38.269,1.0
中山,5,7,グラムエッジ,2497.0,4.0,574.0,9.0,-1335.0,9.0,1.736,7.0
中山,5,8,サクラピアチェーレ,-2304.0,10.0,13451.0,3.0,-2193.0,10.0,8.954,4.0
中山,5,9,サトノフェンサー,2653.0,3.0,345.0,10.0,-2193.0,10.0,0.805,8.0
中山,5,10,ホウオウファミリー,-5084.0,13.0,-2565.0,12.0,-81.0,7.0,-7.73,14.0
中山,5,11,リクスダラー,2882.0,1.0,3081.0,7.0,5136.0,2.0,11.099,3.0
中山,5,12,グランドタルマエ,2857.0,2.0,5389.0,5.0,-3086.0,12.0,5.16,5.0
中山,5,13,アイデアユー,-5355.0,14.0,20200.0,2.0,532.0,6.0,15.377,2.0
中山,5,14,アイファーウィーク,-6852.0,15.0,6290.0,4.0,-6160.0,14.0,-6.722,13.0
中山,5,15,ウインガネーシャ,1127.0,6.0,-3088.0,13.0,2748.0,3.0,0.787,9.0
中山,5,16,マイネルスラーヴァ,-3314.0,11.0,-1780.0,11.0,2748.0,3.0,-2.346,12.0
中山,6,1,ニシノヒノトリ,-4785.0,17.0,-6519.0,12.0,1029.0,8.0,-10.275,11.0
中山,6,2,スチールナイト,1478.0,7.0,,,-2437.0,15.0,,
中山,6,3,ジングアップ,-1292.0,15.0,-2038.0,5.0,-68.0,11.0,-3.398,9.0
中山,6,4,ナックホワイト,-368.0,13.0,-5174.0,7.0,3798.0,3.0,-1.744,8.0
中山,6,5,オーケーグレイス,498.0,9.0,-9753.0,13.0,-6794.0,16.0,-16.049,13.0
中山,6,6,グランドスウェル,3467.0,4.0,-5516.0,9.0,2909.0,5.0,0.86,7.0
中山,6,7,ミュークトーマス,-244.0,11.0,4624.0,3.0,-1725.0,13.0,2.655,5.0
中山,6,8,セイウンアズール,-420.0,14.0,,,8138.0,1.0,,
中山,6,9,ゴールドエンバー,1195.0,8.0,-9783.0,14.0,2717.0,6.0,-5.871,10.0
中山,6,10,ワールドブレイヴ,3049.0,5.0,,,-2223.0,14.0,,
中山,6,11,マイネルオラクル,-8606.0,18.0,-5697.0,10.0,-7351.0,18.0,-21.654,14.0
中山,6,12,フォーチュンローズ,3024.0,6.0,-5765.0,11.0,4067.0,2.0,1.326,6.0
中山,6,13,レイヒストリコ,91.0,10.0,5919.0,1.0,629.0,10.0,6.639,3.0
中山,6,14,イーサンミラー,6046.0,2.0,5624.0,2.0,3148.0,4.0,14.818,1.0
中山,6,15,グランアルト,-4459.0,16.0,,,-922.0,12.0,,
中山,6,16,ウールヴヘジン,5277.0,3.0,506.0,4.0,2610.0,7.0,8.393,2.0
中山,6,17,アグアフレスカ,-329.0,12.0,-5174.0,7.0,-6959.0,17.0,-12.462,12.0
中山,6,18,シーサンタナ,6722.0,1.0,-4592.0,6.0,1029.0,8.0,3.159,4.0
中山,7,1,ボーヌロマネ,4358.0,4.0,-5385.0,10.0,-2173.0,10.0,-3.2,10.0
中山,7,2,ジャクソン,5817.0,3.0,-5667.0,11.0,-9468.0,16.0,-9.318,12.0
中山,7,3,サカイシューター,-1855.0,11.0,,,276.0,6.0,,
中山,7,4,コスモフレディ,-2161.0,12.0,20504.0,1.0,3601.0,2.0,21.944,1.0
中山,7,5,ドゥマーヴェリック,-98.0,10.0,-10308.0,14.0,271.0,7.0,-10.135,13.0
中山,7,6,ゴットランド,-3512.0,14.0,2674.0,6.0,-1589.0,9.0,-2.427,9.0
中山,7,7,グランプラネッタ,3871.0,5.0,-10574.0,15.0,1431.0,4.0,-5.272,11.0
中山,7,8,トモジャシャトー,9033.0,1.0,-883.0,8.0,-2831.0,12.0,5.319,6.0
中山,7,9,サトミノエンジェル,-8054.0,16.0,-6258.0,12.0,-4815.0,14.0,-19.127,15.0
中山,7,10,モヴレクス,918.0,6.0,-2550.0,9.0,3457.0,3.0,1.825,7.0
中山,7,11,ショウナンタハティ,-6351.0,15.0,13609.0,3.0,-728.0,8.0,6.53,5.0
中山,7,12,ローズマイスター,621.0,8.0,14349.0,2.0,1084.0,5.0,16.054,2.0
中山,7,13,レッドルイナール,-3133.0,13.0,-9425.0,13.0,-4580.0,13.0,-17.138,14.0
中山,7,14,スーパーホース,403.0,9.0,3939.0,5.0,-6582.0,15.0,-2.24,8.0
中山,7,15,ロードフロリゼル,6521.0,2.0,2674.0,6.0,4857.0,1.0,14.052,3.0
中山,7,16,フォレストゲート,801.0,7.0,10068.0,4.0,-2472.0,11.0,8.397,4.0
中山,8,1,ブラックジェダイト,2773.0,7.0,7295.0,2.0,-2907.0,14.0,7.161,4.0
中山,8,2,デイジー,-5241.0,15.0,3107.0,6.0,4429.0,2.0,2.295,8.0
中山,8,3,ファーマムーン,8969.0,2.0,4979.0,4.0,2710.0,4.0,16.658,1.0
中山,8,4,レモンバーム,-859.0,12.0,2456.0,7.0,854.0,8.0,2.451,7.0
中山,8,5,ディクシーヴォーグ,-6015.0,16.0,1963.0,9.0,40.0,10.0,-4.012,11.0
中山,8,6,ポッドロルフ,-1878.0,13.0,9677.0,1.0,5936.0,1.0,13.735,2.0
中山,8,7,クライスレリアーナ,695.0,11.0,-4518.0,12.0,586.0,9.0,-3.237,10.0
中山,8,8,ブルスカメンテ,2903.0,6.0,-9991.0,14.0,1532.0,6.0,-5.556,13.0
中山,8,9,クリフハンガー,9305.0,1.0,-5080.0,13.0,3026.0,3.0,7.251,3.0
中山,8,10,キャトルエピス,-5135.0,14.0,4556.0,5.0,-4223.0,16.0,-4.802,12.0
中山,8,11,ショウナンマリーナ,2013.0,9.0,2185.0,8.0,1996.0,5.0,6.194,6.0
中山,8,12,スペシャルバニー,1984.0,10.0,-3595.0,11.0,-4153.0,15.0,-5.764,14.0
中山,8,13,シアブリス,7922.0,3.0,-27656.0,16.0,-144.0,11.0,-19.878,16.0
中山,8,14,チョングク,3713.0,5.0,-737.0,10.0,-2738.0,13.0,0.238,9.0
中山,8,15,スモーキーゴッド,2378.0,8.0,6583.0,3.0,-1818.0,12.0,7.143,5.0
中山,8,16,ウインイザナミ,5059.0,4.0,-14350.0,15.0,1293.0,7.0,-7.998,15.0
中山,9,1,ホウオウシンデレラ,4721.0,3.0,-27399.0,13.0,-1336.0,8.0,-24.014,13.0
中山,9,2,ビターグラッセ,-5763.0,12.0,-10091.0,12.0,-2774.0,10.0,-18.628,12.0
中山,9,3,ジャルディニエ,752.0,6.0,-838.0,6.0,1454.0,3.0,1.368,5.0
中山,9,4,ヴァイルマティ,8121.0,1.0,-4562.0,8.0,-1230.0,7.0,2.329,4.0
中山,9,5,ブラックルビー,-4079.0,10.0,11693.0,1.0,-1532.0,9.0,6.082,2.0
中山,9,6,ロムネヤ,804.0,5.0,-791.0,5.0,-4513.0,12.0,-4.5,7.0
中山,9,7,コンドゥイア,514.0,7.0,4037.0,3.0,8177.0,1.0,12.728,1.0
中山,9,8,コムユンプリュム,4850.0,2.0,-8589.0,11.0,-767.0,4.0,-4.506,8.0
中山,9,9,ビッグデイメイク,-6829.0,13.0,5474.0,2.0,-7540.0,13.0,-8.895,10.0
中山,9,10,オルノア,-4782.0,11.0,-4562.0,8.0,-897.0,5.0,-10.241,11.0
中山,9,11,トレミニョン,3911.0,4.0,-2649.0,7.0,2104.0,2.0,3.366,3.0
中山,9,12,ナムララジベラ,-659.0,8.0,3327.0,4.0,-3944.0,11.0,-1.276,6.0
中山,9,13,グレイトクラウン,-2830.0,9.0,-4732.0,10.0,-1098.0,6.0,-8.66,9.0
中山,10,1,ラインオブソウル,2334.0,7.0,17485.0,1.0,1559.0,7.0,21.378,1.0
中山,10,2,サンマルパトロール,2645.0,6.0,-1930.0,11.0,6444.0,1.0,7.159,5.0
中山,10,3,カゼノランナー,280.0,10.0,5956.0,2.0,2089.0,5.0,8.325,3.0
中山,10,4,ヒューゴ,3096.0,4.0,-4672.0,14.0,-2764.0,14.0,-4.34,11.0
中山,10,5,クラウンシエンタ,2305.0,8.0,3462.0,4.0,3416.0,4.0,9.183,2.0
中山,10,6,ミスティックロア,-4309.0,13.0,,,-4753.0,16.0,,
中山,10,7,ヴァルツァーシャル,-5219.0,15.0,-2859.0,12.0,4582.0,3.0,-3.496,10.0
中山,10,8,ポッドロゴ,5344.0,1.0,2372.0,6.0,575.0,9.0,8.291,4.0
中山,10,9,バスタードサフラン,-3517.0,12.0,339.0,9.0,-1437.0,11.0,-4.615,12.0
中山,10,10,ハギノサステナブル,-6029.0,16.0,2925.0,5.0,1061.0,8.0,-2.043,9.0
中山,10,11,フタイテンロック,3979.0,3.0,1624.0,8.0,-1470.0,13.0,4.133,8.0
中山,10,12,レガーロデルシエロ,-4416.0,14.0,-1270.0,10.0,-2928.0,15.0,-8.614,14.0
中山,10,13,ハビレ,-726.0,11.0,-4503.0,13.0,290.0,10.0,-4.939,13.0
中山,10,14,テーオーグランビル,4715.0,2.0,,,6170.0,2.0,,
中山,10,15,リチュアル,2835.0,5.0,1778.0,7.0,1590.0,6.0,6.203,6.0
中山,10,16,ダノンザボルケーノ,1954.0,9.0,5065.0,3.0,-1443.0,12.0,5.576,7.0
中山,11,1,レオアジャイル,-1630.0,12.0,-2464.0,10.0,3660.0,3.0,-0.434,10.0
中山,11,2,ピエドゥラパン,7497.0,1.0,-15874.0,15.0,8459.0,1.0,0.082,7.0
中山,11,3,トワニ,-702.0,11.0,-3516.0,12.0,3037.0,4.0,-1.181,11.0
中山,11,4,ビッグカレンルーフ,3638.0,2.0,-1104.0,9.0,-2575.0,13.0,-0.041,8.0
中山,11,5,エゴンウレア,1212.0,6.0,855.0,7.0,-3360.0,14.0,-1.293,13.0
中山,11,6,トラスコンガーデン,-2428.0,13.0,-2464.0,10.0,3705.0,2.0,-1.187,12.0
中山,11,7,ノーザンタイタン,418.0,9.0,-13249.0,14.0,-4035.0,16.0,-16.866,16.0
中山,11,8,リュクスパトロール,1981.0,5.0,-54.0,8.0,2260.0,6.0,4.187,5.0
中山,11,9,サンアントワーヌ,-3208.0,15.0,6927.0,1.0,228.0,9.0,3.947,6.0
中山,11,10,モルニケ,2501.0,3.0,3719.0,5.0,-685.0,10.0,5.535,4.0
中山,11,11,ハーディジェナー,-4212.0,16.0,5422.0,3.0,-1251.0,12.0,-0.041,8.0
中山,11,12,ギリーズボール,300.0,10.0,-15874.0,15.0,1349.0,8.0,-14.225,15.0
中山,11,13,ヴィスコンテッサ,2031.0,4.0,5422.0,3.0,-1169.0,11.0,6.284,3.0
中山,11,14,ヴァリスマリネリス,-2531.0,14.0,-4723.0,13.0,-3542.0,15.0,-10.796,14.0
中山,11,15,ブラックチャリス,808.0,7.0,3695.0,6.0,2418.0,5.0,6.921,2.0
中山,11,16,マカレイ,774.0,8.0,5990.0,2.0,2201.0,7.0,8.965,1.0
中山,12,1,ドントゥザムーン,4197.0,3.0,-1338.0,14.0,3677.0,4.0,6.536,8.0
中山,12,2,アスタールフナ,-4942.0,13.0,2414.0,8.0,4977.0,2.0,2.449,11.0
中山,12,3,サンディブロンド,8816.0,1.0,-487.0,12.0,5697.0,1.0,14.026,4.0
中山,12,4,メラーキ,-1045.0,11.0,-4017.0,15.0,4351.0,3.0,-0.711,12.0
中山,12,5,チャロ,-2786.0,12.0,-4211.0,16.0,1422.0,8.0,-5.575,14.0
中山,12,6,エチャケナ,858.0,7.0,15288.0,1.0,1716.0,7.0,17.862,1.0
中山,12,7,メモリーグラス,4710.0,2.0,9351.0,5.0,233.0,10.0,14.294,3.0
中山,12,8,サンダーアリュール,-5108.0,14.0,14949.0,2.0,1973.0,6.0,11.814,6.0
中山,12,9,ラストシャリナ,2936.0,5.0,839.0,9.0,-6306.0,15.0,-2.531,13.0
中山,12,10,ヤマメキング,330.0,8.0,14939.0,3.0,426.0,9.0,15.695,2.0
中山,12,11,ハードセルツァー,-244.0,9.0,6680.0,7.0,-134.0,12.0,6.302,9.0
中山,12,12,スプランドゥール,-6181.0,15.0,291.0,11.0,-8851.0,16.0,-14.741,16.0
中山,12,13,モリノレッドスター,-7797.0,16.0,637.0,10.0,-6001.0,14.0,-13.161,15.0
中山,12,14,スノーサイレンス,-636.0,10.0,12582.0,4.0,-74.0,11.0,11.872,5.0
中山,12,15,ロードトレゾール,1395.0,6.0,-677.0,13.0,2206.0,5.0,2.924,10.0
中山,12,16,メイショウドライブ,3459.0,4.0,6790.0,6.0,-1675.0,13.0,8.574,7.0
京都,1,1,マリノエステーラ,-11200.0,15.0,-2176.0,10.0,1994.0,4.0,-11.382,12.0
京都,1,2,ギレイ,-8707.0,14.0,-4056.0,13.0,-5313.0,15.0,-18.076,14.0
京都,1,3,キタノシャカール,2368.0,7.0,1448.0,6.0,-300.0,9.0,3.516,7.0
京都,1,4,キボウホー,-7.0,10.0,,,920.0,7.0,,
京都,1,5,フロムザムーン,748.0,9.0,35279.0,1.0,1257.0,5.0,37.284,2.0
京都,1,6,ワンダフルデイズ,,,-5274.0,15.0,-4.0,8.0,,
京都,1,7,ミスターエメラルド,6740.0,3.0,16657.0,3.0,4502.0,2.0,27.899,3.0
京都,1,8,メイショウソウテン,-5339.0,13.0,-4056.0,13.0,-3895.0,12.0,-13.29,13.0
京都,1,9,ニテンイチリュウ,13852.0,2.0,-3107.0,11.0,-6177.0,16.0,4.568,6.0
京都,1,10,メイショウゴウケツ,2371.0,6.0,-3496.0,12.0,-516.0,10.0,-1.641,9.0
京都,1,11,メンデレーエフ,2231.0,8.0,4911.0,5.0,-5120.0,14.0,2.022,8.0
京都,1,12,ミニュイ,6325.0,4.0,16657.0,3.0,-5048.0,13.0,17.934,4.0
京都,1,13,サンセバ,-5044.0,12.0,-1704.0,9.0,2754.0,3.0,-3.994,10.0
京都,1,14,アンコールアゲイン,-2818.0,11.0,275.0,7.0,-2558.0,11.0,-5.101,11.0
京都,1,15,ロンバルドシチー,22404.0,1.0,35279.0,1.0,967.0,6.0,58.65,1.0
京都,1,16,マシン,5197.0,5.0,-413.0,8.0,5684.0,1.0,10.468,5.0
京都,2,1,ホワイトラバーズ,-782.0,12.0,4931.0,3.0,8589.0,2.0,12.738,3.0
京都,2,2,リビングラヴ,985.0,10.0,,,-2191.0,11.0,,
京都,2,3,メイショウアカリ,4324.0,6.0,2897.0,5.0,-1600.0,9.0,5.621,7.0
京都,2,4,ダリアフレイバー,7787.0,2.0,39246.0,1.0,10995.0,1.0,58.028,1.0
京都,2,5,ハイラブエナン,-1475.0,13.0,,,-2629.0,14.0,,
京都,2,6,トモジャカトゥーラ,1079.0,9.0,559.0,8.0,8589.0,2.0,10.227,4.0
京都,2,7,アンウェイバリング,6758.0,5.0,4447.0,4.0,-4466.0,16.0,6.739,5.0
京都,2,8,アティラン,-4948.0,14.0,-7.0,9.0,-3560.0,15.0,-8.515,11.0
京都,2,9,ヴァイヴァーイ,770.0,11.0,831.0,7.0,-1727.0,10.0,-0.126,9.0
京都,2,10,ハッピーラブソング,20179.0,1.0,,,3212.0,7.0,,
京都,2,11,ルージュエテルナ,2601.0,7.0,-10908.0,12.0,-2487.0,12.0,-10.794,12.0
京都,2,12,ヴェスタールカ,7331.0,3.0,,,1228.0,8.0,,
京都,2,13,ペガサスウィンド,-10311.0,16.0,-1913.0,11.0,6460.0,5.0,-5.764,10.0
京都,2,14,ペトリコール,2539.0,8.0,-1549.0,10.0,5345.0,6.0,6.335,6.0
京都,2,15,アリュウ,6777.0,4.0,1573.0,6.0,8397.0,4.0,16.747,2.0
京都,2,16,ジャミールアイン,-8253.0,15.0,12998.0,2.0,-2523.0,13.0,2.222,8.0
京都,3,1,ジョーカー,4383.0,3.0,17247.0,2.0,-2633.0,13.0,18.997,3.0
京都,3,2,ペプチドレオン,-5279.0,15.0,-2792.0,9.0,2944.0,4.0,-5.127,9.0
京都,3,3,ウルスツイスター,-2893.0,11.0,29771.0,1.0,11233.0,1.0,38.111,1.0
京都,3,4,メイショウサッソウ,256.0,7.0,1507.0,6.0,5048.0,3.0,6.811,5.0
京都,3,5,スタープレイン,-7348.0,16.0,-11284.0,11.0,2662.0,5.0,-15.97,12.0
京都,3,6,スカイピア,-3408.0,13.0,,,273.0,8.0,,
京都,3,7,カンフージョン,2562.0,6.0,727.0,7.0,-138.0,9.0,3.151,7.0
京都,3,8,ナリタアーマー,32292.0,1.0,2380.0,4.0,1580.0,7.0,36.252,2.0
京都,3,9,カセノナユタ,3637.0,5.0,3778.0,3.0,-1855.0,12.0,5.56,6.0
京都,3,10,ブクブクー,-2900.0,12.0,,,2662.0,5.0,,
京都,3,11,イズントイット,-266.0,8.0,-11284.0,11.0,-361.0,10.0,-11.911,11.0
京都,3,12,サンオブザサン,12406.0,2.0,,,-4839.0,14.0,,
京都,3,13,タイセイグローバル,3932.0,4.0,-1809.0,8.0,6128.0,2.0,8.251,4.0
京都,3,14,アニマレイ,-796.0,9.0,2380.0,4.0,-442.0,11.0,1.142,8.0
京都,3,15,ヨドノクラウン,-1306.0,10.0,-3616.0,10.0,-6080.0,16.0,-11.002,10.0
京都,3,16,モンスエ,-3444.0,14.0,,,-4839.0,14.0,,
京都,4,1,フジフォンテ,-1298.0,13.0,18.0,6.0,558.0,6.0,-0.722,8.0
京都,4,2,オブシディアン,164.0,6.0,114.0,4.0,1593.0,1.0,1.871,3.0
京都,4,3,バラジ,1166.0,2.0,,,-43.0,9.0,,
京都,4,4,イーサンバーニング,-183.0,10.0,114.0,4.0,659.0,3.0,0.59,4.0
京都,4,5,レッドファーロ,31.0,8.0,-983.0,10.0,224.0,8.0,-0.728,9.0
京都,4,6,スノーディーヴァ,1815.0,1.0,1084.0,3.0,606.0,4.0,3.505,2.0
京都,4,7,リケアキャンディ,768.0,4.0,1633.0,2.0,-2943.0,14.0,-0.542,6.0
京都,4,8,ハーバーライト,783.0,3.0,3348.0,1.0,443.0,7.0,4.574,1.0
京都,4,9,エブリモーメント,-1732.0,14.0,-169.0,7.0,-1399.0,11.0,-3.3,11.0
京都,4,10,メイショウコガシラ,92.0,7.0,,,-1214.0,10.0,,
京都,4,11,レッドラマンシュ,-43.0,9.0,-1482.0,12.0,970.0,2.0,-0.555,7.0
京都,4,12,スマラグドス,-1130.0,12.0,-983.0,10.0,-1940.0,13.0,-4.053,12.0
京都,4,13,インターステラ,-494.0,11.0,-308.0,8.0,-1772.0,12.0,-2.574,10.0
京都,4,14,ウェイトゥザドーン,376.0,5.0,-464.0,9.0,605.0,5.0,0.517,5.0
京都,5,1,スターオブロンドン,-915.0,6.0,-5842.0,9.0,-5230.0,8.0,-11.987,9.0
京都,5,2,メイショウリュウシ,-1807.0,7.0,-1694.0,6.0,3271.0,3.0,-0.23,6.0
京都,5,3,パータリプトラ,1071.0,5.0,-2885.0,7.0,1400.0,4.0,-0.414,7.0
京都,5,4,カナタコナタ,-3331.0,8.0,-5752.0,8.0,-3960.0,7.0,-13.043,10.0
京都,5,5,スマートジュリアス,-5244.0,9.0,10818.0,2.0,1277.0,5.0,6.851,5.0
京都,5,6,サヨノパララックス,18463.0,2.0,5558.0,4.0,-6227.0,9.0,17.794,3.0
京都,5,7,ライトオブヌカタ,4340.0,3.0,-1061.0,5.0,4694.0,2.0,7.973,4.0
京都,5,8,エブリデイ,31644.0,1.0,7068.0,3.0,8242.0,1.0,46.954,1.0
京都,5,9,シュテフィ,-10739.0,10.0,37728.0,1.0,-3296.0,6.0,23.693,2.0
京都,5,10,ラッキーバック,1304.0,4.0,-5842.0,9.0,-7022.0,10.0,-11.56,8.0
京都,6,1,レーンアジリティ,332.0,9.0,32634.0,1.0,-1099.0,8.0,31.867,1.0
京都,6,2,ポルトドール,21756.0,1.0,-13076.0,13.0,1855.0,5.0,10.535,7.0
京都,6,3,ヨリノレジェンド,9630.0,3.0,11488.0,3.0,2529.0,4.0,23.647,2.0
京都,6,4,テンエースワン,314.0,10.0,-2552.0,9.0,309.0,6.0,-1.929,11.0
京都,6,5,サトノブリジャール,2188.0,7.0,-19230.0,14.0,-2840.0,9.0,-19.882,14.0
京都,6,6,エイユーファイヤー,-2705.0,14.0,1669.0,5.0,-854.0,7.0,-1.89,10.0
京都,6,7,キュードス,7985.0,5.0,-1605.0,8.0,5295.0,2.0,11.675,5.0
京都,6,8,ガウラスパーク,15076.0,2.0,-7732.0,11.0,3482.0,3.0,10.826,6.0
京都,6,9,ピエナオルフェ,-750.0,12.0,1402.0,6.0,6258.0,1.0,6.91,8.0
